pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_20_A,A,top_20_B,B,7.4,-25.17,-45.889,23.46,69.33,-13.79,-14.83,0.479,7.684,0.3329,swarm_97_69.pdb
top_21_A,A,top_21_B,B,3.42,-25.3,-42.004,8.76,-0.01,-16.154,-61.845,-0.179,1.343,-0.0687,swarm_22_137.pdb
top_22_A,A,top_22_B,B,2.5,-18.08,-38.69,-7.32,-5.34,-13.549,-67.13,1.228,1.072,-0.0827,swarm_147_43.pdb
top_23_A,A,top_23_B,B,3.02,-22.85,-38.071,-56.04,-22.2,-7.32,-75.699,5.808,-0.606,-0.1201,swarm_115_23.pdb
top_24_A,A,top_24_B,B,5.18,-33.46,-55.189,-3.84,37.23,-26.705,-16.599,2.553,2.631,-0.0623,swarm_207_100.pdb
top_25_A,A,top_25_B,B,6.42,-26.34,-39.501,-65.76,-28.77,-6.135,-67.682,-14.346,5.462,-0.152,swarm_76_14.pdb
top_26_A,A,top_26_B,B,5.9,-22.18,-37.055,-10.35,3.1,4.291,-35.955,13.307,3.641,-0.2055,swarm_245_188.pdb
top_27_A,A,top_27_B,B,2.62,-21.25,-38.228,-36.4,-9.53,-9.805,-55.86,-14.821,2.774,-0.1149,swarm_139_165.pdb
top_28_A,A,top_28_B,B,5.7,-33.98,-46.998,-100.52,-35.77,-17.21,-70.332,-34.285,7.633,0.0598,swarm_35_145.pdb
top_29_A,A,top_29_B,B,0.78,-28.51,-45.418,-19.04,1.92,-19.121,-49.447,-18.718,-3.179,-0.0387,swarm_44_41.pdb
top_30_A,A,top_30_B,B,5.24,-28.66,-45.657,2.35,-15.61,-4.392,-62.695,-4.021,2.593,0.0254,swarm_125_165.pdb
top_31_A,A,top_31_B,B,1.0,-21.13,-37.96,-39.74,-12.41,-9.309,-38.801,9.435,-0.186,0.0623,swarm_170_133.pdb
top_32_A,A,top_32_B,B,11.46,-20.7,-36.199,-18.32,4.12,-19.333,-43.556,1.605,-1.329,0.0285,swarm_121_104.pdb
top_33_A,A,top_33_B,B,1.48,-20.54,-35.638,-23.94,-6.4,-16.06,-88.592,-14.105,-0.079,0.0096,swarm_35_85.pdb
top_34_A,A,top_34_B,B,4.52,-30.74,-47.701,-16.38,15.88,-32.812,-92.916,-18.326,0.55,-0.1674,swarm_97_73.pdb
top_35_A,A,top_35_B,B,-2.62,-24.33,-35.464,-52.51,-18.04,-3.022,-34.648,-16.835,4.056,-0.2476,swarm_147_171.pdb
top_36_A,A,top_36_B,B,10.94,-21.82,-41.403,28.25,10.66,-0.263,-41.689,21.721,-2.868,0.0249,swarm_22_93.pdb
top_37_A,A,top_37_B,B,-3.48,-27.38,-42.44,-7.65,3.31,0.007,-56.025,-2.625,0.204,-0.0429,swarm_170_8.pdb
top_38_A,A,top_38_B,B,6.76,-29.41,-42.578,4.55,4.88,2.518,-36.483,-1.024,6.48,-0.1006,swarm_52_35.pdb
top_39_A,A,top_39_B,B,4.36,-24.93,-36.669,-60.37,2.67,-13.098,-28.635,-19.82,-0.431,-0.0511,swarm_14_89.pdb
top_40_A,A,top_40_B,B,1.02,-24.06,-40.618,-28.38,-2.44,-18.709,-72.735,-15.384,6.669,-0.145,swarm_93_30.pdb
top_41_A,A,top_41_B,B,11.06,-22.64,-37.045,9.84,22.58,-0.749,-46.336,24.352,1.166,0.0585,swarm_207_47.pdb
top_42_A,A,top_42_B,B,4.14,-26.77,-43.31,-28.63,3.69,-14.928,-44.756,1.046,4.055,-0.0845,swarm_97_123.pdb
top_43_A,A,top_43_B,B,1.1,-21.19,-33.95,23.56,25.32,-7.482,11.731,-6.52,4.753,-0.0265,swarm_261_105.pdb
top_44_A,A,top_44_B,B,7.16,-21.44,-38.498,35.3,38.75,-19.013,-14.261,-12.382,-0.804,-0.19,swarm_207_188.pdb
top_45_A,A,top_45_B,B,7.62,-1.03,-25.689,437.31,303.79,-30.449,673.416,39.283,1.267,0.2833,swarm_97_193.pdb
top_46_A,A,top_46_B,B,3.14,-34.54,-46.01,-49.85,1.91,-17.883,-67.131,-29.07,6.211,-0.0613,swarm_44_85.pdb
top_47_A,A,top_47_B,B,7.44,-24.54,-36.946,30.81,12.6,-1.574,-57.811,-9.42,4.262,-0.0196,swarm_207_80.pdb
top_48_A,A,top_48_B,B,1.7,-25.15,-43.612,-42.21,-7.91,-0.325,-35.367,32.114,5.301,0.0799,swarm_135_177.pdb
top_49_A,A,top_49_B,B,1.48,-24.37,-38.994,-1.41,18.9,-14.104,-45.768,-22.608,1.775,-0.0355,swarm_262_42.pdb
top_50_A,A,top_50_B,B,1.64,-27.05,-37.779,-53.5,-14.36,-8.697,-41.329,-30.895,4.256,-0.1091,swarm_147_36.pdb
top_51_A,A,top_51_B,B,8.74,-23.96,-43.708,2.23,24.2,-4.348,-70.981,18.007,-2.353,-0.0025,swarm_207_4.pdb
top_52_A,A,top_52_B,B,8.82,-30.26,-45.368,-9.83,-14.1,-24.389,-63.503,-24.985,2.944,-0.1907,swarm_52_107.pdb
top_53_A,A,top_53_B,B,10.38,-26.64,-45.826,-10.58,20.66,-10.019,-21.071,-9.538,3.067,-0.0279,swarm_52_112.pdb
top_54_A,A,top_54_B,B,0.82,-18.38,-32.493,-38.46,-7.97,-14.552,-49.698,-5.203,3.368,-0.1946,swarm_157_76.pdb
top_55_A,A,top_55_B,B,3.44,-31.24,-42.053,-13.95,5.43,-10.951,-43.699,-15.993,2.26,-0.0809,swarm_115_142.pdb
top_56_A,A,top_56_B,B,15.12,-19.75,-35.739,3.83,39.12,8.011,-36.434,28.27,1.835,0.125,swarm_165_111.pdb
top_57_A,A,top_57_B,B,3.2,-25.16,-42.226,-10.62,-10.81,-3.299,-50.469,-1.165,5.837,-0.2704,swarm_52_72.pdb
top_58_A,A,top_58_B,B,1.34,-22.27,-36.256,-63.48,-11.29,-12.163,-63.967,-18.352,3.967,-0.2325,swarm_90_163.pdb
top_59_A,A,top_59_B,B,1.08,-19.51,-32.76,39.0,32.97,-10.348,22.487,-4.522,-2.855,-0.0714,swarm_254_137.pdb
top_60_A,A,top_60_B,B,2.4,-17.72,-37.277,-41.52,-24.86,-19.484,-65.526,-11.998,3.847,-0.0774,swarm_157_131.pdb
top_61_A,A,top_61_B,B,14.2,-25.19,-44.728,-29.31,4.64,-9.546,-59.975,7.406,-1.481,-0.212,swarm_165_129.pdb
top_62_A,A,top_62_B,B,5.36,-28.04,-41.212,-47.82,-0.98,-9.596,-57.188,-13.771,0.868,-0.0483,swarm_39_172.pdb
top_63_A,A,top_63_B,B,8.78,-30.03,-48.199,-40.68,35.23,-14.728,-17.126,8.159,1.661,0.1221,swarm_117_53.pdb
top_64_A,A,top_64_B,B,-1.92,-23.4,-35.012,-15.73,4.54,-24.491,-43.292,-29.705,7.826,-0.132,swarm_54_140.pdb
top_65_A,A,top_65_B,B,-5.32,-21.33,-35.605,-32.23,-31.56,-14.097,-35.332,-16.667,3.858,-0.1765,swarm_196_110.pdb
top_66_A,A,top_66_B,B,9.44,-19.69,-35.892,-46.47,-4.5,-7.766,-69.75,24.229,0.289,0.1221,swarm_173_157.pdb
top_67_A,A,top_67_B,B,2.0,-25.59,-35.624,-40.74,-30.4,-2.408,-59.091,-13.097,1.157,-0.0493,swarm_44_25.pdb
top_68_A,A,top_68_B,B,-1.2,-24.74,-34.761,-50.98,-9.52,-15.516,-33.861,-7.392,4.236,-0.298,swarm_211_149.pdb
top_69_A,A,top_69_B,B,-21.04,-2.41,-27.165,607.45,423.12,-35.116,824.08,47.403,8.585,0.5239,swarm_90_44.pdb
top_70_A,A,top_70_B,B,10.6,-18.55,-35.743,-26.79,-0.81,-8.401,-55.152,19.522,-0.545,-0.1911,swarm_139_92.pdb
top_71_A,A,top_71_B,B,4.32,-24.94,-38.812,-4.88,13.28,-17.129,-67.132,-16.311,3.151,-0.0901,swarm_213_117.pdb
top_72_A,A,top_72_B,B,-1.64,-28.29,-32.689,-77.2,-20.15,-15.588,-54.816,-30.324,6.982,-0.2218,swarm_227_39.pdb
top_73_A,A,top_73_B,B,3.72,-21.07,-34.929,7.96,28.26,4.319,30.739,22.156,-2.828,0.1167,swarm_52_56.pdb
top_74_A,A,top_74_B,B,-1.44,-22.91,-39.877,-65.94,-7.28,-23.526,-64.488,-13.014,7.825,-0.3746,swarm_115_127.pdb
top_75_A,A,top_75_B,B,8.8,-24.45,-40.518,28.05,11.16,-14.755,-42.674,4.107,2.951,-0.1245,swarm_76_131.pdb
top_76_A,A,top_76_B,B,6.56,-26.2,-42.457,-49.98,-16.36,-13.227,-56.349,-11.514,2.008,-0.021,swarm_139_182.pdb
top_77_A,A,top_77_B,B,0.38,-25.96,-38.917,-43.35,-32.04,-12.648,-76.24,-15.314,2.694,-0.296,swarm_52_120.pdb
top_78_A,A,top_78_B,B,12.68,-30.47,-48.083,-33.77,-40.49,-18.455,-102.704,12.832,-1.343,0.0309,swarm_198_167.pdb
top_79_A,A,top_79_B,B,-5.52,-24.96,-35.524,-22.1,14.71,-2.869,-14.247,-20.429,4.048,0.0236,swarm_43_162.pdb
top_80_A,A,top_80_B,B,2.24,-22.51,-34.27,11.85,11.12,0.957,32.066,9.334,2.345,-0.2316,swarm_173_137.pdb
top_81_A,A,top_81_B,B,2.32,-25.68,-38.784,21.34,59.35,-20.647,-59.697,-10.402,2.753,-0.0483,swarm_255_64.pdb
top_82_A,A,top_82_B,B,5.1,-22.64,-41.955,21.18,7.43,-25.422,14.233,-6.802,-2.966,0.0364,swarm_245_45.pdb
top_83_A,A,top_83_B,B,3.04,-23.96,-33.905,-64.55,-7.0,-8.505,-64.298,-9.314,0.075,-0.3428,swarm_245_195.pdb
top_84_A,A,top_84_B,B,0.92,-19.18,-34.776,1.86,15.2,-6.571,-21.216,-2.853,3.814,-0.126,swarm_170_11.pdb
top_85_A,A,top_85_B,B,0.18,-31.34,-36.374,-31.48,1.3,-10.339,-14.198,-13.622,0.312,-0.1145,swarm_244_152.pdb
top_86_A,A,top_86_B,B,10.84,-18.82,-38.7,-20.34,10.51,-11.549,-58.121,22.344,-1.671,0.0456,swarm_213_50.pdb
top_87_A,A,top_87_B,B,-1.76,-27.21,-41.005,3.39,24.03,-14.479,-1.135,-0.733,4.375,0.003,swarm_139_67.pdb
top_88_A,A,top_88_B,B,-0.12,-20.85,-35.479,-64.28,-26.18,-11.017,-26.223,4.08,1.659,-0.1952,swarm_198_50.pdb
top_89_A,A,top_89_B,B,7.24,-25.16,-38.001,-21.3,-2.24,-26.15,-44.544,-7.574,-0.305,0.1569,swarm_104_62.pdb
top_90_A,A,top_90_B,B,7.7,-24.17,-39.512,-11.03,-5.42,-5.392,-71.991,-7.064,1.048,0.0253,swarm_139_143.pdb
top_91_A,A,top_91_B,B,0.36,-22.72,-33.461,-21.26,-11.07,-17.876,-27.774,-26.593,5.441,-0.0837,swarm_227_172.pdb
top_92_A,A,top_92_B,B,-1.44,-19.12,-30.138,-28.76,-1.8,2.533,-27.623,12.294,4.573,-0.1466,swarm_213_89.pdb
top_93_A,A,top_93_B,B,10.44,-21.47,-35.507,4.49,5.31,-12.668,-37.672,-4.431,-1.25,-0.1439,swarm_39_17.pdb
top_94_A,A,top_94_B,B,3.0,-16.94,-34.469,-12.96,10.29,7.122,-31.279,17.075,1.647,-0.1339,swarm_117_113.pdb
top_95_A,A,top_95_B,B,2.94,-22.92,-31.714,-23.52,15.98,-4.599,-21.525,4.504,-0.759,0.2109,swarm_44_60.pdb
top_96_A,A,top_96_B,B,3.54,-22.23,-33.743,40.31,18.35,-21.727,57.968,-2.905,-0.202,-0.3544,swarm_67_77.pdb
top_97_A,A,top_97_B,B,-2.68,-19.16,-33.08,-32.58,-6.33,-11.432,-37.433,-15.996,4.651,-0.1192,swarm_80_174.pdb
top_98_A,A,top_98_B,B,4.96,-27.73,-46.196,-16.92,6.02,-6.303,-76.427,22.122,1.562,0.3272,swarm_76_65.pdb
top_99_A,A,top_99_B,B,11.68,-31.25,-47.883,-16.15,-30.11,-2.107,-80.847,-1.105,0.89,-0.0163,swarm_207_180.pdb
top_100_A,A,top_100_B,B,7.94,-16.68,-32.139,-37.46,15.6,-11.939,-61.665,17.913,-0.965,-0.3157,swarm_14_95.pdb
top_101_A,A,top_101_B,B,3.28,-22.54,-34.571,-20.77,0.07,-10.561,-35.281,-11.297,5.344,-0.1405,swarm_193_33.pdb
top_102_A,A,top_102_B,B,-0.86,-19.83,-30.589,-1.75,8.29,-6.337,40.738,2.021,-1.153,0.0882,swarm_198_28.pdb
top_103_A,A,top_103_B,B,-2.4,-27.33,-33.039,-40.41,-23.67,-0.857,-37.438,-12.799,4.121,-0.1035,swarm_89_189.pdb
top_104_A,A,top_104_B,B,8.34,-22.31,-36.608,-48.5,-35.94,-6.631,-80.094,12.246,-2.163,-0.1662,swarm_165_108.pdb
top_105_A,A,top_105_B,B,3.44,-20.05,-34.02,-38.32,5.4,-4.137,-49.118,2.748,1.569,-0.1526,swarm_135_135.pdb
top_106_A,A,top_106_B,B,7.06,-21.52,-37.552,-64.41,-27.97,-10.487,-80.578,-0.322,-1.669,-0.2227,swarm_243_38.pdb
top_107_A,A,top_107_B,B,-1.66,-19.34,-31.408,-43.98,0.42,2.904,-23.31,-10.304,2.992,0.0549,swarm_196_161.pdb
top_108_A,A,top_108_B,B,-2.62,-22.32,-29.685,17.46,31.61,-10.553,-31.115,-19.903,2.066,-0.1507,swarm_46_19.pdb
top_109_A,A,top_109_B,B,-0.32,-22.59,-35.679,-14.88,-2.11,-11.063,-68.546,-11.811,6.236,-0.1024,swarm_243_121.pdb
top_110_A,A,top_110_B,B,3.22,-19.33,-30.308,-12.97,-11.22,-4.919,-53.897,3.539,1.138,-0.1957,swarm_137_62.pdb
top_111_A,A,top_111_B,B,13.2,-18.6,-37.14,6.26,14.68,-24.759,-18.516,0.474,0.376,0.0023,swarm_170_30.pdb
top_112_A,A,top_112_B,B,5.88,-15.61,-35.269,-10.31,-4.29,-21.712,-48.915,0.247,0.831,-0.0737,swarm_140_132.pdb
top_113_A,A,top_113_B,B,3.06,-20.34,-35.427,-11.61,29.17,-6.512,-40.662,12.146,3.848,0.0641,swarm_76_181.pdb
top_114_A,A,top_114_B,B,5.16,-22.81,-35.676,35.92,4.01,-8.548,-52.53,-0.282,4.437,-0.0436,swarm_211_54.pdb
top_115_A,A,top_115_B,B,7.74,-16.22,-30.173,14.23,9.35,-4.122,-80.244,0.633,0.501,0.0328,swarm_35_168.pdb
top_116_A,A,top_116_B,B,4.36,-21.04,-32.572,-9.44,-5.9,-7.317,-59.491,-5.869,2.191,-0.1659,swarm_117_120.pdb
top_117_A,A,top_117_B,B,3.22,-12.61,-30.76,18.99,9.49,-11.609,-43.435,4.609,-1.561,-0.0825,swarm_121_136.pdb
top_118_A,A,top_118_B,B,1.4,-22.2,-32.125,1.34,23.07,5.476,1.228,-2.874,-1.562,-0.0755,swarm_74_32.pdb
top_119_A,A,top_119_B,B,5.24,-20.84,-35.786,28.57,15.38,-29.033,-62.15,-15.469,1.499,-0.1612,swarm_137_168.pdb
top_120_A,A,top_120_B,B,3.1,-18.34,-29.333,-6.96,41.19,-2.152,-58.945,-8.226,-1.382,0.0953,swarm_140_113.pdb
top_121_A,A,top_121_B,B,-4.02,-22.22,-29.588,11.61,8.82,-7.281,-41.63,-15.796,1.325,-0.0351,swarm_113_18.pdb
top_122_A,A,top_122_B,B,4.38,-17.48,-27.678,-34.24,6.16,-8.006,-15.429,-17.343,-0.308,0.0516,swarm_90_158.pdb
top_123_A,A,top_123_B,B,5.44,-17.87,-33.224,-46.75,-0.19,-7.81,-34.922,14.5,1.135,0.0025,swarm_125_29.pdb
top_124_A,A,top_124_B,B,4.72,-28.72,-42.269,45.73,14.02,-7.999,-44.761,6.096,3.99,0.1501,swarm_121_167.pdb
top_125_A,A,top_125_B,B,-7.74,-23.33,-30.144,-69.09,-28.62,-18.176,-55.035,-35.436,8.167,-0.1951,swarm_226_124.pdb
top_126_A,A,top_126_B,B,6.44,-23.14,-36.888,-39.06,-9.69,-19.045,-61.874,3.966,-1.508,0.0365,swarm_52_154.pdb
top_127_A,A,top_127_B,B,14.36,-21.28,-37.126,-3.51,13.41,-7.314,-55.432,23.674,-5.26,-0.0121,swarm_52_31.pdb
top_128_A,A,top_128_B,B,12.42,-25.35,-38.398,65.85,62.57,7.123,5.898,20.267,0.711,0.05,swarm_218_180.pdb
top_129_A,A,top_129_B,B,-1.84,-19.79,-32.528,39.71,59.46,3.743,-3.423,19.413,-4.462,0.0246,swarm_245_91.pdb
top_130_A,A,top_130_B,B,9.5,-22.38,-39.409,21.45,27.57,-2.279,-20.001,18.83,-2.369,0.1512,swarm_115_52.pdb
top_131_A,A,top_131_B,B,9.18,-28.85,-46.898,62.52,82.5,0.945,52.839,40.773,4.836,0.2759,swarm_170_1.pdb
top_132_A,A,top_132_B,B,7.02,-20.97,-37.541,3.06,-8.12,-16.386,-75.774,-15.755,-0.742,0.1129,swarm_182_3.pdb
top_133_A,A,top_133_B,B,4.82,-21.29,-32.206,-32.61,9.24,-6.108,-70.251,7.994,0.37,0.0177,swarm_11_94.pdb
top_134_A,A,top_134_B,B,-0.92,-23.64,-32.448,-58.67,-18.99,-7.801,-50.558,-20.213,1.78,-0.2616,swarm_262_189.pdb
top_135_A,A,top_135_B,B,4.56,-22.24,-38.934,-35.37,19.63,-14.509,-62.288,1.022,-0.887,0.069,swarm_165_89.pdb
top_136_A,A,top_136_B,B,0.04,-21.5,-36.202,-53.29,-17.38,-19.861,-55.624,-45.658,5.916,-0.0648,swarm_157_98.pdb
top_137_A,A,top_137_B,B,0.58,-21.55,-33.147,-31.03,-7.11,-4.443,-57.721,-2.364,-3.739,-0.1058,swarm_97_90.pdb
top_138_A,A,top_138_B,B,-2.48,-25.15,-30.995,-49.32,-15.67,-5.924,-36.573,-16.303,0.434,-0.0455,swarm_45_69.pdb
top_139_A,A,top_139_B,B,3.8,-29.51,-38.749,-61.73,-30.34,-2.898,-23.168,-15.276,2.346,-0.219,swarm_44_48.pdb
top_140_A,A,top_140_B,B,5.38,-22.8,-35.063,-31.42,-10.69,-15.457,-65.89,-8.246,-1.397,-0.1062,swarm_39_132.pdb
top_141_A,A,top_141_B,B,-2.16,-15.82,-30.305,-75.96,-21.53,-9.836,-44.883,-17.484,3.667,-0.2109,swarm_11_8.pdb
top_142_A,A,top_142_B,B,4.78,-20.76,-36.715,-28.08,-7.24,-12.65,-66.662,-16.602,2.694,-0.1954,swarm_196_81.pdb
top_143_A,A,top_143_B,B,0.56,-20.65,-31.717,-25.77,-16.64,-8.263,-28.398,-4.847,1.527,-0.0847,swarm_92_122.pdb
top_144_A,A,top_144_B,B,2.36,-15.39,-32.521,-34.8,-1.59,-13.808,-62.859,3.203,-0.375,-0.1988,swarm_69_123.pdb
top_145_A,A,top_145_B,B,-5.48,-19.99,-29.656,41.33,57.36,-14.284,-16.953,-10.034,0.859,-0.2871,swarm_162_199.pdb
top_146_A,A,top_146_B,B,-2.92,-20.53,-32.212,-29.82,-13.13,-1.204,-52.178,5.92,3.732,-0.091,swarm_173_81.pdb
top_147_A,A,top_147_B,B,-2.08,-21.07,-31.471,-49.01,-6.05,-14.05,-47.333,-24.434,2.302,-0.1041,swarm_201_198.pdb
top_148_A,A,top_148_B,B,-3.2,-15.95,-29.566,-35.32,-0.85,-8.728,-33.906,-19.356,3.813,-0.0996,swarm_36_21.pdb
top_149_A,A,top_149_B,B,7.28,-19.31,-34.93,10.43,36.49,-24.878,-24.247,-9.257,3.647,-0.0536,swarm_157_136.pdb
top_150_A,A,top_150_B,B,6.02,-14.03,-28.552,-26.53,1.13,6.553,-45.709,10.398,-0.903,-0.1562,swarm_1_11.pdb
top_151_A,A,top_151_B,B,8.08,-23.56,-41.745,-35.32,-7.98,-14.342,-83.293,15.571,1.359,-0.1936,swarm_165_99.pdb
top_152_A,A,top_152_B,B,-2.1,21.04,-13.133,686.77,495.33,-42.018,1196.864,94.598,2.888,0.8489,swarm_121_27.pdb
top_153_A,A,top_153_B,B,1.66,-21.7,-37.304,-22.87,6.03,-21.495,-13.938,-13.758,1.118,-0.2154,swarm_196_154.pdb
top_154_A,A,top_154_B,B,10.14,-22.86,-40.08,-17.37,12.11,-11.975,-72.65,13.129,0.369,-0.0667,swarm_140_162.pdb
top_155_A,A,top_155_B,B,8.52,-23.72,-36.049,-4.65,12.18,-6.352,-27.719,8.399,0.191,-0.0741,swarm_97_47.pdb
top_156_A,A,top_156_B,B,-1.44,-20.51,-30.566,-71.56,-18.21,-5.06,-36.393,-21.943,2.068,-0.004,swarm_43_46.pdb
top_157_A,A,top_157_B,B,6.98,-17.78,-30.882,52.41,32.09,-3.467,-28.096,-7.192,1.739,0.0233,swarm_211_35.pdb
top_158_A,A,top_158_B,B,6.06,-21.68,-33.03,-53.47,-13.67,-7.094,-20.558,-8.584,2.299,-0.3301,swarm_97_6.pdb
top_159_A,A,top_159_B,B,-1.7,-24.18,-34.805,-54.49,-29.53,-12.749,-71.176,-17.403,4.232,-0.1545,swarm_196_179.pdb
top_160_A,A,top_160_B,B,9.28,-26.5,-40.972,-22.06,-23.11,-15.538,-68.322,-11.518,-1.018,-0.1488,swarm_97_38.pdb
top_161_A,A,top_161_B,B,-3.36,-19.48,-29.019,119.39,85.31,-11.771,74.055,-6.264,6.719,0.2486,swarm_46_59.pdb
top_162_A,A,top_162_B,B,3.7,-16.34,-30.619,3.36,11.03,-10.347,-38.686,-2.307,4.292,0.0574,swarm_198_182.pdb
top_163_A,A,top_163_B,B,11.62,-17.64,-29.02,-21.48,-27.49,-25.663,-58.998,-6.452,-3.342,-0.0175,swarm_138_2.pdb
top_164_A,A,top_164_B,B,3.56,-21.38,-32.247,-60.13,-16.05,1.84,-48.09,-0.675,3.21,-0.064,swarm_76_51.pdb
top_165_A,A,top_165_B,B,-5.42,-25.87,-33.027,-55.65,-32.08,-21.44,-28.576,-27.754,6.16,-0.1622,swarm_74_133.pdb
top_166_A,A,top_166_B,B,5.24,-20.8,-35.361,-40.64,17.14,3.075,-10.446,12.513,4.752,-0.1943,swarm_76_170.pdb
top_167_A,A,top_167_B,B,4.6,-17.88,-32.487,-39.9,-21.42,-13.318,-65.441,-9.576,-1.293,-0.0842,swarm_35_3.pdb
top_168_A,A,top_168_B,B,-3.74,-28.84,-38.166,-62.72,-38.87,-30.509,-53.22,-31.502,7.568,-0.1321,swarm_193_50.pdb
top_169_A,A,top_169_B,B,0.86,-21.13,-30.408,-83.63,-34.79,-8.669,-65.202,-20.026,1.4,-0.0928,swarm_39_167.pdb
top_170_A,A,top_170_B,B,10.32,-18.74,-34.365,-31.99,-1.56,-1.429,-14.629,13.479,-3.608,0.0153,swarm_117_124.pdb
top_171_A,A,top_171_B,B,6.36,-20.35,-35.106,-54.7,-13.94,-13.161,-64.253,-12.759,0.855,0.0025,swarm_255_43.pdb
top_172_A,A,top_172_B,B,-0.76,-20.58,-28.018,22.79,16.19,-8.252,-16.271,-8.13,0.809,0.0858,swarm_227_29.pdb
top_173_A,A,top_173_B,B,1.42,-18.9,-35.064,-10.12,0.53,-0.723,-56.824,-10.601,2.08,-0.081,swarm_165_101.pdb
top_174_A,A,top_174_B,B,-1.28,-24.28,-37.387,0.03,4.29,-8.456,-58.453,-0.778,5.938,-0.0785,swarm_170_169.pdb
top_175_A,A,top_175_B,B,-0.72,-21.37,-34.028,-21.75,-15.97,-9.61,-32.205,-9.368,5.397,-0.2296,swarm_139_103.pdb
top_176_A,A,top_176_B,B,0.26,-18.82,-36.441,-31.0,-11.02,-9.891,-65.89,8.611,-0.21,0.0962,swarm_224_99.pdb
top_177_A,A,top_177_B,B,0.68,-26.28,-35.054,-47.6,-12.33,-4.89,-68.34,-17.51,4.878,-0.2602,swarm_104_27.pdb
top_178_A,A,top_178_B,B,0.02,-21.83,-33.272,-7.47,-14.81,-13.576,-59.463,-3.229,0.067,-0.229,swarm_67_105.pdb
top_179_A,A,top_179_B,B,3.38,-24.96,-39.535,-30.61,14.76,-16.251,4.234,-4.787,1.598,-0.2023,swarm_118_140.pdb
top_180_A,A,top_180_B,B,7.7,-18.14,-33.652,-26.06,-7.37,-15.086,-46.229,13.819,-2.449,-0.0542,swarm_149_75.pdb
top_181_A,A,top_181_B,B,2.08,-18.81,-31.674,-57.49,-19.18,-26.051,-46.559,-20.557,-0.016,-0.1563,swarm_260_91.pdb
top_182_A,A,top_182_B,B,3.16,-17.15,-29.888,0.75,34.94,-15.014,-23.336,-9.635,5.047,-0.2534,swarm_147_149.pdb
