pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_28_A,A,top_28_B,B,11.46,-18.75,-35.597,-18.12,17.26,1.531,-73.39,3.819,-0.951,-0.0822,swarm_85_73.pdb
top_29_A,A,top_29_B,B,6.04,-17.36,-33.672,-70.17,-11.5,6.076,-84.935,7.169,-1.966,-0.1722,swarm_73_150.pdb
top_30_A,A,top_30_B,B,14.04,-22.96,-40.255,-19.1,20.01,-3.49,-40.22,2.822,-4.273,-0.0993,swarm_308_92.pdb
top_31_A,A,top_31_B,B,8.54,-20.51,-34.567,48.51,22.07,0.821,-31.679,23.944,-9.105,0.0641,swarm_167_55.pdb
top_32_A,A,top_32_B,B,6.22,-25.87,-39.201,-39.65,-26.94,-3.32,-79.982,-0.925,-5.067,-0.0179,swarm_210_145.pdb
top_33_A,A,top_33_B,B,15.82,-19.58,-34.105,-23.76,15.2,3.931,-24.538,34.547,-8.911,0.053,swarm_294_44.pdb
top_34_A,A,top_34_B,B,8.0,-14.82,-37.228,38.14,-3.38,-2.845,-31.408,22.762,-3.46,0.0428,swarm_13_37.pdb
top_35_A,A,top_35_B,B,9.84,0.87,-15.375,244.54,186.28,-10.974,342.128,37.056,-9.762,0.0493,swarm_277_25.pdb
top_36_A,A,top_36_B,B,7.66,-21.41,-34.26,-67.27,-2.54,-3.396,-78.283,-2.752,-3.166,0.0481,swarm_277_190.pdb
top_37_A,A,top_37_B,B,6.96,-15.17,-31.617,-45.28,0.24,9.92,-12.187,22.645,0.855,-0.0542,swarm_72_40.pdb
top_38_A,A,top_38_B,B,11.22,-22.65,-44.391,-26.59,1.53,-14.744,-61.348,10.583,-8.542,-0.1191,swarm_189_24.pdb
top_39_A,A,top_39_B,B,11.14,-18.87,-36.179,1.81,31.8,-10.78,-52.831,27.894,-14.025,-0.0811,swarm_207_50.pdb
top_40_A,A,top_40_B,B,0.88,-20.27,-34.507,-13.28,-3.46,-1.776,-19.867,0.606,-0.295,-0.0204,swarm_96_96.pdb
top_41_A,A,top_41_B,B,14.12,-16.5,-32.096,-25.57,-6.29,-15.268,-70.358,8.878,-6.542,0.06,swarm_91_73.pdb
top_42_A,A,top_42_B,B,7.82,-15.97,-30.923,-26.47,45.61,0.81,49.579,11.268,2.868,0.2597,swarm_257_148.pdb
top_43_A,A,top_43_B,B,7.02,-15.68,-31.614,14.38,31.24,0.81,-38.592,4.245,-3.552,0.0613,swarm_72_2.pdb
top_44_A,A,top_44_B,B,2.96,-18.57,-34.696,-10.12,37.47,-2.185,-63.916,14.989,-3.946,0.0658,swarm_281_37.pdb
top_45_A,A,top_45_B,B,7.9,-18.63,-35.031,25.55,32.66,-3.072,-18.375,11.944,-5.575,0.2948,swarm_209_58.pdb
top_46_A,A,top_46_B,B,5.84,-14.03,-30.846,-47.95,8.49,1.247,-62.927,8.538,2.324,-0.1851,swarm_279_79.pdb
top_47_A,A,top_47_B,B,22.18,-17.12,-42.951,110.37,102.26,3.034,-2.583,52.689,-16.588,0.1036,swarm_72_26.pdb
top_48_A,A,top_48_B,B,9.14,-20.08,-37.781,-55.45,-1.48,-19.332,-45.277,5.666,-5.488,-0.3064,swarm_209_117.pdb
top_49_A,A,top_49_B,B,17.86,-12.41,-34.829,-3.6,26.41,-22.008,-27.361,16.951,-9.378,0.0744,swarm_91_174.pdb
top_50_A,A,top_50_B,B,3.98,-18.36,-35.085,48.52,60.12,-7.16,39.585,13.317,-3.188,0.2457,swarm_189_29.pdb
top_51_A,A,top_51_B,B,10.94,-14.8,-31.698,-27.13,4.35,-6.937,-45.964,19.902,-9.763,0.0124,swarm_213_20.pdb
top_52_A,A,top_52_B,B,6.66,-12.89,-30.321,-18.23,14.86,-7.3,31.974,9.277,-1.598,0.0827,swarm_235_75.pdb
top_53_A,A,top_53_B,B,8.16,-17.53,-30.47,-41.24,7.2,-4.066,-68.818,12.891,-9.457,-0.0355,swarm_117_114.pdb
top_54_A,A,top_54_B,B,16.9,-18.39,-43.762,15.33,38.88,-20.994,-16.249,11.671,-12.335,0.0101,swarm_369_62.pdb
top_55_A,A,top_55_B,B,13.18,-12.6,-39.681,-17.8,3.15,-11.155,-70.065,28.874,-5.57,-0.0693,swarm_88_115.pdb
top_56_A,A,top_56_B,B,18.3,-15.73,-29.118,52.06,53.39,3.193,-22.288,23.752,-3.911,-0.0495,swarm_153_37.pdb
top_57_A,A,top_57_B,B,15.52,-14.41,-34.772,15.42,10.6,6.621,-56.273,36.398,-8.538,-0.0928,swarm_72_78.pdb
top_58_A,A,top_58_B,B,1.22,-14.69,-31.084,-40.69,-32.83,-9.961,-46.34,-18.385,2.719,-0.4142,swarm_241_131.pdb
top_59_A,A,top_59_B,B,4.3,-14.57,-31.112,-63.93,-22.98,0.566,-65.577,4.152,-1.827,-0.1017,swarm_11_133.pdb
top_60_A,A,top_60_B,B,6.46,-11.85,-29.68,22.23,39.78,4.771,3.101,26.399,0.77,-0.0599,swarm_357_62.pdb
top_61_A,A,top_61_B,B,5.2,-10.33,-26.701,-39.27,-14.89,7.686,-45.473,23.778,-1.302,-0.0728,swarm_376_156.pdb
top_62_A,A,top_62_B,B,10.04,-11.12,-26.732,22.31,49.83,-7.199,76.553,5.048,-5.387,0.0055,swarm_337_130.pdb
top_63_A,A,top_63_B,B,17.38,-21.21,-38.786,1.09,33.44,-19.186,-44.605,13.957,-10.922,-0.1674,swarm_69_16.pdb
top_64_A,A,top_64_B,B,15.72,-12.24,-32.696,32.57,62.48,1.426,-21.088,39.061,-10.638,0.1161,swarm_281_109.pdb
top_65_A,A,top_65_B,B,19.56,-22.1,-40.177,67.16,62.45,-8.351,24.932,9.957,-11.857,-0.0249,swarm_9_171.pdb
top_66_A,A,top_66_B,B,12.34,-17.67,-35.801,2.47,0.88,-11.447,-107.279,3.822,-6.028,-0.244,swarm_95_41.pdb
top_67_A,A,top_67_B,B,13.08,-21.46,-37.564,-16.86,4.38,-5.886,-83.039,-3.787,-9.997,-0.0793,swarm_13_164.pdb
top_68_A,A,top_68_B,B,17.38,-16.65,-36.138,66.41,69.74,-6.756,-27.239,16.621,-11.111,0.0551,swarm_69_95.pdb
top_69_A,A,top_69_B,B,11.46,-20.09,-32.273,10.96,34.87,15.079,-43.666,32.016,-8.233,0.1266,swarm_387_158.pdb
top_70_A,A,top_70_B,B,3.28,-14.3,-29.382,-50.8,-24.38,0.309,-38.794,-0.839,0.78,-0.2315,swarm_73_81.pdb
top_71_A,A,top_71_B,B,4.88,-15.93,-31.836,4.44,7.7,-4.185,-70.803,2.086,-5.418,-0.1343,swarm_167_32.pdb
top_72_A,A,top_72_B,B,10.02,-18.48,-32.055,7.05,6.82,-3.361,-78.31,-0.061,-6.547,-0.1241,swarm_3_74.pdb
top_73_A,A,top_73_B,B,16.06,-16.58,-34.456,61.78,61.02,8.821,-14.062,38.703,-11.924,0.3641,swarm_308_32.pdb
top_74_A,A,top_74_B,B,10.82,-14.08,-29.558,-6.22,24.01,-10.799,-47.833,20.912,-9.489,-0.142,swarm_174_95.pdb
top_75_A,A,top_75_B,B,10.56,-20.96,-41.99,6.26,33.73,-9.616,-8.052,21.479,-7.298,-0.1177,swarm_109_24.pdb
top_76_A,A,top_76_B,B,1.04,-18.26,-32.345,-12.7,13.44,-5.02,-20.723,-1.865,-2.277,-0.0475,swarm_218_120.pdb
top_77_A,A,top_77_B,B,8.48,-17.46,-26.056,9.88,37.7,1.593,-25.681,5.098,-4.717,0.0262,swarm_21_68.pdb
top_78_A,A,top_78_B,B,11.4,-17.22,-34.105,-34.13,-12.79,-2.979,-83.862,13.257,-9.282,-0.1899,swarm_196_49.pdb
top_79_A,A,top_79_B,B,10.84,-17.17,-37.245,49.1,49.68,-4.568,-44.597,9.845,-9.006,0.0882,swarm_167_157.pdb
top_80_A,A,top_80_B,B,7.18,-17.11,-34.634,-10.94,0.24,2.934,-83.016,-0.285,-4.806,-0.0141,swarm_196_158.pdb
top_81_A,A,top_81_B,B,12.96,-15.64,-32.161,-30.4,16.93,-14.981,-51.069,16.556,-6.778,0.024,swarm_354_168.pdb
top_82_A,A,top_82_B,B,12.5,-16.1,-34.327,19.36,21.44,-3.524,-53.739,15.406,-9.016,-0.0951,swarm_69_64.pdb
top_83_A,A,top_83_B,B,17.62,-14.15,-37.31,62.34,48.99,-17.115,-6.537,28.925,-11.428,-0.0385,swarm_91_196.pdb
top_84_A,A,top_84_B,B,4.66,-11.54,-29.053,42.99,55.27,-7.186,-0.122,25.389,1.629,-0.098,swarm_152_87.pdb
top_85_A,A,top_85_B,B,8.72,-15.95,-30.274,-48.37,1.81,-9.77,-40.587,9.075,-6.838,0.0746,swarm_95_55.pdb
top_86_A,A,top_86_B,B,2.68,-15.14,-31.213,-21.85,23.41,-3.014,35.346,-6.269,5.823,-0.3623,swarm_241_146.pdb
top_87_A,A,top_87_B,B,10.62,-13.9,-29.621,105.24,71.26,6.903,27.04,23.659,-7.094,0.1396,swarm_15_71.pdb
top_88_A,A,top_88_B,B,8.26,-15.61,-29.895,45.49,33.06,1.462,6.198,18.129,-6.045,-0.1123,swarm_350_102.pdb
top_89_A,A,top_89_B,B,11.5,-12.16,-29.046,-9.76,41.78,-13.476,-15.68,-2.061,-6.077,-0.1979,swarm_172_4.pdb
top_90_A,A,top_90_B,B,13.3,-15.45,-27.719,53.52,45.34,0.595,6.196,28.715,-13.278,-0.071,swarm_248_156.pdb
top_91_A,A,top_91_B,B,9.3,-13.34,-30.798,48.59,24.33,1.473,-36.144,23.31,-8.818,-0.096,swarm_376_53.pdb
top_92_A,A,top_92_B,B,4.58,-12.72,-30.22,-64.11,-25.34,-3.57,-70.994,5.257,-1.562,-0.3024,swarm_253_26.pdb
top_93_A,A,top_93_B,B,7.08,-13.42,-31.18,-8.42,5.68,-16.124,-41.834,12.246,-3.428,-0.1845,swarm_8_21.pdb
top_94_A,A,top_94_B,B,8.0,-17.43,-29.295,-33.2,1.64,-5.623,-53.782,6.107,-10.446,-0.0101,swarm_246_45.pdb
top_95_A,A,top_95_B,B,20.18,21.21,-8.532,545.83,415.6,-35.929,828.263,71.094,-15.297,0.7165,swarm_69_48.pdb
top_96_A,A,top_96_B,B,8.88,-6.05,-28.458,168.85,148.25,-4.066,302.338,48.531,-4.048,-0.0516,swarm_13_140.pdb
top_97_A,A,top_97_B,B,16.06,-16.46,-35.925,-11.23,18.1,-9.003,-97.216,25.446,-8.084,0.2709,swarm_109_176.pdb
top_98_A,A,top_98_B,B,17.38,-18.33,-30.964,16.45,38.77,0.383,-51.332,22.149,-6.465,-0.0481,swarm_273_169.pdb
top_99_A,A,top_99_B,B,10.42,-13.55,-30.457,-30.8,14.22,2.763,-60.713,24.852,-9.559,0.0096,swarm_232_56.pdb
top_100_A,A,top_100_B,B,2.52,-18.11,-30.882,-62.58,-18.27,-5.264,-57.214,-3.573,0.288,-0.2275,swarm_189_189.pdb
top_101_A,A,top_101_B,B,15.68,-13.19,-34.436,-57.68,-18.93,-29.382,-84.179,2.484,-10.397,0.0467,swarm_8_88.pdb
top_102_A,A,top_102_B,B,15.06,-19.31,-29.853,-19.94,0.25,-2.068,-69.447,15.774,-6.284,0.0723,swarm_212_98.pdb
top_103_A,A,top_103_B,B,8.8,-8.95,-27.837,-2.4,16.13,-0.759,-36.8,33.339,-6.739,-0.0769,swarm_87_193.pdb
top_104_A,A,top_104_B,B,7.7,-13.66,-28.748,-22.62,4.04,-5.409,-18.329,12.366,-5.493,0.1328,swarm_239_32.pdb
top_105_A,A,top_105_B,B,6.92,-13.82,-29.731,14.1,33.66,2.377,-29.099,8.779,-2.575,0.197,swarm_85_196.pdb
top_106_A,A,top_106_B,B,14.12,-15.03,-28.418,-12.72,4.66,1.789,-66.688,24.447,-9.182,0.0747,swarm_271_145.pdb
top_107_A,A,top_107_B,B,8.14,-15.18,-26.461,-4.14,4.79,10.956,-41.695,27.995,-4.48,0.112,swarm_87_0.pdb
top_108_A,A,top_108_B,B,9.5,-14.4,-31.354,80.05,45.69,-12.151,-45.643,14.23,-7.816,0.0957,swarm_209_127.pdb
top_109_A,A,top_109_B,B,9.8,-12.11,-26.311,25.12,38.04,4.123,7.448,30.187,-5.296,0.0617,swarm_119_55.pdb
top_110_A,A,top_110_B,B,9.12,-15.56,-32.156,-45.12,-6.1,-3.371,-86.12,32.728,-8.987,-0.0446,swarm_29_102.pdb
top_111_A,A,top_111_B,B,15.48,-18.1,-37.338,-40.35,-1.58,-32.996,-118.18,-4.686,-10.685,0.1178,swarm_40_186.pdb
top_112_A,A,top_112_B,B,13.14,-16.63,-33.474,-1.82,34.41,4.981,-17.513,19.813,-2.669,-0.1326,swarm_266_150.pdb
top_113_A,A,top_113_B,B,9.64,-12.08,-27.095,-10.76,29.95,9.932,-12.177,31.303,-8.763,0.137,swarm_26_4.pdb
top_114_A,A,top_114_B,B,7.76,-14.0,-25.587,-38.3,-13.49,-9.372,-64.245,4.766,-2.338,-0.2326,swarm_225_117.pdb
top_115_A,A,top_115_B,B,14.24,-16.71,-31.406,-11.46,42.06,5.241,-6.305,23.388,-15.664,0.1606,swarm_305_183.pdb
top_116_A,A,top_116_B,B,12.74,-13.95,-28.749,-18.75,22.13,-0.811,-29.588,14.06,-3.446,-0.1217,swarm_271_21.pdb
top_117_A,A,top_117_B,B,8.76,-11.73,-32.134,6.91,37.38,-17.257,-24.337,13.108,-6.74,0.1026,swarm_350_18.pdb
top_118_A,A,top_118_B,B,8.48,-14.97,-30.727,-12.53,6.81,-6.425,-40.414,-1.212,-3.304,0.0275,swarm_167_77.pdb
top_119_A,A,top_119_B,B,11.34,-18.19,-31.815,-47.79,-4.62,6.373,-29.962,12.068,-5.782,0.0446,swarm_376_160.pdb
top_120_A,A,top_120_B,B,9.72,-7.65,-26.13,52.69,52.85,7.115,47.417,21.793,-5.329,0.0621,swarm_376_11.pdb
top_121_A,A,top_121_B,B,4.56,-12.9,-27.299,16.59,27.67,-4.117,-22.173,0.021,-2.83,-0.0951,swarm_218_67.pdb
top_122_A,A,top_122_B,B,12.5,-14.68,-37.265,45.03,33.52,-3.295,-56.391,23.557,-14.509,-0.0311,swarm_308_9.pdb
top_123_A,A,top_123_B,B,-0.42,-16.41,-31.522,24.66,28.23,-7.095,22.82,4.782,0.574,0.0666,swarm_277_168.pdb
top_124_A,A,top_124_B,B,3.46,-9.99,-27.823,-81.86,-26.72,-4.884,-19.055,12.148,-0.809,-0.0378,swarm_279_44.pdb
top_125_A,A,top_125_B,B,5.9,-15.09,-32.965,-3.65,-8.94,-1.925,-25.309,23.016,-7.406,-0.0685,swarm_281_113.pdb
top_126_A,A,top_126_B,B,5.06,1.72,-18.255,101.14,86.59,5.709,127.53,30.184,-0.862,-0.2451,swarm_279_33.pdb
top_127_A,A,top_127_B,B,10.44,-16.66,-27.11,-23.14,5.92,2.018,-71.131,14.355,-4.248,-0.0095,swarm_323_52.pdb
top_128_A,A,top_128_B,B,6.7,-15.29,-39.279,116.67,75.92,-13.573,61.609,15.02,-8.014,0.099,swarm_354_176.pdb
top_129_A,A,top_129_B,B,5.46,-16.3,-28.399,-34.48,-8.72,-0.631,-18.872,0.891,-1.564,0.0314,swarm_298_170.pdb
top_130_A,A,top_130_B,B,9.78,-13.93,-28.401,-4.59,6.35,1.937,-58.128,22.433,-10.49,0.08,swarm_194_157.pdb
top_131_A,A,top_131_B,B,13.0,-9.36,-29.585,-38.55,3.91,1.558,-51.17,24.916,-8.564,0.1511,swarm_90_194.pdb
top_132_A,A,top_132_B,B,12.7,-15.56,-35.757,2.37,7.75,-7.036,-77.749,17.767,-11.402,-0.0065,swarm_271_147.pdb
top_133_A,A,top_133_B,B,10.28,-23.55,-29.077,10.66,6.96,4.278,-27.19,9.866,-5.899,0.0384,swarm_271_126.pdb
top_134_A,A,top_134_B,B,8.86,-25.57,-34.137,-20.77,-0.78,-4.827,-81.595,-6.281,-5.494,-0.0649,swarm_55_162.pdb
top_135_A,A,top_135_B,B,4.7,-13.12,-27.269,9.44,27.49,2.91,34.635,11.288,-3.536,0.1575,swarm_314_144.pdb
top_136_A,A,top_136_B,B,-2.82,-7.08,-27.635,183.15,175.99,-15.718,439.257,27.484,4.45,-0.0418,swarm_189_42.pdb
top_137_A,A,top_137_B,B,5.8,-17.32,-33.703,-65.54,-19.59,-2.881,-46.429,3.545,0.583,-0.1164,swarm_329_141.pdb
top_138_A,A,top_138_B,B,14.08,-10.09,-37.004,69.31,71.58,-3.589,-13.041,36.66,-11.025,0.1764,swarm_167_120.pdb
top_139_A,A,top_139_B,B,11.12,-11.58,-26.246,28.12,34.18,1.075,-6.663,22.912,-5.324,0.0556,swarm_213_175.pdb
top_140_A,A,top_140_B,B,12.28,-16.88,-28.535,3.53,8.52,3.07,-28.851,15.835,-6.657,-0.0637,swarm_328_53.pdb
top_141_A,A,top_141_B,B,11.08,-9.36,-26.68,-12.39,0.63,-10.327,-72.713,18.401,-4.586,0.08,swarm_71_16.pdb
top_142_A,A,top_142_B,B,13.84,-10.49,-25.976,13.42,30.92,-0.582,-21.829,28.634,-6.809,0.1094,swarm_69_89.pdb
top_143_A,A,top_143_B,B,12.56,-12.5,-29.515,25.78,52.02,-0.415,1.149,22.238,-6.07,0.0153,swarm_281_52.pdb
top_144_A,A,top_144_B,B,4.28,-15.79,-31.838,-57.97,-7.87,-3.916,-39.578,5.083,-3.323,-0.1139,swarm_90_95.pdb
top_145_A,A,top_145_B,B,13.9,-18.41,-30.066,65.02,59.91,7.194,-50.18,27.696,-9.278,0.1845,swarm_119_177.pdb
top_146_A,A,top_146_B,B,11.36,-11.46,-29.372,11.56,28.56,5.617,-42.29,31.348,-0.774,0.0571,swarm_352_76.pdb
top_147_A,A,top_147_B,B,17.92,-21.55,-34.037,-79.41,-14.28,-9.443,-79.526,-1.826,-7.984,-0.0211,swarm_69_104.pdb
top_148_A,A,top_148_B,B,21.82,-16.51,-42.739,57.45,81.39,-15.11,-5.824,22.742,-9.619,0.1576,swarm_40_108.pdb
top_149_A,A,top_149_B,B,16.16,-10.77,-32.85,56.51,68.41,-7.798,22.242,35.973,-7.258,-0.0911,swarm_242_33.pdb
top_150_A,A,top_150_B,B,18.48,-14.76,-41.537,124.59,110.23,-7.363,70.344,38.667,-11.79,0.1662,swarm_73_126.pdb
top_151_A,A,top_151_B,B,12.74,-17.02,-38.582,69.7,70.29,1.522,66.399,19.471,-2.517,-0.1246,swarm_233_45.pdb
top_152_A,A,top_152_B,B,18.96,-16.59,-31.234,53.2,67.23,5.677,-54.978,29.036,-13.532,0.0787,swarm_213_123.pdb
top_153_A,A,top_153_B,B,1.8,-16.27,-29.05,-88.96,-17.82,-7.938,-65.038,15.53,-1.806,-0.2142,swarm_174_31.pdb
top_154_A,A,top_154_B,B,12.88,-11.55,-30.04,17.13,11.43,-17.23,-56.439,17.013,-4.59,-0.1553,swarm_126_155.pdb
top_155_A,A,top_155_B,B,4.32,-13.7,-24.217,-78.22,-33.31,7.271,-44.549,5.903,1.95,-0.122,swarm_241_40.pdb
top_156_A,A,top_156_B,B,13.62,-8.15,-30.006,51.42,72.29,-0.86,19.33,20.306,-7.266,0.098,swarm_85_17.pdb
top_157_A,A,top_157_B,B,8.54,-13.0,-22.938,9.58,21.48,3.158,3.148,12.466,-4.782,0.1521,swarm_87_79.pdb
top_158_A,A,top_158_B,B,15.48,-15.21,-32.358,-11.07,11.39,-11.235,-83.376,-0.521,-8.395,0.0972,swarm_149_62.pdb
top_159_A,A,top_159_B,B,18.68,-17.46,-31.089,25.88,42.58,-7.849,22.843,28.195,-10.367,0.2725,swarm_9_179.pdb
top_160_A,A,top_160_B,B,8.92,-16.03,-28.59,-61.57,-2.56,10.295,-37.866,22.565,2.209,0.0356,swarm_97_197.pdb
top_161_A,A,top_161_B,B,9.8,-13.28,-29.495,-25.51,-4.9,-8.144,-65.693,22.988,-4.37,-0.0611,swarm_197_109.pdb
top_162_A,A,top_162_B,B,5.74,-15.97,-27.861,-49.47,-6.11,-2.47,-62.618,1.475,-5.645,0.0341,swarm_361_158.pdb
top_163_A,A,top_163_B,B,14.56,-16.91,-33.491,65.98,67.74,7.482,-25.097,25.525,-7.564,0.1273,swarm_53_182.pdb
top_164_A,A,top_164_B,B,5.64,-17.6,-31.617,-45.61,-26.8,-8.456,-52.814,-4.234,-2.658,-0.0561,swarm_317_194.pdb
top_165_A,A,top_165_B,B,9.26,-16.45,-30.129,-46.44,9.11,-10.41,-90.352,14.283,-8.212,-0.0795,swarm_323_180.pdb
top_166_A,A,top_166_B,B,1.52,-16.51,-31.112,-16.93,-18.72,-3.794,-20.641,2.132,1.243,-0.1354,swarm_128_160.pdb
top_167_A,A,top_167_B,B,-1.56,-19.97,-33.378,-59.34,-34.27,-6.219,-75.052,-16.447,5.724,-0.1467,swarm_253_69.pdb
top_168_A,A,top_168_B,B,10.04,-14.24,-31.491,-37.59,11.18,0.581,-72.715,25.552,-4.376,0.1438,swarm_376_2.pdb
top_169_A,A,top_169_B,B,10.34,-13.55,-28.966,-36.75,-1.03,9.349,-77.554,49.805,-9.497,0.09,swarm_11_151.pdb
top_170_A,A,top_170_B,B,8.32,-19.68,-31.466,-6.36,0.46,0.758,-56.401,0.745,-1.717,0.1317,swarm_253_57.pdb
top_171_A,A,top_171_B,B,1.92,-18.8,-34.153,-42.85,-7.1,-4.618,-27.305,-14.914,6.174,-0.0345,swarm_170_104.pdb
top_172_A,A,top_172_B,B,2.86,-17.42,-29.615,-49.55,-16.95,-1.217,-24.61,-7.067,3.214,-0.0271,swarm_241_158.pdb
top_173_A,A,top_173_B,B,10.52,-16.23,-27.06,-12.08,-10.56,-4.25,-62.282,17.743,-11.068,0.0025,swarm_87_118.pdb
top_174_A,A,top_174_B,B,6.06,-14.66,-28.583,9.54,25.79,-11.469,-36.408,10.399,-6.757,0.0553,swarm_354_171.pdb
top_175_A,A,top_175_B,B,20.44,-16.37,-36.947,49.91,64.81,-8.059,69.198,27.076,-16.237,0.2893,swarm_9_48.pdb
top_176_A,A,top_176_B,B,17.3,-8.78,-30.058,29.55,52.95,-0.673,79.305,45.495,-9.647,-0.0572,swarm_296_187.pdb
top_177_A,A,top_177_B,B,6.54,-14.3,-27.897,-11.54,-8.65,-5.54,-68.066,2.739,-4.18,-0.1205,swarm_375_95.pdb
top_178_A,A,top_178_B,B,10.14,-9.49,-23.946,68.02,62.93,8.01,19.602,33.899,-8.1,0.0373,swarm_301_158.pdb
top_179_A,A,top_179_B,B,9.92,-19.37,-26.188,5.74,15.23,8.748,-38.826,17.107,-6.996,0.2544,swarm_95_40.pdb
top_180_A,A,top_180_B,B,7.32,-10.76,-28.463,-3.19,21.56,-0.869,16.207,28.651,-4.719,-0.187,swarm_231_162.pdb
top_181_A,A,top_181_B,B,13.02,-22.15,-35.926,-43.67,0.46,-8.668,-41.663,2.687,-7.556,0.0441,swarm_128_31.pdb
top_182_A,A,top_182_B,B,7.8,-12.74,-26.33,-2.16,6.16,4.294,-69.511,24.212,-4.226,0.1161,swarm_288_96.pdb
top_183_A,A,top_183_B,B,3.02,-18.96,-29.97,-53.82,-20.74,-4.683,-57.044,-15.502,1.788,-0.0037,swarm_320_55.pdb
top_184_A,A,top_184_B,B,4.06,-17.46,-27.566,29.99,27.72,1.948,-39.826,11.823,-4.49,-0.0478,swarm_107_69.pdb
