pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,2.74,-23.6,-36.0554,3.82,27.89,-45.776,-33.715,-34.271,-4.643,0.1544,swarm_280_105.pdb
top_38_A,A,top_38_B,B,3.88,-25.33,-35.9245,-61.55,-35.05,-44.384,-38.042,-47.885,-2.098,-0.2407,swarm_260_97.pdb
top_39_A,A,top_39_B,B,8.8,-18.77,-31.5401,3.9,22.08,-3.107,-40.397,1.203,-1.891,0.1756,swarm_632_11.pdb
top_40_A,A,top_40_B,B,4.02,-21.66,-33.1803,-51.42,6.67,-37.113,28.395,-27.248,-5.027,-0.0148,swarm_205_189.pdb
top_41_A,A,top_41_B,B,1.24,-22.25,-37.1759,-47.68,-23.45,-41.652,-55.844,-29.743,-0.091,-0.1651,swarm_198_5.pdb
top_42_A,A,top_42_B,B,9.92,-24.7,-39.7578,-5.77,21.98,-43.259,-9.444,-37.902,-6.466,-0.2087,swarm_28_182.pdb
top_43_A,A,top_43_B,B,10.34,-23.62,-37.4218,-4.73,-3.68,-41.063,-76.992,-27.506,-7.187,0.0738,swarm_260_130.pdb
top_44_A,A,top_44_B,B,5.42,-21.32,-35.4753,3.09,16.12,-31.192,-55.681,-22.978,-4.545,-0.0553,swarm_457_13.pdb
top_45_A,A,top_45_B,B,2.28,-16.25,-31.2164,-45.22,12.17,-15.247,-64.157,-0.811,-1.581,0.0101,swarm_167_124.pdb
top_46_A,A,top_46_B,B,-1.84,-29.38,-41.4581,10.94,18.8,-40.614,37.405,-37.038,2.447,-0.2932,swarm_193_150.pdb
top_47_A,A,top_47_B,B,7.16,-13.24,-31.9697,100.4,63.74,-31.013,94.895,-0.123,-1.329,0.1813,swarm_272_181.pdb
top_48_A,A,top_48_B,B,3.74,-16.38,-32.1037,-13.33,9.81,-37.141,3.059,-21.075,-3.797,0.0245,swarm_260_157.pdb
top_49_A,A,top_49_B,B,0.98,-25.42,-37.5846,-13.14,38.8,-19.272,-41.979,-9.464,0.062,0.0421,swarm_333_136.pdb
top_50_A,A,top_50_B,B,9.44,-23.44,-40.4223,-33.72,-9.39,-48.938,-65.609,-35.986,-4.988,-0.0655,swarm_458_47.pdb
top_51_A,A,top_51_B,B,6.62,-27.77,-45.0159,-52.4,8.53,-44.759,-66.986,-34.653,-0.475,-0.1543,swarm_611_113.pdb
top_52_A,A,top_52_B,B,7.5,-24.37,-39.5357,-18.44,43.87,-9.284,-82.531,2.036,-3.155,0.0927,swarm_281_195.pdb
top_53_A,A,top_53_B,B,-1.1,-6.4,-22.5594,86.73,60.72,-23.209,214.365,20.253,5.383,0.3212,swarm_253_7.pdb
top_54_A,A,top_54_B,B,2.14,-11.61,-28.8771,61.16,32.78,-24.626,105.213,4.725,-1.377,0.0144,swarm_367_136.pdb
top_55_A,A,top_55_B,B,6.38,-21.88,-36.0626,-21.57,0.1,-23.944,-68.138,-17.106,-0.995,-0.1488,swarm_301_80.pdb
top_56_A,A,top_56_B,B,6.22,-15.42,-32.56,10.62,18.85,-28.402,-48.681,-4.498,-6.884,-0.1466,swarm_59_46.pdb
top_57_A,A,top_57_B,B,4.14,-23.29,-38.5245,26.67,49.5,-27.588,0.978,-26.965,-0.392,-0.085,swarm_617_131.pdb
top_58_A,A,top_58_B,B,9.34,-17.84,-31.2524,-4.37,32.42,-40.945,114.231,-20.926,-3.613,0.2232,swarm_28_141.pdb
top_59_A,A,top_59_B,B,6.32,-23.48,-39.4381,28.84,19.19,-24.735,-18.39,-14.732,-5.032,-0.0536,swarm_327_101.pdb
top_60_A,A,top_60_B,B,10.2,-15.44,-29.3734,24.02,41.05,-0.01,-28.552,25.307,-1.618,0.1361,swarm_473_129.pdb
top_61_A,A,top_61_B,B,1.36,-21.3,-30.1718,-76.41,-51.45,-44.229,-35.162,-41.548,-2.733,-0.3407,swarm_181_96.pdb
top_62_A,A,top_62_B,B,9.36,-17.52,-32.9339,-48.81,-15.64,-38.483,-71.192,-16.282,-4.255,-0.0442,swarm_311_199.pdb
top_63_A,A,top_63_B,B,-0.26,-22.62,-34.679,5.83,21.25,-6.647,-26.968,-4.086,0.289,-0.0303,swarm_84_5.pdb
top_64_A,A,top_64_B,B,10.92,-17.95,-30.6268,7.8,20.01,-33.058,-34.461,-21.491,-4.244,0.0976,swarm_125_82.pdb
top_65_A,A,top_65_B,B,6.32,-16.76,-34.8499,-49.48,5.02,-24.549,-4.725,8.759,-2.331,-0.1104,swarm_270_64.pdb
top_66_A,A,top_66_B,B,9.32,-16.83,-31.4193,-19.33,-4.73,-34.055,-74.663,-4.789,-6.961,-0.0069,swarm_598_38.pdb
top_67_A,A,top_67_B,B,5.68,-27.98,-42.7934,1.17,18.32,-39.812,-21.557,-44.985,1.301,-0.1812,swarm_451_41.pdb
top_68_A,A,top_68_B,B,5.8,-23.11,-37.0342,7.53,20.75,-29.57,-22.474,-35.025,-0.495,-0.0118,swarm_524_190.pdb
top_69_A,A,top_69_B,B,14.6,-23.77,-40.4875,104.51,51.38,-49.29,-14.26,-21.743,-2.131,0.2604,swarm_357_75.pdb
top_70_A,A,top_70_B,B,6.54,-21.62,-37.6598,35.7,40.09,8.188,-62.259,10.628,-3.367,0.1159,swarm_588_102.pdb
top_71_A,A,top_71_B,B,-1.02,-21.61,-31.9312,-101.5,-17.19,-30.943,-49.594,-41.1,-1.286,-0.2271,swarm_42_37.pdb
top_72_A,A,top_72_B,B,7.4,-16.91,-32.3741,55.51,38.05,-39.088,-44.28,-28.09,-3.132,0.2577,swarm_425_97.pdb
top_73_A,A,top_73_B,B,5.98,-17.09,-30.6516,74.48,69.48,-27.413,97.582,-0.51,-3.916,0.1944,swarm_624_160.pdb
top_74_A,A,top_74_B,B,4.58,-20.97,-30.9449,-19.79,-0.02,-12.591,-53.062,-22.274,-0.288,-0.1697,swarm_173_8.pdb
top_75_A,A,top_75_B,B,8.94,-16.0,-32.0945,13.66,26.61,-32.805,-76.307,-6.315,-5.316,-0.044,swarm_342_194.pdb
top_76_A,A,top_76_B,B,-0.42,-19.23,-27.6494,13.4,47.98,-19.444,10.991,-17.233,-5.552,-0.1696,swarm_590_185.pdb
top_77_A,A,top_77_B,B,6.12,-16.78,-29.8575,-44.21,-8.03,-14.919,-63.613,-13.503,1.191,-0.204,swarm_112_55.pdb
top_78_A,A,top_78_B,B,10.54,-13.64,-31.3201,-74.9,-4.09,-44.335,-11.562,-14.263,-1.812,0.106,swarm_342_144.pdb
top_79_A,A,top_79_B,B,7.98,-19.61,-33.9523,-16.37,6.9,-41.163,-11.818,-35.287,-2.309,0.1026,swarm_567_73.pdb
top_80_A,A,top_80_B,B,2.42,-15.63,-28.1367,2.07,9.08,-28.658,-7.044,-28.54,0.601,-0.038,swarm_483_194.pdb
top_81_A,A,top_81_B,B,4.82,-18.37,-31.9988,11.44,8.41,-25.558,-56.468,-10.077,-1.462,0.0283,swarm_624_138.pdb
top_82_A,A,top_82_B,B,4.1,-16.3,-29.3973,-11.44,-1.28,-28.511,-27.908,-15.922,-1.563,-0.3506,swarm_207_40.pdb
top_83_A,A,top_83_B,B,3.28,-23.93,-37.1422,-23.26,3.61,-7.955,-37.864,4.406,1.557,-0.1085,swarm_382_199.pdb
top_84_A,A,top_84_B,B,8.1,-21.96,-35.8994,-45.98,-3.6,-15.991,-80.049,-13.855,-0.68,0.0109,swarm_196_41.pdb
top_85_A,A,top_85_B,B,-0.86,-20.04,-32.7814,-48.13,-24.3,-12.722,-55.609,4.746,0.593,-0.1343,swarm_382_32.pdb
top_86_A,A,top_86_B,B,-3.38,-15.2,-28.0736,4.13,16.24,-21.362,84.002,-10.826,3.076,0.0416,swarm_361_135.pdb
top_87_A,A,top_87_B,B,8.1,-20.45,-33.9711,15.61,27.73,-15.668,-5.218,2.43,-0.439,0.0367,swarm_281_41.pdb
top_88_A,A,top_88_B,B,9.82,-12.17,-31.4965,8.23,46.62,-28.926,-35.884,-0.108,-4.298,0.0193,swarm_393_34.pdb
top_89_A,A,top_89_B,B,10.56,-21.62,-34.2761,-23.54,2.79,-21.166,-92.02,-0.699,-0.59,0.0213,swarm_310_135.pdb
top_90_A,A,top_90_B,B,2.28,-17.03,-30.0847,-43.86,-27.23,-30.234,-65.883,-16.635,-2.102,-0.024,swarm_198_52.pdb
top_91_A,A,top_91_B,B,12.04,-16.4,-29.7607,47.98,64.77,-19.229,70.649,13.009,-5.711,0.1565,swarm_536_14.pdb
top_92_A,A,top_92_B,B,9.38,-19.49,-33.149,44.62,20.54,-27.253,-64.691,-4.817,-5.756,0.091,swarm_371_122.pdb
top_93_A,A,top_93_B,B,2.28,-21.46,-30.8033,-34.66,-17.07,-36.966,-53.676,-21.135,-1.174,-0.1535,swarm_507_177.pdb
top_94_A,A,top_94_B,B,8.0,-21.92,-36.3819,-28.81,17.98,-12.264,-61.841,4.147,-3.253,-0.1248,swarm_3_3.pdb
top_95_A,A,top_95_B,B,2.1,-19.01,-27.7069,36.72,50.34,-38.419,-21.071,-40.581,-3.491,-0.2606,swarm_562_169.pdb
top_96_A,A,top_96_B,B,4.06,-15.71,-29.8781,0.31,15.07,-12.318,-32.644,8.488,0.06,-0.0034,swarm_501_85.pdb
top_97_A,A,top_97_B,B,-3.38,-24.4,-37.8303,-25.71,-9.52,-13.306,59.872,-13.762,1.272,0.1774,swarm_299_142.pdb
top_98_A,A,top_98_B,B,2.28,-19.16,-32.6888,-37.92,-6.76,-8.316,-76.149,12.824,-0.899,0.1324,swarm_281_54.pdb
top_99_A,A,top_99_B,B,4.64,-21.1,-30.7959,-71.7,-20.61,-9.967,-76.959,-4.422,2.244,0.1163,swarm_588_153.pdb
top_100_A,A,top_100_B,B,13.34,-23.98,-34.066,-37.42,3.94,-10.329,-85.457,-10.093,-7.441,-0.0393,swarm_388_97.pdb
top_101_A,A,top_101_B,B,5.88,-19.1,-31.742,-77.82,-10.89,-35.588,-55.326,-33.944,0.189,0.048,swarm_81_173.pdb
top_102_A,A,top_102_B,B,8.44,-28.52,-40.6746,-53.3,4.45,-33.081,-69.506,-28.365,-8.048,-0.2217,swarm_515_166.pdb
top_103_A,A,top_103_B,B,4.9,-13.72,-27.9689,184.61,122.6,-14.677,190.998,10.66,6.27,0.0473,swarm_193_26.pdb
top_104_A,A,top_104_B,B,4.44,-17.39,-30.4261,-11.26,15.98,-16.604,-38.486,-6.853,0.531,-0.0225,swarm_473_27.pdb
top_105_A,A,top_105_B,B,-0.46,-19.22,-30.28,-16.06,24.39,-25.323,-35.666,-15.828,-2.65,0.0845,swarm_444_108.pdb
top_106_A,A,top_106_B,B,5.82,5.65,-18.8145,297.02,208.05,-6.216,306.436,62.812,-4.139,0.0753,swarm_281_30.pdb
top_107_A,A,top_107_B,B,2.82,-17.18,-30.5551,-7.75,28.58,-6.573,-48.776,9.141,0.986,0.054,swarm_129_128.pdb
top_108_A,A,top_108_B,B,7.14,-12.26,-32.0445,22.08,38.71,-23.762,34.907,6.692,-8.438,-0.1015,swarm_346_152.pdb
top_109_A,A,top_109_B,B,1.08,-17.17,-31.6285,10.15,19.0,-23.314,-2.092,-18.234,2.308,-0.1603,swarm_90_148.pdb
top_110_A,A,top_110_B,B,3.2,-19.15,-31.236,-19.3,13.88,-7.374,-56.068,-0.413,-1.981,-0.1465,swarm_367_152.pdb
top_111_A,A,top_111_B,B,2.32,-24.85,-34.9725,-83.58,-41.13,-36.938,-64.619,-41.079,2.721,-0.1023,swarm_611_167.pdb
top_112_A,A,top_112_B,B,7.76,-25.21,-39.2801,-58.74,3.88,-31.661,-6.304,-17.153,-3.932,-0.128,swarm_449_151.pdb
top_113_A,A,top_113_B,B,7.7,-27.71,-40.1894,-43.07,4.25,-33.852,-20.119,-30.221,-0.782,-0.1423,swarm_132_11.pdb
top_114_A,A,top_114_B,B,3.0,-26.28,-37.9902,-32.75,-5.83,-38.084,-60.371,-39.323,-4.106,-0.1394,swarm_546_117.pdb
top_115_A,A,top_115_B,B,1.14,-19.23,-28.7087,31.0,25.75,-43.393,16.89,-26.908,-0.678,-0.2814,swarm_327_194.pdb
top_116_A,A,top_116_B,B,3.12,-13.98,-25.3223,114.24,85.23,-40.334,149.694,-18.145,3.889,-0.2206,swarm_237_50.pdb
top_117_A,A,top_117_B,B,8.0,-19.52,-30.2847,16.77,22.46,-34.813,-17.883,-35.393,-3.833,-0.0646,swarm_483_115.pdb
top_118_A,A,top_118_B,B,4.96,-18.52,-33.7926,50.89,26.08,-42.314,-38.983,-30.679,-2.551,0.0192,swarm_504_92.pdb
top_119_A,A,top_119_B,B,2.14,-28.99,-45.0171,91.67,105.7,-49.918,153.564,-35.815,-1.012,0.335,swarm_291_153.pdb
top_120_A,A,top_120_B,B,1.3,-18.21,-28.2832,-54.17,-7.64,-46.572,-3.364,-42.248,-0.589,-0.2435,swarm_457_185.pdb
top_121_A,A,top_121_B,B,5.1,-22.83,-40.3568,41.02,8.53,-8.79,-38.726,20.264,1.309,-0.1427,swarm_448_58.pdb
top_122_A,A,top_122_B,B,-3.66,-19.44,-29.3646,-92.44,-33.05,-22.084,-42.324,-22.638,-4.33,-0.176,swarm_73_22.pdb
top_123_A,A,top_123_B,B,7.7,-18.42,-29.9021,6.14,19.42,-40.579,-63.352,-25.469,-3.793,-0.0412,swarm_558_97.pdb
top_124_A,A,top_124_B,B,9.02,-25.12,-40.4,78.88,83.13,-40.854,82.069,-17.88,-2.515,0.4131,swarm_153_173.pdb
top_125_A,A,top_125_B,B,1.58,-27.41,-41.3601,1.59,21.19,-32.331,-30.618,-15.563,-5.315,-0.0403,swarm_28_144.pdb
top_126_A,A,top_126_B,B,3.44,-18.09,-30.8495,41.87,38.26,-35.262,-35.598,-22.258,-2.723,-0.0673,swarm_449_116.pdb
top_127_A,A,top_127_B,B,2.1,-41.05,-66.5642,37.23,117.7,-17.796,92.769,0.464,4.385,0.2051,swarm_388_45.pdb
top_128_A,A,top_128_B,B,6.54,-17.54,-33.5777,32.8,38.1,-47.895,37.202,-18.996,-8.412,0.1237,swarm_90_11.pdb
top_129_A,A,top_129_B,B,6.78,-14.29,-32.2139,25.57,16.76,-27.791,-18.794,7.117,-3.84,0.0249,swarm_499_111.pdb
top_130_A,A,top_130_B,B,-22.94,2.88,-20.322,508.14,354.23,-50.036,785.98,39.511,-3.611,0.2975,swarm_449_71.pdb
top_131_A,A,top_131_B,B,7.14,-15.59,-28.7178,54.13,42.31,-30.855,49.182,-11.359,1.81,0.2692,swarm_632_166.pdb
top_132_A,A,top_132_B,B,4.1,-22.07,-37.5616,-63.19,-28.28,-16.732,-86.492,-5.489,5.866,-0.0944,swarm_228_177.pdb
top_133_A,A,top_133_B,B,8.64,-19.87,-33.6451,-30.11,-8.83,-23.973,-36.827,-6.709,1.745,-0.1057,swarm_565_197.pdb
top_134_A,A,top_134_B,B,6.3,-17.1,-32.7781,-51.46,2.8,-38.95,-71.526,-22.864,-3.389,-0.1654,swarm_293_130.pdb
top_135_A,A,top_135_B,B,0.64,-16.26,-30.0522,22.8,42.9,-53.749,20.094,-39.77,-3.846,-0.061,swarm_134_150.pdb
top_136_A,A,top_136_B,B,15.26,-16.8,-31.4335,31.9,31.63,-0.444,-72.933,5.379,-4.511,0.0826,swarm_367_191.pdb
top_137_A,A,top_137_B,B,6.08,-17.53,-33.5476,25.76,31.51,-20.898,12.331,-5.568,2.006,0.1,swarm_448_71.pdb
top_138_A,A,top_138_B,B,3.16,-17.22,-30.1151,-83.49,-26.75,-30.712,-59.691,-24.649,-4.778,-0.0134,swarm_93_42.pdb
top_139_A,A,top_139_B,B,3.06,-22.27,-33.2946,-61.08,-23.02,-33.343,-59.2,-26.416,-0.993,-0.1644,swarm_328_168.pdb
top_140_A,A,top_140_B,B,6.06,-21.31,-31.7399,-14.09,-0.06,-40.306,-50.354,-41.554,-1.073,-0.0972,swarm_90_161.pdb
top_141_A,A,top_141_B,B,4.02,-17.07,-27.9695,43.11,55.68,-7.215,53.146,11.591,0.089,0.0847,swarm_78_31.pdb
top_142_A,A,top_142_B,B,6.3,-25.34,-37.5964,-30.49,11.82,-39.224,-66.726,-44.798,-4.969,0.0353,swarm_71_118.pdb
top_143_A,A,top_143_B,B,4.74,-20.66,-32.9285,11.07,15.96,-12.961,-42.872,-4.976,-2.216,0.1032,swarm_474_102.pdb
top_144_A,A,top_144_B,B,0.32,-20.06,-31.2791,6.05,46.91,-37.795,-48.976,-38.173,-4.417,-0.1452,swarm_81_67.pdb
top_145_A,A,top_145_B,B,2.44,-13.54,-26.9103,-24.6,-5.69,-36.109,-56.116,-17.993,-3.078,-0.2738,swarm_59_134.pdb
top_146_A,A,top_146_B,B,6.18,-10.78,-29.8812,117.22,84.74,-18.549,119.003,13.771,-3.085,-0.0517,swarm_625_80.pdb
top_147_A,A,top_147_B,B,5.84,-18.18,-28.4981,-14.13,-3.87,-1.749,-40.323,5.586,-2.609,-0.0349,swarm_3_186.pdb
top_148_A,A,top_148_B,B,5.24,-10.64,-27.0089,10.08,8.66,-31.962,-52.376,-10.776,-0.609,-0.0564,swarm_182_77.pdb
top_149_A,A,top_149_B,B,4.9,-16.84,-26.9619,-24.36,1.99,-20.391,-55.894,-19.527,-0.77,-0.0577,swarm_564_109.pdb
top_150_A,A,top_150_B,B,5.32,-20.6,-31.2954,-42.22,-13.17,-42.401,-51.658,-36.524,-1.359,-0.1674,swarm_316_91.pdb
top_151_A,A,top_151_B,B,5.5,-17.3,-30.5851,-63.82,-10.77,-8.72,-63.931,-2.257,-1.901,-0.0412,swarm_267_8.pdb
top_152_A,A,top_152_B,B,2.32,-16.36,-26.7834,75.09,39.61,-27.465,52.528,-4.691,-0.253,-0.1541,swarm_419_118.pdb
top_153_A,A,top_153_B,B,3.72,-16.21,-29.368,46.26,28.58,-21.726,-5.318,-14.661,3.364,-0.1415,swarm_281_157.pdb
top_154_A,A,top_154_B,B,5.66,-16.61,-31.606,50.61,31.77,-2.931,-56.528,15.512,-0.405,-0.0224,swarm_56_131.pdb
top_155_A,A,top_155_B,B,5.92,-13.01,-29.4075,81.35,57.0,-33.586,38.919,-6.3,-2.16,0.0367,swarm_347_125.pdb
top_156_A,A,top_156_B,B,-0.28,-22.26,-30.8035,-24.14,-8.75,-44.747,-17.998,-35.215,-0.317,-0.1526,swarm_461_44.pdb
top_157_A,A,top_157_B,B,8.18,-15.33,-31.5726,37.5,62.57,-8.186,-5.128,20.983,-1.068,0.1275,swarm_120_15.pdb
top_158_A,A,top_158_B,B,6.46,-17.22,-28.1829,-47.74,-12.04,-1.352,-47.574,20.325,-3.452,0.0163,swarm_382_40.pdb
top_159_A,A,top_159_B,B,10.32,-15.9,-34.4966,12.12,39.01,-29.184,-14.225,-2.476,-5.07,0.2257,swarm_636_165.pdb
top_160_A,A,top_160_B,B,4.18,-16.74,-28.4663,14.48,21.65,-13.499,-29.217,8.438,-8.097,-0.1234,swarm_190_148.pdb
top_161_A,A,top_161_B,B,-2.42,-16.52,-27.0206,-68.68,-25.49,-23.366,-45.512,-30.214,-7.683,-0.3009,swarm_264_82.pdb
top_162_A,A,top_162_B,B,0.42,-15.07,-29.8139,-15.69,-6.6,-24.943,-58.326,-20.522,-4.451,-0.1948,swarm_365_155.pdb
top_163_A,A,top_163_B,B,-1.12,-20.47,-30.9477,-32.5,-1.29,-37.094,4.777,-31.341,-9.786,-0.138,swarm_260_78.pdb
top_164_A,A,top_164_B,B,7.3,-18.19,-30.7813,-7.37,3.08,-8.153,-48.598,13.402,-2.869,-0.0227,swarm_228_40.pdb
top_165_A,A,top_165_B,B,9.28,-16.03,-30.1473,27.73,39.3,-16.233,-19.577,-0.19,-2.563,0.0021,swarm_55_97.pdb
top_166_A,A,top_166_B,B,0.46,-17.55,-31.8702,-8.39,5.12,-35.158,-41.826,-24.459,-2.586,-0.1813,swarm_10_179.pdb
top_167_A,A,top_167_B,B,8.42,-21.78,-38.4552,82.19,41.74,-19.802,86.948,-3.642,1.724,0.3143,swarm_501_14.pdb
top_168_A,A,top_168_B,B,10.32,-21.24,-39.7339,71.73,46.3,-7.102,68.241,17.678,1.362,-0.0326,swarm_407_177.pdb
top_169_A,A,top_169_B,B,5.78,-15.34,-30.8421,-3.02,41.28,-22.593,-18.422,-3.807,-3.616,0.0489,swarm_65_145.pdb
top_170_A,A,top_170_B,B,8.3,-16.75,-26.3006,-75.21,-28.2,-24.098,-50.038,-1.477,-7.302,-0.1094,swarm_498_65.pdb
top_171_A,A,top_171_B,B,-2.2,-19.22,-33.6093,-40.02,-19.28,-13.246,-42.663,2.11,5.334,-0.0331,swarm_167_167.pdb
top_172_A,A,top_172_B,B,6.88,-9.6,-25.2427,52.2,21.48,-31.745,-16.034,-5.47,-6.651,0.1572,swarm_21_180.pdb
top_173_A,A,top_173_B,B,4.18,-18.32,-27.4524,-22.75,4.42,-30.095,-53.193,-24.072,-2.064,-0.1021,swarm_36_37.pdb
top_174_A,A,top_174_B,B,6.76,-15.28,-28.9963,5.69,21.84,-22.513,-22.885,-0.608,-2.835,-0.0095,swarm_598_199.pdb
top_175_A,A,top_175_B,B,3.66,-15.11,-29.2064,-4.33,18.96,-33.533,17.968,-8.367,-5.287,0.0247,swarm_147_11.pdb
top_176_A,A,top_176_B,B,5.38,-20.96,-31.1648,11.47,7.5,-9.744,-45.168,-16.283,-1.518,-0.13,swarm_49_182.pdb
top_177_A,A,top_177_B,B,5.48,-17.8,-28.9103,-7.87,2.32,-5.328,-27.809,6.441,-1.362,-0.0161,swarm_317_101.pdb
top_178_A,A,top_178_B,B,1.2,-17.41,-31.8556,-48.86,-8.3,-24.629,-18.693,-21.997,1.34,-0.169,swarm_580_8.pdb
top_179_A,A,top_179_B,B,-2.04,-16.12,-28.7395,-8.67,9.99,-46.141,-26.55,-45.231,-3.456,-0.2698,swarm_425_142.pdb
