pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_44_A,A,top_44_B,B,2.54,-16.58,-21.0312,31.39,30.79,-9.448,-15.544,-12.781,-4.811,0.1303,swarm_253_173.pdb
top_45_A,A,top_45_B,B,-1.52,-17.98,-26.6859,-82.24,-13.36,-2.617,-37.75,-12.232,3.228,-0.0153,swarm_200_197.pdb
top_46_A,A,top_46_B,B,5.84,-17.79,-22.6625,0.47,8.81,-7.727,-27.851,-15.484,-2.103,-0.0336,swarm_90_174.pdb
top_47_A,A,top_47_B,B,-3.02,-15.82,-19.4505,-71.08,-26.64,-8.712,-18.222,-16.219,4.937,0.2048,swarm_67_101.pdb
top_48_A,A,top_48_B,B,6.22,-12.77,-23.6436,-2.66,15.09,-7.549,-20.683,2.311,-3.786,0.0078,swarm_99_92.pdb
top_49_A,A,top_49_B,B,-2.08,-17.7,-23.3444,1.97,14.15,-13.789,-11.539,-9.519,1.761,-0.1075,swarm_188_143.pdb
top_50_A,A,top_50_B,B,5.38,-17.82,-26.0079,-7.77,40.36,-3.204,-20.065,-3.468,-2.294,0.0386,swarm_290_109.pdb
top_51_A,A,top_51_B,B,5.08,-16.38,-24.9216,27.35,43.14,-13.638,-11.428,-20.128,0.526,-0.007,swarm_180_54.pdb
top_52_A,A,top_52_B,B,-1.46,-17.91,-25.0248,-39.61,-10.93,-16.835,-58.518,-20.411,-1.413,-0.1183,swarm_144_70.pdb
top_53_A,A,top_53_B,B,-0.2,-14.64,-22.1524,72.28,38.64,-6.861,24.407,-5.476,-2.621,0.1595,swarm_161_21.pdb
top_54_A,A,top_54_B,B,2.76,-17.86,-27.6258,-27.01,19.29,-11.802,-39.246,-5.951,-4.716,-0.0169,swarm_178_116.pdb
top_55_A,A,top_55_B,B,-1.54,-17.12,-23.8002,-14.05,6.25,-6.826,-24.951,-26.416,6.123,-0.098,swarm_74_11.pdb
top_56_A,A,top_56_B,B,2.56,-17.47,-23.0314,-30.29,-7.11,-3.936,-54.242,-8.892,-4.435,-0.0142,swarm_232_130.pdb
top_57_A,A,top_57_B,B,-1.72,-15.8,-23.3248,-35.87,-6.38,-13.855,-15.272,-28.21,2.869,-0.196,swarm_272_84.pdb
top_58_A,A,top_58_B,B,-2.16,-12.91,-20.4078,-13.96,-2.19,-9.147,-15.841,-16.22,1.176,-0.1014,swarm_77_147.pdb
top_59_A,A,top_59_B,B,-0.8,-15.67,-21.2008,-37.28,9.69,-13.999,-33.663,-12.998,-3.934,-0.1287,swarm_247_183.pdb
top_60_A,A,top_60_B,B,3.64,-15.21,-22.29,-20.75,2.42,-7.224,-43.043,2.309,0.379,-0.1197,swarm_217_29.pdb
top_61_A,A,top_61_B,B,3.44,-14.15,-19.8137,-27.88,-3.18,-4.321,-32.842,-3.093,-0.398,-0.0791,swarm_78_15.pdb
top_62_A,A,top_62_B,B,4.76,-17.58,-22.7818,-14.88,4.96,-12.622,-1.579,-4.287,1.654,0.0765,swarm_287_41.pdb
top_63_A,A,top_63_B,B,4.06,-13.8,-21.0687,3.38,6.34,-11.145,-40.89,-10.07,-2.556,0.09,swarm_228_141.pdb
top_64_A,A,top_64_B,B,4.9,-15.98,-21.2234,30.92,19.43,-16.345,16.36,-11.927,-1.732,-0.012,swarm_36_59.pdb
top_65_A,A,top_65_B,B,-3.6,-13.27,-19.6157,-35.38,4.14,-15.331,-36.709,-15.317,1.909,0.1124,swarm_216_101.pdb
top_66_A,A,top_66_B,B,3.84,-18.8,-25.6079,-0.25,30.11,-6.563,-33.291,-13.142,0.636,-0.0623,swarm_167_130.pdb
top_67_A,A,top_67_B,B,1.96,-17.83,-25.443,-19.94,-6.28,-13.594,-37.115,-17.541,-0.743,-0.0349,swarm_64_37.pdb
top_68_A,A,top_68_B,B,3.9,-12.94,-24.3495,85.3,72.77,-12.278,2.655,-6.331,-5.187,0.0918,swarm_296_143.pdb
top_69_A,A,top_69_B,B,3.08,-15.4,-21.6885,-36.18,-18.51,-12.606,-27.611,-7.402,-0.88,-0.0551,swarm_136_95.pdb
top_70_A,A,top_70_B,B,6.02,-13.28,-22.0768,24.6,37.95,-5.849,-25.136,3.101,-5.234,0.0161,swarm_65_56.pdb
top_71_A,A,top_71_B,B,3.7,-11.81,-21.1101,-11.37,-1.65,-15.36,-36.45,1.299,-1.107,-0.1502,swarm_243_158.pdb
top_72_A,A,top_72_B,B,1.84,-12.41,-20.9561,-36.43,-8.23,-11.689,-13.707,-5.606,-5.381,-0.0624,swarm_150_25.pdb
top_73_A,A,top_73_B,B,-0.94,-21.35,-26.2203,-13.56,27.08,-5.102,-26.959,-11.392,-0.659,0.0312,swarm_124_111.pdb
top_74_A,A,top_74_B,B,2.24,-16.15,-23.2625,-49.45,-21.86,-15.989,-31.227,-13.748,3.752,-0.0906,swarm_259_185.pdb
top_75_A,A,top_75_B,B,0.86,-13.47,-19.4633,10.43,7.18,-6.962,-4.066,-1.499,1.313,0.0222,swarm_15_197.pdb
top_76_A,A,top_76_B,B,0.6,-16.5,-22.3982,22.74,26.67,-16.386,36.047,-12.043,-1.171,-0.0319,swarm_128_72.pdb
top_77_A,A,top_77_B,B,-4.52,-16.23,-21.2913,-38.86,-32.94,-2.075,-43.812,-8.534,2.088,-0.2169,swarm_14_67.pdb
top_78_A,A,top_78_B,B,-3.64,-15.08,-20.2964,-31.96,-0.07,-12.265,-20.671,-10.935,1.023,0.0138,swarm_241_63.pdb
top_79_A,A,top_79_B,B,2.76,-18.78,-23.9631,67.11,65.05,-12.819,-27.378,-13.074,-4.028,-0.0205,swarm_154_47.pdb
top_80_A,A,top_80_B,B,-5.88,-12.67,-21.02,15.09,24.71,-10.275,-5.729,-6.49,1.978,-0.1092,swarm_320_17.pdb
top_81_A,A,top_81_B,B,1.92,-12.86,-21.5092,-47.15,-21.36,-13.943,-56.125,-16.345,1.665,-0.0627,swarm_271_15.pdb
top_82_A,A,top_82_B,B,-3.88,-14.03,-20.6652,8.08,30.78,3.087,7.342,6.91,-2.021,0.0531,swarm_236_119.pdb
top_83_A,A,top_83_B,B,-3.56,-12.45,-21.4281,1.98,-0.23,-10.99,-40.011,-4.064,1.016,-0.0735,swarm_29_90.pdb
top_84_A,A,top_84_B,B,4.58,-16.3,-21.1559,14.57,16.13,-7.468,-35.85,-4.264,0.435,0.0146,swarm_43_187.pdb
top_85_A,A,top_85_B,B,5.7,-14.48,-19.9864,-0.11,20.66,-4.238,-32.367,-2.379,0.731,-0.0646,swarm_213_110.pdb
top_86_A,A,top_86_B,B,-3.24,-15.3,-20.1793,29.71,35.0,-7.315,-9.542,-15.522,2.631,0.0666,swarm_205_66.pdb
top_87_A,A,top_87_B,B,3.1,-16.32,-22.4305,0.71,11.0,-10.441,-16.764,-4.574,-4.409,-0.0679,swarm_132_41.pdb
top_88_A,A,top_88_B,B,-1.08,-13.53,-21.1747,-4.84,21.82,-8.598,-24.247,-9.121,2.075,-0.0351,swarm_205_185.pdb
top_89_A,A,top_89_B,B,-3.74,-12.67,-21.4039,-15.81,8.7,-4.411,-16.523,-10.86,2.85,-0.1077,swarm_72_13.pdb
top_90_A,A,top_90_B,B,1.36,-14.62,-21.0559,2.08,7.34,-10.255,-25.918,-5.735,-1.207,-0.0985,swarm_70_141.pdb
top_91_A,A,top_91_B,B,2.68,-16.09,-24.7344,69.03,49.72,-9.699,21.673,0.089,-3.214,-0.0902,swarm_47_146.pdb
top_92_A,A,top_92_B,B,-0.52,-12.27,-19.6822,-4.62,35.57,-12.899,7.784,-1.838,-0.25,0.0609,swarm_141_94.pdb
top_93_A,A,top_93_B,B,-2.62,-11.82,-20.8326,3.55,11.09,-14.553,31.074,-8.388,-0.235,-0.0415,swarm_283_23.pdb
top_94_A,A,top_94_B,B,2.3,-12.11,-17.9749,17.42,13.03,-6.127,-19.079,0.488,-1.105,0.0854,swarm_62_145.pdb
top_95_A,A,top_95_B,B,0.7,-16.96,-20.52,-49.19,-19.56,-10.287,-31.664,-18.712,4.281,-0.2079,swarm_124_92.pdb
top_96_A,A,top_96_B,B,-3.5,-14.24,-22.975,31.8,23.49,-12.988,61.373,-20.317,4.61,-0.111,swarm_68_138.pdb
top_97_A,A,top_97_B,B,2.4,-13.96,-20.934,-41.26,-15.18,-12.085,-27.384,-1.43,1.006,0.0014,swarm_202_74.pdb
top_98_A,A,top_98_B,B,3.58,-12.0,-20.2812,-13.69,15.65,-13.338,7.203,-14.404,1.089,-0.0033,swarm_158_134.pdb
top_99_A,A,top_99_B,B,1.72,-11.73,-18.5971,-1.34,3.64,-10.832,-32.946,-11.901,1.184,-0.0705,swarm_172_90.pdb
top_100_A,A,top_100_B,B,-2.76,-13.03,-20.7681,-41.38,-4.88,-14.409,-22.588,-22.083,3.961,-0.1602,swarm_290_32.pdb
top_101_A,A,top_101_B,B,-4.84,-12.97,-19.2522,-15.99,7.39,-6.174,15.35,-5.502,0.574,0.1605,swarm_116_87.pdb
top_102_A,A,top_102_B,B,-3.98,-12.99,-18.759,-48.44,-19.7,-15.041,-34.818,-22.746,2.31,-0.1684,swarm_196_45.pdb
top_103_A,A,top_103_B,B,0.62,-14.39,-19.9181,-30.08,0.67,-1.079,-46.563,-2.983,-3.338,-0.1356,swarm_72_151.pdb
top_104_A,A,top_104_B,B,-1.38,-16.14,-19.9901,-28.57,-17.47,-10.507,-36.676,-17.021,1.895,-0.0828,swarm_7_89.pdb
top_105_A,A,top_105_B,B,-0.38,-12.16,-18.2015,4.53,23.53,-15.828,-21.291,-14.158,-3.411,-0.0355,swarm_215_197.pdb
top_106_A,A,top_106_B,B,5.14,-13.73,-21.7245,-11.77,4.76,-9.491,-25.486,-4.059,-1.325,0.0483,swarm_139_150.pdb
top_107_A,A,top_107_B,B,4.14,-12.25,-20.2534,-25.46,-4.42,-17.038,-27.461,-10.609,-0.325,0.0296,swarm_267_101.pdb
top_108_A,A,top_108_B,B,0.56,-16.62,-20.5483,-57.84,-36.6,-8.334,-37.864,-18.048,2.937,-0.0051,swarm_312_0.pdb
top_109_A,A,top_109_B,B,-1.88,-12.99,-18.3711,-45.89,-6.43,-7.512,-25.71,-20.47,4.236,-0.1454,swarm_9_192.pdb
top_110_A,A,top_110_B,B,6.32,-16.0,-19.658,7.91,30.38,-12.417,0.53,-8.133,-5.954,-0.0281,swarm_295_162.pdb
top_111_A,A,top_111_B,B,2.92,-13.49,-21.1554,10.31,5.65,-7.683,6.003,-7.863,-0.121,-0.1142,swarm_293_161.pdb
top_112_A,A,top_112_B,B,-3.76,-13.31,-20.3286,3.25,18.65,-10.94,-34.428,-14.05,3.746,-0.2557,swarm_299_15.pdb
top_113_A,A,top_113_B,B,-0.66,-13.76,-21.9316,18.76,19.91,-12.183,-10.177,-6.667,-1.04,-0.0967,swarm_48_119.pdb
top_114_A,A,top_114_B,B,5.42,-14.83,-19.3696,-5.32,9.74,-6.156,-29.366,-1.618,-2.005,0.1872,swarm_195_91.pdb
top_115_A,A,top_115_B,B,1.06,-13.38,-21.7362,18.41,20.54,-16.397,-15.704,-7.953,-0.855,-0.0406,swarm_4_87.pdb
top_116_A,A,top_116_B,B,3.1,-13.17,-21.9024,8.24,15.64,-15.078,-2.119,-5.207,1.904,0.0669,swarm_71_134.pdb
top_117_A,A,top_117_B,B,2.54,-12.07,-19.424,19.4,14.52,-14.529,4.548,-6.752,-2.955,-0.0601,swarm_93_11.pdb
top_118_A,A,top_118_B,B,-1.22,-11.83,-18.4407,-11.75,-1.75,-11.853,-31.503,-12.063,1.709,-0.1609,swarm_303_13.pdb
top_119_A,A,top_119_B,B,3.36,-13.29,-20.2264,-25.91,-8.2,-17.14,-40.242,-12.579,0.068,-0.0203,swarm_34_16.pdb
top_120_A,A,top_120_B,B,-5.12,-17.64,-20.3518,44.99,22.34,-6.993,-22.731,-5.354,-3.615,-0.0841,swarm_159_24.pdb
top_121_A,A,top_121_B,B,3.4,-14.05,-21.0451,-64.36,-27.26,-12.716,-51.117,-16.127,0.452,-0.0747,swarm_22_91.pdb
top_122_A,A,top_122_B,B,2.0,-14.35,-20.4149,0.62,17.95,-12.064,5.45,-9.964,-3.791,-0.106,swarm_65_45.pdb
top_123_A,A,top_123_B,B,6.74,-13.28,-20.4344,-51.78,-12.6,-8.439,-37.501,-7.963,-1.001,-0.0207,swarm_224_106.pdb
top_124_A,A,top_124_B,B,0.22,-11.07,-17.1797,-6.25,12.31,-4.666,-2.378,-3.643,-3.568,-0.2451,swarm_44_46.pdb
top_125_A,A,top_125_B,B,-1.06,-12.31,-22.1772,-8.56,-4.59,-11.559,-13.996,-12.402,0.26,-0.1164,swarm_27_91.pdb
top_126_A,A,top_126_B,B,-0.44,-13.65,-20.8469,-31.42,-4.72,-7.952,-42.452,-9.593,0.526,-0.0574,swarm_189_132.pdb
top_127_A,A,top_127_B,B,1.72,-12.56,-20.8522,37.55,25.66,-3.03,-15.641,1.752,-1.717,-0.0281,swarm_229_22.pdb
top_128_A,A,top_128_B,B,-3.06,-17.35,-24.1354,-37.23,-2.18,-11.937,-18.976,-19.664,-1.276,-0.2261,swarm_108_71.pdb
top_129_A,A,top_129_B,B,2.26,-13.22,-21.0019,-14.19,2.23,-8.834,-28.309,-8.976,-5.254,0.1998,swarm_123_136.pdb
top_130_A,A,top_130_B,B,-1.74,-14.6,-20.0806,-54.39,-24.48,-8.406,-30.622,-16.231,2.376,-0.1571,swarm_278_116.pdb
top_131_A,A,top_131_B,B,3.94,-12.27,-17.3039,15.87,9.5,-9.243,9.143,-2.169,-6.807,0.0711,swarm_62_80.pdb
top_132_A,A,top_132_B,B,1.76,-12.57,-18.8114,13.5,8.57,-11.911,5.835,-5.916,-2.358,0.0795,swarm_153_115.pdb
top_133_A,A,top_133_B,B,4.0,-12.06,-19.7578,32.98,32.17,-13.124,20.583,-5.628,-2.81,-0.0836,swarm_35_36.pdb
top_134_A,A,top_134_B,B,-8.78,-15.77,-19.636,34.61,57.81,-7.186,-6.255,-1.744,-3.965,-0.0937,swarm_262_47.pdb
top_135_A,A,top_135_B,B,-7.44,-13.26,-20.2195,89.48,78.95,-1.694,60.077,4.748,-1.212,0.1266,swarm_311_124.pdb
top_136_A,A,top_136_B,B,-1.54,-12.41,-19.1053,25.71,18.32,-5.407,-23.278,-4.789,0.585,-0.1024,swarm_319_124.pdb
top_137_A,A,top_137_B,B,-2.76,-13.35,-18.8922,6.13,2.45,-7.518,-20.448,-6.604,2.427,0.0078,swarm_104_94.pdb
top_138_A,A,top_138_B,B,-2.98,-13.38,-19.6279,-74.54,-8.79,-10.099,-19.231,-16.989,2.204,-0.2745,swarm_306_32.pdb
top_139_A,A,top_139_B,B,-3.4,-12.09,-18.3642,23.4,26.88,-6.316,22.311,-6.781,-4.474,-0.1615,swarm_215_14.pdb
top_140_A,A,top_140_B,B,3.48,-12.63,-18.9177,9.67,17.94,-11.263,-31.371,-14.281,-2.844,0.1051,swarm_293_123.pdb
top_141_A,A,top_141_B,B,4.84,-15.93,-20.1962,13.47,18.2,-10.201,-28.567,-8.676,0.339,0.007,swarm_208_113.pdb
top_142_A,A,top_142_B,B,3.68,-12.23,-17.5409,-17.19,16.46,-7.621,-30.575,-9.706,-4.433,-0.1675,swarm_210_131.pdb
top_143_A,A,top_143_B,B,6.64,-9.42,-17.0454,43.92,47.22,-3.186,-5.965,11.746,-8.115,-0.0568,swarm_220_167.pdb
top_144_A,A,top_144_B,B,1.94,-11.62,-20.9075,81.54,46.81,-12.475,30.987,-2.367,-1.474,0.2718,swarm_134_120.pdb
top_145_A,A,top_145_B,B,1.68,-13.07,-17.0555,-78.36,-28.51,-1.997,-30.126,-3.111,-7.398,-0.2186,swarm_40_69.pdb
top_146_A,A,top_146_B,B,3.58,-10.85,-17.4633,17.57,29.31,-1.627,-13.528,1.018,-3.195,0.0777,swarm_286_177.pdb
top_147_A,A,top_147_B,B,4.06,-13.21,-19.2897,66.28,52.34,-8.001,26.757,-3.235,-6.453,-0.0345,swarm_315_151.pdb
top_148_A,A,top_148_B,B,4.2,-11.57,-19.7192,24.15,35.18,-18.12,30.811,-2.531,-2.89,-0.048,swarm_100_66.pdb
top_149_A,A,top_149_B,B,7.0,-12.78,-20.6388,13.22,3.58,-15.144,-22.485,-7.166,-4.579,-0.004,swarm_235_103.pdb
top_150_A,A,top_150_B,B,-2.68,-14.12,-18.6684,36.81,55.75,-6.119,-18.52,-11.807,-2.007,-0.0508,swarm_59_104.pdb
top_151_A,A,top_151_B,B,4.54,-12.62,-18.3906,-51.51,5.09,-4.515,-30.979,-1.412,-2.659,-0.0556,swarm_86_190.pdb
top_152_A,A,top_152_B,B,4.06,-9.96,-16.0786,6.24,14.37,-5.372,19.505,-4.427,-0.655,0.0832,swarm_39_126.pdb
top_153_A,A,top_153_B,B,-0.96,-11.65,-18.7147,-3.02,-2.26,-15.008,-22.493,2.696,0.147,-0.1032,swarm_207_177.pdb
top_154_A,A,top_154_B,B,1.2,-12.93,-18.1706,-14.69,5.96,-13.523,-36.309,-9.688,-0.893,0.0322,swarm_156_126.pdb
top_155_A,A,top_155_B,B,0.74,-11.82,-19.1106,26.02,20.94,-7.463,-22.542,1.514,-1.102,-0.058,swarm_167_100.pdb
top_156_A,A,top_156_B,B,2.44,-13.76,-18.7763,-0.29,47.73,-8.433,-7.803,-6.682,1.292,0.0131,swarm_213_156.pdb
top_157_A,A,top_157_B,B,1.96,-14.39,-21.5013,-6.1,0.78,-6.448,-27.983,-0.557,-0.962,0.0063,swarm_186_112.pdb
top_158_A,A,top_158_B,B,0.32,-11.78,-18.8145,-33.62,-11.45,-16.147,-14.366,1.101,0.139,0.0448,swarm_275_134.pdb
top_159_A,A,top_159_B,B,2.88,-13.16,-21.1585,28.02,24.55,-8.024,-31.19,-4.531,-0.512,0.0594,swarm_106_170.pdb
top_160_A,A,top_160_B,B,0.9,-12.72,-19.7624,-33.14,0.62,-7.33,-13.59,-9.327,-1.127,-0.1671,swarm_212_190.pdb
top_161_A,A,top_161_B,B,-2.36,-9.64,-15.2513,-14.12,1.36,-8.984,30.685,-2.025,-2.192,0.0403,swarm_317_24.pdb
top_162_A,A,top_162_B,B,-1.98,-11.23,-16.4689,24.35,34.29,-11.637,23.617,-9.424,1.404,-0.053,swarm_223_52.pdb
top_163_A,A,top_163_B,B,3.18,-15.29,-19.4815,-1.41,7.21,-5.163,-31.737,-4.393,-4.881,0.0275,swarm_228_76.pdb
top_164_A,A,top_164_B,B,0.98,-12.34,-18.6235,-9.19,-6.77,-8.9,-26.549,-5.589,1.658,-0.0872,swarm_140_174.pdb
top_165_A,A,top_165_B,B,0.46,-12.97,-19.6118,29.79,22.36,-12.773,-18.222,-17.058,-0.993,-0.1208,swarm_169_87.pdb
top_166_A,A,top_166_B,B,2.04,-12.56,-21.2229,0.56,14.72,-18.568,27.23,-14.378,3.104,0.0358,swarm_248_42.pdb
top_167_A,A,top_167_B,B,-0.68,-11.62,-17.2146,43.53,40.09,-13.822,19.665,-11.209,1.281,0.1803,swarm_203_148.pdb
top_168_A,A,top_168_B,B,1.82,-15.0,-18.8431,-31.04,-6.56,-15.002,-57.417,-21.017,6.304,-0.2107,swarm_55_74.pdb
top_169_A,A,top_169_B,B,4.14,-13.37,-19.0594,-29.94,-12.08,-16.331,-26.778,-7.562,-5.216,-0.1084,swarm_322_121.pdb
top_170_A,A,top_170_B,B,1.1,-13.69,-19.4927,38.95,54.5,-1.798,-2.845,4.439,-3.866,-0.0264,swarm_2_63.pdb
top_171_A,A,top_171_B,B,0.26,-11.23,-16.4034,-18.31,-5.48,-10.566,-13.642,-11.836,1.237,-0.0869,swarm_179_167.pdb
top_172_A,A,top_172_B,B,-1.32,-12.82,-18.3132,-11.88,-9.49,-10.185,-17.873,-21.14,4.676,-0.2083,swarm_122_137.pdb
top_173_A,A,top_173_B,B,1.9,-14.78,-19.0388,-23.34,-13.95,-8.109,-42.048,-8.289,-0.515,-0.0934,swarm_252_138.pdb
top_174_A,A,top_174_B,B,-3.68,-12.79,-17.8972,-3.04,2.2,-8.649,11.739,-4.963,-2.786,1.146,swarm_261_188.pdb
top_175_A,A,top_175_B,B,1.44,-15.92,-19.0869,-12.98,2.94,-10.196,-1.966,-5.802,-0.137,-0.0611,swarm_323_7.pdb
top_176_A,A,top_176_B,B,-3.86,-13.11,-17.8555,-36.13,-19.49,-19.871,-19.797,-26.671,5.353,0.076,swarm_308_79.pdb
top_177_A,A,top_177_B,B,1.6,-11.88,-17.1206,-12.68,6.28,-8.728,-16.828,-5.062,-4.804,-0.0667,swarm_86_132.pdb
top_178_A,A,top_178_B,B,1.26,-12.56,-17.7478,19.67,54.38,-4.707,8.059,0.419,-1.773,-0.141,swarm_206_13.pdb
top_179_A,A,top_179_B,B,-2.98,-14.76,-18.318,-33.51,-8.47,-10.415,-25.92,-13.746,-0.932,-0.1425,swarm_170_63.pdb
