pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,-1.98,-24.78,-38.474,12.01,67.91,-22.811,-48.03,-23.737,-4.842,-0.1957,swarm_133_194.pdb
top_38_A,A,top_38_B,B,-0.82,-24.84,-36.957,-49.0,-18.67,-19.625,-38.705,-13.506,-7.437,-0.0889,swarm_206_71.pdb
top_39_A,A,top_39_B,B,3.56,-20.2,-35.403,3.54,41.47,-19.492,45.641,-7.686,-10.981,-0.1031,swarm_205_52.pdb
top_40_A,A,top_40_B,B,3.16,-22.19,-41.848,70.47,63.11,-15.139,-4.232,-5.272,-6.341,0.1011,swarm_152_19.pdb
top_41_A,A,top_41_B,B,3.96,-23.97,-34.814,46.21,46.9,-10.071,-2.417,-3.839,-7.192,0.188,swarm_235_40.pdb
top_42_A,A,top_42_B,B,-10.76,-23.76,-35.847,30.72,55.49,-10.597,-52.815,-11.511,-3.427,-0.2192,swarm_118_153.pdb
top_43_A,A,top_43_B,B,2.48,-23.43,-37.736,-35.64,-31.92,-16.342,-77.915,-8.671,-1.632,-0.0803,swarm_149_133.pdb
top_44_A,A,top_44_B,B,-1.96,-23.65,-35.207,51.41,49.62,-17.504,-9.091,-5.119,-2.942,-0.074,swarm_265_128.pdb
top_45_A,A,top_45_B,B,2.6,-25.27,-37.496,-52.41,-14.14,-8.546,-65.737,-0.312,-4.393,-0.0731,swarm_90_86.pdb
top_46_A,A,top_46_B,B,2.36,-21.88,-35.164,-54.41,-15.56,-5.007,-74.357,-0.725,-6.682,-0.0437,swarm_118_182.pdb
top_47_A,A,top_47_B,B,2.0,-22.97,-32.633,-54.52,-18.87,-13.755,-63.082,-24.64,-2.962,-0.3282,swarm_265_193.pdb
top_48_A,A,top_48_B,B,4.04,-20.07,-35.057,-43.88,-16.0,-5.361,-38.611,-1.57,-6.968,-0.1458,swarm_32_98.pdb
top_49_A,A,top_49_B,B,1.94,-28.94,-42.193,-14.25,9.86,-16.531,-21.288,-11.569,-6.458,-0.3885,swarm_61_82.pdb
top_50_A,A,top_50_B,B,-0.9,-23.98,-36.408,11.81,58.76,-5.046,-12.982,-8.504,-5.911,0.0931,swarm_72_112.pdb
top_51_A,A,top_51_B,B,-6.34,-24.5,-36.276,-43.78,-16.78,-12.303,-60.251,-20.254,-7.788,-0.3324,swarm_143_84.pdb
top_52_A,A,top_52_B,B,3.68,-21.16,-34.907,1.36,33.67,-26.72,-52.212,-15.718,-7.401,-0.1938,swarm_22_75.pdb
top_53_A,A,top_53_B,B,4.18,-24.18,-36.162,-10.35,46.89,-15.551,-52.571,-11.914,-2.054,-0.1118,swarm_20_87.pdb
top_54_A,A,top_54_B,B,3.42,-21.8,-35.29,-42.58,6.38,-18.35,-70.737,-2.387,-2.588,-0.0255,swarm_121_125.pdb
top_55_A,A,top_55_B,B,-0.64,-21.14,-36.417,3.27,32.46,-20.427,-10.877,-6.814,4.554,-0.0948,swarm_108_138.pdb
top_56_A,A,top_56_B,B,-0.54,-25.53,-39.475,25.9,44.48,-16.606,12.489,-11.37,-6.308,0.3239,swarm_150_99.pdb
top_57_A,A,top_57_B,B,9.76,-19.53,-36.283,42.22,66.51,1.271,7.345,4.224,-7.052,0.2884,swarm_231_151.pdb
top_58_A,A,top_58_B,B,3.88578058619e-16,-25.04,-34.156,4.02,51.4,-5.077,-34.2,-3.534,-3.026,0.2181,swarm_124_20.pdb
top_59_A,A,top_59_B,B,-4.12,-26.6,-34.497,-72.54,-0.84,-11.836,-27.948,-21.967,0.122,-0.156,swarm_133_68.pdb
top_60_A,A,top_60_B,B,-1.76,-18.57,-32.389,9.18,46.21,-23.999,-26.137,-12.53,-9.283,-0.2626,swarm_265_123.pdb
top_61_A,A,top_61_B,B,-3.04,-23.01,-34.079,-17.26,-16.37,-21.062,-36.409,-9.636,-1.078,-0.0664,swarm_149_167.pdb
top_62_A,A,top_62_B,B,1.38,-20.92,-32.545,14.17,43.8,-9.848,-9.189,-3.333,-1.605,-0.2109,swarm_206_77.pdb
top_63_A,A,top_63_B,B,-1.64,-25.51,-35.015,97.43,87.02,-8.278,49.59,-5.595,-8.339,-0.0612,swarm_137_46.pdb
top_64_A,A,top_64_B,B,2.34,-25.76,-38.411,-32.48,-24.01,-9.315,-61.862,-4.025,-8.389,-0.3632,swarm_125_85.pdb
top_65_A,A,top_65_B,B,8.8,-20.71,-35.959,44.58,23.53,-39.476,55.617,-6.005,0.941,-0.2076,swarm_248_52.pdb
top_66_A,A,top_66_B,B,6.08,-25.1,-38.042,-3.11,31.55,0.612,-4.702,7.458,-11.955,0.0661,swarm_32_4.pdb
top_67_A,A,top_67_B,B,2.7,-21.4,-33.933,-38.09,1.71,-17.222,-20.56,-11.364,3.03,-0.0371,swarm_192_54.pdb
top_68_A,A,top_68_B,B,-1.98,-21.38,-30.161,-41.69,1.38,-21.079,-33.309,-23.54,-6.26,-0.2084,swarm_143_64.pdb
top_69_A,A,top_69_B,B,-5.98,-23.21,-31.989,15.54,13.02,-10.577,-52.11,-15.045,-5.179,0.0143,swarm_5_1.pdb
top_70_A,A,top_70_B,B,2.14,-17.89,-32.691,47.56,58.65,-10.235,74.567,2.056,-4.57,-0.1801,swarm_125_32.pdb
top_71_A,A,top_71_B,B,-1.18,-15.68,-28.802,48.23,69.41,-17.072,110.163,0.173,-7.145,0.0265,swarm_118_165.pdb
top_72_A,A,top_72_B,B,-0.8,-23.41,-34.064,32.99,31.69,-3.177,-5.059,-5.738,-11.443,-0.2501,swarm_205_67.pdb
top_73_A,A,top_73_B,B,-4.24,-23.37,-33.327,37.39,73.09,-6.544,5.581,-5.198,-4.158,0.0095,swarm_222_7.pdb
top_74_A,A,top_74_B,B,3.08,-23.54,-34.746,29.03,22.36,-11.014,27.464,-4.365,-6.411,-0.0513,swarm_235_47.pdb
top_75_A,A,top_75_B,B,4.22,-15.75,-31.695,11.21,72.17,-7.804,-33.068,1.149,-8.423,-0.0115,swarm_159_81.pdb
top_76_A,A,top_76_B,B,2.14,-19.31,-35.201,-7.56,30.13,-2.601,6.021,19.649,-8.596,0.1846,swarm_205_107.pdb
top_77_A,A,top_77_B,B,1.4,-17.56,-28.475,15.12,42.33,-3.845,10.067,-6.282,5.073,0.1131,swarm_164_147.pdb
top_78_A,A,top_78_B,B,1.08,-20.01,-36.909,-3.92,16.25,-15.0,-45.895,3.768,-1.999,-0.1428,swarm_265_124.pdb
top_79_A,A,top_79_B,B,-0.32,-18.58,-32.129,38.2,45.54,-14.482,4.374,-16.898,-1.732,-0.1671,swarm_143_104.pdb
top_80_A,A,top_80_B,B,0.72,-25.49,-34.16,59.8,59.19,-13.21,23.808,-6.634,-5.966,-0.0105,swarm_50_44.pdb
top_81_A,A,top_81_B,B,0.66,-20.74,-32.636,-11.26,7.32,-12.142,-24.259,-14.177,-5.86,-0.1596,swarm_115_40.pdb
top_82_A,A,top_82_B,B,-2.32,-22.06,-30.991,28.15,26.13,-13.152,-20.485,-7.529,-5.511,-0.1208,swarm_159_76.pdb
top_83_A,A,top_83_B,B,5.2,-20.95,-34.728,-44.79,-8.42,-16.744,-75.57,-6.965,0.59,-0.0578,swarm_112_71.pdb
top_84_A,A,top_84_B,B,5.0,-22.4,-37.069,37.11,45.42,-19.414,60.928,-3.491,-9.724,-0.0318,swarm_206_171.pdb
top_85_A,A,top_85_B,B,-1.02,-25.57,-32.676,46.14,56.97,-19.633,-0.281,-13.073,-5.052,-0.1696,swarm_55_191.pdb
top_86_A,A,top_86_B,B,-9.04,-23.73,-33.513,88.38,75.52,-2.492,19.229,-1.063,-13.766,0.1206,swarm_6_8.pdb
top_87_A,A,top_87_B,B,3.32,-19.72,-36.178,26.55,6.53,-18.072,-55.896,-4.317,-0.431,-0.1358,swarm_15_46.pdb
top_88_A,A,top_88_B,B,2.54,-22.03,-32.688,-48.86,2.1,-15.755,-26.908,-11.784,-2.333,-0.282,swarm_159_53.pdb
top_89_A,A,top_89_B,B,0.24,-18.92,-32.175,-2.31,16.81,-7.475,-27.835,-0.952,-2.881,-0.0502,swarm_263_46.pdb
top_90_A,A,top_90_B,B,0.32,-21.57,-32.531,29.72,40.18,-9.409,13.133,-3.995,-3.138,0.0433,swarm_122_117.pdb
top_91_A,A,top_91_B,B,5.32,-21.7,-37.383,-20.48,-1.05,-23.267,-55.212,-10.076,0.063,0.0617,swarm_248_69.pdb
top_92_A,A,top_92_B,B,-7.82,-21.32,-30.682,41.48,71.67,-10.944,4.669,0.662,-11.753,-0.2136,swarm_246_120.pdb
top_93_A,A,top_93_B,B,-0.86,-21.12,-31.89,-33.97,-6.57,-0.105,-9.547,-7.264,-5.242,-0.1031,swarm_165_43.pdb
top_94_A,A,top_94_B,B,-1.2,-17.25,-30.542,-21.26,9.32,-3.578,-39.603,-9.713,3.059,-0.2008,swarm_117_176.pdb
top_95_A,A,top_95_B,B,-0.44,-22.27,-32.047,-52.07,-11.3,-16.929,-69.684,-13.84,-2.217,-0.0796,swarm_280_135.pdb
top_96_A,A,top_96_B,B,4.8,-16.28,-30.991,90.47,68.19,-11.148,-1.817,1.719,-4.487,-0.0321,swarm_263_60.pdb
top_97_A,A,top_97_B,B,3.84,-20.32,-29.388,34.52,49.57,-14.911,-21.636,-11.227,-2.714,-0.2556,swarm_118_152.pdb
top_98_A,A,top_98_B,B,11.3,-19.18,-31.495,-6.45,25.57,6.825,-42.864,26.84,-1.131,0.0546,swarm_231_37.pdb
top_99_A,A,top_99_B,B,-1.9,-24.18,-31.408,9.5,14.94,-15.85,-11.596,-6.207,-4.79,-0.1645,swarm_199_88.pdb
top_100_A,A,top_100_B,B,0.48,-21.2,-28.036,54.1,70.85,-5.571,10.24,-2.517,-1.022,0.0232,swarm_277_126.pdb
top_101_A,A,top_101_B,B,-0.96,-22.72,-31.895,28.88,29.79,-4.096,-28.564,-1.789,-6.69,-0.0545,swarm_13_11.pdb
top_102_A,A,top_102_B,B,1.52,-22.56,-32.892,-23.1,-6.84,-18.502,-73.464,-10.871,0.962,0.171,swarm_84_21.pdb
top_103_A,A,top_103_B,B,-14.38,22.94,-5.674,1144.88,704.83,-17.095,1184.051,95.853,-8.487,1.2863,swarm_263_86.pdb
top_104_A,A,top_104_B,B,4.12,-20.87,-29.185,6.33,35.93,-6.303,-8.516,-7.86,-8.254,0.1182,swarm_277_111.pdb
top_105_A,A,top_105_B,B,-0.32,-16.79,-37.109,92.65,63.43,3.369,124.032,33.214,-5.851,0.1941,swarm_235_197.pdb
top_106_A,A,top_106_B,B,-2.2,-15.32,-26.979,166.21,100.11,-21.04,36.857,-9.593,3.448,0.4377,swarm_153_167.pdb
top_107_A,A,top_107_B,B,0.26,-18.19,-30.021,-18.06,0.07,-17.11,-37.822,-16.257,-4.196,-0.0375,swarm_165_167.pdb
top_108_A,A,top_108_B,B,-11.54,-21.87,-33.767,40.26,49.0,-26.392,-1.028,-16.147,-7.832,-0.0858,swarm_63_198.pdb
top_109_A,A,top_109_B,B,2.58,-19.77,-31.784,-20.75,5.87,-15.88,-56.725,-4.86,-2.998,-0.0525,swarm_265_96.pdb
top_110_A,A,top_110_B,B,-1.96,-21.87,-28.395,-11.28,19.34,2.847,6.064,10.503,-6.772,-0.1062,swarm_72_24.pdb
top_111_A,A,top_111_B,B,2.6,-20.13,-29.003,31.91,91.26,-6.657,-6.86,-13.882,3.66,0.0553,swarm_248_68.pdb
top_112_A,A,top_112_B,B,7.86,-18.74,-34.089,13.29,12.95,-7.84,-53.629,20.635,-5.701,-0.0439,swarm_121_135.pdb
top_113_A,A,top_113_B,B,-7.98,-1.3,-19.693,666.31,378.19,-3.914,578.319,49.974,-9.275,0.279,swarm_265_102.pdb
top_114_A,A,top_114_B,B,-6.1,-24.09,-33.194,-55.73,-38.01,-18.672,-58.328,-17.75,-8.624,-0.1954,swarm_120_142.pdb
top_115_A,A,top_115_B,B,-0.3,-18.56,-31.047,-66.01,-17.86,-4.189,-17.017,-10.274,-4.096,0.0355,swarm_277_158.pdb
top_116_A,A,top_116_B,B,-1.08,-20.73,-29.413,-9.49,1.79,-8.626,-19.359,-15.651,-5.175,-0.1329,swarm_265_161.pdb
top_117_A,A,top_117_B,B,-10.42,-19.32,-28.338,-2.09,23.49,-9.136,3.67,-10.198,-1.796,-0.0945,swarm_165_152.pdb
top_118_A,A,top_118_B,B,11.92,-28.95,-45.896,0.64,36.43,5.004,15.054,15.033,-12.518,-0.0184,swarm_270_188.pdb
top_119_A,A,top_119_B,B,3.4,-17.28,-30.451,1.32,6.38,-3.245,-41.903,21.901,-5.338,0.0043,swarm_21_4.pdb
top_120_A,A,top_120_B,B,-3.44,-20.93,-33.725,101.15,79.16,-0.81,46.162,-1.573,7.181,0.1453,swarm_268_53.pdb
top_121_A,A,top_121_B,B,-8.52,-23.98,-29.717,21.93,90.52,-9.34,48.553,-6.707,-11.035,-0.3017,swarm_52_62.pdb
top_122_A,A,top_122_B,B,-3.3,-22.39,-31.423,-23.09,4.06,-14.812,2.054,-9.037,-7.178,0.0848,swarm_281_189.pdb
top_123_A,A,top_123_B,B,-7.9,-22.0,-28.057,-5.74,32.88,-13.91,-37.365,-18.882,-4.465,-0.1961,swarm_29_96.pdb
top_124_A,A,top_124_B,B,-3.48,-18.3,-28.5,37.77,38.2,-13.967,-35.226,-7.78,-2.989,-0.21,swarm_281_33.pdb
top_125_A,A,top_125_B,B,-7.04,-21.33,-29.425,-29.23,26.93,-8.355,-8.997,-9.951,-6.056,-0.1164,swarm_130_30.pdb
top_126_A,A,top_126_B,B,-6.38,-21.64,-30.943,41.37,23.54,-11.657,-17.226,-12.425,-5.827,-0.1651,swarm_143_91.pdb
top_127_A,A,top_127_B,B,6.88,-15.51,-31.181,67.94,64.8,-7.24,45.762,11.52,-10.002,0.0272,swarm_263_21.pdb
top_128_A,A,top_128_B,B,2.86,-12.07,-30.626,102.51,100.1,-18.397,273.082,22.761,1.07,0.2106,swarm_265_26.pdb
top_129_A,A,top_129_B,B,3.66,-19.31,-34.111,-7.21,58.68,-20.011,16.528,-6.209,-4.269,0.3162,swarm_22_97.pdb
top_130_A,A,top_130_B,B,0.32,-22.74,-32.576,-24.45,-8.68,-25.063,14.857,-21.703,3.511,-0.038,swarm_207_136.pdb
top_131_A,A,top_131_B,B,8.04,-15.97,-28.541,-2.32,19.4,-18.172,-63.0,0.68,1.821,0.1307,swarm_1_122.pdb
top_132_A,A,top_132_B,B,2.46,-18.53,-29.71,-23.91,-10.66,-17.185,-35.607,-12.084,1.265,-0.0037,swarm_150_135.pdb
top_133_A,A,top_133_B,B,2.68,-16.12,-30.122,-21.8,0.13,-1.014,-18.04,12.498,-2.656,0.0048,swarm_265_83.pdb
top_134_A,A,top_134_B,B,3.48,-21.67,-33.14,20.15,14.85,-13.889,-24.059,-6.947,-5.532,0.0359,swarm_9_135.pdb
top_135_A,A,top_135_B,B,3.32,-20.46,-32.402,-54.3,-15.91,-15.029,-40.193,-7.706,-4.955,-0.111,swarm_111_79.pdb
top_136_A,A,top_136_B,B,4.9,-17.76,-29.054,-54.81,-20.83,-2.062,-28.077,4.009,-4.118,0.206,swarm_258_6.pdb
top_137_A,A,top_137_B,B,3.26,-18.43,-28.729,3.37,26.64,-17.023,-41.406,-12.258,-3.4,-0.1272,swarm_90_28.pdb
top_138_A,A,top_138_B,B,-3.56,-7.41,-17.652,35.72,24.33,-12.344,72.384,5.691,-2.03,-0.0198,swarm_150_83.pdb
top_139_A,A,top_139_B,B,0.18,-23.85,-33.512,18.65,18.69,-8.591,-28.258,-6.113,-1.291,-0.2256,swarm_29_15.pdb
top_140_A,A,top_140_B,B,4.3,-22.54,-31.474,13.93,30.52,-2.685,-49.418,-8.036,-7.9,-0.0322,swarm_21_28.pdb
top_141_A,A,top_141_B,B,0.64,-16.67,-29.7,-39.32,-9.66,-24.853,-50.167,-19.996,4.9,-0.3492,swarm_169_56.pdb
top_142_A,A,top_142_B,B,2.72,-18.09,-29.898,-14.22,10.96,-17.279,43.721,-5.305,-3.495,-0.0377,swarm_115_37.pdb
top_143_A,A,top_143_B,B,5.76,-18.02,-27.807,36.12,32.67,-3.659,-53.521,2.156,-3.863,-0.1355,swarm_32_18.pdb
top_144_A,A,top_144_B,B,-5.54,-18.24,-28.264,99.17,90.27,-7.55,9.073,-0.671,-12.208,-0.1986,swarm_44_32.pdb
top_145_A,A,top_145_B,B,3.38,-15.52,-30.695,98.45,113.92,-1.893,75.985,22.445,-7.293,0.1841,swarm_204_193.pdb
top_146_A,A,top_146_B,B,5.46,-23.33,-37.249,-10.81,20.28,-20.476,-13.79,-17.668,-0.3,-0.1558,swarm_246_141.pdb
top_147_A,A,top_147_B,B,3.62,-17.64,-29.276,-25.78,3.05,0.247,-32.594,1.075,-0.471,-0.0271,swarm_275_26.pdb
top_148_A,A,top_148_B,B,-10.42,-19.91,-30.07,-39.6,28.42,-4.612,-40.543,1.508,-0.489,0.0652,swarm_45_134.pdb
top_149_A,A,top_149_B,B,-1.22,-22.48,-33.702,7.44,29.42,-12.085,50.146,-13.889,-1.845,-0.137,swarm_235_128.pdb
top_150_A,A,top_150_B,B,1.0,-20.0,-32.282,-34.65,-8.04,-7.788,-45.668,-5.798,-7.049,-0.1457,swarm_235_112.pdb
top_151_A,A,top_151_B,B,-0.9,-20.25,-30.066,11.74,22.72,-10.191,-36.727,-7.009,-5.976,-0.0847,swarm_36_150.pdb
top_152_A,A,top_152_B,B,-11.88,-16.25,-27.675,55.8,67.4,-15.313,67.967,5.285,-8.254,-0.0232,swarm_218_55.pdb
top_153_A,A,top_153_B,B,5.08,-18.95,-30.733,-23.18,2.29,-3.185,-50.368,-6.063,-7.0,-0.0828,swarm_125_15.pdb
top_154_A,A,top_154_B,B,-0.5,-15.82,-25.092,13.0,28.08,-20.919,-17.398,-20.911,-3.023,-0.1435,swarm_281_91.pdb
top_155_A,A,top_155_B,B,2.7,-17.46,-30.152,46.27,50.07,-6.585,68.508,7.646,-12.113,-0.0895,swarm_235_52.pdb
top_156_A,A,top_156_B,B,3.02,-19.29,-30.0,-13.28,17.81,-23.395,-25.607,-21.807,0.823,-0.0827,swarm_103_75.pdb
top_157_A,A,top_157_B,B,5.04,-23.38,-36.08,8.7,48.7,-13.84,-39.252,-7.199,-5.349,-0.0685,swarm_246_79.pdb
top_158_A,A,top_158_B,B,-2.6,-18.87,-33.649,-49.52,1.33,-5.351,-8.182,-6.314,0.511,-0.1387,swarm_111_71.pdb
top_159_A,A,top_159_B,B,-2.18,-16.56,-27.191,42.83,73.05,3.565,170.733,20.194,2.951,0.1812,swarm_58_162.pdb
top_160_A,A,top_160_B,B,3.4,-19.06,-28.839,0.62,17.38,-11.326,-23.971,-4.777,-3.954,0.1966,swarm_137_104.pdb
top_161_A,A,top_161_B,B,1.34,-18.67,-28.233,-19.09,-3.7,-9.531,-48.134,-4.013,0.259,-0.1254,swarm_231_59.pdb
top_162_A,A,top_162_B,B,-9.16,-19.87,-27.665,4.74,20.98,-5.034,14.672,-7.723,-6.86,-0.217,swarm_106_172.pdb
top_163_A,A,top_163_B,B,1.5,-22.58,-30.618,-18.55,8.98,-21.172,-49.755,-23.698,-1.002,-0.2424,swarm_5_167.pdb
top_164_A,A,top_164_B,B,1.48,-18.86,-29.958,-19.45,-6.03,-12.588,-51.663,-9.386,-4.668,-0.0169,swarm_22_118.pdb
top_165_A,A,top_165_B,B,2.34,-20.23,-28.707,46.52,37.21,-10.764,25.288,-7.059,-9.891,-0.0261,swarm_221_54.pdb
top_166_A,A,top_166_B,B,3.46,-25.95,-37.673,-14.55,26.05,-7.341,-76.447,-8.375,4.429,-0.0237,swarm_96_5.pdb
top_167_A,A,top_167_B,B,-20.44,24.32,-8.724,1077.02,712.52,-13.598,1138.36,106.991,-27.663,0.4411,swarm_283_98.pdb
top_168_A,A,top_168_B,B,-3.0,-17.99,-29.676,23.77,38.07,-14.857,-9.27,-24.659,-5.383,0.0084,swarm_115_131.pdb
top_169_A,A,top_169_B,B,-3.34,-19.73,-23.865,33.52,44.42,-1.976,-14.686,-6.564,-6.61,0.0279,swarm_158_1.pdb
top_170_A,A,top_170_B,B,-3.4,-17.98,-28.353,-10.65,11.56,-15.828,-43.15,-11.91,-2.697,-0.0579,swarm_133_114.pdb
top_171_A,A,top_171_B,B,-9.42,-12.56,-22.788,2.22,15.11,-9.381,44.545,-1.422,0.279,-0.0248,swarm_120_141.pdb
top_172_A,A,top_172_B,B,-0.92,-22.88,-31.633,-19.58,1.54,-5.047,-15.765,-12.755,1.504,-0.1371,swarm_278_81.pdb
top_173_A,A,top_173_B,B,-0.72,-12.81,-25.362,18.77,96.25,-25.732,19.709,-0.146,-0.178,0.4191,swarm_132_3.pdb
top_174_A,A,top_174_B,B,5.56,-17.5,-30.697,3.24,14.36,-9.65,-13.661,8.214,-2.055,-0.0286,swarm_265_79.pdb
top_175_A,A,top_175_B,B,2.64,-22.46,-31.022,0.47,27.18,-6.186,10.62,-6.732,-1.967,-0.0125,swarm_116_182.pdb
top_176_A,A,top_176_B,B,-3.64,-16.97,-28.611,-3.41,8.47,-6.904,-51.85,-10.038,-6.521,-0.0833,swarm_270_132.pdb
top_177_A,A,top_177_B,B,0.62,-21.78,-34.261,-16.06,3.96,-16.925,-24.699,-18.862,-0.794,-0.1538,swarm_111_167.pdb
top_178_A,A,top_178_B,B,-4.98,-24.84,-32.108,-76.54,-27.21,-15.606,-51.794,-29.792,-4.388,-0.1869,swarm_33_157.pdb
top_179_A,A,top_179_B,B,0.8,-18.76,-29.738,9.97,2.59,-11.931,-54.68,-1.579,-4.636,0.0042,swarm_235_163.pdb
top_180_A,A,top_180_B,B,7.42,-20.36,-28.87,6.32,10.04,6.773,-35.437,11.572,-8.957,0.2316,swarm_6_103.pdb
top_181_A,A,top_181_B,B,8.94,-14.52,-29.154,83.81,49.33,-0.444,-7.582,9.229,-10.655,0.0962,swarm_21_39.pdb
