pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_48_A,A,top_48_B,B,0.3,-23.73,-31.096,-19.6,-11.92,-3.225,-17.199,-21.014,5.638,-0.2167,swarm_132_123.pdb
top_49_A,A,top_49_B,B,-6.08,-22.38,-28.337,-90.68,-45.71,-7.74,11.767,-13.193,2.697,-0.1838,swarm_166_12.pdb
top_50_A,A,top_50_B,B,-0.66,-21.83,-30.171,-24.93,16.35,1.124,-19.27,-4.074,2.496,-0.074,swarm_53_1.pdb
top_51_A,A,top_51_B,B,1.34,-22.17,-27.433,-28.69,-10.82,1.087,-27.874,-10.758,4.393,-0.0417,swarm_159_174.pdb
top_52_A,A,top_52_B,B,5.0,-19.7,-29.492,-3.23,4.48,-12.641,-42.537,-9.815,-1.301,-0.0239,swarm_115_25.pdb
top_53_A,A,top_53_B,B,-0.74,-20.39,-28.474,-3.31,16.91,-12.629,15.489,-10.92,0.487,-0.1612,swarm_147_114.pdb
top_54_A,A,top_54_B,B,2.24,-18.53,-28.231,-31.32,-20.53,-11.224,-40.315,-14.255,0.622,-0.1588,swarm_61_189.pdb
top_55_A,A,top_55_B,B,3.98,-19.43,-30.198,-17.58,4.64,1.618,-53.374,9.4,1.011,-0.0139,swarm_99_161.pdb
top_56_A,A,top_56_B,B,3.34,-18.65,-29.167,1.16,10.85,-14.233,-15.991,-18.18,1.498,-0.0181,swarm_179_36.pdb
top_57_A,A,top_57_B,B,-13.42,23.9,-4.816,833.69,584.21,-15.964,1328.212,107.901,6.279,0.3609,swarm_115_177.pdb
top_58_A,A,top_58_B,B,-4.48,-18.01,-28.224,5.92,12.25,-8.318,-1.893,-9.184,2.069,-0.0176,swarm_3_34.pdb
top_59_A,A,top_59_B,B,-1.28,-17.4,-27.522,81.68,66.6,-4.561,35.774,4.0,-7.557,-0.1436,swarm_169_104.pdb
top_60_A,A,top_60_B,B,6.66,-21.39,-30.681,-39.87,-23.64,-1.844,-16.223,-2.419,-3.165,-0.0526,swarm_167_71.pdb
top_61_A,A,top_61_B,B,6.58,-17.79,-27.002,1.56,10.83,-15.142,-10.963,-16.71,-4.484,0.0244,swarm_85_66.pdb
top_62_A,A,top_62_B,B,-1.12,-17.55,-25.884,-57.1,-27.3,-8.457,-27.61,-7.033,3.08,-0.002,swarm_17_176.pdb
top_63_A,A,top_63_B,B,2.48,-20.51,-29.212,-41.4,-15.35,-10.368,-26.819,-3.168,-1.098,-0.0088,swarm_162_119.pdb
top_64_A,A,top_64_B,B,2.22044604925e-16,-18.7,-31.784,-0.53,0.75,-16.029,-44.453,-12.567,-0.989,-0.0266,swarm_142_49.pdb
top_65_A,A,top_65_B,B,3.76,-19.49,-27.977,-20.61,-9.38,-6.488,-36.453,-2.92,-3.634,-0.0566,swarm_180_122.pdb
top_66_A,A,top_66_B,B,1.44,-17.75,-26.311,-36.81,-15.55,-10.31,-36.925,-16.277,0.246,-0.2472,swarm_187_153.pdb
top_67_A,A,top_67_B,B,2.8,-21.16,-30.834,-13.25,19.49,-14.199,-5.947,-11.448,-2.265,0.0243,swarm_99_57.pdb
top_68_A,A,top_68_B,B,2.18,-23.96,-29.887,-30.5,0.98,-3.709,-57.334,-13.031,-0.285,-0.0477,swarm_78_7.pdb
top_69_A,A,top_69_B,B,-2.8,-19.58,-28.367,-24.79,-9.85,-0.104,-40.275,-12.96,3.981,-0.0038,swarm_99_129.pdb
top_70_A,A,top_70_B,B,6.92,-18.76,-30.23,-23.53,19.44,-12.752,24.68,4.49,-3.088,0.0129,swarm_38_142.pdb
top_71_A,A,top_71_B,B,-2.0,-21.17,-28.737,-17.63,-23.38,-1.498,-15.644,-14.996,9.539,0.0124,swarm_166_0.pdb
top_72_A,A,top_72_B,B,1.44,-18.73,-26.086,-23.24,-12.71,-11.503,-31.086,-5.765,0.178,0.0273,swarm_33_2.pdb
top_73_A,A,top_73_B,B,-0.72,-20.5,-29.958,-40.46,-18.72,-12.113,-13.855,-10.029,2.837,-0.1584,swarm_66_86.pdb
top_74_A,A,top_74_B,B,0.68,-10.58,-20.391,-24.2,4.24,-7.394,27.321,5.902,-0.939,-0.1027,swarm_99_162.pdb
top_75_A,A,top_75_B,B,2.46,-20.03,-28.211,-46.34,3.01,-10.526,-4.685,-6.68,-0.356,0.123,swarm_191_65.pdb
top_76_A,A,top_76_B,B,-6.56,-20.78,-27.321,-22.97,-18.5,-14.572,-3.629,-23.149,1.424,-0.1391,swarm_142_191.pdb
top_77_A,A,top_77_B,B,-7.12,-23.63,-30.203,-51.1,-7.27,-1.287,-1.08,-12.156,5.741,-0.0656,swarm_44_141.pdb
top_78_A,A,top_78_B,B,0.7,-16.46,-22.808,-41.86,-5.85,-3.787,-11.221,-12.808,4.893,-0.1608,swarm_2_142.pdb
top_79_A,A,top_79_B,B,-0.82,-19.76,-27.03,-50.89,-34.18,-8.541,-57.912,-12.285,2.267,-0.0327,swarm_99_69.pdb
top_80_A,A,top_80_B,B,-3.34,-6.13,-21.616,236.1,180.53,-19.323,344.122,13.786,5.32,-0.3833,swarm_53_55.pdb
top_81_A,A,top_81_B,B,9.2,-19.01,-28.275,42.1,31.73,-9.647,-18.801,1.041,-5.907,0.056,swarm_33_69.pdb
top_82_A,A,top_82_B,B,1.84,-19.65,-34.238,4.12,19.26,-23.38,-25.871,-13.89,-0.301,0.0573,swarm_53_50.pdb
top_83_A,A,top_83_B,B,2.0,-16.85,-26.477,-5.82,6.9,-3.979,-50.904,0.538,1.918,0.1798,swarm_104_63.pdb
top_84_A,A,top_84_B,B,-1.5,-19.68,-25.957,16.02,9.15,-1.407,30.56,-8.224,4.742,-0.08,swarm_68_26.pdb
top_85_A,A,top_85_B,B,-4.58,-19.2,-26.409,-52.61,-19.2,-6.713,-32.001,-25.804,8.303,-0.1995,swarm_94_114.pdb
top_86_A,A,top_86_B,B,3.44,-24.41,-29.638,-24.57,-5.08,-1.207,23.031,-1.622,3.759,-0.0769,swarm_147_16.pdb
top_87_A,A,top_87_B,B,4.04,-18.65,-27.176,-14.62,6.97,-0.133,-0.488,-8.021,4.261,-0.0282,swarm_38_196.pdb
top_88_A,A,top_88_B,B,5.26,-19.37,-27.015,-37.08,-4.38,-10.734,-46.249,13.111,-1.501,-0.2793,swarm_45_61.pdb
top_89_A,A,top_89_B,B,-4.2,-15.63,-22.531,0.46,8.14,-4.547,27.439,-7.992,1.191,0.0851,swarm_149_66.pdb
top_90_A,A,top_90_B,B,-2.8,-18.97,-28.837,-18.75,-4.82,-9.834,-13.76,-15.045,4.164,0.0368,swarm_141_178.pdb
top_91_A,A,top_91_B,B,-2.62,-18.47,-25.123,-33.42,-13.28,-12.71,-44.131,-7.908,6.282,-0.1212,swarm_138_190.pdb
top_92_A,A,top_92_B,B,2.7,-24.02,-31.545,7.55,18.36,-4.376,-4.765,-13.678,4.051,-0.0888,swarm_158_57.pdb
top_93_A,A,top_93_B,B,2.18,-18.02,-26.379,-10.6,21.45,-4.189,-42.853,-2.192,-5.162,-0.1637,swarm_82_100.pdb
top_94_A,A,top_94_B,B,0.7,-19.82,-27.479,1.43,-0.37,-8.464,-18.471,-17.039,3.894,-0.1598,swarm_166_164.pdb
top_95_A,A,top_95_B,B,3.62,-16.51,-25.702,13.89,8.34,-6.813,-45.795,-4.939,-2.829,-0.1016,swarm_73_149.pdb
top_96_A,A,top_96_B,B,-5.86,-20.85,-24.994,-11.7,-7.81,0.368,-18.255,-9.982,5.066,-0.1761,swarm_58_128.pdb
top_97_A,A,top_97_B,B,0.44,-18.56,-26.668,43.76,41.84,-4.229,51.458,5.918,-2.288,0.1218,swarm_155_21.pdb
top_98_A,A,top_98_B,B,-3.58,-17.82,-28.955,-39.7,-9.44,-15.38,-40.768,-15.015,1.709,-0.0622,swarm_174_135.pdb
top_99_A,A,top_99_B,B,-0.14,-18.53,-26.337,-15.69,4.35,-4.436,-20.359,0.925,4.999,0.0825,swarm_138_136.pdb
top_100_A,A,top_100_B,B,-1.6,-17.45,-25.563,-4.49,-2.66,-1.877,-42.454,-7.815,3.888,-0.1488,swarm_3_135.pdb
top_101_A,A,top_101_B,B,9.94,-5.43,-16.608,192.95,140.18,-14.412,202.669,18.735,-8.072,-0.0319,swarm_99_135.pdb
top_102_A,A,top_102_B,B,1.34,-19.41,-24.257,-36.28,-19.01,1.044,-22.02,-2.723,4.358,-0.068,swarm_89_154.pdb
top_103_A,A,top_103_B,B,-4.24,-17.75,-25.518,-22.48,-2.98,-6.356,-35.377,-13.106,-1.475,-0.1536,swarm_78_179.pdb
top_104_A,A,top_104_B,B,0.96,-19.9,-27.721,-38.99,-23.9,-9.429,-28.746,1.397,2.99,-0.1942,swarm_70_86.pdb
top_105_A,A,top_105_B,B,1.7,-17.15,-24.359,-71.51,-13.93,-3.72,-39.395,6.205,-2.168,-0.072,swarm_74_69.pdb
top_106_A,A,top_106_B,B,-4.7,-18.44,-25.092,-31.48,-17.31,-2.872,-40.586,4.122,-3.447,-0.2445,swarm_129_65.pdb
top_107_A,A,top_107_B,B,-3.76,-18.36,-24.769,-43.39,-30.58,-1.164,-24.946,-5.567,3.745,-0.089,swarm_83_92.pdb
top_108_A,A,top_108_B,B,4.8,-17.34,-27.815,-6.95,0.25,-13.138,-54.895,-9.967,-1.837,0.014,swarm_180_157.pdb
top_109_A,A,top_109_B,B,-0.24,-22.76,-30.059,17.78,11.41,2.954,15.304,0.205,2.206,0.0339,swarm_50_194.pdb
top_110_A,A,top_110_B,B,5.26,-19.47,-27.541,-4.95,19.46,-10.905,-33.082,-12.188,-5.256,-0.0544,swarm_122_182.pdb
top_111_A,A,top_111_B,B,7.04,-19.33,-26.404,-6.62,1.12,1.447,-31.291,-8.375,-0.264,0.187,swarm_167_20.pdb
top_112_A,A,top_112_B,B,3.56,-15.54,-27.451,27.2,22.66,-15.86,-22.603,1.192,-2.345,-0.171,swarm_10_159.pdb
top_113_A,A,top_113_B,B,-7.22,-18.63,-25.133,-70.72,-27.47,-12.53,12.039,-28.677,10.298,-0.2069,swarm_132_17.pdb
top_114_A,A,top_114_B,B,-0.84,-21.4,-26.396,-55.39,-24.27,-8.582,-10.483,-15.875,-0.478,-0.1048,swarm_179_65.pdb
top_115_A,A,top_115_B,B,2.94,-17.76,-26.249,-21.12,14.43,-6.401,-53.378,-7.734,-1.596,-0.1192,swarm_53_153.pdb
top_116_A,A,top_116_B,B,-2.54,-16.79,-26.566,-34.24,-0.24,-8.03,-42.292,-4.879,-2.847,-0.1007,swarm_78_89.pdb
top_117_A,A,top_117_B,B,-0.78,-14.54,-25.133,4.07,16.37,-21.979,24.374,-12.267,4.632,-0.1847,swarm_83_93.pdb
top_118_A,A,top_118_B,B,4.38,-14.06,-25.773,15.84,22.35,3.484,14.874,10.425,0.775,0.0525,swarm_141_103.pdb
top_119_A,A,top_119_B,B,-4.8,-18.9,-23.943,-35.61,-13.91,-5.909,-31.712,-19.046,2.939,-0.13,swarm_74_161.pdb
top_120_A,A,top_120_B,B,-2.38,-16.66,-26.225,3.36,10.6,3.706,16.082,-7.41,7.452,0.0207,swarm_25_23.pdb
top_121_A,A,top_121_B,B,5.62,-17.74,-27.213,-28.06,-17.94,-10.682,-42.894,-1.906,-2.793,-0.0665,swarm_179_34.pdb
top_122_A,A,top_122_B,B,0.82,-13.12,-23.827,36.89,7.82,-13.131,-16.35,-4.22,1.717,-0.1569,swarm_5_123.pdb
top_123_A,A,top_123_B,B,1.66,-17.9,-26.431,-12.87,-8.4,-5.804,-47.83,-3.749,0.179,-0.0192,swarm_179_81.pdb
top_124_A,A,top_124_B,B,4.78,-16.03,-23.723,19.26,23.92,3.828,-13.033,12.287,-1.719,0.1159,swarm_135_10.pdb
top_125_A,A,top_125_B,B,-2.64,-14.59,-24.502,4.53,7.24,0.652,2.912,-5.652,1.767,-0.0723,swarm_68_188.pdb
top_126_A,A,top_126_B,B,-0.6,-15.0,-22.22,-26.82,-2.92,-2.623,-45.681,-9.225,3.323,-0.0183,swarm_122_177.pdb
top_127_A,A,top_127_B,B,6.54,-17.22,-24.992,-29.46,-11.48,-14.821,-56.511,-9.884,-0.691,0.0783,swarm_156_121.pdb
top_128_A,A,top_128_B,B,-5.28,-21.62,-27.168,-58.37,-27.33,-3.563,-27.568,-17.372,2.437,-0.069,swarm_187_75.pdb
top_129_A,A,top_129_B,B,0.42,-17.07,-24.395,-45.96,-17.7,0.331,-47.63,-7.392,4.135,-0.0946,swarm_105_47.pdb
top_130_A,A,top_130_B,B,-0.04,-18.34,-26.369,29.3,24.89,-12.172,6.916,-8.686,5.106,0.0917,swarm_59_127.pdb
top_131_A,A,top_131_B,B,2.8,-17.15,-25.109,-13.47,9.71,-6.075,-51.767,3.071,-0.366,-0.1179,swarm_10_44.pdb
top_132_A,A,top_132_B,B,-5.24,-16.81,-24.787,-5.39,1.2,-7.306,19.539,-3.741,6.248,-0.0381,swarm_59_137.pdb
top_133_A,A,top_133_B,B,1.92,-20.52,-27.076,-4.43,2.04,-7.131,-29.696,-10.393,2.838,-0.0604,swarm_182_7.pdb
top_134_A,A,top_134_B,B,-1.24,-15.88,-25.125,3.36,26.47,-8.024,-22.528,-15.682,4.61,-0.1644,swarm_120_198.pdb
top_135_A,A,top_135_B,B,1.28,-14.1,-23.011,-32.6,-7.39,-6.733,-26.88,-10.12,0.578,-0.0926,swarm_93_94.pdb
top_136_A,A,top_136_B,B,1.42,-19.39,-26.473,-7.2,-2.14,-2.598,-12.003,3.886,3.496,-0.1277,swarm_24_96.pdb
top_137_A,A,top_137_B,B,-3.86,-18.18,-26.549,2.44,12.13,-12.492,15.178,-18.565,1.045,-0.1313,swarm_44_187.pdb
top_138_A,A,top_138_B,B,-2.56,-21.95,-28.244,-41.7,-8.71,2.534,-25.926,-6.973,2.482,0.0147,swarm_46_180.pdb
top_139_A,A,top_139_B,B,-1.42,-15.59,-22.929,13.95,21.72,-5.761,-23.13,-10.197,-5.269,-0.2568,swarm_169_120.pdb
top_140_A,A,top_140_B,B,-4.1,-17.47,-24.696,-53.99,-18.5,-13.014,-39.118,-26.373,6.98,-0.2204,swarm_142_35.pdb
top_141_A,A,top_141_B,B,5.56,-19.65,-28.125,12.31,11.52,-14.657,-42.117,-14.448,-3.128,-0.0924,swarm_53_139.pdb
top_142_A,A,top_142_B,B,0.2,-20.0,-27.24,-50.1,-4.45,-4.135,-26.411,-6.31,0.281,-0.176,swarm_4_178.pdb
top_143_A,A,top_143_B,B,-2.12,-19.27,-24.07,-52.13,-29.33,-9.466,-17.932,-19.817,1.526,0.009,swarm_36_81.pdb
top_144_A,A,top_144_B,B,4.44,-19.2,-28.935,-4.69,27.28,-5.714,-29.452,5.74,-2.425,0.0726,swarm_110_116.pdb
top_145_A,A,top_145_B,B,0.02,-15.97,-23.532,-33.12,-10.54,-8.45,-24.617,-6.822,0.684,-0.2254,swarm_164_127.pdb
top_146_A,A,top_146_B,B,-3.7,-22.57,-28.527,-45.8,-0.38,-11.021,-28.982,-20.382,1.586,-0.1936,swarm_112_12.pdb
top_147_A,A,top_147_B,B,-1.74,-18.23,-24.94,4.73,25.58,-1.022,67.944,5.326,3.443,0.0006,swarm_33_74.pdb
top_148_A,A,top_148_B,B,-2.5,-16.43,-25.46,11.55,14.95,-13.368,-22.592,-10.899,-4.175,-0.0358,swarm_5_70.pdb
top_149_A,A,top_149_B,B,6.32,-20.66,-30.316,53.24,47.14,1.234,32.681,8.342,-4.617,-0.0511,swarm_147_113.pdb
top_150_A,A,top_150_B,B,0.82,-17.91,-22.942,-50.78,-18.57,-2.761,-19.561,-13.923,3.828,-0.0833,swarm_167_107.pdb
top_151_A,A,top_151_B,B,-0.24,-17.84,-24.174,-43.15,-26.3,-5.661,-35.189,-6.526,7.779,-0.2269,swarm_101_27.pdb
top_152_A,A,top_152_B,B,0.72,-16.76,-22.503,-5.19,-9.09,-1.086,-7.812,3.187,2.216,-0.0222,swarm_27_69.pdb
top_153_A,A,top_153_B,B,3.56,-12.72,-24.449,-100.83,-41.79,-17.344,-58.412,-6.907,-0.151,-0.0534,swarm_104_28.pdb
top_154_A,A,top_154_B,B,2.36,-16.55,-24.328,-29.62,16.31,-4.851,-2.537,-0.531,-1.77,0.0387,swarm_8_76.pdb
top_155_A,A,top_155_B,B,0.12,-17.89,-23.946,-32.53,2.81,-4.878,-54.982,-15.342,1.883,0.0766,swarm_104_62.pdb
top_156_A,A,top_156_B,B,-2.44,-18.46,-27.423,-31.29,-12.98,-16.473,-50.182,-19.538,-2.202,-0.1451,swarm_92_17.pdb
top_157_A,A,top_157_B,B,-1.38,-18.57,-26.259,-11.76,-3.28,-12.182,5.715,-12.681,5.408,-0.1377,swarm_41_27.pdb
top_158_A,A,top_158_B,B,0.02,-13.05,-22.134,-7.68,5.45,-5.181,-28.895,-6.386,4.453,0.1437,swarm_184_153.pdb
top_159_A,A,top_159_B,B,1.92,-14.17,-27.046,12.79,36.98,-16.735,18.239,3.663,-3.672,-0.2009,swarm_187_183.pdb
top_160_A,A,top_160_B,B,-3.2,-22.12,-29.496,-6.36,19.11,-6.562,43.176,-5.273,4.617,-0.0019,swarm_3_45.pdb
top_161_A,A,top_161_B,B,-1.84,-14.66,-23.207,55.63,44.98,-13.569,118.014,0.896,4.506,0.043,swarm_28_73.pdb
top_162_A,A,top_162_B,B,2.44,-15.68,-21.271,-16.9,-14.65,-9.164,-50.558,-12.333,0.805,-0.0887,swarm_177_147.pdb
top_163_A,A,top_163_B,B,-0.02,-17.82,-26.05,-80.48,-51.98,-3.881,-61.091,-3.536,-0.423,-0.0474,swarm_41_115.pdb
top_164_A,A,top_164_B,B,-3.76,-17.23,-23.605,-25.01,-9.0,-4.383,-29.308,-8.221,1.509,-0.0165,swarm_164_8.pdb
top_165_A,A,top_165_B,B,-1.26,-13.27,-23.071,-38.24,-10.37,-4.973,-14.191,-4.507,-1.419,-0.0216,swarm_147_198.pdb
top_166_A,A,top_166_B,B,-1.12,-16.53,-23.739,-28.98,-11.41,-5.564,-31.048,-6.653,4.842,0.0597,swarm_59_156.pdb
top_167_A,A,top_167_B,B,0.16,-13.82,-24.24,-6.56,-9.19,-5.167,-13.322,1.671,-3.201,-0.1675,swarm_74_12.pdb
top_168_A,A,top_168_B,B,6.34,-16.44,-25.984,-8.78,7.24,-9.235,-30.456,1.668,-2.337,-0.0508,swarm_46_61.pdb
top_169_A,A,top_169_B,B,5.88,-17.16,-26.625,-36.32,-6.73,-12.528,-50.889,-0.161,-3.44,-0.1365,swarm_56_103.pdb
top_170_A,A,top_170_B,B,-3.44,-18.02,-23.469,-38.62,-23.76,-6.141,-12.255,-16.583,8.456,-0.1941,swarm_80_194.pdb
top_171_A,A,top_171_B,B,4.98,-15.27,-25.09,16.44,21.18,-3.353,0.683,4.93,0.714,0.1964,swarm_10_92.pdb
top_172_A,A,top_172_B,B,5.2,-16.1,-24.709,19.01,11.6,-5.143,-40.17,-4.562,-0.406,-0.002,swarm_128_50.pdb
top_173_A,A,top_173_B,B,2.5,-12.04,-20.69,-32.51,-12.53,-7.662,-53.155,-1.086,1.81,0.1164,swarm_69_87.pdb
top_174_A,A,top_174_B,B,7.08,-12.64,-26.649,67.09,49.44,-4.7,48.347,13.942,-5.506,-0.0917,swarm_33_195.pdb
top_175_A,A,top_175_B,B,-2.32,-16.34,-23.122,-4.14,10.57,1.374,30.721,-2.335,6.037,0.1916,swarm_169_189.pdb
top_176_A,A,top_176_B,B,1.8,-16.01,-23.78,-31.71,-23.39,-12.971,-46.743,-8.959,2.338,-0.1044,swarm_13_17.pdb
top_177_A,A,top_177_B,B,-3.36,-18.37,-28.335,33.53,40.11,-5.139,47.959,-1.87,-2.493,-0.2004,swarm_169_131.pdb
top_178_A,A,top_178_B,B,-0.66,-18.87,-25.147,-22.89,-17.36,-11.067,-58.559,-12.296,0.016,-0.0453,swarm_37_44.pdb
top_179_A,A,top_179_B,B,3.9,-14.7,-23.284,-11.52,8.9,-5.46,-17.507,-3.357,-2.829,-0.1153,swarm_74_132.pdb
top_180_A,A,top_180_B,B,1.74,-15.22,-23.599,-7.06,-13.74,-10.775,-48.67,-0.246,0.662,0.0356,swarm_132_56.pdb
