pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_25_A,A,top_25_B,B,11.56,-33.4,-54.504,-22.4,0.23,-13.06,-72.907,-13.59,9.609,0.0245,swarm_238_60.pdb
top_26_A,A,top_26_B,B,1.42,-32.05,-61.079,-18.09,3.0,-7.916,-81.915,-0.117,14.025,0.0518,swarm_126_98.pdb
top_27_A,A,top_27_B,B,5.42,-40.56,-70.935,48.11,39.1,-28.618,8.958,-2.299,-1.209,-0.0233,swarm_465_138.pdb
top_28_A,A,top_28_B,B,7.72,-36.34,-67.998,43.31,52.29,-7.867,55.612,23.916,8.16,0.0997,swarm_224_111.pdb
top_29_A,A,top_29_B,B,7.58,-35.27,-56.741,-8.92,10.45,-21.559,-100.394,-1.476,11.138,0.1384,swarm_172_104.pdb
top_30_A,A,top_30_B,B,11.28,-22.64,-50.172,13.85,15.87,-11.502,54.38,20.201,3.249,0.1123,swarm_172_93.pdb
top_31_A,A,top_31_B,B,9.34,-32.78,-56.172,151.54,136.27,-13.425,155.928,13.831,16.033,-0.139,swarm_343_173.pdb
top_32_A,A,top_32_B,B,10.52,-37.2,-66.708,5.59,49.83,-37.343,-7.502,-15.818,0.712,-0.3426,swarm_343_19.pdb
top_33_A,A,top_33_B,B,3.56,-34.09,-60.426,-48.12,2.41,-30.601,-62.314,-30.744,3.391,-0.1833,swarm_438_40.pdb
top_34_A,A,top_34_B,B,9.26,-36.9,-58.81,12.36,10.24,-14.747,-12.853,10.482,9.454,-0.1705,swarm_343_0.pdb
top_35_A,A,top_35_B,B,6.14,-23.02,-51.662,-50.05,14.14,-30.451,-55.841,-2.436,6.733,-0.2173,swarm_269_189.pdb
top_36_A,A,top_36_B,B,7.48,-33.51,-58.825,-12.41,3.06,-19.47,-77.974,-8.328,7.624,0.1035,swarm_330_128.pdb
top_37_A,A,top_37_B,B,6.8,-33.39,-56.082,-17.59,-4.65,-15.304,-52.324,-0.551,3.444,-0.2097,swarm_172_134.pdb
top_38_A,A,top_38_B,B,12.3,-27.27,-52.12,4.06,7.44,-19.302,-93.421,1.348,-0.841,0.0412,swarm_224_83.pdb
top_39_A,A,top_39_B,B,0.58,-26.66,-53.434,-18.33,31.2,-26.898,-19.217,-6.228,4.894,-0.0878,swarm_349_130.pdb
top_40_A,A,top_40_B,B,9.42,-29.03,-56.513,1.18,22.66,-22.727,-6.51,-11.639,7.439,-0.1052,swarm_332_190.pdb
top_41_A,A,top_41_B,B,7.94,-32.22,-59.572,4.52,37.35,-27.627,-50.218,-9.119,2.422,-0.0056,swarm_54_84.pdb
top_42_A,A,top_42_B,B,14.5,-28.13,-54.441,-25.78,7.57,-27.446,-35.228,-8.881,1.788,-0.1434,swarm_172_169.pdb
top_43_A,A,top_43_B,B,6.7,-27.54,-53.973,5.6,21.76,-24.499,-68.919,-15.744,3.543,-0.0499,swarm_266_73.pdb
top_44_A,A,top_44_B,B,6.76,-37.52,-67.216,-38.23,17.58,-18.582,-46.778,-0.459,2.718,0.276,swarm_177_166.pdb
top_45_A,A,top_45_B,B,9.04,-30.36,-56.515,-45.97,11.3,-23.21,-62.8,-17.25,7.49,-0.1105,swarm_69_6.pdb
top_46_A,A,top_46_B,B,-0.6,-32.66,-57.255,83.69,51.88,-21.008,50.151,7.784,7.361,0.0885,swarm_465_6.pdb
top_47_A,A,top_47_B,B,4.94,-36.18,-69.214,-8.49,7.16,-30.278,-13.666,-7.8,6.025,-0.1741,swarm_172_53.pdb
top_48_A,A,top_48_B,B,7.12,-30.13,-59.396,-13.65,-11.61,-25.374,-92.954,1.791,1.311,-0.2305,swarm_148_109.pdb
top_49_A,A,top_49_B,B,10.82,-32.06,-53.598,40.78,36.93,-1.976,-72.864,24.206,-3.003,-0.0626,swarm_231_56.pdb
top_50_A,A,top_50_B,B,-0.08,-31.8,-56.996,-64.05,-14.57,-32.975,-66.486,0.672,4.681,-0.2334,swarm_343_4.pdb
top_51_A,A,top_51_B,B,8.16,-34.66,-63.815,-31.79,20.49,-27.632,-34.123,14.891,4.603,0.0678,swarm_330_192.pdb
top_52_A,A,top_52_B,B,10.58,-28.96,-51.492,-9.72,27.85,-19.402,-67.656,14.056,-0.928,-0.0001,swarm_318_18.pdb
top_53_A,A,top_53_B,B,0.34,-25.8,-45.727,-19.19,-10.69,-16.768,-45.921,-0.838,8.222,0.0023,swarm_97_151.pdb
top_54_A,A,top_54_B,B,3.56,-21.88,-46.627,36.36,41.0,-27.925,60.705,5.893,0.159,0.1089,swarm_332_110.pdb
top_55_A,A,top_55_B,B,5.78,-13.83,-38.551,158.69,85.69,-15.237,180.823,22.572,1.428,0.0774,swarm_456_154.pdb
top_56_A,A,top_56_B,B,8.26,-28.71,-48.85,-6.57,23.34,-16.132,-86.896,-11.063,5.41,-0.0684,swarm_456_192.pdb
top_57_A,A,top_57_B,B,9.1,-29.97,-55.295,9.78,20.6,-7.999,-22.991,21.811,3.062,-0.0763,swarm_69_70.pdb
top_58_A,A,top_58_B,B,1.84,-35.51,-58.004,9.62,44.69,-28.735,30.68,-11.411,11.55,-0.1234,swarm_118_180.pdb
top_59_A,A,top_59_B,B,12.62,-31.13,-51.716,69.0,31.12,-29.692,-78.729,4.565,-7.594,0.2161,swarm_418_75.pdb
top_60_A,A,top_60_B,B,13.34,-25.89,-48.6,-19.27,7.92,-39.119,-81.596,-11.064,-2.021,0.0642,swarm_334_112.pdb
top_61_A,A,top_61_B,B,3.4,-36.45,-71.938,63.62,71.35,-21.623,-9.263,0.851,11.164,0.1752,swarm_456_143.pdb
top_62_A,A,top_62_B,B,2.72,-32.68,-66.781,217.62,158.47,-33.01,414.023,30.006,0.499,0.4031,swarm_456_176.pdb
top_63_A,A,top_63_B,B,9.36,-25.56,-48.024,15.16,27.95,-13.147,-60.583,5.907,1.116,-0.0572,swarm_408_196.pdb
top_64_A,A,top_64_B,B,4.94,-21.89,-44.968,35.18,63.22,-38.969,17.641,-18.107,0.021,0.0883,swarm_65_63.pdb
top_65_A,A,top_65_B,B,0.38,-25.94,-47.675,-41.06,-17.24,-15.309,-71.301,-1.149,5.111,-0.1559,swarm_172_153.pdb
top_66_A,A,top_66_B,B,7.78,-25.77,-60.34,29.97,41.37,-19.099,8.54,26.19,-1.64,0.124,swarm_349_137.pdb
top_67_A,A,top_67_B,B,4.48,-22.4,-44.195,26.64,10.53,-32.942,19.521,-18.902,6.954,0.2874,swarm_54_145.pdb
top_68_A,A,top_68_B,B,5.76,-27.4,-52.058,-1.21,2.55,-8.859,-45.756,7.224,3.263,-0.0009,swarm_465_79.pdb
top_69_A,A,top_69_B,B,15.84,-21.98,-54.586,71.45,88.07,-18.027,91.054,30.935,1.824,0.0333,swarm_349_153.pdb
top_70_A,A,top_70_B,B,10.7,-24.61,-44.755,23.33,14.72,-7.906,-86.283,9.071,2.384,0.1999,swarm_318_195.pdb
top_71_A,A,top_71_B,B,6.62,-30.03,-54.633,-3.53,16.01,-19.379,-75.085,-8.522,-0.883,-0.0861,swarm_456_121.pdb
top_72_A,A,top_72_B,B,8.1,-20.87,-47.655,-15.41,-5.29,-20.146,-16.291,20.137,1.474,0.232,swarm_50_166.pdb
top_73_A,A,top_73_B,B,17.44,-10.65,-47.307,234.7,246.78,-35.16,368.79,52.152,-21.944,0.9864,swarm_318_105.pdb
top_74_A,A,top_74_B,B,9.82,-29.25,-55.054,18.53,25.89,-12.857,-36.667,12.409,-2.138,-0.067,swarm_224_94.pdb
top_75_A,A,top_75_B,B,2.68,-24.05,-46.243,-4.43,8.7013729555e-15,-25.538,-80.233,-10.557,8.397,0.0133,swarm_266_182.pdb
top_76_A,A,top_76_B,B,15.16,-32.0,-48.125,-13.04,9.43,-17.16,-66.959,-5.148,-5.028,-0.1214,swarm_318_154.pdb
top_77_A,A,top_77_B,B,13.82,-28.0,-58.202,42.48,43.69,-34.612,-57.149,-9.791,2.464,-0.0092,swarm_343_48.pdb
top_78_A,A,top_78_B,B,4.72,-22.37,-43.877,-45.73,-16.43,-27.689,-79.582,-1.408,3.912,0.0946,swarm_151_164.pdb
top_79_A,A,top_79_B,B,15.48,-28.85,-49.534,-16.15,-9.18,-25.499,-99.959,15.993,-5.462,0.2073,swarm_85_71.pdb
top_80_A,A,top_80_B,B,13.64,-15.86,-47.401,171.93,144.63,-21.053,155.075,40.795,-3.715,0.6104,swarm_456_9.pdb
top_81_A,A,top_81_B,B,11.18,-22.88,-52.316,91.73,91.62,-1.826,117.762,55.638,-7.808,0.1423,swarm_224_52.pdb
top_82_A,A,top_82_B,B,7.26,-21.71,-46.785,59.51,28.79,-14.045,-22.4,17.38,-1.073,-0.1305,swarm_238_24.pdb
top_83_A,A,top_83_B,B,8.54,-23.04,-47.637,35.29,24.91,-9.117,6.554,8.466,2.85,0.3292,swarm_456_19.pdb
top_84_A,A,top_84_B,B,6.74,-28.04,-52.312,-0.9,8.17,-6.671,-37.108,8.269,9.343,0.0103,swarm_177_4.pdb
top_85_A,A,top_85_B,B,2.36,-23.66,-44.047,-18.84,7.95,-13.501,-32.891,-5.444,4.611,-0.1359,swarm_456_51.pdb
top_86_A,A,top_86_B,B,8.74,-22.82,-45.867,-15.27,6.17,-17.675,-77.441,-2.939,3.785,0.2686,swarm_177_99.pdb
top_87_A,A,top_87_B,B,12.48,-24.71,-48.494,29.52,46.12,-24.342,-103.562,1.843,-3.158,0.3039,swarm_408_53.pdb
top_88_A,A,top_88_B,B,1.16,-16.15,-46.699,283.01,201.18,-31.326,318.596,7.167,8.33,0.3276,swarm_177_177.pdb
top_89_A,A,top_89_B,B,-2.5,-27.13,-51.145,-16.93,21.52,-10.232,16.545,-1.884,3.646,0.0787,swarm_466_33.pdb
top_90_A,A,top_90_B,B,1.36,-23.61,-46.726,-29.6,-7.22,-22.317,-73.688,-9.261,2.38,-0.2708,swarm_411_128.pdb
top_91_A,A,top_91_B,B,17.94,-25.38,-44.189,-26.28,-6.33,-12.256,-99.476,11.624,-11.358,0.0878,swarm_305_117.pdb
top_92_A,A,top_92_B,B,3.98,-27.02,-53.229,6.84,30.47,-24.007,-54.396,-16.2,1.918,-0.1237,swarm_238_150.pdb
top_93_A,A,top_93_B,B,6.6,-29.14,-55.853,58.28,70.21,-26.899,77.93,2.605,7.848,0.0919,swarm_465_8.pdb
top_94_A,A,top_94_B,B,7.6,-24.8,-48.348,-51.15,3.26,-19.637,-22.552,6.241,-2.599,-0.0498,swarm_456_158.pdb
top_95_A,A,top_95_B,B,3.1,-20.35,-43.341,46.82,59.65,-29.467,-18.193,-3.997,6.305,0.0235,swarm_349_126.pdb
top_96_A,A,top_96_B,B,7.38,-22.82,-44.71,-33.23,-32.53,-3.293,-67.894,12.324,9.203,-0.0764,swarm_349_167.pdb
top_97_A,A,top_97_B,B,13.44,-22.51,-42.276,78.84,51.35,-22.75,-9.341,4.844,-1.672,0.1788,swarm_334_81.pdb
top_98_A,A,top_98_B,B,12.3,-28.23,-50.828,69.1,56.15,-17.736,-27.219,3.64,4.16,0.2022,swarm_334_152.pdb
top_99_A,A,top_99_B,B,9.12,-21.05,-43.169,85.49,80.63,-14.719,-11.64,18.406,0.96,0.1081,swarm_318_26.pdb
top_100_A,A,top_100_B,B,18.02,-20.76,-40.331,29.56,23.13,-15.562,-70.214,14.57,-4.297,-0.028,swarm_302_81.pdb
top_101_A,A,top_101_B,B,4.56,-19.23,-41.67,22.59,27.19,-18.517,-31.342,8.472,-2.348,0.436,swarm_89_130.pdb
top_102_A,A,top_102_B,B,4.5,-24.14,-46.192,-60.04,-26.25,-18.558,-81.504,-10.379,7.219,-0.1765,swarm_266_112.pdb
top_103_A,A,top_103_B,B,13.92,-25.57,-43.849,26.09,80.57,-17.544,0.859,-4.33,-1.273,0.3346,swarm_256_55.pdb
top_104_A,A,top_104_B,B,15.04,-29.44,-51.988,36.31,9.64,-11.26,-88.173,8.112,5.302,0.0018,swarm_256_35.pdb
top_105_A,A,top_105_B,B,11.64,-34.9,-60.372,-51.73,14.97,-22.694,-68.638,-14.7,-0.272,-0.0333,swarm_401_161.pdb
top_106_A,A,top_106_B,B,0.22,-25.75,-50.93,-29.72,0.47,-22.958,-42.045,-4.59,5.259,-0.1338,swarm_148_158.pdb
top_107_A,A,top_107_B,B,7.6,-23.98,-43.65,-42.52,-4.64,-6.182,-115.192,12.88,1.43,-0.0152,swarm_224_123.pdb
top_108_A,A,top_108_B,B,6.62,-28.17,-43.41,23.49,13.76,-17.337,-82.659,-20.625,3.972,-0.1785,swarm_231_3.pdb
top_109_A,A,top_109_B,B,12.6,-19.44,-37.648,51.76,37.97,-12.415,-71.933,14.502,-0.008,0.1109,swarm_302_74.pdb
top_110_A,A,top_110_B,B,9.1,-23.68,-41.262,36.2,33.51,-18.513,-69.108,-0.779,-2.106,0.1554,swarm_256_30.pdb
top_111_A,A,top_111_B,B,12.4,-24.95,-44.128,9.1,21.12,-23.867,-36.987,-2.396,-8.092,-0.1778,swarm_256_74.pdb
top_112_A,A,top_112_B,B,-0.7,-24.82,-45.158,-27.76,-8.8,-10.916,-33.157,-6.85,4.277,-0.3379,swarm_148_87.pdb
top_113_A,A,top_113_B,B,-0.4,-0.9,-31.232,630.02,393.87,-35.246,822.027,78.842,0.892,0.7139,swarm_148_92.pdb
top_114_A,A,top_114_B,B,-3.38,-22.73,-45.352,2.38,17.17,-13.802,-24.382,-9.658,5.367,-0.0341,swarm_332_33.pdb
top_115_A,A,top_115_B,B,-8.98,-41.41,-76.171,175.91,164.31,-51.299,340.934,-3.318,3.576,-0.1231,swarm_224_144.pdb
top_116_A,A,top_116_B,B,6.7,-25.37,-49.322,90.34,84.78,-16.994,84.431,16.323,8.103,-0.067,swarm_160_87.pdb
top_117_A,A,top_117_B,B,6.16,-28.76,-47.606,33.92,26.51,-14.232,-49.301,-7.392,5.355,-0.0679,swarm_349_2.pdb
top_118_A,A,top_118_B,B,2.22044604925e-16,-22.85,-45.431,69.46,72.54,-3.731,58.587,16.949,5.717,0.3773,swarm_80_13.pdb
top_119_A,A,top_119_B,B,1.6,-21.0,-39.373,-20.49,-11.35,-9.814,-56.337,7.725,4.857,-0.1206,swarm_160_19.pdb
top_120_A,A,top_120_B,B,15.66,-16.01,-41.244,54.57,58.51,-13.601,-47.083,8.304,-1.193,0.298,swarm_334_115.pdb
top_121_A,A,top_121_B,B,8.0,-18.88,-37.07,10.79,35.48,-10.614,-51.319,3.838,-2.638,0.1347,swarm_342_22.pdb
top_122_A,A,top_122_B,B,-0.18,-23.86,-43.341,44.33,25.14,-17.346,-3.735,-2.635,8.447,-0.0718,swarm_266_28.pdb
top_123_A,A,top_123_B,B,3.46,-19.39,-43.015,-3.92,28.73,-23.813,5.035,-1.715,5.215,-0.022,swarm_202_142.pdb
top_124_A,A,top_124_B,B,9.24,-21.82,-39.949,17.34,4.71,-18.14,-51.052,15.946,-2.949,-0.0631,swarm_334_58.pdb
top_125_A,A,top_125_B,B,1.84,-22.11,-45.585,38.48,23.73,-13.061,27.437,4.445,14.865,0.1081,swarm_43_56.pdb
top_126_A,A,top_126_B,B,10.02,-25.17,-45.68,-69.23,-15.78,-15.648,-66.738,-15.668,3.727,-0.1372,swarm_275_114.pdb
top_127_A,A,top_127_B,B,4.18,-18.13,-37.55,-19.3,7.47,-7.748,-60.743,2.172,3.046,0.1103,swarm_207_126.pdb
top_128_A,A,top_128_B,B,2.94,-28.45,-42.721,4.83,13.54,-12.815,-40.559,4.464,1.516,-0.2248,swarm_411_120.pdb
top_129_A,A,top_129_B,B,11.02,-19.65,-39.542,37.24,31.39,2.015,-23.238,25.703,4.009,0.0472,swarm_106_178.pdb
top_130_A,A,top_130_B,B,12.64,-27.02,-46.31,-48.36,16.68,-16.953,-68.098,3.144,0.848,-0.0898,swarm_160_57.pdb
top_131_A,A,top_131_B,B,6.66,-18.99,-36.721,-8.29,35.35,-18.507,-46.4,-4.135,6.342,0.789,swarm_305_69.pdb
top_132_A,A,top_132_B,B,12.42,-26.24,-42.129,3.5,24.78,-14.672,-86.738,-0.629,-0.892,-0.0758,swarm_291_173.pdb
top_133_A,A,top_133_B,B,3.74,-27.61,-47.774,-4.43,27.55,-22.978,4.681,-13.35,8.917,-0.0389,swarm_238_20.pdb
top_134_A,A,top_134_B,B,1.74,-23.52,-44.147,-14.11,14.59,-19.909,-44.554,-0.728,1.08,-0.1478,swarm_160_187.pdb
top_135_A,A,top_135_B,B,11.26,-25.37,-44.16,-3.56,30.83,-14.216,-63.68,4.225,2.915,0.0323,swarm_106_14.pdb
top_136_A,A,top_136_B,B,6.92,-20.79,-41.742,24.88,44.51,-22.921,7.514,-9.094,2.988,-0.1257,swarm_54_155.pdb
top_137_A,A,top_137_B,B,8.82,-24.42,-45.693,-17.2,34.61,-11.07,-49.094,1.544,1.592,0.2829,swarm_302_184.pdb
top_138_A,A,top_138_B,B,11.2,-27.65,-53.395,101.69,80.1,-30.701,87.322,8.804,-5.764,0.1205,swarm_238_114.pdb
top_139_A,A,top_139_B,B,2.52,-25.84,-37.105,17.04,59.11,-8.248,31.946,6.006,6.855,0.0625,swarm_65_0.pdb
top_140_A,A,top_140_B,B,8.02,-19.45,-36.654,-25.28,-5.68,-15.788,-73.342,-6.933,-1.479,-0.0999,swarm_302_87.pdb
top_141_A,A,top_141_B,B,12.8,-31.39,-59.035,96.12,92.86,-23.864,76.106,0.871,0.397,-0.0578,swarm_97_113.pdb
top_142_A,A,top_142_B,B,0.36,-25.33,-37.278,-33.51,-30.47,-8.547,-63.922,-8.726,9.226,-0.0631,swarm_349_9.pdb
top_143_A,A,top_143_B,B,5.4,-20.63,-49.045,168.34,163.71,-19.31,312.718,19.816,3.558,0.5094,swarm_238_72.pdb
top_144_A,A,top_144_B,B,13.18,-19.92,-38.085,90.68,78.64,-13.632,-66.34,7.859,-5.667,0.1514,swarm_146_107.pdb
top_145_A,A,top_145_B,B,5.26,-21.18,-36.548,-14.22,-7.76,-18.411,-68.006,-4.583,1.272,-0.1015,swarm_253_159.pdb
top_146_A,A,top_146_B,B,15.56,-20.91,-44.237,38.03,51.11,-3.379,-55.464,14.93,-3.533,0.0815,swarm_435_180.pdb
top_147_A,A,top_147_B,B,-0.8,-26.33,-46.391,-3.87,13.75,-13.281,-52.722,-14.373,8.075,-0.2281,swarm_269_188.pdb
top_148_A,A,top_148_B,B,12.3,-18.49,-35.55,2.88,11.22,-12.356,-69.211,0.989,-2.251,0.0973,swarm_418_94.pdb
top_149_A,A,top_149_B,B,2.5,-23.85,-42.299,-57.36,-16.48,-12.772,-51.316,7.551,4.104,-0.3415,swarm_333_114.pdb
top_150_A,A,top_150_B,B,7.14,-17.15,-38.967,106.57,71.35,-7.856,-13.074,16.151,4.405,0.3413,swarm_85_175.pdb
top_151_A,A,top_151_B,B,7.2,-14.49,-32.606,65.67,48.57,-9.733,98.679,7.35,3.192,0.0856,swarm_409_118.pdb
top_152_A,A,top_152_B,B,2.84,-21.55,-39.482,-27.37,11.44,-9.723,-9.434,-6.738,6.398,-0.0921,swarm_148_166.pdb
top_153_A,A,top_153_B,B,2.22,-17.92,-37.065,38.79,-2.72,-3.678,-30.711,-0.132,1.29,0.1936,swarm_269_16.pdb
top_154_A,A,top_154_B,B,5.54,-19.29,-38.36,7.25,0.66,-4.412,-56.213,1.52,5.106,-0.1379,swarm_188_61.pdb
top_155_A,A,top_155_B,B,1.96,-22.52,-39.224,17.98,32.25,-4.089,-12.472,8.211,6.202,0.0267,swarm_176_95.pdb
top_156_A,A,top_156_B,B,2.7,-18.26,-37.38,-5.69,22.04,-14.973,-47.508,-6.771,4.348,-0.1236,swarm_193_156.pdb
top_157_A,A,top_157_B,B,9.46,-14.82,-36.141,15.49,30.28,-10.241,-73.922,22.153,-4.636,-0.0526,swarm_305_11.pdb
top_158_A,A,top_158_B,B,12.98,-20.99,-43.585,67.93,34.85,-18.979,-20.8,12.444,-0.616,0.0465,swarm_418_116.pdb
top_159_A,A,top_159_B,B,9.3,-22.19,-36.252,6.07,27.86,-7.384,-77.298,2.615,1.587,0.1767,swarm_458_138.pdb
top_160_A,A,top_160_B,B,1.36,-22.06,-44.075,-75.0,-19.6,-19.357,-52.764,-9.559,2.173,-0.2149,swarm_401_142.pdb
top_161_A,A,top_161_B,B,12.98,-22.64,-40.565,105.68,62.52,-13.229,-52.08,5.836,1.985,-0.1673,swarm_418_183.pdb
top_162_A,A,top_162_B,B,4.34,-21.51,-37.706,-70.69,-16.06,-10.368,-67.512,2.687,2.012,-0.0939,swarm_337_156.pdb
top_163_A,A,top_163_B,B,4.58,-19.23,-38.905,10.16,25.28,-17.376,-17.652,-3.002,6.854,-0.2107,swarm_447_109.pdb
top_164_A,A,top_164_B,B,6.16,-20.95,-42.251,-57.38,-18.37,-10.592,-77.911,5.398,3.177,-0.137,swarm_54_83.pdb
top_165_A,A,top_165_B,B,9.52,-13.87,-36.14,6.46,23.48,-16.436,-66.806,14.255,-5.219,0.1346,swarm_305_47.pdb
top_166_A,A,top_166_B,B,4.68,-24.15,-46.783,55.67,17.91,-3.318,14.784,16.294,10.995,-0.0989,swarm_97_154.pdb
top_167_A,A,top_167_B,B,8.5,-22.55,-39.727,3.34,8.04,-11.881,-63.989,14.248,-4.989,0.1786,swarm_318_69.pdb
top_168_A,A,top_168_B,B,2.38,-16.12,-33.552,3.22,-3.62,-16.311,-37.857,6.441,0.127,0.0194,swarm_318_169.pdb
top_169_A,A,top_169_B,B,7.32,-28.7,-51.599,30.8,47.16,-22.749,-20.824,-7.784,1.366,0.1198,swarm_411_98.pdb
top_170_A,A,top_170_B,B,6.14,-25.39,-35.878,-54.84,-8.22,-11.121,-72.182,-9.689,-0.901,-0.1313,swarm_130_145.pdb
top_171_A,A,top_171_B,B,-0.88,-16.08,-36.873,-0.89,15.04,-18.505,-26.033,-1.802,11.935,-0.1406,swarm_126_76.pdb
top_172_A,A,top_172_B,B,1.2,-18.15,-37.031,31.94,26.28,-16.153,-10.014,1.843,7.037,-0.2607,swarm_97_87.pdb
top_173_A,A,top_173_B,B,15.38,-16.35,-44.823,100.25,89.24,-23.519,5.878,12.868,-7.207,0.1692,swarm_305_188.pdb
top_174_A,A,top_174_B,B,11.64,-23.55,-40.715,40.51,53.89,-8.361,-60.412,12.031,-6.344,0.0804,swarm_305_163.pdb
top_175_A,A,top_175_B,B,8.8,-25.72,-46.394,46.08,25.91,-9.749,6.662,15.81,2.431,-0.0766,swarm_123_66.pdb
top_176_A,A,top_176_B,B,11.84,-20.92,-38.715,59.04,57.04,-5.327,-37.52,2.779,-3.499,0.1418,swarm_342_195.pdb
top_177_A,A,top_177_B,B,7.52,-22.39,-42.943,0.74,25.64,-3.263,-9.027,2.097,4.537,0.3614,swarm_325_39.pdb
top_178_A,A,top_178_B,B,-2.8,-26.12,-35.493,-42.64,26.04,-6.489,-14.685,-4.437,7.692,0.0119,swarm_356_14.pdb
top_179_A,A,top_179_B,B,5.02,-19.02,-38.677,-56.09,-18.49,-8.043,-65.557,14.249,2.554,-0.1464,swarm_401_118.pdb
top_180_A,A,top_180_B,B,6.02,-15.42,-32.691,83.73,84.65,-25.713,111.823,-0.606,2.186,0.0653,swarm_270_113.pdb
top_181_A,A,top_181_B,B,11.82,-22.93,-39.934,-13.85,-11.58,-13.844,-69.018,1.535,-5.407,0.031,swarm_310_114.pdb
top_182_A,A,top_182_B,B,10.44,-17.7,-37.268,-16.86,2.25,-13.187,-75.642,26.77,-5.233,0.2227,swarm_342_138.pdb
top_183_A,A,top_183_B,B,18.02,-29.11,-47.125,-27.66,-19.19,-22.345,-60.008,-5.687,-5.459,-0.1401,swarm_305_140.pdb
top_184_A,A,top_184_B,B,2.98,-14.14,-28.184,46.62,68.64,-9.305,16.659,2.213,2.504,0.1215,swarm_310_196.pdb
