pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_44_A,A,top_44_B,B,0.08,-14.75,-22.634,-6.45,10.14,-8.792,-15.407,-9.838,0.438,-0.0509,swarm_152_35.pdb
top_45_A,A,top_45_B,B,0.18,-19.78,-25.7434,-7.7,-14.71,-6.19,-45.49,-18.1,-2.714,0.0089,swarm_106_152.pdb
top_46_A,A,top_46_B,B,-0.94,-19.61,-28.7031,-10.98,9.29,-1.111,-15.798,-6.037,-1.397,-0.2424,swarm_165_91.pdb
top_47_A,A,top_47_B,B,-2.64,-15.52,-24.7674,3.69,11.99,-7.301,-37.284,2.56,-4.38,-0.0669,swarm_58_147.pdb
top_48_A,A,top_48_B,B,-4.44,-18.22,-25.1994,-92.42,-34.4,-11.146,-26.626,-19.656,-4.083,-0.2353,swarm_59_81.pdb
top_49_A,A,top_49_B,B,2.94,-11.55,-23.1968,-11.21,22.9,-8.906,-8.708,-3.728,1.426,-0.129,swarm_0_159.pdb
top_50_A,A,top_50_B,B,-0.32,-18.62,-24.6357,-9.15,-3.76,0.213,-25.16,-6.737,-7.198,0.021,swarm_130_57.pdb
top_51_A,A,top_51_B,B,-5.02,-15.73,-25.0929,27.86,7.82,-0.195,-42.866,-0.409,-2.765,-0.2584,swarm_81_25.pdb
top_52_A,A,top_52_B,B,1.48,-13.85,-24.5748,-43.33,-17.89,-3.575,-53.935,-7.239,1.479,-0.1667,swarm_98_57.pdb
top_53_A,A,top_53_B,B,1.54,-18.04,-24.1287,13.29,32.32,-11.839,-27.792,-11.307,-8.673,-0.1105,swarm_104_44.pdb
top_54_A,A,top_54_B,B,3.78,-16.55,-23.7485,-43.02,-26.32,-11.288,-52.153,-7.772,-1.147,-0.1502,swarm_175_169.pdb
top_55_A,A,top_55_B,B,-3.54,-17.1,-24.0967,-36.89,-7.95,-0.131,-39.555,-5.171,-2.57,-0.0844,swarm_132_29.pdb
top_56_A,A,top_56_B,B,0.46,-22.69,-25.8095,-85.28,-35.48,-0.852,-51.175,-26.196,6.201,-0.2039,swarm_161_174.pdb
top_57_A,A,top_57_B,B,1.8,-17.83,-25.3359,-42.12,-2.95,-2.584,-52.986,-14.988,6.089,-0.0435,swarm_182_123.pdb
top_58_A,A,top_58_B,B,-0.72,-20.44,-25.823,-87.15,-44.29,-9.069,-38.334,-18.33,-3.222,-0.1004,swarm_121_138.pdb
top_59_A,A,top_59_B,B,-2.42,-17.02,-24.009,-10.47,1.83,0.412,-15.933,-15.463,0.375,-0.0211,swarm_185_4.pdb
top_60_A,A,top_60_B,B,0.58,-13.14,-21.3347,-20.54,17.24,-0.01,-25.577,-6.354,-0.192,-0.1123,swarm_59_164.pdb
top_61_A,A,top_61_B,B,-2.18,-14.58,-23.6866,-9.74,20.13,-10.491,40.833,-1.598,2.247,0.0496,swarm_40_141.pdb
top_62_A,A,top_62_B,B,0.16,-13.9,-23.2923,-2.55,-5.85,1.24,-21.816,7.208,-0.946,-0.06,swarm_70_72.pdb
top_63_A,A,top_63_B,B,3.72,-18.5,-24.4003,-0.71,20.5,-4.771,-45.909,-7.476,-3.837,-0.0215,swarm_171_67.pdb
top_64_A,A,top_64_B,B,-3.82,-16.28,-23.2326,-30.99,-5.26,-2.308,-13.52,-2.628,-0.55,-0.1701,swarm_32_175.pdb
top_65_A,A,top_65_B,B,-9.42,-16.19,-24.077,54.25,23.13,3.073,8.489,-6.295,-0.41,-0.1714,swarm_113_20.pdb
top_66_A,A,top_66_B,B,-5.04,-16.69,-25.87,44.03,48.17,-8.675,-11.871,-2.495,-5.967,-0.2663,swarm_5_110.pdb
top_67_A,A,top_67_B,B,-1.92,-20.08,-25.0179,-53.3,-18.51,-2.691,-29.394,-17.987,-1.32,-0.0184,swarm_208_29.pdb
top_68_A,A,top_68_B,B,2.34,-14.62,-24.1849,26.15,16.5,-0.104,-38.535,-3.88,-1.541,0.0963,swarm_16_84.pdb
top_69_A,A,top_69_B,B,-4.54,-11.53,-21.1339,-53.6,-5.53,-6.742,-16.828,8.228,-9.172,-0.1201,swarm_14_158.pdb
top_70_A,A,top_70_B,B,0.24,-16.45,-23.7944,-16.72,-4.5,-3.136,-45.521,-12.808,4.629,-0.2066,swarm_182_82.pdb
top_71_A,A,top_71_B,B,-1.5,-15.65,-24.6465,26.47,-6.15,-1.076,-37.606,3.436,-4.133,0.0111,swarm_13_23.pdb
top_72_A,A,top_72_B,B,4.22,-15.13,-21.4489,-61.29,-21.51,-6.567,-23.258,-5.905,-0.083,0.0288,swarm_177_107.pdb
top_73_A,A,top_73_B,B,-3.42,-14.4,-23.22,27.05,37.81,-9.732,48.23,-14.045,-0.499,-0.1386,swarm_53_136.pdb
top_74_A,A,top_74_B,B,2.12,-17.69,-22.2732,-5.43,-10.37,-5.602,-43.623,-6.549,-0.857,-0.0235,swarm_210_107.pdb
top_75_A,A,top_75_B,B,-2.76,-17.57,-23.1054,-32.58,-18.36,-2.469,-33.567,-12.644,-2.389,-0.1505,swarm_72_48.pdb
top_76_A,A,top_76_B,B,-4.18,-17.91,-23.0017,-43.16,-35.78,-2.053,-36.989,-15.529,2.238,-0.1728,swarm_40_12.pdb
top_77_A,A,top_77_B,B,-6.92,-17.79,-29.394,154.75,88.88,-13.356,141.794,-11.058,-3.914,0.3151,swarm_14_184.pdb
top_78_A,A,top_78_B,B,3.42,-16.36,-25.6718,-61.88,-13.73,-6.253,-49.407,-2.722,2.465,-0.2051,swarm_6_111.pdb
top_79_A,A,top_79_B,B,-0.44,-16.86,-19.8256,-10.5,1.46,-2.265,-31.214,-18.347,4.377,-0.0575,swarm_36_55.pdb
top_80_A,A,top_80_B,B,-1.4,-18.76,-23.5684,-49.34,-26.76,-14.253,-31.52,-20.419,2.848,-0.0572,swarm_19_19.pdb
top_81_A,A,top_81_B,B,1.02,-15.1,-21.3271,3.62,15.48,6.48,5.954,7.027,-0.478,-0.0019,swarm_76_157.pdb
top_82_A,A,top_82_B,B,-0.08,-16.82,-23.5602,-64.12,-24.85,-5.635,-44.182,-14.347,0.631,-0.011,swarm_108_129.pdb
top_83_A,A,top_83_B,B,-8.34,-6.76,-16.0256,167.64,134.61,-4.501,263.904,2.252,-1.823,0.1185,swarm_67_149.pdb
top_84_A,A,top_84_B,B,-2.76,-17.36,-26.2522,-20.99,-16.81,-15.558,-10.507,-25.653,2.796,-0.3092,swarm_32_19.pdb
top_85_A,A,top_85_B,B,1.22,-16.38,-21.5704,-70.68,-31.09,-4.026,-41.106,-21.608,3.345,-0.1253,swarm_109_193.pdb
top_86_A,A,top_86_B,B,0.02,-20.55,-26.7186,-32.54,-9.48,-1.144,-59.526,-16.866,1.026,-0.1079,swarm_173_172.pdb
top_87_A,A,top_87_B,B,6.28,-18.36,-22.2335,7.72,6.56,-2.507,-14.021,0.494,-2.342,-0.0811,swarm_107_99.pdb
top_88_A,A,top_88_B,B,0.46,-15.33,-22.2048,-44.57,-11.64,4.695,-34.254,4.4,-3.224,0.0293,swarm_67_114.pdb
top_89_A,A,top_89_B,B,-1.02,-18.37,-22.7041,-27.41,-14.48,-1.881,-35.843,-4.163,2.741,-0.1749,swarm_202_76.pdb
top_90_A,A,top_90_B,B,-0.56,-13.71,-22.368,-9.62,-3.13,-2.591,-24.784,-7.79,-0.294,-0.1015,swarm_118_29.pdb
top_91_A,A,top_91_B,B,2.44,-15.72,-22.8191,17.39,31.97,-9.424,0.768,-1.734,-1.482,-0.1596,swarm_185_165.pdb
top_92_A,A,top_92_B,B,1.38,-13.1,-26.9475,-2.58,30.05,-18.441,-43.912,-9.769,2.333,-0.0166,swarm_32_126.pdb
top_93_A,A,top_93_B,B,-2.5,-14.69,-22.291,-5.7,-4.07,-1.151,-26.928,2.985,-11.285,-0.1307,swarm_49_190.pdb
top_94_A,A,top_94_B,B,0.08,-15.52,-20.2596,-28.67,-19.86,-3.597,-43.174,-20.54,4.638,-0.1898,swarm_135_58.pdb
top_95_A,A,top_95_B,B,5.14,-15.46,-23.0819,-32.01,-0.89,-6.504,-53.497,-3.795,-0.552,0.0011,swarm_154_160.pdb
top_96_A,A,top_96_B,B,-1.92,-14.67,-21.3307,-22.64,-2.01,-9.034,-25.852,-11.314,0.798,-0.0766,swarm_13_65.pdb
top_97_A,A,top_97_B,B,1.7,-18.34,-25.586,-25.49,-3.64,-2.518,-56.028,6.616,-4.886,0.1575,swarm_58_12.pdb
top_98_A,A,top_98_B,B,0.76,-15.82,-21.0371,-11.2,0.02,-0.24,-39.06,-11.751,2.158,-0.1814,swarm_178_65.pdb
top_99_A,A,top_99_B,B,3.1,-16.96,-23.5511,-9.17,-5.38,-2.261,-50.913,-11.737,-1.079,0.0423,swarm_14_15.pdb
top_100_A,A,top_100_B,B,3.08,-18.85,-23.7639,-11.6,16.6,-2.14,-27.993,-7.314,-1.079,0.0511,swarm_13_101.pdb
top_101_A,A,top_101_B,B,-3.52,-19.83,-24.9313,-34.6,-12.28,-10.556,-34.151,-22.579,1.17,-0.1283,swarm_144_125.pdb
top_102_A,A,top_102_B,B,4.22,-15.85,-21.9578,-19.29,-2.43,-8.239,-45.569,-4.91,-4.147,0.0195,swarm_120_186.pdb
top_103_A,A,top_103_B,B,-2.08,-17.08,-23.5531,-38.48,-7.82,-0.844,49.316,-6.533,-1.517,-0.1397,swarm_128_182.pdb
top_104_A,A,top_104_B,B,-0.84,-15.73,-21.4429,-27.82,-11.87,-11.422,-33.733,-26.253,0.522,0.0052,swarm_50_153.pdb
top_105_A,A,top_105_B,B,1.42,-13.96,-22.3355,22.77,20.98,-2.536,6.883,5.358,-3.724,-0.0415,swarm_47_160.pdb
top_106_A,A,top_106_B,B,-2.2,-13.52,-22.4049,-50.66,-15.05,-1.649,-27.249,-4.768,-0.014,-0.2188,swarm_136_40.pdb
top_107_A,A,top_107_B,B,-0.18,-17.48,-22.2657,-27.56,-10.54,-7.166,-32.1,-10.863,2.17,-0.0699,swarm_76_86.pdb
top_108_A,A,top_108_B,B,-2.0,-15.65,-21.4756,-52.31,-28.05,-3.121,-38.395,-17.303,1.451,-0.1127,swarm_115_104.pdb
top_109_A,A,top_109_B,B,-0.18,-16.98,-24.0629,-20.39,1.93,-1.904,-9.537,-3.891,-0.687,-0.1472,swarm_64_186.pdb
top_110_A,A,top_110_B,B,-0.38,-13.23,-19.4494,-22.55,2.12,-12.737,0.213,-16.186,-1.867,-0.0497,swarm_27_1.pdb
top_111_A,A,top_111_B,B,2.1,-16.69,-21.1502,8.42,14.08,-9.792,-20.306,-14.048,-5.337,-0.0079,swarm_137_68.pdb
top_112_A,A,top_112_B,B,-1.1,-18.32,-22.5981,-31.37,-23.25,-2.775,-28.716,-23.041,7.817,-0.136,swarm_205_199.pdb
top_113_A,A,top_113_B,B,-2.94,-17.3,-21.9344,-10.27,-12.32,-5.917,-20.266,-11.809,-0.663,0.0187,swarm_115_124.pdb
top_114_A,A,top_114_B,B,0.24,-17.01,-22.4417,-2.59,4.0,-0.744,-14.853,1.367,-1.093,-0.0339,swarm_136_35.pdb
top_115_A,A,top_115_B,B,0.76,-15.28,-20.2102,-36.44,-14.61,0.258,-29.336,-7.201,-0.758,-0.0063,swarm_100_119.pdb
top_116_A,A,top_116_B,B,5.14,-12.56,-20.1762,-57.05,-9.75,-1.938,-34.111,1.818,-1.125,0.024,swarm_210_64.pdb
top_117_A,A,top_117_B,B,2.1,-13.87,-24.3884,99.45,103.89,-13.108,64.087,0.627,-3.422,-0.1526,swarm_6_107.pdb
top_118_A,A,top_118_B,B,2.16,-13.43,-21.2883,-48.1,-8.43,1.807,-24.771,-0.895,3.17,0.0376,swarm_16_142.pdb
top_119_A,A,top_119_B,B,1.32,-18.24,-22.3192,13.07,12.51,-4.615,-49.49,1.656,-3.228,-0.1424,swarm_131_68.pdb
top_120_A,A,top_120_B,B,1.12,-16.34,-21.26,-8.65,2.88,-4.892,-29.235,-15.659,-0.465,-0.112,swarm_166_23.pdb
top_121_A,A,top_121_B,B,4.48,-16.08,-22.6743,-2.8,5.65,-15.94,-17.302,-8.892,1.006,0.0319,swarm_150_171.pdb
top_122_A,A,top_122_B,B,1.24,-10.57,-18.2976,18.54,49.25,-10.95,74.642,4.226,-0.649,0.2479,swarm_150_139.pdb
top_123_A,A,top_123_B,B,3.92,-11.42,-23.6263,53.32,47.64,-9.296,24.06,4.068,-12.581,0.202,swarm_58_51.pdb
top_124_A,A,top_124_B,B,7.26,-13.62,-20.0486,-0.81,24.52,-6.094,2.698,-6.222,-3.375,-0.0466,swarm_29_192.pdb
top_125_A,A,top_125_B,B,4.12,-12.87,-20.0005,-0.71,11.64,-2.224,-40.322,4.349,-0.527,-0.0241,swarm_96_13.pdb
top_126_A,A,top_126_B,B,-2.04,-15.63,-20.2259,-50.93,-21.56,-6.261,-12.467,-14.897,2.051,-0.0413,swarm_158_46.pdb
top_127_A,A,top_127_B,B,-4.5,-19.05,-25.9123,-46.55,7.64,-9.35,21.92,-21.391,-1.382,-0.1427,swarm_98_1.pdb
top_128_A,A,top_128_B,B,2.62,-13.57,-22.3673,-40.81,-25.16,-4.006,-50.715,-9.912,2.475,-0.099,swarm_98_6.pdb
top_129_A,A,top_129_B,B,-3.54,-13.46,-21.2127,-6.3,15.48,-5.679,1.316,-13.795,-1.195,-0.0472,swarm_0_25.pdb
top_130_A,A,top_130_B,B,-1.22,-24.65,-34.5669,11.33,73.47,-10.702,56.429,-11.958,4.715,0.1643,swarm_94_103.pdb
top_131_A,A,top_131_B,B,0.64,-13.48,-21.2321,-43.91,-13.84,-12.773,-18.294,-11.536,-2.748,-0.119,swarm_84_60.pdb
top_132_A,A,top_132_B,B,-1.06,-16.16,-19.58,-40.46,-11.99,-2.038,17.763,-13.184,0.952,-0.0589,swarm_136_78.pdb
top_133_A,A,top_133_B,B,3.22,-12.99,-19.9975,-11.53,5.72,-3.45,-29.309,0.979,-2.399,-0.078,swarm_149_103.pdb
top_134_A,A,top_134_B,B,-3.8,-16.98,-22.2651,-29.55,-12.78,-6.996,-23.67,-14.416,-2.212,-0.1535,swarm_120_45.pdb
top_135_A,A,top_135_B,B,-2.74,-11.99,-21.3663,-5.82,-8.48,-5.611,-17.987,-11.759,2.366,-0.1687,swarm_113_80.pdb
top_136_A,A,top_136_B,B,3.36,-10.06,-19.2972,24.13,16.07,-14.946,-12.387,-6.816,-3.098,0.0091,swarm_47_96.pdb
top_137_A,A,top_137_B,B,3.4,-17.61,-22.1252,-41.45,-3.07,0.767,-26.6,-10.797,0.824,-0.1179,swarm_128_185.pdb
top_138_A,A,top_138_B,B,-0.64,-14.48,-21.6707,27.36,12.2,-6.342,-0.061,-5.993,-3.181,-0.1031,swarm_10_47.pdb
top_139_A,A,top_139_B,B,-2.26,-12.83,-22.6602,-26.31,7.58,-5.092,-39.024,-15.437,6.551,-0.1983,swarm_32_97.pdb
top_140_A,A,top_140_B,B,1.7,-13.96,-21.081,-22.37,-3.57,-8.239,-26.341,-8.746,-2.456,0.0538,swarm_159_141.pdb
top_141_A,A,top_141_B,B,2.1,-13.85,-19.8688,-54.53,-21.49,-1.214,-21.252,0.618,5.085,-0.1505,swarm_160_84.pdb
top_142_A,A,top_142_B,B,-4.56,-14.5,-20.528,-25.03,18.88,-3.179,-16.282,-13.639,-1.025,0.0242,swarm_56_57.pdb
top_143_A,A,top_143_B,B,3.82,-16.54,-21.8684,-52.89,0.8,-4.191,-40.247,-11.04,-1.303,-0.2075,swarm_208_117.pdb
top_144_A,A,top_144_B,B,-1.6,-14.27,-21.72,-51.63,-3.83,-7.897,-13.278,-14.61,1.297,-0.1379,swarm_205_181.pdb
top_145_A,A,top_145_B,B,3.42,-16.71,-22.0746,-9.76,5.36,-6.324,-30.096,-4.338,-4.173,-0.1117,swarm_49_155.pdb
top_146_A,A,top_146_B,B,0.66,-18.6,-26.5442,-59.04,-8.99,-8.552,-33.524,-9.734,2.891,-0.1745,swarm_70_9.pdb
top_147_A,A,top_147_B,B,-1.76,-12.46,-18.5174,-4.23,-8.61,-11.19,-27.655,-15.132,-1.283,-0.0396,swarm_15_135.pdb
top_148_A,A,top_148_B,B,4.72,-15.38,-24.2268,-17.36,-6.2,1.765,-64.757,15.626,-0.728,0.082,swarm_208_123.pdb
top_149_A,A,top_149_B,B,6.92,-11.98,-19.5221,11.57,16.91,-0.895,-5.314,12.198,-4.131,0.0083,swarm_43_132.pdb
top_150_A,A,top_150_B,B,-0.98,-13.62,-20.9105,-16.37,11.86,-0.67,-13.016,-4.611,-1.371,-0.0392,swarm_58_22.pdb
top_151_A,A,top_151_B,B,3.28,-13.87,-20.0751,-21.48,6.77,2.562,-29.37,5.102,-1.744,-0.0423,swarm_41_91.pdb
top_152_A,A,top_152_B,B,-5.44,-15.36,-21.2558,2.09,18.18,-0.531,-18.401,-5.798,-0.161,-0.2858,swarm_143_148.pdb
top_153_A,A,top_153_B,B,4.62,-12.89,-21.4505,-19.51,-16.99,-4.721,-37.784,-0.712,-4.22,-0.0721,swarm_208_169.pdb
top_154_A,A,top_154_B,B,2.74,-16.17,-22.206,-17.42,-0.69,-7.796,2.982,-0.079,-4.944,-0.163,swarm_202_159.pdb
top_155_A,A,top_155_B,B,-3.74,-12.88,-20.6185,-1.78,19.83,-4.918,5.936,-6.822,2.347,-0.1868,swarm_142_36.pdb
top_156_A,A,top_156_B,B,-4.2,-15.81,-20.874,53.62,102.09,-0.345,-1.592,8.456,-7.011,-0.2428,swarm_190_178.pdb
top_157_A,A,top_157_B,B,2.3,-13.54,-21.6612,-21.11,27.53,-4.231,-21.311,0.991,-1.433,-0.0791,swarm_118_14.pdb
top_158_A,A,top_158_B,B,-4.66,-20.21,-29.2183,-19.78,-5.88,-2.655,-29.095,-17.225,2.911,-0.177,swarm_207_115.pdb
top_159_A,A,top_159_B,B,5.78,-14.31,-21.6454,34.36,31.32,-5.654,60.683,14.186,-4.327,0.1118,swarm_92_86.pdb
top_160_A,A,top_160_B,B,-1.98,-19.82,-23.2279,-55.99,-28.38,-2.242,-35.977,-23.115,1.519,-0.2156,swarm_206_17.pdb
top_161_A,A,top_161_B,B,1.42,-12.35,-18.7155,-1.8,10.89,-7.981,-34.941,1.8,-4.045,-0.1798,swarm_56_80.pdb
top_162_A,A,top_162_B,B,-0.4,-15.29,-20.6088,-38.58,-19.18,-2.202,-49.981,-12.413,-1.316,-0.0298,swarm_173_72.pdb
top_163_A,A,top_163_B,B,2.3,-12.6,-21.9392,-15.49,5.22,-9.827,-45.215,-6.417,1.728,-0.056,swarm_37_172.pdb
top_164_A,A,top_164_B,B,-1.88,-6.52,-16.2287,39.81,27.43,-3.648,38.043,6.239,-0.514,0.0458,swarm_109_0.pdb
top_165_A,A,top_165_B,B,3.06,-14.35,-20.8107,-30.28,-11.19,-8.912,-49.548,-11.819,-2.292,-0.0849,swarm_197_142.pdb
top_166_A,A,top_166_B,B,1.54,-10.89,-19.0878,-7.82,-8.01,-0.462,-31.3,-0.183,-0.574,-0.0897,swarm_98_80.pdb
top_167_A,A,top_167_B,B,5.24,-13.19,-21.7178,-35.5,-4.11,-5.142,-41.878,4.078,2.37,0.0946,swarm_207_88.pdb
top_168_A,A,top_168_B,B,5.78,-15.09,-21.5342,-3.29,-19.26,-9.074,-44.064,-2.932,-2.896,0.2976,swarm_151_6.pdb
top_169_A,A,top_169_B,B,1.52,-12.82,-20.2069,-5.06,-8.08,3.044,-38.495,2.48,-0.917,-0.2465,swarm_208_138.pdb
top_170_A,A,top_170_B,B,2.58,-15.44,-24.7679,-21.63,-2.63,-6.776,-20.741,-7.647,-0.36,-0.1799,swarm_51_118.pdb
top_171_A,A,top_171_B,B,0.94,-6.6,-14.1171,60.69,47.06,-3.227,81.755,7.783,-0.696,-0.0324,swarm_43_151.pdb
top_172_A,A,top_172_B,B,3.44,-15.29,-21.5175,25.06,-8.49,-16.952,-31.452,-11.018,-2.512,-0.0021,swarm_71_108.pdb
top_173_A,A,top_173_B,B,-2.66,-13.26,-19.3851,-17.24,5.16,-2.218,-1.424,-8.822,1.184,-0.1098,swarm_187_183.pdb
top_174_A,A,top_174_B,B,3.16,-15.25,-22.0564,-4.06,-3.34,-1.917,-11.01,1.955,-4.382,0.1272,swarm_109_12.pdb
top_175_A,A,top_175_B,B,-3.02,-14.2,-24.5605,20.3,28.28,-10.38,26.244,-11.867,1.111,-0.0517,swarm_141_63.pdb
top_176_A,A,top_176_B,B,1.08,-13.91,-19.1974,11.83,14.44,-7.183,-29.806,-7.096,-2.171,0.0756,swarm_46_183.pdb
top_177_A,A,top_177_B,B,3.72,-14.35,-22.9906,-5.08,21.11,-19.251,-27.48,-8.737,0.283,-0.089,swarm_141_47.pdb
top_178_A,A,top_178_B,B,2.36,-14.19,-18.9059,-22.16,-18.19,-9.499,1.681,-7.859,0.669,-0.1292,swarm_37_59.pdb
