pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_50_A,A,top_50_B,B,8.7,-20.51,-33.615,-3.16,26.77,-24.155,2.257,-4.49,-1.547,-0.0673,swarm_409_172.pdb
top_51_A,A,top_51_B,B,8.04,-23.51,-37.011,19.62,16.67,-26.914,-39.503,-15.206,2.671,0.0149,swarm_30_79.pdb
top_52_A,A,top_52_B,B,1.12,-24.53,-35.66,-65.81,-28.52,-34.153,-48.067,-25.322,6.515,-0.2872,swarm_328_100.pdb
top_53_A,A,top_53_B,B,5.22,-22.07,-40.067,29.11,51.93,-6.737,-5.633,13.363,0.026,-0.0322,swarm_310_192.pdb
top_54_A,A,top_54_B,B,-0.1,-28.34,-41.337,-21.47,-1.94,-5.306,-70.085,-0.63,4.393,-0.0516,swarm_365_78.pdb
top_55_A,A,top_55_B,B,5.66,-24.17,-35.891,-63.44,-8.14,-28.978,-58.556,-12.032,-0.583,-0.1208,swarm_30_65.pdb
top_56_A,A,top_56_B,B,4.28,-24.35,-38.742,-69.72,-4.02,-16.842,-36.336,-4.1,0.499,-0.0703,swarm_361_125.pdb
top_57_A,A,top_57_B,B,7.08,-24.83,-40.141,-61.56,-49.6,-15.59,-73.509,-11.852,3.189,-0.1834,swarm_154_181.pdb
top_58_A,A,top_58_B,B,5.48,-19.59,-40.601,-39.86,-4.95,-20.889,-90.274,-11.02,-3.949,-0.0876,swarm_94_184.pdb
top_59_A,A,top_59_B,B,1.9,-21.79,-34.659,-70.93,-19.85,-15.071,-29.094,-15.629,5.146,-0.0993,swarm_320_97.pdb
top_60_A,A,top_60_B,B,-2.2,-17.11,-33.064,-32.86,7.92,-20.496,-57.008,-8.865,1.613,-0.0075,swarm_238_71.pdb
top_61_A,A,top_61_B,B,8.44,-15.27,-31.054,0.35,13.43,-36.57,-64.571,-24.208,2.141,0.023,swarm_223_36.pdb
top_62_A,A,top_62_B,B,8.86,-15.22,-31.438,82.33,42.93,7.661,-20.49,26.18,3.369,0.2258,swarm_89_33.pdb
top_63_A,A,top_63_B,B,10.42,-29.69,-42.253,-41.24,1.4,11.729,-67.425,15.771,-2.28,0.1153,swarm_368_72.pdb
top_64_A,A,top_64_B,B,7.32,-23.82,-38.486,-47.63,-25.56,-24.624,-69.287,-16.327,1.198,-0.0788,swarm_364_99.pdb
top_65_A,A,top_65_B,B,2.2,-18.76,-33.811,-10.46,-7.99,-3.826,-62.853,-8.555,8.322,-0.0597,swarm_28_52.pdb
top_66_A,A,top_66_B,B,12.9,-25.28,-39.944,-15.98,15.57,-22.427,-75.211,-12.386,0.475,-0.0246,swarm_415_113.pdb
top_67_A,A,top_67_B,B,6.74,-18.68,-36.307,20.17,43.97,-10.368,-67.103,10.037,1.039,-0.1905,swarm_425_127.pdb
top_68_A,A,top_68_B,B,4.76,-26.08,-36.11,-20.04,0.55,-31.709,-78.736,-40.077,3.663,0.0729,swarm_134_4.pdb
top_69_A,A,top_69_B,B,8.64,-21.41,-41.399,-15.31,7.71,-28.939,-53.161,-16.54,1.803,-0.0048,swarm_135_138.pdb
top_70_A,A,top_70_B,B,6.08,-21.5,-35.467,12.37,27.47,10.586,-36.111,25.397,-3.822,0.2768,swarm_386_157.pdb
top_71_A,A,top_71_B,B,1.42,-20.93,-34.324,-1.36,18.02,-22.33,-59.786,-22.609,2.138,0.017,swarm_398_63.pdb
top_72_A,A,top_72_B,B,4.74,-25.65,-37.504,-25.26,11.37,3.573,-27.407,12.047,-0.468,-0.0049,swarm_21_91.pdb
top_73_A,A,top_73_B,B,5.32,-15.97,-34.376,-53.12,-10.38,-20.042,-68.472,-5.325,-4.74,-0.0802,swarm_284_75.pdb
top_74_A,A,top_74_B,B,9.52,-16.05,-37.884,-14.14,11.92,-36.958,-3.405,2.005,-7.232,0.1235,swarm_372_8.pdb
top_75_A,A,top_75_B,B,9.42,-20.11,-45.423,21.1,26.62,-20.111,22.125,-1.039,-2.228,-0.0045,swarm_19_88.pdb
top_76_A,A,top_76_B,B,6.52,-21.65,-37.729,31.17,41.68,-30.971,-16.2,-13.956,0.565,-0.1633,swarm_134_149.pdb
top_77_A,A,top_77_B,B,5.7,-19.38,-35.043,6.88,39.61,-36.998,51.256,-20.263,4.792,-0.188,swarm_51_124.pdb
top_78_A,A,top_78_B,B,7.2,-25.29,-42.02,-60.5,-20.15,-11.109,-78.046,0.968,-5.084,-0.1116,swarm_21_123.pdb
top_79_A,A,top_79_B,B,5.84,-27.1,-43.457,15.02,39.44,-14.422,-47.569,-0.31,-0.163,-0.0963,swarm_420_67.pdb
top_80_A,A,top_80_B,B,4.1,-18.15,-32.531,-8.86,-19.94,-10.834,-49.928,-0.793,1.854,-0.0744,swarm_364_81.pdb
top_81_A,A,top_81_B,B,-0.54,-16.81,-31.522,-65.32,-38.73,-15.937,-40.371,-29.377,3.843,-0.3821,swarm_282_71.pdb
top_82_A,A,top_82_B,B,2.44,-21.6,-35.804,-16.15,11.91,-21.59,-47.868,-28.628,4.235,-0.1157,swarm_129_136.pdb
top_83_A,A,top_83_B,B,3.26,-23.94,-37.638,-24.51,-26.55,-9.909,-39.534,-14.965,3.153,-0.0821,swarm_393_141.pdb
top_84_A,A,top_84_B,B,7.3,-19.97,-35.966,-34.56,-18.61,-45.529,-40.119,-26.748,0.502,-0.3174,swarm_272_42.pdb
top_85_A,A,top_85_B,B,5.7,-21.57,-35.324,-24.34,10.84,-22.535,-18.234,-17.868,3.742,-0.2215,swarm_176_56.pdb
top_86_A,A,top_86_B,B,4.46,-21.56,-37.033,12.36,14.26,-27.12,-47.714,-11.651,-0.989,-0.1613,swarm_84_116.pdb
top_87_A,A,top_87_B,B,6.68,-15.82,-31.187,15.73,5.96,-16.076,15.88,5.588,-7.038,0.0156,swarm_118_145.pdb
top_88_A,A,top_88_B,B,6.36,-18.64,-31.701,5.07,9.89,6.004,-35.194,7.693,2.207,-0.0397,swarm_407_96.pdb
top_89_A,A,top_89_B,B,1.96,-25.37,-35.026,-101.28,-48.5,-15.933,-45.642,-25.493,5.198,-0.3251,swarm_418_22.pdb
top_90_A,A,top_90_B,B,-5.5,-22.63,-33.849,-102.14,-55.45,-22.443,-82.879,-28.759,7.436,-0.2315,swarm_128_198.pdb
top_91_A,A,top_91_B,B,6.1,-24.22,-39.551,-18.89,9.14,-20.864,-77.771,-8.041,-0.643,-0.0642,swarm_112_82.pdb
top_92_A,A,top_92_B,B,0.28,-18.63,-31.519,-2.85,20.18,-22.721,-31.386,-18.269,4.448,-0.0332,swarm_37_48.pdb
top_93_A,A,top_93_B,B,4.92,-20.28,-36.863,41.92,10.76,-0.847,-19.313,19.44,-2.596,0.1182,swarm_152_126.pdb
top_94_A,A,top_94_B,B,7.0,-21.73,-36.14,39.61,19.79,1.985,-38.444,22.725,1.337,0.1687,swarm_186_122.pdb
top_95_A,A,top_95_B,B,5.68,-22.43,-38.001,-45.93,3.22,-23.152,-46.227,-6.269,-3.43,-0.1455,swarm_190_83.pdb
top_96_A,A,top_96_B,B,1.84,-24.35,-38.798,-54.03,-9.87,-11.101,-26.016,-1.663,8.225,-0.0966,swarm_133_154.pdb
top_97_A,A,top_97_B,B,8.48,-20.6,-32.849,-35.48,14.17,-31.373,-54.153,-23.307,-3.436,-0.207,swarm_106_61.pdb
top_98_A,A,top_98_B,B,2.4,-21.79,-34.192,-32.51,-24.17,-31.286,-60.059,-11.55,1.796,-0.1842,swarm_364_156.pdb
top_99_A,A,top_99_B,B,1.28,-23.46,-37.142,-3.6,14.34,-30.559,-8.923,-13.221,7.514,-0.0456,swarm_115_19.pdb
top_100_A,A,top_100_B,B,6.64,-19.61,-35.679,57.26,59.89,2.776,53.982,34.663,-3.404,0.0122,swarm_102_122.pdb
top_101_A,A,top_101_B,B,2.14,-17.79,-31.569,-96.45,-35.55,-16.161,-66.26,-5.09,7.55,-0.091,swarm_389_12.pdb
top_102_A,A,top_102_B,B,2.36,-21.07,-34.471,-31.46,-2.36,-11.268,-62.186,-2.676,-2.191,-0.0417,swarm_341_50.pdb
top_103_A,A,top_103_B,B,9.24,-18.53,-36.102,-29.54,13.46,-20.247,-47.264,2.321,-1.785,-0.1266,swarm_416_37.pdb
top_104_A,A,top_104_B,B,1.58,-20.64,-34.746,-11.92,13.46,-23.303,-22.159,-3.643,2.916,-0.0522,swarm_413_191.pdb
top_105_A,A,top_105_B,B,12.02,-21.78,-39.753,13.41,36.54,11.043,-43.417,34.824,-6.932,0.1516,swarm_373_18.pdb
top_106_A,A,top_106_B,B,4.12,-20.99,-34.813,2.13,43.22,-8.629,1.35,-9.888,-0.227,-0.1211,swarm_142_71.pdb
top_107_A,A,top_107_B,B,7.58,-15.94,-28.779,56.69,67.52,-9.821,30.507,8.774,-3.999,0.1402,swarm_275_13.pdb
top_108_A,A,top_108_B,B,4.76,-21.96,-36.91,16.27,22.66,-9.155,-25.38,-3.165,0.056,-0.2621,swarm_115_125.pdb
top_109_A,A,top_109_B,B,4.84,-24.23,-37.277,-37.34,-9.11,-31.648,-64.654,-28.394,0.257,-0.1488,swarm_216_16.pdb
top_110_A,A,top_110_B,B,5.06,-18.76,-35.504,-71.82,-7.84,-34.703,-66.382,-27.599,3.607,-0.1854,swarm_200_45.pdb
top_111_A,A,top_111_B,B,3.58,-22.2,-33.375,-54.09,-17.96,-26.043,-57.001,-20.102,0.424,-0.2303,swarm_87_192.pdb
top_112_A,A,top_112_B,B,4.44,-19.82,-35.624,-2.88,12.58,7.725,-45.984,8.245,0.507,-0.0298,swarm_113_98.pdb
top_113_A,A,top_113_B,B,6.94,-18.98,-31.946,-20.77,2.87,-21.65,-53.097,-22.024,2.354,0.1306,swarm_115_84.pdb
top_114_A,A,top_114_B,B,2.48,-25.94,-38.979,-80.95,-29.08,-14.778,-41.846,-18.324,1.874,-0.0905,swarm_137_60.pdb
top_115_A,A,top_115_B,B,5.6,-21.92,-36.854,9.8,12.99,-18.211,-33.534,-15.559,2.827,0.0631,swarm_36_137.pdb
top_116_A,A,top_116_B,B,2.8,-19.94,-30.737,-9.91,4.42,-21.177,-68.777,-24.231,1.87,0.129,swarm_128_53.pdb
top_117_A,A,top_117_B,B,1.2,-19.78,-31.927,-50.25,11.34,-16.455,13.365,-3.088,3.061,0.0638,swarm_106_156.pdb
top_118_A,A,top_118_B,B,7.18,-24.94,-45.192,126.88,101.65,-21.821,88.691,17.355,-7.149,0.131,swarm_112_26.pdb
top_119_A,A,top_119_B,B,8.56,-18.07,-34.226,-6.89,-1.83,-2.517,-65.026,10.661,-3.395,-0.0688,swarm_58_87.pdb
top_120_A,A,top_120_B,B,5.72,-26.52,-40.983,-45.16,-5.94,-15.473,-69.749,-6.246,7.162,-0.1249,swarm_41_55.pdb
top_121_A,A,top_121_B,B,3.52,-19.23,-34.574,-5.13,27.49,-39.303,-33.568,-21.463,4.544,0.0215,swarm_157_53.pdb
top_122_A,A,top_122_B,B,-2.2,-23.11,-34.947,-29.09,9.6,-14.42,-44.575,-15.385,6.979,-0.0384,swarm_398_89.pdb
top_123_A,A,top_123_B,B,5.34,-17.79,-36.092,-5.52,34.28,-21.573,-53.095,-9.752,-8.607,0.0114,swarm_80_57.pdb
top_124_A,A,top_124_B,B,4.26,-24.12,-33.651,-40.83,-24.08,-6.725,-83.623,-13.923,9.337,-0.0041,swarm_413_184.pdb
top_125_A,A,top_125_B,B,3.28,-26.21,-37.944,-43.71,-13.85,-16.685,-33.381,-19.811,1.0,-0.1121,swarm_215_88.pdb
top_126_A,A,top_126_B,B,8.94,-22.48,-36.287,-27.1,-5.11,-22.913,-40.319,-14.123,-0.044,0.0092,swarm_369_125.pdb
top_127_A,A,top_127_B,B,1.88,-22.37,-34.08,-33.23,-6.28,-4.02,-29.763,-2.034,3.122,-0.0589,swarm_96_7.pdb
top_128_A,A,top_128_B,B,7.7,-20.48,-37.3,35.72,45.83,-4.628,-43.536,7.651,-4.068,0.1086,swarm_299_28.pdb
top_129_A,A,top_129_B,B,5.46,-21.99,-39.967,-7.88,18.41,-10.937,-55.544,-11.334,3.129,-0.1642,swarm_407_77.pdb
top_130_A,A,top_130_B,B,2.92,-16.64,-40.953,-30.84,39.6,-31.669,-5.873,7.728,-2.515,0.0981,swarm_245_36.pdb
top_131_A,A,top_131_B,B,11.72,-6.04,-22.941,192.81,144.98,-30.075,156.809,-6.851,-0.529,0.2417,swarm_115_166.pdb
top_132_A,A,top_132_B,B,4.54,-25.79,-40.721,16.43,13.55,-27.3,3.096,-27.193,0.99,-0.1485,swarm_50_158.pdb
top_133_A,A,top_133_B,B,2.24,-23.81,-41.923,-21.31,33.96,-25.311,-18.957,-10.463,0.431,0.0449,swarm_420_75.pdb
top_134_A,A,top_134_B,B,8.36,-15.03,-30.522,9.45,29.76,-17.19,0.405,-13.131,-2.644,-0.1107,swarm_18_102.pdb
top_135_A,A,top_135_B,B,7.58,-18.81,-34.066,-19.34,-3.07,-27.336,-59.406,-13.212,-1.181,-0.0586,swarm_33_138.pdb
top_136_A,A,top_136_B,B,6.48,-20.07,-36.444,56.92,65.66,-15.363,47.479,4.574,-4.727,0.007,swarm_368_178.pdb
top_137_A,A,top_137_B,B,6.68,-23.66,-41.639,-20.38,28.82,-28.809,-27.334,-17.323,3.205,0.0572,swarm_104_198.pdb
top_138_A,A,top_138_B,B,3.62,-20.41,-32.38,-6.06,28.11,-12.554,-34.977,-8.186,5.242,-0.0578,swarm_74_150.pdb
top_139_A,A,top_139_B,B,11.48,-23.07,-43.04,170.15,143.2,-19.356,170.791,18.192,-5.942,0.192,swarm_129_12.pdb
top_140_A,A,top_140_B,B,5.0,-19.72,-37.151,84.12,72.19,13.549,132.759,39.62,1.548,0.266,swarm_277_4.pdb
top_141_A,A,top_141_B,B,6.68,-18.53,-37.433,35.49,26.93,-18.42,-13.94,6.626,-1.444,0.0801,swarm_136_83.pdb
top_142_A,A,top_142_B,B,3.86,-16.77,-31.268,-40.84,12.88,-15.661,-30.111,-4.983,2.325,-0.0468,swarm_419_173.pdb
top_143_A,A,top_143_B,B,8.68,-21.53,-39.556,-37.78,-13.24,-14.879,-78.976,0.645,2.147,-0.0192,swarm_247_77.pdb
top_144_A,A,top_144_B,B,10.42,-22.47,-36.315,-10.64,8.85,5.246,-76.591,5.715,-3.393,0.1066,swarm_376_169.pdb
top_145_A,A,top_145_B,B,8.28,-17.47,-31.313,7.28,3.93,-12.285,-14.487,3.675,1.831,-0.0209,swarm_199_168.pdb
top_146_A,A,top_146_B,B,-2.76,-23.69,-31.449,-81.5,-32.64,-12.536,-48.942,-25.451,12.194,-0.0323,swarm_388_176.pdb
top_147_A,A,top_147_B,B,-1.88,-21.95,-36.552,6.21,6.62,-11.551,-45.247,-5.691,8.133,-0.2609,swarm_408_107.pdb
top_148_A,A,top_148_B,B,5.38,-15.42,-29.917,-5.16,4.15,-25.398,13.256,-9.846,2.382,-0.2635,swarm_196_139.pdb
top_149_A,A,top_149_B,B,7.42,-13.34,-30.183,77.65,67.85,-31.628,63.599,-19.971,3.819,0.1553,swarm_94_88.pdb
top_150_A,A,top_150_B,B,6.46,-18.37,-35.639,-71.13,-15.85,-10.442,-51.623,-0.207,5.155,-0.0966,swarm_396_164.pdb
top_151_A,A,top_151_B,B,-1.32,-27.47,-36.394,-17.88,-8.71,-1.75,-30.042,-2.386,5.669,-0.0996,swarm_399_119.pdb
top_152_A,A,top_152_B,B,5.06,-16.5,-36.39,1.21,14.66,-9.491,-14.235,3.47,-4.224,0.0494,swarm_127_11.pdb
top_153_A,A,top_153_B,B,5.02,-15.97,-35.368,-14.5,13.87,-20.9,-44.663,-7.825,-3.551,0.017,swarm_317_149.pdb
top_154_A,A,top_154_B,B,1.8,-24.26,-37.088,-58.08,-25.1,-38.366,-53.637,-28.864,5.091,0.0099,swarm_84_90.pdb
top_155_A,A,top_155_B,B,6.46,-15.9,-30.216,75.64,42.98,-12.872,-28.731,0.812,-3.441,-0.1162,swarm_396_170.pdb
top_156_A,A,top_156_B,B,5.0,-23.48,-35.815,-23.22,-8.23,0.132,-50.68,7.819,-4.568,-0.0001,swarm_394_70.pdb
top_157_A,A,top_157_B,B,7.64,-22.18,-36.12,-59.2,-18.36,-25.427,-47.186,-15.672,-3.344,0.0059,swarm_239_88.pdb
top_158_A,A,top_158_B,B,-0.3,-18.66,-32.505,22.19,33.78,-5.36,75.402,17.973,-0.498,0.1353,swarm_185_85.pdb
top_159_A,A,top_159_B,B,-6.58,25.43,-11.953,1052.67,731.3,-20.057,1488.34,136.084,-8.464,0.1683,swarm_396_85.pdb
top_160_A,A,top_160_B,B,4.38,-16.98,-31.965,-41.11,14.85,-20.369,-40.079,-14.07,-1.739,-0.1315,swarm_371_194.pdb
top_161_A,A,top_161_B,B,8.08,-17.57,-35.476,-19.19,-6.92,-10.419,-66.981,10.206,-7.172,-0.0391,swarm_222_114.pdb
top_162_A,A,top_162_B,B,5.74,-21.13,-33.805,25.98,28.82,-28.532,-44.706,-30.711,4.232,-0.2345,swarm_164_100.pdb
top_163_A,A,top_163_B,B,1.4,-21.69,-32.584,-33.23,-13.0,-21.829,-73.74,-35.588,7.145,-0.2221,swarm_183_8.pdb
top_164_A,A,top_164_B,B,9.0,-25.68,-37.681,-16.26,2.04,-11.135,-11.574,-3.795,-3.861,0.0198,swarm_221_79.pdb
top_165_A,A,top_165_B,B,0.7,-27.37,-44.78,-53.54,-10.24,-17.387,26.749,-6.185,3.424,-0.1776,swarm_80_147.pdb
top_166_A,A,top_166_B,B,6.36,-17.68,-31.868,60.41,55.38,-17.389,-55.822,-12.502,-2.193,-0.0754,swarm_18_10.pdb
top_167_A,A,top_167_B,B,5.02,-17.81,-28.226,-43.46,9.21,1.204,-33.696,10.772,1.965,-0.0843,swarm_343_92.pdb
top_168_A,A,top_168_B,B,4.64,-15.42,-34.288,15.28,40.83,-16.952,-38.163,-10.323,3.092,-0.0331,swarm_411_170.pdb
top_169_A,A,top_169_B,B,0.06,-19.03,-32.236,13.18,-12.39,-6.819,8.632,4.978,1.997,0.1448,swarm_420_129.pdb
top_170_A,A,top_170_B,B,7.1,-16.4,-32.751,-35.45,11.87,-13.738,37.497,3.883,2.257,0.0357,swarm_101_152.pdb
top_171_A,A,top_171_B,B,5.52,-14.98,-35.292,-34.8,7.13,-31.851,-68.961,-2.56,-4.691,0.1198,swarm_361_120.pdb
top_172_A,A,top_172_B,B,6.36,-12.1,-29.967,24.08,38.04,-13.329,-18.756,9.903,-7.076,0.3172,swarm_55_122.pdb
top_173_A,A,top_173_B,B,6.32,-22.44,-38.06,-35.82,-1.18,-5.091,-15.348,6.911,-0.293,-0.073,swarm_47_187.pdb
top_174_A,A,top_174_B,B,9.58,-15.36,-37.095,36.13,50.98,-30.941,-37.296,-7.518,-7.838,0.0302,swarm_394_154.pdb
top_175_A,A,top_175_B,B,3.92,-19.31,-32.464,-14.95,-2.21,-12.93,-48.067,-13.01,5.069,-0.0561,swarm_106_38.pdb
top_176_A,A,top_176_B,B,5.78,-20.37,-37.109,34.09,45.77,-16.06,6.729,-9.357,1.414,-0.1005,swarm_106_113.pdb
top_177_A,A,top_177_B,B,-1.0,-16.72,-32.553,0.89,11.76,-8.075,-8.204,-1.367,-0.828,-0.1331,swarm_212_149.pdb
top_178_A,A,top_178_B,B,3.66,-22.88,-39.042,-4.04,25.42,4.193,-32.157,13.884,-2.481,-0.01,swarm_95_6.pdb
top_179_A,A,top_179_B,B,2.42,-10.89,-28.748,-25.32,16.5,-20.974,-52.261,7.268,-4.388,-0.1293,swarm_132_113.pdb
top_180_A,A,top_180_B,B,5.56,-21.16,-35.347,-24.56,-14.71,-25.819,-53.22,-21.901,2.405,-0.1043,swarm_306_44.pdb
top_181_A,A,top_181_B,B,-1.9,-15.67,-31.344,20.26,52.02,-16.989,33.492,-6.433,6.258,-0.2628,swarm_157_130.pdb
top_182_A,A,top_182_B,B,7.94,-19.5,-32.247,-34.96,-7.16,-12.479,-72.225,-15.75,1.559,-0.2698,swarm_224_152.pdb
