pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,-14.6,-26.05,-36.143,23.3,42.69,-9.031,93.662,-31.791,5.15,-0.1115,swarm_152_150.pdb
top_19_A,A,top_19_B,B,9.6,-15.95,-29.723,22.31,42.93,-2.554,27.064,18.211,3.169,0.0741,swarm_3_32.pdb
top_20_A,A,top_20_B,B,-10.08,-23.05,-30.928,-50.99,6.38,-12.427,-14.782,-41.627,17.757,0.0056,swarm_90_198.pdb
top_21_A,A,top_21_B,B,-4.08,-26.89,-32.225,-68.23,-18.48,-7.721,-43.208,-32.382,11.253,-0.2686,swarm_139_44.pdb
top_22_A,A,top_22_B,B,1.26,-20.93,-31.112,28.21,38.34,-12.557,2.713,-18.535,3.772,-0.1003,swarm_75_193.pdb
top_23_A,A,top_23_B,B,-4.64,-25.68,-33.019,-75.22,-25.88,-2.728,-17.669,-22.601,9.263,-0.2022,swarm_22_107.pdb
top_24_A,A,top_24_B,B,13.72,-12.31,-28.636,26.51,43.59,1.196,-31.186,38.211,-7.513,0.1125,swarm_188_76.pdb
top_25_A,A,top_25_B,B,-8.68,-16.72,-26.719,46.81,35.71,-7.579,8.629,-21.343,4.549,0.0278,swarm_115_20.pdb
top_26_A,A,top_26_B,B,2.72,-16.69,-31.498,35.87,28.77,-7.711,-28.85,6.31,-2.588,0.0677,swarm_31_184.pdb
top_27_A,A,top_27_B,B,-6.24,-20.14,-31.821,6.59,-5.75,-10.191,-42.567,-24.611,10.665,-0.2315,swarm_2_97.pdb
top_28_A,A,top_28_B,B,1.8,-18.95,-32.369,42.84,22.59,-8.966,-48.464,12.73,-3.683,-0.0572,swarm_169_93.pdb
top_29_A,A,top_29_B,B,-10.88,-26.04,-33.547,-53.65,-27.55,-3.619,3.008,-32.694,7.641,-0.4274,swarm_91_81.pdb
top_30_A,A,top_30_B,B,-1.46,-20.33,-32.456,7.47,-1.75,-9.731,-9.127,4.309,-2.603,-0.0569,swarm_14_103.pdb
top_31_A,A,top_31_B,B,-9.76,-18.05,-30.987,144.16,110.85,-6.189,80.595,-19.01,6.347,-0.1601,swarm_27_41.pdb
top_32_A,A,top_32_B,B,-0.3,-21.86,-30.131,-35.72,11.45,-6.387,17.193,-7.191,6.716,-0.1228,swarm_53_73.pdb
top_33_A,A,top_33_B,B,0.88,-21.32,-30.896,-12.07,5.0,3.067,4.783,10.905,6.468,-0.0437,swarm_50_163.pdb
top_34_A,A,top_34_B,B,-3.44,-24.08,-32.316,-24.4,12.67,-7.906,-21.417,-30.801,6.911,-0.2977,swarm_85_28.pdb
top_35_A,A,top_35_B,B,-4.92,-18.93,-27.619,2.41,15.48,-0.947,-46.318,-10.938,9.84,-0.1219,swarm_55_124.pdb
top_36_A,A,top_36_B,B,-3.66,-19.75,-29.472,5.91,20.74,-7.044,3.923,-22.334,2.385,-0.0622,swarm_191_84.pdb
top_37_A,A,top_37_B,B,1.18,-18.88,-30.653,2.01,25.68,-1.74,-26.85,4.171,-1.897,-0.1893,swarm_139_107.pdb
top_38_A,A,top_38_B,B,-3.68,-17.95,-29.83,-17.52,14.55,-3.057,17.467,-21.377,-0.019,-0.1248,swarm_197_0.pdb
top_39_A,A,top_39_B,B,4.88,-14.61,-27.576,36.15,25.04,-0.299,-35.381,19.507,0.616,-0.0156,swarm_139_180.pdb
top_40_A,A,top_40_B,B,-1.4,-21.44,-27.538,-34.38,-3.73,-0.726,-53.044,1.515,-5.432,-0.027,swarm_112_89.pdb
top_41_A,A,top_41_B,B,-1.78,-21.66,-28.622,-6.34,15.58,-5.766,27.283,-1.052,8.844,-0.0176,swarm_27_80.pdb
top_42_A,A,top_42_B,B,12.56,-17.61,-30.248,23.85,9.38,5.973,-37.158,15.948,-1.837,0.038,swarm_106_163.pdb
top_43_A,A,top_43_B,B,-6.86,-14.63,-25.531,50.63,53.34,-0.801,69.474,13.231,-1.869,0.221,swarm_127_157.pdb
top_44_A,A,top_44_B,B,2.64,-17.07,-28.385,-14.35,2.38,-1.549,-40.655,-3.696,-0.913,-0.1971,swarm_75_199.pdb
top_45_A,A,top_45_B,B,-0.32,-19.09,-29.452,27.57,17.86,2.024,-17.715,-4.605,4.788,0.062,swarm_191_163.pdb
top_46_A,A,top_46_B,B,-2.38,-17.04,-28.102,-10.88,12.11,-1.889,-21.166,-8.932,2.556,-0.0246,swarm_36_128.pdb
top_47_A,A,top_47_B,B,2.9,-22.09,-30.185,-23.52,-3.62,-3.622,-52.36,-13.626,-0.343,0.101,swarm_54_59.pdb
top_48_A,A,top_48_B,B,-1.92,-18.69,-27.12,-6.74,11.68,-2.896,-31.115,-8.454,0.126,0.0005,swarm_187_62.pdb
top_49_A,A,top_49_B,B,6.76,-11.36,-27.059,13.59,44.22,-5.676,-42.308,22.495,-5.781,0.1663,swarm_138_10.pdb
top_50_A,A,top_50_B,B,-0.76,-17.96,-28.787,33.87,30.83,-6.804,-34.91,-5.553,4.409,-0.07,swarm_91_167.pdb
top_51_A,A,top_51_B,B,-7.04,-18.36,-25.44,-51.29,-25.04,-5.633,-42.8,-14.373,8.093,-0.2041,swarm_199_35.pdb
top_52_A,A,top_52_B,B,-3.88,-19.43,-26.899,63.96,60.04,1.088,94.471,-9.647,-2.114,-0.018,swarm_104_16.pdb
top_53_A,A,top_53_B,B,-1.26,-22.58,-31.868,-70.5,-7.74,-7.056,-18.011,-13.198,-2.848,-0.1202,swarm_50_130.pdb
top_54_A,A,top_54_B,B,3.6,-15.8,-28.923,34.74,40.27,-7.627,20.209,-9.304,-3.319,-0.2397,swarm_93_79.pdb
top_55_A,A,top_55_B,B,-7.0,-18.76,-30.572,73.08,32.37,-8.692,13.849,-21.292,4.651,-0.2215,swarm_17_135.pdb
top_56_A,A,top_56_B,B,-0.82,-20.6,-30.33,-44.04,-8.66,-1.086,13.731,-29.338,8.892,-0.2847,swarm_160_39.pdb
top_57_A,A,top_57_B,B,-4.88,-23.9,-30.066,40.93,27.72,-1.008,6.496,-12.429,9.667,-0.0622,swarm_139_94.pdb
top_58_A,A,top_58_B,B,-2.98,-22.61,-28.167,25.51,9.44,-4.34,-43.871,-10.295,-2.878,0.0386,swarm_52_184.pdb
top_59_A,A,top_59_B,B,-2.5,-19.89,-29.202,-15.18,14.74,-0.493,-38.926,0.009,-0.217,-0.0278,swarm_85_88.pdb
top_60_A,A,top_60_B,B,-0.9,-18.45,-24.272,-16.53,35.78,-6.833,36.576,-0.454,-5.493,0.1213,swarm_86_28.pdb
top_61_A,A,top_61_B,B,-0.68,-17.67,-27.589,8.4,14.49,-4.684,-25.514,-7.485,5.86,-0.033,swarm_66_18.pdb
top_62_A,A,top_62_B,B,-0.62,-12.75,-27.488,41.35,42.87,-6.275,57.989,1.103,8.062,0.0983,swarm_2_6.pdb
top_63_A,A,top_63_B,B,-9.4,-21.6,-31.266,-51.02,-3.15,1.183,29.615,-21.361,7.888,-0.0293,swarm_85_31.pdb
top_64_A,A,top_64_B,B,7.16,-18.49,-31.017,1.89,10.7,-2.354,-43.369,-2.703,1.628,-0.0691,swarm_18_33.pdb
top_65_A,A,top_65_B,B,-4.16,-21.48,-31.62,-7.81,18.92,-3.463,56.432,-29.003,6.533,-0.1829,swarm_189_151.pdb
top_66_A,A,top_66_B,B,2.82,-14.51,-28.46,-27.34,15.62,-7.209,-3.451,3.412,-4.509,0.0843,swarm_106_149.pdb
top_67_A,A,top_67_B,B,-0.28,-17.96,-28.174,-9.03,5.26,-1.333,-16.809,6.74,3.619,-0.0715,swarm_163_143.pdb
top_68_A,A,top_68_B,B,-4.38,-16.12,-27.834,13.68,27.2,0.157,2.696,-22.63,16.147,0.0178,swarm_2_113.pdb
top_69_A,A,top_69_B,B,-3.16,-21.21,-29.198,-56.14,-21.42,-1.562,-44.665,-18.232,3.298,-0.0927,swarm_176_113.pdb
top_70_A,A,top_70_B,B,-1.1,-16.91,-29.05,22.38,30.66,-6.058,-4.345,-12.774,6.065,-0.0942,swarm_191_85.pdb
top_71_A,A,top_71_B,B,10.38,-17.69,-35.931,118.7,116.69,-15.509,122.215,1.101,-1.29,0.4239,swarm_119_107.pdb
top_72_A,A,top_72_B,B,-3.08,-17.14,-28.389,43.37,51.57,-4.964,35.146,-13.175,6.547,-0.0477,swarm_96_179.pdb
top_73_A,A,top_73_B,B,-2.6,-18.38,-28.208,39.52,48.0,2.596,11.962,3.193,-0.204,0.0925,swarm_83_65.pdb
top_74_A,A,top_74_B,B,0.56,-14.92,-26.042,40.87,48.73,-1.436,-0.918,3.553,0.03,0.1094,swarm_79_113.pdb
top_75_A,A,top_75_B,B,2.4,-13.62,-24.508,-15.25,4.52,-3.285,-28.1,8.13,-0.036,0.0978,swarm_119_106.pdb
top_76_A,A,top_76_B,B,-1.7,-21.48,-32.644,-32.43,7.63,-7.438,9.079,-17.028,-3.921,-0.2202,swarm_134_186.pdb
top_77_A,A,top_77_B,B,-1.22,-16.9,-26.646,10.67,30.19,-11.082,35.298,3.053,-1.276,-0.1089,swarm_127_160.pdb
top_78_A,A,top_78_B,B,1.1,-23.73,-31.928,4.38,40.67,-3.376,-50.586,-27.85,1.109,-0.1195,swarm_112_22.pdb
top_79_A,A,top_79_B,B,-3.26,-18.6,-31.307,49.76,53.06,-4.493,36.007,-5.486,0.51,-0.1189,swarm_107_26.pdb
top_80_A,A,top_80_B,B,-4.38,-18.92,-25.438,-6.11,-4.86,-2.035,6.745,-12.77,2.701,0.1087,swarm_32_151.pdb
top_81_A,A,top_81_B,B,1.26,-17.34,-27.267,-44.62,9.96,-3.327,-39.654,-5.696,2.329,0.0377,swarm_27_17.pdb
top_82_A,A,top_82_B,B,-8.78,17.98,-12.127,832.68,592.87,-33.066,1134.683,89.269,-24.835,0.8811,swarm_127_97.pdb
top_83_A,A,top_83_B,B,4.44,-18.37,-27.231,-26.03,-3.38,-5.904,-48.957,2.288,-6.75,-0.0726,swarm_163_61.pdb
top_84_A,A,top_84_B,B,-4.54,-18.64,-24.769,-8.36,9.02,0.811,-31.597,6.042,-1.756,0.0257,swarm_52_197.pdb
top_85_A,A,top_85_B,B,6.72,-9.6,-25.108,69.61,41.17,2.775,39.493,36.688,-6.298,0.1469,swarm_127_142.pdb
top_86_A,A,top_86_B,B,-1.64,-16.07,-25.73,-19.91,-6.76,0.1,-36.231,5.489,2.377,0.0167,swarm_85_37.pdb
top_87_A,A,top_87_B,B,-0.34,-20.48,-28.064,-19.61,18.25,-5.896,-29.262,-27.761,4.223,-0.1377,swarm_100_77.pdb
top_88_A,A,top_88_B,B,-10.98,-20.92,-28.827,-25.74,-14.89,-0.662,-14.689,-19.628,8.992,-0.1434,swarm_118_163.pdb
top_89_A,A,top_89_B,B,-5.68,-15.26,-23.463,2.5,-0.45,-9.291,-10.763,0.236,0.346,-0.1222,swarm_148_13.pdb
top_90_A,A,top_90_B,B,-6.26,-20.93,-29.292,40.0,46.47,-3.65,-5.963,-3.06,-0.203,0.2235,swarm_11_68.pdb
top_91_A,A,top_91_B,B,-7.56,-20.8,-27.257,4.22,27.81,-1.396,17.804,-20.998,3.067,0.0785,swarm_156_138.pdb
top_92_A,A,top_92_B,B,-10.28,-16.6,-25.483,-28.14,6.53,-4.699,70.285,-25.259,9.084,-0.1872,swarm_27_173.pdb
top_93_A,A,top_93_B,B,-5.76,-13.69,-20.935,39.65,36.33,-3.79,53.394,-23.604,5.954,-0.0755,swarm_180_113.pdb
top_94_A,A,top_94_B,B,-3.28,-18.69,-26.281,-29.79,-17.45,1.425,-18.818,-25.857,11.096,-0.2289,swarm_147_116.pdb
top_95_A,A,top_95_B,B,2.8,-14.47,-28.36,-38.87,-23.75,-9.022,-50.955,-7.022,8.422,-0.056,swarm_31_123.pdb
top_96_A,A,top_96_B,B,-4.48,-18.49,-22.434,10.9,-11.7,-6.719,-18.481,-12.544,3.092,-0.0734,swarm_156_141.pdb
top_97_A,A,top_97_B,B,5.48,-19.62,-31.661,-9.08,15.72,-4.845,-12.469,0.453,0.616,-0.1435,swarm_109_171.pdb
top_98_A,A,top_98_B,B,0.12,-22.38,-32.427,23.79,24.07,-1.01,-24.656,-11.835,0.403,-0.2503,swarm_147_101.pdb
top_99_A,A,top_99_B,B,-1.14,-18.72,-30.337,16.24,40.83,-2.336,6.555,-0.736,7.513,0.0041,swarm_31_59.pdb
top_100_A,A,top_100_B,B,0.6,-16.14,-26.045,-22.72,-4.54,-8.378,-42.297,-4.484,2.876,-0.2143,swarm_6_177.pdb
top_101_A,A,top_101_B,B,-2.0,-14.34,-24.934,-15.84,-4.91,-11.245,-35.719,2.485,-6.811,-0.0706,swarm_172_10.pdb
top_102_A,A,top_102_B,B,-5.82,-15.2,-27.492,52.56,38.3,-1.881,53.723,-13.042,4.525,0.0044,swarm_196_71.pdb
top_103_A,A,top_103_B,B,-1.66,-13.58,-25.314,-37.26,-2.9,-6.479,-32.059,-8.294,2.724,-0.2771,swarm_149_21.pdb
top_104_A,A,top_104_B,B,-3.36,-20.57,-31.556,-5.12,16.86,-8.243,-13.698,-20.399,13.705,0.0497,swarm_127_140.pdb
top_105_A,A,top_105_B,B,2.48,-24.33,-35.017,-8.32,36.24,-6.921,39.674,2.408,6.786,-0.2841,swarm_90_137.pdb
top_106_A,A,top_106_B,B,-7.34,-19.62,-26.892,-53.01,-24.55,-3.597,31.796,-27.08,7.83,-0.3087,swarm_189_104.pdb
top_107_A,A,top_107_B,B,-7.0,-14.09,-29.157,49.66,38.83,-6.285,24.313,-19.577,-0.334,-0.1046,swarm_149_165.pdb
top_108_A,A,top_108_B,B,0.28,-15.24,-25.652,-11.1,20.23,-10.264,-23.065,0.55,-10.793,-0.0965,swarm_126_167.pdb
top_109_A,A,top_109_B,B,-3.66,-16.81,-25.036,35.78,11.59,-5.519,-42.246,-5.694,-3.138,0.0729,swarm_170_55.pdb
top_110_A,A,top_110_B,B,4.56,-21.1,-30.071,3.77,37.14,-4.019,-10.031,0.695,2.383,0.0899,swarm_92_149.pdb
top_111_A,A,top_111_B,B,-6.26,-19.5,-26.428,5.56,-11.67,-8.271,-22.285,-12.552,2.39,0.1582,swarm_198_92.pdb
top_112_A,A,top_112_B,B,3.7,-19.37,-28.209,-11.61,23.78,-3.522,-30.669,-13.642,2.775,-0.1114,swarm_179_22.pdb
top_113_A,A,top_113_B,B,1.78,-19.34,-29.794,-16.03,-21.18,-11.417,-39.098,-2.48,2.038,-0.1235,swarm_31_134.pdb
top_114_A,A,top_114_B,B,-5.14,-16.69,-25.662,49.54,45.77,-5.043,1.582,-15.54,3.832,-0.1159,swarm_184_45.pdb
top_115_A,A,top_115_B,B,10.62,-13.86,-27.028,24.88,25.08,3.635,14.184,19.904,-3.861,-0.0416,swarm_119_185.pdb
top_116_A,A,top_116_B,B,0.86,-19.81,-28.988,-44.64,-9.58,-3.121,-30.09,-7.998,7.126,-0.1501,swarm_199_57.pdb
top_117_A,A,top_117_B,B,-3.68,-24.82,-30.502,-61.07,0.15,-3.25,-8.547,-29.835,1.883,-0.1745,swarm_147_29.pdb
top_118_A,A,top_118_B,B,5.76,-11.23,-25.343,-28.97,4.55,-5.893,-44.482,13.595,0.293,-0.2836,swarm_116_0.pdb
top_119_A,A,top_119_B,B,-3.8,-10.95,-18.969,99.04,53.13,-2.841,173.019,-2.644,11.118,0.0329,swarm_27_24.pdb
top_120_A,A,top_120_B,B,-0.42,-18.71,-23.277,-11.66,0.43,1.978,-51.183,6.804,-2.446,-0.1632,swarm_11_178.pdb
top_121_A,A,top_121_B,B,14.52,-14.55,-27.951,30.72,37.92,-4.65,-64.238,18.544,-4.793,0.0558,swarm_119_196.pdb
top_122_A,A,top_122_B,B,9.04,-18.2,-33.282,-1.04,-1.71,-5.569,-30.441,9.661,-0.583,0.1948,swarm_139_70.pdb
top_123_A,A,top_123_B,B,0.26,-15.58,-28.396,37.96,35.74,-4.082,-11.09,-1.856,1.169,-0.0782,swarm_148_20.pdb
top_124_A,A,top_124_B,B,-5.6,-21.63,-27.808,-31.53,-7.68,-5.054,7.768,-28.971,7.994,-0.1489,swarm_69_34.pdb
top_125_A,A,top_125_B,B,-3.9,-17.22,-25.923,-69.73,-8.76,-9.154,-36.323,-20.919,8.985,-0.1939,swarm_141_45.pdb
top_126_A,A,top_126_B,B,0.6,-21.15,-27.418,-1.89,6.66,-15.208,-52.307,-16.506,-3.811,-0.1764,swarm_16_83.pdb
top_127_A,A,top_127_B,B,-3.82,-20.47,-31.748,-15.47,19.87,-1.225,7.449,-1.571,-0.033,0.1213,swarm_196_162.pdb
top_128_A,A,top_128_B,B,4.74,-6.17,-17.036,26.18,24.04,-3.832,6.197,8.317,3.005,-0.0527,swarm_163_177.pdb
top_129_A,A,top_129_B,B,-2.18,-19.93,-26.201,-27.33,7.86,-4.419,-17.736,10.87,-9.67,-0.0602,swarm_48_199.pdb
top_130_A,A,top_130_B,B,-0.56,-17.4,-26.192,-16.8,-3.04,-0.546,-34.569,-16.916,4.779,-0.0586,swarm_31_159.pdb
top_131_A,A,top_131_B,B,-3.22,-19.82,-27.378,-4.72,10.85,-2.11,7.473,-12.303,5.981,-0.2254,swarm_198_101.pdb
top_132_A,A,top_132_B,B,-4.58,-18.47,-23.722,12.87,10.43,3.789,-4.66,7.685,-0.03,-0.0727,swarm_69_97.pdb
top_133_A,A,top_133_B,B,4.98,-17.33,-31.14,-26.15,10.36,-2.616,-52.376,-1.034,8.787,-0.1392,swarm_14_96.pdb
top_134_A,A,top_134_B,B,0.82,-20.58,-30.586,-23.39,2.12,-16.052,-63.453,-16.965,2.639,0.0633,swarm_132_101.pdb
top_135_A,A,top_135_B,B,3.42,-14.75,-25.063,-5.77,-8.25,-3.459,-34.814,10.916,-2.027,-0.0488,swarm_122_133.pdb
top_136_A,A,top_136_B,B,0.8,-15.33,-28.135,-3.74,1.9,3.37,-1.952,16.361,3.672,-0.1681,swarm_25_177.pdb
top_137_A,A,top_137_B,B,-5.02,-18.18,-24.745,-13.01,4.05,2.991,-12.622,-8.485,4.096,0.0068,swarm_65_85.pdb
top_138_A,A,top_138_B,B,0.98,-21.16,-27.669,-7.57,17.96,1.159,-23.172,-15.837,2.886,-0.0124,swarm_171_139.pdb
top_139_A,A,top_139_B,B,-3.5,-13.92,-23.163,13.74,16.1,-3.08,-1.68,-0.084,-2.546,0.0599,swarm_115_82.pdb
top_140_A,A,top_140_B,B,1.8,-18.52,-26.241,-3.42,5.34,-1.944,-40.387,-1.015,0.585,-0.09,swarm_21_84.pdb
top_141_A,A,top_141_B,B,-5.38,-21.89,-28.243,21.7,10.42,1.778,1.276,-18.798,6.077,1.5766,swarm_145_27.pdb
top_142_A,A,top_142_B,B,-3.58,-17.27,-22.286,10.94,-10.68,-15.076,-36.007,-15.309,5.465,-0.1688,swarm_128_181.pdb
top_143_A,A,top_143_B,B,-1.96,-18.58,-27.44,-31.75,-21.03,-2.317,-60.95,0.268,-1.871,-0.1609,swarm_3_97.pdb
top_144_A,A,top_144_B,B,-3.7,-19.93,-26.96,-56.78,-22.58,-4.364,-16.778,-22.154,3.589,-0.0603,swarm_190_52.pdb
top_145_A,A,top_145_B,B,-7.12,-19.13,-25.55,63.98,32.53,-10.973,-12.374,-12.208,4.527,-0.1564,swarm_75_178.pdb
top_146_A,A,top_146_B,B,-3.24,-15.48,-28.967,32.21,35.9,-4.341,4.818,-2.249,3.621,-0.0861,swarm_132_184.pdb
top_147_A,A,top_147_B,B,-0.64,-18.94,-24.951,32.97,42.31,-5.47,-25.978,-6.323,1.571,-0.0898,swarm_166_105.pdb
top_148_A,A,top_148_B,B,2.48,-18.13,-25.833,-44.18,-4.37,-6.743,-58.73,-5.358,-0.933,-0.0162,swarm_78_14.pdb
top_149_A,A,top_149_B,B,-1.54,-18.37,-25.363,-16.37,16.89,-4.268,-11.786,-19.582,9.237,-0.0644,swarm_189_69.pdb
top_150_A,A,top_150_B,B,-4.94,-15.04,-23.316,-14.58,15.02,-5.841,25.439,-22.448,3.015,-0.2348,swarm_11_40.pdb
top_151_A,A,top_151_B,B,-0.3,-18.77,-29.173,-17.15,-3.2,-5.25,-28.056,-12.3,-4.761,0.043,swarm_16_24.pdb
top_152_A,A,top_152_B,B,-8.48,-13.54,-21.821,27.71,7.2,-6.757,-16.744,0.73,-0.094,0.1003,swarm_184_40.pdb
top_153_A,A,top_153_B,B,0.88,-16.61,-25.757,-20.97,-20.46,-0.71,-41.359,3.107,-2.851,2.1026,swarm_190_188.pdb
top_154_A,A,top_154_B,B,-4.26,-23.55,-29.544,-31.78,-22.05,-1.942,-40.564,-27.884,5.179,-0.1165,swarm_54_187.pdb
top_155_A,A,top_155_B,B,-6.42,-24.63,-31.931,1.76,14.17,-0.985,28.665,-15.831,3.782,-0.095,swarm_159_199.pdb
top_156_A,A,top_156_B,B,-2.18,-17.05,-27.822,53.72,25.53,-0.052,2.19,-8.486,4.356,0.0089,swarm_106_16.pdb
top_157_A,A,top_157_B,B,5.58,-14.59,-26.19,-6.72,9.96,-7.901,-50.927,2.443,-2.609,0.0217,swarm_129_55.pdb
top_158_A,A,top_158_B,B,-3.18,-15.22,-25.667,3.65,26.6,-4.597,32.053,-1.47,0.223,0.028,swarm_22_4.pdb
top_159_A,A,top_159_B,B,-4.0,-16.91,-23.866,-65.6,-21.13,-3.324,-21.861,-26.882,2.799,-0.1081,swarm_25_81.pdb
top_160_A,A,top_160_B,B,0.6,-18.07,-25.245,1.16,12.31,-8.802,-29.984,-7.161,-2.556,-0.0701,swarm_54_95.pdb
top_161_A,A,top_161_B,B,-8.82,-20.02,-29.972,9.09,44.9,-0.374,58.445,-1.672,-1.837,0.0639,swarm_184_189.pdb
top_162_A,A,top_162_B,B,3.0,-16.04,-26.616,-7.72,26.22,0.898,-8.796,19.993,-6.061,0.0755,swarm_16_98.pdb
top_163_A,A,top_163_B,B,-3.22,-18.14,-27.026,-7.56,12.73,0.945,-4.861,-7.438,2.915,-0.2068,swarm_148_133.pdb
top_164_A,A,top_164_B,B,-1.04,-19.89,-27.466,13.02,15.51,-4.063,-23.549,-2.709,4.486,-0.2032,swarm_2_118.pdb
top_165_A,A,top_165_B,B,-0.38,-17.53,-26.818,-29.18,0.54,-5.846,-22.36,-24.151,4.52,-0.1705,swarm_106_143.pdb
top_166_A,A,top_166_B,B,-2.68,-14.8,-25.391,-14.61,18.33,-7.738,-25.46,2.98,-4.397,0.0542,swarm_144_125.pdb
top_167_A,A,top_167_B,B,-0.54,-18.29,-28.234,-32.54,10.34,-3.05,-39.904,-22.343,6.104,0.0192,swarm_190_147.pdb
top_168_A,A,top_168_B,B,-0.94,-20.46,-30.455,19.78,1.93,-7.85,-36.485,-22.597,-0.317,0.0182,swarm_172_183.pdb
top_169_A,A,top_169_B,B,11.72,-14.52,-28.812,15.4,7.96,-12.513,-31.888,7.721,-2.483,0.1265,swarm_113_32.pdb
top_170_A,A,top_170_B,B,10.62,-13.68,-24.997,-16.45,8.63,-5.647,-3.449,19.651,-6.584,0.0294,swarm_4_10.pdb
top_171_A,A,top_171_B,B,-0.36,-15.39,-27.053,7.95,17.27,-11.473,-1.507,-8.419,-1.638,-0.1025,swarm_182_146.pdb
top_172_A,A,top_172_B,B,-3.0,-19.27,-23.784,-17.68,3.02,-5.874,-27.297,-7.799,2.473,-0.1327,swarm_127_169.pdb
top_173_A,A,top_173_B,B,3.46,-10.21,-25.089,36.93,21.24,-11.597,-42.976,6.393,-0.949,-0.178,swarm_113_40.pdb
top_174_A,A,top_174_B,B,-1.04,-12.1,-20.648,29.09,34.1,-2.398,15.73,15.313,-5.299,0.5226,swarm_118_2.pdb
top_175_A,A,top_175_B,B,-2.52,-17.53,-23.877,-29.76,-18.02,3.697,29.237,2.489,-2.022,0.6719,swarm_12_64.pdb
top_176_A,A,top_176_B,B,1.38,-10.19,-23.445,191.51,172.82,-0.661,179.212,18.239,-5.86,0.2366,swarm_106_33.pdb
top_177_A,A,top_177_B,B,-5.3,-20.18,-24.776,-54.2,-7.95,-2.851,-43.499,-12.806,-0.524,0.0374,swarm_159_76.pdb
top_178_A,A,top_178_B,B,-0.12,-18.74,-27.596,-27.87,-3.96,-6.676,-25.236,-3.669,-1.201,-0.0573,swarm_142_58.pdb
top_179_A,A,top_179_B,B,1.82,-16.85,-26.706,4.63,9.39,-15.928,-44.654,-3.123,-0.652,-0.0804,swarm_129_134.pdb
top_180_A,A,top_180_B,B,-5.0,-15.91,-26.471,-71.11,-39.56,-10.061,-24.5,-10.493,0.288,-0.0928,swarm_76_40.pdb
top_181_A,A,top_181_B,B,4.62,-14.21,-24.436,-4.46,5.38,-5.702,-53.999,13.61,0.29,0.3026,swarm_113_120.pdb
top_182_A,A,top_182_B,B,0.28,-18.31,-28.095,9.46,17.12,-6.691,-6.629,3.433,3.847,-0.0363,swarm_162_194.pdb
