pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_26_A,A,top_26_B,B,-0.28,-17.91,-31.684,-25.15,7.06,-8.909,-18.434,-1.453,7.486,-0.1162,swarm_30_153.pdb
top_27_A,A,top_27_B,B,10.0,-16.08,-29.903,-9.32,4.05,-12.665,-58.461,10.785,-0.469,0.0849,swarm_158_159.pdb
top_28_A,A,top_28_B,B,3.06,-22.4,-34.164,-21.64,-6.71,-1.945,-32.588,-19.198,6.99,-0.2401,swarm_158_129.pdb
top_29_A,A,top_29_B,B,-0.08,-19.23,-34.204,-60.31,-19.7,-16.373,-41.989,-15.673,3.953,0.0533,swarm_8_178.pdb
top_30_A,A,top_30_B,B,10.16,-17.24,-32.67,-56.82,-17.47,-11.499,-75.201,2.266,4.08,0.0086,swarm_216_16.pdb
top_31_A,A,top_31_B,B,5.46,-16.04,-34.263,-13.93,11.2,-18.912,-10.815,2.578,7.291,0.0511,swarm_35_150.pdb
top_32_A,A,top_32_B,B,1.48,-22.48,-43.222,-1.03,19.0,-10.599,22.549,-11.283,10.502,-0.4088,swarm_244_142.pdb
top_33_A,A,top_33_B,B,1.74,-16.35,-27.503,-79.33,-31.54,-7.08,-60.659,-4.403,4.798,-0.0659,swarm_220_42.pdb
top_34_A,A,top_34_B,B,4.16,-21.04,-32.491,-50.14,-19.2,-6.723,-65.557,-2.321,2.085,-0.0934,swarm_183_145.pdb
top_35_A,A,top_35_B,B,4.8,-20.41,-34.731,-69.36,-24.43,-7.834,-64.201,-19.584,11.998,0.0682,swarm_236_168.pdb
top_36_A,A,top_36_B,B,5.36,-15.54,-29.061,-39.75,-12.07,-9.596,-51.079,-2.778,1.017,0.1956,swarm_225_124.pdb
top_37_A,A,top_37_B,B,7.58,-16.0,-32.325,25.52,18.67,5.76,25.218,26.499,-0.898,0.2119,swarm_142_106.pdb
top_38_A,A,top_38_B,B,3.58,-20.56,-31.017,-41.75,-17.22,-14.64,-27.722,-32.158,4.419,0.0628,swarm_70_18.pdb
top_39_A,A,top_39_B,B,1.14,-20.54,-34.862,-35.6,-5.24,-11.43,-63.013,-14.783,4.916,-0.0297,swarm_142_111.pdb
top_40_A,A,top_40_B,B,1.34,-18.96,-30.835,-33.79,-1.8,-7.856,-52.924,-17.867,7.98,-0.1223,swarm_207_133.pdb
top_41_A,A,top_41_B,B,-0.58,-14.49,-29.993,-25.8,-10.71,-1.172,-27.472,-3.434,12.352,-0.2034,swarm_248_128.pdb
top_42_A,A,top_42_B,B,10.7,-21.15,-34.193,4.54,5.95,-16.617,-40.835,-9.467,0.725,-0.1053,swarm_248_162.pdb
top_43_A,A,top_43_B,B,6.3,-24.97,-42.568,-4.66,12.61,-22.035,-37.239,-29.738,11.001,-0.3511,swarm_111_142.pdb
top_44_A,A,top_44_B,B,-2.8,-5.0,-22.639,95.44,73.75,-9.7,185.66,0.766,11.882,-0.1093,swarm_142_63.pdb
top_45_A,A,top_45_B,B,1.94,-18.38,-28.988,-45.97,-12.51,-15.384,-46.691,-30.507,9.264,-0.1555,swarm_220_163.pdb
top_46_A,A,top_46_B,B,10.76,-17.49,-33.651,27.45,53.83,-12.515,-8.143,7.81,-2.206,0.3152,swarm_236_110.pdb
top_47_A,A,top_47_B,B,4.9,-18.21,-31.57,-69.49,-40.38,3.058,-88.523,-0.57,4.581,-0.0218,swarm_34_84.pdb
top_48_A,A,top_48_B,B,-1.9,-19.86,-30.349,-59.7,-27.01,-9.622,-39.687,-20.34,8.509,-0.0923,swarm_66_187.pdb
top_49_A,A,top_49_B,B,-0.1,-16.27,-28.974,-6.56,48.71,-18.906,30.291,-9.15,6.447,0.0294,swarm_51_164.pdb
top_50_A,A,top_50_B,B,5.76,-18.66,-34.821,-21.94,-13.23,-21.466,-64.346,-10.469,6.095,-0.0483,swarm_202_19.pdb
top_51_A,A,top_51_B,B,6.14,-15.81,-31.415,41.15,22.6,-8.162,-25.115,2.605,1.234,0.2209,swarm_236_65.pdb
top_52_A,A,top_52_B,B,6.66,-19.06,-33.096,8.16,29.96,-5.236,8.436,6.205,2.821,0.0261,swarm_30_71.pdb
top_53_A,A,top_53_B,B,-0.62,-15.67,-27.022,-33.93,-21.71,-4.853,3.498,-16.628,11.593,-0.2829,swarm_202_193.pdb
top_54_A,A,top_54_B,B,0.02,-19.24,-31.095,-16.33,7.78,-17.34,-10.658,-18.827,2.366,-0.2172,swarm_111_12.pdb
top_55_A,A,top_55_B,B,0.88,-17.39,-29.177,-54.99,-7.35,-13.489,-53.557,-6.542,3.221,0.2353,swarm_19_11.pdb
top_56_A,A,top_56_B,B,6.02,-15.14,-30.406,-47.16,-0.8,-10.218,-55.947,-5.379,4.162,0.0127,swarm_81_16.pdb
top_57_A,A,top_57_B,B,0.72,-13.99,-31.044,37.45,23.99,-26.906,-4.861,-3.735,7.792,0.0477,swarm_164_125.pdb
top_58_A,A,top_58_B,B,-1.08,-22.13,-36.296,25.42,29.04,-18.819,-5.284,-27.137,12.331,0.0446,swarm_236_85.pdb
top_59_A,A,top_59_B,B,5.66,-13.44,-28.41,-15.66,16.02,-15.917,-65.222,-0.691,0.765,-0.1114,swarm_0_20.pdb
top_60_A,A,top_60_B,B,4.86,-19.46,-31.156,-37.49,-12.7,-17.99,-67.952,-20.226,0.944,0.0178,swarm_54_144.pdb
top_61_A,A,top_61_B,B,7.62,-22.28,-35.427,66.74,57.55,-3.939,55.873,-3.612,6.513,-0.104,swarm_158_12.pdb
top_62_A,A,top_62_B,B,5.02,-14.91,-33.299,3.32,1.45,-7.538,-11.104,9.72,3.712,-0.2023,swarm_34_140.pdb
top_63_A,A,top_63_B,B,5.22,-19.64,-33.293,-27.08,-5.69,-9.65,-43.728,-11.736,0.507,-0.1342,swarm_220_41.pdb
top_64_A,A,top_64_B,B,13.5,-16.05,-28.562,-9.97,16.18,7.431,-27.872,33.321,1.278,0.3344,swarm_153_146.pdb
top_65_A,A,top_65_B,B,3.62,-21.99,-33.255,-53.41,-21.05,-27.803,-59.095,-19.633,6.583,0.0103,swarm_220_153.pdb
top_66_A,A,top_66_B,B,4.7,-18.49,-33.263,-32.4,-10.62,-18.853,-33.982,-22.137,10.571,-0.0238,swarm_109_33.pdb
top_67_A,A,top_67_B,B,8.16,-12.79,-29.696,17.31,41.27,-12.921,-15.573,20.028,-6.252,-0.0335,swarm_25_179.pdb
top_68_A,A,top_68_B,B,4.32,-3.85,-22.042,94.93,77.6,-22.568,123.221,-12.587,4.62,0.1243,swarm_248_96.pdb
top_69_A,A,top_69_B,B,4.46,-15.48,-28.555,54.32,21.23,-20.494,-42.331,-12.568,2.679,-0.0971,swarm_107_112.pdb
top_70_A,A,top_70_B,B,4.22,-17.17,-30.877,-44.38,-21.07,-12.942,-62.644,-0.946,0.412,-0.0099,swarm_35_119.pdb
top_71_A,A,top_71_B,B,8.4,-19.31,-27.685,-36.79,-13.28,-14.025,-60.571,-9.2,-4.761,0.0222,swarm_70_5.pdb
top_72_A,A,top_72_B,B,10.22,-19.82,-32.045,61.25,50.66,-8.578,44.348,10.915,1.316,0.0505,swarm_142_136.pdb
top_73_A,A,top_73_B,B,-1.16,-15.75,-30.01,-65.35,-20.08,-9.846,23.78,-5.07,6.76,-0.0662,swarm_120_26.pdb
top_74_A,A,top_74_B,B,10.78,-14.75,-29.583,-6.89,12.74,-28.793,-35.041,-9.025,4.385,-0.1222,swarm_101_31.pdb
top_75_A,A,top_75_B,B,10.04,-13.56,-29.676,17.52,5.78,-21.015,-57.078,-17.211,2.462,0.0274,swarm_164_81.pdb
top_76_A,A,top_76_B,B,10.62,-15.72,-32.221,-26.62,4.4,-23.074,-39.855,-3.723,6.613,0.0417,swarm_135_147.pdb
top_77_A,A,top_77_B,B,0.46,-18.32,-28.828,-58.28,-29.43,-10.816,-53.721,-19.582,7.963,-0.0854,swarm_155_23.pdb
top_78_A,A,top_78_B,B,9.22,-14.9,-29.021,-59.93,-23.67,-9.379,-39.19,-1.656,1.381,-0.0257,swarm_250_84.pdb
top_79_A,A,top_79_B,B,4.46,-23.46,-36.775,-15.58,6.47,-9.104,-9.428,-15.171,7.263,0.0907,swarm_31_162.pdb
top_80_A,A,top_80_B,B,-1.6,-14.13,-27.658,37.85,22.41,-5.913,75.658,13.267,6.147,0.1661,swarm_188_44.pdb
top_81_A,A,top_81_B,B,5.08,-15.87,-31.922,6.94,19.96,-15.303,-42.018,-6.0,10.029,-0.0806,swarm_202_65.pdb
top_82_A,A,top_82_B,B,6.0,-14.92,-32.77,0.87,10.8,-11.997,-80.793,-10.829,1.996,-0.0828,swarm_21_61.pdb
top_83_A,A,top_83_B,B,3.52,-15.85,-29.24,-8.4,18.97,-15.328,-17.823,4.685,2.919,-0.0383,swarm_244_62.pdb
top_84_A,A,top_84_B,B,-0.86,-14.61,-29.425,-36.71,-7.22,-9.449,-60.907,-21.338,12.001,0.0781,swarm_34_96.pdb
top_85_A,A,top_85_B,B,2.62,-13.65,-28.527,9.84,26.33,-15.051,-7.993,-22.702,12.937,-0.0833,swarm_158_24.pdb
top_86_A,A,top_86_B,B,2.66,-23.76,-35.205,-38.32,-5.25,-17.154,-81.923,-17.895,4.033,0.0337,swarm_30_156.pdb
top_87_A,A,top_87_B,B,14.24,-16.63,-26.965,50.28,36.35,-4.618,-53.833,11.334,-8.123,0.0386,swarm_213_45.pdb
top_88_A,A,top_88_B,B,-3.46,-18.78,-30.004,-35.74,-1.78,-12.663,1.506,-10.604,8.324,-0.2761,swarm_111_71.pdb
top_89_A,A,top_89_B,B,3.42,-13.96,-28.095,-53.65,-18.56,-4.072,-43.693,-0.785,10.895,-0.1798,swarm_207_8.pdb
top_90_A,A,top_90_B,B,0.18,-14.31,-25.94,38.39,42.67,-12.088,25.131,-16.097,12.75,-0.083,swarm_109_78.pdb
top_91_A,A,top_91_B,B,2.06,-15.3,-24.477,-61.98,-24.2,-3.95,-42.74,-16.182,7.343,-0.0023,swarm_250_1.pdb
top_92_A,A,top_92_B,B,-1.12,-14.74,-26.495,-2.02,0.54,-10.119,-22.214,-12.468,8.876,-0.0788,swarm_142_162.pdb
top_93_A,A,top_93_B,B,2.62,-16.03,-29.104,-15.43,-21.73,-17.175,-57.393,-21.706,9.41,-0.0741,swarm_31_62.pdb
top_94_A,A,top_94_B,B,3.62,-16.35,-34.865,-12.64,-18.87,-5.448,-55.672,13.187,2.621,0.0613,swarm_248_131.pdb
top_95_A,A,top_95_B,B,2.76,-10.1,-26.808,-68.27,-27.27,-10.966,-72.268,-10.453,4.164,-0.0565,swarm_224_53.pdb
top_96_A,A,top_96_B,B,8.5,-17.44,-30.622,3.0,4.05,-13.644,-49.54,-1.278,-0.795,0.2005,swarm_4_175.pdb
top_97_A,A,top_97_B,B,11.16,-18.79,-28.262,-58.82,-22.03,-17.827,-47.448,-7.761,1.231,0.0479,swarm_237_162.pdb
top_98_A,A,top_98_B,B,4.1,-15.71,-29.705,-40.98,-1.3,-19.418,-51.678,-19.342,5.407,-0.1283,swarm_158_15.pdb
top_99_A,A,top_99_B,B,0.28,-12.26,-28.766,-11.31,2.09,-9.361,3.556,-16.498,6.474,0.101,swarm_74_106.pdb
top_100_A,A,top_100_B,B,1.8,-18.52,-26.402,-47.68,-11.59,-2.506,-38.691,-11.176,5.697,-0.0809,swarm_183_82.pdb
top_101_A,A,top_101_B,B,1.24,-13.89,-27.884,-40.4,-4.4,-8.943,-48.595,-15.459,13.772,-0.159,swarm_232_77.pdb
top_102_A,A,top_102_B,B,-1.26,-14.73,-25.919,-20.09,12.59,-13.414,-2.423,-17.945,11.257,0.0034,swarm_147_154.pdb
top_103_A,A,top_103_B,B,2.3,-20.19,-38.151,5.26,12.21,-24.153,-26.741,-0.286,4.353,0.0243,swarm_30_32.pdb
top_104_A,A,top_104_B,B,1.58,-12.15,-25.931,-38.23,-6.93,-17.883,9.401,-16.744,9.082,-0.0951,swarm_167_104.pdb
top_105_A,A,top_105_B,B,3.9,-14.02,-26.463,-22.62,8.55,-16.428,-59.359,-26.475,0.426,-0.0154,swarm_160_117.pdb
top_106_A,A,top_106_B,B,4.66,-14.12,-26.088,3.97,13.02,-6.549,-23.236,11.054,4.395,0.0616,swarm_205_28.pdb
top_107_A,A,top_107_B,B,7.3,-15.9,-29.978,-21.05,-4.97,-20.604,-76.416,-11.136,-0.165,0.0412,swarm_30_107.pdb
top_108_A,A,top_108_B,B,2.58,-15.3,-24.194,-35.66,-5.45,-13.452,-23.138,-31.009,13.358,0.0388,swarm_177_75.pdb
top_109_A,A,top_109_B,B,0.56,-15.26,-27.661,-42.5,-7.43,-10.457,-61.279,-19.203,11.229,-0.0425,swarm_101_96.pdb
top_110_A,A,top_110_B,B,6.36,-13.45,-29.657,8.03,24.77,-12.625,-33.579,7.237,2.541,0.0653,swarm_19_68.pdb
top_111_A,A,top_111_B,B,8.58,-15.96,-27.976,-49.32,-28.73,-25.3,-68.166,-20.98,3.288,-0.0168,swarm_16_8.pdb
top_112_A,A,top_112_B,B,3.12,-17.79,-31.081,-23.11,5.67,-11.393,10.846,-16.523,4.519,0.0878,swarm_35_129.pdb
top_113_A,A,top_113_B,B,2.24,-13.78,-24.341,-21.57,-11.0,-10.12,-28.511,-10.979,4.651,-0.0509,swarm_31_87.pdb
top_114_A,A,top_114_B,B,2.1,-14.4,-23.687,-10.14,6.37,-24.268,-33.16,-11.755,10.921,-0.0257,swarm_232_5.pdb
top_115_A,A,top_115_B,B,5.78,-6.54,-22.907,57.0,35.43,-0.149,92.514,29.461,-1.374,-0.1254,swarm_30_116.pdb
top_116_A,A,top_116_B,B,4.14,-17.51,-34.284,17.8,23.42,-25.687,-0.166,-26.091,1.472,0.1323,swarm_16_57.pdb
top_117_A,A,top_117_B,B,-1.78,-16.43,-27.07,-47.54,-15.25,-12.07,-63.05,-21.633,1.593,0.0521,swarm_64_33.pdb
top_118_A,A,top_118_B,B,5.2,-15.1,-27.638,42.87,41.04,-23.771,-18.061,-26.727,2.911,-0.1083,swarm_239_4.pdb
top_119_A,A,top_119_B,B,3.66,-15.53,-29.859,-25.41,-0.61,-10.068,-72.105,-1.474,4.719,-0.0054,swarm_164_48.pdb
top_120_A,A,top_120_B,B,1.48,-17.04,-25.859,-34.88,-11.0,-6.455,-27.97,-28.24,12.685,-0.0557,swarm_122_127.pdb
top_121_A,A,top_121_B,B,10.32,-15.87,-28.367,-29.8,-6.41,-15.689,-37.536,-22.545,5.873,0.1909,swarm_273_44.pdb
top_122_A,A,top_122_B,B,8.52,-19.53,-29.203,-38.95,-18.21,-5.121,-49.697,4.044,-3.275,0.0274,swarm_67_139.pdb
top_123_A,A,top_123_B,B,4.7,-12.96,-24.31,-20.65,-15.91,-14.214,-53.609,-8.716,5.202,0.0908,swarm_118_22.pdb
top_124_A,A,top_124_B,B,5.28,-20.57,-30.753,-68.96,-22.32,-16.4,-66.102,-30.517,13.253,-0.2344,swarm_34_104.pdb
top_125_A,A,top_125_B,B,5.32,-12.06,-25.004,-58.42,-25.62,-9.161,-43.236,-3.953,2.69,-0.0573,swarm_66_116.pdb
top_126_A,A,top_126_B,B,-2.98,-14.26,-24.565,0.67,15.19,-7.632,-21.957,-23.049,15.19,-0.0803,swarm_207_95.pdb
top_127_A,A,top_127_B,B,4.84,-17.05,-26.27,-17.74,19.49,-20.788,-43.786,-20.221,5.858,0.0863,swarm_56_177.pdb
top_128_A,A,top_128_B,B,1.32,-16.26,-28.135,-2.25,-2.95,-23.23,-51.731,-32.647,1.644,-0.0334,swarm_217_78.pdb
top_129_A,A,top_129_B,B,5.32,-16.64,-33.389,31.7,29.96,-9.636,-48.541,0.847,5.748,-0.0649,swarm_101_2.pdb
top_130_A,A,top_130_B,B,6.44,-13.13,-27.913,-18.1,-3.15,-12.592,-44.956,0.871,2.889,0.0318,swarm_239_44.pdb
top_131_A,A,top_131_B,B,12.0,-13.53,-29.439,-0.36,29.94,-9.944,-11.421,8.358,0.823,0.0445,swarm_80_68.pdb
top_132_A,A,top_132_B,B,4.08,-16.86,-29.997,-54.76,-11.8,-3.983,-3.582,-8.84,7.963,0.0696,swarm_182_139.pdb
top_133_A,A,top_133_B,B,9.52,-16.74,-34.921,-65.64,2.3,-16.757,-51.824,9.376,1.149,0.3122,swarm_51_106.pdb
top_134_A,A,top_134_B,B,5.8,-17.12,-29.098,10.73,14.19,-7.54,-26.363,0.929,-0.652,-0.1026,swarm_144_138.pdb
top_135_A,A,top_135_B,B,4.64,-11.15,-24.795,7.81,0.03,-7.397,-51.525,-11.024,5.227,0.0005,swarm_212_1.pdb
top_136_A,A,top_136_B,B,-0.26,-14.33,-30.611,-22.16,-2.73,-28.607,-38.734,-15.024,6.637,-0.0455,swarm_256_71.pdb
top_137_A,A,top_137_B,B,1.32,-12.85,-25.478,-12.78,-19.14,-7.786,-49.323,6.095,4.264,-0.0869,swarm_51_183.pdb
top_138_A,A,top_138_B,B,3.44,-15.13,-24.623,-24.09,-4.12,-18.486,-47.128,-16.915,2.702,0.0482,swarm_253_120.pdb
top_139_A,A,top_139_B,B,5.34,-13.76,-24.977,-65.1,-12.24,-15.046,-38.867,-1.446,0.725,0.0218,swarm_239_127.pdb
top_140_A,A,top_140_B,B,8.42,-15.44,-27.207,51.24,43.39,-13.787,-36.496,2.12,5.42,-0.2123,swarm_4_192.pdb
top_141_A,A,top_141_B,B,3.3,-16.17,-30.533,11.91,27.0,-9.874,38.621,7.541,1.463,0.2479,swarm_49_102.pdb
top_142_A,A,top_142_B,B,10.06,-9.07,-22.812,56.89,49.6,-5.413,34.24,13.296,1.629,0.2451,swarm_21_111.pdb
top_143_A,A,top_143_B,B,2.34,-12.52,-23.904,13.94,-8.02,-13.511,-45.647,-19.603,4.637,0.0202,swarm_253_86.pdb
top_144_A,A,top_144_B,B,9.24,-18.7,-30.77,-25.5,2.46,-8.473,-61.943,-2.569,-0.309,0.1315,swarm_161_106.pdb
top_145_A,A,top_145_B,B,6.72,-17.74,-30.629,-9.14,-26.31,-18.991,-72.127,-10.841,1.457,-0.0221,swarm_106_89.pdb
top_146_A,A,top_146_B,B,2.08,-16.53,-27.135,-59.12,-12.62,-5.897,-22.463,-12.535,6.146,-0.2802,swarm_120_114.pdb
top_147_A,A,top_147_B,B,10.8,12.15,-11.478,375.14,226.59,-19.646,550.686,32.976,-2.977,0.1778,swarm_239_169.pdb
top_148_A,A,top_148_B,B,4.3,-14.23,-24.317,-37.03,-7.8,-15.333,-44.261,-22.325,4.255,-0.1598,swarm_164_177.pdb
top_149_A,A,top_149_B,B,8.44,-16.7,-28.47,-10.48,3.74,-9.102,-62.575,0.69,-0.673,0.0852,swarm_248_42.pdb
top_150_A,A,top_150_B,B,4.58,-14.28,-25.49,-25.4,-4.56,-12.914,-48.492,-15.736,6.327,-0.1181,swarm_109_129.pdb
top_151_A,A,top_151_B,B,3.04,-17.06,-25.811,-53.38,-23.66,-6.653,-37.545,-13.327,2.91,-0.0005,swarm_166_133.pdb
top_152_A,A,top_152_B,B,6.46,-8.09,-27.611,-15.19,19.98,-24.369,-22.79,1.703,2.989,-0.0774,swarm_236_104.pdb
top_153_A,A,top_153_B,B,2.0,-13.93,-26.197,-24.9,-16.94,-19.532,-59.804,-10.312,4.878,-0.0197,swarm_198_173.pdb
top_154_A,A,top_154_B,B,7.08,-15.92,-27.258,-23.67,12.71,-5.933,-47.584,-10.8,2.683,0.0528,swarm_161_162.pdb
top_155_A,A,top_155_B,B,5.26,-8.82,-24.246,3.37,19.89,-4.711,-47.846,-0.699,5.138,0.1452,swarm_21_87.pdb
top_156_A,A,top_156_B,B,4.24,-17.13,-25.879,-51.23,-15.57,-14.023,11.785,-20.035,5.698,-0.1882,swarm_244_99.pdb
top_157_A,A,top_157_B,B,4.86,-16.28,-28.989,-36.68,-3.99,-16.759,-46.818,1.61,0.494,0.028,swarm_216_29.pdb
top_158_A,A,top_158_B,B,6.58,-14.1,-27.021,55.45,51.85,-8.437,-3.48,16.808,-6.908,0.0673,swarm_201_163.pdb
top_159_A,A,top_159_B,B,7.56,-16.91,-26.603,-0.98,26.26,-13.965,-9.746,-1.474,2.807,0.0133,swarm_67_24.pdb
top_160_A,A,top_160_B,B,2.46,-13.6,-24.133,7.26,38.86,-13.486,24.778,-10.937,8.19,-0.129,swarm_106_8.pdb
top_161_A,A,top_161_B,B,12.48,-17.96,-29.641,30.58,24.82,-6.205,-26.281,7.709,-6.175,0.1855,swarm_72_138.pdb
top_162_A,A,top_162_B,B,2.78,-19.33,-24.274,-46.82,-18.15,-11.068,-46.006,-25.173,9.49,-0.1248,swarm_107_81.pdb
top_163_A,A,top_163_B,B,4.78,-12.98,-25.347,-9.02,40.46,-14.373,-38.905,-19.715,4.138,0.3834,swarm_149_103.pdb
top_164_A,A,top_164_B,B,7.78,-14.44,-26.563,-17.99,10.51,-17.875,-51.516,-21.722,2.929,0.0457,swarm_72_73.pdb
top_165_A,A,top_165_B,B,13.72,-18.15,-27.793,5.25,28.46,-2.198,-70.164,4.36,-4.028,-0.1672,swarm_205_126.pdb
top_166_A,A,top_166_B,B,4.7,-17.13,-23.779,-21.27,-11.53,-9.529,-55.59,-19.558,6.474,0.1083,swarm_53_78.pdb
top_167_A,A,top_167_B,B,2.58,-12.85,-25.873,-13.46,13.31,-4.641,-32.786,-1.056,-0.746,0.1081,swarm_147_0.pdb
top_168_A,A,top_168_B,B,3.74,-16.7,-28.872,-49.68,-6.69,-13.837,-31.732,-26.387,9.367,-0.135,swarm_263_66.pdb
top_169_A,A,top_169_B,B,9.0,-13.55,-26.094,-6.06,3.82,-15.104,-44.631,1.597,2.048,0.1333,swarm_161_159.pdb
top_170_A,A,top_170_B,B,7.54,-18.84,-26.873,-6.16,2.57,-14.373,-41.752,-10.248,6.043,-0.0552,swarm_174_105.pdb
top_171_A,A,top_171_B,B,5.32,-15.16,-22.99,6.97,27.18,-8.058,40.684,7.204,-1.797,0.0929,swarm_27_46.pdb
top_172_A,A,top_172_B,B,12.06,9.47,-7.905,436.77,349.14,-10.396,783.084,63.212,-10.217,0.2676,swarm_205_133.pdb
top_173_A,A,top_173_B,B,1.1,-13.2,-25.399,61.65,64.78,-7.797,39.551,-14.081,17.586,0.1489,swarm_51_115.pdb
top_174_A,A,top_174_B,B,3.12,-13.89,-24.029,-39.0,-23.37,-9.364,-63.37,-3.504,0.01,-0.0001,swarm_216_119.pdb
top_175_A,A,top_175_B,B,-2.8,-15.43,-21.816,-83.79,-20.85,-15.698,-57.295,-18.764,4.728,-0.0627,swarm_46_16.pdb
top_176_A,A,top_176_B,B,2.18,-18.58,-27.36,-73.92,-34.46,-22.473,-47.268,-14.811,5.369,-0.074,swarm_12_72.pdb
top_177_A,A,top_177_B,B,10.08,-12.81,-23.344,-39.19,3.87,-5.725,-67.188,0.29,-0.414,0.1248,swarm_17_147.pdb
top_178_A,A,top_178_B,B,10.54,-15.11,-28.63,5.53,22.04,-8.361,-24.767,-1.1,5.783,-0.0317,swarm_131_121.pdb
top_179_A,A,top_179_B,B,4.82,-10.95,-24.2,-31.81,-16.97,-16.695,-39.599,-13.251,6.549,0.0514,swarm_106_75.pdb
top_180_A,A,top_180_B,B,7.52,-7.82,-24.293,-37.13,-17.63,-9.645,-67.485,5.464,-2.256,-0.1354,swarm_169_111.pdb
top_181_A,A,top_181_B,B,9.1,-12.56,-26.024,20.55,24.43,-6.66,-27.183,14.641,-4.257,-0.0144,swarm_219_124.pdb
top_182_A,A,top_182_B,B,12.56,-12.75,-23.68,64.92,51.13,-3.117,-6.683,9.367,-8.354,0.0653,swarm_191_44.pdb
