pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_44_A,A,top_44_B,B,5.56,-13.51,-27.889,-5.04,3.5,-16.67,-54.227,1.86,-3.82,0.0715,swarm_72_115.pdb
top_45_A,A,top_45_B,B,6.36,-16.25,-28.903,-44.39,-8.44,-4.997,-56.749,9.704,-6.066,0.1581,swarm_323_177.pdb
top_46_A,A,top_46_B,B,-7.92,-22.4,-29.6828,-43.17,-16.71,-0.669,14.622,-26.002,7.471,-0.2444,swarm_152_17.pdb
top_47_A,A,top_47_B,B,0.2,-18.55,-31.092,-22.65,-10.23,-2.779,-50.179,-10.944,7.244,-0.1448,swarm_145_194.pdb
top_48_A,A,top_48_B,B,9.1,-18.43,-33.502,-59.11,-6.26,-3.753,-86.443,-0.933,-5.149,-0.0584,swarm_210_174.pdb
top_49_A,A,top_49_B,B,4.66,-15.56,-28.5437,-32.63,9.03,4.359,-23.104,14.282,-5.153,-0.2992,swarm_13_107.pdb
top_50_A,A,top_50_B,B,12.04,-17.6,-27.509,14.14,42.14,-8.972,-35.402,10.42,-7.715,-0.0047,swarm_169_59.pdb
top_51_A,A,top_51_B,B,9.24,-16.71,-30.9284,-52.16,-8.98,-13.906,-49.826,1.006,-5.085,0.0076,swarm_187_69.pdb
top_52_A,A,top_52_B,B,2.0,-15.7,-27.6602,-5.16,3.61,3.432,17.948,27.234,-3.502,-0.0057,swarm_323_171.pdb
top_53_A,A,top_53_B,B,12.48,-16.74,-32.076,-17.31,16.39,-18.89,-30.405,18.845,-9.505,0.0079,swarm_53_159.pdb
top_54_A,A,top_54_B,B,0.02,-17.39,-28.861,-27.03,20.91,-18.926,-21.138,-6.708,-2.549,-0.0735,swarm_2_17.pdb
top_55_A,A,top_55_B,B,-10.54,-18.12,-29.6398,-77.94,-11.12,3.955,67.298,-4.646,10.976,-0.2974,swarm_186_36.pdb
top_56_A,A,top_56_B,B,7.28,-19.84,-29.5573,-44.01,1.96,-6.235,-69.557,-1.104,-6.596,-0.0943,swarm_317_140.pdb
top_57_A,A,top_57_B,B,5.74,-16.14,-29.3266,18.18,35.73,-11.511,-12.378,-0.245,-5.386,0.0748,swarm_373_69.pdb
top_58_A,A,top_58_B,B,10.68,-17.86,-29.948,5.16,14.77,-8.799,-45.433,13.339,-9.466,-0.024,swarm_224_66.pdb
top_59_A,A,top_59_B,B,-3.32,-14.06,-26.3029,-63.04,0.04,-14.698,46.599,-23.855,5.942,-0.2141,swarm_265_25.pdb
top_60_A,A,top_60_B,B,-2.46,-22.67,-30.4374,-80.76,-40.04,-3.337,-31.22,-5.179,5.037,-0.2522,swarm_248_1.pdb
top_61_A,A,top_61_B,B,10.68,-17.1,-29.999,-12.7,18.59,-10.545,-26.685,5.938,-6.741,0.1121,swarm_153_2.pdb
top_62_A,A,top_62_B,B,-5.82,-20.04,-28.421,-63.18,-26.17,-3.156,-43.33,-18.534,4.128,-0.1821,swarm_186_137.pdb
top_63_A,A,top_63_B,B,10.28,-18.57,-28.464,13.59,27.51,-4.85,-84.693,13.24,-2.059,0.0289,swarm_195_61.pdb
top_64_A,A,top_64_B,B,6.42,-13.42,-26.743,-21.46,-10.12,-0.829,-64.237,17.775,-2.675,0.002,swarm_312_60.pdb
top_65_A,A,top_65_B,B,7.52,-12.72,-27.5194,-26.42,-9.77,-10.621,-58.506,0.683,-6.232,-0.146,swarm_80_145.pdb
top_66_A,A,top_66_B,B,5.96,-16.1,-27.0869,42.62,46.8,-4.86,25.188,2.578,-8.5,0.1319,swarm_297_125.pdb
top_67_A,A,top_67_B,B,11.1,-13.26,-25.588,-39.1,12.86,4.359,-55.137,20.986,-7.162,0.0766,swarm_42_7.pdb
top_68_A,A,top_68_B,B,11.74,-13.77,-28.825,-27.24,12.52,-4.689,-18.182,15.448,-5.989,0.002,swarm_11_66.pdb
top_69_A,A,top_69_B,B,8.36,-20.07,-33.8941,-12.43,12.31,-13.919,-30.058,-6.461,-4.063,0.1187,swarm_40_185.pdb
top_70_A,A,top_70_B,B,7.26,-17.61,-30.741,15.65,38.15,-9.736,-23.241,10.87,-5.535,0.114,swarm_317_187.pdb
top_71_A,A,top_71_B,B,-4.34,-16.58,-25.358,-35.56,-11.39,2.069,-33.953,-12.315,5.054,-0.0661,swarm_50_125.pdb
top_72_A,A,top_72_B,B,3.88,-10.99,-25.5338,6.53,11.3,-12.007,-11.337,-3.923,-5.947,-0.0306,swarm_218_56.pdb
top_73_A,A,top_73_B,B,-0.86,-20.15,-27.761,-21.87,-1.79,0.934,-36.402,-5.517,4.057,-0.0747,swarm_108_28.pdb
top_74_A,A,top_74_B,B,14.64,-18.69,-33.006,-0.0499999999999,23.53,-11.335,-45.316,25.69,-5.99,-0.0082,swarm_264_81.pdb
top_75_A,A,top_75_B,B,11.8,-13.8,-27.4498,42.42,47.15,-5.312,-55.896,15.927,-6.598,0.0157,swarm_313_47.pdb
top_76_A,A,top_76_B,B,7.12,-13.33,-25.8887,-2.92,8.18,-4.803,-34.681,19.373,-3.564,-0.0595,swarm_312_140.pdb
top_77_A,A,top_77_B,B,13.86,-12.18,-34.73,65.83,89.25,-26.633,72.529,-4.162,-14.431,0.1485,swarm_28_182.pdb
top_78_A,A,top_78_B,B,1.94,-14.78,-23.4115,-33.62,-18.85,-12.481,-4.918,-11.8,3.739,-0.2642,swarm_108_21.pdb
top_79_A,A,top_79_B,B,5.36,-15.38,-29.4439,13.83,18.35,-12.153,3.734,7.17,-8.101,0.1017,swarm_200_131.pdb
top_80_A,A,top_80_B,B,6.92,-9.28,-24.1128,51.03,49.64,2.767,90.865,21.137,-4.923,-0.0866,swarm_195_154.pdb
top_81_A,A,top_81_B,B,6.76,-15.37,-29.669,0.25,2.6,-6.451,-77.516,13.491,-6.826,0.0385,swarm_224_60.pdb
top_82_A,A,top_82_B,B,7.5,-13.65,-27.579,-12.59,-3.67,-10.144,-45.674,5.307,-8.302,0.0264,swarm_40_167.pdb
top_83_A,A,top_83_B,B,-4.5,-17.01,-24.199,-66.04,-26.37,-3.712,-33.631,-26.5,6.258,-0.1588,swarm_86_155.pdb
top_84_A,A,top_84_B,B,-3.86,-13.91,-25.993,-47.22,-20.54,5.388,-37.525,4.156,5.086,-0.0263,swarm_85_154.pdb
top_85_A,A,top_85_B,B,4.44,-12.76,-26.4136,-1.79,9.49,-10.567,-39.838,-9.14,-6.109,-0.0397,swarm_176_47.pdb
top_86_A,A,top_86_B,B,-0.34,-13.19,-22.9021,-73.92,-20.08,-13.576,-16.272,-15.267,0.844,-0.0943,swarm_290_161.pdb
top_87_A,A,top_87_B,B,13.42,-16.91,-35.273,-5.61,25.57,-4.81,-66.734,13.643,-11.035,0.0711,swarm_88_153.pdb
top_88_A,A,top_88_B,B,15.98,-12.58,-28.4998,73.52,96.36,-4.88,176.48,41.255,-6.039,0.058,swarm_182_112.pdb
top_89_A,A,top_89_B,B,6.54,-16.28,-29.74,-68.31,1.71,-16.916,-50.432,-6.518,-5.952,-0.0839,swarm_61_191.pdb
top_90_A,A,top_90_B,B,7.58,-14.99,-24.9971,22.39,44.17,-7.779,-14.498,1.506,-6.365,-0.1414,swarm_195_43.pdb
top_91_A,A,top_91_B,B,2.84,-10.56,-26.6606,0.03,19.61,-21.847,-45.118,5.29,-2.578,0.2409,swarm_364_178.pdb
top_92_A,A,top_92_B,B,-2.2,-18.3,-23.902,-33.14,-13.82,1.338,-7.431,-8.487,3.999,-0.1048,swarm_265_141.pdb
top_93_A,A,top_93_B,B,0.66,-17.84,-26.5014,-30.87,-16.42,2.187,-65.944,-6.143,4.481,0.0169,swarm_97_96.pdb
top_94_A,A,top_94_B,B,10.02,-17.72,-29.832,-8.99,31.34,-19.423,-33.548,-18.039,-8.679,-0.0922,swarm_237_27.pdb
top_95_A,A,top_95_B,B,9.68,-10.03,-24.6755,-9.02,-2.13,-3.049,-55.221,17.86,-7.05,0.039,swarm_80_60.pdb
top_96_A,A,top_96_B,B,1.04,-20.9,-27.174,-30.72,-19.64,1.397,-64.072,-10.686,4.773,-0.0276,swarm_168_126.pdb
top_97_A,A,top_97_B,B,9.38,-14.68,-25.4064,-13.09,10.42,2.931,-64.168,24.448,-4.301,0.0621,swarm_368_104.pdb
top_98_A,A,top_98_B,B,-0.2,-17.8,-25.839,-58.81,-29.97,-7.856,-57.988,-13.668,-1.264,-0.1171,swarm_23_114.pdb
top_99_A,A,top_99_B,B,-1.14,-19.2,-27.727,-42.39,-27.72,-2.501,-44.688,7.204,-0.315,-0.1121,swarm_217_155.pdb
top_100_A,A,top_100_B,B,1.4,-16.0,-28.105,-57.77,-8.4,-16.757,-66.884,-9.31,-6.095,-0.0365,swarm_42_86.pdb
top_101_A,A,top_101_B,B,14.38,-17.48,-33.6867,22.17,52.03,-1.581,49.53,10.892,-10.728,0.2154,swarm_109_17.pdb
top_102_A,A,top_102_B,B,12.36,-13.34,-27.5762,31.54,31.43,0.182,-0.765,41.002,-7.704,0.2093,swarm_149_37.pdb
top_103_A,A,top_103_B,B,14.14,-13.49,-31.261,91.49,77.97,-8.106,50.013,15.147,-10.283,0.1091,swarm_283_49.pdb
top_104_A,A,top_104_B,B,-1.84,-15.52,-26.3966,-32.85,-5.13,0.244,-21.67,-15.541,5.133,-0.2325,swarm_168_34.pdb
top_105_A,A,top_105_B,B,8.28,-12.74,-29.859,21.04,13.24,-17.935,-45.594,-1.393,-6.517,0.0099,swarm_61_94.pdb
top_106_A,A,top_106_B,B,3.48,-15.8,-25.1793,44.95,42.44,-0.958,92.661,20.529,-1.742,0.0418,swarm_101_159.pdb
top_107_A,A,top_107_B,B,-4.88,-19.9,-28.807,-73.31,-36.33,0.409,-62.957,-11.349,5.779,-0.1225,swarm_204_193.pdb
top_108_A,A,top_108_B,B,-0.44,-14.7,-23.0032,-51.46,-31.34,-0.043,-47.192,-6.169,5.682,-0.1178,swarm_265_135.pdb
top_109_A,A,top_109_B,B,17.36,-13.64,-37.969,105.62,77.97,-23.789,67.497,22.978,-9.503,-0.0658,swarm_28_13.pdb
top_110_A,A,top_110_B,B,6.72,-16.74,-29.7935,15.48,11.02,6.036,-67.906,13.359,-3.607,-0.0313,swarm_332_165.pdb
top_111_A,A,top_111_B,B,-3.84,-16.07,-26.38,-68.79,-29.65,1.945,-29.383,-2.42,5.263,-0.1938,swarm_152_182.pdb
top_112_A,A,top_112_B,B,6.64,-8.75,-24.5065,66.8,65.76,-1.302,23.24,17.337,-5.437,-0.0291,swarm_283_51.pdb
top_113_A,A,top_113_B,B,-2.72,-14.6,-24.278,-48.76,-15.15,-3.446,-42.942,-1.656,-3.622,-0.1344,swarm_274_54.pdb
top_114_A,A,top_114_B,B,-3.92,-22.41,-35.1205,5.27,16.11,-14.274,21.706,0.498,-0.532,-0.1642,swarm_40_44.pdb
top_115_A,A,top_115_B,B,7.4,-16.3,-26.278,-12.9,-6.97,-7.999,-58.692,-6.888,-5.063,-0.0419,swarm_2_85.pdb
top_116_A,A,top_116_B,B,11.78,-12.5,-27.715,-5.94,7.44,-2.108,-58.557,11.172,-6.538,0.0724,swarm_156_85.pdb
top_117_A,A,top_117_B,B,12.5,-11.36,-25.934,15.86,31.27,-7.267,-12.716,12.64,-10.033,0.1437,swarm_109_88.pdb
top_118_A,A,top_118_B,B,2.38,-14.9,-24.937,-30.11,-24.69,-18.118,-58.139,-8.257,-3.573,-0.0144,swarm_304_17.pdb
top_119_A,A,top_119_B,B,2.84,-13.68,-23.9257,-2.32,4.98,1.948,-22.995,12.751,-5.388,0.0637,swarm_56_79.pdb
top_120_A,A,top_120_B,B,10.52,-17.59,-27.336,-34.08,-17.3,-13.411,-56.551,1.222,-4.509,-0.0495,swarm_169_128.pdb
top_121_A,A,top_121_B,B,7.26,-14.99,-25.807,-26.54,-15.84,-6.332,-48.026,3.086,-4.684,-0.154,swarm_122_124.pdb
top_122_A,A,top_122_B,B,-0.66,-19.38,-29.934,20.49,19.24,-9.659,59.677,2.093,-1.647,-0.1025,swarm_313_3.pdb
top_123_A,A,top_123_B,B,4.96,-17.35,-25.2962,-66.48,-26.89,-14.4,-53.381,-12.097,-2.686,-0.0641,swarm_283_139.pdb
top_124_A,A,top_124_B,B,-2.92,-20.02,-27.957,-22.56,-27.57,-8.508,-27.906,-26.522,6.222,-0.2042,swarm_18_37.pdb
top_125_A,A,top_125_B,B,9.4,-10.11,-24.519,-0.75,4.77,-4.8,-60.879,4.638,-4.137,0.008,swarm_37_116.pdb
top_126_A,A,top_126_B,B,2.62,-13.9,-26.052,-61.57,-15.78,-10.76,-45.047,-8.111,-0.25,0.0173,swarm_332_65.pdb
top_127_A,A,top_127_B,B,3.68,-13.46,-22.982,-48.85,-18.52,-10.695,-21.292,-6.945,-2.338,-0.1029,swarm_19_137.pdb
top_128_A,A,top_128_B,B,4.58,-13.91,-23.744,-33.18,1.3,-16.396,-32.406,-9.491,-3.927,-0.0398,swarm_107_142.pdb
top_129_A,A,top_129_B,B,8.66,-15.07,-24.8864,-39.98,-4.37,-10.07,-20.775,5.049,-2.226,-0.1854,swarm_277_31.pdb
top_130_A,A,top_130_B,B,6.34,-15.75,-28.052,5.67,11.54,-10.616,-58.612,-13.821,-2.769,0.019,swarm_375_135.pdb
top_131_A,A,top_131_B,B,10.94,-15.93,-27.008,-9.72,-4.53,-5.604,-45.077,4.525,-4.197,0.0501,swarm_42_38.pdb
top_132_A,A,top_132_B,B,2.16,-13.7,-23.1044,12.12,16.01,2.471,-22.194,8.535,0.785,0.0818,swarm_265_61.pdb
top_133_A,A,top_133_B,B,-5.46,-14.25,-22.64,-15.55,-16.28,2.383,-17.738,18.683,1.182,-0.0765,swarm_351_106.pdb
top_134_A,A,top_134_B,B,7.76,-10.36,-24.435,-29.04,1.62,-8.013,-42.977,15.266,-5.757,-0.0218,swarm_28_69.pdb
top_135_A,A,top_135_B,B,5.28,-12.17,-26.9079,14.67,34.81,-7.559,-29.943,-0.973,-7.541,-0.0192,swarm_277_42.pdb
top_136_A,A,top_136_B,B,2.32,-15.06,-25.5004,5.43,18.32,-8.484,-27.44,10.985,-3.916,-0.2035,swarm_293_129.pdb
top_137_A,A,top_137_B,B,13.9,-14.39,-28.824,8.81,14.33,-6.582,-54.412,22.007,-5.232,0.0551,swarm_312_189.pdb
top_138_A,A,top_138_B,B,4.32,-12.46,-26.076,50.07,38.14,-6.188,95.481,9.106,-6.285,-0.1565,swarm_42_63.pdb
top_139_A,A,top_139_B,B,11.92,-9.67,-37.339,271.1,230.2,-8.032,372.31,35.057,-13.549,0.1396,swarm_373_76.pdb
top_140_A,A,top_140_B,B,5.8,-15.18,-29.396,-40.04,13.13,-12.391,-73.144,-16.429,-3.679,-0.0344,swarm_61_193.pdb
top_141_A,A,top_141_B,B,8.02,-10.72,-26.602,-9.51,14.4,-16.4,-21.191,6.669,-5.552,-0.0967,swarm_109_24.pdb
top_142_A,A,top_142_B,B,-5.2,-16.37,-23.687,-19.17,12.66,-14.627,-19.92,-24.193,1.663,-0.0145,swarm_39_12.pdb
top_143_A,A,top_143_B,B,2.4,-16.41,-25.1238,-12.89,0.04,-0.79,-28.941,-9.095,-2.585,-0.0388,swarm_311_129.pdb
top_144_A,A,top_144_B,B,1.86,-16.24,-25.425,-38.22,-21.51,-0.748,-38.892,-16.084,5.22,-0.1547,swarm_47_19.pdb
top_145_A,A,top_145_B,B,-1.2,-15.45,-22.578,-49.1,-16.3,-13.382,-32.422,-24.351,0.347,-0.2222,swarm_265_130.pdb
top_146_A,A,top_146_B,B,-4.74,-13.82,-23.321,15.96,14.84,-5.031,15.187,-11.748,5.066,-0.0562,swarm_248_165.pdb
top_147_A,A,top_147_B,B,3.2,-16.36,-22.297,5.92,5.16,-0.15,-22.188,15.186,-2.724,0.1006,swarm_172_193.pdb
top_148_A,A,top_148_B,B,1.54,-11.69,-23.991,-42.26,-24.4,-5.199,-33.523,4.578,-1.495,-0.1282,swarm_4_162.pdb
top_149_A,A,top_149_B,B,3.52,-12.9,-26.5118,-6.52,3.16,-10.389,-27.328,-3.709,-2.473,0.0315,swarm_229_141.pdb
top_150_A,A,top_150_B,B,8.52,-12.39,-25.062,12.6,19.73,-7.476,-25.883,4.866,-4.86,0.0954,swarm_147_198.pdb
top_151_A,A,top_151_B,B,4.68,-15.41,-23.1655,5.18,15.68,-5.962,56.482,14.105,-3.185,0.1857,swarm_311_173.pdb
top_152_A,A,top_152_B,B,9.08,-16.91,-26.954,-50.18,-18.86,-12.259,-68.473,0.223,-5.994,-0.1637,swarm_92_189.pdb
top_153_A,A,top_153_B,B,1.68,-13.01,-22.9228,-57.14,-19.2,-6.728,-56.163,-0.376,-1.704,-0.1754,swarm_264_140.pdb
top_154_A,A,top_154_B,B,2.72,-16.48,-23.692,-47.22,-29.35,0.916,-43.243,-2.682,2.501,-0.1043,swarm_152_129.pdb
top_155_A,A,top_155_B,B,0.82,-13.97,-24.3618,-30.68,-12.58,-3.446,-15.523,10.026,-0.844,-0.2052,swarm_218_76.pdb
top_156_A,A,top_156_B,B,9.44,-18.47,-33.3759,33.02,46.01,-11.384,36.177,-1.648,-10.292,0.054,swarm_13_172.pdb
top_157_A,A,top_157_B,B,2.72,-16.68,-27.38,-23.58,6.67,-15.802,-37.984,-13.212,-8.135,-0.0764,swarm_210_28.pdb
top_158_A,A,top_158_B,B,8.98,-12.07,-25.9547,-22.3,-8.01,-7.624,-48.26,1.738,-5.95,-0.0184,swarm_92_137.pdb
top_159_A,A,top_159_B,B,12.3,-13.52,-28.4978,10.76,-3.2,-3.112,-69.853,21.308,-4.324,-0.0451,swarm_239_140.pdb
top_160_A,A,top_160_B,B,4.0,-16.84,-24.607,11.51,-3.54,-13.344,-6.254,-5.357,-1.458,-0.0058,swarm_200_60.pdb
top_161_A,A,top_161_B,B,5.42,-9.94,-23.757,-32.86,-17.84,-16.755,-37.118,-2.03,-5.25,-0.1803,swarm_109_150.pdb
top_162_A,A,top_162_B,B,3.3,-16.7,-22.6821,-29.13,-11.66,-0.337,-42.332,-0.735,0.359,-0.1422,swarm_186_130.pdb
top_163_A,A,top_163_B,B,0.74,-29.99,-51.524,55.06,69.23,-15.677,65.586,8.128,-4.124,-0.0175,swarm_373_87.pdb
top_164_A,A,top_164_B,B,7.24,-16.98,-29.226,-36.53,-8.54,-4.835,-72.356,17.391,-4.418,0.0855,swarm_332_113.pdb
top_165_A,A,top_165_B,B,4.7,-12.71,-21.386,-25.75,-0.33,-2.316,-57.158,0.85,0.137,-0.0541,swarm_94_133.pdb
top_166_A,A,top_166_B,B,4.06,-14.1,-25.607,13.6,22.92,-9.344,-16.751,0.81,-5.76,-0.0112,swarm_146_27.pdb
top_167_A,A,top_167_B,B,10.84,-16.27,-29.7737,-39.9,-9.39,-14.101,-63.198,-7.308,-6.672,-0.1268,swarm_224_12.pdb
top_168_A,A,top_168_B,B,4.24,-10.0,-20.7369,31.16,25.9,-3.08,21.203,19.688,-8.038,0.2175,swarm_138_168.pdb
top_169_A,A,top_169_B,B,6.6,-16.15,-29.298,-41.62,-17.17,-12.983,-47.913,-22.077,-3.84,-0.0062,swarm_80_108.pdb
top_170_A,A,top_170_B,B,2.74,-4.5,-21.397,82.51,60.78,-7.184,47.252,10.227,-5.435,-0.087,swarm_210_162.pdb
top_171_A,A,top_171_B,B,2.8,-14.55,-22.169,-9.36,-12.91,6.429,-38.923,19.06,-7.185,0.1046,swarm_232_117.pdb
top_172_A,A,top_172_B,B,-2.48,-16.04,-21.517,-36.05,-6.62,-4.291,-8.433,-2.803,-1.326,-0.2234,swarm_351_143.pdb
top_173_A,A,top_173_B,B,1.68,-13.09,-25.587,3.09,10.91,-8.009,-18.565,-1.525,-4.346,0.1564,swarm_185_96.pdb
top_174_A,A,top_174_B,B,3.54,-11.1,-26.439,-31.71,-5.17,-0.801,-54.911,8.111,-2.89,-0.1387,swarm_11_193.pdb
top_175_A,A,top_175_B,B,8.56,-11.13,-20.725,-17.62,-6.87,-8.392,-62.479,12.837,-4.752,-0.1481,swarm_11_108.pdb
top_176_A,A,top_176_B,B,2.3,-15.43,-24.393,3.84,-11.01,-10.699,-37.765,1.953,-4.421,-0.0725,swarm_274_36.pdb
top_177_A,A,top_177_B,B,5.16,-9.59,-21.669,-45.34,-14.35,-6.243,-61.956,5.826,-4.373,-0.0509,swarm_187_74.pdb
top_178_A,A,top_178_B,B,13.58,-13.14,-33.2443,-8.5,33.27,-9.799,22.52,20.707,-12.415,0.1492,swarm_156_81.pdb
top_179_A,A,top_179_B,B,3.28,-16.97,-23.755,-47.28,-17.11,-4.415,-40.339,-12.658,-4.824,-0.1865,swarm_54_159.pdb
top_180_A,A,top_180_B,B,2.44,-13.44,-19.8762,-33.84,-14.26,0.035,-29.068,0.432,-1.73,-0.0522,swarm_98_108.pdb
top_181_A,A,top_181_B,B,1.72,-15.47,-24.0458,14.86,16.76,-0.814,3.708,10.188,-1.075,0.0892,swarm_19_159.pdb
