pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_66_A,A,top_66_B,B,5.6,-16.75,-27.289,-57.26,4.77,-15.173,-38.328,-13.647,4.238,0.1784,swarm_13_74.pdb
top_67_A,A,top_67_B,B,3.3,-14.52,-26.838,-45.73,-4.27,-8.832,-42.522,2.116,1.107,0.0201,swarm_110_184.pdb
top_68_A,A,top_68_B,B,6.44,-11.99,-24.988,21.39,67.23,-8.296,24.141,7.055,-5.451,0.1824,swarm_190_150.pdb
top_69_A,A,top_69_B,B,4.26,-17.82,-32.237,16.36,53.85,-8.352,-24.856,26.73,-6.032,-0.117,swarm_214_84.pdb
top_70_A,A,top_70_B,B,-2.22,-21.16,-27.768,-53.1,-30.0,-4.642,-38.269,-2.553,1.877,-0.0987,swarm_9_197.pdb
top_71_A,A,top_71_B,B,3.28,-13.5,-31.83,-63.82,-21.36,-7.359,-47.408,5.388,-4.024,0.0346,swarm_90_120.pdb
top_72_A,A,top_72_B,B,-6.3,-14.47,-27.98,-9.3,5.67,-26.35,58.598,-7.631,0.357,-0.2083,swarm_152_119.pdb
top_73_A,A,top_73_B,B,-0.96,-14.65,-26.758,-33.93,-16.15,-23.926,-40.935,-10.928,-1.388,-0.2979,swarm_152_54.pdb
top_74_A,A,top_74_B,B,8.46,-14.3,-22.049,67.72,56.84,7.04,79.484,28.181,-1.68,0.1996,swarm_57_188.pdb
top_75_A,A,top_75_B,B,5.16,-21.36,-36.341,9.54,32.56,-37.302,-23.554,-24.512,-9.281,-0.1111,swarm_86_155.pdb
top_76_A,A,top_76_B,B,0.28,-14.38,-29.683,56.66,62.73,0.043,56.737,14.877,1.702,0.2526,swarm_68_31.pdb
top_77_A,A,top_77_B,B,-4.3,-16.97,-26.805,-56.32,2.22,3.314,-14.544,9.9,-0.361,-0.1037,swarm_181_10.pdb
top_78_A,A,top_78_B,B,-2.78,-20.11,-29.646,-29.31,-3.71,-3.134,-33.722,-7.762,3.318,-0.0252,swarm_124_36.pdb
top_79_A,A,top_79_B,B,-2.96,-16.29,-26.367,-55.38,-28.67,-4.642,-56.994,8.581,0.649,-0.0852,swarm_161_41.pdb
top_80_A,A,top_80_B,B,8.2,-11.87,-28.047,-30.51,11.68,-21.285,-49.118,6.1,-4.642,-0.1013,swarm_112_15.pdb
top_81_A,A,top_81_B,B,5.56,-21.23,-30.774,-26.62,17.75,-13.806,-30.125,-0.534,-0.446,0.0894,swarm_37_76.pdb
top_82_A,A,top_82_B,B,10.52,-11.71,-28.977,-3.77,0.38,-13.465,-29.63,1.53,-7.137,-0.0975,swarm_37_178.pdb
top_83_A,A,top_83_B,B,10.56,-10.21,-20.643,107.59,80.62,-7.988,71.583,15.222,-4.979,0.2565,swarm_194_101.pdb
top_84_A,A,top_84_B,B,5.36,-14.16,-26.912,85.49,69.36,6.894,-2.302,27.101,-4.742,0.3346,swarm_161_27.pdb
top_85_A,A,top_85_B,B,3.7,-18.32,-29.028,-25.25,18.4,-17.665,-20.477,-11.678,-3.847,-0.1989,swarm_31_10.pdb
top_86_A,A,top_86_B,B,0.74,-12.75,-24.904,-7.98,-10.63,-8.931,-44.893,0.143,-1.202,-0.0348,swarm_123_69.pdb
top_87_A,A,top_87_B,B,-5.12,-11.56,-26.23,5.99,19.22,-1.706,9.43,9.618,2.715,0.2052,swarm_213_78.pdb
top_88_A,A,top_88_B,B,-0.82,-19.06,-26.773,-52.47,-11.09,-12.949,-50.338,-26.841,-0.53,-0.1802,swarm_166_189.pdb
top_89_A,A,top_89_B,B,1.3,-14.42,-26.9,-56.86,-17.19,-9.794,-69.399,-7.235,-0.648,-0.0453,swarm_134_68.pdb
top_90_A,A,top_90_B,B,5.36,-19.36,-29.896,18.55,-4.91,-25.002,-54.917,-11.208,-0.383,-0.1716,swarm_141_161.pdb
top_91_A,A,top_91_B,B,3.0,-18.69,-34.319,-10.08,-6.13,-25.737,-46.483,-6.393,1.745,-0.1183,swarm_42_13.pdb
top_92_A,A,top_92_B,B,1.7,-15.17,-27.936,-42.49,-12.06,-4.931,-2.703,2.449,-0.593,-0.0628,swarm_91_64.pdb
top_93_A,A,top_93_B,B,-3.54,-15.69,-24.736,-17.35,-3.86,-20.696,-30.769,-26.247,-2.079,-0.2051,swarm_167_23.pdb
top_94_A,A,top_94_B,B,6.62,-1.92,-17.802,78.67,57.24,-14.158,167.7,28.646,-2.998,0.0657,swarm_122_124.pdb
top_95_A,A,top_95_B,B,5.62,-12.74,-28.112,3.63,11.69,-14.316,-50.374,4.229,-3.749,0.1154,swarm_125_155.pdb
top_96_A,A,top_96_B,B,3.38,-11.9,-26.101,30.67,26.91,4.142,0.354,6.542,-5.141,0.01,swarm_124_11.pdb
top_97_A,A,top_97_B,B,2.7,-14.12,-25.409,-45.35,-4.18,-1.277,-30.606,13.907,-0.969,0.056,swarm_40_73.pdb
top_98_A,A,top_98_B,B,7.5,-12.9,-27.291,0.82,29.86,-10.639,-47.573,9.385,-5.462,0.0948,swarm_221_98.pdb
top_99_A,A,top_99_B,B,2.98,-15.26,-29.444,-1.0,-0.96,-1.865,-20.284,15.809,-4.213,0.1888,swarm_129_116.pdb
top_100_A,A,top_100_B,B,6.74,-9.86,-25.2,44.29,58.9,-11.143,-39.288,14.003,-7.495,0.286,swarm_220_17.pdb
top_101_A,A,top_101_B,B,-1.22,-15.75,-27.496,-26.89,12.48,-35.772,-22.907,-24.804,-0.378,-0.1072,swarm_133_44.pdb
top_102_A,A,top_102_B,B,3.08,-13.57,-24.435,5.41,9.8,-7.939,-19.463,-2.59,-0.608,-0.1696,swarm_181_143.pdb
top_103_A,A,top_103_B,B,4.26,-15.18,-24.618,35.45,12.9,-20.106,60.729,-7.232,-0.109,-0.2018,swarm_112_128.pdb
top_104_A,A,top_104_B,B,5.08,-16.74,-32.196,18.29,27.23,-10.513,-40.913,-8.03,-2.988,0.0355,swarm_112_13.pdb
top_105_A,A,top_105_B,B,11.82,-12.63,-25.471,60.61,65.1,2.032,35.801,39.883,-4.214,0.1306,swarm_202_159.pdb
top_106_A,A,top_106_B,B,9.98,-9.43,-30.565,58.08,56.15,0.397,69.851,34.082,-6.679,0.0489,swarm_71_104.pdb
top_107_A,A,top_107_B,B,-1.72,-11.91,-27.212,-6.14,14.31,-10.466,-34.553,2.99,-0.816,-0.0048,swarm_20_37.pdb
top_108_A,A,top_108_B,B,5.94,-12.56,-28.148,37.37,51.38,-4.929,-20.22,22.498,-6.509,0.1972,swarm_82_105.pdb
top_109_A,A,top_109_B,B,2.2,-16.78,-30.46,1.19,15.31,-31.161,9.695,-2.649,1.896,-0.0511,swarm_196_183.pdb
top_110_A,A,top_110_B,B,4.68,-11.74,-23.517,-11.26,-9.28,-7.106,-12.906,3.51,0.595,0.0231,swarm_53_5.pdb
top_111_A,A,top_111_B,B,5.06,-17.81,-25.687,8.98,5.9,-6.354,-17.03,0.498,-1.252,0.1994,swarm_34_73.pdb
top_112_A,A,top_112_B,B,-1.06,-12.72,-24.426,-16.79,-7.9,-5.717,-8.146,8.528,1.897,0.1277,swarm_49_28.pdb
top_113_A,A,top_113_B,B,6.24,-14.44,-24.322,55.22,29.53,-10.395,-9.478,-3.894,-2.908,-0.0407,swarm_196_90.pdb
top_114_A,A,top_114_B,B,3.3,-6.02,-21.898,60.56,54.42,-19.431,39.701,8.436,-0.425,-0.0144,swarm_141_196.pdb
top_115_A,A,top_115_B,B,-2.88,-15.98,-28.883,6.45,28.05,-2.197,-45.323,14.736,1.457,-0.0524,swarm_189_35.pdb
top_116_A,A,top_116_B,B,14.76,-11.61,-28.399,20.99,28.16,9.284,-64.399,31.86,-6.755,0.249,swarm_37_158.pdb
top_117_A,A,top_117_B,B,0.32,-14.54,-34.053,78.49,61.49,-33.889,83.03,-0.223,0.483,-0.1233,swarm_141_11.pdb
top_118_A,A,top_118_B,B,4.48,-19.38,-22.715,76.26,66.94,3.233,112.861,12.027,-0.055,0.2046,swarm_83_106.pdb
top_119_A,A,top_119_B,B,-1.76,-9.8,-29.21,149.0,71.21,-12.605,154.349,5.205,-1.9,-0.0409,swarm_68_69.pdb
top_120_A,A,top_120_B,B,-1.06,-8.28,-29.284,116.73,91.44,-25.095,169.507,2.157,0.001,-0.1229,swarm_141_100.pdb
top_121_A,A,top_121_B,B,5.84,-9.65,-24.609,-2.49,15.45,-7.684,-50.058,16.629,-2.258,0.004,swarm_219_93.pdb
top_122_A,A,top_122_B,B,-0.4,-20.15,-32.202,-54.68,-9.12,-3.571,-39.096,-2.893,-1.461,-0.0311,swarm_42_0.pdb
top_123_A,A,top_123_B,B,10.62,-13.19,-27.415,-20.97,12.71,-2.573,-67.163,-0.409,-6.742,0.0193,swarm_220_99.pdb
top_124_A,A,top_124_B,B,0.34,-17.69,-29.421,-14.92,-29.25,-29.797,-79.989,-17.767,-0.585,-0.1713,swarm_71_145.pdb
top_125_A,A,top_125_B,B,4.44,-11.04,-24.316,38.35,19.17,-8.485,-43.444,24.464,-4.2,-0.0868,swarm_67_121.pdb
top_126_A,A,top_126_B,B,-0.24,-13.89,-25.859,-3.18,7.62,3.595,-2.058,21.868,-1.061,-0.1301,swarm_139_61.pdb
top_127_A,A,top_127_B,B,-2.1,-16.21,-28.08,-17.07,3.88,-9.969,-32.843,2.136,-2.097,-0.0801,swarm_38_12.pdb
top_128_A,A,top_128_B,B,10.02,-11.64,-25.604,-4.46,21.23,-18.123,-3.866,7.321,-11.81,0.0204,swarm_196_145.pdb
top_129_A,A,top_129_B,B,-6.66133814775e-16,-17.14,-24.969,-51.77,-14.86,-5.588,-43.17,-11.1,0.625,-0.0375,swarm_22_103.pdb
top_130_A,A,top_130_B,B,-5.66,-14.77,-26.792,9.41,9.62,-6.108,-4.916,-2.79,-0.547,-0.0563,swarm_135_161.pdb
top_131_A,A,top_131_B,B,-4.84,-14.3,-33.089,-15.59,24.34,-6.922,59.414,24.603,-3.925,0.0093,swarm_84_28.pdb
top_132_A,A,top_132_B,B,6.36,-13.24,-26.506,-18.32,3.42,-14.557,-17.953,3.299,-3.474,0.0199,swarm_37_140.pdb
top_133_A,A,top_133_B,B,-2.5,-15.01,-23.438,-24.81,2.94,-11.243,-11.195,-15.3,3.928,-0.0658,swarm_147_174.pdb
top_134_A,A,top_134_B,B,9.24,-16.08,-35.01,29.44,27.87,-16.328,-32.815,3.316,-7.767,-0.0266,swarm_125_0.pdb
top_135_A,A,top_135_B,B,-5.42,-8.78,-22.621,31.78,73.31,-9.202,111.199,21.043,1.406,0.171,swarm_199_98.pdb
top_136_A,A,top_136_B,B,2.92,-17.56,-25.746,-37.28,-7.35,-14.345,-35.043,-7.703,1.026,-0.0755,swarm_0_94.pdb
top_137_A,A,top_137_B,B,9.5,-13.59,-29.117,-52.39,22.64,-21.024,-33.207,13.961,-9.094,0.0095,swarm_202_124.pdb
top_138_A,A,top_138_B,B,6.24,-11.37,-24.22,21.55,23.08,-8.686,-3.131,3.838,0.296,-0.1168,swarm_200_132.pdb
top_139_A,A,top_139_B,B,3.94,-14.89,-25.034,-1.54,-4.5,-2.819,-44.833,1.117,-3.053,0.0796,swarm_200_173.pdb
top_140_A,A,top_140_B,B,1.34,-15.04,-24.888,16.48,28.54,-5.036,-6.579,5.385,-0.921,0.0991,swarm_139_91.pdb
top_141_A,A,top_141_B,B,-3.62,-17.13,-28.286,-1.87,28.98,-16.68,-27.2,-10.77,-0.639,-0.1947,swarm_199_168.pdb
top_142_A,A,top_142_B,B,-3.18,-15.53,-25.693,-11.67,5.08,-22.741,-19.135,-25.104,-3.209,-0.2561,swarm_188_28.pdb
top_143_A,A,top_143_B,B,1.38,-9.52,-25.594,73.03,62.34,6.693,16.006,21.685,-1.108,0.1642,swarm_175_36.pdb
top_144_A,A,top_144_B,B,0.2,-9.55,-23.62,44.33,26.1,-9.881,-25.989,15.985,-2.166,-0.0693,swarm_20_102.pdb
top_145_A,A,top_145_B,B,4.12,-16.5,-27.278,-33.11,-9.5,-11.027,-35.684,3.787,-2.186,0.0888,swarm_50_83.pdb
top_146_A,A,top_146_B,B,-8.24,-17.06,-28.087,-74.11,-24.72,-11.631,-36.818,-24.384,5.072,-0.3056,swarm_84_55.pdb
top_147_A,A,top_147_B,B,-1.06,-17.49,-26.634,-11.24,-0.41,-10.421,-35.772,-3.303,3.006,-0.1728,swarm_38_150.pdb
top_148_A,A,top_148_B,B,2.64,-13.92,-23.756,-9.68,9.58,-2.015,-55.212,-3.578,-1.047,0.0637,swarm_124_121.pdb
top_149_A,A,top_149_B,B,-6.58,-17.03,-24.192,-54.23,-19.95,-0.938,11.217,-11.227,4.838,-0.2146,swarm_129_163.pdb
top_150_A,A,top_150_B,B,1.54,-14.28,-26.854,-10.51,2.64,-0.868,-22.723,18.769,-7.057,0.0039,swarm_82_107.pdb
top_151_A,A,top_151_B,B,1.02,-15.63,-27.193,-60.36,-0.53,-11.417,-1.644,-9.518,-3.271,0.0683,swarm_62_93.pdb
top_152_A,A,top_152_B,B,-0.82,-18.37,-34.624,-13.74,15.52,-25.064,-26.44,-6.668,-8.056,-0.0452,swarm_86_86.pdb
top_153_A,A,top_153_B,B,9.7,-13.85,-29.904,-34.5,-2.88,-7.821,-68.6,10.676,-6.138,0.2707,swarm_205_63.pdb
top_154_A,A,top_154_B,B,-1.7,-17.74,-28.076,-36.71,-15.03,-6.277,-49.026,0.202,-1.453,0.1988,swarm_191_168.pdb
top_155_A,A,top_155_B,B,0.04,-15.77,-25.915,-39.91,-9.82,-18.069,-18.64,-10.467,3.159,0.1407,swarm_38_71.pdb
top_156_A,A,top_156_B,B,7.04,-12.21,-27.737,-20.92,1.51,-11.77,-63.535,12.474,-10.345,0.0968,swarm_65_8.pdb
top_157_A,A,top_157_B,B,10.12,-14.09,-26.453,86.75,74.45,2.004,14.862,6.05,-2.406,0.3293,swarm_83_124.pdb
top_158_A,A,top_158_B,B,-6.98,1.77,-25.597,594.15,356.26,-38.628,927.601,68.017,-8.897,0.4171,swarm_129_47.pdb
top_159_A,A,top_159_B,B,8.7,-13.44,-23.252,45.75,68.87,13.236,44.85,29.481,-5.094,0.2981,swarm_124_192.pdb
top_160_A,A,top_160_B,B,5.46,-13.95,-29.195,-44.45,-3.86,-16.057,-27.975,10.819,-5.667,-0.1115,swarm_141_60.pdb
top_161_A,A,top_161_B,B,2.12,-7.97,-22.398,16.35,20.37,-10.916,-13.442,4.138,-2.777,-0.18,swarm_98_156.pdb
top_162_A,A,top_162_B,B,9.7,-10.35,-27.748,0.94,4.88,-4.813,-42.356,17.692,-10.561,-0.1207,swarm_71_23.pdb
top_163_A,A,top_163_B,B,4.98,-10.94,-25.5,5.64,13.42,-5.206,-48.343,13.038,-7.518,-0.1244,swarm_133_189.pdb
top_164_A,A,top_164_B,B,4.54,-10.07,-27.148,4.95,17.33,-14.287,19.428,0.009,-3.022,0.0425,swarm_99_133.pdb
top_165_A,A,top_165_B,B,-1.7,-25.93,-36.172,21.44,35.72,-5.327,0.067,3.455,7.634,0.0499,swarm_129_178.pdb
top_166_A,A,top_166_B,B,6.18,-10.62,-26.68,5.73,32.57,-17.276,-51.182,11.624,-6.185,-0.0989,swarm_169_186.pdb
top_167_A,A,top_167_B,B,8.72,-19.61,-32.259,-14.46,2.02,-18.706,-65.368,-11.241,-4.503,-0.0866,swarm_177_45.pdb
top_168_A,A,top_168_B,B,0.86,-10.71,-22.54,-38.83,-16.06,-9.289,-43.117,16.957,-4.041,0.0723,swarm_88_72.pdb
top_169_A,A,top_169_B,B,3.0,-17.41,-27.428,-53.24,-17.24,4.775,-37.162,4.73,-4.131,-0.0009,swarm_110_162.pdb
top_170_A,A,top_170_B,B,3.18,-15.03,-28.44,-3.08,17.99,-23.898,-32.69,0.994,-1.371,-0.0594,swarm_44_135.pdb
top_171_A,A,top_171_B,B,9.06,-8.85,-24.823,37.29,42.07,-6.671,14.042,22.508,-5.808,0.289,swarm_167_185.pdb
top_172_A,A,top_172_B,B,0.96,-12.23,-25.498,-1.86,-9.1,-25.521,-47.253,-12.092,1.862,-0.069,swarm_18_164.pdb
top_173_A,A,top_173_B,B,4.36,-14.71,-24.604,-10.17,1.27,-12.768,-66.843,3.903,1.28,-0.2042,swarm_169_149.pdb
top_174_A,A,top_174_B,B,-6.76,-13.79,-23.151,-61.47,-20.86,-23.076,-29.812,-17.554,2.69,-0.2179,swarm_32_139.pdb
top_175_A,A,top_175_B,B,-2.38,-15.67,-23.51,-2.57,6.78,-14.128,-6.739,-10.295,2.312,-0.1823,swarm_94_198.pdb
top_176_A,A,top_176_B,B,-3.94,-10.53,-18.055,16.29,35.91,6.398,50.133,10.234,1.799,0.1894,swarm_139_95.pdb
top_177_A,A,top_177_B,B,4.32,4.67,-12.111,194.34,145.21,-3.195,250.088,35.94,1.556,-0.0016,swarm_171_166.pdb
top_178_A,A,top_178_B,B,3.88,-11.6,-23.566,-11.61,12.31,12.427,-35.077,25.168,-0.14,-0.2263,swarm_50_68.pdb
top_179_A,A,top_179_B,B,5.64,-11.34,-23.697,-61.35,-32.98,-5.199,-64.135,7.511,-5.556,0.0002,swarm_37_65.pdb
top_180_A,A,top_180_B,B,1.78,-15.07,-26.684,-27.47,-7.51,-15.617,-37.531,-5.34,1.775,-0.1032,swarm_151_67.pdb
top_181_A,A,top_181_B,B,5.92,-12.16,-24.279,-3.5,-1.45,-8.596,-45.59,16.087,-2.348,0.1088,swarm_0_131.pdb
top_182_A,A,top_182_B,B,-2.58,-16.39,-22.999,-70.57,-28.55,-10.428,-27.181,-19.311,1.572,-0.1495,swarm_171_137.pdb
