pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_19_A,A,top_19_B,B,-4.08,-32.71,-55.534,15.51,15.05,-17.773,-1.188,-41.932,12.14,-0.0836,swarm_282_91.pdb
top_20_A,A,top_20_B,B,4.52,-29.67,-49.671,-37.96,19.28,-29.891,-73.872,-22.589,7.649,-0.0993,swarm_151_158.pdb
top_21_A,A,top_21_B,B,-8.54,-34.95,-53.561,-26.0,-16.02,-17.538,14.388,-34.996,14.209,-0.2371,swarm_290_121.pdb
top_22_A,A,top_22_B,B,-6.22,-34.22,-47.725,-31.73,1.12,-11.69,-33.186,-34.004,5.965,-0.3486,swarm_242_117.pdb
top_23_A,A,top_23_B,B,4.68,-31.37,-52.581,-41.14,13.86,-30.758,51.168,-31.761,11.734,-0.0846,swarm_302_165.pdb
top_24_A,A,top_24_B,B,0.26,-33.88,-54.912,-29.51,42.44,-16.865,44.135,-9.163,12.568,-0.1574,swarm_212_60.pdb
top_25_A,A,top_25_B,B,-4.06,-26.72,-45.914,8.75,44.23,-23.274,105.604,-15.487,15.915,-0.3128,swarm_293_186.pdb
top_26_A,A,top_26_B,B,1.82,-37.95,-54.159,-46.44,-19.99,-10.913,-45.904,-17.936,7.26,-0.0393,swarm_228_134.pdb
top_27_A,A,top_27_B,B,-0.76,-28.59,-57.933,220.43,201.7,-34.662,506.465,15.369,7.379,0.1221,swarm_125_19.pdb
top_28_A,A,top_28_B,B,3.96,-31.52,-53.393,-20.26,28.73,-37.712,-32.219,-18.038,7.076,-0.1965,swarm_269_54.pdb
top_29_A,A,top_29_B,B,1.16,-24.11,-42.067,34.04,42.81,-15.029,44.36,-22.425,9.074,0.0284,swarm_444_136.pdb
top_30_A,A,top_30_B,B,6.98,-23.49,-41.195,87.99,70.34,-23.458,87.41,-30.307,14.09,-0.13,swarm_212_148.pdb
top_31_A,A,top_31_B,B,0.26,-34.99,-58.819,-94.15,-24.2,-10.866,-13.46,-32.613,13.333,-0.0995,swarm_50_65.pdb
top_32_A,A,top_32_B,B,3.6,-30.22,-50.892,46.8,41.92,-26.106,16.601,-20.543,8.654,-0.1863,swarm_127_193.pdb
top_33_A,A,top_33_B,B,-5.82,-38.35,-65.505,-8.12,19.21,-23.18,108.823,-9.582,7.876,-0.2603,swarm_137_145.pdb
top_34_A,A,top_34_B,B,-3.8,-24.07,-44.45,-39.48,-7.32,-10.977,-11.069,7.378,7.217,-0.2657,swarm_181_76.pdb
top_35_A,A,top_35_B,B,-0.46,-35.45,-51.89,-90.14,-25.56,-13.177,-40.09,-7.954,5.206,-0.2464,swarm_18_167.pdb
top_36_A,A,top_36_B,B,3.5,-32.0,-51.113,-48.61,-11.18,-21.377,-54.589,-25.936,4.819,-0.2317,swarm_470_172.pdb
top_37_A,A,top_37_B,B,4.24,-33.23,-49.624,-49.52,-15.16,-13.756,-74.449,-33.237,11.77,-0.2812,swarm_366_36.pdb
top_38_A,A,top_38_B,B,-2.66,-31.73,-52.499,-80.27,-10.37,-23.812,-13.561,-28.423,8.034,-0.4052,swarm_298_130.pdb
top_39_A,A,top_39_B,B,7.76,-24.9,-45.458,5.26,29.67,-30.826,-3.029,-7.704,-0.044,-0.0964,swarm_127_91.pdb
top_40_A,A,top_40_B,B,-6.94,-31.28,-46.168,-0.82,2.3,-13.344,-34.387,-12.163,2.786,-0.0911,swarm_7_63.pdb
top_41_A,A,top_41_B,B,-10.04,-29.51,-43.844,-25.43,26.42,-32.962,17.071,-47.638,12.274,-0.126,swarm_36_154.pdb
top_42_A,A,top_42_B,B,4.82,-31.18,-45.202,-48.44,-5.96,-22.185,-77.276,-32.243,7.43,-0.2626,swarm_127_169.pdb
top_43_A,A,top_43_B,B,-0.52,-35.37,-52.685,-11.98,23.81,-7.191,-28.017,-20.237,10.924,-0.1517,swarm_110_19.pdb
top_44_A,A,top_44_B,B,4.24,-27.59,-57.262,194.1,160.02,-21.486,242.369,8.443,6.09,0.2397,swarm_221_101.pdb
top_45_A,A,top_45_B,B,-1.0,-37.65,-50.077,11.72,-2.1,-10.406,-24.541,-28.66,7.987,-0.2545,swarm_468_36.pdb
top_46_A,A,top_46_B,B,-0.92,-29.68,-45.859,22.45,58.37,-25.415,70.917,-18.893,9.021,0.1306,swarm_127_140.pdb
top_47_A,A,top_47_B,B,0.74,-29.05,-43.528,-64.9,-34.33,-17.357,-61.367,-20.309,9.493,-0.4092,swarm_370_120.pdb
top_48_A,A,top_48_B,B,0.42,-24.41,-41.684,-7.76,16.37,-11.63,-17.694,-4.377,8.788,-0.1215,swarm_402_124.pdb
top_49_A,A,top_49_B,B,-0.56,-27.4,-44.026,47.11,54.39,-27.882,47.716,-20.917,-3.24,-0.182,swarm_269_51.pdb
top_50_A,A,top_50_B,B,1.24,-42.49,-65.638,94.42,74.08,-37.944,61.122,-41.736,16.109,-0.1842,swarm_105_187.pdb
top_51_A,A,top_51_B,B,-9.26,-0.53,-24.134,579.22,405.98,-28.06,733.215,38.946,-10.488,0.4104,swarm_127_73.pdb
top_52_A,A,top_52_B,B,3.78,-33.4,-45.44,-107.31,-27.41,-13.551,-54.36,-36.03,5.189,-0.0873,swarm_165_25.pdb
top_53_A,A,top_53_B,B,-0.04,-29.07,-47.389,27.39,23.42,-22.148,6.289,-25.772,11.449,-0.3563,swarm_302_96.pdb
top_54_A,A,top_54_B,B,4.7,-33.36,-55.038,-47.87,4.01,-31.566,-53.396,-18.092,4.168,-0.2103,swarm_151_23.pdb
top_55_A,A,top_55_B,B,-0.84,-31.54,-45.72,-36.73,25.91,-13.242,-61.055,-28.07,7.86,-0.0684,swarm_232_93.pdb
top_56_A,A,top_56_B,B,0.76,-33.9,-55.479,-67.26,-24.03,-16.628,-44.116,-2.597,5.942,-0.1837,swarm_290_146.pdb
top_57_A,A,top_57_B,B,2.12,-40.43,-62.96,-20.22,46.97,-15.46,63.181,-4.123,14.657,-0.2044,swarm_445_188.pdb
top_58_A,A,top_58_B,B,5.34,-37.11,-56.348,-6.89,17.56,-7.556,-6.075,-25.657,9.711,-0.153,swarm_410_111.pdb
top_59_A,A,top_59_B,B,-7.26,-38.27,-51.901,-76.32,-22.73,-12.029,-37.49,-22.698,5.373,-0.2038,swarm_18_90.pdb
top_60_A,A,top_60_B,B,0.2,-45.87,-64.572,94.0,80.86,-25.668,92.996,-35.328,3.785,-0.0767,swarm_201_109.pdb
top_61_A,A,top_61_B,B,-7.66,-43.57,-70.437,-43.33,26.08,-19.607,72.744,-26.284,13.879,-0.2778,swarm_250_40.pdb
top_62_A,A,top_62_B,B,-3.34,-28.82,-40.269,-23.35,-3.17,-18.419,15.518,-31.115,14.517,-0.3545,swarm_135_102.pdb
top_63_A,A,top_63_B,B,-1.64,-22.14,-40.896,-65.08,-17.79,-21.903,-48.31,-28.335,12.019,-0.2445,swarm_126_190.pdb
top_64_A,A,top_64_B,B,7.44,-25.02,-43.666,-10.4,-13.21,-15.51,54.084,-11.447,16.046,-0.1053,swarm_162_98.pdb
top_65_A,A,top_65_B,B,2.52,-20.35,-39.337,-97.5,-30.85,-15.571,-40.257,-2.695,3.32,-0.218,swarm_382_168.pdb
top_66_A,A,top_66_B,B,-2.36,-31.33,-44.46,-51.29,-18.39,-9.206,-9.36,-33.855,9.653,-0.2626,swarm_110_90.pdb
top_67_A,A,top_67_B,B,3.38,-27.96,-46.258,-36.64,1.17,-12.443,-57.315,-12.905,2.606,-0.2188,swarm_250_5.pdb
top_68_A,A,top_68_B,B,-2.74,-35.13,-52.353,-51.21,3.98,-19.186,-5.459,-28.584,4.706,-0.2123,swarm_510_179.pdb
top_69_A,A,top_69_B,B,0.54,-33.39,-49.498,-108.3,-42.43,-27.72,-64.427,-44.122,7.807,-0.2187,swarm_149_118.pdb
top_70_A,A,top_70_B,B,-4.64,-34.82,-44.602,-59.55,5.96,-13.454,2.855,-48.918,17.971,-0.1797,swarm_268_46.pdb
top_71_A,A,top_71_B,B,1.64,-31.58,-58.234,-14.65,25.77,-25.897,17.837,-17.021,10.074,-0.1396,swarm_290_197.pdb
top_72_A,A,top_72_B,B,-0.66,-26.02,-44.028,-58.2,6.76,-21.108,31.17,-23.805,10.524,0.0595,swarm_69_169.pdb
top_73_A,A,top_73_B,B,9.32,-27.2,-47.722,-31.07,-12.87,-10.584,-27.493,6.258,2.578,0.0651,swarm_125_97.pdb
top_74_A,A,top_74_B,B,-0.58,-31.85,-44.214,20.15,52.09,-27.86,3.664,-39.614,5.837,0.0924,swarm_275_60.pdb
top_75_A,A,top_75_B,B,-2.62,-34.46,-49.458,-60.02,1.14,-13.52,-4.624,-25.729,7.145,-0.1849,swarm_242_45.pdb
top_76_A,A,top_76_B,B,-2.74,-26.55,-40.553,-18.08,3.86,-12.359,7.284,-37.208,11.914,-0.1736,swarm_52_139.pdb
top_77_A,A,top_77_B,B,-1.88,-20.69,-42.101,13.49,23.1,-14.267,-50.237,5.734,1.803,-0.154,swarm_444_24.pdb
top_78_A,A,top_78_B,B,-7.34,-28.2,-44.291,-75.5,6.11,-18.571,-14.223,-17.088,18.446,-0.1116,swarm_147_144.pdb
top_79_A,A,top_79_B,B,1.06,-31.48,-47.433,-56.14,-19.76,-32.072,-29.869,-49.318,11.582,-0.2345,swarm_96_17.pdb
top_80_A,A,top_80_B,B,9.38,-25.99,-42.917,-2.51,26.07,-20.98,-62.551,-23.117,5.24,0.0125,swarm_413_175.pdb
top_81_A,A,top_81_B,B,-5.24,-34.75,-44.111,-79.9,-21.62,-23.904,-56.926,-56.244,8.631,-0.1895,swarm_454_140.pdb
top_82_A,A,top_82_B,B,8.2,-20.75,-44.243,-24.31,0.84,-32.214,-25.452,-17.76,1.211,-0.1555,swarm_360_58.pdb
top_83_A,A,top_83_B,B,-1.54,-26.8,-45.178,10.14,14.11,-18.913,-56.752,-27.132,7.483,-0.1741,swarm_211_107.pdb
top_84_A,A,top_84_B,B,-9.54,-26.88,-40.646,-50.32,5.97,-21.701,33.871,-33.61,11.395,-0.1913,swarm_90_56.pdb
top_85_A,A,top_85_B,B,4.9,-23.04,-43.285,36.17,17.43,-17.559,-32.843,-10.612,3.759,-0.0636,swarm_168_160.pdb
top_86_A,A,top_86_B,B,1.88,-23.8,-44.47,-49.89,-0.61,-10.726,-23.971,-0.095,3.183,-0.0806,swarm_445_154.pdb
top_87_A,A,top_87_B,B,-3.52,-31.15,-52.866,-38.7,13.1,-17.019,22.085,-37.87,17.494,-0.2072,swarm_148_172.pdb
top_88_A,A,top_88_B,B,1.98,-28.51,-45.028,40.01,54.93,-12.907,-29.436,-3.018,-3.016,-0.1732,swarm_148_34.pdb
top_89_A,A,top_89_B,B,-2.78,-25.61,-39.571,15.17,24.81,-16.275,-29.399,-18.292,-0.229,0.0385,swarm_83_122.pdb
top_90_A,A,top_90_B,B,-2.04,-27.82,-41.894,-113.28,-41.02,-15.87,-54.821,-31.116,6.763,-0.1439,swarm_266_149.pdb
top_91_A,A,top_91_B,B,-5.6,-24.01,-41.803,-106.92,-37.97,-20.598,-56.382,-21.057,5.683,-0.2318,swarm_333_123.pdb
top_92_A,A,top_92_B,B,3.16,-28.7,-44.965,-30.63,-10.93,-18.0,-11.884,-3.434,-0.205,-0.0939,swarm_326_181.pdb
top_93_A,A,top_93_B,B,8.7,-22.37,-43.052,-15.31,18.42,-6.107,-74.281,13.48,-0.77,0.1232,swarm_406_64.pdb
top_94_A,A,top_94_B,B,2.86,-24.88,-41.794,-77.33,-11.62,-28.851,-13.743,-15.392,4.489,-0.2405,swarm_151_69.pdb
top_95_A,A,top_95_B,B,-2.48,-31.96,-52.828,56.12,69.99,-26.762,56.271,-28.377,2.999,-0.3525,swarm_232_152.pdb
top_96_A,A,top_96_B,B,5.48,-23.32,-44.604,-26.33,9.74,-6.809,-21.41,16.373,-2.88,-0.3427,swarm_360_141.pdb
top_97_A,A,top_97_B,B,0.14,-29.82,-41.015,-33.26,14.78,-5.286,54.483,-9.51,7.647,-0.169,swarm_106_38.pdb
top_98_A,A,top_98_B,B,-0.08,-27.45,-43.588,-48.55,7.28,-13.886,-34.464,-27.459,15.069,-0.2188,swarm_252_57.pdb
top_99_A,A,top_99_B,B,-6.34,-32.43,-41.51,-45.94,5.07,-8.54,-32.669,-37.626,17.153,-0.3548,swarm_446_102.pdb
top_100_A,A,top_100_B,B,-6.6,-28.27,-41.706,-50.99,-4.63,-15.072,54.257,-29.249,16.546,-0.1023,swarm_264_98.pdb
top_101_A,A,top_101_B,B,-1.58,-23.55,-42.13,-56.15,-22.11,-14.547,-60.917,-9.708,7.993,-0.0872,swarm_148_42.pdb
top_102_A,A,top_102_B,B,2.76,-27.52,-47.954,-35.95,5.86,-3.254,-51.005,4.427,7.641,-0.0937,swarm_282_114.pdb
top_103_A,A,top_103_B,B,7.0,-29.04,-47.648,21.32,51.1,-21.82,83.304,-11.669,5.745,-0.0534,swarm_29_110.pdb
top_104_A,A,top_104_B,B,6.96,-23.41,-47.337,-0.22,23.6,-14.148,-45.461,1.942,1.207,-0.0395,swarm_443_60.pdb
top_105_A,A,top_105_B,B,-3.32,-22.81,-41.634,36.12,28.65,-14.425,5.339,-5.534,8.342,-0.046,swarm_151_59.pdb
top_106_A,A,top_106_B,B,5.46,-27.16,-44.065,-53.98,10.17,-29.252,-80.065,-31.666,3.088,-0.0179,swarm_212_76.pdb
top_107_A,A,top_107_B,B,7.82,-29.03,-43.207,-13.43,3.7,-11.283,-56.962,0.212,3.527,-0.0128,swarm_209_109.pdb
top_108_A,A,top_108_B,B,-2.22,-20.19,-37.12,-55.17,-11.69,-33.71,56.554,-35.01,9.943,-0.0899,swarm_211_47.pdb
top_109_A,A,top_109_B,B,1.5,-31.78,-51.023,-1.75,22.26,-15.82,20.641,-26.383,7.926,-0.2039,swarm_342_47.pdb
top_110_A,A,top_110_B,B,-20.52,18.45,-19.647,892.05,639.46,-56.594,1267.506,81.448,-4.06,0.2826,swarm_148_32.pdb
top_111_A,A,top_111_B,B,4.96,-23.92,-42.832,-60.93,-18.96,-17.127,-47.956,-15.824,10.663,-0.3112,swarm_348_142.pdb
top_112_A,A,top_112_B,B,0.62,-26.51,-39.711,-29.98,-3.06,-17.58,-76.137,-21.232,12.197,-0.1082,swarm_211_198.pdb
top_113_A,A,top_113_B,B,-12.9,-34.39,-44.39,-44.29,10.59,-4.71,-4.052,-34.367,18.246,-0.3577,swarm_465_158.pdb
top_114_A,A,top_114_B,B,-3.62,-26.6,-41.086,-69.22,-35.34,-17.609,-70.672,-23.464,8.545,-0.4531,swarm_321_56.pdb
top_115_A,A,top_115_B,B,5.88,-20.53,-42.327,-42.56,-10.72,-18.548,-49.554,11.698,0.644,0.0612,swarm_121_55.pdb
top_116_A,A,top_116_B,B,0.8,-26.32,-49.499,-74.04,3.09,-17.44,-50.992,-9.525,2.971,-0.1124,swarm_326_48.pdb
top_117_A,A,top_117_B,B,2.58,-38.48,-51.546,-7.74,22.79,-14.148,-3.361,-22.773,10.787,-0.004,swarm_242_26.pdb
top_118_A,A,top_118_B,B,2.34,-25.44,-42.433,-46.84,-15.42,-11.725,-77.812,-2.771,4.883,-0.1432,swarm_285_197.pdb
top_119_A,A,top_119_B,B,-2.7,-21.6,-41.58,-53.21,-9.7,-15.914,-35.285,-37.544,8.653,-0.1928,swarm_421_60.pdb
top_120_A,A,top_120_B,B,-4.4,-20.57,-37.122,-52.16,-14.66,-15.422,-57.114,-36.941,4.402,-0.2314,swarm_333_12.pdb
top_121_A,A,top_121_B,B,0.4,-25.58,-43.591,-50.4,0.95,-23.907,-52.961,-12.721,4.607,-0.3046,swarm_402_147.pdb
top_122_A,A,top_122_B,B,3.06,-15.44,-31.162,40.11,19.86,-21.114,-24.492,-19.562,4.666,0.1162,swarm_151_1.pdb
top_123_A,A,top_123_B,B,-3.94,-20.07,-38.701,59.26,61.38,-12.849,167.293,-0.683,15.301,-0.0969,swarm_234_89.pdb
top_124_A,A,top_124_B,B,8.78,-20.74,-46.001,-36.58,-12.52,-26.75,-86.843,-2.285,2.761,-0.0078,swarm_338_184.pdb
top_125_A,A,top_125_B,B,-1.18,-22.66,-41.094,-23.18,0.25,-33.181,28.701,-26.344,6.579,-0.1713,swarm_7_177.pdb
top_126_A,A,top_126_B,B,1.96,-28.23,-43.023,-44.41,-2.38,-17.512,-37.093,-7.718,4.289,-0.0995,swarm_373_114.pdb
top_127_A,A,top_127_B,B,3.48,-25.82,-42.919,-40.96,-23.21,-25.635,-66.963,-19.374,-1.52,-0.1653,swarm_6_124.pdb
top_128_A,A,top_128_B,B,-4.88,-28.79,-45.541,-36.02,-7.12,-15.278,18.404,-24.912,7.214,-0.0752,swarm_407_6.pdb
top_129_A,A,top_129_B,B,2.1,-23.68,-41.049,-28.22,-2.68,-29.432,-3.484,-19.191,4.333,-0.4052,swarm_296_103.pdb
top_130_A,A,top_130_B,B,3.7,-27.87,-44.194,-19.0,35.3,-27.464,-68.323,-28.251,2.43,-0.1199,swarm_232_36.pdb
top_131_A,A,top_131_B,B,7.44,-19.23,-37.7,79.41,64.13,-13.053,-23.636,18.401,6.631,0.2132,swarm_255_139.pdb
top_132_A,A,top_132_B,B,11.94,-25.88,-44.718,51.9,29.55,-18.793,-75.409,-15.478,7.575,0.1599,swarm_421_81.pdb
top_133_A,A,top_133_B,B,2.32,-23.86,-39.191,-35.95,-4.74,-9.834,-33.8,-2.009,4.849,-0.2295,swarm_349_10.pdb
top_134_A,A,top_134_B,B,-2.86,-7.8,-25.906,180.22,141.36,-17.59,382.819,16.441,7.697,0.3024,swarm_197_82.pdb
top_135_A,A,top_135_B,B,1.92,-21.61,-37.67,-26.78,-17.24,-7.697,-55.571,-4.414,5.098,-0.1271,swarm_359_121.pdb
top_136_A,A,top_136_B,B,9.48,-25.74,-42.187,-49.45,-16.93,-28.472,-52.781,-17.738,2.139,-0.2152,swarm_282_104.pdb
top_137_A,A,top_137_B,B,5.14,-22.74,-41.059,-33.99,-8.17,-18.801,-54.256,-16.736,2.822,-0.1307,swarm_420_45.pdb
top_138_A,A,top_138_B,B,8.56,-24.04,-41.785,-1.97,2.93,-4.641,-66.895,10.667,-0.468,0.0085,swarm_186_194.pdb
top_139_A,A,top_139_B,B,10.02,-17.94,-38.86,135.97,93.56,-20.792,93.722,-6.403,-2.395,0.637,swarm_15_64.pdb
top_140_A,A,top_140_B,B,3.54,-22.74,-38.505,3.77,35.33,-17.871,-46.385,-8.439,9.056,0.2159,swarm_143_168.pdb
top_141_A,A,top_141_B,B,0.86,-25.84,-44.942,-38.62,-11.86,-22.969,-70.828,-30.219,8.346,-0.1231,swarm_242_54.pdb
top_142_A,A,top_142_B,B,-2.58,-27.22,-40.591,-100.44,-33.7,-26.97,-59.944,-47.463,13.699,-0.0427,swarm_300_115.pdb
top_143_A,A,top_143_B,B,9.24,-27.29,-44.695,63.2,46.81,-38.087,-34.092,-17.541,-6.607,-0.0742,swarm_212_43.pdb
top_144_A,A,top_144_B,B,16.46,6.4,-23.234,459.62,342.2,-29.852,722.769,64.446,7.572,0.2025,swarm_282_178.pdb
top_145_A,A,top_145_B,B,6.28,14.2,-8.246,536.99,411.58,-13.376,649.944,64.387,-10.046,0.9872,swarm_326_142.pdb
top_146_A,A,top_146_B,B,0.48,-19.12,-38.723,-30.65,-13.53,-11.73,-9.27,3.66,2.94,-0.0444,swarm_89_143.pdb
top_147_A,A,top_147_B,B,-2.56,-29.71,-47.159,49.39,45.36,-21.312,22.716,-17.915,7.854,-0.0889,swarm_437_93.pdb
top_148_A,A,top_148_B,B,-0.6,-39.17,-53.515,-77.14,-17.77,-11.994,-47.4,-30.387,12.56,-0.2604,swarm_482_131.pdb
top_149_A,A,top_149_B,B,8.84,-21.42,-43.027,71.33,43.14,-12.054,-3.469,5.01,1.391,-0.0089,swarm_26_193.pdb
top_150_A,A,top_150_B,B,8.54,-16.09,-40.702,24.01,36.49,-31.339,-26.56,1.755,-1.945,-0.0886,swarm_287_90.pdb
top_151_A,A,top_151_B,B,1.48,-29.32,-45.3,-41.42,-15.75,-17.426,-60.831,-37.761,11.815,-0.1428,swarm_363_55.pdb
top_152_A,A,top_152_B,B,6.08,-26.64,-42.492,-93.15,-27.21,-18.291,-75.024,-11.737,11.38,-0.1062,swarm_339_74.pdb
top_153_A,A,top_153_B,B,6.06,-10.32,-34.178,153.61,162.59,-28.65,177.472,23.546,-12.305,-0.1725,swarm_181_182.pdb
top_154_A,A,top_154_B,B,2.78,-23.84,-38.545,1.74,23.77,-11.165,-10.744,-14.638,3.895,0.0852,swarm_181_73.pdb
top_155_A,A,top_155_B,B,-2.76,-26.12,-39.478,-33.49,-9.58,-2.267,-13.581,-3.058,6.144,-0.2201,swarm_343_169.pdb
top_156_A,A,top_156_B,B,5.04,-31.75,-46.545,-29.08,4.58,-18.597,-96.339,-42.774,6.65,-0.1382,swarm_285_108.pdb
top_157_A,A,top_157_B,B,13.68,-20.77,-41.553,0.0399999999999,40.43,-16.782,15.898,-4.055,-0.615,-0.2226,swarm_312_75.pdb
top_158_A,A,top_158_B,B,-9.9,-30.52,-40.262,-72.41,-2.43,-9.814,-28.169,-42.179,15.352,-0.2663,swarm_329_17.pdb
top_159_A,A,top_159_B,B,2.4,-20.96,-39.925,23.19,38.5,-16.403,43.349,-9.368,8.49,-0.0183,swarm_503_24.pdb
top_160_A,A,top_160_B,B,6.12,-24.42,-39.727,-3.83,39.49,-22.148,9.393,-15.024,5.982,0.0162,swarm_271_152.pdb
top_161_A,A,top_161_B,B,-3.28,-25.4,-39.964,-10.25,-4.07,1.417,-12.86,-6.037,9.455,-0.0694,swarm_513_192.pdb
top_162_A,A,top_162_B,B,7.5,-28.05,-42.168,-40.14,17.25,-14.005,-43.845,-12.864,3.073,0.0514,swarm_471_161.pdb
top_163_A,A,top_163_B,B,-10.86,-28.53,-44.233,-88.36,-0.62,-29.74,12.412,-35.662,18.101,-0.143,swarm_270_76.pdb
top_164_A,A,top_164_B,B,0.44,-25.9,-44.032,-21.17,9.58,-15.578,3.775,-16.942,5.444,-0.0464,swarm_253_172.pdb
top_165_A,A,top_165_B,B,-6.86,-25.67,-39.807,-76.89,-23.75,-9.88,29.472,-24.244,11.931,-0.1724,swarm_418_47.pdb
top_166_A,A,top_166_B,B,15.62,-18.82,-45.011,61.09,37.91,-17.7,-61.625,27.651,-1.987,0.224,swarm_430_139.pdb
top_167_A,A,top_167_B,B,-5.98,-29.33,-38.124,-4.95,5.58,-14.741,9.43,-41.344,11.906,-0.1776,swarm_102_38.pdb
top_168_A,A,top_168_B,B,-5.06,-33.18,-41.201,-59.47,-23.15,-9.971,-39.752,-36.621,14.911,-0.1772,swarm_513_74.pdb
top_169_A,A,top_169_B,B,-4.32,-35.83,-44.624,-86.59,-24.69,-13.782,-51.517,-41.973,9.865,-0.301,swarm_6_184.pdb
top_170_A,A,top_170_B,B,1.72,-29.39,-44.755,-34.66,7.3,-10.383,-65.78,-23.198,8.671,0.1292,swarm_137_149.pdb
top_171_A,A,top_171_B,B,7.04,-20.99,-40.405,1.57,8.1,-24.778,-60.185,-3.389,-3.899,-0.0974,swarm_79_137.pdb
top_172_A,A,top_172_B,B,-0.5,-20.76,-39.677,-42.0,-11.53,-13.862,-20.013,24.525,0.142,-0.2697,swarm_209_88.pdb
top_173_A,A,top_173_B,B,5.38,-25.58,-50.049,-36.43,30.27,-15.273,-45.386,8.94,2.229,-0.0216,swarm_30_56.pdb
top_174_A,A,top_174_B,B,8.88,-25.23,-40.408,-6.72,21.14,-8.921,61.475,9.84,0.312,-0.283,swarm_215_108.pdb
top_175_A,A,top_175_B,B,1.08,-19.92,-40.431,-21.95,-13.87,-9.605,-43.893,3.229,4.398,-0.2613,swarm_26_84.pdb
top_176_A,A,top_176_B,B,6.88,-23.04,-38.996,-13.96,-10.96,-12.719,-86.33,-3.832,0.43,-0.0526,swarm_298_174.pdb
top_177_A,A,top_177_B,B,0.76,-14.96,-33.203,24.75,36.79,-5.263,39.503,9.103,11.008,-0.104,swarm_452_123.pdb
top_178_A,A,top_178_B,B,3.08,-33.47,-45.801,-47.8,7.39,-13.826,-60.057,-47.83,8.452,-0.2343,swarm_20_84.pdb
top_179_A,A,top_179_B,B,-9.12,-28.67,-40.366,-21.18,16.33,-14.546,3.775,-33.628,10.426,-0.2126,swarm_213_76.pdb
top_180_A,A,top_180_B,B,-5.84,-34.52,-45.614,-28.93,27.93,-18.475,24.663,-42.138,8.42,0.0482,swarm_373_14.pdb
top_181_A,A,top_181_B,B,0.92,-33.23,-47.754,40.55,43.06,-12.073,-51.929,-8.286,3.256,-0.1541,swarm_29_196.pdb
top_182_A,A,top_182_B,B,-4.34,-23.39,-48.904,82.74,109.83,-18.055,78.177,-1.009,7.517,-0.1644,swarm_492_130.pdb
