pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_57_A,A,top_57_B,B,1.38,-17.3,-24.942,-15.6,-7.44,-12.782,-18.097,-13.929,-0.193,-0.1432,swarm_3_23.pdb
top_58_A,A,top_58_B,B,-2.78,-14.89,-21.346,-3.75,12.45,-6.225,-21.794,-16.923,3.041,-0.0203,swarm_87_6.pdb
top_59_A,A,top_59_B,B,-1.58,-15.17,-22.916,33.25,-5.17,-7.757,-28.669,0.444,-0.541,-0.0277,swarm_165_64.pdb
top_60_A,A,top_60_B,B,-0.44,-13.38,-20.0387,7.79,14.91,-2.874,-32.108,-8.403,1.55,-0.0864,swarm_106_82.pdb
top_61_A,A,top_61_B,B,-6.6,20.46,-2.977,668.55,410.21,-20.59,799.358,62.793,-11.055,0.5245,swarm_165_131.pdb
top_62_A,A,top_62_B,B,0.46,-15.73,-21.815,-20.93,-11.27,-17.775,-35.867,-14.717,-1.827,-0.1648,swarm_163_168.pdb
top_63_A,A,top_63_B,B,-2.12,-13.54,-20.508,-40.7,-12.87,4.224,-19.973,0.38,3.045,0.0147,swarm_76_188.pdb
top_64_A,A,top_64_B,B,-3.98,-15.75,-20.538,-14.72,-7.72,0.622,-16.371,-11.46,2.706,-0.0414,swarm_49_194.pdb
top_65_A,A,top_65_B,B,-1.06,-9.57,-18.437,47.3,24.56,-7.607,-47.944,-8.366,6.359,-0.1739,swarm_2_191.pdb
top_66_A,A,top_66_B,B,2.08,-15.0,-21.061,-33.3,11.72,-15.524,-27.997,-6.669,0.301,0.0503,swarm_71_115.pdb
top_67_A,A,top_67_B,B,3.68,-10.69,-21.894,-9.38,11.19,-13.884,-39.138,-12.177,-0.382,-0.0128,swarm_107_0.pdb
top_68_A,A,top_68_B,B,3.22,-8.46,-19.227,8.65,14.51,-7.266,-10.789,3.421,-0.47,-0.0763,swarm_79_79.pdb
top_69_A,A,top_69_B,B,3.58,-8.66,-19.566,-18.5,-5.52,-23.25,-38.24,-2.765,-4.359,-0.0573,swarm_8_106.pdb
top_70_A,A,top_70_B,B,1.64,-14.46,-21.33,-11.46,-17.16,-25.629,-44.618,-19.238,-0.081,-0.0934,swarm_84_108.pdb
top_71_A,A,top_71_B,B,1.38,-13.52,-20.05,31.14,2.0,-9.304,-56.936,-16.326,0.988,-0.1438,swarm_22_175.pdb
top_72_A,A,top_72_B,B,6.32,-10.43,-23.477,-50.25,-18.74,-17.895,-46.156,2.816,-3.762,0.0658,swarm_26_70.pdb
top_73_A,A,top_73_B,B,5.98,-13.39,-19.653,-15.37,-7.59,0.538,-51.196,24.089,-0.674,0.0183,swarm_129_134.pdb
top_74_A,A,top_74_B,B,-2.52,-11.17,-17.88,-10.92,-12.88,-8.711,2.825,-24.913,3.047,-0.2619,swarm_106_152.pdb
top_75_A,A,top_75_B,B,-2.86,-11.89,-19.157,-40.43,-1.22,-9.191,-19.237,-6.691,2.8,0.0159,swarm_101_70.pdb
top_76_A,A,top_76_B,B,2.96,-13.41,-20.998,-16.97,-4.67,-12.419,-39.016,-7.662,0.296,0.1522,swarm_22_16.pdb
top_77_A,A,top_77_B,B,-2.28,-20.44,-25.156,-45.95,-21.92,-10.806,-37.213,-6.057,1.741,-0.1811,swarm_105_178.pdb
top_78_A,A,top_78_B,B,2.0,-9.78,-20.065,-6.77,-5.38,-14.419,-35.829,-7.633,2.865,-0.0256,swarm_169_16.pdb
top_79_A,A,top_79_B,B,-4.62,-13.74,-18.81,-44.04,-12.77,-15.969,-32.164,-18.065,0.244,-0.1421,swarm_117_8.pdb
top_80_A,A,top_80_B,B,3.96,-10.1,-20.376,-32.68,2.01,-9.517,-56.929,2.898,1.673,0.0795,swarm_169_27.pdb
top_81_A,A,top_81_B,B,-3.74,-15.67,-19.948,-40.61,-25.02,-14.163,-22.532,-9.149,1.602,-0.098,swarm_78_134.pdb
top_82_A,A,top_82_B,B,0.46,-16.93,-23.134,-28.72,-11.73,-3.596,-43.924,-11.325,3.57,-0.0042,swarm_146_106.pdb
top_83_A,A,top_83_B,B,1.64,-13.42,-20.508,-36.89,-33.35,-29.563,-41.546,-21.589,-0.322,-0.1962,swarm_158_187.pdb
top_84_A,A,top_84_B,B,-0.48,-15.02,-20.911,-9.16,-8.69,-8.725,-9.265,-12.227,5.084,0.0307,swarm_146_188.pdb
top_85_A,A,top_85_B,B,-5.66,-18.27,-24.502,-40.0,-17.06,-18.493,-49.993,-32.37,2.127,-0.3351,swarm_127_134.pdb
top_86_A,A,top_86_B,B,-4.86,-12.18,-18.115,-20.71,-6.88,-8.153,-23.632,-20.667,3.064,0.089,swarm_91_106.pdb
top_87_A,A,top_87_B,B,4.64,-10.95,-20.026,-23.23,-13.87,-3.43,-51.995,11.903,-1.407,-0.0081,swarm_106_144.pdb
top_88_A,A,top_88_B,B,-1.54,-10.85,-18.432,12.65,37.42,-9.741,-11.667,-18.029,0.934,-0.0962,swarm_81_5.pdb
top_89_A,A,top_89_B,B,3.5,-12.68,-21.158,-53.38,14.78,1.285,-28.732,-0.077,0.162,-0.1392,swarm_28_29.pdb
top_90_A,A,top_90_B,B,4.92,-17.8,-28.398,-2.19,-13.07,-1.57,-76.806,10.475,1.869,-0.0636,swarm_168_110.pdb
top_91_A,A,top_91_B,B,-2.78,-14.71,-19.404,-61.87,-11.63,-7.844,-36.389,-23.992,5.468,-0.1751,swarm_71_37.pdb
top_92_A,A,top_92_B,B,3.3,-11.82,-21.514,42.99,52.52,-15.846,-19.139,1.857,1.144,0.403,swarm_88_109.pdb
top_93_A,A,top_93_B,B,4.08,-15.02,-22.048,-8.8,-8.84,-8.975,-48.161,9.795,-0.618,0.0955,swarm_17_179.pdb
top_94_A,A,top_94_B,B,-5.1,-13.81,-18.428,-13.47,9.15,2.842,4.032,-12.323,5.937,-0.0682,swarm_78_129.pdb
top_95_A,A,top_95_B,B,2.16,-11.77,-20.197,-32.24,-5.38,-9.005,-52.224,-7.839,0.345,-0.1089,swarm_103_121.pdb
top_96_A,A,top_96_B,B,1.72,-16.63,-21.178,-23.88,-29.63,-17.459,-42.535,-11.96,2.16,-0.0207,swarm_97_157.pdb
top_97_A,A,top_97_B,B,6.54,-9.72,-20.226,-0.53,5.6,2.727,-53.079,23.117,0.899,-0.0048,swarm_103_87.pdb
top_98_A,A,top_98_B,B,-1.42,-11.65,-21.476,-41.03,-4.32,-12.511,-42.167,-8.001,0.285,-0.0562,swarm_99_163.pdb
top_99_A,A,top_99_B,B,-1.06,-12.9,-19.14,-44.31,1.03,-3.802,-48.431,-17.456,3.177,-0.0396,swarm_13_119.pdb
top_100_A,A,top_100_B,B,-0.36,-12.83,-19.814,-28.68,-22.26,-18.308,-27.573,-24.807,0.041,-0.13,swarm_178_35.pdb
top_101_A,A,top_101_B,B,1.4,-14.92,-20.79,-49.2,-19.15,-20.377,-33.562,-0.482,1.998,-0.1092,swarm_83_175.pdb
top_102_A,A,top_102_B,B,2.78,-13.18,-21.731,-22.64,-8.71,-5.066,-45.77,9.049,-4.529,0.1172,swarm_40_85.pdb
top_103_A,A,top_103_B,B,0.28,-9.45,-19.11,28.35,8.46,-20.276,-1.048,-17.682,3.043,-0.0323,swarm_35_59.pdb
top_104_A,A,top_104_B,B,9.42,-5.0,-19.068,7.96,22.18,-18.371,-4.393,9.532,-8.854,0.0122,swarm_180_88.pdb
top_105_A,A,top_105_B,B,1.28,-10.14,-18.06,-34.6,-27.84,-14.559,-43.61,-12.743,1.292,-0.0488,swarm_132_31.pdb
top_106_A,A,top_106_B,B,-5.22,-11.93,-17.523,-46.93,-14.73,-0.54,-29.977,-10.697,6.808,0.0247,swarm_142_146.pdb
top_107_A,A,top_107_B,B,4.66,-11.68,-20.841,-13.47,-14.16,-13.177,-27.824,3.823,-1.144,-0.2292,swarm_17_182.pdb
top_108_A,A,top_108_B,B,5.64,-13.0,-20.664,3.3,7.23,-8.118,-32.168,-5.332,2.568,0.0214,swarm_5_152.pdb
top_109_A,A,top_109_B,B,-1.4,-14.71,-25.147,2.43,24.49,-20.238,33.881,-17.47,2.224,0.0328,swarm_19_27.pdb
top_110_A,A,top_110_B,B,-3.14,-9.93,-18.015,-24.74,-16.57,-11.479,-39.389,3.592,2.293,-0.0682,swarm_145_158.pdb
top_111_A,A,top_111_B,B,2.74,-13.4,-19.651,-12.0,6.68,-15.688,-19.15,-13.851,1.783,-0.0799,swarm_155_60.pdb
top_112_A,A,top_112_B,B,1.86,-10.25,-16.987,20.55,-1.52,-10.343,5.929,-17.789,1.979,0.0075,swarm_164_53.pdb
top_113_A,A,top_113_B,B,6.44,-10.74,-17.932,-83.78,-39.87,-2.501,-51.787,8.578,-2.634,-0.0064,swarm_19_118.pdb
top_114_A,A,top_114_B,B,-4.84,-10.02,-18.276,-34.57,-13.39,-2.471,-13.862,-6.17,1.955,0.0066,swarm_60_155.pdb
top_115_A,A,top_115_B,B,1.22,-13.77,-20.256,-44.11,-16.67,-2.311,-24.548,-4.98,1.021,-0.0815,swarm_66_113.pdb
top_116_A,A,top_116_B,B,-4.9,-10.42,-19.039,-31.84,-12.04,-14.624,-26.151,-16.164,1.386,-0.0827,swarm_150_61.pdb
top_117_A,A,top_117_B,B,1.84,-15.28,-19.67,6.78,5.05,-11.018,-35.945,-8.211,0.409,0.1369,swarm_172_81.pdb
top_118_A,A,top_118_B,B,-2.0,-14.65,-19.248,0.12,13.51,-16.288,0.224,-15.269,1.044,-0.0828,swarm_77_84.pdb
top_119_A,A,top_119_B,B,3.82,-12.18,-20.306,-10.97,18.45,-1.234,-29.694,-1.835,3.429,-0.0773,swarm_47_198.pdb
top_120_A,A,top_120_B,B,3.24,3.09,-6.228,162.44,121.79,-20.278,258.519,14.097,-2.415,0.1429,swarm_77_176.pdb
top_121_A,A,top_121_B,B,6.44,-10.82,-19.45,4.67,7.03,-19.938,-32.102,13.94,-2.727,0.0538,swarm_26_146.pdb
top_122_A,A,top_122_B,B,5.54,-11.95,-22.125,-11.22,-2.55,-6.499,-62.202,11.684,-1.401,0.0065,swarm_73_127.pdb
top_123_A,A,top_123_B,B,6.04,-12.5,-21.171,3.1,-4.89,2.794,-46.893,27.06,-1.801,-0.0549,swarm_157_4.pdb
top_124_A,A,top_124_B,B,4.9,-15.28,-22.929,25.61,35.65,-1.7,-54.082,2.005,-0.008,-0.02,swarm_178_14.pdb
top_125_A,A,top_125_B,B,-0.12,-16.79,-21.259,11.96,13.23,-1.677,-1.867,3.68,4.961,0.1871,swarm_143_46.pdb
top_126_A,A,top_126_B,B,3.32,-12.56,-22.361,8.64,31.16,-6.343,-41.007,0.313,4.878,-0.0913,swarm_81_31.pdb
top_127_A,A,top_127_B,B,5.96,-16.56,-25.728,6.26,25.85,-2.333,-20.028,4.868,0.7,0.1031,swarm_176_97.pdb
top_128_A,A,top_128_B,B,3.02,-15.24,-20.55,-34.68,-18.88,-12.119,-41.889,-5.811,0.754,0.1012,swarm_117_73.pdb
top_129_A,A,top_129_B,B,-0.66,-9.2,-17.394,-11.04,4.45,1.746,-30.54,3.111,3.277,-0.1249,swarm_123_55.pdb
top_130_A,A,top_130_B,B,0.58,-14.88,-17.741,-17.63,-8.54,-6.152,-32.594,-1.985,2.826,-0.1325,swarm_109_55.pdb
top_131_A,A,top_131_B,B,5.04,-16.69,-23.339,22.14,18.08,-9.393,13.814,2.576,3.185,0.0885,swarm_4_19.pdb
top_132_A,A,top_132_B,B,-1.68,-12.95,-18.264,-39.53,-13.88,-7.453,3.751,-11.044,1.811,0.0617,swarm_91_40.pdb
top_133_A,A,top_133_B,B,0.02,-12.55,-19.19,-40.13,-20.07,-27.391,-34.801,-24.644,0.252,-0.1199,swarm_44_12.pdb
top_134_A,A,top_134_B,B,0.4,-13.05,-19.655,31.19,36.32,-8.85,-1.95,-12.8,2.123,-0.1088,swarm_25_148.pdb
top_135_A,A,top_135_B,B,3.06,-15.88,-22.351,15.24,17.95,-1.68,25.859,7.314,1.508,0.0044,swarm_105_100.pdb
top_136_A,A,top_136_B,B,-0.42,-11.57,-19.904,-23.19,-7.58,-13.574,-39.441,-10.182,-1.416,-0.0454,swarm_5_17.pdb
top_137_A,A,top_137_B,B,3.86,-13.1,-23.228,-23.98,11.5,-11.645,-0.599,-12.863,-1.398,-0.0899,swarm_69_38.pdb
top_138_A,A,top_138_B,B,7.86,-13.96,-24.079,41.76,28.36,0.851,-28.734,12.167,-2.919,-0.0341,swarm_44_30.pdb
top_139_A,A,top_139_B,B,1.12,-15.96,-20.207,-35.44,-18.44,-17.251,-29.326,-16.276,0.216,-0.0963,swarm_132_30.pdb
top_140_A,A,top_140_B,B,-2.3,-13.98,-21.776,-45.75,-28.29,-5.971,-39.379,-18.454,5.08,-0.0508,swarm_99_131.pdb
top_141_A,A,top_141_B,B,-2.02,-13.77,-19.089,-21.58,3.01,-6.018,-32.426,-7.575,5.638,-0.1851,swarm_143_182.pdb
top_142_A,A,top_142_B,B,2.7,-14.46,-21.67,30.75,9.21,-5.516,-9.52,5.807,2.029,-0.0614,swarm_178_193.pdb
top_143_A,A,top_143_B,B,4.22,-11.34,-20.186,-8.07,12.74,-3.979,-40.838,6.22,0.165,-0.0294,swarm_83_117.pdb
top_144_A,A,top_144_B,B,-3.84,-14.27,-22.374,-38.28,-11.02,-14.093,6.486,-23.978,3.719,-0.1123,swarm_174_68.pdb
top_145_A,A,top_145_B,B,10.58,-9.81,-21.083,-7.46,2.58,-8.201,-47.456,26.543,-2.889,0.0599,swarm_180_22.pdb
top_146_A,A,top_146_B,B,2.92,-9.46,-16.027,-9.12,-5.31,-3.66,-22.394,-4.697,3.352,0.0645,swarm_150_163.pdb
top_147_A,A,top_147_B,B,0.9,-4.77,-16.359,102.91,58.75,-10.928,122.588,19.571,-6.028,0.2581,swarm_60_12.pdb
top_148_A,A,top_148_B,B,3.88,-12.04,-18.16,-13.69,-9.68,-10.077,-39.218,7.451,-2.322,0.007,swarm_33_67.pdb
top_149_A,A,top_149_B,B,2.5,-8.89,-16.55,-60.01,-0.05,-10.22,-17.188,-6.301,3.187,-0.0398,swarm_61_30.pdb
top_150_A,A,top_150_B,B,-1.28,-12.81,-18.708,-14.76,-17.89,-10.885,-30.979,-18.295,7.585,-0.1444,swarm_138_25.pdb
top_151_A,A,top_151_B,B,-2.7,-14.51,-19.534,-38.34,-21.7,-18.622,-15.331,-11.771,2.162,-0.0569,swarm_97_78.pdb
top_152_A,A,top_152_B,B,1.1,-11.1,-18.285,-25.68,-5.15,-16.545,-10.775,1.415,-0.859,-0.0813,swarm_23_185.pdb
top_153_A,A,top_153_B,B,0.42,-11.83,-18.687,-19.73,-14.29,-13.084,-52.111,-5.781,0.676,-0.0143,swarm_143_15.pdb
top_154_A,A,top_154_B,B,0.08,-15.37,-22.905,-13.11,8.31,-0.821,-46.044,-4.834,3.016,-0.1235,swarm_52_99.pdb
top_155_A,A,top_155_B,B,-0.08,-10.17,-16.261,-33.17,-0.89,-11.016,-18.012,-5.893,2.037,-0.1303,swarm_76_178.pdb
top_156_A,A,top_156_B,B,5.06,-12.19,-19.612,-8.19,-7.79,-14.837,-38.275,-6.654,-2.689,0.076,swarm_13_13.pdb
top_157_A,A,top_157_B,B,4.56,-9.94,-17.261,5.03,1.35,5.407,-45.19,14.107,0.761,0.0093,swarm_134_172.pdb
top_158_A,A,top_158_B,B,9.24,-2.12,-13.14,201.73,115.46,2.026,146.337,28.232,-8.453,0.3182,swarm_180_92.pdb
top_159_A,A,top_159_B,B,-2.46,-14.87,-19.195,-21.16,-8.21,-4.845,-34.951,-10.35,2.842,-0.0246,swarm_146_3.pdb
top_160_A,A,top_160_B,B,1.8,-10.03,-17.552,1.06,11.43,-1.75,-23.024,2.094,-0.893,-0.0189,swarm_4_164.pdb
top_161_A,A,top_161_B,B,1.24,-9.56,-17.063,-18.86,-8.89,-23.243,24.512,-7.983,-2.977,-0.1208,swarm_28_161.pdb
top_162_A,A,top_162_B,B,-0.52,-11.03,-17.617,-21.57,-2.5,-16.766,-8.396,1.804,4.463,-0.1027,swarm_143_62.pdb
top_163_A,A,top_163_B,B,3.4,-9.89,-18.505,-29.18,-2.24,-23.552,-26.352,-19.016,0.762,-0.02,swarm_121_23.pdb
top_164_A,A,top_164_B,B,2.0,-12.44,-20.776,28.94,36.37,-11.405,-29.664,-11.007,2.95,0.0192,swarm_61_111.pdb
top_165_A,A,top_165_B,B,1.38,-13.36,-17.88,-57.4,-28.03,-22.147,-35.942,-18.998,0.727,-0.2005,swarm_44_8.pdb
top_166_A,A,top_166_B,B,2.12,-5.89,-19.473,-3.02,11.22,-23.325,5.62,-7.471,-0.897,-0.027,swarm_180_188.pdb
top_167_A,A,top_167_B,B,-2.36,-12.26,-17.919,-0.98,7.73,-2.831,-25.965,-11.972,4.217,-0.2179,swarm_152_122.pdb
top_168_A,A,top_168_B,B,4.8,-11.58,-19.709,-43.81,-5.03,-25.294,-37.828,-15.465,-1.269,-0.0507,swarm_164_153.pdb
top_169_A,A,top_169_B,B,-2.76,-10.37,-16.545,-35.34,-9.21,0.567,-22.192,-7.224,4.426,-0.068,swarm_35_166.pdb
top_170_A,A,top_170_B,B,-2.8,-12.44,-20.883,3.41,8.07,-13.508,30.552,-2.643,4.416,0.1103,swarm_25_101.pdb
top_171_A,A,top_171_B,B,3.56,-11.47,-19.75,39.01,7.0,-24.972,-39.863,-9.827,-1.24,-0.0135,swarm_164_63.pdb
top_172_A,A,top_172_B,B,-0.44,-11.26,-18.655,-7.24,-8.06,-14.344,-38.118,-16.768,3.554,0.0347,swarm_132_121.pdb
top_173_A,A,top_173_B,B,-1.32,-10.83,-15.503,-16.16,-8.1,-5.946,-13.864,-5.305,3.755,-0.064,swarm_102_179.pdb
top_174_A,A,top_174_B,B,-4.44,-10.51,-19.942,-41.61,-23.58,-0.473,-35.196,-0.899,5.381,-0.0168,swarm_60_99.pdb
top_175_A,A,top_175_B,B,3.66,-15.65,-20.725,-13.74,-9.37,-20.261,-24.527,-13.088,0.227,-0.1686,swarm_159_16.pdb
top_176_A,A,top_176_B,B,0.76,-13.98,-19.27,-60.98,-14.86,-8.442,-34.75,-7.029,1.443,0.0067,swarm_36_149.pdb
top_177_A,A,top_177_B,B,-2.88,-14.15,-20.423,-48.0,-11.17,-9.646,-20.203,-4.096,2.486,-0.0465,swarm_48_44.pdb
top_178_A,A,top_178_B,B,-6.58,-11.44,-16.878,-54.12,-21.26,-5.181,-32.221,-11.559,6.79,-0.1057,swarm_53_41.pdb
top_179_A,A,top_179_B,B,2.86,-13.23,-17.869,-72.11,-32.35,-13.851,-44.404,-14.383,-0.407,-0.112,swarm_7_199.pdb
top_180_A,A,top_180_B,B,2.68,-11.21,-19.061,-26.36,-3.42,-4.922,-40.072,-6.353,2.111,0.0397,swarm_132_162.pdb
top_181_A,A,top_181_B,B,-4.78,-14.33,-18.273,-52.79,-9.16,-1.62,-29.14,-14.696,3.202,-0.2245,swarm_166_22.pdb
