pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_15_A,A,top_15_B,B,-6.8,-23.66,-39.9496,36.37,44.44,-14.103,68.395,-18.928,8.552,-0.1113,swarm_12_37.pdb
top_16_A,A,top_16_B,B,-7.1,-23.32,-35.2014,-77.93,-22.27,-6.035,5.559,-1.368,9.689,-0.0215,swarm_126_24.pdb
top_17_A,A,top_17_B,B,-1.8,-24.68,-36.7521,-17.43,17.8,-8.849,-31.305,-16.605,3.798,-0.2867,swarm_73_165.pdb
top_18_A,A,top_18_B,B,-3.72,-24.47,-34.2018,-75.26,-31.4,-2.979,-47.431,-10.098,7.491,-0.1879,swarm_74_141.pdb
top_19_A,A,top_19_B,B,-8.68,-27.89,-41.4072,-81.78,-9.01,-10.049,26.347,-4.292,2.308,-0.1472,swarm_152_35.pdb
top_20_A,A,top_20_B,B,-0.56,-21.33,-33.1992,-71.7,-24.08,-12.921,-55.961,-16.728,1.264,-0.021,swarm_11_107.pdb
top_21_A,A,top_21_B,B,-6.6,-24.9,-39.569,-22.44,-1.59,-7.109,-6.476,-4.649,11.272,0.5701,swarm_181_68.pdb
top_22_A,A,top_22_B,B,-0.16,-24.27,-35.4185,-43.93,-9.8,-17.785,-17.698,-31.784,6.106,0.0304,swarm_298_142.pdb
top_23_A,A,top_23_B,B,1.08,-22.79,-37.769,-2.09,8.78,-19.901,-16.615,-16.808,1.721,0.0791,swarm_205_95.pdb
top_24_A,A,top_24_B,B,-5.72,-21.46,-35.0972,-38.62,14.95,-6.422,-15.255,-11.968,11.222,-0.0467,swarm_129_180.pdb
top_25_A,A,top_25_B,B,4.26,-28.67,-37.9836,-34.03,31.81,-11.405,-74.323,-27.163,2.648,-0.0713,swarm_224_145.pdb
top_26_A,A,top_26_B,B,-5.5,-23.1,-35.2223,-55.65,16.16,-2.765,-47.168,1.598,9.737,-0.1495,swarm_162_112.pdb
top_27_A,A,top_27_B,B,-9.28,-26.7,-35.1823,-79.11,-42.26,1.741,-43.134,-25.051,14.667,-0.3774,swarm_245_83.pdb
top_28_A,A,top_28_B,B,3.16,-22.14,-34.9042,23.1,33.69,-7.839,-15.516,-5.447,0.528,0.0522,swarm_19_89.pdb
top_29_A,A,top_29_B,B,-0.56,-27.56,-36.3755,-36.27,-12.95,-10.126,-31.556,-23.021,4.662,-0.1988,swarm_337_39.pdb
top_30_A,A,top_30_B,B,1.36,-27.89,-35.6944,-6.42,22.14,-7.979,-46.382,-20.173,5.793,-0.2234,swarm_80_119.pdb
top_31_A,A,top_31_B,B,1.72,-19.34,-33.4435,-72.55,-7.74,-8.929,-41.115,-5.894,4.112,-0.1241,swarm_112_19.pdb
top_32_A,A,top_32_B,B,2.52,-25.67,-35.9946,-28.22,5.22,-22.503,-10.647,-28.666,9.047,-0.292,swarm_294_113.pdb
top_33_A,A,top_33_B,B,0.42,-17.82,-33.33,24.57,22.31,-21.279,-12.021,-21.327,3.829,-0.1454,swarm_97_81.pdb
top_34_A,A,top_34_B,B,0.84,-22.02,-36.8107,-25.87,8.6,-26.129,27.06,-37.13,7.008,-0.2522,swarm_338_23.pdb
top_35_A,A,top_35_B,B,3.66,-25.08,-36.7113,18.91,18.31,-9.689,6.779,-17.788,4.619,0.1549,swarm_267_62.pdb
top_36_A,A,top_36_B,B,-2.64,-22.85,-35.2003,-48.1,-4.74,-6.732,-33.381,-3.186,-0.353,-0.454,swarm_206_38.pdb
top_37_A,A,top_37_B,B,-2.02,-25.67,-39.6967,-44.61,14.69,-15.85,-37.438,-13.017,3.742,-0.0655,swarm_334_186.pdb
top_38_A,A,top_38_B,B,11.42,-19.03,-34.2311,86.54,100.81,1.023,70.302,8.079,0.061,0.2986,swarm_333_74.pdb
top_39_A,A,top_39_B,B,0.98,-22.29,-36.14,-43.42,-25.95,-12.351,-51.186,-30.571,4.812,-0.2004,swarm_192_25.pdb
top_40_A,A,top_40_B,B,-1.54,-25.23,-37.1986,-24.54,-5.52,-21.661,-28.541,-32.155,8.421,-0.1048,swarm_64_60.pdb
top_41_A,A,top_41_B,B,-2.64,-14.78,-29.752,34.51,59.02,-5.477,80.183,11.241,-2.318,0.0827,swarm_205_56.pdb
top_42_A,A,top_42_B,B,1.72,-22.62,-38.6512,-12.34,-2.79,-9.838,-17.305,-4.575,1.009,0.0058,swarm_89_183.pdb
top_43_A,A,top_43_B,B,-2.4,-23.91,-35.0971,-48.24,-7.82,-10.113,-3.335,-18.498,9.683,-0.0912,swarm_64_102.pdb
top_44_A,A,top_44_B,B,5.24,-21.99,-34.585,-40.99,-5.02,-20.704,-39.539,-24.596,-0.454,0.0128,swarm_250_45.pdb
top_45_A,A,top_45_B,B,-2.42,-24.45,-36.7045,1.83,46.48,-5.528,17.334,-5.061,14.768,-0.4412,swarm_12_158.pdb
top_46_A,A,top_46_B,B,2.64,-26.13,-35.1758,-91.03,-6.31,-13.535,-40.266,-18.982,5.572,-0.106,swarm_151_55.pdb
top_47_A,A,top_47_B,B,0.54,-23.85,-37.0759,-11.69,23.99,-17.967,-1.019,-21.216,6.588,0.0199,swarm_43_106.pdb
top_48_A,A,top_48_B,B,-1.18,-22.16,-36.6493,18.71,23.17,-12.658,-7.992,-9.885,0.3,-0.2893,swarm_205_183.pdb
top_49_A,A,top_49_B,B,-2.18,-21.96,-32.8189,-29.11,34.04,-2.704,-42.721,-7.014,3.431,0.0365,swarm_4_188.pdb
top_50_A,A,top_50_B,B,-2.0,-23.87,-35.798,10.36,53.18,-15.721,6.354,-24.618,9.527,-0.0457,swarm_126_96.pdb
top_51_A,A,top_51_B,B,5.04,-20.17,-31.2946,22.4,23.18,-4.728,-14.388,-4.628,4.208,0.109,swarm_183_61.pdb
top_52_A,A,top_52_B,B,-3.76,-21.68,-34.8826,-10.27,23.11,-10.224,-32.987,-16.718,7.816,-0.1126,swarm_4_112.pdb
top_53_A,A,top_53_B,B,1.0,-27.42,-40.3616,52.76,79.77,-18.347,13.751,-21.339,0.266,0.0304,swarm_131_29.pdb
top_54_A,A,top_54_B,B,-3.0,-22.93,-35.0959,-37.81,-3.55,-13.882,-17.443,-21.894,9.008,-0.1942,swarm_4_96.pdb
top_55_A,A,top_55_B,B,-2.6,-24.5,-33.3782,-5.1,12.85,-13.367,-44.181,-20.746,5.882,-0.1754,swarm_59_163.pdb
top_56_A,A,top_56_B,B,-8.76,-21.86,-33.4886,-43.73,4.27,-7.664,-48.431,-11.638,11.192,-0.1026,swarm_203_150.pdb
top_57_A,A,top_57_B,B,-1.32,-19.62,-31.6655,16.25,16.33,-5.976,-11.438,-9.645,14.268,-0.1744,swarm_145_83.pdb
top_58_A,A,top_58_B,B,1.06,-25.24,-43.2429,20.32,55.58,-14.15,65.251,7.642,-1.081,-0.0584,swarm_205_110.pdb
top_59_A,A,top_59_B,B,2.98,-18.36,-34.3311,96.56,69.43,-8.217,76.896,-4.8,4.328,0.1851,swarm_30_138.pdb
top_60_A,A,top_60_B,B,0.26,-24.25,-36.021,0.82,38.88,-2.901,-8.936,-19.211,15.359,-0.0777,swarm_129_6.pdb
top_61_A,A,top_61_B,B,-3.58,-24.45,-31.5066,-64.52,-12.77,-3.891,-28.104,-20.728,9.237,-0.084,swarm_128_98.pdb
top_62_A,A,top_62_B,B,1.12,-22.29,-37.9846,-56.12,-16.86,-15.03,-55.327,-10.097,-0.534,-0.0169,swarm_131_12.pdb
top_63_A,A,top_63_B,B,-0.74,-25.83,-36.3142,-2.71,23.5,2.581,-31.172,-8.589,9.698,0.0738,swarm_59_19.pdb
top_64_A,A,top_64_B,B,-1.32,-28.13,-36.7246,-64.03,-29.44,-9.698,-77.428,-37.795,10.574,-0.1385,swarm_216_27.pdb
top_65_A,A,top_65_B,B,0.54,-27.6,-39.3886,12.51,46.01,-5.051,-40.873,-17.864,5.019,-0.0611,swarm_125_142.pdb
top_66_A,A,top_66_B,B,3.1,-23.61,-33.4,-42.77,23.61,-15.24,-34.711,-8.034,2.131,-0.0137,swarm_130_140.pdb
top_67_A,A,top_67_B,B,2.24,-18.77,-32.586,-16.76,3.85,-13.787,-49.041,-18.563,7.829,-0.1116,swarm_285_142.pdb
top_68_A,A,top_68_B,B,-5.66,-25.11,-40.9561,-34.62,-8.34,-6.432,10.068,7.564,6.113,-0.2785,swarm_240_123.pdb
top_69_A,A,top_69_B,B,-0.46,-20.6,-31.9339,49.67,38.15,-8.049,14.539,-2.797,4.622,-0.1686,swarm_136_85.pdb
top_70_A,A,top_70_B,B,3.46,-12.91,-28.754,30.5,80.13,-6.694,90.02,4.315,0.748,0.0395,swarm_17_111.pdb
top_71_A,A,top_71_B,B,8.26,-22.74,-35.7439,-10.03,-12.12,-18.458,-30.614,-16.689,4.493,-0.0496,swarm_205_118.pdb
top_72_A,A,top_72_B,B,2.12,-21.74,-33.5561,-37.02,11.12,-14.116,-53.843,-18.432,1.523,-0.1702,swarm_64_7.pdb
top_73_A,A,top_73_B,B,-0.12,-22.98,-32.1203,-44.99,-2.3,-4.91,-51.565,-15.706,13.312,0.043,swarm_1_87.pdb
top_74_A,A,top_74_B,B,0.7,-21.54,-34.0778,-4.71,32.01,-14.691,-26.067,-14.999,2.813,-0.1639,swarm_285_100.pdb
top_75_A,A,top_75_B,B,-1.38,-20.23,-30.1363,-15.94,16.3,4.718,-2.192,-2.742,9.084,0.1084,swarm_79_13.pdb
top_76_A,A,top_76_B,B,-6.48,-25.6,-36.048,-33.41,-8.41,-3.068,-34.625,-7.707,12.619,-0.0744,swarm_60_68.pdb
top_77_A,A,top_77_B,B,-4.08,-22.74,-34.2525,-33.08,5.16,-13.521,-33.117,-12.666,13.995,-0.1634,swarm_59_144.pdb
top_78_A,A,top_78_B,B,0.26,-28.55,-37.3073,-24.6,2.95,-10.185,3.908,-21.788,3.143,0.1241,swarm_348_99.pdb
top_79_A,A,top_79_B,B,2.54,-21.46,-34.6133,43.56,49.3,-9.419,-57.744,-17.862,12.656,-0.0182,swarm_129_110.pdb
top_80_A,A,top_80_B,B,-8.46,-21.36,-34.4743,-7.87,37.6,-4.884,-20.542,-8.376,13.113,-0.0173,swarm_147_121.pdb
top_81_A,A,top_81_B,B,-3.14,-21.53,-35.8428,51.75,85.55,-7.199,-36.558,-5.632,-5.161,0.1349,swarm_73_194.pdb
top_82_A,A,top_82_B,B,-8.7,-33.72,-48.5527,-50.19,9.18,-13.926,12.451,-37.558,21.59,-0.5315,swarm_74_163.pdb
top_83_A,A,top_83_B,B,-4.52,-22.85,-33.749,-11.12,-4.03,-11.01,-38.699,-23.319,8.978,0.0404,swarm_226_152.pdb
top_84_A,A,top_84_B,B,-1.1,-21.2,-32.7938,-49.04,-5.4,-10.874,-50.519,-18.071,-0.768,-0.0497,swarm_172_120.pdb
top_85_A,A,top_85_B,B,-2.2,-24.35,-34.4371,-58.57,-7.58,-5.055,-13.696,-24.342,14.477,0.4015,swarm_151_80.pdb
top_86_A,A,top_86_B,B,1.62,-23.35,-33.391,-1.56,7.57,1.728,-64.71,-17.819,7.361,-0.16,swarm_220_34.pdb
top_87_A,A,top_87_B,B,0.2,-18.21,-30.2409,110.24,41.72,-7.797,-29.137,-6.765,-2.12,0.2731,swarm_165_13.pdb
top_88_A,A,top_88_B,B,-6.98,-19.33,-33.0329,19.65,17.07,-3.638,-34.061,-14.696,12.248,-0.1974,swarm_233_63.pdb
top_89_A,A,top_89_B,B,-2.22,-27.26,-41.6555,-46.03,-2.54,-22.086,25.539,-15.004,7.538,-0.2149,swarm_54_115.pdb
top_90_A,A,top_90_B,B,2.7,-19.88,-31.6285,32.87,38.8,-11.417,-62.784,-13.543,8.48,0.0777,swarm_186_163.pdb
top_91_A,A,top_91_B,B,1.38,-31.84,-35.5969,-72.66,-12.77,-8.574,-56.571,-31.865,6.829,-0.0946,swarm_291_96.pdb
top_92_A,A,top_92_B,B,-1.42,-19.91,-29.6734,-44.08,-26.33,-5.095,-59.181,-16.724,8.953,-0.0723,swarm_231_163.pdb
top_93_A,A,top_93_B,B,0.2,-21.16,-33.9834,-38.13,4.26,-2.957,-24.024,-4.152,-0.04,-0.1308,swarm_120_32.pdb
top_94_A,A,top_94_B,B,-3.8,-27.16,-37.6042,-14.9,17.05,-11.999,-1.633,-29.901,16.3,-0.0332,swarm_44_93.pdb
top_95_A,A,top_95_B,B,-3.24,-20.54,-32.5859,-16.87,22.3,-14.644,-21.718,-13.695,-0.427,-0.1396,swarm_40_199.pdb
top_96_A,A,top_96_B,B,-4.56,-22.44,-36.9658,-73.44,3.41,-9.784,3.735,-12.993,16.848,-0.3108,swarm_107_47.pdb
top_97_A,A,top_97_B,B,-5.26,-18.84,-29.9264,-12.22,-1.99,-7.504,-1.281,-20.065,11.159,-0.1914,swarm_216_161.pdb
top_98_A,A,top_98_B,B,-0.5,-22.75,-32.1534,-23.71,0.23,-16.603,-3.713,-16.961,2.107,-0.1454,swarm_290_160.pdb
top_99_A,A,top_99_B,B,-0.9,-22.03,-30.3368,6.76,14.42,-5.557,-35.81,-6.5,4.342,-0.1938,swarm_208_168.pdb
top_100_A,A,top_100_B,B,-3.9,-20.85,-36.0616,-3.77,16.75,-5.226,58.246,-15.421,9.581,-0.0885,swarm_11_191.pdb
top_101_A,A,top_101_B,B,-0.92,-24.77,-34.2213,-73.92,-34.09,-10.298,-50.839,-25.208,9.36,-0.0984,swarm_130_52.pdb
top_102_A,A,top_102_B,B,1.22,-19.61,-30.7237,79.14,64.47,-0.969,15.885,-0.146,8.464,0.0144,swarm_302_19.pdb
top_103_A,A,top_103_B,B,1.38,-18.78,-31.9582,-12.49,-3.49,-14.425,-73.229,-19.388,0.08,0.0957,swarm_324_6.pdb
top_104_A,A,top_104_B,B,-4.3,-19.9,-31.5036,-9.59,41.08,0.483,-38.371,4.113,3.696,-0.2641,swarm_107_36.pdb
top_105_A,A,top_105_B,B,0.26,-23.42,-34.1179,-33.74,-16.54,-13.878,-33.281,-29.088,6.588,-0.1868,swarm_30_166.pdb
top_106_A,A,top_106_B,B,-0.58,-24.25,-33.1066,-52.8,-23.05,-20.46,-65.271,-34.206,9.52,-0.026,swarm_123_154.pdb
top_107_A,A,top_107_B,B,-4.44,-22.68,-29.7396,-29.95,-0.99,-4.015,-29.49,-17.177,13.205,-0.2201,swarm_232_53.pdb
top_108_A,A,top_108_B,B,1.12,-21.4,-32.0845,16.51,35.17,-5.505,-26.056,-13.917,8.668,0.0521,swarm_206_62.pdb
top_109_A,A,top_109_B,B,-9.9,-28.59,-42.0276,36.96,39.33,-1.927,28.902,-14.159,15.366,-0.0174,swarm_302_116.pdb
top_110_A,A,top_110_B,B,-12.44,-21.33,-35.5312,55.14,73.98,-1.526,86.925,-2.452,18.043,-0.121,swarm_134_162.pdb
top_111_A,A,top_111_B,B,1.66,-21.94,-35.1036,3.95,12.63,-9.331,-47.241,-4.986,-1.398,0.0377,swarm_3_9.pdb
top_112_A,A,top_112_B,B,-5.08,-18.92,-29.6947,-41.2,-26.51,-7.296,-29.89,-10.818,13.643,-0.3834,swarm_21_109.pdb
top_113_A,A,top_113_B,B,3.62,-20.38,-33.9449,12.21,16.0,-13.193,-32.252,-15.443,1.569,0.0472,swarm_11_10.pdb
top_114_A,A,top_114_B,B,-1.6,-21.26,-35.6428,3.54,20.62,-7.968,7.797,-4.694,0.845,0.0534,swarm_288_190.pdb
top_115_A,A,top_115_B,B,3.92,-16.41,-28.2939,-42.3,-8.97,-5.992,-38.9,-9.698,5.626,0.0436,swarm_189_94.pdb
top_116_A,A,top_116_B,B,4.36,-24.86,-34.9248,23.57,42.95,-9.512,15.136,-8.364,6.51,-0.1867,swarm_290_87.pdb
top_117_A,A,top_117_B,B,-9.78,-19.28,-34.7713,-37.56,1.7,-16.734,9.462,-19.942,13.835,-0.1645,swarm_74_14.pdb
top_118_A,A,top_118_B,B,-5.08,-21.86,-34.0492,20.63,44.28,-4.174,60.144,-0.99,7.002,0.2169,swarm_1_193.pdb
top_119_A,A,top_119_B,B,-1.32,-22.63,-33.8331,-50.02,-8.85,-5.648,20.159,-12.039,6.045,0.1605,swarm_133_167.pdb
top_120_A,A,top_120_B,B,1.44,-22.29,-31.075,-39.05,1.84,-5.056,-27.262,-10.325,-3.693,-0.1448,swarm_39_49.pdb
top_121_A,A,top_121_B,B,-1.72,-18.49,-29.9476,-28.64,18.93,-8.397,-24.439,-15.891,4.723,-0.1723,swarm_225_161.pdb
top_122_A,A,top_122_B,B,-0.36,-22.18,-35.3103,2.95,39.0,-8.779,8.912,-9.963,3.473,-0.0109,swarm_294_173.pdb
top_123_A,A,top_123_B,B,-4.5,-18.67,-32.1374,-7.08,-11.11,0.737,-40.595,-3.477,13.36,-0.1375,swarm_302_175.pdb
top_124_A,A,top_124_B,B,-4.18,-21.69,-33.4517,-108.4,-55.54,-14.351,-55.06,-31.851,8.984,-0.0993,swarm_59_45.pdb
top_125_A,A,top_125_B,B,0.42,-24.68,-32.9343,-50.68,-37.57,-6.371,-60.069,-13.234,6.055,-0.1668,swarm_304_32.pdb
top_126_A,A,top_126_B,B,3.36,-24.45,-38.6458,22.4,53.91,-21.798,32.266,-21.898,1.684,0.0522,swarm_319_170.pdb
top_127_A,A,top_127_B,B,-4.86,-22.45,-33.2419,-24.83,50.6,-15.902,-19.651,-11.265,-2.005,0.2036,swarm_308_107.pdb
top_128_A,A,top_128_B,B,0.16,-26.19,-41.0395,-33.38,-2.48,-13.82,-14.045,-5.325,2.289,-0.2941,swarm_158_52.pdb
top_129_A,A,top_129_B,B,-1.0,-23.14,-32.8143,-53.77,-19.06,-14.913,-64.529,-25.54,7.985,0.0681,swarm_131_119.pdb
top_130_A,A,top_130_B,B,-0.58,-20.37,-34.4494,14.56,11.66,-13.986,-34.915,-14.587,6.892,-0.2613,swarm_131_49.pdb
top_131_A,A,top_131_B,B,-2.64,-21.52,-30.798,-29.41,-9.67,-6.221,-37.709,-29.876,13.229,-0.0094,swarm_344_15.pdb
top_132_A,A,top_132_B,B,7.56,-18.83,-31.8138,-0.68,13.38,-18.211,0.33,-5.424,-1.736,0.0392,swarm_158_91.pdb
top_133_A,A,top_133_B,B,3.28,-24.04,-34.0876,-2.39,19.65,-5.982,-17.475,-16.403,9.697,-0.0731,swarm_174_185.pdb
top_134_A,A,top_134_B,B,-0.1,-25.14,-31.4032,-74.57,-29.79,-7.413,-29.975,-16.721,-0.016,-0.0556,swarm_210_52.pdb
top_135_A,A,top_135_B,B,7.22,-21.42,-33.1816,3.43,34.3,-9.254,-24.391,-5.173,-2.363,0.0681,swarm_276_78.pdb
top_136_A,A,top_136_B,B,-0.06,-24.25,-35.287,-23.04,0.95,-3.797,4.258,-20.321,7.579,-0.0016,swarm_348_69.pdb
top_137_A,A,top_137_B,B,1.7,-21.83,-32.6794,-57.25,-15.21,-8.202,-43.816,-17.054,9.109,-0.2119,swarm_36_190.pdb
top_138_A,A,top_138_B,B,-1.76,-27.48,-35.9585,-36.31,13.11,-1.218,-25.18,-9.424,5.447,0.2611,swarm_183_125.pdb
top_139_A,A,top_139_B,B,3.78,-20.57,-31.221,-0.2,31.63,-6.446,13.163,-9.884,6.77,-0.186,swarm_342_23.pdb
top_140_A,A,top_140_B,B,2.16,-24.22,-32.6855,43.65,46.03,-2.727,-16.18,-19.378,12.34,-0.1182,swarm_219_35.pdb
top_141_A,A,top_141_B,B,-1.52,-20.67,-31.5568,-13.58,-1.78,-7.453,-32.599,-16.981,6.951,-0.1265,swarm_89_188.pdb
top_142_A,A,top_142_B,B,0.08,-20.47,-31.5317,-18.52,12.14,1.639,-21.701,-0.4,11.404,0.0123,swarm_128_131.pdb
top_143_A,A,top_143_B,B,-1.92,-28.2,-37.6413,-31.01,-13.61,-8.018,-78.336,-23.29,3.55,-0.0351,swarm_319_40.pdb
top_144_A,A,top_144_B,B,-0.36,-21.82,-32.7305,-26.28,1.65,-18.892,-26.381,-23.339,-3.516,-0.2535,swarm_239_198.pdb
top_145_A,A,top_145_B,B,-0.92,-23.91,-31.028,-58.36,-17.93,0.337,-45.951,2.722,6.7,-0.0025,swarm_72_167.pdb
top_146_A,A,top_146_B,B,5.44,-16.64,-30.525,32.78,46.38,-10.936,5.007,6.316,0.673,0.2804,swarm_3_135.pdb
top_147_A,A,top_147_B,B,-4.04,-19.52,-31.726,21.87,18.48,-4.647,-0.226,-8.432,11.639,-0.0434,swarm_312_105.pdb
top_148_A,A,top_148_B,B,-8.46,-20.91,-34.8498,-22.19,10.82,-0.595,-32.368,1.316,2.454,0.0399,swarm_345_72.pdb
top_149_A,A,top_149_B,B,1.76,-17.39,-32.6118,41.02,40.36,-12.385,49.526,0.868,8.137,0.0382,swarm_276_129.pdb
top_150_A,A,top_150_B,B,-1.34,-22.47,-30.173,-36.18,0.99,-7.794,-53.651,-20.184,6.594,-0.1809,swarm_125_112.pdb
top_151_A,A,top_151_B,B,0.58,-21.81,-31.2516,-18.59,-4.96,-4.641,-38.359,-11.811,5.22,0.0001,swarm_345_58.pdb
top_152_A,A,top_152_B,B,-8.82,-20.89,-32.47,-63.81,8.76,-3.67,-32.337,2.557,0.27,-0.0218,swarm_307_86.pdb
top_153_A,A,top_153_B,B,-2.62,-22.06,-33.4949,-17.41,3.19,-9.293,6.241,-20.266,9.153,-0.1309,swarm_126_72.pdb
top_154_A,A,top_154_B,B,-2.78,-22.58,-31.2323,-39.57,11.75,-9.117,-32.731,-16.016,-3.943,-0.0831,swarm_79_163.pdb
top_155_A,A,top_155_B,B,4.42,-24.1,-38.0416,37.07,100.22,-7.532,38.229,6.157,-2.79,-0.0361,swarm_333_31.pdb
top_156_A,A,top_156_B,B,-3.18,-19.45,-30.1804,-56.49,-5.68,-6.162,-52.851,-1.394,3.261,-0.0956,swarm_268_170.pdb
top_157_A,A,top_157_B,B,-0.98,-17.8,-34.2152,-31.91,12.23,-15.255,-25.995,-4.969,2.572,-0.0538,swarm_5_67.pdb
top_158_A,A,top_158_B,B,-0.02,-20.61,-30.9384,-26.9,-16.44,-17.135,-9.312,-14.017,6.339,-0.0721,swarm_4_51.pdb
top_159_A,A,top_159_B,B,-1.6,-27.61,-31.8499,-71.06,-31.8,-8.646,-65.311,-16.508,2.748,-0.1376,swarm_337_188.pdb
top_160_A,A,top_160_B,B,-0.42,-19.42,-30.1714,3.78,35.86,-13.442,-7.238,-28.377,8.187,0.0682,swarm_77_143.pdb
top_161_A,A,top_161_B,B,2.0,-20.1,-29.9135,-40.53,8.96,-11.229,-2.33,-15.221,5.884,0.0937,swarm_220_179.pdb
top_162_A,A,top_162_B,B,4.66,-20.04,-33.689,-21.88,0.68,-12.837,-34.441,-13.426,2.119,-0.1171,swarm_350_48.pdb
top_163_A,A,top_163_B,B,-5.82,-24.98,-33.6951,-74.06,-18.57,-8.698,-40.946,-24.888,7.306,-0.114,swarm_312_146.pdb
top_164_A,A,top_164_B,B,2.64,-22.17,-30.1709,-88.47,-46.15,-13.906,-55.574,-23.548,7.582,-0.2021,swarm_301_131.pdb
top_165_A,A,top_165_B,B,-1.4,-19.05,-29.9352,35.41,41.14,-2.855,-4.021,-5.621,0.568,0.0596,swarm_215_123.pdb
top_166_A,A,top_166_B,B,2.32,-22.04,-33.8529,-23.54,-27.06,-4.657,-64.758,-4.668,2.519,-0.1095,swarm_3_24.pdb
top_167_A,A,top_167_B,B,1.66,-28.34,-34.8176,-47.28,-11.57,-5.963,-19.627,-25.544,5.593,-0.1999,swarm_127_11.pdb
top_168_A,A,top_168_B,B,1.26,-23.12,-31.7293,-41.47,-25.97,-4.665,-5.656,-19.009,11.154,-0.059,swarm_245_93.pdb
top_169_A,A,top_169_B,B,-0.86,-20.93,-31.4672,-39.17,-26.79,-10.845,-61.66,-20.244,12.296,-0.2515,swarm_232_170.pdb
top_170_A,A,top_170_B,B,0.84,-20.6,-33.4727,-10.29,4.3,-6.412,-32.468,-20.839,-0.237,-0.1544,swarm_285_164.pdb
top_171_A,A,top_171_B,B,0.5,-21.65,-30.5141,23.0,37.4,-8.477,-14.946,-20.08,-3.183,0.0778,swarm_210_44.pdb
top_172_A,A,top_172_B,B,-1.58,-21.77,-32.8468,-21.27,7.04,-6.559,-48.148,-32.09,13.377,-0.0478,swarm_36_104.pdb
top_173_A,A,top_173_B,B,-0.18,-22.35,-29.7101,-48.42,-28.38,-5.731,-58.281,-16.119,5.143,-0.3264,swarm_67_148.pdb
top_174_A,A,top_174_B,B,-5.16,-18.54,-29.5917,-14.78,4.11,-3.832,-5.41,-11.124,6.872,-0.1112,swarm_312_125.pdb
top_175_A,A,top_175_B,B,-2.14,-17.59,-31.0633,-35.42,-2.59,-6.843,-54.897,-14.051,6.389,-0.1055,swarm_319_124.pdb
top_176_A,A,top_176_B,B,-0.08,-18.5,-29.0021,-32.01,-19.43,-12.006,-56.672,-25.511,2.415,-0.1878,swarm_352_23.pdb
top_177_A,A,top_177_B,B,0.4,-23.07,-35.0875,-24.87,7.24,-4.33,-16.9,-13.87,11.041,-0.0352,swarm_74_76.pdb
top_178_A,A,top_178_B,B,-2.76,-21.96,-32.8305,-25.97,-12.87,-12.301,-52.062,-30.437,9.34,-0.2539,swarm_251_84.pdb
top_179_A,A,top_179_B,B,-0.06,-20.28,-31.0772,10.12,19.94,-3.998,19.375,-3.499,9.443,-0.1071,swarm_225_129.pdb
