pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_14_A,A,top_14_B,B,5.38,-1.71,-25.662,264.57,169.01,-11.703,366.582,27.051,-3.65,0.1984,swarm_254_131.pdb
top_15_A,A,top_15_B,B,13.62,-14.41,-31.221,-3.28,17.46,-17.408,-25.323,12.942,-10.988,-0.0364,swarm_228_136.pdb
top_16_A,A,top_16_B,B,1.8,-17.59,-31.81,-21.08,-7.02,-7.136,-40.968,7.86,-1.321,-0.0647,swarm_315_67.pdb
top_17_A,A,top_17_B,B,4.56,-13.5,-30.317,83.1,74.26,-11.984,58.18,16.27,-1.968,-0.0423,swarm_241_132.pdb
top_18_A,A,top_18_B,B,13.96,-16.94,-35.165,-9.52,12.82,-22.864,-66.14,-0.228,-4.519,0.0886,swarm_193_24.pdb
top_19_A,A,top_19_B,B,7.14,-26.14,-39.758,-136.42,-48.15,-18.784,-76.697,-17.999,-3.528,-0.2308,swarm_75_129.pdb
top_20_A,A,top_20_B,B,1.92,-15.7,-32.914,-6.22,-3.46,-5.576,-59.475,11.078,-3.324,-0.1969,swarm_26_153.pdb
top_21_A,A,top_21_B,B,7.82,-19.3,-35.133,34.77,57.2,-13.91,-19.138,-1.511,-8.708,-0.0714,swarm_68_137.pdb
top_22_A,A,top_22_B,B,13.72,-17.79,-31.983,-6.44,12.9,-17.788,-50.332,-4.396,-8.205,-0.1593,swarm_190_134.pdb
top_23_A,A,top_23_B,B,12.68,-13.22,-31.716,-0.71,11.8,-14.404,-63.579,12.251,-7.655,-0.0483,swarm_37_162.pdb
top_24_A,A,top_24_B,B,5.9,-19.69,-31.207,-23.91,3.3,-9.421,-42.026,-5.366,-4.766,0.0034,swarm_376_150.pdb
top_25_A,A,top_25_B,B,-1.56,-21.01,-31.541,-23.05,4.19,-13.982,-57.96,-12.64,-2.638,-0.0039,swarm_376_186.pdb
top_26_A,A,top_26_B,B,12.36,-20.1,-33.125,-34.64,-5.37,2.719,-36.112,14.181,-5.473,0.0107,swarm_75_69.pdb
top_27_A,A,top_27_B,B,1.98,-21.71,-31.778,-15.66,-1.73,-8.936,-55.218,-9.684,-8.756,-0.2345,swarm_133_42.pdb
top_28_A,A,top_28_B,B,3.26,-16.56,-32.492,-10.06,4.29,-3.754,-41.575,8.628,-5.46,-0.0541,swarm_257_111.pdb
top_29_A,A,top_29_B,B,5.2,-27.81,-39.786,-46.53,-25.82,-17.894,-51.792,-5.095,-4.947,-0.119,swarm_75_21.pdb
top_30_A,A,top_30_B,B,14.92,-15.2,-41.683,69.13,103.96,-8.333,168.341,23.557,-8.879,-0.3508,swarm_254_54.pdb
top_31_A,A,top_31_B,B,0.26,-14.6,-28.9762,73.12,63.3,-19.691,37.196,-6.505,-4.141,0.0547,swarm_177_39.pdb
top_32_A,A,top_32_B,B,11.06,-20.78,-33.973,-57.75,-14.15,-14.835,-64.285,-8.18,-7.145,-0.3135,swarm_367_72.pdb
top_33_A,A,top_33_B,B,12.9,-22.81,-31.629,-17.09,29.86,-15.084,-42.896,-4.728,-9.359,0.0507,swarm_320_72.pdb
top_34_A,A,top_34_B,B,10.58,-17.94,-28.095,0.42,6.98,-14.096,-43.227,-1.138,-6.772,-0.0028,swarm_337_102.pdb
top_35_A,A,top_35_B,B,5.4,-18.71,-28.144,-62.04,-26.79,-12.062,-75.641,-7.741,-9.382,-0.161,swarm_312_18.pdb
top_36_A,A,top_36_B,B,5.1,-14.93,-30.13,-7.21,18.04,-15.401,-40.826,-6.09,0.248,-0.0106,swarm_174_90.pdb
top_37_A,A,top_37_B,B,-1.64,-16.33,-30.898,-38.44,-17.84,-7.519,-47.933,1.555,-1.508,-0.1614,swarm_376_25.pdb
top_38_A,A,top_38_B,B,22.04,-16.25,-34.028,63.24,41.51,-4.222,-73.693,22.51,-11.446,0.157,swarm_73_144.pdb
top_39_A,A,top_39_B,B,-1.12,-17.08,-30.47,45.49,45.81,-10.351,34.758,0.445,-9.396,-0.0453,swarm_220_176.pdb
top_40_A,A,top_40_B,B,11.98,-13.89,-28.154,8.0,33.8,-17.669,7.561,1.641,-7.269,-0.0668,swarm_53_195.pdb
top_41_A,A,top_41_B,B,11.08,-16.84,-31.27,-43.02,4.87,-6.263,-58.804,7.6,-11.021,0.0898,swarm_179_19.pdb
top_42_A,A,top_42_B,B,1.56,-20.38,-29.684,-14.61,9.56,-7.402,-53.184,-3.649,-5.288,-0.0858,swarm_167_124.pdb
top_43_A,A,top_43_B,B,12.48,-11.48,-27.37,67.89,65.73,-16.734,27.261,4.539,-9.056,0.0416,swarm_159_124.pdb
top_44_A,A,top_44_B,B,10.86,-22.36,-33.322,42.2,52.71,-9.792,-0.167,-10.316,-10.201,0.2162,swarm_225_105.pdb
top_45_A,A,top_45_B,B,4.18,-18.37,-28.4788,35.61,35.36,-6.383,4.976,-2.586,-6.934,-0.1355,swarm_108_187.pdb
top_46_A,A,top_46_B,B,2.24,-20.2,-32.99,-47.95,-7.97,-20.825,-69.908,-16.811,-2.065,-0.1957,swarm_187_6.pdb
top_47_A,A,top_47_B,B,3.56,-15.8,-30.713,-60.4,-23.22,-9.407,-52.134,4.061,-5.677,-0.1924,swarm_177_113.pdb
top_48_A,A,top_48_B,B,8.1,-11.35,-28.342,37.13,63.98,-14.282,39.971,-1.926,-8.587,0.0446,swarm_205_26.pdb
top_49_A,A,top_49_B,B,5.62,-15.53,-29.282,0.86,20.63,4.186,-81.064,13.933,-3.648,0.2106,swarm_281_37.pdb
top_50_A,A,top_50_B,B,7.04,-18.7,-28.664,-43.53,0.12,-8.943,-19.1,-0.684,-7.252,-0.018,swarm_108_110.pdb
top_51_A,A,top_51_B,B,8.84,-13.26,-27.528,17.02,22.76,-12.174,-63.005,9.232,-11.484,0.0693,swarm_228_0.pdb
top_52_A,A,top_52_B,B,3.22,-21.27,-35.107,-51.59,-8.2,1.448,-32.337,11.928,-2.377,0.0531,swarm_48_121.pdb
top_53_A,A,top_53_B,B,4.78,-16.4,-29.848,-64.04,-14.53,-18.139,-76.503,-9.253,-3.562,-0.0721,swarm_196_131.pdb
top_54_A,A,top_54_B,B,7.52,-16.51,-27.363,27.75,34.81,-3.952,-11.429,6.402,-3.607,0.0217,swarm_186_100.pdb
top_55_A,A,top_55_B,B,-2.1,-23.31,-36.885,-46.7,4.08,-18.216,-64.682,-24.287,-1.064,-0.2983,swarm_176_192.pdb
top_56_A,A,top_56_B,B,2.8,-15.46,-35.731,82.05,50.26,-11.828,65.556,10.066,-9.184,-0.1713,swarm_256_188.pdb
top_57_A,A,top_57_B,B,3.92,-15.35,-27.783,-47.98,-16.1,1.836,-42.884,2.407,-6.268,-0.2065,swarm_222_189.pdb
top_58_A,A,top_58_B,B,1.11022302463e-16,-16.36,-28.623,-54.28,-11.9,-10.581,-35.086,-12.545,-2.118,-0.2102,swarm_8_164.pdb
top_59_A,A,top_59_B,B,7.62,-12.4,-27.289,-0.08,-8.61,-3.677,-40.869,6.066,-5.085,-0.005,swarm_48_143.pdb
top_60_A,A,top_60_B,B,3.74,-16.13,-26.748,28.88,32.21,-11.104,-32.748,-1.407,-5.794,-0.0542,swarm_20_199.pdb
top_61_A,A,top_61_B,B,10.98,-14.56,-28.94,-12.8,13.87,-8.971,-40.587,-1.935,-8.424,0.1368,swarm_376_133.pdb
top_62_A,A,top_62_B,B,5.9,-19.37,-30.132,78.9,56.78,-6.945,6.139,12.071,-9.906,0.0625,swarm_74_121.pdb
top_63_A,A,top_63_B,B,3.5,-17.33,-30.936,-38.76,4.61,-24.633,7.926,-8.225,-5.534,-0.2378,swarm_315_137.pdb
top_64_A,A,top_64_B,B,10.82,-19.65,-38.717,-18.8,10.92,-14.646,7.348,5.904,-8.854,0.0014,swarm_379_56.pdb
top_65_A,A,top_65_B,B,3.06,-22.55,-37.281,-10.4,15.75,-3.896,-64.292,-13.285,-4.197,-0.1175,swarm_254_80.pdb
top_66_A,A,top_66_B,B,5.78,-21.42,-32.291,25.05,56.38,-7.236,35.162,6.093,-10.64,-0.1183,swarm_349_75.pdb
top_67_A,A,top_67_B,B,6.4,-14.33,-27.434,-69.24,-13.53,-2.887,-53.578,8.82,-5.072,-0.0242,swarm_298_103.pdb
top_68_A,A,top_68_B,B,1.62,-16.61,-29.9,-57.81,-6.8,-12.221,-48.751,-20.33,-0.269,-0.0891,swarm_8_25.pdb
top_69_A,A,top_69_B,B,2.3,-14.87,-29.111,47.57,48.4,-6.782,49.048,12.677,-8.987,0.0073,swarm_213_152.pdb
top_70_A,A,top_70_B,B,6.06,-14.37,-25.781,-20.2,14.0,-15.949,-27.28,-4.21,-4.704,0.0346,swarm_128_29.pdb
top_71_A,A,top_71_B,B,7.26,-15.15,-28.471,2.81,22.68,-10.429,-68.361,1.85,-6.988,-0.0725,swarm_367_78.pdb
top_72_A,A,top_72_B,B,8.72,-14.8,-28.31,-23.96,1.15,-6.563,-54.178,12.581,-8.046,0.0131,swarm_222_44.pdb
top_73_A,A,top_73_B,B,8.72,-11.44,-24.546,-34.28,27.14,-8.038,-25.624,11.688,-3.735,0.0557,swarm_176_77.pdb
top_74_A,A,top_74_B,B,10.26,-13.3,-25.271,-7.05,8.89,-1.694,-65.054,15.49,-10.01,-0.0461,swarm_214_97.pdb
top_75_A,A,top_75_B,B,15.68,-13.03,-25.978,106.15,76.91,-8.443,6.764,10.278,-13.099,0.07,swarm_266_125.pdb
top_76_A,A,top_76_B,B,0.84,-15.91,-27.595,8.02,22.55,-9.006,-33.74,6.519,-6.542,-0.1261,swarm_247_159.pdb
top_77_A,A,top_77_B,B,4.12,-19.61,-36.52,5.97,36.13,3.326,-16.377,4.485,-4.506,-0.0071,swarm_370_77.pdb
top_78_A,A,top_78_B,B,0.28,-20.81,-34.12,58.09,36.1,-16.518,56.396,1.035,-6.261,-0.2128,swarm_322_138.pdb
top_79_A,A,top_79_B,B,5.0,-11.03,-27.447,-56.48,-9.33,-12.665,-35.798,8.208,-6.616,-0.0717,swarm_190_152.pdb
top_80_A,A,top_80_B,B,18.44,-16.34,-32.915,26.64,48.57,1.837,-9.196,23.539,-13.565,0.0375,swarm_337_189.pdb
top_81_A,A,top_81_B,B,5.76,-17.17,-30.204,-15.8,0.96,2.744,-55.966,3.398,-5.579,-0.1955,swarm_315_155.pdb
top_82_A,A,top_82_B,B,8.72,-18.85,-27.216,-3.05,12.56,-10.602,-45.77,-2.079,-6.429,0.0525,swarm_91_142.pdb
top_83_A,A,top_83_B,B,12.66,-16.18,-28.935,19.12,13.92,-14.297,-54.93,6.936,-8.521,0.0269,swarm_159_11.pdb
top_84_A,A,top_84_B,B,-2.1,-16.22,-24.898,-27.96,-2.76,4.121,-17.315,-2.35,1.327,-0.1263,swarm_22_86.pdb
top_85_A,A,top_85_B,B,6.66,-16.63,-26.979,-24.43,8.06,-9.031,-46.545,7.568,-9.697,-0.0527,swarm_42_28.pdb
top_86_A,A,top_86_B,B,11.16,-15.11,-28.243,16.14,19.05,-6.44,-51.105,5.969,-7.538,-0.0185,swarm_379_172.pdb
top_87_A,A,top_87_B,B,7.64,-19.9,-28.701,-39.29,15.84,-7.643,-36.831,-11.738,-8.512,0.1069,swarm_108_195.pdb
top_88_A,A,top_88_B,B,3.96,-17.57,-31.583,29.82,40.53,-11.301,24.502,-3.167,-8.386,0.1189,swarm_242_77.pdb
top_89_A,A,top_89_B,B,4.8,-12.85,-27.699,-6.55,6.71,11.966,8.737,27.707,-4.237,0.1434,swarm_7_81.pdb
top_90_A,A,top_90_B,B,8.5,-16.31,-25.987,-16.8,2.76,-0.917,-2.937,10.032,-6.353,0.0146,swarm_233_193.pdb
top_91_A,A,top_91_B,B,7.58,-18.29,-31.548,-18.68,9.84,-5.795,-20.615,-5.132,-6.851,0.059,swarm_73_171.pdb
top_92_A,A,top_92_B,B,7.34,-11.12,-25.204,66.11,37.76,1.389,-21.741,20.372,-5.117,-0.0802,swarm_254_136.pdb
top_93_A,A,top_93_B,B,-0.3,-17.73,-32.855,-32.63,-2.74,-12.793,-58.255,-18.489,-0.127,-0.2668,swarm_174_20.pdb
top_94_A,A,top_94_B,B,11.58,-16.53,-28.64,71.91,65.88,-14.275,-0.882,3.748,-4.623,0.0603,swarm_63_2.pdb
top_95_A,A,top_95_B,B,16.92,-14.76,-31.07,71.54,55.4,-13.288,7.811,7.474,-11.454,0.1047,swarm_80_193.pdb
top_96_A,A,top_96_B,B,-0.72,-13.61,-29.126,34.94,64.77,-11.904,85.846,8.406,-2.722,-0.0518,swarm_37_138.pdb
top_97_A,A,top_97_B,B,5.48,-14.43,-27.885,38.73,40.67,-8.606,9.398,9.603,-7.484,0.0361,swarm_75_5.pdb
top_98_A,A,top_98_B,B,10.84,-17.12,-24.172,6.64,41.91,-11.259,10.212,-1.311,-7.895,0.0496,swarm_101_5.pdb
top_99_A,A,top_99_B,B,11.56,-11.25,-23.809,32.73,33.67,-4.041,-44.493,3.639,-8.466,0.0461,swarm_13_40.pdb
top_100_A,A,top_100_B,B,2.74,-19.1,-27.577,-48.06,-4.65,4.34,-27.224,10.77,-5.157,-0.0846,swarm_347_94.pdb
top_101_A,A,top_101_B,B,1.7,-15.61,-26.513,-21.57,3.46,-21.627,-13.943,-7.79,-3.346,-0.0056,swarm_233_32.pdb
top_102_A,A,top_102_B,B,0.36,-15.9,-26.068,-11.92,3.81,-10.824,-31.751,-10.944,-2.385,-0.1808,swarm_64_86.pdb
top_103_A,A,top_103_B,B,3.68,-18.47,-27.742,5.4,21.78,-11.817,4.464,10.886,-8.875,-0.1163,swarm_269_77.pdb
top_104_A,A,top_104_B,B,4.26,-17.58,-30.708,-52.06,-20.03,-4.089,-51.919,4.222,-3.365,-0.0158,swarm_176_78.pdb
top_105_A,A,top_105_B,B,-0.48,-17.25,-27.015,-4.88,15.95,-8.277,-13.425,-2.279,-2.278,-0.0971,swarm_194_141.pdb
top_106_A,A,top_106_B,B,1.14,-16.52,-28.376,52.26,67.87,-12.751,81.643,12.256,-6.712,0.036,swarm_108_148.pdb
top_107_A,A,top_107_B,B,0.62,-12.93,-23.42,-22.21,5.21,-7.064,-39.774,-6.011,0.963,-0.1017,swarm_138_147.pdb
top_108_A,A,top_108_B,B,2.34,-13.7,-27.484,-25.34,-12.19,-15.181,-44.981,-10.953,-2.778,-0.0222,swarm_317_3.pdb
top_109_A,A,top_109_B,B,-1.92,-14.85,-23.768,-12.16,16.38,-10.583,4.733,-12.458,-0.359,-0.1334,swarm_286_63.pdb
top_110_A,A,top_110_B,B,-0.02,-12.06,-22.933,-39.88,3.61,-13.538,-24.855,-7.162,-1.773,-0.2081,swarm_354_56.pdb
top_111_A,A,top_111_B,B,8.7,-15.96,-24.471,7.82,23.9,-7.428,-24.778,3.006,-4.38,-0.1332,swarm_304_113.pdb
top_112_A,A,top_112_B,B,0.04,-17.15,-29.025,-28.33,0.47,-3.504,-46.654,-0.917,-0.798,-0.1911,swarm_177_157.pdb
top_113_A,A,top_113_B,B,4.82,-20.04,-47.361,102.98,113.4,-33.454,266.891,8.4,-14.819,0.0319,swarm_26_22.pdb
top_114_A,A,top_114_B,B,12.34,-12.37,-26.993,13.77,30.72,-7.163,-40.167,15.223,-8.51,-0.0004,swarm_201_89.pdb
top_115_A,A,top_115_B,B,7.4,-8.94,-35.611,291.29,186.31,-20.571,364.159,33.532,-12.004,0.1761,swarm_26_88.pdb
top_116_A,A,top_116_B,B,2.56,-15.39,-26.243,-28.42,7.82,-15.016,6.6,-1.483,-5.825,-0.1374,swarm_133_146.pdb
top_117_A,A,top_117_B,B,-0.46,-14.56,-26.272,-61.2,-17.96,-5.058,-60.935,0.094,-3.065,-0.0897,swarm_7_124.pdb
top_118_A,A,top_118_B,B,-0.64,-17.84,-26.263,-51.39,-16.9,-0.702,-31.119,-17.857,-3.458,-0.0976,swarm_7_56.pdb
top_119_A,A,top_119_B,B,-0.52,-13.62,-23.105,-4.22,21.56,-9.857,-26.494,-20.548,-1.817,-0.0515,swarm_63_52.pdb
top_120_A,A,top_120_B,B,4.56,-18.04,-25.735,-36.81,-11.13,-10.804,-47.648,-2.947,-5.606,-0.1142,swarm_219_172.pdb
top_121_A,A,top_121_B,B,8.24,-16.72,-27.815,-22.4,6.97,-9.08,-40.921,8.223,-7.763,0.0081,swarm_216_30.pdb
top_122_A,A,top_122_B,B,0.02,-16.63,-29.164,-59.1,-16.9,-13.555,-13.343,-9.686,-3.377,-0.2254,swarm_186_66.pdb
top_123_A,A,top_123_B,B,-1.18,-17.37,-26.236,25.5,35.17,-20.654,93.964,-5.442,-7.749,-0.0329,swarm_322_103.pdb
top_124_A,A,top_124_B,B,5.04,-16.01,-29.383,-40.42,-17.23,-10.559,-65.148,-8.381,-6.649,-0.0758,swarm_196_109.pdb
top_125_A,A,top_125_B,B,2.66,-17.11,-26.877,47.92,40.33,-4.677,-32.183,11.929,-4.48,0.0995,swarm_13_133.pdb
top_126_A,A,top_126_B,B,4.9,-16.76,-28.041,5.23,3.49,-13.266,-33.845,-0.641,-7.974,-0.1631,swarm_220_108.pdb
top_127_A,A,top_127_B,B,5.42,-13.43,-28.887,31.97,5.4,-0.029,-59.545,10.132,-4.102,-0.2237,swarm_75_163.pdb
top_128_A,A,top_128_B,B,9.0,-16.31,-28.73,-2.53,11.96,-15.555,-34.57,-6.63,-5.217,0.0308,swarm_106_32.pdb
top_129_A,A,top_129_B,B,9.88,-10.18,-24.983,47.58,24.79,1.155,-17.01,12.985,-2.506,0.0934,swarm_37_141.pdb
top_130_A,A,top_130_B,B,8.08,-9.57,-28.301,26.56,38.06,-6.367,-15.913,20.908,-6.335,0.196,swarm_367_117.pdb
top_131_A,A,top_131_B,B,4.66,-18.79,-31.561,-68.07,-21.09,-15.299,-55.878,-19.825,-3.529,-0.1013,swarm_257_87.pdb
top_132_A,A,top_132_B,B,16.16,-15.17,-36.16,37.01,36.7,-2.928,-21.891,5.612,-8.767,-0.0235,swarm_298_56.pdb
top_133_A,A,top_133_B,B,16.18,-13.16,-27.64,95.19,47.7,-1.218,-44.858,21.803,-9.429,0.1849,swarm_190_184.pdb
top_134_A,A,top_134_B,B,13.28,-14.0,-26.297,25.39,38.98,-1.32,-33.92,17.832,-5.044,-0.0981,swarm_74_47.pdb
top_135_A,A,top_135_B,B,-0.48,-16.22,-24.885,-44.84,-21.86,-7.548,-24.439,-1.826,-3.303,-0.1642,swarm_386_165.pdb
top_136_A,A,top_136_B,B,3.12,-15.8,-24.614,-40.82,-17.55,-6.955,-55.338,3.128,-4.915,-0.1053,swarm_91_199.pdb
top_137_A,A,top_137_B,B,21.04,-19.79,-36.207,82.42,66.94,-27.448,31.672,6.838,-12.891,-0.0394,swarm_107_36.pdb
top_138_A,A,top_138_B,B,4.44,-13.36,-22.969,19.77,22.06,-11.882,-35.026,-2.91,-6.802,0.0441,swarm_290_53.pdb
top_139_A,A,top_139_B,B,9.72,-13.75,-24.185,38.03,23.36,-7.918,32.53,-0.13,-7.414,0.1161,swarm_13_82.pdb
top_140_A,A,top_140_B,B,3.52,-16.14,-24.641,-64.61,-36.3,-6.074,-51.231,-4.798,-3.961,-0.0788,swarm_347_70.pdb
top_141_A,A,top_141_B,B,5.96,-10.76,-26.877,-14.91,-5.0,-13.331,16.819,6.87,-5.862,0.0403,swarm_174_84.pdb
top_142_A,A,top_142_B,B,7.36,-21.66,-34.19,-23.57,16.27,-7.742,-81.427,-14.492,-7.266,-0.0882,swarm_7_59.pdb
top_143_A,A,top_143_B,B,6.24,-14.37,-24.112,3.54,1.69,-12.436,-54.13,0.826,-5.241,-0.0015,swarm_65_152.pdb
top_144_A,A,top_144_B,B,3.98,-11.08,-25.558,-6.26,28.3,-13.28,-30.068,1.553,-3.338,-0.2101,swarm_242_189.pdb
top_145_A,A,top_145_B,B,-3.4,-18.3,-28.876,-29.12,-10.64,-8.698,-8.186,-13.901,-1.306,-0.1121,swarm_315_97.pdb
top_146_A,A,top_146_B,B,0.74,-17.55,-26.781,-21.5,12.26,-12.095,-3.745,-9.727,-5.806,-0.1609,swarm_63_69.pdb
top_147_A,A,top_147_B,B,11.9,-13.69,-23.771,-33.05,8.31,-10.397,-64.441,1.971,-8.359,-0.0208,swarm_312_164.pdb
top_148_A,A,top_148_B,B,3.2,-13.37,-25.343,-8.53,23.59,-6.819,-63.638,9.501,-7.254,-0.062,swarm_237_104.pdb
top_149_A,A,top_149_B,B,5.88,-18.29,-28.479,-8.88,6.51,-11.512,-13.686,-6.741,-4.219,-0.0518,swarm_240_94.pdb
top_150_A,A,top_150_B,B,3.22,-14.74,-26.102,11.14,33.62,-14.678,-7.151,4.541,-5.699,-0.0485,swarm_322_69.pdb
top_151_A,A,top_151_B,B,6.64,-12.49,-25.907,0.21,10.21,-6.582,-36.738,1.146,-4.047,0.0595,swarm_7_39.pdb
top_152_A,A,top_152_B,B,6.22,-17.66,-25.452,-45.04,-12.96,-9.178,-49.029,-1.774,-9.562,0.0026,swarm_52_49.pdb
top_153_A,A,top_153_B,B,1.7,-13.11,-24.26,-56.11,-11.34,-3.263,-40.821,-3.897,-3.14,-0.1082,swarm_307_65.pdb
top_154_A,A,top_154_B,B,-2.76,-20.25,-28.335,-25.35,-12.69,-0.411,-27.099,-0.844,-0.969,-0.1301,swarm_335_148.pdb
top_155_A,A,top_155_B,B,7.72,-8.69,-20.584,70.95,57.5,-11.051,22.891,6.044,-8.25,0.1183,swarm_347_29.pdb
top_156_A,A,top_156_B,B,9.4,-15.37,-24.273,-38.59,-17.78,-5.58,-54.057,17.667,-5.28,0.0184,swarm_279_47.pdb
top_157_A,A,top_157_B,B,5.62,-14.78,-23.022,-56.93,-11.69,-14.034,-39.5,-11.476,-4.814,-0.0417,swarm_23_0.pdb
top_158_A,A,top_158_B,B,5.44,-7.45,-22.0066,74.44,63.45,-12.865,87.126,5.438,-4.042,0.0621,swarm_187_155.pdb
top_159_A,A,top_159_B,B,3.58,-14.08,-26.684,17.21,18.42,-17.727,-21.74,-12.324,-4.692,0.0442,swarm_370_103.pdb
top_160_A,A,top_160_B,B,0.1,-15.29,-25.023,-78.84,-40.06,-7.843,-47.503,-3.187,-3.042,-0.1541,swarm_207_9.pdb
top_161_A,A,top_161_B,B,7.4,-15.89,-24.604,36.91,31.48,-6.304,4.53,5.6,-4.105,0.1019,swarm_106_82.pdb
top_162_A,A,top_162_B,B,0.22,-17.2,-24.641,-29.46,-11.56,-2.57,-22.184,0.769,0.757,0.0105,swarm_242_57.pdb
top_163_A,A,top_163_B,B,-1.1,-11.42,-20.5692,-25.98,15.81,-10.995,14.237,-12.879,-4.362,-0.1669,swarm_328_140.pdb
top_164_A,A,top_164_B,B,1.32,-15.61,-26.678,-36.19,-15.04,-7.021,-51.837,-3.706,-2.222,-0.1107,swarm_22_25.pdb
top_165_A,A,top_165_B,B,1.4,-9.86,-22.992,71.43,43.18,-5.471,35.282,11.197,-6.691,0.0282,swarm_117_56.pdb
top_166_A,A,top_166_B,B,6.38,-12.04,-21.519,-1.59,11.77,-11.696,-1.578,1.462,-3.54,0.0675,swarm_349_98.pdb
top_167_A,A,top_167_B,B,7.94,-6.49,-24.526,-22.49,28.33,-4.51,-25.498,20.943,-6.834,0.056,swarm_352_91.pdb
top_168_A,A,top_168_B,B,1.22,-16.82,-28.088,-48.45,1.36,-5.928,-35.347,5.379,-3.747,-0.0399,swarm_250_131.pdb
top_169_A,A,top_169_B,B,5.92,-15.22,-23.919,-82.15,-12.95,-16.06,-30.531,-6.918,-6.319,-0.0821,swarm_249_23.pdb
top_170_A,A,top_170_B,B,-1.24,-14.95,-22.1856,-42.24,-22.88,4.632,-31.278,0.395,0.32,-0.061,swarm_170_20.pdb
top_171_A,A,top_171_B,B,12.34,-6.06,-21.2877,26.55,43.97,-8.657,39.54,26.309,-12.993,0.2186,swarm_128_144.pdb
top_172_A,A,top_172_B,B,13.28,-17.01,-27.561,68.31,67.58,2.299,-7.249,19.546,-7.802,0.051,swarm_10_103.pdb
top_173_A,A,top_173_B,B,10.38,-12.61,-26.124,4.45,28.08,-7.641,-46.959,6.796,-5.086,0.1152,swarm_257_147.pdb
top_174_A,A,top_174_B,B,10.64,-8.67,-22.187,-10.4,23.69,-14.977,-29.187,19.337,-5.963,0.2494,swarm_255_194.pdb
top_175_A,A,top_175_B,B,6.2,-15.54,-24.662,-18.89,27.88,-9.056,3.276,3.188,-8.078,-0.0176,swarm_78_122.pdb
top_176_A,A,top_176_B,B,-1.56,-15.09,-24.855,6.03,35.42,-9.165,47.682,-6.856,-1.815,-0.0709,swarm_320_151.pdb
top_177_A,A,top_177_B,B,9.1,-10.07,-22.779,12.71,14.64,-12.393,-34.574,5.957,-8.397,-0.0947,swarm_13_169.pdb
top_178_A,A,top_178_B,B,8.84,-17.88,-26.227,8.31,24.16,-2.643,-23.465,11.753,-8.755,0.0489,swarm_160_119.pdb
top_179_A,A,top_179_B,B,8.88,-12.82,-23.073,-2.01,8.83,-9.347,-52.621,3.227,-9.708,0.0701,swarm_137_32.pdb
top_180_A,A,top_180_B,B,5.04,-14.51,-25.387,-5.71,1.6,-5.677,-40.383,0.907,-5.947,0.0059,swarm_228_27.pdb
top_181_A,A,top_181_B,B,11.36,-11.72,-23.709,-6.22,4.79,0.375,1.943,16.604,-3.721,0.0438,swarm_177_43.pdb
top_182_A,A,top_182_B,B,5.26,-9.28,-21.09,-16.71,6.28,-16.793,-25.784,-1.562,-4.317,-0.141,swarm_281_46.pdb
