pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_40_A,A,top_40_B,B,12.54,-16.58,-36.923,63.27,80.83,-10.804,21.422,18.813,-11.105,0.0807,swarm_77_21.pdb
top_41_A,A,top_41_B,B,3.78,-18.16,-35.974,29.43,36.56,-23.892,20.704,3.505,-0.583,-0.2501,swarm_345_174.pdb
top_42_A,A,top_42_B,B,15.74,-13.98,-38.936,-17.57,7.09,-8.358,-90.269,26.386,-13.237,0.1831,swarm_207_128.pdb
top_43_A,A,top_43_B,B,11.74,-18.24,-33.418,22.24,21.42,-11.828,-33.045,3.383,-5.985,0.0779,swarm_129_83.pdb
top_44_A,A,top_44_B,B,11.78,-15.73,-41.522,101.65,84.81,-0.52,8.377,43.617,-8.867,0.1332,swarm_335_119.pdb
top_45_A,A,top_45_B,B,9.88,-21.64,-37.285,16.13,18.86,-0.553,-22.325,17.646,-7.346,0.0374,swarm_174_43.pdb
top_46_A,A,top_46_B,B,13.62,-18.51,-41.779,-20.85,16.27,-10.505,-61.854,19.255,-11.836,-0.0301,swarm_132_194.pdb
top_47_A,A,top_47_B,B,11.02,-22.44,-44.869,-6.56,62.22,-11.592,-18.209,14.484,-11.526,0.0381,swarm_226_172.pdb
top_48_A,A,top_48_B,B,17.08,-21.65,-39.059,43.49,55.99,-9.281,44.517,17.518,-10.258,0.1968,swarm_112_41.pdb
top_49_A,A,top_49_B,B,5.78,-23.49,-39.657,-33.84,-5.56,-13.958,-75.498,-2.822,-1.721,-0.122,swarm_96_112.pdb
top_50_A,A,top_50_B,B,2.94,-20.5,-32.307,-29.34,4.57,-14.033,21.397,7.924,-5.653,-0.024,swarm_98_63.pdb
top_51_A,A,top_51_B,B,5.04,-13.58,-33.125,25.06,45.26,-6.59,-1.744,29.799,-7.66,0.0438,swarm_12_139.pdb
top_52_A,A,top_52_B,B,9.82,-17.8,-36.202,-10.76,8.41,-29.542,-46.342,8.865,-6.606,0.1048,swarm_162_111.pdb
top_53_A,A,top_53_B,B,14.94,-18.72,-40.14,25.78,43.05,-25.92,-29.038,12.182,-13.722,0.0719,swarm_28_138.pdb
top_54_A,A,top_54_B,B,12.78,-17.21,-38.493,40.54,52.98,-16.795,-35.171,24.013,-9.175,0.2614,swarm_48_8.pdb
top_55_A,A,top_55_B,B,5.38,-16.84,-37.438,100.81,59.31,5.974,39.81,37.537,-7.343,0.3002,swarm_333_81.pdb
top_56_A,A,top_56_B,B,16.8,-12.53,-35.662,-29.15,-4.78,-23.087,-69.203,10.776,-13.518,0.2754,swarm_99_177.pdb
top_57_A,A,top_57_B,B,3.46,-16.04,-33.317,-79.94,-29.01,-20.786,-78.295,-2.103,-4.936,-0.2265,swarm_48_160.pdb
top_58_A,A,top_58_B,B,3.78,-20.81,-38.224,43.18,55.92,-14.664,8.845,8.082,-7.255,-0.1983,swarm_160_71.pdb
top_59_A,A,top_59_B,B,13.36,-21.33,-41.36,-36.31,24.21,-16.63,-15.283,23.301,-4.937,-0.1783,swarm_27_9.pdb
top_60_A,A,top_60_B,B,1.26,-20.79,-33.214,-28.05,-13.09,-5.946,-53.154,-20.684,4.581,0.0107,swarm_223_50.pdb
top_61_A,A,top_61_B,B,17.08,-9.51,-32.419,88.56,84.35,-1.773,-67.977,35.213,-14.502,0.2346,swarm_229_51.pdb
top_62_A,A,top_62_B,B,19.86,-19.52,-41.425,54.66,53.87,-0.872,-7.631,43.387,-15.717,0.1698,swarm_130_126.pdb
top_63_A,A,top_63_B,B,18.86,-18.18,-43.645,37.59,81.33,-32.641,-21.981,19.867,-14.624,0.1356,swarm_237_174.pdb
top_64_A,A,top_64_B,B,-3.0,-24.02,-32.843,-101.37,-33.59,-8.44,-55.51,-35.175,9.856,-0.3429,swarm_104_163.pdb
top_65_A,A,top_65_B,B,14.48,-13.96,-35.489,29.71,43.24,-17.881,-77.1,17.977,-14.518,0.1644,swarm_279_169.pdb
top_66_A,A,top_66_B,B,12.18,-16.53,-41.351,37.39,39.7,-17.856,-40.587,11.204,-12.401,0.027,swarm_207_90.pdb
top_67_A,A,top_67_B,B,11.74,-11.45,-30.764,-17.27,8.87,-11.599,-80.689,15.54,-7.263,0.0696,swarm_207_24.pdb
top_68_A,A,top_68_B,B,14.72,-19.35,-45.748,42.21,23.46,-13.357,-24.939,33.529,-8.879,-0.1381,swarm_13_115.pdb
top_69_A,A,top_69_B,B,5.56,-16.56,-31.594,2.76,24.42,-6.22,1.526,2.293,-9.066,-0.0245,swarm_71_6.pdb
top_70_A,A,top_70_B,B,14.26,-15.05,-36.272,34.47,45.37,-17.792,23.063,14.078,-14.138,0.0477,swarm_17_130.pdb
top_71_A,A,top_71_B,B,1.5,-15.27,-28.501,-64.56,-21.02,-6.245,-41.182,-20.582,12.557,-0.0616,swarm_57_135.pdb
top_72_A,A,top_72_B,B,15.0,-21.03,-43.717,-9.69,26.54,-20.588,-66.655,8.661,-12.179,0.1168,swarm_251_135.pdb
top_73_A,A,top_73_B,B,9.92,-17.55,-34.474,-48.13,-26.05,-22.132,-80.713,-2.262,-3.125,-0.045,swarm_97_114.pdb
top_74_A,A,top_74_B,B,7.18,-12.5,-32.43,-19.61,-5.99,-13.655,-39.87,36.247,-11.759,0.0318,swarm_54_96.pdb
top_75_A,A,top_75_B,B,-0.36,-17.92,-29.163,-47.58,-26.53,-5.386,-55.284,-14.156,3.992,-0.1334,swarm_368_63.pdb
top_76_A,A,top_76_B,B,18.94,-10.82,-33.7,36.1,30.4,-8.279,-55.387,23.792,-16.468,0.2461,swarm_213_133.pdb
top_77_A,A,top_77_B,B,9.3,-14.08,-35.043,-12.75,36.85,-21.158,-35.715,5.262,-9.312,0.1923,swarm_174_173.pdb
top_78_A,A,top_78_B,B,9.4,-11.38,-35.73,-21.6,18.12,-10.685,-27.952,26.356,-6.447,-0.102,swarm_208_180.pdb
top_79_A,A,top_79_B,B,6.48,-17.76,-35.071,38.43,35.57,-8.981,-4.27,9.555,1.452,-0.097,swarm_374_51.pdb
top_80_A,A,top_80_B,B,4.68,-14.63,-33.017,7.19,4.66,-3.465,-37.385,19.454,-3.54,0.006,swarm_96_166.pdb
top_81_A,A,top_81_B,B,-1.06,-19.81,-28.596,-54.95,-27.79,-7.683,-45.47,-26.336,7.696,-0.2057,swarm_380_146.pdb
top_82_A,A,top_82_B,B,14.52,-17.09,-40.589,-4.95,37.6,-10.659,-47.08,12.124,-9.445,0.1545,swarm_201_64.pdb
top_83_A,A,top_83_B,B,10.46,-8.84,-29.779,29.07,22.73,-13.009,0.032,7.148,-5.895,0.2,swarm_168_195.pdb
top_84_A,A,top_84_B,B,26.44,-8.28,-37.398,70.67,93.73,-11.661,-32.746,50.931,-14.685,0.2271,swarm_201_151.pdb
top_85_A,A,top_85_B,B,9.42,-7.66,-32.506,114.49,79.96,-27.894,151.717,14.958,-12.331,0.0599,swarm_48_3.pdb
top_86_A,A,top_86_B,B,10.42,-17.94,-35.756,-18.74,-0.42,-13.988,-77.28,8.666,-6.639,-0.1145,swarm_48_17.pdb
top_87_A,A,top_87_B,B,5.32,-21.36,-40.275,-26.61,8.19,-6.295,-17.082,16.548,-8.808,-0.155,swarm_226_125.pdb
top_88_A,A,top_88_B,B,7.62,-13.17,-32.152,-14.05,1.82,-6.591,-79.453,28.332,-11.226,-0.0022,swarm_99_105.pdb
top_89_A,A,top_89_B,B,-1.5,-19.23,-31.47,-49.62,-23.07,-6.89,-21.139,-15.018,6.674,-0.0846,swarm_276_84.pdb
top_90_A,A,top_90_B,B,7.46,-16.83,-28.406,-35.09,-1.84,-5.835,-39.268,4.268,0.655,-0.2157,swarm_376_154.pdb
top_91_A,A,top_91_B,B,13.46,-13.95,-32.424,-5.88,51.57,-18.617,-5.122,26.534,-10.584,0.0269,swarm_250_12.pdb
top_92_A,A,top_92_B,B,15.24,-14.83,-33.868,72.77,54.6,-8.842,-15.889,33.428,-9.472,0.0424,swarm_371_198.pdb
top_93_A,A,top_93_B,B,3.76,-18.94,-30.019,-23.99,-9.66,-2.117,-39.101,-1.795,0.674,-0.2757,swarm_57_109.pdb
top_94_A,A,top_94_B,B,10.48,-11.27,-32.881,-6.97,16.26,-7.794,-37.707,23.489,-6.742,0.0519,swarm_115_88.pdb
top_95_A,A,top_95_B,B,5.74,-12.51,-31.07,10.75,43.06,-19.052,70.174,12.234,-4.059,0.331,swarm_352_136.pdb
top_96_A,A,top_96_B,B,0.66,-16.16,-30.338,-4.48,5.11,-8.781,-22.569,-10.382,2.614,-0.0465,swarm_295_189.pdb
top_97_A,A,top_97_B,B,6.26,-13.27,-32.422,-1.61,12.42,-20.433,-51.636,9.634,-4.851,-0.018,swarm_124_194.pdb
top_98_A,A,top_98_B,B,4.92,-18.51,-33.292,13.01,24.96,-11.19,-26.835,12.304,-2.105,-0.0083,swarm_238_133.pdb
top_99_A,A,top_99_B,B,7.82,-17.0,-30.462,-5.35,47.75,-5.603,-46.629,18.52,-10.323,-0.1664,swarm_129_13.pdb
top_100_A,A,top_100_B,B,1.36,-23.04,-35.783,-29.69,-6.33,-6.214,-36.076,-14.321,9.886,-0.1933,swarm_294_10.pdb
top_101_A,A,top_101_B,B,14.64,-16.89,-44.533,182.6,150.59,-10.772,107.849,27.548,-14.006,0.2959,swarm_78_124.pdb
top_102_A,A,top_102_B,B,3.24,-18.26,-28.262,-7.08,12.23,-15.858,-37.971,-3.041,-2.2,-0.0585,swarm_268_174.pdb
top_103_A,A,top_103_B,B,2.68,-20.19,-30.541,16.38,20.97,-9.266,-32.106,-5.651,-6.169,-0.1806,swarm_32_133.pdb
top_104_A,A,top_104_B,B,6.3,-20.91,-33.052,-19.31,26.94,-8.528,-13.392,10.439,-6.418,0.0184,swarm_203_49.pdb
top_105_A,A,top_105_B,B,3.32,-13.18,-27.756,-9.8,7.52,-11.235,-33.422,3.448,-0.938,-0.0441,swarm_295_19.pdb
top_106_A,A,top_106_B,B,2.86,-9.73,-27.961,48.61,38.46,-14.784,44.753,16.381,0.64,-0.1599,swarm_354_51.pdb
top_107_A,A,top_107_B,B,10.36,-18.71,-31.908,-35.41,-11.2,-14.049,-75.161,10.955,-10.03,0.0321,swarm_379_112.pdb
top_108_A,A,top_108_B,B,4.3,-19.68,-29.626,29.23,51.18,-2.471,4.975,13.517,-0.844,0.1214,swarm_205_52.pdb
top_109_A,A,top_109_B,B,11.08,-19.19,-42.379,23.43,50.65,-22.781,-25.311,7.79,-9.739,-0.0794,swarm_115_23.pdb
top_110_A,A,top_110_B,B,9.86,-18.81,-33.254,34.99,37.03,3.979,-25.65,25.933,-7.87,0.0884,swarm_105_25.pdb
top_111_A,A,top_111_B,B,12.26,-14.93,-34.163,33.3,9.23,-5.475,-10.198,30.049,-13.236,-0.0456,swarm_309_60.pdb
top_112_A,A,top_112_B,B,11.06,-12.67,-31.096,12.54,34.36,-13.573,-38.99,13.699,-8.961,0.2161,swarm_338_146.pdb
top_113_A,A,top_113_B,B,-2.58,-20.01,-33.239,28.73,28.06,-19.197,-17.869,-11.586,-6.328,-0.1815,swarm_216_192.pdb
top_114_A,A,top_114_B,B,9.32,-20.24,-35.257,-10.71,16.39,-3.881,-79.144,0.906,-8.078,0.0403,swarm_324_82.pdb
top_115_A,A,top_115_B,B,9.32,-17.92,-32.006,20.94,31.59,-14.078,-30.617,17.897,-7.328,0.1009,swarm_210_128.pdb
top_116_A,A,top_116_B,B,11.82,-9.68,-32.962,-27.61,-12.95,-11.458,-66.229,32.562,-7.671,-0.0045,swarm_229_30.pdb
top_117_A,A,top_117_B,B,17.9,-17.8,-34.271,-24.51,-3.37,-7.247,-79.938,7.333,-11.568,0.0892,swarm_80_114.pdb
top_118_A,A,top_118_B,B,13.66,-16.62,-38.958,10.75,19.23,-14.676,19.896,19.586,-7.219,-0.1516,swarm_186_142.pdb
top_119_A,A,top_119_B,B,13.98,-17.55,-35.917,16.09,27.55,-20.295,-46.981,12.683,-12.666,0.0898,swarm_17_37.pdb
top_120_A,A,top_120_B,B,20.38,-12.82,-39.93,21.33,58.15,-4.711,-33.582,40.356,-14.186,0.099,swarm_220_176.pdb
top_121_A,A,top_121_B,B,5.8,-13.34,-29.916,-13.58,-0.7,4.491,-49.835,-5.629,8.971,-0.0636,swarm_121_10.pdb
top_122_A,A,top_122_B,B,13.06,10.97,-14.652,517.28,306.88,-27.061,596.388,57.021,-5.228,0.4825,swarm_295_167.pdb
top_123_A,A,top_123_B,B,3.22,-19.89,-29.45,5.24,24.72,-14.55,-5.245,-10.592,-6.288,0.019,swarm_43_56.pdb
top_124_A,A,top_124_B,B,0.06,-15.2,-30.156,25.25,27.5,-9.902,11.979,2.471,5.304,-0.218,swarm_329_153.pdb
top_125_A,A,top_125_B,B,11.24,-17.31,-35.267,31.8,55.81,-6.137,-5.869,28.767,-14.953,-0.0318,swarm_74_188.pdb
top_126_A,A,top_126_B,B,5.92,-18.42,-30.093,-53.43,-26.5,0.954,-58.844,0.809,1.612,-0.0633,swarm_179_70.pdb
top_127_A,A,top_127_B,B,5.66,-18.33,-29.476,-23.42,-16.21,-14.576,-67.348,4.827,-7.751,0.0276,swarm_365_44.pdb
top_128_A,A,top_128_B,B,0.42,-14.65,-36.405,24.7,32.61,-9.177,-41.943,14.333,-2.837,-0.2328,swarm_74_104.pdb
top_129_A,A,top_129_B,B,13.88,-15.09,-34.14,-1.94,17.4,-18.124,-55.527,20.993,-8.322,0.1615,swarm_333_14.pdb
top_130_A,A,top_130_B,B,19.46,-19.58,-36.598,-23.79,17.98,-9.119,-64.547,30.813,-13.136,0.0768,swarm_12_184.pdb
top_131_A,A,top_131_B,B,19.04,-8.9,-35.73,198.3,162.52,-8.953,260.627,42.442,-15.227,0.5483,swarm_220_196.pdb
top_132_A,A,top_132_B,B,-0.56,-16.68,-30.318,-47.62,-20.71,-10.187,-34.343,-18.502,10.372,-0.162,swarm_380_25.pdb
top_133_A,A,top_133_B,B,3.46,-17.23,-28.203,-18.17,-8.78,-12.412,-63.358,0.873,-8.488,-0.1111,swarm_231_123.pdb
top_134_A,A,top_134_B,B,16.44,-15.26,-36.43,4.2,30.41,-7.965,-12.65,28.295,-9.001,-0.0139,swarm_162_147.pdb
top_135_A,A,top_135_B,B,4.06,-17.22,-28.456,-33.68,-9.46,-8.189,-32.078,-5.669,-0.676,-0.0487,swarm_347_37.pdb
top_136_A,A,top_136_B,B,8.68,-13.69,-28.253,11.87,24.1,-9.44,-7.753,-7.682,1.287,0.205,swarm_233_173.pdb
top_137_A,A,top_137_B,B,-0.92,-12.86,-27.849,-25.31,-4.8,-12.645,-45.532,-18.345,5.61,-0.0703,swarm_31_76.pdb
top_138_A,A,top_138_B,B,4.06,-16.8,-29.806,-11.25,3.97,-9.105,-1.464,5.552,-3.209,-0.02,swarm_302_124.pdb
top_139_A,A,top_139_B,B,11.18,0.15,-29.521,190.55,157.14,-5.846,240.408,63.3,-4.792,-0.0838,swarm_229_109.pdb
top_140_A,A,top_140_B,B,-7.16,-19.41,-29.639,-11.94,2.93,-14.623,11.891,-11.813,-1.675,-0.2073,swarm_308_130.pdb
top_141_A,A,top_141_B,B,13.92,-15.22,-36.91,98.01,76.39,-3.253,-18.848,27.57,-13.417,-0.0028,swarm_207_193.pdb
top_142_A,A,top_142_B,B,4.68,-12.61,-27.154,23.8,32.83,-5.332,-28.924,7.293,-1.929,-0.1595,swarm_155_41.pdb
top_143_A,A,top_143_B,B,6.12,-11.2,-31.444,-3.32,16.49,-16.709,-1.676,10.16,-1.601,-0.2289,swarm_111_106.pdb
top_144_A,A,top_144_B,B,11.36,-10.43,-32.231,14.25,26.85,-15.205,-39.095,21.955,-16.765,0.1319,swarm_220_35.pdb
top_145_A,A,top_145_B,B,-2.18,-17.44,-27.604,-6.27,33.04,-0.67,15.24,7.169,-4.419,0.0576,swarm_233_94.pdb
top_146_A,A,top_146_B,B,13.52,3.74,-20.013,293.52,228.24,-12.948,377.476,66.312,-15.574,0.6377,swarm_220_123.pdb
top_147_A,A,top_147_B,B,18.66,5.03,-22.748,357.5,268.8,-15.083,409.922,62.817,-14.986,0.2689,swarm_207_137.pdb
top_148_A,A,top_148_B,B,4.6,-17.82,-28.017,28.35,21.25,-14.097,-2.208,-2.035,-2.796,0.0498,swarm_299_33.pdb
top_149_A,A,top_149_B,B,4.78,-22.09,-34.586,5.39,13.42,-3.343,-49.744,3.885,-5.121,0.0483,swarm_23_57.pdb
top_150_A,A,top_150_B,B,6.6,-11.36,-27.741,53.86,59.18,-11.811,38.013,-5.74,-1.046,0.0786,swarm_343_195.pdb
top_151_A,A,top_151_B,B,9.98,-16.82,-30.398,-4.81,14.7,-5.095,-27.793,15.79,-9.455,0.0024,swarm_373_68.pdb
top_152_A,A,top_152_B,B,5.4,-20.4,-29.367,-18.81,6.91,-8.948,22.056,6.079,-1.43,-0.1969,swarm_303_90.pdb
top_153_A,A,top_153_B,B,5.54,-16.63,-28.092,-0.05,12.02,-8.444,-9.076,6.771,-9.916,0.0058,swarm_20_111.pdb
top_154_A,A,top_154_B,B,5.14,-20.79,-32.336,30.14,-4.08,-12.946,-39.186,-14.694,-5.207,-0.0719,swarm_7_133.pdb
top_155_A,A,top_155_B,B,10.54,-21.68,-41.912,73.17,28.66,-13.755,6.983,22.983,-8.112,0.02,swarm_229_194.pdb
top_156_A,A,top_156_B,B,2.86,-16.47,-30.577,19.81,12.98,-13.037,-32.078,4.561,-6.794,-0.0769,swarm_7_60.pdb
top_157_A,A,top_157_B,B,1.44,-15.68,-29.936,-36.85,-7.61,-9.242,-32.126,11.036,-4.389,-0.0091,swarm_55_156.pdb
top_158_A,A,top_158_B,B,14.14,-12.42,-28.268,47.02,57.75,-9.057,-36.204,20.245,-11.507,0.1304,swarm_154_26.pdb
top_159_A,A,top_159_B,B,8.7,-21.34,-30.506,-24.4,-7.14,-17.197,-51.239,-2.799,-3.473,-0.029,swarm_321_114.pdb
top_160_A,A,top_160_B,B,2.68,-16.85,-27.854,-18.59,-0.06,-7.4,-59.549,-3.781,-0.86,0.0016,swarm_33_60.pdb
top_161_A,A,top_161_B,B,-1.7,-16.13,-27.749,-64.17,-17.66,-9.577,-36.562,-12.571,8.908,-0.0183,swarm_380_47.pdb
top_162_A,A,top_162_B,B,2.56,-20.91,-28.019,-40.06,0.8,-12.027,-53.387,-14.487,-3.542,-0.1849,swarm_313_95.pdb
top_163_A,A,top_163_B,B,5.3,-16.69,-32.746,-5.56,34.76,-13.858,-16.759,9.033,-14.679,-0.0274,swarm_352_43.pdb
top_164_A,A,top_164_B,B,10.1,-20.69,-36.216,20.47,25.67,-24.204,-54.97,-7.839,-5.382,-0.0219,swarm_7_102.pdb
top_165_A,A,top_165_B,B,-0.24,-19.61,-30.825,-14.97,0.87,-14.09,-18.84,-1.668,-0.813,-0.1163,swarm_241_4.pdb
top_166_A,A,top_166_B,B,1.58,-17.69,-29.516,-30.88,-5.83,-7.255,-37.613,5.705,-2.672,-0.1327,swarm_196_155.pdb
top_167_A,A,top_167_B,B,15.9,-15.82,-31.34,43.97,46.73,-1.972,-34.966,26.194,-10.658,0.1448,swarm_201_131.pdb
top_168_A,A,top_168_B,B,5.52,-15.52,-28.715,-21.77,6.01,-12.861,-46.129,16.993,-7.373,-0.0436,swarm_231_119.pdb
top_169_A,A,top_169_B,B,7.2,-13.18,-30.221,-3.4,1.64,-18.878,-62.85,-1.694,-3.206,0.0005,swarm_333_18.pdb
top_170_A,A,top_170_B,B,6.16,-19.53,-29.989,15.89,25.63,-17.767,-2.428,-0.141,-7.756,-0.013,swarm_71_49.pdb
top_171_A,A,top_171_B,B,0.12,-20.09,-30.081,-34.91,-10.89,-12.386,-41.831,-23.407,9.189,-0.2644,swarm_368_168.pdb
top_172_A,A,top_172_B,B,-4.6,-18.48,-28.526,-47.5,-14.04,-8.251,-41.98,-25.491,7.666,-0.2206,swarm_276_82.pdb
top_173_A,A,top_173_B,B,6.14,-18.41,-31.715,-16.8,6.58,-11.035,-54.021,-12.328,-1.261,-0.076,swarm_155_118.pdb
top_174_A,A,top_174_B,B,5.88,-16.36,-31.987,-4.12,4.49,-11.639,-49.213,8.257,-2.317,-0.0138,swarm_356_98.pdb
top_175_A,A,top_175_B,B,0.88,-22.02,-30.412,-54.89,4.5,-13.646,1.143,-5.987,-4.768,-0.1011,swarm_268_168.pdb
top_176_A,A,top_176_B,B,3.6,-19.33,-29.021,-64.55,-20.08,-9.64,-45.292,-5.17,-0.539,-0.1404,swarm_196_189.pdb
top_177_A,A,top_177_B,B,7.14,-17.41,-31.718,-53.28,-12.26,-7.925,-64.313,19.711,-1.836,-0.0439,swarm_210_41.pdb
top_178_A,A,top_178_B,B,4.08,-17.18,-27.143,-17.26,6.51,-13.455,6.365,-16.719,-1.489,-0.1048,swarm_297_128.pdb
top_179_A,A,top_179_B,B,4.38,-17.88,-27.329,-1.79,-4.15,-20.215,-60.32,-15.577,-4.288,-0.1831,swarm_291_146.pdb
top_180_A,A,top_180_B,B,-4.1,-14.9,-28.581,-12.18,5.79,-17.234,-21.628,-5.65,3.583,-0.2448,swarm_354_14.pdb
top_181_A,A,top_181_B,B,5.42,-12.27,-26.867,9.65,28.12,-5.455,36.461,1.237,-0.05,0.076,swarm_233_100.pdb
top_182_A,A,top_182_B,B,0.62,-19.22,-29.606,6.95,21.86,-12.75,-46.963,-14.05,-2.599,-0.0462,swarm_135_180.pdb
top_183_A,A,top_183_B,B,0.84,-9.9,-22.762,37.37,44.2,-13.031,46.301,-17.045,6.29,-0.1359,swarm_294_149.pdb
