pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,8.5,-24.84,-45.536,-48.86,-12.13,-21.7,-62.512,7.006,-4.719,-0.0149,swarm_107_184.pdb
top_38_A,A,top_38_B,B,15.64,-23.16,-47.311,-18.81,11.82,-12.259,-50.082,30.151,-8.899,0.1221,swarm_263_5.pdb
top_39_A,A,top_39_B,B,-2.6,-26.82,-47.722,-26.38,-16.73,-25.648,-63.044,-30.971,9.102,-0.1298,swarm_491_197.pdb
top_40_A,A,top_40_B,B,7.5,-33.05,-58.104,17.38,58.49,-12.901,9.708,6.347,-1.787,0.1393,swarm_457_63.pdb
top_41_A,A,top_41_B,B,11.32,-20.11,-48.576,-62.59,-14.62,-14.148,-112.276,32.922,-6.208,0.108,swarm_353_14.pdb
top_42_A,A,top_42_B,B,0.74,-21.22,-45.607,-12.3,-24.58,-6.281,-40.822,13.186,0.323,-0.0044,swarm_244_29.pdb
top_43_A,A,top_43_B,B,4.98,-21.07,-40.963,-73.49,-20.24,-6.626,-91.852,16.099,2.499,0.1463,swarm_280_78.pdb
top_44_A,A,top_44_B,B,1.86,-28.08,-46.112,-14.25,-5.46,-30.614,-85.284,-14.665,-1.518,-0.1024,swarm_313_114.pdb
top_45_A,A,top_45_B,B,6.08,-22.38,-44.512,-46.5,-26.44,-22.809,-90.424,-13.72,1.501,-0.1918,swarm_241_184.pdb
top_46_A,A,top_46_B,B,2.9,-17.6,-48.819,116.27,64.3,-23.53,62.471,18.398,0.547,-0.1872,swarm_461_191.pdb
top_47_A,A,top_47_B,B,5.68,-25.73,-48.344,-42.82,-19.73,-11.138,-75.081,8.293,-2.335,-0.2219,swarm_325_27.pdb
top_48_A,A,top_48_B,B,8.96,-18.54,-48.233,-65.64,-12.82,-7.732,-111.095,30.734,-3.786,0.0066,swarm_58_58.pdb
top_49_A,A,top_49_B,B,9.1,-24.52,-46.98,47.06,43.83,-21.45,75.487,3.812,2.302,-0.0515,swarm_291_79.pdb
top_50_A,A,top_50_B,B,4.76,-25.88,-45.315,-60.4,-6.08,-12.448,-62.89,-6.198,2.232,-0.2568,swarm_472_85.pdb
top_51_A,A,top_51_B,B,11.28,-27.01,-55.662,-70.47,-19.54,-24.793,-88.671,-12.872,-3.865,-0.1937,swarm_44_83.pdb
top_52_A,A,top_52_B,B,15.86,-30.31,-60.552,41.52,53.61,-18.909,50.458,10.184,-10.838,0.0133,swarm_118_180.pdb
top_53_A,A,top_53_B,B,3.52,-25.17,-51.303,0.28,4.78,-7.224,-24.175,-1.332,-0.239,0.052,swarm_451_163.pdb
top_54_A,A,top_54_B,B,4.78,-18.46,-38.929,-78.82,-40.54,-24.029,-81.391,-18.585,2.635,-0.229,swarm_353_20.pdb
top_55_A,A,top_55_B,B,9.34,-19.68,-46.033,71.43,73.46,9.115,-44.6,24.751,-1.731,0.2208,swarm_121_88.pdb
top_56_A,A,top_56_B,B,2.26,-25.62,-48.075,-25.54,6.86,-35.128,69.67,-37.117,3.161,0.0661,swarm_55_4.pdb
top_57_A,A,top_57_B,B,20.38,-25.55,-49.121,26.73,38.22,-16.903,-71.916,10.916,-12.487,0.1133,swarm_152_167.pdb
top_58_A,A,top_58_B,B,17.18,-27.2,-54.388,-0.54,11.08,-39.508,-101.959,21.665,-11.497,0.1169,swarm_187_86.pdb
top_59_A,A,top_59_B,B,14.98,-19.82,-44.582,-14.2,32.52,8.461,-74.45,27.348,0.63,0.0504,swarm_229_48.pdb
top_60_A,A,top_60_B,B,0.32,-27.07,-52.825,-51.96,1.83,-6.902,-14.84,-17.181,1.657,-0.0179,swarm_116_114.pdb
top_61_A,A,top_61_B,B,-6.64,-30.06,-43.614,-88.71,-59.65,-11.248,-70.676,-45.14,7.255,-0.273,swarm_461_111.pdb
top_62_A,A,top_62_B,B,5.74,-22.82,-46.022,-66.96,-45.57,-21.661,-93.631,-4.198,1.576,-0.0819,swarm_451_112.pdb
top_63_A,A,top_63_B,B,3.76,-26.68,-46.925,-78.87,-17.12,-9.521,-64.856,-4.942,2.107,-0.1694,swarm_343_14.pdb
top_64_A,A,top_64_B,B,15.5,-29.26,-50.438,-3.87,-2.12,-8.657,-49.68,19.623,-5.826,0.0189,swarm_222_111.pdb
top_65_A,A,top_65_B,B,0.84,-27.55,-40.997,-35.41,-21.99,-8.441,-70.15,-28.604,8.778,-0.099,swarm_491_177.pdb
top_66_A,A,top_66_B,B,5.76,-24.34,-44.422,-6.9,10.58,-13.017,-45.999,-19.44,0.3,0.0685,swarm_3_39.pdb
top_67_A,A,top_67_B,B,11.7,-34.71,-57.375,-57.53,20.49,-31.217,-50.05,-10.559,-5.324,0.111,swarm_125_54.pdb
top_68_A,A,top_68_B,B,12.34,-24.3,-47.062,-12.44,21.66,-15.676,-89.046,20.927,-7.681,-0.1315,swarm_463_106.pdb
top_69_A,A,top_69_B,B,1.12,-25.26,-44.942,-54.93,-8.75,-28.174,-75.376,-6.526,0.33,-0.3045,swarm_107_152.pdb
top_70_A,A,top_70_B,B,3.58,-26.39,-46.425,-23.44,-16.91,-19.516,-61.446,0.864,-2.9,-0.0675,swarm_349_156.pdb
top_71_A,A,top_71_B,B,9.0,-23.73,-43.914,-26.16,18.56,-8.743,-63.359,15.208,-0.417,0.0496,swarm_321_76.pdb
top_72_A,A,top_72_B,B,13.5,-27.11,-59.06,144.45,137.73,-48.318,288.65,6.875,-3.962,0.1811,swarm_291_63.pdb
top_73_A,A,top_73_B,B,3.4,-21.51,-44.151,-52.74,0.93,-16.85,-66.547,-2.417,-3.501,0.0038,swarm_440_105.pdb
top_74_A,A,top_74_B,B,20.92,-23.11,-44.182,38.03,35.52,4.284,-69.418,36.839,-7.611,0.0181,swarm_485_184.pdb
top_75_A,A,top_75_B,B,11.06,-25.27,-45.924,-62.11,10.94,-15.049,-69.731,3.466,-7.792,-0.2193,swarm_36_189.pdb
top_76_A,A,top_76_B,B,-1.2,-32.34,-47.463,-87.7,-30.67,-18.227,-70.788,-40.539,7.303,-0.162,swarm_491_133.pdb
top_77_A,A,top_77_B,B,-1.42,-25.27,-40.781,-26.89,-8.8,-20.469,-52.229,-21.916,5.929,-0.2795,swarm_179_120.pdb
top_78_A,A,top_78_B,B,3.54,-24.38,-44.508,-34.24,-27.03,-45.306,-113.623,-24.166,4.579,-0.1561,swarm_25_20.pdb
top_79_A,A,top_79_B,B,-1.76,-28.61,-40.281,-52.63,-47.97,6.032,-74.449,-12.4,6.536,-0.139,swarm_68_89.pdb
top_80_A,A,top_80_B,B,12.5,-22.6,-48.032,-24.68,12.4,4.323,-89.104,37.259,-7.196,0.1756,swarm_21_140.pdb
top_81_A,A,top_81_B,B,0.74,-23.12,-42.685,-36.98,13.14,-16.271,-4.611,20.135,-2.804,0.0008,swarm_306_188.pdb
top_82_A,A,top_82_B,B,10.42,-15.82,-40.598,-26.77,-1.1,-22.826,-38.751,12.315,-8.716,-0.0164,swarm_371_149.pdb
top_83_A,A,top_83_B,B,23.82,-23.7,-53.649,43.29,42.77,-12.077,-73.421,39.075,-14.2,0.0761,swarm_513_84.pdb
top_84_A,A,top_84_B,B,7.68,-30.97,-50.873,-54.84,-35.14,-30.848,-86.526,3.524,-4.113,-0.2191,swarm_220_134.pdb
top_85_A,A,top_85_B,B,11.38,-19.3,-46.728,-0.89,32.97,-18.229,21.194,7.586,-6.239,0.1462,swarm_321_26.pdb
top_86_A,A,top_86_B,B,12.58,-26.01,-51.995,-35.5,-7.86,-7.648,-23.307,19.103,-4.555,0.2203,swarm_8_71.pdb
top_87_A,A,top_87_B,B,5.52,-28.29,-48.665,17.32,32.79,-16.887,2.684,-18.782,4.413,-0.0655,swarm_461_23.pdb
top_88_A,A,top_88_B,B,1.8,-29.28,-51.077,-56.56,0.13,-30.005,-16.728,-19.619,-0.129,-0.0212,swarm_0_196.pdb
top_89_A,A,top_89_B,B,5.96,-27.85,-46.678,-42.1,8.18,-9.599,-46.118,2.764,1.243,-0.2658,swarm_365_4.pdb
top_90_A,A,top_90_B,B,12.98,-16.8,-43.815,-12.79,1.8,-11.785,-36.351,32.385,-5.21,0.0954,swarm_333_77.pdb
top_91_A,A,top_91_B,B,9.54,-18.27,-38.86,-35.9,1.49,-14.922,-61.825,13.835,-9.941,-0.1407,swarm_112_72.pdb
top_92_A,A,top_92_B,B,1.12,-27.39,-49.349,-86.31,-33.73,-24.682,-98.726,-31.169,1.114,-0.2115,swarm_237_20.pdb
top_93_A,A,top_93_B,B,-2.0,-26.26,-40.196,-51.48,-39.09,-8.773,-19.777,-25.448,10.255,-0.3097,swarm_5_79.pdb
top_94_A,A,top_94_B,B,10.76,-34.39,-57.065,3.81,57.32,-34.818,-23.065,-19.043,-0.76,-0.349,swarm_25_97.pdb
top_95_A,A,top_95_B,B,5.04,-31.7,-51.01,-69.35,-29.98,-38.412,-68.575,-34.426,0.354,-0.4081,swarm_6_40.pdb
top_96_A,A,top_96_B,B,1.26,-23.49,-39.409,-25.23,9.59,-5.754,-16.604,-8.741,3.252,-0.0,swarm_491_26.pdb
top_97_A,A,top_97_B,B,0.78,-26.37,-44.067,-65.0,-37.63,-11.747,-80.802,-17.485,8.475,-0.1631,swarm_46_118.pdb
top_98_A,A,top_98_B,B,3.0,-20.38,-44.219,-34.42,-2.34,-15.059,-63.511,-12.802,-0.905,-0.1929,swarm_241_87.pdb
top_99_A,A,top_99_B,B,14.1,-23.4,-54.698,27.47,72.31,-44.326,52.346,-7.955,-6.413,-0.0269,swarm_55_134.pdb
top_100_A,A,top_100_B,B,6.6,-22.64,-48.86,3.49,48.13,-17.689,-36.353,13.077,-0.71,0.0033,swarm_280_86.pdb
top_101_A,A,top_101_B,B,11.56,-22.43,-43.997,34.6,47.98,-19.316,21.303,31.153,-11.073,0.023,swarm_186_103.pdb
top_102_A,A,top_102_B,B,-2.42,-29.93,-41.892,-51.05,-46.45,5.031,-82.207,-8.148,-0.841,-0.0664,swarm_4_21.pdb
top_103_A,A,top_103_B,B,7.88,-23.32,-52.839,7.69,12.15,-20.816,23.03,2.428,-0.087,0.135,swarm_280_128.pdb
top_104_A,A,top_104_B,B,9.64,-31.18,-52.925,-22.35,-15.91,-37.771,-7.445,-14.84,-5.541,-0.1951,swarm_373_140.pdb
top_105_A,A,top_105_B,B,9.16,-24.59,-43.478,-17.71,8.97,-18.143,-28.759,-23.513,-3.334,-0.0074,swarm_8_6.pdb
top_106_A,A,top_106_B,B,7.78,-19.63,-40.06,-16.62,-4.49,-9.504,-64.977,14.665,-4.482,0.0447,swarm_451_65.pdb
top_107_A,A,top_107_B,B,19.5,-25.79,-57.13,85.23,83.51,-39.6,52.111,1.935,-9.77,0.0359,swarm_316_192.pdb
top_108_A,A,top_108_B,B,-2.28,-25.11,-39.635,-77.41,-47.8,-9.52,-69.763,-20.177,7.075,-0.1388,swarm_124_196.pdb
top_109_A,A,top_109_B,B,0.58,-24.87,-45.237,-83.83,-3.9,-30.085,-47.064,-16.275,3.966,-0.1746,swarm_349_68.pdb
top_110_A,A,top_110_B,B,13.98,-23.03,-48.739,136.73,117.07,-13.702,113.643,5.339,-3.67,0.2502,swarm_44_11.pdb
top_111_A,A,top_111_B,B,6.06,-17.48,-49.94,-13.48,14.49,-45.003,-43.719,-10.687,0.728,-0.1207,swarm_108_118.pdb
top_112_A,A,top_112_B,B,8.36,-23.22,-44.83,55.24,44.0,-2.617,36.474,18.905,-2.449,-0.0268,swarm_194_10.pdb
top_113_A,A,top_113_B,B,11.7,-23.92,-47.912,63.1,70.35,-34.98,28.604,8.548,-9.233,0.1125,swarm_47_175.pdb
top_114_A,A,top_114_B,B,9.54,-10.79,-39.814,-8.9,17.0,-22.253,-42.029,2.942,-6.813,-0.0485,swarm_47_4.pdb
top_115_A,A,top_115_B,B,20.02,12.14,-29.381,935.33,634.9,-40.392,1294.351,139.18,-24.603,0.7733,swarm_280_94.pdb
top_116_A,A,top_116_B,B,-4.04,-26.48,-43.932,-44.88,-23.12,-24.414,22.457,-28.727,4.797,-0.1026,swarm_363_147.pdb
top_117_A,A,top_117_B,B,0.22,-24.25,-41.32,1.04,7.06,-22.117,3.26,-31.007,6.621,-0.2399,swarm_237_0.pdb
top_118_A,A,top_118_B,B,15.46,-18.44,-44.067,3.55,40.82,-11.144,-30.44,43.073,-7.142,0.1863,swarm_263_188.pdb
top_119_A,A,top_119_B,B,3.88,-21.56,-40.066,24.4,-5.79,-13.691,-15.942,-4.947,-0.644,-0.0487,swarm_95_126.pdb
top_120_A,A,top_120_B,B,9.14,-20.68,-42.771,15.09,31.72,-7.237,-41.667,3.07,-5.907,0.0193,swarm_66_98.pdb
top_121_A,A,top_121_B,B,5.38,-22.86,-43.071,-6.94,0.1,0.874,-64.831,27.514,-6.597,0.0243,swarm_313_49.pdb
top_122_A,A,top_122_B,B,7.18,-23.16,-51.241,11.19,10.2,-13.355,-51.992,-7.474,-0.7,-0.1021,swarm_44_103.pdb
top_123_A,A,top_123_B,B,9.46,-18.66,-44.931,4.92,8.59,-18.871,-108.374,13.292,-4.069,-0.0669,swarm_143_6.pdb
top_124_A,A,top_124_B,B,11.64,-23.58,-47.616,-13.23,1.12,-15.377,-64.023,44.434,-3.234,-0.0648,swarm_165_196.pdb
top_125_A,A,top_125_B,B,17.18,-27.58,-60.402,44.78,65.73,-8.151,-65.267,32.102,-7.903,0.3615,swarm_340_193.pdb
top_126_A,A,top_126_B,B,8.0,-23.35,-46.687,45.31,45.31,-20.638,-55.395,1.161,-6.755,0.0248,swarm_60_175.pdb
top_127_A,A,top_127_B,B,6.28,-21.42,-39.153,-8.16,31.33,-24.368,-44.706,-6.455,2.0,0.1147,swarm_26_190.pdb
top_128_A,A,top_128_B,B,14.64,-29.14,-51.271,62.37,28.32,-25.721,22.408,5.981,-10.282,0.0486,swarm_121_99.pdb
top_129_A,A,top_129_B,B,5.58,-19.09,-43.408,4.57,23.77,-11.398,-90.355,7.271,-0.233,0.2572,swarm_6_74.pdb
top_130_A,A,top_130_B,B,9.78,-17.79,-41.758,21.26,2.58,-10.943,-80.656,18.543,-3.98,-0.0515,swarm_107_134.pdb
top_131_A,A,top_131_B,B,8.82,-24.88,-53.787,-9.73,-22.28,-22.929,-54.474,-1.064,-3.431,0.2025,swarm_46_159.pdb
top_132_A,A,top_132_B,B,2.88,-22.76,-37.513,38.86,22.94,-29.973,11.103,-15.441,-0.444,-0.0752,swarm_91_68.pdb
top_133_A,A,top_133_B,B,7.78,-18.05,-42.485,137.44,96.52,-24.006,37.668,-0.842,-0.169,0.0075,swarm_58_81.pdb
top_134_A,A,top_134_B,B,14.52,-22.54,-38.735,-0.07,-0.6,-21.35,-68.484,18.137,-6.988,-0.0467,swarm_178_189.pdb
top_135_A,A,top_135_B,B,7.16,-19.92,-46.473,-59.56,-3.85,-8.819,-77.007,10.091,-1.86,-0.1506,swarm_291_167.pdb
top_136_A,A,top_136_B,B,5.2,-26.99,-43.949,-3.28,1.83,-8.717,-85.165,-13.638,-1.466,-0.1039,swarm_230_18.pdb
top_137_A,A,top_137_B,B,15.58,-26.08,-45.491,-13.16,22.31,9.492,-94.215,31.51,-5.443,0.097,swarm_321_49.pdb
top_138_A,A,top_138_B,B,3.4,-20.14,-43.672,-12.67,12.91,-38.391,-66.912,-26.169,-2.11,0.0321,swarm_362_11.pdb
top_139_A,A,top_139_B,B,-45.16,88.65,8.889,2494.14,1761.52,-87.278,4141.281,366.36,-22.129,1.2414,swarm_263_63.pdb
top_140_A,A,top_140_B,B,6.74,-23.61,-44.37,-0.89,27.2,-9.468,-78.452,25.211,-5.513,-0.0742,swarm_313_141.pdb
top_141_A,A,top_141_B,B,-1.22,-14.97,-40.519,159.21,110.67,-25.471,198.529,34.258,-1.931,0.0938,swarm_230_55.pdb
top_142_A,A,top_142_B,B,9.26,-16.77,-40.881,-45.66,-15.33,-20.654,-81.643,6.979,1.256,-0.1002,swarm_237_166.pdb
top_143_A,A,top_143_B,B,-0.64,-30.7,-49.348,1.2,24.47,2.184,40.56,1.474,4.648,-0.0151,swarm_358_18.pdb
top_144_A,A,top_144_B,B,5.8,-20.39,-44.375,-7.31,10.68,-5.911,1.202,34.743,-3.517,0.0386,swarm_463_195.pdb
top_145_A,A,top_145_B,B,8.2,-23.83,-40.329,-21.73,1.39,-19.094,-79.139,-4.547,-2.067,-0.1187,swarm_482_25.pdb
top_146_A,A,top_146_B,B,10.82,-18.57,-40.358,-8.41,9.29,-11.437,-75.29,4.639,-5.977,0.1443,swarm_131_134.pdb
top_147_A,A,top_147_B,B,2.92,-19.12,-39.646,50.16,56.2,-10.672,28.161,9.261,-2.454,0.0865,swarm_149_182.pdb
top_148_A,A,top_148_B,B,10.46,-9.75,-40.786,25.0,27.7,-23.41,-70.157,35.088,-8.673,0.0417,swarm_298_129.pdb
top_149_A,A,top_149_B,B,14.68,-17.88,-47.405,-17.13,38.45,-22.34,-68.267,13.841,-9.781,-0.114,swarm_8_37.pdb
top_150_A,A,top_150_B,B,-1.9,-22.87,-41.934,-37.17,-15.65,-16.427,-64.461,-16.274,4.925,-0.3406,swarm_146_71.pdb
top_151_A,A,top_151_B,B,5.28,-13.25,-40.197,144.18,67.79,-24.744,127.252,18.911,5.136,-0.1411,swarm_349_8.pdb
top_152_A,A,top_152_B,B,0.12,-26.43,-45.963,-5.13,24.37,-15.157,58.875,-17.608,7.809,-0.1879,swarm_417_155.pdb
top_153_A,A,top_153_B,B,9.68,-16.4,-41.058,49.6,54.39,3.569,1.733,41.33,-6.503,0.3437,swarm_291_141.pdb
top_154_A,A,top_154_B,B,7.1,-20.44,-37.824,12.23,49.74,-15.476,-31.801,1.371,-4.949,-0.0074,swarm_184_32.pdb
top_155_A,A,top_155_B,B,5.78,-24.84,-47.993,-84.66,-47.85,-33.161,-96.358,-16.326,1.339,-0.2603,swarm_55_190.pdb
top_156_A,A,top_156_B,B,6.44,-15.75,-39.242,76.84,44.45,-23.931,-6.786,-17.509,1.255,-0.2046,swarm_337_153.pdb
top_157_A,A,top_157_B,B,3.72,-13.63,-38.039,181.07,169.65,-39.646,215.653,14.844,-6.545,0.0887,swarm_399_112.pdb
top_158_A,A,top_158_B,B,11.64,-26.94,-49.617,-4.7,26.23,-21.726,-60.282,-1.853,-4.9,-0.0312,swarm_473_92.pdb
top_159_A,A,top_159_B,B,12.38,-25.83,-45.457,-81.64,-29.68,-14.889,-105.471,27.59,-5.136,0.0103,swarm_377_74.pdb
top_160_A,A,top_160_B,B,7.2,-21.56,-40.313,18.49,0.55,-8.896,-80.2,-2.303,-0.744,-0.027,swarm_21_96.pdb
top_161_A,A,top_161_B,B,9.18,-18.67,-39.088,58.43,42.86,-26.52,60.829,-8.407,0.444,0.0549,swarm_478_0.pdb
top_162_A,A,top_162_B,B,10.9,-22.18,-43.454,-20.97,9.78,-17.613,-50.929,15.031,-7.226,-0.0474,swarm_27_158.pdb
top_163_A,A,top_163_B,B,10.52,-19.11,-38.251,-36.08,-9.47,-23.377,-74.095,-8.066,-0.047,-0.0452,swarm_228_168.pdb
top_164_A,A,top_164_B,B,12.48,-15.63,-42.902,67.32,52.48,-30.289,-73.916,21.725,-7.226,-0.1922,swarm_179_127.pdb
top_165_A,A,top_165_B,B,10.78,-16.52,-40.827,13.67,31.03,-12.888,-47.642,20.54,-4.796,0.2175,swarm_40_143.pdb
top_166_A,A,top_166_B,B,14.18,-27.03,-51.292,-43.49,5.99,-24.179,-65.87,11.211,-8.394,-0.1102,swarm_321_46.pdb
top_167_A,A,top_167_B,B,12.04,-18.88,-36.209,13.97,21.5,-6.94,-58.032,18.115,-5.071,-0.0164,swarm_404_90.pdb
top_168_A,A,top_168_B,B,12.26,-14.67,-41.823,4.47,26.18,-19.066,-49.393,14.057,-4.858,0.0254,swarm_265_15.pdb
top_169_A,A,top_169_B,B,6.38,-19.05,-39.992,-31.55,-9.69,-12.907,-69.79,14.142,-1.207,0.0057,swarm_62_14.pdb
top_170_A,A,top_170_B,B,-0.94,-29.5,-44.832,-73.18,7.11,-6.453,9.4,-5.627,1.54,-0.0005,swarm_3_62.pdb
top_171_A,A,top_171_B,B,14.6,-21.33,-44.681,-4.78,17.6,-20.75,-1.94,12.03,-1.98,0.0519,swarm_451_47.pdb
top_172_A,A,top_172_B,B,6.94,-27.7,-42.492,-36.18,4.15,-10.038,-58.815,-4.234,3.925,-0.0892,swarm_329_151.pdb
top_173_A,A,top_173_B,B,0.96,-24.99,-42.439,-59.37,-9.41,-13.712,-39.066,-9.542,6.875,-0.2634,swarm_25_139.pdb
top_174_A,A,top_174_B,B,17.68,-21.31,-40.619,-1.73,14.84,-10.233,-47.205,26.146,-11.636,0.0117,swarm_458_18.pdb
top_175_A,A,top_175_B,B,5.6,-19.23,-43.742,-19.52,-6.59,-33.039,-74.421,-11.275,-4.807,-0.1026,swarm_440_152.pdb
top_176_A,A,top_176_B,B,10.24,-17.18,-45.309,55.59,74.89,-20.224,122.268,25.667,-0.474,0.1362,swarm_373_20.pdb
top_177_A,A,top_177_B,B,12.6,-10.41,-44.069,200.5,145.14,-26.774,167.605,17.554,-8.045,-0.0874,swarm_3_24.pdb
top_178_A,A,top_178_B,B,9.56,-15.88,-44.192,61.82,79.14,-25.972,38.187,36.161,-3.227,0.0037,swarm_399_81.pdb
top_179_A,A,top_179_B,B,13.66,-26.63,-45.443,-12.49,-9.26,-7.829,-100.051,25.322,-10.695,0.0349,swarm_165_66.pdb
top_180_A,A,top_180_B,B,15.44,-13.69,-40.378,-36.08,-18.72,-24.055,-59.868,13.802,-8.835,0.0017,swarm_352_173.pdb
top_181_A,A,top_181_B,B,14.96,-17.42,-44.243,-3.79,18.91,-10.826,-104.637,34.055,-9.988,-0.1071,swarm_27_46.pdb
top_182_A,A,top_182_B,B,1.56,-24.32,-39.558,-65.72,-23.13,-12.052,-41.747,-17.091,4.383,-0.3071,swarm_67_49.pdb
