pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_48_A,A,top_48_B,B,7.42,-17.15,-28.596,-22.35,-16.85,-8.872,-20.45,2.048,2.75,-0.036,swarm_46_123.pdb
top_49_A,A,top_49_B,B,4.14,-16.28,-27.682,28.5,31.19,-3.478,13.038,9.078,3.741,-0.0316,swarm_189_73.pdb
top_50_A,A,top_50_B,B,6.96,-17.45,-31.682,-27.0,-0.12,-9.815,-29.586,-1.112,-1.452,-0.0482,swarm_47_40.pdb
top_51_A,A,top_51_B,B,4.08,-22.9,-30.169,30.54,41.52,-4.399,-37.28,11.595,4.82,-0.0662,swarm_79_127.pdb
top_52_A,A,top_52_B,B,4.58,-20.49,-28.359,-63.61,-26.8,-14.329,-36.002,-23.41,6.568,-0.0529,swarm_139_102.pdb
top_53_A,A,top_53_B,B,3.3,-20.25,-29.021,-32.46,-5.91,-10.438,-20.219,-13.413,-1.941,0.0328,swarm_156_103.pdb
top_54_A,A,top_54_B,B,8.88,-16.92,-28.187,-34.09,-19.93,-20.843,-27.982,-4.121,2.959,-0.0138,swarm_177_158.pdb
top_55_A,A,top_55_B,B,11.04,-23.26,-29.833,-59.16,-7.37,-7.199,-57.034,-6.474,2.509,-0.1935,swarm_189_62.pdb
top_56_A,A,top_56_B,B,-0.66,-16.79,-27.702,-8.97,34.76,-10.341,-55.73,-5.456,4.055,-0.1677,swarm_200_139.pdb
top_57_A,A,top_57_B,B,6.82,-14.75,-27.507,12.84,14.89,-0.59,-36.02,11.375,-1.702,0.0334,swarm_12_47.pdb
top_58_A,A,top_58_B,B,7.0,-19.3,-27.627,-21.1,1.5,-15.804,-57.203,-5.722,5.51,-0.1444,swarm_21_70.pdb
top_59_A,A,top_59_B,B,4.12,-16.59,-26.023,-13.25,-15.34,-10.239,-52.066,-8.053,0.517,0.0016,swarm_218_19.pdb
top_60_A,A,top_60_B,B,-0.44,-15.83,-26.606,-50.49,0.4,-12.206,-49.331,-11.338,-0.79,-0.1264,swarm_29_11.pdb
top_61_A,A,top_61_B,B,6.84,-21.4,-28.618,3.62,0.05,-9.376,-33.445,-6.052,8.114,-0.0811,swarm_151_19.pdb
top_62_A,A,top_62_B,B,1.9,-16.69,-27.152,-20.6,-8.02,-5.514,-55.89,-3.444,-0.769,0.0993,swarm_106_47.pdb
top_63_A,A,top_63_B,B,5.52,-18.33,-28.081,-17.9,-20.26,-4.263,-50.557,-6.003,5.162,0.0076,swarm_75_181.pdb
top_64_A,A,top_64_B,B,14.24,-17.28,-28.075,31.22,44.96,4.124,-25.007,17.36,8.135,0.0204,swarm_6_32.pdb
top_65_A,A,top_65_B,B,3.58,-28.29,-37.336,3.55,23.3,-12.412,-1.52,2.044,2.127,0.0274,swarm_53_58.pdb
top_66_A,A,top_66_B,B,3.18,-19.88,-28.561,-53.68,-4.92,-3.273,-21.65,1.193,10.118,0.0349,swarm_7_195.pdb
top_67_A,A,top_67_B,B,-0.36,-8.21,-19.859,22.13,20.44,-11.296,68.221,7.455,1.698,-0.0154,swarm_113_58.pdb
top_68_A,A,top_68_B,B,6.28,-18.08,-28.463,19.8,37.09,-6.202,-35.859,13.24,0.451,0.1374,swarm_136_14.pdb
top_69_A,A,top_69_B,B,-0.7,-21.56,-29.029,-45.32,-17.13,-6.353,-48.934,-19.484,8.967,-0.1119,swarm_161_162.pdb
top_70_A,A,top_70_B,B,9.5,-20.11,-27.291,-14.95,12.49,-8.393,-46.921,-6.206,-3.414,-0.1169,swarm_44_126.pdb
top_71_A,A,top_71_B,B,2.64,-18.43,-25.888,-86.86,-35.47,-7.312,-60.904,-17.859,7.398,-0.1485,swarm_102_191.pdb
top_72_A,A,top_72_B,B,6.0,-17.25,-26.746,54.13,52.54,-9.449,11.544,-10.27,2.083,-0.1195,swarm_168_54.pdb
top_73_A,A,top_73_B,B,9.08,-19.43,-28.885,2.8,16.11,-9.321,-27.562,1.798,-2.776,0.0627,swarm_55_66.pdb
top_74_A,A,top_74_B,B,-0.7,-14.62,-27.365,2.16,6.93,-18.907,-48.586,-12.935,-0.633,-0.0194,swarm_86_118.pdb
top_75_A,A,top_75_B,B,2.26,-18.27,-31.148,-10.01,15.5,1.572,63.811,22.828,3.185,0.2169,swarm_29_82.pdb
top_76_A,A,top_76_B,B,7.9,-18.25,-27.44,-34.02,-23.74,-4.756,-47.026,1.493,4.712,-0.0963,swarm_133_101.pdb
top_77_A,A,top_77_B,B,1.42,-14.7,-28.724,-14.65,17.19,-2.219,-29.639,0.847,2.634,-0.233,swarm_35_181.pdb
top_78_A,A,top_78_B,B,1.62,-14.6,-26.32,-18.3,-9.67,-2.948,-46.418,-4.547,2.039,-0.0249,swarm_205_87.pdb
top_79_A,A,top_79_B,B,5.98,-16.72,-25.431,-22.8,2.0,-5.445,-44.908,-2.415,9.429,0.0712,swarm_81_72.pdb
top_80_A,A,top_80_B,B,3.1,-14.63,-20.179,-26.89,-3.23,-12.272,-7.956,-19.668,7.454,-0.1413,swarm_155_46.pdb
top_81_A,A,top_81_B,B,5.32,-15.82,-28.553,41.51,57.22,-13.461,17.213,-3.491,4.164,-0.2654,swarm_194_144.pdb
top_82_A,A,top_82_B,B,3.62,-17.51,-31.779,39.16,41.09,-3.537,-53.256,-5.531,1.316,0.1879,swarm_76_177.pdb
top_83_A,A,top_83_B,B,10.46,-17.48,-27.144,56.83,53.21,-1.699,6.552,4.978,7.827,-0.1172,swarm_148_79.pdb
top_84_A,A,top_84_B,B,11.56,-18.07,-31.351,37.53,38.51,-15.69,-23.368,-10.371,6.944,-0.0251,swarm_119_56.pdb
top_85_A,A,top_85_B,B,6.7,-12.66,-24.148,5.67,20.7,-8.866,32.386,-1.171,4.666,0.1465,swarm_61_110.pdb
top_86_A,A,top_86_B,B,-1.46,-16.61,-25.157,-40.64,6.15,-9.598,-57.888,-4.633,-0.131,-0.1096,swarm_221_97.pdb
top_87_A,A,top_87_B,B,-5.74,-18.42,-25.885,-15.66,-9.86,-5.968,15.899,-15.14,13.236,-0.0148,swarm_145_6.pdb
top_88_A,A,top_88_B,B,3.78,-16.62,-28.492,-44.98,-6.8,-2.641,-46.627,-6.649,14.17,-0.1332,swarm_176_29.pdb
top_89_A,A,top_89_B,B,2.4,-18.28,-29.753,7.8,-1.84,-4.02,-46.074,-8.739,0.421,-0.2531,swarm_133_74.pdb
top_90_A,A,top_90_B,B,3.26,-20.21,-28.871,-24.51,-20.1,-6.257,-61.263,3.407,3.427,-0.0945,swarm_36_88.pdb
top_91_A,A,top_91_B,B,2.72,-16.72,-25.557,24.87,20.82,-7.2,-5.292,7.53,12.087,-0.049,swarm_78_65.pdb
top_92_A,A,top_92_B,B,5.4,-14.04,-24.832,-39.86,4.88,-4.482,-63.577,1.551,-2.574,-0.0707,swarm_117_139.pdb
top_93_A,A,top_93_B,B,6.3,-21.98,-31.793,-50.18,-15.94,-5.47,-42.049,3.217,6.168,-0.0801,swarm_76_113.pdb
top_94_A,A,top_94_B,B,-0.54,-18.05,-27.495,-6.44,12.88,-3.191,-15.4,-8.342,-2.499,0.0782,swarm_63_6.pdb
top_95_A,A,top_95_B,B,2.8,-20.26,-27.496,-24.4,-14.61,-4.965,-51.876,-12.88,7.519,0.1512,swarm_80_119.pdb
top_96_A,A,top_96_B,B,-2.16,-12.33,-26.827,9.92,14.35,-5.458,0.435,7.408,1.119,-0.1315,swarm_166_114.pdb
top_97_A,A,top_97_B,B,3.1,-19.7,-28.468,-39.0,-7.47,-6.545,-62.002,0.302,8.759,0.0162,swarm_36_52.pdb
top_98_A,A,top_98_B,B,3.98,-12.48,-23.655,83.23,10.56,-2.973,-47.352,0.022,3.851,0.0446,swarm_129_11.pdb
top_99_A,A,top_99_B,B,1.5,-17.39,-25.199,-24.97,-10.55,-4.511,-51.511,-11.157,-1.535,-0.0203,swarm_127_25.pdb
top_100_A,A,top_100_B,B,2.92,-16.58,-24.163,-41.3,-19.32,-7.498,-45.989,-18.953,6.248,-0.1502,swarm_115_126.pdb
top_101_A,A,top_101_B,B,5.48,-16.64,-29.381,-41.99,-13.46,-15.088,-61.654,-9.455,10.559,-0.0065,swarm_48_153.pdb
top_102_A,A,top_102_B,B,2.18,-17.12,-27.029,44.94,30.46,-2.595,0.546,-13.874,0.646,-0.0849,swarm_12_45.pdb
top_103_A,A,top_103_B,B,4.78,-13.15,-22.826,27.17,34.16,-11.847,21.693,-3.03,-1.072,0.2768,swarm_113_96.pdb
top_104_A,A,top_104_B,B,1.7,-18.01,-26.791,-34.92,-7.82,-16.838,-35.299,-26.608,-1.768,-0.2408,swarm_154_132.pdb
top_105_A,A,top_105_B,B,4.8,-17.34,-26.405,-48.48,-1.38,-1.267,-62.101,3.008,-2.517,0.1388,swarm_221_178.pdb
top_106_A,A,top_106_B,B,3.94,-17.77,-24.788,1.91,10.49,-7.563,-41.016,-24.959,9.033,-0.0965,swarm_109_19.pdb
top_107_A,A,top_107_B,B,2.38,-19.24,-29.059,-12.92,19.75,-12.135,-43.805,-11.863,1.859,0.0193,swarm_161_183.pdb
top_108_A,A,top_108_B,B,-3.22,-15.39,-24.145,-56.82,-9.64,-6.868,-17.969,-22.117,12.65,-0.0544,swarm_84_54.pdb
top_109_A,A,top_109_B,B,-1.36,-21.3,-29.324,-5.96,16.74,1.045,-14.106,-12.141,9.23,0.0074,swarm_197_59.pdb
top_110_A,A,top_110_B,B,2.76,-10.44,-23.715,70.58,56.49,-21.473,82.932,2.454,5.586,-0.0977,swarm_52_179.pdb
top_111_A,A,top_111_B,B,8.86,-19.72,-27.981,5.91,17.13,-7.953,-20.013,-4.813,-0.453,0.0725,swarm_81_146.pdb
top_112_A,A,top_112_B,B,5.02,-9.72,-25.647,11.85,45.3,-5.82,2.881,13.055,-2.113,0.2875,swarm_210_140.pdb
top_113_A,A,top_113_B,B,1.32,-15.53,-23.906,11.9,18.06,-11.425,18.172,-2.115,5.379,-0.1169,swarm_105_188.pdb
top_114_A,A,top_114_B,B,5.9,-14.63,-26.586,4.46,25.07,-14.428,-8.329,-2.915,4.502,-0.0344,swarm_184_92.pdb
top_115_A,A,top_115_B,B,-0.14,-16.95,-26.93,-20.22,10.24,-7.89,-25.42,-14.076,8.199,0.1466,swarm_63_174.pdb
top_116_A,A,top_116_B,B,-0.18,-14.86,-21.105,-8.87,10.04,-7.777,18.754,-18.721,7.617,-0.1631,swarm_161_71.pdb
top_117_A,A,top_117_B,B,11.58,-18.63,-26.795,-46.16,1.02,-0.077,-51.65,7.408,-0.615,-0.172,swarm_73_0.pdb
top_118_A,A,top_118_B,B,6.66,-16.56,-27.896,-18.07,11.29,-10.227,-44.871,-1.804,0.777,0.0819,swarm_78_84.pdb
top_119_A,A,top_119_B,B,-0.42,-17.91,-26.637,6.13,27.07,-13.944,-28.544,-3.266,0.982,-0.177,swarm_68_101.pdb
top_120_A,A,top_120_B,B,3.58,-16.54,-24.708,-29.84,-4.72,-3.293,-20.936,2.814,1.237,0.0331,swarm_142_126.pdb
top_121_A,A,top_121_B,B,5.78,-16.5,-27.274,-47.71,-7.76,-11.376,-26.029,8.418,7.325,0.0486,swarm_102_65.pdb
top_122_A,A,top_122_B,B,4.7,-16.39,-24.997,25.98,18.85,3.452,-23.481,5.464,8.357,-0.1073,swarm_219_62.pdb
top_123_A,A,top_123_B,B,6.44,-17.93,-28.072,-20.58,7.98,-12.34,-17.308,-7.971,2.922,-0.1943,swarm_184_190.pdb
top_124_A,A,top_124_B,B,1.68,-19.57,-29.146,-46.81,-0.99,-5.188,-41.609,-19.379,9.958,-0.1248,swarm_209_37.pdb
top_125_A,A,top_125_B,B,6.52,-18.1,-28.816,33.35,39.39,-4.086,-26.665,14.158,4.532,-0.0286,swarm_20_83.pdb
top_126_A,A,top_126_B,B,-0.26,-17.93,-26.778,6.41,12.07,-8.491,-54.729,-8.977,3.222,-0.1535,swarm_68_92.pdb
top_127_A,A,top_127_B,B,6.0,-17.05,-26.925,-35.74,11.53,-4.537,-51.774,-5.797,2.615,-0.1357,swarm_153_129.pdb
top_128_A,A,top_128_B,B,1.84,-18.92,-27.283,-58.33,-16.84,-13.21,-58.67,-14.645,2.927,-0.1242,swarm_74_134.pdb
top_129_A,A,top_129_B,B,10.48,-17.5,-27.844,-4.42,7.43,-17.221,-14.478,-5.102,1.256,0.282,swarm_18_130.pdb
top_130_A,A,top_130_B,B,-1.12,-17.75,-30.042,-16.47,11.44,-17.673,-43.774,0.118,4.445,-0.0934,swarm_136_128.pdb
top_131_A,A,top_131_B,B,4.96,-17.1,-28.709,-31.89,-0.83,-13.508,-33.52,1.289,3.808,-0.1778,swarm_70_180.pdb
top_132_A,A,top_132_B,B,-0.58,-18.62,-29.328,-19.74,23.27,-8.938,-7.206,-18.299,-1.514,-0.033,swarm_31_119.pdb
top_133_A,A,top_133_B,B,9.66,-17.11,-25.433,3.99,19.19,-8.003,20.636,5.669,4.683,-0.061,swarm_112_31.pdb
top_134_A,A,top_134_B,B,4.28,-10.84,-20.168,70.36,56.74,-8.721,75.224,12.41,1.424,0.1033,swarm_91_172.pdb
top_135_A,A,top_135_B,B,-2.14,-18.55,-27.032,-84.85,-39.49,-7.727,-53.931,-8.924,3.742,-0.1723,swarm_201_0.pdb
top_136_A,A,top_136_B,B,8.04,-15.89,-27.451,53.28,59.07,-9.098,-0.456,5.626,4.934,-0.085,swarm_212_26.pdb
top_137_A,A,top_137_B,B,1.22,-16.05,-24.459,-10.35,10.07,-7.191,-6.12,-7.348,3.532,0.1506,swarm_105_18.pdb
top_138_A,A,top_138_B,B,0.88,-20.5,-30.803,-48.07,2.87,-14.942,-6.955,-27.822,9.328,0.097,swarm_61_86.pdb
top_139_A,A,top_139_B,B,7.22,-15.01,-26.482,-8.32,17.53,-18.756,-39.669,-12.178,2.892,0.0024,swarm_17_115.pdb
top_140_A,A,top_140_B,B,8.84,-20.23,-31.094,-31.87,-6.36,-10.405,-49.808,-3.796,4.716,0.0858,swarm_3_54.pdb
top_141_A,A,top_141_B,B,3.02,-16.81,-26.603,34.17,8.24,-10.655,-3.144,-8.595,5.574,0.0431,swarm_77_59.pdb
top_142_A,A,top_142_B,B,3.82,-19.17,-26.598,-15.64,5.68,-10.22,-29.172,-8.705,-1.037,-0.1216,swarm_105_12.pdb
top_143_A,A,top_143_B,B,-3.38,-16.29,-24.49,-9.75,-6.01,-7.705,-22.981,-16.909,4.287,0.1214,swarm_141_104.pdb
top_144_A,A,top_144_B,B,-8.66,-16.84,-25.048,-3.88,14.52,-8.072,26.595,-17.785,10.024,-0.0462,swarm_153_145.pdb
top_145_A,A,top_145_B,B,-0.86,-16.71,-24.877,-33.36,3.52,-9.132,-4.507,-20.152,13.276,-0.1287,swarm_125_9.pdb
top_146_A,A,top_146_B,B,6.0,-12.84,-24.676,-26.0,0.18,-7.674,-62.916,-2.327,2.33,-0.1075,swarm_89_105.pdb
top_147_A,A,top_147_B,B,2.56,-17.38,-26.578,-9.78,-4.22,-7.567,-17.613,-11.364,8.589,-0.0693,swarm_169_159.pdb
top_148_A,A,top_148_B,B,2.3,-15.78,-23.633,-29.48,-5.05,-6.85,-21.332,-7.582,-1.575,-0.1994,swarm_101_62.pdb
top_149_A,A,top_149_B,B,5.98,-17.45,-26.909,-21.66,6.82,-7.716,-20.317,-2.905,-1.685,-0.1297,swarm_73_59.pdb
top_150_A,A,top_150_B,B,6.0,-17.74,-24.746,5.09,22.99,-10.002,-40.215,-9.208,2.94,0.1829,swarm_6_17.pdb
top_151_A,A,top_151_B,B,-4.24,-14.42,-22.853,-21.98,-0.56,-0.915,-0.899,-2.575,10.428,-0.1187,swarm_61_82.pdb
top_152_A,A,top_152_B,B,8.16,-13.63,-23.652,49.02,63.17,-8.546,-4.905,-5.14,8.409,-0.1833,swarm_48_182.pdb
top_153_A,A,top_153_B,B,2.92,-21.44,-27.354,-23.31,-12.76,-4.133,-40.929,-13.708,14.45,-0.0505,swarm_138_29.pdb
top_154_A,A,top_154_B,B,6.4,-19.83,-29.843,-54.95,-19.58,-14.567,-61.803,-1.128,-2.211,-0.1304,swarm_137_8.pdb
top_155_A,A,top_155_B,B,0.02,-16.33,-23.094,-61.57,-15.98,-6.565,-50.739,-29.021,9.334,-0.0763,swarm_154_131.pdb
top_156_A,A,top_156_B,B,4.98,-13.37,-21.841,-2.5,-3.07,-1.577,-51.507,2.286,5.634,0.0206,swarm_86_21.pdb
top_157_A,A,top_157_B,B,3.22,-13.25,-23.849,21.63,24.62,0.714,29.149,7.318,11.21,-0.0097,swarm_208_177.pdb
top_158_A,A,top_158_B,B,8.74,-13.1,-23.403,-20.53,12.62,-5.711,-64.96,2.467,-3.694,0.0442,swarm_144_20.pdb
top_159_A,A,top_159_B,B,-1.1,-13.72,-22.57,-10.44,4.09,-6.169,4.266,-4.894,9.813,-0.1701,swarm_61_136.pdb
top_160_A,A,top_160_B,B,-2.3,-12.32,-26.595,80.27,99.53,-5.461,86.53,-10.029,13.631,0.191,swarm_48_161.pdb
top_161_A,A,top_161_B,B,1.74,-17.47,-28.588,-34.68,-7.16,-7.537,-39.371,10.45,0.093,-0.0418,swarm_162_119.pdb
top_162_A,A,top_162_B,B,-0.72,-14.1,-25.037,44.49,12.0,-3.774,-29.456,-6.884,3.19,-0.0819,swarm_127_92.pdb
top_163_A,A,top_163_B,B,-13.66,3.29,-19.926,619.53,375.72,-11.507,947.711,73.344,5.542,0.1311,swarm_61_189.pdb
top_164_A,A,top_164_B,B,1.66,-22.64,-31.974,-80.09,-28.22,-0.507,-85.608,2.347,5.078,-0.079,swarm_76_86.pdb
top_165_A,A,top_165_B,B,5.36,-17.8,-25.014,-49.17,-12.73,-10.53,-37.056,-16.726,1.8,-0.1263,swarm_63_17.pdb
top_166_A,A,top_166_B,B,4.9,-14.1,-22.89,-10.86,16.95,1.374,-40.82,7.16,0.817,-0.0064,swarm_66_79.pdb
top_167_A,A,top_167_B,B,7.68,-16.97,-25.627,-14.79,19.82,-8.096,-59.164,-2.917,0.755,-0.056,swarm_73_180.pdb
top_168_A,A,top_168_B,B,1.72,-15.96,-24.083,-31.42,0.61,-3.993,-46.613,-6.074,-2.052,-0.1598,swarm_29_72.pdb
top_169_A,A,top_169_B,B,-0.8,-16.23,-25.375,36.3,38.96,-6.543,-12.802,-5.523,0.587,-0.1427,swarm_178_148.pdb
top_170_A,A,top_170_B,B,8.1,-18.11,-25.721,-38.29,8.24,-2.725,-34.205,-8.32,3.646,-0.0183,swarm_190_81.pdb
top_171_A,A,top_171_B,B,2.7,-17.25,-26.872,-25.53,-1.71,-5.649,-31.156,2.5,-0.871,0.0602,swarm_3_137.pdb
top_172_A,A,top_172_B,B,8.34,-20.32,-28.459,-3.76,9.69,-11.443,-72.095,-0.22,-3.04,-0.0558,swarm_130_52.pdb
top_173_A,A,top_173_B,B,-0.02,-17.13,-25.019,-25.4,-5.22,-16.395,-40.196,-18.804,9.128,-0.1293,swarm_8_174.pdb
top_174_A,A,top_174_B,B,1.42,-15.21,-24.418,-34.33,-23.89,0.021,-41.057,9.342,3.689,0.0065,swarm_170_38.pdb
top_175_A,A,top_175_B,B,0.58,-11.8,-21.148,101.86,58.72,-7.865,38.872,0.175,2.378,-0.1869,swarm_120_37.pdb
top_176_A,A,top_176_B,B,8.56,-16.84,-26.327,20.96,28.38,-1.409,-8.259,5.07,6.695,-0.074,swarm_20_153.pdb
top_177_A,A,top_177_B,B,4.5,-13.8,-23.673,20.28,29.01,-14.074,-17.813,-6.861,-0.493,-0.1323,swarm_54_183.pdb
top_178_A,A,top_178_B,B,2.72,-16.73,-23.891,-19.01,1.52,-15.717,-27.211,-14.846,1.778,-0.0115,swarm_166_78.pdb
top_179_A,A,top_179_B,B,5.06,-18.53,-26.357,-54.27,-26.39,0.763,-73.007,-7.197,-0.18,-0.2268,swarm_66_134.pdb
top_180_A,A,top_180_B,B,4.8,-13.65,-25.067,-36.84,-11.74,-7.576,-53.617,12.695,1.454,0.0354,swarm_33_13.pdb
top_181_A,A,top_181_B,B,7.42,-16.24,-25.981,-17.39,18.57,-1.993,-34.825,5.417,5.562,-0.0019,swarm_102_100.pdb
top_182_A,A,top_182_B,B,5.16,-16.0,-24.337,-55.47,6.2,2.059,-31.947,8.217,1.9,-0.0839,swarm_96_9.pdb
top_183_A,A,top_183_B,B,-10.98,3.9,-20.779,585.79,387.56,-33.901,849.558,58.22,-2.171,0.5286,swarm_102_118.pdb
