pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_48_A,A,top_48_B,B,-4.88,-12.86,-20.753,83.82,68.65,-10.592,140.329,-14.002,9.63,-0.1219,swarm_117_107.pdb
top_49_A,A,top_49_B,B,-1.24,-25.69,-30.771,-69.2,-18.01,-6.916,-23.845,-17.991,5.05,-0.1313,swarm_138_153.pdb
top_50_A,A,top_50_B,B,6.84,-22.39,-28.504,18.17,17.04,-10.415,-27.904,-4.537,-1.662,-0.2306,swarm_101_92.pdb
top_51_A,A,top_51_B,B,4.54,-19.37,-28.664,-29.77,-8.93,-8.836,-43.972,-19.23,5.536,-0.0637,swarm_104_179.pdb
top_52_A,A,top_52_B,B,-0.64,-19.1,-27.305,-31.23,-4.01,-2.257,6.764,-2.016,3.874,-0.1996,swarm_108_3.pdb
top_53_A,A,top_53_B,B,-1.44,-19.56,-26.268,-27.44,-14.53,-12.135,-48.188,-1.627,-1.174,-0.0868,swarm_96_140.pdb
top_54_A,A,top_54_B,B,3.16,-18.27,-25.351,-58.16,-30.89,-14.099,-47.074,-25.547,-2.869,-0.1574,swarm_79_121.pdb
top_55_A,A,top_55_B,B,1.9,-17.7,-26.158,-19.62,-23.63,-3.827,-49.281,-4.269,1.644,-0.1116,swarm_67_58.pdb
top_56_A,A,top_56_B,B,2.52,-22.42,-30.702,-36.72,-10.28,-11.673,-35.303,-3.24,3.762,0.0856,swarm_110_171.pdb
top_57_A,A,top_57_B,B,1.38,-17.32,-24.064,-7.9,-14.28,-9.09,-23.558,-9.809,-1.269,0.04,swarm_52_21.pdb
top_58_A,A,top_58_B,B,1.0,-18.9,-27.106,-28.32,-10.41,-3.477,-34.871,4.945,6.31,0.0379,swarm_71_9.pdb
top_59_A,A,top_59_B,B,4.0,-19.45,-26.768,-47.66,-26.02,-12.126,-21.309,4.536,0.803,-0.0171,swarm_96_28.pdb
top_60_A,A,top_60_B,B,-4.82,-17.13,-25.191,-33.41,-25.81,-3.092,-32.188,-5.681,3.881,-0.0224,swarm_127_124.pdb
top_61_A,A,top_61_B,B,-1.04,-17.8,-23.275,-33.64,-20.91,-16.081,-6.06,-16.327,1.995,0.0261,swarm_120_181.pdb
top_62_A,A,top_62_B,B,2.94,-18.28,-25.782,-13.76,6.51,-4.247,-30.524,5.119,3.837,0.0164,swarm_126_191.pdb
top_63_A,A,top_63_B,B,1.48,-19.46,-25.718,-37.01,-16.15,-2.184,-43.4,-3.961,-0.298,-0.0607,swarm_155_99.pdb
top_64_A,A,top_64_B,B,0.36,-17.56,-26.898,-74.78,-24.36,-20.305,-35.59,-7.122,3.863,-0.1217,swarm_96_91.pdb
top_65_A,A,top_65_B,B,-4.84,-15.04,-22.174,7.34,18.09,-5.499,37.882,-8.955,6.198,-0.192,swarm_156_110.pdb
top_66_A,A,top_66_B,B,-2.58,-17.9,-26.188,-66.33,-16.06,-13.018,-21.721,-4.426,8.838,-0.025,swarm_12_48.pdb
top_67_A,A,top_67_B,B,3.42,-15.35,-23.851,-10.67,-18.01,-15.498,-37.496,0.277,0.547,-0.0706,swarm_131_152.pdb
top_68_A,A,top_68_B,B,0.66,-15.93,-21.909,-28.71,-5.97,-9.209,-4.245,-14.58,1.681,0.0313,swarm_9_47.pdb
top_69_A,A,top_69_B,B,-1.56,-15.7,-22.637,-33.03,0.86,-6.14,-34.908,-8.151,0.703,-0.0215,swarm_160_146.pdb
top_70_A,A,top_70_B,B,0.54,-25.11,-30.32,-10.64,-9.28,-10.888,-39.25,-20.655,4.435,-0.1407,swarm_117_176.pdb
top_71_A,A,top_71_B,B,-1.16,-20.13,-25.121,-53.8,-14.47,-13.912,-27.872,-25.371,1.572,-0.1001,swarm_150_97.pdb
top_72_A,A,top_72_B,B,-1.1,-17.46,-25.587,27.62,16.37,-11.419,-5.62,-6.446,2.838,-0.0661,swarm_132_11.pdb
top_73_A,A,top_73_B,B,-1.56,-14.93,-22.046,-2.98,16.13,-8.473,-30.469,-5.635,1.857,-0.0681,swarm_42_59.pdb
top_74_A,A,top_74_B,B,-1.64,-19.78,-28.594,-51.14,-21.71,-9.357,-21.323,-12.55,3.195,-0.0839,swarm_119_42.pdb
top_75_A,A,top_75_B,B,-1.06,-17.53,-23.307,-38.49,-13.64,2.48,-33.008,-6.777,4.013,-0.0176,swarm_73_45.pdb
top_76_A,A,top_76_B,B,6.48,-14.97,-23.332,-37.18,-16.46,-11.978,-52.349,-12.022,2.297,-0.0305,swarm_9_85.pdb
top_77_A,A,top_77_B,B,-1.4,-15.23,-22.025,-39.28,-10.5,-7.655,-30.103,-6.03,0.884,-0.0321,swarm_146_169.pdb
top_78_A,A,top_78_B,B,-2.88,-17.29,-24.764,-34.68,-12.35,-10.302,-42.814,-5.531,3.997,-0.0106,swarm_67_165.pdb
top_79_A,A,top_79_B,B,1.68,-17.27,-25.206,3.15,-3.22,-14.589,-47.67,-17.025,3.776,-0.0621,swarm_122_0.pdb
top_80_A,A,top_80_B,B,4.62,-19.94,-24.652,-11.95,-25.47,-7.564,-35.75,-7.463,1.529,-0.0747,swarm_96_27.pdb
top_81_A,A,top_81_B,B,2.24,-17.44,-27.264,-12.41,2.2,-6.364,-50.476,2.759,-0.928,0.1031,swarm_52_168.pdb
top_82_A,A,top_82_B,B,1.52,-18.52,-23.943,-33.05,-5.25,-1.023,-50.721,-11.734,7.577,0.0768,swarm_58_132.pdb
top_83_A,A,top_83_B,B,-4.64,-17.6,-20.522,-25.01,-7.3,-0.658,2.352,-13.078,6.409,-0.0284,swarm_141_161.pdb
top_84_A,A,top_84_B,B,-0.14,-18.81,-25.698,-46.16,-24.25,-11.968,33.834,-11.751,3.012,-0.0835,swarm_155_46.pdb
top_85_A,A,top_85_B,B,-2.32,-15.01,-23.505,-70.38,-20.32,-14.89,-49.977,-25.259,2.148,0.0388,swarm_129_131.pdb
top_86_A,A,top_86_B,B,1.42,-24.58,-32.128,-3.22,1.83,-3.277,-40.398,-11.026,5.805,-0.0027,swarm_74_39.pdb
top_87_A,A,top_87_B,B,-1.42,-21.04,-28.07,-52.41,-25.94,-13.99,-51.964,-17.885,5.731,-0.1188,swarm_98_168.pdb
top_88_A,A,top_88_B,B,0.86,-19.04,-27.163,-7.83,12.68,-6.43,21.813,1.24,4.317,0.0055,swarm_92_159.pdb
top_89_A,A,top_89_B,B,1.5,-15.33,-22.597,-28.47,-11.95,-4.346,-42.306,-15.237,0.061,-0.1021,swarm_11_121.pdb
top_90_A,A,top_90_B,B,-0.06,-15.04,-24.111,-26.48,-16.11,-7.608,-5.587,2.893,0.552,-0.0143,swarm_159_55.pdb
top_91_A,A,top_91_B,B,4.2,-13.75,-23.882,33.63,30.71,-14.881,11.663,-6.966,0.82,-0.01,swarm_11_8.pdb
top_92_A,A,top_92_B,B,1.64,-20.68,-25.637,-13.98,-11.79,-21.222,-29.89,-20.875,5.968,-0.0662,swarm_156_81.pdb
top_93_A,A,top_93_B,B,-0.16,-17.36,-23.686,-21.79,-8.45,-1.638,-32.223,-8.566,6.062,-0.1289,swarm_137_18.pdb
top_94_A,A,top_94_B,B,4.52,-16.7,-25.146,-78.75,-36.44,-18.639,-56.272,-16.135,3.359,-0.1481,swarm_92_199.pdb
top_95_A,A,top_95_B,B,0.68,-14.87,-23.806,4.47,17.74,-10.779,-24.561,-16.936,1.696,0.0609,swarm_54_120.pdb
top_96_A,A,top_96_B,B,2.82,-21.44,-24.747,-43.54,-25.98,-7.839,-36.533,-10.882,6.745,-0.037,swarm_92_82.pdb
top_97_A,A,top_97_B,B,-6.98,-16.95,-23.894,-56.98,-22.38,-9.073,-34.291,-26.776,5.885,-0.2365,swarm_12_148.pdb
top_98_A,A,top_98_B,B,-1.78,-20.84,-26.015,-27.14,-29.11,-12.377,-48.334,-15.777,2.444,-0.119,swarm_98_100.pdb
top_99_A,A,top_99_B,B,0.44,-24.07,-31.404,-24.45,-15.32,-8.932,-39.036,-9.042,0.587,-0.0612,swarm_95_18.pdb
top_100_A,A,top_100_B,B,-1.74,-17.36,-24.136,-70.64,-31.11,-8.668,-47.362,-0.353,1.983,0.055,swarm_95_123.pdb
top_101_A,A,top_101_B,B,5.08,-18.42,-24.388,-0.36,-1.17,-0.185,-21.779,6.679,-3.247,-0.0512,swarm_148_142.pdb
top_102_A,A,top_102_B,B,0.56,-11.9,-22.394,99.48,65.76,-15.217,29.054,-11.085,-0.19,0.0562,swarm_147_110.pdb
top_103_A,A,top_103_B,B,0.38,-17.45,-22.546,-40.39,-25.2,-11.22,-34.922,-21.108,1.288,-0.2088,swarm_160_72.pdb
top_104_A,A,top_104_B,B,-3.56,-21.89,-28.696,-42.79,-24.6,-16.512,-42.262,-6.129,4.0,-0.0713,swarm_27_92.pdb
top_105_A,A,top_105_B,B,-3.06,-15.79,-22.039,-52.38,-28.52,-15.503,-40.532,-9.518,3.426,-0.1449,swarm_77_91.pdb
top_106_A,A,top_106_B,B,1.56,-18.56,-24.851,-34.25,-14.96,-2.224,-21.462,5.621,5.174,0.0368,swarm_156_153.pdb
top_107_A,A,top_107_B,B,0.34,-16.14,-21.598,-39.32,-8.66,-2.321,-30.127,-16.295,2.534,-0.0248,swarm_116_174.pdb
top_108_A,A,top_108_B,B,3.64,34.73,10.947,662.14,416.21,-10.021,1083.16,101.727,-5.915,0.5556,swarm_95_10.pdb
top_109_A,A,top_109_B,B,1.0,-16.25,-23.104,-12.97,-6.09,-10.858,-38.255,-21.627,2.693,-0.0377,swarm_4_184.pdb
top_110_A,A,top_110_B,B,0.38,-16.95,-25.154,-59.66,-19.78,-5.986,-39.713,-10.365,3.675,0.2224,swarm_137_95.pdb
top_111_A,A,top_111_B,B,0.04,-20.89,-24.157,-56.44,-28.86,3.064,-38.414,-17.385,7.007,-0.0628,swarm_46_37.pdb
top_112_A,A,top_112_B,B,-0.24,-15.39,-22.672,-25.39,-13.49,-16.262,-30.241,-19.412,3.249,-0.1071,swarm_104_85.pdb
top_113_A,A,top_113_B,B,2.7,-16.19,-22.828,-28.35,-17.49,-15.184,-46.161,-10.959,1.803,-0.053,swarm_52_9.pdb
top_114_A,A,top_114_B,B,3.2,-14.57,-22.363,32.01,34.49,-13.928,5.571,-10.145,-0.38,-0.034,swarm_120_160.pdb
top_115_A,A,top_115_B,B,5.6,-17.87,-21.461,-45.47,-22.79,-9.274,-56.475,-9.284,2.539,-0.031,swarm_137_36.pdb
top_116_A,A,top_116_B,B,-0.6,-16.14,-21.077,-29.77,-10.99,-11.855,-29.85,-10.106,-0.623,-0.1314,swarm_79_95.pdb
top_117_A,A,top_117_B,B,6.86,-16.14,-22.531,-7.43,17.72,-13.046,-57.177,-12.056,-2.765,0.1306,swarm_20_159.pdb
top_118_A,A,top_118_B,B,-1.64,-15.37,-23.855,0.66,5.17,2.995,-33.515,-1.508,5.176,-0.1244,swarm_119_132.pdb
top_119_A,A,top_119_B,B,-1.58,-17.02,-22.187,5.4,15.36,2.789,15.929,-5.828,3.755,0.0281,swarm_144_103.pdb
top_120_A,A,top_120_B,B,-0.48,-12.76,-22.092,-33.81,-15.28,-13.236,-34.432,-10.613,1.592,-0.1023,swarm_99_8.pdb
top_121_A,A,top_121_B,B,1.62,-17.05,-23.88,-40.72,-21.91,-9.227,-47.67,-20.464,2.441,-0.1714,swarm_149_129.pdb
top_122_A,A,top_122_B,B,-0.62,-13.51,-23.839,-21.71,3.97,-11.281,-13.302,-14.751,2.279,-0.2336,swarm_22_111.pdb
top_123_A,A,top_123_B,B,0.8,-12.58,-22.858,-38.75,-14.58,-6.987,-25.258,-6.134,2.184,-0.0255,swarm_105_135.pdb
top_124_A,A,top_124_B,B,2.68,-12.17,-21.395,-35.27,-15.38,-0.349,-34.835,15.465,-1.003,-0.1405,swarm_54_33.pdb
top_125_A,A,top_125_B,B,-0.6,-17.86,-24.014,-33.98,-14.8,-11.032,-32.435,-16.074,4.365,-0.0743,swarm_155_101.pdb
top_126_A,A,top_126_B,B,-2.24,-17.26,-21.367,-32.88,-17.17,1.309,-39.208,-7.493,6.704,-0.1796,swarm_46_75.pdb
top_127_A,A,top_127_B,B,0.3,-16.12,-22.32,-23.41,-6.01,-1.484,-38.159,0.739,0.116,0.0276,swarm_96_39.pdb
top_128_A,A,top_128_B,B,-2.06,-21.95,-26.859,-14.59,0.74,1.811,17.56,-1.941,9.148,-0.1931,swarm_46_166.pdb
top_129_A,A,top_129_B,B,-1.16,-12.74,-21.147,-48.16,-18.71,-6.197,-33.213,-14.764,2.272,-0.1234,swarm_22_182.pdb
top_130_A,A,top_130_B,B,-5.78,-16.75,-22.886,-61.18,-36.82,-8.782,-39.657,-14.729,4.103,-0.0704,swarm_135_38.pdb
top_131_A,A,top_131_B,B,2.18,-10.52,-17.808,41.29,40.34,-11.285,73.652,-9.757,-0.259,0.1197,swarm_94_61.pdb
top_132_A,A,top_132_B,B,0.22,-15.55,-25.25,-34.56,-7.04,-2.537,-25.914,-6.994,2.363,-0.0903,swarm_79_115.pdb
top_133_A,A,top_133_B,B,-6.22,-13.16,-21.18,-5.1,5.27,0.738,1.861,-10.18,6.661,-0.0853,swarm_141_157.pdb
top_134_A,A,top_134_B,B,-3.88,-16.36,-21.023,-37.21,-19.29,1.796,-28.592,-10.287,8.56,-0.0655,swarm_39_83.pdb
top_135_A,A,top_135_B,B,-0.28,-15.3,-22.869,-40.51,-14.33,-17.068,-42.82,-8.018,4.239,-0.1774,swarm_52_98.pdb
top_136_A,A,top_136_B,B,-0.74,-20.04,-24.924,-45.88,-24.04,-4.568,-46.32,-16.832,4.045,-0.0844,swarm_160_189.pdb
top_137_A,A,top_137_B,B,0.58,-16.32,-22.245,-29.3,-3.28,-13.351,-10.277,-13.563,-0.76,-0.1135,swarm_150_1.pdb
top_138_A,A,top_138_B,B,3.18,-17.02,-23.095,-41.35,-12.94,-8.734,-29.162,-7.738,3.234,0.1322,swarm_146_192.pdb
top_139_A,A,top_139_B,B,-0.76,-17.79,-21.937,23.92,25.32,-6.413,26.566,-9.146,0.82,0.1144,swarm_60_50.pdb
top_140_A,A,top_140_B,B,1.74,-16.52,-24.25,8.27,12.31,-14.555,-42.952,-14.972,-0.065,0.0539,swarm_22_137.pdb
top_141_A,A,top_141_B,B,5.36,-14.16,-22.043,-43.56,1.25,-8.176,-30.064,-8.995,1.561,-0.0068,swarm_100_41.pdb
top_142_A,A,top_142_B,B,-5.64,-14.96,-21.677,-44.52,-1.0,-13.706,-37.676,-20.294,0.351,-0.1233,swarm_113_191.pdb
top_143_A,A,top_143_B,B,0.66,-14.71,-22.468,-32.3,-14.6,-13.571,-39.037,-24.919,-0.341,-0.081,swarm_104_46.pdb
top_144_A,A,top_144_B,B,-0.66,-16.41,-22.729,-61.84,-33.72,-12.644,-55.394,-9.317,-1.007,-0.204,swarm_81_197.pdb
top_145_A,A,top_145_B,B,3.92,-16.44,-23.116,-37.89,-10.73,-8.087,-40.815,2.074,4.368,-0.042,swarm_127_25.pdb
top_146_A,A,top_146_B,B,2.28,-12.77,-22.843,-0.25,13.18,-7.36,-35.027,-3.631,-1.272,0.0001,swarm_121_108.pdb
top_147_A,A,top_147_B,B,-1.06,-18.46,-23.543,-66.21,-13.96,-9.695,-22.003,-27.02,4.759,-0.2458,swarm_17_151.pdb
top_148_A,A,top_148_B,B,-2.82,-14.48,-17.369,-23.47,-8.89,-2.62,-27.723,-7.305,3.446,-0.0302,swarm_145_149.pdb
top_149_A,A,top_149_B,B,-4.96,-21.22,-27.425,-30.02,-21.58,-14.861,-38.496,-27.634,5.083,-0.1662,swarm_80_111.pdb
top_150_A,A,top_150_B,B,4.24,-11.34,-20.184,-11.83,-0.38,-9.557,-48.436,-5.052,0.649,0.1394,swarm_99_5.pdb
top_151_A,A,top_151_B,B,3.94,-14.25,-22.356,36.84,21.12,-8.201,31.886,-3.979,0.867,0.0855,swarm_99_153.pdb
top_152_A,A,top_152_B,B,-1.06,-13.97,-21.759,-51.85,-14.81,-5.709,-34.286,-11.008,2.407,-0.1704,swarm_108_141.pdb
top_153_A,A,top_153_B,B,0.54,-12.57,-18.437,-4.2,-7.44,0.927,-34.702,-10.594,2.754,-0.1028,swarm_3_72.pdb
top_154_A,A,top_154_B,B,2.32,-16.42,-24.516,-18.1,-19.07,-12.146,-30.174,-11.891,2.395,-0.017,swarm_52_81.pdb
top_155_A,A,top_155_B,B,7.56,-13.2,-22.096,22.97,13.26,-3.857,-45.267,9.295,-3.154,0.2552,swarm_121_180.pdb
top_156_A,A,top_156_B,B,0.14,-20.59,-23.827,-36.52,-10.69,-12.466,-44.451,-22.441,6.437,0.075,swarm_8_163.pdb
top_157_A,A,top_157_B,B,3.2,-14.37,-21.557,-10.29,-12.51,-18.905,-27.104,-11.226,0.041,-0.0639,swarm_94_170.pdb
top_158_A,A,top_158_B,B,1.2,-14.56,-21.068,-14.93,-14.47,-12.5,-31.559,-9.577,-3.309,-0.1087,swarm_150_34.pdb
top_159_A,A,top_159_B,B,2.54,-15.43,-21.863,-47.18,-15.94,-13.48,-38.845,-11.46,-1.96,-0.0696,swarm_157_165.pdb
top_160_A,A,top_160_B,B,4.34,-13.77,-21.456,12.34,21.51,-1.741,-13.409,-7.944,-0.226,0.0512,swarm_3_34.pdb
top_161_A,A,top_161_B,B,-0.64,-12.06,-20.214,-52.65,-24.88,-6.138,-43.208,-11.558,-1.107,-0.0152,swarm_64_61.pdb
top_162_A,A,top_162_B,B,-0.84,-12.57,-19.222,-6.14,-16.46,-18.081,-29.871,-13.224,-0.229,0.0154,swarm_118_3.pdb
top_163_A,A,top_163_B,B,3.8,-11.78,-17.896,-17.1,4.46,-1.59,-22.424,-3.217,1.978,-0.0059,swarm_5_124.pdb
top_164_A,A,top_164_B,B,-0.98,-15.19,-20.704,-55.6,-30.57,1.137,-45.21,-12.383,2.254,-0.0727,swarm_144_50.pdb
top_165_A,A,top_165_B,B,1.06,-14.06,-21.499,-28.6,-2.57,-10.582,-12.276,-16.332,0.463,0.0991,swarm_143_150.pdb
top_166_A,A,top_166_B,B,0.62,-15.04,-20.906,-44.97,-26.01,-4.359,-34.49,-11.679,-0.855,-0.0352,swarm_29_173.pdb
top_167_A,A,top_167_B,B,1.0,-13.61,-20.325,-11.36,-7.08,-3.379,-23.23,-7.858,3.285,0.0892,swarm_116_99.pdb
top_168_A,A,top_168_B,B,0.12,-15.88,-20.585,-22.0,3.51,-9.593,-35.472,-4.397,1.737,0.0818,swarm_7_163.pdb
top_169_A,A,top_169_B,B,2.16,-16.09,-22.6,9.78,-9.22,-16.646,-34.83,-4.337,1.691,0.1453,swarm_21_103.pdb
top_170_A,A,top_170_B,B,-1.8,-15.01,-20.801,-61.21,-26.76,-0.512,-38.893,-13.957,4.294,-0.0852,swarm_50_164.pdb
top_171_A,A,top_171_B,B,0.4,-14.02,-19.724,-15.6,-10.19,-6.017,-40.145,-9.002,2.797,-0.0605,swarm_90_116.pdb
top_172_A,A,top_172_B,B,0.32,-13.7,-19.964,-16.08,-4.83,-8.194,-30.554,-11.852,1.352,-0.0669,swarm_76_118.pdb
top_173_A,A,top_173_B,B,4.46,-16.48,-22.88,-52.01,-21.15,-17.601,-54.782,-24.555,-0.331,-0.1561,swarm_124_109.pdb
top_174_A,A,top_174_B,B,1.44,-14.19,-21.2,-41.0,-23.5,-9.545,-41.083,-10.535,0.084,-0.0156,swarm_48_194.pdb
top_175_A,A,top_175_B,B,0.92,-19.44,-25.407,-23.28,-17.89,-10.877,-23.631,-8.543,6.22,-0.0805,swarm_46_80.pdb
top_176_A,A,top_176_B,B,2.16,-14.06,-20.123,-50.49,-17.74,-19.26,-50.948,-19.481,0.495,-0.1375,swarm_45_168.pdb
top_177_A,A,top_177_B,B,0.98,-20.37,-25.184,-43.06,-11.67,-1.392,-25.517,-20.701,6.342,-0.0144,swarm_3_79.pdb
top_178_A,A,top_178_B,B,3.08,-15.49,-21.274,-27.71,-16.11,-11.133,-53.653,-8.426,0.698,-0.1156,swarm_109_80.pdb
top_179_A,A,top_179_B,B,2.34,-14.11,-19.408,-42.55,-26.29,-3.205,-38.722,-14.597,4.192,-0.2476,swarm_149_157.pdb
top_180_A,A,top_180_B,B,-3.34,-14.84,-20.28,-34.63,-12.05,-7.241,-29.449,-12.576,5.368,-0.1508,swarm_152_154.pdb
