pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_39_A,A,top_39_B,B,4.48,-38.57,-60.498,-86.58,-22.92,8.647,-71.404,-17.04,6.912,-0.1755,swarm_291_76.pdb
top_40_A,A,top_40_B,B,6.56,-32.63,-58.265,-21.59,9.18,6.322,-86.614,-16.062,3.56,-0.1101,swarm_146_180.pdb
top_41_A,A,top_41_B,B,10.48,-35.7,-55.969,67.89,82.09,-26.275,131.678,-13.754,1.893,-0.1816,swarm_118_183.pdb
top_42_A,A,top_42_B,B,11.44,-36.96,-76.535,81.46,107.23,-30.381,39.67,-19.303,-1.838,-0.1451,swarm_148_42.pdb
top_43_A,A,top_43_B,B,11.68,-35.79,-57.833,61.93,44.69,-17.6,-0.714,-25.548,4.496,0.0236,swarm_392_148.pdb
top_44_A,A,top_44_B,B,4.5,-37.31,-62.255,-16.87,-12.57,-6.679,-83.238,-14.445,2.435,0.554,swarm_187_56.pdb
top_45_A,A,top_45_B,B,-1.58,-32.89,-58.925,-28.73,2.73,-10.243,16.411,-15.623,3.492,-0.1431,swarm_293_31.pdb
top_46_A,A,top_46_B,B,6.1,-38.94,-71.678,53.79,116.73,3.078,80.155,-9.868,5.03,0.0073,swarm_12_175.pdb
top_47_A,A,top_47_B,B,-1.92,-28.55,-51.103,19.34,47.72,-18.322,113.299,-26.477,1.216,-0.03,swarm_293_67.pdb
top_48_A,A,top_48_B,B,6.06,-32.99,-54.333,-61.14,-20.84,-20.067,-53.692,-32.295,7.056,-0.1842,swarm_124_108.pdb
top_49_A,A,top_49_B,B,5.88,-28.98,-51.984,22.26,21.39,-8.469,-55.373,-16.427,4.147,-0.1021,swarm_63_68.pdb
top_50_A,A,top_50_B,B,0.9,-38.97,-55.17,65.7,40.85,-9.534,81.824,-23.959,6.27,-0.0367,swarm_360_90.pdb
top_51_A,A,top_51_B,B,-4.3,-26.73,-48.346,63.15,53.15,-28.49,102.502,-25.458,3.727,-0.0513,swarm_25_34.pdb
top_52_A,A,top_52_B,B,8.72,-26.95,-53.13,-66.31,-22.04,-18.898,-123.069,-12.211,6.017,-0.2128,swarm_256_188.pdb
top_53_A,A,top_53_B,B,0.18,-29.94,-53.936,-10.43,28.66,-10.246,10.105,-8.293,7.62,-0.0835,swarm_164_19.pdb
top_54_A,A,top_54_B,B,13.56,-33.98,-57.957,47.41,55.93,-16.37,26.278,-8.334,-2.228,0.4068,swarm_364_149.pdb
top_55_A,A,top_55_B,B,6.02,-31.05,-54.14,-64.7,-45.25,-16.646,-25.449,-28.143,5.32,-0.1861,swarm_205_131.pdb
top_56_A,A,top_56_B,B,11.58,-38.21,-67.496,76.36,73.28,-11.696,111.651,-17.504,2.268,0.2923,swarm_392_50.pdb
top_57_A,A,top_57_B,B,14.62,-49.55,-73.368,55.3,55.5,-3.727,83.518,-17.873,2.203,0.2258,swarm_426_123.pdb
top_58_A,A,top_58_B,B,13.4,-40.71,-66.933,73.84,67.1,-4.132,59.947,-4.158,-2.261,-0.0605,swarm_293_152.pdb
top_59_A,A,top_59_B,B,17.12,-40.85,-70.953,56.88,74.06,-6.955,77.375,-15.989,1.593,-0.0093,swarm_49_155.pdb
top_60_A,A,top_60_B,B,-1.24,-33.15,-54.489,-47.24,-0.89,-10.657,-24.753,6.97,1.505,-0.0532,swarm_231_13.pdb
top_61_A,A,top_61_B,B,11.26,-28.86,-50.588,0.79,5.91,-1.382,-68.939,-6.535,2.129,-0.0178,swarm_437_195.pdb
top_62_A,A,top_62_B,B,3.9,-27.63,-51.565,0.47,24.83,-18.004,-6.573,-36.363,4.023,-0.2879,swarm_72_141.pdb
top_63_A,A,top_63_B,B,4.74,-24.04,-54.095,25.13,-3.6,2.036,-69.361,3.424,-0.568,0.0676,swarm_360_80.pdb
top_64_A,A,top_64_B,B,3.94,-35.43,-64.104,-22.0,31.29,-0.707,-85.487,-9.839,5.998,-0.1639,swarm_23_103.pdb
top_65_A,A,top_65_B,B,0.58,-29.85,-48.94,44.15,27.4,-11.608,1.342,-5.778,3.203,-0.0638,swarm_411_193.pdb
top_66_A,A,top_66_B,B,9.66,-24.03,-47.514,30.02,35.5,-18.233,51.11,2.312,-2.993,-0.0436,swarm_285_187.pdb
top_67_A,A,top_67_B,B,12.22,-35.09,-59.868,-6.12,23.35,-21.037,-90.191,-17.298,-2.959,-0.0202,swarm_168_79.pdb
top_68_A,A,top_68_B,B,17.82,-24.42,-54.635,-2.54,0.74,-7.352,-77.464,18.021,1.389,0.4116,swarm_308_196.pdb
top_69_A,A,top_69_B,B,13.02,-30.52,-51.567,4.18,20.06,-23.036,-39.645,-19.914,1.865,-0.0692,swarm_231_108.pdb
top_70_A,A,top_70_B,B,9.42,-26.15,-54.633,18.94,24.84,-25.727,-16.434,-14.621,-3.039,-0.0629,swarm_256_97.pdb
top_71_A,A,top_71_B,B,12.3,-34.59,-54.666,-34.18,15.18,10.446,-33.878,14.944,-1.361,0.0952,swarm_308_62.pdb
top_72_A,A,top_72_B,B,8.04,-30.15,-60.993,41.7,35.21,-32.421,65.271,-25.856,2.816,-0.2675,swarm_12_106.pdb
top_73_A,A,top_73_B,B,2.94,-28.02,-53.937,4.14,44.82,-10.072,-0.818,3.176,3.37,0.1685,swarm_293_65.pdb
top_74_A,A,top_74_B,B,11.48,-26.35,-46.863,-26.19,-10.49,-5.785,-87.819,2.306,-2.575,-0.0582,swarm_217_134.pdb
top_75_A,A,top_75_B,B,9.28,-33.52,-54.128,-79.91,-27.94,-14.518,-113.34,-27.018,9.272,-0.2735,swarm_204_45.pdb
top_76_A,A,top_76_B,B,1.14,-27.02,-45.966,-18.61,-6.94,-13.09,-69.834,0.16,3.596,-0.1683,swarm_276_96.pdb
top_77_A,A,top_77_B,B,7.36,-25.48,-53.433,53.13,49.94,7.151,-2.1,2.561,0.132,0.0511,swarm_403_82.pdb
top_78_A,A,top_78_B,B,7.9,-40.98,-67.229,88.7,57.21,-13.693,131.922,-24.071,10.057,0.053,swarm_291_59.pdb
top_79_A,A,top_79_B,B,2.04,-36.04,-54.784,-58.18,-15.36,5.434,-59.763,-15.975,7.543,-0.2413,swarm_291_9.pdb
top_80_A,A,top_80_B,B,-0.68,-36.28,-73.754,141.03,96.1,-11.358,175.63,-19.383,5.391,0.2696,swarm_49_85.pdb
top_81_A,A,top_81_B,B,18.62,-29.01,-49.379,0.65,28.99,3.37,-68.593,10.366,1.193,0.0016,swarm_308_24.pdb
top_82_A,A,top_82_B,B,5.08,-15.53,-38.941,133.71,96.56,-20.078,157.717,-7.614,3.095,-0.0336,swarm_72_189.pdb
top_83_A,A,top_83_B,B,10.66,-23.41,-46.209,41.5,40.71,-6.048,116.327,9.097,-4.2,-0.0624,swarm_195_30.pdb
top_84_A,A,top_84_B,B,-0.34,-34.95,-55.256,-5.07,20.87,-21.67,7.269,-28.946,7.797,-0.1971,swarm_141_120.pdb
top_85_A,A,top_85_B,B,-0.96,-30.58,-50.6,-97.26,-22.06,2.895,4.345,-15.71,4.79,-0.2455,swarm_360_102.pdb
top_86_A,A,top_86_B,B,10.82,-32.21,-57.587,206.35,161.32,-20.311,334.027,6.647,-4.939,0.0973,swarm_281_152.pdb
top_87_A,A,top_87_B,B,14.66,-26.72,-50.491,-0.92,-15.79,-10.329,-117.234,5.887,-0.247,-0.0728,swarm_217_125.pdb
top_88_A,A,top_88_B,B,4.78,-31.06,-55.125,-50.24,8.96,-30.155,-50.704,-9.159,0.277,0.1246,swarm_418_66.pdb
top_89_A,A,top_89_B,B,3.22,-31.55,-54.601,14.76,48.16,5.992,20.151,-17.42,10.351,-0.0332,swarm_392_169.pdb
top_90_A,A,top_90_B,B,7.28,-33.87,-72.49,183.84,160.01,-23.382,257.081,-3.329,2.439,-0.041,swarm_293_168.pdb
top_91_A,A,top_91_B,B,6.18,-23.76,-46.313,31.3,45.67,-13.906,-33.938,-0.431,-4.212,-0.1175,swarm_12_92.pdb
top_92_A,A,top_92_B,B,7.66,-32.89,-59.383,-67.46,-34.47,-18.471,-53.852,-33.868,1.786,0.1679,swarm_187_14.pdb
top_93_A,A,top_93_B,B,-8.18,-27.35,-62.269,154.42,132.98,-14.09,257.337,3.607,5.661,-0.0714,swarm_148_9.pdb
top_94_A,A,top_94_B,B,-0.72,-34.98,-58.326,-55.42,-18.12,-12.665,-32.002,-22.577,7.953,-0.0861,swarm_51_14.pdb
top_95_A,A,top_95_B,B,17.52,-43.98,-65.292,-48.78,17.15,-13.356,-6.918,13.549,-3.347,-0.3171,swarm_174_138.pdb
top_96_A,A,top_96_B,B,5.56,-28.32,-48.292,3.57,30.19,-10.47,-7.421,-21.209,3.693,-0.1298,swarm_55_195.pdb
top_97_A,A,top_97_B,B,5.08,-31.03,-52.026,-27.05,-4.36,-4.383,-67.877,-1.925,3.102,-0.1794,swarm_146_62.pdb
top_98_A,A,top_98_B,B,16.34,-28.66,-63.478,-29.71,10.99,-13.947,-60.499,16.176,-3.115,-0.1451,swarm_247_169.pdb
top_99_A,A,top_99_B,B,0.18,-45.02,-72.069,-0.91,37.21,-26.312,180.458,-20.415,7.099,-0.2612,swarm_148_104.pdb
top_100_A,A,top_100_B,B,4.84,-28.71,-53.93,29.56,34.59,-6.874,-24.47,8.342,-1.201,-0.0131,swarm_360_61.pdb
top_101_A,A,top_101_B,B,10.72,-23.4,-48.633,-59.71,-32.91,-14.798,-75.363,-23.093,1.501,-0.037,swarm_308_20.pdb
top_102_A,A,top_102_B,B,8.02,-40.29,-71.701,55.78,89.38,-25.09,96.87,-36.67,11.784,-0.1819,swarm_268_177.pdb
top_103_A,A,top_103_B,B,15.24,-29.94,-57.931,10.55,27.17,0.152,-46.531,8.983,4.178,-0.0995,swarm_403_111.pdb
top_104_A,A,top_104_B,B,5.36,74.31,-5.809,2138.65,1498.17,-70.64,3196.861,268.446,-28.795,1.7805,swarm_148_181.pdb
top_105_A,A,top_105_B,B,0.66,-39.7,-59.207,-63.03,-9.99,-18.525,1.405,-39.79,5.509,-0.155,swarm_51_86.pdb
top_106_A,A,top_106_B,B,5.32,-31.2,-50.82,-72.97,-2.62,-13.286,-69.457,-24.93,-3.846,-0.0413,swarm_205_191.pdb
top_107_A,A,top_107_B,B,4.74,-34.52,-58.591,27.59,57.01,-35.66,65.552,-29.536,13.022,-0.2438,swarm_285_126.pdb
top_108_A,A,top_108_B,B,13.22,-36.33,-56.881,-14.48,-13.77,-21.555,-136.745,-32.925,-0.135,0.0206,swarm_392_153.pdb
top_109_A,A,top_109_B,B,10.04,-30.52,-53.453,136.77,75.57,11.379,-33.321,21.983,0.569,0.1907,swarm_173_54.pdb
top_110_A,A,top_110_B,B,14.72,-26.31,-47.026,-26.24,8.87,-16.911,-75.091,-2.764,-5.773,-0.2546,swarm_392_179.pdb
top_111_A,A,top_111_B,B,6.4,-22.95,-42.15,-24.96,1.48,-15.642,-10.428,-21.752,4.15,-0.2773,swarm_287_96.pdb
top_112_A,A,top_112_B,B,5.32,-23.28,-45.154,-17.63,25.05,4.453,-76.127,0.076,3.635,-0.0539,swarm_160_67.pdb
top_113_A,A,top_113_B,B,10.54,-19.84,-41.788,-22.38,-9.29,-22.384,-96.437,-11.285,-3.41,0.0829,swarm_312_195.pdb
top_114_A,A,top_114_B,B,-2.88,-32.07,-60.422,24.64,55.06,-34.271,271.882,-29.839,10.377,-0.161,swarm_55_79.pdb
top_115_A,A,top_115_B,B,8.76,-22.48,-42.34,-66.57,-28.41,-5.279,-83.113,0.416,5.935,0.018,swarm_8_92.pdb
top_116_A,A,top_116_B,B,4.48,-33.18,-57.772,-34.59,12.05,-16.395,-0.68,-19.484,1.635,-0.2666,swarm_291_80.pdb
top_117_A,A,top_117_B,B,13.08,-26.58,-50.199,39.74,56.33,-14.208,68.566,3.686,2.227,0.2525,swarm_418_90.pdb
top_118_A,A,top_118_B,B,5.38,-30.59,-51.64,-48.55,-20.68,-5.309,-28.965,2.236,-4.159,-0.0436,swarm_285_163.pdb
top_119_A,A,top_119_B,B,9.48,-25.24,-51.345,-56.71,3.44,-11.397,-61.634,7.493,2.721,0.1263,swarm_12_196.pdb
top_120_A,A,top_120_B,B,3.84,-22.28,-41.69,60.43,69.68,-13.387,6.402,-9.71,1.982,0.034,swarm_394_10.pdb
top_121_A,A,top_121_B,B,12.54,-24.41,-44.992,-57.92,-6.51,5.714,-88.393,22.259,1.907,-0.0185,swarm_348_97.pdb
top_122_A,A,top_122_B,B,15.02,-26.62,-50.621,89.55,81.44,-12.669,96.292,11.614,-3.505,0.1904,swarm_258_53.pdb
top_123_A,A,top_123_B,B,4.84,-21.62,-39.613,-18.3,-1.95,-9.41,-34.568,4.704,-2.113,-0.1761,swarm_367_197.pdb
top_124_A,A,top_124_B,B,9.62,-19.58,-40.681,28.05,18.91,-6.479,-56.657,19.693,3.714,0.0174,swarm_124_100.pdb
top_125_A,A,top_125_B,B,18.36,-27.61,-50.25,-8.53,23.09,-5.408,-73.645,11.759,-1.222,0.0743,swarm_437_198.pdb
top_126_A,A,top_126_B,B,8.84,-21.84,-42.476,0.63,0.76,-5.06,-11.76,9.543,1.055,0.1547,swarm_281_175.pdb
top_127_A,A,top_127_B,B,12.8,-40.36,-70.308,145.52,138.02,-32.467,231.93,-18.441,6.926,0.1029,swarm_268_101.pdb
top_128_A,A,top_128_B,B,12.74,-22.5,-41.94,-56.54,-15.15,-8.818,-90.941,0.652,-3.163,0.0704,swarm_394_57.pdb
top_129_A,A,top_129_B,B,-1.14,-17.93,-38.222,-29.51,-21.72,-6.916,-74.789,-5.19,2.633,-0.0886,swarm_325_158.pdb
top_130_A,A,top_130_B,B,13.38,-39.08,-78.979,246.71,186.96,-7.995,254.845,10.07,6.13,0.1709,swarm_268_176.pdb
top_131_A,A,top_131_B,B,6.5,-22.59,-43.305,7.82,27.33,-22.327,26.761,-29.285,0.432,-0.1768,swarm_157_99.pdb
top_132_A,A,top_132_B,B,14.04,-14.56,-40.395,19.44,53.41,-16.37,-19.382,19.398,-1.332,0.1674,swarm_308_190.pdb
top_133_A,A,top_133_B,B,12.62,-24.02,-43.107,-29.89,-17.1,-24.879,-53.101,4.872,-1.337,-0.2873,swarm_146_185.pdb
top_134_A,A,top_134_B,B,1.46,-23.97,-43.072,-44.01,-17.74,-8.258,-90.271,18.638,1.823,-0.1788,swarm_360_48.pdb
top_135_A,A,top_135_B,B,10.78,8.21,-18.411,332.54,236.26,-12.117,468.372,45.03,-5.123,0.4372,swarm_360_144.pdb
top_136_A,A,top_136_B,B,15.0,-34.8,-57.105,-12.07,9.81,-2.25,-39.249,-7.891,0.259,-0.0815,swarm_392_149.pdb
top_137_A,A,top_137_B,B,5.44,-19.01,-44.045,-5.75,7.95,0.017,-65.179,-3.115,0.769,-0.2017,swarm_55_177.pdb
top_138_A,A,top_138_B,B,12.58,-24.63,-45.079,-31.79,14.03,-9.806,-22.201,-13.644,-2.57,-0.0854,swarm_53_80.pdb
top_139_A,A,top_139_B,B,0.62,15.49,-19.555,837.15,518.43,-45.685,1152.848,73.235,-5.736,0.7851,swarm_12_168.pdb
top_140_A,A,top_140_B,B,15.96,-19.58,-42.257,-15.29,1.56,-19.263,-72.351,3.266,5.035,-0.0741,swarm_23_149.pdb
top_141_A,A,top_141_B,B,3.38,-25.11,-43.958,-47.42,16.03,-3.901,-27.683,7.078,0.038,-0.2741,swarm_146_141.pdb
top_142_A,A,top_142_B,B,4.9,-25.03,-44.544,-14.37,-9.9,5.073,-95.322,22.112,2.119,0.0279,swarm_8_79.pdb
top_143_A,A,top_143_B,B,5.86,-25.37,-49.136,-11.02,7.13,-13.295,-17.57,1.542,-4.361,-0.1438,swarm_23_184.pdb
top_144_A,A,top_144_B,B,3.66,-41.1,-60.766,34.1,83.3,-8.666,-26.734,-6.63,6.511,-0.223,swarm_12_32.pdb
top_145_A,A,top_145_B,B,4.08,-33.97,-60.565,66.95,67.86,-27.749,90.953,-18.91,11.28,-0.0613,swarm_63_17.pdb
top_146_A,A,top_146_B,B,8.02,-19.82,-40.431,14.41,26.72,-9.901,-21.665,30.873,-2.573,-0.0399,swarm_231_152.pdb
top_147_A,A,top_147_B,B,11.56,-23.66,-46.7,28.48,36.86,-9.046,-64.189,-3.046,-3.499,-0.0274,swarm_141_25.pdb
top_148_A,A,top_148_B,B,7.5,-25.5,-46.475,21.39,30.31,-11.587,6.182,2.291,-0.138,0.0836,swarm_135_177.pdb
top_149_A,A,top_149_B,B,2.36,-19.94,-43.497,81.9,96.15,-12.481,156.058,-14.216,5.455,0.0677,swarm_36_103.pdb
top_150_A,A,top_150_B,B,6.16,-33.87,-54.846,-70.43,15.83,2.362,-18.484,-3.38,1.087,0.0714,swarm_270_9.pdb
top_151_A,A,top_151_B,B,4.14,-23.36,-43.896,-0.92,21.77,-19.645,-68.128,1.938,-2.084,0.0571,swarm_35_49.pdb
top_152_A,A,top_152_B,B,16.9,-31.36,-49.402,1.91,31.93,-5.444,-46.893,-4.159,-0.678,0.1524,swarm_276_75.pdb
top_153_A,A,top_153_B,B,11.54,-20.05,-38.641,68.78,18.99,14.823,-83.81,42.022,3.037,0.1142,swarm_164_188.pdb
top_154_A,A,top_154_B,B,5.9,-23.37,-44.434,-47.17,15.4,-0.407,-99.134,11.443,0.788,-0.1415,swarm_141_93.pdb
top_155_A,A,top_155_B,B,8.34,-27.35,-49.322,-18.07,5.91,-3.975,-106.611,5.677,1.581,-0.052,swarm_281_74.pdb
top_156_A,A,top_156_B,B,4.52,-21.77,-43.115,-78.2,-24.52,-6.96,-35.329,9.27,4.036,-0.0103,swarm_55_100.pdb
top_157_A,A,top_157_B,B,8.0,-20.84,-45.529,-14.74,18.99,-24.523,-3.73,0.76,1.533,-0.2655,swarm_195_20.pdb
top_158_A,A,top_158_B,B,9.88,-33.48,-54.779,19.35,14.37,-15.723,41.956,-8.322,3.781,-0.2424,swarm_285_57.pdb
top_159_A,A,top_159_B,B,11.68,-26.04,-46.291,-42.08,-5.03,-11.086,-79.486,-16.591,-2.924,0.057,swarm_219_86.pdb
top_160_A,A,top_160_B,B,14.02,-50.16,-78.669,145.24,158.06,-17.555,241.442,-11.457,-1.288,0.3571,swarm_23_59.pdb
top_161_A,A,top_161_B,B,6.6,-20.58,-40.379,-7.34,10.65,-8.695,-56.544,-0.055,-1.96,0.115,swarm_30_146.pdb
top_162_A,A,top_162_B,B,14.42,-18.32,-39.276,-16.05,9.06,-11.657,-32.101,29.802,-1.911,0.1115,swarm_247_60.pdb
top_163_A,A,top_163_B,B,8.88,67.33,13.523,1790.87,1105.88,-52.522,2599.762,191.503,0.043,0.8481,swarm_55_136.pdb
top_164_A,A,top_164_B,B,5.96,-27.87,-44.912,-41.3,-11.32,-6.333,-77.936,-1.082,0.088,-0.1353,swarm_231_160.pdb
top_165_A,A,top_165_B,B,0.08,-29.4,-45.215,-34.61,-13.43,-6.666,-78.995,5.979,3.42,-0.025,swarm_90_41.pdb
top_166_A,A,top_166_B,B,6.52,-26.31,-43.409,-36.41,4.38,10.671,-61.772,-7.651,2.589,-0.0,swarm_160_55.pdb
top_167_A,A,top_167_B,B,5.46,-26.46,-40.4,-53.99,-20.57,-27.754,-89.746,-19.868,-0.511,-0.171,swarm_82_102.pdb
top_168_A,A,top_168_B,B,1.36,-13.99,-37.357,-0.95,-5.3,-10.18,-35.456,9.483,-0.362,-0.1564,swarm_138_23.pdb
top_169_A,A,top_169_B,B,8.24,-19.82,-37.393,-30.84,-19.07,-16.528,-74.743,-3.47,-0.132,-0.1438,swarm_174_155.pdb
top_170_A,A,top_170_B,B,8.62,-29.16,-51.694,59.03,70.34,-10.335,107.205,4.538,3.287,0.0857,swarm_146_194.pdb
top_171_A,A,top_171_B,B,5.9,-20.1,-40.534,-43.42,-13.03,-13.23,-92.261,-11.017,1.876,-0.1892,swarm_8_110.pdb
top_172_A,A,top_172_B,B,3.32,-21.27,-42.015,-1.24,28.52,-8.492,-45.974,8.552,-2.801,-0.2514,swarm_160_98.pdb
top_173_A,A,top_173_B,B,9.52,-21.03,-40.941,-25.63,15.43,-7.293,-35.273,-2.938,0.239,-0.1159,swarm_258_183.pdb
top_174_A,A,top_174_B,B,11.0,-22.91,-39.623,-12.98,14.24,-7.686,-50.901,-9.01,4.347,0.0195,swarm_247_55.pdb
top_175_A,A,top_175_B,B,4.88,-22.15,-41.844,-36.01,6.42,-7.155,-73.717,-10.397,1.239,-0.0255,swarm_360_52.pdb
top_176_A,A,top_176_B,B,9.74,-20.04,-44.214,29.03,11.64,0.109,-64.27,19.942,0.3,-0.0715,swarm_431_50.pdb
top_177_A,A,top_177_B,B,7.62,-14.37,-37.462,88.47,93.57,-4.909,41.805,11.225,2.414,0.3349,swarm_12_40.pdb
top_178_A,A,top_178_B,B,6.8,-19.0,-40.694,41.44,33.39,-16.567,-56.588,9.171,-4.161,0.0623,swarm_134_144.pdb
top_179_A,A,top_179_B,B,6.2,-16.93,-39.242,-28.35,3.14,-20.39,-91.851,4.124,3.0,-0.3128,swarm_204_36.pdb
top_180_A,A,top_180_B,B,-0.34,-23.5,-40.19,-66.84,-40.71,-19.057,-38.918,-26.002,1.522,-0.1005,swarm_205_174.pdb
top_181_A,A,top_181_B,B,3.1,-21.41,-42.438,16.52,36.56,-18.595,47.261,-4.736,-1.385,-0.1985,swarm_367_131.pdb
top_182_A,A,top_182_B,B,6.02,-18.65,-35.694,3.91,2.59,-6.772,-47.012,-1.463,3.231,-0.0296,swarm_314_40.pdb
top_183_A,A,top_183_B,B,1.86,-21.19,-45.818,-26.15,-14.72,-13.285,-64.576,-21.182,5.236,-0.2239,swarm_204_51.pdb
