pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_38_A,A,top_38_B,B,-0.16,-14.47,-21.2742,-13.35,7.5,-4.119,30.376,-3.643,0.898,-0.0591,swarm_90_66.pdb
top_39_A,A,top_39_B,B,-6.96,-20.5,-24.9747,-61.75,-39.62,-10.403,-28.291,-32.294,4.97,-0.1985,swarm_10_75.pdb
top_40_A,A,top_40_B,B,0.28,-17.76,-28.8819,-30.65,-7.88,-8.202,-42.757,8.889,2.006,-0.2032,swarm_155_84.pdb
top_41_A,A,top_41_B,B,3.12,-20.8,-27.3804,-66.56,-33.14,-10.562,-54.344,-13.865,0.649,-0.1246,swarm_99_17.pdb
top_42_A,A,top_42_B,B,-0.44,-20.84,-26.1052,-59.7,-30.43,-2.025,-45.62,-11.839,3.25,-0.1166,swarm_10_140.pdb
top_43_A,A,top_43_B,B,-0.78,-20.42,-23.6803,-68.01,-25.98,-11.011,-42.084,-25.218,3.479,-0.2009,swarm_1_130.pdb
top_44_A,A,top_44_B,B,-0.52,-20.76,-24.9201,-49.11,-22.52,-3.053,-37.572,-13.6,1.957,-0.1841,swarm_54_21.pdb
top_45_A,A,top_45_B,B,1.18,-18.6,-24.6986,-40.29,-16.76,-0.98,-55.97,-2.999,2.283,-0.0692,swarm_105_10.pdb
top_46_A,A,top_46_B,B,-4.24,-16.02,-24.1528,-50.75,-19.49,-9.301,-35.196,-22.126,3.216,-0.165,swarm_117_133.pdb
top_47_A,A,top_47_B,B,1.78,-19.06,-24.5099,-23.36,-12.65,-13.388,-50.129,-25.606,-0.127,0.0027,swarm_120_147.pdb
top_48_A,A,top_48_B,B,3.42,-20.4,-26.5431,-77.56,-19.75,-12.226,-35.77,-20.47,-0.595,-0.1053,swarm_31_166.pdb
top_49_A,A,top_49_B,B,-2.36,-11.74,-17.3377,32.38,24.85,0.074,57.281,1.787,1.294,-0.0928,swarm_112_125.pdb
top_50_A,A,top_50_B,B,-3.62,-23.09,-28.0669,-46.66,-4.7,-13.231,-23.373,-22.901,0.653,-0.1801,swarm_95_186.pdb
top_51_A,A,top_51_B,B,-2.74,-16.8,-25.4561,-24.54,-6.2,-16.928,-4.899,-20.377,5.187,-0.2541,swarm_0_35.pdb
top_52_A,A,top_52_B,B,0.06,-17.4,-22.7679,-11.79,-0.35,-5.531,-9.857,-0.997,3.026,-0.0352,swarm_147_144.pdb
top_53_A,A,top_53_B,B,-4.72,-9.79,-17.7611,35.78,34.29,-8.164,51.14,-13.524,5.477,-0.0609,swarm_43_156.pdb
top_54_A,A,top_54_B,B,1.94,-20.93,-25.72,-50.01,-22.5,-5.654,-45.863,-3.083,0.809,-0.0567,swarm_120_198.pdb
top_55_A,A,top_55_B,B,-9.16,-21.62,-24.5597,-54.69,-22.75,-0.933,-29.748,-15.064,3.952,-0.0593,swarm_110_185.pdb
top_56_A,A,top_56_B,B,0.3,-18.87,-26.5353,-39.85,-15.36,-15.84,-50.234,-4.79,2.661,-0.1627,swarm_33_19.pdb
top_57_A,A,top_57_B,B,-2.94,-21.85,-26.6505,-65.53,-24.87,-8.498,-50.472,-25.439,4.084,-0.1195,swarm_175_48.pdb
top_58_A,A,top_58_B,B,0.28,-14.86,-23.4102,-45.54,-17.31,-12.975,-37.942,1.382,-0.667,-0.1372,swarm_46_21.pdb
top_59_A,A,top_59_B,B,-2.88,-3.81,-13.6605,161.48,107.6,-8.347,339.982,30.209,2.681,-0.0179,swarm_24_120.pdb
top_60_A,A,top_60_B,B,1.3,-15.15,-22.5043,87.15,80.28,4.504,82.181,10.664,-0.869,0.1056,swarm_90_144.pdb
top_61_A,A,top_61_B,B,-0.82,-18.67,-25.3199,25.1,39.14,1.714,-22.443,0.734,-1.215,-0.042,swarm_125_134.pdb
top_62_A,A,top_62_B,B,-1.6,-14.71,-23.3777,-38.65,-9.95,6.032,-50.826,11.058,1.929,0.0347,swarm_54_134.pdb
top_63_A,A,top_63_B,B,3.56,-18.2,-23.0771,-25.02,-13.27,2.141,-48.013,-4.335,0.978,-0.0836,swarm_12_155.pdb
top_64_A,A,top_64_B,B,0.94,-22.82,-25.0007,0.11,4.07,13.591,-13.295,0.778,7.264,-0.0649,swarm_69_24.pdb
top_65_A,A,top_65_B,B,-2.56,-18.11,-24.288,15.84,-16.7,-0.973,-33.814,-2.675,5.076,-0.0896,swarm_177_22.pdb
top_66_A,A,top_66_B,B,-1.14,-16.69,-22.8846,-18.48,-11.87,-12.639,-21.258,-17.78,0.947,-0.1487,swarm_151_132.pdb
top_67_A,A,top_67_B,B,4.94,-15.74,-22.8076,-4.71,5.97,-11.606,-12.114,5.844,0.705,0.075,swarm_175_162.pdb
top_68_A,A,top_68_B,B,-3.9,-18.97,-22.3856,-57.56,-35.96,-7.656,-8.479,-22.321,2.72,-0.1692,swarm_63_186.pdb
top_69_A,A,top_69_B,B,-0.82,-17.62,-22.5085,-31.7,-18.0,-0.822,-1.251,-6.803,2.515,-0.1348,swarm_31_167.pdb
top_70_A,A,top_70_B,B,-1.1,-15.77,-23.3621,-48.09,-6.26,-13.337,-33.834,-18.284,5.021,-0.0509,swarm_177_116.pdb
top_71_A,A,top_71_B,B,3.62,-10.69,-20.0358,-4.13,10.25,-2.86,-22.892,8.964,0.128,0.0604,swarm_151_23.pdb
top_72_A,A,top_72_B,B,5.9,-17.48,-23.8571,-30.73,-11.39,-19.135,-58.995,-16.283,-0.611,-0.1026,swarm_93_195.pdb
top_73_A,A,top_73_B,B,2.64,-15.61,-21.7852,-16.58,3.14,1.228,-30.039,-6.524,0.497,-0.0722,swarm_166_159.pdb
top_74_A,A,top_74_B,B,0.52,-16.08,-21.9003,58.63,21.65,-3.307,-17.367,-0.88,2.081,-0.0402,swarm_8_142.pdb
top_75_A,A,top_75_B,B,-3.7,-18.27,-22.4653,-2.59,-2.51,-1.717,-24.109,-6.567,4.647,-0.1026,swarm_105_147.pdb
top_76_A,A,top_76_B,B,5.4,-21.62,-28.0327,-11.81,5.57,-15.698,-46.262,-21.45,-0.269,-0.0555,swarm_99_9.pdb
top_77_A,A,top_77_B,B,5.92,-16.85,-23.6374,-9.69,1.18,-9.76,-47.933,-12.672,-0.368,-0.1005,swarm_16_191.pdb
top_78_A,A,top_78_B,B,3.32,-13.2,-20.7779,3.64,9.99,-13.134,-9.141,-11.324,0.466,-0.0331,swarm_110_3.pdb
top_79_A,A,top_79_B,B,0.6,-20.03,-24.2658,-60.25,-14.57,-20.047,2.833,-17.679,2.689,-0.0878,swarm_17_170.pdb
top_80_A,A,top_80_B,B,-0.76,-13.9,-22.1897,-25.85,-15.4,-2.099,-13.545,8.928,1.029,-0.0858,swarm_58_19.pdb
top_81_A,A,top_81_B,B,-0.58,-14.78,-22.6335,-24.31,-10.56,-1.419,-51.6,-1.32,2.246,-0.0596,swarm_73_102.pdb
top_82_A,A,top_82_B,B,-9.04,17.8,-2.8765,578.24,374.26,-14.214,982.921,84.195,7.27,0.589,swarm_73_198.pdb
top_83_A,A,top_83_B,B,-4.48,-19.29,-24.6182,-15.39,-17.05,-13.068,-14.896,-12.459,4.602,-0.1329,swarm_10_21.pdb
top_84_A,A,top_84_B,B,-1.94,-16.01,-23.6201,-24.06,-6.21,-9.3,18.42,-11.517,4.354,-0.1999,swarm_90_47.pdb
top_85_A,A,top_85_B,B,-1.38,-16.53,-22.682,-13.11,9.21,-8.825,-40.693,-9.773,1.906,0.0342,swarm_175_135.pdb
top_86_A,A,top_86_B,B,0.44,-15.9,-22.273,-42.86,-18.02,3.647,-13.532,-5.749,5.79,-0.0959,swarm_76_79.pdb
top_87_A,A,top_87_B,B,2.32,-12.38,-20.0592,74.14,46.84,-14.344,112.543,-7.013,2.144,-0.1599,swarm_24_140.pdb
top_88_A,A,top_88_B,B,4.96,-14.92,-22.0763,-9.74,4.27,-13.883,-37.105,-12.612,-0.854,-0.1225,swarm_24_57.pdb
top_89_A,A,top_89_B,B,-0.4,-15.39,-25.7301,35.07,27.84,-25.938,-15.522,-16.565,1.819,0.0669,swarm_32_150.pdb
top_90_A,A,top_90_B,B,2.6,-14.28,-20.9261,14.27,5.58,-0.349,-39.381,13.619,0.081,0.0473,swarm_4_163.pdb
top_91_A,A,top_91_B,B,2.02,-14.45,-20.3651,-18.97,-12.2,-5.106,-41.285,6.691,1.379,-0.0974,swarm_144_11.pdb
top_92_A,A,top_92_B,B,-5.08,-14.81,-23.21,-70.67,-37.26,-15.146,-41.51,-19.362,5.436,-0.1087,swarm_86_80.pdb
top_93_A,A,top_93_B,B,1.08,-18.0,-23.5595,-7.65,-10.8,-14.205,-47.111,-24.944,0.729,-0.104,swarm_120_137.pdb
top_94_A,A,top_94_B,B,-4.76,-17.94,-22.2033,-54.94,-23.63,-0.4,-20.059,-20.449,5.711,-0.2997,swarm_58_101.pdb
top_95_A,A,top_95_B,B,0.86,-19.95,-20.612,-19.13,-9.83,3.319,-24.683,-5.708,1.708,-0.1117,swarm_43_147.pdb
top_96_A,A,top_96_B,B,2.26,-11.29,-17.9293,0.47,18.82,-0.675,14.553,-5.545,0.28,-0.0485,swarm_147_25.pdb
top_97_A,A,top_97_B,B,-3.34,-14.39,-20.4165,15.59,10.37,4.621,-9.711,-2.856,6.394,-0.0558,swarm_26_107.pdb
top_98_A,A,top_98_B,B,1.58,-11.83,-20.6646,40.51,13.81,-16.512,-15.918,-8.647,-1.873,0.1006,swarm_117_110.pdb
top_99_A,A,top_99_B,B,-1.1,-20.93,-26.2627,5.85,14.73,-10.891,36.25,-8.424,1.229,-0.0609,swarm_90_74.pdb
top_100_A,A,top_100_B,B,0.38,-19.9,-24.6026,-56.63,-26.4,-6.886,-41.156,-9.569,0.652,-0.1226,swarm_166_19.pdb
top_101_A,A,top_101_B,B,-3.82,-16.35,-23.4082,6.15,7.62,-11.965,7.925,-17.745,4.238,-0.0969,swarm_102_86.pdb
top_102_A,A,top_102_B,B,-2.5,15.77,2.9184,376.0,299.99,-4.207,716.315,68.426,-1.897,-0.2419,swarm_117_182.pdb
top_103_A,A,top_103_B,B,4.1,-11.84,-23.3779,11.77,11.39,-10.696,-53.703,4.916,0.663,0.2009,swarm_159_9.pdb
top_104_A,A,top_104_B,B,2.88,-14.67,-20.0043,-69.33,-17.59,-0.416,-31.832,-5.392,-0.385,0.098,swarm_95_124.pdb
top_105_A,A,top_105_B,B,1.02,-13.79,-20.5693,-45.88,-12.2,-17.424,-38.296,-16.623,-4.525,-0.1038,swarm_140_47.pdb
top_106_A,A,top_106_B,B,3.56,-19.04,-22.0556,-10.89,6.11,-12.418,-39.011,-23.32,-0.987,0.0439,swarm_104_175.pdb
top_107_A,A,top_107_B,B,0.64,-15.53,-20.3437,5.67,-7.43,-20.484,-46.132,-15.112,-1.497,0.04,swarm_27_0.pdb
top_108_A,A,top_108_B,B,8.1,-15.32,-21.874,13.74,17.18,2.144,-51.303,7.464,-1.594,-0.0497,swarm_7_20.pdb
top_109_A,A,top_109_B,B,0.8,-15.7,-22.8236,-17.68,-11.2,-17.295,-33.068,-21.844,2.21,-0.1328,swarm_102_152.pdb
top_110_A,A,top_110_B,B,-0.64,-14.22,-21.0912,-68.26,-36.45,-7.306,-44.432,-13.422,3.302,-0.243,swarm_124_13.pdb
top_111_A,A,top_111_B,B,3.22,-18.53,-20.3102,0.77,-3.19,-7.757,-36.709,-6.102,-0.862,-0.0362,swarm_27_76.pdb
top_112_A,A,top_112_B,B,0.24,-12.55,-19.995,-6.15,-12.6,-22.711,-11.738,-10.837,2.394,-0.1424,swarm_69_13.pdb
top_113_A,A,top_113_B,B,-1.04,-20.36,-23.6299,-9.1,2.57,-2.897,-8.319,-5.85,3.841,-0.1449,swarm_175_103.pdb
top_114_A,A,top_114_B,B,-0.62,-16.59,-20.6672,-21.92,-9.21,-9.582,-34.422,1.691,-0.29,-0.1055,swarm_13_148.pdb
top_115_A,A,top_115_B,B,5.18,-17.74,-22.2517,-26.55,0.76,-12.693,-51.897,-3.862,-3.27,-0.1373,swarm_92_133.pdb
top_116_A,A,top_116_B,B,-3.98,-13.96,-19.7241,-43.65,-20.39,-12.656,-19.457,-18.895,4.138,-0.0962,swarm_131_58.pdb
top_117_A,A,top_117_B,B,0.26,-15.81,-21.27,-25.98,-9.83,-10.087,-28.381,-12.569,1.788,0.0125,swarm_156_24.pdb
top_118_A,A,top_118_B,B,-0.24,-14.12,-20.1435,-17.93,-16.62,3.794,-10.046,-8.507,3.352,-0.0465,swarm_147_11.pdb
top_119_A,A,top_119_B,B,5.08,-13.72,-23.4045,-39.9,-29.48,-12.262,-51.045,-6.095,-2.358,0.0374,swarm_6_130.pdb
top_120_A,A,top_120_B,B,2.5,-14.73,-22.0187,-29.08,-5.78,0.65,-36.608,4.751,-0.547,-0.1529,swarm_104_144.pdb
top_121_A,A,top_121_B,B,2.92,-16.4,-23.5533,46.3,45.28,-9.181,32.324,-8.446,4.514,-0.1251,swarm_154_154.pdb
top_122_A,A,top_122_B,B,2.2,-17.3,-21.5281,-39.06,-13.5,-10.857,-41.017,-12.993,1.399,-0.1384,swarm_72_160.pdb
top_123_A,A,top_123_B,B,6.1,-11.99,-21.4136,-33.25,-8.48,-5.395,-46.696,6.456,-5.887,0.0433,swarm_34_102.pdb
top_124_A,A,top_124_B,B,2.58,-15.92,-23.6009,-16.19,-7.63,-6.274,-58.481,-3.016,0.446,-0.1326,swarm_132_178.pdb
top_125_A,A,top_125_B,B,5.88,-14.14,-20.1886,-1.79,10.93,-7.951,-31.877,-0.619,-0.657,-0.0825,swarm_42_96.pdb
top_126_A,A,top_126_B,B,-0.1,-14.42,-20.1467,-32.27,-20.42,-3.741,-33.756,-12.244,2.906,-0.2482,swarm_110_147.pdb
top_127_A,A,top_127_B,B,-13.96,17.53,-4.7987,442.05,319.67,-22.039,861.327,67.792,-0.932,0.2747,swarm_132_48.pdb
top_128_A,A,top_128_B,B,-0.14,-13.11,-22.215,14.39,-5.02,-16.102,-42.458,-16.935,1.238,-0.0851,swarm_147_130.pdb
top_129_A,A,top_129_B,B,-2.18,-12.87,-20.161,49.69,0.47,5.887,53.961,24.985,1.173,0.0709,swarm_169_73.pdb
top_130_A,A,top_130_B,B,1.96,-13.71,-20.6339,-25.67,-2.09,-22.614,-25.454,-11.348,-0.716,0.1096,swarm_142_51.pdb
top_131_A,A,top_131_B,B,2.24,-15.99,-22.6089,-24.43,-16.43,-12.233,-53.477,-12.716,0.427,0.015,swarm_60_48.pdb
top_132_A,A,top_132_B,B,2.26,-17.93,-23.1232,-34.33,-26.85,3.352,-17.118,-7.968,3.442,-0.2067,swarm_154_70.pdb
top_133_A,A,top_133_B,B,4.14,-17.0,-22.5885,-33.34,-9.78,-8.718,-17.577,-2.975,0.988,-0.1801,swarm_24_197.pdb
top_134_A,A,top_134_B,B,2.82,-16.32,-23.1916,-31.5,-9.1,-3.477,-47.886,-0.12,-1.778,-0.0529,swarm_170_113.pdb
top_135_A,A,top_135_B,B,2.94,-12.84,-20.8721,-5.57,-9.28,-18.897,-51.351,-6.902,-2.123,-0.156,swarm_150_135.pdb
top_136_A,A,top_136_B,B,3.96,-17.67,-22.3557,-51.94,-10.39,-15.571,-43.407,-11.827,0.603,-0.0078,swarm_36_133.pdb
top_137_A,A,top_137_B,B,0.98,-16.17,-19.9971,-48.29,-26.56,-10.734,-23.182,3.25,-0.38,-0.1009,swarm_52_72.pdb
top_138_A,A,top_138_B,B,2.2,-16.8,-19.7758,-7.26,-17.1,-9.429,-41.704,-7.345,0.795,-0.1113,swarm_50_101.pdb
top_139_A,A,top_139_B,B,1.2,-14.69,-21.1459,-32.72,-8.98,-11.327,-52.064,-20.354,-0.566,-0.0456,swarm_39_161.pdb
top_140_A,A,top_140_B,B,4.44,-14.68,-20.8176,-18.18,-0.79,-10.554,-34.848,-9.96,1.649,-0.0382,swarm_128_11.pdb
top_141_A,A,top_141_B,B,0.86,-7.6,-16.3019,82.28,39.23,4.359,85.868,17.261,1.807,0.0016,swarm_88_50.pdb
top_142_A,A,top_142_B,B,-1.86,-16.7,-22.2987,-48.22,-25.89,3.355,-38.795,1.292,2.975,-0.2343,swarm_58_4.pdb
top_143_A,A,top_143_B,B,-3.46,-14.52,-20.0394,-31.96,-24.55,-8.645,-19.051,-5.227,5.742,-0.1936,swarm_8_89.pdb
top_144_A,A,top_144_B,B,-2.56,-13.58,-19.7155,-19.03,7.4,-15.895,-10.132,-5.678,-0.596,-0.0558,swarm_176_146.pdb
top_145_A,A,top_145_B,B,4.66,-17.1,-20.1311,-12.53,-9.55,-2.103,-25.272,2.676,0.529,-0.1496,swarm_124_126.pdb
top_146_A,A,top_146_B,B,3.76,-14.71,-22.9543,-39.32,-19.14,-9.818,-52.441,-5.957,-1.057,-0.1219,swarm_129_181.pdb
top_147_A,A,top_147_B,B,1.64,-19.89,-22.4528,-34.49,-9.04,-4.417,-25.99,0.873,0.819,0.1466,swarm_129_111.pdb
top_148_A,A,top_148_B,B,4.76,-14.16,-17.9652,-10.0,1.29,-11.806,-29.694,-17.702,-1.877,0.0386,swarm_46_183.pdb
top_149_A,A,top_149_B,B,2.82,-15.76,-22.3792,1.65,0.98,3.587,-9.623,2.1,1.052,0.0248,swarm_69_66.pdb
top_150_A,A,top_150_B,B,-1.7,-14.9,-20.5236,-37.53,-11.61,-6.507,-33.06,-9.648,0.22,-0.0366,swarm_37_165.pdb
top_151_A,A,top_151_B,B,8.6,-14.44,-24.8714,-13.93,-3.36,-15.518,-49.014,-2.147,-2.272,-0.045,swarm_71_70.pdb
top_152_A,A,top_152_B,B,0.26,-13.22,-22.2311,-15.86,-19.15,-14.46,-45.369,6.716,0.823,-0.1083,swarm_84_42.pdb
top_153_A,A,top_153_B,B,-8.06,-16.07,-21.4926,-46.64,-28.11,-7.374,-10.69,-7.977,5.276,-0.1205,swarm_123_142.pdb
top_154_A,A,top_154_B,B,-0.44,-13.37,-19.5275,-31.78,-15.21,-10.53,-1.929,-13.146,3.677,-0.1406,swarm_88_61.pdb
top_155_A,A,top_155_B,B,4.76,-18.17,-24.8891,-19.56,-2.39,-10.76,-44.892,-2.201,-2.804,-0.0761,swarm_107_104.pdb
top_156_A,A,top_156_B,B,4.6,-12.81,-20.0757,-34.84,-13.92,-19.033,-42.76,-11.184,-2.654,-0.0684,swarm_40_28.pdb
top_157_A,A,top_157_B,B,3.34,-10.74,-15.7673,-25.88,-11.31,-7.668,-0.818,-13.622,1.046,-0.1158,swarm_0_89.pdb
top_158_A,A,top_158_B,B,2.72,-10.36,-18.9307,-10.29,-8.75,5.475,-38.35,14.772,0.377,0.0007,swarm_49_119.pdb
top_159_A,A,top_159_B,B,-2.34,-14.71,-19.3033,-18.97,-4.9,-11.037,10.922,-14.67,4.41,-0.1408,swarm_118_83.pdb
top_160_A,A,top_160_B,B,4.74,-8.89,-16.3484,5.23,8.08,-18.195,6.196,-11.8,0.211,0.0148,swarm_29_65.pdb
top_161_A,A,top_161_B,B,-0.24,-14.2,-20.5198,29.17,6.78,0.838,-17.18,-1.634,1.967,-0.031,swarm_73_61.pdb
top_162_A,A,top_162_B,B,2.4,-15.87,-19.7988,-16.82,-7.69,-14.613,-36.127,-19.094,0.302,-0.0397,swarm_28_111.pdb
top_163_A,A,top_163_B,B,-3.06,-9.72,-14.5409,-31.75,-5.87,-3.76,16.986,-10.743,4.808,-0.0607,swarm_88_29.pdb
top_164_A,A,top_164_B,B,5.14,9.52,-7.7178,327.25,190.22,-6.748,393.053,38.116,-5.1,0.0253,swarm_124_161.pdb
top_165_A,A,top_165_B,B,2.76,-15.63,-19.7214,17.14,-4.53,-4.564,-24.315,-3.914,2.219,-0.0027,swarm_10_60.pdb
top_166_A,A,top_166_B,B,-0.2,-12.6,-20.0371,-9.89,-10.83,-9.043,-41.031,-8.901,2.138,-0.0327,swarm_54_182.pdb
top_167_A,A,top_167_B,B,-1.0,-14.63,-21.6851,-12.93,-0.18,-3.079,-53.65,-0.727,0.074,0.0518,swarm_45_149.pdb
top_168_A,A,top_168_B,B,4.08,-17.33,-23.6364,-29.27,9.03,-24.471,-19.336,-5.768,-2.675,-0.0204,swarm_159_50.pdb
top_169_A,A,top_169_B,B,-2.08166817117e-16,-15.45,-22.1626,-39.04,-16.37,-11.83,-38.395,-2.977,0.172,0.0064,swarm_77_27.pdb
top_170_A,A,top_170_B,B,3.02,-14.7,-19.4067,20.64,4.63,-11.596,-17.192,-9.685,1.262,0.0697,swarm_3_121.pdb
top_171_A,A,top_171_B,B,6.46,-15.24,-21.0726,6.57,5.44,-13.674,-44.26,-3.193,-1.894,-0.0244,swarm_34_198.pdb
top_172_A,A,top_172_B,B,5.12,-11.77,-19.109,-26.91,21.78,-7.531,-40.169,7.732,1.082,0.1067,swarm_7_93.pdb
top_173_A,A,top_173_B,B,2.38,-14.47,-20.5763,-46.09,-19.37,-8.169,-42.201,-1.338,0.938,-0.141,swarm_180_10.pdb
top_174_A,A,top_174_B,B,6.14,-17.23,-23.2719,-30.73,-12.22,-7.07,-42.644,-7.219,-3.797,-0.1057,swarm_145_82.pdb
top_175_A,A,top_175_B,B,6.1,-14.46,-21.2702,-76.79,-36.33,-11.087,-50.58,0.718,0.106,-0.1569,swarm_49_98.pdb
top_176_A,A,top_176_B,B,3.5,-12.74,-17.4766,-33.21,3.51,-14.257,-20.047,-7.776,-4.37,0.0357,swarm_158_117.pdb
top_177_A,A,top_177_B,B,1.98,-17.81,-22.7878,-40.64,-23.02,-0.192,-30.086,-6.157,2.814,0.0412,swarm_169_44.pdb
top_178_A,A,top_178_B,B,4.52,-11.77,-19.6321,-20.37,3.61,-26.791,-47.414,-12.954,-0.757,-0.0458,swarm_119_155.pdb
