pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_114_A,A,top_114_B,B,4.12,-21.04,-28.277,-23.11,6.86,-7.318,18.844,-7.965,-1.074,0.0035,swarm_180_37.pdb
top_115_A,A,top_115_B,B,4.04,-19.16,-28.991,14.07,14.31,-2.222,-12.843,1.45,-0.75,-0.0593,swarm_1_42.pdb
top_116_A,A,top_116_B,B,-1.32,-24.27,-33.816,-4.21,28.09,-8.017,71.14,-7.078,-2.65,0.2157,swarm_86_136.pdb
top_117_A,A,top_117_B,B,-1.08,-15.79,-24.93,10.73,16.44,0.456,0.659,9.903,-2.518,-0.3768,swarm_188_127.pdb
top_118_A,A,top_118_B,B,0.86,-22.27,-30.468,-24.48,13.9,-5.767,1.995,-2.707,0.314,0.8439,swarm_93_119.pdb
top_119_A,A,top_119_B,B,10.64,-22.77,-30.855,22.84,15.45,-10.469,31.735,-9.509,-4.357,0.132,swarm_55_48.pdb
top_120_A,A,top_120_B,B,0.5,-14.24,-23.999,5.64,26.84,1.765,12.707,-2.707,-0.214,-0.095,swarm_51_99.pdb
top_121_A,A,top_121_B,B,4.28,-13.84,-28.59,-49.81,-9.2,-17.228,-51.06,-9.348,-1.52,-0.0646,swarm_42_41.pdb
top_122_A,A,top_122_B,B,2.02,-17.89,-27.832,-3.18,9.93,-10.207,-10.441,-12.48,-2.547,-0.1222,swarm_0_91.pdb
top_123_A,A,top_123_B,B,1.48,-22.62,-28.622,35.11,21.31,-6.369,4.001,-9.167,-2.013,-0.0634,swarm_158_167.pdb
top_124_A,A,top_124_B,B,2.52,-16.52,-26.08,19.57,21.85,-8.054,12.495,-7.014,-3.824,0.0497,swarm_14_180.pdb
top_125_A,A,top_125_B,B,1.18,-24.05,-25.891,8.26,2.12,-4.357,16.181,-9.773,-5.214,0.0399,swarm_137_134.pdb
top_126_A,A,top_126_B,B,-4.02,-22.15,-27.557,-41.96,-14.08,-7.813,-54.173,-14.886,4.937,-0.1277,swarm_18_150.pdb
top_127_A,A,top_127_B,B,1.56,-21.42,-28.975,-22.13,-12.46,-11.91,-11.183,-9.197,4.117,-0.0938,swarm_67_148.pdb
top_128_A,A,top_128_B,B,3.94,-16.06,-26.268,33.8,44.5,-4.301,-36.862,-2.045,0.818,-0.0805,swarm_177_18.pdb
top_129_A,A,top_129_B,B,2.06,-21.33,-26.551,-20.93,-11.86,-10.248,-27.264,-13.299,0.942,-0.0736,swarm_113_3.pdb
top_130_A,A,top_130_B,B,5.18,-21.26,-29.812,-2.1,21.53,-15.091,40.261,-9.776,-5.823,0.0646,swarm_192_166.pdb
top_131_A,A,top_131_B,B,1.9,-19.45,-25.083,8.96,12.22,-3.798,-24.501,-7.195,-2.653,-0.0126,swarm_115_86.pdb
top_132_A,A,top_132_B,B,1.14,-17.9,-25.312,-29.04,-1.71,2.01,-20.471,5.473,-0.724,0.0188,swarm_130_76.pdb
top_133_A,A,top_133_B,B,3.66,-22.26,-29.25,-79.9,-19.47,-3.177,-57.937,-6.353,5.553,-0.2064,swarm_188_185.pdb
top_134_A,A,top_134_B,B,0.64,-12.13,-27.366,75.54,51.65,-10.991,16.899,-3.968,-1.4,-0.2403,swarm_134_1.pdb
top_135_A,A,top_135_B,B,0.92,-18.06,-27.018,7.88,20.23,-7.747,-21.28,-6.005,-3.001,0.0366,swarm_28_187.pdb
top_136_A,A,top_136_B,B,-1.22,-18.2,-27.317,-9.16,-6.72,-8.538,-36.922,-11.98,-0.161,0.0554,swarm_72_19.pdb
top_137_A,A,top_137_B,B,3.16,-16.84,-29.491,36.26,29.38,-0.65,19.813,12.346,-6.256,0.0224,swarm_150_190.pdb
top_138_A,A,top_138_B,B,2.22,-17.55,-27.087,-17.73,0.21,-9.279,4.474,2.018,-4.076,0.0383,swarm_132_195.pdb
top_139_A,A,top_139_B,B,3.68,-16.24,-25.167,18.85,32.99,-10.557,0.584,-16.473,-2.725,0.0946,swarm_4_116.pdb
top_140_A,A,top_140_B,B,1.24,-21.64,-27.27,36.21,19.61,-9.654,5.382,-7.654,-2.869,-0.1838,swarm_137_50.pdb
top_141_A,A,top_141_B,B,9.68,-17.04,-26.425,8.85,1.9,-0.805,-58.964,-3.19,-2.682,-0.0606,swarm_105_92.pdb
top_142_A,A,top_142_B,B,4.14,-18.95,-24.934,28.27,18.94,-2.219,-5.437,-6.622,-0.57,-0.1699,swarm_26_130.pdb
top_143_A,A,top_143_B,B,7.3,-14.6,-27.804,-8.38,13.23,-7.175,-51.002,2.574,-4.147,-0.1492,swarm_148_147.pdb
top_144_A,A,top_144_B,B,1.44,-23.16,-26.405,-12.45,-22.32,0.699,-9.213,-9.417,1.527,-0.0491,swarm_33_179.pdb
top_145_A,A,top_145_B,B,4.2,-17.74,-29.953,-6.65,28.75,-8.373,-54.627,-8.977,1.328,-0.024,swarm_51_107.pdb
top_146_A,A,top_146_B,B,1.98,-13.59,-25.41,-17.99,8.11,-7.613,-34.218,-8.247,-1.257,0.0026,swarm_97_93.pdb
top_147_A,A,top_147_B,B,12.8,-16.53,-29.059,101.71,78.38,-1.015,34.665,20.594,-8.936,0.3552,swarm_39_83.pdb
top_148_A,A,top_148_B,B,11.38,-20.33,-31.728,-3.7,3.66,-10.054,-1.281,0.246,-10.916,-0.1248,swarm_91_182.pdb
top_149_A,A,top_149_B,B,-3.52,-15.94,-25.623,9.1,-3.09,-11.732,-37.911,-23.505,4.763,-0.0621,swarm_171_194.pdb
top_150_A,A,top_150_B,B,1.16,-17.85,-25.163,-27.63,-15.53,-7.744,-38.786,-14.013,1.099,-0.0604,swarm_175_129.pdb
top_151_A,A,top_151_B,B,0.72,-22.95,-28.857,2.92,11.75,-8.551,-13.021,-11.336,-0.528,-0.1685,swarm_156_117.pdb
top_152_A,A,top_152_B,B,-10.7,-0.93,-19.222,480.87,324.96,-5.596,815.008,72.906,3.527,0.3161,swarm_113_20.pdb
top_153_A,A,top_153_B,B,5.06,-13.5,-23.296,-41.71,-10.68,-9.226,-54.835,6.103,-2.659,-0.1665,swarm_24_83.pdb
top_154_A,A,top_154_B,B,0.86,-19.42,-25.798,-43.42,-12.32,-3.785,-28.448,-2.607,-1.507,-0.1737,swarm_113_90.pdb
top_155_A,A,top_155_B,B,3.8,-18.3,-25.767,-20.17,-7.0,-2.713,-37.9,-1.841,-4.217,0.0038,swarm_97_56.pdb
top_156_A,A,top_156_B,B,6.1,-18.31,-25.978,-45.42,-5.79,-6.612,-55.551,-4.851,-3.183,-0.0782,swarm_103_113.pdb
top_157_A,A,top_157_B,B,3.4,-25.14,-27.222,10.9,3.03,-10.437,-26.219,-11.721,0.911,-0.1114,swarm_101_172.pdb
top_158_A,A,top_158_B,B,3.1,-26.27,-30.3,-30.33,9.04,1.912,31.053,0.01,-1.526,0.0739,swarm_159_106.pdb
top_159_A,A,top_159_B,B,3.9,-18.24,-28.863,4.05,-7.27,-10.581,-44.92,-20.618,4.184,-0.1782,swarm_104_105.pdb
top_160_A,A,top_160_B,B,4.72,-19.11,-27.188,35.23,29.72,-5.905,-13.007,-12.301,-0.346,0.1143,swarm_111_77.pdb
top_161_A,A,top_161_B,B,1.04,-14.23,-24.632,14.61,44.4,-8.904,2.163,-7.086,-2.219,0.0878,swarm_0_59.pdb
top_162_A,A,top_162_B,B,2.6,-16.97,-26.266,-31.99,-17.39,-3.598,-19.928,-5.539,-0.058,-0.0851,swarm_113_63.pdb
top_163_A,A,top_163_B,B,0.16,-11.6,-22.962,54.15,73.6,-10.799,79.954,11.214,0.426,-0.0282,swarm_195_118.pdb
top_164_A,A,top_164_B,B,-2.56,-19.68,-27.743,-8.6,-1.13,-3.088,-27.783,-12.128,-0.011,-0.1452,swarm_153_48.pdb
top_165_A,A,top_165_B,B,2.58,-20.52,-27.418,23.46,24.02,-1.575,-2.935,2.265,0.923,0.0854,swarm_86_89.pdb
top_166_A,A,top_166_B,B,3.0,-16.98,-25.432,47.97,46.15,-4.45,2.906,3.706,-3.88,0.1546,swarm_58_152.pdb
top_167_A,A,top_167_B,B,1.88,-20.72,-25.212,-1.16,13.2,-3.43,-1.463,-7.225,0.786,0.1204,swarm_99_13.pdb
top_168_A,A,top_168_B,B,-7.26,-24.86,-32.101,-110.38,-58.94,-19.318,-34.984,-26.971,8.34,-0.0873,swarm_118_163.pdb
top_169_A,A,top_169_B,B,1.34,-19.21,-26.917,19.74,10.41,-3.128,-25.94,-11.776,2.23,-0.2472,swarm_129_49.pdb
top_170_A,A,top_170_B,B,3.28,-18.92,-28.009,7.83,22.18,-6.374,-28.049,6.714,-5.586,0.0132,swarm_58_180.pdb
top_171_A,A,top_171_B,B,-9.92,-6.65,-17.559,116.4,83.37,-7.241,129.595,5.544,-2.483,0.0549,swarm_34_101.pdb
top_172_A,A,top_172_B,B,-2.66,-19.43,-26.165,-25.51,2.17,-2.191,-2.617,-11.113,1.225,-0.2342,swarm_130_122.pdb
top_173_A,A,top_173_B,B,0.2,-16.67,-25.418,-23.1,1.41,-5.568,-3.119,-6.186,-4.274,-0.1278,swarm_133_104.pdb
top_174_A,A,top_174_B,B,4.54,-16.13,-24.415,-31.7,-6.81,-0.153,-25.268,0.256,-3.94,-0.0589,swarm_1_168.pdb
top_175_A,A,top_175_B,B,0.88,-14.21,-26.419,36.17,29.65,-6.09,-7.931,-2.18,-0.85,0.0185,swarm_153_39.pdb
top_176_A,A,top_176_B,B,3.42,-20.06,-30.341,-13.13,8.42,-17.659,-0.514,-18.738,-1.755,-0.0262,swarm_99_33.pdb
top_177_A,A,top_177_B,B,5.3,-18.35,-25.655,-21.79,-20.77,3.806,-49.364,2.412,2.387,-0.1545,swarm_126_19.pdb
top_178_A,A,top_178_B,B,0.08,-17.54,-24.799,-10.73,9.06,-2.631,-4.382,0.316,-1.751,-0.0104,swarm_53_45.pdb
top_179_A,A,top_179_B,B,-3.52,-15.68,-26.375,70.46,74.81,-8.528,7.625,-17.142,0.67,-0.2552,swarm_14_20.pdb
top_180_A,A,top_180_B,B,7.06,-21.58,-28.787,-8.03,-7.23,-9.972,-57.903,-3.422,-1.859,-0.0925,swarm_122_148.pdb
top_181_A,A,top_181_B,B,-1.2,-19.67,-27.213,16.39,44.71,-10.023,12.777,-21.376,5.856,-0.2542,swarm_113_179.pdb
