pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_16_A,A,top_16_B,B,11.22,-22.2,-32.941,-57.2,-10.21,-12.303,-65.708,12.793,-6.011,-0.0872,swarm_163_10.pdb
top_17_A,A,top_17_B,B,8.16,-26.3,-33.416,15.76,12.38,-14.623,-47.554,-9.65,-2.955,-0.0573,swarm_155_70.pdb
top_18_A,A,top_18_B,B,7.06,-18.28,-31.453,-19.41,14.59,-18.634,-50.927,11.529,-4.336,-0.225,swarm_170_127.pdb
top_19_A,A,top_19_B,B,10.16,-25.51,-38.249,-38.12,-1.99,-2.479,-38.913,6.936,-1.047,0.0603,swarm_117_45.pdb
top_20_A,A,top_20_B,B,10.28,-24.2,-40.096,-38.63,-14.2,-24.083,-43.757,-0.006,-5.973,-0.0205,swarm_60_78.pdb
top_21_A,A,top_21_B,B,10.8,-21.79,-33.33,40.68,39.84,-5.041,-67.014,10.128,-5.78,0.0999,swarm_149_82.pdb
top_22_A,A,top_22_B,B,7.94,-18.23,-27.87,-4.93,4.89,-3.794,-45.004,8.163,-1.828,0.132,swarm_39_132.pdb
top_23_A,A,top_23_B,B,5.06,-24.59,-33.589,-7.45,5.09,-11.789,-68.589,-3.953,0.205,-0.0306,swarm_14_30.pdb
top_24_A,A,top_24_B,B,10.5,-24.25,-32.135,-19.2,2.88,-15.875,-59.015,-12.327,-3.755,-0.0586,swarm_151_108.pdb
top_25_A,A,top_25_B,B,3.3,-18.79,-31.254,-53.15,-6.48,-7.964,-45.253,0.314,-0.668,-0.1271,swarm_112_145.pdb
top_26_A,A,top_26_B,B,8.28,-15.97,-27.587,-3.06,9.71,-21.091,-22.04,-4.929,-2.315,0.0422,swarm_54_156.pdb
top_27_A,A,top_27_B,B,11.08,5.77,-9.095,328.61,209.73,-7.151,376.045,36.33,-4.578,0.0226,swarm_68_120.pdb
top_28_A,A,top_28_B,B,6.5,-20.45,-31.544,-45.8,-29.72,-21.337,-58.489,-22.859,0.185,-0.2164,swarm_75_191.pdb
top_29_A,A,top_29_B,B,-0.28,-20.05,-29.926,3.55,7.87,-25.499,-30.578,-22.296,5.094,0.1188,swarm_68_13.pdb
top_30_A,A,top_30_B,B,0.78,-20.91,-30.536,-14.3,3.32,-16.737,-55.658,-11.902,1.763,-0.2219,swarm_183_156.pdb
top_31_A,A,top_31_B,B,13.94,-22.31,-30.861,36.26,33.42,-17.704,40.675,-4.958,-5.661,-0.0534,swarm_89_119.pdb
top_32_A,A,top_32_B,B,-0.22,-19.21,-27.598,-67.25,-32.73,-13.52,-34.858,-17.612,1.875,-0.1269,swarm_183_116.pdb
top_33_A,A,top_33_B,B,7.12,-19.43,-29.746,17.86,26.89,-14.237,2.129,6.242,-4.232,-0.0496,swarm_83_84.pdb
top_34_A,A,top_34_B,B,5.8,-16.84,-30.059,21.53,30.52,-12.287,-43.391,4.611,-4.527,0.0022,swarm_80_83.pdb
top_35_A,A,top_35_B,B,1.24,-17.9,-28.523,35.23,22.64,0.278,-5.613,24.379,-1.811,-0.0016,swarm_90_3.pdb
top_36_A,A,top_36_B,B,6.04,-19.63,-29.118,-7.75,-17.67,-11.564,-45.098,-9.267,2.472,-0.0514,swarm_104_61.pdb
top_37_A,A,top_37_B,B,4.52,-18.01,-27.985,22.19,17.36,-1.937,-57.289,15.913,-2.944,-0.0093,swarm_165_75.pdb
top_38_A,A,top_38_B,B,5.6,-20.0,-31.86,-23.7,-7.86,-24.065,-53.122,-8.089,-0.439,-0.083,swarm_5_190.pdb
top_39_A,A,top_39_B,B,5.46,-24.15,-33.355,-7.97,7.73,-2.182,-63.264,7.3,-0.333,0.0779,swarm_167_18.pdb
top_40_A,A,top_40_B,B,-0.88,-18.54,-31.495,-27.9,13.39,-21.609,-29.97,-8.551,4.282,0.0648,swarm_152_37.pdb
top_41_A,A,top_41_B,B,7.08,-19.28,-31.562,-67.59,-17.14,-22.053,-77.152,-4.683,-0.955,-0.0644,swarm_149_35.pdb
top_42_A,A,top_42_B,B,11.9,-6.39,-21.793,199.31,159.22,-8.763,246.114,34.601,-9.3,0.447,swarm_149_111.pdb
top_43_A,A,top_43_B,B,12.54,-21.84,-35.205,-43.08,-8.78,-21.536,-69.042,-10.754,-3.226,-0.1995,swarm_165_118.pdb
top_44_A,A,top_44_B,B,-1.12,-16.3,-24.367,-28.44,-13.3,-3.801,-30.614,7.939,-0.64,0.0275,swarm_92_139.pdb
top_45_A,A,top_45_B,B,-3.42,-23.28,-33.649,-57.51,-15.17,-2.574,-44.694,-12.09,3.089,-0.2168,swarm_16_0.pdb
top_46_A,A,top_46_B,B,4.22,-18.52,-29.02,21.29,15.02,-4.623,-39.27,-4.255,-5.599,-0.1293,swarm_60_154.pdb
top_47_A,A,top_47_B,B,6.28,-14.87,-27.875,20.25,13.56,-2.538,-49.722,15.412,-2.995,0.0682,swarm_80_105.pdb
top_48_A,A,top_48_B,B,11.5,-20.33,-34.822,8.99,21.71,-15.401,-19.107,15.057,-4.476,0.2533,swarm_103_35.pdb
top_49_A,A,top_49_B,B,6.76,-18.99,-28.518,-39.06,10.01,-10.773,-61.517,-4.026,-3.408,0.36,swarm_117_145.pdb
top_50_A,A,top_50_B,B,5.7,-19.55,-33.772,-30.2,-1.06,-17.181,-68.357,-16.134,-0.145,-0.1065,swarm_159_16.pdb
top_51_A,A,top_51_B,B,7.98,-12.05,-26.022,3.47,4.21,-20.537,-51.655,7.932,-2.122,0.0203,swarm_146_124.pdb
top_52_A,A,top_52_B,B,4.58,-19.87,-28.423,-54.63,-16.04,-10.34,-64.061,1.167,-1.912,0.0159,swarm_146_87.pdb
top_53_A,A,top_53_B,B,2.5,-13.67,-25.558,-31.82,-10.08,-9.042,-56.546,-8.498,-2.588,-0.0013,swarm_82_137.pdb
top_54_A,A,top_54_B,B,5.28,-16.09,-27.664,-58.88,-23.05,-19.822,-47.76,-1.868,-3.462,-0.0557,swarm_73_125.pdb
top_55_A,A,top_55_B,B,7.8,-18.06,-25.428,26.54,33.89,-6.628,-10.516,6.745,-3.917,0.093,swarm_151_140.pdb
top_56_A,A,top_56_B,B,5.54,-17.18,-27.377,-4.46,-26.39,-16.77,-79.301,2.694,-3.86,-0.1769,swarm_142_119.pdb
top_57_A,A,top_57_B,B,1.88,-20.24,-29.024,-10.74,-1.53,-11.123,-55.806,-6.67,-0.851,-0.1781,swarm_172_154.pdb
top_58_A,A,top_58_B,B,12.54,-24.21,-33.427,-44.08,-4.18,-22.127,-57.453,-2.08,-6.049,-0.1914,swarm_126_147.pdb
top_59_A,A,top_59_B,B,1.96,-20.84,-28.238,-36.19,-1.58,-15.719,-29.7,-19.207,1.432,-0.083,swarm_16_131.pdb
top_60_A,A,top_60_B,B,0.4,-19.0,-29.603,-46.86,-15.71,-15.763,-17.674,-14.919,3.157,-0.1725,swarm_159_80.pdb
top_61_A,A,top_61_B,B,8.0,-19.0,-27.861,-14.51,-10.58,-6.4,-49.356,2.97,-2.819,0.0697,swarm_165_156.pdb
top_62_A,A,top_62_B,B,4.98,-18.91,-32.234,16.69,29.65,-14.668,8.077,10.98,-4.274,0.06,swarm_172_121.pdb
top_63_A,A,top_63_B,B,10.52,-19.23,-29.283,-7.96,10.46,-21.854,-52.757,-10.493,-8.646,0.0271,swarm_96_111.pdb
top_64_A,A,top_64_B,B,7.12,-15.98,-27.716,-20.53,-23.51,-8.062,-37.725,18.355,-4.052,0.0541,swarm_70_103.pdb
top_65_A,A,top_65_B,B,12.94,-19.74,-29.182,-14.52,8.52,-14.05,-35.119,11.387,-6.283,0.0375,swarm_4_111.pdb
top_66_A,A,top_66_B,B,4.38,-16.91,-29.679,-40.52,-13.44,-13.623,-50.765,-3.472,-0.123,-0.1577,swarm_82_151.pdb
top_67_A,A,top_67_B,B,6.3,-19.22,-29.951,-19.09,3.34,-10.622,9.014,-8.909,-0.111,-0.1174,swarm_126_56.pdb
top_68_A,A,top_68_B,B,7.3,-18.15,-28.428,-6.58,8.4,-3.631,-32.856,8.757,-0.851,0.0874,swarm_2_127.pdb
top_69_A,A,top_69_B,B,6.14,-25.49,-30.934,-23.4,-8.14,-13.741,-61.895,-19.26,-3.404,-0.0852,swarm_86_83.pdb
top_70_A,A,top_70_B,B,2.14,-13.38,-26.362,16.0,21.3,-9.318,-11.181,10.514,0.996,0.0374,swarm_152_49.pdb
top_71_A,A,top_71_B,B,4.6,-22.91,-32.859,5.28,7.33,-14.892,-51.012,2.467,-0.032,-0.0865,swarm_104_86.pdb
top_72_A,A,top_72_B,B,4.7,-13.52,-27.801,-36.95,-28.95,-14.433,-63.271,-3.808,-4.89,-0.0239,swarm_117_156.pdb
top_73_A,A,top_73_B,B,4.3,-13.63,-23.294,-6.41,-10.31,-19.469,-48.619,-14.204,-0.002,-0.0741,swarm_152_56.pdb
top_74_A,A,top_74_B,B,8.94,-16.67,-28.369,-1.33,11.28,-24.139,-62.146,2.193,-8.278,0.1288,swarm_76_199.pdb
top_75_A,A,top_75_B,B,8.82,-19.91,-29.446,67.43,43.62,-13.448,-35.463,5.9,-0.173,0.32,swarm_117_82.pdb
top_76_A,A,top_76_B,B,5.46,-13.66,-28.797,1.94,22.7,-11.797,-67.77,12.072,-3.847,-0.0232,swarm_146_144.pdb
top_77_A,A,top_77_B,B,6.18,-15.68,-26.235,-45.91,-17.41,-23.262,-87.176,-10.784,-1.292,-0.1116,swarm_142_188.pdb
top_78_A,A,top_78_B,B,2.18,-14.12,-27.021,11.49,18.8,3.689,-56.975,17.202,-0.188,0.0145,swarm_99_62.pdb
top_79_A,A,top_79_B,B,3.24,-16.05,-25.33,-9.27,-13.85,-9.375,-29.083,-14.232,-4.129,-0.0448,swarm_63_195.pdb
top_80_A,A,top_80_B,B,9.8,-21.86,-31.377,-26.11,-9.08,-16.601,-64.926,-2.993,-4.377,0.0531,swarm_90_92.pdb
top_81_A,A,top_81_B,B,-1.14,-18.38,-23.882,-5.47,-7.86,-7.735,-23.009,-19.626,-1.025,-0.2062,swarm_13_58.pdb
top_82_A,A,top_82_B,B,5.84,-11.31,-24.327,-46.08,-13.72,-10.428,-42.337,9.12,-2.928,0.0249,swarm_171_144.pdb
top_83_A,A,top_83_B,B,4.08,-19.02,-27.801,-40.63,3.97,-7.535,-56.244,-8.025,0.776,-0.0654,swarm_25_134.pdb
top_84_A,A,top_84_B,B,5.3,4.51,-9.976,180.02,130.26,-17.21,331.908,18.952,-2.48,0.0702,swarm_25_58.pdb
top_85_A,A,top_85_B,B,6.26,-12.72,-27.05,-22.79,8.62,-9.681,-26.108,-0.989,-3.136,0.0664,swarm_104_172.pdb
top_86_A,A,top_86_B,B,3.22,-19.91,-26.512,14.92,-4.36,-4.815,-14.279,-13.059,1.77,-0.0728,swarm_14_154.pdb
top_87_A,A,top_87_B,B,5.92,-20.36,-32.917,-5.84,16.61,-10.511,-26.287,6.848,-1.522,0.1346,swarm_109_22.pdb
top_88_A,A,top_88_B,B,2.76,-16.0,-25.313,-14.22,-2.71,-4.148,-44.119,-2.72,-1.506,-0.0312,swarm_2_36.pdb
top_89_A,A,top_89_B,B,2.46,-19.47,-26.69,-39.11,-20.12,-12.177,-26.96,-13.428,0.98,-0.035,swarm_17_165.pdb
top_90_A,A,top_90_B,B,5.72,-13.42,-27.635,1.86,19.82,-9.239,-36.642,15.065,-4.249,-0.1428,swarm_70_88.pdb
top_91_A,A,top_91_B,B,6.66,-15.19,-26.971,10.27,30.64,-22.717,3.859,-7.322,-5.641,-0.11,swarm_61_129.pdb
top_92_A,A,top_92_B,B,4.12,-14.85,-28.311,-26.04,-18.88,-23.738,-60.78,3.169,-3.595,-0.0062,swarm_140_60.pdb
top_93_A,A,top_93_B,B,4.94,-19.43,-27.728,-4.62,23.69,3.747,-62.25,16.378,-1.339,0.3875,swarm_196_77.pdb
top_94_A,A,top_94_B,B,-1.88,-17.15,-25.875,-9.26,-6.4,-10.025,-37.849,-8.95,-0.09,-0.097,swarm_55_88.pdb
top_95_A,A,top_95_B,B,-1.14,-19.05,-26.812,-39.97,-8.69,-4.151,-52.791,4.047,-0.928,-0.164,swarm_147_152.pdb
top_96_A,A,top_96_B,B,-2.4,-17.54,-24.345,-33.88,-1.55,-15.451,-30.226,-5.448,3.905,-0.0592,swarm_183_65.pdb
top_97_A,A,top_97_B,B,6.86,-18.99,-30.247,-41.9,-1.41,-21.502,-36.952,-0.456,-4.975,0.0517,swarm_11_155.pdb
top_98_A,A,top_98_B,B,9.36,-15.22,-26.438,-14.46,-14.59,-17.227,-59.421,-3.798,-4.776,-0.1223,swarm_96_168.pdb
top_99_A,A,top_99_B,B,6.56,-23.61,-33.083,-28.48,-6.57,-9.676,-79.747,-8.238,-0.972,0.0121,swarm_126_182.pdb
top_100_A,A,top_100_B,B,4.28,-15.55,-24.288,11.88,-6.59,6.312,-47.396,11.628,2.428,0.209,swarm_83_94.pdb
top_101_A,A,top_101_B,B,2.76,-14.66,-26.665,-58.67,-23.86,-8.352,-61.937,12.825,-1.482,-0.0952,swarm_60_96.pdb
top_102_A,A,top_102_B,B,8.88,-18.97,-29.171,-27.66,-13.68,-21.475,-83.684,0.378,-3.133,0.0532,swarm_167_127.pdb
top_103_A,A,top_103_B,B,7.56,-18.03,-27.175,6.67,9.3,-13.275,-53.804,-1.597,-1.101,0.0155,swarm_26_99.pdb
top_104_A,A,top_104_B,B,10.4,-14.46,-26.195,-45.63,-17.21,-10.712,-64.216,19.705,-6.148,0.0172,swarm_6_111.pdb
top_105_A,A,top_105_B,B,0.88,-13.21,-26.304,-19.9,-4.57,-9.754,-45.246,-4.232,-1.803,-0.1064,swarm_94_68.pdb
top_106_A,A,top_106_B,B,5.72,-13.05,-25.209,-7.9,-1.24,-11.57,-37.514,-2.014,-5.94,-0.0091,swarm_107_9.pdb
top_107_A,A,top_107_B,B,-0.9,-17.5,-24.931,-76.76,-30.3,-8.106,-34.951,-13.371,0.419,-0.0692,swarm_39_80.pdb
top_108_A,A,top_108_B,B,9.98,-26.33,-29.34,3.14,-1.73,-18.768,-51.641,-10.545,-5.4,-0.0748,swarm_127_129.pdb
top_109_A,A,top_109_B,B,2.46,-17.59,-26.908,-5.55,-7.05,-7.117,-51.03,16.548,-2.607,-0.0861,swarm_66_119.pdb
top_110_A,A,top_110_B,B,5.28,-16.34,-27.129,39.14,42.61,-13.471,-20.787,-9.17,-1.162,-0.1376,swarm_75_67.pdb
top_111_A,A,top_111_B,B,7.16,-16.02,-23.527,31.98,19.69,-15.055,-58.469,-4.904,-4.383,-0.0621,swarm_128_105.pdb
top_112_A,A,top_112_B,B,2.86,-19.64,-28.703,-30.84,-16.92,-22.51,-59.979,-7.828,-0.549,-0.2257,swarm_178_171.pdb
top_113_A,A,top_113_B,B,12.9,-23.58,-28.841,6.2,6.78,-0.489,-49.275,23.02,-5.709,-0.0479,swarm_177_52.pdb
top_114_A,A,top_114_B,B,-1.26,-15.39,-24.364,-18.74,-14.87,-17.022,-32.216,-9.912,1.181,-0.1196,swarm_2_78.pdb
top_115_A,A,top_115_B,B,6.22,-17.4,-25.834,-37.93,-18.55,-5.95,-38.244,-0.658,-3.044,-0.2197,swarm_150_35.pdb
top_116_A,A,top_116_B,B,0.94,-15.02,-25.264,-8.45,-5.19,-15.855,-44.584,-3.489,-2.81,-0.0349,swarm_42_36.pdb
top_117_A,A,top_117_B,B,3.54,-17.16,-25.643,-52.53,-31.21,-10.837,-44.009,-15.792,2.77,-0.1168,swarm_125_157.pdb
top_118_A,A,top_118_B,B,2.48,-12.13,-21.857,-26.69,-2.81,-12.212,-41.333,7.529,-2.136,-0.1979,swarm_132_151.pdb
top_119_A,A,top_119_B,B,2.54,-15.29,-23.755,-23.27,11.81,-14.818,8.569,-5.597,0.452,0.0323,swarm_139_188.pdb
top_120_A,A,top_120_B,B,-0.78,-16.67,-24.007,-24.49,0.05,-9.158,-39.133,-3.42,-2.613,-0.029,swarm_89_17.pdb
top_121_A,A,top_121_B,B,8.14,-21.56,-29.257,5.19,0.05,-15.276,-60.153,-4.442,-3.89,-0.0754,swarm_155_179.pdb
top_122_A,A,top_122_B,B,1.7,-20.73,-26.669,-33.15,-9.61,-18.819,-22.74,-7.51,0.945,-0.167,swarm_68_174.pdb
top_123_A,A,top_123_B,B,2.4,-18.02,-25.387,-29.99,-12.75,-18.83,-53.862,-12.113,-2.722,0.0032,swarm_123_183.pdb
top_124_A,A,top_124_B,B,9.18,-16.38,-23.066,-3.21,8.0,-9.597,-36.479,-2.522,-3.413,0.0557,swarm_119_35.pdb
top_125_A,A,top_125_B,B,6.12,-11.07,-22.737,19.96,16.61,-9.572,-39.374,14.481,-0.374,0.0177,swarm_94_24.pdb
top_126_A,A,top_126_B,B,5.08,-17.22,-23.058,-51.51,-22.88,-9.645,-44.359,-1.639,0.428,0.0082,swarm_41_33.pdb
top_127_A,A,top_127_B,B,5.52,-16.65,-22.421,3.81,6.92,-11.911,-10.05,-3.693,-1.5,0.0545,swarm_0_189.pdb
top_128_A,A,top_128_B,B,7.38,-18.29,-25.117,-7.45,2.5,-14.881,-44.299,-12.76,-1.82,0.0098,swarm_54_127.pdb
top_129_A,A,top_129_B,B,10.32,-9.27,-25.314,-35.82,-2.44,-16.857,-52.792,21.31,-3.425,0.1432,swarm_80_149.pdb
top_130_A,A,top_130_B,B,1.6,-16.75,-31.69,-15.81,-4.41,-20.352,-62.479,-7.741,-4.175,-0.198,swarm_159_193.pdb
top_131_A,A,top_131_B,B,10.98,-13.91,-28.402,-25.75,-33.45,-10.825,-87.063,9.413,-4.133,-0.033,swarm_70_154.pdb
top_132_A,A,top_132_B,B,0.8,-16.55,-27.502,-16.82,19.87,-23.649,-19.944,-9.267,-0.07,0.0751,swarm_101_183.pdb
top_133_A,A,top_133_B,B,3.24,-13.96,-24.616,-30.48,-0.18,-7.564,-32.035,12.938,-3.936,-0.0003,swarm_18_177.pdb
top_134_A,A,top_134_B,B,9.98,-16.0,-28.042,21.19,23.69,-22.75,-35.068,10.497,-5.206,-0.1188,swarm_56_170.pdb
top_135_A,A,top_135_B,B,7.4,-17.1,-28.993,-14.55,9.64,-25.522,-54.953,-14.277,-2.064,0.0507,swarm_62_163.pdb
top_136_A,A,top_136_B,B,7.68,-11.72,-23.622,-27.94,-23.37,-11.376,-80.889,2.553,-6.355,-0.0086,swarm_88_44.pdb
top_137_A,A,top_137_B,B,3.56,-14.58,-23.244,-7.67,-4.65,-11.369,-43.678,-6.3,1.787,-0.1209,swarm_20_32.pdb
top_138_A,A,top_138_B,B,3.68,-12.58,-23.151,11.11,1.52,-11.227,-59.234,16.442,-1.207,-0.0362,swarm_167_17.pdb
top_139_A,A,top_139_B,B,8.18,-21.91,-36.853,-44.1,3.55,-15.632,-42.436,9.904,-5.493,-0.2156,swarm_97_178.pdb
top_140_A,A,top_140_B,B,4.12,-16.47,-24.818,-60.02,-28.29,-2.031,-41.537,1.684,0.487,-0.0744,swarm_183_144.pdb
top_141_A,A,top_141_B,B,-1.3,-15.76,-23.098,-49.96,-23.51,-6.416,-28.082,-3.413,2.586,-0.0843,swarm_23_13.pdb
top_142_A,A,top_142_B,B,4.32,-12.38,-24.258,-18.69,-11.38,-16.622,-38.363,1.245,-0.68,-0.1236,swarm_75_188.pdb
top_143_A,A,top_143_B,B,5.9,-11.7,-22.756,-22.19,-6.71,-3.556,-32.983,14.751,-1.794,0.1031,swarm_48_135.pdb
top_144_A,A,top_144_B,B,0.68,-13.68,-22.304,-15.94,11.98,-2.502,-44.027,3.509,-3.913,-0.066,swarm_145_193.pdb
top_145_A,A,top_145_B,B,3.64,-14.02,-26.379,40.9,53.53,-12.079,20.96,19.175,-3.642,0.0537,swarm_164_28.pdb
top_146_A,A,top_146_B,B,5.84,-10.83,-21.285,-4.27,23.84,-17.209,-36.903,0.034,-7.167,0.0789,swarm_193_76.pdb
top_147_A,A,top_147_B,B,8.86,-15.12,-29.052,-21.68,-16.82,-19.715,-62.164,19.737,-1.929,-0.0623,swarm_196_56.pdb
top_148_A,A,top_148_B,B,-0.76,-15.28,-24.143,-47.44,-16.06,-18.685,-44.993,-21.702,2.427,-0.1689,swarm_104_190.pdb
top_149_A,A,top_149_B,B,2.76,-14.51,-25.065,-38.13,-20.93,-11.527,-50.634,10.54,-2.914,0.1414,swarm_1_28.pdb
top_150_A,A,top_150_B,B,5.62,-13.4,-23.835,10.08,17.18,-11.063,-17.256,2.099,0.062,0.0539,swarm_49_147.pdb
top_151_A,A,top_151_B,B,6.48,-5.47,-16.634,25.33,52.54,-5.575,22.785,11.307,-1.066,0.118,swarm_183_9.pdb
top_152_A,A,top_152_B,B,3.06,-17.99,-25.374,9.61,12.45,-14.796,-26.488,7.745,-3.528,-0.1797,swarm_89_39.pdb
top_153_A,A,top_153_B,B,1.04,-11.57,-22.066,-40.25,-17.33,-8.832,-48.484,-1.107,-0.274,-0.1293,swarm_58_181.pdb
top_154_A,A,top_154_B,B,5.4,-16.34,-26.757,-23.92,-6.7,-20.577,-56.759,0.193,-1.975,-0.1754,swarm_94_182.pdb
top_155_A,A,top_155_B,B,6.44,-15.38,-25.268,7.12,16.64,-11.844,-66.299,-11.98,-2.821,0.0148,swarm_22_179.pdb
top_156_A,A,top_156_B,B,0.34,-16.06,-25.419,0.2,11.71,-10.767,-10.785,-14.059,3.494,-0.2141,swarm_150_144.pdb
top_157_A,A,top_157_B,B,4.98,-16.16,-24.276,-46.86,-11.07,-15.239,-59.056,-11.033,-1.289,-0.0815,swarm_165_160.pdb
top_158_A,A,top_158_B,B,2.22,-13.99,-22.15,-11.47,3.9,-12.314,-42.675,-13.819,0.241,0.1479,swarm_54_154.pdb
top_159_A,A,top_159_B,B,1.76,35.47,3.872,1087.44,676.37,-31.592,1382.718,118.176,-18.888,1.0064,swarm_54_184.pdb
top_160_A,A,top_160_B,B,5.54,-14.43,-26.09,36.54,23.35,-7.596,-18.266,18.337,-0.02,-0.1009,swarm_56_22.pdb
top_161_A,A,top_161_B,B,-3.02,-14.57,-22.446,-26.88,-3.71,-7.016,-15.086,-11.662,4.906,-0.0652,swarm_14_51.pdb
top_162_A,A,top_162_B,B,3.96,-15.63,-27.098,-17.96,8.73,-17.14,-58.284,-16.417,0.84,0.0194,swarm_195_173.pdb
top_163_A,A,top_163_B,B,7.6,-18.4,-26.811,-18.27,3.64,0.269,-37.276,7.448,-5.331,0.1268,swarm_195_130.pdb
top_164_A,A,top_164_B,B,-1.66,-18.3,-24.33,-32.09,-0.94,-10.705,-42.775,-12.152,3.007,-0.0807,swarm_144_143.pdb
top_165_A,A,top_165_B,B,8.24,-9.5,-26.011,-4.85,12.78,-20.253,-46.333,8.507,-5.859,0.0265,swarm_131_147.pdb
top_166_A,A,top_166_B,B,1.0,-18.04,-24.06,-24.17,-16.6,-2.155,-57.597,-3.748,1.618,-0.0874,swarm_134_121.pdb
top_167_A,A,top_167_B,B,9.7,-13.68,-23.14,33.51,12.86,-9.479,21.058,0.728,-5.545,0.2632,swarm_112_22.pdb
top_168_A,A,top_168_B,B,7.82,-16.93,-28.784,4.84,16.87,-11.915,-51.679,7.384,-4.773,0.1676,swarm_140_17.pdb
top_169_A,A,top_169_B,B,13.06,-16.35,-31.463,4.95,29.6,-24.696,-32.469,16.427,-6.198,0.2174,swarm_173_122.pdb
top_170_A,A,top_170_B,B,8.58,-17.68,-25.565,3.96,6.95,-2.409,-57.048,11.076,-6.147,0.0884,swarm_121_59.pdb
top_171_A,A,top_171_B,B,4.68,-10.43,-24.001,-14.28,11.87,-11.153,-3.68,-10.454,-1.602,-0.1458,swarm_150_188.pdb
top_172_A,A,top_172_B,B,2.14,-13.13,-23.206,40.69,13.55,-7.244,-15.441,12.802,-4.669,0.0383,swarm_70_194.pdb
top_173_A,A,top_173_B,B,-0.66,-14.67,-23.989,-37.32,-28.83,-6.904,-50.857,-4.46,-0.018,-0.0981,swarm_39_31.pdb
top_174_A,A,top_174_B,B,7.16,-13.83,-26.971,-23.65,-15.43,-16.326,-65.965,11.293,-4.184,-0.0261,swarm_19_160.pdb
top_175_A,A,top_175_B,B,10.6,-21.11,-31.195,-17.34,2.86,-17.437,18.032,-0.599,-3.757,-0.0156,swarm_175_173.pdb
top_176_A,A,top_176_B,B,2.92,-13.48,-25.653,-35.4,-12.17,-17.141,-17.388,-16.61,-0.257,-0.1664,swarm_101_124.pdb
top_177_A,A,top_177_B,B,3.4,-15.51,-22.983,-16.61,-8.49,-19.671,-51.033,-10.333,-0.985,-0.0719,swarm_110_193.pdb
top_178_A,A,top_178_B,B,4.08,-16.13,-24.477,-14.89,-6.22,-11.308,-58.154,-2.255,-1.33,-0.0892,swarm_0_190.pdb
top_179_A,A,top_179_B,B,-0.88,-17.05,-26.885,-4.0,-10.58,-11.048,-43.698,-22.539,0.231,-0.0511,swarm_159_132.pdb
top_180_A,A,top_180_B,B,5.46,-10.37,-23.265,-19.65,-0.38,-6.428,-30.823,0.504,-1.934,-0.0931,swarm_99_199.pdb
top_181_A,A,top_181_B,B,3.42,-16.97,-26.779,12.24,5.4,-8.678,-29.594,9.091,-0.149,0.0611,swarm_120_161.pdb
