pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_16_A,A,top_16_B,B,2.7,-22.71,-31.926,-21.83,22.64,-15.62,26.642,-17.858,6.677,0.1253,swarm_12_176.pdb
top_17_A,A,top_17_B,B,-4.32,-26.12,-36.769,-16.44,-6.1,-15.382,29.175,-26.374,8.564,-0.0114,swarm_104_73.pdb
top_18_A,A,top_18_B,B,3.04,-22.53,-31.369,-15.43,12.96,-10.219,-42.231,-5.98,-5.861,0.0607,swarm_102_27.pdb
top_19_A,A,top_19_B,B,2.42,-21.21,-31.039,-20.72,-5.24,-10.707,-10.268,-12.802,0.88,-0.0733,swarm_102_191.pdb
top_20_A,A,top_20_B,B,4.64,-26.18,-35.048,-28.92,-2.48,-20.227,-1.842,-25.867,3.248,-0.093,swarm_64_174.pdb
top_21_A,A,top_21_B,B,0.08,-21.43,-32.804,36.61,66.25,-13.84,40.9,0.014,7.258,0.0965,swarm_91_131.pdb
top_22_A,A,top_22_B,B,3.52,-21.81,-34.042,27.39,17.39,-14.773,-66.259,-5.45,0.325,-0.1938,swarm_2_57.pdb
top_23_A,A,top_23_B,B,0.22,-19.96,-29.468,-63.29,-17.82,-17.048,-27.633,-23.579,2.736,-0.0832,swarm_129_38.pdb
top_24_A,A,top_24_B,B,2.88,-23.9,-34.658,18.13,69.5,-8.013,48.502,-6.672,1.65,0.0569,swarm_83_186.pdb
top_25_A,A,top_25_B,B,-2.12,-16.26,-31.371,7.79,19.27,-17.195,40.893,-10.873,7.458,-0.1509,swarm_115_136.pdb
top_26_A,A,top_26_B,B,1.94,-21.16,-32.812,-1.97,20.64,-19.279,19.986,-24.855,5.915,-0.147,swarm_103_100.pdb
top_27_A,A,top_27_B,B,2.96,-18.95,-29.677,54.05,47.87,-6.016,45.545,-2.558,5.405,0.027,swarm_103_4.pdb
top_28_A,A,top_28_B,B,4.3,-22.0,-35.175,24.81,33.89,-24.945,-54.445,-29.64,-2.597,-0.0173,swarm_72_47.pdb
top_29_A,A,top_29_B,B,-2.32,-22.02,-33.894,78.12,52.44,-3.51,7.858,-2.662,-0.026,-0.0701,swarm_116_110.pdb
top_30_A,A,top_30_B,B,4.64,-22.42,-35.05,-31.67,9.96,-30.456,-8.253,-27.416,-2.933,0.1439,swarm_30_41.pdb
top_31_A,A,top_31_B,B,1.04,-17.69,-29.899,9.75,31.48,-9.554,53.596,-1.174,2.273,0.085,swarm_66_86.pdb
top_32_A,A,top_32_B,B,1.5,-20.4,-32.745,-17.56,3.41,-16.501,-7.687,-15.588,6.077,-0.084,swarm_158_144.pdb
top_33_A,A,top_33_B,B,7.5,-21.93,-30.102,-48.12,-14.26,-12.228,-36.447,-15.051,1.952,-0.2497,swarm_106_150.pdb
top_34_A,A,top_34_B,B,2.22,-22.83,-30.543,21.84,53.26,-11.533,20.178,-8.055,4.718,0.0351,swarm_140_67.pdb
top_35_A,A,top_35_B,B,8.06,-23.07,-31.63,22.55,3.85,-14.274,41.236,-12.815,-0.692,-0.1284,swarm_30_68.pdb
top_36_A,A,top_36_B,B,4.64,-21.33,-31.45,-11.21,20.41,-15.043,-13.476,-7.198,3.221,-0.0104,swarm_155_88.pdb
top_37_A,A,top_37_B,B,2.78,-16.43,-24.556,70.5,106.02,-27.663,-29.154,-21.478,-1.129,0.0782,swarm_70_28.pdb
top_38_A,A,top_38_B,B,0.56,-23.4,-31.824,-23.7,-12.27,-18.14,-40.431,-23.947,3.165,0.0481,swarm_139_70.pdb
top_39_A,A,top_39_B,B,-7.06,-21.34,-30.81,-1.96,39.45,-13.613,33.823,-23.866,5.382,-0.0667,swarm_84_185.pdb
top_40_A,A,top_40_B,B,1.8,-20.31,-31.372,22.57,16.01,-10.655,19.117,-7.955,5.536,0.0354,swarm_73_179.pdb
top_41_A,A,top_41_B,B,1.12,-20.87,-34.499,21.81,14.55,-6.859,5.63,-10.676,4.569,-0.0925,swarm_15_30.pdb
top_42_A,A,top_42_B,B,-2.28,-20.32,-29.754,-76.12,-14.61,-12.206,-52.658,-20.876,4.446,-0.2074,swarm_115_99.pdb
top_43_A,A,top_43_B,B,4.56,-16.34,-24.783,2.65,11.77,-11.749,6.041,-8.277,-0.308,0.0151,swarm_33_60.pdb
top_44_A,A,top_44_B,B,4.14,-21.19,-28.396,3.34,10.91,-12.579,-45.117,-11.656,-1.686,-0.1675,swarm_125_117.pdb
top_45_A,A,top_45_B,B,2.42,-17.8,-29.414,146.86,121.58,-15.136,135.087,-4.696,-1.272,0.2838,swarm_42_97.pdb
top_46_A,A,top_46_B,B,-1.16,-20.91,-32.844,-35.29,5.12,-11.648,-83.354,-2.12,-5.674,0.0148,swarm_49_125.pdb
top_47_A,A,top_47_B,B,4.88,-17.41,-27.783,8.96,36.8,-16.122,66.884,-13.04,3.37,-0.0259,swarm_66_83.pdb
top_48_A,A,top_48_B,B,5.32,-17.43,-24.559,64.93,47.32,-10.643,1.803,-13.54,2.654,0.0498,swarm_127_60.pdb
top_49_A,A,top_49_B,B,3.44,-19.48,-27.089,-39.35,-9.76,-10.125,3.117,-17.856,2.916,-0.0852,swarm_75_123.pdb
top_50_A,A,top_50_B,B,3.54,-24.18,-32.244,-30.04,-9.34,-6.45,-61.808,-2.08,1.453,-0.2658,swarm_76_126.pdb
top_51_A,A,top_51_B,B,-1.02,4.2,-9.514,335.96,216.4,-15.064,421.085,20.582,-5.966,0.1179,swarm_125_132.pdb
top_52_A,A,top_52_B,B,4.16,-20.84,-28.404,-9.0,16.57,-9.33,-12.196,-6.553,-2.623,0.0584,swarm_26_2.pdb
top_53_A,A,top_53_B,B,3.7,-22.88,-29.214,-26.51,-0.18,-21.361,-47.731,-24.887,2.063,0.0816,swarm_18_120.pdb
top_54_A,A,top_54_B,B,3.22,-21.01,-26.937,0.4,13.33,-9.921,3.166,-9.722,3.608,0.1265,swarm_88_89.pdb
top_55_A,A,top_55_B,B,3.64,-23.15,-32.87,27.63,34.66,-15.307,45.332,-8.817,0.542,-0.0466,swarm_74_114.pdb
top_56_A,A,top_56_B,B,6.34,-16.2,-31.131,41.13,78.24,-9.969,-20.892,7.213,-4.355,-0.107,swarm_45_54.pdb
top_57_A,A,top_57_B,B,7.26,-20.34,-29.448,2.49,14.3,-12.448,-71.796,-3.487,-4.193,-0.0326,swarm_6_48.pdb
top_58_A,A,top_58_B,B,6.4,-22.35,-30.819,15.23,23.55,-24.052,-42.046,-9.215,-1.128,-0.2647,swarm_20_150.pdb
top_59_A,A,top_59_B,B,4.94,-18.5,-30.167,20.89,10.22,-10.081,-7.888,-12.01,1.981,-0.056,swarm_61_17.pdb
top_60_A,A,top_60_B,B,5.12,-18.01,-28.929,-41.21,22.4,-20.555,-67.796,-17.22,-5.84,0.1285,swarm_66_12.pdb
top_61_A,A,top_61_B,B,7.2,-16.54,-29.026,-16.37,15.89,-22.579,-75.215,-12.239,-5.435,0.0414,swarm_66_171.pdb
top_62_A,A,top_62_B,B,-1.36,-18.45,-28.141,8.62,15.16,-9.82,12.867,-15.298,4.961,0.095,swarm_34_0.pdb
top_63_A,A,top_63_B,B,-2.66,-20.0,-27.487,53.62,35.14,-4.143,-51.502,-8.098,-0.489,-0.1314,swarm_74_148.pdb
top_64_A,A,top_64_B,B,1.62,-15.76,-24.689,29.32,48.01,-8.44,24.476,-15.061,5.394,0.348,swarm_114_161.pdb
top_65_A,A,top_65_B,B,-0.9,-15.38,-28.664,-10.59,43.27,-21.127,-56.848,-12.97,-3.348,-0.231,swarm_12_180.pdb
top_66_A,A,top_66_B,B,-5.7,-23.34,-30.226,18.74,32.66,-18.844,41.991,-19.961,5.557,-0.0792,swarm_86_134.pdb
top_67_A,A,top_67_B,B,5.2,-16.86,-29.857,48.47,67.79,-14.136,11.991,-1.769,0.694,0.0329,swarm_79_135.pdb
top_68_A,A,top_68_B,B,2.96,-16.48,-27.6,95.85,42.02,-16.741,1.177,-17.886,2.831,-0.0895,swarm_78_62.pdb
top_69_A,A,top_69_B,B,-4.28,-21.08,-28.908,-27.06,4.07,-24.622,-33.532,-36.983,9.253,-0.0757,swarm_90_101.pdb
top_70_A,A,top_70_B,B,5.98,-17.11,-26.724,34.17,27.85,-5.403,2.746,-4.76,-1.068,0.0393,swarm_90_103.pdb
top_71_A,A,top_71_B,B,2.4,-19.0,-27.417,-63.96,-28.1,-15.545,-64.608,-17.328,2.088,-0.259,swarm_55_47.pdb
top_72_A,A,top_72_B,B,-2.44,-11.46,-22.146,108.29,87.94,-11.091,87.107,-5.443,-1.285,0.2678,swarm_104_31.pdb
top_73_A,A,top_73_B,B,3.96,-18.37,-27.544,18.55,32.64,-16.83,-5.02,-11.751,2.452,-0.03,swarm_48_79.pdb
top_74_A,A,top_74_B,B,5.2,-20.43,-28.593,-60.93,-22.71,-8.633,-14.16,-15.293,3.833,-0.2029,swarm_161_24.pdb
top_75_A,A,top_75_B,B,5.28,-23.4,-29.569,-26.42,-6.55,-18.914,-48.932,-20.332,2.437,-0.2446,swarm_26_151.pdb
top_76_A,A,top_76_B,B,4.92,-20.79,-29.787,16.89,16.11,-9.247,46.596,-4.201,3.986,0.3447,swarm_120_181.pdb
top_77_A,A,top_77_B,B,-1.54,-16.33,-27.609,-50.54,-1.24,-11.741,-57.481,-10.717,-5.258,-0.1471,swarm_55_71.pdb
top_78_A,A,top_78_B,B,0.66,-19.15,-30.09,8.42,8.39,-7.661,-52.84,3.608,-1.178,-0.1569,swarm_45_183.pdb
top_79_A,A,top_79_B,B,8.46,-16.56,-24.052,-52.64,-22.16,-19.099,-60.773,-18.637,-1.633,-0.1532,swarm_38_79.pdb
top_80_A,A,top_80_B,B,5.1,-19.09,-26.365,-16.1,12.7,-16.219,-13.656,-23.272,3.117,0.0596,swarm_99_13.pdb
top_81_A,A,top_81_B,B,0.68,-21.33,-31.327,-12.03,79.39,-18.453,-17.899,-9.014,-7.51,0.0619,swarm_30_111.pdb
top_82_A,A,top_82_B,B,2.26,-14.72,-27.56,87.13,52.75,-19.196,77.535,-6.099,0.125,0.0251,swarm_15_195.pdb
top_83_A,A,top_83_B,B,5.8,-19.88,-28.011,-18.81,-3.52,-13.73,-31.357,-12.516,3.396,-0.1708,swarm_63_120.pdb
top_84_A,A,top_84_B,B,2.74,-19.81,-28.357,-55.64,-12.42,-10.823,-41.172,-13.081,0.14,-0.1126,swarm_124_89.pdb
top_85_A,A,top_85_B,B,-1.02,-19.11,-29.932,-27.16,4.87,-11.327,1.404,-18.943,0.539,0.121,swarm_26_167.pdb
top_86_A,A,top_86_B,B,4.3,-20.71,-29.757,-77.93,-29.68,-3.608,-69.298,-2.77,3.212,-0.1301,swarm_20_115.pdb
top_87_A,A,top_87_B,B,4.84,-18.34,-27.584,-15.29,-10.06,-9.481,-7.608,-6.549,5.112,-0.0581,swarm_133_134.pdb
top_88_A,A,top_88_B,B,0.98,-10.35,-20.898,69.71,68.23,-9.794,112.825,7.751,1.648,0.0391,swarm_50_66.pdb
top_89_A,A,top_89_B,B,-2.14,-22.05,-28.988,8.21,28.31,-8.85,43.625,-15.49,8.238,-0.1969,swarm_94_165.pdb
top_90_A,A,top_90_B,B,-0.88,-16.33,-26.734,114.46,58.81,-18.136,98.146,-8.166,1.813,0.0177,swarm_134_28.pdb
top_91_A,A,top_91_B,B,1.02,-14.24,-22.882,4.23,9.18,-16.513,45.858,-8.036,1.184,0.1263,swarm_54_191.pdb
top_92_A,A,top_92_B,B,-2.74,-19.39,-26.82,43.52,23.98,-8.961,16.29,-16.147,2.614,0.1227,swarm_134_59.pdb
top_93_A,A,top_93_B,B,5.02,-20.04,-28.1,17.74,12.16,-14.209,-38.54,1.043,-0.893,-0.0013,swarm_90_151.pdb
top_94_A,A,top_94_B,B,4.4,-22.74,-28.686,22.87,46.11,-2.771,-54.082,-5.864,0.234,0.0209,swarm_53_167.pdb
top_95_A,A,top_95_B,B,1.2,-17.82,-28.791,-13.99,8.74,-10.957,34.041,-16.03,6.792,0.1377,swarm_129_3.pdb
top_96_A,A,top_96_B,B,3.58,-17.14,-26.05,-33.3,-8.38,-9.92,-50.0,-13.516,-1.577,-0.0848,swarm_156_25.pdb
top_97_A,A,top_97_B,B,6.62,-21.39,-30.573,-87.04,17.13,-18.525,-51.445,-16.631,-5.827,-0.1621,swarm_72_60.pdb
top_98_A,A,top_98_B,B,-2.02,-20.13,-27.809,-7.37,1.22,-12.832,1.968,-17.979,6.469,0.1456,swarm_14_188.pdb
top_99_A,A,top_99_B,B,0.1,-18.85,-25.821,8.86,7.78,-8.517,-56.146,-9.19,-0.609,0.0231,swarm_143_24.pdb
top_100_A,A,top_100_B,B,1.17961196366e-16,-17.27,-25.358,-40.11,-2.36,-8.712,-30.16,-11.274,7.921,-0.0309,swarm_78_185.pdb
top_101_A,A,top_101_B,B,-13.14,-19.31,-36.932,312.87,154.06,-26.175,224.183,-12.703,0.077,0.5863,swarm_0_171.pdb
top_102_A,A,top_102_B,B,5.5,-16.16,-25.923,0.35,20.76,-12.551,-8.969,-1.488,2.72,0.0489,swarm_19_10.pdb
top_103_A,A,top_103_B,B,-2.56,-18.57,-26.49,-68.23,-30.1,-15.667,-69.222,-19.505,1.544,-0.2484,swarm_2_168.pdb
top_104_A,A,top_104_B,B,5.48,-19.78,-29.269,11.83,38.21,-20.09,-26.591,-12.284,-0.06,-0.1677,swarm_162_78.pdb
top_105_A,A,top_105_B,B,3.68,-20.6,-26.628,-41.35,-4.0,-9.436,-16.451,-15.119,3.167,0.0131,swarm_83_107.pdb
top_106_A,A,top_106_B,B,5.1,-13.44,-25.821,-43.25,-7.3,-21.91,-8.918,-5.696,-3.811,-0.1003,swarm_156_18.pdb
top_107_A,A,top_107_B,B,4.88,-17.42,-27.855,83.11,70.62,-12.659,40.035,-11.611,1.693,0.3207,swarm_135_186.pdb
top_108_A,A,top_108_B,B,5.92,-16.29,-27.162,12.29,21.91,-14.933,-7.395,-9.945,0.511,-0.0122,swarm_15_118.pdb
top_109_A,A,top_109_B,B,4.46,-18.72,-27.699,-81.49,-38.78,-14.869,-69.515,-11.868,-0.345,-0.0832,swarm_92_177.pdb
top_110_A,A,top_110_B,B,4.4,-20.71,-30.558,28.96,19.86,-23.456,-34.254,-15.593,-0.292,-0.1292,swarm_74_198.pdb
top_111_A,A,top_111_B,B,1.74,-16.25,-28.795,-43.94,-21.94,-19.807,-36.44,-18.472,3.842,-0.239,swarm_79_30.pdb
top_112_A,A,top_112_B,B,-0.34,-16.94,-25.272,-4.97,-1.61,-7.737,-36.226,-4.412,2.693,-0.0208,swarm_2_36.pdb
top_113_A,A,top_113_B,B,5.3,-14.74,-24.691,85.55,52.04,-11.008,38.545,-12.501,-0.87,0.348,swarm_130_157.pdb
top_114_A,A,top_114_B,B,2.14,-19.96,-26.245,-11.12,13.24,-6.554,-60.659,-1.171,2.406,-0.2657,swarm_59_119.pdb
top_115_A,A,top_115_B,B,2.24,-15.52,-25.814,-15.53,-8.32,-10.035,-42.423,-3.642,0.3,-0.0607,swarm_72_160.pdb
top_116_A,A,top_116_B,B,3.06,-20.91,-29.225,11.67,20.67,-5.807,-34.928,3.857,-2.533,-0.0353,swarm_103_1.pdb
top_117_A,A,top_117_B,B,1.56,-17.73,-24.085,-37.32,0.63,-11.138,27.875,-15.584,3.957,-0.0728,swarm_86_156.pdb
top_118_A,A,top_118_B,B,-2.4,-19.8,-25.219,6.19,14.16,-12.536,-5.453,-26.858,5.309,-0.0517,swarm_39_151.pdb
top_119_A,A,top_119_B,B,2.58,-14.6,-22.766,-5.0,-0.16,-8.693,-38.55,-15.886,2.078,-0.0349,swarm_55_65.pdb
top_120_A,A,top_120_B,B,5.54,-15.58,-22.846,-27.45,-9.84,-11.058,-43.793,-13.546,0.929,0.0904,swarm_67_151.pdb
top_121_A,A,top_121_B,B,1.14,-15.98,-23.857,16.47,30.6,-18.909,2.503,-22.002,1.847,0.0696,swarm_135_14.pdb
top_122_A,A,top_122_B,B,-1.08,-15.19,-24.121,-18.81,0.48,-13.182,-12.381,-8.857,1.251,-0.082,swarm_83_40.pdb
top_123_A,A,top_123_B,B,2.44,-16.54,-25.857,-37.09,13.17,-13.972,-6.145,-14.221,4.341,0.0101,swarm_101_147.pdb
top_124_A,A,top_124_B,B,3.72,-19.33,-28.549,16.79,31.7,-11.245,-9.503,-13.585,4.665,-0.0633,swarm_73_59.pdb
top_125_A,A,top_125_B,B,-2.02,-17.49,-24.792,-47.73,-23.56,-7.346,-51.045,-6.757,2.584,-0.3078,swarm_101_57.pdb
top_126_A,A,top_126_B,B,-1.7,-15.49,-23.149,-27.12,-21.83,-4.836,-48.489,-9.275,4.333,-0.016,swarm_66_191.pdb
top_127_A,A,top_127_B,B,6.52,-17.44,-27.234,-40.16,7.18,-9.812,-49.688,0.435,-3.118,-0.1883,swarm_137_29.pdb
top_128_A,A,top_128_B,B,0.98,-15.99,-25.788,12.54,25.14,-21.065,64.061,-21.978,3.428,0.0302,swarm_91_78.pdb
top_129_A,A,top_129_B,B,2.16,-18.64,-27.862,22.98,22.08,-18.515,5.672,-16.25,5.416,-0.0435,swarm_112_92.pdb
top_130_A,A,top_130_B,B,4.56,-17.25,-25.412,-13.47,-8.03,-17.733,-42.983,-22.005,0.936,0.0234,swarm_120_164.pdb
top_131_A,A,top_131_B,B,-0.9,-15.23,-24.147,14.31,18.8,-11.708,-45.922,-6.662,-8.437,0.1558,swarm_48_128.pdb
top_132_A,A,top_132_B,B,2.1,-17.08,-29.328,-5.25,21.93,-12.449,83.986,0.878,-1.132,-0.012,swarm_145_26.pdb
top_133_A,A,top_133_B,B,1.6,-18.13,-26.771,39.41,44.91,-15.026,15.387,-16.19,1.735,0.1343,swarm_28_132.pdb
top_134_A,A,top_134_B,B,-4.36,-20.19,-26.383,5.15,-0.06,-8.808,-46.091,-23.363,4.98,-0.1578,swarm_75_101.pdb
top_135_A,A,top_135_B,B,6.74,2.18,-12.297,174.25,123.93,-6.707,211.579,27.718,-4.028,-0.0541,swarm_102_116.pdb
top_136_A,A,top_136_B,B,-2.68,-21.6,-26.439,-20.07,12.06,-19.275,-37.122,-15.536,2.401,-0.2104,swarm_90_31.pdb
top_137_A,A,top_137_B,B,3.34,-17.08,-25.583,14.68,1.5,-6.255,-8.535,-13.819,0.768,0.1813,swarm_78_153.pdb
top_138_A,A,top_138_B,B,-0.1,-22.25,-31.554,70.79,29.22,-16.502,-24.124,-22.015,4.677,-0.003,swarm_94_146.pdb
top_139_A,A,top_139_B,B,4.62,-14.09,-26.565,9.85,7.0,-13.597,-69.402,5.822,-4.356,0.1654,swarm_102_178.pdb
top_140_A,A,top_140_B,B,4.3,-16.11,-24.292,30.89,46.35,-0.533,-21.445,4.453,-2.111,0.1518,swarm_142_45.pdb
top_141_A,A,top_141_B,B,4.08,-17.01,-25.289,16.94,23.28,-7.901,-27.752,-5.123,4.388,-0.0447,swarm_46_14.pdb
top_142_A,A,top_142_B,B,7.48,-16.02,-28.471,35.5,29.35,-15.094,43.405,-8.673,2.175,-0.1849,swarm_160_9.pdb
top_143_A,A,top_143_B,B,1.24,-12.77,-22.302,-23.5,-13.94,-11.413,-16.171,-0.619,-0.755,0.0292,swarm_102_168.pdb
top_144_A,A,top_144_B,B,-3.82,-22.3,-27.635,-42.57,-17.44,-6.714,-61.136,-16.59,3.743,-0.1121,swarm_91_58.pdb
top_145_A,A,top_145_B,B,-2.76,-13.35,-22.505,58.48,51.71,-6.999,-34.718,-8.519,-7.445,0.0264,swarm_12_91.pdb
top_146_A,A,top_146_B,B,6.3,-16.73,-24.214,-6.68,27.24,-8.078,-44.491,2.948,-2.406,0.0351,swarm_120_55.pdb
top_147_A,A,top_147_B,B,4.22,-17.73,-23.074,-1.73,-9.05,-21.109,-34.041,-21.624,-0.361,-0.2369,swarm_156_109.pdb
top_148_A,A,top_148_B,B,4.28,-17.38,-28.698,28.11,21.22,-13.158,60.675,-2.568,5.759,0.0447,swarm_126_23.pdb
top_149_A,A,top_149_B,B,-1.4,-18.13,-24.094,-40.67,21.81,-0.318,-30.58,4.466,2.712,-0.2982,swarm_155_126.pdb
top_150_A,A,top_150_B,B,-5.12,-18.18,-30.96,11.64,24.54,-16.2,54.341,-20.102,8.592,0.0647,swarm_116_195.pdb
top_151_A,A,top_151_B,B,0.46,-18.08,-24.603,-4.42,15.77,-8.563,15.813,-11.084,0.348,0.0454,swarm_160_37.pdb
top_152_A,A,top_152_B,B,-1.98,-17.82,-24.914,-13.1,5.83,-6.917,-37.198,-9.833,5.067,-0.1473,swarm_129_94.pdb
top_153_A,A,top_153_B,B,-2.62,-18.41,-26.743,-18.94,-10.63,-6.228,-34.311,-6.003,2.603,-0.1666,swarm_108_111.pdb
top_154_A,A,top_154_B,B,5.76,-14.39,-25.701,11.59,26.33,-6.638,-27.6,13.815,-4.343,-0.0204,swarm_65_49.pdb
top_155_A,A,top_155_B,B,4.24,-16.89,-25.22,-26.16,-9.17,-5.694,-14.977,-7.439,-1.888,-0.0583,swarm_3_19.pdb
top_156_A,A,top_156_B,B,2.36,-15.64,-25.624,-35.19,-6.14,-11.447,-26.789,-18.393,4.483,0.0906,swarm_83_197.pdb
top_157_A,A,top_157_B,B,1.38,-13.99,-24.406,-0.99,24.66,-6.889,-45.896,-6.06,5.329,0.1667,swarm_144_122.pdb
top_158_A,A,top_158_B,B,2.6,-13.98,-22.844,15.2,3.23,-6.509,-19.379,-5.316,2.388,0.0648,swarm_110_67.pdb
top_159_A,A,top_159_B,B,5.1,-13.43,-25.176,55.71,54.51,-15.287,43.78,7.628,-4.946,-0.0759,swarm_158_176.pdb
top_160_A,A,top_160_B,B,6.34,-14.18,-25.028,-37.84,-6.77,-13.433,-60.047,-0.382,-0.344,-0.1627,swarm_47_25.pdb
top_161_A,A,top_161_B,B,3.14,-22.15,-30.611,-10.83,40.84,-6.485,-22.042,-6.695,-2.667,0.0138,swarm_74_11.pdb
top_162_A,A,top_162_B,B,-2.68,-10.01,-20.975,45.41,38.15,-10.409,89.21,-0.284,2.333,0.2533,swarm_17_84.pdb
top_163_A,A,top_163_B,B,2.24,-19.58,-28.009,-35.75,-9.42,-12.646,-33.527,-26.373,5.256,0.0244,swarm_14_48.pdb
top_164_A,A,top_164_B,B,0.24,-17.17,-27.271,-21.86,3.82,-17.165,3.672,-15.014,5.614,-0.1437,swarm_155_28.pdb
top_165_A,A,top_165_B,B,-3.38,-12.65,-24.107,14.21,17.7,-13.78,-10.498,1.242,1.936,0.0138,swarm_49_63.pdb
top_166_A,A,top_166_B,B,1.08,-19.02,-26.241,-35.66,-20.57,-13.627,-31.203,-26.579,7.0,-0.1168,swarm_58_69.pdb
top_167_A,A,top_167_B,B,8.46,-19.35,-30.796,7.79,3.92,-7.191,-57.645,6.345,-2.383,0.1216,swarm_49_196.pdb
top_168_A,A,top_168_B,B,5.74,-20.37,-26.918,79.07,45.8,-13.213,16.173,-12.784,2.324,0.0046,swarm_86_158.pdb
top_169_A,A,top_169_B,B,-2.38,-18.4,-25.12,-39.61,-17.91,-15.063,-6.55,-20.119,6.473,-0.0692,swarm_58_12.pdb
top_170_A,A,top_170_B,B,-0.72,-9.21,-20.361,75.87,69.48,-20.759,81.094,-7.334,-6.34,0.1317,swarm_19_35.pdb
top_171_A,A,top_171_B,B,-8.7,-7.15,-17.078,110.49,102.69,-11.537,139.666,3.036,0.198,-0.0227,swarm_114_49.pdb
top_172_A,A,top_172_B,B,4.82,-20.94,-27.316,-39.75,-18.33,-12.649,-45.311,-19.105,4.927,-0.0083,swarm_73_171.pdb
top_173_A,A,top_173_B,B,6.54,-22.73,-30.44,49.81,15.47,-16.183,12.489,-13.951,2.637,-0.0668,swarm_77_26.pdb
top_174_A,A,top_174_B,B,3.5,-16.35,-24.812,-30.36,-1.92,-10.751,-48.911,-18.11,7.326,-0.0068,swarm_17_18.pdb
top_175_A,A,top_175_B,B,-1.32,-15.43,-24.944,-15.47,10.03,-19.04,-31.08,-11.702,1.005,0.0222,swarm_70_122.pdb
top_176_A,A,top_176_B,B,0.1,-15.54,-26.44,-2.51,11.81,-21.584,-45.07,-29.574,2.634,-0.0295,swarm_72_15.pdb
top_177_A,A,top_177_B,B,-3.98,-18.0,-25.117,-2.68,9.62,-14.716,-1.991,-19.414,8.522,-0.0883,swarm_134_186.pdb
top_178_A,A,top_178_B,B,5.42,-19.44,-27.269,67.56,68.46,-10.387,13.234,0.57,-3.149,0.0499,swarm_60_133.pdb
top_179_A,A,top_179_B,B,3.2,-16.12,-25.589,-49.53,-14.88,-18.901,-35.312,-21.964,2.968,0.0317,swarm_0_115.pdb
top_180_A,A,top_180_B,B,0.66,-12.46,-22.801,46.14,26.7,-17.136,53.657,-14.58,-0.042,0.1556,swarm_40_53.pdb
top_181_A,A,top_181_B,B,4.48,-14.02,-24.998,-54.12,3.81,-8.623,-55.046,3.082,-5.645,-0.2375,swarm_24_143.pdb
top_182_A,A,top_182_B,B,5.08,-14.74,-26.477,42.5,48.27,-9.325,26.142,1.265,-7.091,0.1782,swarm_132_51.pdb
top_183_A,A,top_183_B,B,3.82,-20.58,-31.209,-9.46,10.75,-12.25,-4.191,-17.467,3.373,-0.0258,swarm_0_162.pdb
