pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,10.48,-27.26,-51.641,-65.29,-9.96,-25.945,-49.513,-17.269,-9.303,-0.1468,swarm_108_27.pdb
top_19_A,A,top_19_B,B,-6.18,-29.27,-40.337,-0.14,24.5,-17.498,43.36,-8.374,5.547,-0.0981,swarm_87_53.pdb
top_20_A,A,top_20_B,B,-9.56,41.74,2.364,1595.06,1101.09,-55.832,2525.493,206.759,-13.647,1.2958,swarm_174_105.pdb
top_21_A,A,top_21_B,B,9.18,-23.12,-41.64,-17.0,-7.83,-9.862,-105.481,-5.286,-6.258,0.1278,swarm_172_169.pdb
top_22_A,A,top_22_B,B,3.96,-20.25,-37.448,14.06,-4.75,-5.208,-47.886,14.911,-3.223,0.2371,swarm_206_199.pdb
top_23_A,A,top_23_B,B,12.48,-19.06,-38.48,9.14,16.42,-6.753,-68.27,5.326,1.588,0.0084,swarm_111_145.pdb
top_24_A,A,top_24_B,B,10.84,-26.77,-42.539,2.06,-6.65,-5.905,-80.45,-4.449,-4.267,0.1102,swarm_292_56.pdb
top_25_A,A,top_25_B,B,-0.98,-25.76,-39.928,-41.19,-5.03,0.972,-9.273,-16.508,7.622,-0.1094,swarm_200_6.pdb
top_26_A,A,top_26_B,B,11.74,-23.8,-43.925,-42.37,8.32,-32.111,-77.217,-24.156,-1.629,0.2438,swarm_136_0.pdb
top_27_A,A,top_27_B,B,11.2,-24.54,-44.676,24.9,28.94,-28.868,-17.167,-6.924,0.588,0.0021,swarm_274_156.pdb
top_28_A,A,top_28_B,B,9.74,-28.18,-43.979,-23.04,12.07,-24.634,-62.495,0.03,0.084,-0.1242,swarm_225_91.pdb
top_29_A,A,top_29_B,B,-5.1,-29.31,-47.396,27.38,45.65,-9.462,69.324,9.459,1.103,-0.0572,swarm_244_181.pdb
top_30_A,A,top_30_B,B,8.3,-27.74,-42.336,-9.44,-8.87,-8.983,-98.908,-9.694,-2.854,-0.0106,swarm_265_55.pdb
top_31_A,A,top_31_B,B,6.08,-28.86,-42.381,12.19,21.73,-9.376,-49.227,-1.555,1.793,0.0001,swarm_182_157.pdb
top_32_A,A,top_32_B,B,7.96,-19.33,-37.706,-36.87,-13.89,-6.932,-50.943,0.695,0.781,-0.1502,swarm_28_27.pdb
top_33_A,A,top_33_B,B,17.08,-18.4,-31.635,34.93,38.37,-19.125,-3.159,5.298,-3.164,-0.0057,swarm_183_9.pdb
top_34_A,A,top_34_B,B,12.56,-21.52,-39.232,-10.47,8.1,-12.095,-77.203,1.045,-5.122,0.1027,swarm_30_195.pdb
top_35_A,A,top_35_B,B,6.34,-20.42,-35.815,47.87,69.19,-31.761,67.872,-7.867,-0.991,-0.2945,swarm_203_90.pdb
top_36_A,A,top_36_B,B,5.72,-22.43,-36.252,7.81,41.08,-10.018,38.074,0.481,-4.401,-0.0337,swarm_27_163.pdb
top_37_A,A,top_37_B,B,21.22,31.33,-13.158,1313.02,843.56,-47.481,1831.681,149.415,-18.044,1.0112,swarm_30_146.pdb
top_38_A,A,top_38_B,B,5.2,-22.62,-37.645,-31.23,-9.22,-18.396,-53.078,-2.681,-2.555,-0.1322,swarm_98_123.pdb
top_39_A,A,top_39_B,B,5.16,-20.71,-35.498,-24.33,-10.27,-3.666,-58.391,0.797,-1.217,0.0625,swarm_45_7.pdb
top_40_A,A,top_40_B,B,9.34,-21.98,-39.82,35.21,33.96,-11.84,-31.951,-1.078,-5.985,-0.1286,swarm_27_135.pdb
top_41_A,A,top_41_B,B,5.6,-25.1,-42.668,-51.19,-7.81,-15.053,-78.329,-3.664,-1.09,-0.0325,swarm_111_173.pdb
top_42_A,A,top_42_B,B,7.7,-20.13,-38.469,-13.32,-1.58,-9.982,-65.78,5.642,-3.119,-0.0241,swarm_30_157.pdb
top_43_A,A,top_43_B,B,14.88,-27.2,-44.322,-27.95,7.19,-10.069,-87.184,-3.953,-6.111,0.0304,swarm_172_45.pdb
top_44_A,A,top_44_B,B,11.44,-24.89,-44.869,-39.83,-22.32,-29.755,-100.334,-8.004,-1.893,0.2158,swarm_202_125.pdb
top_45_A,A,top_45_B,B,-0.06,-24.06,-39.651,-10.2,28.09,-9.19,-48.99,-4.49,-1.908,-0.0555,swarm_89_23.pdb
top_46_A,A,top_46_B,B,4.88,-22.24,-40.121,-5.28,17.42,-4.426,-65.429,14.348,-4.075,0.1705,swarm_98_15.pdb
top_47_A,A,top_47_B,B,10.4,-20.61,-33.375,-23.28,-2.36,-21.776,-48.796,0.248,0.514,-0.1019,swarm_61_196.pdb
top_48_A,A,top_48_B,B,9.5,-21.38,-36.786,-0.18,21.67,-26.659,-37.747,-5.229,-5.186,0.0294,swarm_288_65.pdb
top_49_A,A,top_49_B,B,1.64,-23.48,-40.633,-10.75,25.63,-24.671,74.242,-23.38,6.412,0.0846,swarm_72_0.pdb
top_50_A,A,top_50_B,B,2.68,-19.39,-36.892,-27.62,14.18,-11.51,5.874,5.668,3.701,-0.0846,swarm_97_198.pdb
top_51_A,A,top_51_B,B,3.26,-22.14,-32.887,1.09,5.59,-22.015,-20.853,-6.427,-2.334,-0.1983,swarm_182_114.pdb
top_52_A,A,top_52_B,B,6.9,-16.86,-36.885,-18.62,17.46,-39.692,-12.156,-6.349,-3.553,-0.2425,swarm_244_27.pdb
top_53_A,A,top_53_B,B,3.46,-28.04,-38.947,-79.32,-33.65,-21.155,-57.961,-10.951,-2.099,-0.0493,swarm_174_115.pdb
top_54_A,A,top_54_B,B,0.32,-27.87,-38.401,-10.23,12.94,-9.359,-21.263,-8.688,-0.933,-0.0764,swarm_288_17.pdb
top_55_A,A,top_55_B,B,3.86,-20.74,-36.003,-40.81,10.52,-14.581,-58.892,-25.797,4.925,-0.1204,swarm_111_96.pdb
top_56_A,A,top_56_B,B,2.32,-24.08,-40.375,-52.4,-43.45,-14.527,-71.383,-8.021,2.086,-0.0767,swarm_113_33.pdb
top_57_A,A,top_57_B,B,-0.66,-20.11,-33.014,3.94,3.46,-13.46,-43.553,-16.682,5.94,-0.0353,swarm_30_167.pdb
top_58_A,A,top_58_B,B,4.44,-24.43,-40.562,-24.51,-15.53,-6.421,-80.816,-3.501,-3.063,0.1632,swarm_206_23.pdb
top_59_A,A,top_59_B,B,5.28,-20.63,-38.964,-4.76,7.8,-20.323,-14.913,-4.881,-2.036,-0.0542,swarm_186_147.pdb
top_60_A,A,top_60_B,B,7.36,-23.28,-39.317,-31.08,1.89,-18.166,-33.171,-13.551,0.125,-0.0763,swarm_274_62.pdb
top_61_A,A,top_61_B,B,4.54,-26.15,-43.42,-29.58,-1.08,-13.238,-103.674,-4.392,1.578,0.2304,swarm_98_115.pdb
top_62_A,A,top_62_B,B,3.2,-20.34,-35.41,-64.04,-23.85,-18.558,-48.663,-9.949,5.169,0.2276,swarm_57_177.pdb
top_63_A,A,top_63_B,B,6.16,-15.76,-32.818,-18.16,-4.09,-27.117,-47.526,0.26,-2.719,0.085,swarm_70_113.pdb
top_64_A,A,top_64_B,B,-0.04,-23.25,-37.644,-48.67,-12.24,-10.642,-58.784,-4.805,-2.733,-0.1702,swarm_65_4.pdb
top_65_A,A,top_65_B,B,6.16,-18.25,-34.315,-26.65,-7.35,-20.171,-24.675,-4.497,-1.141,-0.0579,swarm_274_35.pdb
top_66_A,A,top_66_B,B,-0.96,-25.58,-34.484,-39.64,-6.63,-12.497,-43.996,-27.406,2.902,-0.1574,swarm_126_127.pdb
top_67_A,A,top_67_B,B,11.9,-20.42,-34.868,0.78,12.1,-14.68,-6.967,-16.118,0.588,-0.0736,swarm_286_50.pdb
top_68_A,A,top_68_B,B,10.26,-15.34,-35.437,29.77,25.34,-17.519,-27.201,-0.539,0.317,0.0979,swarm_28_97.pdb
top_69_A,A,top_69_B,B,-2.04,-23.03,-37.098,-32.27,-15.3,-14.334,-71.755,-6.095,0.934,-0.1185,swarm_203_20.pdb
top_70_A,A,top_70_B,B,-2.84,-28.25,-40.675,-24.9,10.36,-19.062,-4.254,-42.572,11.162,0.0804,swarm_57_111.pdb
top_71_A,A,top_71_B,B,2.24,-23.27,-33.417,3.0,20.63,-27.242,-32.541,-12.301,-2.439,-0.1493,swarm_174_179.pdb
top_72_A,A,top_72_B,B,1.08,-22.67,-40.06,-67.98,-28.74,-5.47,-96.899,-13.408,4.913,-0.0545,swarm_140_30.pdb
top_73_A,A,top_73_B,B,0.18,-20.83,-32.443,-67.73,-21.03,-23.803,-42.763,-27.018,3.364,-0.1808,swarm_142_198.pdb
top_74_A,A,top_74_B,B,-1.28,-23.36,-32.678,-68.2,-25.09,5.755,-35.035,-5.818,0.627,-0.1034,swarm_263_153.pdb
top_75_A,A,top_75_B,B,6.12,-19.9,-36.783,-29.7,-4.26,-24.893,-57.113,-8.22,0.443,0.0347,swarm_300_196.pdb
top_76_A,A,top_76_B,B,4.5,-22.53,-32.814,-38.88,-4.41,-16.576,-66.029,-13.445,-1.733,-0.1982,swarm_288_0.pdb
top_77_A,A,top_77_B,B,3.54,-22.59,-33.929,-47.74,-15.14,-17.323,-54.528,-14.241,0.04,-0.043,swarm_277_76.pdb
top_78_A,A,top_78_B,B,16.68,-25.11,-46.056,73.4,65.44,-25.303,72.407,-6.628,-3.813,0.02,swarm_140_193.pdb
top_79_A,A,top_79_B,B,8.94,-30.03,-52.616,-36.23,8.73,-25.416,12.241,-7.547,-2.625,-0.0476,swarm_89_162.pdb
top_80_A,A,top_80_B,B,4.64,-18.3,-38.047,20.48,22.28,-14.992,-18.228,1.712,1.817,-0.1055,swarm_290_131.pdb
top_81_A,A,top_81_B,B,4.94,-19.18,-28.937,-7.4,2.58,-18.057,-48.342,-16.448,-2.976,0.0092,swarm_41_86.pdb
top_82_A,A,top_82_B,B,6.0,-23.11,-35.627,-42.45,-15.51,-11.639,-50.587,0.604,1.107,-0.154,swarm_254_57.pdb
top_83_A,A,top_83_B,B,0.74,-26.35,-40.929,-49.87,0.17,-12.177,-57.704,-19.924,11.497,-0.1238,swarm_57_121.pdb
top_84_A,A,top_84_B,B,7.78,-17.85,-31.234,-91.26,-6.94,-16.761,-29.762,-13.121,-2.567,0.0852,swarm_38_135.pdb
top_85_A,A,top_85_B,B,9.04,-15.78,-33.037,-29.05,5.14,-4.68,-62.888,17.101,-4.172,0.0284,swarm_63_157.pdb
top_86_A,A,top_86_B,B,11.54,-16.56,-30.605,0.59,-10.08,-21.595,-47.682,-1.504,-0.899,-0.0669,swarm_30_85.pdb
top_87_A,A,top_87_B,B,4.76,-19.41,-31.353,25.83,34.95,-1.02,5.608,7.46,-2.988,0.0417,swarm_27_180.pdb
top_88_A,A,top_88_B,B,5.92,-21.44,-31.257,-21.25,10.95,-10.337,-62.258,-12.866,-2.49,0.0467,swarm_139_187.pdb
top_89_A,A,top_89_B,B,3.42,-18.44,-31.96,35.45,51.2,-14.72,-48.104,2.934,-0.541,0.1079,swarm_177_90.pdb
top_90_A,A,top_90_B,B,10.08,-16.9,-34.536,-52.7,-20.48,-9.122,-87.602,14.335,-1.909,0.0279,swarm_175_145.pdb
top_91_A,A,top_91_B,B,-1.88,-11.75,-27.494,62.02,56.59,-23.721,101.15,-18.746,4.317,0.061,swarm_201_36.pdb
top_92_A,A,top_92_B,B,6.6,-21.69,-38.447,-83.21,-35.28,-30.633,-56.46,-20.678,0.528,-0.463,swarm_42_73.pdb
top_93_A,A,top_93_B,B,1.04,-14.41,-31.809,3.05,4.18,-7.898,-43.165,-10.207,4.11,0.0096,swarm_274_46.pdb
top_94_A,A,top_94_B,B,9.6,-21.36,-42.327,51.73,53.86,-28.541,24.771,-0.567,-2.551,-0.147,swarm_172_20.pdb
top_95_A,A,top_95_B,B,0.7,-21.54,-30.21,-24.15,-5.25,-10.083,-47.818,1.81,-0.464,0.1279,swarm_277_122.pdb
top_96_A,A,top_96_B,B,-5.08,-16.8,-31.441,-58.6,-19.68,-11.937,-28.634,-28.769,7.45,-0.2643,swarm_57_91.pdb
top_97_A,A,top_97_B,B,7.82,-18.16,-31.791,15.57,13.76,6.687,-48.19,23.395,-4.823,0.1133,swarm_202_160.pdb
top_98_A,A,top_98_B,B,5.92,-19.65,-34.592,87.19,44.52,-8.313,-15.312,-4.659,2.321,0.0702,swarm_140_53.pdb
top_99_A,A,top_99_B,B,3.22,-26.38,-46.093,-73.25,-30.11,-22.037,-55.218,-17.375,3.457,-0.1183,swarm_111_151.pdb
top_100_A,A,top_100_B,B,6.48,-22.91,-44.798,68.18,95.29,-37.936,155.0,-5.718,3.765,-0.0308,swarm_111_117.pdb
top_101_A,A,top_101_B,B,5.68,-20.98,-30.815,-25.3,-7.86,-9.47,-70.753,-14.285,2.076,-0.1693,swarm_121_177.pdb
top_102_A,A,top_102_B,B,4.92,-22.49,-35.344,-13.99,4.42,-11.285,-31.057,-2.69,-4.316,-0.0372,swarm_169_52.pdb
top_103_A,A,top_103_B,B,5.8,-17.82,-38.404,-49.62,-14.47,-5.556,-68.702,5.448,1.438,-0.1351,swarm_111_102.pdb
top_104_A,A,top_104_B,B,-20.76,11.07,-20.156,829.76,483.42,-11.827,1023.828,95.054,-8.033,-0.132,swarm_172_51.pdb
top_105_A,A,top_105_B,B,5.82,-19.59,-38.068,-47.43,-25.96,-10.777,-75.745,-3.157,-4.279,-0.0414,swarm_28_69.pdb
top_106_A,A,top_106_B,B,2.9,-26.49,-42.063,-14.26,24.27,-20.861,-52.915,-13.201,-3.713,-0.0843,swarm_218_105.pdb
top_107_A,A,top_107_B,B,4.76,-23.2,-34.764,-34.88,15.12,-19.989,16.965,-16.948,1.22,-0.087,swarm_117_92.pdb
top_108_A,A,top_108_B,B,6.82,-18.17,-32.793,-47.95,-17.8,-24.521,-64.736,10.089,-1.622,-0.0017,swarm_18_155.pdb
top_109_A,A,top_109_B,B,-1.3,-21.93,-29.186,-43.52,-12.29,4.07,-57.611,7.2,-2.03,0.0707,swarm_222_14.pdb
top_110_A,A,top_110_B,B,9.9,5.78,-14.47,289.49,174.48,-21.565,386.007,33.327,-14.902,0.431,swarm_288_84.pdb
top_111_A,A,top_111_B,B,3.48,-20.13,-33.381,24.4,21.08,-16.832,-15.138,-7.031,-6.653,0.1028,swarm_218_8.pdb
top_112_A,A,top_112_B,B,5.98,-17.7,-27.853,-55.98,-21.98,-28.54,-55.455,-9.39,-3.383,-0.2278,swarm_91_6.pdb
top_113_A,A,top_113_B,B,1.96,-18.61,-28.439,-44.81,-6.64,-13.166,-8.728,-19.83,3.919,-0.0806,swarm_185_59.pdb
top_114_A,A,top_114_B,B,6.06,-21.25,-34.669,-22.12,0.22,-6.25,-45.839,1.33,0.765,0.0148,swarm_28_44.pdb
top_115_A,A,top_115_B,B,3.16,-21.29,-37.062,35.65,24.42,-17.2,-11.235,-25.526,2.036,0.0178,swarm_202_140.pdb
top_116_A,A,top_116_B,B,3.04,-25.65,-34.28,-29.73,-13.82,-2.474,-52.566,-0.104,-0.232,-0.0335,swarm_182_128.pdb
top_117_A,A,top_117_B,B,9.74,-16.49,-31.366,28.16,20.93,-20.174,-5.318,4.887,-9.758,-0.0872,swarm_288_34.pdb
top_118_A,A,top_118_B,B,5.84,-15.22,-29.906,-10.96,-6.12,-7.406,-36.026,0.015,-4.764,-0.0464,swarm_182_86.pdb
top_119_A,A,top_119_B,B,5.84,-12.09,-25.461,10.28,15.96,-30.293,-1.166,-20.327,-0.868,-0.2054,swarm_223_108.pdb
top_120_A,A,top_120_B,B,11.66,-17.51,-36.013,-0.63,3.95,-28.765,-81.432,-0.42,-3.42,-0.049,swarm_92_181.pdb
top_121_A,A,top_121_B,B,11.84,-17.2,-34.098,-11.68,-12.15,-13.649,-73.574,5.826,-7.361,0.0826,swarm_25_73.pdb
top_122_A,A,top_122_B,B,6.5,-20.07,-29.946,-50.15,-7.09,-6.629,-48.795,10.056,-0.902,-0.1059,swarm_92_179.pdb
top_123_A,A,top_123_B,B,8.32,-24.36,-39.021,-6.39,-12.21,-0.171,-65.475,1.553,1.842,0.0081,swarm_200_44.pdb
top_124_A,A,top_124_B,B,3.44,-16.28,-34.512,53.52,3.96,-10.068,-35.894,23.366,2.519,-0.1312,swarm_202_7.pdb
top_125_A,A,top_125_B,B,6.66,-18.91,-32.948,-21.88,-21.58,-7.576,-26.12,-8.099,2.091,-0.1118,swarm_103_84.pdb
top_126_A,A,top_126_B,B,3.94,-20.33,-34.401,52.08,30.21,-9.275,4.401,13.83,-5.41,-0.0066,swarm_84_156.pdb
top_127_A,A,top_127_B,B,4.3,-12.84,-32.75,-25.95,-2.86,-25.91,-70.234,-12.633,-0.975,-0.1545,swarm_108_52.pdb
top_128_A,A,top_128_B,B,8.58,-14.88,-31.262,7.0,-3.01,-14.72,-32.765,0.319,-2.238,-0.0328,swarm_198_132.pdb
top_129_A,A,top_129_B,B,-3.82,-17.41,-28.779,-16.85,28.13,-4.089,18.932,-5.591,4.786,0.0197,swarm_306_73.pdb
top_130_A,A,top_130_B,B,-0.84,-16.73,-32.944,-28.41,7.0,-7.405,-9.313,-14.966,4.871,-0.017,swarm_136_111.pdb
top_131_A,A,top_131_B,B,7.98,-22.99,-37.445,-30.05,-7.07,-6.066,-72.494,-9.903,-0.634,0.0062,swarm_206_12.pdb
top_132_A,A,top_132_B,B,-0.96,-19.89,-29.546,-57.95,-30.99,-18.577,-47.088,-23.551,-0.227,-0.2994,swarm_269_133.pdb
top_133_A,A,top_133_B,B,2.08,-18.23,-36.943,-31.92,-12.66,-20.015,-85.907,-19.91,-0.369,0.0433,swarm_111_166.pdb
top_134_A,A,top_134_B,B,6.64,-16.12,-31.847,32.87,34.56,-11.996,16.257,3.259,0.338,0.0175,swarm_183_176.pdb
top_135_A,A,top_135_B,B,8.7,-12.94,-29.746,14.29,6.59,-34.335,-43.446,-11.72,-3.045,-0.12,swarm_124_7.pdb
top_136_A,A,top_136_B,B,1.5,-20.52,-29.325,1.69,19.77,-20.064,-30.146,-19.622,1.592,-0.1226,swarm_277_71.pdb
top_137_A,A,top_137_B,B,-2.36,-2.65,-34.578,413.61,283.49,-17.513,648.929,56.342,6.519,0.2105,swarm_111_194.pdb
top_138_A,A,top_138_B,B,3.48,-18.95,-35.981,-19.55,14.02,3.101,-79.102,7.073,-1.683,-0.0849,swarm_111_99.pdb
top_139_A,A,top_139_B,B,0.4,-19.12,-33.728,-0.65,19.13,-9.27,12.68,-8.208,4.622,-0.1418,swarm_42_32.pdb
top_140_A,A,top_140_B,B,5.42,-19.59,-33.829,-14.54,7.05,-27.001,-32.862,-7.149,-1.982,0.1398,swarm_183_99.pdb
top_141_A,A,top_141_B,B,6.38,-14.07,-27.183,124.64,114.07,-12.078,139.336,6.152,0.506,0.0388,swarm_183_158.pdb
top_142_A,A,top_142_B,B,-4.64,-19.04,-29.027,10.98,20.81,-15.792,-17.83,-11.25,1.822,-0.1015,swarm_254_12.pdb
top_143_A,A,top_143_B,B,4.96,-16.62,-31.476,-34.6,-1.32,-12.67,-55.021,15.224,-0.979,-0.0425,swarm_268_59.pdb
top_144_A,A,top_144_B,B,-0.86,-19.59,-33.181,-44.24,-15.06,-15.448,-30.631,-17.367,-2.699,-0.08,swarm_117_96.pdb
top_145_A,A,top_145_B,B,7.5,-24.28,-36.567,42.52,23.75,-11.897,-32.215,-18.265,0.126,0.1599,swarm_175_154.pdb
top_146_A,A,top_146_B,B,3.34,-13.99,-30.688,18.32,19.31,0.333,-48.536,14.112,-0.799,-0.0178,swarm_268_8.pdb
top_147_A,A,top_147_B,B,4.04,-17.7,-30.384,50.89,44.55,-9.008,10.991,-2.055,-2.886,0.1251,swarm_119_45.pdb
top_148_A,A,top_148_B,B,1.56,-20.99,-29.932,-18.82,1.87,-3.941,-29.671,-0.857,-1.509,-0.0536,swarm_148_99.pdb
top_149_A,A,top_149_B,B,3.22,-27.21,-42.804,-5.51,13.9,3.292,-34.841,7.679,3.165,-0.1299,swarm_265_128.pdb
top_150_A,A,top_150_B,B,4.78,-15.66,-29.738,29.67,22.71,-21.22,-30.02,-21.471,-2.275,0.0643,swarm_119_168.pdb
top_151_A,A,top_151_B,B,12.5,-23.95,-33.934,-58.18,-9.78,-12.593,-49.369,7.41,-4.67,0.0961,swarm_25_27.pdb
top_152_A,A,top_152_B,B,-2.78,-21.76,-31.654,-47.34,-10.71,0.087,-37.722,-23.074,6.578,-0.0339,swarm_238_13.pdb
top_153_A,A,top_153_B,B,3.96,-14.51,-28.119,35.19,52.74,-3.402,-27.266,5.127,-4.298,0.0825,swarm_283_92.pdb
top_154_A,A,top_154_B,B,-1.9,-18.04,-30.247,-43.11,0.09,-12.399,-41.871,-5.985,-0.664,-0.1011,swarm_48_8.pdb
top_155_A,A,top_155_B,B,10.0,-20.61,-30.702,-81.35,-11.5,-7.525,-38.23,0.701,-0.902,0.0428,swarm_290_139.pdb
top_156_A,A,top_156_B,B,-1.66,-15.96,-27.508,-43.6,-19.67,-13.509,-28.243,-27.189,4.134,-0.336,swarm_121_15.pdb
top_157_A,A,top_157_B,B,0.68,-15.54,-31.541,0.74,11.91,-40.992,-25.379,-26.401,-1.056,0.0121,swarm_167_104.pdb
top_158_A,A,top_158_B,B,1.04,-15.62,-25.917,-17.62,0.59,-25.093,-42.329,-15.923,-0.061,0.0395,swarm_142_31.pdb
top_159_A,A,top_159_B,B,6.24,-22.31,-32.815,13.5,33.97,-6.023,3.199,3.089,-4.681,0.0695,swarm_243_13.pdb
top_160_A,A,top_160_B,B,1.34,-18.23,-29.072,-19.93,7.96,-22.179,-4.586,-15.471,-1.362,-0.1231,swarm_65_8.pdb
top_161_A,A,top_161_B,B,1.76,-18.06,-29.156,-73.08,-38.69,-0.924,-67.698,-0.282,-0.605,-0.0842,swarm_97_132.pdb
top_162_A,A,top_162_B,B,-1.98,-18.31,-30.112,-43.65,-12.95,-18.32,-70.398,-12.36,0.092,-0.1486,swarm_0_4.pdb
top_163_A,A,top_163_B,B,4.8,-14.9,-30.274,29.34,21.29,-6.755,-36.874,6.156,-0.573,-0.2319,swarm_98_186.pdb
top_164_A,A,top_164_B,B,9.82,-18.36,-33.756,-56.7,-26.52,-23.637,-71.164,-4.861,-0.874,-0.0828,swarm_127_44.pdb
top_165_A,A,top_165_B,B,2.48,-21.14,-35.903,-36.02,-5.4,-12.564,-65.151,-8.688,-2.383,-0.1194,swarm_206_43.pdb
top_166_A,A,top_166_B,B,4.34,-20.12,-31.06,10.51,8.91,-20.667,-16.678,-18.614,3.048,-0.1153,swarm_61_158.pdb
top_167_A,A,top_167_B,B,2.08,-23.72,-30.561,-63.81,-24.77,-15.212,-26.34,-18.147,0.442,0.0154,swarm_48_122.pdb
top_168_A,A,top_168_B,B,14.74,2.45,-19.038,270.35,185.97,-18.756,285.775,27.875,-1.985,0.4107,swarm_30_109.pdb
top_169_A,A,top_169_B,B,10.38,-16.95,-29.799,-6.33,-10.43,-2.082,-67.091,9.887,-3.733,-0.1769,swarm_98_106.pdb
top_170_A,A,top_170_B,B,-3.08,-16.74,-30.357,-44.25,-25.36,-19.021,-57.407,-18.447,-0.562,-0.1668,swarm_174_133.pdb
top_171_A,A,top_171_B,B,14.5,-19.42,-29.225,15.43,36.1,-7.817,4.342,9.858,-3.878,0.1695,swarm_251_190.pdb
top_172_A,A,top_172_B,B,8.4,-21.29,-31.794,-36.65,-17.55,-10.227,-74.985,-7.275,-1.917,-0.0119,swarm_175_135.pdb
top_173_A,A,top_173_B,B,1.46,-19.76,-32.48,-22.1,18.8,11.971,-12.819,20.027,-3.275,0.0824,swarm_136_18.pdb
top_174_A,A,top_174_B,B,8.02,-17.97,-34.259,22.87,11.78,-12.231,-70.7,14.785,-4.645,-0.0675,swarm_96_100.pdb
top_175_A,A,top_175_B,B,5.44,-19.51,-29.84,-8.95,-3.78,-29.899,-44.597,-9.871,0.412,0.0836,swarm_208_102.pdb
top_176_A,A,top_176_B,B,2.44,-21.49,-30.418,-26.9,6.2,-9.839,-31.616,-12.934,-1.401,0.1028,swarm_277_191.pdb
top_177_A,A,top_177_B,B,-0.04,-15.66,-29.217,13.44,27.37,2.469,13.887,-6.193,5.171,-0.11,swarm_200_192.pdb
top_178_A,A,top_178_B,B,-4.18,-20.94,-30.782,-10.9,8.33,-2.585,-16.738,7.785,0.149,-0.2096,swarm_235_88.pdb
top_179_A,A,top_179_B,B,9.9,-19.97,-35.916,7.46,13.3,-6.903,-80.311,7.005,-7.016,0.0032,swarm_226_187.pdb
top_180_A,A,top_180_B,B,2.0,-18.71,-28.087,-29.5,-21.36,-17.208,-65.154,-4.76,2.459,-0.1508,swarm_148_63.pdb
top_181_A,A,top_181_B,B,2.38,-14.56,-33.677,-24.06,37.91,-17.328,19.255,2.489,1.468,0.3875,swarm_183_92.pdb
top_182_A,A,top_182_B,B,3.22,-18.54,-33.12,-40.73,-19.58,-8.546,-65.671,-6.878,4.448,-0.0107,swarm_57_161.pdb
