pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_16_A,A,top_16_B,B,1.2,-23.24,-34.5235,-16.58,9.05,-14.59,-53.44,-17.121,-2.474,-0.0618,swarm_185_17.pdb
top_17_A,A,top_17_B,B,-2.02,-11.61,-28.8131,93.47,83.73,-17.546,61.962,-0.737,-3.359,0.2659,swarm_138_84.pdb
top_18_A,A,top_18_B,B,-3.74,-22.75,-34.3973,-77.52,-15.22,-21.769,-42.275,-19.872,-4.991,-0.3448,swarm_28_186.pdb
top_19_A,A,top_19_B,B,3.08,-23.12,-32.6591,-48.61,-8.51,-1.851,-19.093,4.155,-2.653,-0.0574,swarm_171_98.pdb
top_20_A,A,top_20_B,B,4.36,-26.58,-37.5546,-21.85,9.72,-3.576,-2.38,-3.185,6.295,-0.4464,swarm_129_183.pdb
top_21_A,A,top_21_B,B,-1.66,-18.58,-30.2138,-73.3,-67.81,-16.853,-49.28,-23.966,2.204,-0.1869,swarm_238_165.pdb
top_22_A,A,top_22_B,B,-1.32,-26.46,-36.2088,-50.97,-53.9,-4.776,-76.973,-19.199,4.345,-0.1092,swarm_129_197.pdb
top_23_A,A,top_23_B,B,1.6,-14.79,-28.127,124.54,85.88,-0.256,58.059,25.663,-8.813,0.0492,swarm_172_32.pdb
top_24_A,A,top_24_B,B,0.18,-21.12,-32.158,-12.17,-5.6,-14.097,-27.07,-1.01,-5.618,0.0085,swarm_76_163.pdb
top_25_A,A,top_25_B,B,-3.18,-22.67,-33.7396,63.48,27.5,1.329,31.835,3.112,2.463,0.0509,swarm_141_6.pdb
top_26_A,A,top_26_B,B,4.96,-22.65,-34.8966,-0.12,3.76,-15.905,-63.138,4.727,-1.446,-0.1518,swarm_114_78.pdb
top_27_A,A,top_27_B,B,5.26,-21.76,-37.1895,70.8,64.47,-8.138,26.259,20.523,-4.941,0.3173,swarm_186_7.pdb
top_28_A,A,top_28_B,B,-1.78,-22.34,-34.898,-61.91,-22.7,-6.58,-49.835,-12.727,3.106,-0.1021,swarm_35_172.pdb
top_29_A,A,top_29_B,B,10.96,-18.85,-32.1204,18.93,41.28,-4.206,54.387,13.574,-10.992,-0.1872,swarm_16_177.pdb
top_30_A,A,top_30_B,B,-2.4,-20.69,-33.7862,-11.7,18.62,-10.875,12.17,5.922,-4.711,-0.058,swarm_222_31.pdb
top_31_A,A,top_31_B,B,-4.34,-26.97,-36.8969,-47.46,-1.39,-11.521,-37.735,-4.087,-2.369,-0.1879,swarm_184_137.pdb
top_32_A,A,top_32_B,B,-1.86,-20.01,-30.4334,-8.45,1.75,-0.141,-50.183,0.939,-8.841,0.0327,swarm_190_145.pdb
top_33_A,A,top_33_B,B,-1.48,-18.21,-29.4033,12.78,30.17,-2.938,-17.505,-3.478,-0.144,-0.1986,swarm_164_137.pdb
top_34_A,A,top_34_B,B,3.2,-19.88,-30.5464,14.4,22.48,-5.206,-54.918,4.167,-5.579,-0.0304,swarm_186_98.pdb
top_35_A,A,top_35_B,B,-0.3,-24.38,-32.5529,-24.55,9.5,-15.924,-34.18,-14.457,3.364,-0.0815,swarm_141_149.pdb
top_36_A,A,top_36_B,B,-7.8,-20.28,-33.382,23.25,74.51,-1.241,-29.303,10.617,-5.679,-0.2695,swarm_109_9.pdb
top_37_A,A,top_37_B,B,-0.98,-24.09,-36.1582,-30.01,-11.7,-14.537,-46.271,-6.15,-4.017,-0.2825,swarm_172_41.pdb
top_38_A,A,top_38_B,B,6.86,-22.84,-32.7078,46.71,42.47,-3.937,-46.883,5.029,-6.25,-0.4074,swarm_129_194.pdb
top_39_A,A,top_39_B,B,4.28,-21.28,-30.1658,-36.64,-14.8,-9.347,-40.354,-10.71,-3.217,-0.1751,swarm_180_147.pdb
top_40_A,A,top_40_B,B,5.78,-21.39,-32.9987,-2.15,8.75,-17.156,-15.758,-15.213,-1.766,-0.3073,swarm_42_6.pdb
top_41_A,A,top_41_B,B,-6.44,-22.22,-33.82,-31.87,55.83,-5.611,-48.521,-3.503,-7.962,-0.5079,swarm_3_123.pdb
top_42_A,A,top_42_B,B,-5.32,-21.98,-30.7057,26.51,44.12,-10.393,28.229,-14.695,4.916,-0.1838,swarm_152_57.pdb
top_43_A,A,top_43_B,B,-4.8,-21.35,-29.2023,-3.13,23.46,-6.225,-10.082,-3.357,-5.215,-0.0599,swarm_92_5.pdb
top_44_A,A,top_44_B,B,4.9,-18.16,-33.1076,34.19,42.15,1.293,0.025,20.619,-5.172,0.3851,swarm_13_135.pdb
top_45_A,A,top_45_B,B,4.88,-20.01,-30.9791,-0.5,17.65,-16.911,-51.189,-8.379,-4.484,0.0244,swarm_42_135.pdb
top_46_A,A,top_46_B,B,1.0,-22.25,-32.4517,-5.46,11.68,-18.976,-21.992,-9.092,2.046,-0.1279,swarm_134_138.pdb
top_47_A,A,top_47_B,B,2.96,-21.96,-31.9442,11.77,18.52,-0.032,-21.091,-3.124,-0.778,-0.2184,swarm_104_26.pdb
top_48_A,A,top_48_B,B,2.92,-14.75,-26.9611,115.1,103.83,-26.785,160.17,-5.916,3.041,0.0453,swarm_189_21.pdb
top_49_A,A,top_49_B,B,-2.16,-20.9,-29.6752,-21.69,-11.58,-10.633,-19.077,-3.572,-4.883,-0.0031,swarm_137_38.pdb
top_50_A,A,top_50_B,B,3.72,-16.73,-31.5104,74.38,59.53,-4.328,26.498,23.223,-3.293,0.1303,swarm_209_182.pdb
top_51_A,A,top_51_B,B,1.56,-16.08,-30.2106,-36.15,21.25,-20.314,-15.889,-12.432,-2.74,-0.0546,swarm_48_110.pdb
top_52_A,A,top_52_B,B,5.46,-23.47,-31.5709,68.12,64.25,-2.126,-27.637,7.315,-1.967,0.3652,swarm_184_59.pdb
top_53_A,A,top_53_B,B,3.48,-19.15,-31.288,-36.16,-20.05,-11.702,-33.957,0.54,-2.134,-0.196,swarm_172_174.pdb
top_54_A,A,top_54_B,B,4.32,-20.04,-32.6973,-54.26,-17.17,0.38,-61.113,2.271,0.274,-0.0736,swarm_68_8.pdb
top_55_A,A,top_55_B,B,0.36,-19.97,-30.7246,12.34,6.18,-4.126,-18.758,0.567,1.939,-0.0484,swarm_86_193.pdb
top_56_A,A,top_56_B,B,6.44,-20.44,-29.841,-49.3,5.25,-9.125,-41.785,-8.226,-3.593,-0.2031,swarm_65_33.pdb
top_57_A,A,top_57_B,B,3.46,-18.19,-28.631,32.6,42.83,3.523,24.951,8.476,-0.534,-0.135,swarm_40_5.pdb
top_58_A,A,top_58_B,B,-0.16,-18.36,-29.9131,17.47,9.65,-3.095,-22.511,5.688,-4.289,0.0227,swarm_53_91.pdb
top_59_A,A,top_59_B,B,4.68,-18.79,-32.8772,-26.22,5.5,-27.35,-12.717,-4.408,-2.068,0.2247,swarm_73_83.pdb
top_60_A,A,top_60_B,B,-6.84,-20.31,-29.4661,-22.73,8.38,-6.472,-47.572,-7.297,-1.426,-0.1144,swarm_201_134.pdb
top_61_A,A,top_61_B,B,3.84,-20.9,-32.0245,-21.55,-7.4,-12.608,-68.612,-1.959,1.484,0.0173,swarm_226_34.pdb
top_62_A,A,top_62_B,B,-1.46,-18.77,-28.1531,-60.56,-19.39,-8.617,-40.798,-5.022,-3.309,-0.0543,swarm_134_161.pdb
top_63_A,A,top_63_B,B,-1.4,-23.25,-32.7355,2.38,-12.8,-10.483,-60.089,-0.972,-2.361,-0.1967,swarm_196_159.pdb
top_64_A,A,top_64_B,B,1.54,-25.12,-34.988,-13.34,18.66,-11.894,-35.978,-12.542,2.903,-0.0978,swarm_137_35.pdb
top_65_A,A,top_65_B,B,2.52,-28.08,-36.3955,-15.51,-2.37,-10.747,-75.047,-24.577,-0.1,-0.0967,swarm_168_23.pdb
top_66_A,A,top_66_B,B,2.38,-19.11,-32.4957,-36.83,-16.93,-7.009,-61.001,-1.203,1.175,-0.0893,swarm_160_157.pdb
top_67_A,A,top_67_B,B,2.1,-20.86,-29.3063,19.87,-2.75,-0.565,-16.896,14.462,-3.835,-0.1734,swarm_200_132.pdb
top_68_A,A,top_68_B,B,4.56,-22.27,-32.4513,49.29,55.39,-18.752,-41.375,-0.734,-6.235,0.0182,swarm_176_130.pdb
top_69_A,A,top_69_B,B,-7.2,-16.16,-25.3921,81.7,65.28,-1.489,13.175,0.51,-14.551,-0.0298,swarm_85_167.pdb
top_70_A,A,top_70_B,B,-0.42,-18.35,-30.2605,-13.09,22.51,-13.296,16.153,-2.975,-8.171,-0.0841,swarm_29_44.pdb
top_71_A,A,top_71_B,B,3.46,-20.05,-29.8957,-34.25,-20.16,2.515,-26.677,5.389,-2.424,0.2209,swarm_117_36.pdb
top_72_A,A,top_72_B,B,3.42,-22.2,-29.8551,-30.43,-8.56,-2.309,-37.502,-11.465,-4.293,-0.2024,swarm_37_125.pdb
top_73_A,A,top_73_B,B,-1.54,-14.33,-27.3731,13.37,33.89,-2.727,-15.076,-1.897,-2.305,-0.1232,swarm_114_52.pdb
top_74_A,A,top_74_B,B,-4.58,-8.5,-19.4754,65.85,46.81,-14.464,78.162,-2.327,-5.139,-0.0893,swarm_158_81.pdb
top_75_A,A,top_75_B,B,1.58,-19.09,-29.4535,-1.46,-8.03,-6.992,-38.782,5.793,-3.07,-0.0769,swarm_56_183.pdb
top_76_A,A,top_76_B,B,3.3,-16.31,-27.378,-32.99,-23.08,-1.146,-49.475,-0.997,3.584,-0.207,swarm_185_180.pdb
top_77_A,A,top_77_B,B,1.92,-17.49,-27.7283,-26.21,-20.31,-13.397,-36.175,1.932,-1.195,-0.1851,swarm_249_155.pdb
top_78_A,A,top_78_B,B,2.96,-16.38,-28.8241,24.21,13.03,-2.212,24.01,11.978,5.153,-0.2244,swarm_33_84.pdb
top_79_A,A,top_79_B,B,1.8,-15.87,-30.312,-70.59,-5.77,-7.162,-38.627,-0.832,-0.548,-0.2774,swarm_121_23.pdb
top_80_A,A,top_80_B,B,-13.42,-17.77,-26.6833,62.54,90.41,-4.471,-38.528,-5.261,-8.905,-0.4142,swarm_165_64.pdb
top_81_A,A,top_81_B,B,-1.24,-17.79,-28.12,1.29,8.54,-4.048,-6.627,-13.419,-1.733,-0.1339,swarm_56_121.pdb
top_82_A,A,top_82_B,B,-2.72,-11.74,-22.1083,95.55,96.06,7.821,162.883,28.154,2.718,0.1619,swarm_141_36.pdb
top_83_A,A,top_83_B,B,0.18,-18.74,-28.1905,-24.27,7.8,-4.837,-26.893,-0.864,3.23,-0.1879,swarm_82_125.pdb
top_84_A,A,top_84_B,B,0.46,-24.69,-38.501,-17.02,6.42,-11.119,-44.146,-1.651,-2.91,-0.0168,swarm_45_78.pdb
top_85_A,A,top_85_B,B,5.46,-16.48,-29.8089,0.05,0.63,-7.827,-26.422,-3.185,-1.342,-0.3463,swarm_174_109.pdb
top_86_A,A,top_86_B,B,5.9,-26.41,-35.3672,-10.65,35.84,-6.224,-52.711,-11.434,-2.26,-0.0903,swarm_146_13.pdb
top_87_A,A,top_87_B,B,-0.08,-15.19,-27.2616,0.83,21.78,0.449,20.94,15.123,-3.002,-0.1607,swarm_97_77.pdb
top_88_A,A,top_88_B,B,1.98,-19.32,-28.8076,-20.0,18.28,-17.119,-16.441,-10.643,0.835,-0.0411,swarm_98_20.pdb
top_89_A,A,top_89_B,B,3.3,-22.68,-31.0365,-29.26,25.68,-9.541,2.933,-13.06,-0.49,-0.1681,swarm_139_197.pdb
top_90_A,A,top_90_B,B,1.66,-21.01,-30.5693,-60.06,-23.41,-14.696,-64.898,-25.446,-2.223,-0.0872,swarm_27_42.pdb
top_91_A,A,top_91_B,B,9.82,-16.74,-28.9563,-15.73,10.0,5.532,-54.338,9.653,-3.643,0.031,swarm_53_98.pdb
top_92_A,A,top_92_B,B,-1.76,-14.49,-27.2655,-3.29,31.42,0.896,11.149,17.28,-4.607,-0.2226,swarm_52_7.pdb
top_93_A,A,top_93_B,B,1.0,-15.82,-29.1134,55.2,65.5,-17.212,28.571,0.483,-2.473,0.0942,swarm_77_174.pdb
top_94_A,A,top_94_B,B,-0.98,-21.54,-32.2719,-65.29,-13.63,-7.873,-56.427,-28.006,1.51,-0.2299,swarm_141_194.pdb
top_95_A,A,top_95_B,B,5.16,-16.47,-29.5152,5.44,-0.7,-11.585,-29.515,7.936,-2.167,-0.0471,swarm_181_71.pdb
top_96_A,A,top_96_B,B,-1.5,-19.29,-30.7613,-29.09,6.27,-4.792,-58.541,2.419,0.782,-0.0924,swarm_194_109.pdb
top_97_A,A,top_97_B,B,4.46,-17.38,-29.4789,11.86,10.06,-15.112,-55.495,-2.791,-9.077,-0.1738,swarm_98_172.pdb
top_98_A,A,top_98_B,B,5.02,-14.61,-25.546,-43.4,-13.55,-11.03,-59.383,-2.818,-3.334,-0.0191,swarm_4_63.pdb
top_99_A,A,top_99_B,B,-9.36,-24.6,-35.3019,-24.94,36.7,-3.39,-53.886,-3.686,-6.004,-0.5672,swarm_92_148.pdb
top_100_A,A,top_100_B,B,-0.72,-23.14,-29.4692,-64.42,-28.24,-13.76,-44.32,-15.212,-6.377,-0.0837,swarm_248_154.pdb
top_101_A,A,top_101_B,B,9.5,-22.93,-33.5015,48.46,94.83,-7.417,-25.998,11.616,-11.454,0.0041,swarm_44_67.pdb
top_102_A,A,top_102_B,B,2.04,-19.95,-30.6531,-36.12,-8.86,0.765,-71.673,6.737,-1.396,-0.0872,swarm_236_192.pdb
top_103_A,A,top_103_B,B,3.7,-16.63,-26.7283,7.56,1.48,-7.802,-27.368,6.336,-3.674,-0.01,swarm_99_41.pdb
top_104_A,A,top_104_B,B,3.2,-13.88,-27.3779,-66.53,-7.03,-14.828,-60.15,-14.69,0.54,-0.0382,swarm_174_107.pdb
top_105_A,A,top_105_B,B,-7.58,-16.84,-27.402,71.95,62.61,-4.791,12.541,9.072,-5.43,-0.1939,swarm_169_127.pdb
top_106_A,A,top_106_B,B,3.62,-17.82,-28.0428,2.24,-10.71,-6.69,-55.67,20.457,-0.608,-0.1149,swarm_207_138.pdb
top_107_A,A,top_107_B,B,2.02,-19.31,-26.2613,14.03,21.7,0.081,-21.079,2.766,-11.336,-0.0718,swarm_235_152.pdb
top_108_A,A,top_108_B,B,-1.52,-18.35,-31.2679,-18.58,7.78,-9.299,-34.95,4.275,2.258,-0.197,swarm_68_45.pdb
top_109_A,A,top_109_B,B,-5.66,-18.42,-26.9559,65.45,32.44,4.532,18.35,9.118,-0.993,-0.2923,swarm_195_135.pdb
top_110_A,A,top_110_B,B,0.48,-16.3,-27.3613,-59.51,-0.78,-11.664,-48.507,-4.777,1.48,-0.1153,swarm_161_182.pdb
top_111_A,A,top_111_B,B,1.36,-17.37,-28.1303,-16.76,-5.78,-15.949,-48.202,-18.827,-0.024,-0.2109,swarm_196_132.pdb
top_112_A,A,top_112_B,B,-3.32,-21.25,-31.6872,33.43,43.63,-7.58,46.3,3.989,2.668,-0.0643,swarm_240_156.pdb
top_113_A,A,top_113_B,B,-0.42,-18.6,-27.2086,-14.16,4.01,-4.882,-48.6,-9.335,-7.081,-0.0959,swarm_190_184.pdb
top_114_A,A,top_114_B,B,-6.1,-19.05,-26.638,2.25,10.43,4.299,-25.038,7.095,-1.094,-0.1034,swarm_92_166.pdb
top_115_A,A,top_115_B,B,2.6,-20.4,-28.812,42.82,18.68,-4.104,-37.223,3.329,-2.335,0.1016,swarm_177_144.pdb
top_116_A,A,top_116_B,B,-1.64,-15.8,-26.7728,-4.21,2.52,2.309,-42.461,4.734,-3.72,-0.0828,swarm_88_170.pdb
top_117_A,A,top_117_B,B,2.42,-17.07,-32.3554,-46.99,-3.7,-24.525,-51.535,-13.795,-3.515,0.0722,swarm_70_22.pdb
top_118_A,A,top_118_B,B,4.0,-16.75,-27.2504,45.92,42.09,-10.082,-1.873,2.467,-4.437,0.2023,swarm_77_88.pdb
top_119_A,A,top_119_B,B,2.7,-14.39,-28.577,-42.66,-8.79,-2.914,-56.753,1.55,0.155,0.0111,swarm_86_132.pdb
top_120_A,A,top_120_B,B,5.36,-20.35,-32.7024,-28.38,2.84,-9.11,-73.821,-3.446,-3.441,0.2163,swarm_17_145.pdb
top_121_A,A,top_121_B,B,2.5,-20.97,-28.6614,-48.03,-18.25,-12.004,-65.748,-10.674,0.685,-0.0808,swarm_17_172.pdb
top_122_A,A,top_122_B,B,0.22,-16.05,-27.9258,11.78,24.95,0.978,2.034,9.29,-3.017,0.1954,swarm_44_81.pdb
top_123_A,A,top_123_B,B,-1.0,-17.79,-29.59,-4.31,32.25,-9.646,20.005,7.559,-5.591,-0.0858,swarm_12_174.pdb
top_124_A,A,top_124_B,B,4.28,-16.82,-27.2037,3.45,2.74,-8.621,-37.2,-3.837,-0.931,-0.1008,swarm_174_40.pdb
top_125_A,A,top_125_B,B,3.64,-16.09,-27.9004,-25.48,20.6,-13.384,-36.573,8.967,-4.717,-0.137,swarm_12_86.pdb
top_126_A,A,top_126_B,B,-5.06,-19.34,-28.7796,-18.91,17.41,-7.039,-5.695,0.588,-2.529,-0.1714,swarm_133_63.pdb
top_127_A,A,top_127_B,B,1.5,-15.07,-24.5645,-21.58,-10.28,-6.056,-25.398,3.298,-3.069,-0.0343,swarm_2_107.pdb
top_128_A,A,top_128_B,B,0.96,-15.5,-28.5489,2.85,24.67,-10.101,-31.052,8.319,-9.911,0.1372,swarm_250_106.pdb
top_129_A,A,top_129_B,B,1.34,-17.7,-26.7561,-70.76,-16.84,-4.292,-20.106,-15.027,-0.496,-0.0958,swarm_93_121.pdb
top_130_A,A,top_130_B,B,2.52,-15.3,-26.0911,29.09,21.3,-8.57,-20.563,4.593,-3.654,-0.1815,swarm_128_94.pdb
top_131_A,A,top_131_B,B,0.22,-22.33,-28.6216,13.55,22.41,-6.177,-15.888,-4.153,-0.982,-0.135,swarm_137_160.pdb
top_132_A,A,top_132_B,B,3.06,-17.6,-28.4867,-41.44,14.24,-2.727,9.189,6.983,-4.612,0.2333,swarm_186_27.pdb
top_133_A,A,top_133_B,B,0.58,-11.52,-26.0643,29.77,37.15,-15.738,-30.538,-15.489,-0.894,-0.1641,swarm_0_167.pdb
top_134_A,A,top_134_B,B,4.24,-9.25,-22.75,144.37,99.69,-9.977,117.884,20.323,-1.611,-0.1076,swarm_159_89.pdb
top_135_A,A,top_135_B,B,3.7,-16.94,-27.7316,7.04,22.3,-4.616,-23.675,6.533,-5.25,-0.0397,swarm_69_143.pdb
top_136_A,A,top_136_B,B,1.72,-14.07,-29.5906,-14.75,-8.81,-4.77,-49.663,4.481,-3.374,-0.0586,swarm_110_59.pdb
top_137_A,A,top_137_B,B,-2.86,-18.44,-31.7674,-41.59,4.94,2.388,-5.371,13.214,-7.006,0.0758,swarm_175_15.pdb
top_138_A,A,top_138_B,B,0.44,-14.38,-28.4329,-29.91,12.32,-24.937,-28.239,-20.827,2.55,-0.0799,swarm_251_142.pdb
top_139_A,A,top_139_B,B,-0.16,-15.43,-28.4919,39.52,31.47,-6.911,-7.288,0.359,-2.698,0.045,swarm_247_45.pdb
top_140_A,A,top_140_B,B,8.94,-11.01,-22.818,145.2,144.58,2.027,158.186,30.806,-13.47,0.23,swarm_150_43.pdb
top_141_A,A,top_141_B,B,-0.3,-19.61,-27.4895,-13.17,-7.83,7.356,-24.157,6.214,0.247,-0.1896,swarm_40_54.pdb
top_142_A,A,top_142_B,B,4.62,-19.14,-32.2417,46.78,50.73,-5.051,22.381,1.134,-7.973,-0.1131,swarm_28_187.pdb
top_143_A,A,top_143_B,B,0.86,-17.14,-29.1054,10.0,13.8,-6.33,-34.808,3.7,-1.662,0.0957,swarm_67_15.pdb
top_144_A,A,top_144_B,B,5.0,-18.79,-28.076,-0.72,14.24,-6.127,-56.175,7.988,-4.793,0.1192,swarm_151_30.pdb
top_145_A,A,top_145_B,B,-1.74,-12.27,-27.4058,-38.34,-21.85,-7.505,-66.256,-1.342,-1.063,-0.0245,swarm_211_70.pdb
top_146_A,A,top_146_B,B,-3.82,-20.12,-28.0415,-49.86,-14.66,-12.902,-54.82,-14.586,1.467,-0.2074,swarm_180_80.pdb
top_147_A,A,top_147_B,B,7.42,-17.44,-27.2572,-29.65,-5.6,-15.878,-51.051,-23.51,2.328,0.0907,swarm_86_42.pdb
top_148_A,A,top_148_B,B,3.82,-16.5,-27.5876,-31.92,-3.58,0.265,-12.223,10.141,-10.109,-0.0422,swarm_193_91.pdb
top_149_A,A,top_149_B,B,2.1,-16.64,-25.9968,125.6,133.92,-10.449,108.551,0.173,-8.573,0.1143,swarm_177_83.pdb
top_150_A,A,top_150_B,B,3.74,-14.23,-26.9048,-16.09,-1.68,-0.602,-64.565,10.353,-4.282,0.1163,swarm_74_53.pdb
top_151_A,A,top_151_B,B,-0.9,-18.93,-28.2197,4.6,24.78,-2.458,-0.904,-1.469,-5.299,-0.1529,swarm_177_45.pdb
top_152_A,A,top_152_B,B,1.0,-19.9,-27.7388,-6.87,7.95,-0.713,-50.858,-5.733,-2.901,-0.2594,swarm_217_30.pdb
top_153_A,A,top_153_B,B,-0.3,-18.13,-26.6118,-11.51,7.53,3.73,-40.309,3.886,-4.291,-0.0292,swarm_69_68.pdb
top_154_A,A,top_154_B,B,2.52,-12.15,-24.8094,70.99,52.2,-7.908,70.468,0.475,-0.999,0.1962,swarm_60_138.pdb
top_155_A,A,top_155_B,B,2.56,-14.42,-26.2634,-23.03,8.79,-11.595,-1.035,-7.85,2.478,-0.0858,swarm_224_68.pdb
top_156_A,A,top_156_B,B,3.58,-17.88,-27.2379,-21.29,-9.12,-12.331,-51.213,-9.502,-0.348,-0.07,swarm_104_165.pdb
top_157_A,A,top_157_B,B,-1.9,-17.13,-27.7342,1.13,14.56,-11.468,-33.224,-14.383,-4.701,-0.231,swarm_93_93.pdb
top_158_A,A,top_158_B,B,1.56,-18.89,-32.5946,59.31,59.89,-8.545,33.91,5.913,-2.126,-0.0404,swarm_205_41.pdb
top_159_A,A,top_159_B,B,-0.56,-12.56,-27.9411,8.78,41.52,-15.059,30.568,-13.303,0.621,-0.0538,swarm_249_76.pdb
top_160_A,A,top_160_B,B,-4.4,-16.41,-26.8427,1.42,-13.88,-7.295,33.225,2.353,2.106,-0.2697,swarm_192_154.pdb
top_161_A,A,top_161_B,B,3.56,-16.28,-27.1074,22.81,36.41,-1.385,-35.314,5.729,-1.95,0.146,swarm_173_162.pdb
top_162_A,A,top_162_B,B,-5.74,-16.19,-30.2965,-86.5,-53.23,-11.468,-61.292,-14.488,1.266,-0.1508,swarm_102_69.pdb
top_163_A,A,top_163_B,B,1.34,-12.22,-26.1063,15.68,12.1,-9.812,-37.849,8.7,-6.88,-0.103,swarm_203_102.pdb
top_164_A,A,top_164_B,B,4.24,-13.67,-29.3039,18.29,39.14,-8.714,-42.453,3.519,-1.275,0.0345,swarm_190_17.pdb
top_165_A,A,top_165_B,B,11.2,-20.31,-31.2189,23.26,37.84,-5.041,-19.267,4.789,-8.828,0.0296,swarm_9_140.pdb
top_166_A,A,top_166_B,B,2.22,-18.88,-31.6553,8.93,60.21,-9.036,-12.905,-1.047,-4.142,-0.0411,swarm_222_10.pdb
top_167_A,A,top_167_B,B,4.64,-16.28,-26.5517,-39.26,-10.61,0.568,-43.291,10.821,-3.341,-0.1309,swarm_62_156.pdb
top_168_A,A,top_168_B,B,5.44,-14.78,-27.7458,9.53,10.54,2.869,-50.662,14.913,-2.962,0.0499,swarm_221_83.pdb
top_169_A,A,top_169_B,B,-9.14,-17.41,-25.9717,-59.41,22.06,-2.601,-18.112,-8.31,-7.164,-0.454,swarm_56_44.pdb
top_170_A,A,top_170_B,B,4.48,-11.7,-22.3794,37.08,37.05,-8.023,48.409,9.671,-5.08,-0.0095,swarm_116_193.pdb
top_171_A,A,top_171_B,B,3.64,-17.33,-27.7078,51.35,22.52,-9.584,-37.809,-1.928,-5.816,-0.1111,swarm_1_59.pdb
top_172_A,A,top_172_B,B,-9.34,-21.38,-28.6906,53.61,52.38,-7.13,-8.315,-10.306,-2.97,-0.0806,swarm_14_59.pdb
top_173_A,A,top_173_B,B,9.98,5.37,-9.5055,373.33,281.76,-3.069,422.637,40.223,-14.393,0.7116,swarm_69_107.pdb
top_174_A,A,top_174_B,B,4.7,-15.01,-25.6944,-40.73,-12.94,-9.904,-63.107,4.418,-2.794,-0.0827,swarm_122_89.pdb
top_175_A,A,top_175_B,B,4.46,-21.12,-30.4548,23.54,13.48,-9.135,-47.892,-17.24,2.309,0.0612,swarm_129_95.pdb
top_176_A,A,top_176_B,B,-2.18,-19.21,-27.4904,37.26,13.25,-5.057,32.282,-5.368,1.139,-0.0,swarm_78_85.pdb
top_177_A,A,top_177_B,B,-4.82,-14.2,-22.9423,33.22,38.81,-6.54,8.249,-7.466,-3.395,-0.1154,swarm_140_22.pdb
top_178_A,A,top_178_B,B,5.94,-18.4,-30.4202,7.01,17.09,-0.193,-49.585,21.029,-5.447,-0.1306,swarm_186_40.pdb
top_179_A,A,top_179_B,B,3.94,-15.04,-26.7199,-9.19,32.44,-13.178,-0.098,-1.885,1.136,-0.1811,swarm_154_196.pdb
