pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_24_A,A,top_24_B,B,5.98,-16.16,-33.673,-42.49,-11.52,-17.898,-86.259,-1.824,-3.236,-0.1338,swarm_375_65.pdb
top_25_A,A,top_25_B,B,9.02,-19.54,-35.21,3.07,23.93,-0.306,-31.045,29.995,-5.969,0.0083,swarm_93_44.pdb
top_26_A,A,top_26_B,B,9.04,-22.39,-35.745,27.17,36.78,-12.372,-6.755,9.287,-7.12,0.1688,swarm_66_58.pdb
top_27_A,A,top_27_B,B,13.48,-14.6,-34.848,31.13,39.03,-12.309,-41.006,7.543,-7.285,-0.0217,swarm_359_66.pdb
top_28_A,A,top_28_B,B,-3.18,-21.9,-33.605,-53.5,-11.38,-8.939,-46.651,-3.976,-3.13,-0.2196,swarm_358_10.pdb
top_29_A,A,top_29_B,B,8.48,-15.21,-33.982,-13.27,4.22,-6.478,-79.394,14.614,-7.263,-0.0296,swarm_268_177.pdb
top_30_A,A,top_30_B,B,12.34,-18.68,-36.636,12.07,8.42,-7.857,-65.835,13.679,-9.406,0.1507,swarm_287_33.pdb
top_31_A,A,top_31_B,B,14.1,-18.99,-40.592,-11.95,51.43,-28.944,-18.183,2.36,-12.527,-0.0378,swarm_359_18.pdb
top_32_A,A,top_32_B,B,5.52,-15.26,-34.043,-29.7,1.29,-9.66,-72.986,17.215,-6.237,-0.0191,swarm_29_19.pdb
top_33_A,A,top_33_B,B,10.04,-17.89,-36.853,-24.1,4.18,-15.136,-75.353,16.286,-7.521,0.2249,swarm_108_89.pdb
top_34_A,A,top_34_B,B,9.36,-18.23,-37.019,-12.09,6.0,-15.683,-19.637,21.066,-5.518,-0.1613,swarm_201_23.pdb
top_35_A,A,top_35_B,B,12.32,-20.48,-30.638,29.42,23.44,-6.875,-2.074,14.714,-8.587,-0.1158,swarm_102_79.pdb
top_36_A,A,top_36_B,B,11.38,-15.92,-35.11,-20.01,-7.33,-7.802,-70.252,26.14,-6.539,0.0203,swarm_359_74.pdb
top_37_A,A,top_37_B,B,12.36,-13.74,-33.021,69.48,61.81,4.472,-68.871,32.128,-8.846,0.1171,swarm_341_99.pdb
top_38_A,A,top_38_B,B,1.52,-20.05,-28.399,-40.94,-2.44,-17.273,-50.819,-18.557,1.497,-0.0765,swarm_173_103.pdb
top_39_A,A,top_39_B,B,14.72,-18.92,-38.391,5.68,21.8,-18.782,-57.433,0.786,-10.804,-0.0725,swarm_226_94.pdb
top_40_A,A,top_40_B,B,14.78,-13.49,-35.664,6.36,19.39,0.701,-92.309,30.215,-12.14,0.1383,swarm_201_127.pdb
top_41_A,A,top_41_B,B,9.9,-21.07,-34.87,-27.87,-8.19,-5.214,-61.166,11.846,-5.831,-0.1245,swarm_350_63.pdb
top_42_A,A,top_42_B,B,7.08,-18.87,-31.706,38.69,34.69,-1.869,-4.05,22.755,-4.271,-0.0453,swarm_255_17.pdb
top_43_A,A,top_43_B,B,10.72,-13.76,-29.536,17.68,25.15,-9.737,24.431,13.731,-8.495,0.1074,swarm_254_101.pdb
top_44_A,A,top_44_B,B,17.92,-16.81,-39.108,111.87,84.1,-11.373,10.624,39.02,-15.556,0.17,swarm_11_120.pdb
top_45_A,A,top_45_B,B,6.54,-16.61,-34.878,44.74,36.54,-5.028,-12.16,37.441,-8.913,0.126,swarm_366_187.pdb
top_46_A,A,top_46_B,B,-4.62,-18.02,-29.62,-10.3,-15.52,5.689,-30.006,14.087,3.889,-0.2623,swarm_383_176.pdb
top_47_A,A,top_47_B,B,6.26,-16.35,-29.813,-25.96,23.77,7.256,-49.833,23.427,-7.858,0.0886,swarm_106_190.pdb
top_48_A,A,top_48_B,B,4.4,-14.29,-25.839,-41.86,-23.48,-15.666,-34.019,-12.917,0.375,-0.124,swarm_225_189.pdb
top_49_A,A,top_49_B,B,3.42,-19.92,-31.968,-72.11,-28.77,-8.672,-58.555,-0.172,-0.932,-0.1266,swarm_186_199.pdb
top_50_A,A,top_50_B,B,8.06,-18.19,-31.248,24.87,25.98,-8.171,-50.138,15.487,-4.988,0.0242,swarm_345_0.pdb
top_51_A,A,top_51_B,B,16.34,-10.64,-38.393,-26.48,22.8,-20.207,-47.017,18.537,-13.729,0.1427,swarm_8_105.pdb
top_52_A,A,top_52_B,B,7.9,-14.24,-29.846,-31.5,12.6,-13.854,-23.243,9.543,-5.052,-0.1522,swarm_220_106.pdb
top_53_A,A,top_53_B,B,12.78,-15.41,-34.173,13.91,25.84,-8.634,-76.026,13.051,-7.85,-0.0811,swarm_43_137.pdb
top_54_A,A,top_54_B,B,8.32,-10.5,-30.32,-52.25,-6.34,-23.409,-67.61,3.135,-3.679,-0.0008,swarm_226_0.pdb
top_55_A,A,top_55_B,B,8.82,-21.75,-39.392,-67.31,-8.3,-13.736,-31.563,-0.596,-7.399,-0.0995,swarm_99_34.pdb
top_56_A,A,top_56_B,B,9.98,-21.71,-37.668,-31.88,5.84,-16.249,-55.858,-6.492,-5.074,-0.1719,swarm_32_188.pdb
top_57_A,A,top_57_B,B,11.88,-15.31,-31.481,-19.24,15.52,-11.636,-57.624,10.673,-7.345,0.1499,swarm_350_119.pdb
top_58_A,A,top_58_B,B,1.88,-15.88,-29.453,-26.19,7.39,-15.094,-45.197,-18.297,-2.898,-0.1125,swarm_28_23.pdb
top_59_A,A,top_59_B,B,3.88,-20.99,-32.677,-58.89,-27.9,-5.438,-60.981,-10.264,2.068,-0.245,swarm_31_18.pdb
top_60_A,A,top_60_B,B,6.24,-16.44,-27.673,-0.16,21.07,-4.145,-49.742,7.708,-6.93,-0.0508,swarm_193_187.pdb
top_61_A,A,top_61_B,B,9.7,-15.25,-29.837,-49.79,-12.79,-12.309,-73.479,-5.829,-4.234,-0.1603,swarm_354_169.pdb
top_62_A,A,top_62_B,B,3.58,-13.22,-30.559,-13.28,20.28,-14.786,8.887,7.527,-5.326,-0.1358,swarm_341_198.pdb
top_63_A,A,top_63_B,B,8.6,-18.18,-33.722,69.32,51.81,-10.649,65.906,17.812,-11.5,0.1375,swarm_345_4.pdb
top_64_A,A,top_64_B,B,17.5,-12.99,-43.63,136.13,121.37,-18.787,107.307,25.053,-11.411,-0.1864,swarm_201_133.pdb
top_65_A,A,top_65_B,B,2.64,-20.72,-31.53,1.86,3.04,-3.054,-33.506,7.225,-3.217,-0.2764,swarm_291_101.pdb
top_66_A,A,top_66_B,B,9.88,-13.76,-32.833,22.64,9.15,-12.947,-1.106,27.197,-10.414,0.1028,swarm_67_161.pdb
top_67_A,A,top_67_B,B,9.62,-16.72,-32.797,38.57,43.63,-0.981,-28.802,18.37,-6.494,-0.0226,swarm_46_103.pdb
top_68_A,A,top_68_B,B,15.28,-12.94,-34.647,120.57,123.18,-23.036,96.338,23.558,-14.582,-0.0426,swarm_254_179.pdb
top_69_A,A,top_69_B,B,11.9,-13.39,-34.5,2.55,-3.5,-15.894,-67.571,5.87,-10.613,-0.0424,swarm_224_102.pdb
top_70_A,A,top_70_B,B,-4.14,-16.69,-29.755,29.16,6.48,3.38,44.805,8.053,4.963,-0.116,swarm_160_8.pdb
top_71_A,A,top_71_B,B,4.78,-17.66,-28.42,3.65,28.01,-1.463,-34.66,10.465,-4.203,0.01,swarm_297_4.pdb
top_72_A,A,top_72_B,B,-2.72,-20.3,-33.058,-32.06,-15.8,5.293,-40.855,5.047,1.773,-0.0699,swarm_263_5.pdb
top_73_A,A,top_73_B,B,15.42,-14.24,-34.919,69.33,70.09,-8.677,-46.169,27.267,-10.515,-0.0166,swarm_296_18.pdb
top_74_A,A,top_74_B,B,11.22,-15.88,-33.163,80.66,36.98,-1.905,-28.054,27.567,-7.622,0.0153,swarm_44_126.pdb
top_75_A,A,top_75_B,B,12.46,-11.18,-30.204,16.85,25.0,-8.814,-28.711,11.444,-8.615,-0.0705,swarm_341_199.pdb
top_76_A,A,top_76_B,B,16.26,-11.26,-31.118,-27.24,-2.81,-18.368,-44.272,23.732,-13.373,-0.0318,swarm_364_108.pdb
top_77_A,A,top_77_B,B,-1.1,-18.23,-31.739,-10.2,-2.36,-7.639,-43.708,-9.455,1.829,-0.3791,swarm_381_32.pdb
top_78_A,A,top_78_B,B,6.84,-19.14,-30.219,-6.5,11.21,-4.317,-18.306,14.599,-6.415,0.002,swarm_379_30.pdb
top_79_A,A,top_79_B,B,7.04,-15.0,-29.22,-55.74,-18.95,-13.314,-61.919,-5.472,-4.736,-0.0164,swarm_203_153.pdb
top_80_A,A,top_80_B,B,11.3,-20.27,-32.895,33.86,46.73,-18.19,-24.049,-5.651,-13.707,0.0356,swarm_203_19.pdb
top_81_A,A,top_81_B,B,6.82,-15.06,-30.224,15.25,37.09,-2.698,-19.156,12.968,-3.71,-0.0388,swarm_332_187.pdb
top_82_A,A,top_82_B,B,6.06,-9.72,-28.84,-11.55,-2.34,-0.378,-43.015,41.354,-6.455,-0.1278,swarm_285_37.pdb
top_83_A,A,top_83_B,B,6.88,-21.13,-36.165,68.25,36.01,-3.518,-32.827,18.451,-5.847,0.0916,swarm_268_36.pdb
top_84_A,A,top_84_B,B,14.86,-14.79,-30.066,65.91,46.06,-10.394,-3.698,21.066,-8.513,0.099,swarm_317_56.pdb
top_85_A,A,top_85_B,B,4.58,-20.58,-29.993,3.3,27.23,-9.146,-51.615,-3.483,-6.16,-0.1504,swarm_48_58.pdb
top_86_A,A,top_86_B,B,16.58,-20.73,-35.561,13.48,24.9,-6.39,-82.703,11.56,-9.296,-0.1039,swarm_102_198.pdb
top_87_A,A,top_87_B,B,3.66,-19.58,-28.273,-52.9,-4.02,-0.953,-72.103,4.874,-5.743,-0.1981,swarm_21_3.pdb
top_88_A,A,top_88_B,B,3.96,-15.97,-30.186,27.52,35.83,-6.204,9.81,12.557,-6.419,-0.0572,swarm_37_139.pdb
top_89_A,A,top_89_B,B,12.44,-18.91,-33.947,2.97,13.22,-20.603,-30.916,5.29,-10.71,-0.0374,swarm_154_97.pdb
top_90_A,A,top_90_B,B,7.12,-18.31,-33.529,97.48,74.12,0.144,22.478,24.801,-7.248,0.1077,swarm_236_70.pdb
top_91_A,A,top_91_B,B,5.62,-13.61,-28.104,-5.65,4.45,-7.293,-57.472,3.454,-1.927,-0.0123,swarm_327_159.pdb
top_92_A,A,top_92_B,B,8.86,-14.62,-32.863,-39.73,-0.04,-6.673,-84.421,11.739,-8.699,-0.0633,swarm_345_156.pdb
top_93_A,A,top_93_B,B,7.64,-13.71,-26.728,0.93,19.51,-9.294,-22.362,6.404,-5.137,-0.0098,swarm_102_146.pdb
top_94_A,A,top_94_B,B,12.82,-15.99,-36.477,88.66,61.5,-11.662,19.361,39.634,-11.038,0.2852,swarm_268_195.pdb
top_95_A,A,top_95_B,B,8.44,-15.74,-27.829,-8.15,1.29,-0.247,-11.865,10.429,-7.675,0.1282,swarm_102_163.pdb
top_96_A,A,top_96_B,B,10.94,-15.98,-37.18,33.87,40.15,-13.424,-23.672,3.883,-9.003,-0.1402,swarm_46_56.pdb
top_97_A,A,top_97_B,B,10.3,-12.08,-30.21,-36.22,7.62,-12.596,-59.581,27.59,-6.17,0.0643,swarm_33_91.pdb
top_98_A,A,top_98_B,B,-0.74,-23.15,-32.099,-13.62,4.31,-8.338,-51.966,-7.36,-3.225,-0.1682,swarm_172_0.pdb
top_99_A,A,top_99_B,B,8.98,-9.99,-26.459,-15.26,-6.86,-15.131,-53.773,12.346,-5.501,-0.006,swarm_8_109.pdb
top_100_A,A,top_100_B,B,1.98,-15.31,-26.503,-21.42,-5.0,-4.93,-38.046,5.347,-3.24,0.0966,swarm_106_105.pdb
top_101_A,A,top_101_B,B,2.62,-11.04,-25.136,-25.63,-14.42,-9.154,-28.866,7.167,-5.635,-0.1186,swarm_0_21.pdb
top_102_A,A,top_102_B,B,6.14,-18.54,-28.479,-33.83,-3.67,-8.961,-73.406,-3.085,-4.576,-0.0503,swarm_28_153.pdb
top_103_A,A,top_103_B,B,12.32,-11.89,-33.467,65.41,64.37,-12.829,18.118,23.82,-5.567,0.0729,swarm_268_30.pdb
top_104_A,A,top_104_B,B,10.54,-17.3,-29.711,-18.81,1.33,-12.89,-70.589,-5.854,-6.835,0.0125,swarm_168_8.pdb
top_105_A,A,top_105_B,B,9.32,-11.08,-29.6,18.55,64.23,-12.428,-11.765,7.625,-9.766,0.2211,swarm_328_168.pdb
top_106_A,A,top_106_B,B,0.54,-14.18,-26.042,-15.67,-14.88,-2.543,-53.249,5.166,0.622,-0.1846,swarm_143_148.pdb
top_107_A,A,top_107_B,B,7.1,-17.36,-28.638,-48.44,-8.23,-5.864,-19.154,-11.958,2.317,-0.258,swarm_225_25.pdb
top_108_A,A,top_108_B,B,5.44,-15.22,-28.521,-13.98,8.31,-7.928,-46.733,15.713,-6.308,-0.0093,swarm_117_89.pdb
top_109_A,A,top_109_B,B,14.26,2.0,-25.56,234.64,144.95,-16.686,287.813,45.887,-10.799,0.1117,swarm_341_113.pdb
top_110_A,A,top_110_B,B,12.1,-15.54,-28.542,-37.46,0.89,-11.887,-72.154,-4.894,-5.396,0.0373,swarm_322_31.pdb
top_111_A,A,top_111_B,B,17.02,-19.04,-38.855,52.73,68.61,-9.194,-47.891,6.405,-13.503,-0.0029,swarm_289_113.pdb
top_112_A,A,top_112_B,B,5.2,-16.9,-30.418,-43.58,2.84,0.233,-53.011,4.61,0.018,-0.2289,swarm_167_35.pdb
top_113_A,A,top_113_B,B,6.52,-8.62,-23.346,24.65,23.57,2.855,-26.221,24.707,-4.53,-0.1097,swarm_14_160.pdb
top_114_A,A,top_114_B,B,4.14,-17.71,-28.097,-17.02,11.3,-9.413,-31.232,-3.657,-5.345,-0.1336,swarm_105_122.pdb
top_115_A,A,top_115_B,B,9.64,-12.74,-32.359,28.16,35.37,-17.03,-7.614,13.927,-13.081,0.0326,swarm_116_69.pdb
top_116_A,A,top_116_B,B,0.74,-18.89,-31.952,-35.81,-2.96,3.745,-29.541,7.926,0.976,-0.057,swarm_101_161.pdb
top_117_A,A,top_117_B,B,3.4,-14.23,-29.107,-21.63,3.01,-17.902,-19.493,-5.16,-1.432,-0.0614,swarm_324_38.pdb
top_118_A,A,top_118_B,B,2.86,-17.08,-27.449,-5.03,11.65,-10.001,-26.272,1.419,-1.821,-0.0663,swarm_215_192.pdb
top_119_A,A,top_119_B,B,5.28,-20.5,-33.479,-62.01,-5.1,-20.481,-65.23,-12.239,-3.902,-0.0256,swarm_119_180.pdb
top_120_A,A,top_120_B,B,10.38,-13.62,-28.277,-33.95,-3.96,-12.551,-73.132,5.594,-6.581,-0.2033,swarm_39_143.pdb
top_121_A,A,top_121_B,B,8.78,-9.69,-28.631,62.16,49.49,-3.188,-26.564,27.957,-9.761,0.0032,swarm_289_127.pdb
top_122_A,A,top_122_B,B,2.3,-19.86,-31.099,-3.87,-0.9,-8.285,-48.516,-8.49,2.437,0.0821,swarm_145_193.pdb
top_123_A,A,top_123_B,B,2.86,-18.37,-26.841,-22.14,5.65,-12.554,-41.868,-22.957,-1.579,-0.016,swarm_225_157.pdb
top_124_A,A,top_124_B,B,11.56,-18.07,-43.866,-13.35,26.6,-18.54,0.81,14.413,-10.967,0.112,swarm_254_152.pdb
top_125_A,A,top_125_B,B,12.46,-17.64,-29.948,50.98,52.5,-6.389,35.695,7.619,-8.93,0.158,swarm_231_2.pdb
top_126_A,A,top_126_B,B,12.68,-7.88,-31.272,174.68,146.91,-21.748,252.138,31.45,-16.542,0.175,swarm_254_52.pdb
top_127_A,A,top_127_B,B,4.88,-19.35,-28.849,-44.82,-19.82,-11.283,-17.932,-0.592,-0.005,-0.212,swarm_147_70.pdb
top_128_A,A,top_128_B,B,14.86,-18.22,-29.833,-59.73,-32.96,-12.953,-91.329,-0.93,-7.224,0.0387,swarm_25_12.pdb
top_129_A,A,top_129_B,B,16.18,-16.2,-35.015,-9.2,9.78,-7.435,-32.12,16.167,-13.079,-0.0449,swarm_39_39.pdb
top_130_A,A,top_130_B,B,6.74,-13.75,-27.392,96.31,80.04,-6.164,37.092,28.73,-8.417,0.2809,swarm_150_121.pdb
top_131_A,A,top_131_B,B,4.32,-20.07,-32.879,-21.58,-14.41,-2.88,-44.904,14.581,-1.923,-0.2066,swarm_117_105.pdb
top_132_A,A,top_132_B,B,7.08,-18.1,-28.303,-19.59,2.95,-10.701,-69.61,-4.048,-7.361,-0.1769,swarm_73_117.pdb
top_133_A,A,top_133_B,B,11.24,-12.69,-29.374,7.96,40.81,3.923,-28.598,34.949,-8.817,0.0024,swarm_39_149.pdb
top_134_A,A,top_134_B,B,6.7,-16.39,-27.438,-35.19,-13.93,-9.197,-38.718,-4.138,-0.827,-0.0733,swarm_300_62.pdb
top_135_A,A,top_135_B,B,3.82,-16.76,-27.004,-30.05,-4.98,-3.363,-33.513,-0.372,-1.447,0.076,swarm_88_77.pdb
top_136_A,A,top_136_B,B,3.1,-8.07,-25.931,-6.71,0.76,-4.448,-43.417,10.622,-3.78,0.1331,swarm_364_92.pdb
top_137_A,A,top_137_B,B,-2.7,-18.15,-26.384,-44.33,-14.2,-8.74,-39.0,-18.098,3.52,-0.2574,swarm_338_198.pdb
top_138_A,A,top_138_B,B,1.8,-18.29,-28.232,-57.92,-21.01,-13.603,-45.376,-27.787,1.026,0.0004,swarm_145_48.pdb
top_139_A,A,top_139_B,B,3.72,-13.06,-24.315,-25.61,-14.4,-9.779,-42.206,-10.945,-0.432,-0.001,swarm_229_103.pdb
top_140_A,A,top_140_B,B,6.74,-15.72,-27.63,-15.73,2.24,-15.116,-42.641,-5.839,-10.027,-0.0025,swarm_193_67.pdb
top_141_A,A,top_141_B,B,5.9,-13.67,-24.404,-22.65,-3.12,-8.561,-62.592,7.712,-3.425,-0.0507,swarm_130_162.pdb
top_142_A,A,top_142_B,B,12.34,-14.94,-33.863,-69.23,-14.53,-8.836,-64.378,26.429,-6.843,-0.0239,swarm_287_7.pdb
top_143_A,A,top_143_B,B,-1.3,-17.15,-27.845,-47.05,-31.46,-11.078,-51.09,-20.013,3.839,-0.1737,swarm_333_188.pdb
top_144_A,A,top_144_B,B,7.76,-14.87,-24.095,0.62,4.97,0.586,-71.232,9.71,-6.452,0.168,swarm_51_81.pdb
top_145_A,A,top_145_B,B,11.52,-16.64,-31.422,1.57,3.26,-5.037,-55.302,1.56,-4.576,0.2654,swarm_35_11.pdb
top_146_A,A,top_146_B,B,3.16,-18.13,-34.524,-16.9,23.0,-28.647,-12.992,-7.533,-3.388,-0.1283,swarm_108_109.pdb
top_147_A,A,top_147_B,B,14.88,-15.34,-32.67,15.0,21.92,-13.219,-77.311,10.117,-10.39,0.034,swarm_278_87.pdb
top_148_A,A,top_148_B,B,1.02,-15.16,-23.764,-28.31,-5.55,-9.799,-35.759,2.809,1.308,-0.0839,swarm_365_168.pdb
top_149_A,A,top_149_B,B,9.34,-20.44,-38.956,-27.27,8.51,-22.992,-61.635,16.304,-5.395,0.0155,swarm_229_49.pdb
top_150_A,A,top_150_B,B,11.78,-17.19,-30.5,22.89,46.85,-14.328,-27.325,9.939,-7.871,0.0436,swarm_358_178.pdb
top_151_A,A,top_151_B,B,7.74,-17.56,-25.993,-6.1,29.56,-19.172,-43.077,-8.751,-4.683,0.1082,swarm_187_106.pdb
top_152_A,A,top_152_B,B,7.5,-14.36,-29.279,8.79,12.98,-8.974,-46.422,14.821,-7.498,-0.029,swarm_43_78.pdb
top_153_A,A,top_153_B,B,10.56,-17.45,-30.475,50.34,23.19,-6.51,-18.08,14.106,-7.531,0.0257,swarm_87_121.pdb
top_154_A,A,top_154_B,B,9.06,-14.82,-24.98,-8.59,-7.94,-1.449,-9.844,24.413,-10.734,-0.0221,swarm_66_174.pdb
top_155_A,A,top_155_B,B,6.58,-14.44,-25.812,2.47,31.86,-10.976,-59.531,10.571,-4.79,-0.2027,swarm_282_124.pdb
top_156_A,A,top_156_B,B,1.72,-18.05,-27.728,-34.77,-17.11,-3.168,-51.742,-7.532,0.244,-0.1648,swarm_173_65.pdb
top_157_A,A,top_157_B,B,7.42,-16.94,-33.199,40.39,48.04,-0.94,-34.966,21.631,-5.859,0.0713,swarm_234_98.pdb
top_158_A,A,top_158_B,B,0.24,-16.35,-25.463,-44.09,-18.1,-10.971,-59.39,4.487,-2.622,-0.0722,swarm_246_105.pdb
top_159_A,A,top_159_B,B,7.72,-16.17,-27.651,-0.36,28.65,-8.176,-14.114,14.726,-6.657,-0.068,swarm_193_189.pdb
top_160_A,A,top_160_B,B,6.0,-19.41,-28.471,-26.29,17.38,-9.931,4.342,-0.749,-7.213,-0.1321,swarm_105_199.pdb
top_161_A,A,top_161_B,B,2.0,-18.31,-27.779,-58.7,-18.51,-16.227,-43.029,-26.323,-0.585,-0.0538,swarm_384_183.pdb
top_162_A,A,top_162_B,B,4.98,-12.91,-27.874,61.81,46.85,-6.729,-34.645,18.696,-3.475,-0.0422,swarm_93_62.pdb
top_163_A,A,top_163_B,B,12.34,-18.11,-31.177,-53.03,-11.24,-15.594,-79.309,16.121,-6.608,-0.0969,swarm_29_185.pdb
top_164_A,A,top_164_B,B,10.26,-14.98,-23.424,-37.55,7.99,-3.995,-57.125,11.656,-4.212,-0.0129,swarm_357_168.pdb
top_165_A,A,top_165_B,B,14.74,10.57,-11.902,335.94,192.56,-37.366,497.647,29.277,-14.616,-0.1057,swarm_358_111.pdb
top_166_A,A,top_166_B,B,9.14,-16.96,-27.742,-12.85,-5.24,-6.842,-63.596,-1.245,-10.251,0.0178,swarm_304_7.pdb
top_167_A,A,top_167_B,B,3.24,-16.49,-25.866,45.1,48.29,-5.683,-16.541,-6.399,-0.258,-0.0246,swarm_22_8.pdb
top_168_A,A,top_168_B,B,9.94,-15.52,-32.578,-15.63,18.13,-8.655,-21.041,12.539,-8.481,0.066,swarm_53_118.pdb
top_169_A,A,top_169_B,B,4.76,-15.0,-25.504,28.1,39.69,-9.228,-15.188,4.966,-4.4,-0.0398,swarm_30_155.pdb
top_170_A,A,top_170_B,B,7.94,-16.51,-28.474,51.31,29.7,-10.795,-23.396,9.193,-10.383,0.101,swarm_237_193.pdb
top_171_A,A,top_171_B,B,7.02,-14.26,-28.367,13.73,35.64,-19.032,-26.578,-5.914,-2.511,-0.089,swarm_187_151.pdb
top_172_A,A,top_172_B,B,-1.62,-17.72,-27.689,-75.47,-45.9,-17.129,-69.942,-22.005,3.797,-0.0509,swarm_388_19.pdb
top_173_A,A,top_173_B,B,7.9,-16.21,-26.006,6.71,12.68,-5.627,-55.505,2.147,-1.028,0.0426,swarm_290_185.pdb
top_174_A,A,top_174_B,B,9.02,-15.8,-24.901,-45.11,-9.01,-3.163,-24.172,-2.738,-6.46,0.0118,swarm_21_195.pdb
top_175_A,A,top_175_B,B,1.12,-18.07,-27.593,-31.03,1.94,-9.123,-13.667,-6.294,-0.337,-0.2995,swarm_88_2.pdb
top_176_A,A,top_176_B,B,7.4,-13.11,-26.034,-17.48,14.94,-12.588,-33.58,6.927,-6.666,-0.1704,swarm_137_113.pdb
top_177_A,A,top_177_B,B,8.98,-12.04,-26.236,6.13,20.77,-22.358,-10.368,-9.843,-8.348,-0.1438,swarm_67_4.pdb
top_178_A,A,top_178_B,B,5.7,-14.99,-27.989,-37.42,-14.69,-11.445,-52.797,-0.922,-1.77,-0.0298,swarm_229_35.pdb
top_179_A,A,top_179_B,B,12.4,-18.9,-29.022,19.14,30.15,-19.857,-13.918,-7.286,-6.721,0.0583,swarm_108_29.pdb
top_180_A,A,top_180_B,B,1.68,-11.77,-24.155,-7.34,14.15,-10.264,2.593,-1.068,-2.203,0.0389,swarm_117_112.pdb
top_181_A,A,top_181_B,B,9.26,-13.18,-25.842,-12.4,16.96,-12.145,-60.195,7.475,-5.983,-0.0026,swarm_289_176.pdb
top_182_A,A,top_182_B,B,-2.42,-17.9,-26.659,-41.13,-8.23,-5.022,-47.759,-5.329,-1.324,-0.0828,swarm_303_90.pdb
top_183_A,A,top_183_B,B,3.52,-15.52,-25.915,-46.98,2.45,-13.443,-59.681,-11.903,-0.742,0.0465,swarm_32_158.pdb
