pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_31_A,A,top_31_B,B,13.38,-11.52,-26.778,58.06,63.39,-0.86,-2.2,25.2,-5.862,0.2171,swarm_114_162.pdb
top_32_A,A,top_32_B,B,2.86,-12.12,-22.053,-51.73,-13.54,-15.528,-28.864,-13.227,-0.676,-0.0404,swarm_127_83.pdb
top_33_A,A,top_33_B,B,13.38,-2.28,-22.542,306.26,244.53,-0.493,404.857,58.14,-11.45,0.3514,swarm_145_51.pdb
top_34_A,A,top_34_B,B,12.22,-10.82,-22.597,45.78,37.8,-5.128,3.937,14.186,-4.364,0.0288,swarm_128_167.pdb
top_35_A,A,top_35_B,B,-3.34,-19.88,-31.46,-22.56,-3.76,-36.475,-29.436,-29.724,-3.675,-0.2218,swarm_77_82.pdb
top_36_A,A,top_36_B,B,5.7,-8.92,-25.465,43.47,28.18,-19.396,40.281,15.97,-3.625,-0.1641,swarm_145_137.pdb
top_37_A,A,top_37_B,B,6.62,-15.11,-24.471,31.11,37.01,-14.143,-14.103,-1.749,-1.205,0.1358,swarm_38_101.pdb
top_38_A,A,top_38_B,B,5.98,-12.61,-25.045,-52.76,-7.52,-14.51,-57.912,5.058,-4.602,-0.0135,swarm_226_163.pdb
top_39_A,A,top_39_B,B,5.88,-7.11,-20.93,70.93,64.34,-28.983,27.47,-5.74,-9.128,0.1496,swarm_230_24.pdb
top_40_A,A,top_40_B,B,9.12,-11.71,-26.717,-24.12,7.48,-8.27,-62.1,16.966,-5.104,-0.0528,swarm_26_175.pdb
top_41_A,A,top_41_B,B,6.32,-13.33,-24.87,42.05,35.39,-13.278,-10.574,12.204,-3.419,0.2582,swarm_137_163.pdb
top_42_A,A,top_42_B,B,4.7,-9.05,-23.554,-0.92,5.03,-7.198,-0.748,16.556,-2.828,-0.1987,swarm_67_120.pdb
top_43_A,A,top_43_B,B,5.18,-11.09,-24.436,-21.23,6.0,-7.836,-50.92,15.29,-6.481,-0.0183,swarm_94_158.pdb
top_44_A,A,top_44_B,B,10.86,-8.45,-22.656,43.5,37.18,17.901,-4.268,35.037,-8.305,0.1745,swarm_88_39.pdb
top_45_A,A,top_45_B,B,6.04,-14.64,-26.09,-30.11,19.51,1.832,-42.846,21.015,-5.503,0.002,swarm_4_110.pdb
top_46_A,A,top_46_B,B,-0.74,-11.91,-22.867,9.3,33.75,-15.723,-10.17,-2.378,-1.981,0.0087,swarm_178_178.pdb
top_47_A,A,top_47_B,B,2.72,-16.22,-25.981,-38.79,-16.06,-44.162,-34.664,-38.124,-0.886,-0.1024,swarm_58_49.pdb
top_48_A,A,top_48_B,B,6.72,-11.17,-23.982,0.77,15.87,-17.917,-22.929,-1.729,-6.828,-0.073,swarm_243_115.pdb
top_49_A,A,top_49_B,B,5.3,-14.57,-27.711,-55.41,-7.76,-16.796,-59.866,-18.86,-5.605,-0.081,swarm_77_93.pdb
top_50_A,A,top_50_B,B,9.08,-11.23,-24.877,30.2,36.2,-3.57,-0.918,12.423,-4.82,0.0465,swarm_210_23.pdb
top_51_A,A,top_51_B,B,6.44,-13.62,-23.74,57.51,44.61,-0.618,-11.852,15.735,-4.963,0.079,swarm_233_45.pdb
top_52_A,A,top_52_B,B,5.6,-14.75,-26.909,-22.4,10.97,-25.383,-15.965,-17.676,-1.239,-0.1296,swarm_189_63.pdb
top_53_A,A,top_53_B,B,1.44,-13.68,-23.354,-8.3,-4.04,-18.992,-57.478,-11.312,-0.089,-0.0178,swarm_170_85.pdb
top_54_A,A,top_54_B,B,0.18,-13.31,-25.289,4.78,8.54,-37.836,25.486,-20.233,-2.822,-0.0241,swarm_115_103.pdb
top_55_A,A,top_55_B,B,10.64,-12.08,-24.737,-7.46,10.03,-33.551,-41.142,-12.517,-11.427,0.105,swarm_172_13.pdb
top_56_A,A,top_56_B,B,8.6,-12.08,-24.656,-23.8,8.67,-11.947,-68.88,6.358,-2.592,0.1022,swarm_129_129.pdb
top_57_A,A,top_57_B,B,13.04,-8.92,-24.826,55.04,85.65,-14.517,3.09,17.959,-6.725,0.1954,swarm_131_154.pdb
top_58_A,A,top_58_B,B,9.78,-8.52,-19.69,46.09,44.73,-19.87,58.715,-6.28,-3.501,-0.0582,swarm_176_24.pdb
top_59_A,A,top_59_B,B,12.9,-10.94,-23.385,40.68,70.3,-13.339,17.614,16.837,-7.841,0.1461,swarm_149_9.pdb
top_60_A,A,top_60_B,B,1.4,-11.13,-24.329,-9.81,11.52,-23.81,-24.45,-18.581,-3.544,-0.0312,swarm_115_90.pdb
top_61_A,A,top_61_B,B,2.9,-14.09,-24.375,-51.01,19.93,-10.451,-47.664,-6.354,-1.002,-0.0203,swarm_202_51.pdb
top_62_A,A,top_62_B,B,0.54,-13.72,-23.035,-13.13,16.74,-15.968,-17.166,-2.966,-3.026,0.1615,swarm_108_157.pdb
top_63_A,A,top_63_B,B,4.46,-18.89,-28.776,-48.15,-14.3,-18.436,-28.715,-27.812,6.379,-0.1853,swarm_192_0.pdb
top_64_A,A,top_64_B,B,8.84,-13.93,-27.292,15.45,16.04,-27.332,-29.481,-15.708,-6.209,0.0484,swarm_25_138.pdb
top_65_A,A,top_65_B,B,3.52,-18.09,-27.158,-22.04,11.52,-27.862,-44.079,-13.801,-2.962,-0.0854,swarm_248_199.pdb
top_66_A,A,top_66_B,B,0.82,-16.38,-22.695,-5.29,0.86,-13.497,-12.805,-9.698,0.645,-0.1502,swarm_81_174.pdb
top_67_A,A,top_67_B,B,6.54,-8.64,-19.573,58.76,61.06,-15.501,52.911,-2.292,-5.169,0.308,swarm_236_173.pdb
top_68_A,A,top_68_B,B,6.7,-13.69,-26.359,16.82,37.81,-10.298,-19.27,5.427,-5.702,-0.0023,swarm_131_29.pdb
top_69_A,A,top_69_B,B,5.7,-13.73,-26.759,-32.08,4.0,-26.184,-49.743,-14.14,-5.517,-0.0262,swarm_109_148.pdb
top_70_A,A,top_70_B,B,2.62,-14.83,-23.722,-46.66,-17.5,-32.707,-53.994,-25.64,-1.462,-0.1472,swarm_112_158.pdb
top_71_A,A,top_71_B,B,8.88,-14.32,-24.633,5.37,14.15,-12.01,-45.174,5.046,-7.159,0.2762,swarm_226_161.pdb
top_72_A,A,top_72_B,B,7.72,-11.92,-22.813,-13.51,18.11,-2.203,-16.351,8.35,0.66,-0.0184,swarm_131_126.pdb
top_73_A,A,top_73_B,B,7.66,-13.52,-22.724,4.53,27.29,1.835,-35.671,14.644,-5.14,0.0235,swarm_37_125.pdb
top_74_A,A,top_74_B,B,3.96,-13.48,-25.72,-7.07,21.0,-29.014,-35.862,-12.369,-2.31,-0.1543,swarm_107_120.pdb
top_75_A,A,top_75_B,B,6.22,-8.78,-23.582,4.79,25.72,-29.393,-41.624,-1.631,-1.684,0.0477,swarm_149_176.pdb
top_76_A,A,top_76_B,B,12.16,-15.07,-26.302,53.97,35.55,14.331,28.489,30.563,-3.438,0.1692,swarm_75_145.pdb
top_77_A,A,top_77_B,B,0.9,-11.06,-23.995,7.44,33.43,-30.722,-28.011,-11.091,-1.482,-0.161,swarm_168_10.pdb
top_78_A,A,top_78_B,B,6.56,-8.35,-20.983,6.3,10.12,-7.971,-27.312,3.337,-1.174,0.0225,swarm_236_135.pdb
top_79_A,A,top_79_B,B,5.6,-12.56,-24.647,-3.33,7.88,-8.922,-46.184,3.192,-0.556,-0.0071,swarm_138_141.pdb
top_80_A,A,top_80_B,B,-2.06,-18.94,-26.459,-37.35,-22.45,-11.776,-29.758,-7.198,-0.825,-0.2059,swarm_113_89.pdb
top_81_A,A,top_81_B,B,4.22,-13.35,-22.616,11.34,11.02,-2.851,-25.616,6.507,2.077,0.073,swarm_40_31.pdb
top_82_A,A,top_82_B,B,16.08,-14.64,-24.855,-3.08,6.94,-0.86,-54.158,10.802,-7.855,-0.1886,swarm_33_153.pdb
top_83_A,A,top_83_B,B,3.7,-13.31,-23.558,-13.69,11.48,-17.812,-31.227,-8.914,-3.041,0.1397,swarm_198_22.pdb
top_84_A,A,top_84_B,B,6.34,-14.1,-24.311,-32.48,-13.63,-43.368,-51.823,-35.201,-3.631,-0.1099,swarm_241_131.pdb
top_85_A,A,top_85_B,B,6.22,-16.31,-27.762,-39.34,-5.7,0.08,-29.247,-4.337,2.131,0.0211,swarm_6_55.pdb
top_86_A,A,top_86_B,B,7.82,-14.02,-25.919,23.84,35.11,-8.807,-37.097,10.347,-6.686,0.1137,swarm_66_193.pdb
top_87_A,A,top_87_B,B,10.96,-10.85,-24.669,52.75,32.99,-9.658,-14.992,12.9,-6.515,0.1115,swarm_98_92.pdb
top_88_A,A,top_88_B,B,4.86,-11.27,-21.434,20.12,10.46,-17.707,-16.676,-8.101,-2.885,0.0238,swarm_176_93.pdb
top_89_A,A,top_89_B,B,14.08,-19.45,-28.254,54.99,91.23,-12.306,135.902,7.53,-8.249,0.1921,swarm_198_21.pdb
top_90_A,A,top_90_B,B,10.88,-15.92,-26.246,-5.21,33.17,-10.661,0.154,14.19,-0.459,-0.1028,swarm_198_79.pdb
top_91_A,A,top_91_B,B,4.32,-12.69,-22.607,7.55,28.81,-20.557,-28.138,-2.045,-3.733,-0.0756,swarm_86_99.pdb
top_92_A,A,top_92_B,B,10.78,-12.58,-26.012,26.78,29.39,-1.31,-54.58,22.783,-9.825,0.0293,swarm_233_124.pdb
top_93_A,A,top_93_B,B,3.2,-10.9,-21.904,-7.28,9.4,-31.001,-2.67,-24.24,-6.716,-0.0747,swarm_107_171.pdb
top_94_A,A,top_94_B,B,7.24,-10.04,-23.785,-11.47,-6.91,-26.047,-51.482,1.508,-2.785,0.1144,swarm_194_141.pdb
top_95_A,A,top_95_B,B,5.12,-9.81,-22.029,14.01,43.87,-7.582,-18.84,6.906,-5.55,0.1274,swarm_189_158.pdb
top_96_A,A,top_96_B,B,7.3,-16.32,-25.819,-39.47,7.15,-26.088,-35.17,-13.477,-1.467,0.105,swarm_37_120.pdb
top_97_A,A,top_97_B,B,2.94,-16.61,-25.215,32.85,10.46,-8.746,-10.995,-10.074,2.603,0.0252,swarm_240_10.pdb
top_98_A,A,top_98_B,B,3.02,-12.1,-23.526,-45.83,1.65,-30.313,-50.444,-11.731,-2.784,-0.0139,swarm_228_14.pdb
top_99_A,A,top_99_B,B,0.76,-20.64,-32.089,-18.16,1.83,-33.206,-19.851,-20.918,-3.217,-0.078,swarm_109_75.pdb
top_100_A,A,top_100_B,B,1.88,-10.44,-22.544,4.11,18.32,-2.604,-45.352,17.574,-2.593,-0.0237,swarm_26_41.pdb
top_101_A,A,top_101_B,B,5.86,-15.5,-24.07,-31.48,-7.64,-29.492,-43.612,-25.648,-3.272,-0.078,swarm_44_6.pdb
top_102_A,A,top_102_B,B,4.84,-10.32,-23.233,66.57,93.72,-30.26,27.852,-17.339,2.621,0.0674,swarm_165_143.pdb
top_103_A,A,top_103_B,B,5.3,-15.18,-23.618,-24.22,0.21,-14.652,-37.149,-1.721,-3.611,0.0682,swarm_130_15.pdb
top_104_A,A,top_104_B,B,3.32,-13.94,-23.932,-39.83,-19.99,-39.731,-47.933,-30.001,-3.754,-0.1332,swarm_160_51.pdb
top_105_A,A,top_105_B,B,11.02,-7.44,-23.999,46.81,43.98,-8.432,-14.977,14.393,-4.556,0.025,swarm_87_44.pdb
top_106_A,A,top_106_B,B,7.36,-15.29,-23.375,45.55,58.34,-7.224,-15.455,-1.157,-2.832,0.1878,swarm_128_158.pdb
top_107_A,A,top_107_B,B,8.9,-15.19,-25.689,-50.26,-17.9,-8.592,-56.771,4.783,-2.689,0.0127,swarm_219_118.pdb
top_108_A,A,top_108_B,B,15.24,-10.02,-23.258,-7.94,30.13,11.784,-37.979,38.068,-9.49,0.0481,swarm_145_150.pdb
top_109_A,A,top_109_B,B,2.94,-7.78,-21.47,-43.0,-11.7,-27.089,-26.935,-15.006,-1.721,-0.0751,swarm_179_6.pdb
top_110_A,A,top_110_B,B,8.32,-12.58,-24.732,-6.45,37.85,-6.708,-43.06,20.596,-3.979,0.1807,swarm_219_152.pdb
top_111_A,A,top_111_B,B,6.0,-9.3,-20.517,-0.19,17.78,-2.179,-16.972,9.934,-1.965,0.0481,swarm_176_87.pdb
top_112_A,A,top_112_B,B,12.56,-10.66,-28.184,-0.28,18.56,-8.384,-48.63,24.65,-8.141,0.2185,swarm_87_30.pdb
top_113_A,A,top_113_B,B,5.96,-17.13,-25.74,-56.55,0.78,-13.036,-36.685,-3.815,-5.417,0.0431,swarm_32_48.pdb
top_114_A,A,top_114_B,B,1.8,-14.8,-24.894,-74.91,-32.01,-22.25,-55.711,-23.0,0.789,-0.1327,swarm_210_150.pdb
top_115_A,A,top_115_B,B,1.92,-12.7,-24.125,-17.96,-5.36,-20.652,-58.765,-21.888,-2.343,0.0833,swarm_10_78.pdb
top_116_A,A,top_116_B,B,11.7,-4.89,-19.127,96.13,114.27,-6.789,125.341,23.22,-10.411,0.0396,swarm_5_140.pdb
top_117_A,A,top_117_B,B,10.92,-13.38,-25.636,26.77,21.59,14.782,-43.89,29.603,-5.626,-0.0388,swarm_82_9.pdb
top_118_A,A,top_118_B,B,5.76,-14.79,-22.509,-27.77,-7.09,-12.737,-31.156,-1.665,-4.408,0.0559,swarm_190_47.pdb
top_119_A,A,top_119_B,B,0.44,-13.56,-26.197,-12.21,4.22,-42.994,26.966,-24.897,-4.99,-0.1305,swarm_115_58.pdb
top_120_A,A,top_120_B,B,2.56,-15.07,-23.151,28.13,32.82,-31.653,-12.751,-18.764,-5.07,-0.114,swarm_177_159.pdb
top_121_A,A,top_121_B,B,9.88,-11.73,-25.015,11.99,27.62,-7.449,-16.556,19.135,-4.215,0.1861,swarm_209_168.pdb
top_122_A,A,top_122_B,B,0.2,-12.95,-26.654,-41.0,-1.09,-15.886,-20.657,-13.618,-3.825,-0.0457,swarm_16_143.pdb
top_123_A,A,top_123_B,B,0.7,-11.63,-25.074,4.54,23.05,-9.056,19.11,8.217,0.967,-0.0238,swarm_57_92.pdb
top_124_A,A,top_124_B,B,3.6,-10.74,-23.573,3.63,34.56,-11.856,-33.92,-4.404,-3.961,0.1403,swarm_115_197.pdb
top_125_A,A,top_125_B,B,-0.24,-16.07,-21.988,-3.98,-2.54,-17.354,-10.6,-20.003,-0.542,-0.1594,swarm_17_191.pdb
top_126_A,A,top_126_B,B,3.44,-10.11,-25.149,20.24,29.66,-32.311,28.117,-6.808,-6.954,-0.1824,swarm_107_183.pdb
top_127_A,A,top_127_B,B,10.0,-12.58,-23.993,9.58,26.63,-34.293,-15.723,-16.349,-3.8,-0.2546,swarm_184_16.pdb
top_128_A,A,top_128_B,B,13.98,-7.41,-19.008,65.81,88.55,-21.679,50.454,6.503,-9.927,0.1459,swarm_234_77.pdb
top_129_A,A,top_129_B,B,4.84,-10.58,-22.536,23.13,46.99,-25.861,-22.007,-14.906,-5.478,0.1356,swarm_91_17.pdb
top_130_A,A,top_130_B,B,4.0,-12.85,-24.973,-28.43,-3.61,-35.348,-24.665,-25.347,-3.709,-0.0112,swarm_168_40.pdb
top_131_A,A,top_131_B,B,3.94,-9.72,-21.79,-13.23,14.67,5.888,-14.907,26.39,-4.036,0.1391,swarm_145_136.pdb
top_132_A,A,top_132_B,B,6.6,-9.94,-21.789,31.5,50.05,-13.579,92.996,1.5,-4.209,-0.0428,swarm_15_89.pdb
top_133_A,A,top_133_B,B,10.22,-15.47,-27.195,50.41,51.29,-43.081,-1.338,-9.365,-5.393,0.1878,swarm_165_153.pdb
top_134_A,A,top_134_B,B,14.62,-12.88,-23.333,68.14,70.61,0.408,1.581,16.899,-9.981,0.0993,swarm_87_125.pdb
top_135_A,A,top_135_B,B,4.7,-15.4,-25.388,28.81,32.95,-9.891,19.189,7.201,-5.828,0.072,swarm_75_108.pdb
top_136_A,A,top_136_B,B,10.1,-9.65,-24.623,34.28,29.93,-11.356,-5.499,24.03,-9.165,0.0138,swarm_145_62.pdb
top_137_A,A,top_137_B,B,2.5,-11.35,-22.641,1.82,9.21,-25.583,-19.017,-21.899,-0.244,-0.051,swarm_55_128.pdb
top_138_A,A,top_138_B,B,1.3,-13.39,-23.141,-50.82,-17.44,-22.546,-33.099,-14.616,-4.264,0.0121,swarm_177_111.pdb
top_139_A,A,top_139_B,B,8.7,-17.61,-27.951,-42.9,4.87,-1.831,-70.549,-8.249,2.246,-0.0419,swarm_207_26.pdb
top_140_A,A,top_140_B,B,3.06,-11.17,-24.458,-41.83,-8.41,-17.413,-16.947,3.201,-2.732,0.028,swarm_189_120.pdb
top_141_A,A,top_141_B,B,5.96,-14.83,-22.751,-16.72,-3.7,-7.646,-38.744,-3.441,-0.975,-0.0318,swarm_220_158.pdb
top_142_A,A,top_142_B,B,1.76,-14.09,-22.183,-32.29,-10.51,-32.535,-57.456,-24.66,-3.306,-0.0193,swarm_146_130.pdb
top_143_A,A,top_143_B,B,9.1,-7.2,-17.135,32.23,32.55,-11.564,36.874,0.108,-7.359,0.0319,swarm_129_85.pdb
top_144_A,A,top_144_B,B,10.18,-13.18,-23.72,102.36,91.78,-28.936,4.437,-8.75,-10.783,0.005,swarm_79_36.pdb
top_145_A,A,top_145_B,B,5.34,-12.51,-24.038,-65.29,-18.49,-28.791,-60.098,-29.001,-4.505,-0.0151,swarm_235_42.pdb
top_146_A,A,top_146_B,B,8.34,-9.96,-23.617,2.72,9.46,-11.424,-21.693,3.37,-6.557,0.0559,swarm_92_149.pdb
top_147_A,A,top_147_B,B,13.82,-12.29,-25.287,91.76,106.96,6.76,25.581,28.972,-8.427,0.3088,swarm_4_88.pdb
top_148_A,A,top_148_B,B,4.52,-8.71,-20.077,-26.62,0.37,-0.427,-12.455,17.526,-0.003,-0.0244,swarm_149_122.pdb
top_149_A,A,top_149_B,B,3.52,-14.19,-20.546,24.6,31.01,-8.931,-6.355,10.154,-5.203,0.0675,swarm_32_71.pdb
top_150_A,A,top_150_B,B,5.06,-13.03,-20.703,-20.56,-7.12,-17.47,-24.863,-10.589,-0.148,0.0864,swarm_190_177.pdb
top_151_A,A,top_151_B,B,9.96,-7.31,-20.584,13.01,37.07,7.013,-27.364,35.789,-7.61,0.1297,swarm_209_163.pdb
top_152_A,A,top_152_B,B,1.72,-13.0,-22.735,26.31,36.17,-24.171,10.865,-17.503,-1.815,-0.0671,swarm_60_119.pdb
top_153_A,A,top_153_B,B,3.26,-12.25,-23.952,-15.66,13.96,-25.47,-34.904,-16.373,-1.839,0.061,swarm_142_127.pdb
top_154_A,A,top_154_B,B,3.98,-12.17,-18.88,-17.07,-1.01,-12.913,-32.169,-1.325,-2.992,-0.0212,swarm_74_160.pdb
top_155_A,A,top_155_B,B,1.26,-13.51,-24.55,40.92,27.43,-28.706,5.857,-11.933,-4.477,-0.0625,swarm_58_75.pdb
top_156_A,A,top_156_B,B,7.6,-13.96,-22.818,61.82,31.26,-6.959,-17.648,-2.445,-0.338,0.1339,swarm_129_48.pdb
top_157_A,A,top_157_B,B,5.36,-13.05,-23.461,18.35,13.78,-16.603,-58.975,-11.311,-3.526,-0.029,swarm_109_37.pdb
top_158_A,A,top_158_B,B,1.96,-10.1,-23.621,5.45,8.13,-3.389,-12.987,14.537,-4.981,0.0238,swarm_219_54.pdb
top_159_A,A,top_159_B,B,-1.2,-15.27,-22.534,7.51,20.93,-25.134,3.611,-15.901,0.971,-0.127,swarm_102_19.pdb
top_160_A,A,top_160_B,B,15.04,-15.85,-25.568,14.38,56.36,-10.847,4.471,0.982,-2.625,-0.0795,swarm_131_187.pdb
top_161_A,A,top_161_B,B,-1.38,-16.27,-23.918,-33.87,-9.7,-36.84,-38.295,-34.14,-1.081,-0.1834,swarm_222_28.pdb
top_162_A,A,top_162_B,B,5.7,-14.01,-23.578,13.67,40.81,-12.316,-10.722,4.023,-1.387,-0.086,swarm_180_162.pdb
top_163_A,A,top_163_B,B,7.38,-10.97,-20.314,-9.82,22.01,-21.927,4.692,-7.506,-1.958,0.1736,swarm_213_134.pdb
top_164_A,A,top_164_B,B,6.86,-12.55,-22.224,-5.53,18.56,-23.016,-42.767,-16.47,-5.195,-0.0382,swarm_241_137.pdb
top_165_A,A,top_165_B,B,13.78,-12.65,-21.024,8.18,8.88,-8.251,-48.281,14.63,-4.32,0.0499,swarm_140_50.pdb
top_166_A,A,top_166_B,B,6.48,-15.32,-21.772,-14.52,-9.78,-11.47,-43.252,4.141,-4.881,0.0096,swarm_86_146.pdb
top_167_A,A,top_167_B,B,2.26,-9.2,-21.422,35.52,32.52,-33.118,-5.851,-29.594,-0.005,-0.1211,swarm_158_179.pdb
top_168_A,A,top_168_B,B,21.66,-17.0,-28.029,37.3,44.02,-8.942,-47.392,9.965,-9.52,0.1385,swarm_98_149.pdb
top_169_A,A,top_169_B,B,8.86,-10.66,-24.165,3.36,16.5,-22.826,-51.265,-11.404,-10.516,-0.1017,swarm_161_111.pdb
top_170_A,A,top_170_B,B,4.5,-10.78,-23.704,-28.4,9.3,-16.448,-25.311,3.4,-2.239,-0.0828,swarm_75_185.pdb
top_171_A,A,top_171_B,B,3.44,-9.94,-19.001,-30.04,9.41,-14.91,-22.01,-1.164,-3.112,-0.0304,swarm_228_75.pdb
top_172_A,A,top_172_B,B,6.3,-15.06,-22.719,17.7,25.13,-6.29,-39.128,-0.702,-1.939,0.0953,swarm_99_136.pdb
top_173_A,A,top_173_B,B,8.1,-14.74,-23.625,6.57,11.2,-19.295,-31.256,-0.067,-2.899,-0.1582,swarm_227_126.pdb
top_174_A,A,top_174_B,B,10.38,-8.05,-18.725,50.55,32.69,-11.869,-14.096,19.692,-7.563,0.1039,swarm_98_128.pdb
top_175_A,A,top_175_B,B,4.48,-14.7,-21.679,-42.01,-10.71,-10.705,-40.55,-15.757,1.449,-0.1133,swarm_40_37.pdb
top_176_A,A,top_176_B,B,3.52,-12.42,-22.429,-32.26,6.14,-14.45,-9.301,-0.404,-2.601,-0.1538,swarm_243_99.pdb
top_177_A,A,top_177_B,B,2.46,-13.29,-22.6,-9.74,2.02,-20.906,-20.575,-12.641,-3.68,-0.0488,swarm_127_78.pdb
top_178_A,A,top_178_B,B,10.66,-8.22,-19.756,121.59,126.54,-5.581,152.632,20.118,-6.115,0.1075,swarm_131_100.pdb
top_179_A,A,top_179_B,B,9.68,-13.36,-21.753,-15.64,6.72,-23.569,-58.95,-12.874,-5.187,0.0424,swarm_244_82.pdb
top_180_A,A,top_180_B,B,7.78,-8.06,-19.568,18.21,20.53,-5.671,-41.623,12.077,-4.402,0.0784,swarm_86_102.pdb
top_181_A,A,top_181_B,B,5.56,-12.86,-21.802,31.19,18.88,-0.655,-12.988,5.466,-3.47,0.0148,swarm_128_38.pdb
top_182_A,A,top_182_B,B,-0.22,-14.04,-26.051,-29.65,2.57,-15.767,-42.126,-16.888,-2.834,0.067,swarm_52_50.pdb
top_183_A,A,top_183_B,B,8.36,-7.23,-23.989,7.04,19.41,-15.538,24.619,21.761,-5.691,-0.0691,swarm_114_154.pdb
