pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_93_A,A,top_93_B,B,13.0,-15.5,-41.23,136.68,104.23,-3.086,26.733,32.855,-7.956,0.3085,swarm_37_23.pdb
top_94_A,A,top_94_B,B,3.18,-19.61,-37.082,13.49,27.55,-14.329,-26.439,-11.162,-2.496,-0.1388,swarm_259_33.pdb
top_95_A,A,top_95_B,B,5.4,-21.58,-44.56,68.5,53.44,-18.725,9.922,-0.852,-1.933,-0.0849,swarm_160_166.pdb
top_96_A,A,top_96_B,B,6.02,-30.26,-46.183,-117.39,-42.94,-10.783,-66.789,-9.212,-1.851,-0.0775,swarm_123_64.pdb
top_97_A,A,top_97_B,B,7.6,-20.6,-40.656,24.46,24.77,-7.408,-47.851,16.984,-11.382,0.0677,swarm_201_164.pdb
top_98_A,A,top_98_B,B,9.38,-24.1,-44.974,24.52,42.64,-12.601,17.844,9.357,-3.624,-0.0317,swarm_165_126.pdb
top_99_A,A,top_99_B,B,9.28,-33.61,-50.44,-71.88,30.7,-30.654,-61.819,-20.592,-4.969,-0.2773,swarm_54_16.pdb
top_100_A,A,top_100_B,B,-0.14,-18.54,-37.89,7.77,26.72,-17.803,17.905,-7.487,-2.196,-0.0676,swarm_198_182.pdb
top_101_A,A,top_101_B,B,12.06,-24.16,-43.208,8.79,30.43,-18.723,-35.334,-1.177,-4.289,0.0732,swarm_189_81.pdb
top_102_A,A,top_102_B,B,1.54,-26.76,-42.329,14.75,13.17,-29.908,5.319,-25.211,0.319,-0.1782,swarm_54_65.pdb
top_103_A,A,top_103_B,B,5.92,-28.22,-48.336,78.33,49.08,-20.098,14.937,3.49,-2.412,0.0586,swarm_42_194.pdb
top_104_A,A,top_104_B,B,5.84,-22.03,-40.068,-28.5,18.14,-19.714,-21.501,-12.233,-4.175,-0.1368,swarm_32_72.pdb
top_105_A,A,top_105_B,B,13.46,-27.95,-49.954,-15.09,18.08,-7.048,-73.463,12.802,-7.945,0.0396,swarm_29_69.pdb
top_106_A,A,top_106_B,B,4.28,-18.25,-36.942,41.49,62.55,-2.779,28.558,17.752,-0.885,0.1495,swarm_253_196.pdb
top_107_A,A,top_107_B,B,3.82,-13.94,-37.174,48.74,41.53,-11.278,-1.683,6.207,-6.672,0.1152,swarm_121_62.pdb
top_108_A,A,top_108_B,B,3.12,-24.9,-41.831,33.76,39.82,-11.929,28.089,-4.299,-0.473,-0.0182,swarm_169_139.pdb
top_109_A,A,top_109_B,B,14.04,-25.57,-47.735,-39.87,46.14,-24.634,-17.37,-2.339,-9.682,-0.1818,swarm_138_193.pdb
top_110_A,A,top_110_B,B,8.5,-25.32,-45.083,-30.04,11.99,-13.304,-103.409,1.152,-4.038,0.0679,swarm_260_194.pdb
top_111_A,A,top_111_B,B,8.0,-25.06,-40.9,5.86,23.41,-4.912,-68.073,6.835,-8.492,-0.0034,swarm_205_86.pdb
top_112_A,A,top_112_B,B,8.72,-21.8,-46.09,9.46,47.51,-21.733,-20.052,-6.186,-3.322,0.1289,swarm_294_127.pdb
top_113_A,A,top_113_B,B,4.42,-23.25,-39.493,39.54,44.84,-39.648,51.719,-12.133,-4.374,0.1744,swarm_229_191.pdb
top_114_A,A,top_114_B,B,10.74,-18.59,-46.657,112.06,72.16,-14.114,43.082,14.922,-1.333,0.1411,swarm_128_50.pdb
top_115_A,A,top_115_B,B,7.82,-21.86,-44.689,40.61,60.4,-26.434,16.113,-4.129,-2.625,0.0369,swarm_139_49.pdb
top_116_A,A,top_116_B,B,2.64,-19.67,-38.67,0.69,29.67,-24.63,-34.902,-9.762,-2.414,-0.055,swarm_91_69.pdb
top_117_A,A,top_117_B,B,6.82,-23.66,-39.085,10.67,41.21,-10.946,-24.001,-3.242,-7.766,0.203,swarm_105_165.pdb
top_118_A,A,top_118_B,B,11.56,-18.72,-46.128,307.09,235.5,-12.094,432.272,48.109,-4.198,0.2377,swarm_189_56.pdb
top_119_A,A,top_119_B,B,15.08,-19.53,-38.864,28.13,54.22,-15.856,53.326,17.11,-6.681,0.0088,swarm_42_53.pdb
top_120_A,A,top_120_B,B,6.12,-23.62,-41.969,-12.16,5.11,-15.746,-56.003,-4.717,-8.167,0.2083,swarm_165_76.pdb
top_121_A,A,top_121_B,B,7.02,-17.63,-38.011,-16.7,17.02,-28.686,-63.102,-7.382,-3.308,-0.0277,swarm_72_102.pdb
top_122_A,A,top_122_B,B,2.48,-22.14,-40.7,-60.23,-30.69,-20.572,-70.309,-2.045,-3.221,0.0266,swarm_111_83.pdb
top_123_A,A,top_123_B,B,3.7,-27.0,-44.003,-32.31,-18.12,0.789,-42.251,7.161,-0.901,0.1202,swarm_249_48.pdb
top_124_A,A,top_124_B,B,5.84,-29.88,-48.718,51.0,36.89,-7.775,20.478,0.64,-1.076,0.3081,swarm_69_155.pdb
top_125_A,A,top_125_B,B,5.9,-22.55,-43.522,44.49,52.59,-12.574,19.231,2.656,-6.238,0.0153,swarm_277_92.pdb
top_126_A,A,top_126_B,B,8.14,-24.47,-40.429,2.75,25.62,-4.905,-49.753,-3.576,-1.72,-0.1995,swarm_116_100.pdb
top_127_A,A,top_127_B,B,5.1,-17.72,-37.566,60.07,48.37,-15.698,-30.743,1.604,-6.67,0.042,swarm_69_168.pdb
top_128_A,A,top_128_B,B,2.62,-25.3,-41.245,34.44,38.68,-20.318,-12.833,-14.838,-1.391,-0.1178,swarm_249_142.pdb
top_129_A,A,top_129_B,B,8.36,-18.64,-36.901,0.92,26.4,-5.446,-41.426,11.114,-1.059,-0.0907,swarm_84_53.pdb
top_130_A,A,top_130_B,B,4.42,-27.96,-48.361,55.61,53.01,-19.682,-5.868,-2.206,-6.602,-0.0184,swarm_281_27.pdb
top_131_A,A,top_131_B,B,-0.18,-21.04,-41.107,66.47,26.33,-6.708,-65.009,18.64,-4.845,0.038,swarm_71_159.pdb
top_132_A,A,top_132_B,B,10.5,-23.98,-40.658,27.45,33.66,-11.305,-10.834,8.144,-6.379,-0.0167,swarm_227_109.pdb
top_133_A,A,top_133_B,B,2.06,-15.32,-38.22,54.93,66.49,-15.282,99.276,10.556,0.058,0.1749,swarm_200_150.pdb
top_134_A,A,top_134_B,B,12.12,-28.53,-51.142,-1.68,10.1,-21.947,-22.323,-1.387,-7.106,0.0321,swarm_201_16.pdb
top_135_A,A,top_135_B,B,5.96,-25.41,-42.212,-26.73,-2.4,-9.339,-47.153,-9.313,-4.979,-0.1489,swarm_213_67.pdb
top_136_A,A,top_136_B,B,3.14,-14.91,-35.36,12.7,18.32,24.808,-1.084,47.019,-5.547,-0.1322,swarm_261_138.pdb
top_137_A,A,top_137_B,B,1.54,-16.3,-40.714,211.96,149.26,-13.944,118.008,12.227,-5.453,0.2697,swarm_279_151.pdb
top_138_A,A,top_138_B,B,10.5,-30.89,-46.202,25.4,43.04,-14.558,-31.919,-15.207,-4.136,-0.1298,swarm_160_69.pdb
top_139_A,A,top_139_B,B,2.78,-21.62,-38.933,-2.46,35.99,-2.293,13.93,4.58,-0.838,0.0012,swarm_284_152.pdb
top_140_A,A,top_140_B,B,8.84,-22.82,-35.017,6.67,22.9,-14.081,-26.202,-18.136,-3.499,-0.1303,swarm_334_47.pdb
top_141_A,A,top_141_B,B,4.58,-25.17,-46.995,12.83,20.36,-6.962,-32.489,2.472,-3.084,-0.012,swarm_160_125.pdb
top_142_A,A,top_142_B,B,0.76,-23.62,-40.032,85.9,55.11,-5.234,57.033,5.493,-1.064,-0.069,swarm_281_145.pdb
top_143_A,A,top_143_B,B,3.64,-19.29,-41.506,-51.7,-30.02,-23.04,-37.606,-15.685,-1.024,-0.2077,swarm_77_37.pdb
top_144_A,A,top_144_B,B,10.24,-20.89,-35.913,3.2,8.69,-19.596,-64.36,-3.438,-1.935,-0.0936,swarm_29_131.pdb
top_145_A,A,top_145_B,B,0.44,-18.38,-36.843,-7.67,30.68,9.698,-15.225,15.333,-3.601,0.0767,swarm_282_40.pdb
top_146_A,A,top_146_B,B,4.2,-15.21,-37.852,18.75,35.21,-24.979,85.68,-6.702,1.178,-0.3746,swarm_279_29.pdb
top_147_A,A,top_147_B,B,9.86,-21.7,-37.276,-3.71,26.18,-9.911,14.873,-1.807,-3.996,-0.043,swarm_185_124.pdb
top_148_A,A,top_148_B,B,7.22,-26.24,-45.866,-44.32,-28.31,-11.427,-77.589,6.166,-5.73,0.1145,swarm_277_136.pdb
top_149_A,A,top_149_B,B,-0.2,-26.37,-48.873,11.93,35.78,-8.126,11.551,15.217,0.966,0.3291,swarm_250_72.pdb
top_150_A,A,top_150_B,B,11.2,-24.18,-45.942,-12.8,4.98,-10.986,-53.568,9.975,-6.497,0.1885,swarm_335_59.pdb
top_151_A,A,top_151_B,B,7.68,-22.87,-36.316,45.72,45.19,-7.112,-0.193,-4.45,-10.816,0.234,swarm_112_70.pdb
top_152_A,A,top_152_B,B,10.46,-14.54,-38.791,30.34,62.83,-17.157,64.769,6.649,-4.823,-0.0769,swarm_39_38.pdb
top_153_A,A,top_153_B,B,3.7,-26.02,-44.561,-32.54,29.14,-8.936,-59.274,-6.15,1.754,-0.0034,swarm_255_11.pdb
top_154_A,A,top_154_B,B,5.28,-22.18,-38.158,86.52,83.55,-0.746,120.175,9.152,-5.851,0.125,swarm_221_169.pdb
top_155_A,A,top_155_B,B,12.78,-22.77,-41.057,-7.36,7.12,-7.564,-60.087,1.463,-3.721,0.0722,swarm_215_71.pdb
top_156_A,A,top_156_B,B,5.24,-23.69,-44.881,36.63,47.88,-10.615,-8.052,5.352,1.275,-0.1465,swarm_14_177.pdb
top_157_A,A,top_157_B,B,7.18,-25.51,-47.982,73.29,56.04,12.113,29.512,35.009,-2.675,0.3509,swarm_261_135.pdb
top_158_A,A,top_158_B,B,4.78,-16.68,-40.074,55.48,38.24,-6.93,-42.938,27.113,-7.736,0.3481,swarm_294_70.pdb
top_159_A,A,top_159_B,B,3.44,-24.62,-48.225,61.32,71.59,-18.914,192.241,18.961,-7.134,0.238,swarm_149_30.pdb
top_160_A,A,top_160_B,B,6.06,-23.97,-44.5,81.53,61.41,-23.379,-54.17,2.316,-3.962,0.0108,swarm_77_62.pdb
top_161_A,A,top_161_B,B,13.04,-22.66,-41.315,-9.45,25.82,-4.26,-80.961,12.769,-4.137,0.1732,swarm_33_98.pdb
top_162_A,A,top_162_B,B,7.94,-22.74,-39.677,21.46,37.63,2.211,-67.379,13.244,-6.976,0.0942,swarm_139_36.pdb
top_163_A,A,top_163_B,B,4.86,-18.66,-37.149,48.04,68.75,-4.503,21.797,12.377,-5.799,-0.0929,swarm_300_152.pdb
top_164_A,A,top_164_B,B,6.88,-25.03,-47.706,118.54,104.55,-13.26,89.635,16.498,-1.872,0.1165,swarm_152_48.pdb
top_165_A,A,top_165_B,B,13.38,-24.08,-49.481,50.28,80.48,-28.526,71.16,0.408,-5.223,-0.0703,swarm_165_97.pdb
top_166_A,A,top_166_B,B,-1.92,-21.28,-38.341,-38.44,-3.11,-2.728,-34.198,-5.182,3.174,-0.1422,swarm_4_125.pdb
top_167_A,A,top_167_B,B,8.94,-21.16,-39.246,-48.13,3.4,-0.566,-35.768,1.708,-3.976,0.0408,swarm_13_124.pdb
top_168_A,A,top_168_B,B,10.38,-10.9,-31.934,186.69,111.39,-22.7,211.403,-2.271,-7.894,0.4704,swarm_213_30.pdb
top_169_A,A,top_169_B,B,3.36,-22.0,-39.331,1.57,12.14,-13.845,-31.418,-2.226,-4.366,-0.1424,swarm_213_126.pdb
top_170_A,A,top_170_B,B,7.0,-24.04,-43.875,-101.05,-56.25,-10.986,-88.552,-5.27,-2.568,-0.0063,swarm_114_45.pdb
top_171_A,A,top_171_B,B,9.54,-27.42,-48.569,101.64,88.56,13.364,70.186,33.03,-8.944,0.2131,swarm_149_137.pdb
top_172_A,A,top_172_B,B,1.86,-19.42,-36.774,1.43,33.69,-7.822,-4.336,6.194,-0.203,-0.0718,swarm_325_87.pdb
top_173_A,A,top_173_B,B,6.94,-25.24,-41.098,-28.17,6.0,-11.117,-40.819,10.566,-5.211,-0.0943,swarm_9_96.pdb
top_174_A,A,top_174_B,B,10.54,-23.69,-43.831,-20.72,-4.16,-0.629,-43.697,-1.128,-6.443,0.1151,swarm_138_137.pdb
top_175_A,A,top_175_B,B,4.52,-26.5,-42.236,6.17,31.15,-8.747,-34.253,-5.872,-2.848,-0.0145,swarm_71_197.pdb
top_176_A,A,top_176_B,B,6.36,-21.04,-37.553,-39.45,-18.38,-16.307,-84.696,2.009,-3.168,0.0923,swarm_255_132.pdb
top_177_A,A,top_177_B,B,1.3,-16.86,-38.395,-24.46,14.29,-9.894,8.496,7.125,-1.937,0.2285,swarm_2_151.pdb
top_178_A,A,top_178_B,B,2.5,-21.57,-43.661,-46.87,-22.74,-16.426,-70.972,10.997,-2.9,0.0456,swarm_250_182.pdb
top_179_A,A,top_179_B,B,10.12,-21.53,-38.398,-21.5,3.01,-0.346,-92.967,22.261,-4.901,-0.0285,swarm_38_2.pdb
top_180_A,A,top_180_B,B,6.28,-20.0,-39.356,-18.44,-11.38,-2.261,-68.006,9.387,-2.967,0.0243,swarm_84_128.pdb
top_181_A,A,top_181_B,B,8.44,-24.1,-42.24,35.2,19.61,-10.258,-48.197,3.672,-6.697,-0.0392,swarm_28_33.pdb
top_182_A,A,top_182_B,B,15.18,3.62,-33.6,397.01,255.76,-23.453,623.919,48.892,-10.887,0.8354,swarm_284_177.pdb
top_183_A,A,top_183_B,B,1.32,-16.71,-38.868,-38.83,5.25,-10.946,-12.799,2.893,-1.336,-0.1187,swarm_212_88.pdb
top_184_A,A,top_184_B,B,10.34,-17.55,-37.841,133.85,112.07,-1.924,178.86,36.595,-10.157,0.0731,swarm_195_3.pdb
