pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_31_A,A,top_31_B,B,-8.28,-32.72,-45.987,-27.96,-3.72,-21.107,57.675,-19.835,17.058,-0.2057,swarm_169_92.pdb
top_32_A,A,top_32_B,B,0.96,-21.54,-36.377,-2.84,20.28,-9.208,7.273,0.76,4.81,-0.1582,swarm_141_60.pdb
top_33_A,A,top_33_B,B,-3.14,-23.97,-37.54,23.27,22.66,-10.032,53.244,-3.717,8.089,0.1138,swarm_152_177.pdb
top_34_A,A,top_34_B,B,10.62,-26.0,-36.436,-14.57,7.79,-12.508,-30.606,-5.404,-5.967,-0.0185,swarm_180_182.pdb
top_35_A,A,top_35_B,B,-8.28,-30.18,-38.334,-18.33,-6.54,-5.651,39.076,-20.033,15.317,-0.2709,swarm_5_57.pdb
top_36_A,A,top_36_B,B,-6.6,-24.5,-34.959,-87.79,-36.86,-9.752,4.726,-22.862,13.884,-0.2586,swarm_178_185.pdb
top_37_A,A,top_37_B,B,3.26,-26.33,-38.142,0.95,-0.02,-14.478,-7.186,-27.882,14.576,-0.1183,swarm_163_52.pdb
top_38_A,A,top_38_B,B,4.72,-25.71,-40.836,-1.66,20.09,-16.235,63.784,-8.463,5.768,0.0258,swarm_184_89.pdb
top_39_A,A,top_39_B,B,1.18,-20.8,-31.931,-5.42,10.82,-10.966,-35.065,-20.841,4.362,-0.0164,swarm_180_151.pdb
top_40_A,A,top_40_B,B,12.1,-22.54,-39.753,-15.43,18.29,-23.228,9.262,3.818,-4.664,0.1102,swarm_184_94.pdb
top_41_A,A,top_41_B,B,0.24,-23.66,-32.852,81.37,58.73,-4.501,177.61,3.449,3.2,-0.2432,swarm_52_114.pdb
top_42_A,A,top_42_B,B,0.14,-28.97,-37.38,-67.07,-39.2,-2.665,-52.233,-26.819,15.262,-0.3065,swarm_163_54.pdb
top_43_A,A,top_43_B,B,-6.12,-21.48,-37.536,3.27,9.01,-6.788,-19.406,10.302,1.462,0.0482,swarm_35_15.pdb
top_44_A,A,top_44_B,B,-2.86,-22.06,-35.479,-4.21,19.0,-9.798,72.119,-13.819,9.429,-0.1352,swarm_46_103.pdb
top_45_A,A,top_45_B,B,-5.3,-32.55,-45.345,11.36,22.55,-16.406,114.737,-25.914,14.078,-0.1357,swarm_35_94.pdb
top_46_A,A,top_46_B,B,-3.68,-29.57,-45.061,-17.38,-0.5,-21.687,91.283,-21.733,9.477,-0.2518,swarm_183_152.pdb
top_47_A,A,top_47_B,B,-11.96,-27.68,-36.192,-45.29,3.42,-1.377,76.788,-10.055,18.046,-0.1663,swarm_23_30.pdb
top_48_A,A,top_48_B,B,0.62,-22.35,-36.294,32.04,49.71,-13.276,86.886,0.315,1.407,0.1007,swarm_35_171.pdb
top_49_A,A,top_49_B,B,-3.22,-26.71,-35.37,-29.51,-8.09,-8.097,-41.21,-29.519,6.226,-0.1887,swarm_71_153.pdb
top_50_A,A,top_50_B,B,-8.24,-25.7,-37.242,-29.19,-6.18,-11.099,47.409,-23.585,10.679,-0.0217,swarm_84_104.pdb
top_51_A,A,top_51_B,B,1.8,-24.21,-36.498,-13.69,16.63,-5.356,11.866,-4.435,6.443,-0.2715,swarm_32_108.pdb
top_52_A,A,top_52_B,B,1.78,-19.43,-34.049,-4.68,4.2,-7.854,-23.287,2.073,1.588,-0.0307,swarm_53_62.pdb
top_53_A,A,top_53_B,B,-0.06,-24.18,-33.162,-38.13,8.06,-18.351,-49.592,-32.509,7.346,-0.0695,swarm_31_127.pdb
top_54_A,A,top_54_B,B,0.6,-25.23,-38.603,33.8,40.68,-16.743,-1.318,-27.078,5.789,-0.2547,swarm_84_139.pdb
top_55_A,A,top_55_B,B,-2.6,-23.32,-37.354,-19.22,17.01,-7.828,60.365,10.783,1.587,-0.0311,swarm_168_143.pdb
top_56_A,A,top_56_B,B,-5.14,-23.25,-32.737,-70.0,-25.0,-6.975,1.539,-20.484,14.941,-0.2594,swarm_121_129.pdb
top_57_A,A,top_57_B,B,-0.14,-19.68,-32.398,-8.52,20.45,-11.172,-27.93,-7.106,-1.51,-0.0699,swarm_159_99.pdb
top_58_A,A,top_58_B,B,-3.64,-22.54,-35.848,-2.86,15.78,-15.245,47.228,-7.575,10.113,-0.3353,swarm_92_26.pdb
top_59_A,A,top_59_B,B,8.12,-24.64,-38.034,49.57,57.72,-18.831,31.069,-12.033,-9.313,0.2022,swarm_72_111.pdb
top_60_A,A,top_60_B,B,-0.06,-17.98,-29.992,-1.82,17.34,-9.657,-3.11,-15.82,2.464,-0.0975,swarm_122_176.pdb
top_61_A,A,top_61_B,B,8.72,-14.61,-24.337,114.67,99.27,-5.613,156.301,3.057,4.283,0.0561,swarm_164_46.pdb
top_62_A,A,top_62_B,B,-2.26,-17.7,-32.473,20.48,13.59,3.093,74.983,19.967,10.083,-0.0387,swarm_189_75.pdb
top_63_A,A,top_63_B,B,-3.2,-24.61,-35.056,-101.13,-36.83,-0.26,-27.307,-24.252,9.275,0.1651,swarm_71_27.pdb
top_64_A,A,top_64_B,B,-3.16,-23.55,-36.774,-14.01,2.02,-2.245,96.837,12.836,2.701,-0.0704,swarm_46_169.pdb
top_65_A,A,top_65_B,B,0.82,-17.48,-32.69,-4.91,12.55,-12.957,-7.788,-2.366,3.905,-0.326,swarm_150_17.pdb
top_66_A,A,top_66_B,B,2.94,-20.92,-35.235,-11.62,37.6,-4.942,65.33,16.707,5.776,-0.1082,swarm_41_64.pdb
top_67_A,A,top_67_B,B,0.58,-23.99,-30.659,-47.23,-10.21,-9.55,-44.489,-16.761,6.94,-0.0623,swarm_81_45.pdb
top_68_A,A,top_68_B,B,10.24,-16.21,-34.605,54.63,49.1,-12.302,48.856,9.685,-4.674,0.2531,swarm_70_72.pdb
top_69_A,A,top_69_B,B,-7.66,-22.85,-34.579,-55.12,-14.74,-17.454,-50.049,-22.42,8.1,-0.1338,swarm_84_128.pdb
top_70_A,A,top_70_B,B,6.16,-31.46,-43.265,2.31,31.2,-13.739,24.267,-5.376,8.745,0.035,swarm_136_58.pdb
top_71_A,A,top_71_B,B,-0.8,-19.79,-31.497,-14.61,8.11,-10.908,-22.73,-5.909,3.884,-0.0179,swarm_39_145.pdb
top_72_A,A,top_72_B,B,0.58,-17.01,-29.515,-48.27,-11.96,-11.48,-15.048,-15.82,2.416,-0.2118,swarm_113_24.pdb
top_73_A,A,top_73_B,B,9.04,-27.16,-39.257,68.26,49.64,-30.862,-4.198,-19.973,-1.161,0.0405,swarm_92_183.pdb
top_74_A,A,top_74_B,B,-1.3,-22.77,-33.865,-53.47,-17.2,-18.29,-49.987,-21.281,6.43,-0.1217,swarm_70_65.pdb
top_75_A,A,top_75_B,B,6.62,-27.29,-39.605,-29.94,-19.6,-12.391,-40.581,2.161,-2.867,-0.176,swarm_189_27.pdb
top_76_A,A,top_76_B,B,-3.62,-27.22,-35.804,-60.88,-21.32,-3.939,2.382,-19.406,9.58,-0.2868,swarm_52_146.pdb
top_77_A,A,top_77_B,B,8.5,-21.4,-34.718,-2.61,23.51,-6.671,-34.978,-2.797,0.981,-0.0143,swarm_187_77.pdb
top_78_A,A,top_78_B,B,8.42,-23.83,-35.983,-18.6,24.2,-12.66,-52.109,-4.521,5.374,0.1243,swarm_37_62.pdb
top_79_A,A,top_79_B,B,9.48,-23.57,-33.92,23.63,19.05,-21.993,-45.29,-13.475,-3.351,0.0242,swarm_92_34.pdb
top_80_A,A,top_80_B,B,-0.1,-25.03,-38.7,-0.0900000000001,19.36,9.657,38.483,1.185,4.51,-0.244,swarm_115_18.pdb
top_81_A,A,top_81_B,B,13.48,-20.4,-33.954,-24.5,16.13,-20.856,-6.188,-3.472,-10.735,0.1265,swarm_51_71.pdb
top_82_A,A,top_82_B,B,13.68,-15.75,-28.071,75.9,79.57,-13.304,47.128,2.717,-5.049,0.3187,swarm_48_64.pdb
top_83_A,A,top_83_B,B,-10.88,-23.51,-32.285,-21.37,-3.02,-10.216,49.066,-16.549,12.471,-0.1846,swarm_18_169.pdb
top_84_A,A,top_84_B,B,5.28,-20.77,-31.891,-24.73,-9.15,-12.114,-69.873,-9.712,-2.397,-0.0859,swarm_25_25.pdb
top_85_A,A,top_85_B,B,7.22,-20.66,-34.352,29.52,43.89,-25.136,48.416,-18.534,-5.911,0.2109,swarm_137_102.pdb
top_86_A,A,top_86_B,B,0.1,-23.6,-35.235,-38.12,-19.52,-15.72,-6.464,-12.475,0.487,-0.0357,swarm_121_84.pdb
top_87_A,A,top_87_B,B,-0.82,-17.94,-31.134,59.66,46.99,-9.454,36.126,2.53,-0.276,-0.0973,swarm_184_111.pdb
top_88_A,A,top_88_B,B,2.54,-23.47,-35.753,-65.01,-14.52,-23.239,-23.324,-17.727,1.394,-0.0336,swarm_4_198.pdb
top_89_A,A,top_89_B,B,-2.48,-22.42,-31.335,-34.43,-18.59,-5.801,-39.378,-37.08,11.343,-0.0705,swarm_133_126.pdb
top_90_A,A,top_90_B,B,-3.4,-21.95,-32.423,7.59,25.31,-6.728,78.402,-8.79,18.028,-0.1298,swarm_23_174.pdb
top_91_A,A,top_91_B,B,-5.96,-22.53,-34.253,41.15,38.85,-8.935,120.866,4.663,7.002,0.0225,swarm_168_146.pdb
top_92_A,A,top_92_B,B,-10.4,-20.42,-35.097,26.46,24.65,-8.071,91.488,-1.936,7.659,-0.1909,swarm_169_97.pdb
top_93_A,A,top_93_B,B,-6.02,-28.04,-42.295,-15.33,0.22,-20.881,62.729,-23.073,4.815,-0.217,swarm_53_182.pdb
top_94_A,A,top_94_B,B,4.92,-17.19,-30.374,-56.68,12.92,-19.697,2.706,-1.567,1.69,-0.1532,swarm_187_119.pdb
top_95_A,A,top_95_B,B,7.6,-17.24,-33.655,-25.18,10.94,-15.641,-25.026,-1.253,-0.72,-0.0513,swarm_184_60.pdb
top_96_A,A,top_96_B,B,-0.62,-25.67,-35.302,-16.11,-5.56,-11.765,-28.754,-27.361,4.119,-0.1572,swarm_111_180.pdb
top_97_A,A,top_97_B,B,-1.06,-22.31,-32.602,-39.13,-8.38,-7.988,-21.652,-8.147,8.737,-0.2126,swarm_191_106.pdb
top_98_A,A,top_98_B,B,6.3,-25.83,-40.643,43.9,44.44,-10.542,67.962,0.344,0.428,0.1485,swarm_122_171.pdb
top_99_A,A,top_99_B,B,9.62,-31.65,-42.334,-69.92,-19.32,-17.35,-58.486,-9.168,-1.79,-0.1246,swarm_79_161.pdb
top_100_A,A,top_100_B,B,8.4,-16.97,-25.662,-17.01,12.67,-4.81,37.484,0.065,-1.069,-0.0476,swarm_69_31.pdb
top_101_A,A,top_101_B,B,7.48,-24.42,-44.269,80.25,108.57,-13.747,113.91,-0.858,-4.302,0.1497,swarm_159_46.pdb
top_102_A,A,top_102_B,B,7.08,-17.99,-29.173,-37.31,-5.01,-15.705,-18.579,17.603,-5.329,0.1451,swarm_97_199.pdb
top_103_A,A,top_103_B,B,5.0,-16.94,-30.587,-31.48,7.51,-18.078,-39.304,-5.487,-0.878,-0.0323,swarm_155_52.pdb
top_104_A,A,top_104_B,B,-30.72,4.82,-25.97,750.47,481.42,-33.818,1267.486,98.748,15.001,0.839,swarm_92_138.pdb
top_105_A,A,top_105_B,B,-2.2,-26.42,-32.456,-86.81,-54.96,-9.781,-37.277,-26.049,12.764,-0.2564,swarm_47_79.pdb
top_106_A,A,top_106_B,B,-2.06,-19.38,-28.324,50.4,25.06,-2.285,37.995,-6.427,9.267,0.0455,swarm_28_43.pdb
top_107_A,A,top_107_B,B,1.76,-18.14,-29.267,-41.58,-29.56,-21.136,-59.005,-9.233,1.25,-0.0858,swarm_56_52.pdb
top_108_A,A,top_108_B,B,1.98,-22.02,-29.092,-66.2,-21.69,-5.38,-46.67,-27.679,9.221,-0.0407,swarm_47_192.pdb
top_109_A,A,top_109_B,B,-3.46,-22.4,-33.952,-18.1,6.12,-16.198,0.779,-20.537,7.308,-0.1206,swarm_187_66.pdb
top_110_A,A,top_110_B,B,-0.28,-22.96,-34.228,-86.51,-33.85,4.153,-44.606,2.357,6.057,-0.1539,swarm_170_106.pdb
top_111_A,A,top_111_B,B,1.02,-20.36,-30.207,22.79,23.63,-8.981,-12.873,-28.76,11.063,-0.0948,swarm_71_36.pdb
top_112_A,A,top_112_B,B,-3.9,-20.72,-31.558,-49.47,-8.59,-10.407,46.967,-13.908,9.98,-0.1583,swarm_161_142.pdb
top_113_A,A,top_113_B,B,1.0,-21.03,-33.153,-21.57,9.76,-11.956,-36.914,-12.653,2.011,0.0488,swarm_108_138.pdb
top_114_A,A,top_114_B,B,-4.04,-23.45,-37.4,-5.4,13.86,7.446,-11.494,17.077,-1.125,0.0122,swarm_87_169.pdb
top_115_A,A,top_115_B,B,-1.08,-19.8,-31.088,3.6,2.53,-4.076,-25.394,-3.299,8.266,-0.0832,swarm_138_10.pdb
top_116_A,A,top_116_B,B,-3.38,-23.61,-35.069,19.32,34.76,-5.571,61.497,-5.187,4.002,0.209,swarm_13_81.pdb
top_117_A,A,top_117_B,B,6.24,-15.86,-30.589,-50.91,-20.94,-21.271,-59.452,-25.209,-2.527,-0.3002,swarm_156_176.pdb
top_118_A,A,top_118_B,B,2.2,-21.66,-34.974,-30.0,-16.46,7.609,-74.016,14.462,7.212,-0.1106,swarm_128_104.pdb
top_119_A,A,top_119_B,B,-7.04,-21.8,-32.702,-47.08,-10.06,-6.111,6.051,-17.383,12.896,-0.2546,swarm_150_155.pdb
top_120_A,A,top_120_B,B,-6.93889390391e-17,-23.28,-31.401,-64.54,-31.37,4.09,-71.841,5.766,4.871,0.2062,swarm_111_81.pdb
top_121_A,A,top_121_B,B,2.78,-22.02,-30.498,-39.89,2.54,-8.598,-30.669,-12.938,3.691,-0.0974,swarm_102_164.pdb
top_122_A,A,top_122_B,B,1.48,-21.19,-33.152,-15.94,13.71,-0.343,58.566,17.479,6.421,-0.1788,swarm_189_2.pdb
top_123_A,A,top_123_B,B,-3.34,-35.3,-42.303,-46.33,-38.39,-18.105,-55.409,-37.248,11.82,-0.1246,swarm_121_93.pdb
top_124_A,A,top_124_B,B,-0.4,-27.42,-37.319,-5.14,-0.67,-14.125,-13.423,-29.221,8.4,-0.0958,swarm_164_20.pdb
top_125_A,A,top_125_B,B,0.82,-21.75,-31.386,-8.91,6.77,-8.051,9.625,-0.217,-1.487,-0.1263,swarm_70_181.pdb
top_126_A,A,top_126_B,B,-0.56,-21.71,-30.571,90.39,70.94,-3.406,94.218,-6.304,6.414,-0.0792,swarm_5_86.pdb
top_127_A,A,top_127_B,B,-1.68,-20.87,-28.383,8.76,-2.38,0.411,-39.106,3.656,4.082,0.0509,swarm_121_123.pdb
top_128_A,A,top_128_B,B,0.96,-25.73,-36.855,-41.43,-12.53,-12.308,-8.227,-10.145,7.112,-0.1202,swarm_10_165.pdb
top_129_A,A,top_129_B,B,-18.76,-1.12,-24.136,511.25,373.87,-35.358,1086.526,77.663,6.406,0.3623,swarm_187_169.pdb
top_130_A,A,top_130_B,B,1.42,-23.81,-35.918,-84.84,-28.5,-10.694,-81.909,-11.265,10.267,-0.1925,swarm_10_129.pdb
top_131_A,A,top_131_B,B,-9.1,-25.1,-36.288,-39.81,-19.85,-11.055,20.858,-22.871,10.686,-0.2627,swarm_34_84.pdb
top_132_A,A,top_132_B,B,10.14,-20.84,-31.949,-1.76,6.65,-18.644,-67.06,-0.343,-0.873,-0.0135,swarm_165_113.pdb
top_133_A,A,top_133_B,B,2.14,-19.93,-30.279,-0.11,-7.86,-0.356,-31.726,5.685,4.829,-0.0953,swarm_35_169.pdb
top_134_A,A,top_134_B,B,-9.16,-20.95,-34.419,101.71,74.24,-5.116,105.298,6.217,11.549,0.0902,swarm_34_44.pdb
top_135_A,A,top_135_B,B,2.8,-15.76,-31.529,122.77,86.38,-24.178,58.227,6.587,-4.689,-0.0378,swarm_80_158.pdb
top_136_A,A,top_136_B,B,3.26,-16.92,-32.906,-8.41,11.85,-5.391,-8.212,4.169,5.049,-0.0282,swarm_136_45.pdb
top_137_A,A,top_137_B,B,1.54,-20.29,-29.23,13.04,8.8,-6.0,-3.041,-9.114,2.915,0.0441,swarm_166_120.pdb
top_138_A,A,top_138_B,B,2.72,-17.17,-31.892,37.19,42.65,-7.842,34.598,-1.872,2.832,0.0078,swarm_99_18.pdb
top_139_A,A,top_139_B,B,8.48,-23.83,-34.281,-11.74,21.87,-17.176,-11.161,-11.189,-9.516,0.0464,swarm_137_120.pdb
top_140_A,A,top_140_B,B,7.48,-17.3,-31.996,-41.46,-13.73,-4.062,-32.633,10.338,4.953,0.2438,swarm_41_5.pdb
top_141_A,A,top_141_B,B,-6.16,-25.27,-33.478,-29.77,0.15,-3.24,0.133,-13.442,5.078,0.0078,swarm_93_33.pdb
top_142_A,A,top_142_B,B,-22.08,-0.94,-25.645,689.22,433.79,-48.152,1135.405,58.921,19.733,-0.1192,swarm_184_112.pdb
top_143_A,A,top_143_B,B,1.04,-16.67,-30.493,16.47,8.35,-8.177,14.712,-1.175,10.817,0.0004,swarm_85_100.pdb
top_144_A,A,top_144_B,B,6.1,-23.48,-29.999,6.16,12.22,0.268,-50.647,-2.131,3.235,0.0366,swarm_175_189.pdb
top_145_A,A,top_145_B,B,12.74,-24.48,-39.071,-13.64,-4.65,7.575,-39.34,13.534,-2.202,0.1994,swarm_13_134.pdb
top_146_A,A,top_146_B,B,4.86,-21.7,-31.315,-2.83,15.81,-9.189,-53.932,-7.871,3.287,-0.0653,swarm_87_99.pdb
top_147_A,A,top_147_B,B,5.24,-19.71,-28.772,-71.42,-20.04,-9.374,-28.027,-3.43,-1.506,-0.0134,swarm_6_92.pdb
top_148_A,A,top_148_B,B,0.42,-20.97,-29.193,-66.39,-33.07,-4.939,-32.561,-15.457,4.927,-0.195,swarm_35_195.pdb
top_149_A,A,top_149_B,B,-7.34,-23.25,-32.942,-24.03,11.46,-14.069,12.344,-22.923,8.497,-0.1713,swarm_147_33.pdb
top_150_A,A,top_150_B,B,6.42,-19.39,-32.139,43.52,31.98,-9.511,4.692,-8.682,-0.58,0.1048,swarm_53_119.pdb
top_151_A,A,top_151_B,B,-0.72,-22.89,-34.528,1.84,16.87,-5.771,-6.65,-14.861,10.186,-0.2378,swarm_121_158.pdb
top_152_A,A,top_152_B,B,-4.1,-19.5,-30.331,-60.51,0.61,5.359,-3.066,0.926,1.716,0.0275,swarm_87_47.pdb
top_153_A,A,top_153_B,B,1.6,-27.6,-35.933,16.11,32.92,-7.919,-14.429,-28.536,9.007,0.0688,swarm_31_78.pdb
top_154_A,A,top_154_B,B,-1.54,-22.95,-29.818,-54.65,-13.44,-7.621,-15.946,-16.659,5.79,-0.1655,swarm_52_102.pdb
top_155_A,A,top_155_B,B,3.38,-16.46,-31.43,-8.72,-10.06,-17.019,-38.698,-19.269,-0.934,-0.2427,swarm_51_87.pdb
top_156_A,A,top_156_B,B,-2.26,-19.99,-26.642,-34.21,1.32,-8.233,-25.321,-19.042,4.29,-0.1187,swarm_113_44.pdb
top_157_A,A,top_157_B,B,0.96,-22.42,-29.778,-35.29,-10.53,-4.772,-56.332,-29.865,2.761,-0.0383,swarm_163_5.pdb
top_158_A,A,top_158_B,B,9.26,-19.0,-29.706,9.95,3.14,-9.829,-48.885,-8.058,-2.632,0.0876,swarm_184_169.pdb
top_159_A,A,top_159_B,B,-2.38,-21.08,-32.301,-8.4,-15.42,5.581,-21.693,5.505,6.638,-0.2322,swarm_46_20.pdb
top_160_A,A,top_160_B,B,1.96,-16.55,-30.768,-64.34,-12.77,-24.957,-52.808,-21.347,3.936,-0.0974,swarm_41_32.pdb
top_161_A,A,top_161_B,B,2.72,-16.61,-30.599,29.18,23.24,-14.755,-58.299,3.42,-2.576,0.0767,swarm_179_23.pdb
top_162_A,A,top_162_B,B,1.96,-19.13,-30.476,-16.95,6.5,-15.274,-42.138,-18.178,4.434,-0.1663,swarm_113_122.pdb
top_163_A,A,top_163_B,B,-8.58,-19.72,-32.795,34.05,30.41,4.019,67.602,-4.41,10.617,-0.0861,swarm_169_171.pdb
top_164_A,A,top_164_B,B,0.52,-22.72,-30.866,9.45,25.86,-4.052,14.439,0.937,6.916,-0.0287,swarm_13_25.pdb
top_165_A,A,top_165_B,B,-3.24,-24.11,-29.717,-7.4,-3.59,-3.286,-23.14,-14.23,9.207,-0.153,swarm_129_56.pdb
top_166_A,A,top_166_B,B,-1.0,-20.16,-28.608,-32.91,-14.95,-8.721,-21.683,-20.983,8.926,-0.0191,swarm_58_38.pdb
top_167_A,A,top_167_B,B,-2.4,-23.13,-32.522,-69.13,-30.46,-18.273,-66.55,-36.692,4.742,-0.0708,swarm_137_135.pdb
top_168_A,A,top_168_B,B,3.0,-21.6,-30.843,-18.63,5.7,-0.431,-25.044,11.898,2.254,-0.1388,swarm_77_77.pdb
top_169_A,A,top_169_B,B,15.66,30.9,-7.447,736.04,594.34,-13.668,1252.16,127.21,-2.07,1.7557,swarm_92_118.pdb
top_170_A,A,top_170_B,B,1.12,-21.1,-29.93,-38.79,-17.72,-11.015,-40.198,-20.894,4.989,-0.141,swarm_169_66.pdb
top_171_A,A,top_171_B,B,10.12,-19.84,-32.511,23.54,36.79,-9.186,3.128,21.711,-7.786,0.136,swarm_8_47.pdb
top_172_A,A,top_172_B,B,3.44,-17.11,-28.523,-21.64,7.12,-14.258,-6.25,-11.097,6.071,-0.0155,swarm_51_132.pdb
top_173_A,A,top_173_B,B,4.74,-17.76,-29.082,4.25,3.28,-19.612,53.991,-29.609,4.487,-0.114,swarm_137_192.pdb
top_174_A,A,top_174_B,B,1.98,-26.01,-37.603,-58.79,-3.0,-12.407,-43.566,-15.571,7.557,-0.2131,swarm_183_48.pdb
top_175_A,A,top_175_B,B,0.98,-21.36,-27.434,-45.19,-19.83,-7.147,-35.578,-13.699,9.421,-0.1219,swarm_29_122.pdb
top_176_A,A,top_176_B,B,-4.22,-22.72,-34.83,-24.66,-13.72,-7.491,-5.28,-18.497,11.694,-0.124,swarm_150_59.pdb
top_177_A,A,top_177_B,B,8.94,-21.12,-29.423,-26.18,-0.92,-2.036,-42.447,-4.631,2.407,-0.085,swarm_12_158.pdb
top_178_A,A,top_178_B,B,6.94,-19.03,-34.559,16.82,9.84,-2.141,-43.049,7.491,1.827,-0.1078,swarm_32_80.pdb
top_179_A,A,top_179_B,B,2.4,-20.32,-31.058,-37.48,-15.88,-7.358,-40.512,-6.857,3.073,0.0431,swarm_152_192.pdb
top_180_A,A,top_180_B,B,13.42,-17.86,-28.446,37.47,59.64,-25.645,116.14,3.233,-8.119,0.1868,swarm_39_109.pdb
top_181_A,A,top_181_B,B,8.18,-26.4,-41.507,16.55,49.3,-30.27,21.272,-18.675,-2.535,0.1008,swarm_84_141.pdb
top_182_A,A,top_182_B,B,4.8,-19.45,-30.83,-6.81,4.9,-17.634,-45.242,-15.442,-3.439,-0.0344,swarm_122_41.pdb
