pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_33_A,A,top_33_B,B,6.62,-18.57,-25.677,-21.84,-0.65,-15.104,-38.923,-11.411,-1.187,0.0979,swarm_109_82.pdb
top_34_A,A,top_34_B,B,5.02,-21.3,-31.86,-20.85,-4.06,-19.613,-20.832,-6.71,-6.04,-0.2996,swarm_198_107.pdb
top_35_A,A,top_35_B,B,10.9,-18.04,-34.122,97.6,92.95,-28.689,158.823,4.096,-8.028,0.1898,swarm_198_145.pdb
top_36_A,A,top_36_B,B,7.54,-12.54,-27.239,-9.89,18.02,-8.467,-23.199,1.073,-6.436,0.268,swarm_187_49.pdb
top_37_A,A,top_37_B,B,7.36,-16.4,-29.663,2.54,15.57,-6.859,-49.4,3.547,-8.26,0.0685,swarm_80_71.pdb
top_38_A,A,top_38_B,B,-0.56,-15.89,-28.81,-5.87,7.16,1.905,-55.455,16.684,-3.794,0.0823,swarm_99_57.pdb
top_39_A,A,top_39_B,B,-3.96,-21.09,-28.3,37.48,36.86,2.683,-0.82,6.425,-0.007,0.183,swarm_232_2.pdb
top_40_A,A,top_40_B,B,12.0,-13.85,-26.83,57.73,53.09,-6.41,-18.87,17.023,-9.621,0.0655,swarm_191_92.pdb
top_41_A,A,top_41_B,B,2.32,-11.68,-24.98,82.38,73.94,-14.252,71.129,4.381,-6.72,0.0434,swarm_101_194.pdb
top_42_A,A,top_42_B,B,8.82,-17.33,-32.613,30.96,50.91,-7.798,-21.748,21.14,-7.056,0.0551,swarm_133_26.pdb
top_43_A,A,top_43_B,B,3.52,-17.01,-27.12,10.47,19.77,-9.191,-8.994,1.861,-4.663,-0.0723,swarm_111_146.pdb
top_44_A,A,top_44_B,B,3.64,-17.48,-30.247,-61.69,-23.58,-17.981,-32.944,9.741,-2.714,-0.2358,swarm_103_56.pdb
top_45_A,A,top_45_B,B,1.34,-12.92,-27.4,59.05,46.0,-10.738,28.398,7.849,-4.618,0.0163,swarm_163_16.pdb
top_46_A,A,top_46_B,B,6.14,-16.59,-25.858,-61.74,-36.8,-3.406,-54.22,5.551,-2.439,-0.1486,swarm_133_106.pdb
top_47_A,A,top_47_B,B,2.2,-14.43,-28.403,2.86,18.68,-6.133,-47.899,16.615,-4.283,-0.0331,swarm_179_14.pdb
top_48_A,A,top_48_B,B,3.94,-16.82,-23.733,70.61,62.86,-15.635,57.096,-11.306,-0.092,-0.1597,swarm_9_83.pdb
top_49_A,A,top_49_B,B,8.76,-24.57,-33.985,-47.15,-18.75,-15.587,-65.311,-12.45,-7.818,-0.0667,swarm_183_172.pdb
top_50_A,A,top_50_B,B,0.46,-20.3,-29.616,-10.91,-8.86,-5.612,-4.19,-5.788,-2.052,-0.0764,swarm_183_11.pdb
top_51_A,A,top_51_B,B,-1.96,-20.54,-29.598,-0.33,14.91,-4.191,16.654,6.393,2.089,-0.0163,swarm_10_61.pdb
top_52_A,A,top_52_B,B,4.88,-16.25,-25.714,-26.63,18.33,-9.237,-23.616,-2.627,-4.641,0.0025,swarm_96_82.pdb
top_53_A,A,top_53_B,B,2.4,-14.47,-27.487,-16.72,8.06,-12.938,-30.873,-1.764,-2.426,-0.0235,swarm_55_150.pdb
top_54_A,A,top_54_B,B,-1.14,-19.64,-29.794,60.23,57.18,6.233,59.068,9.095,3.417,0.0474,swarm_170_56.pdb
top_55_A,A,top_55_B,B,5.22,-12.44,-28.024,-11.11,9.85,-12.706,-54.49,0.161,-7.959,0.0042,swarm_199_106.pdb
top_56_A,A,top_56_B,B,4.5,-14.84,-27.462,15.81,22.52,-2.289,-27.138,9.617,-4.125,0.1983,swarm_87_195.pdb
top_57_A,A,top_57_B,B,7.4,-19.35,-28.399,-21.77,16.15,-11.469,-63.212,-1.779,0.734,-0.0607,swarm_191_59.pdb
top_58_A,A,top_58_B,B,3.56,-15.79,-28.436,-30.76,-3.96,-0.752,-36.761,15.646,-4.522,0.0865,swarm_71_131.pdb
top_59_A,A,top_59_B,B,2.92,-16.9,-25.995,-9.31,14.36,3.048,-13.678,1.98,2.129,0.0132,swarm_206_125.pdb
top_60_A,A,top_60_B,B,-1.02,-10.32,-24.409,32.25,46.54,-12.27,99.104,9.761,-4.028,0.0607,swarm_116_152.pdb
top_61_A,A,top_61_B,B,2.8,-21.84,-31.278,22.12,11.01,-19.803,4.085,-13.461,1.179,-0.095,swarm_103_1.pdb
top_62_A,A,top_62_B,B,7.04,-12.18,-26.206,36.38,21.95,-0.763,-40.443,14.97,-5.31,0.2359,swarm_165_179.pdb
top_63_A,A,top_63_B,B,11.24,-7.92,-23.677,39.03,56.71,-18.823,20.096,21.678,-8.051,0.1671,swarm_210_69.pdb
top_64_A,A,top_64_B,B,0.56,-16.84,-25.983,12.33,4.19,2.092,-20.625,9.248,0.453,0.1484,swarm_55_131.pdb
top_65_A,A,top_65_B,B,7.08,-9.83,-22.741,52.12,47.67,-15.957,29.661,4.976,-8.44,0.0738,swarm_99_7.pdb
top_66_A,A,top_66_B,B,9.16,-19.05,-28.704,73.35,58.56,6.113,12.18,18.887,-3.843,0.1951,swarm_184_43.pdb
top_67_A,A,top_67_B,B,1.86,-11.16,-26.415,55.67,48.3,-5.674,-7.515,7.773,-6.515,0.1676,swarm_163_108.pdb
top_68_A,A,top_68_B,B,6.14,-19.47,-29.589,-24.2,-1.66,-10.165,-39.741,-7.586,-1.852,-0.0189,swarm_131_36.pdb
top_69_A,A,top_69_B,B,-2.32,-16.33,-25.692,-10.08,-4.79,-0.014,-16.62,-3.457,3.801,0.0106,swarm_49_158.pdb
top_70_A,A,top_70_B,B,2.1,-17.39,-24.797,-33.09,-19.62,2.788,-41.02,-8.911,3.275,-0.0346,swarm_149_195.pdb
top_71_A,A,top_71_B,B,11.38,-14.21,-26.41,-28.38,-5.05,-15.211,-25.874,23.354,-8.015,0.0953,swarm_71_14.pdb
top_72_A,A,top_72_B,B,2.4,-10.88,-24.891,2.03,12.78,-7.516,-21.318,12.252,-6.553,-0.0638,swarm_6_28.pdb
top_73_A,A,top_73_B,B,-7.06,-19.76,-25.491,-2.18,21.39,-3.566,7.619,-9.323,7.944,-0.0475,swarm_203_73.pdb
top_74_A,A,top_74_B,B,7.56,-14.19,-27.316,18.43,21.48,-12.131,-30.636,10.272,-5.338,0.1544,swarm_179_151.pdb
top_75_A,A,top_75_B,B,-5.5,-17.4,-26.462,-39.13,-9.79,-4.413,-20.478,-1.432,5.594,-0.1407,swarm_20_73.pdb
top_76_A,A,top_76_B,B,2.74,-15.92,-24.022,-29.37,-6.88,-9.92,-56.145,-12.343,-0.131,-0.0843,swarm_81_120.pdb
top_77_A,A,top_77_B,B,3.48,-18.89,-31.917,27.09,43.56,-11.486,44.318,1.506,-4.444,0.1365,swarm_206_64.pdb
top_78_A,A,top_78_B,B,8.22,-13.54,-27.303,-16.95,24.05,-7.32,-2.262,9.494,-8.799,-0.0125,swarm_95_96.pdb
top_79_A,A,top_79_B,B,-2.08,-18.12,-26.197,2.53,28.5,-2.165,-34.952,-9.97,3.353,0.0287,swarm_170_172.pdb
top_80_A,A,top_80_B,B,6.42,-15.05,-26.542,-17.43,15.25,-4.564,-40.833,7.785,-5.163,-0.0212,swarm_52_36.pdb
top_81_A,A,top_81_B,B,2.34,-9.54,-21.265,328.6,219.92,-23.832,505.408,24.148,-1.405,0.3815,swarm_91_57.pdb
top_82_A,A,top_82_B,B,9.86,-18.94,-27.946,17.6,13.83,1.51,-45.592,12.451,-4.275,-0.0812,swarm_110_3.pdb
top_83_A,A,top_83_B,B,0.22,-13.65,-25.916,-38.67,-5.59,-15.288,-23.001,-4.319,-2.395,-0.0888,swarm_116_39.pdb
top_84_A,A,top_84_B,B,2.56,-10.75,-26.202,15.08,29.83,-2.392,9.278,22.075,-6.342,0.1501,swarm_51_138.pdb
top_85_A,A,top_85_B,B,5.38,-11.2,-26.673,10.23,6.51,-12.873,-23.883,9.492,-5.714,-0.0419,swarm_37_36.pdb
top_86_A,A,top_86_B,B,10.1,-14.24,-31.32,6.99,48.87,0.313,-12.638,26.115,-10.853,0.0943,swarm_52_12.pdb
top_87_A,A,top_87_B,B,2.5,-10.97,-24.431,-10.67,-3.57,-5.822,-43.489,6.296,-5.662,-0.0417,swarm_8_103.pdb
top_88_A,A,top_88_B,B,0.06,-16.21,-24.907,1.94,22.55,-16.199,5.891,-24.433,2.503,-0.1621,swarm_170_118.pdb
top_89_A,A,top_89_B,B,6.16,-14.46,-26.84,1.99,19.01,-8.939,-48.254,3.952,-5.268,0.0356,swarm_16_170.pdb
top_90_A,A,top_90_B,B,4.36,-13.05,-21.299,-44.42,-15.16,-10.657,-10.661,-13.15,3.338,-0.002,swarm_179_101.pdb
top_91_A,A,top_91_B,B,3.58,-19.66,-29.115,32.68,23.68,-8.608,76.527,-5.142,2.16,0.0181,swarm_74_180.pdb
top_92_A,A,top_92_B,B,1.32,-14.03,-26.456,-6.84,29.15,-11.817,53.686,2.591,-5.44,-0.2165,swarm_98_85.pdb
top_93_A,A,top_93_B,B,-0.68,-18.79,-24.476,-61.99,-28.41,-3.86,-19.473,-13.846,3.247,0.057,swarm_188_189.pdb
top_94_A,A,top_94_B,B,4.98,-15.24,-25.906,-15.13,4.83,-6.065,-41.493,-1.558,-3.617,-0.0657,swarm_91_58.pdb
top_95_A,A,top_95_B,B,6.14,-16.48,-26.917,-44.96,3.4,-12.361,-48.29,2.568,-1.565,-0.0759,swarm_102_156.pdb
top_96_A,A,top_96_B,B,1.26,-20.27,-27.54,4.79,13.55,-9.682,-20.656,-15.624,3.726,-0.3236,swarm_118_129.pdb
top_97_A,A,top_97_B,B,5.62,-11.2,-24.528,-21.19,0.83,1.659,-52.517,15.692,-2.669,0.0912,swarm_87_163.pdb
top_98_A,A,top_98_B,B,7.08,-10.32,-26.731,16.14,27.6,-9.238,-36.989,15.623,-5.031,0.1854,swarm_132_97.pdb
top_99_A,A,top_99_B,B,8.62,-17.06,-28.053,-14.91,3.76,-9.085,-18.186,1.963,-6.052,0.0685,swarm_111_11.pdb
top_100_A,A,top_100_B,B,5.62,-11.88,-23.33,-15.75,-10.7,3.261,-33.454,24.577,-5.071,0.1489,swarm_190_37.pdb
top_101_A,A,top_101_B,B,3.9,-10.06,-28.88,56.45,68.96,-6.86,73.661,16.551,-7.386,0.1925,swarm_219_1.pdb
top_102_A,A,top_102_B,B,2.18,-19.11,-30.505,-28.52,4.62,-6.644,-4.301,6.822,1.186,0.0013,swarm_91_102.pdb
top_103_A,A,top_103_B,B,4.5,-15.79,-26.125,-8.04,8.84,6.292,-48.816,19.641,-0.773,0.0194,swarm_129_108.pdb
top_104_A,A,top_104_B,B,3.36,-14.27,-25.876,20.94,27.0,-8.271,-32.011,-5.063,-1.065,-0.0584,swarm_81_93.pdb
top_105_A,A,top_105_B,B,4.82,-13.82,-24.587,-44.16,-26.27,-20.557,-58.383,-10.369,-5.341,-0.0932,swarm_180_92.pdb
top_106_A,A,top_106_B,B,5.18,-12.91,-22.506,3.94,17.07,-0.596,-27.462,8.65,-1.603,-0.0316,swarm_183_145.pdb
top_107_A,A,top_107_B,B,8.1,-17.42,-25.708,-12.4,1.87,-11.851,-59.754,2.634,-4.409,-0.0085,swarm_198_198.pdb
top_108_A,A,top_108_B,B,0.84,-12.76,-25.336,8.99,16.15,-12.411,-33.073,2.414,-5.438,0.0912,swarm_164_191.pdb
top_109_A,A,top_109_B,B,-1.18,-13.62,-23.484,19.2,35.0,-1.402,-3.611,-3.001,3.556,-0.0713,swarm_46_91.pdb
top_110_A,A,top_110_B,B,5.32,-18.56,-28.083,27.53,23.4,-16.483,-33.486,-7.818,-0.568,0.0008,swarm_61_9.pdb
top_111_A,A,top_111_B,B,1.2,-16.27,-23.761,15.03,21.15,-2.898,38.458,-2.751,4.097,0.1578,swarm_204_26.pdb
top_112_A,A,top_112_B,B,9.06,-10.22,-24.693,-31.14,-7.65,-21.665,-45.171,2.046,-4.433,-0.0573,swarm_133_181.pdb
top_113_A,A,top_113_B,B,6.5,-14.15,-26.46,-8.94,1.61,-7.091,-25.624,6.453,-4.316,0.1332,swarm_131_165.pdb
top_114_A,A,top_114_B,B,12.46,-13.8,-26.497,5.88,5.81,-3.039,-52.096,19.108,-7.231,0.041,swarm_173_170.pdb
top_115_A,A,top_115_B,B,-1.18,-15.74,-24.993,-3.46,25.32,-9.356,-18.546,-9.118,-0.278,-0.0199,swarm_93_114.pdb
top_116_A,A,top_116_B,B,2.58,-13.53,-26.514,36.72,55.02,-0.058,-8.979,14.251,0.709,-0.0473,swarm_0_199.pdb
top_117_A,A,top_117_B,B,7.98,-13.71,-24.407,13.91,23.61,-5.599,-7.667,9.657,-8.499,-0.0326,swarm_22_162.pdb
top_118_A,A,top_118_B,B,3.52,-8.28,-18.071,49.7,59.25,-0.619,74.694,16.83,-1.254,0.1132,swarm_129_198.pdb
top_119_A,A,top_119_B,B,8.42,-19.58,-27.972,1.89,2.81,-9.617,-72.514,1.585,-2.017,-0.0544,swarm_45_98.pdb
top_120_A,A,top_120_B,B,1.02,-17.11,-22.528,-7.8,13.39,-7.967,-6.792,-5.617,0.588,0.0415,swarm_109_41.pdb
top_121_A,A,top_121_B,B,4.6,-15.57,-24.343,-48.53,-3.0,-17.908,-58.683,-14.216,0.711,-0.1748,swarm_92_104.pdb
top_122_A,A,top_122_B,B,-1.66,-14.42,-24.437,18.98,17.1,-1.682,9.384,2.872,-1.987,0.1012,swarm_90_113.pdb
top_123_A,A,top_123_B,B,7.46,-9.24,-20.207,74.1,44.04,-0.645,145.855,21.287,-0.563,-0.0255,swarm_81_88.pdb
top_124_A,A,top_124_B,B,2.5,-17.13,-27.735,17.77,24.92,-6.163,5.568,18.051,-3.965,-0.1949,swarm_115_71.pdb
top_125_A,A,top_125_B,B,10.6,-19.8,-26.761,2.71,21.62,-18.452,-14.993,-12.178,-2.35,0.1273,swarm_50_11.pdb
top_126_A,A,top_126_B,B,6.04,-13.93,-29.315,5.58,28.04,-3.177,-2.588,17.217,-6.55,0.0764,swarm_153_38.pdb
top_127_A,A,top_127_B,B,2.16,-17.07,-28.057,-31.21,-10.36,-9.366,-34.032,-6.975,-2.663,-0.1433,swarm_164_117.pdb
top_128_A,A,top_128_B,B,4.48,-11.14,-20.369,41.69,51.04,-16.026,-14.792,-0.559,-0.234,0.1013,swarm_57_153.pdb
top_129_A,A,top_129_B,B,6.74,-12.61,-20.14,55.02,36.22,-22.421,30.806,-4.922,-0.079,0.255,swarm_229_87.pdb
top_130_A,A,top_130_B,B,-2.96,-26.42,-34.822,-60.35,-25.75,-15.839,24.313,-18.686,4.755,-0.3993,swarm_183_16.pdb
top_131_A,A,top_131_B,B,3.18,-14.73,-26.444,-31.56,-5.19,-10.755,-9.231,-1.821,1.667,-0.1125,swarm_118_187.pdb
top_132_A,A,top_132_B,B,3.08,-18.81,-27.726,-36.83,9.72,-2.866,-17.325,-3.984,-2.416,-0.0666,swarm_186_184.pdb
top_133_A,A,top_133_B,B,-6.54,-16.19,-22.784,-11.62,4.32,-12.484,-10.102,-7.44,-3.311,-0.2058,swarm_192_184.pdb
top_134_A,A,top_134_B,B,5.48,-9.3,-25.235,37.0,21.65,-0.996,-42.521,17.684,-7.144,0.0136,swarm_220_23.pdb
top_135_A,A,top_135_B,B,3.6,-20.34,-24.391,-9.44,3.66,-4.784,-23.348,-13.562,2.047,-0.0765,swarm_118_71.pdb
top_136_A,A,top_136_B,B,1.28,-15.12,-24.214,-8.09,1.82,-0.715,-37.737,-11.472,3.803,0.0495,swarm_143_157.pdb
top_137_A,A,top_137_B,B,-6.9,-17.21,-26.154,30.29,41.17,-17.11,28.142,-5.952,-3.351,-0.1764,swarm_29_56.pdb
top_138_A,A,top_138_B,B,1.76,-10.22,-24.792,17.28,12.29,-3.567,-5.622,21.164,-5.797,0.0366,swarm_210_33.pdb
top_139_A,A,top_139_B,B,1.78,-17.71,-26.1,-35.62,-9.56,-5.563,-36.002,-11.009,2.577,0.0895,swarm_195_180.pdb
top_140_A,A,top_140_B,B,0.98,-17.01,-22.895,-20.95,3.61,3.023,8.723,6.909,-2.759,-0.0091,swarm_82_23.pdb
top_141_A,A,top_141_B,B,1.4,-16.04,-24.568,-20.59,-4.08,-2.633,-40.142,-16.731,3.278,0.1331,swarm_48_112.pdb
top_142_A,A,top_142_B,B,8.14,-8.86,-17.521,2.14,36.78,-3.554,12.37,1.545,-6.039,0.2606,swarm_175_126.pdb
top_143_A,A,top_143_B,B,1.52,-13.64,-20.291,-53.22,-30.7,-11.645,-47.007,-11.108,-2.363,-0.1622,swarm_46_99.pdb
top_144_A,A,top_144_B,B,5.8,-16.79,-24.853,-8.86,17.44,-9.402,-36.495,-8.309,-0.343,-0.1418,swarm_204_156.pdb
top_145_A,A,top_145_B,B,1.1,-13.13,-22.532,-8.59,9.88,-7.214,-24.487,2.244,0.063,0.0223,swarm_120_66.pdb
top_146_A,A,top_146_B,B,-0.16,-14.71,-22.333,-22.57,-1.23,4.765,-26.144,-3.518,1.572,0.0303,swarm_82_101.pdb
top_147_A,A,top_147_B,B,6.0,-17.39,-28.446,-4.06,53.52,-13.103,-8.863,-7.345,-0.772,0.0194,swarm_104_158.pdb
top_148_A,A,top_148_B,B,7.44,-10.29,-18.538,46.72,62.76,-18.445,47.929,0.022,-4.326,0.0137,swarm_215_108.pdb
top_149_A,A,top_149_B,B,-1.08,-10.35,-21.253,-26.19,1.31,-1.273,-9.139,3.348,0.49,-0.1438,swarm_90_92.pdb
top_150_A,A,top_150_B,B,-6.24,-11.92,-21.346,-7.7,12.76,-5.862,11.114,-2.836,2.416,-0.1567,swarm_46_191.pdb
top_151_A,A,top_151_B,B,-1.28,-14.91,-21.672,17.17,17.83,-6.053,-1.732,5.71,-4.707,0.0737,swarm_19_131.pdb
top_152_A,A,top_152_B,B,0.46,-13.97,-22.61,3.29,-11.36,-9.109,-45.09,-16.028,3.899,-0.0625,swarm_20_103.pdb
top_153_A,A,top_153_B,B,2.44,-15.01,-22.699,-7.19,11.08,3.384,-37.102,7.212,-3.582,-0.0321,swarm_10_29.pdb
top_154_A,A,top_154_B,B,2.56,-15.2,-24.514,-25.05,-17.97,-12.493,-55.273,-10.874,1.543,-0.0915,swarm_74_96.pdb
top_155_A,A,top_155_B,B,6.06,-10.94,-21.821,39.26,16.5,-10.635,-2.666,2.445,-4.903,0.2007,swarm_26_150.pdb
top_156_A,A,top_156_B,B,6.76,-11.35,-22.516,-45.82,-17.73,-15.759,-44.504,2.443,-6.461,-0.0308,swarm_172_64.pdb
top_157_A,A,top_157_B,B,9.06,-15.39,-21.765,-45.57,-8.73,-11.674,-36.849,-5.922,3.26,0.1035,swarm_7_146.pdb
top_158_A,A,top_158_B,B,-1.98,-16.24,-27.36,24.45,37.91,-3.998,55.104,-1.094,3.4,0.0351,swarm_89_41.pdb
top_159_A,A,top_159_B,B,7.32,-19.08,-28.433,57.93,46.44,-11.331,-24.677,2.985,-7.353,-0.0283,swarm_154_140.pdb
top_160_A,A,top_160_B,B,6.7,-12.11,-26.899,20.36,23.55,-15.841,-17.26,8.627,-3.805,-0.1391,swarm_71_20.pdb
top_161_A,A,top_161_B,B,0.16,-22.16,-30.603,-36.52,-20.79,-7.286,-21.142,-18.256,1.45,-0.1271,swarm_90_196.pdb
top_162_A,A,top_162_B,B,5.9,-11.43,-19.93,-12.3,-3.68,-10.846,-58.165,-3.838,-0.633,-0.1202,swarm_4_10.pdb
top_163_A,A,top_163_B,B,6.68,-13.25,-24.283,-27.21,-23.0,-18.975,-41.339,-7.013,-4.384,-0.1964,swarm_135_90.pdb
top_164_A,A,top_164_B,B,9.64,-10.5,-23.488,-12.43,-1.82,-15.582,-58.87,-3.594,-7.807,0.1084,swarm_52_134.pdb
top_165_A,A,top_165_B,B,8.38,-8.06,-22.481,11.81,17.09,-5.3,-36.204,5.803,-3.644,0.0543,swarm_13_16.pdb
top_166_A,A,top_166_B,B,-1.5,-13.05,-23.293,-70.2,-22.5,-5.086,16.62,-7.064,4.493,0.1077,swarm_84_124.pdb
top_167_A,A,top_167_B,B,11.06,-9.16,-22.992,110.78,74.5,-12.345,11.279,9.401,-7.376,-0.039,swarm_57_97.pdb
top_168_A,A,top_168_B,B,2.94,-13.68,-21.864,-9.04,15.07,-2.373,11.382,-5.701,3.322,-0.0429,swarm_0_60.pdb
top_169_A,A,top_169_B,B,6.56,-9.7,-22.857,-32.85,-3.43,-5.392,-49.762,12.208,-2.16,-0.0735,swarm_16_116.pdb
top_170_A,A,top_170_B,B,-1.88,-12.7,-27.144,-29.31,-16.92,-15.731,-13.039,-5.45,-0.398,-0.0135,swarm_208_101.pdb
top_171_A,A,top_171_B,B,-0.94,-17.4,-26.388,-6.46,8.2,-3.572,-18.467,2.322,-3.7,0.0152,swarm_58_96.pdb
top_172_A,A,top_172_B,B,7.02,-13.38,-23.49,0.11,18.65,-11.773,-47.113,-5.138,-5.303,0.1002,swarm_79_173.pdb
top_173_A,A,top_173_B,B,-1.14,-14.97,-21.433,14.54,6.33,-4.091,-40.868,-8.158,2.792,-0.1303,swarm_152_79.pdb
top_174_A,A,top_174_B,B,10.16,-15.89,-24.247,-8.82,10.36,3.674,-67.68,16.155,-5.111,-0.0912,swarm_191_167.pdb
top_175_A,A,top_175_B,B,5.12,-15.1,-24.551,-44.43,-15.1,-8.779,-14.83,-0.182,-1.425,0.0367,swarm_131_20.pdb
top_176_A,A,top_176_B,B,7.46,-11.84,-23.808,-20.32,-5.32,-7.309,-34.608,3.732,-4.292,0.0078,swarm_85_60.pdb
top_177_A,A,top_177_B,B,1.4,-13.92,-21.597,-22.89,-12.75,-4.033,-44.28,-3.285,2.7,-0.1513,swarm_91_166.pdb
top_178_A,A,top_178_B,B,4.8,-8.23,-21.612,35.57,22.76,-7.237,-19.54,13.795,-3.007,0.2079,swarm_213_130.pdb
top_179_A,A,top_179_B,B,5.86,-10.66,-23.199,43.41,46.31,-10.044,12.448,18.523,-7.146,0.0081,swarm_173_131.pdb
top_180_A,A,top_180_B,B,6.62,-10.79,-24.565,-16.1,-10.91,-6.438,-52.668,9.28,-7.264,0.0671,swarm_177_1.pdb
top_181_A,A,top_181_B,B,1.0,-10.83,-24.47,10.9,39.94,-8.317,32.101,3.369,0.316,-0.0584,swarm_131_61.pdb
top_182_A,A,top_182_B,B,1.66,-12.42,-21.608,-24.25,6.23,-5.972,-21.503,-0.776,0.208,-0.1407,swarm_128_26.pdb
top_183_A,A,top_183_B,B,8.4,-12.18,-23.059,8.17,20.26,-7.797,0.439,2.616,-3.975,0.1595,swarm_177_190.pdb
