pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_35_A,A,top_35_B,B,9.7,-20.68,-40.585,-21.06,15.35,-16.048,-36.47,4.549,-7.566,0.1394,swarm_228_115.pdb
top_36_A,A,top_36_B,B,4.36,-23.56,-42.845,8.15,4.14,-11.621,-76.735,8.512,-9.41,0.0409,swarm_203_162.pdb
top_37_A,A,top_37_B,B,11.72,-24.24,-40.62,-16.44,-2.53,-11.28,-66.774,-4.4,-7.427,-0.0612,swarm_68_83.pdb
top_38_A,A,top_38_B,B,11.12,-19.42,-41.17,59.4,91.33,-5.743,50.969,38.194,-7.121,-0.0534,swarm_160_149.pdb
top_39_A,A,top_39_B,B,-0.94,-27.09,-41.021,18.14,30.92,-18.558,68.002,-19.936,-2.308,0.061,swarm_284_167.pdb
top_40_A,A,top_40_B,B,8.94,-19.71,-39.068,31.01,37.16,-9.63,26.266,10.507,-5.916,0.0885,swarm_203_48.pdb
top_41_A,A,top_41_B,B,5.06,-27.09,-42.719,25.08,56.12,-7.6,33.547,11.452,-2.169,0.0831,swarm_228_99.pdb
top_42_A,A,top_42_B,B,10.78,-23.08,-44.931,6.72,35.11,-11.21,-32.136,10.449,1.165,0.0433,swarm_209_20.pdb
top_43_A,A,top_43_B,B,6.46,-20.62,-44.168,24.08,30.16,-12.618,-46.434,39.442,-0.403,-0.1418,swarm_345_90.pdb
top_44_A,A,top_44_B,B,8.8,-22.18,-40.31,-24.65,32.99,4.484,-25.237,29.138,-6.411,0.1401,swarm_62_93.pdb
top_45_A,A,top_45_B,B,12.66,-14.61,-35.407,9.24,10.57,-8.353,-14.538,16.093,-6.575,0.0192,swarm_345_160.pdb
top_46_A,A,top_46_B,B,9.22,-29.23,-43.51,-53.3,1.66,-16.847,-89.598,-7.665,-3.344,0.0604,swarm_181_67.pdb
top_47_A,A,top_47_B,B,10.1,-24.16,-46.891,-12.81,35.29,-20.391,-71.835,-10.828,-4.884,-0.0325,swarm_197_118.pdb
top_48_A,A,top_48_B,B,6.74,-24.71,-40.228,-43.45,-9.08,4.706,-16.118,12.65,-4.264,-0.0333,swarm_104_122.pdb
top_49_A,A,top_49_B,B,5.62,-21.67,-38.531,-59.1,-13.22,-7.439,-86.919,10.237,-2.041,-0.0107,swarm_264_44.pdb
top_50_A,A,top_50_B,B,9.78,-23.48,-46.703,18.56,56.06,-18.067,-3.843,-5.473,-3.6,-0.0865,swarm_303_70.pdb
top_51_A,A,top_51_B,B,3.3,-24.84,-41.416,-5.5,9.67,-6.979,-6.17,17.316,-6.196,-0.0635,swarm_155_96.pdb
top_52_A,A,top_52_B,B,7.66,-19.13,-35.914,67.52,47.84,-7.326,68.116,26.194,-5.614,0.1577,swarm_259_2.pdb
top_53_A,A,top_53_B,B,4.76,-26.33,-36.595,-82.56,-21.06,-18.452,-39.07,-12.89,-6.857,0.0671,swarm_144_65.pdb
top_54_A,A,top_54_B,B,15.24,-19.93,-38.985,18.2,37.03,-17.732,-29.609,11.721,-5.357,-0.1913,swarm_348_162.pdb
top_55_A,A,top_55_B,B,13.38,-25.61,-46.901,41.65,44.7,-13.373,-9.474,3.908,-6.822,-0.0687,swarm_315_48.pdb
top_56_A,A,top_56_B,B,9.34,-24.83,-46.462,-21.01,-1.74,-11.309,24.679,17.94,-8.628,0.1061,swarm_142_8.pdb
top_57_A,A,top_57_B,B,-4.82,-23.65,-31.83,-26.77,-3.09,-4.342,-5.063,-9.095,5.316,-0.1459,swarm_65_34.pdb
top_58_A,A,top_58_B,B,7.84,-20.36,-40.26,-34.26,11.59,-1.676,-60.576,15.037,-2.783,0.0219,swarm_209_85.pdb
top_59_A,A,top_59_B,B,4.24,-25.03,-39.479,-31.63,-13.99,-1.602,-57.474,-10.379,3.753,-0.1374,swarm_80_160.pdb
top_60_A,A,top_60_B,B,10.78,-22.07,-45.617,-11.75,22.38,-16.019,-30.763,8.348,-6.988,-0.1199,swarm_142_195.pdb
top_61_A,A,top_61_B,B,5.62,-23.65,-36.929,15.34,11.95,-9.589,-49.555,-2.94,-9.062,-0.2627,swarm_79_52.pdb
top_62_A,A,top_62_B,B,-1.26,-23.02,-36.735,-0.52,18.03,-8.043,-15.951,-1.852,-2.501,-0.1014,swarm_7_19.pdb
top_63_A,A,top_63_B,B,15.04,-18.13,-38.438,-0.66,28.91,-20.564,-59.283,6.134,-12.351,0.051,swarm_236_180.pdb
top_64_A,A,top_64_B,B,7.74,-22.97,-42.753,16.75,8.83,-15.549,-45.813,12.481,0.205,-0.0952,swarm_58_87.pdb
top_65_A,A,top_65_B,B,11.7,-10.42,-34.013,88.68,98.53,-14.522,121.538,29.175,-5.928,0.3387,swarm_96_97.pdb
top_66_A,A,top_66_B,B,6.38,-22.02,-39.161,0.59,20.66,0.666,-16.353,30.591,-4.944,-0.0056,swarm_285_184.pdb
top_67_A,A,top_67_B,B,3.7,-22.79,-44.635,1.26,18.97,-15.826,-43.395,13.625,-6.066,-0.0877,swarm_348_173.pdb
top_68_A,A,top_68_B,B,1.7,-23.38,-34.317,-28.94,-11.48,-19.397,-50.011,-28.292,2.08,-0.0414,swarm_150_163.pdb
top_69_A,A,top_69_B,B,7.22,-26.31,-39.84,12.16,17.27,-4.859,-13.208,-0.763,-4.049,0.1762,swarm_40_100.pdb
top_70_A,A,top_70_B,B,6.98,-22.22,-43.494,2.52,18.74,-13.738,-62.372,8.094,-3.927,-0.2426,swarm_236_111.pdb
top_71_A,A,top_71_B,B,-1.4,-24.52,-36.605,-11.56,10.2,-2.046,-4.985,1.742,2.783,-0.2238,swarm_106_118.pdb
top_72_A,A,top_72_B,B,0.26,-23.79,-34.331,-2.76,9.33,9.642,-33.366,13.837,-3.756,-0.041,swarm_222_15.pdb
top_73_A,A,top_73_B,B,7.98,-20.15,-34.233,-11.3,12.47,-3.38,-56.391,-0.43,-3.593,-0.0064,swarm_108_101.pdb
top_74_A,A,top_74_B,B,-3.0,-26.21,-37.845,-76.96,-43.16,0.488,-47.737,-12.956,2.658,-0.2664,swarm_86_25.pdb
top_75_A,A,top_75_B,B,7.34,-24.26,-38.56,47.05,29.23,-0.203,30.157,19.319,-4.483,0.193,swarm_304_114.pdb
top_76_A,A,top_76_B,B,16.54,-17.43,-37.866,74.13,64.13,-6.403,-56.46,13.156,-9.492,0.1008,swarm_323_79.pdb
top_77_A,A,top_77_B,B,-0.56,-25.76,-35.873,-20.79,5.22,-3.689,47.283,-2.206,1.054,-0.2981,swarm_129_32.pdb
top_78_A,A,top_78_B,B,14.66,-31.64,-51.038,73.47,68.37,1.039,-59.682,26.178,-17.342,0.3225,swarm_363_32.pdb
top_79_A,A,top_79_B,B,5.96,-22.24,-36.813,-71.3,-25.88,-13.001,-54.519,-0.929,-2.692,-0.0783,swarm_244_34.pdb
top_80_A,A,top_80_B,B,13.4,-14.79,-35.851,106.96,81.37,-11.571,119.489,14.285,-3.935,-0.0191,swarm_104_179.pdb
top_81_A,A,top_81_B,B,4.98,-23.49,-34.965,-15.65,33.59,-17.076,-7.327,-9.754,-2.597,-0.0931,swarm_278_129.pdb
top_82_A,A,top_82_B,B,5.28,-25.65,-44.882,0.91,37.54,-13.208,-11.938,-7.137,-6.22,-0.2174,swarm_203_94.pdb
top_83_A,A,top_83_B,B,2.68,-26.22,-39.88,-26.92,12.72,-7.022,-30.223,-5.527,-3.047,-0.0201,swarm_129_160.pdb
top_84_A,A,top_84_B,B,9.86,-21.72,-43.839,85.17,47.93,-17.674,60.108,7.151,-4.388,0.1962,swarm_262_143.pdb
top_85_A,A,top_85_B,B,2.5,-22.72,-35.323,-18.01,-1.71,-2.669,-27.531,-7.549,-2.799,-0.1115,swarm_320_124.pdb
top_86_A,A,top_86_B,B,2.42,-14.57,-34.433,126.23,110.78,-19.158,178.24,0.81,8.182,0.1962,swarm_80_110.pdb
top_87_A,A,top_87_B,B,1.34,-20.63,-42.509,-67.82,-50.94,-7.541,-68.437,13.408,-1.814,-0.103,swarm_176_109.pdb
top_88_A,A,top_88_B,B,7.64,-19.87,-37.513,17.78,6.7,-4.881,-37.723,6.822,1.552,0.0819,swarm_58_60.pdb
top_89_A,A,top_89_B,B,6.62,-17.54,-37.828,-17.78,18.71,-16.527,-69.854,2.513,0.337,-0.0905,swarm_345_70.pdb
top_90_A,A,top_90_B,B,2.94,-21.63,-34.281,-40.91,-22.96,1.201,-60.65,9.458,-2.377,0.0132,swarm_7_180.pdb
top_91_A,A,top_91_B,B,6.52,-16.9,-33.916,5.49,10.41,6.41,-42.927,19.737,-1.47,0.2008,swarm_91_177.pdb
top_92_A,A,top_92_B,B,-2.4,-22.58,-37.234,-38.64,-1.38,-14.1,24.852,8.96,-4.839,0.2429,swarm_0_71.pdb
top_93_A,A,top_93_B,B,14.4,-20.23,-37.455,12.28,15.07,0.453,-35.62,27.635,-3.728,0.0111,swarm_110_0.pdb
top_94_A,A,top_94_B,B,6.1,-16.29,-34.725,8.99,-3.92,-4.538,-24.316,-0.416,-0.456,-0.0855,swarm_203_38.pdb
top_95_A,A,top_95_B,B,1.32,-19.2,-36.588,22.07,62.1,-8.283,68.046,9.166,0.072,0.1671,swarm_66_119.pdb
top_96_A,A,top_96_B,B,-9.4,-25.51,-37.37,-54.72,-20.81,-0.91,-23.339,-15.064,0.719,-0.2505,swarm_115_5.pdb
top_97_A,A,top_97_B,B,8.26,-18.98,-36.367,42.58,34.45,-6.592,-4.616,14.048,-4.529,0.0519,swarm_0_172.pdb
top_98_A,A,top_98_B,B,4.9,-17.72,-32.58,-12.49,12.41,-3.407,-13.271,17.301,-5.309,-0.2045,swarm_289_13.pdb
top_99_A,A,top_99_B,B,-5.44,-24.66,-33.45,-67.56,-19.76,3.81,-10.332,-3.652,3.86,-0.3272,swarm_342_23.pdb
top_100_A,A,top_100_B,B,2.0,-26.31,-36.144,-25.39,2.03,0.026,4.606,6.079,-0.036,-0.2102,swarm_91_49.pdb
top_101_A,A,top_101_B,B,6.94,-23.41,-43.868,-56.32,3.5,-6.718,-33.506,-3.69,2.582,-0.14,swarm_236_186.pdb
top_102_A,A,top_102_B,B,-1.68,-18.84,-36.709,46.22,64.35,-2.719,85.584,21.528,-2.033,0.2344,swarm_308_19.pdb
top_103_A,A,top_103_B,B,5.56,-16.45,-25.707,-28.18,6.08,1.905,-15.612,4.911,-1.493,-0.0629,swarm_91_116.pdb
top_104_A,A,top_104_B,B,3.8,-19.28,-34.729,-27.39,18.6,-12.833,-39.968,-13.713,3.395,0.052,swarm_369_197.pdb
top_105_A,A,top_105_B,B,-0.16,-15.91,-31.322,11.14,13.74,-13.021,-23.079,5.2,-1.645,-0.2107,swarm_124_80.pdb
top_106_A,A,top_106_B,B,10.3,-21.26,-37.296,16.43,8.72,1.688,-56.183,7.542,-6.368,-0.0718,swarm_345_156.pdb
top_107_A,A,top_107_B,B,0.56,-20.66,-33.246,-13.29,8.58,-6.311,-49.953,-1.636,-2.334,0.0326,swarm_290_148.pdb
top_108_A,A,top_108_B,B,2.88,-12.82,-32.626,29.83,49.02,-3.064,-5.843,23.144,-2.365,-0.0784,swarm_151_176.pdb
top_109_A,A,top_109_B,B,1.86,-21.57,-37.578,6.63,16.05,-8.704,-47.279,-13.05,-0.643,0.0626,swarm_156_46.pdb
top_110_A,A,top_110_B,B,-1.4,-22.42,-37.315,16.64,24.69,-6.208,16.632,5.969,-0.278,-0.1068,swarm_321_41.pdb
top_111_A,A,top_111_B,B,-1.5,-18.88,-32.376,23.44,50.52,-8.232,89.734,10.09,-3.335,-0.2404,swarm_125_118.pdb
top_112_A,A,top_112_B,B,4.76,-25.53,-54.243,107.69,105.27,-7.476,194.821,21.366,-5.932,-0.0593,swarm_315_101.pdb
top_113_A,A,top_113_B,B,2.6,-17.33,-27.538,30.26,35.33,6.804,79.947,23.398,-4.625,-0.134,swarm_45_81.pdb
top_114_A,A,top_114_B,B,8.84,-23.75,-37.604,-13.58,-6.18,-9.632,-77.908,-0.183,-2.55,-0.2208,swarm_20_177.pdb
top_115_A,A,top_115_B,B,7.52,-18.96,-36.202,0.6,17.9,-4.579,-58.387,28.217,-6.526,0.0535,swarm_231_28.pdb
top_116_A,A,top_116_B,B,-6.94,-23.81,-33.282,-59.92,-28.91,0.82,4.107,-15.762,7.612,-0.2581,swarm_320_53.pdb
top_117_A,A,top_117_B,B,0.34,-17.59,-33.926,13.71,17.52,-6.264,-16.118,5.895,-1.394,0.0033,swarm_308_197.pdb
top_118_A,A,top_118_B,B,5.1,-19.77,-34.588,7.96,48.53,-1.681,-0.949,23.625,-7.915,0.1455,swarm_305_91.pdb
top_119_A,A,top_119_B,B,6.5,-23.35,-33.614,-49.67,16.88,-20.793,-25.76,-13.423,-3.805,0.1076,swarm_150_59.pdb
top_120_A,A,top_120_B,B,7.22,-15.62,-35.295,48.21,41.88,-5.212,13.397,23.937,-5.497,0.0638,swarm_323_90.pdb
top_121_A,A,top_121_B,B,9.54,-13.27,-30.475,8.82,26.92,-5.135,-42.817,29.553,-6.042,0.0853,swarm_259_124.pdb
top_122_A,A,top_122_B,B,-0.6,-15.88,-30.688,-10.17,32.19,-10.312,25.488,4.456,2.138,-0.1336,swarm_184_170.pdb
top_123_A,A,top_123_B,B,7.6,-18.44,-40.33,19.13,30.8,-6.911,-31.576,13.978,-6.829,-0.1231,swarm_369_46.pdb
top_124_A,A,top_124_B,B,8.4,-22.61,-36.419,-66.27,-23.22,-19.07,-57.785,0.334,-1.936,0.0025,swarm_173_143.pdb
top_125_A,A,top_125_B,B,-9.0,-28.25,-45.39,59.67,38.74,-12.295,91.348,-1.461,1.239,-0.2695,swarm_65_132.pdb
top_126_A,A,top_126_B,B,3.84,-8.85,-31.569,150.55,118.0,-23.86,133.567,12.235,-10.512,0.5532,swarm_90_75.pdb
top_127_A,A,top_127_B,B,1.72,-19.98,-38.751,-27.26,5.42,-4.517,-53.854,5.257,3.911,-0.0092,swarm_197_53.pdb
top_128_A,A,top_128_B,B,7.32,-17.07,-42.445,181.49,152.27,-13.524,181.654,34.704,-13.957,0.215,swarm_90_41.pdb
top_129_A,A,top_129_B,B,11.08,-19.48,-36.587,-24.93,-0.29,-4.277,-53.92,7.204,-7.644,-0.0101,swarm_130_159.pdb
top_130_A,A,top_130_B,B,6.42,-14.15,-32.95,2.31,12.04,-11.289,-21.223,11.264,-4.231,-0.0138,swarm_348_40.pdb
top_131_A,A,top_131_B,B,2.52,-17.73,-32.168,-7.62,27.19,-13.083,-8.826,3.895,-5.425,-0.0817,swarm_18_144.pdb
top_132_A,A,top_132_B,B,-5.3,-13.73,-27.256,10.64,32.59,-17.939,48.458,-2.172,-3.375,-0.027,swarm_290_70.pdb
top_133_A,A,top_133_B,B,0.48,-20.35,-32.78,-28.67,2.86,-1.246,-10.533,11.713,0.111,-0.076,swarm_267_94.pdb
top_134_A,A,top_134_B,B,-1.06,-19.85,-29.16,-39.06,-16.18,-3.644,-25.141,-9.612,1.39,-0.1662,swarm_271_26.pdb
top_135_A,A,top_135_B,B,9.08,-17.0,-39.165,34.43,41.1,-5.795,-6.787,23.185,-5.187,0.1102,swarm_327_35.pdb
top_136_A,A,top_136_B,B,0.2,-19.85,-31.005,-30.25,-9.66,-3.239,-31.091,-8.361,1.152,-0.2686,swarm_321_186.pdb
top_137_A,A,top_137_B,B,6.04,-21.4,-42.583,75.49,76.25,-7.792,42.73,9.089,-0.217,-0.2417,swarm_363_15.pdb
top_138_A,A,top_138_B,B,4.74,-23.73,-35.002,-24.54,-3.95,2.967,0.978,19.52,1.814,-0.0849,swarm_277_171.pdb
top_139_A,A,top_139_B,B,8.26,-17.32,-35.904,-68.51,-15.71,-7.596,-60.981,21.126,-3.429,-0.2916,swarm_303_40.pdb
top_140_A,A,top_140_B,B,11.94,-31.92,-51.061,-11.21,17.83,-19.854,-46.096,-1.079,-8.412,0.0705,swarm_363_63.pdb
top_141_A,A,top_141_B,B,6.08,-19.57,-38.492,-39.19,-13.31,-15.507,-51.255,7.981,-1.82,-0.0476,swarm_68_28.pdb
top_142_A,A,top_142_B,B,6.7,-17.19,-35.264,-7.97,5.45,-15.82,-42.285,6.895,-4.645,-0.0008,swarm_131_174.pdb
top_143_A,A,top_143_B,B,10.24,-24.27,-32.003,-13.52,33.01,-9.351,18.305,-0.135,-7.59,0.0978,swarm_180_163.pdb
top_144_A,A,top_144_B,B,-5.36,-0.39,-25.219,438.41,316.94,-7.047,637.453,60.274,-8.106,0.6845,swarm_290_168.pdb
top_145_A,A,top_145_B,B,6.78,-20.76,-32.745,6.42,20.49,-0.37,23.473,16.799,-3.051,0.0646,swarm_283_1.pdb
top_146_A,A,top_146_B,B,1.68,-18.08,-29.561,-0.0900000000002,9.75,-1.564,-7.792,2.188,-4.115,0.1487,swarm_128_169.pdb
top_147_A,A,top_147_B,B,7.7,-28.2,-39.136,-8.45,12.2,-6.006,-18.797,-0.435,-5.3,-0.1979,swarm_76_47.pdb
top_148_A,A,top_148_B,B,5.0,-17.43,-29.867,36.31,20.62,-20.918,-15.279,-17.885,-3.786,0.1912,swarm_256_139.pdb
top_149_A,A,top_149_B,B,-5.78,-23.17,-33.236,-26.15,-12.34,-1.748,6.727,-11.5,5.145,-0.2866,swarm_364_44.pdb
top_150_A,A,top_150_B,B,2.62,-18.31,-33.024,58.87,41.31,-26.47,-16.21,-14.374,-8.393,-0.1896,swarm_89_65.pdb
top_151_A,A,top_151_B,B,0.7,-23.37,-38.264,-51.22,-23.28,-15.6,-84.777,-14.733,0.081,-0.1188,swarm_327_76.pdb
top_152_A,A,top_152_B,B,-7.0,-20.52,-31.274,-42.63,-13.25,-0.878,-19.726,-12.097,4.358,-0.0863,swarm_25_106.pdb
top_153_A,A,top_153_B,B,9.78,-19.85,-32.976,32.69,65.81,-0.573,35.812,18.565,-11.549,0.3677,swarm_218_145.pdb
top_154_A,A,top_154_B,B,7.68,-14.64,-34.537,-27.7,20.67,-15.57,-58.831,2.897,-3.18,-0.0667,swarm_176_193.pdb
top_155_A,A,top_155_B,B,-1.94,-20.66,-33.805,105.12,88.06,-6.583,151.966,14.995,3.287,0.1956,swarm_222_76.pdb
top_156_A,A,top_156_B,B,13.94,-20.44,-33.859,59.91,89.33,-4.583,8.351,10.556,-5.771,0.1694,swarm_211_54.pdb
top_157_A,A,top_157_B,B,10.38,-16.49,-37.505,13.36,15.2,-5.682,-13.359,23.128,-7.51,-0.0214,swarm_308_115.pdb
top_158_A,A,top_158_B,B,4.88,-13.45,-34.221,179.0,138.44,-9.64,149.664,17.587,0.345,0.3992,swarm_327_61.pdb
top_159_A,A,top_159_B,B,6.3,-16.14,-35.118,-28.39,22.34,-8.136,5.196,15.471,-5.1,-0.026,swarm_327_127.pdb
top_160_A,A,top_160_B,B,4.8,-18.64,-31.208,-10.22,6.07,0.878,-41.189,3.438,-1.459,-0.047,swarm_353_34.pdb
top_161_A,A,top_161_B,B,-4.54,-23.42,-33.878,-65.62,-8.83,1.003,-23.233,10.018,0.256,-0.0952,swarm_287_35.pdb
top_162_A,A,top_162_B,B,2.68,-21.34,-34.142,-88.89,-32.14,-9.018,-78.079,-1.839,-1.131,-0.0938,swarm_96_189.pdb
top_163_A,A,top_163_B,B,5.42,-11.98,-27.79,38.05,31.34,-0.397,-7.9,14.178,-4.173,0.2899,swarm_296_94.pdb
top_164_A,A,top_164_B,B,2.82,-19.91,-31.573,-0.63,4.54,-0.786,-21.963,2.668,-2.248,0.0095,swarm_276_99.pdb
top_165_A,A,top_165_B,B,15.1,-17.74,-42.838,-9.69,22.75,-15.927,-42.145,14.22,-8.024,-0.1293,swarm_231_115.pdb
top_166_A,A,top_166_B,B,11.66,-14.25,-32.083,-5.37,12.47,-16.239,-48.381,-1.179,-7.093,0.1027,swarm_224_129.pdb
top_167_A,A,top_167_B,B,-3.86,-14.84,-28.906,7.5,11.39,7.775,10.538,22.71,2.565,0.2813,swarm_61_190.pdb
top_168_A,A,top_168_B,B,10.0,-15.38,-37.089,-16.35,6.36,-7.02,-31.29,24.248,-2.158,0.104,swarm_266_10.pdb
top_169_A,A,top_169_B,B,1.76,-20.7,-32.906,-23.85,-7.43,-16.902,-16.401,-7.031,-2.612,-0.1263,swarm_32_189.pdb
top_170_A,A,top_170_B,B,1.06,-24.48,-33.551,-39.89,-26.07,-11.407,0.366,-0.13,-1.597,0.0419,swarm_216_5.pdb
top_171_A,A,top_171_B,B,1.2,-19.54,-30.251,-43.22,-12.55,-9.712,-20.93,-13.366,0.423,-0.0269,swarm_256_98.pdb
top_172_A,A,top_172_B,B,0.38,-17.87,-31.954,-26.01,11.07,1.506,-14.724,4.457,2.115,0.0039,swarm_129_107.pdb
top_173_A,A,top_173_B,B,0.18,-24.9,-35.878,-8.7,0.67,-15.125,-11.14,-7.71,-4.345,-0.1731,swarm_355_64.pdb
top_174_A,A,top_174_B,B,4.98,-16.31,-31.745,-24.34,-9.1,3.644,-48.185,31.963,-5.044,-0.0945,swarm_106_115.pdb
top_175_A,A,top_175_B,B,-1.32,-17.35,-31.072,-34.13,-21.65,-5.145,-44.274,-9.004,2.512,-0.047,swarm_115_48.pdb
top_176_A,A,top_176_B,B,3.16,-16.63,-32.082,-35.37,22.11,-13.779,23.208,-1.115,-4.423,-0.0427,swarm_12_54.pdb
top_177_A,A,top_177_B,B,10.82,-22.96,-35.582,35.47,49.49,8.298,38.218,35.594,-7.692,0.2464,swarm_357_156.pdb
top_178_A,A,top_178_B,B,1.78,-19.12,-31.413,-31.46,8.92,4.121,-26.409,20.354,-3.201,-0.147,swarm_140_149.pdb
top_179_A,A,top_179_B,B,-0.06,-18.9,-30.398,-38.47,-18.38,1.759,-36.449,-8.146,0.377,-0.0527,swarm_7_156.pdb
top_180_A,A,top_180_B,B,9.22,-20.76,-31.371,-25.18,18.11,-5.2,-32.694,1.261,-8.592,-0.1955,swarm_296_33.pdb
top_181_A,A,top_181_B,B,8.76,-21.09,-32.387,-55.47,-21.8,-9.609,-64.196,1.75,-5.545,0.0044,swarm_369_67.pdb
top_182_A,A,top_182_B,B,8.12,-16.39,-30.615,-12.94,12.43,-0.845,-39.58,14.037,-8.535,0.1891,swarm_283_161.pdb
top_183_A,A,top_183_B,B,5.54,-13.08,-28.975,57.63,71.27,-10.271,7.323,22.598,-5.611,0.0979,swarm_369_106.pdb
