pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_111_A,A,top_111_B,B,9.4,-2.22,-22.59,119.28,71.11,-8.821,97.603,17.796,-6.066,0.2082,swarm_160_156.pdb
top_112_A,A,top_112_B,B,6.4,-7.29,-20.941,147.56,92.15,-21.363,197.437,13.336,-5.531,0.3393,swarm_259_146.pdb
top_113_A,A,top_113_B,B,12.16,-7.81,-32.831,-8.18,-7.28,-15.799,-52.815,35.318,-9.489,0.2864,swarm_25_177.pdb
top_114_A,A,top_114_B,B,10.04,-7.48,-27.555,15.83,30.28,-12.445,-61.467,25.572,-8.009,0.1094,swarm_96_178.pdb
top_115_A,A,top_115_B,B,12.06,-7.49,-29.375,-21.66,3.54,-12.256,-44.412,34.206,-9.229,0.1325,swarm_186_6.pdb
top_116_A,A,top_116_B,B,-2.56,-15.47,-25.373,18.23,31.01,-4.246,7.931,3.824,-1.567,0.0593,swarm_20_195.pdb
top_117_A,A,top_117_B,B,7.66,-15.83,-28.78,-30.45,3.21,-19.864,-55.785,-7.322,-3.457,-0.0509,swarm_200_117.pdb
top_118_A,A,top_118_B,B,5.62,-14.37,-27.866,-5.92,14.43,-22.225,-26.719,-10.431,0.287,-0.0433,swarm_96_134.pdb
top_119_A,A,top_119_B,B,14.82,-8.16,-29.775,0.85,31.38,-22.307,-45.981,22.834,-11.473,-0.0836,swarm_238_17.pdb
top_120_A,A,top_120_B,B,12.4,-7.83,-25.978,16.26,31.08,-0.587,-37.056,24.836,-5.582,0.0643,swarm_28_63.pdb
top_121_A,A,top_121_B,B,5.92,-10.84,-30.802,-19.33,12.47,-24.36,-59.866,4.326,-3.361,0.0223,swarm_186_152.pdb
top_122_A,A,top_122_B,B,1.64,-9.9,-28.986,32.91,56.64,-2.596,6.433,29.392,-8.011,0.11,swarm_39_144.pdb
top_123_A,A,top_123_B,B,8.44,-13.25,-28.884,-56.81,-17.89,-19.811,-57.88,8.885,-10.216,-0.0298,swarm_10_79.pdb
top_124_A,A,top_124_B,B,-0.66,-15.13,-26.527,70.39,57.3,-8.862,46.995,11.34,-6.301,0.0889,swarm_32_141.pdb
top_125_A,A,top_125_B,B,6.32,-12.48,-30.356,41.26,7.5,-5.681,-20.282,20.483,-8.558,0.1338,swarm_61_20.pdb
top_126_A,A,top_126_B,B,9.94,-13.05,-27.381,14.33,16.72,-2.237,-20.972,13.958,-1.274,-0.0579,swarm_83_103.pdb
top_127_A,A,top_127_B,B,4.2,-15.73,-33.158,-14.53,-6.51,-16.325,-59.892,16.531,-6.742,-0.1071,swarm_30_113.pdb
top_128_A,A,top_128_B,B,2.08,-17.46,-27.318,-48.05,-16.37,-14.552,-43.169,-5.412,-1.772,-0.1031,swarm_156_25.pdb
top_129_A,A,top_129_B,B,12.72,-18.41,-40.874,-31.56,10.12,-30.578,1.516,2.595,-10.678,0.2097,swarm_22_137.pdb
top_130_A,A,top_130_B,B,14.62,-14.4,-32.135,-5.23,-2.14,-47.834,-99.72,-14.247,-7.053,0.0148,swarm_70_8.pdb
top_131_A,A,top_131_B,B,12.3,-11.48,-31.196,-21.48,-6.39,-17.017,-66.48,18.667,-5.715,0.0672,swarm_238_133.pdb
top_132_A,A,top_132_B,B,6.14,-15.4,-26.313,-22.86,4.11,-18.784,-22.818,-15.865,-3.24,0.1923,swarm_35_24.pdb
top_133_A,A,top_133_B,B,7.88,-8.46,-26.536,10.25,22.15,-11.753,-54.836,15.971,-6.999,0.043,swarm_181_94.pdb
top_134_A,A,top_134_B,B,9.58,-13.26,-27.61,25.19,22.83,-11.654,-43.087,-0.031,-7.523,0.1502,swarm_28_73.pdb
top_135_A,A,top_135_B,B,6.52,-7.86,-25.78,-11.39,15.57,-8.666,-51.834,11.564,-4.233,0.1157,swarm_65_154.pdb
top_136_A,A,top_136_B,B,4.24,-12.8,-28.294,36.49,27.56,-12.262,-28.78,-3.5,-0.639,-0.0968,swarm_116_6.pdb
top_137_A,A,top_137_B,B,7.4,-15.35,-23.669,-17.72,-14.14,-5.502,-41.022,11.043,-3.336,0.0028,swarm_138_172.pdb
top_138_A,A,top_138_B,B,2.62,-12.06,-27.98,-6.42,8.21,-28.823,-49.82,-13.596,-3.834,-0.0922,swarm_246_44.pdb
top_139_A,A,top_139_B,B,9.94,-11.76,-28.2,-51.05,-31.34,-18.204,-78.071,5.9,-3.347,0.0567,swarm_97_153.pdb
top_140_A,A,top_140_B,B,-0.02,-21.54,-31.259,-67.22,-28.1,-25.899,-60.039,-11.577,-0.236,-0.1729,swarm_92_103.pdb
top_141_A,A,top_141_B,B,12.24,-10.14,-29.204,21.81,37.77,-20.864,-7.903,8.407,-5.166,-0.1563,swarm_259_178.pdb
top_142_A,A,top_142_B,B,6.52,-9.97,-25.925,23.97,25.45,-15.576,-44.772,7.933,-3.727,-0.0229,swarm_122_61.pdb
top_143_A,A,top_143_B,B,6.14,-12.54,-27.221,-17.03,-11.06,-7.591,-51.495,11.376,-4.335,0.0493,swarm_61_121.pdb
top_144_A,A,top_144_B,B,8.82,-14.88,-28.205,-51.23,-0.23,-28.558,-62.113,-10.906,-4.786,0.0908,swarm_259_117.pdb
top_145_A,A,top_145_B,B,8.16,-16.93,-31.033,-58.03,-32.06,-20.18,-52.391,-7.337,-4.836,-0.1909,swarm_230_138.pdb
top_146_A,A,top_146_B,B,4.72,-18.85,-28.003,-46.22,-8.77,-15.466,-89.948,-4.203,-5.053,-0.0926,swarm_112_108.pdb
top_147_A,A,top_147_B,B,7.16,-15.18,-25.674,-67.78,-21.55,-14.309,-81.469,-7.016,-2.953,-0.0411,swarm_112_90.pdb
top_148_A,A,top_148_B,B,5.42,-16.12,-30.338,-52.5,-17.14,-10.002,-61.76,2.214,-3.071,-0.0612,swarm_3_55.pdb
top_149_A,A,top_149_B,B,9.1,-8.24,-24.682,8.16,20.78,-15.728,-26.662,9.954,-6.397,0.1651,swarm_188_195.pdb
top_150_A,A,top_150_B,B,5.14,-5.61,-25.611,15.9,5.98,-20.948,-39.264,1.241,-3.093,0.0296,swarm_229_62.pdb
top_151_A,A,top_151_B,B,8.92,-5.09,-27.505,-38.32,2.41,-18.316,-76.005,23.086,-8.73,0.0321,swarm_25_32.pdb
top_152_A,A,top_152_B,B,6.7,-13.79,-27.289,13.48,17.86,-17.025,-76.025,-8.406,-4.696,0.1215,swarm_252_196.pdb
top_153_A,A,top_153_B,B,-24.1,31.92,-18.342,1502.71,1071.05,-68.199,2545.494,204.519,-36.179,1.1901,swarm_246_137.pdb
top_154_A,A,top_154_B,B,-0.72,-14.3,-25.849,5.68,17.15,-13.169,-43.628,6.829,-5.26,0.01,swarm_252_101.pdb
top_155_A,A,top_155_B,B,5.3,-16.39,-27.479,13.13,14.64,3.431,-47.086,25.155,-2.691,0.2736,swarm_225_100.pdb
top_156_A,A,top_156_B,B,14.54,-12.76,-29.561,23.78,28.29,-5.662,-75.032,17.381,-9.934,0.1675,swarm_231_96.pdb
top_157_A,A,top_157_B,B,2.44,-11.54,-23.641,-43.7,-13.73,-17.56,-48.119,2.908,-3.09,-0.022,swarm_106_155.pdb
top_158_A,A,top_158_B,B,3.92,-16.57,-26.687,-43.78,-26.78,-3.25,-80.376,19.005,-4.786,-0.1247,swarm_97_180.pdb
top_159_A,A,top_159_B,B,9.16,-12.76,-29.986,5.22,42.62,13.532,-35.913,50.62,-5.104,0.0845,swarm_92_14.pdb
top_160_A,A,top_160_B,B,1.98,-13.16,-21.435,-29.0,-10.34,-4.836,-36.487,2.04,-2.47,-0.1191,swarm_45_184.pdb
top_161_A,A,top_161_B,B,3.92,-15.01,-24.681,-30.95,-11.62,-21.458,-3.562,-0.194,-2.586,0.0146,swarm_199_186.pdb
top_162_A,A,top_162_B,B,6.3,-9.04,-27.579,91.56,63.68,-11.876,-3.511,10.384,-8.369,0.198,swarm_59_40.pdb
top_163_A,A,top_163_B,B,5.56,-11.84,-28.347,24.26,47.91,-15.022,-5.537,7.403,-6.528,-0.0396,swarm_40_63.pdb
top_164_A,A,top_164_B,B,19.34,11.56,-15.408,563.54,439.59,-37.764,838.661,70.486,-20.923,1.0059,swarm_252_42.pdb
top_165_A,A,top_165_B,B,9.88,-14.22,-30.6,-0.83,3.27,-27.899,-33.961,-16.696,-6.428,-0.1739,swarm_207_71.pdb
top_166_A,A,top_166_B,B,1.8,-19.96,-29.241,2.5,8.98,-30.911,-19.041,-1.938,-5.128,-0.2869,swarm_131_190.pdb
top_167_A,A,top_167_B,B,2.9,-8.39,-25.909,40.1,29.74,-10.03,-36.166,20.619,-6.81,0.01,swarm_255_193.pdb
top_168_A,A,top_168_B,B,-0.12,-18.99,-29.335,-20.49,13.79,-21.972,-22.872,-6.747,-0.378,0.0858,swarm_53_41.pdb
top_169_A,A,top_169_B,B,2.14,-9.52,-22.951,-80.08,-25.55,-27.502,-58.684,-7.171,-0.676,-0.158,swarm_41_125.pdb
top_170_A,A,top_170_B,B,4.18,-13.89,-29.391,-34.52,-1.35,-16.881,4.091,3.471,-5.164,0.1918,swarm_136_155.pdb
top_171_A,A,top_171_B,B,8.82,-5.61,-27.529,-16.8,8.83,-13.968,-54.105,20.739,-5.054,0.0643,swarm_37_27.pdb
top_172_A,A,top_172_B,B,7.28,-9.8,-27.569,-15.55,9.67,-11.097,-32.207,4.188,-6.253,0.2369,swarm_39_120.pdb
top_173_A,A,top_173_B,B,4.1,-8.16,-20.701,148.71,80.9,-14.443,141.203,18.931,0.188,0.2832,swarm_210_30.pdb
top_174_A,A,top_174_B,B,7.28,-13.14,-30.86,-5.94,25.54,-14.712,-74.047,6.654,-7.864,0.1454,swarm_25_150.pdb
top_175_A,A,top_175_B,B,8.22,-13.89,-27.938,-6.58,21.11,-8.519,-37.143,11.761,-0.988,-0.1036,swarm_60_19.pdb
top_176_A,A,top_176_B,B,7.4,-8.06,-28.89,52.59,37.67,-8.267,-53.39,45.341,-7.828,0.4212,swarm_249_159.pdb
top_177_A,A,top_177_B,B,6.38,-10.2,-24.102,-20.97,14.84,-3.851,-50.153,12.155,-7.005,-0.0493,swarm_202_94.pdb
top_178_A,A,top_178_B,B,-5.0,-14.13,-26.272,-40.52,-19.35,-20.122,-20.25,-12.368,-0.931,-0.1532,swarm_157_190.pdb
top_179_A,A,top_179_B,B,6.1,-7.08,-30.322,8.07,24.54,-38.4,-2.162,10.623,-3.079,-0.098,swarm_70_145.pdb
top_180_A,A,top_180_B,B,11.26,-5.26,-29.218,41.02,35.25,-25.788,12.834,7.333,-8.219,0.1216,swarm_174_20.pdb
top_181_A,A,top_181_B,B,11.28,-7.94,-27.084,-5.94,15.86,-13.439,-64.383,16.668,-10.691,0.1182,swarm_216_192.pdb
top_182_A,A,top_182_B,B,6.32,-10.63,-26.054,11.12,34.91,-19.846,-5.1,4.754,-4.058,0.0081,swarm_128_152.pdb
top_183_A,A,top_183_B,B,7.52,-6.36,-26.033,98.15,61.96,-19.031,55.27,11.117,-5.234,0.1204,swarm_25_11.pdb
