pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_17_A,A,top_17_B,B,1.34,-24.7,-34.6226,7.82,13.88,-17.563,-39.906,-7.662,0.06,-0.036,swarm_25_4.pdb
top_18_A,A,top_18_B,B,-0.48,-23.94,-35.1797,-2.39,12.42,-14.413,13.581,-3.784,-0.808,0.0201,swarm_103_167.pdb
top_19_A,A,top_19_B,B,-3.0,-22.57,-28.3801,-37.27,-9.74,-15.549,1.972,-12.303,0.881,-0.0033,swarm_100_34.pdb
top_20_A,A,top_20_B,B,-0.16,-25.06,-33.5902,-69.59,-2.62,-9.61,-24.779,-4.355,2.733,-0.0425,swarm_108_120.pdb
top_21_A,A,top_21_B,B,-1.4,-25.1,-32.3308,-0.35,-5.06,-9.78,-47.345,-7.963,1.044,-0.151,swarm_32_107.pdb
top_22_A,A,top_22_B,B,-7.0,-22.32,-31.7175,-36.26,-16.83,-10.756,-20.165,-16.411,3.597,-0.076,swarm_80_63.pdb
top_23_A,A,top_23_B,B,-0.82,-26.18,-31.6867,-63.42,-32.32,-5.972,-28.013,-8.115,1.072,-0.1903,swarm_164_172.pdb
top_24_A,A,top_24_B,B,3.3,-22.28,-29.9611,7.94,18.83,-9.075,-5.473,-0.292,1.802,-0.0682,swarm_8_194.pdb
top_25_A,A,top_25_B,B,-3.84,-21.24,-30.7311,8.65,14.26,-23.027,14.619,-18.03,-0.148,0.0227,swarm_62_168.pdb
top_26_A,A,top_26_B,B,-6.94,-24.3,-31.1195,-63.99,-34.71,-8.339,-5.353,-13.683,3.171,-0.0923,swarm_172_155.pdb
top_27_A,A,top_27_B,B,-0.84,-16.52,-27.9575,125.42,89.4,2.213,100.636,34.805,-9.087,-0.116,swarm_110_160.pdb
top_28_A,A,top_28_B,B,0.2,-21.77,-31.2058,-26.66,-27.64,-10.495,-43.857,-7.496,1.391,-0.073,swarm_75_180.pdb
top_29_A,A,top_29_B,B,1.4,-21.15,-28.8131,-4.29,-7.73,-9.96,-31.459,-21.098,-1.168,-0.1053,swarm_159_56.pdb
top_30_A,A,top_30_B,B,2.4,-23.25,-31.2254,81.38,68.74,-2.437,73.532,12.255,-4.851,0.0261,swarm_179_162.pdb
top_31_A,A,top_31_B,B,0.98,-17.52,-28.0704,-27.59,-3.7,-9.415,6.374,1.883,-0.386,-0.0757,swarm_75_181.pdb
top_32_A,A,top_32_B,B,-7.8,-16.35,-28.5653,-54.46,-26.24,-9.077,-26.208,-6.746,5.144,-0.0752,swarm_83_114.pdb
top_33_A,A,top_33_B,B,-2.22,-19.96,-27.7153,-33.35,-25.6,0.753,-9.314,5.872,1.256,-0.0513,swarm_64_24.pdb
top_34_A,A,top_34_B,B,4.42,-18.19,-27.1443,-15.73,-10.37,-1.662,-9.151,14.324,0.754,0.0178,swarm_32_6.pdb
top_35_A,A,top_35_B,B,2.2,-23.46,-31.7629,-4.15,-10.37,11.795,-24.055,24.902,-0.175,-0.3165,swarm_121_189.pdb
top_36_A,A,top_36_B,B,-3.28,-20.26,-29.6887,3.77,18.2,-10.82,10.037,11.684,-0.399,-0.0851,swarm_108_55.pdb
top_37_A,A,top_37_B,B,-2.24,-19.82,-29.0502,-52.43,-34.07,-20.43,-21.151,-7.441,-2.541,-0.0147,swarm_40_59.pdb
top_38_A,A,top_38_B,B,2.02,-20.7,-29.7828,58.0,33.75,-23.008,65.76,-2.609,-0.493,-0.0798,swarm_6_179.pdb
top_39_A,A,top_39_B,B,-0.38,-16.57,-27.6183,-49.31,-18.47,-9.504,-15.841,-0.933,-0.782,-0.084,swarm_111_172.pdb
top_40_A,A,top_40_B,B,0.76,-16.84,-25.8228,12.27,24.32,1.489,71.188,6.437,0.2,-0.1365,swarm_176_178.pdb
top_41_A,A,top_41_B,B,0.02,-20.38,-28.9023,4.41,10.46,-7.124,-41.332,-9.22,0.571,-0.0532,swarm_111_182.pdb
top_42_A,A,top_42_B,B,2.92,-17.49,-27.7348,-10.65,-11.17,1.569,-17.34,6.932,2.431,-0.0468,swarm_47_162.pdb
top_43_A,A,top_43_B,B,-4.04,-15.16,-27.7253,30.1,55.92,-10.861,13.944,-4.256,0.744,-0.2835,swarm_117_65.pdb
top_44_A,A,top_44_B,B,2.26,-16.72,-26.6439,13.91,8.9,-6.42,-55.21,-3.152,4.462,-0.016,swarm_103_114.pdb
top_45_A,A,top_45_B,B,2.94,-18.54,-26.5438,-9.84,-15.8,-3.66,-34.516,12.424,-0.183,-0.1009,swarm_25_181.pdb
top_46_A,A,top_46_B,B,2.4,-23.35,-29.6781,-34.8,-20.69,-2.139,-47.49,-2.572,-1.749,-0.173,swarm_31_51.pdb
top_47_A,A,top_47_B,B,-2.38,-20.18,-28.9282,-15.21,-18.63,-20.529,-56.434,-26.177,4.945,-0.1078,swarm_59_48.pdb
top_48_A,A,top_48_B,B,4.48,-21.21,-26.4963,-39.44,-7.55,-5.806,-40.696,9.375,-3.003,-0.0696,swarm_98_48.pdb
top_49_A,A,top_49_B,B,-3.8,-20.09,-29.9878,-53.6,-23.35,-19.691,-19.704,-14.316,-3.081,-0.0769,swarm_94_112.pdb
top_50_A,A,top_50_B,B,-0.92,-21.21,-27.5354,-48.91,-24.07,-19.826,-30.209,-22.893,1.677,-0.158,swarm_84_0.pdb
top_51_A,A,top_51_B,B,1.36,-22.02,-28.917,-27.99,-10.67,-11.658,-61.335,5.287,0.205,-0.0273,swarm_164_21.pdb
top_52_A,A,top_52_B,B,5.1,-22.2,-31.0293,-3.2,-4.3,-8.02,-31.11,9.619,-0.124,-0.0061,swarm_32_95.pdb
top_53_A,A,top_53_B,B,2.8,-19.0,-28.6502,-39.64,-27.85,-11.062,-37.633,-10.707,-0.873,-0.0878,swarm_146_161.pdb
top_54_A,A,top_54_B,B,-0.98,-20.69,-30.0964,-23.29,-22.77,-11.034,-28.686,3.849,-3.136,-0.1061,swarm_81_157.pdb
top_55_A,A,top_55_B,B,-7.14,-18.56,-26.4903,-92.92,-48.56,-6.555,-42.478,-11.68,2.364,-0.1219,swarm_154_198.pdb
top_56_A,A,top_56_B,B,-4.24,-19.0,-25.5585,-30.67,-20.76,-9.084,-30.072,-13.161,-0.566,-0.1461,swarm_66_50.pdb
top_57_A,A,top_57_B,B,-6.96,-24.88,-26.6168,-41.78,-24.28,-5.782,22.575,-27.627,3.756,-0.2197,swarm_132_0.pdb
top_58_A,A,top_58_B,B,1.56,-26.92,-36.5876,16.03,28.67,-14.707,-13.453,-17.249,-0.577,0.0911,swarm_62_39.pdb
top_59_A,A,top_59_B,B,-3.98,-16.21,-25.8091,55.65,50.02,-14.602,91.948,6.532,-0.088,-0.02,swarm_64_149.pdb
top_60_A,A,top_60_B,B,0.36,-18.77,-23.8573,1.36,14.63,-10.264,-5.256,-3.877,0.078,0.0158,swarm_48_32.pdb
top_61_A,A,top_61_B,B,-6.5,-17.51,-27.745,-52.33,-13.49,-9.328,-17.171,-1.707,-0.331,-0.1665,swarm_93_23.pdb
top_62_A,A,top_62_B,B,-0.76,-18.2,-30.5433,-32.8,6.36,-12.976,-54.702,-5.572,-2.538,0.0352,swarm_147_173.pdb
top_63_A,A,top_63_B,B,-2.8,-20.08,-26.1161,-22.91,-1.18,-8.989,-5.092,-4.043,1.514,-0.0364,swarm_118_40.pdb
top_64_A,A,top_64_B,B,1.06,-20.68,-27.8043,-13.51,3.4,-6.85,-54.548,-2.89,0.759,0.0542,swarm_152_94.pdb
top_65_A,A,top_65_B,B,-4.14,-23.9,-26.3959,-25.75,-7.89,-7.362,-7.459,-23.673,2.053,-0.1325,swarm_24_113.pdb
top_66_A,A,top_66_B,B,-1.76,-19.17,-23.9266,17.8,14.4,-8.249,5.394,-19.942,1.103,0.0027,swarm_17_123.pdb
top_67_A,A,top_67_B,B,1.2,-24.12,-29.7855,19.47,-3.22,-8.425,-40.124,-6.792,0.598,-0.0898,swarm_11_80.pdb
top_68_A,A,top_68_B,B,3.98,-20.53,-28.3183,-41.02,-3.76,-2.032,-31.737,6.987,-1.22,-0.0651,swarm_0_34.pdb
top_69_A,A,top_69_B,B,-9.92,-20.7,-24.946,-54.58,-20.95,-14.155,46.201,-31.391,5.121,-0.1683,swarm_116_125.pdb
top_70_A,A,top_70_B,B,1.36,-19.57,-29.581,-29.96,20.17,7.061,-8.837,22.797,-1.806,0.2096,swarm_75_134.pdb
top_71_A,A,top_71_B,B,6.5,-19.89,-30.1885,-25.77,-2.43,-11.223,-59.526,-10.716,-2.523,-0.1548,swarm_70_134.pdb
top_72_A,A,top_72_B,B,2.58,-16.92,-25.5603,-34.54,-6.23,-1.766,-24.903,1.307,-1.172,0.0225,swarm_41_39.pdb
top_73_A,A,top_73_B,B,-0.56,-15.53,-23.6329,-24.95,2.05,3.574,-18.307,5.934,3.06,-0.0487,swarm_0_8.pdb
top_74_A,A,top_74_B,B,-7.26,-20.25,-28.9173,-47.45,-10.39,-16.133,3.087,1.008,3.488,-0.084,swarm_100_19.pdb
top_75_A,A,top_75_B,B,2.49800180541e-16,-21.39,-25.2366,-48.65,-31.0,-4.153,-32.263,-24.428,1.872,-0.0839,swarm_12_13.pdb
top_76_A,A,top_76_B,B,0.42,-19.97,-26.7594,-8.88,17.01,-6.926,-23.492,-3.014,-2.145,-0.1696,swarm_137_114.pdb
top_77_A,A,top_77_B,B,2.46,-16.94,-25.7325,-29.63,-8.72,-20.139,-24.523,-13.218,-0.251,-0.0479,swarm_130_187.pdb
top_78_A,A,top_78_B,B,0.6,-20.07,-27.8238,-13.38,-0.8,-7.586,-30.464,-5.57,-0.037,-0.0605,swarm_157_96.pdb
top_79_A,A,top_79_B,B,-3.62,-25.05,-30.4623,-26.29,-3.55,-7.678,-42.891,-9.329,-1.371,-0.2025,swarm_112_175.pdb
top_80_A,A,top_80_B,B,2.96,-15.68,-26.3173,-18.23,-5.93,-14.371,-34.211,-10.156,1.595,-0.0966,swarm_137_158.pdb
top_81_A,A,top_81_B,B,-0.62,-19.41,-26.5369,-41.72,-22.91,-9.422,-55.247,-6.496,0.495,-0.0845,swarm_123_96.pdb
top_82_A,A,top_82_B,B,-2.28,-23.47,-27.3844,-30.82,-25.17,-10.005,-32.495,-8.989,-2.623,-0.1035,swarm_148_144.pdb
top_83_A,A,top_83_B,B,-6.42,-22.85,-29.0027,-60.36,-22.7,-14.742,-47.142,-20.679,0.464,-0.2774,swarm_59_121.pdb
top_84_A,A,top_84_B,B,2.66,-16.36,-27.6861,24.14,29.48,-7.331,42.645,6.041,-0.839,0.0331,swarm_118_131.pdb
top_85_A,A,top_85_B,B,-1.02,-19.09,-27.1099,-23.58,-20.36,0.589,-14.445,6.158,0.831,-0.041,swarm_81_3.pdb
top_86_A,A,top_86_B,B,2.74,-23.67,-32.0621,-33.35,-13.53,-7.448,-21.066,0.778,-0.31,0.0088,swarm_98_68.pdb
top_87_A,A,top_87_B,B,0.6,-18.26,-26.8042,-8.34,-6.35,-12.369,-37.082,-10.976,1.482,-0.0106,swarm_7_64.pdb
top_88_A,A,top_88_B,B,-5.72,-17.35,-25.4602,-44.42,-20.89,-20.054,-2.932,-17.259,3.854,-0.0355,swarm_29_171.pdb
top_89_A,A,top_89_B,B,-0.14,-15.66,-24.4116,24.55,31.12,-4.821,35.427,2.915,0.803,0.0445,swarm_96_189.pdb
top_90_A,A,top_90_B,B,-5.8,-23.27,-26.5017,-32.03,-13.79,-10.144,9.25,-27.019,5.316,-0.1227,swarm_37_12.pdb
top_91_A,A,top_91_B,B,7.38,-16.45,-23.8248,-17.79,-3.59,-6.26,-30.635,5.537,-2.125,-0.0182,swarm_29_66.pdb
top_92_A,A,top_92_B,B,-2.48,-19.03,-27.4265,-37.11,-5.83,-21.308,-12.014,-19.671,2.646,-0.1403,swarm_11_125.pdb
top_93_A,A,top_93_B,B,-6.32,-16.97,-23.1664,-49.08,-4.26,-7.333,-2.206,-13.719,1.619,-0.1141,swarm_113_189.pdb
top_94_A,A,top_94_B,B,2.16,-13.64,-25.9887,-24.97,14.58,-4.25,7.979,2.873,1.58,0.1945,swarm_15_132.pdb
top_95_A,A,top_95_B,B,-6.28,-16.26,-25.2291,-19.5,0.77,-7.902,42.378,-20.653,4.393,-0.1024,swarm_103_94.pdb
top_96_A,A,top_96_B,B,-0.76,-19.41,-25.8421,-25.02,-12.13,-14.542,-52.849,-3.017,-0.257,-0.1441,swarm_85_54.pdb
top_97_A,A,top_97_B,B,0.76,-17.23,-28.274,-35.36,-4.09,-4.416,-11.183,7.943,0.709,-0.2723,swarm_61_51.pdb
top_98_A,A,top_98_B,B,0.72,-18.26,-25.4182,-33.43,-12.78,-3.053,-41.439,1.373,-1.067,-0.0682,swarm_100_51.pdb
top_99_A,A,top_99_B,B,6.24,-15.63,-22.5403,-4.8,-12.12,-6.531,7.671,13.746,-1.192,0.002,swarm_158_110.pdb
top_100_A,A,top_100_B,B,0.96,-14.74,-24.2642,-42.83,-9.43,-8.727,15.826,-11.817,1.519,-0.0808,swarm_96_29.pdb
top_101_A,A,top_101_B,B,-0.3,-18.97,-24.6777,-57.72,-36.89,-14.045,-32.544,-9.844,-0.004,-0.1987,swarm_95_99.pdb
top_102_A,A,top_102_B,B,2.72,-16.24,-27.0275,-28.31,-10.21,-5.317,-50.367,7.561,-1.95,-0.0378,swarm_87_132.pdb
top_103_A,A,top_103_B,B,3.44,-15.64,-25.726,-13.23,7.91,-8.383,-33.181,-2.226,0.096,-0.0968,swarm_97_8.pdb
top_104_A,A,top_104_B,B,1.8,-21.78,-27.0582,-12.61,-0.26,2.38,-0.483,9.649,-2.529,0.0196,swarm_145_148.pdb
top_105_A,A,top_105_B,B,-4.88,-24.62,-31.5224,-71.83,-46.18,-9.193,-42.387,-4.882,-0.182,-0.2827,swarm_137_166.pdb
top_106_A,A,top_106_B,B,4.08,-17.02,-23.1832,-9.06,-7.92,-3.116,-34.082,9.394,-2.456,-0.0105,swarm_155_68.pdb
top_107_A,A,top_107_B,B,0.18,-14.62,-22.6812,-28.66,-15.1,-17.668,-22.532,-9.079,0.074,0.1195,swarm_54_64.pdb
top_108_A,A,top_108_B,B,3.98,-10.64,-22.4485,23.11,37.0,-13.579,-1.688,-3.302,-2.201,0.1544,swarm_109_165.pdb
top_109_A,A,top_109_B,B,-3.96,-21.66,-23.5954,-27.31,-19.09,-8.289,-10.319,-24.705,4.101,-0.135,swarm_143_101.pdb
top_110_A,A,top_110_B,B,-1.14,-17.93,-26.4166,0.32,-30.86,-20.793,-53.006,-14.374,4.327,-0.1762,swarm_38_83.pdb
top_111_A,A,top_111_B,B,-4.88,-16.22,-23.8716,-19.25,-7.73,-0.967,25.073,2.513,1.512,-0.1138,swarm_66_189.pdb
top_112_A,A,top_112_B,B,1.1,-18.49,-25.3385,-40.29,-19.9,-1.394,-31.633,7.711,-5.059,-0.0954,swarm_56_69.pdb
top_113_A,A,top_113_B,B,-1.44,-12.64,-20.2512,-63.39,-29.45,-9.279,-33.418,-10.222,1.284,0.0292,swarm_142_26.pdb
top_114_A,A,top_114_B,B,4.82,-14.96,-22.51,4.15,0.52,-13.513,-14.61,-13.187,-1.449,0.0437,swarm_167_8.pdb
top_115_A,A,top_115_B,B,2.78,-20.22,-23.4636,-69.72,-40.64,-14.654,-58.657,-6.546,-0.583,-0.1439,swarm_32_5.pdb
top_116_A,A,top_116_B,B,-2.38,-18.07,-25.5236,-50.23,-22.93,-18.083,-47.67,-5.82,-1.462,-0.0047,swarm_92_113.pdb
top_117_A,A,top_117_B,B,-5.96,-22.52,-24.3621,-4.83,-5.26,-9.239,52.217,-23.371,2.832,-0.1984,swarm_116_157.pdb
top_118_A,A,top_118_B,B,-9.5,29.62,0.143,754.94,550.97,-41.213,1198.423,66.247,6.42,0.48,swarm_61_107.pdb
top_119_A,A,top_119_B,B,4.96,-17.81,-28.5766,10.29,9.64,-7.997,-36.35,1.592,-4.104,-0.0131,swarm_140_140.pdb
top_120_A,A,top_120_B,B,5.22,-17.15,-25.8013,-12.63,-7.37,7.864,-26.349,18.89,0.741,-0.0478,swarm_23_31.pdb
top_121_A,A,top_121_B,B,-3.28,-18.73,-23.4135,-49.28,-7.92,-10.507,22.566,-24.643,2.581,-0.202,swarm_20_26.pdb
top_122_A,A,top_122_B,B,-0.4,-19.08,-25.8281,15.77,3.38,-8.645,-22.008,-12.121,1.383,-0.1812,swarm_139_13.pdb
top_123_A,A,top_123_B,B,8.58,-22.77,-29.0925,3.56,5.98,-7.278,-14.183,4.262,-4.953,-0.0424,swarm_4_43.pdb
top_124_A,A,top_124_B,B,-3.16,-14.43,-21.5726,-15.75,-8.51,-14.691,-26.846,-15.072,2.033,-0.0577,swarm_152_91.pdb
top_125_A,A,top_125_B,B,1.2,-21.12,-27.0189,-0.4,-0.81,3.69,-36.136,23.803,-3.429,-0.0871,swarm_121_49.pdb
top_126_A,A,top_126_B,B,1.4,-17.28,-26.6467,-27.1,-2.22,-10.258,-28.735,-5.736,1.049,-0.1549,swarm_100_83.pdb
top_127_A,A,top_127_B,B,4.84,-21.3,-26.8358,-16.87,-16.01,-2.311,-70.19,1.677,-1.577,-0.0565,swarm_123_155.pdb
top_128_A,A,top_128_B,B,2.06,-19.55,-25.3595,-52.53,-36.63,-13.994,-35.225,-7.236,0.909,-0.0913,swarm_85_40.pdb
top_129_A,A,top_129_B,B,-3.48,-22.81,-24.8103,-20.25,-5.66,-7.295,19.377,-24.932,4.408,-0.2129,swarm_143_129.pdb
top_130_A,A,top_130_B,B,3.56,-16.01,-25.9343,14.21,11.36,-14.02,9.77,-1.924,-0.267,-0.0806,swarm_84_2.pdb
top_131_A,A,top_131_B,B,-3.62,-15.47,-23.1819,-27.12,-17.33,-3.945,20.207,-6.131,1.396,-0.028,swarm_79_183.pdb
top_132_A,A,top_132_B,B,0.36,-17.49,-23.045,-21.91,-21.58,-9.304,-31.701,-3.448,-0.968,-0.0769,swarm_25_37.pdb
top_133_A,A,top_133_B,B,-5.46,-23.17,-31.0677,-59.59,-20.4,-12.848,-3.683,-8.349,1.949,-0.0327,swarm_171_38.pdb
top_134_A,A,top_134_B,B,-1.02,-16.95,-25.3104,-7.56,3.7,-1.995,3.017,3.326,2.943,-0.0546,swarm_121_32.pdb
top_135_A,A,top_135_B,B,-1.24,-23.22,-30.5406,-25.09,-16.33,-9.968,-2.916,-24.365,4.455,0.0592,swarm_15_4.pdb
top_136_A,A,top_136_B,B,1.7,-21.99,-27.4071,17.5,22.13,4.9,-39.05,10.674,1.731,0.0263,swarm_55_2.pdb
top_137_A,A,top_137_B,B,-9.8,-22.59,-25.0671,-66.95,-28.23,-3.622,-12.143,-27.695,1.588,-0.095,swarm_61_128.pdb
top_138_A,A,top_138_B,B,0.06,-18.62,-26.5473,19.74,21.8,-5.748,23.09,-3.35,-0.565,-0.117,swarm_15_38.pdb
top_139_A,A,top_139_B,B,2.08,-19.27,-25.3732,-7.39,-10.6,-10.195,-47.253,-1.568,-1.594,0.0319,swarm_40_82.pdb
top_140_A,A,top_140_B,B,-3.12,-19.21,-26.5055,-67.76,-29.21,-9.773,-44.382,-29.624,3.318,-0.1287,swarm_21_46.pdb
top_141_A,A,top_141_B,B,-10.6,-21.91,-23.5542,-35.04,-26.47,-9.083,-11.85,-32.372,5.347,-0.1936,swarm_163_11.pdb
top_142_A,A,top_142_B,B,9.66,-15.65,-27.1331,-13.41,7.2,-6.24,-27.196,10.069,-4.718,-0.0887,swarm_159_184.pdb
top_143_A,A,top_143_B,B,-8.68,-18.01,-22.7567,-15.11,-7.56,-14.671,3.348,-23.248,6.268,-0.0096,swarm_163_21.pdb
top_144_A,A,top_144_B,B,1.6,-15.06,-23.0848,-23.26,-12.14,-0.106,-8.743,8.37,-0.961,-0.0613,swarm_98_94.pdb
top_145_A,A,top_145_B,B,7.1,-15.21,-25.4713,5.19,16.97,-24.424,-21.46,-14.54,-1.037,0.1201,swarm_97_30.pdb
top_146_A,A,top_146_B,B,-5.26,-18.09,-23.7325,-76.79,-40.96,-6.866,-34.636,-32.772,5.5,-0.1868,swarm_162_58.pdb
top_147_A,A,top_147_B,B,-0.48,-17.26,-23.1905,-34.69,-18.48,-7.03,-8.669,-6.071,1.852,-0.0447,swarm_170_32.pdb
top_148_A,A,top_148_B,B,-0.28,-18.32,-26.7973,7.99,23.74,-8.025,70.605,-9.853,1.582,-0.1992,swarm_73_159.pdb
top_149_A,A,top_149_B,B,2.72,-16.43,-23.6811,-5.53,-6.39,-3.61,-32.986,1.291,-2.397,-0.0818,swarm_135_16.pdb
top_150_A,A,top_150_B,B,-1.02,-18.03,-26.2903,5.85,1.95,-2.275,-5.201,-4.029,1.746,-0.0812,swarm_11_89.pdb
top_151_A,A,top_151_B,B,6.16,-9.96,-18.1455,51.08,71.25,-6.351,64.52,6.51,-0.145,0.0081,swarm_48_146.pdb
top_152_A,A,top_152_B,B,3.54,-16.64,-25.5186,-23.89,-14.74,-12.25,-33.37,-5.686,-2.06,0.0528,swarm_85_16.pdb
top_153_A,A,top_153_B,B,2.08,-17.58,-24.8048,15.4,4.59,-3.701,-13.407,1.95,-3.841,-0.0229,swarm_112_126.pdb
top_154_A,A,top_154_B,B,1.42,-17.06,-23.9978,-4.34,-7.03,-3.853,-26.246,9.797,-2.227,-0.1334,swarm_155_84.pdb
top_155_A,A,top_155_B,B,0.9,-19.36,-27.2136,-1.64,-10.8,-25.048,18.611,-11.707,0.465,-0.1618,swarm_137_90.pdb
top_156_A,A,top_156_B,B,0.24,-16.07,-24.7337,-26.6,-19.1,-14.255,-17.587,-4.675,-1.212,-0.0673,swarm_144_166.pdb
top_157_A,A,top_157_B,B,0.86,-17.21,-23.7608,-22.56,-4.36,-20.056,-38.926,-14.886,-2.109,-0.0935,swarm_43_179.pdb
top_158_A,A,top_158_B,B,0.24,-18.92,-22.9868,-34.26,-6.82,-6.251,-21.318,-10.36,1.018,-0.0848,swarm_158_111.pdb
top_159_A,A,top_159_B,B,-6.58,-16.34,-23.6848,-40.7,-13.6,-3.768,-16.096,-7.009,2.471,0.0122,swarm_178_29.pdb
top_160_A,A,top_160_B,B,0.1,-14.75,-21.0684,-40.62,-12.26,0.291,-7.194,-0.911,6.295,-0.1793,swarm_172_44.pdb
top_161_A,A,top_161_B,B,7.38,-13.7,-24.7206,23.89,20.93,2.538,-51.083,24.803,-5.222,0.0418,swarm_36_153.pdb
top_162_A,A,top_162_B,B,-6.02,-1.9,-14.3531,199.01,163.35,-19.488,438.655,2.369,10.603,0.1634,swarm_15_45.pdb
top_163_A,A,top_163_B,B,-0.78,-12.64,-20.9616,86.62,63.57,-24.606,94.327,-2.473,-1.944,0.1348,swarm_85_46.pdb
top_164_A,A,top_164_B,B,-4.14,-16.89,-23.8734,-13.21,6.24,-16.367,26.908,-24.393,4.669,-0.1138,swarm_15_46.pdb
top_165_A,A,top_165_B,B,4.04,-17.29,-24.0065,-23.94,-15.97,-4.933,-41.994,-3.669,-1.978,-0.1849,swarm_135_3.pdb
top_166_A,A,top_166_B,B,6.0,-17.48,-26.2001,-32.59,-20.06,-4.694,-48.969,1.79,-0.654,-0.0049,swarm_39_40.pdb
top_167_A,A,top_167_B,B,0.48,-16.91,-23.6611,-22.81,-4.64,-3.286,-28.288,14.843,-0.493,0.0436,swarm_165_23.pdb
top_168_A,A,top_168_B,B,3.0,-14.38,-23.6633,-25.38,-19.08,-10.14,-27.4,2.369,0.373,-0.0303,swarm_68_57.pdb
top_169_A,A,top_169_B,B,-3.96,-17.79,-24.9678,-21.22,-8.39,-10.537,-22.822,-14.065,2.529,-0.1728,swarm_76_140.pdb
top_170_A,A,top_170_B,B,3.98,-18.57,-28.0102,-62.68,-26.81,-9.529,-34.299,1.882,-1.386,0.0345,swarm_42_76.pdb
top_171_A,A,top_171_B,B,-1.18,-16.66,-22.7257,-20.42,-11.74,-6.095,-3.541,-18.493,0.502,-0.1228,swarm_132_155.pdb
top_172_A,A,top_172_B,B,4.56,-17.92,-26.8687,-43.62,-15.2,-15.069,-36.371,-9.427,1.869,0.0927,swarm_49_198.pdb
top_173_A,A,top_173_B,B,-0.74,-16.45,-24.6191,3.45,-2.72,-1.969,-3.793,10.051,-4.23,0.0467,swarm_50_193.pdb
top_174_A,A,top_174_B,B,7.22,-25.52,-28.3208,-37.07,-9.99,-8.704,-54.046,-7.502,-0.378,-0.1014,swarm_121_93.pdb
top_175_A,A,top_175_B,B,2.3,-18.73,-26.0774,-53.87,-17.62,-7.221,-4.972,-8.286,-2.057,-0.0691,swarm_158_33.pdb
top_176_A,A,top_176_B,B,-4.14,-20.78,-22.8392,-27.72,-6.44,-10.024,59.905,-22.97,2.55,-0.1489,swarm_78_58.pdb
top_177_A,A,top_177_B,B,-3.22,-16.7,-25.2906,-4.14,2.23,-8.907,5.409,-7.324,-1.811,-0.1379,swarm_109_184.pdb
top_178_A,A,top_178_B,B,-5.24,-15.83,-24.2797,-59.21,-23.53,-4.942,-6.828,-5.911,0.374,-0.0021,swarm_147_166.pdb
