pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_62_A,A,top_62_B,B,11.86,-27.03,-37.818,-35.72,-19.93,-17.181,-18.22,-6.377,-5.291,-0.2016,swarm_194_84.pdb
top_63_A,A,top_63_B,B,7.22,-17.8,-34.362,6.09,7.1,-21.13,-45.39,6.577,-9.465,0.0066,swarm_272_59.pdb
top_64_A,A,top_64_B,B,18.84,-21.64,-48.067,120.89,93.81,-11.328,33.919,16.346,-13.509,0.3896,swarm_216_110.pdb
top_65_A,A,top_65_B,B,9.96,-22.62,-37.126,-33.06,25.04,-18.692,-27.189,3.938,-8.082,0.0748,swarm_168_180.pdb
top_66_A,A,top_66_B,B,8.96,-32.22,-44.87,-43.88,31.47,-12.683,-78.969,-2.274,-11.754,-0.0497,swarm_388_175.pdb
top_67_A,A,top_67_B,B,10.9,-16.98,-35.025,12.96,18.38,-12.267,-5.632,18.352,-3.338,0.157,swarm_242_119.pdb
top_68_A,A,top_68_B,B,-0.36,-22.81,-37.568,68.16,66.54,-10.47,118.8,19.085,-7.454,0.0796,swarm_92_71.pdb
top_69_A,A,top_69_B,B,14.34,-19.89,-39.408,-6.35,23.36,-8.391,-39.484,20.62,-9.599,0.0656,swarm_329_80.pdb
top_70_A,A,top_70_B,B,15.94,-12.66,-36.374,28.27,16.84,1.552,-46.165,28.499,-12.689,0.1211,swarm_370_0.pdb
top_71_A,A,top_71_B,B,3.58,-21.3,-32.187,-35.45,-10.09,-4.107,-56.766,9.941,-5.457,-0.08,swarm_188_120.pdb
top_72_A,A,top_72_B,B,-5.6,-14.92,-29.12,38.22,35.56,-13.22,140.368,12.82,-1.135,-0.4089,swarm_272_42.pdb
top_73_A,A,top_73_B,B,6.18,-23.23,-33.952,28.2,43.09,0.93,18.834,23.326,-7.568,0.1023,swarm_357_22.pdb
top_74_A,A,top_74_B,B,14.86,-11.45,-30.11,67.74,68.02,-5.671,39.925,27.707,-6.459,0.1436,swarm_284_72.pdb
top_75_A,A,top_75_B,B,9.66,-19.91,-35.131,-18.27,23.18,-14.388,-20.529,-8.851,-5.373,-0.1174,swarm_81_112.pdb
top_76_A,A,top_76_B,B,14.06,-17.42,-38.043,-8.61,27.13,-5.878,-65.316,18.043,-8.768,-0.049,swarm_184_85.pdb
top_77_A,A,top_77_B,B,10.42,-15.61,-36.256,17.13,9.74,-5.26,-53.554,32.079,-10.931,-0.0966,swarm_361_172.pdb
top_78_A,A,top_78_B,B,4.96,-19.22,-34.522,33.54,37.99,-11.047,5.645,6.455,-8.551,-0.1511,swarm_136_10.pdb
top_79_A,A,top_79_B,B,8.16,-22.15,-37.684,22.47,14.46,-0.681,39.596,19.159,-7.619,0.0785,swarm_101_85.pdb
top_80_A,A,top_80_B,B,10.44,-18.57,-38.666,-23.36,33.22,-17.31,24.751,31.501,-9.484,-0.0381,swarm_329_59.pdb
top_81_A,A,top_81_B,B,3.86,-22.58,-35.249,22.89,19.54,-23.823,-10.303,-6.445,-6.652,0.0066,swarm_173_142.pdb
top_82_A,A,top_82_B,B,1.5,-17.07,-31.552,-46.98,-18.36,-11.665,-38.525,3.895,-4.981,-0.032,swarm_272_2.pdb
top_83_A,A,top_83_B,B,11.32,-20.18,-32.743,47.51,52.22,-9.264,-11.653,0.031,-7.206,-0.0584,swarm_194_159.pdb
top_84_A,A,top_84_B,B,2.16,-21.75,-29.328,-37.6,3.6,-5.585,-36.738,-2.602,-0.813,-0.0485,swarm_109_86.pdb
top_85_A,A,top_85_B,B,5.46,-17.5,-33.709,22.46,47.53,0.086,-30.645,12.546,-9.849,0.0003,swarm_194_32.pdb
top_86_A,A,top_86_B,B,7.72,-22.39,-38.769,-11.04,23.02,-11.583,-47.849,0.355,-11.208,-0.2459,swarm_76_177.pdb
top_87_A,A,top_87_B,B,18.78,-17.89,-42.599,101.41,59.57,-24.924,-53.978,7.605,-16.993,0.2275,swarm_39_17.pdb
top_88_A,A,top_88_B,B,1.12,-20.79,-33.932,-7.84,10.05,-12.093,-50.509,-2.46,1.024,0.1203,swarm_283_128.pdb
top_89_A,A,top_89_B,B,26.46,-21.18,-41.64,51.5,68.28,-2.221,-54.645,46.237,-13.68,0.0578,swarm_338_22.pdb
top_90_A,A,top_90_B,B,2.06,-20.72,-28.779,-22.67,6.72,-4.395,-41.428,-1.708,1.014,-0.1291,swarm_79_98.pdb
top_91_A,A,top_91_B,B,18.4,-17.22,-33.094,5.8,2.0,-19.909,-55.965,10.003,-10.848,-0.0632,swarm_81_9.pdb
top_92_A,A,top_92_B,B,0.88,-22.63,-38.013,-54.13,-23.89,-12.695,-58.611,0.571,-2.799,-0.0707,swarm_39_100.pdb
top_93_A,A,top_93_B,B,16.36,-15.19,-36.236,-17.55,0.43,-18.254,-102.383,18.786,-12.407,0.1689,swarm_24_159.pdb
top_94_A,A,top_94_B,B,18.46,-22.36,-38.814,-38.31,-2.52,-16.948,-79.494,-2.217,-10.924,-0.1994,swarm_176_54.pdb
top_95_A,A,top_95_B,B,7.26,-22.35,-35.699,-54.32,0.96,-16.019,-28.785,-3.091,-5.978,-0.1071,swarm_178_170.pdb
top_96_A,A,top_96_B,B,15.7,-18.89,-37.603,1.28,42.27,-9.862,-58.52,29.626,-7.61,0.0316,swarm_65_20.pdb
top_97_A,A,top_97_B,B,7.78,-16.86,-45.889,108.47,110.89,-9.628,93.699,30.82,-7.723,0.2671,swarm_24_102.pdb
top_98_A,A,top_98_B,B,21.4,-20.34,-37.818,84.75,74.86,-1.412,-17.567,29.96,-12.753,0.2291,swarm_340_175.pdb
top_99_A,A,top_99_B,B,15.12,-16.27,-38.062,21.14,61.28,-30.962,-0.485,5.227,-11.7,0.0112,swarm_59_82.pdb
top_100_A,A,top_100_B,B,4.9,-19.04,-31.451,-65.08,7.95,-10.253,-32.882,9.345,-7.318,0.0174,swarm_118_127.pdb
top_101_A,A,top_101_B,B,16.68,-20.32,-38.873,69.05,49.71,-14.846,-74.146,14.861,-14.06,-0.0212,swarm_23_8.pdb
top_102_A,A,top_102_B,B,11.56,-14.64,-30.905,18.14,25.39,-16.626,75.927,9.825,-15.573,-0.096,swarm_365_60.pdb
top_103_A,A,top_103_B,B,3.04,-18.38,-33.325,47.69,49.73,0.14,-33.553,16.218,-8.015,0.0618,swarm_195_196.pdb
top_104_A,A,top_104_B,B,-0.28,-23.92,-30.74,-73.12,-31.19,-6.523,-41.843,-2.519,-1.589,-0.3157,swarm_208_66.pdb
top_105_A,A,top_105_B,B,-0.92,-16.82,-29.67,11.86,32.3,-8.645,-47.294,-2.389,-0.322,-0.0905,swarm_326_18.pdb
top_106_A,A,top_106_B,B,6.52,-20.2,-33.82,-19.0,30.43,-25.642,-40.157,-9.731,-8.649,-0.2671,swarm_63_69.pdb
top_107_A,A,top_107_B,B,3.7,-19.02,-32.833,5.29,23.72,-17.607,-19.882,10.747,-8.837,0.1833,swarm_360_172.pdb
top_108_A,A,top_108_B,B,2.96,-21.56,-31.261,-54.89,-18.08,-19.24,-50.399,-6.518,-1.024,-0.1167,swarm_1_159.pdb
top_109_A,A,top_109_B,B,0.88,-16.68,-30.412,-35.06,-2.41,-11.382,-38.542,-4.414,-3.6,0.1126,swarm_65_199.pdb
top_110_A,A,top_110_B,B,14.36,-24.31,-47.959,4.7,37.98,-12.732,48.118,21.561,-10.026,0.111,swarm_36_117.pdb
top_111_A,A,top_111_B,B,-5.32,-22.2,-30.547,-47.39,-11.36,-10.861,-40.763,-10.357,-5.329,-0.2351,swarm_169_130.pdb
top_112_A,A,top_112_B,B,18.08,-19.64,-42.483,103.62,92.45,-5.299,107.677,36.112,-14.016,0.1548,swarm_359_70.pdb
top_113_A,A,top_113_B,B,7.2,-22.15,-37.146,-33.36,22.98,-10.349,11.947,6.368,-0.191,-0.2723,swarm_193_178.pdb
top_114_A,A,top_114_B,B,0.3,-15.3,-31.798,-53.11,-5.52,-10.646,-23.584,8.129,-3.173,-0.1023,swarm_247_35.pdb
top_115_A,A,top_115_B,B,16.06,-14.35,-38.207,6.12,41.92,-18.721,-17.243,21.181,-15.706,0.1318,swarm_370_153.pdb
top_116_A,A,top_116_B,B,-6.18,-19.17,-27.578,-27.73,14.06,-4.041,-34.748,-14.092,-1.199,-0.1739,swarm_4_59.pdb
top_117_A,A,top_117_B,B,2.84,-19.36,-28.162,-89.84,-31.99,-10.485,-11.345,-3.037,-3.792,-0.2988,swarm_240_60.pdb
top_118_A,A,top_118_B,B,8.36,-17.92,-31.733,-5.05,24.29,-5.512,-51.848,8.203,-9.412,-0.0839,swarm_243_187.pdb
top_119_A,A,top_119_B,B,5.7,-17.74,-29.585,5.28,11.99,-23.032,-23.607,3.268,-5.787,-0.0547,swarm_73_103.pdb
top_120_A,A,top_120_B,B,2.02,-18.41,-28.804,-67.88,-21.87,-6.524,-30.326,-3.798,-1.603,-0.0633,swarm_337_22.pdb
top_121_A,A,top_121_B,B,16.32,-20.21,-39.76,75.25,62.02,-6.604,-10.397,29.462,-14.392,0.0896,swarm_370_109.pdb
top_122_A,A,top_122_B,B,6.82,-16.89,-37.831,76.45,81.78,-13.978,36.877,29.232,-9.752,0.1861,swarm_61_32.pdb
top_123_A,A,top_123_B,B,-3.42,-20.57,-32.224,76.97,59.1,-8.411,50.63,2.753,-8.262,0.0588,swarm_226_81.pdb
top_124_A,A,top_124_B,B,10.08,-19.17,-39.772,16.18,12.57,-27.478,-54.181,-6.016,-10.947,0.0512,swarm_336_130.pdb
top_125_A,A,top_125_B,B,6.9,-19.69,-32.573,17.71,19.61,-2.929,8.763,13.368,-6.977,-0.0841,swarm_208_155.pdb
top_126_A,A,top_126_B,B,4.44,-21.12,-33.662,-30.69,4.79,-0.07,-18.669,8.715,-2.846,-0.0048,swarm_182_75.pdb
top_127_A,A,top_127_B,B,19.62,1.97,-23.413,296.01,235.08,-7.746,388.616,58.865,-13.807,-0.0509,swarm_61_67.pdb
top_128_A,A,top_128_B,B,36.2,-20.7,-57.756,131.65,182.83,-24.022,68.183,54.458,-23.719,0.3439,swarm_329_57.pdb
top_129_A,A,top_129_B,B,5.4,-17.59,-29.788,-38.18,-12.78,-8.641,-45.69,-2.975,-2.331,0.1084,swarm_223_141.pdb
top_130_A,A,top_130_B,B,4.52,-21.18,-33.329,-32.31,-8.32,-4.103,-47.216,-2.098,-3.499,0.0272,swarm_178_110.pdb
top_131_A,A,top_131_B,B,5.96,-18.87,-30.807,-15.19,13.1,-7.843,-59.638,5.792,0.603,0.0274,swarm_356_99.pdb
top_132_A,A,top_132_B,B,4.36,-17.45,-31.423,-6.66,3.45,-12.174,6.977,4.723,-8.599,-0.1761,swarm_5_76.pdb
top_133_A,A,top_133_B,B,8.2,-13.34,-26.562,40.47,56.05,-5.882,8.352,19.226,-4.823,-0.1865,swarm_191_26.pdb
top_134_A,A,top_134_B,B,17.62,10.25,-22.53,501.1,316.13,-37.341,736.704,69.437,-15.024,0.6182,swarm_336_46.pdb
top_135_A,A,top_135_B,B,-1.3,-20.35,-31.098,-54.62,-18.77,-11.68,-38.832,-15.15,-1.702,-0.1094,swarm_264_120.pdb
top_136_A,A,top_136_B,B,11.52,-14.84,-37.409,27.28,49.9,-16.356,40.038,16.348,-11.675,-0.1172,swarm_340_104.pdb
top_137_A,A,top_137_B,B,0.96,-17.85,-28.353,2.92,12.84,-15.88,-15.422,-11.623,2.948,-0.1996,swarm_109_177.pdb
top_138_A,A,top_138_B,B,-0.34,-17.88,-32.886,33.51,29.97,-9.512,7.338,-0.162,-4.539,-0.1797,swarm_173_134.pdb
top_139_A,A,top_139_B,B,1.4,-17.28,-32.537,-53.28,-18.23,2.42,-64.258,3.221,3.0,-0.0301,swarm_326_170.pdb
top_140_A,A,top_140_B,B,3.78,-21.21,-33.316,-27.29,-3.21,-13.793,-17.397,4.002,-3.113,-0.0456,swarm_316_104.pdb
top_141_A,A,top_141_B,B,11.7,-10.03,-29.617,18.45,47.56,-7.531,-18.687,26.964,-9.329,-0.0407,swarm_249_134.pdb
top_142_A,A,top_142_B,B,-1.84,-20.11,-30.031,-23.71,4.4,-9.934,-16.802,-13.993,2.478,-0.2368,swarm_193_140.pdb
top_143_A,A,top_143_B,B,2.7,-17.47,-28.476,3.05,22.1,-8.979,-7.091,2.507,-5.853,0.0197,swarm_118_146.pdb
top_144_A,A,top_144_B,B,14.64,-15.57,-37.323,39.46,40.0,-20.356,-80.761,8.503,-10.337,0.1407,swarm_59_3.pdb
top_145_A,A,top_145_B,B,6.0,-19.02,-28.76,21.01,12.68,-12.999,-25.039,-1.517,-4.519,-0.0476,swarm_7_198.pdb
top_146_A,A,top_146_B,B,2.6,-19.54,-30.202,-6.24,10.7,-7.528,-38.543,2.714,-2.298,0.0523,swarm_195_3.pdb
top_147_A,A,top_147_B,B,6.3,-20.86,-33.042,-24.99,2.39,-9.646,8.575,10.473,-2.42,0.0305,swarm_57_21.pdb
top_148_A,A,top_148_B,B,3.86,-17.14,-30.957,-29.19,-13.17,-24.729,-56.72,-18.824,-3.395,-0.0132,swarm_162_10.pdb
top_149_A,A,top_149_B,B,13.82,-16.03,-37.29,-6.96,6.49,-15.959,-67.363,-0.134,-6.647,0.1032,swarm_39_26.pdb
top_150_A,A,top_150_B,B,5.5,-22.15,-38.421,-0.66,-0.26,-24.434,-14.854,-3.336,-3.251,-0.0909,swarm_268_138.pdb
top_151_A,A,top_151_B,B,12.46,-19.48,-30.727,-16.22,13.88,-1.985,-11.451,13.014,-8.358,0.0576,swarm_388_10.pdb
top_152_A,A,top_152_B,B,22.58,-10.45,-34.739,46.81,61.71,-3.122,-24.774,42.793,-13.265,0.4619,swarm_359_121.pdb
top_153_A,A,top_153_B,B,2.06,-19.85,-31.869,-16.76,-7.78,-14.125,-50.714,-0.075,-4.51,-0.2714,swarm_153_129.pdb
top_154_A,A,top_154_B,B,20.04,-4.86,-34.822,128.19,103.49,-16.061,186.093,47.966,-15.164,0.3276,swarm_359_158.pdb
top_155_A,A,top_155_B,B,-0.24,-12.86,-33.193,38.67,21.79,-11.647,53.18,13.435,-2.783,-0.1319,swarm_180_97.pdb
top_156_A,A,top_156_B,B,-0.54,-18.47,-30.837,-37.27,-4.79,-15.017,-26.481,-0.805,0.112,0.0243,swarm_356_185.pdb
top_157_A,A,top_157_B,B,21.02,-23.23,-47.206,66.44,55.67,-2.408,23.947,19.534,-15.136,0.1175,swarm_61_33.pdb
top_158_A,A,top_158_B,B,11.76,-13.56,-34.048,-37.4,-19.71,-18.337,-63.454,15.074,-6.031,-0.085,swarm_364_163.pdb
top_159_A,A,top_159_B,B,14.4,-20.86,-39.754,51.29,76.77,-12.121,60.175,9.808,-13.033,-0.1102,swarm_370_185.pdb
top_160_A,A,top_160_B,B,10.1,-18.3,-33.089,-2.45,3.72,-16.77,-24.17,5.709,-9.78,-0.06,swarm_171_175.pdb
top_161_A,A,top_161_B,B,-1.9,-14.84,-28.789,-49.0,-15.54,-10.615,-21.069,-11.41,3.255,-0.2555,swarm_378_108.pdb
top_162_A,A,top_162_B,B,3.24,-18.45,-30.341,-41.9,-1.1,-8.96,-19.958,0.411,-0.744,0.0074,swarm_38_104.pdb
top_163_A,A,top_163_B,B,3.32,-15.32,-27.496,41.47,42.72,-4.269,42.326,13.272,-7.146,0.1615,swarm_190_105.pdb
top_164_A,A,top_164_B,B,-7.36,-16.17,-30.019,7.84,16.77,-2.891,-18.375,-2.404,0.295,0.0886,swarm_217_183.pdb
top_165_A,A,top_165_B,B,6.26,-24.64,-36.983,5.31,30.26,-13.494,31.333,2.04,-12.275,-0.1131,swarm_165_73.pdb
top_166_A,A,top_166_B,B,-0.44,-18.51,-29.363,-53.28,-22.14,-14.627,-45.548,-13.319,-0.743,-0.1786,swarm_79_38.pdb
top_167_A,A,top_167_B,B,2.72,-18.8,-31.065,57.39,43.05,-10.981,62.949,12.306,-2.867,0.0651,swarm_197_2.pdb
top_168_A,A,top_168_B,B,13.42,-15.61,-36.863,36.71,59.35,-9.742,-4.135,30.64,-13.615,0.0341,swarm_134_98.pdb
top_169_A,A,top_169_B,B,1.82,-18.04,-31.0,-60.67,-3.83,-11.745,3.924,-5.256,-2.746,0.0783,swarm_127_5.pdb
top_170_A,A,top_170_B,B,10.1,-15.63,-35.505,-50.78,5.92,-12.967,-52.629,14.489,-9.192,0.0992,swarm_23_154.pdb
top_171_A,A,top_171_B,B,12.88,-14.69,-38.186,-52.06,12.25,-15.523,-15.701,33.083,-14.167,-0.0126,swarm_36_151.pdb
top_172_A,A,top_172_B,B,-0.34,-19.73,-27.639,-8.73,24.53,3.469,9.416,13.341,-6.096,-0.0157,swarm_232_160.pdb
top_173_A,A,top_173_B,B,4.28,-17.22,-32.864,38.83,58.27,-14.537,54.491,19.865,-13.405,0.1157,swarm_369_2.pdb
top_174_A,A,top_174_B,B,7.32,-16.48,-30.563,0.44,9.9,-18.897,-21.632,2.368,-6.368,0.008,swarm_387_52.pdb
top_175_A,A,top_175_B,B,-4.58,-17.86,-28.81,-5.95,14.53,-6.456,17.835,-11.345,0.966,-0.191,swarm_241_46.pdb
top_176_A,A,top_176_B,B,-0.38,-17.93,-32.948,4.16,3.95,-5.35,-18.655,-1.02,0.672,-0.1672,swarm_305_150.pdb
top_177_A,A,top_177_B,B,3.08,-21.09,-29.539,-6.35,10.89,-19.619,36.975,0.662,-2.116,-0.054,swarm_222_115.pdb
top_178_A,A,top_178_B,B,10.78,-16.84,-43.255,116.21,130.19,-19.1,73.214,17.496,-2.771,-0.0004,swarm_76_49.pdb
top_179_A,A,top_179_B,B,11.18,-15.93,-36.426,-10.32,15.69,-12.5,-5.772,24.092,-9.189,-0.0644,swarm_36_83.pdb
top_180_A,A,top_180_B,B,8.38,-18.57,-32.265,33.09,19.28,-16.61,-42.581,-0.249,-5.703,-0.2401,swarm_316_185.pdb
top_181_A,A,top_181_B,B,3.98,-17.68,-30.067,1.4,22.11,-11.481,-15.46,16.657,-5.835,-0.0334,swarm_8_92.pdb
top_182_A,A,top_182_B,B,6.16,-16.97,-31.332,19.89,36.65,-12.855,-15.926,-2.195,-9.103,-0.1269,swarm_15_69.pdb
top_183_A,A,top_183_B,B,13.52,-17.49,-37.79,83.09,72.69,-25.998,36.76,6.951,-10.307,0.0999,swarm_370_87.pdb
