pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_17_A,A,top_17_B,B,4.32,-24.3,-35.23,-6.47,11.1,-8.666,-43.521,0.246,-3.133,0.149,swarm_207_123.pdb
top_18_A,A,top_18_B,B,-0.34,-22.32,-34.172,-27.36,15.64,-11.312,-29.647,5.631,-0.874,0.0004,swarm_98_41.pdb
top_19_A,A,top_19_B,B,1.84,-20.83,-33.289,6.83,8.99,-13.438,-59.682,-13.583,0.724,-0.1498,swarm_18_51.pdb
top_20_A,A,top_20_B,B,2.54,-24.82,-33.798,8.45,11.71,-15.788,-17.801,-13.661,-1.798,0.0155,swarm_16_80.pdb
top_21_A,A,top_21_B,B,4.64,-21.79,-32.442,-23.05,-0.77,-12.185,-46.987,-2.197,-5.418,-0.0214,swarm_477_197.pdb
top_22_A,A,top_22_B,B,-3.86,-22.25,-33.69,-20.81,4.06,-4.671,-45.376,-11.306,1.557,-0.0661,swarm_218_171.pdb
top_23_A,A,top_23_B,B,1.9,-27.25,-36.649,6.95,20.48,-14.03,-15.44,6.352,-4.111,0.1605,swarm_603_157.pdb
top_24_A,A,top_24_B,B,3.38,-23.71,-34.487,-27.07,0.41,-13.695,-41.396,-4.927,-1.767,0.1139,swarm_101_139.pdb
top_25_A,A,top_25_B,B,1.08,-22.77,-32.05,-49.6,-25.4,-6.584,-41.354,-4.351,6.367,-0.19,swarm_127_199.pdb
top_26_A,A,top_26_B,B,6.06,-21.72,-33.184,15.47,25.24,-8.213,-61.74,10.028,2.379,0.0348,swarm_190_56.pdb
top_27_A,A,top_27_B,B,7.72,-19.66,-33.538,-11.08,23.88,-7.52,-20.675,15.918,-0.037,-0.0297,swarm_508_184.pdb
top_28_A,A,top_28_B,B,4.48,-19.02,-32.75,36.96,41.1,-9.292,-32.401,15.174,-5.124,0.0067,swarm_333_5.pdb
top_29_A,A,top_29_B,B,-2.68,-28.35,-37.157,37.34,36.0,-19.098,37.297,2.895,-0.39,0.0297,swarm_222_168.pdb
top_30_A,A,top_30_B,B,3.64,-30.03,-39.596,-56.99,-16.25,-18.268,-58.109,-3.354,-1.905,0.0456,swarm_468_69.pdb
top_31_A,A,top_31_B,B,2.14,-28.82,-36.798,-25.87,-12.52,-15.352,-57.861,-9.731,-2.954,-0.1327,swarm_417_59.pdb
top_32_A,A,top_32_B,B,1.4,-23.97,-34.78,-40.47,-19.56,-6.597,-59.057,-9.597,3.211,-0.2261,swarm_12_124.pdb
top_33_A,A,top_33_B,B,1.16,-24.18,-36.467,-45.5,-16.89,-17.509,-35.101,-2.113,0.285,-0.0136,swarm_468_50.pdb
top_34_A,A,top_34_B,B,1.92,-22.0,-33.909,3.5,0.96,-17.031,-43.521,7.581,-2.822,-0.0068,swarm_336_109.pdb
top_35_A,A,top_35_B,B,-1.86,-22.17,-35.89,-26.94,-5.99,-16.09,-31.612,-9.639,1.49,0.0326,swarm_104_197.pdb
top_36_A,A,top_36_B,B,4.44,-23.24,-35.068,5.26,-0.03,-16.254,-44.617,-0.42,3.202,-0.1403,swarm_127_119.pdb
top_37_A,A,top_37_B,B,-0.38,-21.36,-34.952,17.97,33.68,-15.533,-20.329,10.043,-4.257,0.0354,swarm_333_88.pdb
top_38_A,A,top_38_B,B,9.1,-20.28,-31.435,-46.88,-10.75,-11.796,-40.204,0.214,-2.902,-0.0724,swarm_601_96.pdb
top_39_A,A,top_39_B,B,5.62,-21.16,-31.765,99.31,83.41,-5.211,110.6,9.083,-7.092,0.0354,swarm_378_106.pdb
top_40_A,A,top_40_B,B,4.52,-30.93,-41.836,-45.55,-12.2,-16.115,-45.719,-8.706,-2.009,0.0172,swarm_315_37.pdb
top_41_A,A,top_41_B,B,1.12,-23.82,-34.054,3.4,14.78,-0.045,-21.622,2.583,-0.247,-0.0762,swarm_378_188.pdb
top_42_A,A,top_42_B,B,0.96,-23.48,-36.83,32.43,62.73,-7.54,18.324,4.352,1.618,0.1265,swarm_297_91.pdb
top_43_A,A,top_43_B,B,-1.08,-21.63,-31.31,-32.98,2.39,-7.888,-15.653,-6.722,-1.655,-0.0537,swarm_403_51.pdb
top_44_A,A,top_44_B,B,1.28,-25.45,-34.837,14.19,9.19,-11.463,-40.64,-12.689,-0.848,0.0098,swarm_224_191.pdb
top_45_A,A,top_45_B,B,5.18,-19.11,-30.555,17.19,24.51,-19.5,-21.504,5.948,-3.866,0.0399,swarm_505_119.pdb
top_46_A,A,top_46_B,B,3.84,-24.36,-35.216,-38.7,-14.9,-35.979,-54.32,-22.714,-6.934,-0.0959,swarm_59_197.pdb
top_47_A,A,top_47_B,B,-0.2,-26.18,-36.578,18.11,20.18,-12.936,-8.018,6.637,-5.717,-0.1867,swarm_427_115.pdb
top_48_A,A,top_48_B,B,5.9,-19.81,-33.652,3.02,-0.48,-20.23,-25.2,-6.961,1.558,-0.1032,swarm_281_197.pdb
top_49_A,A,top_49_B,B,5.36,-25.63,-33.463,18.33,5.86,-11.377,-55.246,-4.574,-3.796,0.0455,swarm_324_92.pdb
top_50_A,A,top_50_B,B,4.74,-20.25,-31.951,-28.23,7.86,-9.839,8.781,4.732,-2.802,-0.0973,swarm_12_10.pdb
top_51_A,A,top_51_B,B,3.78,-20.33,-32.387,-66.41,-18.6,-12.311,-68.802,-9.584,1.816,0.0646,swarm_12_96.pdb
top_52_A,A,top_52_B,B,-1.8,-22.78,-35.447,-31.89,35.1,-5.721,-19.721,-15.355,1.805,-0.1154,swarm_426_59.pdb
top_53_A,A,top_53_B,B,1.62,-20.85,-32.482,-27.0,-2.09,-10.893,-44.561,-7.337,-4.608,-0.1454,swarm_38_25.pdb
top_54_A,A,top_54_B,B,2.18,-20.4,-33.071,-15.0,-12.99,-11.5,-34.537,-2.278,1.766,-0.0506,swarm_153_40.pdb
top_55_A,A,top_55_B,B,6.62,-18.07,-32.642,-13.24,3.21,-14.167,-19.046,11.707,-2.174,-0.0406,swarm_399_104.pdb
top_56_A,A,top_56_B,B,-1.28,-20.26,-31.463,-23.29,4.03,-11.785,-0.715,-7.153,1.147,0.1613,swarm_105_110.pdb
top_57_A,A,top_57_B,B,4.4,-18.79,-32.159,11.31,36.09,-9.433,-57.277,11.05,-3.722,0.0272,swarm_145_106.pdb
top_58_A,A,top_58_B,B,0.88,-20.4,-31.867,2.6,3.55,-7.423,-18.715,1.439,0.286,-0.0736,swarm_302_191.pdb
top_59_A,A,top_59_B,B,4.6,-20.98,-32.963,-1.53,8.35,-8.697,-46.219,13.034,-2.637,-0.0069,swarm_315_137.pdb
top_60_A,A,top_60_B,B,2.82,-22.0,-30.908,15.31,-3.18,-14.885,-59.869,4.829,-2.345,0.0165,swarm_315_2.pdb
top_61_A,A,top_61_B,B,1.58,-28.02,-37.707,-61.09,-15.06,-13.566,-56.788,-18.032,-3.936,-0.2016,swarm_535_167.pdb
top_62_A,A,top_62_B,B,0.1,-21.27,-31.297,-51.71,-20.11,-13.065,-68.084,-9.116,-1.203,0.0486,swarm_487_98.pdb
top_63_A,A,top_63_B,B,2.54,-21.94,-30.721,-18.96,-5.19,-15.886,-49.12,-6.59,-0.906,-0.2397,swarm_483_113.pdb
top_64_A,A,top_64_B,B,-0.3,-21.24,-31.837,-42.08,-12.79,-2.407,-9.988,6.963,0.046,0.0485,swarm_615_57.pdb
top_65_A,A,top_65_B,B,0.48,-23.27,-33.737,12.1,24.03,-16.49,-64.259,-5.674,-1.768,-0.0694,swarm_59_68.pdb
top_66_A,A,top_66_B,B,1.18,-23.91,-32.961,-38.28,-24.53,-24.177,-41.77,-18.944,-2.86,-0.1779,swarm_50_154.pdb
top_67_A,A,top_67_B,B,4.36,-24.49,-32.727,8.11,4.34,-19.764,-27.445,-9.967,-4.174,-0.0042,swarm_170_13.pdb
top_68_A,A,top_68_B,B,4.22,-26.67,-37.501,-17.68,15.24,2.31,-79.787,14.874,2.766,-0.0776,swarm_142_157.pdb
top_69_A,A,top_69_B,B,1.04,-20.16,-34.282,14.54,19.58,-18.732,17.626,5.135,2.481,-0.1901,swarm_392_32.pdb
top_70_A,A,top_70_B,B,0.48,-22.23,-32.716,-16.09,-19.0,-17.045,-40.833,-13.175,0.378,-0.0118,swarm_611_174.pdb
top_71_A,A,top_71_B,B,4.84,-24.72,-32.828,-35.05,-14.43,-13.071,-82.636,8.843,-2.61,-0.0542,swarm_383_126.pdb
top_72_A,A,top_72_B,B,4.3,-19.09,-31.338,-21.58,-4.75,-15.867,-47.637,11.788,-1.683,-0.1234,swarm_9_84.pdb
top_73_A,A,top_73_B,B,4.36,-18.34,-31.317,18.44,15.59,-24.402,-42.886,13.627,-1.549,0.071,swarm_160_30.pdb
top_74_A,A,top_74_B,B,-2.54,-23.38,-33.362,21.04,41.13,1.094,65.337,-0.221,2.358,-0.0714,swarm_153_116.pdb
top_75_A,A,top_75_B,B,6.1,-19.91,-32.946,-25.47,1.9,5.668,-64.886,29.545,0.91,0.1556,swarm_340_70.pdb
top_76_A,A,top_76_B,B,0.32,-18.79,-28.606,-4.4,-1.7,-4.361,-10.64,-1.838,-0.718,-0.1917,swarm_38_58.pdb
top_77_A,A,top_77_B,B,-0.74,-21.85,-31.597,19.99,17.11,-15.087,-21.424,-16.256,-1.896,0.0117,swarm_153_170.pdb
top_78_A,A,top_78_B,B,2.62,-17.65,-29.53,0.47,5.9,-11.605,-25.783,-4.308,-2.196,-0.0661,swarm_281_46.pdb
top_79_A,A,top_79_B,B,-0.04,-23.76,-34.488,16.28,2.65,-6.404,3.885,6.769,-4.672,-0.1783,swarm_310_144.pdb
top_80_A,A,top_80_B,B,1.4,-21.83,-31.376,-25.88,1.29,-14.908,-21.871,-4.985,-5.284,0.1107,swarm_518_138.pdb
top_81_A,A,top_81_B,B,0.44,-25.27,-33.757,-30.5,-17.0,-9.632,-50.978,-15.708,-2.061,-0.0723,swarm_378_103.pdb
top_82_A,A,top_82_B,B,7.36,-20.38,-33.142,21.38,8.45,-12.195,-32.199,10.621,-4.308,0.1681,swarm_353_107.pdb
top_83_A,A,top_83_B,B,5.74,-23.49,-32.773,-2.49,28.63,-11.636,9.97,-5.333,-4.13,0.0311,swarm_321_83.pdb
top_84_A,A,top_84_B,B,3.74,-20.21,-31.324,-55.96,5.64,3.514,-12.214,38.81,-0.601,0.1081,swarm_128_22.pdb
top_85_A,A,top_85_B,B,1.24,-14.28,-26.996,50.52,42.33,-5.52,97.756,9.395,-0.179,-0.0858,swarm_98_60.pdb
top_86_A,A,top_86_B,B,0.96,-17.15,-31.143,-17.87,8.96,-2.934,-33.562,0.407,0.24,-0.0687,swarm_503_51.pdb
top_87_A,A,top_87_B,B,1.66,-18.96,-29.975,17.32,22.01,-17.604,-7.241,-2.1,-1.33,0.1205,swarm_95_191.pdb
top_88_A,A,top_88_B,B,9.82,-17.57,-29.221,-16.75,2.46,-14.131,-33.264,-10.547,-6.777,-0.1075,swarm_18_98.pdb
top_89_A,A,top_89_B,B,4.42,-20.4,-30.846,-11.12,12.3,-13.914,-54.417,-5.628,-2.832,0.1797,swarm_22_29.pdb
top_90_A,A,top_90_B,B,2.06,-19.94,-32.008,9.51,12.4,-23.533,-56.889,1.583,-0.352,0.123,swarm_128_12.pdb
top_91_A,A,top_91_B,B,5.58,-21.26,-31.633,17.48,8.88,-6.508,-58.938,8.665,-3.756,-0.0004,swarm_275_174.pdb
top_92_A,A,top_92_B,B,6.4,-26.25,-36.786,-43.89,-3.32,-22.935,-50.069,-15.021,-4.427,-0.0225,swarm_365_161.pdb
top_93_A,A,top_93_B,B,13.16,-19.49,-30.904,2.34,1.48,-9.727,-41.142,-6.294,-5.375,-0.0602,swarm_110_97.pdb
top_94_A,A,top_94_B,B,1.9,-23.27,-35.51,43.2,46.83,-9.591,-10.634,-8.146,-0.31,-0.1359,swarm_39_127.pdb
top_95_A,A,top_95_B,B,-6.12,-15.99,-26.952,49.06,43.19,-9.551,23.019,-7.578,3.209,-0.0806,swarm_549_37.pdb
top_96_A,A,top_96_B,B,2.4,-26.18,-34.676,-55.06,-41.7,-11.92,-56.525,-14.576,-2.4,-0.038,swarm_179_150.pdb
top_97_A,A,top_97_B,B,1.2,-22.95,-33.716,-36.91,-11.48,-21.423,-57.598,-6.637,-2.609,-0.073,swarm_595_111.pdb
top_98_A,A,top_98_B,B,3.3,-16.15,-29.203,-1.17,34.47,-9.997,71.891,5.469,0.712,0.1376,swarm_39_185.pdb
top_99_A,A,top_99_B,B,2.42,-19.85,-30.139,5.62,27.61,-13.691,-24.978,1.714,-4.157,-0.0084,swarm_465_63.pdb
top_100_A,A,top_100_B,B,0.78,-20.35,-30.362,3.28,3.79,-15.684,-38.118,-3.131,-2.878,0.1247,swarm_144_193.pdb
top_101_A,A,top_101_B,B,3.92,-19.03,-29.654,-15.26,-11.45,1.277,-65.554,2.9,-3.169,0.0027,swarm_88_67.pdb
top_102_A,A,top_102_B,B,3.74,-19.61,-31.323,-67.74,-6.0,-17.797,-45.723,14.355,-1.604,0.0038,swarm_454_57.pdb
top_103_A,A,top_103_B,B,0.78,-18.23,-29.577,-14.7,-5.01,-15.603,-70.031,-11.391,-2.622,-0.0511,swarm_38_8.pdb
top_104_A,A,top_104_B,B,3.26,-16.91,-30.293,-22.65,-6.27,-12.677,-33.429,-4.76,2.411,0.0111,swarm_38_45.pdb
top_105_A,A,top_105_B,B,2.92,-17.51,-30.812,34.71,37.83,5.816,2.281,24.44,1.013,-0.0269,swarm_494_107.pdb
top_106_A,A,top_106_B,B,0.78,-19.54,-28.619,-27.89,-4.93,-20.07,-32.132,-2.302,0.727,-0.3669,swarm_255_78.pdb
top_107_A,A,top_107_B,B,-0.7,-22.54,-32.339,-30.47,-23.1,-8.105,-68.351,-13.32,2.871,-0.1578,swarm_153_152.pdb
top_108_A,A,top_108_B,B,-0.82,-20.02,-29.912,-61.03,-20.48,-6.615,-73.648,0.183,2.731,-0.0274,swarm_162_182.pdb
top_109_A,A,top_109_B,B,0.06,-18.79,-29.131,-46.1,-8.85,-7.545,-57.868,-5.358,-1.333,-0.1441,swarm_520_152.pdb
top_110_A,A,top_110_B,B,5.74,-20.38,-30.465,-9.56,-13.45,-15.131,-59.867,-8.873,-3.07,-0.0465,swarm_410_83.pdb
top_111_A,A,top_111_B,B,-0.38,-25.18,-34.53,-34.45,-22.02,-23.526,-27.167,-37.8,6.712,-0.2086,swarm_436_185.pdb
top_112_A,A,top_112_B,B,2.94,-17.72,-29.739,29.62,22.17,-3.463,-27.09,17.167,-5.519,0.0922,swarm_275_178.pdb
top_113_A,A,top_113_B,B,1.84,-19.18,-29.536,-2.32,-14.41,-27.875,-70.565,-7.237,-1.617,-0.1231,swarm_162_170.pdb
top_114_A,A,top_114_B,B,2.92,-26.34,-35.583,14.48,17.11,-12.599,-48.743,1.601,0.183,-0.0566,swarm_101_80.pdb
top_115_A,A,top_115_B,B,1.46,-13.79,-29.695,28.0,21.31,-20.678,-5.018,5.977,-4.656,0.1886,swarm_77_81.pdb
top_116_A,A,top_116_B,B,4.4,-19.64,-30.53,-23.56,-41.11,-19.094,-64.533,-5.107,-0.538,-0.0168,swarm_96_169.pdb
top_117_A,A,top_117_B,B,1.42,-26.68,-35.421,-33.2,-24.55,-14.426,-25.932,-21.384,-3.759,-0.0386,swarm_224_11.pdb
top_118_A,A,top_118_B,B,1.44,-21.73,-34.609,-51.18,-11.61,-13.317,-48.28,-12.925,-1.045,0.0581,swarm_611_38.pdb
top_119_A,A,top_119_B,B,0.64,-16.61,-27.1469,29.61,15.31,-27.018,25.031,-2.28,0.934,-0.0019,swarm_593_99.pdb
top_120_A,A,top_120_B,B,0.18,-17.33,-29.901,-19.3,-10.31,-16.951,-21.411,-3.463,-1.009,0.1376,swarm_324_130.pdb
top_121_A,A,top_121_B,B,3.54,-17.04,-30.043,-4.88,1.06,-11.735,-64.56,2.173,-3.352,-0.0654,swarm_23_118.pdb
top_122_A,A,top_122_B,B,-3.88,-21.75,-28.744,-21.7,-1.22,-11.538,-43.333,-23.736,1.007,-0.0368,swarm_280_120.pdb
top_123_A,A,top_123_B,B,2.8,-23.12,-34.292,-4.51,4.43,-8.204,-61.137,-8.563,-1.803,0.0016,swarm_127_55.pdb
top_124_A,A,top_124_B,B,-1.82,-20.23,-31.586,-31.76,0.00999999999994,1.453,-41.639,-0.414,4.031,-0.0727,swarm_104_12.pdb
top_125_A,A,top_125_B,B,2.92,-18.54,-30.174,-0.02,-1.49,-10.72,-51.042,5.862,-0.293,0.2866,swarm_360_3.pdb
top_126_A,A,top_126_B,B,-2.04,-11.85,-24.363,70.29,78.71,-9.119,53.286,1.18,0.501,-0.0788,swarm_521_120.pdb
top_127_A,A,top_127_B,B,0.06,-18.56,-30.123,-18.29,-6.09,-14.42,-28.01,-3.589,0.69,-0.1378,swarm_253_40.pdb
top_128_A,A,top_128_B,B,0.44,-21.44,-34.672,-59.8,-3.46,-12.751,-45.398,-8.437,0.304,-0.039,swarm_126_24.pdb
top_129_A,A,top_129_B,B,3.56,-17.26,-29.865,54.72,39.0,-21.721,-0.088,3.209,1.044,-0.0554,swarm_383_95.pdb
top_130_A,A,top_130_B,B,0.92,-26.61,-36.468,-5.1,9.99,-10.75,-26.768,-3.592,-4.028,0.0076,swarm_289_6.pdb
top_131_A,A,top_131_B,B,2.62,-17.24,-26.644,19.27,18.28,-8.494,-40.052,7.927,-4.863,-0.0687,swarm_360_87.pdb
top_132_A,A,top_132_B,B,-2.77555756156e-16,-21.15,-30.805,-63.47,-40.14,-5.692,-58.314,-0.438,0.787,0.0526,swarm_7_53.pdb
top_133_A,A,top_133_B,B,-2.74,-22.3,-34.184,-61.28,-22.53,-4.15,21.494,-13.382,4.937,-0.1487,swarm_16_64.pdb
top_134_A,A,top_134_B,B,2.8,-15.2,-28.033,-51.0,-10.22,-4.308,-47.214,3.847,-2.616,0.0969,swarm_236_170.pdb
top_135_A,A,top_135_B,B,2.34,-23.65,-32.751,-8.1,-6.44,-18.959,-34.465,-23.833,-5.101,-0.0065,swarm_58_154.pdb
top_136_A,A,top_136_B,B,0.76,-28.1,-36.737,-30.04,-9.8,-8.379,-46.001,0.575,-2.651,-0.0336,swarm_541_31.pdb
top_137_A,A,top_137_B,B,4.2,-24.42,-31.903,-18.43,-15.16,-14.821,-15.367,-17.062,-3.647,-0.0208,swarm_69_128.pdb
top_138_A,A,top_138_B,B,5.7,-10.28,-25.822,194.84,137.96,-17.697,240.483,20.35,-3.393,0.1608,swarm_101_179.pdb
top_139_A,A,top_139_B,B,1.14,-20.81,-26.786,-44.86,-14.68,-9.875,-56.809,-6.509,-0.109,-0.114,swarm_371_38.pdb
top_140_A,A,top_140_B,B,4.94,-21.54,-29.339,-33.27,-13.94,-5.58,-22.336,-2.353,-6.635,-0.0839,swarm_501_129.pdb
top_141_A,A,top_141_B,B,-3.0,-27.23,-32.5622,-57.01,-29.24,-6.667,-49.231,-23.728,4.119,-0.1365,swarm_490_43.pdb
top_142_A,A,top_142_B,B,3.82,-15.63,-26.929,18.49,29.44,-0.787,5.96,7.156,-4.672,0.2926,swarm_426_127.pdb
top_143_A,A,top_143_B,B,7.22,-22.99,-30.334,-45.86,-18.62,-17.465,-45.128,-7.297,-5.587,-0.1664,swarm_217_81.pdb
top_144_A,A,top_144_B,B,0.7,-17.87,-28.289,24.06,25.51,-7.425,-16.943,-0.763,-2.902,0.0695,swarm_179_28.pdb
top_145_A,A,top_145_B,B,3.18,-23.51,-33.205,40.21,16.32,-23.326,22.788,-11.937,-1.434,0.0288,swarm_257_160.pdb
top_146_A,A,top_146_B,B,4.54,-18.66,-30.272,-13.19,2.99,-15.591,-32.533,-4.585,-1.801,-0.2449,swarm_273_155.pdb
top_147_A,A,top_147_B,B,2.02,-16.98,-27.527,10.52,10.73,-12.46,-39.281,2.139,-3.514,-0.0184,swarm_399_50.pdb
top_148_A,A,top_148_B,B,0.04,-17.42,-28.867,-25.09,-9.67,-10.658,-20.308,-10.638,2.307,-0.0798,swarm_98_43.pdb
top_149_A,A,top_149_B,B,-0.66,-17.77,-29.152,-6.06,15.02,-21.753,-38.808,-8.835,1.479,-0.4368,swarm_227_163.pdb
top_150_A,A,top_150_B,B,8.46,-20.12,-27.029,10.68,4.66,-9.522,-68.661,1.981,-1.291,-0.008,swarm_489_170.pdb
top_151_A,A,top_151_B,B,-0.16,-21.12,-31.916,-0.11,11.59,-9.863,-16.822,3.891,-0.209,-0.0463,swarm_611_59.pdb
top_152_A,A,top_152_B,B,3.88,-18.04,-30.895,9.22,6.1,-30.497,-47.353,3.892,-0.141,0.0022,swarm_301_81.pdb
top_153_A,A,top_153_B,B,6.76,-13.91,-29.312,112.26,102.3,-22.727,53.159,7.623,-2.457,0.1165,swarm_326_196.pdb
top_154_A,A,top_154_B,B,2.58,-19.6,-29.885,-8.44,-3.32,-19.613,-48.431,1.646,-0.975,-0.1372,swarm_175_112.pdb
top_155_A,A,top_155_B,B,4.46,-24.41,-32.379,-33.75,-26.54,-16.708,-70.411,-13.113,0.704,-0.0102,swarm_287_65.pdb
top_156_A,A,top_156_B,B,2.3,-23.29,-32.163,-9.7,-7.19,-24.836,-25.073,-12.986,-0.319,-0.0674,swarm_78_77.pdb
top_157_A,A,top_157_B,B,1.58,-19.68,-30.658,-9.84,-5.67,-25.397,-52.773,-10.078,0.629,0.1027,swarm_548_29.pdb
top_158_A,A,top_158_B,B,-1.22,-19.65,-28.293,-75.15,-34.88,-3.487,-59.977,3.745,6.728,-0.2296,swarm_1_121.pdb
top_159_A,A,top_159_B,B,3.3,-14.07,-26.342,36.62,39.43,-17.58,-35.554,-6.228,0.982,-0.165,swarm_383_192.pdb
top_160_A,A,top_160_B,B,5.2,-16.12,-25.903,19.81,9.28,-8.35,-54.697,-4.804,-1.441,-0.0125,swarm_102_76.pdb
top_161_A,A,top_161_B,B,5.28,-18.12,-29.081,-24.13,11.08,-10.808,-48.668,-7.196,0.659,0.0322,swarm_341_51.pdb
top_162_A,A,top_162_B,B,3.04,-15.25,-28.413,41.05,33.41,-12.662,-26.682,-1.78,-5.997,-0.028,swarm_467_152.pdb
top_163_A,A,top_163_B,B,5.9,-18.43,-26.512,-29.87,-4.34,2.051,-9.164,4.681,-1.915,-0.0734,swarm_110_131.pdb
top_164_A,A,top_164_B,B,1.64,-15.34,-27.584,14.3,38.87,-9.571,29.721,-2.596,-1.578,0.1054,swarm_524_22.pdb
top_165_A,A,top_165_B,B,-1.68,-19.37,-30.492,-46.33,-33.45,-19.595,-64.291,-14.653,2.99,-0.3924,swarm_508_132.pdb
top_166_A,A,top_166_B,B,2.56,-18.44,-26.484,-11.23,-5.95,-15.226,-50.855,-6.599,-1.696,0.0978,swarm_584_84.pdb
top_167_A,A,top_167_B,B,5.34,-22.14,-29.951,-13.67,3.33,-3.529,-35.074,4.873,1.929,0.2569,swarm_502_112.pdb
top_168_A,A,top_168_B,B,0.54,-22.3,-30.066,-46.94,-41.92,-18.232,-60.758,-11.482,-0.688,-0.068,swarm_281_72.pdb
top_169_A,A,top_169_B,B,-0.18,-21.81,-33.275,60.45,54.38,-18.966,41.978,0.967,-0.481,0.0712,swarm_535_190.pdb
top_170_A,A,top_170_B,B,-0.36,-19.28,-32.373,-40.15,-17.8,-41.522,-20.425,-5.937,1.368,-0.2389,swarm_128_106.pdb
top_171_A,A,top_171_B,B,-1.74,-19.71,-27.687,-26.42,-12.41,-10.43,-49.584,5.591,-1.759,-0.1036,swarm_47_193.pdb
top_172_A,A,top_172_B,B,3.5,-16.64,-26.73,-32.65,-5.24,-16.763,-47.685,-5.113,-2.128,-0.1317,swarm_324_110.pdb
top_173_A,A,top_173_B,B,1.18,-18.7,-30.7,-31.07,-21.63,-20.348,-12.413,0.209,1.727,-0.2206,swarm_468_110.pdb
top_174_A,A,top_174_B,B,6.5,-19.24,-27.082,-43.56,-14.42,-10.125,-52.685,-0.894,-3.817,-0.0461,swarm_337_96.pdb
top_175_A,A,top_175_B,B,-1.3,-19.25,-30.81,-0.67,1.44,-14.068,-49.02,-4.216,0.893,0.0341,swarm_308_111.pdb
top_176_A,A,top_176_B,B,-2.42,-10.07,-25.165,83.49,61.01,-8.259,32.164,27.724,1.144,0.0794,swarm_571_112.pdb
top_177_A,A,top_177_B,B,6.1,-22.42,-30.604,-19.9,0.64,-20.299,-29.481,-9.727,-1.805,-0.1389,swarm_67_37.pdb
top_178_A,A,top_178_B,B,5.02,-18.72,-28.768,-51.18,-29.73,-4.979,-70.862,-6.681,1.938,-0.0849,swarm_575_149.pdb
top_179_A,A,top_179_B,B,-5.0,-19.79,-30.62,-38.4,-20.32,-28.48,-46.52,-16.06,2.765,-0.0305,swarm_418_156.pdb
top_180_A,A,top_180_B,B,-0.38,-23.12,-31.836,14.79,6.48,-22.389,-36.649,-16.064,-0.228,0.2473,swarm_523_129.pdb
top_181_A,A,top_181_B,B,-0.64,-15.28,-25.344,73.69,54.63,-24.491,88.191,-0.606,-3.398,-0.0636,swarm_151_155.pdb
