pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_55_A,A,top_55_B,B,3.14,-22.51,-36.502,-44.01,-1.82,-20.307,-70.267,-28.131,4.4,-0.2686,swarm_250_58.pdb
top_56_A,A,top_56_B,B,15.36,-22.3,-44.652,71.94,68.33,-4.911,-0.852,16.673,-7.75,-0.2209,swarm_584_149.pdb
top_57_A,A,top_57_B,B,-2.08,-21.77,-37.954,-60.02,-11.06,-15.839,-17.059,-12.344,5.175,0.0124,swarm_250_90.pdb
top_58_A,A,top_58_B,B,7.46,-19.44,-37.491,-8.39,39.62,-11.932,3.977,-4.095,6.185,0.0833,swarm_555_61.pdb
top_59_A,A,top_59_B,B,13.24,-17.4,-37.623,6.48,13.61,-28.338,-56.2,-13.856,-4.431,-0.006,swarm_168_94.pdb
top_60_A,A,top_60_B,B,14.52,-8.8,-28.556,150.65,123.83,-18.648,177.818,9.99,-2.301,0.2743,swarm_493_21.pdb
top_61_A,A,top_61_B,B,2.6,-18.77,-38.655,-9.0,1.48,-24.86,-41.149,-16.227,5.505,-0.0913,swarm_458_119.pdb
top_62_A,A,top_62_B,B,10.24,-17.88,-44.272,-3.37,43.04,-20.766,10.618,14.336,-4.012,-0.0519,swarm_550_42.pdb
top_63_A,A,top_63_B,B,-5.74,-22.43,-35.201,-64.25,-12.31,-13.914,-42.289,-26.89,8.904,-0.0269,swarm_516_195.pdb
top_64_A,A,top_64_B,B,3.02,-19.66,-40.293,0.82,-18.37,-15.24,-34.656,9.854,1.287,0.1767,swarm_216_23.pdb
top_65_A,A,top_65_B,B,5.18,-15.36,-36.082,2.81,36.02,-6.491,-16.387,-5.569,4.158,0.2519,swarm_199_104.pdb
top_66_A,A,top_66_B,B,9.02,-21.62,-43.578,3.62,38.8,-28.43,-13.598,-0.889,4.265,-0.1213,swarm_298_29.pdb
top_67_A,A,top_67_B,B,10.9,-1.96,-23.359,165.38,120.4,-9.373,262.059,25.978,6.226,0.3693,swarm_40_121.pdb
top_68_A,A,top_68_B,B,1.48,-20.57,-35.962,-63.26,-13.44,-21.291,-47.305,-36.512,4.144,-0.1116,swarm_271_63.pdb
top_69_A,A,top_69_B,B,10.34,-15.44,-36.056,27.47,41.07,-4.04,-77.884,17.097,-3.218,-0.0525,swarm_11_173.pdb
top_70_A,A,top_70_B,B,11.46,-15.18,-45.298,106.88,75.64,-20.54,86.195,20.059,-5.475,-0.031,swarm_216_169.pdb
top_71_A,A,top_71_B,B,14.42,-19.35,-42.258,-3.25,22.08,-6.115,-75.806,22.321,1.225,-0.0417,swarm_467_16.pdb
top_72_A,A,top_72_B,B,12.36,-19.08,-45.072,23.3,33.79,-7.685,-23.16,4.326,-12.695,-0.0979,swarm_48_78.pdb
top_73_A,A,top_73_B,B,10.98,-14.11,-40.276,-21.16,7.37,-23.43,-48.829,2.308,-9.607,0.0322,swarm_262_93.pdb
top_74_A,A,top_74_B,B,2.88,-16.02,-37.322,-47.6,-10.86,-16.057,-50.086,4.543,-1.461,-0.1081,swarm_466_139.pdb
top_75_A,A,top_75_B,B,2.86,-24.74,-36.524,-70.34,-22.28,-18.512,-75.698,-15.21,5.998,0.0408,swarm_33_193.pdb
top_76_A,A,top_76_B,B,5.96,-16.22,-35.546,2.08,11.27,-20.441,-35.907,-25.001,-0.455,0.0372,swarm_391_141.pdb
top_77_A,A,top_77_B,B,6.42,-16.39,-37.087,-13.91,15.4,-26.394,-72.831,-17.158,-1.295,-0.1543,swarm_458_147.pdb
top_78_A,A,top_78_B,B,7.98,-20.08,-40.287,-15.99,-7.98,-23.012,-67.045,-19.111,-1.29,0.0515,swarm_458_58.pdb
top_79_A,A,top_79_B,B,8.46,-22.47,-41.314,-39.67,-6.02,-19.977,-42.505,-16.278,-7.324,0.0928,swarm_516_188.pdb
top_80_A,A,top_80_B,B,6.48,-19.99,-39.496,44.55,47.22,-33.543,25.343,-26.747,0.169,-0.0698,swarm_168_21.pdb
top_81_A,A,top_81_B,B,0.98,-26.64,-40.991,-19.73,5.58,1.061,-74.592,-3.21,4.032,0.0163,swarm_184_111.pdb
top_82_A,A,top_82_B,B,8.62,-17.53,-42.55,17.82,35.97,-26.91,-26.623,-5.044,-2.393,-0.1124,swarm_50_165.pdb
top_83_A,A,top_83_B,B,1.4,-12.09,-34.974,38.99,18.71,-12.402,-21.716,-0.018,0.869,0.0287,swarm_81_12.pdb
top_84_A,A,top_84_B,B,-1.24,-19.96,-39.731,33.82,32.46,-34.216,-14.706,-20.775,4.902,-0.0355,swarm_86_133.pdb
top_85_A,A,top_85_B,B,-3.42,-13.88,-38.148,-33.04,-4.76,-12.568,-65.561,-10.693,7.283,-0.096,swarm_389_44.pdb
top_86_A,A,top_86_B,B,5.76,-19.12,-37.632,-23.65,-3.33,-2.703,-72.631,27.779,2.014,0.262,swarm_335_86.pdb
top_87_A,A,top_87_B,B,13.58,-15.36,-32.619,109.98,89.65,-21.972,85.058,-5.988,-3.431,0.2157,swarm_564_100.pdb
top_88_A,A,top_88_B,B,14.2,-15.51,-41.707,-22.33,20.57,-21.883,-25.808,9.621,-3.195,0.1451,swarm_114_39.pdb
top_89_A,A,top_89_B,B,12.14,-19.14,-42.863,0.87,5.8,-17.109,-41.137,4.159,1.437,-0.0498,swarm_525_121.pdb
top_90_A,A,top_90_B,B,3.18,-22.34,-38.427,-78.34,-24.33,-11.858,-40.146,7.279,2.981,0.0278,swarm_306_28.pdb
top_91_A,A,top_91_B,B,0.84,-17.46,-37.079,-8.87,36.74,-21.725,-16.954,-19.77,6.483,-0.2701,swarm_326_145.pdb
top_92_A,A,top_92_B,B,11.18,-12.43,-34.879,-63.98,-11.79,-36.286,-53.499,-5.093,-5.12,-0.1334,swarm_222_8.pdb
top_93_A,A,top_93_B,B,-3.62,-27.03,-43.921,-11.13,-12.39,-6.951,-3.028,-14.465,10.649,-0.0997,swarm_411_117.pdb
top_94_A,A,top_94_B,B,1.9,-22.71,-40.05,31.76,66.36,-19.923,67.885,9.432,-6.445,0.0774,swarm_466_69.pdb
top_95_A,A,top_95_B,B,5.64,-18.38,-42.341,111.41,127.38,-22.097,67.29,2.066,-4.556,0.0883,swarm_516_40.pdb
top_96_A,A,top_96_B,B,12.62,-13.12,-32.656,-41.7,3.63,-11.054,-56.972,12.539,-5.805,0.0109,swarm_26_40.pdb
top_97_A,A,top_97_B,B,17.32,-14.52,-34.143,-7.35,10.63,-26.629,-63.868,-0.59,-8.17,-0.2788,swarm_222_143.pdb
top_98_A,A,top_98_B,B,-2.48,-26.99,-39.435,-59.19,-38.5,-12.317,-68.418,-18.649,9.232,-0.3435,swarm_106_137.pdb
top_99_A,A,top_99_B,B,-2.48,-27.41,-41.961,40.64,43.55,-28.845,46.003,-25.153,9.287,-0.2739,swarm_411_15.pdb
top_100_A,A,top_100_B,B,9.22,-14.86,-35.363,45.32,56.7,-1.065,-48.887,3.524,-5.639,-0.0067,swarm_419_125.pdb
top_101_A,A,top_101_B,B,7.42,-11.75,-37.8,28.34,18.37,-3.837,-46.86,26.399,-3.512,0.1411,swarm_106_187.pdb
top_102_A,A,top_102_B,B,4.48,-16.53,-39.467,35.39,24.14,-8.514,-10.279,18.973,-3.573,-0.025,swarm_257_62.pdb
top_103_A,A,top_103_B,B,4.74,-15.64,-34.017,78.75,61.09,-11.531,20.478,0.992,-5.539,0.3224,swarm_326_170.pdb
top_104_A,A,top_104_B,B,2.42,-21.62,-44.627,16.9,64.18,-29.194,53.384,-15.254,6.467,-0.0803,swarm_518_133.pdb
top_105_A,A,top_105_B,B,7.76,-18.07,-37.452,-19.93,18.04,-25.739,-33.908,-22.394,-5.333,-0.0419,swarm_106_192.pdb
top_106_A,A,top_106_B,B,5.5,-15.21,-32.542,30.22,20.09,-16.571,-24.204,-16.78,-1.781,0.0485,swarm_184_34.pdb
top_107_A,A,top_107_B,B,4.86,-16.86,-42.037,26.81,59.9,-15.049,6.942,-8.578,-0.6,-0.0608,swarm_505_50.pdb
top_108_A,A,top_108_B,B,-0.08,-15.36,-33.494,-14.49,0.46,-10.621,0.822,-7.862,11.627,0.069,swarm_99_148.pdb
top_109_A,A,top_109_B,B,0.24,-22.19,-33.774,-45.1,-7.08,-18.722,-12.236,-17.335,7.635,-0.3119,swarm_573_133.pdb
top_110_A,A,top_110_B,B,7.92,-13.29,-35.866,-10.07,25.47,-13.156,-26.63,-1.251,-6.47,0.107,swarm_249_143.pdb
top_111_A,A,top_111_B,B,9.54,-14.95,-36.394,23.25,16.48,-4.383,-45.768,24.262,0.059,0.1419,swarm_306_81.pdb
top_112_A,A,top_112_B,B,14.38,-21.95,-43.888,37.77,53.65,-10.109,-64.399,19.085,-0.919,0.0533,swarm_112_38.pdb
top_113_A,A,top_113_B,B,1.14,-22.01,-35.72,-16.93,-16.34,-8.809,-78.173,-14.662,3.518,-0.0458,swarm_470_1.pdb
top_114_A,A,top_114_B,B,1.94,-11.84,-33.115,-21.91,12.96,-22.076,-70.953,1.599,0.793,-0.1369,swarm_128_70.pdb
top_115_A,A,top_115_B,B,6.9,-16.74,-39.428,29.49,40.58,-5.507,-30.598,-0.22,-0.441,-0.0827,swarm_326_75.pdb
top_116_A,A,top_116_B,B,8.52,-9.73,-41.001,86.71,91.18,-8.417,-19.231,33.748,-5.341,-0.024,swarm_50_117.pdb
top_117_A,A,top_117_B,B,5.9,-18.35,-34.328,37.4,46.06,-16.186,-25.262,-7.427,4.118,0.0909,swarm_11_143.pdb
top_118_A,A,top_118_B,B,3.2,-19.1,-33.652,-44.95,-13.3,-20.866,-47.446,-15.842,5.686,-0.0909,swarm_320_162.pdb
top_119_A,A,top_119_B,B,10.38,-11.37,-37.996,102.43,101.91,5.793,64.407,32.068,-2.84,0.2031,swarm_249_176.pdb
top_120_A,A,top_120_B,B,5.96,-20.62,-44.607,-5.04,9.75,-18.94,-74.874,-10.845,-2.729,-0.0137,swarm_250_190.pdb
top_121_A,A,top_121_B,B,-5.9,-24.43,-41.851,-6.67,0.06,4.772,3.611,-6.019,11.772,-0.1613,swarm_196_145.pdb
top_122_A,A,top_122_B,B,3.8,-17.96,-36.015,-11.28,11.39,-29.179,30.163,-10.477,8.084,0.0577,swarm_218_20.pdb
top_123_A,A,top_123_B,B,16.56,-13.55,-38.109,1.67,13.48,-17.464,-67.577,6.389,-2.609,-0.0155,swarm_262_130.pdb
top_124_A,A,top_124_B,B,7.1,-19.34,-35.636,-26.22,8.63,-29.267,-44.59,-27.029,0.894,-0.1012,swarm_505_166.pdb
top_125_A,A,top_125_B,B,16.38,-7.04,-33.903,266.2,209.14,-22.365,459.902,38.137,-0.732,0.3222,swarm_11_46.pdb
top_126_A,A,top_126_B,B,1.7,-16.74,-36.657,-18.53,26.11,-21.134,-55.956,-20.327,-3.66,0.0749,swarm_326_4.pdb
top_127_A,A,top_127_B,B,2.18,-14.53,-33.938,-20.54,-2.27,-10.236,-29.082,5.459,-1.619,-0.1655,swarm_458_9.pdb
top_128_A,A,top_128_B,B,-5.52,-14.34,-32.854,7.35,22.86,-21.376,102.936,-7.878,6.74,-0.0521,swarm_320_187.pdb
top_129_A,A,top_129_B,B,12.72,-18.54,-36.971,-16.87,20.93,-4.26,-69.122,6.419,-5.281,-0.0082,swarm_571_199.pdb
top_130_A,A,top_130_B,B,-1.48,-22.11,-38.656,-68.07,-33.61,-14.996,-42.524,-27.991,7.518,-0.135,swarm_271_62.pdb
top_131_A,A,top_131_B,B,0.84,-22.41,-37.111,-29.05,-11.84,8.375,-72.385,10.398,8.346,0.0039,swarm_411_194.pdb
top_132_A,A,top_132_B,B,6.06,-18.51,-39.438,-12.4,50.46,9.617,-54.162,35.381,-2.509,0.1885,swarm_493_80.pdb
top_133_A,A,top_133_B,B,8.4,-19.81,-38.461,-5.36,40.23,-11.619,-64.533,3.738,-4.474,-0.1237,swarm_550_126.pdb
top_134_A,A,top_134_B,B,7.44,-11.06,-32.66,96.71,91.77,-3.581,59.488,23.346,-5.095,-0.082,swarm_389_42.pdb
top_135_A,A,top_135_B,B,9.44,-16.56,-30.139,32.54,39.3,-7.712,-11.425,13.395,-0.899,0.1205,swarm_541_160.pdb
top_136_A,A,top_136_B,B,11.02,-11.87,-35.647,118.33,85.82,-13.97,27.802,22.378,-3.677,0.1306,swarm_17_137.pdb
top_137_A,A,top_137_B,B,3.84,-19.94,-42.402,-28.17,5.12,-11.322,-42.691,7.309,2.029,-0.0642,swarm_326_1.pdb
top_138_A,A,top_138_B,B,4.32,-15.74,-32.039,11.62,20.38,-17.286,10.866,-7.474,3.566,0.2449,swarm_452_68.pdb
top_139_A,A,top_139_B,B,20.1,-9.48,-33.979,156.17,106.61,-19.844,98.998,20.537,-8.379,0.0115,swarm_200_30.pdb
top_140_A,A,top_140_B,B,6.98,-18.69,-39.125,62.89,59.27,-2.182,-47.046,11.948,-2.087,0.05,swarm_561_0.pdb
top_141_A,A,top_141_B,B,10.24,-16.25,-34.949,-33.01,-1.15,-12.995,-31.501,8.695,2.583,0.2389,swarm_128_175.pdb
top_142_A,A,top_142_B,B,1.68,-12.61,-31.621,15.86,39.56,-19.211,-12.834,-13.559,6.098,-0.3483,swarm_583_40.pdb
top_143_A,A,top_143_B,B,8.68,-6.11,-28.079,130.46,116.5,-19.108,86.439,7.937,-8.498,0.0474,swarm_391_80.pdb
top_144_A,A,top_144_B,B,21.78,-13.42,-34.701,162.05,102.2,-9.92,16.127,17.397,-17.525,0.2786,swarm_235_154.pdb
top_145_A,A,top_145_B,B,2.82,-14.99,-35.571,48.58,45.13,-21.635,-59.108,-7.184,0.734,0.043,swarm_326_88.pdb
top_146_A,A,top_146_B,B,12.94,-16.84,-34.464,43.02,53.6,-17.631,22.871,-3.205,-2.965,0.018,swarm_567_8.pdb
top_147_A,A,top_147_B,B,10.62,-17.74,-35.477,36.28,37.73,-24.933,-35.875,-3.365,-3.447,-0.0002,swarm_233_169.pdb
top_148_A,A,top_148_B,B,5.64,-25.04,-47.934,-17.42,-0.95,-8.111,-20.72,5.415,7.874,-0.1919,swarm_456_117.pdb
top_149_A,A,top_149_B,B,20.58,-11.35,-36.508,93.94,91.04,-5.596,-22.431,26.72,-7.829,-0.0295,swarm_493_14.pdb
top_150_A,A,top_150_B,B,8.56,-13.72,-35.101,37.46,27.22,-24.983,-52.45,-15.991,-4.707,0.1586,swarm_577_53.pdb
top_151_A,A,top_151_B,B,13.98,-19.93,-35.538,-5.3,26.58,-6.011,-59.948,2.598,-4.499,0.16,swarm_142_73.pdb
top_152_A,A,top_152_B,B,9.72,-19.39,-35.269,-91.51,-32.06,-12.123,-81.104,-3.714,1.476,-0.2456,swarm_507_134.pdb
top_153_A,A,top_153_B,B,10.94,-12.76,-33.701,-55.89,-3.23,-17.821,-68.293,8.764,-9.403,0.0944,swarm_112_178.pdb
top_154_A,A,top_154_B,B,5.12,-16.1,-33.287,-14.58,-4.26,-13.511,-75.367,9.265,4.048,-0.1196,swarm_282_74.pdb
top_155_A,A,top_155_B,B,8.66,-13.9,-29.45,-23.41,15.04,-10.5,7.276,5.28,-5.699,0.0341,swarm_34_137.pdb
top_156_A,A,top_156_B,B,3.7,-13.27,-38.53,22.33,30.6,-10.516,-29.428,30.912,-9.465,-0.1895,swarm_185_135.pdb
top_157_A,A,top_157_B,B,12.7,-17.42,-40.125,138.69,122.0,-13.692,34.595,3.61,-3.53,-0.0214,swarm_158_137.pdb
top_158_A,A,top_158_B,B,6.56,-12.05,-35.77,-15.72,26.33,-11.565,-95.185,7.679,-2.611,-0.1819,swarm_8_121.pdb
top_159_A,A,top_159_B,B,5.78,-24.02,-49.356,-15.81,23.85,-19.935,47.236,2.971,4.973,-0.1207,swarm_518_30.pdb
top_160_A,A,top_160_B,B,7.58,-23.63,-36.226,26.9,11.46,-15.33,-35.81,-13.347,-1.278,0.1259,swarm_26_30.pdb
top_161_A,A,top_161_B,B,-4.36,-16.85,-32.425,-60.82,-40.39,-17.466,-49.395,-16.583,9.298,-0.0111,swarm_518_164.pdb
top_162_A,A,top_162_B,B,12.84,-7.91,-37.453,111.46,88.75,-26.441,69.537,10.952,-3.394,0.0468,swarm_262_120.pdb
top_163_A,A,top_163_B,B,3.74,-20.11,-37.7,25.53,23.93,-24.244,48.716,-19.377,8.745,0.0042,swarm_565_192.pdb
top_164_A,A,top_164_B,B,-5.72,9.16,-24.371,639.37,417.12,-28.201,953.735,61.691,12.239,0.0988,swarm_567_70.pdb
top_165_A,A,top_165_B,B,10.92,-12.6,-31.084,89.81,49.09,-15.942,14.75,10.75,2.544,-0.1294,swarm_121_193.pdb
top_166_A,A,top_166_B,B,1.76,-20.99,-35.117,9.91,36.54,-12.801,-6.748,-10.323,11.123,0.0561,swarm_235_163.pdb
top_167_A,A,top_167_B,B,12.22,-12.73,-33.118,5.91,-2.11,-13.991,-61.357,3.272,-4.787,-0.0979,swarm_89_117.pdb
top_168_A,A,top_168_B,B,4.98,-10.42,-33.344,84.96,85.86,-19.691,10.943,-6.812,-5.653,0.0852,swarm_411_103.pdb
top_169_A,A,top_169_B,B,7.68,-7.51,-36.042,72.17,74.57,8.003,-38.582,43.471,-1.827,0.0483,swarm_8_99.pdb
top_170_A,A,top_170_B,B,-1.52,-21.45,-34.104,-14.78,11.77,-6.004,-18.08,-2.057,8.348,0.1338,swarm_224_167.pdb
top_171_A,A,top_171_B,B,6.26,-16.07,-33.354,19.97,22.27,-24.209,-27.231,-17.91,0.225,-0.0914,swarm_168_100.pdb
top_172_A,A,top_172_B,B,8.38,-11.86,-31.715,35.69,22.5,-16.958,-50.313,-1.355,-8.551,0.028,swarm_24_195.pdb
top_173_A,A,top_173_B,B,6.76,-12.17,-31.572,61.28,36.65,-9.65,85.653,6.711,-1.335,0.2028,swarm_282_190.pdb
top_174_A,A,top_174_B,B,5.58,-16.94,-36.211,25.25,16.47,-10.573,-74.815,-9.659,3.321,-0.0695,swarm_503_182.pdb
top_175_A,A,top_175_B,B,10.8,-13.73,-31.594,-24.62,21.61,-1.248,-59.007,19.616,-1.058,0.1352,swarm_11_98.pdb
top_176_A,A,top_176_B,B,-2.94,-17.4,-34.032,9.93,11.72,-24.19,29.673,-21.615,12.545,-0.1658,swarm_505_65.pdb
top_177_A,A,top_177_B,B,-0.74,-16.44,-36.245,-29.99,2.69,8.298,5.186,23.416,4.615,0.0146,swarm_222_65.pdb
top_178_A,A,top_178_B,B,1.66,-15.53,-32.686,-10.35,32.61,-17.046,-21.775,-19.317,4.643,-0.1347,swarm_168_3.pdb
top_179_A,A,top_179_B,B,0.24,-10.51,-29.904,15.33,18.96,0.398,71.956,20.355,9.716,0.1792,swarm_550_100.pdb
top_180_A,A,top_180_B,B,7.12,-17.0,-36.631,-36.91,-6.89,-18.988,-71.573,0.018,-2.941,-0.1411,swarm_114_97.pdb
top_181_A,A,top_181_B,B,11.14,-14.98,-29.963,47.91,47.29,-21.904,25.86,-9.086,3.239,0.288,swarm_522_117.pdb
top_182_A,A,top_182_B,B,10.26,-6.75,-24.942,20.8,49.26,-8.463,-2.641,20.887,-3.763,0.0021,swarm_576_172.pdb
top_183_A,A,top_183_B,B,6.74,-14.31,-36.429,62.24,49.49,11.794,-9.403,35.22,0.201,0.3539,swarm_149_158.pdb
top_184_A,A,top_184_B,B,8.06,-15.17,-36.875,-1.77,17.32,-12.464,-15.88,2.999,-0.55,-0.2824,swarm_222_122.pdb
