pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_15_A,A,top_15_B,B,6.48,-19.99,-31.601,8.49,38.76,-11.203,-31.965,4.024,-7.395,-0.0745,swarm_167_83.pdb
top_16_A,A,top_16_B,B,7.66,-18.25,-29.903,29.06,35.15,-27.987,-39.549,-6.511,-5.94,0.1895,swarm_352_89.pdb
top_17_A,A,top_17_B,B,6.88,-21.06,-31.635,-27.09,-16.9,-21.541,-48.66,0.021,-7.501,-0.0466,swarm_274_136.pdb
top_18_A,A,top_18_B,B,5.88,-19.37,-29.787,-56.51,-29.59,-23.849,-70.931,-9.856,-3.342,-0.1211,swarm_68_181.pdb
top_19_A,A,top_19_B,B,2.12,-20.0,-29.735,-48.31,-14.41,-13.82,-9.671,-5.568,-4.257,0.1979,swarm_255_141.pdb
top_20_A,A,top_20_B,B,4.58,-27.26,-36.68,-13.36,21.9,-39.811,-61.172,-44.304,-8.35,-0.1591,swarm_114_168.pdb
top_21_A,A,top_21_B,B,0.64,-21.69,-30.785,-48.2,-3.15,-16.311,-54.952,-18.615,3.231,-0.1414,swarm_264_17.pdb
top_22_A,A,top_22_B,B,7.66,-21.3,-31.518,-47.39,-2.06,-18.027,-48.924,-6.839,-3.41,-0.1902,swarm_293_18.pdb
top_23_A,A,top_23_B,B,-1.8,-25.67,-32.23,-3.18,0.53,-35.376,-42.16,-34.551,-3.538,-0.0533,swarm_322_111.pdb
top_24_A,A,top_24_B,B,-9.08,-23.77,-30.392,-43.99,15.49,-27.829,-49.764,-23.516,-1.131,0.1159,swarm_314_146.pdb
top_25_A,A,top_25_B,B,4.68,-19.98,-31.79,-39.78,-31.96,-30.983,-39.165,-1.678,-2.841,-0.1279,swarm_104_77.pdb
top_26_A,A,top_26_B,B,6.56,-14.53,-29.828,-21.0,-11.18,-27.017,-69.483,-16.904,-8.428,-0.046,swarm_17_24.pdb
top_27_A,A,top_27_B,B,3.7,-19.92,-32.215,10.93,21.26,-7.342,-17.215,7.725,-2.197,0.0289,swarm_290_57.pdb
top_28_A,A,top_28_B,B,-1.9,-22.2,-30.391,28.25,32.45,-12.01,-26.812,-13.496,-3.197,1.4781,swarm_44_128.pdb
top_29_A,A,top_29_B,B,10.76,-14.29,-31.462,-16.82,9.1,-16.192,-38.929,4.127,-5.456,-0.1477,swarm_309_184.pdb
top_30_A,A,top_30_B,B,5.4,-18.69,-31.681,-5.9,2.13,-8.511,-54.883,14.735,-6.839,-0.0424,swarm_274_130.pdb
top_31_A,A,top_31_B,B,1.58,-20.13,-35.52,-31.55,8.22,-38.421,-16.189,-23.365,-8.716,-0.2065,swarm_322_14.pdb
top_32_A,A,top_32_B,B,4.7,-21.49,-32.19,-12.53,-5.78,-24.644,-38.177,-14.04,-9.667,-0.0926,swarm_240_40.pdb
top_33_A,A,top_33_B,B,6.26,-17.26,-31.86,-22.49,-19.81,-21.042,-55.195,1.079,-3.17,0.0879,swarm_407_143.pdb
top_34_A,A,top_34_B,B,10.22,-18.21,-31.216,29.39,35.62,-8.218,-46.253,7.311,-12.326,-0.011,swarm_343_128.pdb
top_35_A,A,top_35_B,B,11.52,-11.29,-31.782,142.31,87.03,-3.292,7.123,27.211,-8.614,0.1384,swarm_84_137.pdb
top_36_A,A,top_36_B,B,0.42,-22.07,-31.506,-0.89,19.63,-22.544,21.198,-16.872,-8.547,0.2973,swarm_412_143.pdb
top_37_A,A,top_37_B,B,14.44,-17.18,-35.125,27.7,26.64,-10.552,35.425,21.939,-11.087,0.0598,swarm_386_12.pdb
top_38_A,A,top_38_B,B,9.4,-17.43,-30.302,-29.9,5.39,-7.898,-60.925,-0.679,-6.425,0.0398,swarm_177_193.pdb
top_39_A,A,top_39_B,B,3.02,-18.76,-31.023,2.42,8.65,-29.827,-40.121,-21.739,-6.774,0.0692,swarm_353_2.pdb
top_40_A,A,top_40_B,B,-6.84,-31.65,-41.959,33.58,65.96,-20.941,70.885,-9.973,-7.413,-0.0744,swarm_40_159.pdb
top_41_A,A,top_41_B,B,4.78,-20.22,-29.824,-21.05,2.44,-8.12,-49.274,8.334,-3.011,-0.2123,swarm_369_12.pdb
top_42_A,A,top_42_B,B,3.68,-18.84,-31.349,7.39,12.41,-35.841,-48.689,-35.075,-5.206,-0.0292,swarm_351_158.pdb
top_43_A,A,top_43_B,B,-7.64,-22.87,-29.874,-37.24,17.31,-17.197,-39.065,-22.235,1.169,-0.0004,swarm_40_181.pdb
top_44_A,A,top_44_B,B,9.3,-18.33,-30.439,18.07,20.5,-2.934,-54.204,13.581,-0.732,0.0129,swarm_40_15.pdb
top_45_A,A,top_45_B,B,1.44,-13.18,-28.11,-54.21,-1.32,-11.825,-71.609,7.191,-3.585,-0.1191,swarm_73_3.pdb
top_46_A,A,top_46_B,B,7.58,-17.04,-27.899,18.86,22.09,-7.194,-63.175,-1.499,-7.701,-0.0727,swarm_177_118.pdb
top_47_A,A,top_47_B,B,6.9,-16.58,-30.961,50.35,48.3,-5.644,-0.865,2.842,-9.9,0.1143,swarm_301_125.pdb
top_48_A,A,top_48_B,B,6.82,-13.48,-27.559,-21.66,-9.49,-29.989,-25.589,-0.956,-1.295,-0.0204,swarm_225_128.pdb
top_49_A,A,top_49_B,B,9.1,-17.89,-30.654,-37.56,-5.95,-49.346,-70.711,-23.297,-9.743,-0.184,swarm_383_88.pdb
top_50_A,A,top_50_B,B,-2.96,-20.23,-28.666,-10.05,-6.0,-16.389,12.392,-9.504,-5.969,0.0999,swarm_270_35.pdb
top_51_A,A,top_51_B,B,3.94,-18.17,-31.144,-28.5,7.23,-3.235,-24.283,7.507,-4.177,0.0774,swarm_371_101.pdb
top_52_A,A,top_52_B,B,3.16,-23.59,-31.54,-22.46,-10.04,-25.631,-74.706,-21.017,-0.573,-0.0845,swarm_304_117.pdb
top_53_A,A,top_53_B,B,-0.02,-18.66,-31.792,25.4,29.88,-35.189,-5.981,-32.295,-10.762,-0.0379,swarm_142_41.pdb
top_54_A,A,top_54_B,B,9.22,-16.92,-30.017,20.34,26.92,-22.414,-23.144,-8.412,-12.25,0.0981,swarm_53_73.pdb
top_55_A,A,top_55_B,B,-3.62,-21.06,-28.452,-2.75,9.01,-5.657,21.654,-5.013,-7.592,0.1422,swarm_167_152.pdb
top_56_A,A,top_56_B,B,-4.56,-26.41,-36.394,24.88,29.7,-11.479,51.509,-5.802,-4.02,-0.1158,swarm_301_36.pdb
top_57_A,A,top_57_B,B,1.84,-19.03,-30.856,-35.46,-3.96,-34.284,-31.791,-10.525,-2.109,-0.1502,swarm_17_35.pdb
top_58_A,A,top_58_B,B,7.44,-13.18,-26.957,-3.34,17.56,-25.454,-48.223,-12.508,-9.688,-0.1725,swarm_353_105.pdb
top_59_A,A,top_59_B,B,5.54,-20.44,-32.47,22.48,18.14,-1.944,-80.93,20.977,-8.832,0.2324,swarm_213_43.pdb
top_60_A,A,top_60_B,B,7.98,-17.7,-29.854,33.83,7.53,-23.537,-21.874,8.132,-9.82,0.3087,swarm_158_68.pdb
top_61_A,A,top_61_B,B,5.42,-17.66,-29.962,6.1,0.77,-40.937,-62.296,-36.577,-3.995,-0.179,swarm_239_35.pdb
top_62_A,A,top_62_B,B,9.26,-17.52,-28.487,1.89,8.74,-16.934,-25.105,-5.155,-2.035,-0.0237,swarm_313_42.pdb
top_63_A,A,top_63_B,B,6.18,-22.7,-32.929,9.08,33.32,-7.356,-25.346,-3.255,-7.365,0.1903,swarm_382_69.pdb
top_64_A,A,top_64_B,B,0.54,-18.74,-29.591,0.08,15.93,-17.233,-4.054,-14.417,0.832,0.053,swarm_104_99.pdb
top_65_A,A,top_65_B,B,21.2,-19.09,-36.938,7.9,26.9,-14.414,-52.147,23.613,-11.807,0.3248,swarm_400_175.pdb
top_66_A,A,top_66_B,B,7.76,-18.4,-30.365,-2.24,6.88,-7.936,-66.053,7.386,-2.096,-0.0311,swarm_382_60.pdb
top_67_A,A,top_67_B,B,4.72,-15.45,-27.677,-21.84,-14.07,-25.545,-25.824,-12.379,-7.29,0.0872,swarm_301_2.pdb
top_68_A,A,top_68_B,B,5.36,-19.87,-30.411,-10.67,5.04,-22.497,5.829,-16.879,-3.629,0.0268,swarm_293_164.pdb
top_69_A,A,top_69_B,B,-3.04,-20.07,-31.649,-2.37,8.52,-37.397,85.408,-25.505,-1.725,-0.2561,swarm_40_73.pdb
top_70_A,A,top_70_B,B,-2.34,-18.18,-31.816,-10.9,24.53,-39.632,72.647,-5.749,-2.72,-0.1123,swarm_59_153.pdb
top_71_A,A,top_71_B,B,5.22,-16.25,-27.761,37.13,19.63,-15.115,-9.503,3.659,-3.902,-0.1794,swarm_382_196.pdb
top_72_A,A,top_72_B,B,10.9,-17.36,-31.103,38.4,55.84,-10.666,-41.689,2.765,-9.425,0.1678,swarm_323_186.pdb
top_73_A,A,top_73_B,B,6.2,-20.6,-37.999,-47.45,10.38,-25.537,-17.591,-17.586,-7.499,0.0151,swarm_307_162.pdb
top_74_A,A,top_74_B,B,2.48,-18.6,-28.505,-4.01,30.89,-5.066,-37.781,8.399,-3.203,-0.1858,swarm_183_40.pdb
top_75_A,A,top_75_B,B,9.56,-15.05,-31.878,16.02,40.8,0.8,-25.903,26.92,-3.893,0.0319,swarm_55_145.pdb
top_76_A,A,top_76_B,B,0.16,-20.7,-27.535,-25.75,-2.96,-9.768,-23.603,-14.908,-5.165,-0.2269,swarm_183_72.pdb
top_77_A,A,top_77_B,B,6.06,-16.39,-30.197,33.72,14.92,-20.721,-34.414,2.743,-6.857,0.0364,swarm_98_79.pdb
top_78_A,A,top_78_B,B,8.36,-15.01,-28.301,-16.91,17.14,-25.003,-39.079,-18.843,-4.459,-0.1305,swarm_343_180.pdb
top_79_A,A,top_79_B,B,5.74,-15.48,-26.238,33.92,34.62,-11.147,37.483,0.388,-4.628,0.109,swarm_323_64.pdb
top_80_A,A,top_80_B,B,3.3,-12.25,-29.465,-23.06,12.33,-1.336,-58.816,23.676,-10.216,0.1387,swarm_336_13.pdb
top_81_A,A,top_81_B,B,10.0,-14.94,-30.349,49.65,21.46,-5.675,-53.716,4.722,-8.384,-0.0507,swarm_30_197.pdb
top_82_A,A,top_82_B,B,8.26,-14.61,-26.395,-18.4,12.92,-6.231,-30.078,-3.796,-3.805,-0.0058,swarm_86_115.pdb
top_83_A,A,top_83_B,B,1.72,-18.49,-30.985,33.1,9.65,-34.001,3.125,-25.108,-2.832,-0.2805,swarm_95_72.pdb
top_84_A,A,top_84_B,B,2.1,-19.69,-27.543,19.61,1.41,-24.066,-21.066,-12.824,0.927,-0.1452,swarm_82_27.pdb
top_85_A,A,top_85_B,B,0.68,-16.67,-28.159,9.07,29.35,-23.635,-33.263,-13.784,-7.41,-0.0669,swarm_393_52.pdb
top_86_A,A,top_86_B,B,2.0,-16.66,-31.273,25.56,24.43,-19.669,-56.697,-2.227,-10.09,0.0085,swarm_243_49.pdb
top_87_A,A,top_87_B,B,5.52,-14.84,-26.749,13.31,17.62,-13.405,-24.214,6.551,-7.645,-0.1525,swarm_393_18.pdb
top_88_A,A,top_88_B,B,5.78,-17.8,-29.672,42.46,22.09,-27.023,10.67,-15.132,-5.521,-0.0205,swarm_17_56.pdb
top_89_A,A,top_89_B,B,3.78,-18.2,-27.929,-26.11,6.6,-19.344,-43.091,-11.13,-1.439,-0.0738,swarm_352_173.pdb
top_90_A,A,top_90_B,B,5.46,-14.99,-28.556,-28.04,1.49,-8.242,-45.788,12.456,-3.076,-0.0925,swarm_30_27.pdb
top_91_A,A,top_91_B,B,6.76,-11.42,-30.985,-1.6,20.65,-19.194,-5.119,5.562,-11.619,0.1051,swarm_17_174.pdb
top_92_A,A,top_92_B,B,7.94,-17.76,-28.473,-4.33,-4.78,-15.877,-50.929,-8.507,-1.833,0.0245,swarm_148_177.pdb
top_93_A,A,top_93_B,B,3.12,-17.83,-30.116,-22.54,32.75,-6.769,-50.348,0.212,-4.099,0.1385,swarm_309_125.pdb
top_94_A,A,top_94_B,B,10.06,-19.13,-31.549,35.29,67.26,-0.193,-32.645,11.147,-5.185,0.1562,swarm_257_139.pdb
top_95_A,A,top_95_B,B,4.04,-20.4,-28.832,5.08,5.79,-30.327,-26.792,-14.818,-3.825,-0.0723,swarm_376_179.pdb
top_96_A,A,top_96_B,B,-3.14,-16.85,-27.374,-36.81,-5.6,-16.213,63.66,-11.261,-1.729,0.0671,swarm_78_35.pdb
top_97_A,A,top_97_B,B,5.26,-12.89,-26.542,42.72,51.42,-24.092,-43.446,3.108,-6.747,0.1239,swarm_412_99.pdb
top_98_A,A,top_98_B,B,7.94,-14.81,-28.842,23.57,0.56,-29.961,-33.521,-11.64,-1.981,0.0053,swarm_266_171.pdb
top_99_A,A,top_99_B,B,9.58,-20.4,-28.177,-21.77,-29.34,-28.675,-77.991,-6.85,-6.867,-0.0505,swarm_215_122.pdb
top_100_A,A,top_100_B,B,1.56,-16.6,-27.877,-85.37,-37.2,-31.054,-67.008,-31.729,0.005,-0.0887,swarm_17_130.pdb
top_101_A,A,top_101_B,B,9.84,-11.88,-26.047,28.18,64.86,-8.093,-46.402,-5.022,-5.524,0.1045,swarm_319_45.pdb
top_102_A,A,top_102_B,B,12.56,-15.44,-25.042,8.88,21.08,-7.3,-51.981,-4.321,-5.461,0.0545,swarm_274_35.pdb
top_103_A,A,top_103_B,B,-0.4,-17.62,-31.309,38.66,7.35,-35.466,-9.51,-24.868,-4.413,-0.213,swarm_46_185.pdb
top_104_A,A,top_104_B,B,10.02,-16.45,-26.483,59.89,28.66,-28.547,-38.101,-13.06,-7.975,0.036,swarm_308_182.pdb
top_105_A,A,top_105_B,B,4.82,-15.73,-25.902,-18.58,-2.76,-41.619,-48.15,-33.459,-5.662,-0.1225,swarm_232_122.pdb
top_106_A,A,top_106_B,B,-4.28,-19.92,-29.661,-3.14,38.35,-23.868,-13.56,-16.744,-6.239,0.0986,swarm_118_87.pdb
top_107_A,A,top_107_B,B,5.24,-17.78,-27.765,-22.85,-5.1,-27.049,-45.586,-21.172,-4.243,-0.0513,swarm_20_57.pdb
top_108_A,A,top_108_B,B,10.38,-18.84,-33.904,-2.24,22.65,-6.244,-21.736,13.703,-3.936,-0.0667,swarm_139_16.pdb
top_109_A,A,top_109_B,B,7.58,-13.1,-28.273,51.07,25.98,-11.579,-58.447,9.623,-1.863,0.0146,swarm_225_119.pdb
top_110_A,A,top_110_B,B,6.14,-13.86,-29.166,31.49,28.75,-38.979,-39.036,-14.024,-6.715,-0.1669,swarm_374_109.pdb
top_111_A,A,top_111_B,B,0.56,-21.02,-30.679,6.07,15.4,-16.849,11.92,2.982,-5.732,-0.019,swarm_209_63.pdb
top_112_A,A,top_112_B,B,7.02,-15.63,-28.959,-10.04,3.74,-9.942,-39.327,-2.741,-3.221,0.003,swarm_382_126.pdb
top_113_A,A,top_113_B,B,7.4,-13.38,-26.706,8.21,12.95,-3.207,-55.04,16.024,-3.646,0.1001,swarm_68_57.pdb
top_114_A,A,top_114_B,B,-3.6,-22.39,-27.904,-43.4,-4.79,-35.63,-36.665,-42.927,-2.545,-0.2036,swarm_66_52.pdb
top_115_A,A,top_115_B,B,-1.7,-20.98,-25.808,19.27,14.09,-25.891,61.856,-22.294,-0.611,-0.1435,swarm_372_140.pdb
top_116_A,A,top_116_B,B,3.44,-17.41,-29.219,-28.01,-8.27,-14.531,-54.013,-1.547,-7.369,-0.0648,swarm_366_38.pdb
top_117_A,A,top_117_B,B,5.28,-16.03,-26.416,34.49,50.69,-20.222,26.96,-3.169,-4.858,0.1411,swarm_402_189.pdb
top_118_A,A,top_118_B,B,10.14,-15.81,-30.987,-22.28,4.11,-12.553,-90.509,15.237,-10.964,0.0807,swarm_404_116.pdb
top_119_A,A,top_119_B,B,7.46,-17.21,-26.817,-20.81,-20.98,-13.433,-67.079,-11.014,-7.452,-0.0419,swarm_255_54.pdb
top_120_A,A,top_120_B,B,7.16,-13.46,-27.439,-17.47,-3.5,-19.614,-47.061,-2.541,-3.737,0.0585,swarm_353_129.pdb
top_121_A,A,top_121_B,B,3.6,-15.13,-26.458,18.33,20.61,-4.566,-49.947,13.853,-3.311,0.0783,swarm_309_112.pdb
top_122_A,A,top_122_B,B,3.62,-15.84,-29.012,-12.69,-7.41,-12.692,-52.806,4.05,-3.475,-0.0204,swarm_252_179.pdb
top_123_A,A,top_123_B,B,4.0,-16.98,-26.916,-36.14,-6.87,-29.871,-21.574,-26.586,-10.744,0.0034,swarm_307_22.pdb
top_124_A,A,top_124_B,B,-1.6,-15.65,-27.422,33.08,34.3,-39.023,27.404,-20.06,-4.075,-0.2325,swarm_137_109.pdb
top_125_A,A,top_125_B,B,2.96,-16.88,-28.046,72.83,64.17,-3.859,-10.605,-1.542,-8.559,0.0781,swarm_213_121.pdb
top_126_A,A,top_126_B,B,6.38,-15.22,-29.335,55.36,34.3,-16.463,-30.692,-4.807,-6.679,0.1028,swarm_213_49.pdb
top_127_A,A,top_127_B,B,7.46,-12.35,-25.225,25.62,36.29,-31.508,53.616,-12.924,-3.11,0.054,swarm_82_45.pdb
top_128_A,A,top_128_B,B,6.5,-14.15,-25.62,-25.02,18.64,-22.488,-68.318,-15.914,-6.216,-0.0147,swarm_293_28.pdb
top_129_A,A,top_129_B,B,2.9,-15.21,-25.27,29.11,5.91,-12.942,-14.252,8.975,-9.887,-0.0152,swarm_353_149.pdb
top_130_A,A,top_130_B,B,-0.16,-16.19,-27.605,-12.53,18.09,-29.113,-42.89,-14.175,-4.642,0.0094,swarm_59_30.pdb
top_131_A,A,top_131_B,B,1.4,-21.42,-29.458,-25.11,-5.57,-16.478,-9.441,-17.696,-1.677,-0.0995,swarm_142_137.pdb
top_132_A,A,top_132_B,B,-2.42,-18.21,-27.779,-71.77,-32.57,-35.91,-64.362,-28.989,-6.96,-0.241,swarm_145_142.pdb
top_133_A,A,top_133_B,B,5.22,-11.62,-26.027,-31.9,-2.26,-42.304,-12.67,-16.389,-9.391,-0.1687,swarm_124_24.pdb
top_134_A,A,top_134_B,B,5.44,-11.97,-25.073,-6.57,17.95,-39.894,-45.213,-10.439,-5.281,-0.0891,swarm_317_191.pdb
top_135_A,A,top_135_B,B,4.7,-11.42,-23.931,34.57,21.87,3.715,50.411,17.667,-1.585,0.1358,swarm_331_50.pdb
top_136_A,A,top_136_B,B,5.28,-17.36,-28.058,-15.47,9.91,-13.075,-41.733,-5.401,-11.813,-0.0167,swarm_158_133.pdb
top_137_A,A,top_137_B,B,8.08,-14.32,-26.794,-63.13,-7.24,-11.233,-64.866,-6.678,-4.158,-0.1848,swarm_366_62.pdb
top_138_A,A,top_138_B,B,2.42,-20.56,-34.199,15.3,36.44,-25.561,-4.227,-32.269,-7.712,-0.0921,swarm_40_128.pdb
top_139_A,A,top_139_B,B,-3.28,-15.18,-24.528,20.44,28.05,-15.35,66.373,-3.869,-3.187,-0.2333,swarm_382_168.pdb
top_140_A,A,top_140_B,B,5.4,-17.73,-26.609,14.2,7.85,-9.096,-32.629,3.154,-6.66,0.0337,swarm_255_118.pdb
top_141_A,A,top_141_B,B,-0.96,-18.29,-28.162,-23.4,-13.66,-36.933,-59.286,-41.21,-1.481,-0.0954,swarm_169_62.pdb
top_142_A,A,top_142_B,B,11.34,-14.43,-25.874,53.13,84.87,-5.879,-6.437,14.924,-11.604,-0.1015,swarm_301_92.pdb
top_143_A,A,top_143_B,B,3.78,-17.72,-25.603,11.37,3.61,-9.317,-17.571,3.292,-2.001,-0.1509,swarm_381_62.pdb
top_144_A,A,top_144_B,B,1.7,-17.33,-26.232,-19.4,7.55,-27.135,-31.853,-16.712,-4.035,-0.2298,swarm_63_188.pdb
top_145_A,A,top_145_B,B,5.88,-17.14,-27.423,-6.83,10.84,-4.933,-49.676,-16.304,-1.884,0.0485,swarm_67_82.pdb
top_146_A,A,top_146_B,B,5.46,-14.44,-28.501,-46.85,-16.69,-43.85,-60.927,-15.246,-6.819,-0.1528,swarm_336_19.pdb
top_147_A,A,top_147_B,B,5.98,-11.2,-26.606,15.21,25.54,-18.37,-13.386,10.1,-3.773,-0.039,swarm_407_78.pdb
top_148_A,A,top_148_B,B,-2.04,-19.01,-26.1,-14.43,-8.4,-35.786,-4.398,-23.131,-0.443,-0.3574,swarm_77_108.pdb
top_149_A,A,top_149_B,B,5.18,-15.49,-28.473,-13.13,-2.24,-13.323,-69.364,-13.953,-4.614,0.055,swarm_375_34.pdb
top_150_A,A,top_150_B,B,-2.66,-16.27,-26.188,37.91,13.41,-5.468,19.101,-2.131,-6.893,0.6217,swarm_101_85.pdb
top_151_A,A,top_151_B,B,7.84,-14.78,-27.181,-24.1,2.19,-9.367,-60.614,17.568,-4.849,0.1062,swarm_173_177.pdb
top_152_A,A,top_152_B,B,2.92,-19.29,-28.071,-28.06,-14.08,-32.85,-56.26,-2.627,-4.267,-0.1828,swarm_369_196.pdb
top_153_A,A,top_153_B,B,2.6,-19.66,-31.496,-28.64,11.13,-33.833,-60.646,-20.174,-4.62,-0.0386,swarm_104_196.pdb
top_154_A,A,top_154_B,B,9.88,-18.62,-32.656,-16.9,5.11,-26.846,-13.994,-11.329,-10.928,-0.1145,swarm_287_22.pdb
top_155_A,A,top_155_B,B,8.94,-14.4,-27.712,29.77,29.67,-6.121,1.264,3.195,-3.153,0.1926,swarm_386_184.pdb
top_156_A,A,top_156_B,B,0.06,-16.5,-28.798,-5.7,2.68,-13.959,-39.052,-6.467,0.407,0.0317,swarm_132_95.pdb
top_157_A,A,top_157_B,B,5.36,-13.33,-27.602,5.37,23.35,-2.893,-0.47,24.501,-4.58,0.0387,swarm_124_45.pdb
top_158_A,A,top_158_B,B,3.26,-18.27,-31.017,9.71,25.13,-22.201,13.092,-0.266,-2.405,-0.1653,swarm_82_196.pdb
top_159_A,A,top_159_B,B,12.14,-17.2,-30.577,-4.97,-3.97,-12.187,-61.325,-0.804,-7.872,0.0784,swarm_23_80.pdb
top_160_A,A,top_160_B,B,6.62,-14.16,-25.636,-41.8,-0.7,-14.521,-35.622,6.108,-6.474,0.0747,swarm_177_111.pdb
top_161_A,A,top_161_B,B,-0.36,-16.85,-26.437,-21.15,11.4,-16.52,-33.624,-12.684,-6.313,-0.0931,swarm_232_69.pdb
top_162_A,A,top_162_B,B,4.2,-18.0,-29.433,-56.95,-8.78,-32.001,-46.983,-12.14,-2.974,-0.0998,swarm_369_126.pdb
top_163_A,A,top_163_B,B,4.28,-9.73,-23.972,112.91,106.34,-39.386,-14.893,-12.161,-10.261,0.1738,swarm_80_4.pdb
top_164_A,A,top_164_B,B,9.4,-16.72,-29.483,32.63,14.17,-6.598,-10.972,3.806,-6.191,-0.094,swarm_270_188.pdb
top_165_A,A,top_165_B,B,5.86,-15.77,-28.095,-54.69,-4.03,-25.172,-62.102,-3.817,-8.432,-0.0882,swarm_17_111.pdb
top_166_A,A,top_166_B,B,14.02,-12.41,-29.735,-22.35,0.48,-18.947,-87.932,4.853,-11.279,-0.0347,swarm_68_84.pdb
top_167_A,A,top_167_B,B,-2.68,-13.95,-24.335,-24.93,6.91,-7.409,2.46,-15.095,3.158,-0.1461,swarm_213_147.pdb
top_168_A,A,top_168_B,B,11.8,-23.8,-36.19,-3.46,10.31,-18.37,-71.108,-10.443,-4.541,0.0582,swarm_30_3.pdb
top_169_A,A,top_169_B,B,3.12,-15.4,-28.131,-24.58,8.05,-8.44,-39.283,1.433,-0.679,-0.0489,swarm_55_67.pdb
top_170_A,A,top_170_B,B,-2.82,-16.73,-26.039,-18.73,-11.33,-12.762,-29.364,-20.357,-6.15,-0.0613,swarm_167_173.pdb
top_171_A,A,top_171_B,B,3.58,-10.38,-27.71,0.85,9.51,-51.215,-23.822,-23.908,-0.123,-0.2665,swarm_357_53.pdb
top_172_A,A,top_172_B,B,-0.72,-15.6,-25.965,-21.17,2.42,-35.541,6.179,-21.209,-7.172,-0.0858,swarm_40_147.pdb
top_173_A,A,top_173_B,B,4.16,-14.56,-30.092,62.82,57.45,-26.072,-13.682,-13.991,-9.546,0.0148,swarm_293_60.pdb
top_174_A,A,top_174_B,B,8.92,-19.17,-27.316,-66.58,-40.6,-14.539,-67.3,-3.942,-1.274,0.1301,swarm_370_166.pdb
top_175_A,A,top_175_B,B,7.94,-18.24,-28.59,-27.52,-2.62,-12.834,-30.692,-5.888,-2.086,-0.0893,swarm_104_50.pdb
top_176_A,A,top_176_B,B,-0.92,-12.72,-27.074,48.99,51.74,-15.599,19.7,0.56,-7.54,-0.1242,swarm_131_127.pdb
top_177_A,A,top_177_B,B,1.82,-16.59,-24.142,-19.72,9.1,-9.092,-39.688,-15.963,-4.168,-0.2181,swarm_121_122.pdb
top_178_A,A,top_178_B,B,2.42,-14.62,-25.106,20.11,25.86,3.589,-6.178,5.465,-10.287,0.1331,swarm_160_189.pdb
top_179_A,A,top_179_B,B,5.56,-8.95,-24.294,67.02,58.45,-49.369,173.268,-8.38,-4.876,-0.2036,swarm_40_133.pdb
top_180_A,A,top_180_B,B,5.62,-9.87,-22.324,58.77,17.62,-40.582,-22.417,-21.122,-2.735,-0.0773,swarm_322_150.pdb
top_181_A,A,top_181_B,B,0.9,-14.03,-25.801,-25.25,10.09,-14.998,-39.699,5.175,-3.939,0.1956,swarm_290_132.pdb
