pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_26_A,A,top_26_B,B,7.16,-23.11,-46.971,-42.05,0.57,-16.473,-60.154,-1.7,3.25,-0.2639,swarm_321_15.pdb
top_27_A,A,top_27_B,B,3.54,-25.88,-41.181,-48.68,-15.23,-6.169,-86.251,-8.647,0.332,-0.1285,swarm_214_88.pdb
top_28_A,A,top_28_B,B,1.28,-29.24,-45.639,-45.4,17.76,-30.501,-15.668,-35.258,-1.989,-0.1297,swarm_370_21.pdb
top_29_A,A,top_29_B,B,18.48,-28.31,-56.621,-49.46,-0.63,-32.473,-76.09,-14.94,-10.152,0.1643,swarm_221_122.pdb
top_30_A,A,top_30_B,B,5.58,-21.92,-52.031,4.22,58.88,-25.286,15.241,7.175,-3.758,-0.0071,swarm_291_0.pdb
top_31_A,A,top_31_B,B,10.16,-22.36,-47.28,59.6,51.28,-32.809,10.479,4.757,3.078,-0.0796,swarm_382_141.pdb
top_32_A,A,top_32_B,B,-1.28,-27.15,-46.903,-14.16,22.33,-10.644,-36.404,-12.649,-0.971,-0.3637,swarm_26_132.pdb
top_33_A,A,top_33_B,B,-1.8,-22.42,-40.723,22.48,28.78,-21.069,16.355,-9.438,-1.806,0.0666,swarm_74_105.pdb
top_34_A,A,top_34_B,B,9.08,-18.45,-44.888,-4.71,20.38,-20.789,-35.773,-3.936,-7.37,-0.0871,swarm_383_47.pdb
top_35_A,A,top_35_B,B,7.32,-23.3,-39.343,-38.0,-12.39,-25.202,-65.303,-8.464,-4.552,-0.183,swarm_201_143.pdb
top_36_A,A,top_36_B,B,12.58,-26.93,-53.66,45.96,65.77,-9.51,-35.417,15.256,-4.061,-0.0288,swarm_350_68.pdb
top_37_A,A,top_37_B,B,6.54,-27.37,-48.406,61.2,65.3,-16.59,29.902,-11.597,0.444,-0.0598,swarm_303_46.pdb
top_38_A,A,top_38_B,B,7.18,-23.53,-39.181,25.68,9.79,-21.961,-21.965,8.308,-10.673,-0.121,swarm_294_1.pdb
top_39_A,A,top_39_B,B,18.9,-8.8,-38.298,137.74,131.41,3.722,139.228,55.664,-5.068,0.1804,swarm_338_43.pdb
top_40_A,A,top_40_B,B,12.46,-19.09,-45.372,16.56,11.82,-12.731,-57.914,32.972,-8.829,0.2793,swarm_1_176.pdb
top_41_A,A,top_41_B,B,11.36,-16.55,-41.57,16.48,31.91,-22.299,-52.732,3.596,-7.483,0.0698,swarm_372_150.pdb
top_42_A,A,top_42_B,B,12.14,-15.75,-39.268,96.41,79.64,-15.751,-5.375,27.285,-18.466,0.0386,swarm_180_63.pdb
top_43_A,A,top_43_B,B,3.1,-13.99,-47.018,-13.45,17.71,-12.164,-10.167,16.676,1.328,-0.031,swarm_356_140.pdb
top_44_A,A,top_44_B,B,10.36,-23.69,-51.19,26.98,37.31,-29.617,6.612,1.921,-4.193,-0.0214,swarm_162_112.pdb
top_45_A,A,top_45_B,B,11.92,-24.8,-40.506,18.91,19.65,-21.195,-24.013,-5.775,-13.526,0.0678,swarm_209_170.pdb
top_46_A,A,top_46_B,B,6.06,-18.84,-38.192,-11.18,6.01,-11.156,3.616,4.445,0.993,0.0107,swarm_196_5.pdb
top_47_A,A,top_47_B,B,15.22,-13.28,-34.78,79.36,78.66,-10.273,47.006,29.013,-7.597,0.1684,swarm_270_65.pdb
top_48_A,A,top_48_B,B,16.42,-20.95,-46.598,23.9,58.9,-16.691,2.519,21.026,-12.753,-0.1413,swarm_206_67.pdb
top_49_A,A,top_49_B,B,13.14,-17.65,-39.836,39.01,63.2,-13.453,48.114,18.828,-12.234,0.2578,swarm_245_84.pdb
top_50_A,A,top_50_B,B,6.94,-19.21,-35.35,29.77,44.1,-32.655,25.676,-9.543,-12.323,-0.2358,swarm_345_15.pdb
top_51_A,A,top_51_B,B,12.12,-19.99,-43.111,-20.99,-20.57,-12.402,-49.184,17.774,1.518,-0.1166,swarm_76_97.pdb
top_52_A,A,top_52_B,B,15.32,-24.85,-41.583,61.05,79.14,-15.696,-54.013,15.784,-5.724,0.0047,swarm_294_160.pdb
top_53_A,A,top_53_B,B,11.74,-17.26,-38.186,28.12,46.98,-19.128,-17.407,26.04,-15.381,0.1338,swarm_148_189.pdb
top_54_A,A,top_54_B,B,8.96,-17.29,-36.06,65.12,53.12,-24.471,14.839,0.272,-10.041,-0.015,swarm_235_157.pdb
top_55_A,A,top_55_B,B,3.44,-28.89,-43.989,3.93,39.7,-17.292,18.218,-5.252,1.704,-0.1581,swarm_254_96.pdb
top_56_A,A,top_56_B,B,4.14,-26.37,-45.029,-27.86,2.4,-31.984,-23.804,-21.536,2.246,-0.0432,swarm_272_167.pdb
top_57_A,A,top_57_B,B,7.58,-19.25,-45.111,-34.47,-3.64,-16.881,-39.725,10.528,0.001,0.0317,swarm_13_89.pdb
top_58_A,A,top_58_B,B,6.0,-24.92,-43.363,12.84,16.76,-16.33,-71.744,-0.733,-3.376,-0.0135,swarm_144_102.pdb
top_59_A,A,top_59_B,B,-0.14,-18.48,-38.351,40.37,85.88,-27.339,68.792,-10.202,-3.355,-0.0884,swarm_326_142.pdb
top_60_A,A,top_60_B,B,5.98,-17.27,-35.707,51.56,78.15,-20.872,91.411,26.746,-7.125,0.2263,swarm_176_12.pdb
top_61_A,A,top_61_B,B,5.78,-29.37,-53.129,10.0,63.31,-8.992,-41.951,6.931,-4.134,-0.3193,swarm_247_8.pdb
top_62_A,A,top_62_B,B,16.7,-14.82,-43.421,84.53,80.71,-8.677,148.011,56.237,-9.779,0.2704,swarm_63_3.pdb
top_63_A,A,top_63_B,B,9.84,-22.27,-41.192,-46.44,-0.98,-29.678,-49.727,0.584,-9.979,-0.0547,swarm_378_145.pdb
top_64_A,A,top_64_B,B,18.9,-20.3,-44.323,19.17,66.14,-19.991,-49.266,2.492,-13.008,0.0124,swarm_137_134.pdb
top_65_A,A,top_65_B,B,8.98,-27.98,-44.544,-43.62,-15.22,-10.735,3.202,-8.979,3.978,-0.112,swarm_131_95.pdb
top_66_A,A,top_66_B,B,6.56,-29.71,-47.233,17.17,33.2,-8.817,34.584,1.763,0.443,-0.0206,swarm_296_120.pdb
top_67_A,A,top_67_B,B,9.98,-4.13,-32.618,290.01,213.95,-25.901,384.908,24.594,-12.079,0.3615,swarm_204_114.pdb
top_68_A,A,top_68_B,B,2.26,-23.19,-39.432,-28.74,-17.85,-5.201,-65.461,0.645,3.481,-0.0663,swarm_10_83.pdb
top_69_A,A,top_69_B,B,11.18,-19.56,-40.007,6.58,16.29,-16.384,-86.33,-2.862,-7.367,0.0443,swarm_52_178.pdb
top_70_A,A,top_70_B,B,13.12,-22.95,-40.385,3.74,27.95,-18.829,-24.049,-0.357,-11.912,0.0919,swarm_283_85.pdb
top_71_A,A,top_71_B,B,4.82,-24.53,-37.137,-6.32,14.16,-19.916,-17.185,-5.187,-4.401,-0.076,swarm_269_195.pdb
top_72_A,A,top_72_B,B,8.88,-17.08,-34.357,-65.59,-4.24,-22.168,-67.694,-3.131,-7.921,-0.0776,swarm_170_106.pdb
top_73_A,A,top_73_B,B,13.6,-13.04,-34.035,139.4,117.51,-20.651,156.377,21.601,-17.308,0.1128,swarm_52_73.pdb
top_74_A,A,top_74_B,B,4.3,-21.54,-35.789,-58.72,-9.01,-10.687,-53.773,-12.92,-2.518,-0.0308,swarm_330_125.pdb
top_75_A,A,top_75_B,B,3.98,-24.17,-39.447,0.82,13.21,-25.538,-22.145,-13.686,-1.292,0.0179,swarm_93_87.pdb
top_76_A,A,top_76_B,B,7.42,-24.04,-41.411,-8.91,16.33,-14.411,19.609,3.58,-8.154,-0.3276,swarm_217_19.pdb
top_77_A,A,top_77_B,B,4.32,-21.97,-36.799,-29.41,20.2,-19.771,-29.613,-7.008,-5.212,0.1359,swarm_277_111.pdb
top_78_A,A,top_78_B,B,5.84,-16.63,-29.032,20.9,35.64,-25.479,30.149,-19.172,-4.305,-0.0987,swarm_318_29.pdb
top_79_A,A,top_79_B,B,11.64,-25.61,-34.736,28.35,35.58,-10.954,-16.328,-3.667,-2.368,0.0581,swarm_240_129.pdb
top_80_A,A,top_80_B,B,12.72,-22.13,-37.469,29.57,14.47,-5.435,-13.178,8.008,-5.029,0.0579,swarm_43_112.pdb
top_81_A,A,top_81_B,B,8.28,-19.01,-35.952,-11.57,-0.32,-6.186,-81.719,-3.213,0.224,-0.14,swarm_76_141.pdb
top_82_A,A,top_82_B,B,-0.18,-20.81,-37.961,11.24,28.34,-10.635,11.849,4.759,0.049,-0.0591,swarm_114_70.pdb
top_83_A,A,top_83_B,B,5.2,-17.93,-38.196,-29.91,-0.74,-22.521,-58.408,1.139,-4.342,-0.0778,swarm_187_17.pdb
top_84_A,A,top_84_B,B,0.1,-19.02,-39.024,57.73,46.22,-12.715,24.237,0.752,1.481,0.0889,swarm_124_190.pdb
top_85_A,A,top_85_B,B,10.64,-18.32,-40.766,60.24,62.81,-21.578,-36.115,-7.489,-5.001,0.0926,swarm_27_86.pdb
top_86_A,A,top_86_B,B,15.38,-16.23,-44.319,59.57,93.36,-10.165,12.354,16.838,-11.668,0.0719,swarm_326_63.pdb
top_87_A,A,top_87_B,B,2.02,-15.76,-33.077,-41.82,-13.73,-17.782,-59.454,-19.489,-4.873,-0.064,swarm_181_163.pdb
top_88_A,A,top_88_B,B,3.3,-15.48,-35.428,8.38,20.13,-23.77,60.202,-1.057,4.484,-0.0305,swarm_311_3.pdb
top_89_A,A,top_89_B,B,5.54,-24.09,-39.903,-13.57,10.79,-20.252,19.823,-0.547,-1.05,-0.064,swarm_2_184.pdb
top_90_A,A,top_90_B,B,-2.52,-21.78,-35.362,-6.75,7.73,-13.601,-55.115,-19.29,1.548,0.0072,swarm_341_134.pdb
top_91_A,A,top_91_B,B,5.66,-12.88,-34.187,23.31,54.81,-19.88,107.068,-2.597,3.203,0.0315,swarm_293_119.pdb
top_92_A,A,top_92_B,B,3.0,-17.94,-31.289,-34.34,-0.77,-10.937,-36.305,-1.943,-0.04,-0.1916,swarm_111_198.pdb
top_93_A,A,top_93_B,B,4.5,-19.49,-33.73,12.98,10.52,-23.661,-15.234,-15.402,-2.566,-0.2187,swarm_301_133.pdb
top_94_A,A,top_94_B,B,1.76,-23.06,-35.217,28.73,36.65,-13.227,-22.834,-17.079,-3.457,-0.2062,swarm_101_98.pdb
top_95_A,A,top_95_B,B,-7.22,-14.67,-34.174,97.85,78.77,-5.544,95.194,5.338,6.387,0.1781,swarm_98_97.pdb
top_96_A,A,top_96_B,B,12.86,-19.46,-34.579,21.77,41.27,-24.329,-65.247,-4.297,-10.148,0.1015,swarm_386_65.pdb
top_97_A,A,top_97_B,B,6.08,-20.26,-33.974,18.96,28.85,-16.917,-17.616,-9.301,-6.201,-0.1172,swarm_107_69.pdb
top_98_A,A,top_98_B,B,6.58,-24.81,-39.604,-29.88,10.93,-19.557,-38.642,5.436,-2.11,-0.2031,swarm_136_58.pdb
top_99_A,A,top_99_B,B,12.58,-16.93,-48.377,-8.68,9.73,-10.875,-72.962,29.843,-10.756,0.0611,swarm_321_158.pdb
top_100_A,A,top_100_B,B,7.84,-21.63,-36.51,0.52,23.83,-16.04,-30.243,5.816,-10.35,-0.2747,swarm_117_98.pdb
top_101_A,A,top_101_B,B,9.94,-19.8,-34.989,21.1,42.94,-6.981,-7.045,19.207,-9.036,0.1231,swarm_12_123.pdb
top_102_A,A,top_102_B,B,12.04,-17.85,-38.153,57.86,25.2,-15.266,-77.031,20.883,-11.057,0.1063,swarm_67_168.pdb
top_103_A,A,top_103_B,B,19.68,-20.33,-48.492,117.3,65.48,-33.354,16.375,3.2,-11.327,-0.0096,swarm_63_157.pdb
top_104_A,A,top_104_B,B,11.22,-20.28,-43.063,20.85,40.35,-41.322,-22.958,-15.655,-12.189,-0.1184,swarm_330_115.pdb
top_105_A,A,top_105_B,B,8.48,-19.27,-35.08,36.49,19.86,-8.646,-52.445,16.04,0.786,0.1858,swarm_178_19.pdb
top_106_A,A,top_106_B,B,8.24,-19.15,-38.784,40.72,26.66,-29.264,-38.338,-7.511,-6.63,-0.0373,swarm_230_82.pdb
top_107_A,A,top_107_B,B,8.18,-20.71,-38.04,-36.92,-3.53,-0.587,-48.738,-11.108,5.812,-0.0177,swarm_135_63.pdb
top_108_A,A,top_108_B,B,5.14,-15.56,-36.847,-16.51,-0.18,-16.171,-74.083,-11.652,-0.143,-0.0421,swarm_63_28.pdb
top_109_A,A,top_109_B,B,-0.42,-17.15,-35.7,-32.08,13.84,-31.21,-13.546,-4.577,-4.442,-0.1779,swarm_27_37.pdb
top_110_A,A,top_110_B,B,9.56,-18.34,-33.65,42.68,62.38,-17.327,-3.273,3.715,-10.79,-0.2071,swarm_312_189.pdb
top_111_A,A,top_111_B,B,18.62,-18.28,-38.67,-31.57,11.19,-31.136,-59.423,-5.577,-8.872,0.0634,swarm_233_116.pdb
top_112_A,A,top_112_B,B,2.6,-19.21,-34.279,-32.98,-13.95,-20.963,-33.783,-17.944,-0.61,-0.1437,swarm_5_81.pdb
top_113_A,A,top_113_B,B,11.58,-20.08,-34.457,-2.73,28.82,-17.478,-5.731,0.666,-9.547,0.1565,swarm_363_158.pdb
top_114_A,A,top_114_B,B,9.72,-10.69,-33.055,-24.98,21.24,-10.792,-65.116,18.644,-6.643,0.0321,swarm_36_77.pdb
top_115_A,A,top_115_B,B,5.0,-25.92,-39.472,-50.92,-14.36,-17.952,-63.367,-23.601,-2.489,-0.0009,swarm_357_69.pdb
top_116_A,A,top_116_B,B,5.68,-22.95,-36.752,-30.64,-11.19,-19.191,-67.76,-4.846,-3.87,-0.166,swarm_65_162.pdb
top_117_A,A,top_117_B,B,7.78,-14.39,-34.395,-24.28,12.76,-29.102,-48.637,-8.547,-7.457,-0.012,swarm_118_119.pdb
top_118_A,A,top_118_B,B,21.26,-24.07,-43.642,103.11,61.4,-7.371,120.792,27.722,1.297,0.0645,swarm_24_138.pdb
top_119_A,A,top_119_B,B,5.04,-18.39,-36.124,-54.73,-15.7,-23.173,-43.989,-14.298,-0.59,-0.2872,swarm_178_144.pdb
top_120_A,A,top_120_B,B,7.58,-19.65,-36.748,-46.21,5.13,-23.175,-19.244,3.748,-1.839,0.0689,swarm_146_24.pdb
top_121_A,A,top_121_B,B,18.1,-19.53,-40.531,44.66,16.08,-25.922,-36.012,9.663,-13.235,0.0108,swarm_189_136.pdb
top_122_A,A,top_122_B,B,6.44,-26.42,-43.987,25.37,46.89,-25.954,-3.99,-19.491,-1.351,-0.0777,swarm_221_170.pdb
top_123_A,A,top_123_B,B,5.12,-20.84,-39.542,-40.88,-23.35,-30.688,-79.494,-15.797,-2.088,-0.1591,swarm_189_45.pdb
top_124_A,A,top_124_B,B,10.26,-17.74,-38.657,34.97,40.27,-20.864,-26.131,13.837,-8.061,-0.0445,swarm_89_36.pdb
top_125_A,A,top_125_B,B,3.34,-17.86,-32.174,-14.88,-8.24,-24.38,-19.304,-6.999,-3.368,-0.1025,swarm_28_4.pdb
top_126_A,A,top_126_B,B,12.04,-20.46,-38.467,-36.08,16.49,-21.919,-64.883,3.278,-6.683,-0.0763,swarm_388_65.pdb
top_127_A,A,top_127_B,B,9.2,-11.21,-34.932,42.79,57.72,-16.964,59.018,15.174,-12.15,0.2373,swarm_228_22.pdb
top_128_A,A,top_128_B,B,1.8,-22.28,-35.175,-26.48,-3.79,-11.703,-38.962,-7.994,-3.506,-0.1023,swarm_59_50.pdb
top_129_A,A,top_129_B,B,13.94,-21.78,-37.71,36.65,41.59,-13.267,-53.153,19.072,-3.871,0.1679,swarm_156_111.pdb
top_130_A,A,top_130_B,B,7.76,-17.55,-37.586,-8.96,-5.65,-9.065,-75.21,29.24,-4.056,-0.062,swarm_122_95.pdb
top_131_A,A,top_131_B,B,6.84,-14.08,-30.629,21.53,52.07,-24.998,-68.208,12.347,-15.267,0.0219,swarm_82_52.pdb
top_132_A,A,top_132_B,B,1.82,-18.48,-42.13,-36.14,20.5,-18.244,10.111,-3.955,-0.594,0.002,swarm_162_23.pdb
top_133_A,A,top_133_B,B,5.84,-14.25,-34.632,68.56,64.18,-16.343,61.052,15.739,-6.047,0.0717,swarm_157_68.pdb
top_134_A,A,top_134_B,B,5.82,-14.28,-25.664,-7.17,10.28,-16.117,23.16,8.595,0.371,-0.0869,swarm_165_152.pdb
top_135_A,A,top_135_B,B,11.28,-17.07,-40.546,77.3,84.99,-24.651,37.113,9.695,-6.238,-0.0016,swarm_291_85.pdb
top_136_A,A,top_136_B,B,11.86,-14.7,-36.759,42.72,45.52,-25.632,-50.21,13.342,-10.272,-0.1573,swarm_305_48.pdb
top_137_A,A,top_137_B,B,2.74,-16.56,-34.85,23.33,63.88,-9.746,67.009,11.422,-6.038,-0.0477,swarm_277_42.pdb
top_138_A,A,top_138_B,B,6.88,-14.77,-32.638,20.56,46.56,-21.628,-26.228,-11.299,-0.512,0.0719,swarm_185_90.pdb
top_139_A,A,top_139_B,B,6.38,-14.34,-35.599,-24.71,4.96,-25.003,-53.333,-5.192,-5.189,-0.1362,swarm_95_71.pdb
top_140_A,A,top_140_B,B,5.32,-18.13,-36.47,-19.45,4.43,-13.818,-78.9,19.891,-6.914,-0.0222,swarm_224_105.pdb
top_141_A,A,top_141_B,B,2.26,-22.38,-32.11,-54.35,-21.28,-18.266,-58.261,-28.635,2.5,-0.1732,swarm_370_19.pdb
top_142_A,A,top_142_B,B,4.8,-8.19,-28.534,-38.21,3.87,-7.635,-38.597,14.467,-6.913,-0.0386,swarm_60_25.pdb
top_143_A,A,top_143_B,B,0.96,-25.28,-40.367,-12.74,31.93,-17.64,26.667,-10.751,5.414,-0.3753,swarm_139_121.pdb
top_144_A,A,top_144_B,B,6.5,-19.19,-31.985,-26.64,-4.11,-12.704,-39.361,-2.05,-2.075,-0.2237,swarm_351_125.pdb
top_145_A,A,top_145_B,B,5.64,-17.82,-31.47,16.38,34.98,-3.088,34.085,25.427,-7.213,-0.0022,swarm_211_144.pdb
top_146_A,A,top_146_B,B,3.54,-14.68,-38.092,-4.2,25.98,-2.441,-47.825,28.498,-3.742,-0.0992,swarm_383_40.pdb
top_147_A,A,top_147_B,B,2.82,-21.54,-38.604,-49.67,-0.34,-13.077,-43.002,-3.365,-1.992,-0.0772,swarm_278_106.pdb
top_148_A,A,top_148_B,B,13.7,-16.44,-36.869,11.59,46.57,-27.131,-60.482,0.712,-11.696,0.0329,swarm_260_51.pdb
top_149_A,A,top_149_B,B,6.04,-13.81,-36.275,-2.11,27.31,-22.192,13.916,14.843,-9.335,0.1632,swarm_6_159.pdb
top_150_A,A,top_150_B,B,3.22,-26.22,-39.217,-16.66,5.27,-14.282,-18.282,1.623,3.37,0.0432,swarm_361_29.pdb
top_151_A,A,top_151_B,B,16.72,-12.14,-39.888,40.71,62.01,-25.938,37.661,10.439,-8.189,-0.0622,swarm_162_145.pdb
top_152_A,A,top_152_B,B,1.84,-16.32,-33.676,27.73,36.76,-10.805,52.096,6.546,-2.495,-0.1694,swarm_351_47.pdb
top_153_A,A,top_153_B,B,6.92,-19.51,-41.324,-54.0,5.44,-19.068,-65.859,1.237,-5.733,-0.1013,swarm_145_108.pdb
top_154_A,A,top_154_B,B,-0.1,-20.61,-32.894,35.27,45.47,-18.32,-39.584,-1.814,-2.535,-0.2042,swarm_264_188.pdb
top_155_A,A,top_155_B,B,6.52,-18.28,-36.066,26.53,36.56,-16.79,-25.054,3.4,-3.875,0.1217,swarm_112_15.pdb
top_156_A,A,top_156_B,B,22.32,-19.48,-41.281,89.76,86.1,-13.014,6.57,23.929,-11.496,0.3692,swarm_206_182.pdb
top_157_A,A,top_157_B,B,5.58,-18.68,-32.542,-22.05,3.02,-24.751,-25.549,-3.725,-6.779,-0.1293,swarm_284_92.pdb
top_158_A,A,top_158_B,B,5.6,-20.87,-39.221,-16.47,15.49,-21.98,-51.579,-0.656,-3.146,0.0378,swarm_187_45.pdb
top_159_A,A,top_159_B,B,8.14,-14.8,-35.918,-37.79,34.67,-4.895,-73.826,11.696,-5.015,-0.0234,swarm_67_178.pdb
top_160_A,A,top_160_B,B,6.8,-15.79,-31.432,56.22,34.02,-26.934,-24.914,-7.541,-6.181,-0.022,swarm_301_170.pdb
top_161_A,A,top_161_B,B,12.56,-14.42,-32.185,49.61,34.44,-11.777,1.586,20.111,-13.522,0.2464,swarm_326_116.pdb
top_162_A,A,top_162_B,B,4.22,-19.01,-31.083,-21.83,12.29,-16.926,-57.842,-0.067,-4.95,0.042,swarm_130_74.pdb
top_163_A,A,top_163_B,B,5.18,-16.15,-33.98,66.83,73.35,-14.776,93.643,12.228,-7.113,0.1226,swarm_282_16.pdb
top_164_A,A,top_164_B,B,5.1,-20.25,-39.407,-52.13,9.89,-5.437,-47.575,-0.155,-0.665,0.0134,swarm_377_7.pdb
top_165_A,A,top_165_B,B,12.98,-17.58,-32.864,49.98,53.76,-17.293,-49.356,-5.544,-5.183,-0.12,swarm_13_67.pdb
top_166_A,A,top_166_B,B,6.68,-18.84,-32.234,15.46,-2.87,-18.477,-56.764,-9.738,-2.887,-0.1678,swarm_84_165.pdb
top_167_A,A,top_167_B,B,8.84,-16.6,-35.716,-5.21,29.21,-20.449,-13.053,-7.767,-3.018,-0.189,swarm_192_86.pdb
top_168_A,A,top_168_B,B,6.44,-22.73,-35.878,-5.06,12.39,-21.704,-67.139,-23.868,-0.433,0.0065,swarm_311_140.pdb
top_169_A,A,top_169_B,B,7.5,-21.26,-33.706,-37.78,-18.68,-21.838,-63.641,-1.392,-5.307,-0.0086,swarm_58_33.pdb
top_170_A,A,top_170_B,B,4.14,-18.24,-33.49,-19.88,18.25,-0.847,-49.401,10.432,3.21,0.1301,swarm_271_72.pdb
top_171_A,A,top_171_B,B,7.2,-15.17,-35.319,59.9,50.38,-0.535,-37.858,26.532,-4.557,0.0196,swarm_323_105.pdb
top_172_A,A,top_172_B,B,9.82,-19.0,-39.662,-6.54,6.13,5.832,-83.44,23.374,-0.435,-0.2529,swarm_26_186.pdb
top_173_A,A,top_173_B,B,4.32,-18.03,-32.652,-22.5,-11.31,-9.335,-62.765,16.352,-2.85,-0.1286,swarm_265_88.pdb
top_174_A,A,top_174_B,B,-7.06,17.15,-26.567,1062.39,737.85,-43.368,1492.804,144.441,-19.494,1.2671,swarm_278_123.pdb
top_175_A,A,top_175_B,B,8.6,-17.0,-30.878,-1.45,23.25,-17.603,7.623,13.132,-3.428,-0.1809,swarm_90_48.pdb
top_176_A,A,top_176_B,B,9.12,-22.14,-39.134,-0.49,23.93,-5.26,-21.465,9.281,-0.86,0.027,swarm_383_125.pdb
top_177_A,A,top_177_B,B,6.04,-16.65,-37.736,27.61,36.65,-33.906,-17.338,8.677,-7.96,-0.033,swarm_0_183.pdb
top_178_A,A,top_178_B,B,9.4,-18.55,-33.477,-55.5,-21.3,-10.791,-85.283,-18.917,-3.466,-0.0605,swarm_180_171.pdb
top_179_A,A,top_179_B,B,13.78,-17.5,-38.652,83.33,112.26,-29.521,83.875,19.429,-13.438,-0.0126,swarm_279_11.pdb
top_180_A,A,top_180_B,B,10.5,-11.1,-29.315,23.21,10.84,2.706,-1.957,33.197,-5.343,0.2929,swarm_350_10.pdb
top_181_A,A,top_181_B,B,8.98,-17.51,-32.884,-4.06,13.18,-18.658,-53.528,-2.071,-4.994,-0.2099,swarm_211_132.pdb
top_182_A,A,top_182_B,B,15.9,-13.13,-40.426,9.64,16.34,-15.833,-45.796,26.782,-11.826,0.0749,swarm_312_18.pdb
top_183_A,A,top_183_B,B,7.12,-17.67,-33.166,-36.32,-4.02,-22.075,-57.34,-10.067,-3.481,-0.1805,swarm_75_91.pdb
