pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_15_A,A,top_15_B,B,-4.12,-21.35,-31.087,-42.89,-19.11,-17.048,-30.199,-11.949,4.278,-0.1375,swarm_18_198.pdb
top_16_A,A,top_16_B,B,9.9,-23.49,-33.435,-25.68,-0.39,-20.235,-81.517,1.409,-3.544,-0.1398,swarm_170_178.pdb
top_17_A,A,top_17_B,B,13.08,-15.74,-32.426,44.67,43.36,3.738,-83.302,45.727,-8.811,0.0319,swarm_25_93.pdb
top_18_A,A,top_18_B,B,-2.16,-15.99,-31.343,-28.51,-1.6,-11.606,6.168,-6.957,1.019,-0.1234,swarm_72_34.pdb
top_19_A,A,top_19_B,B,-2.94,-24.0,-31.211,44.22,7.58,-3.326,-22.436,-7.554,-1.185,-0.1119,swarm_159_196.pdb
top_20_A,A,top_20_B,B,16.2,-17.51,-33.327,18.65,61.09,7.366,-30.901,37.764,-5.679,0.186,swarm_117_181.pdb
top_21_A,A,top_21_B,B,6.48,-13.54,-31.948,5.47,26.07,-9.134,-32.123,7.74,0.21,0.0866,swarm_72_182.pdb
top_22_A,A,top_22_B,B,20.34,-11.73,-25.786,117.37,102.54,-16.052,96.577,19.391,-11.69,0.02,swarm_188_98.pdb
top_23_A,A,top_23_B,B,10.06,-15.03,-32.966,-22.43,18.65,-7.479,-19.852,4.536,-1.878,-0.0173,swarm_1_34.pdb
top_24_A,A,top_24_B,B,-0.18,-15.45,-27.955,12.07,6.53,-11.343,-18.229,-4.223,4.213,-0.0491,swarm_72_171.pdb
top_25_A,A,top_25_B,B,6.3,-22.24,-33.713,-1.67,2.56,-6.679,-61.006,12.312,2.435,-0.084,swarm_9_106.pdb
top_26_A,A,top_26_B,B,2.04,-19.12,-32.896,-9.01,0.39,-13.937,-55.763,6.048,-1.871,0.0096,swarm_194_24.pdb
top_27_A,A,top_27_B,B,8.8,-15.27,-29.231,41.94,33.32,-7.661,-21.686,24.125,-5.952,0.0555,swarm_117_192.pdb
top_28_A,A,top_28_B,B,-8.46,-17.45,-28.457,-52.49,-18.1,-5.3,-11.228,1.048,3.963,-0.0849,swarm_73_113.pdb
top_29_A,A,top_29_B,B,4.78,-22.35,-35.241,-95.0,-37.82,-23.388,-52.366,-8.427,-2.471,-0.0139,swarm_159_122.pdb
top_30_A,A,top_30_B,B,6.92,-15.67,-25.553,-17.39,10.06,-0.126,-14.28,8.998,-7.468,0.0839,swarm_29_138.pdb
top_31_A,A,top_31_B,B,12.96,-14.79,-31.394,13.91,30.01,2.268,-71.749,14.474,-6.19,-0.008,swarm_117_3.pdb
top_32_A,A,top_32_B,B,13.86,-20.82,-34.5,-10.29,-9.45,-8.163,-36.936,9.094,-5.817,0.0518,swarm_194_198.pdb
top_33_A,A,top_33_B,B,1.82,-21.84,-34.251,-33.59,-33.36,-8.68,-38.694,-10.329,3.666,-0.2601,swarm_170_28.pdb
top_34_A,A,top_34_B,B,3.4,-16.79,-29.759,-24.36,18.2,-11.668,-9.878,0.222,-4.106,-0.0807,swarm_48_48.pdb
top_35_A,A,top_35_B,B,3.64,-11.64,-28.454,-23.07,12.54,-2.447,-6.331,13.024,-1.227,0.1143,swarm_194_93.pdb
top_36_A,A,top_36_B,B,5.12,-17.62,-32.307,-14.21,3.75,-2.644,-24.005,11.241,-1.036,-0.0859,swarm_195_93.pdb
top_37_A,A,top_37_B,B,6.16,-8.97,-21.806,145.08,84.59,-6.583,128.321,8.645,-0.821,0.0166,swarm_194_103.pdb
top_38_A,A,top_38_B,B,2.02,-25.06,-33.859,-22.05,-4.75,-0.634,-14.636,0.976,0.082,0.0881,swarm_18_46.pdb
top_39_A,A,top_39_B,B,-3.4,-19.95,-29.313,-13.15,-2.95,-4.603,41.9,-4.162,6.193,-0.0374,swarm_170_92.pdb
top_40_A,A,top_40_B,B,4.02,-16.32,-27.658,4.35,22.73,-7.716,-48.994,4.762,-3.187,-0.1021,swarm_171_50.pdb
top_41_A,A,top_41_B,B,11.44,-24.88,-35.638,8.86,32.39,-21.675,-42.379,0.038,-6.852,-0.0836,swarm_116_164.pdb
top_42_A,A,top_42_B,B,14.24,-13.84,-31.331,-29.16,16.62,-3.456,-45.248,28.282,-6.407,0.0569,swarm_16_48.pdb
top_43_A,A,top_43_B,B,9.8,-14.67,-27.769,3.37,15.75,0.174,27.907,32.692,-7.441,0.1018,swarm_56_81.pdb
top_44_A,A,top_44_B,B,-8.76,-24.98,-31.701,-67.71,-25.26,-19.524,-23.195,-26.385,11.16,-0.2834,swarm_18_188.pdb
top_45_A,A,top_45_B,B,3.66,-18.22,-30.245,-38.48,-14.24,-9.377,5.847,9.19,-1.696,-0.106,swarm_73_65.pdb
top_46_A,A,top_46_B,B,7.34,-15.85,-30.701,69.2,44.89,-7.097,-51.557,11.723,-5.916,0.0635,swarm_109_50.pdb
top_47_A,A,top_47_B,B,-0.18,-16.67,-30.493,-16.48,-13.44,-10.67,-57.235,-2.787,0.434,-0.0604,swarm_45_116.pdb
top_48_A,A,top_48_B,B,3.3,-20.17,-28.075,-34.75,-16.41,-14.202,-19.375,-16.257,6.398,-0.241,swarm_18_1.pdb
top_49_A,A,top_49_B,B,10.26,-18.71,-33.645,21.84,27.41,-13.521,-0.018,0.662,-2.617,-0.1527,swarm_68_72.pdb
top_50_A,A,top_50_B,B,6.46,-15.06,-34.437,18.55,59.42,3.0,9.647,26.894,-7.787,-0.0009,swarm_165_143.pdb
top_51_A,A,top_51_B,B,11.62,-17.82,-29.656,76.43,46.72,-13.685,-34.149,5.656,-10.439,0.1776,swarm_79_171.pdb
top_52_A,A,top_52_B,B,11.74,-12.04,-30.749,10.35,20.12,-3.586,-70.374,20.336,-10.911,0.0303,swarm_68_139.pdb
top_53_A,A,top_53_B,B,6.62,-16.24,-30.333,-44.62,-18.96,-18.126,-37.639,-5.332,-3.344,0.0171,swarm_34_54.pdb
top_54_A,A,top_54_B,B,5.36,-14.54,-29.034,-43.83,-7.44,-5.754,-53.742,12.797,0.919,-0.0433,swarm_43_50.pdb
top_55_A,A,top_55_B,B,10.86,-13.68,-29.587,6.12,-7.34,6.218,-34.722,41.153,-5.856,0.097,swarm_128_84.pdb
top_56_A,A,top_56_B,B,-8.48,-20.16,-30.514,-25.82,-6.49,-19.157,25.353,-10.128,7.065,-0.076,swarm_159_194.pdb
top_57_A,A,top_57_B,B,14.84,-6.31,-20.7,167.98,130.76,-22.886,243.643,14.38,-8.123,0.1301,swarm_12_97.pdb
top_58_A,A,top_58_B,B,12.74,-10.72,-26.634,1.98,5.39,-4.361,-32.455,19.726,-6.593,0.0975,swarm_123_38.pdb
top_59_A,A,top_59_B,B,4.46,-10.71,-26.643,-21.8,13.22,0.696,-67.381,23.549,-0.105,-0.0105,swarm_195_4.pdb
top_60_A,A,top_60_B,B,-4.42,-21.17,-29.105,-57.71,-28.38,-13.117,-6.847,-21.986,6.085,-0.1475,swarm_121_50.pdb
top_61_A,A,top_61_B,B,10.7,-14.88,-28.396,2.31,21.19,-1.259,-40.214,18.87,-2.353,-0.0648,swarm_144_184.pdb
top_62_A,A,top_62_B,B,0.7,-15.47,-27.344,-36.65,-9.84,-6.74,-27.39,3.838,-3.508,-0.0216,swarm_38_6.pdb
top_63_A,A,top_63_B,B,5.48,-18.69,-34.227,57.04,38.81,7.206,-7.991,19.668,1.603,-0.052,swarm_128_29.pdb
top_64_A,A,top_64_B,B,10.14,-14.1,-28.185,82.14,58.91,-14.233,-22.399,-7.753,0.539,0.0293,swarm_25_114.pdb
top_65_A,A,top_65_B,B,11.02,-23.38,-34.465,27.21,53.29,-1.126,-12.27,25.858,-4.75,0.1715,swarm_40_8.pdb
top_66_A,A,top_66_B,B,-1.48,-19.38,-28.213,49.67,25.03,4.89,-29.473,22.807,-0.332,-0.1826,swarm_122_103.pdb
top_67_A,A,top_67_B,B,5.4,-15.7,-28.167,57.61,51.29,-8.462,7.865,-10.217,0.993,-0.014,swarm_162_165.pdb
top_68_A,A,top_68_B,B,11.36,-13.35,-29.297,-1.72,18.98,3.441,-47.157,15.339,-7.147,-0.0047,swarm_152_174.pdb
top_69_A,A,top_69_B,B,13.84,-9.44,-29.056,-2.1,15.76,-6.643,-78.223,23.9,-11.579,0.097,swarm_24_67.pdb
top_70_A,A,top_70_B,B,10.56,-15.32,-30.109,-72.22,-22.45,-16.118,-41.82,4.375,-2.618,0.0324,swarm_37_21.pdb
top_71_A,A,top_71_B,B,5.48,-13.06,-28.084,12.11,39.33,0.587,-16.352,19.849,-0.998,-0.063,swarm_165_22.pdb
top_72_A,A,top_72_B,B,-2.86,-17.69,-27.378,-38.93,-19.95,-19.821,-36.948,-1.276,-2.82,-0.0468,swarm_21_4.pdb
top_73_A,A,top_73_B,B,9.46,-17.81,-28.334,5.84,21.43,-13.533,-29.409,6.729,-2.354,0.1983,swarm_64_180.pdb
top_74_A,A,top_74_B,B,5.42,-14.75,-30.228,-10.15,6.43,-6.224,-43.01,1.697,-0.289,-0.0367,swarm_149_30.pdb
top_75_A,A,top_75_B,B,2.36,-20.13,-29.887,-26.13,-10.56,-13.386,-10.553,5.107,-2.39,-0.0485,swarm_176_119.pdb
top_76_A,A,top_76_B,B,-6.84,-16.97,-28.555,-55.02,-33.06,-6.465,-10.303,0.813,2.786,0.0824,swarm_105_102.pdb
top_77_A,A,top_77_B,B,13.68,-9.63,-24.908,29.6,33.01,5.126,-46.555,28.475,-8.194,0.1889,swarm_32_134.pdb
top_78_A,A,top_78_B,B,0.88,-12.35,-26.562,68.55,64.52,-5.624,17.513,10.47,-5.002,0.1373,swarm_158_182.pdb
top_79_A,A,top_79_B,B,-1.62,-13.52,-25.778,53.99,40.04,-5.925,52.729,6.01,2.015,-0.1575,swarm_21_6.pdb
top_80_A,A,top_80_B,B,15.68,-2.36,-17.332,200.56,135.52,-10.521,265.536,48.144,-6.68,0.2903,swarm_160_64.pdb
top_81_A,A,top_81_B,B,5.92,-18.07,-30.441,-95.82,-37.99,-16.769,-67.829,-13.386,1.429,-0.0266,swarm_32_194.pdb
top_82_A,A,top_82_B,B,-0.42,-19.96,-31.093,12.94,16.99,-16.567,32.57,4.296,-4.197,-0.128,swarm_75_138.pdb
top_83_A,A,top_83_B,B,6.42,-18.42,-29.788,-24.26,-5.81,-3.357,-44.725,16.345,-2.292,0.0168,swarm_24_117.pdb
top_84_A,A,top_84_B,B,5.7,-12.46,-24.608,1.9,18.4,-17.291,31.107,7.286,-5.965,0.06,swarm_188_152.pdb
top_85_A,A,top_85_B,B,5.1,-13.09,-29.51,24.53,23.95,0.16,-20.11,13.861,-6.355,0.091,swarm_194_39.pdb
top_86_A,A,top_86_B,B,6.7,-11.22,-25.851,5.99,15.59,7.48,-59.063,24.428,-5.693,0.0538,swarm_72_151.pdb
top_87_A,A,top_87_B,B,2.88,-18.89,-28.289,-17.41,-11.79,-5.519,-49.526,15.941,-0.661,-0.1212,swarm_170_181.pdb
top_88_A,A,top_88_B,B,1.7,-14.22,-30.827,-27.57,8.18,-7.498,-30.876,7.315,1.813,0.1522,swarm_165_100.pdb
top_89_A,A,top_89_B,B,4.22,-14.9,-28.854,-1.13,9.35,-11.569,-18.82,1.879,3.241,-0.2126,swarm_72_57.pdb
top_90_A,A,top_90_B,B,0.92,-21.22,-29.41,-40.71,-11.26,-7.855,-24.164,-12.299,-0.302,-0.0622,swarm_160_29.pdb
top_91_A,A,top_91_B,B,-0.48,-17.58,-25.349,-8.27,11.12,-9.785,-6.517,-6.204,0.253,-0.2226,swarm_186_71.pdb
top_92_A,A,top_92_B,B,0.16,-15.08,-29.639,16.18,21.12,-13.742,38.016,-3.013,4.174,0.0176,swarm_162_148.pdb
top_93_A,A,top_93_B,B,-4.78,-21.11,-29.367,-4.34,26.96,-9.386,9.661,-0.832,2.584,-0.0849,swarm_200_31.pdb
top_94_A,A,top_94_B,B,1.84,-16.04,-23.537,-34.44,-7.3,-8.641,-51.866,-6.481,2.435,0.1838,swarm_7_47.pdb
top_95_A,A,top_95_B,B,9.0,-12.9,-23.18,101.31,81.76,-17.856,146.621,13.314,-4.608,-0.0439,swarm_100_119.pdb
top_96_A,A,top_96_B,B,-1.82,-16.01,-26.194,-9.31,19.7,0.519,-0.984,6.597,-0.212,-0.0064,swarm_34_174.pdb
top_97_A,A,top_97_B,B,9.36,-10.32,-24.933,129.62,114.42,-5.71,40.413,20.086,-6.261,0.3197,swarm_136_49.pdb
top_98_A,A,top_98_B,B,4.28,-19.36,-29.164,-2.11,15.57,0.634,-51.193,9.166,-3.006,0.0878,swarm_172_134.pdb
top_99_A,A,top_99_B,B,8.14,-13.65,-29.099,-0.91,11.13,-3.052,-51.13,26.719,-7.554,0.1221,swarm_16_18.pdb
top_100_A,A,top_100_B,B,5.84,-16.21,-27.803,-31.93,6.5,-4.272,-45.493,7.871,-5.381,-0.0431,swarm_67_65.pdb
top_101_A,A,top_101_B,B,7.32,-19.78,-25.886,14.63,14.62,-8.548,-24.208,-2.722,-4.103,0.0091,swarm_52_84.pdb
top_102_A,A,top_102_B,B,-3.32,-22.47,-29.427,-51.65,-6.52,-18.345,-22.863,-28.591,6.307,-0.08,swarm_14_133.pdb
top_103_A,A,top_103_B,B,5.74,-19.2,-29.102,-20.15,0.72,-14.185,-54.39,-4.481,-6.339,0.141,swarm_180_74.pdb
top_104_A,A,top_104_B,B,1.34,-19.05,-26.582,-10.55,-4.4,-13.569,-41.07,-11.981,-2.578,0.0021,swarm_109_134.pdb
top_105_A,A,top_105_B,B,2.34,-17.47,-27.046,-3.64,4.74,-2.935,-27.662,15.301,-1.429,-0.0024,swarm_145_133.pdb
top_106_A,A,top_106_B,B,-0.7,-17.75,-25.534,-38.3,-27.5,0.008,-43.97,6.836,0.221,0.0162,swarm_18_30.pdb
top_107_A,A,top_107_B,B,0.78,-19.63,-27.764,-25.96,-23.63,-1.962,-63.777,13.093,-1.154,-0.0616,swarm_21_193.pdb
top_108_A,A,top_108_B,B,0.5,-24.82,-33.639,-60.33,1.97,-8.351,-26.054,1.755,2.688,-0.1059,swarm_21_178.pdb
top_109_A,A,top_109_B,B,0.64,-10.12,-23.692,5.27,16.4,-16.552,-15.615,-5.215,-2.225,-0.0398,swarm_188_25.pdb
top_110_A,A,top_110_B,B,0.42,-16.71,-26.837,-3.04,-4.42,-6.494,-37.399,-7.419,1.246,0.0555,swarm_207_137.pdb
top_111_A,A,top_111_B,B,3.9,-14.57,-26.351,18.93,20.18,3.081,-26.628,7.255,1.297,-0.0286,swarm_108_167.pdb
top_112_A,A,top_112_B,B,1.86,-15.61,-28.107,-20.04,-16.78,-3.114,-57.597,1.903,-1.078,-0.0772,swarm_165_65.pdb
top_113_A,A,top_113_B,B,-1.38,8.07,-18.463,704.71,489.3,-19.552,914.959,76.634,-9.001,1.2214,swarm_21_145.pdb
top_114_A,A,top_114_B,B,8.58,-14.34,-31.365,-46.72,-20.27,3.268,-60.531,21.98,-4.568,0.2175,swarm_61_52.pdb
top_115_A,A,top_115_B,B,-4.66,-18.39,-26.21,-19.11,2.32,-12.229,3.704,-15.847,4.688,-0.2374,swarm_159_31.pdb
top_116_A,A,top_116_B,B,4.94,-16.49,-26.638,-48.39,-8.15,-6.576,-32.171,-7.024,-0.799,-0.0295,swarm_165_67.pdb
top_117_A,A,top_117_B,B,3.64,-17.32,-26.758,5.28,15.73,-9.463,-31.177,-15.499,-1.312,-0.0093,swarm_0_40.pdb
top_118_A,A,top_118_B,B,5.78,-11.56,-28.712,92.75,33.41,2.343,-21.889,21.344,-4.647,-0.0752,swarm_5_99.pdb
top_119_A,A,top_119_B,B,-0.2,-16.39,-26.977,-34.25,-8.64,-2.713,-42.103,-6.137,6.351,-0.0357,swarm_171_120.pdb
top_120_A,A,top_120_B,B,10.14,-14.06,-28.58,7.46,11.04,3.947,-52.539,24.517,-7.171,0.1425,swarm_25_141.pdb
top_121_A,A,top_121_B,B,6.48,-17.49,-27.151,-11.58,-7.72,-7.046,-53.26,10.085,-4.502,0.0435,swarm_79_92.pdb
top_122_A,A,top_122_B,B,5.58,-14.67,-26.153,9.07,-0.55,-7.325,10.263,2.025,-0.932,0.0462,swarm_183_20.pdb
top_123_A,A,top_123_B,B,2.02,-12.53,-24.022,-13.12,7.36,-1.692,-34.032,4.804,-0.938,0.0809,swarm_134_194.pdb
top_124_A,A,top_124_B,B,3.78,-15.5,-27.452,-17.84,13.41,-2.746,-30.59,2.738,1.309,0.0756,swarm_71_110.pdb
top_125_A,A,top_125_B,B,-4.34,-21.88,-26.766,-7.54,-14.62,-7.175,-0.205,-10.287,7.763,-0.128,swarm_18_194.pdb
top_126_A,A,top_126_B,B,10.24,-15.8,-27.973,9.41,42.23,-24.22,-4.85,-0.449,-3.001,-0.0515,swarm_180_163.pdb
top_127_A,A,top_127_B,B,-3.06,-1.3,-25.596,481.56,338.02,-11.114,673.548,71.427,-4.965,0.8245,swarm_2_115.pdb
top_128_A,A,top_128_B,B,15.12,-12.72,-31.668,86.59,42.36,-13.232,63.661,30.449,-4.866,0.1346,swarm_72_156.pdb
top_129_A,A,top_129_B,B,3.36,-18.69,-26.897,-14.14,-3.71,-8.315,-0.348,-9.742,-1.799,-0.153,swarm_206_6.pdb
top_130_A,A,top_130_B,B,15.24,11.91,-11.746,457.33,310.95,-16.561,624.182,68.012,-14.601,0.6523,swarm_165_45.pdb
top_131_A,A,top_131_B,B,-3.54,-26.62,-34.17,-23.92,-10.03,-3.387,3.609,-4.748,1.625,-0.1396,swarm_198_180.pdb
top_132_A,A,top_132_B,B,8.86,-15.54,-27.952,72.64,65.96,-0.997,-13.747,6.605,-7.56,0.0135,swarm_87_98.pdb
top_133_A,A,top_133_B,B,10.96,-15.99,-31.166,16.92,41.74,-7.724,2.273,9.72,-8.316,0.0213,swarm_16_61.pdb
top_134_A,A,top_134_B,B,2.64,-18.9,-29.787,-31.25,-1.47,-6.604,-36.243,-4.275,-3.945,-0.1197,swarm_124_140.pdb
top_135_A,A,top_135_B,B,-5.08,-20.14,-28.093,-32.27,-18.61,-12.926,-7.144,-15.035,5.021,-0.235,swarm_159_27.pdb
top_136_A,A,top_136_B,B,6.5,-15.07,-29.778,-8.85,-15.84,-11.979,-39.987,-8.903,1.58,0.0506,swarm_2_93.pdb
top_137_A,A,top_137_B,B,-0.74,-16.98,-28.282,-34.09,-13.44,-4.447,-27.784,-3.005,2.203,-0.1469,swarm_143_118.pdb
top_138_A,A,top_138_B,B,8.88,-13.28,-25.416,-42.39,-29.06,-0.901,-20.694,10.033,-0.987,-0.1451,swarm_99_14.pdb
top_139_A,A,top_139_B,B,4.9,-15.52,-26.777,25.82,29.18,-17.807,27.574,-4.936,-4.792,0.0017,swarm_110_47.pdb
top_140_A,A,top_140_B,B,6.32,-16.64,-30.429,1.58,45.12,-15.866,35.481,18.203,-7.216,0.0248,swarm_80_44.pdb
top_141_A,A,top_141_B,B,2.5,-17.2,-25.79,11.87,21.59,-9.093,10.608,-14.98,-1.905,0.0947,swarm_197_92.pdb
top_142_A,A,top_142_B,B,4.0,-16.89,-29.143,-9.15,5.14,-5.831,-34.374,12.544,-3.252,-0.0354,swarm_40_63.pdb
top_143_A,A,top_143_B,B,13.3,-17.48,-29.279,28.49,47.7,2.871,-41.608,28.948,-2.047,0.1563,swarm_92_38.pdb
top_144_A,A,top_144_B,B,8.44,-14.74,-26.678,18.03,42.5,-12.913,-21.489,0.867,-7.05,0.0884,swarm_74_77.pdb
top_145_A,A,top_145_B,B,4.1,-14.66,-30.68,-59.02,-35.44,-2.782,-65.318,7.634,-0.02,0.0429,swarm_72_158.pdb
top_146_A,A,top_146_B,B,6.94,-18.86,-28.105,-4.96,-9.15,-11.018,-27.828,-3.541,-1.859,-0.1581,swarm_60_195.pdb
top_147_A,A,top_147_B,B,0.8,-14.26,-23.817,-54.6,-16.78,-6.324,-44.116,3.291,0.021,0.1577,swarm_145_46.pdb
top_148_A,A,top_148_B,B,8.58,-21.85,-31.951,33.68,31.41,0.562,-39.627,7.568,-5.099,0.2485,swarm_32_123.pdb
top_149_A,A,top_149_B,B,5.08,-15.17,-31.133,-18.8,-2.63,-4.419,-56.992,13.214,-1.679,0.0005,swarm_117_174.pdb
top_150_A,A,top_150_B,B,4.14,-17.94,-31.385,-28.44,-6.4,-7.747,-46.455,-1.022,-3.771,0.0966,swarm_78_13.pdb
top_151_A,A,top_151_B,B,5.36,-20.33,-30.349,10.48,14.64,-7.478,-36.061,-0.974,-2.622,-0.1853,swarm_182_152.pdb
top_152_A,A,top_152_B,B,8.6,-13.96,-29.714,101.75,62.26,-13.154,72.771,9.721,-3.754,-0.0399,swarm_1_143.pdb
top_153_A,A,top_153_B,B,0.3,-15.58,-25.818,-13.6,-2.49,-11.865,-30.912,-8.37,-2.656,-0.1571,swarm_3_108.pdb
top_154_A,A,top_154_B,B,3.94,-13.65,-24.714,71.04,10.01,-5.517,-12.39,9.934,1.286,0.0423,swarm_21_47.pdb
top_155_A,A,top_155_B,B,6.72,-13.41,-30.142,-8.87,10.56,4.067,-47.101,18.858,-2.374,0.2106,swarm_144_107.pdb
top_156_A,A,top_156_B,B,3.9,-16.7,-27.297,-4.42,-8.9,-5.397,20.593,8.322,-1.448,0.0436,swarm_12_129.pdb
top_157_A,A,top_157_B,B,6.12,-13.81,-25.125,23.41,16.37,-4.661,-43.421,-2.354,-5.346,0.0057,swarm_144_92.pdb
top_158_A,A,top_158_B,B,1.64,-15.51,-25.1,-52.49,-7.16,-4.801,-60.961,10.189,-1.472,0.0248,swarm_78_52.pdb
top_159_A,A,top_159_B,B,-0.56,-16.8,-31.43,-28.78,5.36,-8.927,0.252,-4.445,6.903,-0.1686,swarm_1_146.pdb
top_160_A,A,top_160_B,B,0.16,-14.33,-20.801,21.08,29.73,-0.294,48.193,6.647,0.643,-0.0452,swarm_130_41.pdb
top_161_A,A,top_161_B,B,-5.62,-17.14,-25.962,-0.39,1.56,-9.54,26.956,-9.068,6.884,-0.0861,swarm_101_40.pdb
top_162_A,A,top_162_B,B,6.96,-9.35,-24.814,55.45,23.07,-0.306,-24.536,20.554,-4.061,0.2191,swarm_47_143.pdb
top_163_A,A,top_163_B,B,9.36,-10.91,-26.725,57.29,31.64,-2.648,-5.314,17.131,-3.426,0.1986,swarm_133_96.pdb
top_164_A,A,top_164_B,B,8.38,-16.19,-29.158,73.23,63.78,-6.984,17.353,-4.021,2.505,0.0636,swarm_72_136.pdb
top_165_A,A,top_165_B,B,1.34,-21.69,-31.351,17.51,-0.07,-5.299,-24.508,-5.688,3.191,-0.1021,swarm_7_185.pdb
top_166_A,A,top_166_B,B,15.36,-11.42,-27.222,30.68,28.15,-9.832,-4.151,22.024,-5.112,-0.0125,swarm_91_159.pdb
top_167_A,A,top_167_B,B,-7.77156117238e-16,-13.66,-25.867,-51.33,-15.84,6.636,-51.92,28.781,-3.335,0.1195,swarm_6_181.pdb
top_168_A,A,top_168_B,B,8.0,-19.55,-29.256,9.34,1.3,-9.247,-70.253,17.896,-0.656,-0.0486,swarm_86_27.pdb
top_169_A,A,top_169_B,B,2.72,-17.5,-25.135,-40.98,-13.59,-4.504,-24.954,-1.083,-1.725,-0.1372,swarm_70_134.pdb
top_170_A,A,top_170_B,B,9.96,-18.43,-34.486,-7.31,27.96,-5.491,-28.704,14.265,-6.914,0.1127,swarm_16_12.pdb
top_171_A,A,top_171_B,B,9.12,-17.38,-27.972,-5.07,-0.33,3.51,-42.64,16.983,-2.716,0.1158,swarm_65_66.pdb
top_172_A,A,top_172_B,B,10.76,-16.68,-35.529,-43.62,-21.35,0.959,-36.485,22.487,-7.54,0.2257,swarm_171_107.pdb
top_173_A,A,top_173_B,B,1.62,-17.57,-29.335,-2.51,0.48,-6.076,-4.719,20.558,-1.629,-0.1862,swarm_170_42.pdb
top_174_A,A,top_174_B,B,3.82,-22.21,-29.341,-55.24,-33.99,-19.099,-56.651,-18.483,1.224,-0.0705,swarm_160_13.pdb
top_175_A,A,top_175_B,B,-2.66,-14.75,-26.194,6.0,8.24,-7.365,20.265,2.588,-1.008,-0.02,swarm_206_65.pdb
top_176_A,A,top_176_B,B,2.2,-18.98,-29.467,-45.07,-10.09,1.848,-17.193,4.047,1.664,-0.1471,swarm_145_3.pdb
top_177_A,A,top_177_B,B,3.3,-17.5,-29.635,29.68,16.67,-3.365,-31.709,15.36,0.317,0.0382,swarm_34_0.pdb
top_178_A,A,top_178_B,B,1.42,3.53,-16.42,250.28,196.47,-9.74,266.92,26.995,3.68,0.0144,swarm_91_194.pdb
top_179_A,A,top_179_B,B,0.34,-14.19,-26.767,-16.82,6.99,-11.225,32.538,1.056,2.543,0.0609,swarm_11_23.pdb
top_180_A,A,top_180_B,B,1.02,-21.71,-30.816,-48.56,-16.64,2.653,-49.495,10.837,-0.175,-0.0409,swarm_182_93.pdb
top_181_A,A,top_181_B,B,12.12,-11.12,-23.268,-4.02,17.68,-2.215,-63.147,20.584,-8.342,0.1256,swarm_61_11.pdb
top_182_A,A,top_182_B,B,10.9,-16.21,-27.509,13.11,23.98,4.016,-72.146,20.98,-4.147,-0.0524,swarm_61_118.pdb
top_183_A,A,top_183_B,B,7.18,-15.59,-26.434,6.48,5.08,-4.959,-36.463,11.891,-4.753,-0.0716,swarm_190_32.pdb
