pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_17_A,A,top_17_B,B,-10.58,-3.97,-18.6483,249.58,235.46,-8.026,343.501,19.285,-2.073,-0.4889,swarm_36_52.pdb
top_18_A,A,top_18_B,B,-6.48,-20.86,-24.133,-33.02,-4.23,5.816,-9.515,14.754,-6.833,-0.1853,swarm_139_90.pdb
top_19_A,A,top_19_B,B,-2.52,-16.58,-23.6973,35.79,8.28,-7.173,-17.453,-13.487,-0.877,-0.0361,swarm_77_78.pdb
top_20_A,A,top_20_B,B,-3.28,-14.27,-21.4146,-16.29,-3.73,2.135,-18.054,-7.447,4.306,-0.0307,swarm_31_156.pdb
top_21_A,A,top_21_B,B,-7.1,-12.4,-20.2677,38.46,26.34,-3.228,-2.096,-2.558,0.347,-0.1036,swarm_18_28.pdb
top_22_A,A,top_22_B,B,-0.46,-19.38,-25.862,-56.38,-7.9,-4.09,-41.613,12.019,-7.277,0.0169,swarm_125_120.pdb
top_23_A,A,top_23_B,B,-7.18,-16.92,-22.8673,-30.74,-7.12,7.358,-5.062,10.03,-1.989,-0.031,swarm_155_173.pdb
top_24_A,A,top_24_B,B,-7.48,-19.42,-22.7732,-50.48,-26.92,0.26,-27.074,-4.068,-4.943,-0.0612,swarm_140_42.pdb
top_25_A,A,top_25_B,B,-1.26,-15.82,-22.3752,-36.21,11.58,10.965,-8.913,18.742,-3.59,-0.0653,swarm_5_193.pdb
top_26_A,A,top_26_B,B,-7.1,-12.93,-21.1592,-7.87,19.58,-6.271,4.126,-13.133,4.54,-0.0458,swarm_17_174.pdb
top_27_A,A,top_27_B,B,-4.36,-13.29,-20.0141,-10.79,4.3,-13.792,8.313,-11.899,2.715,-0.0977,swarm_18_116.pdb
top_28_A,A,top_28_B,B,-8.04,-16.84,-22.7481,-26.28,-4.02,4.554,-14.84,-5.125,5.938,-0.0988,swarm_12_130.pdb
top_29_A,A,top_29_B,B,4.62,-13.99,-22.7041,-27.4,6.57,-1.849,-43.153,-0.547,-3.806,0.1474,swarm_189_21.pdb
top_30_A,A,top_30_B,B,-10.64,-20.83,-24.2201,-25.8,20.34,6.029,3.445,12.453,-8.668,-0.3138,swarm_127_74.pdb
top_31_A,A,top_31_B,B,-2.26,-16.6,-23.1501,-33.76,-14.83,3.117,5.284,-5.146,0.666,-0.0289,swarm_56_34.pdb
top_32_A,A,top_32_B,B,-9.88,-16.48,-20.0527,-6.63,4.08,7.033,-14.804,6.1,1.377,-0.1237,swarm_34_177.pdb
top_33_A,A,top_33_B,B,3.74,-15.67,-20.7243,25.01,22.14,7.764,0.566,13.794,-6.653,-0.0357,swarm_205_160.pdb
top_34_A,A,top_34_B,B,-7.62,-18.01,-23.2541,-28.32,5.03,8.343,-18.647,13.972,-3.44,-0.0673,swarm_190_79.pdb
top_35_A,A,top_35_B,B,-6.76,-18.97,-24.2909,-31.8,12.73,2.692,-29.719,-11.758,5.807,-0.0083,swarm_56_31.pdb
top_36_A,A,top_36_B,B,-9.1,-16.81,-21.5314,40.32,19.02,6.324,-39.058,14.84,-4.251,0.0173,swarm_138_160.pdb
top_37_A,A,top_37_B,B,-1.02,-15.06,-20.977,17.88,13.81,6.6,-6.496,19.196,-11.444,-0.0821,swarm_9_0.pdb
top_38_A,A,top_38_B,B,-9.54,-14.0,-21.0149,32.69,35.86,6.37,-12.057,18.95,-2.482,-0.1138,swarm_9_82.pdb
top_39_A,A,top_39_B,B,-4.66,-13.34,-21.6899,8.18,6.75,-9.056,-35.494,-9.995,0.551,0.0153,swarm_31_69.pdb
top_40_A,A,top_40_B,B,-12.2,-15.06,-19.9328,35.15,23.21,6.666,15.675,10.066,-4.647,0.037,swarm_190_18.pdb
top_41_A,A,top_41_B,B,1.46,-17.63,-21.9749,30.0,10.93,8.905,-21.722,10.735,-5.249,-0.0518,swarm_18_36.pdb
top_42_A,A,top_42_B,B,-0.22,-15.35,-21.9237,-1.91,5.52,5.681,1.65,8.236,-2.302,-0.0994,swarm_67_23.pdb
top_43_A,A,top_43_B,B,-2.14,-14.73,-22.152,-37.21,-13.78,-5.568,-48.589,-24.581,1.259,-0.1397,swarm_120_7.pdb
top_44_A,A,top_44_B,B,-10.26,-13.25,-17.322,63.42,63.17,-0.814,6.661,1.994,-6.909,-0.0206,swarm_138_139.pdb
top_45_A,A,top_45_B,B,-15.7,-19.5,-23.9874,-2.01,18.49,4.865,-18.843,7.55,-2.554,-0.0109,swarm_138_135.pdb
top_46_A,A,top_46_B,B,-7.78,-17.27,-21.4088,8.82,-9.43,-2.685,-8.087,-11.094,1.141,-0.0885,swarm_162_150.pdb
top_47_A,A,top_47_B,B,-14.14,-15.82,-19.8526,6.29,46.95,2.12,-0.349,3.65,-8.07,-0.3009,swarm_34_132.pdb
top_48_A,A,top_48_B,B,-0.62,-16.92,-22.1651,-34.62,-10.15,0.52,-10.226,-8.105,1.481,-0.1136,swarm_162_118.pdb
top_49_A,A,top_49_B,B,-6.46,-15.88,-20.3974,-55.58,-9.32,4.083,0.693,3.58,-3.218,-0.1593,swarm_204_197.pdb
top_50_A,A,top_50_B,B,-1.12,-19.08,-21.3607,-87.88,-39.21,2.796,-44.759,-1.162,-9.483,-0.1345,swarm_110_66.pdb
top_51_A,A,top_51_B,B,-1.36,-17.92,-22.331,-10.74,4.71,-4.016,-26.962,-5.366,-3.907,-0.0637,swarm_115_59.pdb
top_52_A,A,top_52_B,B,-9.8,-16.16,-20.364,-1.48,6.04,9.728,-38.074,5.382,-1.064,-0.1523,swarm_100_185.pdb
top_53_A,A,top_53_B,B,-4.12,-14.98,-20.502,13.08,-3.89,-5.686,-28.755,-13.452,0.101,-0.1567,swarm_120_13.pdb
top_54_A,A,top_54_B,B,-4.52,-16.16,-21.0266,-14.22,-5.91,4.064,21.871,7.378,-2.616,0.0214,swarm_139_51.pdb
top_55_A,A,top_55_B,B,-4.8,-15.37,-20.1104,-13.15,-8.24,-3.281,-21.661,-12.789,2.668,-0.1038,swarm_56_71.pdb
top_56_A,A,top_56_B,B,-0.36,-12.4,-18.0268,30.83,39.24,-2.869,5.496,1.187,-6.122,0.0695,swarm_141_84.pdb
top_57_A,A,top_57_B,B,0.08,-16.37,-21.7763,-17.62,-11.51,0.932,-29.083,-7.432,5.507,-0.0872,swarm_162_193.pdb
top_58_A,A,top_58_B,B,-3.84,-17.06,-20.9319,1.51,18.82,6.297,-37.519,5.793,-3.983,0.0052,swarm_53_33.pdb
top_59_A,A,top_59_B,B,1.32,-14.47,-21.192,-22.01,-5.86,9.834,-44.358,11.023,-4.174,-0.062,swarm_132_2.pdb
top_60_A,A,top_60_B,B,-8.48,-12.06,-20.8756,-72.74,-8.44,-4.335,-21.26,10.372,-4.924,0.048,swarm_138_23.pdb
top_61_A,A,top_61_B,B,-0.08,-18.58,-22.13,-26.94,-9.23,1.783,-43.676,-1.657,-6.559,-0.1518,swarm_51_124.pdb
top_62_A,A,top_62_B,B,-9.86,-15.06,-18.9755,48.13,78.74,-0.818,-2.352,-10.367,-5.536,-0.1411,swarm_98_198.pdb
top_63_A,A,top_63_B,B,-5.24,-15.46,-20.1143,52.72,38.71,10.922,-9.475,7.809,1.481,0.0331,swarm_135_66.pdb
top_64_A,A,top_64_B,B,-7.06,-15.92,-19.2855,-43.51,-19.99,1.29,4.972,1.236,0.187,-0.1588,swarm_190_186.pdb
top_65_A,A,top_65_B,B,2.3,-17.36,-22.2286,-13.67,2.76,6.996,-33.608,8.258,-8.084,-0.0439,swarm_139_104.pdb
top_66_A,A,top_66_B,B,-8.56,-14.38,-18.5582,-71.14,36.56,0.253,-16.898,5.006,-7.295,-0.3878,swarm_100_112.pdb
top_67_A,A,top_67_B,B,-6.66,-14.61,-20.1058,-41.04,24.03,-11.602,-36.961,-20.096,1.167,-0.2561,swarm_164_97.pdb
top_68_A,A,top_68_B,B,-7.28,-13.15,-18.5098,-27.32,-2.41,-7.538,-18.862,-18.456,2.432,0.0628,swarm_158_86.pdb
top_69_A,A,top_69_B,B,-12.64,-13.05,-18.1851,-15.59,4.36,2.145,0.504,-9.704,1.477,-0.0703,swarm_29_102.pdb
top_70_A,A,top_70_B,B,-2.88,-14.44,-19.0436,-40.9,-16.96,1.037,-49.268,3.708,-0.232,-0.0957,swarm_76_19.pdb
top_71_A,A,top_71_B,B,-3.08,-12.74,-18.6227,7.42,15.75,-8.735,1.062,-4.946,-3.995,-0.0831,swarm_199_108.pdb
top_72_A,A,top_72_B,B,-2.68,-14.16,-19.3701,-14.98,11.91,-0.189,-14.584,-2.793,-8.113,-0.0194,swarm_14_163.pdb
top_73_A,A,top_73_B,B,-8.62,-14.58,-20.6586,14.39,43.28,0.954,34.779,0.78,-0.067,-0.2472,swarm_68_146.pdb
top_74_A,A,top_74_B,B,-10.58,-12.91,-18.3176,-53.36,-16.43,-4.048,-3.384,-10.832,0.658,0.0102,swarm_120_25.pdb
top_75_A,A,top_75_B,B,0.7,2.64,-8.4325,334.04,218.22,-8.859,408.877,38.169,-19.198,0.3381,swarm_51_32.pdb
top_76_A,A,top_76_B,B,-6.08,-10.76,-16.2262,74.96,49.84,-0.795,23.491,-4.665,-0.108,-0.0004,swarm_135_179.pdb
top_77_A,A,top_77_B,B,-7.92,-16.17,-18.7869,12.09,8.56,-0.452,-32.585,2.155,-1.939,-0.0433,swarm_81_39.pdb
top_78_A,A,top_78_B,B,-2.08,-13.59,-18.7427,-30.08,1.99,-2.858,-18.171,1.571,-6.262,-0.2053,swarm_51_97.pdb
top_79_A,A,top_79_B,B,0.02,-13.97,-19.6191,54.52,38.03,-0.838,-15.062,0.106,-6.307,-0.0989,swarm_106_63.pdb
top_80_A,A,top_80_B,B,-2.6,-14.29,-18.2251,-41.5,-4.89,-2.613,-16.474,-8.699,1.668,-0.2922,swarm_35_28.pdb
top_81_A,A,top_81_B,B,0.24,-10.21,-15.8032,68.59,52.67,-1.811,64.868,-1.183,-6.808,-0.0181,swarm_14_29.pdb
top_82_A,A,top_82_B,B,2.68,-16.7,-19.346,-12.93,24.45,-1.589,-34.2,2.615,-6.412,-0.0135,swarm_72_8.pdb
top_83_A,A,top_83_B,B,-5.1,-18.63,-22.9218,-33.48,-9.87,1.607,-41.41,-1.735,-8.995,-0.0675,swarm_202_8.pdb
top_84_A,A,top_84_B,B,-5.3,-12.76,-17.7606,-24.35,7.51,-6.951,-2.989,-20.113,1.318,-0.1094,swarm_130_97.pdb
top_85_A,A,top_85_B,B,2.46,-14.1,-19.5902,-8.96,11.11,9.678,-0.087,13.21,-6.362,-0.044,swarm_19_128.pdb
top_86_A,A,top_86_B,B,-3.16,-12.73,-17.9315,-24.37,8.16,7.539,5.2,10.689,-5.227,-0.1078,swarm_205_151.pdb
top_87_A,A,top_87_B,B,0.64,-13.36,-19.8503,-28.78,-3.0,-0.57,-35.592,0.716,-1.313,-0.1991,swarm_189_9.pdb
top_88_A,A,top_88_B,B,2.2,-13.77,-19.0205,-39.44,-7.43,6.809,-16.802,17.096,-8.668,-0.0615,swarm_133_59.pdb
top_89_A,A,top_89_B,B,-7.64,-16.79,-18.6872,-33.32,5.07,3.778,-16.883,-0.956,-6.657,-0.0526,swarm_132_91.pdb
top_90_A,A,top_90_B,B,-8.24,-16.61,-19.9447,-40.62,-8.35,-1.228,-11.319,-6.52,-1.642,-0.096,swarm_81_146.pdb
top_91_A,A,top_91_B,B,-3.84,-15.8,-18.7682,-33.56,-12.03,6.239,-37.934,2.524,-7.601,-0.1179,swarm_187_129.pdb
top_92_A,A,top_92_B,B,0.8,-12.68,-19.6076,-30.26,4.56,3.974,-18.86,-0.568,-2.522,-0.1565,swarm_56_131.pdb
top_93_A,A,top_93_B,B,-1.52,-15.29,-18.9462,0.53,3.31,4.779,19.838,12.232,-4.939,0.0218,swarm_177_158.pdb
top_94_A,A,top_94_B,B,-2.98,-16.4,-19.7517,25.58,56.97,7.714,-16.207,13.025,-6.379,0.078,swarm_13_124.pdb
top_95_A,A,top_95_B,B,2.06,-11.71,-20.7095,-11.07,-2.87,-7.573,-24.109,-12.252,1.36,0.0032,swarm_37_62.pdb
top_96_A,A,top_96_B,B,-0.98,-12.67,-18.0364,32.57,26.25,1.529,-12.94,8.226,-6.334,0.0851,swarm_174_82.pdb
top_97_A,A,top_97_B,B,-1.92,-11.28,-17.0162,39.68,19.65,6.538,6.188,4.757,3.937,-0.1268,swarm_181_192.pdb
top_98_A,A,top_98_B,B,2.12,-15.22,-18.9401,-3.8,0.73,0.612,-25.873,-0.389,-3.182,-0.0009,swarm_199_51.pdb
top_99_A,A,top_99_B,B,-6.74,-14.12,-20.302,-9.52,6.74,2.686,-11.652,3.326,-1.746,-0.0251,swarm_125_198.pdb
top_100_A,A,top_100_B,B,-2.64,-16.93,-20.3595,-53.35,-16.88,-3.791,-43.885,-9.013,-7.498,-0.2117,swarm_177_164.pdb
top_101_A,A,top_101_B,B,-1.7,-15.55,-21.2679,29.0,21.65,0.072,-41.098,6.403,-8.233,-0.0944,swarm_190_22.pdb
top_102_A,A,top_102_B,B,6.52,-13.14,-19.1215,-2.44,16.88,1.479,-55.202,16.739,-4.958,-0.1224,swarm_197_194.pdb
top_103_A,A,top_103_B,B,-8.3,-11.37,-17.1545,-27.72,-8.73,7.244,-0.415,12.679,-6.826,-0.0759,swarm_125_189.pdb
top_104_A,A,top_104_B,B,0.36,-15.75,-21.5791,-31.83,-12.1,1.164,-43.299,-7.286,2.035,-0.2029,swarm_135_4.pdb
top_105_A,A,top_105_B,B,-0.56,-12.58,-17.9895,8.2,25.17,2.536,-22.063,8.055,-6.84,-0.001,swarm_47_146.pdb
top_106_A,A,top_106_B,B,-4.26,-13.53,-18.4698,-3.08,10.01,3.801,-6.421,11.253,-2.738,0.0172,swarm_88_81.pdb
top_107_A,A,top_107_B,B,-0.36,-14.86,-17.887,-48.97,1.05,4.095,-33.36,4.912,-5.11,0.0025,swarm_180_71.pdb
top_108_A,A,top_108_B,B,5.74,-12.37,-18.1908,-20.57,-1.28,5.577,-15.143,16.671,-2.377,-0.0726,swarm_138_120.pdb
top_109_A,A,top_109_B,B,-2.36,-18.73,-21.1791,-3.43,19.72,-2.1,-41.372,2.979,-3.472,-0.1146,swarm_100_34.pdb
top_110_A,A,top_110_B,B,-0.88,-11.12,-17.1856,0.7,10.98,-3.612,7.146,6.711,-4.399,0.0381,swarm_2_186.pdb
top_111_A,A,top_111_B,B,8.76,-10.14,-14.9779,31.19,46.9,-3.465,-16.55,8.956,-3.926,-0.0809,swarm_86_17.pdb
top_112_A,A,top_112_B,B,-1.56,-17.23,-21.0114,-3.05,-1.64,8.734,-37.625,15.661,-2.951,0.005,swarm_9_150.pdb
top_113_A,A,top_113_B,B,-4.24,-12.68,-17.376,21.51,6.8,6.752,-11.73,5.778,-3.376,-0.0951,swarm_202_169.pdb
top_114_A,A,top_114_B,B,3.7,12.49,-0.9888,326.9,233.44,-16.745,471.115,29.509,-10.062,0.5887,swarm_135_13.pdb
top_115_A,A,top_115_B,B,6.1,-13.19,-18.6244,4.23,1.14,-8.345,-34.79,3.595,-5.763,0.0821,swarm_123_149.pdb
top_116_A,A,top_116_B,B,-0.92,-11.38,-17.7645,4.44,0.88,0.849,-27.222,9.445,-6.603,-0.1463,swarm_13_190.pdb
top_117_A,A,top_117_B,B,3.84,-16.37,-19.8102,-26.28,3.16,-3.425,-45.651,-0.336,-9.753,-0.0596,swarm_76_191.pdb
top_118_A,A,top_118_B,B,-8.48,-15.22,-18.3592,-24.61,43.38,5.794,-6.868,8.184,-7.953,-0.2642,swarm_83_145.pdb
top_119_A,A,top_119_B,B,-1.66,-14.5,-18.9163,-84.63,-33.5,-0.556,-53.339,2.518,-4.677,-0.2474,swarm_45_75.pdb
top_120_A,A,top_120_B,B,-1.02,-12.93,-17.5558,-5.52,9.55,17.749,14.888,27.739,-4.279,0.0055,swarm_100_146.pdb
top_121_A,A,top_121_B,B,-2.92,-12.59,-18.5903,-23.01,-10.89,0.832,-22.637,-12.865,-0.937,-0.1411,swarm_77_101.pdb
top_122_A,A,top_122_B,B,0.14,-12.42,-17.0942,5.57,5.76,-6.756,-19.447,-10.017,-3.164,-0.0545,swarm_181_72.pdb
top_123_A,A,top_123_B,B,-1.12,-9.5,-16.8648,6.5,39.54,6.351,-14.945,17.837,-1.66,0.0472,swarm_53_97.pdb
top_124_A,A,top_124_B,B,-0.54,-12.01,-16.4373,13.87,15.27,3.647,26.361,10.76,-8.05,-0.0428,swarm_78_44.pdb
top_125_A,A,top_125_B,B,-4.02,-15.84,-18.9772,31.74,43.75,2.819,-4.375,-3.43,1.464,-0.0739,swarm_18_1.pdb
top_126_A,A,top_126_B,B,-8.38,-13.53,-17.0342,-16.45,14.6,-1.939,16.332,-2.017,0.151,-0.1654,swarm_202_144.pdb
top_127_A,A,top_127_B,B,-5.74,-16.25,-19.5502,-54.19,21.32,-3.635,-42.82,-12.575,-7.777,-0.2691,swarm_204_95.pdb
top_128_A,A,top_128_B,B,0.32,-10.27,-16.1335,-8.22,-11.61,-0.744,-39.135,3.785,-3.739,-0.0204,swarm_93_122.pdb
top_129_A,A,top_129_B,B,2.7,-15.53,-18.9789,-23.18,-2.77,-4.657,-49.383,-15.139,-5.115,-0.0272,swarm_121_112.pdb
top_130_A,A,top_130_B,B,3.18,-15.38,-20.1198,-10.82,4.36,-1.536,-33.634,-0.643,-4.669,-0.0425,swarm_33_111.pdb
top_131_A,A,top_131_B,B,1.24,-16.09,-20.5873,37.45,32.03,0.993,2.343,-2.177,-4.554,-0.0441,swarm_54_198.pdb
top_132_A,A,top_132_B,B,2.68,-11.62,-16.8927,-30.75,-2.0,0.533,-34.757,-6.03,2.452,-0.1871,swarm_101_98.pdb
top_133_A,A,top_133_B,B,1.52,-13.08,-16.9178,-21.08,-10.18,-8.698,-27.257,-15.167,-2.6,-0.0845,swarm_37_134.pdb
top_134_A,A,top_134_B,B,0.58,-14.47,-18.8642,-34.0,-13.79,8.816,-33.022,8.349,-0.455,-0.0608,swarm_19_88.pdb
top_135_A,A,top_135_B,B,0.6,-14.84,-18.9599,-19.78,12.74,4.447,-37.942,-5.156,-3.031,-0.0708,swarm_150_181.pdb
top_136_A,A,top_136_B,B,-6.28,-10.35,-16.2047,-9.82,11.29,9.169,-21.387,15.543,-1.786,-0.1574,swarm_142_38.pdb
top_137_A,A,top_137_B,B,0.14,-15.97,-21.0545,3.52,11.26,2.721,-37.731,-13.256,2.075,-0.1574,swarm_95_69.pdb
top_138_A,A,top_138_B,B,0.5,-13.66,-17.3603,15.03,26.28,0.336,-13.942,8.942,-7.444,-0.0184,swarm_123_150.pdb
top_139_A,A,top_139_B,B,5.42,-15.38,-21.1612,-63.75,-22.45,-5.51,-25.728,-0.865,-14.088,0.0679,swarm_38_18.pdb
top_140_A,A,top_140_B,B,-8.6,-13.85,-17.6344,0.88,30.14,5.318,6.001,11.13,-3.934,-0.0287,swarm_51_173.pdb
top_141_A,A,top_141_B,B,3.24,-12.41,-18.7474,19.89,26.99,4.181,3.423,9.899,-0.708,0.052,swarm_98_136.pdb
top_142_A,A,top_142_B,B,-0.78,-13.63,-16.2145,9.19,17.01,-2.56,7.082,-1.328,-0.748,-0.0799,swarm_138_186.pdb
top_143_A,A,top_143_B,B,5.76,-1.33,-8.3197,90.01,124.12,-6.372,215.789,11.432,-0.125,0.3875,swarm_56_154.pdb
top_144_A,A,top_144_B,B,-3.56,-9.05,-14.7932,-8.52,8.32,-9.839,-13.738,-16.296,-0.926,-0.0597,swarm_168_112.pdb
top_145_A,A,top_145_B,B,5.48,-12.53,-18.3124,2.58,19.04,-10.658,-17.542,-6.16,-6.176,-0.12,swarm_196_119.pdb
top_146_A,A,top_146_B,B,-1.42,-10.67,-16.0583,98.68,63.27,7.269,92.88,20.565,-3.746,-0.0191,swarm_2_109.pdb
top_147_A,A,top_147_B,B,1.2,-6.03,-14.3355,31.48,27.66,16.952,13.396,29.013,-1.766,0.0181,swarm_34_92.pdb
top_148_A,A,top_148_B,B,-3.6,7.64,-3.541,335.84,234.67,1.261,363.11,28.186,-5.347,0.221,swarm_77_163.pdb
top_149_A,A,top_149_B,B,5.32,-12.64,-17.1815,42.19,35.46,-3.337,-9.937,6.732,-9.488,-0.097,swarm_105_108.pdb
top_150_A,A,top_150_B,B,4.14,-8.21,-14.8769,16.84,21.86,-1.656,-24.468,-0.66,-3.962,-0.0003,swarm_184_6.pdb
top_151_A,A,top_151_B,B,-6.08,-13.43,-17.9173,-21.74,-4.71,1.925,-24.955,2.533,-3.848,-0.0581,swarm_64_22.pdb
top_152_A,A,top_152_B,B,2.32,-15.44,-18.8096,-21.03,16.83,12.151,-16.157,4.464,0.722,0.128,swarm_84_167.pdb
top_153_A,A,top_153_B,B,-4.02,-12.64,-15.1737,-33.82,-12.43,-0.22,-10.812,-1.959,-2.429,-0.2306,swarm_34_25.pdb
top_154_A,A,top_154_B,B,-5.78,-10.29,-15.4429,87.58,66.74,4.564,-4.185,12.179,-7.896,-0.1693,swarm_140_45.pdb
top_155_A,A,top_155_B,B,-6.86,-13.95,-16.7041,-10.69,-3.34,-1.679,-3.215,-3.393,-8.033,-0.1583,swarm_4_183.pdb
top_156_A,A,top_156_B,B,3.02,-14.97,-17.3736,-11.9,3.56,-4.459,-43.068,-4.049,-2.595,-0.1978,swarm_183_129.pdb
top_157_A,A,top_157_B,B,1.6,-15.15,-19.29,-11.4,-3.52,1.419,-38.968,-1.066,1.01,-0.1092,swarm_28_166.pdb
top_158_A,A,top_158_B,B,2.84,-4.93,-8.7716,104.96,68.39,-1.189,160.618,11.61,-1.249,0.0296,swarm_98_108.pdb
top_159_A,A,top_159_B,B,0.28,-11.42,-16.1565,-7.36,-2.49,4.806,-6.658,8.437,-6.327,-0.0905,swarm_67_129.pdb
top_160_A,A,top_160_B,B,-6.74,-11.14,-16.4239,20.29,11.86,2.212,9.141,2.32,-3.444,-0.2147,swarm_183_192.pdb
top_161_A,A,top_161_B,B,-2.48,-12.59,-16.9418,-35.4,-21.41,-9.573,-20.393,-21.73,2.543,-0.2007,swarm_36_191.pdb
top_162_A,A,top_162_B,B,-0.34,-9.89,-16.3174,27.59,34.92,3.356,25.4,2.925,2.004,-0.1811,swarm_98_48.pdb
top_163_A,A,top_163_B,B,-1.56,-13.12,-17.4419,-42.8,-10.01,-13.183,-44.825,-15.162,-2.998,-0.1755,swarm_85_141.pdb
top_164_A,A,top_164_B,B,2.58,-13.13,-16.3899,1.26,24.8,5.466,-39.566,5.379,-7.478,0.0015,swarm_78_48.pdb
top_165_A,A,top_165_B,B,2.68,-13.92,-16.8805,-42.93,1.44,6.586,-27.107,13.681,-4.28,0.0226,swarm_15_137.pdb
top_166_A,A,top_166_B,B,1.14,-13.36,-16.8684,3.13,9.74,5.018,-23.324,6.496,-6.325,-0.0416,swarm_111_176.pdb
top_167_A,A,top_167_B,B,1.06,-12.43,-17.5954,-17.08,8.37,18.899,-22.612,32.025,-5.678,-0.015,swarm_197_71.pdb
top_168_A,A,top_168_B,B,-1.18,-13.99,-17.31,6.66,15.09,3.029,2.057,8.344,-3.179,-0.0832,swarm_190_90.pdb
top_169_A,A,top_169_B,B,-8.42,-10.82,-16.6373,43.38,41.21,3.226,34.12,9.87,-2.192,-0.1834,swarm_22_5.pdb
top_170_A,A,top_170_B,B,1.04,-12.05,-17.7109,61.3,49.88,2.953,-21.843,20.12,-7.537,-0.0579,swarm_89_56.pdb
top_171_A,A,top_171_B,B,-2.84,-11.0,-15.5788,4.37,8.12,16.002,-5.904,20.231,-6.302,0.0044,swarm_138_66.pdb
top_172_A,A,top_172_B,B,-8.32,-11.74,-15.5665,-32.71,-3.61,5.02,14.037,11.608,-4.615,-0.0259,swarm_21_37.pdb
top_173_A,A,top_173_B,B,1.98,-12.88,-18.3227,-1.9,5.84,0.511,-12.202,4.861,-5.759,-0.2262,swarm_194_81.pdb
top_174_A,A,top_174_B,B,7.58,-10.98,-16.7755,28.0,20.16,1.057,-17.854,8.964,-3.955,0.0123,swarm_46_102.pdb
top_175_A,A,top_175_B,B,-0.58,-12.74,-18.3341,41.97,47.82,-8.922,-37.569,-0.864,-3.365,-0.0349,swarm_123_111.pdb
top_176_A,A,top_176_B,B,2.54,13.92,1.4643,453.84,318.38,9.068,587.378,74.963,-21.404,0.3153,swarm_197_43.pdb
top_177_A,A,top_177_B,B,5.82,-9.39,-16.5714,-1.5,10.24,-2.416,-8.452,6.161,-3.834,-0.068,swarm_146_47.pdb
top_178_A,A,top_178_B,B,2.5,-17.39,-20.6713,-5.51,3.03,11.469,-19.177,11.209,-2.405,-0.125,swarm_177_79.pdb
top_179_A,A,top_179_B,B,1.94,-10.06,-16.3705,27.8,49.7,-7.024,-39.768,8.648,-2.723,-0.0562,swarm_32_156.pdb
top_180_A,A,top_180_B,B,0.74,-14.48,-17.7045,7.6,20.61,2.865,-18.522,0.513,-1.427,-0.0397,swarm_93_150.pdb
