pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_25_A,A,top_25_B,B,10.68,-14.0,-27.13,-26.78,-17.97,-21.415,-13.218,-4.475,-6.403,0.1826,swarm_9_13.pdb
top_26_A,A,top_26_B,B,11.84,-13.66,-32.399,90.08,80.52,-10.034,19.828,19.769,-2.788,0.1879,swarm_9_31.pdb
top_27_A,A,top_27_B,B,-0.46,-19.16,-27.586,-19.94,6.38,-3.189,-24.048,-16.095,-0.275,-0.2695,swarm_26_180.pdb
top_28_A,A,top_28_B,B,3.92,-19.35,-31.266,-61.82,-16.05,-16.233,17.418,-15.727,-1.528,-0.1159,swarm_122_96.pdb
top_29_A,A,top_29_B,B,4.58,-16.11,-26.596,41.85,34.79,-5.041,31.989,15.972,0.015,-0.0174,swarm_108_161.pdb
top_30_A,A,top_30_B,B,-0.64,-17.46,-30.827,-27.96,4.46,-19.926,-54.885,-24.589,-1.824,0.0009,swarm_153_108.pdb
top_31_A,A,top_31_B,B,6.18,-15.88,-29.731,-61.3,-25.72,-16.034,-62.234,1.112,-5.422,0.0095,swarm_81_156.pdb
top_32_A,A,top_32_B,B,-2.22,-17.98,-28.489,-54.97,-18.51,-10.316,-18.748,-13.393,2.368,-0.0767,swarm_122_39.pdb
top_33_A,A,top_33_B,B,0.28,-19.66,-30.174,-65.37,-36.45,-11.317,-45.142,-12.346,0.319,-0.1103,swarm_119_46.pdb
top_34_A,A,top_34_B,B,1.98,-22.71,-31.897,-11.89,-2.34,-0.476,-45.816,-12.153,1.376,-0.037,swarm_125_5.pdb
top_35_A,A,top_35_B,B,1.6,-18.37,-30.122,5.21,23.43,-11.595,39.114,-8.015,-1.975,-0.1812,swarm_169_20.pdb
top_36_A,A,top_36_B,B,1.26,-15.46,-26.673,-4.63,10.92,-3.145,31.343,-0.432,-2.724,-0.16,swarm_186_89.pdb
top_37_A,A,top_37_B,B,-0.14,-21.32,-28.837,-69.33,-29.3,2.723,-30.079,-4.655,3.471,-0.2319,swarm_185_55.pdb
top_38_A,A,top_38_B,B,6.4,-12.23,-26.081,15.1,21.88,-2.302,-46.34,17.154,-1.718,0.0868,swarm_108_61.pdb
top_39_A,A,top_39_B,B,6.64,-14.28,-26.977,-12.36,41.36,0.535,19.086,3.813,-2.59,0.0951,swarm_45_104.pdb
top_40_A,A,top_40_B,B,0.8,-16.34,-26.499,-71.83,-41.92,-11.286,-30.252,-5.103,2.066,-0.0088,swarm_25_14.pdb
top_41_A,A,top_41_B,B,4.64,-24.46,-33.834,-61.73,-29.11,-9.395,-58.561,-19.174,-3.311,-0.0316,swarm_138_77.pdb
top_42_A,A,top_42_B,B,-0.34,-20.28,-29.647,-36.34,-2.99,-11.314,20.951,-15.285,1.085,0.1652,swarm_176_99.pdb
top_43_A,A,top_43_B,B,11.24,-9.41,-29.111,39.56,55.65,-5.952,53.358,36.464,-10.216,0.0885,swarm_174_13.pdb
top_44_A,A,top_44_B,B,3.78,-20.96,-30.059,-48.65,3.34,-7.269,-15.649,-8.986,1.291,-0.1755,swarm_173_88.pdb
top_45_A,A,top_45_B,B,-0.66,-17.2,-28.679,-73.8,-32.97,-9.275,-55.71,-11.412,3.185,-0.1388,swarm_133_160.pdb
top_46_A,A,top_46_B,B,-6.6,-18.51,-27.034,-23.31,9.05,-10.726,41.374,-7.313,0.595,-0.1253,swarm_169_141.pdb
top_47_A,A,top_47_B,B,-5.46,-20.51,-33.218,15.04,38.01,-10.748,121.944,-14.76,1.611,0.0012,swarm_19_173.pdb
top_48_A,A,top_48_B,B,8.76,-18.67,-33.239,-11.07,10.59,-12.259,-59.095,3.625,-4.061,0.186,swarm_68_15.pdb
top_49_A,A,top_49_B,B,11.92,-19.92,-33.693,25.29,44.39,-10.898,-43.056,0.35,0.851,0.1822,swarm_133_142.pdb
top_50_A,A,top_50_B,B,3.44,-14.75,-28.627,-57.89,-17.53,-14.886,-49.065,5.773,-3.354,-0.0311,swarm_84_59.pdb
top_51_A,A,top_51_B,B,-0.98,-18.5,-26.89,-31.68,-17.31,-4.758,-15.647,-6.431,-3.14,-0.1588,swarm_164_27.pdb
top_52_A,A,top_52_B,B,5.08,-17.61,-32.071,-65.72,-22.67,-11.296,-56.847,-2.655,-5.118,0.0062,swarm_157_189.pdb
top_53_A,A,top_53_B,B,-7.46,-19.21,-31.143,18.62,49.95,-22.567,84.931,-14.846,-0.183,0.0822,swarm_94_33.pdb
top_54_A,A,top_54_B,B,4.88,-17.43,-29.542,2.73,39.5,-10.003,38.393,-3.173,0.148,0.0503,swarm_169_108.pdb
top_55_A,A,top_55_B,B,4.18,-16.88,-29.178,-13.43,-4.24,-7.218,-36.855,2.741,-5.502,-0.0484,swarm_196_131.pdb
top_56_A,A,top_56_B,B,6.4,-20.86,-32.99,6.81,20.46,-19.296,20.022,-7.36,-5.724,0.0106,swarm_56_124.pdb
top_57_A,A,top_57_B,B,-2.28,-17.98,-27.722,-41.94,-15.57,-10.903,-17.588,-4.62,1.047,-0.0412,swarm_126_120.pdb
top_58_A,A,top_58_B,B,7.5,-4.51,-24.727,39.04,39.79,-15.458,28.292,9.669,-6.219,-0.0508,swarm_173_116.pdb
top_59_A,A,top_59_B,B,4.64,-17.67,-29.471,-14.12,18.81,-0.447,-60.127,5.1,2.581,-0.0057,swarm_93_122.pdb
top_60_A,A,top_60_B,B,5.26,-17.56,-26.663,-36.71,4.95,-7.269,-16.557,-4.471,-8.991,-0.027,swarm_95_107.pdb
top_61_A,A,top_61_B,B,1.52,-19.87,-33.587,-20.17,23.5,-8.644,-46.278,14.585,-3.801,0.0304,swarm_191_183.pdb
top_62_A,A,top_62_B,B,8.6,-12.65,-29.891,-22.63,1.24,-8.83,-47.266,25.987,-6.137,-0.0922,swarm_44_160.pdb
top_63_A,A,top_63_B,B,3.36,-18.8,-29.633,-43.66,-22.91,-19.17,-28.798,-10.338,1.558,-0.0636,swarm_104_68.pdb
top_64_A,A,top_64_B,B,4.28,-15.27,-25.403,-33.16,-8.76,-5.215,-43.643,-4.117,0.995,-0.0078,swarm_74_156.pdb
top_65_A,A,top_65_B,B,8.16,-18.36,-30.568,-23.41,15.17,-5.394,-16.757,-2.355,-2.08,0.1093,swarm_170_64.pdb
top_66_A,A,top_66_B,B,-2.42,-21.3,-29.935,6.72,18.24,-16.514,-13.11,-21.427,3.461,-0.2591,swarm_54_185.pdb
top_67_A,A,top_67_B,B,-2.56,-18.55,-29.496,23.36,17.28,0.021,76.191,3.355,0.991,-0.0458,swarm_44_66.pdb
top_68_A,A,top_68_B,B,3.16,-19.95,-30.916,-76.51,-23.44,-10.731,-34.288,-11.715,-1.74,-0.145,swarm_125_123.pdb
top_69_A,A,top_69_B,B,4.1,-20.03,-31.661,-34.93,-3.12,-16.396,-41.737,-6.644,-3.817,0.0417,swarm_182_180.pdb
top_70_A,A,top_70_B,B,-1.08,-17.79,-31.349,-36.36,-9.29,-5.524,-23.367,2.77,-1.228,-0.0434,swarm_133_102.pdb
top_71_A,A,top_71_B,B,4.72,-17.58,-27.452,-32.27,7.18,4.323,-43.819,5.513,-1.024,0.1012,swarm_123_67.pdb
top_72_A,A,top_72_B,B,0.46,-16.15,-26.786,-36.11,-13.61,-1.963,-36.227,2.479,0.33,-0.0786,swarm_47_132.pdb
top_73_A,A,top_73_B,B,1.68,-14.18,-24.004,-6.28,-1.37,3.402,-38.024,25.279,-0.583,0.2026,swarm_148_16.pdb
top_74_A,A,top_74_B,B,0.5,-17.83,-27.284,44.96,44.61,-4.834,-45.327,-4.12,-3.095,-0.1034,swarm_57_135.pdb
top_75_A,A,top_75_B,B,1.86,-15.91,-28.961,18.52,21.28,-13.754,25.331,-0.942,-6.456,-0.2279,swarm_23_19.pdb
top_76_A,A,top_76_B,B,4.52,-9.74,-26.565,24.7,31.98,-2.296,42.757,19.964,-0.309,0.1685,swarm_129_7.pdb
top_77_A,A,top_77_B,B,0.54,-17.22,-26.402,12.39,12.42,5.854,-1.036,9.504,-1.27,-0.1289,swarm_186_143.pdb
top_78_A,A,top_78_B,B,-3.88,-20.01,-26.966,-5.63,11.15,-15.939,11.445,-6.591,0.366,-0.0415,swarm_137_191.pdb
top_79_A,A,top_79_B,B,2.6,-17.62,-28.013,52.09,51.64,-14.288,-14.469,8.522,-4.455,-0.1227,swarm_116_97.pdb
top_80_A,A,top_80_B,B,-3.74,-13.18,-27.439,-19.12,-3.37,-14.825,2.697,1.18,0.536,-0.1739,swarm_129_32.pdb
top_81_A,A,top_81_B,B,5.14,-11.07,-26.122,28.8,29.92,-12.818,39.017,0.42,-5.267,-0.007,swarm_69_150.pdb
top_82_A,A,top_82_B,B,1.02,-16.22,-24.352,-4.38,2.85,-7.995,-21.582,-10.441,-0.299,-0.0926,swarm_49_79.pdb
top_83_A,A,top_83_B,B,-0.12,-17.27,-28.705,-33.64,1.2,-16.29,-20.725,-7.285,-1.312,-0.143,swarm_18_116.pdb
top_84_A,A,top_84_B,B,3.06,-8.91,-26.682,38.28,16.82,-38.433,0.569,4.347,0.056,-0.1073,swarm_27_117.pdb
top_85_A,A,top_85_B,B,3.6,-15.89,-28.619,35.5,28.5,-8.045,103.551,5.948,-1.202,-0.019,swarm_24_178.pdb
top_86_A,A,top_86_B,B,5.48,-21.74,-33.011,-40.24,-15.32,-8.081,-34.477,1.442,-3.558,-0.0732,swarm_23_94.pdb
top_87_A,A,top_87_B,B,-3.96,-20.58,-30.555,-92.36,-42.72,-5.747,-23.542,-19.709,3.271,-0.1456,swarm_185_123.pdb
top_88_A,A,top_88_B,B,2.78,-14.4,-26.556,51.1,59.54,-12.842,109.448,-2.795,-0.34,-0.1353,swarm_29_127.pdb
top_89_A,A,top_89_B,B,3.44,-16.18,-27.366,21.72,27.37,-2.482,-56.45,6.271,-3.119,-0.0484,swarm_94_142.pdb
top_90_A,A,top_90_B,B,4.78,-14.56,-26.846,-61.27,-3.65,-22.194,-49.725,-11.68,-3.414,-0.1011,swarm_25_132.pdb
top_91_A,A,top_91_B,B,2.02,-12.02,-29.812,111.57,87.23,-20.955,73.295,-6.312,-4.384,-0.0025,swarm_153_169.pdb
top_92_A,A,top_92_B,B,0.54,-17.89,-25.708,-41.29,-11.5,-13.195,-23.354,-5.906,3.968,-0.0732,swarm_160_41.pdb
top_93_A,A,top_93_B,B,1.62,-17.94,-28.45,25.91,6.87,-17.471,-23.152,3.058,-6.449,0.2411,swarm_18_165.pdb
top_94_A,A,top_94_B,B,2.38,-15.47,-31.432,5.47,37.26,-12.036,63.133,2.359,-1.605,0.172,swarm_132_0.pdb
top_95_A,A,top_95_B,B,2.4,-15.57,-25.191,-7.18,-1.94,-14.941,-23.601,-5.677,2.517,0.0367,swarm_113_77.pdb
top_96_A,A,top_96_B,B,0.24,-17.78,-27.692,-26.63,-25.94,-11.998,-25.21,-11.243,4.619,-0.3036,swarm_99_128.pdb
top_97_A,A,top_97_B,B,-4.5,-18.77,-26.268,-37.85,-2.41,3.011,7.033,-4.737,3.657,0.0398,swarm_128_143.pdb
top_98_A,A,top_98_B,B,11.8,-18.45,-28.15,42.66,8.44,-13.808,-25.094,8.289,-10.234,-0.0017,swarm_79_135.pdb
top_99_A,A,top_99_B,B,1.44,-17.02,-24.44,-45.62,-13.33,-2.46,-10.621,-10.672,2.167,-0.1363,swarm_5_0.pdb
top_100_A,A,top_100_B,B,9.36,-12.67,-25.725,1.14,25.28,2.784,17.353,15.419,-7.145,0.1226,swarm_62_3.pdb
top_101_A,A,top_101_B,B,5.98,-15.71,-25.943,-42.61,-26.54,-18.391,-52.712,2.58,-2.15,-0.0933,swarm_196_190.pdb
top_102_A,A,top_102_B,B,-2.06,-15.53,-28.792,-41.57,3.27515792264e-15,-14.399,-6.176,12.528,-2.274,-0.0675,swarm_101_1.pdb
top_103_A,A,top_103_B,B,8.64,-14.86,-29.24,34.93,6.65,3.876,-43.656,23.64,-0.624,0.1589,swarm_17_52.pdb
top_104_A,A,top_104_B,B,4.66,-12.45,-24.08,12.78,24.36,-2.891,4.672,7.372,-2.76,0.0389,swarm_153_170.pdb
top_105_A,A,top_105_B,B,9.34,-24.29,-36.114,96.06,62.22,-7.686,-12.999,5.811,-7.759,0.2492,swarm_18_83.pdb
top_106_A,A,top_106_B,B,-3.58,-11.88,-23.223,-32.89,19.58,12.199,-8.658,23.059,1.244,-0.0008,swarm_22_113.pdb
top_107_A,A,top_107_B,B,7.16,-18.6,-29.122,46.68,29.45,-9.825,-2.413,-0.082,-5.365,0.1526,swarm_182_109.pdb
top_108_A,A,top_108_B,B,-0.26,-11.7,-25.911,-4.06,17.33,-5.407,-16.664,5.278,1.248,0.0146,swarm_129_101.pdb
top_109_A,A,top_109_B,B,-4.72,-18.32,-25.771,-33.49,-20.7,-9.997,-12.715,-13.44,6.334,-0.1702,swarm_100_132.pdb
top_110_A,A,top_110_B,B,0.82,-17.14,-29.981,47.24,45.05,-16.336,43.02,1.265,-3.445,-0.2502,swarm_18_66.pdb
top_111_A,A,top_111_B,B,0.74,-18.16,-27.69,-50.87,-17.43,-3.154,-42.631,-13.719,-0.333,-0.1302,swarm_29_54.pdb
top_112_A,A,top_112_B,B,0.42,-2.08,-19.599,240.56,155.9,-12.154,338.38,42.442,-3.234,0.1335,swarm_129_134.pdb
top_113_A,A,top_113_B,B,-0.44,-14.24,-25.312,-11.33,-2.4,-6.653,5.613,-4.578,0.997,-0.0153,swarm_153_65.pdb
top_114_A,A,top_114_B,B,4.12,-19.25,-28.878,-45.06,-8.53,-8.48,-51.55,-17.818,2.219,-0.0717,swarm_132_106.pdb
top_115_A,A,top_115_B,B,-0.2,-15.91,-24.501,-12.06,8.15,-19.124,-3.131,-21.431,-1.492,-0.0973,swarm_36_65.pdb
top_116_A,A,top_116_B,B,4.56,-15.37,-25.181,19.01,18.91,-0.888,-8.554,2.985,1.827,0.0031,swarm_43_92.pdb
top_117_A,A,top_117_B,B,3.92,-16.58,-29.595,4.8,23.83,-10.558,-19.096,-0.586,5.517,0.1303,swarm_185_174.pdb
top_118_A,A,top_118_B,B,7.64,-12.12,-26.554,1.31,14.13,0.797,-31.407,17.97,-7.057,0.2365,swarm_196_109.pdb
top_119_A,A,top_119_B,B,2.5,-15.03,-26.301,-31.79,-5.53,-2.321,-9.413,-1.851,-2.733,0.0505,swarm_93_89.pdb
top_120_A,A,top_120_B,B,-1.72,-21.14,-31.152,-90.28,-38.37,-18.199,-75.845,-17.835,-0.25,0.2656,swarm_153_115.pdb
top_121_A,A,top_121_B,B,0.56,-13.27,-26.093,43.53,36.29,-5.382,32.755,14.325,-3.411,-0.0454,swarm_153_199.pdb
top_122_A,A,top_122_B,B,8.02,-14.63,-27.691,-1.58,-8.42,-12.896,-25.788,-1.519,-2.58,0.0145,swarm_32_11.pdb
top_123_A,A,top_123_B,B,8.9,-20.98,-35.722,17.35,27.51,-13.887,-23.964,2.269,-3.467,-0.0294,swarm_16_181.pdb
top_124_A,A,top_124_B,B,0.24,-18.59,-33.383,-37.76,11.04,-23.737,-31.685,-7.973,-1.277,-0.1876,swarm_56_102.pdb
top_125_A,A,top_125_B,B,7.8,-15.52,-23.736,7.59,15.05,-16.455,19.193,-7.037,-0.153,0.1957,swarm_145_134.pdb
top_126_A,A,top_126_B,B,-3.82,-14.3,-26.253,-23.02,6.87,-7.406,-10.933,15.853,-4.741,0.2645,swarm_16_84.pdb
top_127_A,A,top_127_B,B,2.54,-15.37,-26.969,-16.84,16.11,-10.526,-48.211,-8.372,1.627,-0.0446,swarm_122_41.pdb
top_128_A,A,top_128_B,B,1.2,-15.77,-25.864,30.47,21.07,4.692,22.092,17.283,1.806,-0.0236,swarm_176_135.pdb
top_129_A,A,top_129_B,B,3.92,-16.43,-28.339,-7.24,32.75,-2.476,10.683,5.573,-3.733,0.0536,swarm_134_96.pdb
top_130_A,A,top_130_B,B,11.64,-16.7,-26.602,-23.42,0.09,-21.192,-33.118,-11.846,-2.564,-0.047,swarm_45_112.pdb
top_131_A,A,top_131_B,B,4.06,-13.49,-29.559,12.2,34.12,0.313,21.53,28.663,-6.909,0.0334,swarm_181_42.pdb
top_132_A,A,top_132_B,B,6.12,-13.0,-26.607,-3.54,12.05,-4.369,-43.855,13.927,0.288,0.0556,swarm_125_70.pdb
top_133_A,A,top_133_B,B,-3.08,-11.81,-18.902,58.96,56.93,-12.954,17.83,-16.786,-1.518,0.2586,swarm_36_75.pdb
top_134_A,A,top_134_B,B,6.74,-9.95,-24.802,36.16,48.24,-4.942,48.211,11.28,-3.488,-0.0234,swarm_170_108.pdb
top_135_A,A,top_135_B,B,-5.5,-13.89,-24.464,10.44,32.67,-9.632,80.09,-2.866,2.6,-0.0681,swarm_47_131.pdb
top_136_A,A,top_136_B,B,7.82,-14.56,-27.83,-1.43,19.59,-6.224,-32.513,8.763,-6.98,0.1315,swarm_146_22.pdb
top_137_A,A,top_137_B,B,1.94,-19.07,-30.089,3.33,26.32,-6.085,-21.786,6.776,-2.09,0.0071,swarm_123_3.pdb
top_138_A,A,top_138_B,B,0.36,-16.13,-25.414,-10.63,7.2,-8.037,-7.415,-14.006,3.921,-0.1565,swarm_180_143.pdb
top_139_A,A,top_139_B,B,3.72,-12.76,-23.612,53.2,46.54,-11.102,52.623,3.751,-0.307,0.0072,swarm_16_70.pdb
top_140_A,A,top_140_B,B,-4.1,-12.76,-21.274,11.3,18.21,-4.048,6.901,-6.741,3.012,-0.12,swarm_141_138.pdb
top_141_A,A,top_141_B,B,8.58,-10.66,-26.357,-3.34,21.61,-11.166,34.999,8.666,-6.14,-0.047,swarm_24_101.pdb
top_142_A,A,top_142_B,B,-2.04,-18.48,-29.498,-33.49,3.45,-3.135,-25.551,-1.303,6.734,0.1647,swarm_104_169.pdb
top_143_A,A,top_143_B,B,7.06,-13.37,-25.685,3.4,28.26,-13.459,-24.95,3.455,-2.465,-0.1739,swarm_32_0.pdb
top_144_A,A,top_144_B,B,7.22,-15.56,-27.008,23.86,6.57,-25.197,-15.433,-7.989,-1.338,-0.1043,swarm_131_166.pdb
top_145_A,A,top_145_B,B,1.52,-17.81,-28.728,-0.45,26.63,-10.59,-39.496,-12.039,2.819,0.0644,swarm_161_90.pdb
top_146_A,A,top_146_B,B,3.78,-16.6,-23.124,23.88,35.35,3.469,-13.687,2.293,-5.263,0.2248,swarm_22_172.pdb
top_147_A,A,top_147_B,B,-4.02,-17.27,-27.109,-56.54,-16.15,-1.986,-14.772,-17.496,1.849,-0.0622,swarm_141_107.pdb
top_148_A,A,top_148_B,B,9.06,-12.26,-26.859,40.45,31.84,-16.849,-15.455,11.445,-6.089,-0.0364,swarm_130_92.pdb
top_149_A,A,top_149_B,B,8.76,-16.79,-27.264,12.13,23.51,-20.814,-64.164,-5.031,-2.119,-0.1292,swarm_188_136.pdb
top_150_A,A,top_150_B,B,10.1,-13.89,-26.487,18.72,32.08,-21.788,-13.449,9.26,-3.396,0.1568,swarm_33_18.pdb
top_151_A,A,top_151_B,B,5.74,-14.98,-27.248,97.24,77.68,-10.417,8.167,13.083,-6.265,0.2083,swarm_57_184.pdb
top_152_A,A,top_152_B,B,10.6,-11.39,-24.338,43.35,43.32,-16.35,15.889,5.477,-6.686,0.1359,swarm_56_12.pdb
top_153_A,A,top_153_B,B,8.2,-4.29,-20.009,49.34,49.96,-4.865,33.472,19.725,-2.129,0.27,swarm_193_141.pdb
top_154_A,A,top_154_B,B,10.1,-14.74,-24.812,-7.12,2.0,-6.043,-30.601,-3.546,-4.488,0.184,swarm_128_99.pdb
top_155_A,A,top_155_B,B,-3.36,-18.04,-28.554,-22.76,5.32,-9.913,-2.279,4.627,-2.938,-0.1189,swarm_54_142.pdb
top_156_A,A,top_156_B,B,3.04,-9.97,-25.351,-30.93,0.13,-12.22,-47.384,9.572,-1.991,0.0625,swarm_129_164.pdb
top_157_A,A,top_157_B,B,1.68,-10.35,-19.308,4.92,31.49,6.0,52.705,11.595,0.065,0.2174,swarm_92_125.pdb
top_158_A,A,top_158_B,B,-5.42,-15.82,-26.617,-6.46,-1.27,-17.742,32.33,-27.16,3.093,-0.1318,swarm_6_138.pdb
top_159_A,A,top_159_B,B,5.84,-17.54,-32.458,8.81,25.86,-20.278,46.751,-4.831,-1.325,0.1841,swarm_56_177.pdb
top_160_A,A,top_160_B,B,2.9,-20.33,-28.501,-25.57,-4.61,-15.95,21.038,-25.652,-4.097,0.012,swarm_32_95.pdb
top_161_A,A,top_161_B,B,7.52,-14.91,-23.831,11.83,4.09,1.587,-54.12,5.716,-3.486,0.0672,swarm_17_139.pdb
top_162_A,A,top_162_B,B,6.26,-15.19,-27.233,-26.27,11.58,-6.286,-44.095,12.919,-1.438,-0.0976,swarm_167_46.pdb
top_163_A,A,top_163_B,B,7.56,-13.31,-23.604,26.13,18.49,-9.791,-15.369,-0.274,-2.109,0.091,swarm_3_89.pdb
top_164_A,A,top_164_B,B,-1.56,-14.96,-24.681,-15.84,9.58,-14.142,49.46,-20.285,4.352,-0.0382,swarm_19_60.pdb
top_165_A,A,top_165_B,B,-0.4,-14.74,-27.406,-17.77,13.58,-7.458,-9.925,8.144,-1.435,-0.0069,swarm_142_63.pdb
top_166_A,A,top_166_B,B,3.26,-16.6,-25.341,-61.21,-22.99,-3.557,-39.193,0.924,-1.204,-0.1419,swarm_107_121.pdb
top_167_A,A,top_167_B,B,6.78,-13.66,-24.594,27.9,-0.7,-11.151,-8.809,-11.528,-3.779,0.2097,swarm_177_8.pdb
top_168_A,A,top_168_B,B,-2.68,-12.53,-23.632,23.81,34.24,-3.58,103.144,2.075,5.007,-0.0039,swarm_19_64.pdb
top_169_A,A,top_169_B,B,3.48,-12.25,-28.075,-3.76,3.47,-3.626,-3.109,15.515,-2.158,-0.1483,swarm_53_51.pdb
top_170_A,A,top_170_B,B,8.84,-18.02,-29.721,86.3,57.4,-14.269,4.918,-3.973,-10.587,-0.0848,swarm_33_45.pdb
top_171_A,A,top_171_B,B,-4.0,-15.09,-23.638,6.36,15.46,-5.917,23.568,-16.849,5.834,-0.2747,swarm_49_57.pdb
top_172_A,A,top_172_B,B,2.96,-11.29,-22.927,-16.94,-6.54,7.323,-43.721,21.959,0.83,-0.127,swarm_55_168.pdb
top_173_A,A,top_173_B,B,4.5,-16.56,-28.605,8.72,59.74,3.26,0.594,9.456,-3.204,-0.052,swarm_33_40.pdb
top_174_A,A,top_174_B,B,8.2,-13.72,-27.058,-7.98,11.48,-4.674,-28.477,14.671,-6.484,0.0544,swarm_134_116.pdb
top_175_A,A,top_175_B,B,6.88,-14.52,-25.432,116.54,116.42,-0.826,134.365,36.52,-4.48,0.4925,swarm_154_72.pdb
top_176_A,A,top_176_B,B,2.66,-15.1,-27.27,-23.1,0.72,-9.601,-16.161,-7.493,-1.102,0.2835,swarm_144_83.pdb
top_177_A,A,top_177_B,B,6.38,-12.69,-21.801,25.73,61.8,-7.492,59.894,20.356,-3.032,0.0325,swarm_12_145.pdb
top_178_A,A,top_178_B,B,6.48,-14.34,-25.385,19.34,40.66,-14.886,-62.111,3.466,-3.234,0.165,swarm_95_152.pdb
top_179_A,A,top_179_B,B,6.88,-13.85,-25.532,4.16,3.44,-11.26,-15.403,1.81,-4.016,0.0968,swarm_138_81.pdb
top_180_A,A,top_180_B,B,8.04,-10.43,-26.444,110.48,60.75,-6.352,65.613,24.214,-0.628,0.2758,swarm_83_94.pdb
top_181_A,A,top_181_B,B,5.26,-19.87,-30.455,63.82,72.65,-6.391,52.01,15.825,4.067,0.206,swarm_160_144.pdb
top_182_A,A,top_182_B,B,3.82,-6.74,-22.328,-20.36,21.39,-21.168,22.125,12.596,0.17,0.0568,swarm_142_16.pdb
top_183_A,A,top_183_B,B,8.16,-14.71,-26.099,10.41,14.48,-2.992,-29.249,8.168,-4.753,0.0181,swarm_6_43.pdb
