pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_30_A,A,top_30_B,B,2.77555756156e-17,-26.78,-37.321,-9.41,-4.25,-11.514,-28.313,2.136,-7.761,0.1424,swarm_242_157.pdb
top_31_A,A,top_31_B,B,2.52,-26.18,-40.58,-57.33,-11.66,-27.96,-63.936,-22.507,-2.349,-0.1741,swarm_51_151.pdb
top_32_A,A,top_32_B,B,5.06,-25.9,-45.138,50.25,40.39,-15.973,12.908,10.135,-7.076,-0.1167,swarm_134_181.pdb
top_33_A,A,top_33_B,B,10.86,-18.34,-35.813,16.46,32.92,-22.152,-37.066,5.926,-9.289,0.1013,swarm_260_153.pdb
top_34_A,A,top_34_B,B,1.24,-26.84,-35.799,37.71,16.91,0.136,14.483,4.083,-5.761,0.1333,swarm_194_113.pdb
top_35_A,A,top_35_B,B,2.72,-26.46,-42.473,-42.22,10.66,-16.097,3.569,-10.61,-1.144,0.0996,swarm_3_135.pdb
top_36_A,A,top_36_B,B,2.84,-17.74,-37.452,-31.17,-6.69,18.902,-55.015,32.037,2.682,-0.131,swarm_259_2.pdb
top_37_A,A,top_37_B,B,10.2,-15.97,-37.312,77.14,54.59,2.453,-15.883,57.452,-11.291,0.1512,swarm_149_173.pdb
top_38_A,A,top_38_B,B,11.64,-23.33,-42.794,-7.92,13.63,-1.465,-38.521,28.872,-10.482,0.1811,swarm_131_195.pdb
top_39_A,A,top_39_B,B,-2.88,-28.93,-40.936,3.94,28.15,-16.044,15.616,-2.445,-0.532,-0.1518,swarm_173_165.pdb
top_40_A,A,top_40_B,B,-7.28,-14.81,-32.268,80.52,62.33,-34.406,167.763,-16.602,3.912,-0.1312,swarm_145_16.pdb
top_41_A,A,top_41_B,B,-0.24,-26.66,-37.503,-28.79,-2.45,-6.715,5.26,-2.531,-0.233,-0.143,swarm_233_4.pdb
top_42_A,A,top_42_B,B,10.24,-24.15,-43.174,76.79,68.2,-13.986,72.907,21.501,-9.025,0.2532,swarm_83_96.pdb
top_43_A,A,top_43_B,B,3.3,-26.93,-42.257,-53.08,-23.03,-20.276,-34.83,-7.843,0.914,-0.219,swarm_30_107.pdb
top_44_A,A,top_44_B,B,4.7,-28.12,-40.224,88.04,96.83,-23.076,51.134,-1.76,-2.404,0.1618,swarm_149_190.pdb
top_45_A,A,top_45_B,B,16.3,-18.66,-42.194,105.0,69.53,-16.427,96.492,17.465,-11.44,0.0343,swarm_184_137.pdb
top_46_A,A,top_46_B,B,6.28,-26.46,-44.044,-54.67,-35.34,-27.661,-77.487,-30.095,1.188,-0.0727,swarm_58_110.pdb
top_47_A,A,top_47_B,B,-0.34,-25.88,-38.446,4.07,0.43,-10.951,-42.746,-4.189,-2.389,0.1284,swarm_145_171.pdb
top_48_A,A,top_48_B,B,4.44,-34.55,-59.942,87.08,84.87,-17.832,105.635,14.676,-4.434,-0.0855,swarm_271_49.pdb
top_49_A,A,top_49_B,B,8.68,-23.3,-38.267,-9.45,21.67,-27.904,-59.789,-19.53,-8.15,0.0154,swarm_149_119.pdb
top_50_A,A,top_50_B,B,5.66,-16.47,-33.334,-14.16,-1.79,-24.306,-42.992,-3.354,-5.26,-0.1049,swarm_52_111.pdb
top_51_A,A,top_51_B,B,5.74,-29.66,-44.113,-22.76,-17.61,-5.581,-48.149,14.345,-3.042,0.0571,swarm_268_139.pdb
top_52_A,A,top_52_B,B,14.8,-24.8,-44.979,39.4,89.11,16.362,-27.824,47.727,-11.235,0.1845,swarm_13_76.pdb
top_53_A,A,top_53_B,B,-0.16,-25.8,-38.357,48.72,37.38,-12.875,-17.277,5.494,-6.226,0.1165,swarm_243_52.pdb
top_54_A,A,top_54_B,B,3.42,-22.12,-39.88,57.48,52.21,-9.033,15.034,7.54,-1.493,-0.0611,swarm_190_130.pdb
top_55_A,A,top_55_B,B,14.08,-13.31,-44.475,58.38,82.38,-23.867,-5.367,31.375,-12.226,0.3146,swarm_2_93.pdb
top_56_A,A,top_56_B,B,0.26,-23.34,-36.476,-51.62,-16.03,-16.347,-66.295,-8.724,-2.268,-0.013,swarm_12_3.pdb
top_57_A,A,top_57_B,B,6.5,-27.56,-44.577,-42.62,-21.42,-15.452,-70.497,5.07,0.231,0.052,swarm_58_112.pdb
top_58_A,A,top_58_B,B,2.66,-26.45,-39.986,-22.89,7.48,-17.462,-23.134,-0.734,-3.41,-0.0519,swarm_85_68.pdb
top_59_A,A,top_59_B,B,-0.7,-26.94,-42.493,-47.15,-10.47,-12.929,-23.174,-8.052,0.576,-0.2018,swarm_170_102.pdb
top_60_A,A,top_60_B,B,6.18,-22.48,-33.546,-21.89,1.83,-11.322,-52.168,-8.276,-5.196,-0.1137,swarm_118_77.pdb
top_61_A,A,top_61_B,B,5.6,-27.46,-39.378,-47.66,-2.57,-8.728,-69.341,-3.21,-0.234,0.0276,swarm_85_196.pdb
top_62_A,A,top_62_B,B,7.48,-19.72,-38.649,-14.05,11.89,17.471,-35.128,48.76,-0.294,-0.0542,swarm_147_133.pdb
top_63_A,A,top_63_B,B,4.1,-27.74,-44.07,22.14,35.98,-19.719,0.381,4.446,-3.786,0.1436,swarm_271_79.pdb
top_64_A,A,top_64_B,B,11.7,-13.12,-36.422,46.73,72.93,-17.247,51.404,15.414,-12.941,0.0694,swarm_110_174.pdb
top_65_A,A,top_65_B,B,3.24,-23.29,-36.496,41.21,43.76,-11.943,39.573,-2.629,0.975,-0.1392,swarm_215_196.pdb
top_66_A,A,top_66_B,B,2.48,-16.54,-35.444,58.2,60.36,-20.174,-27.98,-2.601,-1.521,-0.0884,swarm_273_178.pdb
top_67_A,A,top_67_B,B,6.96,-21.05,-37.524,75.38,68.21,-13.683,-29.747,-11.465,-4.377,0.2327,swarm_12_39.pdb
top_68_A,A,top_68_B,B,12.66,-20.54,-44.023,13.82,39.4,-6.909,-71.098,17.191,-6.199,-0.1063,swarm_52_152.pdb
top_69_A,A,top_69_B,B,8.5,-6.87,-32.995,286.75,235.43,-11.706,391.752,47.595,-1.285,-0.0582,swarm_271_42.pdb
top_70_A,A,top_70_B,B,3.24,-32.25,-52.47,22.65,39.66,-35.304,74.255,7.528,-8.024,-0.211,swarm_268_189.pdb
top_71_A,A,top_71_B,B,8.06,-18.99,-41.826,-35.63,16.44,-0.299,-78.025,41.535,-3.379,0.0479,swarm_69_101.pdb
top_72_A,A,top_72_B,B,8.3,-25.81,-42.807,-64.82,-6.23,-12.187,-64.077,5.75,-6.487,0.022,swarm_183_106.pdb
top_73_A,A,top_73_B,B,-5.7,-23.01,-32.891,-24.58,4.95,-12.837,-0.406,-8.083,-3.026,-0.177,swarm_56_187.pdb
top_74_A,A,top_74_B,B,6.3,-23.22,-42.022,-26.07,5.34,-5.409,-59.33,-3.355,-0.483,0.0177,swarm_198_76.pdb
top_75_A,A,top_75_B,B,11.94,-19.95,-39.876,26.99,9.5,-11.158,-67.222,28.89,-11.901,0.0401,swarm_255_122.pdb
top_76_A,A,top_76_B,B,1.86,-27.51,-41.759,36.13,41.0,-19.808,19.78,-4.438,2.338,-0.1012,swarm_268_68.pdb
top_77_A,A,top_77_B,B,2.96,-25.32,-39.186,80.89,64.64,-38.34,13.584,-29.232,-2.6,-0.0399,swarm_88_17.pdb
top_78_A,A,top_78_B,B,5.78,-25.27,-38.935,4.73,36.55,-23.086,-36.018,-17.246,-0.398,-0.1406,swarm_273_88.pdb
top_79_A,A,top_79_B,B,6.06,-20.57,-34.682,-0.21,19.44,-10.517,-23.888,11.098,-4.793,0.2889,swarm_150_38.pdb
top_80_A,A,top_80_B,B,-0.72,-18.39,-37.016,92.89,84.64,-29.269,50.77,-6.273,3.767,-0.0202,swarm_27_168.pdb
top_81_A,A,top_81_B,B,15.4,-19.74,-36.76,14.53,36.78,-18.1,-93.402,-0.341,-12.654,0.058,swarm_91_116.pdb
top_82_A,A,top_82_B,B,0.34,-16.5,-32.715,40.99,52.73,-20.161,46.324,0.679,-3.46,-0.0189,swarm_145_115.pdb
top_83_A,A,top_83_B,B,4.94,-18.6,-30.728,44.17,32.07,-19.817,29.7,-2.14,-4.939,0.1732,swarm_271_129.pdb
top_84_A,A,top_84_B,B,-4.2,-27.84,-41.07,-35.58,-4.48,-18.53,49.551,-14.175,2.17,-0.0141,swarm_46_129.pdb
top_85_A,A,top_85_B,B,3.62,-24.66,-38.713,-16.01,-2.97,-6.459,-59.961,13.12,-5.819,0.0563,swarm_136_194.pdb
top_86_A,A,top_86_B,B,6.2,-25.37,-39.992,-46.28,4.05,-14.026,-25.249,7.364,-0.291,-0.1575,swarm_241_31.pdb
top_87_A,A,top_87_B,B,-2.44,-20.21,-35.12,-4.99,23.76,-6.166,44.426,-13.29,5.437,0.0002,swarm_46_35.pdb
top_88_A,A,top_88_B,B,4.48,-21.45,-38.051,-22.01,-5.86,-14.156,-49.845,4.737,-0.425,-0.2789,swarm_252_77.pdb
top_89_A,A,top_89_B,B,10.28,-13.38,-37.799,-14.51,48.4,-1.95,-34.603,35.401,-6.932,0.1886,swarm_69_12.pdb
top_90_A,A,top_90_B,B,1.96,-15.96,-35.987,31.32,47.2,-22.528,-2.729,0.94,0.511,-0.003,swarm_70_81.pdb
top_91_A,A,top_91_B,B,-1.94,-28.65,-42.414,-67.52,-4.93,-24.339,-43.403,-31.86,1.106,-0.0867,swarm_266_160.pdb
top_92_A,A,top_92_B,B,4.74,-20.76,-34.761,24.41,25.34,-20.96,-35.672,8.475,-5.848,0.0026,swarm_105_68.pdb
top_93_A,A,top_93_B,B,6.16,-20.58,-39.045,-35.34,-4.67,-0.778,-74.478,24.19,-3.588,-0.0789,swarm_43_17.pdb
top_94_A,A,top_94_B,B,-1.84,-24.74,-39.415,52.16,41.62,-28.736,102.218,-9.697,-0.3,-0.3598,swarm_266_100.pdb
top_95_A,A,top_95_B,B,8.0,-30.3,-50.146,22.14,38.68,-7.868,-38.249,4.955,-1.062,-0.1634,swarm_107_54.pdb
top_96_A,A,top_96_B,B,-2.5,-22.24,-35.604,-75.07,-23.38,-3.653,-70.33,-1.59,-0.289,-0.1578,swarm_131_125.pdb
top_97_A,A,top_97_B,B,-0.84,-17.73,-32.369,-30.32,1.53,-26.905,-45.483,-28.184,0.777,0.0534,swarm_196_53.pdb
top_98_A,A,top_98_B,B,0.84,-25.29,-40.539,-21.15,-5.11,-14.382,-8.277,-6.443,-0.268,-0.1017,swarm_69_0.pdb
top_99_A,A,top_99_B,B,10.0,-12.42,-34.598,19.33,30.56,-17.811,-49.23,23.262,-8.591,0.0123,swarm_100_136.pdb
top_100_A,A,top_100_B,B,3.28,-11.01,-34.276,118.09,72.21,-19.934,2.449,3.448,-6.744,-0.1005,swarm_139_175.pdb
top_101_A,A,top_101_B,B,2.64,-22.19,-38.816,31.22,37.09,-19.705,-11.68,-10.462,1.424,-0.0474,swarm_265_87.pdb
top_102_A,A,top_102_B,B,7.9,-26.27,-37.534,12.04,0.57,-0.283,-72.601,14.035,-6.739,0.022,swarm_127_170.pdb
top_103_A,A,top_103_B,B,7.48,-18.63,-37.318,-42.16,-8.24,-27.6,-78.063,-11.168,-2.566,-0.0808,swarm_70_18.pdb
top_104_A,A,top_104_B,B,8.48,-11.64,-35.164,54.37,51.87,-18.296,31.627,23.427,-5.217,-0.0291,swarm_81_46.pdb
top_105_A,A,top_105_B,B,12.18,-17.1,-40.716,-35.07,8.87,-19.05,-77.371,10.678,-10.52,0.1367,swarm_231_140.pdb
top_106_A,A,top_106_B,B,5.04,-21.31,-38.462,-50.89,-23.91,-17.179,-93.47,-6.73,-1.042,-0.077,swarm_2_128.pdb
top_107_A,A,top_107_B,B,0.02,-24.83,-34.659,26.4,6.07,-9.855,-0.607,-1.995,0.995,-0.0047,swarm_46_1.pdb
top_108_A,A,top_108_B,B,5.88,-11.98,-30.946,75.84,67.37,-26.569,147.729,9.738,-1.633,0.0246,swarm_70_104.pdb
top_109_A,A,top_109_B,B,-0.14,-24.82,-41.165,-66.96,-29.28,-12.741,12.835,-3.723,3.068,-0.2392,swarm_196_22.pdb
top_110_A,A,top_110_B,B,1.92,-24.4,-35.992,-22.46,-3.87,-19.439,-67.558,-21.324,-0.624,-0.1307,swarm_259_94.pdb
top_111_A,A,top_111_B,B,8.74,-16.03,-35.582,26.95,6.16,-16.178,-80.462,11.234,-4.058,0.0961,swarm_195_168.pdb
top_112_A,A,top_112_B,B,7.64,-21.08,-36.601,-26.15,1.53,-24.399,-71.104,-9.686,0.28,-0.0501,swarm_274_21.pdb
top_113_A,A,top_113_B,B,7.74,-14.74,-31.845,24.49,7.83,-15.323,-26.574,15.436,-1.605,-0.0183,swarm_159_119.pdb
top_114_A,A,top_114_B,B,9.18,-19.06,-34.741,-3.91,17.81,-18.352,-81.45,10.414,-7.184,-0.0482,swarm_107_14.pdb
top_115_A,A,top_115_B,B,14.52,-13.84,-33.215,68.98,67.0,5.763,9.485,51.102,-10.179,-0.0059,swarm_169_46.pdb
top_116_A,A,top_116_B,B,7.92,-17.45,-32.978,-7.52,27.18,-9.767,-6.492,7.327,-3.329,0.223,swarm_83_176.pdb
top_117_A,A,top_117_B,B,0.94,-26.97,-42.546,-73.39,-14.55,-22.621,-22.859,-34.628,-0.967,-0.0271,swarm_76_23.pdb
top_118_A,A,top_118_B,B,7.46,-20.09,-32.986,-11.44,-9.24,-7.282,-79.818,4.277,-5.723,-0.0602,swarm_243_153.pdb
top_119_A,A,top_119_B,B,13.42,-21.93,-45.753,67.78,67.65,-15.723,-89.965,30.755,-13.175,0.2208,swarm_214_120.pdb
top_120_A,A,top_120_B,B,1.02,-17.65,-29.288,20.5,13.49,-12.141,5.051,-2.202,3.531,-0.0367,swarm_161_63.pdb
top_121_A,A,top_121_B,B,-0.78,-4.12,-16.276,33.23,38.35,-8.85,56.904,7.013,-0.714,-0.0169,swarm_46_178.pdb
top_122_A,A,top_122_B,B,11.18,-8.05,-33.953,2.91,9.53,-23.766,-45.98,14.212,-8.66,0.1187,swarm_139_24.pdb
top_123_A,A,top_123_B,B,-70.88,60.98,-11.351,1885.89,1434.5,-25.158,3512.436,338.12,4.518,1.2728,swarm_131_174.pdb
top_124_A,A,top_124_B,B,5.08,-20.18,-37.327,104.25,60.11,-23.731,-0.658,-22.78,-0.757,-0.0254,swarm_204_131.pdb
top_125_A,A,top_125_B,B,1.42,-15.44,-33.364,-34.37,-5.98,-9.584,-54.818,-7.249,0.703,-0.0708,swarm_173_32.pdb
top_126_A,A,top_126_B,B,8.56,-20.48,-34.132,43.09,7.48,-3.387,-67.256,0.059,-4.814,0.1526,swarm_141_124.pdb
top_127_A,A,top_127_B,B,-7.12,-21.23,-30.921,-34.28,-6.14,-24.768,-17.734,-18.948,2.767,-0.2274,swarm_244_62.pdb
top_128_A,A,top_128_B,B,4.2,-22.02,-34.039,-50.45,-32.91,-14.844,-64.239,-9.302,0.882,-0.0336,swarm_85_194.pdb
top_129_A,A,top_129_B,B,13.28,-18.73,-35.799,29.18,14.62,-24.451,-99.162,13.551,-10.364,0.0259,swarm_272_135.pdb
top_130_A,A,top_130_B,B,3.44,-20.09,-37.023,33.58,42.43,-15.404,-5.183,-5.794,-6.067,0.0759,swarm_133_7.pdb
top_131_A,A,top_131_B,B,6.82,-20.47,-32.836,-18.72,2.02,-14.83,-46.624,-1.313,-0.99,0.0359,swarm_204_182.pdb
top_132_A,A,top_132_B,B,8.32,-20.64,-34.611,-33.36,5.47,-20.211,-49.316,-7.334,-2.257,0.0072,swarm_256_188.pdb
top_133_A,A,top_133_B,B,3.42,-17.81,-28.726,-19.32,10.28,-13.184,-68.517,-2.08,0.675,-0.2349,swarm_241_0.pdb
top_134_A,A,top_134_B,B,14.52,-8.96,-29.153,95.57,79.27,-11.82,135.483,27.298,-12.079,0.3273,swarm_131_29.pdb
top_135_A,A,top_135_B,B,4.44,-27.57,-40.255,36.28,41.12,-16.232,-13.908,-10.831,-0.983,0.021,swarm_196_63.pdb
top_136_A,A,top_136_B,B,2.54,-20.83,-33.944,-8.68,8.47,-16.208,-26.49,-11.62,-2.718,0.0422,swarm_191_24.pdb
top_137_A,A,top_137_B,B,10.82,-15.57,-36.019,-50.03,-4.79,2.427,-115.654,36.184,-9.545,0.1124,swarm_61_3.pdb
top_138_A,A,top_138_B,B,3.72,-18.21,-33.432,41.92,30.96,4.79,-3.843,11.98,4.648,-0.0827,swarm_266_138.pdb
top_139_A,A,top_139_B,B,8.84,-28.15,-40.865,-25.38,13.7,-13.673,-31.542,0.077,-0.954,0.0049,swarm_170_51.pdb
top_140_A,A,top_140_B,B,7.74,-19.75,-38.847,15.35,36.72,-18.974,-3.833,-1.077,-1.488,-0.0861,swarm_198_163.pdb
top_141_A,A,top_141_B,B,5.54,-17.37,-30.563,27.16,30.17,-1.625,-22.32,18.894,-4.059,-0.013,swarm_33_63.pdb
top_142_A,A,top_142_B,B,-8.02,-27.65,-34.732,-70.34,-17.1,-8.523,-35.098,-14.742,3.084,-0.1921,swarm_33_39.pdb
top_143_A,A,top_143_B,B,1.52,-24.47,-37.203,-51.81,-29.45,-3.911,-67.395,-11.493,4.373,-0.1112,swarm_38_160.pdb
top_144_A,A,top_144_B,B,11.44,-16.31,-32.331,29.1,39.03,-16.488,-7.533,16.314,-4.981,0.1237,swarm_152_88.pdb
top_145_A,A,top_145_B,B,3.44,-20.38,-34.334,46.25,33.14,-9.011,-13.886,-1.799,-1.651,-0.2411,swarm_13_137.pdb
top_146_A,A,top_146_B,B,-7.14,-27.67,-40.48,-30.79,12.0,-19.085,50.858,-15.235,1.932,-0.0261,swarm_134_33.pdb
top_147_A,A,top_147_B,B,15.94,-2.17,-27.344,166.74,130.25,-40.189,279.792,17.906,-9.38,0.3339,swarm_108_173.pdb
top_148_A,A,top_148_B,B,-3.3,-24.89,-42.08,3.7,36.08,-9.08,50.655,3.999,-5.333,-0.1127,swarm_131_109.pdb
top_149_A,A,top_149_B,B,9.68,-18.01,-35.504,-44.74,-12.52,-26.4,-100.272,11.251,-5.108,0.0512,swarm_191_68.pdb
top_150_A,A,top_150_B,B,10.14,-14.38,-32.296,-2.47,32.06,-20.645,-3.892,27.396,-6.407,-0.0779,swarm_175_161.pdb
top_151_A,A,top_151_B,B,9.06,-25.13,-41.609,-17.5,-11.18,-16.625,-99.203,-5.849,-7.788,0.0696,swarm_256_93.pdb
top_152_A,A,top_152_B,B,1.3,-26.72,-35.276,-7.43,2.66,-12.713,-23.202,-15.681,-0.553,-0.0874,swarm_220_57.pdb
top_153_A,A,top_153_B,B,9.9,-13.85,-32.774,13.81,29.23,-16.588,-41.278,4.643,-9.919,0.0453,swarm_77_19.pdb
top_154_A,A,top_154_B,B,0.94,-17.86,-33.44,-28.43,-2.98,-23.734,-51.956,-26.391,-5.926,-0.0631,swarm_72_151.pdb
top_155_A,A,top_155_B,B,5.16,-20.82,-36.936,78.14,64.82,-17.656,112.811,-4.445,0.165,-0.0745,swarm_170_155.pdb
top_156_A,A,top_156_B,B,3.18,-14.83,-32.74,58.74,66.66,-5.062,63.757,26.775,-4.911,0.2361,swarm_51_7.pdb
top_157_A,A,top_157_B,B,3.04,-25.31,-44.027,-40.28,-0.25,-35.626,-8.761,-8.606,-4.12,-0.0336,swarm_221_71.pdb
top_158_A,A,top_158_B,B,-2.54,-24.39,-34.5,-41.75,13.59,-11.966,-10.666,-14.107,4.905,-0.1599,swarm_241_81.pdb
top_159_A,A,top_159_B,B,1.98,-21.37,-36.328,-14.84,-12.28,-26.569,-30.498,-13.835,-1.356,-0.1216,swarm_38_170.pdb
top_160_A,A,top_160_B,B,-1.24,-18.66,-31.034,10.85,-6.48,-23.334,48.399,-3.761,-1.071,-0.1021,swarm_134_48.pdb
top_161_A,A,top_161_B,B,2.08,-24.79,-30.733,-53.71,-31.23,-6.745,-63.732,-14.584,1.346,-0.0839,swarm_95_152.pdb
top_162_A,A,top_162_B,B,4.46,-21.7,-32.238,-41.64,-20.52,-26.858,-39.522,-11.982,2.898,0.0158,swarm_15_80.pdb
top_163_A,A,top_163_B,B,2.54,-25.36,-39.877,16.04,31.54,-14.348,-13.827,-8.689,5.049,-0.0923,swarm_69_191.pdb
top_164_A,A,top_164_B,B,9.48,-8.21,-28.012,23.91,26.55,-12.803,-66.451,9.288,-2.426,0.0951,swarm_76_79.pdb
top_165_A,A,top_165_B,B,6.12,-18.75,-32.749,-11.71,-1.47,-13.155,-90.442,3.902,-5.508,0.0661,swarm_189_104.pdb
top_166_A,A,top_166_B,B,5.1,-18.58,-33.728,52.46,36.79,-23.722,-47.306,-1.99,-4.371,0.1887,swarm_113_126.pdb
top_167_A,A,top_167_B,B,7.72,-19.17,-37.796,23.5,4.61,-0.67,-85.347,21.262,-5.798,-0.0287,swarm_3_194.pdb
top_168_A,A,top_168_B,B,6.2,-24.66,-41.936,11.41,36.93,-9.358,25.718,10.583,-1.669,-0.0641,swarm_85_77.pdb
top_169_A,A,top_169_B,B,2.34,-24.8,-35.597,-6.66,15.9,-19.427,-13.745,-5.137,-0.864,-0.081,swarm_5_102.pdb
top_170_A,A,top_170_B,B,9.48,-15.4,-35.542,-11.66,20.59,-9.621,-28.005,-10.293,-4.799,0.1524,swarm_77_168.pdb
top_171_A,A,top_171_B,B,-2.54,-20.11,-32.264,-52.41,-28.97,-15.26,-76.259,-9.677,-1.179,0.0552,swarm_22_122.pdb
top_172_A,A,top_172_B,B,0.76,-22.46,-33.57,-47.82,1.94,-25.255,-10.8,0.049,-2.139,-0.0202,swarm_219_164.pdb
top_173_A,A,top_173_B,B,8.6,-29.87,-45.061,-4.66,29.26,-26.532,-29.341,-9.285,-4.463,0.0556,swarm_170_52.pdb
top_174_A,A,top_174_B,B,-0.34,-22.01,-34.457,-27.32,-19.92,-15.275,-36.148,-17.439,2.062,-0.0478,swarm_195_45.pdb
top_175_A,A,top_175_B,B,10.24,-19.75,-36.581,-7.27,8.79,-15.002,2.394,5.47,-7.201,-0.15,swarm_252_45.pdb
top_176_A,A,top_176_B,B,19.06,-24.38,-39.766,87.97,41.41,2.877,-72.557,46.675,-8.242,0.0072,swarm_183_41.pdb
top_177_A,A,top_177_B,B,1.96,-13.08,-28.348,224.75,183.18,-14.899,257.229,8.616,-4.527,0.2448,swarm_51_162.pdb
top_178_A,A,top_178_B,B,-3.26,-25.94,-39.697,22.21,30.05,-23.779,3.497,-24.206,2.834,-0.0595,swarm_173_107.pdb
top_179_A,A,top_179_B,B,4.42,-17.41,-31.046,-53.68,-11.81,3.12,-52.283,16.544,0.681,0.0105,swarm_30_28.pdb
top_180_A,A,top_180_B,B,10.04,-14.56,-36.517,27.29,73.62,-5.952,-44.973,22.917,-11.646,0.2647,swarm_156_165.pdb
top_181_A,A,top_181_B,B,1.94,-24.25,-34.225,-2.09,8.45,-15.939,-33.438,-14.318,3.028,0.0782,swarm_211_76.pdb
top_182_A,A,top_182_B,B,5.06,-22.79,-38.698,-23.03,6.44,-6.512,-60.23,10.452,-5.503,0.045,swarm_41_31.pdb
