pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_58_A,A,top_58_B,B,5.82,-25.23,-42.945,-62.59,-31.89,-6.555,-60.555,3.487,6.504,0.0781,swarm_5_59.pdb
top_59_A,A,top_59_B,B,-1.76,-24.28,-37.965,-42.77,-8.96,-23.63,-17.945,-30.05,7.391,-0.2456,swarm_215_194.pdb
top_60_A,A,top_60_B,B,-1.42,-18.07,-33.545,-19.58,0.95,-11.325,-4.907,-13.117,4.957,0.0413,swarm_110_60.pdb
top_61_A,A,top_61_B,B,2.42,-26.41,-39.741,-30.52,-11.54,-6.441,-95.271,-7.654,8.114,-0.1577,swarm_87_32.pdb
top_62_A,A,top_62_B,B,2.96,-20.74,-35.365,-65.6,-20.71,-11.738,-26.195,-5.463,10.37,-0.1761,swarm_220_102.pdb
top_63_A,A,top_63_B,B,-1.72,-22.73,-35.022,-50.07,-19.04,-6.439,-39.138,-14.411,12.248,-0.2198,swarm_106_87.pdb
top_64_A,A,top_64_B,B,-7.16,-24.74,-37.162,-51.34,-3.98,6.566,-5.449,-10.551,14.478,-0.3142,swarm_185_77.pdb
top_65_A,A,top_65_B,B,-11.1,-9.05,-32.56,554.06,371.73,-18.279,792.551,39.232,33.103,0.2486,swarm_217_166.pdb
top_66_A,A,top_66_B,B,-2.34,-26.79,-39.991,-79.28,-15.25,-12.904,-42.36,-39.47,22.032,-0.2834,swarm_106_138.pdb
top_67_A,A,top_67_B,B,2.12,-21.5,-31.938,-60.38,-12.66,-13.421,-33.525,-23.235,12.267,-0.1689,swarm_183_109.pdb
top_68_A,A,top_68_B,B,-0.42,-23.86,-34.788,-91.96,-17.3,2.134,-40.695,-20.002,11.84,-0.0619,swarm_34_187.pdb
top_69_A,A,top_69_B,B,-2.54,-20.08,-35.212,41.46,11.67,-12.358,-9.015,-12.737,8.452,0.0037,swarm_157_188.pdb
top_70_A,A,top_70_B,B,2.9,-31.23,-43.765,-80.77,-39.26,-9.212,-47.896,-15.529,10.61,0.046,swarm_173_170.pdb
top_71_A,A,top_71_B,B,5.2,-20.16,-34.392,-34.61,9.2,-21.294,-26.573,-11.784,0.402,-0.1423,swarm_122_138.pdb
top_72_A,A,top_72_B,B,5.72,-23.41,-36.72,-48.08,-21.11,-9.157,-62.802,-21.115,15.422,-0.0767,swarm_45_184.pdb
top_73_A,A,top_73_B,B,-2.6,-21.17,-33.385,-57.23,-18.68,-3.12,-51.941,-26.514,13.03,-0.059,swarm_206_191.pdb
top_74_A,A,top_74_B,B,7.5,-14.53,-36.856,-16.72,12.62,-35.562,-63.419,-9.975,2.549,-0.0065,swarm_28_28.pdb
top_75_A,A,top_75_B,B,1.22,-17.54,-30.021,-30.46,-14.69,-8.527,-33.629,-22.993,14.578,-0.2674,swarm_220_13.pdb
top_76_A,A,top_76_B,B,0.48,-21.81,-31.199,-69.3,-22.65,-18.84,-47.692,-26.315,3.457,-0.1568,swarm_167_109.pdb
top_77_A,A,top_77_B,B,4.64,-18.66,-32.908,-43.03,-24.98,-19.852,-64.691,-19.179,0.835,-0.0487,swarm_13_80.pdb
top_78_A,A,top_78_B,B,3.78,-18.78,-30.287,-25.7,-4.57,-14.1,-9.35,-23.614,9.159,0.0727,swarm_17_126.pdb
top_79_A,A,top_79_B,B,2.5,-21.78,-36.429,1.66,-9.4,-9.237,-31.793,-15.629,11.879,-0.0664,swarm_217_125.pdb
top_80_A,A,top_80_B,B,1.76,-15.49,-30.313,7.89,27.48,4.09,10.179,-3.412,12.653,-0.1372,swarm_55_108.pdb
top_81_A,A,top_81_B,B,-6.74,-17.55,-27.714,-9.95,17.09,-6.758,35.07,-20.231,12.728,-0.0892,swarm_17_159.pdb
top_82_A,A,top_82_B,B,5.04,-18.78,-31.063,-34.07,-19.05,-13.014,-46.329,-14.344,0.089,-0.0342,swarm_14_179.pdb
top_83_A,A,top_83_B,B,6.14,-22.4,-38.723,-55.21,3.55,-22.659,-60.947,-14.2,10.721,0.1598,swarm_235_90.pdb
top_84_A,A,top_84_B,B,-0.1,-21.73,-35.945,-22.08,11.82,-23.764,-49.087,-32.541,5.982,-0.0297,swarm_234_77.pdb
top_85_A,A,top_85_B,B,1.28,-19.91,-33.355,-92.26,-41.99,-5.125,-51.241,-14.409,6.102,0.0676,swarm_43_179.pdb
top_86_A,A,top_86_B,B,5.92,-15.97,-34.336,-19.96,-9.61,-7.394,-63.903,3.052,6.027,-0.175,swarm_160_93.pdb
top_87_A,A,top_87_B,B,1.38,-16.33,-32.602,-29.56,10.78,-13.173,-47.634,-27.85,7.974,-0.0825,swarm_223_151.pdb
top_88_A,A,top_88_B,B,1.14,-19.75,-36.169,-76.51,-28.81,-10.22,-56.536,-23.242,14.476,-0.1238,swarm_223_89.pdb
top_89_A,A,top_89_B,B,-1.32,-22.7,-32.853,-1.91,-3.15,-14.122,-45.595,-16.689,3.299,0.0489,swarm_69_47.pdb
top_90_A,A,top_90_B,B,2.46,-21.13,-32.817,-34.95,-0.5,-7.124,-63.089,-25.801,6.347,-0.0196,swarm_148_178.pdb
top_91_A,A,top_91_B,B,1.36,-21.6,-33.46,-26.45,-4.02,-9.289,13.338,-8.756,2.424,-0.1184,swarm_134_177.pdb
top_92_A,A,top_92_B,B,-2.22,-16.44,-31.746,-43.97,-21.21,-13.469,-20.654,-28.184,13.037,-0.3561,swarm_7_37.pdb
top_93_A,A,top_93_B,B,1.98,-24.42,-33.877,-51.43,-14.34,-17.947,-37.5,-15.032,4.698,-0.1504,swarm_31_45.pdb
top_94_A,A,top_94_B,B,-0.82,-14.41,-31.105,0.07,3.01,-18.331,-23.477,-21.284,4.975,-0.0095,swarm_217_112.pdb
top_95_A,A,top_95_B,B,8.36,-19.3,-31.772,60.35,53.44,-16.614,8.172,-22.089,10.213,-0.0158,swarm_134_104.pdb
top_96_A,A,top_96_B,B,1.16,-20.41,-31.937,-35.3,10.47,-13.588,-40.917,-18.502,1.796,-0.0304,swarm_110_142.pdb
top_97_A,A,top_97_B,B,-4.12,-19.21,-33.333,-36.33,-4.03,-12.499,-30.035,-13.707,4.762,-0.3465,swarm_29_54.pdb
top_98_A,A,top_98_B,B,2.66,-21.77,-33.196,-37.96,-33.59,-12.54,-56.734,-9.318,11.145,-0.1487,swarm_167_20.pdb
top_99_A,A,top_99_B,B,4.54,-20.62,-32.853,-33.27,-6.04,-10.922,-19.317,-22.991,8.547,0.0352,swarm_193_170.pdb
top_100_A,A,top_100_B,B,3.5,-15.86,-28.929,-8.08,5.85,-10.745,-26.099,-18.646,7.771,0.2411,swarm_148_30.pdb
top_101_A,A,top_101_B,B,2.78,-16.3,-27.634,-62.55,-24.89,-18.045,-66.578,-19.14,6.259,-0.2343,swarm_110_27.pdb
top_102_A,A,top_102_B,B,-2.44,-17.02,-31.464,-23.07,-6.09,-10.403,-37.074,-14.038,6.004,-0.1068,swarm_96_63.pdb
top_103_A,A,top_103_B,B,6.7,-17.46,-30.535,-7.91,1.72,-18.662,-46.96,-6.453,-1.47,-0.0047,swarm_130_110.pdb
top_104_A,A,top_104_B,B,0.62,-19.52,-32.394,6.87,23.65,-16.765,-1.377,-11.792,5.098,0.0571,swarm_31_193.pdb
top_105_A,A,top_105_B,B,2.52,-21.73,-37.143,-9.94,4.0,-19.371,-10.047,-9.849,6.207,-0.0945,swarm_45_134.pdb
top_106_A,A,top_106_B,B,0.98,-23.56,-29.652,-32.04,-3.07,-25.575,-61.458,-21.269,6.519,-0.2002,swarm_69_93.pdb
top_107_A,A,top_107_B,B,5.56,-20.37,-35.189,-34.64,-7.85,-15.701,-47.899,-25.499,11.663,-0.35,swarm_30_165.pdb
top_108_A,A,top_108_B,B,5.16,-22.01,-33.703,-87.5,-41.54,-20.435,-55.354,-24.017,4.85,-0.0954,swarm_30_127.pdb
top_109_A,A,top_109_B,B,-0.78,-12.07,-27.826,-67.67,-13.88,-4.918,-39.744,2.891,5.9,0.0984,swarm_30_117.pdb
top_110_A,A,top_110_B,B,2.86,-18.35,-29.848,-57.59,-18.07,-15.178,-49.948,-19.91,5.454,-0.1788,swarm_13_37.pdb
top_111_A,A,top_111_B,B,5.72,-17.45,-32.476,-10.09,-5.1,-11.112,-65.045,-4.359,1.433,0.0184,swarm_160_127.pdb
top_112_A,A,top_112_B,B,2.44,-24.53,-32.139,-55.1,-25.55,-6.818,-51.035,-28.237,10.183,-0.193,swarm_106_61.pdb
top_113_A,A,top_113_B,B,0.36,-21.58,-35.876,-7.61,-4.34,-8.944,-46.728,-20.469,5.822,-0.0467,swarm_87_137.pdb
top_114_A,A,top_114_B,B,1.06,-20.58,-30.926,-73.14,-36.06,-7.208,-63.558,-29.592,10.448,-0.1231,swarm_185_125.pdb
top_115_A,A,top_115_B,B,3.66,-16.3,-31.389,-90.47,-53.71,-14.101,-64.169,-21.801,5.48,0.0231,swarm_201_9.pdb
top_116_A,A,top_116_B,B,-4.06,-24.44,-39.969,-78.69,-4.19,-4.102,-27.771,-24.295,13.767,-0.1096,swarm_237_168.pdb
top_117_A,A,top_117_B,B,10.32,-13.86,-28.784,101.21,80.09,-21.075,43.352,-4.401,0.798,0.3912,swarm_212_94.pdb
top_118_A,A,top_118_B,B,-0.02,-17.93,-31.785,-3.56,4.3,-16.515,-22.242,-20.085,4.83,-0.272,swarm_232_25.pdb
top_119_A,A,top_119_B,B,6.04,-20.19,-28.181,-47.45,-17.05,-10.246,-59.748,-9.693,3.002,-0.03,swarm_187_19.pdb
top_120_A,A,top_120_B,B,8.32,-20.27,-34.389,-49.26,-3.92,-11.32,-45.337,-7.071,7.273,-0.0212,swarm_41_16.pdb
top_121_A,A,top_121_B,B,5.7,-20.19,-30.818,7.92,18.17,-11.039,-62.451,-6.057,2.911,0.0363,swarm_157_46.pdb
top_122_A,A,top_122_B,B,5.98,-16.29,-28.287,-69.07,-30.31,-9.978,-64.009,-13.438,0.944,-0.0504,swarm_228_28.pdb
top_123_A,A,top_123_B,B,10.48,-13.44,-33.358,-12.76,13.76,-29.645,10.938,-19.956,3.838,-0.1192,swarm_220_111.pdb
top_124_A,A,top_124_B,B,0.54,-20.01,-30.947,-52.38,-21.49,-5.432,-54.957,-15.864,11.477,-0.1556,swarm_110_83.pdb
top_125_A,A,top_125_B,B,6.0,-24.31,-37.271,26.84,19.42,-7.785,-42.092,-14.186,8.093,-0.0895,swarm_124_109.pdb
top_126_A,A,top_126_B,B,1.38,-15.84,-28.688,-46.88,-10.69,-10.872,-47.854,-22.958,5.464,-0.2088,swarm_59_51.pdb
top_127_A,A,top_127_B,B,-4.18,-15.12,-30.708,-63.2,-8.45,-9.975,-20.479,-6.316,3.566,-0.2698,swarm_69_171.pdb
top_128_A,A,top_128_B,B,-1.22,-19.1,-33.325,-37.58,-28.21,-8.833,-57.343,-3.195,8.887,0.1006,swarm_96_28.pdb
top_129_A,A,top_129_B,B,0.62,-13.45,-26.172,-11.03,-12.07,-9.439,-7.301,-17.608,4.884,-0.2025,swarm_33_168.pdb
top_130_A,A,top_130_B,B,-0.14,-21.62,-31.35,-41.22,-12.91,2.806,-50.972,-16.361,12.608,-0.1598,swarm_58_141.pdb
top_131_A,A,top_131_B,B,7.06,-18.81,-32.358,-43.13,-2.19,-8.48,-59.723,-13.635,11.688,-0.0363,swarm_235_12.pdb
top_132_A,A,top_132_B,B,1.6,-15.77,-29.842,-57.27,-10.38,-5.065,-54.786,-4.366,5.772,-0.0207,swarm_212_73.pdb
top_133_A,A,top_133_B,B,-3.1,-20.89,-32.893,-13.8,-3.16,-4.53,-37.512,-12.216,4.485,0.0195,swarm_145_11.pdb
top_134_A,A,top_134_B,B,-3.72,-20.63,-34.863,-47.3,-24.98,-25.355,-50.075,-17.154,6.665,-0.1979,swarm_235_132.pdb
top_135_A,A,top_135_B,B,4.18,-16.31,-27.809,-7.18,-14.74,-18.956,-48.99,-17.763,6.071,0.187,swarm_226_23.pdb
top_136_A,A,top_136_B,B,-3.84,-19.09,-35.112,-63.73,-4.64,-3.328,-8.847,0.278,4.56,-0.1508,swarm_96_92.pdb
top_137_A,A,top_137_B,B,8.92,-14.44,-29.941,-31.26,-1.7,-19.717,-61.496,-13.302,0.409,-0.0471,swarm_75_84.pdb
top_138_A,A,top_138_B,B,8.36,-15.53,-30.646,-51.34,-41.75,-12.533,-76.776,-7.113,5.167,0.0091,swarm_95_149.pdb
top_139_A,A,top_139_B,B,7.1,-21.68,-36.925,-48.07,0.27,-0.358,-80.131,-16.295,14.713,-0.0291,swarm_170_157.pdb
top_140_A,A,top_140_B,B,-0.84,-19.4,-32.302,-43.87,10.39,-18.436,-2.153,-21.848,8.675,-0.1698,swarm_185_117.pdb
top_141_A,A,top_141_B,B,10.02,-18.86,-32.339,-22.36,-10.6,-23.039,-4.376,-5.098,4.982,0.0447,swarm_201_77.pdb
top_142_A,A,top_142_B,B,-2.9,-16.61,-29.795,28.62,24.2,-17.031,-3.792,-29.488,9.494,-0.2159,swarm_31_152.pdb
top_143_A,A,top_143_B,B,-2.08,-21.28,-32.615,-31.32,-15.24,-7.185,-41.849,0.871,9.559,-0.0096,swarm_0_134.pdb
top_144_A,A,top_144_B,B,4.32,-16.0,-28.461,3.25,24.51,-5.043,-59.827,-5.641,-1.911,-0.0936,swarm_33_15.pdb
top_145_A,A,top_145_B,B,5.08,-19.16,-34.547,-57.01,-5.19,-25.16,-82.496,-23.408,10.324,0.0997,swarm_75_128.pdb
top_146_A,A,top_146_B,B,1.74,-18.66,-29.94,-44.58,-23.57,-19.987,-75.159,-10.843,5.079,-0.0205,swarm_183_159.pdb
top_147_A,A,top_147_B,B,2.34,-20.37,-34.284,29.87,14.11,-14.116,-51.093,-14.81,9.651,0.1257,swarm_180_124.pdb
top_148_A,A,top_148_B,B,-0.7,-14.42,-29.039,-28.62,-1.88,-11.521,-54.51,-9.937,3.67,-0.0666,swarm_169_146.pdb
top_149_A,A,top_149_B,B,-4.58,-21.09,-35.009,-38.65,1.89,-12.303,0.422,-16.762,11.396,-0.1318,swarm_179_48.pdb
top_150_A,A,top_150_B,B,4.42,-15.24,-28.637,-14.0,-2.22,-10.742,-47.984,-14.976,9.682,0.0411,swarm_41_159.pdb
top_151_A,A,top_151_B,B,3.3,-20.93,-34.068,-7.29,0.77,-12.071,32.3,-18.885,16.539,-0.097,swarm_237_24.pdb
top_152_A,A,top_152_B,B,-5.54,-16.66,-27.815,-5.16,-4.35,-0.64,3.491,-17.061,11.958,-0.1787,swarm_109_88.pdb
top_153_A,A,top_153_B,B,8.22,-18.03,-28.188,-25.26,-4.55,-21.254,-71.486,-14.909,-1.965,-0.024,swarm_87_194.pdb
top_154_A,A,top_154_B,B,6.5,-20.14,-29.543,-41.45,-31.36,-10.955,-73.637,-4.338,1.609,0.0047,swarm_107_166.pdb
top_155_A,A,top_155_B,B,4.06,-16.72,-30.566,-31.79,-0.19,-12.171,-32.365,-13.005,8.073,0.3338,swarm_149_27.pdb
top_156_A,A,top_156_B,B,1.5,-22.64,-33.724,-36.52,-24.69,-23.358,-81.342,-24.03,0.778,-0.2142,swarm_207_91.pdb
top_157_A,A,top_157_B,B,1.3,-15.56,-29.079,49.24,30.65,-14.087,-41.157,-8.167,2.947,0.2172,swarm_122_88.pdb
top_158_A,A,top_158_B,B,2.4,-16.14,-28.066,-42.48,-15.25,-18.035,-46.251,-17.827,1.344,-0.1118,swarm_110_143.pdb
top_159_A,A,top_159_B,B,0.48,-15.63,-28.878,-5.42,40.32,-11.772,-12.619,-10.535,5.59,0.0007,swarm_237_159.pdb
top_160_A,A,top_160_B,B,-2.6,-20.32,-31.713,-71.34,-30.64,-10.817,-57.937,-24.067,6.478,0.0472,swarm_145_60.pdb
top_161_A,A,top_161_B,B,-2.1,-18.1,-28.032,-61.82,-28.43,-5.715,-37.142,-8.292,2.86,-0.0473,swarm_207_83.pdb
top_162_A,A,top_162_B,B,1.9,-22.27,-30.811,-38.3,-17.46,-6.647,-51.608,-11.988,7.562,-0.1329,swarm_185_67.pdb
top_163_A,A,top_163_B,B,-3.18,-13.02,-27.72,-68.09,-19.58,-5.872,-16.561,-8.777,6.778,-0.082,swarm_18_82.pdb
top_164_A,A,top_164_B,B,3.94,-15.64,-28.443,-31.18,-17.31,-8.143,-59.046,-9.247,1.164,0.0194,swarm_34_10.pdb
top_165_A,A,top_165_B,B,2.9,-17.39,-28.673,-37.76,7.32,-8.841,-17.626,-5.154,6.145,-0.017,swarm_81_8.pdb
top_166_A,A,top_166_B,B,-1.74,-26.97,-39.669,15.86,4.99,-5.003,-26.805,-12.318,10.737,-0.1917,swarm_185_159.pdb
top_167_A,A,top_167_B,B,9.28,-14.2,-29.484,-15.84,-9.94,-22.761,-53.85,-12.177,0.507,-0.1153,swarm_169_14.pdb
top_168_A,A,top_168_B,B,4.1,-19.1,-32.988,-27.89,-20.57,-13.866,-25.044,-14.38,15.219,-0.1658,swarm_220_35.pdb
top_169_A,A,top_169_B,B,-1.68,-21.7,-32.173,-63.55,-28.06,-18.241,-6.782,-8.899,6.179,-0.2825,swarm_72_1.pdb
top_170_A,A,top_170_B,B,5.92,-16.7,-29.594,-28.09,-9.6,-13.025,-59.682,-3.903,1.017,-0.1513,swarm_130_49.pdb
top_171_A,A,top_171_B,B,4.62,-23.12,-33.283,-48.45,-1.04,-10.949,-61.285,-7.97,5.44,-0.1021,swarm_172_7.pdb
top_172_A,A,top_172_B,B,4.92,-17.99,-29.675,1.47,-5.02,-9.231,-44.842,-4.668,1.89,0.0826,swarm_187_192.pdb
top_173_A,A,top_173_B,B,-4.32,-25.2,-38.197,-32.17,-0.42,-14.34,22.058,-23.236,5.445,-0.0445,swarm_220_128.pdb
top_174_A,A,top_174_B,B,0.16,-18.63,-30.066,-58.85,-17.05,-12.109,-46.347,-14.878,3.633,-0.1286,swarm_86_125.pdb
top_175_A,A,top_175_B,B,0.94,-22.56,-30.423,23.29,1.13,-14.667,-62.816,-17.43,3.002,-0.0854,swarm_110_120.pdb
top_176_A,A,top_176_B,B,-1.7,-18.54,-30.932,-59.83,-16.22,-12.715,-50.742,-16.188,3.555,-0.1583,swarm_210_1.pdb
top_177_A,A,top_177_B,B,3.38,-14.1,-27.439,-49.54,-8.75,-9.215,-14.384,-18.26,7.091,-0.0012,swarm_73_21.pdb
top_178_A,A,top_178_B,B,5.6,-18.8,-30.934,-29.85,-16.47,-10.363,-70.289,-6.95,-0.605,-0.1788,swarm_212_87.pdb
top_179_A,A,top_179_B,B,-1.54,-18.79,-29.401,12.53,8.08,-1.757,-43.083,-25.351,8.003,-0.1797,swarm_4_197.pdb
top_180_A,A,top_180_B,B,9.04,-20.18,-31.854,25.13,29.13,-3.009,-48.715,-8.64,12.688,-0.0031,swarm_160_166.pdb
