pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_27_A,A,top_27_B,B,-2.48,-22.39,-27.3571,-44.21,-5.48,-5.89,-9.499,-29.255,4.451,-0.0364,swarm_74_173.pdb
top_28_A,A,top_28_B,B,-6.86,-19.82,-23.5437,-31.08,-1.82,-6.507,-28.873,-31.976,8.683,-0.2484,swarm_103_171.pdb
top_29_A,A,top_29_B,B,-6.94,-18.27,-24.2829,-4.01,-0.34,1.332,24.977,-2.675,12.616,-0.1709,swarm_16_8.pdb
top_30_A,A,top_30_B,B,-2.3,-20.07,-24.2394,-61.45,-23.36,-8.141,-30.043,-12.537,7.358,0.0175,swarm_80_85.pdb
top_31_A,A,top_31_B,B,-1.42,-14.05,-23.088,-20.78,1.69,-14.848,-14.623,-8.437,5.89,-0.1654,swarm_233_65.pdb
top_32_A,A,top_32_B,B,3.52,-15.86,-22.6868,-22.35,-3.64,0.528,-43.389,-4.365,6.138,-0.1796,swarm_200_87.pdb
top_33_A,A,top_33_B,B,-0.44,-17.11,-26.0117,-20.78,-7.14,-18.93,-14.533,-10.452,6.786,-0.0629,swarm_9_174.pdb
top_34_A,A,top_34_B,B,-3.42,-17.91,-24.2932,-32.76,7.84,-6.75,-2.544,-14.649,5.351,-0.1381,swarm_111_74.pdb
top_35_A,A,top_35_B,B,3.04,-22.82,-25.3092,-84.51,-30.17,-3.696,-40.227,-28.585,9.341,-0.2238,swarm_190_147.pdb
top_36_A,A,top_36_B,B,1.0,-17.55,-24.4681,13.42,7.92,-9.737,-33.106,-22.138,6.428,0.0286,swarm_219_61.pdb
top_37_A,A,top_37_B,B,-9.64,-18.58,-22.5317,-11.5,21.13,-6.213,59.06,-25.475,17.944,-0.054,swarm_227_147.pdb
top_38_A,A,top_38_B,B,-0.62,-16.08,-22.6239,-16.2,19.39,-9.165,34.447,-5.519,6.348,-0.0445,swarm_194_52.pdb
top_39_A,A,top_39_B,B,-0.54,-15.74,-20.4728,-13.02,9.9,-2.547,-30.325,-11.202,10.327,-0.0731,swarm_147_78.pdb
top_40_A,A,top_40_B,B,-3.48,-17.79,-21.9422,-21.9,6.32,-2.83,-25.867,-12.932,13.852,-0.2215,swarm_184_196.pdb
top_41_A,A,top_41_B,B,-2.62,-17.91,-22.3634,-54.22,-9.39,-8.987,6.98,-16.258,10.409,-0.0465,swarm_206_100.pdb
top_42_A,A,top_42_B,B,-1.34,-16.37,-22.0072,33.79,11.93,-1.583,-35.631,-18.707,12.391,-0.1058,swarm_2_8.pdb
top_43_A,A,top_43_B,B,0.56,-16.16,-25.0321,-33.15,-9.04,-9.691,-6.373,-5.057,11.034,-0.1505,swarm_174_123.pdb
top_44_A,A,top_44_B,B,-0.22,-19.96,-22.6375,-16.3,9.33,-0.468,5.016,-18.259,12.277,-0.1541,swarm_37_167.pdb
top_45_A,A,top_45_B,B,1.2,-15.6,-22.8306,-68.39,-4.99,-1.239,-53.175,-5.389,10.627,-0.1713,swarm_150_56.pdb
top_46_A,A,top_46_B,B,-2.4,-16.34,-23.8551,-60.68,-11.83,-4.662,-47.233,-26.281,4.374,-0.1621,swarm_26_177.pdb
top_47_A,A,top_47_B,B,-3.78,-19.98,-24.0117,20.49,14.9,-0.854,12.699,-11.884,18.089,-0.1366,swarm_221_10.pdb
top_48_A,A,top_48_B,B,2.72,-20.47,-25.5584,-43.62,10.34,-9.816,-47.832,-25.239,4.841,0.004,swarm_210_50.pdb
top_49_A,A,top_49_B,B,1.04,-18.3,-25.442,17.66,-1.22,0.268,-17.044,-2.722,9.112,-0.2084,swarm_35_149.pdb
top_50_A,A,top_50_B,B,-6.52,-28.34,-35.0801,-106.77,-13.98,-2.466,-4.797,-32.703,12.827,-0.3723,swarm_174_179.pdb
top_51_A,A,top_51_B,B,2.74,-18.14,-22.1401,-29.96,9.71,-3.224,-20.254,-9.848,5.69,-0.1334,swarm_111_6.pdb
top_52_A,A,top_52_B,B,3.42,-20.95,-27.4864,-25.26,8.24,-0.086,-7.539,-6.709,10.039,-0.0085,swarm_138_149.pdb
top_53_A,A,top_53_B,B,-0.58,-20.01,-24.5891,-19.92,-19.17,3.628,-32.425,-7.059,10.09,-0.1239,swarm_195_30.pdb
top_54_A,A,top_54_B,B,-3.86,-19.01,-23.8144,-26.29,-26.6,2.882,-7.902,-19.723,10.815,-0.0919,swarm_183_148.pdb
top_55_A,A,top_55_B,B,-3.26,-14.96,-21.2813,-25.98,3.0,-9.896,-26.881,-16.636,8.182,-0.2221,swarm_195_6.pdb
top_56_A,A,top_56_B,B,3.54,-15.26,-21.2738,-22.04,-24.77,-6.369,-22.595,0.242,4.494,-0.1207,swarm_148_90.pdb
top_57_A,A,top_57_B,B,0.22,-18.74,-24.4713,-8.79,2.63,-7.969,-14.497,-24.425,3.499,-0.1462,swarm_18_130.pdb
top_58_A,A,top_58_B,B,-0.56,-18.78,-22.9327,1.16,-10.59,-1.035,-26.414,-20.989,13.777,-0.2394,swarm_110_98.pdb
top_59_A,A,top_59_B,B,5.34,-18.0,-23.0222,-47.44,-17.65,5.571,-31.587,5.847,5.372,-0.0947,swarm_72_99.pdb
top_60_A,A,top_60_B,B,-1.94,-12.89,-17.7152,-5.57,10.54,-8.012,17.622,-16.436,10.082,-0.1706,swarm_202_191.pdb
top_61_A,A,top_61_B,B,-3.58,-23.54,-26.1393,-72.64,-21.06,-7.9,-38.355,-36.137,17.499,-0.1839,swarm_190_80.pdb
top_62_A,A,top_62_B,B,5.44,-18.0,-20.8227,-25.58,13.23,-4.381,-45.802,-12.724,0.67,-0.0082,swarm_28_192.pdb
top_63_A,A,top_63_B,B,-3.86,-16.43,-22.1942,-31.73,-10.46,1.205,-10.223,-5.051,6.568,-0.0402,swarm_45_3.pdb
top_64_A,A,top_64_B,B,2.2,-20.7,-23.4733,-41.76,-25.62,1.41,-52.749,-13.616,7.983,-0.1053,swarm_230_81.pdb
top_65_A,A,top_65_B,B,0.22,-18.36,-23.9009,-23.4,11.33,-5.298,4.204,-14.739,3.749,-0.0742,swarm_154_16.pdb
top_66_A,A,top_66_B,B,0.1,-20.48,-22.6303,-44.2,-17.1,1.177,-37.688,-9.076,7.547,-0.104,swarm_3_77.pdb
top_67_A,A,top_67_B,B,-5.52,-19.87,-24.774,-24.16,-14.65,-3.733,-21.311,-23.26,8.866,-0.1542,swarm_219_52.pdb
top_68_A,A,top_68_B,B,0.02,-20.72,-25.677,-26.52,-7.27,-5.176,50.937,-14.19,6.671,-0.1081,swarm_74_122.pdb
top_69_A,A,top_69_B,B,-4.66,-20.77,-26.0035,-83.84,-22.27,-3.311,-27.993,-35.569,14.962,-0.1465,swarm_179_103.pdb
top_70_A,A,top_70_B,B,-4.2,-18.75,-23.7573,-46.86,-13.11,-7.483,7.372,-28.105,4.97,-0.2698,swarm_226_109.pdb
top_71_A,A,top_71_B,B,-7.56,-22.84,-24.1663,-73.77,-25.81,-5.08,-22.486,-36.006,11.287,-0.2591,swarm_110_143.pdb
top_72_A,A,top_72_B,B,-4.3,-18.25,-24.3909,-13.25,17.73,-6.459,-4.46,-12.919,9.15,-0.044,swarm_76_5.pdb
top_73_A,A,top_73_B,B,4.28,-14.88,-20.702,5.74,19.72,1.447,-0.579,-0.739,4.444,0.1174,swarm_39_127.pdb
top_74_A,A,top_74_B,B,5.8,-13.49,-19.7498,13.79,34.79,-5.821,-8.618,4.145,5.553,0.1365,swarm_152_71.pdb
top_75_A,A,top_75_B,B,0.2,-17.03,-21.5644,-0.07,14.67,-3.281,-26.452,-8.886,4.536,-0.0863,swarm_179_35.pdb
top_76_A,A,top_76_B,B,1.68,-17.39,-22.8686,-56.26,-0.88,-6.643,-39.996,-13.233,5.723,-0.2156,swarm_143_109.pdb
top_77_A,A,top_77_B,B,-2.76,-13.88,-20.4099,-32.83,-3.96,-10.637,-1.448,-22.111,9.487,-0.0266,swarm_157_48.pdb
top_78_A,A,top_78_B,B,-0.66,-15.37,-22.6591,-42.16,-30.45,-3.596,-24.115,-14.225,7.832,-0.1105,swarm_7_156.pdb
top_79_A,A,top_79_B,B,-2.92,-17.7,-22.0744,-10.13,2.07,-0.735,-14.382,-10.675,8.653,-0.1443,swarm_154_20.pdb
top_80_A,A,top_80_B,B,-0.48,-14.47,-23.3735,-19.95,13.75,0.927,-45.029,0.832,10.251,-0.0083,swarm_69_133.pdb
top_81_A,A,top_81_B,B,0.34,-14.48,-22.3581,-25.05,16.0,-4.171,-28.562,-21.391,5.507,-0.1772,swarm_232_190.pdb
top_82_A,A,top_82_B,B,4.16,-18.08,-22.214,0.16,2.49,-2.975,-27.297,-9.625,5.949,0.004,swarm_197_83.pdb
top_83_A,A,top_83_B,B,-0.8,-16.05,-23.7637,-79.31,-30.92,-9.593,-48.804,-25.8,8.258,-0.1469,swarm_154_60.pdb
top_84_A,A,top_84_B,B,-1.76,-18.44,-23.2623,-23.58,-12.86,3.717,-23.673,-12.258,9.844,-0.0232,swarm_206_113.pdb
top_85_A,A,top_85_B,B,5.2,-16.16,-21.4444,22.95,33.61,1.606,-7.893,10.529,5.888,0.0445,swarm_39_74.pdb
top_86_A,A,top_86_B,B,1.22,-18.07,-24.0275,-10.2,-4.61,-5.122,-42.726,-14.465,4.613,-0.1621,swarm_138_153.pdb
top_87_A,A,top_87_B,B,3.6,-15.43,-23.4638,45.94,45.77,-3.213,-7.194,6.977,6.438,0.2034,swarm_61_163.pdb
top_88_A,A,top_88_B,B,-1.28,-18.57,-23.4294,-49.05,-27.88,2.41,-38.978,-21.918,3.86,-0.1969,swarm_103_137.pdb
top_89_A,A,top_89_B,B,-4.74,-16.13,-21.5573,-48.46,-18.77,-0.638,-18.188,-24.354,9.861,-0.2503,swarm_45_53.pdb
top_90_A,A,top_90_B,B,2.08,-18.29,-24.3723,-30.41,-7.03,0.701,-14.984,-13.834,8.566,-0.0991,swarm_44_20.pdb
top_91_A,A,top_91_B,B,2.6,-16.07,-20.2419,-21.08,-6.63,5.282,-27.694,-4.619,3.223,-0.0039,swarm_118_66.pdb
top_92_A,A,top_92_B,B,0.46,-17.44,-21.5487,-34.56,6.73,-1.012,-23.85,-11.129,7.043,-0.1008,swarm_164_84.pdb
top_93_A,A,top_93_B,B,-0.28,-16.26,-23.1519,11.62,-4.75,-7.436,-35.069,-30.082,8.269,-0.1376,swarm_57_176.pdb
top_94_A,A,top_94_B,B,4.1,-15.72,-20.6755,-25.32,-8.32,-3.68,-17.49,-1.831,3.179,0.1154,swarm_113_134.pdb
top_95_A,A,top_95_B,B,-11.3,-17.74,-21.9975,-55.1,-30.66,-7.92,-2.035,-12.952,6.274,-0.3052,swarm_140_143.pdb
top_96_A,A,top_96_B,B,-3.82,-14.53,-21.4076,-4.62,10.42,-6.319,28.926,-11.541,6.981,-0.1374,swarm_43_34.pdb
top_97_A,A,top_97_B,B,-0.7,-18.97,-23.7089,-28.52,0.52,-2.319,-8.76,-5.901,9.713,-0.131,swarm_180_187.pdb
top_98_A,A,top_98_B,B,-2.8,-18.61,-21.8167,4.69,12.7,-3.624,5.891,-26.965,12.168,-0.1222,swarm_229_10.pdb
top_99_A,A,top_99_B,B,2.18,-17.17,-24.179,-48.65,-7.39,-2.81,-35.976,-16.867,4.075,-0.2441,swarm_64_56.pdb
top_100_A,A,top_100_B,B,4.48,-17.5,-22.2852,-30.51,6.17,-2.939,-31.196,-18.516,7.883,-0.2345,swarm_157_47.pdb
top_101_A,A,top_101_B,B,-5.92,-16.67,-22.7065,-10.75,15.9,-5.568,56.135,-24.0,7.445,0.029,swarm_43_17.pdb
top_102_A,A,top_102_B,B,-6.78,-19.2,-23.1923,-7.99,17.24,-4.695,15.262,-19.295,17.622,-0.1266,swarm_5_172.pdb
top_103_A,A,top_103_B,B,4.92,-14.32,-19.7935,-0.41,5.2,-2.137,-16.797,-3.242,11.689,-0.0917,swarm_179_148.pdb
top_104_A,A,top_104_B,B,5.24,-15.83,-23.3553,-6.92,8.82,-0.996,-47.457,1.074,3.892,-0.0357,swarm_218_121.pdb
top_105_A,A,top_105_B,B,-1.04,-15.3,-20.0235,-50.75,-13.9,0.379,-38.841,-13.511,6.929,-0.1633,swarm_23_137.pdb
top_106_A,A,top_106_B,B,10.46,-16.8,-23.8282,1.97,3.89,-11.188,-43.123,-6.487,-0.713,-0.0301,swarm_26_133.pdb
top_107_A,A,top_107_B,B,-2.68,-19.0,-23.0001,-22.25,-1.25,-5.122,-26.903,-28.408,7.833,-0.1967,swarm_42_66.pdb
top_108_A,A,top_108_B,B,6.16,-12.66,-19.8547,-7.73,20.07,-6.882,-15.357,0.115,1.787,0.033,swarm_71_13.pdb
top_109_A,A,top_109_B,B,2.62,-19.59,-25.6002,25.24,2.66,-9.191,60.047,-24.091,7.186,-0.1248,swarm_190_128.pdb
top_110_A,A,top_110_B,B,-0.06,-14.76,-19.6753,-21.05,-11.77,-5.73,-26.892,-12.448,11.4,-0.0893,swarm_186_100.pdb
top_111_A,A,top_111_B,B,-0.12,-17.44,-20.3306,-45.5,0.53,-2.471,-13.075,-22.248,10.441,-0.0445,swarm_82_175.pdb
top_112_A,A,top_112_B,B,0.48,-13.82,-20.7091,28.93,28.69,-0.621,-26.135,-6.279,7.802,-0.0888,swarm_200_176.pdb
top_113_A,A,top_113_B,B,-1.14,-18.9,-22.4616,-47.69,-16.93,-0.361,-9.762,-13.143,8.262,-0.2932,swarm_107_35.pdb
top_114_A,A,top_114_B,B,3.16,-18.77,-24.1222,9.56,-0.89,-10.218,-18.567,-14.041,1.736,-0.0885,swarm_13_157.pdb
top_115_A,A,top_115_B,B,0.74,-14.0,-21.6448,3.3,19.65,-4.373,-42.507,-12.506,6.509,-0.0707,swarm_96_39.pdb
top_116_A,A,top_116_B,B,1.68,-13.96,-21.401,-35.62,-19.52,-4.264,-53.11,-7.333,8.669,-0.1499,swarm_179_25.pdb
top_117_A,A,top_117_B,B,3.32,-10.86,-21.1161,-1.68,5.14,-4.397,-49.007,-4.102,1.154,-0.0581,swarm_232_64.pdb
top_118_A,A,top_118_B,B,-0.28,-18.38,-24.8304,-62.78,-30.23,-3.199,-23.297,-17.269,10.107,-0.263,swarm_2_171.pdb
top_119_A,A,top_119_B,B,2.54,-17.92,-22.9727,51.09,57.78,-5.444,4.709,-7.31,4.902,0.0309,swarm_197_180.pdb
top_120_A,A,top_120_B,B,-4.1,-11.36,-19.4261,57.07,50.24,-8.603,122.478,-24.444,6.835,-0.1161,swarm_122_104.pdb
top_121_A,A,top_121_B,B,0.04,-18.15,-21.6611,-30.22,-7.28,-8.004,-38.862,-21.417,4.928,-0.1784,swarm_171_90.pdb
top_122_A,A,top_122_B,B,3.7,-15.24,-22.2605,-33.88,7.59,-8.722,-21.707,-13.068,9.274,-0.2431,swarm_103_143.pdb
top_123_A,A,top_123_B,B,-3.92,-19.35,-21.6877,12.18,34.9,-2.623,15.483,-24.577,8.075,-0.1897,swarm_195_195.pdb
top_124_A,A,top_124_B,B,-1.72,-16.19,-22.3314,-33.53,-15.39,-5.545,-5.001,-13.312,9.206,-0.1139,swarm_99_32.pdb
top_125_A,A,top_125_B,B,-6.54,-16.68,-23.275,-47.46,-22.09,-6.062,-18.724,-18.389,9.191,-0.2488,swarm_19_88.pdb
top_126_A,A,top_126_B,B,-4.82,-20.44,-23.9112,-69.33,-34.89,5.011,-24.148,-22.053,12.804,-0.0797,swarm_198_100.pdb
top_127_A,A,top_127_B,B,3.5,-19.08,-25.1256,-30.49,-5.42,4.819,-12.525,-3.629,6.91,-0.0615,swarm_143_101.pdb
top_128_A,A,top_128_B,B,-0.82,-18.77,-22.825,-14.53,-0.88,-1.279,-19.354,-12.79,6.394,-0.0553,swarm_141_51.pdb
top_129_A,A,top_129_B,B,-0.8,-15.79,-22.1145,-17.29,2.34,-1.684,-29.48,-12.6,5.743,-0.1131,swarm_107_133.pdb
top_130_A,A,top_130_B,B,-0.82,-17.53,-22.7392,-53.27,-21.94,-2.928,-42.509,-9.386,9.257,-0.2002,swarm_84_69.pdb
top_131_A,A,top_131_B,B,-8.36,-15.57,-19.9857,14.63,21.49,-1.471,-16.799,-15.499,0.789,-0.2628,swarm_218_43.pdb
top_132_A,A,top_132_B,B,2.34,-11.83,-19.751,-31.42,-4.37,-6.259,-26.867,-4.278,6.078,-0.118,swarm_192_169.pdb
top_133_A,A,top_133_B,B,3.02,-15.78,-22.6103,-9.85,-7.55,-9.247,-19.524,-8.176,-0.34,-0.0145,swarm_127_103.pdb
top_134_A,A,top_134_B,B,1.98,-17.26,-23.3431,-12.97,9.69,-5.469,-46.118,0.76,2.826,-0.0022,swarm_52_116.pdb
top_135_A,A,top_135_B,B,-3.44,-13.99,-20.6175,-43.54,-15.26,-1.87,-39.778,-6.068,11.595,0.0298,swarm_99_125.pdb
top_136_A,A,top_136_B,B,3.88,-18.16,-23.0462,-26.81,-2.48,-8.303,-44.408,-22.411,1.759,-0.0091,swarm_106_33.pdb
top_137_A,A,top_137_B,B,-1.18,-15.62,-24.0683,-27.64,1.57,-3.553,12.56,-16.708,9.22,-0.36,swarm_18_145.pdb
top_138_A,A,top_138_B,B,1.26,-17.17,-19.6479,-59.73,-4.3,-2.641,-27.874,-17.687,4.497,-0.125,swarm_56_155.pdb
top_139_A,A,top_139_B,B,-3.16,-17.32,-21.0407,-5.38,0.82,-3.475,2.639,-18.43,11.229,-0.3035,swarm_120_7.pdb
top_140_A,A,top_140_B,B,-0.42,-18.66,-23.7014,-13.82,14.89,-6.504,-36.751,-4.749,6.917,-0.0855,swarm_228_3.pdb
top_141_A,A,top_141_B,B,0.5,-9.51,-17.7569,-3.0,17.41,-2.595,-21.218,-20.658,8.143,-0.075,swarm_55_190.pdb
top_142_A,A,top_142_B,B,-2.74,-16.84,-21.4372,-30.32,-10.84,-2.7,-30.454,-12.358,9.391,-0.0282,swarm_141_113.pdb
top_143_A,A,top_143_B,B,-1.2,-14.73,-20.6484,-49.92,-16.08,-5.184,-9.999,-7.474,4.427,-0.1008,swarm_163_194.pdb
top_144_A,A,top_144_B,B,-0.78,-16.85,-22.0813,-58.29,-13.27,-0.85,-27.437,-7.368,2.333,-0.0865,swarm_66_56.pdb
top_145_A,A,top_145_B,B,0.1,-12.35,-19.2488,-28.48,-10.66,-13.596,-16.713,-12.17,6.281,-0.1683,swarm_164_161.pdb
top_146_A,A,top_146_B,B,3.36,-16.62,-22.022,-14.53,23.34,1.858,-34.843,-3.326,7.861,0.1104,swarm_186_78.pdb
top_147_A,A,top_147_B,B,1.48,-14.35,-21.3828,33.28,11.77,-3.075,-45.831,-1.916,11.91,0.0268,swarm_107_172.pdb
top_148_A,A,top_148_B,B,-1.72,-16.69,-21.3145,-46.66,-19.0,-9.475,-13.659,-18.394,9.123,-0.2381,swarm_15_11.pdb
top_149_A,A,top_149_B,B,-11.44,-14.82,-20.2525,5.46,33.52,-2.949,-7.032,-15.851,4.372,-0.2068,swarm_8_21.pdb
top_150_A,A,top_150_B,B,-6.96,-16.02,-21.2945,-36.79,-12.34,-7.034,8.506,-21.595,13.348,-0.1597,swarm_5_114.pdb
top_151_A,A,top_151_B,B,1.08,-11.05,-17.0894,77.91,63.41,-2.243,85.426,0.949,7.234,0.112,swarm_17_3.pdb
top_152_A,A,top_152_B,B,-3.34,-19.13,-24.7196,4.96,13.24,-5.754,2.86,-14.205,8.055,-0.0467,swarm_189_176.pdb
top_153_A,A,top_153_B,B,-11.9,-17.37,-21.2377,4.99,16.69,-8.78,28.318,-19.787,6.099,-0.1179,swarm_51_74.pdb
top_154_A,A,top_154_B,B,-2.98,-16.93,-23.0051,-2.5,-18.7,-0.173,-28.259,-22.709,8.325,-0.3207,swarm_206_53.pdb
top_155_A,A,top_155_B,B,-2.78,-12.56,-20.1964,-36.55,10.57,-2.408,-2.292,-7.349,7.187,-0.0788,swarm_61_165.pdb
top_156_A,A,top_156_B,B,-8.62,-14.96,-20.9365,67.94,57.3,-10.709,-7.35,-16.652,-3.04,-0.1666,swarm_174_151.pdb
top_157_A,A,top_157_B,B,5.38,-14.44,-21.1396,-32.15,0.44,-0.288,-7.998,-2.727,-0.209,0.1216,swarm_10_180.pdb
top_158_A,A,top_158_B,B,-5.44,-16.04,-19.9003,1.06,-11.17,-2.506,-20.329,-22.574,13.068,-0.1628,swarm_191_188.pdb
top_159_A,A,top_159_B,B,-3.8,-15.04,-18.681,-18.57,2.11,-2.901,-10.034,-14.888,11.595,-0.1274,swarm_137_73.pdb
top_160_A,A,top_160_B,B,-5.1,-15.27,-22.0203,10.28,21.78,-16.439,40.493,-25.841,10.602,-0.39,swarm_65_38.pdb
top_161_A,A,top_161_B,B,1.96,-15.45,-19.5429,-26.33,2.08,-8.318,-8.43,-13.18,8.615,-0.1699,swarm_59_135.pdb
top_162_A,A,top_162_B,B,-0.18,-12.71,-21.2342,-17.89,-3.0,-7.739,-34.752,-8.553,5.315,-0.1377,swarm_71_100.pdb
top_163_A,A,top_163_B,B,0.06,-14.9,-21.5769,43.72,34.26,-2.257,11.219,3.383,3.773,-0.1333,swarm_80_180.pdb
top_164_A,A,top_164_B,B,4.7,-17.34,-24.2665,-17.04,1.63,-10.787,-22.086,-20.872,4.089,0.0252,swarm_57_120.pdb
top_165_A,A,top_165_B,B,-2.22,-15.9,-20.5029,-26.59,8.44,0.286,-15.033,-13.437,9.6,-0.0304,swarm_202_155.pdb
top_166_A,A,top_166_B,B,3.3,-15.0,-19.9681,-13.73,24.43,-0.06,-14.966,-5.853,5.547,0.1391,swarm_59_153.pdb
top_167_A,A,top_167_B,B,4.24,-16.1,-20.9023,17.23,20.14,-3.882,0.495,6.566,10.685,0.1357,swarm_229_15.pdb
top_168_A,A,top_168_B,B,-2.12,-12.64,-19.6918,-47.1,-17.73,-2.474,-1.101,-13.726,8.266,-0.324,swarm_143_44.pdb
top_169_A,A,top_169_B,B,-1.34,-12.73,-19.0258,49.9,30.42,-7.515,9.507,-11.458,10.874,-0.2398,swarm_233_0.pdb
top_170_A,A,top_170_B,B,2.1,-16.29,-21.4591,-65.25,-29.69,-4.359,-39.165,-27.338,8.349,-0.1696,swarm_189_97.pdb
top_171_A,A,top_171_B,B,-0.76,-16.13,-21.6732,-58.83,-20.53,-6.677,-32.699,-13.127,8.269,-0.0645,swarm_94_193.pdb
top_172_A,A,top_172_B,B,-4.26,-15.47,-19.6621,-24.2,-13.18,-7.24,-42.473,-18.874,7.011,-0.2434,swarm_107_170.pdb
top_173_A,A,top_173_B,B,6.9,-13.9,-21.8512,-43.66,-29.06,-9.681,-39.433,-7.214,3.797,-0.0474,swarm_57_155.pdb
top_174_A,A,top_174_B,B,-3.3,-15.57,-21.2398,-14.21,5.23,-1.711,-7.881,-10.407,5.486,-0.0181,swarm_96_118.pdb
top_175_A,A,top_175_B,B,1.3,-15.6,-24.3976,2.46,23.17,-9.74,28.04,-2.406,-0.809,-0.0591,swarm_59_79.pdb
top_176_A,A,top_176_B,B,2.14,-14.18,-22.6879,-1.78,16.67,-16.25,-32.036,-21.562,3.653,-0.1136,swarm_169_136.pdb
top_177_A,A,top_177_B,B,9.84,-15.14,-22.8581,-37.17,-9.57,-6.273,-22.036,2.008,7.377,0.0112,swarm_183_80.pdb
top_178_A,A,top_178_B,B,5.14,-13.31,-19.9114,16.92,7.85,-4.496,-16.709,-3.562,3.435,0.0213,swarm_97_34.pdb
