pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_46_A,A,top_46_B,B,1.38,-11.95,-30.933,63.94,62.22,4.111,36.208,24.346,-2.036,0.1021,swarm_14_2.pdb
top_47_A,A,top_47_B,B,4.5,-13.62,-29.189,-27.64,14.48,-15.989,-19.23,-15.501,-3.206,-0.0707,swarm_266_158.pdb
top_48_A,A,top_48_B,B,6.28,-13.82,-32.044,-16.94,16.47,-4.418,-37.511,31.634,-4.436,0.1168,swarm_364_26.pdb
top_49_A,A,top_49_B,B,5.86,-14.64,-29.813,-8.89,2.52,-1.028,-43.94,26.986,-6.062,-0.0102,swarm_300_161.pdb
top_50_A,A,top_50_B,B,4.18,-16.0,-34.206,36.47,42.14,3.892,16.496,33.278,-3.485,-0.0028,swarm_341_7.pdb
top_51_A,A,top_51_B,B,0.78,-20.92,-32.186,-44.75,-7.26,-0.319,-31.676,8.548,-7.154,-0.0276,swarm_260_47.pdb
top_52_A,A,top_52_B,B,13.1,-15.41,-35.137,20.83,29.68,-15.437,-67.474,17.194,-10.514,0.0527,swarm_17_160.pdb
top_53_A,A,top_53_B,B,4.8,-21.93,-32.993,26.09,26.46,14.277,-7.284,31.018,-6.099,0.007,swarm_175_66.pdb
top_54_A,A,top_54_B,B,11.14,-11.29,-34.095,-23.9,11.4,-1.887,-85.644,26.365,-8.024,0.1387,swarm_304_69.pdb
top_55_A,A,top_55_B,B,6.62,-13.61,-28.824,-5.21,16.63,-1.106,-37.773,20.761,-6.397,0.0687,swarm_144_189.pdb
top_56_A,A,top_56_B,B,9.52,-17.96,-31.958,80.51,52.28,2.934,20.479,22.261,-4.97,-0.1511,swarm_189_68.pdb
top_57_A,A,top_57_B,B,12.02,-13.83,-35.327,-18.89,20.8,7.972,-75.237,36.341,-10.914,0.0346,swarm_278_65.pdb
top_58_A,A,top_58_B,B,8.36,-14.68,-34.648,-60.28,-21.69,-12.534,-56.447,19.094,-9.317,-0.0795,swarm_349_116.pdb
top_59_A,A,top_59_B,B,0.58,-11.12,-28.192,-10.13,-7.37,-6.926,20.106,8.148,1.556,-0.0897,swarm_146_63.pdb
top_60_A,A,top_60_B,B,11.02,-15.0,-37.384,9.64,23.8,1.259,-21.454,28.91,-13.219,0.0031,swarm_20_108.pdb
top_61_A,A,top_61_B,B,4.34,-20.27,-31.755,-8.16,6.2,-4.136,-56.085,5.546,-2.674,-0.1158,swarm_312_75.pdb
top_62_A,A,top_62_B,B,4.2,-11.63,-26.38,9.87,20.31,-14.05,26.06,9.79,-1.394,-0.255,swarm_287_145.pdb
top_63_A,A,top_63_B,B,5.62,-13.12,-24.325,20.12,38.15,-7.423,31.051,0.099,2.742,-0.0766,swarm_352_33.pdb
top_64_A,A,top_64_B,B,7.72,-18.89,-36.123,5.81,7.45,-0.86,-66.396,2.955,-6.153,0.1561,swarm_307_100.pdb
top_65_A,A,top_65_B,B,8.72,-17.01,-31.618,73.65,65.72,-2.515,-5.447,28.621,-8.856,0.0713,swarm_320_188.pdb
top_66_A,A,top_66_B,B,-1.18,-21.35,-30.445,-39.64,4.03,-17.274,-11.64,-18.786,-0.061,-0.1327,swarm_7_191.pdb
top_67_A,A,top_67_B,B,12.14,-16.4,-35.496,-0.85,1.24,-10.272,-6.549,20.219,-5.694,-0.1522,swarm_72_56.pdb
top_68_A,A,top_68_B,B,-1.76,-13.22,-26.428,5.64,24.19,-13.999,17.302,-3.824,-2.134,-0.0035,swarm_280_69.pdb
top_69_A,A,top_69_B,B,3.84,-19.17,-31.695,-19.35,3.43,-0.114,-43.944,10.311,-0.494,-0.1469,swarm_243_160.pdb
top_70_A,A,top_70_B,B,4.82,-13.3,-32.693,-74.22,-23.76,-25.028,-59.808,-16.228,-10.642,-0.0948,swarm_243_86.pdb
top_71_A,A,top_71_B,B,9.88,-12.08,-30.576,148.28,99.55,-1.03,167.264,23.577,-13.116,0.2093,swarm_250_27.pdb
top_72_A,A,top_72_B,B,0.1,-18.3,-30.306,-50.87,-28.46,-14.997,-82.47,-12.796,2.657,-0.1802,swarm_245_21.pdb
top_73_A,A,top_73_B,B,5.52,-19.2,-31.069,-39.73,6.75,-4.674,-69.464,2.209,-1.641,-0.0948,swarm_349_153.pdb
top_74_A,A,top_74_B,B,11.32,-17.21,-33.602,47.99,41.06,-9.748,-12.322,25.362,-10.247,0.0656,swarm_238_169.pdb
top_75_A,A,top_75_B,B,10.22,-14.78,-37.626,7.38,32.78,4.812,-35.781,40.954,-10.078,0.056,swarm_111_138.pdb
top_76_A,A,top_76_B,B,8.4,-17.67,-32.072,22.46,13.13,-7.057,72.441,23.817,-6.638,-0.0578,swarm_364_122.pdb
top_77_A,A,top_77_B,B,10.24,-20.33,-37.135,16.15,24.53,-23.956,43.729,-7.395,-3.021,-0.2714,swarm_342_153.pdb
top_78_A,A,top_78_B,B,5.22,-15.25,-27.746,-32.76,-12.18,-4.69,-62.32,-1.158,-5.423,-0.0043,swarm_17_151.pdb
top_79_A,A,top_79_B,B,7.84,-17.56,-32.761,-9.18,1.35,-13.893,-54.451,-3.066,-1.278,0.0581,swarm_349_199.pdb
top_80_A,A,top_80_B,B,10.52,-20.15,-31.811,-20.71,-14.19,-8.783,-69.694,14.606,-3.83,-0.112,swarm_46_71.pdb
top_81_A,A,top_81_B,B,10.08,-21.6,-37.573,55.74,44.16,10.492,34.506,33.522,-10.628,0.1224,swarm_100_140.pdb
top_82_A,A,top_82_B,B,5.82,-25.26,-41.464,22.85,37.65,0.805,-14.19,15.093,-1.749,0.238,swarm_243_93.pdb
top_83_A,A,top_83_B,B,8.0,-18.79,-34.892,-21.0,32.27,-7.204,-10.656,-3.634,-6.175,0.0169,swarm_243_77.pdb
top_84_A,A,top_84_B,B,3.86,-17.9,-35.852,-21.39,17.8,1.334,-52.062,20.372,-3.46,-0.0367,swarm_2_151.pdb
top_85_A,A,top_85_B,B,2.92,-18.96,-30.903,-47.44,-15.19,-21.238,-32.017,-8.072,-7.896,-0.1213,swarm_54_174.pdb
top_86_A,A,top_86_B,B,9.92,-11.52,-30.577,70.31,103.0,10.388,63.201,37.366,-7.497,0.3253,swarm_37_82.pdb
top_87_A,A,top_87_B,B,13.02,-19.54,-34.819,-11.68,28.45,8.279,-86.72,39.887,-8.948,0.0908,swarm_321_192.pdb
top_88_A,A,top_88_B,B,10.28,-18.35,-33.984,-22.05,-12.29,-3.608,-51.883,-3.602,-5.056,0.0146,swarm_47_197.pdb
top_89_A,A,top_89_B,B,10.26,-22.51,-42.008,26.34,39.29,-14.862,25.743,27.924,-10.277,-0.1102,swarm_305_95.pdb
top_90_A,A,top_90_B,B,9.58,-16.4,-30.228,-42.94,-5.64,-9.287,-85.582,8.968,-4.499,-0.0115,swarm_84_51.pdb
top_91_A,A,top_91_B,B,6.18,-22.91,-34.978,-51.46,20.69,1.639,-33.325,12.186,-1.435,0.0297,swarm_187_106.pdb
top_92_A,A,top_92_B,B,0.5,-15.07,-28.031,0.92,-0.4,-6.914,-4.268,5.119,-3.31,-0.0962,swarm_384_62.pdb
top_93_A,A,top_93_B,B,5.66,-13.8,-33.804,-16.49,8.09,-14.048,-29.966,-5.309,-3.978,-0.0867,swarm_84_49.pdb
top_94_A,A,top_94_B,B,1.6,-22.5,-31.298,10.68,43.94,-2.176,18.642,2.817,-4.731,-0.1329,swarm_228_21.pdb
top_95_A,A,top_95_B,B,3.72,-18.99,-29.359,16.87,32.62,-7.759,13.824,-5.912,-1.686,-0.1916,swarm_88_91.pdb
top_96_A,A,top_96_B,B,9.8,-16.52,-34.573,97.38,51.62,5.463,1.245,18.02,-4.167,-0.0497,swarm_349_19.pdb
top_97_A,A,top_97_B,B,2.02,-12.28,-30.472,-13.75,5.27,-13.097,-44.331,6.886,-6.523,-0.0849,swarm_278_53.pdb
top_98_A,A,top_98_B,B,4.88,-20.27,-33.244,-36.27,3.56,-7.214,-72.717,-0.997,-5.192,-0.0888,swarm_46_125.pdb
top_99_A,A,top_99_B,B,5.44,-15.91,-30.886,32.85,21.11,3.384,-33.305,26.597,-3.051,0.026,swarm_341_175.pdb
top_100_A,A,top_100_B,B,5.86,-13.08,-32.696,28.53,54.86,11.806,-29.852,43.56,-6.89,0.1411,swarm_160_23.pdb
top_101_A,A,top_101_B,B,6.6,-2.89,-33.383,511.82,359.6,11.724,708.16,88.0,-13.484,0.6427,swarm_160_78.pdb
top_102_A,A,top_102_B,B,-0.48,-16.62,-29.207,18.06,12.61,-12.521,-40.842,-9.299,4.216,-0.2022,swarm_32_27.pdb
top_103_A,A,top_103_B,B,4.4,-19.32,-30.694,-37.51,-1.44,-4.183,-60.118,2.382,-2.297,0.1095,swarm_263_55.pdb
top_104_A,A,top_104_B,B,8.74,-17.54,-30.417,17.88,22.66,-6.627,-10.297,9.313,-6.427,-0.0013,swarm_362_152.pdb
top_105_A,A,top_105_B,B,4.3,-15.09,-29.683,-21.53,-7.92,-29.755,-54.854,-16.096,-5.604,-0.0977,swarm_161_93.pdb
top_106_A,A,top_106_B,B,10.96,-22.04,-34.571,-23.62,12.09,-1.482,-22.584,10.419,-2.317,-0.1101,swarm_238_73.pdb
top_107_A,A,top_107_B,B,3.9,-20.27,-35.767,-13.18,13.03,-4.621,-10.088,7.124,-3.898,-0.3168,swarm_15_136.pdb
top_108_A,A,top_108_B,B,11.12,-15.25,-31.065,68.92,41.53,-8.597,13.471,16.804,-8.579,0.2683,swarm_197_43.pdb
top_109_A,A,top_109_B,B,9.4,-18.14,-28.199,-3.75,-1.2,-0.297,-60.041,16.394,-6.478,0.0722,swarm_102_157.pdb
top_110_A,A,top_110_B,B,3.84,-8.58,-25.64,-42.15,-10.83,-18.203,-55.156,-2.594,-1.516,-0.0646,swarm_32_80.pdb
top_111_A,A,top_111_B,B,2.96,-15.26,-27.742,20.04,-2.65,-1.001,-39.396,25.991,-6.157,-0.0961,swarm_138_198.pdb
top_112_A,A,top_112_B,B,3.46,-19.59,-29.467,-25.11,-6.16,-5.698,-64.605,-9.62,-0.119,-0.15,swarm_312_110.pdb
top_113_A,A,top_113_B,B,6.66,-15.03,-37.184,38.13,13.95,-20.169,-3.826,18.491,-4.885,-0.1497,swarm_81_103.pdb
top_114_A,A,top_114_B,B,3.14,-18.06,-33.093,60.83,56.29,5.872,-19.372,24.114,-12.209,-0.1089,swarm_106_93.pdb
top_115_A,A,top_115_B,B,6.06,-16.64,-26.593,-54.04,-21.78,-9.036,-65.658,-8.617,-1.194,-0.1501,swarm_43_195.pdb
top_116_A,A,top_116_B,B,7.16,-23.21,-34.081,-35.99,2.36,-7.121,-52.079,-11.298,-1.248,-0.0643,swarm_245_31.pdb
top_117_A,A,top_117_B,B,6.78,-13.88,-30.83,-7.81,-14.27,-13.952,-56.781,2.898,-2.462,-0.1463,swarm_14_115.pdb
top_118_A,A,top_118_B,B,10.04,-9.9,-28.912,147.11,99.51,-5.367,121.562,37.484,-9.755,0.2516,swarm_11_196.pdb
top_119_A,A,top_119_B,B,5.62,-18.75,-31.273,-7.15,23.8,2.165,-23.176,12.037,-6.813,0.15,swarm_282_142.pdb
top_120_A,A,top_120_B,B,3.24,-23.16,-48.033,30.89,45.29,-5.945,92.669,41.214,-5.032,-0.3131,swarm_181_121.pdb
top_121_A,A,top_121_B,B,2.36,-16.59,-28.688,24.12,39.73,-4.291,6.223,9.545,-1.972,-0.1072,swarm_181_48.pdb
top_122_A,A,top_122_B,B,0.4,-14.68,-32.855,1.82,38.65,9.331,39.296,35.915,-2.62,0.1463,swarm_371_84.pdb
top_123_A,A,top_123_B,B,1.04,-8.95,-25.767,181.38,101.6,-4.358,128.692,11.085,-7.714,0.01,swarm_261_156.pdb
top_124_A,A,top_124_B,B,7.1,-15.33,-29.921,11.23,25.84,-6.444,-49.06,16.353,-11.455,0.18,swarm_380_61.pdb
top_125_A,A,top_125_B,B,12.88,-15.31,-35.65,56.84,76.36,4.515,47.584,33.273,-9.505,0.1694,swarm_248_64.pdb
top_126_A,A,top_126_B,B,5.2,-15.83,-29.455,-26.74,-13.35,-16.547,-67.604,9.668,-6.527,0.0025,swarm_120_184.pdb
top_127_A,A,top_127_B,B,1.26,-12.1,-29.333,-66.45,-24.65,-20.234,-45.838,11.551,-5.054,-0.0043,swarm_146_89.pdb
top_128_A,A,top_128_B,B,14.32,-13.28,-30.361,91.68,67.12,13.311,-41.407,52.102,-9.15,0.3953,swarm_178_56.pdb
top_129_A,A,top_129_B,B,-2.84,-17.38,-33.688,-56.97,18.26,-31.949,49.381,-2.21,-0.695,-0.0039,swarm_156_5.pdb
top_130_A,A,top_130_B,B,-3.62,-18.66,-27.152,-33.6,-4.33,-11.29,-27.462,-8.09,1.797,-0.191,swarm_116_105.pdb
top_131_A,A,top_131_B,B,7.06,-14.34,-27.465,-34.71,14.73,2.333,-62.46,10.868,-3.093,0.0479,swarm_375_75.pdb
top_132_A,A,top_132_B,B,8.8,-14.0,-27.498,-14.72,6.45,2.938,-67.295,14.626,-5.877,-0.0091,swarm_107_138.pdb
top_133_A,A,top_133_B,B,10.06,-15.48,-33.165,-34.75,-9.61,-3.657,-52.702,24.311,-6.216,-0.0363,swarm_38_60.pdb
top_134_A,A,top_134_B,B,4.06,-14.84,-28.031,-21.2,7.95,-12.054,-26.446,-3.245,-2.887,-0.1239,swarm_64_42.pdb
top_135_A,A,top_135_B,B,1.82,-18.31,-30.106,8.38,15.86,-0.127,-19.968,11.73,-3.389,-0.0078,swarm_52_66.pdb
top_136_A,A,top_136_B,B,1.08,-20.36,-28.346,-35.06,-30.0,-12.67,-70.495,-3.788,-3.795,0.0519,swarm_58_166.pdb
top_137_A,A,top_137_B,B,4.42,-17.49,-32.711,-57.65,0.99,-19.868,-57.956,-8.789,-2.086,-0.1936,swarm_2_189.pdb
top_138_A,A,top_138_B,B,2.34,-21.91,-32.748,-3.92,30.58,20.725,-18.235,32.218,-2.911,-0.0329,swarm_122_189.pdb
top_139_A,A,top_139_B,B,-1.32,-26.06,-43.724,-66.33,-15.88,-6.692,-27.835,-2.865,1.627,-0.3807,swarm_243_189.pdb
top_140_A,A,top_140_B,B,1.94,-7.69,-27.636,76.8,70.36,-23.321,88.134,-5.552,-1.908,-0.0597,swarm_156_181.pdb
top_141_A,A,top_141_B,B,12.82,-15.11,-34.544,-16.3,28.7,-1.64,-57.985,22.336,-6.103,-0.0759,swarm_232_126.pdb
top_142_A,A,top_142_B,B,7.58,-13.41,-32.332,-43.72,-0.48,-16.858,-20.121,3.393,-7.293,0.1476,swarm_86_154.pdb
top_143_A,A,top_143_B,B,2.72,-14.75,-30.555,-49.04,-21.83,-12.774,-51.85,1.144,-2.692,-0.0878,swarm_332_122.pdb
top_144_A,A,top_144_B,B,6.94,-11.55,-26.619,61.89,67.17,-3.149,17.897,20.754,-8.741,0.0647,swarm_135_196.pdb
top_145_A,A,top_145_B,B,0.86,-16.41,-28.926,10.69,26.45,-14.214,4.504,-10.427,3.268,-0.0228,swarm_32_181.pdb
top_146_A,A,top_146_B,B,9.22,-13.07,-28.42,30.98,50.89,8.965,-27.391,13.553,-4.207,0.158,swarm_362_91.pdb
top_147_A,A,top_147_B,B,0.32,-12.26,-25.747,-41.46,-18.42,-32.445,-47.123,-24.461,4.254,-0.2548,swarm_352_99.pdb
top_148_A,A,top_148_B,B,1.8,-18.23,-30.537,11.29,9.97,-1.599,-18.266,16.335,-4.776,0.026,swarm_113_42.pdb
top_149_A,A,top_149_B,B,5.32,-16.38,-31.583,-38.61,-1.87,-10.744,-58.89,1.642,-3.038,-0.0548,swarm_317_0.pdb
top_150_A,A,top_150_B,B,6.8,-8.99,-24.88,15.5,26.03,-5.847,9.945,3.736,-5.405,-0.0718,swarm_357_32.pdb
top_151_A,A,top_151_B,B,7.42,-13.57,-28.351,40.47,29.43,7.057,-27.709,28.417,-4.705,0.0567,swarm_2_99.pdb
top_152_A,A,top_152_B,B,6.46,-16.04,-26.877,-49.18,-14.94,-13.534,-41.581,-4.183,-1.988,-0.1334,swarm_43_113.pdb
top_153_A,A,top_153_B,B,2.32,-21.72,-35.043,-67.61,-22.07,-5.059,-87.202,-4.432,-4.541,-0.0357,swarm_354_0.pdb
top_154_A,A,top_154_B,B,9.24,-19.59,-34.523,0.71,26.87,5.568,-44.379,14.232,-4.32,0.0759,swarm_376_15.pdb
top_155_A,A,top_155_B,B,10.38,-12.97,-29.536,22.62,13.51,-2.401,-44.635,7.165,-4.28,0.0169,swarm_360_53.pdb
top_156_A,A,top_156_B,B,4.02,-13.96,-27.818,-27.28,-24.52,2.852,-26.542,23.994,-2.049,-0.0771,swarm_293_60.pdb
top_157_A,A,top_157_B,B,-0.72,-9.14,-28.039,5.73,0.51,-16.984,98.903,10.059,0.356,-0.1779,swarm_32_145.pdb
top_158_A,A,top_158_B,B,5.04,-16.79,-27.223,-16.33,-21.53,-16.51,-65.921,-10.525,-1.807,-0.0603,swarm_72_73.pdb
top_159_A,A,top_159_B,B,11.9,-16.66,-31.522,35.99,28.39,-11.176,-50.953,11.268,-8.004,0.0117,swarm_72_32.pdb
top_160_A,A,top_160_B,B,5.02,-11.92,-27.684,-3.55,11.16,-21.881,-45.301,-2.22,-5.469,0.0037,swarm_160_33.pdb
top_161_A,A,top_161_B,B,3.6,-12.41,-29.033,40.1,23.1,-6.218,-27.358,7.414,-1.695,0.0457,swarm_307_13.pdb
top_162_A,A,top_162_B,B,3.42,-11.4,-27.797,-27.11,-1.64,1.26,-50.349,30.594,-6.354,-0.0887,swarm_144_192.pdb
top_163_A,A,top_163_B,B,5.84,-16.48,-28.819,13.1,27.35,1.425,-59.648,11.632,-5.347,0.1294,swarm_268_1.pdb
top_164_A,A,top_164_B,B,17.82,-13.08,-30.778,17.23,30.05,-21.997,-9.652,5.466,-12.241,-0.2876,swarm_130_172.pdb
top_165_A,A,top_165_B,B,15.34,-16.04,-31.056,69.39,57.63,14.219,-45.668,46.822,-11.871,0.1817,swarm_37_183.pdb
top_166_A,A,top_166_B,B,4.0,-16.99,-26.278,3.3,8.44,-8.054,-30.624,-15.263,-0.803,-0.0934,swarm_90_134.pdb
top_167_A,A,top_167_B,B,4.3,-14.97,-26.887,4.86,-15.54,-15.164,-51.106,-12.22,-2.61,-0.0393,swarm_221_111.pdb
top_168_A,A,top_168_B,B,-0.36,-15.71,-30.262,-31.99,9.18,-6.373,-12.793,13.993,3.369,0.0283,swarm_146_169.pdb
top_169_A,A,top_169_B,B,0.7,-17.09,-29.361,-94.76,-32.51,5.155,-50.244,13.128,1.996,-0.263,swarm_338_35.pdb
top_170_A,A,top_170_B,B,6.82,-21.89,-31.377,9.84,8.95,-6.696,-44.693,-7.177,-0.643,0.0183,swarm_84_130.pdb
top_171_A,A,top_171_B,B,7.0,-18.94,-39.03,41.17,51.72,-4.404,74.003,26.347,-7.515,0.0334,swarm_261_97.pdb
top_172_A,A,top_172_B,B,1.94,-14.47,-32.074,75.16,57.71,-9.105,83.907,27.037,-7.673,-0.1242,swarm_264_123.pdb
top_173_A,A,top_173_B,B,5.38,-16.09,-25.215,13.97,20.51,10.948,-36.789,29.092,-4.059,-0.1028,swarm_89_11.pdb
top_174_A,A,top_174_B,B,6.5,-20.51,-31.735,-32.72,-12.55,2.736,-67.515,-8.584,-5.909,-0.0384,swarm_349_115.pdb
top_175_A,A,top_175_B,B,6.24,-16.62,-28.61,41.17,17.59,0.879,-34.801,12.703,-4.226,-0.26,swarm_155_175.pdb
top_176_A,A,top_176_B,B,3.12,-12.07,-28.093,-31.99,0.91,-15.84,-24.677,-1.971,0.044,-0.1425,swarm_256_119.pdb
top_177_A,A,top_177_B,B,10.08,-7.3,-30.599,36.4,21.61,-22.187,-34.778,15.71,-8.511,0.0647,swarm_160_158.pdb
top_178_A,A,top_178_B,B,4.56,-17.14,-33.751,-47.79,-6.39,-29.657,-57.446,-23.778,-2.525,-0.1506,swarm_191_31.pdb
top_179_A,A,top_179_B,B,1.14,-15.94,-28.903,-1.06,-1.46,-7.49,-45.939,6.5,-6.033,-0.1003,swarm_374_135.pdb
top_180_A,A,top_180_B,B,6.86,-9.82,-31.508,73.36,43.3,0.575,-15.098,29.898,-3.598,0.0411,swarm_307_68.pdb
top_181_A,A,top_181_B,B,2.58,-14.92,-29.499,-37.43,-2.07,-3.064,-21.256,-3.064,-2.993,-0.042,swarm_323_195.pdb
top_182_A,A,top_182_B,B,5.48,-11.27,-31.744,-50.94,-18.19,-31.761,-59.764,-24.961,-2.412,-0.2141,swarm_338_101.pdb
top_183_A,A,top_183_B,B,5.2,-14.46,-27.508,-45.74,-16.22,-2.347,-61.086,20.992,-4.95,-0.0664,swarm_346_187.pdb
