pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_14_A,A,top_14_B,B,1.22,-27.41,-37.74,4.19,-1.69,-16.997,-47.845,-17.818,8.491,-0.1369,swarm_168_160.pdb
top_15_A,A,top_15_B,B,5.08,-28.94,-40.512,-66.29,-43.47,-4.489,-87.534,-16.065,6.289,-0.1033,swarm_177_100.pdb
top_16_A,A,top_16_B,B,0.52,-24.51,-39.217,-5.97,9.73,-21.987,-43.881,-49.324,23.296,-0.2108,swarm_57_118.pdb
top_17_A,A,top_17_B,B,0.96,-23.86,-40.208,16.9,31.63,-5.231,6.916,-19.434,14.661,0.1188,swarm_110_76.pdb
top_18_A,A,top_18_B,B,0.9,-30.26,-43.754,-129.15,-50.73,-16.959,-47.745,-54.157,17.612,-0.1377,swarm_137_98.pdb
top_19_A,A,top_19_B,B,5.02,-21.58,-36.892,-23.25,2.05,-12.131,-27.063,-18.803,10.247,0.0675,swarm_128_156.pdb
top_20_A,A,top_20_B,B,2.84,-26.85,-38.598,5.58,-5.37,-4.942,-32.898,-10.333,15.92,0.0481,swarm_46_168.pdb
top_21_A,A,top_21_B,B,0.6,-30.65,-42.395,-111.98,-49.01,-3.787,-59.54,-14.115,17.998,-0.2116,swarm_137_133.pdb
top_22_A,A,top_22_B,B,2.12,-30.42,-45.574,-86.56,-33.0,-15.442,-85.836,-29.881,31.046,-0.3112,swarm_103_81.pdb
top_23_A,A,top_23_B,B,1.64,-28.0,-44.363,22.08,30.41,-16.459,49.142,-39.719,16.534,0.0042,swarm_161_41.pdb
top_24_A,A,top_24_B,B,4.3,-22.44,-37.481,-35.11,-13.27,-8.868,-29.2,-20.598,9.453,-0.0845,swarm_220_65.pdb
top_25_A,A,top_25_B,B,4.22,-23.42,-40.421,40.31,58.05,-17.141,68.896,-16.031,8.576,0.3703,swarm_115_162.pdb
top_26_A,A,top_26_B,B,0.56,-35.49,-47.66,8.92,-11.22,-9.485,30.92,-21.459,17.053,0.2573,swarm_76_26.pdb
top_27_A,A,top_27_B,B,4.96,-21.26,-40.444,5.76,30.0,-12.567,123.656,-12.995,12.195,-0.0982,swarm_9_197.pdb
top_28_A,A,top_28_B,B,-0.24,-25.46,-37.881,-14.9,27.19,1.336,19.908,-5.291,5.107,-0.264,swarm_171_128.pdb
top_29_A,A,top_29_B,B,0.14,-26.91,-42.33,-2.66,4.12,-1.133,19.262,-21.989,28.147,0.0299,swarm_169_172.pdb
top_30_A,A,top_30_B,B,-1.48,-32.68,-44.31,-66.9,-42.74,-18.081,-31.085,-42.705,14.229,-0.0525,swarm_90_45.pdb
top_31_A,A,top_31_B,B,-0.08,-27.59,-34.069,-74.78,-39.8,-8.163,-41.735,-26.273,14.295,-0.1727,swarm_180_121.pdb
top_32_A,A,top_32_B,B,-0.7,-23.55,-36.201,-62.86,-29.53,-4.513,-59.144,-31.087,20.036,-0.1502,swarm_148_180.pdb
top_33_A,A,top_33_B,B,2.82,-26.54,-37.244,-59.91,-9.29,-5.443,-42.252,-18.113,5.826,-0.0322,swarm_24_192.pdb
top_34_A,A,top_34_B,B,3.8,-29.13,-42.313,16.96,29.66,-5.738,-14.367,-15.934,13.372,-0.0149,swarm_77_36.pdb
top_35_A,A,top_35_B,B,5.78,-27.84,-42.973,58.2,23.31,-22.98,74.128,-11.78,10.502,-0.1033,swarm_91_76.pdb
top_36_A,A,top_36_B,B,1.38,-18.81,-32.577,-47.89,-15.55,-12.323,44.722,-15.584,10.624,-0.0751,swarm_1_9.pdb
top_37_A,A,top_37_B,B,-2.3,-26.52,-38.864,-74.07,-12.87,-32.14,-1.37,-42.134,8.626,0.0273,swarm_121_19.pdb
top_38_A,A,top_38_B,B,5.12,-27.51,-44.418,-18.46,-15.05,-2.076,-16.916,-12.249,20.432,0.2307,swarm_126_171.pdb
top_39_A,A,top_39_B,B,5.52,-19.65,-37.455,21.05,26.43,-11.961,7.77,-1.021,4.581,0.2675,swarm_22_153.pdb
top_40_A,A,top_40_B,B,-2.64,-26.44,-41.688,-80.44,-22.09,-14.028,21.182,-35.867,23.606,-0.2565,swarm_183_120.pdb
top_41_A,A,top_41_B,B,3.76,-21.98,-40.347,1.81,14.25,-23.56,-10.808,-21.317,15.457,-0.0255,swarm_189_4.pdb
top_42_A,A,top_42_B,B,1.44,-23.55,-38.289,77.73,65.18,-12.51,73.006,-16.651,9.797,-0.0327,swarm_217_173.pdb
top_43_A,A,top_43_B,B,3.5,-22.97,-38.848,-96.1,-23.89,-0.509,-60.459,-9.351,17.199,-0.1249,swarm_141_195.pdb
top_44_A,A,top_44_B,B,1.28,-27.46,-37.577,-81.88,-26.2,-9.749,-56.988,-18.729,11.045,-0.1315,swarm_42_89.pdb
top_45_A,A,top_45_B,B,4.2,-25.54,-34.287,-61.72,-35.66,-7.918,-83.646,-20.233,9.163,-0.1229,swarm_79_90.pdb
top_46_A,A,top_46_B,B,2.1,-30.33,-43.285,-106.05,-10.85,-9.108,-30.359,-27.375,20.383,-0.2752,swarm_121_150.pdb
top_47_A,A,top_47_B,B,4.58,-25.69,-36.923,-32.4,-18.69,-8.723,-80.746,-21.01,11.052,-0.1143,swarm_2_54.pdb
top_48_A,A,top_48_B,B,0.06,-17.34,-34.928,4.28,45.27,-15.456,49.199,-20.925,13.559,-0.2465,swarm_30_143.pdb
top_49_A,A,top_49_B,B,4.96,-24.95,-35.321,11.34,22.29,-3.502,-23.727,1.54,6.113,-0.1814,swarm_93_36.pdb
top_50_A,A,top_50_B,B,1.06,-23.59,-37.691,-101.6,-31.49,-11.405,-75.086,-21.571,20.063,-0.2223,swarm_204_6.pdb
top_51_A,A,top_51_B,B,-0.12,-19.65,-33.251,31.93,22.86,-6.394,-12.906,-11.933,13.864,-0.0892,swarm_160_33.pdb
top_52_A,A,top_52_B,B,9.62,-26.56,-42.213,-4.68,20.45,-10.766,-33.249,-23.999,12.989,0.2653,swarm_44_125.pdb
top_53_A,A,top_53_B,B,1.68,-22.93,-37.798,-40.72,7.52,-5.778,-28.842,-18.371,23.682,-0.1331,swarm_124_91.pdb
top_54_A,A,top_54_B,B,-0.22,-22.53,-36.538,-16.75,3.37,-12.799,-47.052,-11.871,2.893,-0.0597,swarm_56_82.pdb
top_55_A,A,top_55_B,B,3.82,-24.21,-37.852,33.78,8.57,-6.689,-50.517,0.032,7.39,-0.0327,swarm_48_162.pdb
top_56_A,A,top_56_B,B,5.02,-20.7,-37.053,25.38,45.87,-10.258,23.093,-1.278,18.492,0.1397,swarm_179_192.pdb
top_57_A,A,top_57_B,B,-1.62,-31.6,-48.875,-35.15,27.25,-28.444,57.028,-23.228,15.603,0.2576,swarm_147_53.pdb
top_58_A,A,top_58_B,B,1.34,-20.48,-35.199,16.56,24.37,-2.179,-18.772,-12.007,21.265,0.0224,swarm_179_74.pdb
top_59_A,A,top_59_B,B,1.06,-15.69,-27.896,-9.19,1.17,-7.929,45.529,-9.006,19.401,-0.1258,swarm_152_160.pdb
top_60_A,A,top_60_B,B,5.0,-20.87,-36.311,-13.01,18.14,-14.126,-38.979,-14.31,8.881,0.0291,swarm_37_176.pdb
top_61_A,A,top_61_B,B,6.04,-21.04,-34.329,-45.66,-16.57,-7.218,-54.861,-21.618,11.239,-0.0667,swarm_122_9.pdb
top_62_A,A,top_62_B,B,1.68,-24.35,-35.415,-91.3,-36.01,-3.407,-31.9,-18.725,9.439,-0.4125,swarm_84_7.pdb
top_63_A,A,top_63_B,B,-1.74,-20.62,-35.926,-63.76,-0.43,-17.849,19.109,-33.015,11.547,-0.013,swarm_98_182.pdb
top_64_A,A,top_64_B,B,-0.92,-13.2,-30.083,131.61,81.57,-6.389,88.93,8.64,9.043,0.2035,swarm_61_164.pdb
top_65_A,A,top_65_B,B,6.04,-27.72,-40.373,1.95,30.67,-8.235,-14.34,-10.289,7.306,-0.2071,swarm_178_143.pdb
top_66_A,A,top_66_B,B,3.78,-24.71,-37.563,2.55,13.76,-6.866,-15.094,-6.866,15.593,0.0204,swarm_196_169.pdb
top_67_A,A,top_67_B,B,0.24,-22.75,-42.235,-15.03,32.19,-15.795,49.778,8.455,6.146,0.0982,swarm_185_116.pdb
top_68_A,A,top_68_B,B,1.38,-24.44,-35.43,-43.53,7.46,-8.874,-22.934,-11.08,14.794,-0.1122,swarm_198_172.pdb
top_69_A,A,top_69_B,B,8.18,-21.01,-37.791,6.72,15.92,-20.779,-18.67,-4.453,9.425,0.0761,swarm_45_61.pdb
top_70_A,A,top_70_B,B,3.16,-22.43,-34.911,-1.25,0.61,-12.379,-10.885,-13.647,7.914,-0.1034,swarm_95_185.pdb
top_71_A,A,top_71_B,B,-2.9,-21.96,-36.165,-78.1,-12.43,-16.974,-18.484,-19.352,13.805,-0.2673,swarm_220_99.pdb
top_72_A,A,top_72_B,B,2.52,-24.9,-39.4,-56.0,-17.88,-9.747,-51.764,-29.436,18.445,-0.146,swarm_203_108.pdb
top_73_A,A,top_73_B,B,-0.38,-25.76,-33.981,-29.57,-18.58,-11.424,-18.001,-31.031,23.358,-0.2291,swarm_106_180.pdb
top_74_A,A,top_74_B,B,1.38,-20.3,-33.486,-18.07,-0.96,1.315,-40.294,-12.591,15.032,0.0291,swarm_73_19.pdb
top_75_A,A,top_75_B,B,-1.04,-23.57,-35.441,-29.56,-7.7,-0.903,-39.346,-4.707,14.068,-0.1395,swarm_156_64.pdb
top_76_A,A,top_76_B,B,4.0,-29.83,-46.233,-11.94,39.91,-18.64,1.28,-13.743,12.122,0.0049,swarm_17_170.pdb
top_77_A,A,top_77_B,B,-3.16,-25.15,-39.001,-6.82,-13.46,2.412,-14.426,5.772,13.708,-0.1338,swarm_178_125.pdb
top_78_A,A,top_78_B,B,10.06,-18.36,-35.012,45.46,19.58,1.111,10.807,13.96,7.509,0.0724,swarm_48_0.pdb
top_79_A,A,top_79_B,B,6.86,-23.22,-34.285,-35.71,-10.63,3.805,-50.511,5.645,5.431,-0.0139,swarm_130_8.pdb
top_80_A,A,top_80_B,B,0.72,-24.88,-33.663,-63.77,-24.08,-8.79,-76.95,-25.362,9.631,-0.2288,swarm_153_63.pdb
top_81_A,A,top_81_B,B,0.24,-22.44,-33.437,-64.68,-42.31,-14.044,-69.27,-25.801,11.118,-0.0959,swarm_30_88.pdb
top_82_A,A,top_82_B,B,2.7,-19.06,-31.592,-44.97,-31.35,-4.814,-32.633,-15.179,15.326,-0.0317,swarm_38_91.pdb
top_83_A,A,top_83_B,B,1.94,-20.37,-37.341,-52.17,-0.98,-7.597,-30.062,-26.98,15.612,-0.1072,swarm_6_195.pdb
top_84_A,A,top_84_B,B,6.64,-29.19,-39.924,-19.72,5.39,-7.868,-30.832,-10.415,12.237,0.3093,swarm_135_37.pdb
top_85_A,A,top_85_B,B,1.52,-26.53,-44.572,33.2,42.52,-21.253,57.952,-7.006,12.938,-0.0512,swarm_136_81.pdb
top_86_A,A,top_86_B,B,2.4,-24.86,-38.959,-63.54,-26.22,-8.289,-47.267,-34.554,15.283,-0.144,swarm_139_122.pdb
top_87_A,A,top_87_B,B,-2.42,-26.26,-33.386,2.35,8.75,-9.555,-1.228,-17.036,14.421,-0.0636,swarm_76_54.pdb
top_88_A,A,top_88_B,B,1.28,-25.29,-37.073,-60.57,-25.6,-15.151,-63.313,-48.211,18.917,0.0397,swarm_7_53.pdb
top_89_A,A,top_89_B,B,4.32,-23.47,-34.475,-54.76,-28.99,-12.517,-19.367,-15.384,7.761,-0.0914,swarm_6_33.pdb
top_90_A,A,top_90_B,B,4.38,-21.92,-38.668,-48.68,8.83,-18.809,-13.478,-9.365,9.198,0.0178,swarm_183_2.pdb
top_91_A,A,top_91_B,B,4.0,-21.28,-33.831,-86.62,-34.59,-6.323,-70.277,-25.684,14.197,-0.1432,swarm_203_56.pdb
top_92_A,A,top_92_B,B,3.48,-25.04,-40.875,-87.52,-45.6,-1.843,-109.5,-20.959,16.894,-0.1039,swarm_152_28.pdb
top_93_A,A,top_93_B,B,4.02,-24.82,-37.832,26.88,32.99,-4.16,71.829,-6.69,10.455,0.0463,swarm_27_27.pdb
top_94_A,A,top_94_B,B,12.72,-28.22,-44.389,63.12,77.23,-8.44,-26.08,-8.931,16.656,0.1297,swarm_134_155.pdb
top_95_A,A,top_95_B,B,5.24,-24.84,-37.215,-60.68,-34.84,-7.576,-52.597,-33.443,14.653,-0.1939,swarm_163_58.pdb
top_96_A,A,top_96_B,B,6.5,-22.89,-41.171,41.46,36.69,-12.925,42.777,4.068,10.793,-0.1092,swarm_14_91.pdb
top_97_A,A,top_97_B,B,-1.76,-23.39,-35.661,-53.67,-0.36,-13.439,-30.691,-18.907,5.997,-0.0911,swarm_173_26.pdb
top_98_A,A,top_98_B,B,5.78,-23.43,-35.467,-44.45,-22.37,-5.047,-28.249,-30.657,12.777,0.1134,swarm_134_44.pdb
top_99_A,A,top_99_B,B,3.36,-23.8,-34.287,94.18,63.02,-8.195,51.87,-20.309,7.49,-0.1302,swarm_132_8.pdb
top_100_A,A,top_100_B,B,5.56,-26.8,-36.993,9.21,18.63,-14.765,-1.005,-1.343,6.49,0.0417,swarm_45_160.pdb
top_101_A,A,top_101_B,B,7.94,-15.65,-34.722,16.36,46.61,-4.145,-45.929,18.431,4.532,-0.0108,swarm_78_44.pdb
top_102_A,A,top_102_B,B,3.08,-19.37,-31.124,17.15,3.15,-18.461,-33.362,-11.228,9.739,-0.0919,swarm_121_170.pdb
top_103_A,A,top_103_B,B,2.12,-22.85,-36.304,-110.73,-48.84,-11.359,-84.983,-24.191,17.897,-0.0374,swarm_184_70.pdb
top_104_A,A,top_104_B,B,3.78,-21.06,-37.572,-20.1,3.26,-9.325,18.391,8.781,9.868,-0.1111,swarm_116_13.pdb
top_105_A,A,top_105_B,B,6.16,-20.91,-33.11,82.7,68.27,-9.274,33.614,-8.334,8.873,-0.0383,swarm_109_93.pdb
top_106_A,A,top_106_B,B,4.28,-23.39,-40.302,45.15,37.32,-1.298,5.289,0.798,14.605,0.0545,swarm_139_187.pdb
top_107_A,A,top_107_B,B,4.24,-21.97,-35.075,-12.77,2.24,-10.508,-42.282,-26.891,18.05,0.0908,swarm_208_25.pdb
top_108_A,A,top_108_B,B,7.16,-23.27,-35.739,-36.71,-11.99,2.298,-53.115,-4.644,14.913,-0.0836,swarm_93_190.pdb
top_109_A,A,top_109_B,B,4.76,-29.36,-41.211,5.14,-2.27,-5.124,-17.986,-18.244,18.192,-0.0779,swarm_33_55.pdb
top_110_A,A,top_110_B,B,-0.74,-24.23,-33.846,-11.63,-12.15,-7.711,-34.637,-28.633,15.296,-0.0564,swarm_140_112.pdb
top_111_A,A,top_111_B,B,4.78,-24.88,-40.119,-24.31,7.45,-6.468,-48.186,-22.26,7.309,0.225,swarm_37_12.pdb
top_112_A,A,top_112_B,B,3.24,-23.01,-32.751,19.0,30.96,5.767,-14.314,4.585,8.402,-0.0464,swarm_201_166.pdb
top_113_A,A,top_113_B,B,0.8,-23.15,-33.382,-20.91,-23.97,2.788,-37.296,-3.239,11.34,-0.0508,swarm_76_147.pdb
top_114_A,A,top_114_B,B,6.3,-22.59,-35.727,10.54,40.34,-9.237,-39.874,-3.358,4.995,0.1622,swarm_77_69.pdb
top_115_A,A,top_115_B,B,0.34,-20.24,-37.595,12.49,33.12,-14.01,20.628,-21.841,16.206,-0.0651,swarm_146_172.pdb
top_116_A,A,top_116_B,B,-0.36,-27.27,-39.126,6.38,36.4,-8.682,-2.75,-28.868,12.591,0.0013,swarm_200_49.pdb
top_117_A,A,top_117_B,B,-0.14,-26.21,-37.71,33.92,23.12,-4.017,-9.867,-13.552,11.138,0.2653,swarm_114_168.pdb
top_118_A,A,top_118_B,B,7.28,-21.14,-37.256,-45.13,-6.22,-16.779,-58.266,-7.292,9.414,-0.1355,swarm_185_40.pdb
top_119_A,A,top_119_B,B,2.64,-30.75,-43.052,21.78,18.24,-6.232,-36.442,-14.26,19.409,-0.1069,swarm_178_75.pdb
top_120_A,A,top_120_B,B,3.48,-20.1,-33.042,-5.49,11.66,-8.556,-33.674,-11.821,5.687,-0.0471,swarm_128_34.pdb
top_121_A,A,top_121_B,B,1.5,-22.97,-33.915,66.79,90.2,-9.744,121.329,-6.351,0.711,-0.0667,swarm_129_47.pdb
top_122_A,A,top_122_B,B,-1.42,-28.0,-40.848,-22.41,-13.37,-0.743,-44.782,-10.717,19.438,0.0285,swarm_217_171.pdb
top_123_A,A,top_123_B,B,7.84,-19.47,-33.014,-42.05,-14.11,-13.674,-60.79,-4.726,6.235,0.08,swarm_196_0.pdb
top_124_A,A,top_124_B,B,0.14,-20.95,-36.887,-70.18,-31.61,-10.745,-33.913,-22.126,17.289,0.009,swarm_130_181.pdb
top_125_A,A,top_125_B,B,-0.18,-20.48,-27.491,-51.3,-6.43,-13.85,-5.712,-20.021,15.92,-0.1174,swarm_57_93.pdb
top_126_A,A,top_126_B,B,3.02,-24.73,-36.875,-5.27,17.89,-3.329,3.201,-1.219,7.55,0.0374,swarm_122_70.pdb
top_127_A,A,top_127_B,B,1.94,-22.96,-38.11,-59.95,-11.99,-15.942,-67.66,-23.515,8.349,-0.1425,swarm_6_82.pdb
top_128_A,A,top_128_B,B,12.12,-24.6,-47.014,103.67,82.68,0.396,40.368,27.154,8.667,-0.0278,swarm_48_16.pdb
top_129_A,A,top_129_B,B,4.58,-24.08,-34.417,-46.5,8.36,-4.937,2.34,-1.298,8.317,-0.1849,swarm_165_99.pdb
top_130_A,A,top_130_B,B,3.5,-17.24,-31.891,128.52,76.01,-10.295,78.371,5.56,-1.362,0.0285,swarm_179_5.pdb
top_131_A,A,top_131_B,B,-1.84,-26.19,-35.839,29.54,16.83,-9.36,-22.54,-18.095,14.596,-0.0473,swarm_59_38.pdb
top_132_A,A,top_132_B,B,5.6,-22.11,-36.426,13.62,32.33,-7.679,-17.73,1.915,5.432,-0.0462,swarm_185_163.pdb
top_133_A,A,top_133_B,B,-0.62,-21.07,-33.6,21.51,18.67,-6.258,12.318,-26.989,12.331,0.0173,swarm_148_156.pdb
top_134_A,A,top_134_B,B,2.28,-22.77,-40.905,0.56,27.69,9.087,33.677,-6.007,17.774,-0.0736,swarm_79_32.pdb
top_135_A,A,top_135_B,B,5.72,-19.44,-30.424,14.19,19.27,-14.841,-30.009,-4.685,4.129,-0.1044,swarm_193_177.pdb
top_136_A,A,top_136_B,B,-4.88,-21.37,-37.457,-39.74,4.35,-15.053,-12.497,-10.731,16.121,-0.0236,swarm_23_167.pdb
top_137_A,A,top_137_B,B,1.7,-22.62,-37.375,-19.26,14.45,-17.568,-27.441,-17.433,18.413,-0.0839,swarm_172_16.pdb
top_138_A,A,top_138_B,B,1.88,-21.02,-33.019,-35.53,-4.13,-8.825,-45.041,-20.928,19.182,0.1955,swarm_201_76.pdb
top_139_A,A,top_139_B,B,3.46,-22.13,-34.475,-76.74,-32.67,-10.128,-59.818,-19.529,10.731,-0.2075,swarm_168_137.pdb
top_140_A,A,top_140_B,B,1.16,-19.64,-33.844,57.57,57.0,-5.074,20.942,-8.804,8.023,-0.064,swarm_71_2.pdb
top_141_A,A,top_141_B,B,-0.18,-21.45,-35.975,-21.75,18.12,-13.502,24.355,-17.552,9.273,-0.0589,swarm_114_178.pdb
top_142_A,A,top_142_B,B,8.98,-19.93,-35.267,23.62,11.9,-5.694,-30.745,-10.739,4.308,-0.1296,swarm_71_76.pdb
top_143_A,A,top_143_B,B,0.1,-19.06,-32.192,36.49,30.64,-9.715,-7.217,-15.966,10.728,-0.0601,swarm_214_170.pdb
top_144_A,A,top_144_B,B,4.52,-22.9,-32.752,0.06,24.49,-3.757,-1.725,-11.154,8.037,0.1865,swarm_35_105.pdb
top_145_A,A,top_145_B,B,6.28,-23.58,-31.217,3.71,12.04,-5.458,-52.138,-4.456,1.994,0.1073,swarm_54_69.pdb
top_146_A,A,top_146_B,B,5.68,-19.49,-33.721,23.51,46.83,-4.849,10.443,1.978,8.98,0.0157,swarm_77_184.pdb
top_147_A,A,top_147_B,B,7.86,-29.17,-46.581,77.45,96.19,-12.37,71.614,0.232,8.776,0.2333,swarm_199_188.pdb
top_148_A,A,top_148_B,B,3.14,-25.79,-33.935,-42.44,-1.38,-9.069,-46.479,-7.226,7.803,-0.0129,swarm_134_196.pdb
top_149_A,A,top_149_B,B,2.72,-18.84,-35.9,81.76,65.83,-9.99,53.946,-4.633,6.267,0.0054,swarm_153_90.pdb
top_150_A,A,top_150_B,B,0.4,-25.61,-36.477,-22.2,1.63,-2.257,-29.015,-23.576,16.549,-0.3009,swarm_83_30.pdb
top_151_A,A,top_151_B,B,0.3,-28.92,-45.853,53.7,71.25,-15.168,31.342,-31.98,15.239,0.1501,swarm_69_114.pdb
top_152_A,A,top_152_B,B,8.84,-24.42,-37.235,7.78,33.56,-0.924,4.389,-9.647,2.069,0.058,swarm_161_162.pdb
top_153_A,A,top_153_B,B,2.36,-23.37,-34.354,-21.92,-1.95,-7.184,-38.286,-11.414,12.088,0.1492,swarm_20_108.pdb
top_154_A,A,top_154_B,B,1.72,-25.09,-34.628,-65.76,-13.95,-9.135,-65.524,-9.235,12.942,-0.1832,swarm_45_148.pdb
top_155_A,A,top_155_B,B,2.38,-23.54,-35.503,-10.34,-3.87,1.154,-15.426,-6.929,9.014,0.0535,swarm_161_157.pdb
top_156_A,A,top_156_B,B,2.32,-23.87,-35.575,-22.91,6.77,-3.399,-56.687,-17.253,8.002,0.1014,swarm_31_159.pdb
top_157_A,A,top_157_B,B,-0.4,-25.9,-34.274,-52.41,-27.31,-12.834,-60.239,-23.503,11.165,-0.0799,swarm_62_97.pdb
top_158_A,A,top_158_B,B,3.66,-23.07,-40.117,5.84,32.85,-13.511,37.311,-1.142,6.685,0.0839,swarm_48_9.pdb
top_159_A,A,top_159_B,B,2.6,-26.5,-37.724,54.79,10.15,-4.892,-39.571,-4.072,0.2,0.0098,swarm_17_84.pdb
top_160_A,A,top_160_B,B,13.82,-25.26,-39.981,-9.25,0.82,-14.965,-74.781,1.662,6.275,0.0187,swarm_168_34.pdb
top_161_A,A,top_161_B,B,7.58,-21.82,-33.736,10.89,18.19,-4.115,-29.632,-4.678,16.648,0.0553,swarm_28_56.pdb
top_162_A,A,top_162_B,B,3.3,-21.52,-32.218,-36.18,10.97,-1.933,-43.619,-8.985,9.587,0.0104,swarm_137_121.pdb
top_163_A,A,top_163_B,B,1.2,-21.95,-31.371,-33.34,-26.83,-6.168,-55.698,-9.159,5.66,-0.1615,swarm_186_90.pdb
top_164_A,A,top_164_B,B,10.68,-23.9,-39.811,-50.92,5.61,-13.532,-47.115,3.361,9.763,-0.2411,swarm_163_67.pdb
top_165_A,A,top_165_B,B,-0.56,-15.81,-29.185,57.35,65.39,-0.93,45.481,-8.632,11.366,0.2124,swarm_1_67.pdb
top_166_A,A,top_166_B,B,4.56,-22.57,-32.838,-70.02,-24.84,-14.574,-44.085,-15.668,12.126,-0.1675,swarm_61_1.pdb
top_167_A,A,top_167_B,B,0.72,-17.8,-28.984,-9.34,9.59,-10.036,-21.424,-27.576,10.301,-0.0407,swarm_181_77.pdb
top_168_A,A,top_168_B,B,-4.56,-23.96,-35.625,39.5,48.54,-3.86,92.87,-8.918,8.035,-0.0587,swarm_107_174.pdb
top_169_A,A,top_169_B,B,1.06,-24.29,-41.041,-23.49,20.85,-24.327,28.799,-16.379,15.946,-0.0266,swarm_109_20.pdb
top_170_A,A,top_170_B,B,-6.42,33.34,-3.186,1060.62,685.71,-35.233,1597.453,127.999,-12.039,1.0915,swarm_48_194.pdb
top_171_A,A,top_171_B,B,1.86,-18.52,-33.335,9.88,33.27,-3.569,-35.361,-0.146,5.17,0.0423,swarm_49_118.pdb
top_172_A,A,top_172_B,B,1.76,-22.73,-34.788,36.46,52.23,-8.212,25.345,-11.072,13.116,0.0432,swarm_132_182.pdb
top_173_A,A,top_173_B,B,1.92,-20.51,-32.202,-9.81,52.64,-4.777,-1.994,-4.074,6.895,-0.1162,swarm_216_92.pdb
top_174_A,A,top_174_B,B,1.72,-14.71,-27.89,42.21,23.94,-7.164,38.694,0.662,13.216,-0.0709,swarm_69_155.pdb
top_175_A,A,top_175_B,B,-1.16,-19.71,-31.792,-27.71,-16.68,-7.273,-26.799,-19.62,13.066,-0.1884,swarm_109_32.pdb
top_176_A,A,top_176_B,B,-2.56,-26.36,-34.837,-53.56,-11.97,-13.069,-33.174,-27.374,10.05,-0.228,swarm_216_0.pdb
top_177_A,A,top_177_B,B,-0.38,-20.08,-34.659,-31.35,6.92,-20.063,32.696,-20.723,20.173,0.0018,swarm_115_99.pdb
top_178_A,A,top_178_B,B,5.96,-18.12,-30.651,-30.25,0.48,-20.332,-24.953,-14.904,0.97,-0.0898,swarm_95_140.pdb
top_179_A,A,top_179_B,B,3.44,-21.79,-33.265,-15.57,-4.68,-2.509,-46.465,-1.82,8.797,0.0264,swarm_158_189.pdb
top_180_A,A,top_180_B,B,8.8,-22.21,-34.047,-41.71,-4.99,-11.22,-73.523,-14.278,2.277,-0.1216,swarm_134_17.pdb
top_181_A,A,top_181_B,B,4.38,-20.14,-32.647,13.34,16.89,-15.185,-9.639,-6.127,9.832,0.0369,swarm_1_78.pdb
top_182_A,A,top_182_B,B,2.92,-20.59,-32.882,13.42,1.95,-1.714,-50.251,-8.123,11.494,-0.1281,swarm_93_89.pdb
top_183_A,A,top_183_B,B,1.06,-18.29,-31.162,6.83,-0.00999999999998,-6.412,-32.963,-11.556,9.932,-0.1824,swarm_110_42.pdb
