pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_42_A,A,top_42_B,B,-1.36,-21.74,-28.336,-66.29,-28.5,-9.22,-40.74,-24.12,5.665,-0.1542,swarm_42_138.pdb
top_43_A,A,top_43_B,B,-7.14,-21.17,-29.089,8.87,-10.55,-7.576,9.934,-7.29,4.601,-0.2463,swarm_52_8.pdb
top_44_A,A,top_44_B,B,-7.82,-21.6,-28.942,-45.77,-21.27,-9.85,-29.995,-21.862,6.254,-0.1135,swarm_42_15.pdb
top_45_A,A,top_45_B,B,-3.04,-26.74,-31.903,-20.24,-34.37,-14.089,-58.937,-14.733,1.555,-0.0899,swarm_124_159.pdb
top_46_A,A,top_46_B,B,1.16,-19.06,-26.589,-34.12,-21.85,-4.794,-48.586,5.535,-0.564,-0.0346,swarm_24_192.pdb
top_47_A,A,top_47_B,B,2.3,-25.92,-29.466,-71.39,-24.23,-9.873,-69.124,-22.206,2.939,-0.1869,swarm_73_28.pdb
top_48_A,A,top_48_B,B,-4.16,-20.52,-25.208,-60.59,-13.04,-6.986,-41.232,-33.188,4.589,-0.0581,swarm_9_56.pdb
top_49_A,A,top_49_B,B,-3.64,-19.43,-25.771,-62.44,-39.2,-13.819,-35.356,-31.762,7.041,-0.2057,swarm_132_121.pdb
top_50_A,A,top_50_B,B,0.16,-23.43,-29.103,-46.02,-28.91,10.29,-48.955,12.583,2.716,0.0479,swarm_8_8.pdb
top_51_A,A,top_51_B,B,-1.74,-20.61,-28.353,-20.51,6.3,-4.702,-25.02,-12.616,3.907,0.1107,swarm_135_122.pdb
top_52_A,A,top_52_B,B,-8.16,-25.73,-33.078,-90.84,-40.59,-10.268,-13.626,-26.696,7.21,-0.2273,swarm_88_58.pdb
top_53_A,A,top_53_B,B,-0.32,-21.25,-28.288,-42.88,-26.55,-21.641,-42.797,-7.758,3.916,-0.2261,swarm_25_189.pdb
top_54_A,A,top_54_B,B,-3.04,-20.72,-28.121,-2.82,-1.2,-8.308,-11.885,-12.256,5.261,0.2403,swarm_113_50.pdb
top_55_A,A,top_55_B,B,-2.26,-22.06,-28.584,-16.84,-17.7,-5.258,-37.211,-4.307,5.458,0.0327,swarm_112_171.pdb
top_56_A,A,top_56_B,B,-1.12,-22.98,-25.268,-12.7,-6.57,-4.23,-31.66,-8.168,2.932,0.0119,swarm_78_137.pdb
top_57_A,A,top_57_B,B,-1.4,-17.38,-24.253,-35.84,-21.63,-6.509,-45.548,-6.814,5.107,-0.0711,swarm_135_176.pdb
top_58_A,A,top_58_B,B,-0.74,-19.71,-26.603,0.49,23.6,-5.831,-36.411,1.605,-1.597,-0.0327,swarm_96_0.pdb
top_59_A,A,top_59_B,B,-4.56,-17.46,-25.94,-18.16,9.15,-5.849,63.683,-13.715,8.423,-0.2569,swarm_110_18.pdb
top_60_A,A,top_60_B,B,0.74,-22.69,-31.463,-22.73,1.8,7.885,-11.068,14.298,1.107,-0.0167,swarm_124_150.pdb
top_61_A,A,top_61_B,B,-1.44,-18.4,-26.969,-30.03,-27.89,-13.888,-49.301,-17.662,5.166,-0.0936,swarm_19_145.pdb
top_62_A,A,top_62_B,B,-0.94,-20.24,-26.577,2.17,17.92,-14.474,-9.482,-9.371,1.758,-0.0437,swarm_43_139.pdb
top_63_A,A,top_63_B,B,-3.4,-19.31,-24.12,-18.52,-3.8,-3.332,-16.726,-9.594,3.15,-0.0335,swarm_84_186.pdb
top_64_A,A,top_64_B,B,-4.6,-21.29,-26.402,-29.45,-22.34,-3.052,-32.505,-12.467,5.183,-0.2406,swarm_91_148.pdb
top_65_A,A,top_65_B,B,-3.98,-16.95,-22.247,-34.35,-0.69,-8.273,-30.433,-12.308,4.526,-0.1309,swarm_14_182.pdb
top_66_A,A,top_66_B,B,3.18,-23.15,-29.204,-49.16,-21.94,-3.943,-48.314,-6.156,3.372,-0.2137,swarm_80_144.pdb
top_67_A,A,top_67_B,B,-0.92,-18.72,-24.488,-45.88,-10.71,-8.075,-42.636,-15.267,2.977,-0.1793,swarm_36_101.pdb
top_68_A,A,top_68_B,B,-5.66,-16.89,-24.585,-78.7,-41.3,-2.761,-26.004,-21.158,4.762,-0.0283,swarm_134_130.pdb
top_69_A,A,top_69_B,B,-1.82,-17.07,-23.995,-11.51,-0.95,-9.597,-25.469,-8.473,0.652,-0.1087,swarm_47_40.pdb
top_70_A,A,top_70_B,B,-1.3,-13.99,-23.176,-6.04,-1.42,0.098,14.883,-15.957,2.071,-0.2246,swarm_122_31.pdb
top_71_A,A,top_71_B,B,-2.62,-20.44,-26.471,-19.88,2.51,-8.283,1.705,-18.036,5.844,0.0344,swarm_99_69.pdb
top_72_A,A,top_72_B,B,0.96,-20.3,-28.929,-15.44,4.78,0.957,-12.408,8.01,2.729,-0.0701,swarm_19_122.pdb
top_73_A,A,top_73_B,B,-1.78,-17.37,-27.054,-35.35,-22.27,-17.091,-29.079,-24.897,5.403,-0.1718,swarm_44_101.pdb
top_74_A,A,top_74_B,B,-13.18,-5.45,-18.662,242.05,206.32,-8.064,495.621,17.69,7.086,0.0562,swarm_122_123.pdb
top_75_A,A,top_75_B,B,-1.06,-15.82,-22.734,41.18,35.15,-14.932,-0.178,-4.369,1.045,-0.1004,swarm_130_177.pdb
top_76_A,A,top_76_B,B,-5.06,-24.5,-28.965,-53.88,-30.31,-17.075,-37.455,-21.071,6.617,-0.3204,swarm_139_129.pdb
top_77_A,A,top_77_B,B,-0.82,-20.17,-28.486,-43.36,-4.02,-12.027,-26.909,-12.74,4.157,-0.2389,swarm_138_13.pdb
top_78_A,A,top_78_B,B,-0.44,-19.05,-26.534,51.68,11.31,-0.767,-6.434,-11.462,1.61,-0.0247,swarm_44_29.pdb
top_79_A,A,top_79_B,B,-0.04,-22.01,-31.242,-0.0700000000002,12.92,-6.567,-27.374,6.558,-1.881,-0.2384,swarm_47_140.pdb
top_80_A,A,top_80_B,B,-0.2,-16.64,-23.162,-29.44,-13.44,-6.014,-14.446,-21.305,4.71,-0.1999,swarm_91_195.pdb
top_81_A,A,top_81_B,B,-2.72,-15.07,-22.827,-48.9,-25.21,-6.832,-36.914,-21.084,4.414,-0.1197,swarm_137_117.pdb
top_82_A,A,top_82_B,B,-1.12,-19.6,-28.214,-36.11,-7.61,-17.396,21.862,1.165,0.254,-0.0077,swarm_115_11.pdb
top_83_A,A,top_83_B,B,1.46,-18.29,-24.843,9.31,0.76,-7.289,-26.961,-1.969,1.874,0.0717,swarm_124_80.pdb
top_84_A,A,top_84_B,B,-3.58,-25.62,-30.101,-36.08,-11.57,-9.017,-38.071,-10.884,1.329,-0.0519,swarm_82_185.pdb
top_85_A,A,top_85_B,B,2.72,-17.74,-25.718,-25.42,-12.44,-7.703,-55.106,-9.529,-1.173,-0.1182,swarm_3_5.pdb
top_86_A,A,top_86_B,B,1.02,-22.07,-28.229,-31.79,-24.36,-12.191,-59.699,-24.471,6.399,-0.1335,swarm_25_126.pdb
top_87_A,A,top_87_B,B,-5.3,-22.98,-26.989,13.9,-15.24,1.391,-27.949,-3.994,3.146,-0.1388,swarm_78_45.pdb
top_88_A,A,top_88_B,B,-1.94,-18.42,-24.955,18.86,2.88,-4.105,-30.5,-2.16,3.167,-0.1471,swarm_42_131.pdb
top_89_A,A,top_89_B,B,-2.8,-16.25,-24.809,34.66,15.66,1.08,11.128,-0.517,3.067,-0.0596,swarm_14_50.pdb
top_90_A,A,top_90_B,B,-1.74,-22.22,-26.923,-14.96,-3.89,-13.718,-11.606,-14.877,3.475,-0.0729,swarm_113_138.pdb
top_91_A,A,top_91_B,B,-1.2,-19.25,-26.5,-63.34,-30.17,-7.673,-63.601,-6.93,1.055,-0.123,swarm_3_46.pdb
top_92_A,A,top_92_B,B,0.32,-17.9,-22.324,-57.13,-31.03,-10.983,-50.359,-23.321,0.339,0.1284,swarm_8_49.pdb
top_93_A,A,top_93_B,B,-0.36,-18.71,-28.33,-41.59,-13.5,-12.429,-24.563,4.585,5.294,-0.1671,swarm_115_67.pdb
top_94_A,A,top_94_B,B,-0.58,-20.99,-26.097,-62.37,-38.14,-13.537,-56.718,-28.665,7.002,-0.2212,swarm_37_31.pdb
top_95_A,A,top_95_B,B,0.44,-23.37,-28.394,-40.61,-23.35,-12.598,-47.888,-12.394,0.081,-0.0702,swarm_113_71.pdb
top_96_A,A,top_96_B,B,-4.6,-15.37,-24.76,-26.1,-17.71,-5.742,4.424,4.576,1.942,-0.0924,swarm_138_29.pdb
top_97_A,A,top_97_B,B,1.1,-19.46,-27.929,-32.29,3.61,-11.32,-52.522,-5.523,3.258,0.0261,swarm_124_120.pdb
top_98_A,A,top_98_B,B,-3.02,-20.47,-27.082,-56.39,-29.11,-13.117,-37.57,-24.789,3.576,-0.18,swarm_42_188.pdb
top_99_A,A,top_99_B,B,-2.5,-15.38,-24.01,-2.2,0.86,-5.049,-27.067,-7.372,3.003,0.1031,swarm_9_71.pdb
top_100_A,A,top_100_B,B,-3.44,-20.44,-26.501,-50.06,-17.53,-12.556,-34.793,-14.802,-1.846,-0.1125,swarm_113_90.pdb
top_101_A,A,top_101_B,B,3.76,-15.76,-23.44,1.54,5.92,-8.284,-25.69,0.924,-2.973,0.1733,swarm_15_184.pdb
top_102_A,A,top_102_B,B,0.16,-18.84,-25.891,4.67,1.82,-10.324,-38.813,-1.178,-2.083,0.0243,swarm_115_194.pdb
top_103_A,A,top_103_B,B,-2.04,-18.47,-24.131,-31.77,1.52,-9.073,17.469,-9.991,4.385,-0.0116,swarm_80_41.pdb
top_104_A,A,top_104_B,B,-1.86,-16.5,-23.345,-57.35,-18.37,-10.985,-49.129,-18.387,1.974,-0.0763,swarm_97_162.pdb
top_105_A,A,top_105_B,B,-0.4,-17.15,-23.105,-15.29,4.96,-3.666,5.082,4.796,-1.874,0.0138,swarm_14_78.pdb
top_106_A,A,top_106_B,B,-0.88,-16.45,-22.725,-33.14,-0.26,-4.043,-41.9,-2.008,0.991,-0.0909,swarm_23_164.pdb
top_107_A,A,top_107_B,B,-2.44,-12.83,-18.74,20.1,33.99,-9.748,57.968,-9.178,5.999,-0.0206,swarm_43_87.pdb
top_108_A,A,top_108_B,B,-1.78,-16.81,-26.586,8.64,22.37,-1.577,-3.057,4.73,3.651,0.0582,swarm_28_57.pdb
top_109_A,A,top_109_B,B,-7.1,-23.36,-30.35,-29.22,-12.07,-3.76,-6.99,0.748,4.278,-0.0065,swarm_139_30.pdb
top_110_A,A,top_110_B,B,1.88,-17.46,-25.741,-74.57,-28.07,-6.125,-40.503,-9.541,1.959,-0.3498,swarm_60_165.pdb
top_111_A,A,top_111_B,B,-0.26,-13.21,-18.965,-7.28,0.86,-15.937,8.264,-15.991,1.378,-0.0777,swarm_115_29.pdb
top_112_A,A,top_112_B,B,-3.6,-13.76,-19.817,30.44,16.69,-12.157,83.545,-19.477,5.582,0.051,swarm_2_21.pdb
top_113_A,A,top_113_B,B,-1.62,-15.24,-20.707,-22.15,-13.96,-9.652,-2.914,-13.036,4.342,0.0004,swarm_23_105.pdb
top_114_A,A,top_114_B,B,-1.54,-15.78,-21.881,-29.73,-6.78,-5.249,-27.575,-18.983,5.752,-0.0722,swarm_134_131.pdb
top_115_A,A,top_115_B,B,-1.24,-19.98,-28.478,5.7,25.59,-11.795,7.236,-4.178,5.288,-0.2601,swarm_23_192.pdb
top_116_A,A,top_116_B,B,2.9,-15.46,-21.209,-43.38,-11.96,-9.111,-26.271,-2.67,1.882,-0.0331,swarm_99_168.pdb
top_117_A,A,top_117_B,B,4.88,-13.67,-26.187,-42.39,5.96,-7.24,-37.515,2.266,1.671,-0.064,swarm_101_150.pdb
top_118_A,A,top_118_B,B,-2.66,-14.92,-25.0,-32.34,1.64,-15.205,21.774,-10.161,2.951,-0.2029,swarm_42_98.pdb
top_119_A,A,top_119_B,B,2.56,-13.84,-23.058,-30.18,-5.47,-8.502,-46.237,-1.329,-1.937,0.0128,swarm_25_114.pdb
top_120_A,A,top_120_B,B,0.5,-14.52,-22.869,-10.45,-4.12,-11.692,-11.868,0.488,0.152,-0.1266,swarm_87_33.pdb
top_121_A,A,top_121_B,B,1.32,-17.17,-23.355,-29.37,-13.28,-1.852,-27.85,-22.015,4.308,-0.2694,swarm_134_144.pdb
top_122_A,A,top_122_B,B,0.76,-14.53,-21.384,-26.37,-7.21,-12.26,9.208,0.37,2.703,-0.0514,swarm_79_183.pdb
top_123_A,A,top_123_B,B,-0.52,-15.35,-24.475,-45.15,-14.29,-12.092,-52.086,-6.509,2.092,-0.1808,swarm_47_80.pdb
top_124_A,A,top_124_B,B,3.18,-2.41,-10.13,115.6,65.65,-11.635,219.225,12.543,1.012,0.0437,swarm_78_159.pdb
top_125_A,A,top_125_B,B,0.98,-16.31,-21.805,-26.41,0.22,-0.248,-18.804,-5.584,1.979,0.0833,swarm_78_49.pdb
top_126_A,A,top_126_B,B,-1.36,-12.89,-19.587,22.26,11.58,-8.462,54.626,-10.457,5.088,-0.0707,swarm_122_3.pdb
top_127_A,A,top_127_B,B,1.08,-20.25,-24.724,-6.45,-9.42,-12.424,-19.473,-26.423,8.22,-0.1335,swarm_36_140.pdb
top_128_A,A,top_128_B,B,1.38,-16.6,-23.461,2.97,-7.51,4.669,-49.795,10.666,1.947,0.0018,swarm_47_127.pdb
top_129_A,A,top_129_B,B,0.72,-17.48,-23.635,-9.31,-15.27,-3.263,-25.491,-0.287,-0.064,0.1551,swarm_49_51.pdb
top_130_A,A,top_130_B,B,2.2,-15.11,-24.962,-24.42,15.21,-5.795,-34.555,0.503,-1.49,-0.05,swarm_138_184.pdb
top_131_A,A,top_131_B,B,-2.5,-18.5,-25.553,18.95,25.84,-2.47,24.537,-6.564,6.457,-0.171,swarm_48_45.pdb
top_132_A,A,top_132_B,B,1.22,-17.14,-21.651,-42.06,-16.31,-3.553,-23.684,-15.093,2.623,-0.1789,swarm_33_191.pdb
top_133_A,A,top_133_B,B,-1.44,-17.11,-24.005,-17.38,-14.72,-7.114,-13.726,-15.324,4.469,-0.2738,swarm_137_139.pdb
top_134_A,A,top_134_B,B,-1.36,-18.09,-23.372,-64.59,-28.71,-11.014,-50.321,-18.922,4.417,0.0845,swarm_47_95.pdb
top_135_A,A,top_135_B,B,-5.58,-15.66,-22.257,-31.3,-20.16,-9.196,-12.061,-20.161,4.729,-0.1022,swarm_122_169.pdb
top_136_A,A,top_136_B,B,-3.0,-17.32,-22.488,-4.05,-2.76,-2.034,9.272,-17.443,4.209,-0.049,swarm_135_9.pdb
top_137_A,A,top_137_B,B,-0.38,-18.37,-22.001,-1.19,-10.04,4.209,-28.465,0.249,2.972,-0.2773,swarm_49_172.pdb
top_138_A,A,top_138_B,B,2.38,-17.82,-24.71,-56.14,-19.9,-7.946,-34.932,-7.905,-0.318,0.0659,swarm_139_162.pdb
top_139_A,A,top_139_B,B,1.42,-16.97,-23.262,-29.14,-3.31,-7.783,-46.365,-1.987,0.364,-0.0516,swarm_39_183.pdb
top_140_A,A,top_140_B,B,1.04,-14.99,-22.259,61.16,24.92,-9.906,34.84,-3.207,-0.355,-0.0353,swarm_60_148.pdb
top_141_A,A,top_141_B,B,4.56,-12.65,-22.919,-31.4,-10.57,-10.698,-32.571,-2.266,-3.732,0.0891,swarm_74_68.pdb
top_142_A,A,top_142_B,B,-3.14,-13.42,-21.567,-34.29,-11.51,-6.94,5.743,-23.887,8.202,-0.1276,swarm_122_38.pdb
top_143_A,A,top_143_B,B,-2.06,-15.88,-22.52,-36.08,-23.68,-4.083,-33.389,1.522,2.951,-0.1564,swarm_47_162.pdb
top_144_A,A,top_144_B,B,-2.08,-17.07,-23.037,-40.52,-11.46,-15.337,-10.474,-8.747,0.861,-0.0354,swarm_1_133.pdb
top_145_A,A,top_145_B,B,2.6,-16.33,-25.513,-19.26,5.76,-6.476,-17.972,-1.24,-0.054,0.1788,swarm_107_53.pdb
top_146_A,A,top_146_B,B,2.42,-13.36,-22.541,10.7,13.92,-1.82,1.351,13.762,1.704,0.0119,swarm_138_48.pdb
top_147_A,A,top_147_B,B,-0.98,-15.08,-22.86,-6.91,2.89,-10.393,-28.29,-22.048,3.435,-0.005,swarm_94_4.pdb
top_148_A,A,top_148_B,B,-3.24,-17.29,-23.704,-28.54,-11.62,-8.469,-36.557,-11.774,1.446,-0.0211,swarm_73_65.pdb
top_149_A,A,top_149_B,B,-3.4,-15.74,-21.525,-45.29,-21.36,-13.162,-35.769,-26.256,6.918,-0.2018,swarm_73_14.pdb
top_150_A,A,top_150_B,B,-3.32,-14.87,-19.062,-15.41,-7.09,-12.297,-29.076,-9.792,-0.363,-0.0945,swarm_17_156.pdb
top_151_A,A,top_151_B,B,-0.92,-16.34,-22.832,-23.2,0.78,-8.782,-1.57,-8.538,2.334,-0.0727,swarm_64_3.pdb
top_152_A,A,top_152_B,B,-1.16,2.39,-13.569,237.93,133.12,-10.482,408.583,32.445,2.018,0.1705,swarm_101_33.pdb
top_153_A,A,top_153_B,B,-6.38,-16.86,-22.964,-15.62,-5.32,-6.25,-21.179,-10.053,0.03,-0.0937,swarm_46_44.pdb
top_154_A,A,top_154_B,B,1.3,-17.37,-25.533,-3.72,-8.89,-2.297,-21.463,1.974,0.92,-0.138,swarm_101_162.pdb
top_155_A,A,top_155_B,B,-0.02,-13.11,-20.465,-4.73,0.66,-8.187,-57.644,-4.733,-0.353,-0.0828,swarm_17_114.pdb
top_156_A,A,top_156_B,B,0.6,-14.93,-22.015,30.98,11.68,-10.042,-21.865,-9.47,0.614,-0.0725,swarm_64_80.pdb
top_157_A,A,top_157_B,B,2.8,-18.26,-22.913,-15.25,6.46,-3.939,-30.255,-17.593,4.206,-0.1056,swarm_99_94.pdb
top_158_A,A,top_158_B,B,5.04,-15.7,-21.978,-31.51,-5.73,-4.682,-60.207,2.214,-0.818,-0.1577,swarm_90_74.pdb
top_159_A,A,top_159_B,B,-3.46,-16.28,-25.239,-13.37,1.94,-3.372,-36.111,2.669,3.428,-0.0656,swarm_52_56.pdb
top_160_A,A,top_160_B,B,0.6,-13.54,-20.809,15.69,34.05,-5.321,-4.224,3.204,-2.73,0.0635,swarm_90_194.pdb
top_161_A,A,top_161_B,B,-4.62,-17.77,-23.364,-44.43,-20.73,-7.102,-39.368,-21.369,5.127,-0.2086,swarm_34_147.pdb
top_162_A,A,top_162_B,B,0.54,-15.12,-20.363,-17.61,-16.28,-3.08,-22.569,-16.236,5.11,-0.0867,swarm_137_198.pdb
top_163_A,A,top_163_B,B,-1.4,-17.99,-22.68,-58.61,-32.61,-6.32,-26.948,-9.243,1.903,-0.1282,swarm_130_132.pdb
top_164_A,A,top_164_B,B,-0.46,-17.09,-25.046,-31.83,-6.53,-4.75,-18.136,4.13,1.147,-0.0657,swarm_37_15.pdb
top_165_A,A,top_165_B,B,3.2,-19.82,-27.645,-32.56,-7.2,-4.259,-59.74,-0.62,1.922,-0.1599,swarm_109_172.pdb
top_166_A,A,top_166_B,B,-3.64,-17.8,-22.598,-66.3,-37.71,-1.792,-11.704,-17.488,3.348,-0.1201,swarm_99_118.pdb
top_167_A,A,top_167_B,B,1.64,-20.96,-25.325,-12.61,-15.89,-6.808,-44.861,-1.959,1.607,-0.0824,swarm_136_6.pdb
top_168_A,A,top_168_B,B,-3.22,-12.86,-20.632,-26.66,-18.19,-8.885,-25.479,-11.382,5.419,-0.069,swarm_73_189.pdb
top_169_A,A,top_169_B,B,-1.44,-15.74,-21.099,-12.53,-4.67,-4.262,-14.041,8.483,1.793,-0.1549,swarm_112_125.pdb
top_170_A,A,top_170_B,B,5.58,-17.15,-25.067,-11.13,10.95,-11.41,-42.159,-1.215,-0.182,0.0115,swarm_118_8.pdb
top_171_A,A,top_171_B,B,1.84,-15.32,-22.234,-15.74,-4.7,-6.855,-33.45,-17.527,2.736,-0.088,swarm_34_153.pdb
top_172_A,A,top_172_B,B,-2.74,-18.5,-23.738,-64.51,-22.47,2.407,-46.072,-12.529,3.362,-0.1162,swarm_97_147.pdb
top_173_A,A,top_173_B,B,-1.56,-15.29,-23.209,0.98,3.05,-14.388,-8.566,-11.025,0.598,-0.1921,swarm_37_138.pdb
top_174_A,A,top_174_B,B,2.88,-14.33,-22.639,-34.41,-8.14,-16.066,-53.068,-7.342,-0.939,-0.0118,swarm_87_178.pdb
top_175_A,A,top_175_B,B,-4.76,-16.47,-19.225,-65.85,-34.64,-7.847,-44.519,-17.424,3.457,-0.0813,swarm_7_139.pdb
top_176_A,A,top_176_B,B,-1.9,-17.58,-24.232,-23.04,-11.96,-1.927,-46.903,-4.468,4.27,-0.0047,swarm_64_164.pdb
top_177_A,A,top_177_B,B,2.86,-16.24,-23.127,-41.56,-9.46,-8.515,-49.516,-7.474,-0.626,-0.0682,swarm_57_64.pdb
top_178_A,A,top_178_B,B,1.68,-15.35,-22.764,-54.48,20.31,-10.992,-42.749,-1.966,0.244,-0.0777,swarm_120_151.pdb
top_179_A,A,top_179_B,B,-1.28,-18.86,-24.373,-55.08,-24.77,-7.609,-44.838,-14.889,6.545,-0.1157,swarm_139_99.pdb
