pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_37_A,A,top_37_B,B,-6.98,-22.76,-32.563,7.99,20.87,-6.17,-15.375,-13.587,1.349,-0.3632,swarm_136_147.pdb
top_38_A,A,top_38_B,B,5.94,-16.27,-31.644,41.26,15.11,-6.014,-32.754,11.8,-4.373,0.1461,swarm_34_144.pdb
top_39_A,A,top_39_B,B,3.56,-22.32,-34.503,-2.57,43.81,1.12,-6.684,20.218,0.003,0.0293,swarm_183_1.pdb
top_40_A,A,top_40_B,B,-0.4,-25.35,-36.496,-58.14,-27.21,-24.632,-51.915,-27.89,0.375,-0.1995,swarm_73_158.pdb
top_41_A,A,top_41_B,B,-2.2,-23.55,-36.702,-55.92,-16.29,-2.619,-53.454,-6.149,-0.668,0.045,swarm_34_140.pdb
top_42_A,A,top_42_B,B,2.44,-20.98,-35.658,-38.75,-9.71,-11.597,-52.247,-5.418,-7.785,-0.2597,swarm_34_82.pdb
top_43_A,A,top_43_B,B,6.94,-14.73,-31.681,-38.47,-6.48,-10.353,-71.012,13.205,-3.309,-0.0485,swarm_96_15.pdb
top_44_A,A,top_44_B,B,3.46,-24.93,-36.894,-1.13,-11.43,-5.639,-26.23,-14.131,-4.704,0.0372,swarm_125_148.pdb
top_45_A,A,top_45_B,B,5.04,-23.95,-36.645,-7.33,11.01,-10.618,-52.813,-6.128,-1.176,-0.2282,swarm_29_96.pdb
top_46_A,A,top_46_B,B,2.62,-19.53,-34.515,-27.0,-14.33,-3.081,-70.236,-0.876,0.243,0.1505,swarm_181_131.pdb
top_47_A,A,top_47_B,B,2.18,-22.29,-32.022,-9.12,8.05,-4.221,-42.554,7.233,-2.614,0.0972,swarm_166_73.pdb
top_48_A,A,top_48_B,B,2.24,-24.26,-34.754,19.38,47.15,0.454,-6.06,-7.12,-1.372,0.1203,swarm_112_32.pdb
top_49_A,A,top_49_B,B,9.04,-16.68,-33.421,5.76,74.5,1.887,-26.789,30.147,-5.024,0.1223,swarm_101_6.pdb
top_50_A,A,top_50_B,B,0.7,-19.43,-38.518,19.63,29.21,6.356,14.817,21.977,-4.759,-0.0301,swarm_170_189.pdb
top_51_A,A,top_51_B,B,1.16,-21.56,-37.066,-49.35,-7.47,0.728,-75.71,6.071,-0.65,-0.1616,swarm_170_113.pdb
top_52_A,A,top_52_B,B,3.9,-24.77,-35.4,-58.06,-26.43,-2.076,-59.648,4.608,0.263,-0.0958,swarm_118_55.pdb
top_53_A,A,top_53_B,B,-3.82,-26.59,-34.74,-35.67,37.38,-10.511,-13.078,-11.886,1.65,-0.1392,swarm_209_32.pdb
top_54_A,A,top_54_B,B,-4.74,-23.11,-32.428,-61.61,-9.9,-3.704,-36.515,-24.215,4.617,-0.1765,swarm_59_119.pdb
top_55_A,A,top_55_B,B,-3.26,-24.39,-30.694,25.58,28.16,-10.849,-25.388,-4.563,-0.44,-0.1178,swarm_95_56.pdb
top_56_A,A,top_56_B,B,5.46,-22.18,-35.045,-62.59,-16.25,-15.819,-66.24,-4.869,-4.449,-0.032,swarm_31_65.pdb
top_57_A,A,top_57_B,B,0.7,-24.55,-32.728,-9.33,-29.02,3.594,-76.518,3.856,-1.975,-0.099,swarm_211_108.pdb
top_58_A,A,top_58_B,B,7.5,1.88,-25.333,541.39,435.21,-13.066,941.308,85.012,-4.207,-0.2674,swarm_195_29.pdb
top_59_A,A,top_59_B,B,5.68,-19.42,-36.449,-34.35,-3.38,-2.202,-60.775,30.344,-4.097,-0.0248,swarm_222_17.pdb
top_60_A,A,top_60_B,B,1.96,-20.85,-33.895,-48.09,-6.06,3.047,-48.089,3.73,-4.595,0.0505,swarm_4_123.pdb
top_61_A,A,top_61_B,B,5.02,-19.45,-33.132,-35.18,-11.07,-1.268,-62.375,7.918,-3.124,-0.0938,swarm_4_23.pdb
top_62_A,A,top_62_B,B,1.4,-15.22,-29.193,-30.23,-11.39,-2.059,-47.529,5.928,-0.904,0.152,swarm_112_27.pdb
top_63_A,A,top_63_B,B,6.4,-19.07,-34.253,5.12,17.72,-11.561,-40.048,-7.221,-4.325,-0.215,swarm_210_58.pdb
top_64_A,A,top_64_B,B,3.2,-17.62,-30.505,-1.66,11.6,-15.649,-44.393,-0.294,-3.056,-0.0356,swarm_206_153.pdb
top_65_A,A,top_65_B,B,-8.24,-23.38,-29.305,-55.41,-22.48,-1.121,-29.346,-18.428,4.108,-0.176,swarm_189_47.pdb
top_66_A,A,top_66_B,B,-6.06,-21.88,-33.484,28.5,20.62,-16.073,-8.094,-8.554,-1.005,-0.0518,swarm_196_157.pdb
top_67_A,A,top_67_B,B,-1.9,-19.57,-31.416,7.7,23.87,8.336,-13.908,11.816,0.882,0.1383,swarm_61_132.pdb
top_68_A,A,top_68_B,B,-1.06,-24.56,-37.719,1.55,-6.32,0.684,-57.647,-18.782,-2.611,-0.1464,swarm_138_43.pdb
top_69_A,A,top_69_B,B,7.66,-27.43,-37.913,-3.94,14.91,-13.03,-60.102,-6.556,-1.062,-0.1534,swarm_222_177.pdb
top_70_A,A,top_70_B,B,2.32,-21.12,-31.636,2.98,-2.93,-10.818,-64.034,1.003,0.243,0.1003,swarm_119_58.pdb
top_71_A,A,top_71_B,B,10.04,-13.71,-29.457,97.84,77.6,8.676,109.486,40.069,-8.085,0.2393,swarm_137_168.pdb
top_72_A,A,top_72_B,B,12.16,-20.04,-34.99,-22.16,36.81,1.207,-44.094,15.27,-8.69,-0.0087,swarm_183_103.pdb
top_73_A,A,top_73_B,B,1.96,-21.23,-31.228,-50.31,-6.21,-1.093,9.07,-4.855,-2.202,-0.1222,swarm_157_120.pdb
top_74_A,A,top_74_B,B,3.66,-19.81,-32.075,8.82,16.56,-11.031,-49.189,0.255,-0.474,-0.1287,swarm_229_60.pdb
top_75_A,A,top_75_B,B,1.0,-21.04,-32.641,-61.85,-10.47,0.625,-47.373,16.975,-6.059,0.0678,swarm_49_11.pdb
top_76_A,A,top_76_B,B,6.54,-12.74,-35.825,-52.87,-7.73,-18.82,-48.449,5.596,-2.826,-0.0548,swarm_34_100.pdb
top_77_A,A,top_77_B,B,4.42,-11.89,-27.423,4.41,13.65,-8.72,-20.393,15.69,-5.068,0.0151,swarm_4_13.pdb
top_78_A,A,top_78_B,B,-8.12,-22.7,-33.282,35.45,37.51,-5.293,-18.251,-3.84,-1.439,0.1316,swarm_19_120.pdb
top_79_A,A,top_79_B,B,-8.94,-24.38,-30.343,-48.56,-7.03,1.608,32.575,-11.558,2.489,-0.2159,swarm_20_113.pdb
top_80_A,A,top_80_B,B,0.18,-22.73,-31.794,-8.37,15.51,-0.301,23.167,0.295,-2.377,-0.1031,swarm_99_18.pdb
top_81_A,A,top_81_B,B,3.94,-16.4,-29.707,44.65,40.63,4.403,10.314,8.733,-1.717,0.01,swarm_183_83.pdb
top_82_A,A,top_82_B,B,-1.16,-25.88,-36.969,-10.98,18.36,-12.236,-49.974,-16.885,-0.736,-0.0732,swarm_205_158.pdb
top_83_A,A,top_83_B,B,-1.74,-18.86,-31.638,-51.17,-21.91,-2.728,-33.718,1.059,0.249,-0.1637,swarm_219_180.pdb
top_84_A,A,top_84_B,B,2.46,-10.9,-25.677,55.21,47.73,0.872,70.356,25.671,-2.868,0.0723,swarm_4_170.pdb
top_85_A,A,top_85_B,B,-10.98,-16.72,-24.037,52.0,33.22,-2.615,97.189,-3.885,3.1,-0.164,swarm_20_94.pdb
top_86_A,A,top_86_B,B,1.62,-21.74,-31.507,-28.69,5.05,-11.507,20.292,-0.315,-3.838,-0.1343,swarm_123_50.pdb
top_87_A,A,top_87_B,B,-1.24,-20.78,-31.977,-59.77,-22.96,-6.997,-53.054,-5.108,0.502,0.1502,swarm_211_39.pdb
top_88_A,A,top_88_B,B,11.08,-16.39,-35.525,54.96,49.82,3.762,0.374,33.472,-11.63,-0.0519,swarm_195_61.pdb
top_89_A,A,top_89_B,B,3.54,-27.23,-36.234,2.88,20.03,-14.012,-44.791,-8.939,-4.372,0.1721,swarm_84_183.pdb
top_90_A,A,top_90_B,B,2.68,-17.23,-31.956,-1.67,-10.22,0.773,-40.995,21.616,-1.177,0.1262,swarm_148_49.pdb
top_91_A,A,top_91_B,B,3.44,-19.79,-35.399,-61.18,-35.78,-7.085,-74.534,-3.897,-2.233,-0.1841,swarm_112_87.pdb
top_92_A,A,top_92_B,B,-10.44,-23.63,-30.01,-38.74,-19.91,-2.87,-26.044,-21.408,5.005,-0.159,swarm_72_50.pdb
top_93_A,A,top_93_B,B,1.86,-23.7,-32.669,15.52,35.29,3.747,-2.693,3.0,-4.77,-0.1358,swarm_175_134.pdb
top_94_A,A,top_94_B,B,7.74,-14.87,-29.603,11.12,26.81,1.371,-27.925,27.325,-4.951,-0.0691,swarm_29_104.pdb
top_95_A,A,top_95_B,B,-3.06,-23.53,-31.513,-22.32,33.91,-10.364,-33.533,-22.148,0.685,-0.112,swarm_160_164.pdb
top_96_A,A,top_96_B,B,1.48,-5.97,-21.034,113.68,83.7,-10.097,107.503,18.69,-0.113,-0.0269,swarm_88_72.pdb
top_97_A,A,top_97_B,B,4.26,-18.35,-32.515,40.06,34.67,-1.998,-3.315,10.233,-8.635,0.0768,swarm_225_95.pdb
top_98_A,A,top_98_B,B,-0.86,-21.1,-31.615,-12.61,-24.96,5.181,-23.792,-1.596,-2.477,-0.1138,swarm_138_52.pdb
top_99_A,A,top_99_B,B,-2.38,-20.54,-28.808,11.41,15.57,2.942,-32.159,-2.951,-0.941,-0.0026,swarm_155_23.pdb
top_100_A,A,top_100_B,B,6.98,-20.56,-35.316,-69.49,-23.17,-8.093,-41.437,2.253,-0.391,0.0841,swarm_148_110.pdb
top_101_A,A,top_101_B,B,4.66,-21.48,-36.278,3.37,21.4,-5.42,-81.059,-0.168,-3.881,-0.007,swarm_21_168.pdb
top_102_A,A,top_102_B,B,0.82,-14.04,-29.082,5.42,45.26,0.419,-39.681,8.279,1.413,0.1923,swarm_41_36.pdb
top_103_A,A,top_103_B,B,1.52,-16.61,-28.441,-37.55,-8.69,3.795,-64.851,7.495,-2.378,0.0666,swarm_88_27.pdb
top_104_A,A,top_104_B,B,-2.72,-20.05,-29.736,66.99,45.08,-10.609,4.545,-5.602,-3.364,-0.0707,swarm_194_168.pdb
top_105_A,A,top_105_B,B,3.76,-17.45,-26.421,1.08,2.23,-4.518,-46.102,-16.173,1.779,-0.1155,swarm_81_125.pdb
top_106_A,A,top_106_B,B,4.38,-20.17,-33.918,41.26,18.6,-3.399,-61.551,8.071,-0.422,-0.3283,swarm_88_46.pdb
top_107_A,A,top_107_B,B,0.26,-16.4,-30.648,29.68,50.44,-9.413,35.771,-1.471,-3.222,-0.0929,swarm_206_28.pdb
top_108_A,A,top_108_B,B,0.94,-23.17,-32.689,-12.28,1.56,-13.996,-7.201,-11.769,-1.689,-0.1264,swarm_202_0.pdb
top_109_A,A,top_109_B,B,-4.76,-18.89,-26.631,-12.89,12.76,-1.48,-35.634,-11.187,0.405,0.0294,swarm_219_100.pdb
top_110_A,A,top_110_B,B,-9.9,-23.18,-31.821,-16.35,6.41,-6.384,6.332,-19.856,3.651,-0.159,swarm_142_8.pdb
top_111_A,A,top_111_B,B,6.34,-19.95,-30.553,-32.41,-14.1,-9.433,-60.499,4.289,-5.475,0.0366,swarm_123_141.pdb
top_112_A,A,top_112_B,B,3.36,-18.24,-39.261,6.14,30.65,4.537,-9.941,17.907,-3.661,0.0674,swarm_62_149.pdb
top_113_A,A,top_113_B,B,4.72,-23.64,-39.267,-13.92,-0.57,0.64,-13.517,13.45,-5.945,0.0906,swarm_170_116.pdb
top_114_A,A,top_114_B,B,0.68,-16.28,-28.442,-39.56,-12.1,-0.503,-39.968,-3.066,0.623,-0.1082,swarm_88_31.pdb
top_115_A,A,top_115_B,B,-8.86,-17.13,-26.808,33.25,30.86,-2.441,5.822,-10.373,4.216,-0.05,swarm_72_99.pdb
top_116_A,A,top_116_B,B,7.52,-22.42,-42.393,-22.01,11.63,-7.991,-1.855,-2.435,-0.181,-0.1595,swarm_88_8.pdb
top_117_A,A,top_117_B,B,7.58,-15.17,-32.289,-1.1,3.7,6.624,-50.318,25.55,-2.397,0.1529,swarm_49_107.pdb
top_118_A,A,top_118_B,B,4.56,-22.1,-38.134,-24.53,7.03,-8.17,-23.388,11.5,3.357,0.1887,swarm_211_102.pdb
top_119_A,A,top_119_B,B,-7.42,-22.42,-30.742,-16.95,0.11,1.924,10.143,-15.145,3.008,-0.2089,swarm_142_52.pdb
top_120_A,A,top_120_B,B,2.9,-22.31,-36.187,-23.35,-5.72,-13.956,-41.988,-14.722,1.192,-0.2686,swarm_170_141.pdb
top_121_A,A,top_121_B,B,-0.16,-12.91,-25.979,75.43,55.36,5.512,23.715,16.762,1.253,-0.1439,swarm_103_16.pdb
top_122_A,A,top_122_B,B,2.72,-19.2,-29.031,-59.69,-28.3,-7.25,-44.028,-4.003,-3.361,-0.142,swarm_183_41.pdb
top_123_A,A,top_123_B,B,-1.22,-19.9,-30.62,-50.41,-12.52,5.296,-52.042,-4.868,3.532,-0.1407,swarm_49_192.pdb
top_124_A,A,top_124_B,B,-6.02,-25.06,-30.078,-46.49,-28.88,-7.626,-37.378,-27.529,3.128,-0.175,swarm_160_6.pdb
top_125_A,A,top_125_B,B,-6.36,-20.08,-30.026,37.58,34.52,-7.32,20.918,-15.767,3.01,-0.2118,swarm_136_182.pdb
top_126_A,A,top_126_B,B,10.08,-16.67,-31.839,47.1,40.84,2.051,-21.986,11.376,-4.668,0.0166,swarm_107_161.pdb
top_127_A,A,top_127_B,B,-0.84,-18.95,-28.044,-16.96,14.05,-2.507,-16.406,-4.762,-0.468,-0.0698,swarm_89_59.pdb
top_128_A,A,top_128_B,B,6.22,-20.25,-33.767,-41.17,-9.75,-16.561,-64.324,-11.064,-3.446,-0.1049,swarm_66_28.pdb
top_129_A,A,top_129_B,B,-1.82,-19.34,-28.069,-36.43,-16.95,2.483,-19.116,-3.028,-2.888,-0.072,swarm_89_105.pdb
top_130_A,A,top_130_B,B,6.72,-21.32,-33.069,-24.07,13.49,2.565,-74.883,4.891,-4.496,-0.1309,swarm_216_170.pdb
top_131_A,A,top_131_B,B,-1.46,-14.99,-27.851,-60.24,-22.53,-6.204,-29.375,-4.448,2.067,-0.0783,swarm_206_87.pdb
top_132_A,A,top_132_B,B,-2.72,-14.76,-29.658,-10.83,11.78,9.454,-30.847,20.274,-0.343,-0.1279,swarm_229_2.pdb
top_133_A,A,top_133_B,B,2.94,-13.86,-27.853,-39.9,-6.99,12.068,-60.449,22.61,-1.246,-0.082,swarm_21_16.pdb
top_134_A,A,top_134_B,B,-2.58,-21.37,-29.678,-23.9,-8.68,-12.572,-20.255,-7.591,-0.542,0.1403,swarm_165_83.pdb
top_135_A,A,top_135_B,B,-5.3,-10.97,-22.016,44.98,21.19,-4.482,66.467,-6.084,-1.115,-0.0807,swarm_43_36.pdb
top_136_A,A,top_136_B,B,-5.38,-23.91,-28.85,-30.21,-12.31,-8.643,-34.399,-27.934,-0.415,-0.3068,swarm_213_86.pdb
top_137_A,A,top_137_B,B,-0.5,-18.45,-27.648,-9.31,31.15,-0.447,-20.056,-2.856,2.137,-0.0833,swarm_8_41.pdb
top_138_A,A,top_138_B,B,8.22,-14.88,-32.621,48.55,38.97,-12.957,-22.584,-0.787,-5.731,0.0189,swarm_140_147.pdb
top_139_A,A,top_139_B,B,1.46,-18.2,-28.691,-43.74,-26.2,-1.336,-49.013,6.526,-2.196,-0.1698,swarm_222_80.pdb
top_140_A,A,top_140_B,B,2.96,-15.97,-29.403,-7.51,12.81,-0.799,-49.856,10.259,-0.083,0.12,swarm_140_99.pdb
top_141_A,A,top_141_B,B,10.94,-16.32,-33.992,-28.34,2.81,0.14,-74.308,25.246,-7.94,0.0467,swarm_210_149.pdb
top_142_A,A,top_142_B,B,-2.64,-23.51,-26.853,-46.71,-19.92,-2.242,-17.988,-18.74,2.251,-0.0705,swarm_59_152.pdb
top_143_A,A,top_143_B,B,2.1,-16.88,-31.042,13.96,11.63,2.278,-5.328,13.628,-2.378,0.0724,swarm_216_58.pdb
top_144_A,A,top_144_B,B,3.36,-18.48,-30.175,6.58,11.16,4.156,-27.041,13.998,-3.503,0.0344,swarm_229_81.pdb
top_145_A,A,top_145_B,B,5.5,-18.98,-28.886,-20.99,-5.12,-15.335,-68.592,-13.224,-3.547,-0.1063,swarm_29_102.pdb
top_146_A,A,top_146_B,B,2.1,-20.92,-28.92,-57.24,-21.0,-13.198,-34.801,-16.283,-1.801,-0.1743,swarm_82_152.pdb
top_147_A,A,top_147_B,B,0.28,-16.93,-29.576,30.55,26.44,-2.501,-16.421,6.568,-1.023,0.089,swarm_58_156.pdb
top_148_A,A,top_148_B,B,-3.36,-21.45,-27.349,0.08,-6.21,-0.881,2.481,-10.492,-0.178,-0.1948,swarm_125_52.pdb
top_149_A,A,top_149_B,B,9.32,-17.58,-31.348,3.72,13.96,0.039,-30.071,12.357,-6.504,-0.0204,swarm_29_1.pdb
top_150_A,A,top_150_B,B,3.34,-16.97,-29.444,-9.84,12.77,-2.697,-23.358,-3.576,-1.156,-0.0924,swarm_157_76.pdb
top_151_A,A,top_151_B,B,3.18,-19.7,-31.438,-66.64,-13.07,-8.332,-14.677,19.341,-2.19,0.0791,swarm_49_133.pdb
top_152_A,A,top_152_B,B,1.94,-16.87,-30.995,-18.01,9.89,-12.851,6.264,-3.015,-5.843,0.0017,swarm_170_148.pdb
top_153_A,A,top_153_B,B,8.08,-16.05,-30.246,-13.6,1.56,-7.946,-56.877,-0.286,-7.001,-0.0025,swarm_137_183.pdb
top_154_A,A,top_154_B,B,0.02,-19.34,-27.577,-8.19,-3.24,0.584,-39.639,-5.45,-0.047,0.007,swarm_175_12.pdb
top_155_A,A,top_155_B,B,-1.94,-16.71,-27.583,-54.17,-17.37,-4.131,-48.034,-4.041,1.785,-0.0789,swarm_156_78.pdb
top_156_A,A,top_156_B,B,11.1,-13.76,-30.382,13.39,38.53,1.85,-8.747,25.491,-6.505,0.0326,swarm_107_158.pdb
top_157_A,A,top_157_B,B,9.34,-24.93,-35.69,20.02,40.52,8.102,-36.614,25.806,-7.048,-0.0034,swarm_99_137.pdb
top_158_A,A,top_158_B,B,-3.26,-18.29,-28.656,-71.58,-34.78,-10.948,-5.114,-20.115,1.698,-0.2569,swarm_82_166.pdb
top_159_A,A,top_159_B,B,-7.42,-20.25,-26.66,-22.95,-5.89,-2.331,-18.291,-15.192,2.138,-0.0938,swarm_59_94.pdb
top_160_A,A,top_160_B,B,4.88,-16.65,-30.778,15.95,33.89,-8.791,-26.063,7.594,-5.256,0.0824,swarm_21_59.pdb
top_161_A,A,top_161_B,B,1.02,-11.76,-27.935,-9.46,22.9,-8.818,27.075,6.187,-3.988,0.0971,swarm_229_110.pdb
top_162_A,A,top_162_B,B,-12.42,-14.55,-22.581,55.02,28.53,-2.441,85.192,-6.384,7.335,-0.1564,swarm_68_25.pdb
top_163_A,A,top_163_B,B,5.12,-15.28,-26.259,39.3,28.44,0.701,-25.734,12.045,-3.952,0.1492,swarm_138_95.pdb
top_164_A,A,top_164_B,B,-1.68,-19.99,-24.327,33.71,6.64,-2.033,-2.576,-15.101,2.188,-0.1639,swarm_161_119.pdb
top_165_A,A,top_165_B,B,1.02,-16.26,-26.318,4.42,10.26,-17.359,-48.974,-12.771,-2.656,0.0497,swarm_98_35.pdb
top_166_A,A,top_166_B,B,5.82,-19.53,-32.84,27.48,26.93,0.028,-18.319,13.995,-1.467,0.3407,swarm_211_189.pdb
top_167_A,A,top_167_B,B,-6.08,-17.38,-25.536,34.54,68.92,-4.309,17.921,0.847,-0.632,-0.0086,swarm_160_80.pdb
top_168_A,A,top_168_B,B,-4.4,-15.09,-25.816,42.25,20.89,7.966,-3.578,24.076,0.789,-0.1058,swarm_18_191.pdb
top_169_A,A,top_169_B,B,4.2,-18.69,-29.205,-40.91,-8.29,-3.386,-68.579,11.593,-4.418,0.0937,swarm_216_109.pdb
top_170_A,A,top_170_B,B,-5.78,-20.9,-28.431,-74.2,-35.61,0.835,-31.43,-14.328,3.848,-0.1671,swarm_191_105.pdb
top_171_A,A,top_171_B,B,0.54,-18.91,-30.355,-38.56,-21.13,-8.271,-40.705,-11.769,-4.537,-0.0963,swarm_163_42.pdb
top_172_A,A,top_172_B,B,-2.5,-22.12,-27.398,-47.28,-17.94,0.651,-48.168,-9.5,-2.547,-0.0212,swarm_186_80.pdb
top_173_A,A,top_173_B,B,7.22,-23.94,-39.667,-13.06,-0.96,-5.483,-19.229,-5.478,-3.386,0.026,swarm_170_22.pdb
top_174_A,A,top_174_B,B,4.34,-15.14,-27.722,26.35,18.44,-11.782,-10.499,-0.641,-7.214,-0.0194,swarm_170_24.pdb
top_175_A,A,top_175_B,B,0.6,-19.91,-26.162,43.53,32.61,-2.749,-0.421,4.809,0.787,0.0905,swarm_197_73.pdb
top_176_A,A,top_176_B,B,0.38,-19.45,-30.403,19.22,31.98,2.542,-1.847,2.914,-0.196,-0.0636,swarm_138_132.pdb
top_177_A,A,top_177_B,B,-4.88,-21.42,-27.756,-47.69,-13.04,-4.977,-34.818,-24.315,2.165,-0.2097,swarm_43_167.pdb
top_178_A,A,top_178_B,B,-4.3,-21.16,-28.105,-42.49,-20.63,-1.854,-18.974,-12.237,-2.783,-0.0051,swarm_228_116.pdb
top_179_A,A,top_179_B,B,-4.08,-18.2,-25.601,14.1,20.69,-0.059,45.127,-3.443,0.741,-0.0977,swarm_138_72.pdb
top_180_A,A,top_180_B,B,2.3,-17.42,-26.89,0.42,3.85,-6.791,-25.903,-2.207,-5.968,-0.0923,swarm_43_189.pdb
top_181_A,A,top_181_B,B,-3.12,-21.26,-29.673,22.33,6.11,0.691,-9.525,-1.965,2.596,-0.0952,swarm_25_143.pdb
top_182_A,A,top_182_B,B,7.0,-10.32,-25.261,117.93,35.28,-7.652,35.735,6.672,-6.592,-0.0832,swarm_35_165.pdb
