pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_41_A,A,top_41_B,B,6.0,-32.08,-46.441,-44.66,-8.6,-18.464,-63.882,-2.784,-0.541,0.1032,swarm_462_46.pdb
top_42_A,A,top_42_B,B,5.96,-19.43,-37.257,-8.02,-18.05,-12.21,-93.935,-0.946,0.532,-0.1972,swarm_7_8.pdb
top_43_A,A,top_43_B,B,9.1,-20.41,-40.444,11.66,26.5,-22.183,-51.692,21.286,-3.674,0.224,swarm_429_85.pdb
top_44_A,A,top_44_B,B,5.08,-18.85,-35.674,-33.97,16.39,-26.04,-28.779,-6.865,-3.799,0.2615,swarm_39_65.pdb
top_45_A,A,top_45_B,B,7.38,-27.84,-40.159,-41.48,-0.25,-17.842,-86.062,-9.927,0.359,0.0896,swarm_244_155.pdb
top_46_A,A,top_46_B,B,10.46,-22.89,-41.802,-9.37,8.79,-15.655,-77.307,4.868,-2.791,-0.0796,swarm_350_63.pdb
top_47_A,A,top_47_B,B,6.6,-28.44,-44.578,-29.73,-12.31,-9.142,-90.786,16.684,-2.494,-0.1647,swarm_494_94.pdb
top_48_A,A,top_48_B,B,7.78,-13.85,-31.966,143.17,131.85,-40.039,170.143,-2.79,-1.794,0.1769,swarm_182_122.pdb
top_49_A,A,top_49_B,B,4.66,-23.93,-37.938,-40.39,-5.79,-11.325,-76.326,3.054,-1.855,-0.1632,swarm_201_39.pdb
top_50_A,A,top_50_B,B,5.16,-23.73,-40.64,-21.56,-8.21,-18.255,-78.164,-8.488,-5.121,0.1007,swarm_202_94.pdb
top_51_A,A,top_51_B,B,1.12,-32.78,-44.984,-58.49,-11.82,-20.295,-77.946,-14.255,-1.099,-0.2022,swarm_182_183.pdb
top_52_A,A,top_52_B,B,13.88,-25.72,-41.272,-3.88,3.96,-13.375,-100.442,2.364,-5.782,0.0916,swarm_121_71.pdb
top_53_A,A,top_53_B,B,4.58,-19.78,-34.339,-67.99,0.37,-24.16,-36.265,-2.959,3.472,0.0639,swarm_143_129.pdb
top_54_A,A,top_54_B,B,4.4,-24.83,-43.112,-26.85,9.43,-22.337,-20.691,-2.178,0.726,-0.1728,swarm_387_106.pdb
top_55_A,A,top_55_B,B,5.48,-23.73,-39.989,-84.34,-27.79,-19.876,-62.067,-5.525,-6.796,-0.1316,swarm_79_79.pdb
top_56_A,A,top_56_B,B,-0.1,-22.89,-36.242,-21.85,-2.66,-18.788,-34.982,-13.917,-0.37,0.0588,swarm_40_147.pdb
top_57_A,A,top_57_B,B,9.96,-19.46,-38.944,47.61,23.22,-21.692,-61.438,-2.213,-3.143,0.0717,swarm_8_144.pdb
top_58_A,A,top_58_B,B,3.68,-25.25,-38.453,-32.4,-7.99,-28.051,-54.665,-7.853,-4.709,0.0641,swarm_358_157.pdb
top_59_A,A,top_59_B,B,5.42,-14.59,-35.393,9.82,13.73,-38.783,6.182,-4.712,-0.508,-0.1186,swarm_393_139.pdb
top_60_A,A,top_60_B,B,2.5,-28.75,-46.256,-80.2,-43.99,-23.628,-91.031,-19.519,-2.348,-0.2211,swarm_182_140.pdb
top_61_A,A,top_61_B,B,12.48,-16.23,-30.225,86.58,59.06,-15.544,118.403,19.348,-1.564,0.0584,swarm_182_70.pdb
top_62_A,A,top_62_B,B,9.96,-24.02,-36.926,-54.16,-36.39,-7.293,-83.872,22.606,-4.765,0.0022,swarm_114_63.pdb
top_63_A,A,top_63_B,B,6.86,-19.83,-41.494,-23.14,-20.02,-16.692,-76.884,9.66,-2.845,-0.0594,swarm_358_3.pdb
top_64_A,A,top_64_B,B,13.36,-27.8,-43.861,-60.68,-20.0,-39.006,-98.642,-10.467,-7.447,0.1146,swarm_39_37.pdb
top_65_A,A,top_65_B,B,5.38,-23.2,-42.695,-8.75,26.58,-27.557,-2.549,11.41,-2.3,-0.4444,swarm_270_46.pdb
top_66_A,A,top_66_B,B,4.08,-19.97,-35.869,-40.72,-12.09,-25.646,-79.368,-1.393,-3.633,-0.022,swarm_387_194.pdb
top_67_A,A,top_67_B,B,8.62,-22.09,-43.181,-12.82,28.69,-27.578,1.471,-1.515,-5.16,0.0614,swarm_419_138.pdb
top_68_A,A,top_68_B,B,4.08,-20.51,-38.007,-18.37,-17.52,-13.884,-37.047,9.153,4.108,0.0332,swarm_200_162.pdb
top_69_A,A,top_69_B,B,6.18,-32.65,-49.664,32.01,31.04,-20.858,-32.528,-5.157,-4.224,-0.0525,swarm_303_9.pdb
top_70_A,A,top_70_B,B,9.26,-21.22,-37.597,-4.66,2.84,-9.331,-59.817,9.637,-4.194,0.0113,swarm_384_129.pdb
top_71_A,A,top_71_B,B,12.78,-19.83,-40.97,29.01,25.56,-13.625,-16.853,16.203,-4.92,0.0607,swarm_350_141.pdb
top_72_A,A,top_72_B,B,3.28,-14.34,-32.597,-6.84,19.62,-14.589,-33.094,8.805,-5.974,-0.1349,swarm_358_67.pdb
top_73_A,A,top_73_B,B,15.02,-29.43,-46.039,-13.33,-6.07,-7.045,-95.304,12.199,-4.673,-0.0591,swarm_365_116.pdb
top_74_A,A,top_74_B,B,2.52,-25.01,-36.731,-45.4,-17.88,-19.469,-79.409,-6.426,1.526,-0.1296,swarm_448_188.pdb
top_75_A,A,top_75_B,B,3.92,-24.09,-40.846,-47.35,-32.09,-17.38,-84.949,-11.139,-1.079,-0.0104,swarm_306_156.pdb
top_76_A,A,top_76_B,B,7.8,-22.05,-40.804,28.97,20.25,-19.048,-22.805,11.832,-7.925,0.0241,swarm_7_75.pdb
top_77_A,A,top_77_B,B,14.22,-19.09,-36.404,-16.75,5.88,-12.481,-90.228,21.461,-7.045,0.1923,swarm_176_21.pdb
top_78_A,A,top_78_B,B,9.52,-25.98,-39.281,-13.01,-7.76,-9.502,-78.723,2.109,-1.19,-0.0538,swarm_494_33.pdb
top_79_A,A,top_79_B,B,8.1,-22.25,-33.607,-54.53,-0.59,-23.845,-53.22,-6.339,-4.451,-0.0345,swarm_115_3.pdb
top_80_A,A,top_80_B,B,9.4,-25.61,-38.855,-16.82,-6.22,-29.586,-77.41,-4.318,-3.816,-0.0906,swarm_98_35.pdb
top_81_A,A,top_81_B,B,3.98,-25.39,-36.854,-59.53,-20.04,-13.931,-76.767,-3.133,-1.051,-0.2523,swarm_365_95.pdb
top_82_A,A,top_82_B,B,6.4,-22.83,-35.39,-46.97,-20.14,-17.294,-84.47,1.794,-0.723,-0.0209,swarm_243_1.pdb
top_83_A,A,top_83_B,B,4.64,-13.87,-35.079,42.99,54.18,-6.985,-18.984,19.034,-1.74,0.1125,swarm_311_147.pdb
top_84_A,A,top_84_B,B,0.14,-13.62,-35.943,42.28,56.37,-9.009,30.695,12.374,-3.36,-0.1588,swarm_86_114.pdb
top_85_A,A,top_85_B,B,4.74,-23.63,-38.256,-46.67,-15.74,-7.93,-69.447,14.613,-1.036,-0.0637,swarm_468_135.pdb
top_86_A,A,top_86_B,B,5.56,-19.62,-33.262,-0.07,14.23,-19.244,-53.281,-12.142,-0.698,0.0684,swarm_388_106.pdb
top_87_A,A,top_87_B,B,5.24,-22.5,-37.582,12.56,6.09,-8.31,-56.455,6.519,-0.803,-0.123,swarm_362_80.pdb
top_88_A,A,top_88_B,B,7.98,-12.74,-33.319,-2.57,25.68,-20.782,-28.69,-0.901,-3.758,0.0374,swarm_43_126.pdb
top_89_A,A,top_89_B,B,6.12,-19.64,-33.611,-42.52,8.31,-12.885,-35.89,-0.268,-3.199,-0.1176,swarm_244_81.pdb
top_90_A,A,top_90_B,B,10.72,-38.06,-52.059,-20.12,-7.23,-11.765,-45.318,1.507,-5.895,-0.4956,swarm_265_84.pdb
top_91_A,A,top_91_B,B,-3.1,5.44,-18.949,195.59,155.31,-30.262,295.017,17.227,-6.232,0.2933,swarm_43_32.pdb
top_92_A,A,top_92_B,B,6.28,-18.62,-34.108,-14.2,3.72,-9.516,-54.698,4.236,-2.842,0.213,swarm_343_193.pdb
top_93_A,A,top_93_B,B,21.74,4.12,-26.174,479.5,333.13,-33.796,684.125,55.273,-9.29,0.4567,swarm_265_47.pdb
top_94_A,A,top_94_B,B,10.76,-24.21,-45.965,-74.53,-20.54,-35.318,-70.736,-0.246,-3.845,-0.0948,swarm_311_169.pdb
top_95_A,A,top_95_B,B,8.02,-19.65,-41.084,-6.62,-9.16,-31.32,-55.396,-3.241,0.224,-0.3577,swarm_236_119.pdb
top_96_A,A,top_96_B,B,10.94,-20.66,-40.362,-42.14,-3.96,-28.688,-75.852,11.813,-1.632,0.1472,swarm_192_197.pdb
top_97_A,A,top_97_B,B,5.58,-14.04,-33.94,-7.52,1.7,-29.257,-70.645,-11.735,-3.292,-0.2335,swarm_43_163.pdb
top_98_A,A,top_98_B,B,6.02,-25.95,-55.932,101.77,105.46,-34.046,59.217,15.384,-4.658,0.1207,swarm_423_48.pdb
top_99_A,A,top_99_B,B,8.58,-22.64,-37.572,-17.98,4.46,-17.153,-68.457,10.846,-3.04,0.0536,swarm_222_45.pdb
top_100_A,A,top_100_B,B,2.86,-19.82,-38.9,-10.11,-7.36,-25.541,-17.322,6.734,1.6,-0.2241,swarm_43_41.pdb
top_101_A,A,top_101_B,B,9.4,-23.67,-39.05,-0.44,26.59,-16.429,-35.207,-6.646,-4.327,-0.102,swarm_281_127.pdb
top_102_A,A,top_102_B,B,12.34,-21.81,-38.998,77.9,49.64,-20.299,64.916,12.867,-7.355,-0.0703,swarm_307_64.pdb
top_103_A,A,top_103_B,B,12.42,-20.77,-43.081,19.71,41.3,-25.766,-42.662,12.709,-8.131,0.0059,swarm_270_124.pdb
top_104_A,A,top_104_B,B,4.72,-20.39,-38.995,-6.83,14.22,-12.585,-66.984,2.957,-5.381,0.0469,swarm_359_97.pdb
top_105_A,A,top_105_B,B,3.62,-15.65,-34.417,9.34,25.35,-13.052,-44.329,17.711,-7.817,0.1155,swarm_471_47.pdb
top_106_A,A,top_106_B,B,0.96,-20.66,-40.346,-35.34,-8.89,-26.582,-80.057,-4.894,-5.572,-0.2663,swarm_126_19.pdb
top_107_A,A,top_107_B,B,7.72,-17.52,-35.02,-21.59,13.07,-10.094,-16.505,20.659,-5.954,0.0028,swarm_26_45.pdb
top_108_A,A,top_108_B,B,7.18,-18.18,-37.556,-72.6,-22.41,-28.08,-57.647,10.222,0.628,-0.0827,swarm_143_103.pdb
top_109_A,A,top_109_B,B,6.94,-23.12,-33.943,-20.2,-5.41,-18.036,-62.877,1.71,-3.044,-0.1727,swarm_184_65.pdb
top_110_A,A,top_110_B,B,8.08,-16.44,-35.979,-56.62,-22.78,-38.689,-86.955,-9.133,0.147,-0.0653,swarm_104_6.pdb
top_111_A,A,top_111_B,B,7.38,-12.71,-30.751,21.81,25.3,-15.742,23.553,9.522,-7.379,-0.1132,swarm_487_191.pdb
top_112_A,A,top_112_B,B,11.82,-20.59,-34.562,-81.43,-21.5,-12.938,-76.881,-11.189,-3.891,-0.0397,swarm_201_104.pdb
top_113_A,A,top_113_B,B,8.98,-21.26,-35.572,-70.58,-9.14,-8.948,-69.551,-1.33,-0.025,0.0158,swarm_71_187.pdb
top_114_A,A,top_114_B,B,6.04,-16.52,-41.035,9.11,16.66,-22.146,-39.894,6.589,-0.597,-0.0661,swarm_358_116.pdb
top_115_A,A,top_115_B,B,-0.12,-24.15,-37.229,-38.2,-9.17,-28.219,-65.013,-14.539,-4.289,0.0084,swarm_128_74.pdb
top_116_A,A,top_116_B,B,1.78,-19.88,-35.675,-92.55,-40.45,-33.414,-77.882,-22.086,1.475,-0.1679,swarm_51_98.pdb
top_117_A,A,top_117_B,B,4.16,-20.91,-37.224,-42.14,-27.2,-23.316,-61.662,-10.66,-1.32,-0.1994,swarm_143_8.pdb
top_118_A,A,top_118_B,B,1.86,-22.16,-34.839,-8.02,34.13,-14.088,-38.902,-0.86,0.956,-0.1128,swarm_300_80.pdb
top_119_A,A,top_119_B,B,7.72,-19.34,-39.03,10.63,31.79,-23.925,-4.464,14.996,-5.433,0.1225,swarm_46_75.pdb
top_120_A,A,top_120_B,B,5.44,-19.34,-36.77,40.24,29.63,-21.998,64.184,9.485,-7.196,0.0149,swarm_365_134.pdb
top_121_A,A,top_121_B,B,5.64,-17.77,-32.491,-33.04,-11.94,-15.057,-53.228,9.404,-5.43,-0.1219,swarm_464_0.pdb
top_122_A,A,top_122_B,B,5.9,-18.44,-34.108,-9.04,35.66,-20.443,-57.325,9.165,-5.47,0.055,swarm_161_149.pdb
top_123_A,A,top_123_B,B,7.34,-20.3,-39.431,-17.95,0.47,-15.261,-36.506,6.985,-3.013,0.0366,swarm_115_37.pdb
top_124_A,A,top_124_B,B,10.72,-15.77,-32.402,22.41,29.64,-6.369,-98.123,10.022,0.146,0.036,swarm_454_195.pdb
top_125_A,A,top_125_B,B,12.92,-22.53,-39.768,69.81,35.06,-23.196,-33.734,16.773,-9.83,0.0122,swarm_383_145.pdb
top_126_A,A,top_126_B,B,7.54,-14.66,-41.175,19.61,32.98,-20.741,3.98,18.731,-2.464,-0.0302,swarm_86_121.pdb
top_127_A,A,top_127_B,B,8.5,-22.62,-44.99,16.85,27.94,-31.277,-73.74,2.989,-1.164,-0.1319,swarm_419_172.pdb
top_128_A,A,top_128_B,B,7.18,-13.5,-35.158,114.64,106.74,-10.309,43.488,22.627,-8.298,-0.0112,swarm_68_115.pdb
top_129_A,A,top_129_B,B,-0.58,-22.89,-37.44,-45.98,-17.49,-19.725,-38.614,-9.156,-0.015,-0.0797,swarm_385_179.pdb
top_130_A,A,top_130_B,B,8.22,-21.87,-33.972,7.62,4.41,-18.562,-51.745,0.52,-3.47,-0.0275,swarm_257_74.pdb
top_131_A,A,top_131_B,B,3.34,-18.62,-36.652,30.59,41.97,-20.534,-35.766,6.475,-8.441,-0.1017,swarm_359_74.pdb
top_132_A,A,top_132_B,B,9.9,-19.78,-33.67,12.18,18.75,-10.167,-80.393,7.188,-2.476,-0.1659,swarm_457_11.pdb
top_133_A,A,top_133_B,B,7.9,-27.67,-53.63,11.24,57.58,-27.513,-45.785,-5.693,-0.812,-0.2888,swarm_143_29.pdb
top_134_A,A,top_134_B,B,8.76,-15.85,-33.974,10.59,25.07,-28.063,-18.724,-1.768,-3.72,-0.0384,swarm_48_85.pdb
top_135_A,A,top_135_B,B,5.8,-18.31,-34.456,-56.85,-14.62,-17.184,-70.542,-0.976,-2.445,-0.147,swarm_308_74.pdb
top_136_A,A,top_136_B,B,3.64,-15.11,-31.969,-64.73,-24.28,-14.818,-36.538,-1.246,-2.04,-0.4239,swarm_494_133.pdb
top_137_A,A,top_137_B,B,9.78,-17.19,-38.385,8.16,-0.98,-28.398,-74.19,-6.973,-0.919,0.0494,swarm_417_102.pdb
top_138_A,A,top_138_B,B,7.84,-22.65,-34.876,12.58,24.41,-8.999,-36.195,9.662,-5.043,-0.0288,swarm_425_162.pdb
top_139_A,A,top_139_B,B,3.86,-13.69,-34.439,32.25,25.42,-22.198,-48.816,12.281,-1.355,0.147,swarm_143_61.pdb
top_140_A,A,top_140_B,B,15.82,-28.15,-43.841,-11.97,8.22,-19.07,-20.686,18.309,-5.135,-0.075,swarm_51_59.pdb
top_141_A,A,top_141_B,B,5.66,-30.57,-42.284,-82.34,0.6,-24.019,-21.775,-17.55,-4.791,-0.2841,swarm_121_169.pdb
top_142_A,A,top_142_B,B,4.1,-15.32,-34.267,-50.03,-25.51,-23.717,-75.079,0.565,-0.083,0.2022,swarm_417_128.pdb
top_143_A,A,top_143_B,B,1.28,-18.7,-34.484,3.56,-0.04,-23.464,-31.802,12.225,1.326,-0.3092,swarm_306_199.pdb
top_144_A,A,top_144_B,B,9.76,-18.97,-33.107,-0.55,1.18,-16.069,-76.404,12.043,-2.598,-0.1052,swarm_40_118.pdb
top_145_A,A,top_145_B,B,7.42,-19.79,-35.53,-64.5,-11.9,-12.991,-84.248,2.656,-0.371,-0.1188,swarm_246_131.pdb
top_146_A,A,top_146_B,B,1.14,-22.42,-36.528,-32.33,6.27,-10.615,13.017,25.709,1.563,-0.2674,swarm_175_73.pdb
top_147_A,A,top_147_B,B,5.32,-16.88,-37.127,-52.37,-14.68,-28.261,-70.634,-7.286,1.837,-0.0514,swarm_54_0.pdb
top_148_A,A,top_148_B,B,3.54,-21.75,-35.1,-48.82,-25.39,-5.828,-81.812,4.031,-1.562,-0.1837,swarm_267_109.pdb
top_149_A,A,top_149_B,B,1.02,-17.92,-43.936,41.17,32.97,-13.419,85.338,25.798,1.665,-0.3871,swarm_311_15.pdb
top_150_A,A,top_150_B,B,5.4,-22.35,-34.578,-59.51,-17.86,-22.67,-56.078,2.503,0.182,-0.2809,swarm_212_24.pdb
top_151_A,A,top_151_B,B,9.08,-15.3,-31.909,-12.25,-6.14,-9.828,-77.171,7.907,-5.461,-0.0129,swarm_238_146.pdb
top_152_A,A,top_152_B,B,7.74,-18.0,-34.457,50.13,23.91,-9.42,-45.774,19.107,-5.16,0.0303,swarm_462_89.pdb
top_153_A,A,top_153_B,B,7.9,-22.37,-37.341,-44.8,-5.26,-30.881,-73.227,-14.591,-3.775,-0.0296,swarm_122_132.pdb
top_154_A,A,top_154_B,B,5.46,-16.7,-30.943,-30.0,10.38,-23.17,-75.204,-1.813,-0.21,0.0613,swarm_87_24.pdb
top_155_A,A,top_155_B,B,13.48,-17.44,-33.967,48.3,29.77,-12.767,14.105,32.315,-7.916,0.0415,swarm_46_178.pdb
top_156_A,A,top_156_B,B,8.86,-25.32,-39.309,58.0,53.85,-9.035,-7.915,11.714,-7.025,0.0484,swarm_447_119.pdb
top_157_A,A,top_157_B,B,6.9,-20.88,-34.471,26.89,4.41,-13.856,-65.105,12.982,-1.988,-0.0111,swarm_128_65.pdb
top_158_A,A,top_158_B,B,4.84,-14.38,-33.843,-15.67,-7.31,-25.786,-42.308,0.483,-1.774,-0.0558,swarm_73_96.pdb
top_159_A,A,top_159_B,B,1.4,-14.4,-30.167,2.4,23.4,-18.159,35.852,3.723,-1.209,-0.0634,swarm_28_171.pdb
top_160_A,A,top_160_B,B,5.88,-15.83,-34.087,-17.7,-13.98,-8.347,-67.171,8.977,-2.245,-0.0155,swarm_28_95.pdb
top_161_A,A,top_161_B,B,4.76,-16.95,-31.128,6.83,15.32,-16.673,-76.328,-8.455,-1.532,-0.1334,swarm_394_18.pdb
top_162_A,A,top_162_B,B,7.04,-24.92,-33.949,-12.78,11.07,-7.716,-28.782,2.54,-4.707,0.105,swarm_378_152.pdb
top_163_A,A,top_163_B,B,10.14,-16.26,-34.617,45.9,48.16,-13.076,-51.664,21.211,-3.696,-0.123,swarm_8_76.pdb
top_164_A,A,top_164_B,B,4.64,-17.68,-33.262,-4.35,22.38,-21.776,-27.768,3.149,0.238,-0.0109,swarm_0_46.pdb
top_165_A,A,top_165_B,B,9.12,-20.65,-35.912,1.37,23.42,-3.997,-75.676,12.793,-2.259,0.0806,swarm_389_54.pdb
top_166_A,A,top_166_B,B,5.66,-25.84,-46.818,37.15,29.77,-35.592,-1.88,-8.991,-2.927,0.0167,swarm_306_1.pdb
top_167_A,A,top_167_B,B,6.56,-22.15,-50.379,104.88,91.32,-16.557,58.068,24.821,-3.982,0.1154,swarm_279_6.pdb
top_168_A,A,top_168_B,B,5.04,-18.83,-30.041,-16.33,9.52,-15.253,-36.216,-8.464,2.123,-0.2145,swarm_394_76.pdb
top_169_A,A,top_169_B,B,7.96,-19.77,-31.713,-1.08,8.15,-3.572,-68.944,-3.209,-2.7,0.0195,swarm_71_102.pdb
top_170_A,A,top_170_B,B,4.44,-21.09,-34.944,-33.83,-10.82,-26.817,-47.829,-8.335,-3.256,-0.1856,swarm_195_99.pdb
top_171_A,A,top_171_B,B,9.42,-19.69,-31.386,-27.28,-2.45,-13.17,-32.466,12.868,-3.723,0.2306,swarm_316_25.pdb
top_172_A,A,top_172_B,B,7.5,-15.46,-33.72,-10.27,19.62,-35.924,-91.311,-11.036,-2.477,0.2106,swarm_213_129.pdb
top_173_A,A,top_173_B,B,2.54,-21.79,-33.375,-36.0,-23.15,-15.376,-35.563,-8.75,-1.38,-0.2866,swarm_457_198.pdb
top_174_A,A,top_174_B,B,7.54,-18.06,-30.383,47.21,36.58,-2.539,-34.266,19.745,-0.863,0.0532,swarm_337_173.pdb
top_175_A,A,top_175_B,B,6.36,-24.3,-39.301,-6.32,51.81,-10.55,-30.377,6.341,-2.787,0.0982,swarm_312_134.pdb
top_176_A,A,top_176_B,B,5.12,-15.19,-34.604,-46.76,-13.24,-25.499,-67.128,-6.679,-7.796,-0.0654,swarm_482_147.pdb
top_177_A,A,top_177_B,B,1.94,-19.84,-31.392,-75.09,-35.18,-34.591,-46.802,-8.867,0.559,0.0558,swarm_371_127.pdb
top_178_A,A,top_178_B,B,6.66,-20.52,-36.557,-42.63,-7.5,-27.079,-16.278,-11.908,-3.222,-0.0608,swarm_245_109.pdb
top_179_A,A,top_179_B,B,5.52,-18.38,-34.504,2.26,12.4,-5.141,-67.543,14.966,-2.773,0.0526,swarm_423_92.pdb
top_180_A,A,top_180_B,B,0.18,-18.69,-33.028,-15.82,23.62,-11.751,-46.118,-0.012,-1.787,-0.2269,swarm_447_29.pdb
top_181_A,A,top_181_B,B,4.62,-19.29,-34.282,-1.18,5.93,-14.273,-47.131,2.634,-1.646,-0.0857,swarm_451_76.pdb
