pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,6.28,-21.5,-42.081,59.49,96.69,-7.648,-17.973,16.679,-9.718,0.1863,swarm_67_81.pdb
top_19_A,A,top_19_B,B,5.38,-24.28,-42.951,73.49,55.81,-12.523,-55.841,-0.391,-5.13,0.2033,swarm_80_136.pdb
top_20_A,A,top_20_B,B,17.94,-27.62,-51.036,-12.04,23.28,-14.168,17.568,7.963,-8.332,-0.1781,swarm_146_119.pdb
top_21_A,A,top_21_B,B,11.24,-22.78,-48.036,37.98,53.84,-18.993,-21.551,2.077,-8.559,0.1143,swarm_355_82.pdb
top_22_A,A,top_22_B,B,7.1,-17.33,-39.672,55.86,31.56,-18.197,24.138,19.119,-8.385,0.0502,swarm_8_13.pdb
top_23_A,A,top_23_B,B,5.18,-19.83,-48.421,260.23,194.03,-21.945,163.857,38.188,-12.842,-0.0146,swarm_14_187.pdb
top_24_A,A,top_24_B,B,12.28,-24.7,-51.494,92.67,89.97,-20.278,25.488,9.999,-9.092,0.0718,swarm_271_97.pdb
top_25_A,A,top_25_B,B,9.26,-22.53,-39.099,-0.66,7.13,-8.407,-53.577,8.21,-8.842,-0.0529,swarm_225_42.pdb
top_26_A,A,top_26_B,B,12.5,-29.0,-49.959,36.72,46.64,1.642,-16.677,29.72,-9.669,0.1015,swarm_106_21.pdb
top_27_A,A,top_27_B,B,5.44,-23.98,-48.332,48.89,53.97,-8.978,38.836,17.673,-3.187,-0.1422,swarm_154_139.pdb
top_28_A,A,top_28_B,B,12.16,-21.4,-42.425,15.43,33.2,-16.537,-22.968,11.561,-11.515,-0.0334,swarm_273_17.pdb
top_29_A,A,top_29_B,B,13.48,-27.86,-43.249,-39.37,0.87,-19.245,-46.457,-2.918,-10.345,-0.0436,swarm_180_86.pdb
top_30_A,A,top_30_B,B,11.02,-20.89,-42.817,-54.45,7.05,-15.79,-21.733,15.094,-10.448,-0.1249,swarm_311_10.pdb
top_31_A,A,top_31_B,B,1.0,-30.68,-49.419,-9.54,0.17,-13.577,-41.419,8.091,-2.802,-0.2262,swarm_302_1.pdb
top_32_A,A,top_32_B,B,5.88,-22.16,-40.39,14.73,50.14,-11.226,-25.159,11.793,-3.781,0.2328,swarm_80_96.pdb
top_33_A,A,top_33_B,B,11.86,-25.43,-50.344,32.01,111.33,-11.557,14.109,26.385,-12.437,0.3684,swarm_113_129.pdb
top_34_A,A,top_34_B,B,5.1,-21.99,-43.102,-16.91,3.15,-12.937,-48.413,4.152,-5.89,-0.1965,swarm_339_58.pdb
top_35_A,A,top_35_B,B,9.74,-21.54,-44.318,-71.39,1.92,-12.689,-90.506,4.21,-1.412,0.0296,swarm_146_84.pdb
top_36_A,A,top_36_B,B,8.48,-21.89,-46.704,-31.02,2.45,-1.038,-44.788,28.718,-7.429,-0.1024,swarm_381_110.pdb
top_37_A,A,top_37_B,B,8.7,-20.75,-42.848,-31.79,9.5,-11.22,-72.761,12.872,-7.939,0.0694,swarm_14_73.pdb
top_38_A,A,top_38_B,B,9.6,-21.86,-42.226,25.13,23.43,-8.311,-19.496,17.215,-7.721,0.0458,swarm_155_7.pdb
top_39_A,A,top_39_B,B,3.24,-21.76,-39.189,-60.14,-5.76,-6.3,-89.841,12.263,-9.328,-0.0756,swarm_160_151.pdb
top_40_A,A,top_40_B,B,4.82,-15.83,-40.609,26.73,24.28,-13.053,-45.128,24.227,-7.098,0.1034,swarm_155_6.pdb
top_41_A,A,top_41_B,B,7.92,-14.47,-38.974,-19.05,22.11,-3.033,-1.5,33.838,-9.197,0.327,swarm_27_93.pdb
top_42_A,A,top_42_B,B,3.56,-18.57,-34.262,-76.95,-26.64,-8.037,-66.634,-1.479,1.438,-0.0757,swarm_74_27.pdb
top_43_A,A,top_43_B,B,-0.04,-21.42,-36.186,-32.83,-21.14,-4.874,-38.165,-4.749,5.522,-0.2758,swarm_123_130.pdb
top_44_A,A,top_44_B,B,10.64,-17.01,-35.467,53.53,33.34,-13.301,-46.374,19.741,-7.334,-0.0463,swarm_225_154.pdb
top_45_A,A,top_45_B,B,11.46,-9.74,-30.493,218.5,141.75,-17.629,153.464,30.326,-12.687,0.2105,swarm_225_168.pdb
top_46_A,A,top_46_B,B,3.46,-20.17,-37.905,-34.17,-18.62,-10.885,-53.308,-3.268,3.446,-0.3098,swarm_350_50.pdb
top_47_A,A,top_47_B,B,2.86,-22.65,-36.92,-0.87,21.01,-4.051,-50.837,-0.128,0.072,-0.1997,swarm_132_79.pdb
top_48_A,A,top_48_B,B,11.72,-18.11,-46.301,60.25,88.25,-13.039,13.539,16.638,-5.46,0.2131,swarm_180_124.pdb
top_49_A,A,top_49_B,B,4.12,-16.39,-41.058,83.7,55.23,-11.503,-22.264,16.607,-5.767,-0.0097,swarm_142_58.pdb
top_50_A,A,top_50_B,B,10.46,5.31,-30.192,474.23,325.55,-25.017,538.983,48.83,-13.374,0.2777,swarm_180_4.pdb
top_51_A,A,top_51_B,B,6.4,-22.84,-39.523,-42.4,0.07,-17.483,-80.729,-1.395,-8.732,0.0312,swarm_225_123.pdb
top_52_A,A,top_52_B,B,1.18,-22.52,-37.531,-36.45,6.58,-5.615,-12.455,-19.28,1.343,-0.041,swarm_55_33.pdb
top_53_A,A,top_53_B,B,6.56,-15.83,-33.195,32.23,38.05,-1.258,-22.834,12.151,-3.787,0.0642,swarm_355_123.pdb
top_54_A,A,top_54_B,B,-0.96,-24.84,-45.787,-61.1,12.7,-19.808,-48.443,4.074,-2.205,-0.2138,swarm_339_84.pdb
top_55_A,A,top_55_B,B,8.22,-23.32,-44.415,42.35,49.21,-21.643,3.51,16.251,-8.479,-0.1223,swarm_96_45.pdb
top_56_A,A,top_56_B,B,0.24,-20.83,-36.966,-40.7,-16.8,0.175,-28.808,-1.844,4.058,-0.1064,swarm_107_48.pdb
top_57_A,A,top_57_B,B,14.78,-23.08,-49.22,85.41,89.59,-16.504,40.017,22.635,-12.254,-0.2599,swarm_271_100.pdb
top_58_A,A,top_58_B,B,0.12,-22.2,-34.143,-50.94,-17.6,-8.594,-26.974,-12.82,3.391,-0.1314,swarm_35_102.pdb
top_59_A,A,top_59_B,B,0.28,-21.22,-34.239,-32.05,-3.49,-8.455,-26.722,-15.043,-1.605,-0.1462,swarm_35_125.pdb
top_60_A,A,top_60_B,B,6.62,-18.81,-37.556,42.75,45.7,-15.249,2.916,6.699,-5.786,0.1315,swarm_271_36.pdb
top_61_A,A,top_61_B,B,10.02,-17.72,-36.463,12.44,14.87,-7.663,-44.208,17.638,-9.114,-0.2316,swarm_303_98.pdb
top_62_A,A,top_62_B,B,9.04,-24.62,-46.836,16.5,26.76,-23.026,-54.391,8.797,-10.287,0.0075,swarm_290_3.pdb
top_63_A,A,top_63_B,B,0.72,-18.62,-35.403,-9.67,-5.26,-15.3,-6.678,-7.306,1.942,-0.1616,swarm_285_14.pdb
top_64_A,A,top_64_B,B,6.54,-19.89,-42.227,25.54,36.37,-7.986,-67.018,19.801,-6.12,0.0767,swarm_142_155.pdb
top_65_A,A,top_65_B,B,2.02,-16.52,-35.996,-23.76,-6.41,-5.471,-49.538,13.783,-5.133,-0.0023,swarm_64_80.pdb
top_66_A,A,top_66_B,B,4.66,-19.81,-38.393,-9.86,21.82,-2.582,-62.804,19.528,-3.242,-0.2085,swarm_311_67.pdb
top_67_A,A,top_67_B,B,2.8,-16.77,-31.696,-7.97,-5.17,-2.271,-44.243,6.301,1.965,-0.087,swarm_32_194.pdb
top_68_A,A,top_68_B,B,10.74,-19.49,-37.223,31.21,34.56,-8.378,-68.068,12.015,-9.662,0.0705,swarm_248_76.pdb
top_69_A,A,top_69_B,B,1.32,-25.62,-36.883,-39.17,7.93,-1.618,-31.243,-4.321,1.406,-0.0709,swarm_74_198.pdb
top_70_A,A,top_70_B,B,15.28,-1.26,-35.734,400.61,386.76,-27.784,549.631,80.186,-17.707,0.598,swarm_271_114.pdb
top_71_A,A,top_71_B,B,3.16,-16.55,-32.901,-35.05,-5.93,-0.261,-67.19,-1.733,-0.921,-0.0856,swarm_74_118.pdb
top_72_A,A,top_72_B,B,5.98,-21.02,-38.499,-23.27,-0.11,-19.6,-66.232,6.949,-6.099,-0.1888,swarm_180_169.pdb
top_73_A,A,top_73_B,B,5.34,-19.9,-38.76,-1.26,38.13,3.327,-10.371,28.413,-5.365,-0.0132,swarm_67_153.pdb
top_74_A,A,top_74_B,B,5.12,-23.56,-39.65,1.08,6.44,-11.212,-15.041,16.187,-4.937,-0.0607,swarm_339_13.pdb
top_75_A,A,top_75_B,B,6.84,-16.62,-34.265,44.83,52.75,0.36,21.681,15.047,-5.949,0.0346,swarm_120_42.pdb
top_76_A,A,top_76_B,B,7.34,-16.8,-34.959,42.37,46.39,3.421,-64.096,23.551,-1.795,-0.0364,swarm_239_167.pdb
top_77_A,A,top_77_B,B,8.62,-18.03,-34.163,-5.34,25.19,-14.604,-25.298,4.984,-5.502,-0.0375,swarm_278_78.pdb
top_78_A,A,top_78_B,B,-0.96,-19.43,-32.932,-79.23,-37.89,-3.734,-51.066,-6.193,4.754,-0.1113,swarm_150_187.pdb
top_79_A,A,top_79_B,B,-0.88,-18.46,-33.826,-36.47,-13.33,-1.633,-25.167,-3.959,4.704,-0.0375,swarm_107_166.pdb
top_80_A,A,top_80_B,B,9.84,-19.55,-40.306,47.8,61.26,-18.353,-0.455,11.446,-6.829,0.0409,swarm_63_106.pdb
top_81_A,A,top_81_B,B,2.48,-18.81,-34.139,52.02,50.37,-19.737,-28.637,-4.854,-5.223,-0.0513,swarm_248_124.pdb
top_82_A,A,top_82_B,B,4.18,-15.41,-32.5,79.34,66.78,-9.066,71.589,29.082,-4.242,-0.0607,swarm_307_138.pdb
top_83_A,A,top_83_B,B,5.94,-20.76,-38.261,-11.25,8.02,-21.746,-39.444,-0.686,-4.598,-0.0151,swarm_80_161.pdb
top_84_A,A,top_84_B,B,2.18,-19.15,-35.523,-35.38,4.49,-16.652,-53.519,-1.083,-3.407,-0.0677,swarm_14_84.pdb
top_85_A,A,top_85_B,B,4.26,-14.35,-31.675,-9.05,14.32,-6.025,-49.722,1.44,-5.117,-0.0066,swarm_199_28.pdb
top_86_A,A,top_86_B,B,7.02,-20.6,-38.904,-25.44,10.34,-7.409,-83.797,23.399,-0.644,-0.018,swarm_232_90.pdb
top_87_A,A,top_87_B,B,6.28,-22.1,-31.36,12.05,19.15,-11.587,-35.405,-4.018,-9.231,0.0223,swarm_205_65.pdb
top_88_A,A,top_88_B,B,8.32,-14.75,-34.06,39.45,27.46,-8.06,-19.513,22.83,-9.73,0.1659,swarm_355_121.pdb
top_89_A,A,top_89_B,B,9.32,6.22,-24.006,434.25,317.94,-26.399,593.604,52.354,-11.276,0.3139,swarm_106_138.pdb
top_90_A,A,top_90_B,B,4.6,-12.37,-33.768,-17.67,26.6,-7.402,-10.727,10.823,-2.071,0.0211,swarm_106_102.pdb
top_91_A,A,top_91_B,B,11.46,-21.32,-41.509,26.66,40.64,-15.499,-74.857,16.599,-7.077,0.0817,swarm_14_4.pdb
top_92_A,A,top_92_B,B,6.64,-7.14,-29.675,107.54,87.66,-19.583,139.425,17.973,-13.993,0.0136,swarm_146_80.pdb
top_93_A,A,top_93_B,B,-0.74,-18.44,-33.549,-14.54,-21.83,-2.033,-50.259,8.045,3.232,-0.1806,swarm_110_34.pdb
top_94_A,A,top_94_B,B,5.82,-18.41,-36.769,-52.28,-7.66,-17.936,-66.008,5.147,-5.535,-0.27,swarm_146_82.pdb
top_95_A,A,top_95_B,B,12.6,-16.32,-33.369,-35.38,-21.85,-5.723,-78.724,18.41,-6.553,-0.0734,swarm_243_183.pdb
top_96_A,A,top_96_B,B,-2.1,-19.97,-32.499,-20.96,-6.9,1.049,-14.278,-5.557,6.546,0.0189,swarm_327_102.pdb
top_97_A,A,top_97_B,B,3.88,-15.36,-32.808,18.11,36.2,-2.634,-25.107,15.415,-5.436,0.1594,swarm_106_7.pdb
top_98_A,A,top_98_B,B,6.38,-19.07,-35.164,5.15,25.2,-22.466,-37.148,-0.627,-7.259,0.0646,swarm_372_48.pdb
top_99_A,A,top_99_B,B,8.48,-18.18,-32.752,46.71,54.78,-3.509,-13.935,3.773,-8.081,0.086,swarm_332_165.pdb
top_100_A,A,top_100_B,B,10.02,-13.09,-31.959,65.74,43.15,-19.357,-8.212,5.17,-9.319,-0.0103,swarm_325_112.pdb
top_101_A,A,top_101_B,B,5.42,-18.35,-38.582,3.28,44.75,-13.123,-19.229,11.841,-7.775,-0.221,swarm_25_122.pdb
top_102_A,A,top_102_B,B,6.78,-19.72,-37.522,94.74,77.25,-16.792,48.317,8.383,-7.943,0.1429,swarm_332_56.pdb
top_103_A,A,top_103_B,B,8.0,-21.93,-32.818,16.02,17.56,2.637,-59.744,11.404,-5.743,0.0866,swarm_120_124.pdb
top_104_A,A,top_104_B,B,2.62,-14.0,-34.14,75.0,58.67,-18.552,32.506,9.805,-5.807,-0.1578,swarm_239_137.pdb
top_105_A,A,top_105_B,B,10.54,-16.75,-34.858,19.26,45.17,-5.39,-33.523,35.403,-7.96,0.2103,swarm_199_2.pdb
top_106_A,A,top_106_B,B,6.64,-16.64,-31.302,30.23,8.95,-7.406,-18.564,4.461,-2.936,0.1302,swarm_290_57.pdb
top_107_A,A,top_107_B,B,-2.76,-19.56,-33.148,-73.67,-38.52,2.747,-49.953,3.316,2.553,-0.1167,swarm_274_170.pdb
top_108_A,A,top_108_B,B,3.04,-17.08,-32.306,-102.6,-29.58,-5.787,-52.63,-2.296,1.854,-0.1412,swarm_350_95.pdb
top_109_A,A,top_109_B,B,7.96,-17.94,-39.384,50.52,52.52,-1.149,-24.775,33.771,-8.437,-0.0949,swarm_321_136.pdb
top_110_A,A,top_110_B,B,4.9,-17.55,-37.11,10.9,30.83,4.564,-20.114,17.042,-9.355,-0.1014,swarm_239_49.pdb
top_111_A,A,top_111_B,B,3.22,-13.22,-32.185,-5.4,8.41,-1.55,-60.478,25.732,-7.165,-0.1531,swarm_239_112.pdb
top_112_A,A,top_112_B,B,6.42,-19.27,-35.838,-8.21,-1.63,-9.549,-57.224,10.377,-6.822,0.0323,swarm_345_6.pdb
top_113_A,A,top_113_B,B,5.7,-21.44,-42.901,24.73,58.47,-9.413,38.338,24.646,-6.24,-0.0664,swarm_64_84.pdb
top_114_A,A,top_114_B,B,13.04,-21.22,-48.577,81.21,67.23,-25.981,73.649,14.747,-10.356,-0.1325,swarm_156_82.pdb
top_115_A,A,top_115_B,B,9.04,-21.54,-41.03,7.99,13.63,-15.176,-18.523,10.371,-5.589,-0.0749,swarm_96_12.pdb
top_116_A,A,top_116_B,B,7.74,-18.62,-36.716,-5.41,24.45,-19.28,-12.933,24.812,-10.876,0.0289,swarm_221_129.pdb
top_117_A,A,top_117_B,B,5.84,-15.24,-37.31,-13.34,36.16,-18.549,-62.303,-2.595,-9.599,-0.0745,swarm_8_171.pdb
top_118_A,A,top_118_B,B,12.7,-8.68,-31.063,181.25,136.87,-12.088,184.722,38.216,-13.243,0.3511,swarm_303_35.pdb
top_119_A,A,top_119_B,B,9.96,-22.71,-43.458,71.51,86.79,-11.641,71.816,18.301,-6.567,0.0928,swarm_14_153.pdb
top_120_A,A,top_120_B,B,5.78,-17.57,-31.68,14.97,16.88,-7.601,-60.744,4.418,-0.117,-0.0105,swarm_208_67.pdb
top_121_A,A,top_121_B,B,8.06,-17.21,-36.066,23.48,61.3,-16.126,43.528,12.672,-8.891,-0.0833,swarm_311_104.pdb
top_122_A,A,top_122_B,B,10.66,-15.05,-32.922,47.09,43.3,-9.002,-0.036,16.196,-7.823,-0.0659,swarm_76_57.pdb
top_123_A,A,top_123_B,B,1.66,-18.0,-29.281,11.76,27.64,-0.505,-7.203,4.327,3.713,-0.1179,swarm_244_195.pdb
top_124_A,A,top_124_B,B,2.56,-22.68,-32.615,3.16,23.74,-9.675,14.516,-4.329,-5.483,0.0531,swarm_147_24.pdb
top_125_A,A,top_125_B,B,6.98,-20.69,-38.423,64.2,61.33,-15.826,57.3,4.886,-8.91,-0.0193,swarm_6_27.pdb
top_126_A,A,top_126_B,B,7.28,-15.0,-33.087,9.73,38.94,-6.532,-23.077,16.467,-8.386,0.0149,swarm_14_128.pdb
top_127_A,A,top_127_B,B,7.74,-23.21,-40.276,5.02,7.08,-13.687,-77.465,6.609,-5.526,0.0236,swarm_80_88.pdb
top_128_A,A,top_128_B,B,5.66,-21.27,-31.329,49.17,66.06,4.72,-1.623,17.384,-5.433,-0.0564,swarm_120_90.pdb
top_129_A,A,top_129_B,B,6.04,-22.17,-35.566,-51.46,-30.66,-4.46,-76.454,-16.813,0.319,-0.2641,swarm_244_131.pdb
top_130_A,A,top_130_B,B,12.12,-20.88,-35.694,7.32,24.52,-5.383,-60.835,8.07,-8.094,0.1632,swarm_64_136.pdb
top_131_A,A,top_131_B,B,7.94,-17.79,-39.088,11.65,27.81,-11.09,-50.853,13.551,-11.976,-0.0811,swarm_8_5.pdb
top_132_A,A,top_132_B,B,-1.54,-17.4,-31.577,-22.68,-10.96,-1.939,-44.259,-1.665,2.204,-0.0599,swarm_228_9.pdb
top_133_A,A,top_133_B,B,8.06,-16.02,-34.435,16.6,21.81,-0.809,-47.44,21.892,-4.615,0.2051,swarm_355_189.pdb
top_134_A,A,top_134_B,B,0.96,-17.11,-33.791,1.41,15.46,-4.73,-19.295,9.085,-2.755,-0.112,swarm_154_121.pdb
top_135_A,A,top_135_B,B,11.46,-18.46,-34.413,-2.85,5.06,-7.722,-55.823,17.536,-4.476,0.1418,swarm_180_173.pdb
top_136_A,A,top_136_B,B,5.96,-19.37,-33.252,67.92,75.01,-8.991,-34.803,9.437,-10.302,-0.0718,swarm_52_43.pdb
top_137_A,A,top_137_B,B,6.88,-12.55,-29.079,-57.25,11.29,-4.056,-43.211,1.167,-4.45,0.1313,swarm_21_24.pdb
top_138_A,A,top_138_B,B,11.36,-9.38,-35.605,209.8,160.8,-25.286,238.443,32.828,-14.369,0.1428,swarm_221_56.pdb
top_139_A,A,top_139_B,B,6.88,-15.58,-34.132,19.45,37.56,-20.864,12.435,-7.092,-7.451,-0.124,swarm_232_54.pdb
top_140_A,A,top_140_B,B,8.78,-22.98,-44.063,-35.38,11.76,-16.717,-57.418,3.189,-3.964,-0.0876,swarm_45_171.pdb
top_141_A,A,top_141_B,B,7.34,-16.02,-30.678,24.43,14.81,-7.396,-21.493,10.042,-5.055,0.0184,swarm_255_51.pdb
top_142_A,A,top_142_B,B,5.8,-19.93,-33.072,15.05,14.15,-0.165,-1.048,22.637,-6.992,-0.0362,swarm_293_163.pdb
top_143_A,A,top_143_B,B,8.1,-18.84,-34.856,-11.09,17.48,-10.313,6.872,12.714,-5.88,-0.131,swarm_41_68.pdb
top_144_A,A,top_144_B,B,5.66,-19.62,-44.51,-20.89,3.28,-4.161,-85.644,31.842,-5.912,0.0704,swarm_355_165.pdb
top_145_A,A,top_145_B,B,4.88,-15.56,-35.187,66.87,52.05,-8.383,-26.093,8.677,-4.974,0.0449,swarm_159_128.pdb
top_146_A,A,top_146_B,B,7.14,-19.16,-31.468,-52.6,-10.84,-12.317,-40.757,-4.319,-8.949,-0.0993,swarm_304_194.pdb
top_147_A,A,top_147_B,B,6.44,-22.17,-37.292,-18.11,0.04,-7.284,-65.394,28.92,-2.032,-0.1683,swarm_120_18.pdb
top_148_A,A,top_148_B,B,11.58,-15.19,-28.081,23.6,28.18,-8.979,-6.246,9.522,-6.518,0.1074,swarm_351_93.pdb
top_149_A,A,top_149_B,B,6.52,-15.15,-33.518,31.0,40.97,-11.645,3.155,18.9,-5.816,0.2167,swarm_64_155.pdb
top_150_A,A,top_150_B,B,9.56,-28.32,-54.378,32.06,38.32,-24.009,57.861,11.984,-11.446,-0.0382,swarm_6_184.pdb
top_151_A,A,top_151_B,B,13.7,4.45,-25.289,599.5,408.7,-3.805,547.409,75.005,-10.68,0.2427,swarm_113_131.pdb
top_152_A,A,top_152_B,B,8.02,-20.75,-32.281,2.98,1.48,-13.859,-53.379,-5.124,-4.178,-0.0899,swarm_33_98.pdb
top_153_A,A,top_153_B,B,2.44,-18.93,-32.256,8.72,14.17,1.471,-31.976,15.808,-5.679,-0.1073,swarm_342_153.pdb
top_154_A,A,top_154_B,B,7.1,-19.78,-31.721,7.37,19.09,-11.726,-37.181,-4.448,-5.473,0.0214,swarm_371_145.pdb
top_155_A,A,top_155_B,B,10.28,-25.74,-53.133,7.57,25.24,-16.757,78.338,21.934,-7.945,0.2134,swarm_155_28.pdb
top_156_A,A,top_156_B,B,-2.42,-21.3,-33.782,-29.45,-7.45,-13.55,-35.581,-20.378,2.899,-0.2489,swarm_55_24.pdb
top_157_A,A,top_157_B,B,7.5,-17.01,-33.224,-46.7,-2.27,-4.869,-17.728,15.684,-7.648,0.0628,swarm_307_118.pdb
top_158_A,A,top_158_B,B,1.1,-15.11,-27.152,18.85,27.54,-2.45,14.073,-2.844,8.541,-0.0806,swarm_74_123.pdb
top_159_A,A,top_159_B,B,1.82,-14.12,-29.482,-16.02,15.61,-6.953,-43.299,-2.076,3.006,-0.1068,swarm_285_166.pdb
top_160_A,A,top_160_B,B,6.32,-15.12,-34.892,32.64,43.12,-10.792,-35.175,5.832,-3.948,-0.0331,swarm_311_79.pdb
top_161_A,A,top_161_B,B,-0.68,2.69,-24.786,753.46,525.02,-13.218,854.523,86.693,3.836,0.2698,swarm_55_102.pdb
top_162_A,A,top_162_B,B,-0.46,-22.34,-32.228,14.56,21.28,-7.579,0.712,-16.738,2.813,-0.2246,swarm_55_94.pdb
top_163_A,A,top_163_B,B,5.36,-19.65,-39.746,50.42,44.62,-3.581,52.154,33.79,-2.649,0.03,swarm_6_196.pdb
top_164_A,A,top_164_B,B,5.96,-13.71,-33.557,-36.85,-16.81,-9.681,-61.197,14.946,-1.161,-0.0402,swarm_113_144.pdb
top_165_A,A,top_165_B,B,8.24,-18.26,-33.569,-5.99,12.6,-4.359,-33.401,14.256,-6.029,0.0414,swarm_293_43.pdb
top_166_A,A,top_166_B,B,10.34,-11.57,-29.209,-34.98,-15.21,-16.609,-65.379,6.068,-4.368,0.0555,swarm_273_170.pdb
top_167_A,A,top_167_B,B,-4.94,-16.33,-29.142,-35.15,-8.13,-10.722,-7.402,-19.963,7.674,0.0379,swarm_7_115.pdb
top_168_A,A,top_168_B,B,6.6,-17.48,-31.041,-33.53,10.67,-11.7,-23.48,7.266,-5.843,0.1966,swarm_117_128.pdb
top_169_A,A,top_169_B,B,6.6,-16.49,-30.406,-35.06,3.84,-17.281,-46.75,-10.186,-6.455,-0.0293,swarm_381_151.pdb
top_170_A,A,top_170_B,B,2.26,-17.26,-30.808,11.65,29.77,-1.552,-27.914,18.629,-6.323,-0.0212,swarm_137_39.pdb
top_171_A,A,top_171_B,B,0.38,-21.28,-32.796,29.17,21.67,-19.726,15.839,-1.163,-4.392,-0.2987,swarm_6_74.pdb
top_172_A,A,top_172_B,B,0.74,-19.99,-32.868,8.25,28.05,-4.399,-22.685,7.024,-2.481,-0.1028,swarm_147_136.pdb
top_173_A,A,top_173_B,B,9.88,-16.28,-33.811,-22.45,11.06,-29.924,-63.108,-5.104,-10.433,0.1058,swarm_45_132.pdb
top_174_A,A,top_174_B,B,13.06,-15.62,-36.365,95.33,61.9,-15.573,42.668,26.629,-8.448,0.0581,swarm_368_161.pdb
top_175_A,A,top_175_B,B,4.44,-13.3,-33.438,67.0,57.9,-13.577,-13.432,10.52,-6.323,-0.1303,swarm_64_156.pdb
top_176_A,A,top_176_B,B,9.7,-15.28,-35.247,41.92,38.72,-11.182,-53.085,6.076,-5.441,0.0797,swarm_225_136.pdb
top_177_A,A,top_177_B,B,1.6,-15.59,-29.565,-1.41,4.31,-9.474,-42.16,-8.368,1.398,-0.1476,swarm_55_129.pdb
top_178_A,A,top_178_B,B,4.66,-22.16,-32.539,-40.39,-26.58,-5.023,-17.483,-1.492,1.158,-0.0399,swarm_132_96.pdb
top_179_A,A,top_179_B,B,8.24,-15.08,-30.445,5.6,5.3,-20.594,-55.037,5.053,-2.771,-0.0596,swarm_225_59.pdb
top_180_A,A,top_180_B,B,10.0,-18.43,-31.987,-14.26,-1.85,-6.915,-70.483,9.256,-5.79,0.035,swarm_69_42.pdb
top_181_A,A,top_181_B,B,5.52,-21.51,-42.288,-9.98,11.83,-16.394,-15.179,10.304,-6.202,-0.1181,swarm_180_131.pdb
top_182_A,A,top_182_B,B,4.44,-15.15,-31.455,-32.6,1.23,-5.259,-34.349,17.899,-2.251,0.0,swarm_25_156.pdb
top_183_A,A,top_183_B,B,-1.32,-17.65,-29.525,3.94,19.44,-5.79,-0.592,3.481,-4.082,0.023,swarm_132_12.pdb
top_184_A,A,top_184_B,B,1.3,-18.25,-30.802,-48.79,-3.45,2.745,-37.516,-1.14,1.633,-0.2146,swarm_269_54.pdb
