pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_19_A,A,top_19_B,B,3.22,-26.04,-60.877,-50.01,11.89,-26.215,-85.388,11.103,-1.564,-0.0268,swarm_204_168.pdb
top_20_A,A,top_20_B,B,11.98,-29.46,-61.214,11.06,31.2,-19.219,-103.99,-5.81,-2.393,0.2057,swarm_537_148.pdb
top_21_A,A,top_21_B,B,11.46,-22.76,-55.391,68.82,44.83,-21.055,22.531,-1.611,-8.571,0.2537,swarm_543_37.pdb
top_22_A,A,top_22_B,B,11.2,-25.5,-56.344,39.52,75.48,-24.576,-2.768,20.403,-7.684,0.0273,swarm_568_131.pdb
top_23_A,A,top_23_B,B,11.1,-23.21,-53.502,-27.21,25.17,-9.63,-78.719,8.726,-1.303,-0.0037,swarm_217_179.pdb
top_24_A,A,top_24_B,B,11.62,-26.22,-54.516,64.11,45.41,-17.678,-34.003,3.93,-10.302,-0.1136,swarm_350_75.pdb
top_25_A,A,top_25_B,B,9.96,-27.25,-52.271,-23.78,54.65,-23.304,-53.73,-9.526,-6.084,0.1237,swarm_648_51.pdb
top_26_A,A,top_26_B,B,16.76,-33.51,-61.489,-64.34,-3.45,-23.805,-107.337,5.04,-8.062,-0.26,swarm_640_197.pdb
top_27_A,A,top_27_B,B,8.82,-26.9,-58.117,16.98,9.94,-22.843,34.577,3.341,-6.597,-0.0979,swarm_256_191.pdb
top_28_A,A,top_28_B,B,17.26,-27.25,-60.067,83.04,108.2,-35.013,22.275,-4.946,-8.165,0.3135,swarm_300_196.pdb
top_29_A,A,top_29_B,B,2.18,-27.62,-58.187,6.4,17.24,-21.61,-52.888,-2.814,-3.994,-0.3174,swarm_471_53.pdb
top_30_A,A,top_30_B,B,12.7,-20.07,-51.064,62.07,69.0,-0.663,-37.386,35.297,-9.823,0.6817,swarm_433_24.pdb
top_31_A,A,top_31_B,B,9.26,-16.7,-52.316,137.76,67.03,-11.542,73.81,32.869,-4.642,0.2109,swarm_344_62.pdb
top_32_A,A,top_32_B,B,1.8,-24.25,-55.568,118.39,55.07,-2.015,-8.502,19.932,-1.401,-0.0017,swarm_631_164.pdb
top_33_A,A,top_33_B,B,1.46,-25.53,-50.28,-45.23,17.19,-18.323,-82.67,0.91,-7.08,-0.0373,swarm_256_68.pdb
top_34_A,A,top_34_B,B,8.82,-27.2,-51.04,-56.86,-21.83,-8.458,-87.228,19.515,-5.547,-0.0993,swarm_319_93.pdb
top_35_A,A,top_35_B,B,8.0,-36.91,-60.6,-28.31,21.5,-16.634,-131.128,-16.56,-3.324,-0.0529,swarm_184_196.pdb
top_36_A,A,top_36_B,B,19.72,-26.62,-54.818,-30.76,40.67,-30.144,-79.541,5.369,-9.669,0.1168,swarm_342_155.pdb
top_37_A,A,top_37_B,B,14.58,-31.55,-58.18,2.5,20.87,-14.875,-69.885,9.018,-12.958,0.0865,swarm_237_68.pdb
top_38_A,A,top_38_B,B,14.1,-22.1,-47.86,-65.17,-12.56,-31.981,-73.48,-19.089,-8.733,-0.0933,swarm_68_90.pdb
top_39_A,A,top_39_B,B,13.94,-22.53,-50.936,47.63,68.83,-4.094,-45.634,10.001,-10.901,0.1318,swarm_366_61.pdb
top_40_A,A,top_40_B,B,0.24,-32.65,-69.404,18.48,67.53,-17.676,-16.752,24.724,-4.7,0.0571,swarm_416_182.pdb
top_41_A,A,top_41_B,B,13.24,-20.52,-52.6,155.24,88.91,-16.242,4.315,21.35,-7.979,0.2086,swarm_93_77.pdb
top_42_A,A,top_42_B,B,15.18,-28.89,-53.474,32.02,53.22,-22.371,-24.367,1.099,-8.666,0.2004,swarm_536_31.pdb
top_43_A,A,top_43_B,B,7.7,-32.25,-53.468,-61.2,-11.01,-11.329,-53.867,-1.248,-3.023,-0.1454,swarm_356_178.pdb
top_44_A,A,top_44_B,B,7.8,-22.44,-47.44,-29.96,3.26,-15.308,-58.91,4.637,-2.918,-0.2035,swarm_149_43.pdb
top_45_A,A,top_45_B,B,13.84,-28.31,-64.007,22.68,44.92,-17.956,-54.373,10.967,-9.256,0.1896,swarm_477_99.pdb
top_46_A,A,top_46_B,B,11.34,-27.58,-49.994,-41.35,-15.54,-14.95,-80.687,-7.591,-6.498,0.02,swarm_170_22.pdb
top_47_A,A,top_47_B,B,11.22,-29.5,-52.021,-34.01,3.63,2.604,-131.789,11.575,-3.908,-0.2038,swarm_237_54.pdb
top_48_A,A,top_48_B,B,0.32,-18.78,-43.465,86.85,100.25,-19.865,136.307,7.028,-2.422,0.109,swarm_594_158.pdb
top_49_A,A,top_49_B,B,13.14,-26.97,-51.951,-16.76,21.33,-20.216,-56.224,5.576,-5.031,0.043,swarm_179_179.pdb
top_50_A,A,top_50_B,B,13.1,-10.42,-48.405,243.5,180.59,-14.79,297.906,24.253,-8.27,0.0184,swarm_631_43.pdb
top_51_A,A,top_51_B,B,9.32,-23.63,-50.137,23.28,14.64,1.156,-62.905,31.454,-5.031,-0.0219,swarm_22_5.pdb
top_52_A,A,top_52_B,B,10.56,-30.59,-62.234,15.59,26.0,-22.014,-46.697,-2.85,-9.287,-0.0506,swarm_416_133.pdb
top_53_A,A,top_53_B,B,7.58,-34.43,-64.258,108.18,79.52,-27.851,1.034,-13.5,-6.026,-0.094,swarm_631_46.pdb
top_54_A,A,top_54_B,B,13.16,-30.29,-58.427,-84.52,-15.23,-26.223,-84.589,-8.808,-7.928,0.056,swarm_217_122.pdb
top_55_A,A,top_55_B,B,14.36,-24.29,-52.022,13.88,30.68,-12.907,-75.636,23.276,-7.688,0.0193,swarm_235_133.pdb
top_56_A,A,top_56_B,B,16.38,-16.59,-48.92,53.89,48.75,-1.27,83.311,59.747,-8.185,0.2067,swarm_237_193.pdb
top_57_A,A,top_57_B,B,8.72,-26.28,-55.751,30.68,45.42,-30.701,3.041,9.671,-3.148,-0.3383,swarm_247_56.pdb
top_58_A,A,top_58_B,B,6.44,-24.69,-47.482,41.45,30.49,-8.198,-30.868,3.444,-2.765,-0.1795,swarm_308_119.pdb
top_59_A,A,top_59_B,B,5.64,-21.68,-54.335,68.94,54.46,1.219,-2.571,31.029,-4.565,0.1371,swarm_235_165.pdb
top_60_A,A,top_60_B,B,12.66,-20.09,-48.785,98.73,44.41,-20.163,9.5,26.772,-7.463,-0.129,swarm_650_14.pdb
top_61_A,A,top_61_B,B,8.74,-24.55,-52.514,21.37,32.27,-2.867,-15.724,32.363,-10.104,-0.1655,swarm_139_190.pdb
top_62_A,A,top_62_B,B,9.14,-25.67,-54.989,-47.23,-18.95,-42.501,-39.596,5.362,-5.282,-0.044,swarm_206_49.pdb
top_63_A,A,top_63_B,B,20.2,-38.49,-61.688,38.41,49.65,-19.378,-92.841,-9.59,-6.454,-0.0428,swarm_406_93.pdb
top_64_A,A,top_64_B,B,15.56,-27.14,-54.876,-0.54,53.59,-11.286,-77.008,7.052,-8.916,-0.0342,swarm_344_162.pdb
top_65_A,A,top_65_B,B,11.4,-17.72,-50.003,41.88,44.36,-14.654,-1.686,30.199,-3.027,-0.0581,swarm_631_74.pdb
top_66_A,A,top_66_B,B,6.9,-24.72,-46.695,-14.65,11.72,-12.648,-49.631,6.525,-0.319,-0.0926,swarm_445_65.pdb
top_67_A,A,top_67_B,B,8.14,-21.79,-53.12,14.36,27.81,-18.085,-54.988,19.107,-9.941,0.2298,swarm_644_83.pdb
top_68_A,A,top_68_B,B,10.18,-28.28,-51.001,-12.28,12.57,-13.442,-61.933,-1.142,-4.176,-0.0809,swarm_491_146.pdb
top_69_A,A,top_69_B,B,5.48,-20.26,-49.35,-44.16,-7.64,-14.688,-37.632,30.175,-6.614,-0.0732,swarm_513_67.pdb
top_70_A,A,top_70_B,B,23.12,-30.51,-69.838,91.6,92.97,-8.931,147.671,35.045,-15.138,0.3098,swarm_46_180.pdb
top_71_A,A,top_71_B,B,11.62,-28.44,-61.868,3.93,15.67,-20.706,-100.159,3.467,-9.104,-0.1002,swarm_477_81.pdb
top_72_A,A,top_72_B,B,13.36,-26.95,-51.375,80.9,57.42,-8.256,-36.035,10.088,-7.587,0.1244,swarm_370_193.pdb
top_73_A,A,top_73_B,B,2.34,-25.86,-50.528,-78.88,-31.97,-39.493,-114.923,-20.02,-6.948,-0.2774,swarm_204_178.pdb
top_74_A,A,top_74_B,B,14.7,-21.56,-50.833,-21.08,27.04,-10.995,-63.816,13.887,-10.305,0.2223,swarm_164_167.pdb
top_75_A,A,top_75_B,B,13.02,-26.41,-49.912,-46.34,2.49,-11.491,-99.607,18.648,-9.744,-0.1023,swarm_23_50.pdb
top_76_A,A,top_76_B,B,15.16,-22.47,-47.995,53.42,69.24,-33.551,-98.634,14.798,-9.89,0.1333,swarm_164_114.pdb
top_77_A,A,top_77_B,B,14.48,-26.29,-49.859,4.05,40.42,-22.845,-41.047,2.782,-5.582,-0.0005,swarm_218_48.pdb
top_78_A,A,top_78_B,B,7.2,-26.07,-51.572,26.42,60.58,-7.179,-35.086,9.914,-6.877,0.2377,swarm_376_197.pdb
top_79_A,A,top_79_B,B,3.56,-22.91,-49.379,21.86,22.87,5.08,-2.409,29.674,-9.084,-0.0665,swarm_393_61.pdb
top_80_A,A,top_80_B,B,21.2,-24.95,-56.821,51.54,71.89,-21.703,3.753,27.361,-10.762,0.2049,swarm_123_171.pdb
top_81_A,A,top_81_B,B,-1.18,-22.26,-47.837,-20.79,37.29,-9.469,52.857,22.024,-3.921,-0.0862,swarm_155_51.pdb
top_82_A,A,top_82_B,B,6.48,-17.25,-44.58,-12.84,30.29,-17.08,2.947,18.164,-9.846,-0.0763,swarm_170_80.pdb
top_83_A,A,top_83_B,B,15.18,-23.15,-55.223,64.65,46.14,-16.226,-49.512,17.088,-9.355,-0.1254,swarm_528_5.pdb
top_84_A,A,top_84_B,B,12.8,-22.89,-48.061,-15.29,29.33,-24.058,-23.267,-0.17,-5.742,0.2897,swarm_207_103.pdb
top_85_A,A,top_85_B,B,5.9,-24.11,-45.843,-18.93,14.46,-13.094,-31.008,-3.298,-6.005,-0.0314,swarm_643_71.pdb
top_86_A,A,top_86_B,B,17.58,-30.2,-58.135,57.14,75.3,-35.164,55.64,3.434,-14.306,0.192,swarm_490_127.pdb
top_87_A,A,top_87_B,B,4.1,-25.76,-45.999,-12.37,34.27,-19.07,-18.52,13.897,-1.145,-0.15,swarm_326_112.pdb
top_88_A,A,top_88_B,B,9.8,-31.99,-49.174,39.25,37.24,-18.528,-36.231,-8.683,-7.447,0.018,swarm_433_140.pdb
top_89_A,A,top_89_B,B,14.28,-22.79,-50.967,113.08,77.83,-2.911,20.303,21.723,-13.222,0.2967,swarm_358_28.pdb
top_90_A,A,top_90_B,B,10.6,-23.89,-47.195,-34.49,3.16,-15.21,-89.965,7.056,-4.926,0.0873,swarm_113_13.pdb
top_91_A,A,top_91_B,B,1.82,-26.26,-48.562,-9.32,-0.12,-8.154,-8.838,12.568,-8.003,-0.1545,swarm_497_34.pdb
top_92_A,A,top_92_B,B,8.46,-21.5,-52.235,-18.64,3.79,-27.468,-67.818,5.107,-3.18,-0.197,swarm_261_39.pdb
top_93_A,A,top_93_B,B,1.14,-23.13,-45.814,26.67,28.81,-10.272,32.811,19.947,2.568,-0.0468,swarm_568_161.pdb
top_94_A,A,top_94_B,B,8.58,-21.11,-48.928,-29.33,7.41,-31.775,-4.585,-4.038,-3.597,-0.111,swarm_386_92.pdb
top_95_A,A,top_95_B,B,13.6,-22.21,-53.926,79.62,64.62,-14.128,12.185,14.73,-3.643,0.2735,swarm_123_165.pdb
top_96_A,A,top_96_B,B,2.6,-22.08,-42.974,-4.35,2.51,-11.872,-78.115,3.976,-4.498,-0.0197,swarm_260_98.pdb
top_97_A,A,top_97_B,B,11.24,-23.44,-49.757,-24.18,10.43,-12.286,-58.041,15.032,-9.043,0.0373,swarm_477_22.pdb
top_98_A,A,top_98_B,B,8.78,-21.71,-49.368,35.43,57.08,-31.39,22.029,11.687,-4.681,-0.052,swarm_455_76.pdb
top_99_A,A,top_99_B,B,14.14,-18.72,-53.994,55.49,66.68,-21.793,17.522,22.398,-11.32,0.0319,swarm_108_193.pdb
top_100_A,A,top_100_B,B,14.64,-26.73,-46.707,14.29,25.8,-1.899,-57.743,11.22,-4.111,0.1567,swarm_565_46.pdb
top_101_A,A,top_101_B,B,14.28,-26.23,-58.121,8.79,17.8,-31.605,-64.117,16.93,-12.686,0.1299,swarm_252_78.pdb
top_102_A,A,top_102_B,B,3.82,-22.0,-44.71,3.39,14.77,-26.583,-76.614,-2.5,-6.092,0.1107,swarm_37_70.pdb
top_103_A,A,top_103_B,B,7.12,-24.75,-55.32,-17.81,58.36,-32.771,60.368,10.993,-5.392,0.1757,swarm_37_182.pdb
top_104_A,A,top_104_B,B,14.46,-29.56,-55.934,-43.84,-2.73,-13.377,-47.882,24.283,-8.286,0.0004,swarm_405_42.pdb
top_105_A,A,top_105_B,B,8.56,-27.35,-57.897,-51.7,-3.32,-18.605,-106.768,10.145,-7.937,-0.1471,swarm_247_155.pdb
top_106_A,A,top_106_B,B,3.6,-24.85,-55.586,-47.34,15.07,-39.234,-69.451,-10.933,-3.737,-0.3643,swarm_323_97.pdb
top_107_A,A,top_107_B,B,11.64,-18.58,-51.276,3.42,23.54,-23.85,-28.033,1.266,-9.98,0.0977,swarm_603_77.pdb
top_108_A,A,top_108_B,B,17.52,-20.77,-46.155,64.73,31.1,-7.165,-98.999,45.197,-8.167,0.1424,swarm_320_17.pdb
top_109_A,A,top_109_B,B,17.2,-20.27,-48.214,-2.53,36.71,-15.798,-38.475,18.29,-12.332,0.1434,swarm_164_85.pdb
top_110_A,A,top_110_B,B,7.62,-18.78,-44.253,-25.24,6.33,-14.806,-93.793,11.192,-3.003,0.0347,swarm_217_87.pdb
top_111_A,A,top_111_B,B,13.62,-27.64,-58.486,9.66,51.91,-27.881,-16.832,-9.761,-7.148,-0.1956,swarm_426_75.pdb
top_112_A,A,top_112_B,B,7.1,-24.41,-48.797,-44.09,17.37,-9.518,-27.311,12.713,-1.077,0.0024,swarm_645_76.pdb
top_113_A,A,top_113_B,B,8.82,-29.49,-56.832,4.68,33.44,-5.32,37.868,26.6,-14.745,-0.1707,swarm_453_157.pdb
top_114_A,A,top_114_B,B,15.74,-19.1,-48.556,85.21,81.43,-12.183,6.688,29.045,-7.763,0.1776,swarm_108_66.pdb
top_115_A,A,top_115_B,B,16.32,-23.37,-50.628,38.19,61.54,-11.723,-46.136,34.836,-12.516,0.12,swarm_350_66.pdb
top_116_A,A,top_116_B,B,7.96,-25.58,-50.553,-11.82,23.22,-10.535,-60.854,-4.31,-6.167,-0.0409,swarm_389_132.pdb
top_117_A,A,top_117_B,B,4.22,-22.31,-43.844,-21.7,5.92,-22.996,-79.719,4.766,-8.843,0.0577,swarm_416_135.pdb
top_118_A,A,top_118_B,B,4.46,-30.64,-52.66,-12.37,28.79,-12.13,-31.445,-8.464,3.254,0.0194,swarm_347_108.pdb
top_119_A,A,top_119_B,B,8.94,-19.49,-45.655,14.92,22.35,-4.365,-85.232,3.43,-0.712,0.2086,swarm_384_101.pdb
top_120_A,A,top_120_B,B,10.16,-28.43,-49.828,-50.27,-10.26,-8.691,-75.502,2.444,-7.666,0.0916,swarm_263_48.pdb
top_121_A,A,top_121_B,B,19.92,-26.64,-61.767,116.69,74.38,-30.769,40.888,27.657,-9.393,0.285,swarm_497_118.pdb
top_122_A,A,top_122_B,B,8.68,-27.01,-51.838,74.67,41.5,-28.787,-54.864,0.954,-4.342,-0.1697,swarm_578_34.pdb
top_123_A,A,top_123_B,B,17.18,-31.36,-53.566,16.27,38.12,-19.682,-61.922,-3.495,-10.34,-0.1361,swarm_273_122.pdb
top_124_A,A,top_124_B,B,6.16,-23.04,-49.785,3.87,27.63,-42.782,2.508,-4.581,-4.176,-0.0519,swarm_490_29.pdb
top_125_A,A,top_125_B,B,9.94,-23.1,-46.054,-42.43,15.9,-4.411,-92.633,23.083,-11.792,-0.1516,swarm_93_176.pdb
top_126_A,A,top_126_B,B,4.04,-21.86,-49.683,-9.89,29.72,-16.988,27.045,4.887,3.15,0.0975,swarm_303_45.pdb
top_127_A,A,top_127_B,B,15.06,-28.34,-53.267,-9.98,-3.38,-16.308,-56.006,6.021,-10.567,-0.1024,swarm_272_192.pdb
top_128_A,A,top_128_B,B,13.54,-24.4,-51.099,-25.81,16.18,-23.803,-82.546,10.238,-5.878,0.0481,swarm_318_87.pdb
top_129_A,A,top_129_B,B,15.18,-22.7,-50.1,100.82,92.01,-19.715,26.204,4.307,-3.244,0.0111,swarm_216_127.pdb
top_130_A,A,top_130_B,B,12.92,-22.01,-46.68,-27.6,15.09,-20.925,-71.307,23.02,-7.219,-0.0742,swarm_500_97.pdb
top_131_A,A,top_131_B,B,10.66,-23.24,-51.637,-24.14,11.33,-10.107,-81.877,5.902,-9.725,-0.1066,swarm_603_63.pdb
top_132_A,A,top_132_B,B,2.24,-24.69,-46.025,-23.63,14.62,-18.945,-32.661,-0.121,-4.184,-0.1607,swarm_453_195.pdb
top_133_A,A,top_133_B,B,10.74,-23.45,-51.227,67.19,59.13,-7.204,-9.033,10.206,-8.221,-0.1001,swarm_79_22.pdb
top_134_A,A,top_134_B,B,2.64,-26.9,-45.244,-49.47,26.12,-3.568,-42.891,12.261,-2.419,-0.1461,swarm_320_172.pdb
top_135_A,A,top_135_B,B,15.2,-27.29,-45.288,6.75,37.36,-18.641,-17.507,6.519,-8.316,-0.0794,swarm_453_87.pdb
top_136_A,A,top_136_B,B,10.74,-22.58,-44.184,28.35,37.14,-12.797,-39.539,5.203,-6.003,0.085,swarm_328_44.pdb
top_137_A,A,top_137_B,B,8.92,-28.03,-59.437,146.64,107.99,-20.523,96.805,9.275,-7.628,0.2284,swarm_237_65.pdb
top_138_A,A,top_138_B,B,-0.8,-18.99,-45.635,72.24,77.39,-6.554,18.711,21.834,-7.36,0.1287,swarm_433_15.pdb
top_139_A,A,top_139_B,B,3.28,-19.78,-41.46,-31.54,-10.94,-6.856,-54.74,-3.527,-0.541,-0.1538,swarm_447_42.pdb
top_140_A,A,top_140_B,B,11.76,-24.11,-47.905,39.53,36.7,-4.75,-45.462,12.406,-6.549,-0.164,swarm_167_100.pdb
top_141_A,A,top_141_B,B,6.94,-17.4,-45.797,-76.96,-25.53,1.283,-88.59,14.954,-5.181,-0.1877,swarm_505_2.pdb
top_142_A,A,top_142_B,B,12.52,-21.23,-48.477,32.85,39.09,-11.833,-55.878,23.138,-10.164,-0.1935,swarm_416_55.pdb
top_143_A,A,top_143_B,B,0.5,2.79,-26.485,319.85,250.06,-24.267,544.824,37.038,-5.177,0.0298,swarm_78_74.pdb
top_144_A,A,top_144_B,B,9.06,-26.51,-48.254,-12.33,2.98,-15.974,-45.025,-3.544,-3.008,-0.0234,swarm_489_15.pdb
top_145_A,A,top_145_B,B,13.84,-23.44,-45.038,-2.4,32.55,-23.751,-47.862,-9.353,-11.25,-0.0509,swarm_575_95.pdb
top_146_A,A,top_146_B,B,9.96,-24.47,-52.251,34.33,36.61,-14.451,-61.364,0.105,-4.835,0.1534,swarm_167_29.pdb
top_147_A,A,top_147_B,B,17.48,-20.32,-47.332,-24.44,9.22,-53.136,-93.879,-11.027,-8.937,-0.0725,swarm_332_188.pdb
top_148_A,A,top_148_B,B,12.64,-20.09,-46.682,1.99,11.53,-29.046,-3.628,-7.625,-8.176,0.0602,swarm_79_71.pdb
top_149_A,A,top_149_B,B,16.92,-20.41,-54.007,47.79,92.24,-16.298,17.603,38.88,-8.101,0.3374,swarm_22_10.pdb
top_150_A,A,top_150_B,B,9.64,-22.3,-49.432,-102.31,-20.3,-30.975,-78.083,1.101,-4.881,-0.0781,swarm_167_76.pdb
top_151_A,A,top_151_B,B,12.14,-19.75,-43.978,-45.34,10.94,-14.035,-73.032,-0.546,-5.145,-0.0509,swarm_640_104.pdb
top_152_A,A,top_152_B,B,9.34,-23.69,-48.803,12.55,30.2,-19.363,-40.782,4.447,-5.173,-0.0287,swarm_347_105.pdb
top_153_A,A,top_153_B,B,12.52,-27.14,-53.227,-33.23,-4.29,-28.232,-92.999,-4.852,-4.927,-0.4279,swarm_255_179.pdb
top_154_A,A,top_154_B,B,15.36,-26.02,-48.762,97.4,94.86,-31.461,47.326,-11.027,-14.065,0.0562,swarm_508_135.pdb
top_155_A,A,top_155_B,B,16.3,-17.95,-44.185,53.44,54.18,-7.789,22.083,14.549,-9.799,-0.032,swarm_308_60.pdb
top_156_A,A,top_156_B,B,13.22,-14.31,-46.3,79.29,55.6,-16.221,-24.378,10.97,-9.536,0.1006,swarm_568_53.pdb
top_157_A,A,top_157_B,B,9.02,-16.51,-48.694,61.29,62.34,-19.892,34.518,20.738,-5.177,0.0885,swarm_426_116.pdb
top_158_A,A,top_158_B,B,7.04,-25.26,-54.199,38.37,35.07,-31.153,-57.129,-7.512,-0.958,0.1032,swarm_433_122.pdb
top_159_A,A,top_159_B,B,9.98,-22.19,-47.253,109.58,79.43,6.524,-32.448,17.952,-4.985,0.0237,swarm_236_161.pdb
top_160_A,A,top_160_B,B,2.94,-18.76,-43.165,11.52,8.03,-27.76,-71.896,1.718,-4.496,-0.0438,swarm_252_36.pdb
top_161_A,A,top_161_B,B,9.9,-23.3,-48.398,-34.1,18.96,-27.364,-60.565,-15.969,-2.087,-0.1813,swarm_318_37.pdb
top_162_A,A,top_162_B,B,2.9,17.68,-31.913,862.68,560.71,-50.869,1188.924,92.988,-16.303,1.267,swarm_167_164.pdb
top_163_A,A,top_163_B,B,12.0,-25.59,-49.127,-37.75,11.09,-13.138,-34.882,11.876,-5.512,-0.264,swarm_277_131.pdb
top_164_A,A,top_164_B,B,11.96,-20.15,-50.251,81.71,96.91,-10.179,76.142,28.113,-18.006,0.1376,swarm_408_174.pdb
top_165_A,A,top_165_B,B,7.46,-15.94,-44.581,39.46,36.82,1.962,-37.52,37.93,-0.711,-0.0786,swarm_26_168.pdb
top_166_A,A,top_166_B,B,14.42,-22.54,-45.345,36.09,6.72,-27.376,-22.261,-8.692,-6.476,0.0169,swarm_98_12.pdb
top_167_A,A,top_167_B,B,7.66,-23.98,-44.587,-11.5,5.22,-4.895,-54.394,-9.561,-6.206,0.0271,swarm_583_172.pdb
top_168_A,A,top_168_B,B,1.64,-19.98,-44.204,30.11,6.54,-11.483,0.924,-3.174,1.577,-0.0412,swarm_414_120.pdb
top_169_A,A,top_169_B,B,16.24,-26.28,-45.328,-33.52,-3.72,-17.227,-78.707,-1.906,-13.313,-0.1381,swarm_170_48.pdb
top_170_A,A,top_170_B,B,6.7,-14.99,-41.838,53.64,58.1,-7.671,-20.269,0.984,-4.314,-0.1457,swarm_640_55.pdb
top_171_A,A,top_171_B,B,8.3,-13.35,-46.178,84.96,77.52,-25.575,69.269,24.608,-11.796,0.1388,swarm_103_28.pdb
top_172_A,A,top_172_B,B,13.76,-17.13,-50.865,201.45,141.1,-23.934,96.879,2.484,-2.297,-0.0619,swarm_256_155.pdb
top_173_A,A,top_173_B,B,12.52,-22.61,-45.662,-16.6,18.88,-23.163,-66.587,-9.935,-3.687,-0.02,swarm_604_81.pdb
top_174_A,A,top_174_B,B,3.96,-18.49,-37.843,55.03,54.35,-1.865,-9.265,22.097,-2.646,0.2915,swarm_162_196.pdb
top_175_A,A,top_175_B,B,7.56,-20.02,-41.315,7.87,7.58,6.864,-5.082,25.016,-6.079,-0.1477,swarm_30_176.pdb
top_176_A,A,top_176_B,B,8.94,-23.21,-45.455,-56.16,-5.53,-23.668,-54.571,-0.096,-9.373,0.201,swarm_114_106.pdb
top_177_A,A,top_177_B,B,5.88,-21.57,-45.892,-16.33,69.95,-18.408,11.771,1.564,-6.307,0.0929,swarm_376_61.pdb
top_178_A,A,top_178_B,B,1.04,-21.03,-44.915,9.83,45.65,-3.67,-30.357,13.036,-1.643,-0.1122,swarm_593_112.pdb
top_179_A,A,top_179_B,B,17.64,-22.93,-51.143,124.94,102.84,-6.991,24.725,19.737,-10.792,0.2547,swarm_256_163.pdb
top_180_A,A,top_180_B,B,10.72,-15.99,-43.889,4.9,42.71,-41.994,-51.572,-9.172,-7.433,-0.1198,swarm_185_194.pdb
top_181_A,A,top_181_B,B,18.72,-20.73,-47.063,7.78,7.31,-35.622,-29.126,3.256,-11.465,-0.0255,swarm_224_173.pdb
top_182_A,A,top_182_B,B,5.18,-23.13,-44.633,-45.8,-4.86,-18.002,-74.269,-2.551,-5.242,-0.0513,swarm_385_20.pdb
top_183_A,A,top_183_B,B,6.6,-18.69,-41.984,22.62,41.29,-6.821,-60.53,9.983,-4.639,-0.0305,swarm_1_151.pdb
top_184_A,A,top_184_B,B,9.38,-22.64,-50.212,0.71,48.79,-25.899,-28.678,-7.819,-7.923,-0.2437,swarm_1_197.pdb
