pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_65_A,A,top_65_B,B,5.58,-14.11,-22.094,-31.04,-0.16,-12.537,-57.542,-3.036,-7.016,0.0568,swarm_54_47.pdb
top_66_A,A,top_66_B,B,9.9,-11.74,-21.334,42.81,40.5,3.383,22.727,24.741,-5.553,0.116,swarm_111_0.pdb
top_67_A,A,top_67_B,B,10.66,-15.24,-22.383,1.84,15.01,-2.147,0.746,6.678,-5.553,-0.0795,swarm_80_70.pdb
top_68_A,A,top_68_B,B,8.42,-14.5,-20.637,2.88,17.94,-7.988,-32.688,-10.845,-4.919,-0.0073,swarm_105_78.pdb
top_69_A,A,top_69_B,B,-4.66,-15.03,-19.997,7.72,17.96,-6.607,-26.474,-1.928,0.924,0.0076,swarm_105_135.pdb
top_70_A,A,top_70_B,B,1.74,-8.86,-16.105,-20.59,-5.6,-4.074,1.733,-3.547,0.423,-0.0773,swarm_4_182.pdb
top_71_A,A,top_71_B,B,-0.98,-16.07,-22.294,-13.34,-3.49,-11.684,-28.878,0.267,-0.751,-0.081,swarm_67_128.pdb
top_72_A,A,top_72_B,B,1.2,-12.29,-17.816,-80.83,-32.31,-19.456,-40.163,-20.726,5.225,-0.2409,swarm_74_92.pdb
top_73_A,A,top_73_B,B,3.82,-14.7,-19.951,-45.89,-16.88,-15.092,-20.47,-7.05,-0.637,-0.0613,swarm_41_172.pdb
top_74_A,A,top_74_B,B,-4.04,-17.45,-20.763,-63.48,-28.42,-21.181,-53.684,-31.528,5.123,-0.3075,swarm_89_127.pdb
top_75_A,A,top_75_B,B,-2.56,-9.92,-17.894,19.0,22.35,5.841,-5.438,-5.933,0.967,-0.1258,swarm_92_130.pdb
top_76_A,A,top_76_B,B,3.88,-9.21,-20.565,60.8,62.61,10.629,2.918,16.537,-6.985,0.2578,swarm_3_12.pdb
top_77_A,A,top_77_B,B,1.58,-13.14,-18.635,-17.72,2.29,-8.609,-27.579,-13.359,-2.686,-0.1006,swarm_111_49.pdb
top_78_A,A,top_78_B,B,6.78,-6.17,-15.409,51.89,46.36,0.459,46.701,24.67,-5.222,0.0905,swarm_1_140.pdb
top_79_A,A,top_79_B,B,6.32,-12.26,-18.508,-7.03,6.27,-9.585,-29.504,-6.852,-0.941,0.1203,swarm_46_136.pdb
top_80_A,A,top_80_B,B,-0.76,-11.32,-18.289,-12.71,2.7,-7.129,1.455,-2.396,-0.777,-0.1324,swarm_80_121.pdb
top_81_A,A,top_81_B,B,-1.76,-13.55,-19.593,-1.18,8.65,-7.762,-26.922,1.244,-0.808,-0.0233,swarm_6_155.pdb
top_82_A,A,top_82_B,B,0.9,-12.99,-18.845,-10.26,6.81,5.294,-30.798,4.203,-4.384,-0.1101,swarm_6_71.pdb
top_83_A,A,top_83_B,B,7.06,-6.26,-19.1,-0.09,-5.64,-7.771,-25.465,-3.408,-3.204,-0.0003,swarm_95_41.pdb
top_84_A,A,top_84_B,B,0.6,-13.94,-19.766,-13.4,9.59,3.771,-2.547,4.416,-4.463,0.0064,swarm_48_108.pdb
top_85_A,A,top_85_B,B,0.48,-10.9,-16.909,-67.8,-17.26,-0.962,-30.723,-1.36,-3.506,-0.0683,swarm_12_52.pdb
top_86_A,A,top_86_B,B,0.68,-4.42,-17.749,274.37,206.04,1.622,299.746,19.931,-3.239,0.4799,swarm_95_5.pdb
top_87_A,A,top_87_B,B,0.04,-15.25,-19.026,-7.3,-6.01,-2.557,-25.142,-3.119,-0.53,-0.0705,swarm_105_199.pdb
top_88_A,A,top_88_B,B,6.34,-9.29,-16.701,-37.15,-14.43,-7.521,-40.91,-3.004,-2.625,-0.0862,swarm_33_7.pdb
top_89_A,A,top_89_B,B,9.24,-14.17,-20.382,-11.8,-3.17,-13.22,-55.087,-2.813,-4.777,0.135,swarm_23_57.pdb
top_90_A,A,top_90_B,B,6.72,-9.51,-18.052,5.82,8.09,-4.951,-23.392,14.022,-3.553,-0.0519,swarm_61_88.pdb
top_91_A,A,top_91_B,B,-1.48,-13.1,-19.785,-6.53,4.18,-8.683,43.271,7.779,-2.533,-0.1118,swarm_15_13.pdb
top_92_A,A,top_92_B,B,1.82,-9.97,-19.137,22.66,16.52,8.826,5.088,-5.74,0.209,0.1469,swarm_95_99.pdb
top_93_A,A,top_93_B,B,-0.16,-12.03,-18.282,18.79,11.59,-0.479,-7.572,2.947,-1.423,-0.0239,swarm_102_143.pdb
top_94_A,A,top_94_B,B,0.66,-14.41,-19.714,11.61,0.69,-7.749,-15.525,-17.256,4.338,-0.0927,swarm_50_196.pdb
top_95_A,A,top_95_B,B,-1.54,-18.16,-21.639,-78.24,-30.98,0.541,-39.555,-2.855,1.291,-0.1475,swarm_86_66.pdb
top_96_A,A,top_96_B,B,-2.18,-10.44,-17.484,5.65,11.5,-3.248,-24.199,-0.657,-0.359,-0.0271,swarm_54_58.pdb
top_97_A,A,top_97_B,B,5.22,-7.79,-16.484,15.86,17.31,-7.984,-15.142,-2.999,-2.192,-0.1114,swarm_4_45.pdb
top_98_A,A,top_98_B,B,4.3,-8.28,-17.503,36.09,28.12,0.34,-2.318,9.732,-1.691,0.2295,swarm_69_50.pdb
top_99_A,A,top_99_B,B,5.82,-16.16,-20.312,-20.19,-5.44,-3.595,-20.468,-2.594,1.427,0.0805,swarm_20_84.pdb
top_100_A,A,top_100_B,B,2.78,-13.07,-18.205,9.41,6.82,0.664,-23.445,-1.954,-4.625,0.0674,swarm_36_46.pdb
top_101_A,A,top_101_B,B,1.64,-15.76,-22.955,-18.97,30.62,-5.219,5.147,0.672,-0.892,-0.0371,swarm_66_27.pdb
top_102_A,A,top_102_B,B,7.4,-10.31,-16.974,-10.81,-1.12,-8.275,-26.146,-7.995,-2.531,-0.0903,swarm_10_106.pdb
top_103_A,A,top_103_B,B,2.4,-13.05,-18.63,-77.26,-25.41,-11.443,-32.469,-17.851,1.337,-0.2073,swarm_64_60.pdb
top_104_A,A,top_104_B,B,8.06,-10.54,-18.165,11.1,24.56,-8.426,24.426,3.824,-1.545,-0.093,swarm_104_171.pdb
top_105_A,A,top_105_B,B,-1.58,-11.83,-19.698,-8.88,18.16,-1.7,-19.839,1.778,-1.311,-0.0823,swarm_45_65.pdb
top_106_A,A,top_106_B,B,9.0,-14.09,-20.549,12.49,32.08,-9.121,-48.302,-8.059,-2.639,0.0453,swarm_78_199.pdb
top_107_A,A,top_107_B,B,1.92,-10.86,-18.108,-17.9,-6.19,-3.113,-30.461,3.475,1.99,-0.0478,swarm_91_52.pdb
top_108_A,A,top_108_B,B,5.16,-14.76,-19.547,-36.13,-17.82,-9.584,-46.053,-11.989,0.081,-0.0946,swarm_45_155.pdb
top_109_A,A,top_109_B,B,2.7,-14.8,-20.031,8.45,6.74,-0.793,-15.454,-1.666,-1.449,-0.0364,swarm_56_152.pdb
top_110_A,A,top_110_B,B,5.32,-9.75,-19.705,16.84,33.48,-11.554,-16.698,-3.244,-3.593,0.0373,swarm_79_186.pdb
top_111_A,A,top_111_B,B,5.04,-4.75,-17.088,109.16,71.9,0.242,56.759,14.104,-4.414,0.027,swarm_72_146.pdb
top_112_A,A,top_112_B,B,-0.48,-12.06,-17.32,-56.17,-26.58,-12.977,-50.003,-7.213,1.543,-0.1651,swarm_113_41.pdb
top_113_A,A,top_113_B,B,6.72,-8.04,-18.051,-20.08,0.28,-1.929,-6.005,11.794,-3.443,0.085,swarm_53_198.pdb
top_114_A,A,top_114_B,B,8.06,-8.17,-18.174,14.08,7.59,-9.337,-49.086,2.121,-3.292,0.041,swarm_79_23.pdb
top_115_A,A,top_115_B,B,-0.12,-11.78,-18.066,7.82,1.26,-0.034,-16.056,1.27,-2.384,0.099,swarm_24_157.pdb
top_116_A,A,top_116_B,B,3.8,-13.13,-18.203,-7.3,-9.15,-1.847,-25.31,0.205,1.822,-0.1146,swarm_90_70.pdb
top_117_A,A,top_117_B,B,7.64,-10.72,-19.921,-18.25,4.97,-6.383,-35.815,2.13,-5.437,-0.0847,swarm_95_39.pdb
top_118_A,A,top_118_B,B,-1.12,-13.69,-18.641,9.12,10.36,-3.003,-11.967,-5.43,0.034,-0.166,swarm_82_118.pdb
top_119_A,A,top_119_B,B,1.82,-9.84,-19.519,1.55,18.77,-0.053,-4.44,-5.229,-2.449,0.1436,swarm_12_158.pdb
top_120_A,A,top_120_B,B,-0.04,-15.82,-18.706,-51.18,-26.4,9.59,-40.433,-11.338,1.257,-0.1015,swarm_31_8.pdb
top_121_A,A,top_121_B,B,1.5,-9.59,-18.051,-4.92,25.49,9.939,1.256,2.242,-3.422,0.0465,swarm_3_188.pdb
top_122_A,A,top_122_B,B,-1.16,-7.88,-14.434,52.77,58.97,8.332,36.232,8.14,0.293,0.141,swarm_18_9.pdb
top_123_A,A,top_123_B,B,4.66,-12.54,-17.929,-16.51,-9.65,-2.01,-16.315,-4.92,-2.248,-0.0445,swarm_81_126.pdb
top_124_A,A,top_124_B,B,3.06,-6.12,-15.217,8.18,3.63,-6.253,-23.015,-2.68,-0.544,-0.0442,swarm_54_165.pdb
top_125_A,A,top_125_B,B,0.42,-12.61,-17.945,-25.84,-4.93,-7.929,-24.508,-8.071,-1.67,-0.0807,swarm_67_81.pdb
top_126_A,A,top_126_B,B,-0.32,-12.03,-18.738,-34.36,8.55,-18.195,0.435,-10.368,-0.519,-0.2058,swarm_99_142.pdb
top_127_A,A,top_127_B,B,2.7,-14.93,-18.474,-29.42,-7.94,-4.05,-28.75,-7.183,1.124,0.0194,swarm_26_173.pdb
top_128_A,A,top_128_B,B,2.78,-8.79,-16.122,-27.14,-0.41,4.591,-32.301,0.132,-0.705,0.1078,swarm_94_84.pdb
top_129_A,A,top_129_B,B,2.34,-9.02,-18.543,3.83,0.45,-1.965,-35.583,11.477,-0.985,-0.0239,swarm_83_20.pdb
top_130_A,A,top_130_B,B,7.04,-8.85,-16.592,2.66,11.42,0.002,-30.134,4.975,-2.18,0.0116,swarm_105_129.pdb
top_131_A,A,top_131_B,B,3.94,-12.46,-16.682,36.99,25.68,-3.682,-18.769,1.288,-3.357,0.1014,swarm_55_138.pdb
top_132_A,A,top_132_B,B,2.98,-10.61,-16.745,-0.69,1.5,-4.378,-26.781,-0.892,-1.82,0.0912,swarm_17_38.pdb
top_133_A,A,top_133_B,B,6.54,-6.38,-12.519,78.41,59.95,-0.44,81.59,8.95,-1.24,0.1248,swarm_17_188.pdb
top_134_A,A,top_134_B,B,4.3,-13.36,-19.115,12.45,21.83,-9.668,6.12,-8.659,-5.848,-0.0331,swarm_105_157.pdb
top_135_A,A,top_135_B,B,6.58,-9.75,-16.595,-20.0,3.19,-2.86,-40.769,-9.508,-2.309,-0.0537,swarm_9_12.pdb
top_136_A,A,top_136_B,B,5.28,-10.67,-16.74,5.97,24.09,-2.229,-13.869,15.947,1.114,-0.0183,swarm_107_35.pdb
top_137_A,A,top_137_B,B,2.4,-14.32,-20.541,1.24,16.78,1.202,4.509,0.819,-3.05,-0.0155,swarm_71_128.pdb
top_138_A,A,top_138_B,B,-1.98,-15.19,-20.032,-42.29,-19.06,-11.552,-44.703,-21.619,5.68,-0.1822,swarm_101_106.pdb
top_139_A,A,top_139_B,B,4.82,-6.41,-16.639,64.13,54.11,-8.826,46.777,5.308,-3.371,-0.0566,swarm_31_3.pdb
top_140_A,A,top_140_B,B,4.1,-12.75,-22.054,-6.17,11.19,-6.885,-2.135,3.185,-5.622,-0.0518,swarm_32_60.pdb
top_141_A,A,top_141_B,B,4.62,-9.84,-17.778,-9.33,-1.16,-2.961,-29.967,-0.627,-0.687,0.0774,swarm_91_176.pdb
top_142_A,A,top_142_B,B,-2.14,-9.92,-17.741,-33.77,-19.61,-6.822,-30.63,-4.884,0.73,-0.0655,swarm_106_189.pdb
top_143_A,A,top_143_B,B,1.96,-9.22,-16.566,-37.28,-15.9,0.142,-31.639,-2.311,1.143,-0.0795,swarm_94_159.pdb
top_144_A,A,top_144_B,B,-0.24,-10.75,-15.726,-51.82,-22.4,-11.309,-24.258,-13.055,-0.448,-0.1766,swarm_20_48.pdb
top_145_A,A,top_145_B,B,3.54,-9.17,-15.785,-25.48,0.5,-3.16,-27.178,-7.731,2.55,0.0564,swarm_74_59.pdb
top_146_A,A,top_146_B,B,2.94,-9.7,-17.843,-3.07,22.89,1.824,-18.205,5.218,-4.579,0.0741,swarm_44_27.pdb
top_147_A,A,top_147_B,B,0.8,-12.45,-16.699,-31.26,-17.42,-4.934,-43.37,-7.312,3.46,-0.1974,swarm_73_44.pdb
top_148_A,A,top_148_B,B,-4.0,-11.9,-16.82,-35.53,-18.11,4.516,-27.768,2.234,0.781,-0.0434,swarm_4_108.pdb
top_149_A,A,top_149_B,B,2.5,-8.39,-16.72,-25.42,-2.85,-8.42,-24.594,-3.446,-4.961,-0.1565,swarm_5_83.pdb
top_150_A,A,top_150_B,B,0.28,-9.32,-14.858,-2.52,4.84,5.306,-10.8,-4.261,0.125,0.0458,swarm_106_60.pdb
top_151_A,A,top_151_B,B,2.76,-11.86,-20.466,15.3,30.61,-11.657,38.079,0.878,-6.498,0.0938,swarm_54_105.pdb
top_152_A,A,top_152_B,B,2.84,-8.35,-15.318,18.59,38.76,6.249,-0.326,1.398,-1.657,-0.0141,swarm_67_123.pdb
top_153_A,A,top_153_B,B,0.3,-10.88,-17.738,7.68,15.02,-2.004,-11.965,2.844,-4.829,0.0344,swarm_82_188.pdb
top_154_A,A,top_154_B,B,-0.34,-10.18,-19.022,-28.84,-16.78,-17.83,3.726,-11.575,0.203,0.0002,swarm_103_159.pdb
top_155_A,A,top_155_B,B,4.44,-11.78,-17.391,14.28,11.46,-7.525,-25.146,-3.439,-2.788,0.0379,swarm_105_123.pdb
top_156_A,A,top_156_B,B,0.88,-12.92,-17.677,22.55,19.52,-7.087,12.227,-4.661,-4.851,-0.0424,swarm_102_4.pdb
top_157_A,A,top_157_B,B,4.84,-8.99,-17.92,16.3,16.45,-12.865,-31.509,-3.058,-1.361,0.055,swarm_72_14.pdb
top_158_A,A,top_158_B,B,3.32,-13.56,-18.187,22.5,11.01,-3.49,-28.185,0.679,-4.32,0.0592,swarm_56_97.pdb
top_159_A,A,top_159_B,B,4.9,-10.35,-18.293,17.06,24.69,-2.671,-20.674,7.77,-3.878,0.006,swarm_33_146.pdb
top_160_A,A,top_160_B,B,3.64,-13.07,-17.82,36.24,28.69,-5.326,-7.117,-1.335,-5.179,0.0875,swarm_67_152.pdb
top_161_A,A,top_161_B,B,3.18,-10.81,-18.48,-17.88,0.51,-9.762,-13.328,0.249,-0.038,-0.0752,swarm_46_180.pdb
top_162_A,A,top_162_B,B,-0.84,-11.52,-17.472,-64.65,-23.23,-6.613,-37.556,-9.41,-1.885,-0.09,swarm_28_39.pdb
top_163_A,A,top_163_B,B,-0.4,-10.09,-17.131,-3.09,21.93,-2.244,0.145,-5.971,2.859,-0.2074,swarm_81_35.pdb
top_164_A,A,top_164_B,B,6.76,-7.92,-15.47,35.08,33.2,-7.045,21.429,-0.675,-4.517,-0.0543,swarm_56_197.pdb
top_165_A,A,top_165_B,B,7.98,-9.86,-18.485,-23.21,-10.17,-11.163,-50.038,2.72,-3.98,0.068,swarm_38_97.pdb
top_166_A,A,top_166_B,B,3.4,-11.96,-17.641,12.07,-4.61,-2.691,-49.402,12.655,1.73,-0.0382,swarm_91_124.pdb
top_167_A,A,top_167_B,B,3.14,-13.74,-19.317,12.15,28.44,-6.005,-26.551,-1.619,1.669,-0.1584,swarm_77_184.pdb
top_168_A,A,top_168_B,B,5.66,-7.47,-15.136,-13.26,4.25,-0.123,2.745,1.154,-1.953,-0.0318,swarm_5_174.pdb
top_169_A,A,top_169_B,B,4.06,-10.78,-14.866,-12.79,-10.4,-3.762,-45.295,-2.293,0.042,-0.0877,swarm_74_19.pdb
top_170_A,A,top_170_B,B,2.96,-8.98,-17.101,-18.22,1.08,-11.025,-30.331,-4.151,-1.48,-0.0206,swarm_3_125.pdb
top_171_A,A,top_171_B,B,8.26,-8.9,-16.035,-11.86,12.53,1.233,-12.423,9.264,-3.479,-0.0944,swarm_67_181.pdb
top_172_A,A,top_172_B,B,-5.22,-12.4,-18.34,55.95,70.73,-3.213,12.671,0.42,-1.644,0.0134,swarm_110_160.pdb
top_173_A,A,top_173_B,B,0.52,-10.39,-15.878,-17.85,7.18,-11.92,-32.903,-13.766,-0.246,-0.0629,swarm_78_192.pdb
top_174_A,A,top_174_B,B,5.68,-8.63,-16.677,-18.92,-7.07,-4.62,-38.408,5.865,-2.483,-0.0279,swarm_15_166.pdb
top_175_A,A,top_175_B,B,0.6,-12.23,-17.305,-5.42,-0.32,-1.454,0.559,-4.826,0.271,0.0488,swarm_110_55.pdb
top_176_A,A,top_176_B,B,0.02,-11.27,-16.013,34.09,4.57,-14.102,-8.062,-6.051,-0.249,-0.1868,swarm_99_103.pdb
top_177_A,A,top_177_B,B,1.32,-14.36,-17.683,-30.84,-18.35,-17.388,-45.951,-11.724,1.313,-0.0735,swarm_93_29.pdb
top_178_A,A,top_178_B,B,1.48,-13.62,-17.432,-10.64,-17.31,-2.613,-42.66,5.227,3.099,-0.0445,swarm_89_183.pdb
top_179_A,A,top_179_B,B,3.88,-10.31,-16.151,-38.32,-15.95,-3.35,-0.781,-7.09,2.797,-0.0698,swarm_74_2.pdb
top_180_A,A,top_180_B,B,3.34,-11.85,-17.187,20.28,13.36,-4.86,1.85,-7.965,-1.062,-0.031,swarm_86_176.pdb
top_181_A,A,top_181_B,B,6.3,-13.93,-18.181,-21.62,-7.6,-0.425,-38.114,4.76,-1.746,-0.0595,swarm_51_73.pdb
top_182_A,A,top_182_B,B,-0.08,-13.84,-21.149,-4.52,2.58,-12.439,32.464,-4.33,-3.108,0.0873,swarm_104_85.pdb
