pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_43_A,A,top_43_B,B,11.52,-10.56,-30.032,8.32,31.02,-18.973,-48.863,17.263,-10.274,-0.1417,swarm_381_43.pdb
top_44_A,A,top_44_B,B,11.44,-14.85,-32.85,6.02,22.18,-15.958,-50.159,6.078,-6.754,0.1076,swarm_35_8.pdb
top_45_A,A,top_45_B,B,11.06,-16.63,-32.792,-42.76,-20.55,-6.106,-76.328,12.561,-8.538,-0.0575,swarm_149_42.pdb
top_46_A,A,top_46_B,B,6.9,-15.79,-29.467,-21.48,-2.36,-14.344,-41.879,7.428,-5.412,-0.0739,swarm_304_69.pdb
top_47_A,A,top_47_B,B,5.82,-18.65,-32.597,-49.2,-15.01,-6.979,-59.095,-5.973,-5.331,-0.1155,swarm_124_123.pdb
top_48_A,A,top_48_B,B,7.88,-17.75,-39.209,1.44,27.82,-17.372,-16.8,5.642,-7.535,-0.1866,swarm_57_48.pdb
top_49_A,A,top_49_B,B,9.22,-21.78,-34.658,43.7,57.28,-11.403,-19.7,2.348,-6.049,0.272,swarm_57_154.pdb
top_50_A,A,top_50_B,B,4.22,-18.39,-31.539,-14.48,-4.74,-5.204,-53.324,2.594,-3.206,-0.1942,swarm_104_29.pdb
top_51_A,A,top_51_B,B,12.98,-20.28,-35.829,45.91,20.29,-0.545,-51.835,0.91,-8.649,0.0717,swarm_215_36.pdb
top_52_A,A,top_52_B,B,16.36,-2.49,-26.074,86.48,67.47,-13.409,88.851,28.238,-11.605,0.2824,swarm_381_110.pdb
top_53_A,A,top_53_B,B,10.9,-10.08,-25.074,65.34,51.6,-18.779,45.521,-5.506,-11.784,0.1745,swarm_181_30.pdb
top_54_A,A,top_54_B,B,10.82,-14.73,-33.742,-16.92,25.5,-20.889,-55.073,6.431,-10.142,0.0339,swarm_381_150.pdb
top_55_A,A,top_55_B,B,10.16,-15.34,-29.201,-0.63,12.98,-9.275,-33.929,9.689,-3.452,-0.1697,swarm_252_23.pdb
top_56_A,A,top_56_B,B,12.36,-15.32,-29.642,-35.98,9.2,-18.311,-54.248,13.25,-4.387,-0.0807,swarm_114_16.pdb
top_57_A,A,top_57_B,B,10.58,-11.8,-28.277,-11.65,20.43,-23.548,-53.008,8.341,-8.61,-0.171,swarm_124_49.pdb
top_58_A,A,top_58_B,B,9.64,-11.82,-32.465,105.71,64.92,-16.875,17.757,21.478,-5.122,0.1257,swarm_65_3.pdb
top_59_A,A,top_59_B,B,14.64,-17.21,-37.42,-41.83,12.45,-14.255,-48.55,11.794,-12.828,-0.025,swarm_170_179.pdb
top_60_A,A,top_60_B,B,2.7,-18.2,-35.408,22.27,29.62,-16.442,-0.063,7.997,-3.287,-0.1861,swarm_115_73.pdb
top_61_A,A,top_61_B,B,4.64,-16.94,-32.824,-9.07,-4.75,-15.803,-44.573,5.916,-6.766,0.0347,swarm_297_32.pdb
top_62_A,A,top_62_B,B,7.04,-14.54,-31.46,-55.58,-11.76,-11.35,-75.083,14.208,-4.608,-0.0052,swarm_39_75.pdb
top_63_A,A,top_63_B,B,8.52,-23.45,-40.227,-44.46,9.85,-19.849,-76.935,-4.318,-10.259,-0.1796,swarm_381_158.pdb
top_64_A,A,top_64_B,B,11.76,-12.99,-28.628,2.89,14.09,-1.869,-55.791,15.843,-6.471,-0.0278,swarm_292_54.pdb
top_65_A,A,top_65_B,B,1.3,-16.38,-27.107,-39.31,-19.63,-7.105,-72.623,-4.553,-1.546,-0.0883,swarm_226_102.pdb
top_66_A,A,top_66_B,B,4.5,-18.26,-26.307,-51.51,-14.9,-17.051,-46.761,-22.376,-0.616,-0.0174,swarm_158_96.pdb
top_67_A,A,top_67_B,B,3.74,-18.02,-31.298,-11.95,-1.82,-6.606,-8.792,1.55,-7.23,-0.0936,swarm_102_157.pdb
top_68_A,A,top_68_B,B,1.6,-17.23,-32.843,-38.22,-2.2,-6.969,-42.376,1.378,1.664,-0.1352,swarm_167_109.pdb
top_69_A,A,top_69_B,B,11.94,-16.6,-34.677,26.85,24.58,-15.149,-36.06,15.074,-12.925,0.0001,swarm_135_138.pdb
top_70_A,A,top_70_B,B,-1.4,-22.65,-32.282,-32.66,-9.35,-9.678,-24.96,4.582,-0.863,-0.2959,swarm_130_160.pdb
top_71_A,A,top_71_B,B,2.3,-21.34,-31.996,0.8,14.22,3.265,-32.747,1.07,1.484,-0.0461,swarm_311_29.pdb
top_72_A,A,top_72_B,B,13.44,-11.76,-28.217,82.55,52.96,-7.026,44.217,13.106,-7.883,0.1435,swarm_193_26.pdb
top_73_A,A,top_73_B,B,-1.08,-20.51,-31.089,-51.07,-2.73,-9.758,-47.192,-13.664,-2.282,-0.1757,swarm_203_136.pdb
top_74_A,A,top_74_B,B,9.1,-14.41,-34.258,-26.7,5.27,-6.762,-56.355,14.224,-11.623,-0.0578,swarm_228_14.pdb
top_75_A,A,top_75_B,B,13.18,-9.13,-35.501,88.2,59.91,-2.866,51.131,38.757,-13.673,-0.0497,swarm_215_140.pdb
top_76_A,A,top_76_B,B,6.68,-15.52,-28.438,-52.92,-7.07,-17.417,-64.705,-4.299,-9.582,-0.0207,swarm_117_106.pdb
top_77_A,A,top_77_B,B,9.04,-11.93,-26.643,-28.07,-9.21,4.256,-63.455,35.421,-7.419,0.0428,swarm_75_71.pdb
top_78_A,A,top_78_B,B,5.28,-18.2,-28.228,-57.88,4.71,-12.71,-35.975,-9.245,-5.584,-0.1312,swarm_6_23.pdb
top_79_A,A,top_79_B,B,4.66,-19.14,-30.878,-32.75,-9.32,-13.455,-59.833,-1.882,-4.264,-0.0348,swarm_235_154.pdb
top_80_A,A,top_80_B,B,1.06,-12.06,-24.642,42.4,28.57,-0.772,46.593,8.066,1.346,-0.1169,swarm_311_53.pdb
top_81_A,A,top_81_B,B,8.7,-15.77,-28.635,11.76,10.03,-9.962,-28.631,0.508,-7.766,-0.1565,swarm_85_120.pdb
top_82_A,A,top_82_B,B,-3.04,-19.06,-30.28,-72.49,-34.65,-16.566,-30.491,-23.663,1.809,-0.0968,swarm_343_108.pdb
top_83_A,A,top_83_B,B,6.06,-17.63,-31.125,12.25,18.81,-14.538,55.203,-5.853,-7.129,0.0371,swarm_124_182.pdb
top_84_A,A,top_84_B,B,0.22,-13.37,-27.814,-25.29,4.81,-3.77,-24.634,-11.671,2.856,0.0692,swarm_306_49.pdb
top_85_A,A,top_85_B,B,11.42,-15.51,-31.549,-30.71,3.8,-5.964,-61.875,15.954,-4.764,-0.0678,swarm_332_51.pdb
top_86_A,A,top_86_B,B,9.0,-13.41,-28.638,-72.04,-27.84,-7.962,-43.452,10.587,-5.365,-0.0043,swarm_220_191.pdb
top_87_A,A,top_87_B,B,7.5,-19.27,-29.808,-68.18,-26.87,-16.242,-82.924,-11.119,-2.527,-0.2054,swarm_334_153.pdb
top_88_A,A,top_88_B,B,9.54,-14.23,-31.638,53.59,63.41,-9.37,-49.102,16.776,-9.067,-0.1721,swarm_69_139.pdb
top_89_A,A,top_89_B,B,11.84,-14.83,-26.703,-46.17,14.67,-4.098,-36.344,13.672,-9.271,-0.114,swarm_139_22.pdb
top_90_A,A,top_90_B,B,14.72,-11.19,-28.829,60.66,41.5,-15.29,-9.373,14.525,-10.346,0.1386,swarm_125_189.pdb
top_91_A,A,top_91_B,B,2.92,-12.0,-26.27,9.86,34.87,0.135,-8.705,24.358,-4.933,0.0085,swarm_292_26.pdb
top_92_A,A,top_92_B,B,2.54,-18.09,-32.061,-27.79,-15.01,-10.698,-56.706,-1.457,-0.514,-0.2217,swarm_173_138.pdb
top_93_A,A,top_93_B,B,11.76,-18.78,-33.805,11.11,6.46,-7.246,-20.918,24.774,-10.222,0.128,swarm_90_86.pdb
top_94_A,A,top_94_B,B,5.6,-22.96,-33.723,39.78,29.46,0.101,3.043,10.608,-7.044,-0.0243,swarm_107_167.pdb
top_95_A,A,top_95_B,B,10.7,-20.44,-34.435,23.25,21.04,-12.901,-16.406,0.543,-7.984,-0.1322,swarm_183_100.pdb
top_96_A,A,top_96_B,B,-0.08,-19.5,-27.262,-32.63,-14.37,-6.537,-52.01,-12.25,0.081,-0.092,swarm_273_151.pdb
top_97_A,A,top_97_B,B,4.04,-19.43,-29.854,-87.64,-54.72,-14.146,-49.819,-13.893,-1.834,-0.1907,swarm_192_182.pdb
top_98_A,A,top_98_B,B,8.78,-14.42,-28.375,-15.92,21.82,0.59,-42.301,21.701,-7.765,0.3395,swarm_199_184.pdb
top_99_A,A,top_99_B,B,12.14,-22.13,-34.877,-18.77,6.7,-7.213,-89.879,12.063,-9.558,-0.1647,swarm_117_91.pdb
top_100_A,A,top_100_B,B,8.94,-15.07,-28.62,-9.44,10.43,-12.151,-42.541,10.559,-7.295,-0.052,swarm_357_52.pdb
top_101_A,A,top_101_B,B,7.38,-12.36,-28.269,-58.77,-10.24,-14.362,-36.57,12.063,-2.966,-0.1322,swarm_53_18.pdb
top_102_A,A,top_102_B,B,11.88,-14.96,-30.887,7.58,41.25,-1.126,-59.549,14.227,-8.618,-0.0582,swarm_75_121.pdb
top_103_A,A,top_103_B,B,11.44,-17.77,-37.76,-3.07,30.23,-10.29,-8.073,26.108,-7.966,-0.1162,swarm_332_78.pdb
top_104_A,A,top_104_B,B,0.24,-19.27,-30.641,-73.46,-15.22,-1.751,-4.101,-0.539,0.346,-0.1506,swarm_336_172.pdb
top_105_A,A,top_105_B,B,4.14,-14.34,-23.488,2.92,12.81,-7.686,21.923,-15.138,1.162,0.1799,swarm_59_194.pdb
top_106_A,A,top_106_B,B,14.54,-7.84,-28.278,63.04,37.82,-16.61,-24.095,24.593,-8.229,0.0869,swarm_388_104.pdb
top_107_A,A,top_107_B,B,2.2,-17.15,-25.976,-9.59,26.49,-16.084,2.423,-2.66,-0.323,0.0408,swarm_169_105.pdb
top_108_A,A,top_108_B,B,5.28,-15.17,-30.901,-16.19,17.72,-18.657,-12.312,-2.87,-5.861,-0.2285,swarm_183_47.pdb
top_109_A,A,top_109_B,B,6.28,-9.94,-27.695,36.19,31.4,-7.706,5.722,19.237,-10.417,-0.0119,swarm_57_121.pdb
top_110_A,A,top_110_B,B,8.5,-18.69,-29.233,-17.21,3.13,-8.191,-35.097,-2.728,-5.258,-0.2709,swarm_249_126.pdb
top_111_A,A,top_111_B,B,8.7,-16.19,-29.118,-2.31,25.95,-7.114,-17.576,1.151,-7.391,0.0561,swarm_49_123.pdb
top_112_A,A,top_112_B,B,9.3,-13.92,-26.729,-65.58,-10.55,-14.125,-51.221,6.748,-1.442,0.0175,swarm_294_1.pdb
top_113_A,A,top_113_B,B,8.44,-9.4,-26.985,-16.85,5.97,-15.508,-29.844,5.467,-5.764,-0.1095,swarm_220_14.pdb
top_114_A,A,top_114_B,B,12.46,-17.2,-32.529,-43.63,11.19,-8.986,-60.2,4.874,-7.404,-0.1123,swarm_237_161.pdb
top_115_A,A,top_115_B,B,11.36,-13.44,-28.123,4.8,21.11,6.139,-51.29,35.107,-5.837,-0.0567,swarm_103_132.pdb
top_116_A,A,top_116_B,B,1.98,-16.87,-29.719,-5.87,2.14,8.073,-55.156,20.875,-1.811,0.1311,swarm_111_161.pdb
top_117_A,A,top_117_B,B,6.06,-15.85,-27.897,-42.14,-33.0,-7.091,-13.813,-8.286,4.819,-0.0343,swarm_63_84.pdb
top_118_A,A,top_118_B,B,-4.4408920985e-16,-22.62,-33.901,3.59,1.54,4.888,3.633,4.09,-0.691,-0.2967,swarm_238_18.pdb
top_119_A,A,top_119_B,B,11.32,-10.45,-26.353,-6.91,14.37,-11.301,-57.012,20.898,-6.318,0.1648,swarm_90_88.pdb
top_120_A,A,top_120_B,B,4.44,-14.33,-25.493,-22.55,-10.3,-12.65,-53.637,-7.069,1.298,0.0253,swarm_200_177.pdb
top_121_A,A,top_121_B,B,17.46,-12.0,-30.666,160.96,166.34,-18.186,61.662,10.086,-15.448,0.4961,swarm_115_100.pdb
top_122_A,A,top_122_B,B,11.08,-17.66,-34.985,-41.06,-2.57,-6.227,-27.927,14.073,-9.057,-0.119,swarm_193_80.pdb
top_123_A,A,top_123_B,B,1.22,-11.79,-24.523,-5.9,-3.99,-9.358,2.156,-15.907,1.219,-0.09,swarm_256_68.pdb
top_124_A,A,top_124_B,B,8.36,-16.02,-29.503,-43.08,-17.73,-18.619,-68.683,-15.217,-3.487,-0.1743,swarm_115_36.pdb
top_125_A,A,top_125_B,B,2.76,-13.69,-27.873,-31.27,-6.11,-16.58,-30.057,-2.003,-1.993,-0.0721,swarm_305_77.pdb
top_126_A,A,top_126_B,B,13.4,-15.41,-31.176,-9.78,10.38,-25.889,-77.925,-16.498,-12.538,-0.0093,swarm_94_39.pdb
top_127_A,A,top_127_B,B,10.14,-9.81,-29.075,26.94,38.8,-14.506,-29.302,8.073,-11.895,-0.0597,swarm_228_93.pdb
top_128_A,A,top_128_B,B,5.06,-13.65,-25.844,22.05,6.28,-10.328,-4.994,5.888,-1.621,0.0447,swarm_148_91.pdb
top_129_A,A,top_129_B,B,7.9,-13.56,-28.007,-76.33,-23.17,-10.68,-61.22,8.507,-5.626,-0.0333,swarm_309_184.pdb
top_130_A,A,top_130_B,B,-0.82,-17.93,-27.76,-31.34,-21.06,-1.653,-61.129,-11.884,2.302,-0.0727,swarm_393_107.pdb
top_131_A,A,top_131_B,B,6.92,-8.94,-24.726,39.52,50.24,-2.112,-20.335,31.318,-4.47,0.034,swarm_108_177.pdb
top_132_A,A,top_132_B,B,9.48,-14.99,-27.007,-30.88,-19.09,0.302,-66.221,17.833,-4.851,-0.1159,swarm_93_135.pdb
top_133_A,A,top_133_B,B,3.54,-13.11,-28.679,34.65,39.0,-14.365,59.696,11.415,-7.62,-0.0635,swarm_252_184.pdb
top_134_A,A,top_134_B,B,7.94,-9.77,-30.202,77.7,92.7,-15.638,125.127,30.553,-11.037,0.0473,swarm_177_123.pdb
top_135_A,A,top_135_B,B,9.42,-18.71,-31.483,46.58,37.68,-9.458,-29.389,-4.508,-5.681,-0.0327,swarm_314_27.pdb
top_136_A,A,top_136_B,B,1.28,-13.77,-24.761,-52.01,-15.74,-19.392,-29.216,-6.381,0.573,-0.2103,swarm_171_193.pdb
top_137_A,A,top_137_B,B,6.78,-14.42,-26.924,-25.41,8.43,-3.987,-47.672,14.829,-6.552,-0.084,swarm_353_93.pdb
top_138_A,A,top_138_B,B,0.88,-15.4,-27.671,-55.67,-28.88,2.59,-37.595,-11.969,3.234,-0.199,swarm_393_187.pdb
top_139_A,A,top_139_B,B,5.0,-15.91,-27.284,-23.04,-0.76,-7.715,-52.89,5.275,-4.683,0.0544,swarm_372_45.pdb
top_140_A,A,top_140_B,B,5.9,-15.75,-26.811,-13.05,4.15,-8.871,-2.453,-2.178,1.467,-0.0434,swarm_25_2.pdb
top_141_A,A,top_141_B,B,3.66,-12.7,-26.073,-40.38,-19.57,-10.762,-64.973,10.528,-3.232,-0.0559,swarm_204_32.pdb
top_142_A,A,top_142_B,B,5.92,-14.14,-27.338,-41.2,-18.16,-4.574,-44.819,3.048,0.346,-0.0283,swarm_305_139.pdb
top_143_A,A,top_143_B,B,-1.6,-15.36,-23.353,-42.17,-11.32,-21.963,-38.402,-11.468,0.728,-0.0371,swarm_96_35.pdb
top_144_A,A,top_144_B,B,12.24,-10.96,-26.486,-13.4,-2.95,-16.285,-51.843,6.507,-5.087,-0.1677,swarm_177_112.pdb
top_145_A,A,top_145_B,B,4.22,-12.55,-25.058,-5.11,9.89,-9.037,-23.372,-5.263,3.029,-0.1444,swarm_158_142.pdb
top_146_A,A,top_146_B,B,2.96,-12.83,-29.369,-4.03,13.89,-12.51,-3.342,-12.458,2.905,0.0391,swarm_256_98.pdb
top_147_A,A,top_147_B,B,2.04,-17.3,-23.79,-22.12,-5.62,1.465,-56.894,9.86,-0.555,-0.0215,swarm_140_110.pdb
top_148_A,A,top_148_B,B,10.98,-13.35,-22.978,50.51,38.14,-1.084,-12.047,14.038,-5.738,0.021,swarm_364_4.pdb
top_149_A,A,top_149_B,B,6.9,-9.15,-24.836,13.5,14.83,-10.257,-19.337,37.13,-7.127,0.1035,swarm_241_190.pdb
top_150_A,A,top_150_B,B,10.04,-10.54,-26.587,5.54,-0.46,-1.859,-71.775,25.08,-8.034,-0.0481,swarm_199_38.pdb
top_151_A,A,top_151_B,B,8.76,-12.16,-24.848,5.28,15.05,-1.194,-53.021,31.841,-6.562,0.0379,swarm_76_0.pdb
top_152_A,A,top_152_B,B,10.1,-19.69,-31.52,-87.19,-26.81,-0.457,-59.704,16.897,-5.157,-0.0617,swarm_120_23.pdb
top_153_A,A,top_153_B,B,2.5,-12.46,-24.324,-51.46,-22.71,-9.204,-61.866,0.942,-1.502,0.0105,swarm_199_88.pdb
top_154_A,A,top_154_B,B,14.44,-8.17,-24.106,54.5,36.68,-6.735,29.084,27.832,-6.485,-0.0034,swarm_84_164.pdb
top_155_A,A,top_155_B,B,7.18,-15.08,-25.343,-37.88,-1.73,-1.862,-54.89,5.185,-4.254,-0.0193,swarm_254_9.pdb
top_156_A,A,top_156_B,B,11.22,-17.14,-30.208,25.97,14.05,-5.582,-60.158,14.153,-12.206,-0.0324,swarm_147_65.pdb
top_157_A,A,top_157_B,B,10.92,-12.29,-29.042,-13.92,-0.44,-11.548,-67.932,21.574,-10.938,-0.0121,swarm_309_20.pdb
top_158_A,A,top_158_B,B,5.16,-20.29,-30.585,-5.21,16.95,-6.046,-36.834,0.129,-7.157,-0.0863,swarm_193_93.pdb
top_159_A,A,top_159_B,B,1.82,-14.81,-25.423,-19.05,11.84,-0.803,-25.261,12.794,-5.918,-0.0493,swarm_287_18.pdb
top_160_A,A,top_160_B,B,8.58,-18.75,-25.984,-36.72,-11.1,-10.077,-48.327,-13.109,-7.9,0.0704,swarm_297_192.pdb
top_161_A,A,top_161_B,B,12.66,-14.17,-33.509,-17.75,1.72,-8.201,-22.628,6.815,-8.541,-0.0413,swarm_90_105.pdb
top_162_A,A,top_162_B,B,2.74,-13.11,-26.213,-27.53,-4.95,-3.994,-28.377,1.147,1.152,-0.0955,swarm_336_160.pdb
top_163_A,A,top_163_B,B,9.66,-11.54,-24.358,-58.95,-7.19,-12.513,-22.827,6.036,-7.474,-0.1139,swarm_53_71.pdb
top_164_A,A,top_164_B,B,9.38,-21.47,-36.051,-42.73,0.58,-8.489,-62.92,4.379,-8.984,-0.0894,swarm_194_23.pdb
top_165_A,A,top_165_B,B,4.48,-20.76,-29.868,23.5,8.32,0.456,-25.246,6.692,-0.568,0.1176,swarm_143_28.pdb
top_166_A,A,top_166_B,B,13.1,-15.47,-28.495,21.97,0.56,1.007,-72.024,35.551,-9.897,0.0776,swarm_241_176.pdb
top_167_A,A,top_167_B,B,7.1,-13.78,-26.148,22.46,25.69,-4.586,-21.339,9.998,-4.65,0.2003,swarm_29_67.pdb
top_168_A,A,top_168_B,B,12.38,-13.67,-24.173,13.43,21.79,-4.36,-46.997,15.611,-7.336,0.1045,swarm_155_75.pdb
top_169_A,A,top_169_B,B,12.72,-13.95,-40.553,25.79,34.09,-30.107,-79.789,-4.27,-12.604,-0.3279,swarm_84_132.pdb
top_170_A,A,top_170_B,B,9.84,-16.77,-33.949,8.48,40.17,-9.205,56.599,13.373,-8.343,0.2273,swarm_117_44.pdb
top_171_A,A,top_171_B,B,5.44,-14.39,-29.149,-39.23,-28.96,-6.883,-75.612,14.964,-4.519,0.0377,swarm_93_9.pdb
top_172_A,A,top_172_B,B,6.8,-16.91,-27.276,-29.92,-3.44,-0.795,-42.54,1.58,1.849,-0.1699,swarm_173_59.pdb
top_173_A,A,top_173_B,B,-2.66,-15.22,-25.999,-43.83,-9.92,-0.934,15.629,1.073,2.021,-0.3309,swarm_238_148.pdb
top_174_A,A,top_174_B,B,-1.38,-15.85,-25.771,-68.47,-28.87,-11.124,-33.396,-18.503,1.694,-0.1636,swarm_63_43.pdb
top_175_A,A,top_175_B,B,2.18,-18.07,-27.521,18.77,19.53,-17.189,34.247,-18.584,2.088,-0.0457,swarm_343_45.pdb
top_176_A,A,top_176_B,B,12.06,-12.3,-25.541,-36.07,-21.17,6.909,-61.098,34.071,-9.424,-0.0264,swarm_172_16.pdb
top_177_A,A,top_177_B,B,8.52,-9.39,-26.284,18.52,35.97,-5.723,-9.975,42.091,-8.243,-0.0136,swarm_29_62.pdb
top_178_A,A,top_178_B,B,1.86,-17.83,-28.114,-36.03,8.92,-7.317,-27.997,6.508,0.09,0.0506,swarm_63_169.pdb
top_179_A,A,top_179_B,B,4.28,-18.82,-31.219,-61.78,-9.33,-4.047,-65.371,6.374,-1.942,0.0582,swarm_393_13.pdb
top_180_A,A,top_180_B,B,1.52,-16.94,-26.71,-47.1,-5.4,-3.918,-45.281,-8.921,2.375,-0.0271,swarm_301_95.pdb
top_181_A,A,top_181_B,B,11.16,-16.77,-29.481,-1.56,4.63,-0.348,-59.184,30.622,-11.927,0.0674,swarm_187_13.pdb
top_182_A,A,top_182_B,B,8.5,-16.24,-32.114,-16.82,6.12,-4.904,-66.001,18.002,-6.236,-0.026,swarm_68_47.pdb
