pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,0.84,-23.59,-44.613,20.06,44.8,-11.146,-71.942,3.691,0.343,-0.1973,swarm_53_3.pdb
top_19_A,A,top_19_B,B,9.18,-22.05,-46.222,18.31,16.89,-30.877,-57.149,-19.502,-2.208,-0.1284,swarm_322_139.pdb
top_20_A,A,top_20_B,B,12.74,-20.82,-38.129,-36.18,-1.72,-16.816,-79.682,0.617,-5.59,-0.0367,swarm_30_113.pdb
top_21_A,A,top_21_B,B,3.96,-15.84,-36.113,73.18,52.22,-4.288,51.047,30.776,1.735,-0.0182,swarm_19_178.pdb
top_22_A,A,top_22_B,B,3.5,-21.36,-37.356,-19.04,-7.46,-15.813,-49.273,-2.111,6.45,0.1287,swarm_105_71.pdb
top_23_A,A,top_23_B,B,6.18,-19.43,-38.393,30.49,6.27,-26.081,3.025,9.461,-5.191,-0.0379,swarm_255_71.pdb
top_24_A,A,top_24_B,B,-1.48,-11.88,-29.729,97.91,86.33,-22.369,151.003,-18.447,3.578,-0.1952,swarm_117_127.pdb
top_25_A,A,top_25_B,B,11.8,-21.91,-45.46,1.32,37.74,-17.527,-76.774,13.545,-9.425,0.0652,swarm_143_47.pdb
top_26_A,A,top_26_B,B,9.14,-17.19,-35.627,-31.71,9.19,-16.782,-59.127,-2.345,-0.644,0.0214,swarm_176_146.pdb
top_27_A,A,top_27_B,B,0.76,-13.91,-31.464,-72.64,-14.84,-24.105,-54.608,6.753,1.545,0.029,swarm_157_165.pdb
top_28_A,A,top_28_B,B,10.28,-24.16,-36.129,-53.45,-12.99,-21.81,-69.914,-15.703,-7.632,0.0256,swarm_227_16.pdb
top_29_A,A,top_29_B,B,11.78,-17.56,-43.871,6.91,12.22,-1.587,-58.338,40.976,-4.954,0.2697,swarm_251_49.pdb
top_30_A,A,top_30_B,B,15.84,-19.13,-39.865,25.73,50.59,2.56,-94.946,36.505,-9.557,0.1941,swarm_193_72.pdb
top_31_A,A,top_31_B,B,7.08,-21.19,-38.939,-71.21,-2.73,-3.851,-81.445,18.954,-6.762,-0.1984,swarm_264_141.pdb
top_32_A,A,top_32_B,B,8.3,-19.49,-35.568,37.58,12.48,-32.827,59.875,-1.566,-2.137,0.0442,swarm_78_143.pdb
top_33_A,A,top_33_B,B,5.02,-20.83,-41.801,-24.34,14.1,-11.16,-51.253,-7.39,-2.024,-0.2213,swarm_260_6.pdb
top_34_A,A,top_34_B,B,14.64,-20.99,-43.824,12.36,19.4,-6.186,-58.59,26.28,-5.5,0.0475,swarm_84_140.pdb
top_35_A,A,top_35_B,B,5.08,-23.97,-52.976,-30.07,2.83,-21.299,-54.766,10.196,2.894,-0.0533,swarm_286_191.pdb
top_36_A,A,top_36_B,B,3.2,-17.82,-37.872,-1.59,18.42,2.879,14.985,-0.17,3.826,-0.112,swarm_339_177.pdb
top_37_A,A,top_37_B,B,9.78,-15.04,-34.635,-18.64,15.09,-12.702,-66.635,1.856,-8.797,-0.0132,swarm_340_173.pdb
top_38_A,A,top_38_B,B,6.52,-18.71,-36.285,-15.21,-10.04,-3.753,-41.32,8.769,-4.805,0.0181,swarm_331_28.pdb
top_39_A,A,top_39_B,B,6.08,-19.79,-38.99,-16.23,26.06,-28.197,-23.643,-2.575,-2.512,-0.0004,swarm_57_67.pdb
top_40_A,A,top_40_B,B,5.92,-21.26,-33.219,17.65,15.53,-16.913,25.08,-16.177,-1.566,-0.1606,swarm_119_145.pdb
top_41_A,A,top_41_B,B,0.4,-20.5,-37.31,-18.96,14.67,-25.125,-73.867,-18.251,9.584,-0.2021,swarm_107_98.pdb
top_42_A,A,top_42_B,B,5.24,-18.05,-34.146,47.42,34.44,-4.962,-29.629,9.397,0.157,-0.0992,swarm_216_71.pdb
top_43_A,A,top_43_B,B,4.5,-23.35,-37.821,-43.62,-23.15,-17.615,-69.272,1.467,-0.797,-0.0574,swarm_217_160.pdb
top_44_A,A,top_44_B,B,3.08,-21.26,-33.672,-22.38,-8.12,-3.281,-60.316,5.135,5.1,-0.0755,swarm_153_122.pdb
top_45_A,A,top_45_B,B,2.0,-14.4,-32.432,-13.96,9.27,-20.484,-44.177,-1.901,1.845,0.0296,swarm_330_96.pdb
top_46_A,A,top_46_B,B,0.62,-15.7,-29.91,-7.25,12.52,-15.315,26.71,-4.454,1.277,-0.2102,swarm_277_198.pdb
top_47_A,A,top_47_B,B,-1.5,-20.52,-33.787,-54.65,-36.27,-20.13,-89.486,-27.045,1.975,-0.1702,swarm_135_60.pdb
top_48_A,A,top_48_B,B,11.86,-29.31,-54.312,-78.59,19.62,-17.756,-113.438,5.168,-9.763,-0.1764,swarm_322_23.pdb
top_49_A,A,top_49_B,B,2.32,-26.52,-38.163,-36.85,-7.78,-10.36,-86.968,-21.073,1.343,0.0746,swarm_295_160.pdb
top_50_A,A,top_50_B,B,5.42,-13.47,-33.909,-24.32,-15.11,-17.549,-46.144,7.658,-1.176,-0.1276,swarm_118_191.pdb
top_51_A,A,top_51_B,B,4.46,-25.53,-47.004,-123.44,-45.07,-46.532,-74.266,-5.543,1.135,0.0798,swarm_234_176.pdb
top_52_A,A,top_52_B,B,5.2,-18.85,-35.717,-10.87,-8.3,-21.762,-76.38,-9.947,-2.268,-0.1842,swarm_307_77.pdb
top_53_A,A,top_53_B,B,-0.46,-17.9,-30.685,-47.59,-14.7,-17.153,-46.5,-10.607,1.162,-0.2804,swarm_105_13.pdb
top_54_A,A,top_54_B,B,15.32,-22.12,-47.581,75.56,53.66,7.347,-49.783,59.936,-6.45,0.1509,swarm_152_17.pdb
top_55_A,A,top_55_B,B,-2.2,-25.2,-41.918,-67.21,-42.91,-9.419,-78.111,-15.206,4.249,-0.2272,swarm_89_50.pdb
top_56_A,A,top_56_B,B,3.0,-23.92,-36.811,-34.05,-2.85,-3.886,-59.009,1.723,4.547,0.1254,swarm_89_18.pdb
top_57_A,A,top_57_B,B,4.7,-14.38,-33.047,-28.68,-8.19,-10.117,-72.589,18.008,4.731,-0.0645,swarm_216_73.pdb
top_58_A,A,top_58_B,B,5.52,-22.68,-35.548,-83.67,-15.91,-5.02,-68.105,2.727,0.566,-0.0922,swarm_328_147.pdb
top_59_A,A,top_59_B,B,4.58,-24.72,-45.337,34.69,41.87,-0.181,-37.504,1.047,2.857,-0.2674,swarm_207_180.pdb
top_60_A,A,top_60_B,B,10.22,-16.93,-36.857,-33.48,-1.47,-11.21,-15.236,24.869,-5.785,0.1957,swarm_331_45.pdb
top_61_A,A,top_61_B,B,6.92,-15.56,-37.826,-51.9,-1.57,11.373,-71.575,40.761,-0.415,0.0731,swarm_200_27.pdb
top_62_A,A,top_62_B,B,7.46,-14.72,-35.408,-84.95,-12.87,-17.77,-60.165,4.901,-1.474,-0.0046,swarm_224_30.pdb
top_63_A,A,top_63_B,B,1.94,-18.18,-32.404,-41.64,-6.41,-17.853,-45.625,-14.636,2.176,-0.0579,swarm_13_110.pdb
top_64_A,A,top_64_B,B,11.3,-23.94,-37.669,25.17,46.35,-0.868,-32.436,10.648,-4.91,0.2357,swarm_283_63.pdb
top_65_A,A,top_65_B,B,3.34,-10.59,-32.802,32.22,42.59,-7.757,8.626,27.382,0.257,0.0466,swarm_10_141.pdb
top_66_A,A,top_66_B,B,5.26,-17.28,-34.094,5.75,38.39,-11.125,-44.255,13.579,-2.486,-0.0378,swarm_112_25.pdb
top_67_A,A,top_67_B,B,5.38,0.81,-30.205,510.28,335.31,-8.727,733.648,93.412,-15.128,0.1016,swarm_331_58.pdb
top_68_A,A,top_68_B,B,5.42,-16.72,-35.766,97.71,58.92,-14.659,-28.873,-8.906,-3.715,0.1557,swarm_238_158.pdb
top_69_A,A,top_69_B,B,10.14,-17.06,-39.339,68.75,47.67,-8.222,1.516,18.365,0.007,-0.1511,swarm_159_136.pdb
top_70_A,A,top_70_B,B,6.34,-16.6,-36.395,-31.6,-7.13,-2.401,-19.374,19.657,-0.631,0.0318,swarm_27_36.pdb
top_71_A,A,top_71_B,B,8.52,-19.29,-36.728,28.47,34.16,-26.982,-52.701,-12.82,-2.616,0.0412,swarm_288_173.pdb
top_72_A,A,top_72_B,B,-2.98,-18.12,-34.133,-39.92,-8.14,-10.286,-35.694,2.953,6.433,-0.2023,swarm_185_31.pdb
top_73_A,A,top_73_B,B,8.74,-16.74,-32.649,-40.11,5.93,-5.193,-39.084,4.878,-3.974,0.0428,swarm_13_68.pdb
top_74_A,A,top_74_B,B,5.2,-15.66,-31.667,32.58,27.5,-15.623,-34.054,2.917,2.389,0.0868,swarm_79_199.pdb
top_75_A,A,top_75_B,B,6.18,-25.29,-44.453,-60.35,-12.25,-36.831,-77.74,-21.556,-7.538,-0.092,swarm_168_18.pdb
top_76_A,A,top_76_B,B,8.14,-13.1,-31.184,7.27,21.5,-15.508,-68.555,7.815,-2.19,-0.0399,swarm_311_170.pdb
top_77_A,A,top_77_B,B,5.88,-15.86,-33.732,-8.98,10.5,-21.548,-51.661,-10.069,-4.032,-0.1072,swarm_30_188.pdb
top_78_A,A,top_78_B,B,11.06,-13.77,-32.225,-49.21,7.11,-30.188,-71.089,-10.155,-7.989,0.0768,swarm_306_56.pdb
top_79_A,A,top_79_B,B,4.76,-18.25,-30.544,-47.37,14.54,-19.64,-52.514,-18.809,-0.293,-0.148,swarm_335_86.pdb
top_80_A,A,top_80_B,B,3.4,-22.37,-35.856,-39.42,-9.11,-16.127,-45.336,8.405,-1.579,0.0412,swarm_95_138.pdb
top_81_A,A,top_81_B,B,10.0,-20.19,-37.521,-33.24,-10.13,-15.551,-85.014,10.504,-0.742,-0.3342,swarm_326_129.pdb
top_82_A,A,top_82_B,B,5.52,-17.56,-36.402,7.44,17.59,-16.439,-61.258,4.994,-4.342,-0.1105,swarm_228_4.pdb
top_83_A,A,top_83_B,B,0.48,-20.88,-33.733,-17.88,-17.1,-8.905,-88.961,-1.302,0.04,-0.1891,swarm_99_88.pdb
top_84_A,A,top_84_B,B,4.82,-20.05,-32.058,-17.65,11.37,-17.703,-27.43,-10.226,-1.529,-0.1092,swarm_150_133.pdb
top_85_A,A,top_85_B,B,8.44,-24.76,-36.145,-22.33,9.51,-4.478,-47.417,-1.777,-3.366,-0.0229,swarm_283_109.pdb
top_86_A,A,top_86_B,B,5.68,-18.85,-37.486,-20.61,5.92,-16.369,35.63,23.918,0.051,0.0519,swarm_164_91.pdb
top_87_A,A,top_87_B,B,9.14,-9.85,-34.115,10.64,5.08,6.66,-54.357,51.626,-0.687,0.1023,swarm_19_134.pdb
top_88_A,A,top_88_B,B,10.24,-17.69,-36.986,-38.75,-7.75,-26.29,-84.69,-17.927,-5.409,-0.0129,swarm_214_42.pdb
top_89_A,A,top_89_B,B,14.48,-26.32,-41.396,29.49,38.9,-22.1,-54.255,-10.201,-3.85,0.0722,swarm_29_57.pdb
top_90_A,A,top_90_B,B,7.4,-19.44,-36.669,-44.4,-27.07,-6.398,-94.332,22.038,1.612,-0.3559,swarm_234_46.pdb
top_91_A,A,top_91_B,B,6.38,-15.19,-31.92,7.24,0.16,-9.624,-76.609,-0.215,-0.888,-0.1574,swarm_155_140.pdb
top_92_A,A,top_92_B,B,1.62,-20.38,-33.372,-14.56,15.15,-5.302,-29.216,2.386,3.88,-0.2601,swarm_27_156.pdb
top_93_A,A,top_93_B,B,11.46,-14.91,-33.301,10.71,33.88,5.726,-29.957,24.535,-4.103,0.1391,swarm_306_36.pdb
top_94_A,A,top_94_B,B,6.14,-16.21,-32.471,-24.82,1.45,-34.144,-51.748,-19.273,2.298,-0.0889,swarm_278_175.pdb
top_95_A,A,top_95_B,B,6.42,-15.76,-31.34,-26.14,-10.58,-29.127,-57.578,-24.999,-3.658,0.0213,swarm_306_38.pdb
top_96_A,A,top_96_B,B,7.9,-15.72,-30.412,-26.15,15.94,-43.941,-40.524,-33.801,-1.238,-0.0979,swarm_301_28.pdb
top_97_A,A,top_97_B,B,6.04,-25.76,-44.341,-87.12,-5.28,-35.671,-60.522,2.616,2.46,0.0231,swarm_27_198.pdb
top_98_A,A,top_98_B,B,7.04,-20.41,-40.962,-24.21,0.29,-24.015,-53.659,-2.266,-2.623,-0.2445,swarm_186_37.pdb
top_99_A,A,top_99_B,B,0.22,-17.6,-33.624,-19.5,20.56,-15.872,-14.408,-3.467,0.569,-0.2496,swarm_179_157.pdb
top_100_A,A,top_100_B,B,8.38,-19.46,-35.659,-31.36,-1.62,-7.11,-83.343,8.591,-2.382,-0.049,swarm_239_35.pdb
top_101_A,A,top_101_B,B,5.32,-13.0,-31.813,7.22,20.51,-20.616,-45.135,5.552,-2.396,-0.1212,swarm_118_197.pdb
top_102_A,A,top_102_B,B,9.0,-15.88,-36.848,1.57,15.53,-1.529,-1.639,36.231,1.163,-0.2033,swarm_136_113.pdb
top_103_A,A,top_103_B,B,8.46,-17.85,-33.065,-39.17,16.66,-10.284,-32.95,14.396,-4.489,0.021,swarm_10_74.pdb
top_104_A,A,top_104_B,B,9.94,-17.4,-35.076,-4.25,13.15,-19.403,-44.766,4.898,-1.438,0.1055,swarm_301_124.pdb
top_105_A,A,top_105_B,B,6.66,-11.62,-35.116,-85.91,-5.8,9.041,-5.632,47.88,4.529,0.0499,swarm_216_77.pdb
top_106_A,A,top_106_B,B,10.44,-16.25,-37.207,14.6,20.19,-1.283,-49.358,38.133,-12.085,-0.0993,swarm_121_28.pdb
top_107_A,A,top_107_B,B,5.74,-15.33,-27.252,3.2,20.41,-4.449,-23.208,1.271,-0.179,0.068,swarm_28_76.pdb
top_108_A,A,top_108_B,B,5.26,-27.16,-42.939,-70.92,-13.08,-21.375,-53.5,-20.081,-3.084,-0.3019,swarm_189_113.pdb
top_109_A,A,top_109_B,B,11.3,-18.12,-37.643,53.35,54.5,-15.308,-22.435,16.618,-5.251,-0.1985,swarm_303_160.pdb
top_110_A,A,top_110_B,B,4.56,-15.63,-32.006,5.96,9.12,-20.844,-55.046,3.577,-4.903,-0.2699,swarm_141_142.pdb
top_111_A,A,top_111_B,B,7.16,-18.2,-37.348,-2.78,6.66,-5.195,-24.439,18.868,-0.5,0.0457,swarm_333_128.pdb
top_112_A,A,top_112_B,B,2.9,-20.53,-31.573,-27.78,-11.41,-24.472,-41.146,-24.23,-1.039,-0.1437,swarm_66_109.pdb
top_113_A,A,top_113_B,B,11.08,-15.46,-31.939,4.05,54.36,12.669,-35.653,42.403,-5.53,0.1245,swarm_193_45.pdb
top_114_A,A,top_114_B,B,5.6,-16.01,-30.914,45.64,56.96,1.217,25.545,26.645,-5.269,-0.166,swarm_80_124.pdb
top_115_A,A,top_115_B,B,6.72,-9.47,-26.996,16.95,21.23,-9.817,19.271,3.877,-7.0,-0.118,swarm_255_125.pdb
top_116_A,A,top_116_B,B,1.12,-14.84,-32.297,-40.02,-23.34,-31.082,-14.396,-8.151,-0.573,-0.1171,swarm_74_47.pdb
top_117_A,A,top_117_B,B,-3.5,-16.24,-35.427,-77.13,-13.14,-12.985,-6.641,-33.53,9.36,-0.0222,swarm_56_93.pdb
top_118_A,A,top_118_B,B,2.48,-21.45,-44.08,-69.26,-11.47,-14.219,-82.593,11.857,-1.262,-0.2817,swarm_321_90.pdb
top_119_A,A,top_119_B,B,1.12,-11.85,-24.387,30.39,23.05,-10.236,75.294,3.308,3.988,0.077,swarm_107_93.pdb
top_120_A,A,top_120_B,B,4.2,-18.46,-33.993,-23.27,15.66,-24.689,-37.156,-17.02,-2.324,0.0624,swarm_67_47.pdb
top_121_A,A,top_121_B,B,2.3,-17.4,-33.947,-12.31,-4.14,-7.663,-56.765,6.026,1.947,-0.1293,swarm_120_177.pdb
top_122_A,A,top_122_B,B,2.58,-19.72,-36.745,-42.14,-21.43,-9.574,-89.311,-3.822,0.318,0.2106,swarm_270_55.pdb
top_123_A,A,top_123_B,B,7.94,-10.7,-32.677,8.68,25.69,-27.456,-32.729,24.199,-0.262,0.023,swarm_19_156.pdb
top_124_A,A,top_124_B,B,14.94,-23.6,-36.848,-51.37,-44.28,-1.231,-29.363,8.861,-6.401,-0.0549,swarm_101_58.pdb
top_125_A,A,top_125_B,B,0.7,-14.2,-32.533,13.92,-1.1,-15.777,-68.172,9.204,0.38,-0.1453,swarm_67_132.pdb
top_126_A,A,top_126_B,B,4.0,-20.31,-33.044,-32.37,-11.97,-11.23,-24.727,-6.669,1.47,-0.2765,swarm_206_94.pdb
top_127_A,A,top_127_B,B,8.14,-21.09,-37.803,49.93,21.43,-20.108,-49.125,-9.957,-6.862,-0.0388,swarm_146_28.pdb
top_128_A,A,top_128_B,B,9.22,-15.74,-33.526,52.04,31.76,-3.46,-36.993,15.137,-8.309,0.0876,swarm_49_129.pdb
top_129_A,A,top_129_B,B,6.2,-13.85,-37.23,-51.65,-12.27,19.17,-79.485,46.462,0.024,0.1771,swarm_105_184.pdb
top_130_A,A,top_130_B,B,3.68,-14.8,-33.324,78.18,50.95,-11.7,45.068,3.127,-2.637,0.0483,swarm_106_57.pdb
top_131_A,A,top_131_B,B,4.94,-14.58,-29.992,9.34,41.22,-10.497,-59.239,4.958,-0.288,-0.0201,swarm_300_74.pdb
top_132_A,A,top_132_B,B,10.8,-16.85,-36.725,-3.64,17.66,-20.299,-60.641,19.362,-7.454,-0.119,swarm_157_109.pdb
top_133_A,A,top_133_B,B,5.92,-15.67,-28.368,-41.45,-10.92,-11.147,-37.463,-7.746,3.598,0.0334,swarm_119_26.pdb
top_134_A,A,top_134_B,B,4.2,-11.59,-27.844,-49.91,-22.7,-22.341,-30.599,-14.236,-2.201,-0.2133,swarm_72_185.pdb
top_135_A,A,top_135_B,B,5.08,-17.95,-33.297,7.19,6.58,-21.546,-42.088,2.379,-0.674,-0.1278,swarm_302_128.pdb
top_136_A,A,top_136_B,B,7.58,-16.54,-32.423,-25.18,-14.25,-29.875,-50.039,-23.472,0.049,-0.2265,swarm_146_126.pdb
top_137_A,A,top_137_B,B,3.18,-21.1,-32.473,-9.01,8.55,1.579,-30.895,-3.744,-1.446,-0.0462,swarm_189_115.pdb
top_138_A,A,top_138_B,B,8.82,-15.71,-33.125,-3.97,2.26,-1.979,-58.976,15.66,-3.894,0.0363,swarm_339_0.pdb
top_139_A,A,top_139_B,B,4.92,-16.95,-32.53,0.03,9.02,1.697,-68.954,18.034,-3.42,0.0532,swarm_76_173.pdb
top_140_A,A,top_140_B,B,5.88,-15.54,-35.033,-91.76,-45.2,-21.555,-60.608,12.523,-0.369,-0.2392,swarm_129_90.pdb
top_141_A,A,top_141_B,B,11.02,-13.05,-31.094,16.66,25.29,-13.293,5.92,-3.782,-2.415,0.0588,swarm_227_107.pdb
top_142_A,A,top_142_B,B,4.94,-21.65,-37.079,-77.42,-37.27,-43.792,-77.764,-40.157,4.863,-0.2882,swarm_89_40.pdb
top_143_A,A,top_143_B,B,12.02,-19.87,-42.274,120.51,69.9,-23.006,-15.788,1.238,-6.377,0.2089,swarm_150_130.pdb
top_144_A,A,top_144_B,B,8.04,-15.29,-33.298,-25.65,14.92,1.465,-50.288,20.823,-4.677,-0.0612,swarm_50_73.pdb
top_145_A,A,top_145_B,B,2.2,-14.2,-30.876,-38.52,-21.11,0.331,-50.269,11.693,-0.026,-0.1094,swarm_229_178.pdb
top_146_A,A,top_146_B,B,5.86,-18.76,-33.886,-12.14,-8.19,-18.536,-26.247,6.005,-1.172,0.06,swarm_18_8.pdb
top_147_A,A,top_147_B,B,3.1,-16.7,-34.338,46.27,33.7,-20.615,-48.245,-17.229,0.798,0.2193,swarm_56_66.pdb
top_148_A,A,top_148_B,B,-0.12,-10.99,-26.156,55.25,49.23,-11.561,44.335,-1.987,2.293,0.0307,swarm_95_99.pdb
top_149_A,A,top_149_B,B,5.68,-14.95,-30.446,-7.61,35.56,-6.219,51.272,19.121,-0.649,-0.2572,swarm_44_161.pdb
top_150_A,A,top_150_B,B,14.42,-13.52,-36.323,41.74,22.05,-19.384,-47.415,1.767,-3.81,0.1431,swarm_301_106.pdb
top_151_A,A,top_151_B,B,4.92,-17.25,-35.029,11.94,46.94,-23.37,-73.853,-21.602,0.345,-0.0072,swarm_242_11.pdb
top_152_A,A,top_152_B,B,5.66,-20.17,-34.721,-14.46,-3.04,2.424,-63.967,6.912,2.352,-0.0665,swarm_6_123.pdb
top_153_A,A,top_153_B,B,0.68,-14.38,-35.796,12.15,4.44,7.354,-28.615,16.88,3.668,0.2589,swarm_10_176.pdb
top_154_A,A,top_154_B,B,4.34,-15.67,-28.253,-47.15,-15.48,-11.435,-48.003,9.142,-1.659,0.0155,swarm_108_16.pdb
top_155_A,A,top_155_B,B,1.44,-16.2,-29.992,-29.47,-25.4,-16.808,-55.77,-8.305,2.964,-0.1828,swarm_161_62.pdb
top_156_A,A,top_156_B,B,3.86,-14.86,-28.901,-37.66,-9.24,-14.108,-70.132,-0.078,-0.19,-0.1237,swarm_280_48.pdb
top_157_A,A,top_157_B,B,4.46,-19.53,-40.475,1.94,19.16,-31.312,34.576,5.258,-3.288,0.1101,swarm_68_108.pdb
top_158_A,A,top_158_B,B,1.82,-14.23,-31.521,-2.62,17.58,-8.345,29.746,-13.538,4.622,-0.194,swarm_30_114.pdb
top_159_A,A,top_159_B,B,5.76,-16.14,-34.2,55.69,38.81,-22.522,-18.714,-5.757,-2.107,-0.2577,swarm_78_195.pdb
top_160_A,A,top_160_B,B,7.98,-15.11,-33.708,2.5,9.32,-26.594,8.453,-6.682,-0.73,-0.0216,swarm_276_38.pdb
top_161_A,A,top_161_B,B,7.36,-16.02,-33.471,42.97,38.07,-13.243,41.019,17.505,-7.547,0.0203,swarm_264_139.pdb
top_162_A,A,top_162_B,B,8.26,-17.2,-32.68,-26.24,14.58,-7.177,-76.243,4.2,-0.79,-0.0535,swarm_26_76.pdb
top_163_A,A,top_163_B,B,1.66,-15.99,-30.694,-6.61,9.28,-29.777,-51.011,-24.453,-2.191,-0.0775,swarm_91_17.pdb
top_164_A,A,top_164_B,B,2.08,-15.74,-30.11,-53.16,-11.5,-17.587,-65.123,-7.219,-4.734,-0.1801,swarm_231_67.pdb
top_165_A,A,top_165_B,B,1.64,-16.0,-31.255,7.33,15.64,-24.017,-54.242,-14.932,-3.633,-0.0518,swarm_340_9.pdb
top_166_A,A,top_166_B,B,2.9,-15.43,-32.183,-24.7,19.18,-10.386,32.703,5.074,-2.262,-0.0074,swarm_299_85.pdb
top_167_A,A,top_167_B,B,2.52,-17.22,-34.153,-36.28,21.29,0.603,-52.54,12.127,-2.511,0.1312,swarm_175_133.pdb
top_168_A,A,top_168_B,B,17.04,12.31,-30.859,821.57,557.04,-45.034,1201.214,83.591,-13.337,0.6151,swarm_301_160.pdb
top_169_A,A,top_169_B,B,4.34,-14.57,-31.574,17.87,30.29,-10.201,-11.973,10.38,-3.493,-0.0419,swarm_256_90.pdb
top_170_A,A,top_170_B,B,6.0,-20.88,-37.421,50.02,52.96,-19.304,14.762,-11.06,0.365,0.0262,swarm_176_164.pdb
top_171_A,A,top_171_B,B,7.4,-17.33,-30.501,-19.17,-5.14,-22.928,14.579,-2.367,-1.012,-0.0195,swarm_119_78.pdb
top_172_A,A,top_172_B,B,9.96,-17.01,-33.432,-17.55,2.03,-18.406,-74.952,7.289,-3.149,0.1409,swarm_67_126.pdb
top_173_A,A,top_173_B,B,0.7,-16.86,-29.937,-12.16,-13.59,-4.828,-60.879,9.09,-1.109,-0.0186,swarm_324_162.pdb
top_174_A,A,top_174_B,B,4.46,-20.9,-34.508,18.98,27.52,-16.105,-35.308,-4.198,-2.289,-0.0196,swarm_323_65.pdb
top_175_A,A,top_175_B,B,7.74,-16.8,-36.562,15.12,55.96,5.684,-26.763,27.98,-1.56,-0.1513,swarm_200_92.pdb
top_176_A,A,top_176_B,B,11.94,-20.44,-45.88,106.21,82.72,-30.317,33.823,8.549,-2.653,0.1361,swarm_141_14.pdb
top_177_A,A,top_177_B,B,3.62,-12.61,-28.189,22.45,43.14,-14.044,30.435,1.979,-2.741,0.0783,swarm_72_31.pdb
top_178_A,A,top_178_B,B,2.06,-16.59,-28.103,-84.63,-33.69,-16.274,-66.795,-33.285,5.724,-0.1361,swarm_70_66.pdb
top_179_A,A,top_179_B,B,8.86,-12.54,-30.268,44.92,43.8,-12.569,36.646,4.677,-0.25,-0.022,swarm_301_116.pdb
top_180_A,A,top_180_B,B,14.54,-13.96,-41.124,86.35,75.03,-37.095,84.124,20.824,-4.796,-0.0559,swarm_232_183.pdb
top_181_A,A,top_181_B,B,7.44,-12.68,-30.857,9.87,13.34,-16.871,-34.07,13.929,-3.935,0.0564,swarm_309_145.pdb
top_182_A,A,top_182_B,B,-0.34,-16.29,-35.808,86.88,50.18,-26.72,76.945,6.27,-2.861,-0.3675,swarm_228_12.pdb
top_183_A,A,top_183_B,B,-2.38,-22.32,-32.145,-56.92,-17.56,-2.59,-48.552,-15.912,4.204,-0.1398,swarm_161_61.pdb
