pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_16_A,A,top_16_B,B,6.48,-13.57,-30.589,14.74,16.33,-15.802,-49.703,2.338,1.319,0.1119,swarm_55_116.pdb
top_17_A,A,top_17_B,B,6.06,-17.22,-32.083,8.16,25.32,-19.47,-10.56,4.707,2.701,0.2173,swarm_168_43.pdb
top_18_A,A,top_18_B,B,6.22,-16.89,-32.882,2.7,30.1,-21.733,-12.327,-10.017,4.121,-0.0497,swarm_44_164.pdb
top_19_A,A,top_19_B,B,4.46,-17.58,-32.378,-4.74,9.97,-11.56,15.958,12.966,-2.822,0.2613,swarm_117_76.pdb
top_20_A,A,top_20_B,B,9.1,-13.51,-28.918,9.06,5.89,2.706,-53.706,17.382,-0.276,0.2045,swarm_155_52.pdb
top_21_A,A,top_21_B,B,0.16,-22.03,-38.608,-44.35,-19.33,-36.805,-47.214,-26.318,4.214,-0.1648,swarm_87_86.pdb
top_22_A,A,top_22_B,B,-0.86,-16.65,-27.543,-27.26,-11.72,-10.8,-21.346,-14.543,1.432,-0.3306,swarm_117_110.pdb
top_23_A,A,top_23_B,B,13.58,-7.85,-30.852,250.24,214.13,-38.978,293.509,23.628,-5.63,0.0061,swarm_231_123.pdb
top_24_A,A,top_24_B,B,5.0,-14.63,-28.28,12.03,21.87,-3.794,-33.385,15.265,4.322,0.2688,swarm_189_0.pdb
top_25_A,A,top_25_B,B,7.08,-17.97,-31.222,0.34,1.27,-18.883,-34.512,-18.651,0.532,-0.1042,swarm_231_147.pdb
top_26_A,A,top_26_B,B,8.08,-15.79,-28.57,-10.2,-5.01,-8.64,-22.909,-5.192,5.184,-0.0991,swarm_61_106.pdb
top_27_A,A,top_27_B,B,4.98,-21.35,-31.716,-54.89,-26.03,-21.227,-84.14,-14.221,5.468,-0.0329,swarm_249_49.pdb
top_28_A,A,top_28_B,B,1.6,-16.52,-30.146,-59.12,-8.64,-16.969,-28.022,-26.516,4.26,0.0383,swarm_145_88.pdb
top_29_A,A,top_29_B,B,6.38,-14.98,-32.012,-50.62,-16.59,-7.474,-79.602,3.566,0.499,0.0091,swarm_194_40.pdb
top_30_A,A,top_30_B,B,1.12,-16.23,-27.257,-11.44,-4.63,-13.753,-60.48,-10.696,4.686,0.2502,swarm_152_101.pdb
top_31_A,A,top_31_B,B,7.0,-21.2,-30.808,-78.13,-22.99,-13.161,-51.985,-15.05,1.788,-0.0008,swarm_122_138.pdb
top_32_A,A,top_32_B,B,8.68,-9.6,-26.54,65.06,48.58,-7.831,81.217,33.15,2.165,-0.1915,swarm_175_196.pdb
top_33_A,A,top_33_B,B,5.68,-16.41,-28.676,12.39,8.67,-8.547,-43.211,1.752,-1.509,-0.1052,swarm_4_147.pdb
top_34_A,A,top_34_B,B,3.7,-17.31,-26.143,-14.19,2.55,-17.04,-60.473,-8.469,1.602,0.032,swarm_175_87.pdb
top_35_A,A,top_35_B,B,5.82,-17.29,-30.981,-11.62,-5.57,-23.793,-44.024,-21.265,3.236,-0.0133,swarm_183_125.pdb
top_36_A,A,top_36_B,B,9.64,-17.46,-28.773,39.76,25.54,-24.345,-11.021,-5.32,-3.598,0.08,swarm_244_46.pdb
top_37_A,A,top_37_B,B,15.0,-16.68,-30.78,26.47,-0.11,-5.61,-55.659,-1.977,-4.925,0.086,swarm_122_34.pdb
top_38_A,A,top_38_B,B,3.78,-19.94,-31.24,-23.47,0.09,-10.098,22.293,-22.653,4.632,-0.0393,swarm_36_47.pdb
top_39_A,A,top_39_B,B,-0.6,-20.08,-31.213,-15.85,-9.63,-32.083,-58.702,-26.661,-3.472,-0.1437,swarm_286_11.pdb
top_40_A,A,top_40_B,B,5.04,-13.68,-25.739,-53.45,-26.07,-10.978,-19.205,-2.818,-0.062,-0.1111,swarm_87_7.pdb
top_41_A,A,top_41_B,B,6.64,-17.35,-26.099,-13.47,7.98,-15.714,4.453,3.087,-4.148,0.4373,swarm_179_40.pdb
top_42_A,A,top_42_B,B,6.64,-12.57,-23.715,34.6,40.46,-4.673,-14.655,8.59,-1.281,0.0001,swarm_68_187.pdb
top_43_A,A,top_43_B,B,8.1,-15.2,-31.34,20.51,36.59,-9.777,-54.006,4.475,-0.676,0.1125,swarm_30_86.pdb
top_44_A,A,top_44_B,B,5.2,-14.72,-30.235,-8.87,-0.33,-3.964,-61.579,9.627,2.324,0.0377,swarm_131_197.pdb
top_45_A,A,top_45_B,B,7.02,-14.42,-30.032,-16.84,-12.65,-13.175,-63.673,6.766,-0.167,-0.0461,swarm_176_46.pdb
top_46_A,A,top_46_B,B,13.98,-19.11,-32.745,-19.52,-13.59,-10.533,-70.359,7.503,-2.608,-0.0153,swarm_75_111.pdb
top_47_A,A,top_47_B,B,6.32,-7.99,-24.591,35.86,54.87,-19.498,63.441,7.272,-0.098,0.0157,swarm_194_122.pdb
top_48_A,A,top_48_B,B,3.76,-16.62,-28.157,20.97,23.58,-14.892,-39.578,0.047,2.597,-0.1929,swarm_78_184.pdb
top_49_A,A,top_49_B,B,4.56,-15.68,-30.855,-21.14,12.31,-22.229,-17.624,-6.162,4.308,-0.045,swarm_98_159.pdb
top_50_A,A,top_50_B,B,10.96,-14.94,-32.001,28.38,32.76,-24.399,3.871,6.125,0.1,0.1091,swarm_147_131.pdb
top_51_A,A,top_51_B,B,5.42,-3.43,-19.538,124.44,95.0,-10.206,158.398,16.209,-0.73,0.0441,swarm_194_32.pdb
top_52_A,A,top_52_B,B,1.88,-17.45,-25.32,-30.67,-5.85,-7.691,-15.738,-12.571,3.157,-0.1526,swarm_160_69.pdb
top_53_A,A,top_53_B,B,6.04,-17.41,-27.406,13.75,12.55,-3.991,-40.264,7.165,-2.73,0.0061,swarm_116_160.pdb
top_54_A,A,top_54_B,B,1.88,-16.74,-32.439,-25.82,1.51,6.412,-35.284,17.352,1.409,0.1443,swarm_14_37.pdb
top_55_A,A,top_55_B,B,8.3,-17.0,-30.967,-57.31,-19.85,-2.19,-69.595,3.126,2.422,-0.0777,swarm_22_91.pdb
top_56_A,A,top_56_B,B,7.56,-14.66,-32.587,8.57,18.48,-21.814,-46.627,-2.691,0.236,-0.1406,swarm_246_25.pdb
top_57_A,A,top_57_B,B,4.4,-17.36,-26.424,-28.35,1.0,-9.183,-49.5,4.25,0.848,-0.1805,swarm_61_20.pdb
top_58_A,A,top_58_B,B,9.1,-17.13,-29.938,-41.38,-25.86,-19.306,-64.953,-26.617,-2.366,0.131,swarm_231_198.pdb
top_59_A,A,top_59_B,B,5.3,-19.64,-32.299,-27.99,-11.95,-5.924,-36.52,8.399,0.005,-0.0464,swarm_153_102.pdb
top_60_A,A,top_60_B,B,6.5,-18.96,-31.263,-9.83,-11.15,-23.244,1.864,-10.41,-1.316,-0.1061,swarm_90_107.pdb
top_61_A,A,top_61_B,B,3.78,-17.39,-32.338,-4.52,-11.48,-21.103,-62.867,-1.646,-1.234,-0.1411,swarm_127_119.pdb
top_62_A,A,top_62_B,B,4.1,-13.5,-24.499,16.7,25.53,-24.173,-6.667,-4.951,2.238,-0.0006,swarm_208_183.pdb
top_63_A,A,top_63_B,B,5.94,-14.85,-25.925,1.95,22.42,-10.958,-16.357,0.903,-4.064,-0.032,swarm_39_134.pdb
top_64_A,A,top_64_B,B,6.02,-15.23,-27.219,13.33,6.68,-5.708,-36.743,-13.499,3.854,0.0749,swarm_44_67.pdb
top_65_A,A,top_65_B,B,0.08,-18.19,-32.689,-14.46,-3.68,-20.33,-63.61,-13.432,2.531,-0.2714,swarm_108_102.pdb
top_66_A,A,top_66_B,B,6.34,-18.46,-29.655,-26.37,-17.61,-21.937,-50.688,-5.712,1.199,0.0356,swarm_101_185.pdb
top_67_A,A,top_67_B,B,6.44,-18.75,-27.987,-43.02,-8.37,-31.967,-54.691,-24.784,2.613,-0.1215,swarm_184_111.pdb
top_68_A,A,top_68_B,B,4.5,-12.3,-27.026,-37.62,-16.45,-12.754,-23.026,-6.786,6.459,-0.0203,swarm_226_101.pdb
top_69_A,A,top_69_B,B,1.6,-18.52,-28.836,-5.27,-22.53,-7.567,-31.98,-6.848,6.055,0.1774,swarm_117_160.pdb
top_70_A,A,top_70_B,B,8.32,-16.2,-32.36,-16.39,17.33,-28.024,-57.524,-8.097,-1.497,-0.1678,swarm_174_137.pdb
top_71_A,A,top_71_B,B,-4.34,-18.78,-35.044,-21.1,11.58,-3.952,-38.53,-6.44,9.054,-0.0493,swarm_151_162.pdb
top_72_A,A,top_72_B,B,3.58,-16.58,-28.691,-75.39,-30.09,-11.643,-56.049,0.146,0.831,-0.1422,swarm_15_23.pdb
top_73_A,A,top_73_B,B,16.62,-14.7,-33.26,11.94,28.35,-29.355,-49.866,-1.046,-4.917,-0.3012,swarm_122_104.pdb
top_74_A,A,top_74_B,B,9.38,-16.15,-27.465,63.25,66.42,-7.839,-7.095,8.45,0.082,0.3152,swarm_131_45.pdb
top_75_A,A,top_75_B,B,5.94,-15.86,-26.808,-44.19,-6.95,-20.304,-43.17,-10.636,5.763,0.0015,swarm_269_196.pdb
top_76_A,A,top_76_B,B,2.7,-17.43,-30.12,-54.65,-30.98,-10.857,-54.031,-14.292,6.264,-0.2008,swarm_110_54.pdb
top_77_A,A,top_77_B,B,4.12,-14.16,-27.045,-1.67,20.41,-20.511,-13.999,-10.273,1.547,-0.1559,swarm_122_73.pdb
top_78_A,A,top_78_B,B,7.92,-16.13,-33.444,16.02,20.07,-29.423,-44.793,-10.059,-3.565,-0.1066,swarm_231_137.pdb
top_79_A,A,top_79_B,B,10.22,-16.92,-30.832,1.88,-2.07,-18.212,-13.253,8.376,-3.818,0.0305,swarm_8_126.pdb
top_80_A,A,top_80_B,B,10.4,-12.76,-27.027,27.44,34.22,-8.07,-32.402,1.817,1.15,0.1137,swarm_37_94.pdb
top_81_A,A,top_81_B,B,9.1,-11.43,-28.754,-0.00999999999999,-5.43,-14.604,-49.093,26.23,-1.052,0.1003,swarm_87_116.pdb
top_82_A,A,top_82_B,B,1.96,-17.92,-24.527,-24.21,-11.96,-12.109,-48.588,-19.003,6.717,-0.0052,swarm_83_120.pdb
top_83_A,A,top_83_B,B,1.92,-17.07,-34.498,-41.07,-17.49,-6.188,-8.159,-1.034,4.291,0.0366,swarm_267_61.pdb
top_84_A,A,top_84_B,B,2.12,-15.83,-29.338,-3.31,0.96,-15.72,-54.317,-17.018,3.637,-0.0587,swarm_136_101.pdb
top_85_A,A,top_85_B,B,-1.08,-15.78,-27.803,-57.92,-26.32,-26.85,-45.783,-16.252,1.247,-0.1604,swarm_166_78.pdb
top_86_A,A,top_86_B,B,-0.32,-13.08,-25.375,14.97,8.5,-16.011,-12.265,3.705,3.9,-0.0938,swarm_133_26.pdb
top_87_A,A,top_87_B,B,3.9,-18.79,-30.074,-40.22,-22.43,-27.953,-49.853,-11.501,-2.462,0.0207,swarm_245_49.pdb
top_88_A,A,top_88_B,B,4.82,-12.64,-27.168,28.66,-2.87,3.577,-56.473,29.851,0.863,0.1452,swarm_192_114.pdb
top_89_A,A,top_89_B,B,6.28,-16.55,-25.235,-34.71,-17.9,4.438,-72.007,-4.504,3.288,0.0014,swarm_271_69.pdb
top_90_A,A,top_90_B,B,5.52,-17.02,-28.369,-38.92,-13.12,-43.937,-45.802,-37.757,0.642,-0.2008,swarm_73_126.pdb
top_91_A,A,top_91_B,B,5.88,-16.26,-29.03,-44.68,-17.25,-17.668,-52.717,-23.232,2.109,-0.0821,swarm_44_132.pdb
top_92_A,A,top_92_B,B,-3.08,-15.78,-26.061,-71.85,-12.31,-11.183,-58.913,-36.97,12.81,-0.2815,swarm_88_105.pdb
top_93_A,A,top_93_B,B,-1.44,-18.47,-33.657,-44.38,3.29,-14.834,-22.05,-10.721,8.881,-0.1641,swarm_106_111.pdb
top_94_A,A,top_94_B,B,10.66,-13.49,-26.48,-52.47,-0.54,-17.393,-69.764,15.064,-9.874,-0.0061,swarm_254_197.pdb
top_95_A,A,top_95_B,B,4.54,-15.41,-25.513,-14.76,16.61,-39.748,-32.595,-33.307,1.524,-0.0266,swarm_195_168.pdb
top_96_A,A,top_96_B,B,7.12,-16.27,-31.867,62.66,28.59,-4.35,-34.157,19.292,-3.434,0.1458,swarm_227_62.pdb
top_97_A,A,top_97_B,B,1.52,-15.94,-26.549,-30.2,-4.5,-11.849,-42.057,-12.158,4.41,-0.1407,swarm_219_114.pdb
top_98_A,A,top_98_B,B,13.28,-21.08,-34.603,75.03,46.61,-3.921,-36.279,15.441,-4.946,0.1191,swarm_245_117.pdb
top_99_A,A,top_99_B,B,8.06,-15.33,-30.933,-2.85,4.61,-17.797,-27.257,-2.341,-1.311,0.0352,swarm_264_105.pdb
top_100_A,A,top_100_B,B,4.94,-17.97,-27.141,-1.8,0.87,-9.784,-28.014,5.192,-3.848,-0.1093,swarm_238_107.pdb
top_101_A,A,top_101_B,B,2.0,-14.89,-28.853,-61.6,-28.24,-6.471,-54.46,5.581,0.287,-0.0395,swarm_147_66.pdb
top_102_A,A,top_102_B,B,4.88,-14.2,-25.315,-5.81,16.14,-11.875,-35.809,-10.49,1.922,-0.0669,swarm_160_133.pdb
top_103_A,A,top_103_B,B,4.1,-15.86,-26.452,9.55,13.61,-10.868,-48.769,-0.688,-3.725,0.0958,swarm_53_18.pdb
top_104_A,A,top_104_B,B,10.42,-12.9,-28.43,20.07,16.63,-6.315,-73.615,14.177,-0.831,0.0593,swarm_58_107.pdb
top_105_A,A,top_105_B,B,3.12,-14.45,-27.646,-46.91,-11.4,2.749,16.63,4.68,2.44,0.0269,swarm_268_185.pdb
top_106_A,A,top_106_B,B,1.22,-13.8,-25.601,-15.67,2.44,-24.483,-48.338,-7.107,2.229,-0.1327,swarm_64_175.pdb
top_107_A,A,top_107_B,B,3.68,-16.0,-25.428,-46.69,-0.97,-38.156,-40.439,-27.246,-0.295,-0.1656,swarm_167_155.pdb
top_108_A,A,top_108_B,B,4.82,-6.11,-19.915,14.65,30.09,-11.665,42.814,9.188,-0.037,0.0981,swarm_254_70.pdb
top_109_A,A,top_109_B,B,9.56,-12.93,-29.303,-29.73,-0.36,-21.736,-77.011,2.428,-5.194,0.0714,swarm_52_173.pdb
top_110_A,A,top_110_B,B,7.56,-16.71,-26.64,20.21,25.93,-7.145,-46.428,-0.326,-2.151,0.0399,swarm_15_151.pdb
top_111_A,A,top_111_B,B,6.6,-17.88,-27.533,-24.91,11.51,3.058,-30.759,11.436,0.476,0.1359,swarm_175_51.pdb
top_112_A,A,top_112_B,B,-5.78,-14.64,-26.146,-3.84,0.55,-18.881,-47.951,-10.692,-0.06,-0.1461,swarm_187_89.pdb
top_113_A,A,top_113_B,B,1.84,-16.58,-29.203,-36.02,2.06,-17.466,-35.247,-24.218,7.393,0.1084,swarm_218_14.pdb
top_114_A,A,top_114_B,B,5.86,-14.06,-26.055,-19.87,6.15,-6.521,-79.493,-8.399,-0.998,0.0075,swarm_168_99.pdb
top_115_A,A,top_115_B,B,4.88,-18.6,-29.289,-8.32,4.62,2.56,-38.873,-13.285,1.394,0.1568,swarm_245_102.pdb
top_116_A,A,top_116_B,B,5.68,-12.36,-24.026,23.27,25.82,-9.478,-19.699,2.02,-2.36,0.3422,swarm_145_141.pdb
top_117_A,A,top_117_B,B,12.0,-17.83,-35.686,13.99,18.23,-6.829,-22.4,20.926,-2.189,0.0574,swarm_122_84.pdb
top_118_A,A,top_118_B,B,4.54,-16.83,-26.42,-14.63,2.16,-22.388,-63.369,-12.765,0.945,-0.1546,swarm_24_133.pdb
top_119_A,A,top_119_B,B,7.98,-14.78,-25.977,21.83,30.63,-28.633,-2.935,-18.27,-2.522,0.2489,swarm_179_189.pdb
top_120_A,A,top_120_B,B,2.54,-12.81,-29.617,-19.85,-12.34,-5.522,-45.823,12.42,0.187,-0.1212,swarm_91_5.pdb
top_121_A,A,top_121_B,B,0.08,-23.57,-38.698,-42.63,-19.35,-0.55,-57.77,4.371,3.782,-0.1884,swarm_79_54.pdb
top_122_A,A,top_122_B,B,10.7,-11.82,-22.675,-25.11,-16.94,-16.757,-55.65,0.922,-0.168,-0.0661,swarm_174_186.pdb
top_123_A,A,top_123_B,B,2.52,-15.95,-28.895,60.48,24.51,-14.822,-9.783,-7.536,6.294,0.1943,swarm_23_3.pdb
top_124_A,A,top_124_B,B,5.26,-14.28,-24.379,-46.61,5.66,-15.929,-53.294,-14.472,0.722,-0.0598,swarm_129_150.pdb
top_125_A,A,top_125_B,B,2.48,-14.12,-25.793,38.6,31.9,-7.126,0.134,-1.643,-0.53,-0.1817,swarm_136_186.pdb
top_126_A,A,top_126_B,B,3.68,-14.72,-29.284,6.05,22.84,-13.266,-44.035,-10.105,4.229,-0.1267,swarm_79_84.pdb
top_127_A,A,top_127_B,B,1.2,-17.9,-27.446,-31.0,-8.69,-12.079,-26.728,-21.328,4.189,0.067,swarm_268_196.pdb
top_128_A,A,top_128_B,B,3.22,-17.93,-31.089,-8.88,0.68,-19.623,-38.148,-7.808,0.071,-0.3494,swarm_194_119.pdb
top_129_A,A,top_129_B,B,1.32,-18.01,-27.272,13.82,5.08,-11.972,-35.975,-10.628,1.959,0.0488,swarm_267_194.pdb
top_130_A,A,top_130_B,B,2.58,-10.02,-22.838,-63.6,-20.33,-22.749,-61.425,-20.351,0.236,-0.0687,swarm_71_74.pdb
top_131_A,A,top_131_B,B,6.02,-13.83,-24.187,59.84,43.02,-13.925,-14.457,-5.355,-1.721,0.1544,swarm_168_10.pdb
top_132_A,A,top_132_B,B,-8.74,-16.74,-28.36,46.78,55.36,-14.331,74.124,5.395,3.74,0.06,swarm_166_106.pdb
top_133_A,A,top_133_B,B,4.84,-14.64,-25.757,-17.18,4.35,-5.342,-54.147,-5.355,1.248,-0.0961,swarm_245_29.pdb
top_134_A,A,top_134_B,B,3.46,-15.55,-25.147,-17.02,-6.55,0.388,-34.013,18.352,-0.591,-0.0498,swarm_257_27.pdb
top_135_A,A,top_135_B,B,2.04,-18.39,-29.991,-32.0,-4.33,-22.449,-44.623,-11.732,5.288,-0.1167,swarm_168_165.pdb
top_136_A,A,top_136_B,B,6.7,-17.28,-28.923,27.89,17.89,-1.525,-27.678,0.554,0.476,0.0572,swarm_179_1.pdb
top_137_A,A,top_137_B,B,5.16,-21.33,-29.15,-23.42,2.21,-0.046,-27.315,-6.744,5.075,0.0717,swarm_54_110.pdb
top_138_A,A,top_138_B,B,5.96,-15.61,-27.205,8.97,19.66,-1.714,-23.998,12.946,-0.229,0.2402,swarm_70_136.pdb
top_139_A,A,top_139_B,B,2.26,-13.16,-25.064,-40.55,-8.27,-9.976,-31.277,-7.185,5.657,-0.0458,swarm_200_96.pdb
top_140_A,A,top_140_B,B,3.44,-14.07,-30.005,5.15,5.67,-20.231,-33.59,4.167,-2.763,0.0143,swarm_263_155.pdb
top_141_A,A,top_141_B,B,5.8,-17.54,-30.728,-0.89,15.34,-14.992,-16.395,-9.732,7.104,-0.0452,swarm_268_15.pdb
top_142_A,A,top_142_B,B,7.72,-12.51,-29.63,-20.72,-7.12,-22.322,-74.75,-8.103,-3.384,-0.193,swarm_122_71.pdb
top_143_A,A,top_143_B,B,5.46,-19.09,-29.52,-42.67,-11.55,2.634,-64.415,-2.566,5.118,-0.0461,swarm_116_190.pdb
top_144_A,A,top_144_B,B,8.06,-10.54,-24.633,24.55,33.59,4.301,5.398,3.232,1.337,0.114,swarm_131_14.pdb
top_145_A,A,top_145_B,B,2.1,-14.03,-22.673,-18.54,-22.65,-7.975,-33.747,-6.661,-1.324,-0.0275,swarm_196_121.pdb
top_146_A,A,top_146_B,B,3.86,-17.29,-29.057,-30.18,-20.93,-16.021,-71.507,-2.258,-1.073,-0.18,swarm_90_167.pdb
top_147_A,A,top_147_B,B,4.4,-15.9,-26.077,2.87,4.33,-29.325,-59.799,-25.945,3.997,0.0315,swarm_95_141.pdb
top_148_A,A,top_148_B,B,7.78,-17.57,-31.815,-63.39,-31.54,-24.053,-89.773,-4.398,4.436,-0.002,swarm_14_133.pdb
top_149_A,A,top_149_B,B,-2.06,-17.61,-28.582,-25.58,-1.22,-3.635,-29.508,-17.977,8.887,0.0506,swarm_6_56.pdb
top_150_A,A,top_150_B,B,2.04,-12.1,-29.639,30.28,-2.29,-30.76,21.179,1.703,-1.84,-0.2669,swarm_41_95.pdb
top_151_A,A,top_151_B,B,2.3,-17.96,-31.326,26.29,9.06,-16.701,-40.338,-22.248,7.297,-0.2758,swarm_171_38.pdb
top_152_A,A,top_152_B,B,5.44,-14.39,-26.015,-86.64,-32.83,-5.428,-58.37,-3.358,2.183,-0.1247,swarm_72_72.pdb
top_153_A,A,top_153_B,B,1.8,-14.53,-28.791,-45.45,-17.07,-7.366,-33.896,1.865,3.94,0.0824,swarm_103_4.pdb
top_154_A,A,top_154_B,B,8.9,-10.3,-21.228,42.92,12.22,-19.564,58.542,-3.459,3.794,0.3565,swarm_130_133.pdb
top_155_A,A,top_155_B,B,9.3,-13.8,-25.356,-17.5,2.69,-21.596,-58.64,-10.347,-1.205,-0.1976,swarm_127_127.pdb
top_156_A,A,top_156_B,B,2.64,-17.98,-29.914,-22.33,-14.19,-10.4,-36.981,-4.231,6.798,-0.1667,swarm_14_67.pdb
top_157_A,A,top_157_B,B,10.38,-13.92,-30.995,-43.62,-16.71,-30.293,-62.846,-4.175,-0.809,0.0149,swarm_154_97.pdb
top_158_A,A,top_158_B,B,7.66,-19.47,-34.161,25.3,31.14,-13.799,-52.145,-14.877,4.997,-0.017,swarm_192_130.pdb
top_159_A,A,top_159_B,B,8.2,-16.01,-27.256,-26.64,-6.46,-9.347,-70.824,0.938,1.768,0.0633,swarm_89_173.pdb
top_160_A,A,top_160_B,B,5.32,-15.88,-30.236,-27.71,-17.36,-12.034,-74.523,5.474,-3.947,-0.0331,swarm_30_49.pdb
top_161_A,A,top_161_B,B,2.94,-16.11,-30.9,-37.05,-11.43,-12.209,-37.221,-16.762,7.831,-0.1122,swarm_267_178.pdb
top_162_A,A,top_162_B,B,5.5,-20.04,-35.8,7.21,25.81,-21.325,-22.464,-11.761,1.462,0.0271,swarm_98_112.pdb
top_163_A,A,top_163_B,B,5.26,-16.84,-29.203,-12.89,3.17,-2.804,-52.599,-2.785,0.346,0.0696,swarm_8_69.pdb
top_164_A,A,top_164_B,B,3.92,-13.83,-26.979,-28.46,-10.42,-19.202,-66.786,-11.849,2.389,-0.1979,swarm_20_68.pdb
top_165_A,A,top_165_B,B,-0.54,-16.13,-29.899,-40.74,-15.55,-9.262,-68.108,-9.145,7.907,-0.2497,swarm_79_53.pdb
top_166_A,A,top_166_B,B,4.84,-15.04,-25.996,-40.75,-9.88,-18.083,-55.112,-23.579,3.993,-0.0165,swarm_70_91.pdb
top_167_A,A,top_167_B,B,4.94,-17.43,-24.225,-9.95,4.35,-9.731,-27.048,-14.946,2.957,0.0021,swarm_238_114.pdb
top_168_A,A,top_168_B,B,2.8,-13.86,-26.134,-39.31,-12.58,-15.691,-46.029,7.229,-3.997,-0.0291,swarm_242_137.pdb
top_169_A,A,top_169_B,B,7.04,-16.14,-26.27,-15.09,3.47,-17.701,-32.282,1.158,-1.132,-0.1873,swarm_193_153.pdb
top_170_A,A,top_170_B,B,3.6,-12.48,-26.292,53.37,51.9,-12.101,-11.68,-11.531,2.658,-0.0055,swarm_267_184.pdb
top_171_A,A,top_171_B,B,8.88,-14.4,-25.614,21.21,26.43,-4.565,-52.519,16.563,-1.803,0.054,swarm_198_21.pdb
top_172_A,A,top_172_B,B,-4.9,-15.83,-24.21,-53.84,-17.91,-9.737,-46.363,-30.569,8.823,-0.149,swarm_33_63.pdb
top_173_A,A,top_173_B,B,13.24,-11.96,-25.514,25.12,36.61,11.836,-35.444,34.79,-5.384,0.3522,swarm_44_160.pdb
top_174_A,A,top_174_B,B,1.72,-14.2,-24.041,-34.57,-7.93,-14.15,-34.65,0.792,-2.685,-0.0264,swarm_187_182.pdb
top_175_A,A,top_175_B,B,2.92,-18.02,-25.934,-41.85,-22.01,-8.998,-61.354,-1.369,2.334,-0.0221,swarm_210_60.pdb
top_176_A,A,top_176_B,B,-0.2,-14.13,-25.499,-21.98,-6.68,-20.268,-30.44,-3.689,-0.018,0.0233,swarm_47_149.pdb
top_177_A,A,top_177_B,B,0.26,-16.42,-27.105,5.77,10.71,-11.655,-29.806,-6.027,-0.112,-0.0395,swarm_281_140.pdb
top_178_A,A,top_178_B,B,2.5,-14.88,-26.32,-5.95,2.03,-56.924,-23.995,-41.275,1.905,-0.2832,swarm_115_63.pdb
top_179_A,A,top_179_B,B,7.56,-15.79,-25.711,27.5,24.46,-24.54,7.369,-6.821,-4.123,-0.1963,swarm_127_5.pdb
top_180_A,A,top_180_B,B,0.74,-14.75,-27.916,-27.34,21.86,-4.009,-22.671,-4.321,2.28,0.0159,swarm_179_115.pdb
top_181_A,A,top_181_B,B,3.38,-15.62,-25.401,-8.33,-17.22,7.705,-43.116,-1.745,7.134,-0.1219,swarm_72_144.pdb
top_182_A,A,top_182_B,B,0.38,-12.91,-23.374,-41.43,-19.61,-11.453,-15.986,-5.333,-0.617,0.0166,swarm_58_146.pdb
