pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_57_A,A,top_57_B,B,-0.7,-22.64,-33.806,-49.76,-20.6,-14.961,-18.823,-33.157,6.904,-0.2423,swarm_247_133.pdb
top_58_A,A,top_58_B,B,4.0,-20.89,-41.313,18.58,36.92,5.134,-39.89,35.13,-3.249,0.155,swarm_143_10.pdb
top_59_A,A,top_59_B,B,-4.56,-25.18,-37.305,-35.13,8.43,-21.147,13.776,-14.194,-1.07,-0.0142,swarm_29_11.pdb
top_60_A,A,top_60_B,B,-0.8,-26.51,-34.922,-48.57,-21.45,-11.106,-51.308,-15.663,-0.703,-0.116,swarm_3_198.pdb
top_61_A,A,top_61_B,B,7.92,-24.47,-38.666,-47.46,-13.52,-15.713,-70.171,-14.14,0.921,-0.1942,swarm_107_33.pdb
top_62_A,A,top_62_B,B,-0.8,-24.51,-37.335,-52.98,-13.34,-15.566,-64.817,-10.511,-2.287,-0.0862,swarm_48_150.pdb
top_63_A,A,top_63_B,B,7.84,-18.42,-38.146,36.81,27.35,-11.227,20.638,4.1,-1.192,0.1265,swarm_129_88.pdb
top_64_A,A,top_64_B,B,7.82,-23.17,-37.803,-40.3,6.68,-7.014,-60.73,16.461,-4.409,0.085,swarm_96_65.pdb
top_65_A,A,top_65_B,B,7.46,-21.79,-39.908,7.64,39.35,-21.026,36.202,10.867,-8.217,0.0965,swarm_143_11.pdb
top_66_A,A,top_66_B,B,5.02,-10.93,-28.801,136.05,118.47,-10.819,183.219,4.021,-6.095,0.281,swarm_129_155.pdb
top_67_A,A,top_67_B,B,3.36,-20.77,-37.297,-21.16,-0.36,-22.019,-69.364,0.507,3.862,-0.1028,swarm_144_17.pdb
top_68_A,A,top_68_B,B,3.78,-26.39,-35.397,24.1,40.17,-18.304,-31.747,-2.257,-6.697,-0.1886,swarm_258_65.pdb
top_69_A,A,top_69_B,B,3.92,-24.13,-37.919,0.4,3.57,-16.094,-10.845,-13.954,-1.004,-0.054,swarm_247_95.pdb
top_70_A,A,top_70_B,B,2.36,-22.58,-38.994,14.16,0.46,-12.043,-24.004,-12.335,4.878,-0.389,swarm_271_36.pdb
top_71_A,A,top_71_B,B,1.4,-23.33,-39.283,32.87,16.01,-18.281,-21.458,-6.186,3.207,0.062,swarm_48_143.pdb
top_72_A,A,top_72_B,B,0.6,-21.21,-34.287,-23.96,-9.1,-19.126,7.496,-28.757,6.661,0.0843,swarm_247_131.pdb
top_73_A,A,top_73_B,B,13.14,-25.35,-38.006,-39.57,-18.86,-13.941,-96.176,-12.323,-7.526,0.2792,swarm_242_181.pdb
top_74_A,A,top_74_B,B,11.6,-21.3,-34.532,10.7,-4.39,-8.458,-72.074,7.177,-4.084,-0.028,swarm_197_129.pdb
top_75_A,A,top_75_B,B,0.5,-25.19,-36.694,-40.88,-13.44,-8.131,-68.507,-13.125,3.306,-0.0764,swarm_78_123.pdb
top_76_A,A,top_76_B,B,3.56,-20.69,-36.372,-2.67,5.15,-7.084,-65.949,-10.239,1.627,0.3691,swarm_6_158.pdb
top_77_A,A,top_77_B,B,2.7,-20.76,-36.222,-22.2,-2.17,-11.427,-50.635,0.029,0.567,0.0567,swarm_56_67.pdb
top_78_A,A,top_78_B,B,3.48,-19.65,-35.134,-58.66,2.66,-6.963,-55.618,9.313,-4.377,0.0525,swarm_174_75.pdb
top_79_A,A,top_79_B,B,8.44,-24.55,-38.965,-17.42,7.37,-3.426,-43.679,4.381,-2.256,-0.0794,swarm_267_76.pdb
top_80_A,A,top_80_B,B,-2.78,-21.37,-33.812,-16.43,5.37,0.072,-28.53,3.046,-0.491,-0.0335,swarm_65_79.pdb
top_81_A,A,top_81_B,B,5.58,-22.0,-33.657,-3.98,16.61,-13.121,-44.991,-6.95,-4.509,0.0998,swarm_48_72.pdb
top_82_A,A,top_82_B,B,0.86,-18.71,-32.129,-66.7,-24.03,-9.297,-64.192,-22.274,6.998,-0.0207,swarm_107_120.pdb
top_83_A,A,top_83_B,B,12.28,-16.91,-33.016,10.35,13.24,-18.071,-36.074,-10.78,-2.304,0.1153,swarm_195_67.pdb
top_84_A,A,top_84_B,B,-0.18,-22.81,-33.672,1.3,25.36,-8.824,23.724,-4.622,-0.799,-0.0445,swarm_146_181.pdb
top_85_A,A,top_85_B,B,7.06,-16.24,-36.232,-9.14,0.65,-15.798,-57.695,-1.782,0.749,0.1293,swarm_125_126.pdb
top_86_A,A,top_86_B,B,-0.14,-24.59,-36.181,-44.62,-4.61,-6.981,-26.021,-8.705,-0.284,-0.0485,swarm_18_178.pdb
top_87_A,A,top_87_B,B,-21.6,37.14,-12.266,1463.97,998.2,-56.397,1957.179,143.643,-5.126,1.5451,swarm_247_122.pdb
top_88_A,A,top_88_B,B,2.08,-17.85,-33.57,-9.26,11.0,-17.084,10.8,-14.419,1.397,-0.1169,swarm_174_31.pdb
top_89_A,A,top_89_B,B,5.58,-26.95,-41.355,-68.06,-12.36,-13.24,-44.22,-3.931,4.688,-0.1285,swarm_247_23.pdb
top_90_A,A,top_90_B,B,4.62,-17.06,-32.169,-7.24,20.08,-11.639,-30.144,11.827,-0.633,-0.14,swarm_47_21.pdb
top_91_A,A,top_91_B,B,10.98,-20.09,-36.188,-14.73,0.63,-21.439,-42.404,6.991,-5.101,-0.2366,swarm_276_75.pdb
top_92_A,A,top_92_B,B,4.22,-25.99,-41.116,29.6,31.01,-17.669,-18.52,-15.93,3.261,-0.073,swarm_129_33.pdb
top_93_A,A,top_93_B,B,9.82,-4.32,-26.166,60.35,55.12,-27.589,51.266,13.868,-5.413,-0.1666,swarm_132_126.pdb
top_94_A,A,top_94_B,B,8.36,-17.6,-33.404,-3.85,6.28,-8.755,-63.11,0.141,2.207,0.4089,swarm_144_128.pdb
top_95_A,A,top_95_B,B,2.5,-24.96,-32.245,-45.7,-14.14,-14.601,-51.786,-7.085,3.049,-0.1706,swarm_155_38.pdb
top_96_A,A,top_96_B,B,6.4,-22.31,-38.943,46.09,59.16,-23.62,99.369,-1.99,-3.565,0.2179,swarm_18_142.pdb
top_97_A,A,top_97_B,B,-4.44,-29.12,-35.212,-59.62,-33.71,-14.315,-57.071,-8.687,1.718,-0.1993,swarm_19_145.pdb
top_98_A,A,top_98_B,B,-0.3,-25.3,-34.844,-43.03,4.37,-23.021,-41.584,-8.319,-2.765,-0.1392,swarm_54_141.pdb
top_99_A,A,top_99_B,B,2.88,-18.85,-33.709,-65.37,-16.69,-9.828,-61.795,-8.227,-1.266,-0.079,swarm_222_62.pdb
top_100_A,A,top_100_B,B,6.68,-17.76,-31.105,-71.81,-21.23,-5.474,-63.518,3.67,1.55,0.0343,swarm_171_175.pdb
top_101_A,A,top_101_B,B,2.58,-19.48,-31.936,-86.18,-39.04,-31.02,-71.778,-22.541,2.659,-0.2067,swarm_155_137.pdb
top_102_A,A,top_102_B,B,-2.58,-16.17,-29.502,-32.22,2.06,-2.08,-11.123,-7.198,10.401,-0.1075,swarm_13_148.pdb
top_103_A,A,top_103_B,B,5.02,-19.95,-34.873,-55.82,-27.01,-15.373,-55.687,0.319,2.308,-0.1155,swarm_14_82.pdb
top_104_A,A,top_104_B,B,-6.2,-26.16,-38.11,-23.7,-3.78,-10.722,-1.797,-8.392,2.568,-0.2652,swarm_286_166.pdb
top_105_A,A,top_105_B,B,2.48,-23.82,-42.05,8.6,37.18,-13.691,44.272,-2.431,8.63,-0.1327,swarm_14_141.pdb
top_106_A,A,top_106_B,B,6.46,-19.84,-31.351,-60.28,-26.07,-11.356,-54.595,-4.891,-1.094,-0.0287,swarm_125_69.pdb
top_107_A,A,top_107_B,B,-0.44,-24.41,-35.23,-30.88,1.77,-9.053,-47.802,-11.034,-0.035,0.0094,swarm_286_96.pdb
top_108_A,A,top_108_B,B,9.5,-16.35,-31.331,-8.61,1.69,-16.184,-70.299,-5.848,-3.19,0.1019,swarm_174_12.pdb
top_109_A,A,top_109_B,B,-0.14,-25.77,-39.447,-33.58,-4.91,-17.125,-52.311,-9.012,4.822,-0.2695,swarm_143_75.pdb
top_110_A,A,top_110_B,B,2.2,-16.23,-30.076,73.24,62.12,-26.937,20.219,-6.797,3.037,-0.1018,swarm_174_162.pdb
top_111_A,A,top_111_B,B,-2.66,-17.49,-33.183,-30.94,-17.23,-3.966,-59.148,1.511,1.029,-0.0531,swarm_195_104.pdb
top_112_A,A,top_112_B,B,11.86,-16.67,-29.527,-21.81,12.9,-13.312,28.612,9.036,-4.495,0.1847,swarm_47_178.pdb
top_113_A,A,top_113_B,B,2.26,-18.51,-30.246,-31.98,2.74,-13.44,-36.775,1.79,-2.114,-0.1061,swarm_164_158.pdb
top_114_A,A,top_114_B,B,9.34,-20.62,-36.418,-56.66,0.8,-28.198,-74.161,-26.233,-5.595,0.0055,swarm_207_112.pdb
top_115_A,A,top_115_B,B,-5.22,-21.21,-29.583,-31.21,3.55,-8.279,5.933,-33.842,6.821,-0.1706,swarm_112_189.pdb
top_116_A,A,top_116_B,B,6.1,-15.82,-32.152,4.29,23.23,-4.834,-5.698,2.482,-6.56,0.1755,swarm_144_192.pdb
top_117_A,A,top_117_B,B,1.42,-15.72,-32.659,-11.3,9.18,-15.049,-18.471,-12.293,-2.111,-0.1773,swarm_96_35.pdb
top_118_A,A,top_118_B,B,13.82,-18.71,-35.168,4.37,-4.35,-9.568,-71.865,6.708,-4.681,0.2745,swarm_195_157.pdb
top_119_A,A,top_119_B,B,0.3,-22.57,-32.985,27.74,44.24,-9.167,20.437,-13.65,-1.117,-0.0766,swarm_146_153.pdb
top_120_A,A,top_120_B,B,6.22,-19.29,-34.435,-28.48,-1.97,-11.98,-35.578,-6.748,-1.762,-0.0318,swarm_222_127.pdb
top_121_A,A,top_121_B,B,-3.0,-20.53,-33.859,-22.06,-13.48,-19.132,-35.783,-5.887,0.331,-0.1336,swarm_250_102.pdb
top_122_A,A,top_122_B,B,7.66,-21.24,-32.588,-20.5,8.75,-26.128,-32.821,-23.209,-2.212,0.0388,swarm_141_151.pdb
top_123_A,A,top_123_B,B,5.76,-19.78,-35.341,-61.83,-14.55,-9.242,-72.086,0.909,-0.043,-0.0419,swarm_129_120.pdb
top_124_A,A,top_124_B,B,6.38,-20.45,-34.534,-11.98,-1.75,-25.277,-67.997,-6.492,-2.06,-0.1041,swarm_153_5.pdb
top_125_A,A,top_125_B,B,4.02,-22.65,-34.128,-53.84,-6.81,-18.588,-58.565,-7.293,-1.464,-0.1632,swarm_29_195.pdb
top_126_A,A,top_126_B,B,4.2,-20.61,-33.516,9.7,20.3,-15.228,-15.664,9.204,-3.358,-0.1443,swarm_240_58.pdb
top_127_A,A,top_127_B,B,9.64,-17.22,-35.585,-19.22,5.77,-11.729,-71.736,8.642,-0.777,-0.1405,swarm_242_50.pdb
top_128_A,A,top_128_B,B,-5.04,-16.4,-32.012,-64.93,-3.42,-17.955,-38.972,-18.133,-0.084,0.0457,swarm_245_8.pdb
top_129_A,A,top_129_B,B,4.92,-22.62,-33.405,33.58,8.11,-5.261,-35.245,0.683,-3.336,0.0226,swarm_286_89.pdb
top_130_A,A,top_130_B,B,-0.32,-18.59,-32.919,-70.38,-5.27,0.67,-37.799,-15.866,8.725,-0.143,swarm_150_190.pdb
top_131_A,A,top_131_B,B,10.48,-24.06,-35.882,-33.51,-12.87,-10.359,-69.39,-8.541,-5.007,0.1037,swarm_96_12.pdb
top_132_A,A,top_132_B,B,5.18,-23.86,-32.043,-39.02,-0.82,-13.767,-37.387,-18.164,0.133,-0.0124,swarm_183_37.pdb
top_133_A,A,top_133_B,B,8.08,-16.3,-30.512,-0.28,-7.7,-11.988,-11.001,-7.079,4.671,-0.0069,swarm_271_114.pdb
top_134_A,A,top_134_B,B,2.0,-16.81,-30.838,-63.42,-19.27,-3.592,-65.7,-2.51,-0.096,0.0266,swarm_144_134.pdb
top_135_A,A,top_135_B,B,-0.14,-23.67,-34.157,-36.45,-15.71,-24.439,-43.312,-23.104,3.083,-0.1781,swarm_233_22.pdb
top_136_A,A,top_136_B,B,6.64,-16.94,-33.159,-7.83,8.95,-2.101,-61.274,13.661,0.603,0.1405,swarm_107_38.pdb
top_137_A,A,top_137_B,B,5.2,-17.92,-32.346,-47.89,-23.0,-17.452,-87.921,-11.777,-6.138,-0.0346,swarm_56_97.pdb
top_138_A,A,top_138_B,B,5.84,-20.01,-33.923,-29.76,-11.47,-8.051,-67.336,-9.512,2.139,-0.0863,swarm_36_20.pdb
top_139_A,A,top_139_B,B,10.76,-18.31,-29.587,-1.51,2.91,-21.982,-43.386,-5.785,0.662,0.0444,swarm_266_154.pdb
top_140_A,A,top_140_B,B,12.96,-23.45,-39.699,5.86,11.14,-13.679,-73.735,-9.878,-0.632,-0.0707,swarm_6_169.pdb
top_141_A,A,top_141_B,B,16.1,-26.15,-45.991,60.02,29.96,-9.418,-16.464,-6.607,-6.197,0.1045,swarm_14_126.pdb
top_142_A,A,top_142_B,B,6.98,-18.0,-28.754,-46.41,-23.43,-12.628,-72.99,0.108,-2.132,-0.2429,swarm_54_93.pdb
top_143_A,A,top_143_B,B,10.04,-16.71,-35.874,5.24,10.54,-11.559,-38.775,21.146,-10.59,-0.021,swarm_163_170.pdb
top_144_A,A,top_144_B,B,0.82,-20.7,-29.094,-74.78,-15.43,-11.031,-32.218,-24.17,3.052,-0.0594,swarm_181_185.pdb
top_145_A,A,top_145_B,B,-1.72,-19.12,-29.101,0.37,30.51,-17.782,-26.413,-30.533,4.155,-0.1108,swarm_27_131.pdb
top_146_A,A,top_146_B,B,3.16,-17.14,-29.261,-1.08,-0.32,1.586,-25.037,1.446,-1.816,-0.064,swarm_286_14.pdb
top_147_A,A,top_147_B,B,1.4,-19.23,-30.372,-4.25,16.1,-22.006,-45.629,-14.365,1.369,-0.1711,swarm_245_138.pdb
top_148_A,A,top_148_B,B,0.84,-15.82,-28.837,-10.25,2.01,-18.318,-28.799,-15.176,-5.644,-0.1465,swarm_18_194.pdb
top_149_A,A,top_149_B,B,-2.28,-11.74,-22.087,0.59,-15.24,-11.63,-1.683,-18.711,1.891,-0.1426,swarm_6_157.pdb
top_150_A,A,top_150_B,B,3.98,-23.5,-34.367,-41.64,1.81,-20.818,-23.968,-16.113,0.701,0.0374,swarm_159_156.pdb
top_151_A,A,top_151_B,B,6.3,-21.49,-32.004,22.8,22.12,-5.768,-30.111,-2.024,2.7,0.0714,swarm_36_103.pdb
top_152_A,A,top_152_B,B,2.1,-18.03,-30.58,-4.94,4.65,-20.207,-30.962,-10.496,3.653,-0.254,swarm_6_73.pdb
top_153_A,A,top_153_B,B,-0.56,-16.34,-29.545,32.73,16.5,-8.75,-0.324,2.048,0.07,0.0036,swarm_230_81.pdb
top_154_A,A,top_154_B,B,8.24,-19.84,-34.902,59.32,42.02,-19.892,-34.443,-6.084,-4.891,0.2381,swarm_82_99.pdb
top_155_A,A,top_155_B,B,2.18,-24.18,-33.559,-72.62,-32.06,-13.664,-40.315,-37.321,6.316,-0.0963,swarm_72_39.pdb
top_156_A,A,top_156_B,B,3.54,-20.31,-30.593,-31.55,3.15,-17.659,6.334,-19.533,0.735,0.1504,swarm_218_61.pdb
top_157_A,A,top_157_B,B,5.7,-15.58,-29.653,-13.62,2.74,-13.453,-11.219,-2.001,-4.381,0.0457,swarm_300_89.pdb
top_158_A,A,top_158_B,B,5.08,-15.55,-28.598,-27.32,-4.67,-20.421,-48.339,-5.454,2.142,-0.1118,swarm_111_153.pdb
top_159_A,A,top_159_B,B,1.88,-22.42,-32.699,0.39,5.82,-14.758,-55.444,2.064,-3.737,-0.1196,swarm_22_151.pdb
top_160_A,A,top_160_B,B,3.34,-21.65,-34.985,3.12,2.49,-9.473,-17.725,-0.362,-2.555,-0.0265,swarm_286_183.pdb
top_161_A,A,top_161_B,B,5.42,-19.38,-28.7,-10.63,-6.0,-28.466,4.955,-15.421,4.159,-0.1091,swarm_168_21.pdb
top_162_A,A,top_162_B,B,3.88,-22.79,-33.667,-0.97,9.91,-10.642,-15.211,-20.754,-1.416,-0.0217,swarm_276_46.pdb
top_163_A,A,top_163_B,B,-1.74,-18.46,-34.018,-35.88,7.51,-25.06,-3.038,-22.764,5.25,-0.2961,swarm_271_42.pdb
top_164_A,A,top_164_B,B,6.5,-15.83,-31.629,87.02,55.73,-7.197,15.477,0.775,-0.355,0.1558,swarm_197_71.pdb
top_165_A,A,top_165_B,B,-4.56,-15.93,-28.161,-76.59,-21.45,0.607,-43.075,-4.696,4.113,-0.1166,swarm_191_82.pdb
top_166_A,A,top_166_B,B,4.42,-19.88,-30.764,-19.66,17.62,-10.861,4.537,-11.379,0.017,-0.1526,swarm_135_81.pdb
top_167_A,A,top_167_B,B,-2.84,-18.64,-29.474,-9.39,-4.51,-0.167,-18.877,-22.893,4.648,-0.2233,swarm_6_80.pdb
top_168_A,A,top_168_B,B,2.74,-18.53,-28.218,-7.81,9.48,-25.577,-27.469,-11.306,-2.674,-0.0815,swarm_170_12.pdb
top_169_A,A,top_169_B,B,3.32,-23.14,-32.531,6.89,-3.72,-10.121,-44.606,-16.657,0.026,0.0673,swarm_218_129.pdb
top_170_A,A,top_170_B,B,1.48,-13.79,-21.979,-31.28,-6.06,-3.53,-20.213,-16.626,2.633,-0.189,swarm_107_157.pdb
top_171_A,A,top_171_B,B,9.44,-15.26,-29.673,-49.1,-10.12,-8.198,-53.847,-4.611,-1.863,-0.093,swarm_107_97.pdb
top_172_A,A,top_172_B,B,2.06,-14.46,-30.199,-40.36,-16.35,-9.039,-70.96,-19.658,6.434,-0.0256,swarm_181_60.pdb
top_173_A,A,top_173_B,B,6.7,-17.89,-30.051,-19.02,-2.85,-2.145,-16.968,4.392,-0.186,0.1022,swarm_195_37.pdb
top_174_A,A,top_174_B,B,-1.18,-18.54,-35.629,-23.1,16.04,-0.52,-9.302,4.572,-1.087,-0.0418,swarm_96_56.pdb
top_175_A,A,top_175_B,B,-2.32,-19.36,-28.696,54.33,43.36,-7.337,36.014,3.103,-1.092,-0.0026,swarm_22_178.pdb
top_176_A,A,top_176_B,B,3.78,-20.35,-33.168,9.5,3.84,-2.632,-59.561,6.928,-0.975,-0.0929,swarm_84_16.pdb
top_177_A,A,top_177_B,B,1.22,-18.98,-32.85,-14.32,-0.62,-16.404,-28.914,-16.74,2.348,0.1562,swarm_293_106.pdb
top_178_A,A,top_178_B,B,1.2,-16.53,-28.588,-49.09,-14.38,-24.001,-27.629,-20.844,-0.033,0.0763,swarm_29_15.pdb
top_179_A,A,top_179_B,B,4.92,-15.48,-28.796,-4.83,-11.79,-11.303,-34.407,-12.758,2.956,-0.0587,swarm_135_156.pdb
top_180_A,A,top_180_B,B,8.1,-16.27,-30.017,-3.33,15.99,-6.026,-31.414,16.883,-0.77,-0.224,swarm_150_105.pdb
top_181_A,A,top_181_B,B,-12.18,6.89,-20.182,564.12,381.8,-17.871,1040.748,82.596,-0.962,0.3719,swarm_286_127.pdb
