pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_31_A,A,top_31_B,B,7.68,-20.02,-28.771,-5.28,15.45,-18.533,-48.028,-14.337,-3.278,-0.0494,swarm_24_148.pdb
top_32_A,A,top_32_B,B,4.04,-18.55,-28.392,22.21,27.5,-10.421,-39.813,-3.361,-2.165,-0.1281,swarm_66_71.pdb
top_33_A,A,top_33_B,B,-6.42,-19.2,-27.56,-15.54,-3.18,-7.177,9.666,-22.322,4.232,-0.0907,swarm_4_172.pdb
top_34_A,A,top_34_B,B,-8.8,-21.18,-27.681,-28.48,-18.09,-0.242,-5.592,-20.472,8.275,-0.1219,swarm_56_130.pdb
top_35_A,A,top_35_B,B,-3.24,-15.78,-26.197,6.49,14.21,-9.087,-21.702,-9.334,-0.31,-0.0237,swarm_35_66.pdb
top_36_A,A,top_36_B,B,1.52,-24.27,-29.628,0.55,10.25,-13.479,-33.433,-20.107,0.373,-0.0821,swarm_163_23.pdb
top_37_A,A,top_37_B,B,2.06,-14.11,-26.627,-39.03,-12.22,-13.602,-18.67,3.73,0.164,0.0084,swarm_91_188.pdb
top_38_A,A,top_38_B,B,-1.84,-21.57,-28.384,-78.89,-35.3,-12.431,-34.61,-17.349,-0.724,-0.0627,swarm_182_128.pdb
top_39_A,A,top_39_B,B,-5.42,-20.66,-31.206,32.74,30.71,-7.257,64.403,-13.033,6.343,-0.0806,swarm_17_70.pdb
top_40_A,A,top_40_B,B,3.0,-18.19,-28.342,-56.34,-4.85,-12.486,-39.609,-14.927,3.022,-0.0128,swarm_102_129.pdb
top_41_A,A,top_41_B,B,1.88,-14.8,-25.845,-50.68,-7.97,0.68,-39.469,-1.244,-1.818,0.0627,swarm_47_104.pdb
top_42_A,A,top_42_B,B,-2.06,-22.79,-30.09,-57.32,-22.66,-2.582,-37.829,-20.387,4.879,-0.1685,swarm_17_5.pdb
top_43_A,A,top_43_B,B,3.36,-14.88,-26.175,-4.71,24.24,-6.94,1.07,0.984,-0.139,0.0337,swarm_187_58.pdb
top_44_A,A,top_44_B,B,11.8,-19.6,-28.079,8.85,12.14,-15.158,-69.719,-4.564,-1.152,-0.0369,swarm_134_50.pdb
top_45_A,A,top_45_B,B,2.68,-17.12,-28.411,51.69,36.65,-12.619,-12.539,-14.843,-3.557,-0.0288,swarm_142_68.pdb
top_46_A,A,top_46_B,B,3.5,-13.03,-24.984,-2.26,24.47,0.606,-16.754,10.451,0.706,-0.1015,swarm_54_7.pdb
top_47_A,A,top_47_B,B,2.96,-19.69,-27.847,-28.39,-2.15,-12.647,-34.794,-11.903,0.031,-0.1033,swarm_191_98.pdb
top_48_A,A,top_48_B,B,0.36,-16.67,-27.588,-39.2,-1.94,-17.263,-21.866,-16.062,5.239,0.0364,swarm_139_85.pdb
top_49_A,A,top_49_B,B,-7.9,-17.22,-26.803,4.68,35.51,-14.163,92.77,-19.348,6.678,0.0006,swarm_65_113.pdb
top_50_A,A,top_50_B,B,0.94,-22.19,-29.759,-47.28,-29.33,-11.76,-47.356,-17.564,1.781,-0.1192,swarm_177_64.pdb
top_51_A,A,top_51_B,B,-2.66,-23.29,-28.128,-76.54,-49.97,-13.376,-43.996,-28.87,4.586,-0.2988,swarm_18_109.pdb
top_52_A,A,top_52_B,B,-2.18,-17.06,-24.347,-51.33,-15.61,-6.805,-37.316,-21.428,0.926,-0.1141,swarm_155_1.pdb
top_53_A,A,top_53_B,B,-0.58,-17.28,-27.366,-30.75,-10.52,-7.204,-34.476,-2.262,-1.149,-0.019,swarm_133_78.pdb
top_54_A,A,top_54_B,B,-3.28,-15.52,-23.749,-75.11,-21.73,1.476,35.327,-8.289,4.172,-0.0673,swarm_65_90.pdb
top_55_A,A,top_55_B,B,5.76,-17.02,-26.611,-38.49,-5.98,-10.379,-59.776,-12.079,2.0,-0.1123,swarm_33_121.pdb
top_56_A,A,top_56_B,B,-4.78,-16.16,-26.281,-23.78,-6.25,-15.811,-24.117,-17.902,3.124,-0.1215,swarm_142_7.pdb
top_57_A,A,top_57_B,B,2.82,-18.76,-29.593,67.0,36.78,-15.451,26.319,-5.632,0.502,0.2193,swarm_158_184.pdb
top_58_A,A,top_58_B,B,0.76,-14.8,-25.484,10.26,29.49,-10.861,-26.29,-7.591,-1.454,0.0171,swarm_44_162.pdb
top_59_A,A,top_59_B,B,2.36,-15.71,-28.338,-3.88,6.73,-14.746,-17.344,-5.279,1.164,0.0836,swarm_63_84.pdb
top_60_A,A,top_60_B,B,-1.36,-20.6,-28.172,-18.89,3.92,-8.238,-41.425,-10.856,2.712,-0.0581,swarm_192_164.pdb
top_61_A,A,top_61_B,B,1.12,-18.12,-30.724,13.4,41.95,1.723,23.659,3.525,2.399,0.1061,swarm_158_130.pdb
top_62_A,A,top_62_B,B,8.7,-15.15,-28.639,-13.17,-15.21,-9.634,-46.77,14.158,-3.463,-0.108,swarm_81_191.pdb
top_63_A,A,top_63_B,B,-1.2,-21.33,-32.364,29.83,25.45,-15.542,34.169,-16.176,1.525,0.0822,swarm_157_43.pdb
top_64_A,A,top_64_B,B,-9.62,-20.31,-31.12,37.67,43.96,-11.294,125.412,-5.538,9.398,0.0375,swarm_103_55.pdb
top_65_A,A,top_65_B,B,-5.98,-23.26,-27.71,-52.57,-22.17,-10.282,-25.137,-32.616,6.6,-0.0719,swarm_60_69.pdb
top_66_A,A,top_66_B,B,1.68,-15.78,-25.447,-46.76,-19.15,-12.376,-31.955,-8.757,3.521,0.0024,swarm_52_135.pdb
top_67_A,A,top_67_B,B,6.24,-18.96,-27.726,7.12,15.4,-15.936,-19.168,-4.934,-8.164,-0.1597,swarm_12_48.pdb
top_68_A,A,top_68_B,B,-2.34,-20.41,-27.121,-40.2,-15.63,-3.171,-38.433,-12.263,1.29,-0.2036,swarm_125_179.pdb
top_69_A,A,top_69_B,B,0.26,-18.29,-27.33,-5.81,1.1,-4.101,-34.988,-7.198,0.541,-0.1603,swarm_4_75.pdb
top_70_A,A,top_70_B,B,3.62,-19.5,-25.255,-43.84,-1.85,2.434,-49.699,-0.085,-4.516,-0.0358,swarm_182_72.pdb
top_71_A,A,top_71_B,B,8.68,-13.67,-25.121,4.86,23.32,-11.732,-26.348,-1.263,-5.607,0.1109,swarm_72_199.pdb
top_72_A,A,top_72_B,B,4.08,-15.21,-26.442,24.77,12.21,0.885,-34.553,16.31,0.221,-0.0192,swarm_21_72.pdb
top_73_A,A,top_73_B,B,-3.68,-14.42,-25.675,-12.56,10.5,-10.273,2.637,-10.442,2.108,0.0295,swarm_72_122.pdb
top_74_A,A,top_74_B,B,-12.46,-19.17,-26.299,-44.31,-20.92,-6.46,-6.15,-24.547,7.634,-0.1317,swarm_60_84.pdb
top_75_A,A,top_75_B,B,0.04,-17.55,-26.278,24.04,25.75,-11.671,0.176,-21.744,2.218,-0.0352,swarm_162_139.pdb
top_76_A,A,top_76_B,B,-8.06,-20.5,-36.025,86.37,109.18,-15.824,165.127,-1.271,2.405,0.175,swarm_35_65.pdb
top_77_A,A,top_77_B,B,2.94,-14.27,-22.995,-27.29,6.15,-8.158,64.468,1.114,-3.211,0.0053,swarm_10_10.pdb
top_78_A,A,top_78_B,B,6.84,-15.79,-27.654,-31.96,11.63,7.339,-69.195,28.518,-1.154,0.1013,swarm_19_34.pdb
top_79_A,A,top_79_B,B,-6.22,-17.35,-30.965,59.91,64.07,-21.47,128.98,-9.094,-0.136,-0.016,swarm_159_135.pdb
top_80_A,A,top_80_B,B,2.64,-19.77,-28.483,-6.37,-2.6,-10.516,-24.91,-5.875,1.577,-0.183,swarm_174_156.pdb
top_81_A,A,top_81_B,B,-1.24,-19.42,-29.205,-33.26,-17.51,-14.046,19.159,-15.925,3.278,-0.1023,swarm_56_179.pdb
top_82_A,A,top_82_B,B,4.36,-12.68,-24.713,4.27,15.19,-10.786,-41.055,-5.443,-4.105,-0.0353,swarm_62_104.pdb
top_83_A,A,top_83_B,B,-7.86,-21.62,-25.432,-62.88,-41.49,-3.911,-38.347,-25.69,5.774,-0.121,swarm_134_25.pdb
top_84_A,A,top_84_B,B,-2.12,-17.8,-28.172,73.04,46.15,-7.66,60.224,5.448,2.138,-0.0101,swarm_105_127.pdb
top_85_A,A,top_85_B,B,4.34,-17.53,-26.265,-59.68,-24.96,-10.16,-37.667,8.561,-4.282,-0.0787,swarm_153_45.pdb
top_86_A,A,top_86_B,B,5.08,-10.57,-18.732,106.55,63.46,1.797,154.994,20.981,-0.089,0.0814,swarm_139_195.pdb
top_87_A,A,top_87_B,B,7.42,-16.64,-27.736,29.67,9.74,-16.959,-17.183,-6.397,-0.861,0.1639,swarm_149_75.pdb
top_88_A,A,top_88_B,B,-1.76,-19.98,-25.772,-18.39,-3.14,-8.541,7.503,-11.661,0.859,-0.0155,swarm_184_20.pdb
top_89_A,A,top_89_B,B,5.18,-16.3,-26.826,-19.88,7.01,-15.34,-29.306,-4.422,-3.493,0.0077,swarm_181_130.pdb
top_90_A,A,top_90_B,B,-3.76,-17.75,-27.71,7.79,1.74,-11.15,48.722,-11.214,2.149,-0.2555,swarm_192_181.pdb
top_91_A,A,top_91_B,B,4.24,-9.78,-22.048,82.49,81.32,-7.288,48.635,3.055,-3.997,0.2205,swarm_24_32.pdb
top_92_A,A,top_92_B,B,3.16,-11.24,-24.087,-21.42,-5.37,-12.976,-47.089,1.746,-3.056,-0.1011,swarm_76_91.pdb
top_93_A,A,top_93_B,B,-2.62,-18.25,-26.161,-1.58,9.03,-6.525,10.195,-10.192,1.184,-0.0957,swarm_192_37.pdb
top_94_A,A,top_94_B,B,2.54,-13.71,-24.284,-2.98,0.41,-9.593,-23.547,-1.484,2.327,-0.0923,swarm_43_40.pdb
top_95_A,A,top_95_B,B,2.34,-14.09,-26.108,-30.48,-6.2,-15.132,-7.443,-2.715,0.294,-0.0231,swarm_92_197.pdb
top_96_A,A,top_96_B,B,3.78,-21.57,-28.638,-8.89,19.94,-9.066,-18.209,3.648,3.72,-0.0442,swarm_56_17.pdb
top_97_A,A,top_97_B,B,-3.98,-16.32,-26.111,-13.98,8.49,-11.564,-5.765,-1.025,0.269,0.1309,swarm_18_183.pdb
top_98_A,A,top_98_B,B,9.44,-23.71,-30.865,-76.74,-26.33,-11.34,-52.386,-2.106,-1.197,-0.0579,swarm_24_146.pdb
top_99_A,A,top_99_B,B,2.62,-15.7,-26.472,-7.28,14.18,-7.723,-32.714,-20.886,2.597,-0.1548,swarm_56_74.pdb
top_100_A,A,top_100_B,B,1.0,-15.28,-24.176,-4.22,2.14,-9.804,-30.103,-9.041,0.465,-0.0064,swarm_35_185.pdb
top_101_A,A,top_101_B,B,-2.12,-17.25,-24.922,-22.22,-6.35,-11.272,14.955,-18.474,2.931,0.0127,swarm_112_148.pdb
top_102_A,A,top_102_B,B,4.24,-16.67,-24.63,-34.57,-2.59,-13.198,-53.086,-6.56,0.276,0.0726,swarm_11_134.pdb
top_103_A,A,top_103_B,B,5.8,-14.56,-23.703,1.9,20.64,-8.379,-34.392,6.898,-4.418,-0.0803,swarm_174_113.pdb
top_104_A,A,top_104_B,B,7.64,-18.88,-29.362,-61.5,-19.9,-5.636,-51.871,-11.813,-1.198,0.0364,swarm_65_62.pdb
top_105_A,A,top_105_B,B,3.9,-4.28,-20.832,94.85,60.49,-10.252,145.695,21.352,-10.163,0.3486,swarm_190_6.pdb
top_106_A,A,top_106_B,B,8.5,-15.25,-30.747,26.37,-5.88,-16.591,-56.813,-2.056,-2.507,0.2454,swarm_81_158.pdb
top_107_A,A,top_107_B,B,10.84,-17.37,-28.366,-61.29,2.67,-10.318,-45.75,-4.664,-1.261,0.0973,swarm_149_31.pdb
top_108_A,A,top_108_B,B,5.08,-8.28,-23.918,80.88,58.16,-21.925,77.386,10.485,-8.836,-0.1041,swarm_146_132.pdb
top_109_A,A,top_109_B,B,6.1,24.03,-0.52,434.39,227.5,-26.163,604.083,45.652,-5.987,0.1386,swarm_56_153.pdb
top_110_A,A,top_110_B,B,-1.88,-19.85,-26.974,3.0,3.24,-11.539,-16.123,-13.492,5.789,-0.14,swarm_35_140.pdb
top_111_A,A,top_111_B,B,8.84,-11.09,-23.262,13.2,17.69,-3.269,-29.463,8.963,-0.778,0.0275,swarm_146_0.pdb
top_112_A,A,top_112_B,B,-2.42,-14.96,-20.8,-21.32,-7.03,-3.573,9.377,-18.146,8.174,-0.094,swarm_103_81.pdb
top_113_A,A,top_113_B,B,-2.54,-23.3,-30.442,-34.84,6.88,-13.215,-36.872,-13.097,0.845,-0.0398,swarm_184_176.pdb
top_114_A,A,top_114_B,B,-1.1,-19.68,-22.93,-60.86,-28.49,-2.241,-35.246,-20.924,6.211,-0.1436,swarm_155_64.pdb
top_115_A,A,top_115_B,B,3.58,-16.77,-25.191,-15.06,-0.38,-12.272,-46.816,-7.427,-5.151,-0.0988,swarm_142_18.pdb
top_116_A,A,top_116_B,B,2.52,-10.6,-22.745,-32.28,-18.36,-5.976,-19.89,3.662,0.339,0.0526,swarm_159_167.pdb
top_117_A,A,top_117_B,B,1.18,1.21,-15.016,372.21,293.62,-18.385,529.948,47.931,-8.707,0.2706,swarm_142_87.pdb
top_118_A,A,top_118_B,B,2.0,-17.51,-28.35,-31.62,3.05,-6.007,-6.932,-13.807,2.179,-0.1913,swarm_31_109.pdb
top_119_A,A,top_119_B,B,0.42,-15.98,-25.787,36.61,83.24,-1.289,49.947,0.343,0.957,0.1825,swarm_54_54.pdb
top_120_A,A,top_120_B,B,-6.68,-16.0,-25.453,-48.85,-3.3,-15.781,-30.29,-14.808,3.345,0.0141,swarm_28_182.pdb
top_121_A,A,top_121_B,B,4.06,-19.25,-29.898,4.09,24.52,-17.68,22.942,-17.806,1.716,0.0066,swarm_139_53.pdb
top_122_A,A,top_122_B,B,4.48,-14.95,-24.181,-5.69,0.1,-10.638,-48.749,13.74,-0.033,0.0458,swarm_11_48.pdb
top_123_A,A,top_123_B,B,3.94,-16.18,-24.333,-27.12,-5.15,-1.465,-39.59,-4.304,0.815,-0.0288,swarm_65_89.pdb
top_124_A,A,top_124_B,B,6.84,-15.31,-24.246,-22.93,-0.84,-2.839,-32.307,8.315,-4.386,0.0291,swarm_18_110.pdb
top_125_A,A,top_125_B,B,5.54,-11.87,-27.064,-11.72,17.47,0.929,-35.316,17.225,-0.439,0.1981,swarm_81_189.pdb
top_126_A,A,top_126_B,B,1.94,-24.46,-30.576,-34.6,-20.44,-23.855,3.43,-30.915,2.007,-0.1549,swarm_45_158.pdb
top_127_A,A,top_127_B,B,-4.24,-16.29,-23.828,-49.58,-10.48,-4.673,-2.545,1.188,-0.523,-0.0762,swarm_1_25.pdb
top_128_A,A,top_128_B,B,6.96,-16.92,-25.75,-11.55,-3.02,-8.609,-47.682,-11.324,-4.35,-0.0121,swarm_155_119.pdb
top_129_A,A,top_129_B,B,3.02,-13.87,-22.964,-37.82,-8.54,-4.664,-60.961,-5.457,-1.995,0.1005,swarm_187_3.pdb
top_130_A,A,top_130_B,B,5.44,-17.08,-28.234,6.06,-3.67,-21.426,-32.764,-1.708,0.57,-0.0145,swarm_12_22.pdb
top_131_A,A,top_131_B,B,7.3,-13.31,-23.049,-18.42,5.32,-7.489,-32.676,7.717,-3.731,0.0849,swarm_137_104.pdb
top_132_A,A,top_132_B,B,2.38,-14.82,-23.688,-40.37,-1.18,-9.125,-23.854,-9.606,1.631,-0.1044,swarm_22_43.pdb
top_133_A,A,top_133_B,B,1.58,-13.13,-26.242,43.35,34.61,-9.324,13.236,-1.839,1.284,-0.0604,swarm_128_28.pdb
top_134_A,A,top_134_B,B,-1.22,-17.4,-24.488,-0.21,-8.4,-2.854,-7.332,-22.107,3.906,-0.1179,swarm_159_148.pdb
top_135_A,A,top_135_B,B,5.3,-12.38,-26.283,46.06,13.07,-13.664,-46.452,1.353,-1.118,0.0359,swarm_81_50.pdb
top_136_A,A,top_136_B,B,3.92,-14.02,-23.866,-4.55,9.67,-5.181,-25.88,2.123,-0.035,0.1195,swarm_155_55.pdb
top_137_A,A,top_137_B,B,1.4,-16.53,-26.624,34.73,16.42,-8.704,-19.559,2.644,-0.552,-0.0335,swarm_65_138.pdb
top_138_A,A,top_138_B,B,4.02,-18.09,-29.442,4.46,11.11,-8.613,-44.694,11.234,-1.561,-0.079,swarm_132_165.pdb
top_139_A,A,top_139_B,B,2.3,-15.38,-26.384,-21.11,6.26,1.645,-24.999,11.165,2.39,0.3016,swarm_21_34.pdb
top_140_A,A,top_140_B,B,2.92,-16.14,-24.729,34.08,0.41,-10.469,-44.648,-3.138,-2.131,-0.1264,swarm_19_76.pdb
top_141_A,A,top_141_B,B,1.4,-16.42,-24.01,-16.8,2.6,-4.909,-46.249,-7.638,0.147,-0.049,swarm_113_192.pdb
top_142_A,A,top_142_B,B,-0.48,-12.9,-25.415,9.33,6.51,-8.89,-41.71,-9.317,2.331,0.032,swarm_31_37.pdb
top_143_A,A,top_143_B,B,1.28,-17.71,-23.978,-59.4,-20.59,-11.715,-28.941,-7.543,2.462,0.04,swarm_160_173.pdb
top_144_A,A,top_144_B,B,-1.52,-12.85,-23.878,67.51,42.86,-4.982,53.868,1.485,-3.911,0.0393,swarm_17_134.pdb
top_145_A,A,top_145_B,B,-1.42,-13.58,-21.819,-50.44,-40.38,-9.452,-49.123,-3.213,2.877,-0.0928,swarm_3_83.pdb
top_146_A,A,top_146_B,B,2.4,-13.16,-20.194,-21.13,-10.14,-12.773,-31.578,-11.127,-0.958,-0.1394,swarm_7_66.pdb
top_147_A,A,top_147_B,B,2.18,-17.58,-27.952,9.54,26.46,-10.34,-15.309,-5.632,-5.194,0.1661,swarm_149_113.pdb
top_148_A,A,top_148_B,B,-1.06,-16.3,-26.842,-31.52,-16.73,-18.024,-44.085,-14.7,5.084,-0.0963,swarm_7_56.pdb
top_149_A,A,top_149_B,B,3.54,-22.86,-25.903,-53.22,-22.87,-2.097,-37.226,-12.479,1.1,-0.1252,swarm_179_183.pdb
top_150_A,A,top_150_B,B,-1.38,-16.85,-24.325,-63.61,-21.85,-4.022,-45.973,-1.259,0.342,0.0036,swarm_7_2.pdb
top_151_A,A,top_151_B,B,4.26,-12.69,-21.984,8.0,21.13,-3.685,19.556,9.58,0.733,-0.1049,swarm_7_6.pdb
top_152_A,A,top_152_B,B,5.06,-18.13,-27.371,-15.31,-11.8,-12.817,-33.894,3.552,-0.208,-0.1511,swarm_63_81.pdb
top_153_A,A,top_153_B,B,-2.7,-13.85,-23.592,-11.6,-0.37,-10.196,-30.112,-12.806,2.021,-0.1416,swarm_149_82.pdb
top_154_A,A,top_154_B,B,2.6,-17.82,-25.747,-45.09,-17.61,-6.724,-51.663,-10.073,-0.402,0.1154,swarm_60_86.pdb
top_155_A,A,top_155_B,B,-4.14,-17.57,-28.465,-38.07,5.5,-13.9,-15.436,-19.756,5.651,-0.0906,swarm_164_51.pdb
top_156_A,A,top_156_B,B,2.16,-15.34,-26.793,8.4,25.9,-12.16,-26.837,3.711,-1.194,0.0605,swarm_5_175.pdb
top_157_A,A,top_157_B,B,-3.28,-15.12,-24.034,-26.18,-9.39,-3.898,-28.158,-6.497,3.649,0.0602,swarm_43_126.pdb
top_158_A,A,top_158_B,B,-3.5,-17.18,-22.899,-55.87,-29.89,-10.671,-10.749,-9.604,2.021,-0.0258,swarm_193_119.pdb
top_159_A,A,top_159_B,B,5.32,-13.93,-21.885,-31.48,-15.2,-15.685,-42.933,-8.355,-0.276,0.0104,swarm_66_187.pdb
top_160_A,A,top_160_B,B,-2.18,-16.01,-25.151,-34.46,-5.05,-9.094,13.16,-10.222,-0.898,-0.005,swarm_72_92.pdb
top_161_A,A,top_161_B,B,4.54,-16.25,-24.892,-15.81,1.94,-3.943,-43.069,7.183,-4.683,-0.0523,swarm_44_180.pdb
top_162_A,A,top_162_B,B,2.68,-12.83,-22.734,-44.83,-20.22,-11.121,-27.795,-9.702,3.395,0.1369,swarm_21_1.pdb
top_163_A,A,top_163_B,B,0.6,-17.19,-25.907,-24.12,-11.39,-13.038,-17.528,-6.707,2.976,0.1054,swarm_75_129.pdb
top_164_A,A,top_164_B,B,1.48,-11.57,-22.318,-44.03,-1.55,4.773,-11.893,10.379,-0.187,-0.1071,swarm_72_147.pdb
top_165_A,A,top_165_B,B,-7.62,-19.91,-26.256,-45.85,-22.69,-4.012,-27.87,-15.328,4.021,0.0258,swarm_160_114.pdb
top_166_A,A,top_166_B,B,-0.46,-15.9,-23.926,-18.49,-11.71,-3.807,-57.351,-5.934,0.951,0.0008,swarm_160_190.pdb
top_167_A,A,top_167_B,B,0.16,-13.03,-23.664,-42.33,-9.54,-17.666,-40.671,-12.823,3.007,-0.0058,swarm_21_29.pdb
top_168_A,A,top_168_B,B,-1.5,-15.52,-28.102,52.41,52.06,-4.987,66.075,-4.302,4.427,-0.1837,swarm_17_164.pdb
top_169_A,A,top_169_B,B,3.18,-14.93,-24.353,-9.04,-2.75,-11.911,-25.216,-18.857,2.084,-0.0336,swarm_12_10.pdb
top_170_A,A,top_170_B,B,3.98,-10.33,-20.392,-2.51,6.54,-8.009,-0.355,-0.16,2.018,0.0339,swarm_190_83.pdb
top_171_A,A,top_171_B,B,-1.34,-19.59,-25.098,-13.5,-15.14,-6.37,-43.093,-8.858,1.477,-0.0626,swarm_184_161.pdb
top_172_A,A,top_172_B,B,-1.52,-18.64,-26.658,-44.06,-16.24,-8.041,-1.861,-11.271,5.057,0.0295,swarm_167_64.pdb
top_173_A,A,top_173_B,B,1.84,-13.06,-23.113,-14.72,-2.58,-5.105,-29.964,-9.904,-0.405,-0.0528,swarm_159_19.pdb
top_174_A,A,top_174_B,B,2.9,-15.24,-23.485,6.11,8.94,-15.287,12.853,-10.151,-3.644,-0.0087,swarm_67_157.pdb
top_175_A,A,top_175_B,B,-3.24,-8.69,-15.305,78.57,48.72,-1.704,116.826,9.16,3.37,0.0932,swarm_184_60.pdb
top_176_A,A,top_176_B,B,6.92,-18.55,-28.768,-67.26,-35.69,-13.835,-63.613,10.534,-1.954,-0.1574,swarm_11_105.pdb
top_177_A,A,top_177_B,B,-2.08,-17.62,-25.97,-3.19,3.85,-4.691,-26.781,0.423,-0.504,0.0532,swarm_160_60.pdb
top_178_A,A,top_178_B,B,6.46,-10.4,-25.697,19.82,47.5,-7.028,-14.559,18.589,-5.684,0.012,swarm_43_194.pdb
top_179_A,A,top_179_B,B,7.84,-13.37,-27.27,23.04,28.88,-16.645,-31.745,4.056,-9.528,0.0619,swarm_31_4.pdb
top_180_A,A,top_180_B,B,-0.72,-18.76,-25.296,-11.05,2.2,-11.759,-52.604,-10.221,2.33,-0.0913,swarm_167_152.pdb
top_181_A,A,top_181_B,B,0.54,-14.31,-21.926,-13.73,-1.56,-8.513,1.736,1.684,0.259,0.1487,swarm_125_40.pdb
