pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_18_A,A,top_18_B,B,13.78,-22.88,-38.126,3.94,35.09,-10.577,-9.263,17.853,-4.857,0.2369,swarm_58_126.pdb
top_19_A,A,top_19_B,B,5.82,-25.2,-38.165,-90.01,-0.4,-16.927,-40.707,-19.347,0.684,-0.1704,swarm_235_99.pdb
top_20_A,A,top_20_B,B,13.54,-23.91,-41.486,-66.38,-0.39,-9.42,-45.731,9.367,-3.504,0.1069,swarm_2_100.pdb
top_21_A,A,top_21_B,B,10.96,-16.94,-34.835,-67.25,-22.05,-10.161,-79.839,-4.352,-3.739,0.0954,swarm_221_154.pdb
top_22_A,A,top_22_B,B,9.76,-19.91,-37.178,-50.03,-16.24,-12.798,-83.369,12.289,-8.344,-0.0991,swarm_58_161.pdb
top_23_A,A,top_23_B,B,9.28,-24.0,-42.163,24.67,34.17,-21.42,-89.491,15.622,-6.302,0.142,swarm_100_101.pdb
top_24_A,A,top_24_B,B,14.38,-21.61,-36.8,-19.74,13.36,-1.929,-35.493,-8.99,-4.133,-0.036,swarm_73_51.pdb
top_25_A,A,top_25_B,B,11.7,-16.91,-36.68,-38.16,-5.62,-16.015,-50.246,6.135,-6.316,0.029,swarm_209_187.pdb
top_26_A,A,top_26_B,B,-1.9,-20.07,-32.955,-68.52,-32.88,-6.046,-83.704,-25.42,4.926,-0.147,swarm_251_39.pdb
top_27_A,A,top_27_B,B,12.66,-15.04,-33.235,59.13,76.19,-15.526,-29.894,5.666,-3.856,0.3549,swarm_150_149.pdb
top_28_A,A,top_28_B,B,9.84,-18.11,-32.477,39.42,48.58,-6.696,1.345,-6.585,-6.331,0.2472,swarm_44_169.pdb
top_29_A,A,top_29_B,B,10.38,-14.55,-33.565,50.73,39.96,-8.316,-14.71,22.164,-2.425,-0.1638,swarm_138_111.pdb
top_30_A,A,top_30_B,B,3.04,-19.35,-30.847,16.78,43.35,-17.698,75.359,-10.481,-1.406,-0.0548,swarm_51_180.pdb
top_31_A,A,top_31_B,B,5.08,-19.54,-32.09,-52.34,-12.33,-13.893,-54.997,-8.816,-0.277,0.0779,swarm_193_31.pdb
top_32_A,A,top_32_B,B,10.08,-21.55,-34.804,25.43,48.94,-17.754,-55.19,-4.999,-6.728,0.1017,swarm_111_150.pdb
top_33_A,A,top_33_B,B,7.0,-17.76,-35.656,8.14,33.88,-12.591,-52.972,5.438,-3.692,-0.0014,swarm_208_176.pdb
top_34_A,A,top_34_B,B,6.86,-15.06,-31.31,-33.84,-4.26,-7.839,-96.699,-0.147,-3.47,0.1463,swarm_198_40.pdb
top_35_A,A,top_35_B,B,4.28,-23.91,-34.327,-77.78,-41.4,-12.091,-65.679,-11.796,0.679,-0.0928,swarm_293_40.pdb
top_36_A,A,top_36_B,B,14.66,-25.29,-37.369,-47.79,10.13,-7.684,-52.112,-8.247,-9.238,-0.0181,swarm_238_106.pdb
top_37_A,A,top_37_B,B,11.74,-23.55,-40.291,-14.79,32.58,-7.49,-73.186,-6.504,-5.786,0.2109,swarm_100_176.pdb
top_38_A,A,top_38_B,B,6.64,-16.31,-34.435,-8.76,19.23,-14.731,-57.838,2.952,-2.944,-0.0957,swarm_58_33.pdb
top_39_A,A,top_39_B,B,3.64,-14.21,-29.868,-56.39,-7.97,-7.107,-72.569,11.058,-3.173,0.0384,swarm_262_48.pdb
top_40_A,A,top_40_B,B,11.96,-17.25,-34.632,-26.35,-4.56,-8.172,-66.381,13.94,-2.987,-0.0153,swarm_168_196.pdb
top_41_A,A,top_41_B,B,13.1,-18.13,-37.423,12.61,8.31,8.036,-80.567,34.739,-6.318,-0.0546,swarm_59_52.pdb
top_42_A,A,top_42_B,B,6.58,-22.66,-33.531,-8.95,-4.52,-5.298,-31.877,1.809,-3.647,-0.1361,swarm_172_0.pdb
top_43_A,A,top_43_B,B,9.88,-20.15,-36.484,47.37,50.96,-9.155,42.951,4.894,-4.05,0.1648,swarm_162_33.pdb
top_44_A,A,top_44_B,B,11.56,-16.56,-34.654,-10.46,24.73,-5.462,-37.083,-5.793,-1.418,0.1467,swarm_235_24.pdb
top_45_A,A,top_45_B,B,3.22,-23.23,-34.845,-16.98,1.73,-20.046,-55.164,-12.539,-1.905,-0.0941,swarm_105_13.pdb
top_46_A,A,top_46_B,B,14.12,-22.45,-36.398,-5.18,-26.9,-13.538,-81.992,0.109,-3.54,-0.1258,swarm_255_19.pdb
top_47_A,A,top_47_B,B,3.14,-18.29,-36.256,21.27,27.86,-10.838,7.283,15.34,-0.278,0.1443,swarm_233_96.pdb
top_48_A,A,top_48_B,B,5.98,-17.64,-33.412,-52.52,-0.08,-23.991,0.15,10.279,1.017,-0.1991,swarm_54_72.pdb
top_49_A,A,top_49_B,B,7.02,-17.57,-35.162,-12.6,16.17,-20.139,-60.021,-10.819,1.789,-0.133,swarm_287_180.pdb
top_50_A,A,top_50_B,B,10.94,-16.06,-31.154,54.57,28.64,-0.626,-22.377,6.976,-3.431,0.0799,swarm_100_122.pdb
top_51_A,A,top_51_B,B,8.2,-15.43,-34.648,-26.71,4.48,-13.084,-57.303,13.824,-0.926,-0.1683,swarm_54_76.pdb
top_52_A,A,top_52_B,B,9.22,-21.14,-35.038,43.29,41.72,-27.696,24.423,-0.137,-5.775,-0.0842,swarm_128_167.pdb
top_53_A,A,top_53_B,B,14.04,-20.69,-37.453,-16.83,35.45,-18.762,-24.276,14.852,-6.346,0.0499,swarm_76_96.pdb
top_54_A,A,top_54_B,B,12.7,-19.88,-35.589,-33.75,-12.26,-26.6,-57.096,1.233,-5.143,0.1432,swarm_72_110.pdb
top_55_A,A,top_55_B,B,15.56,-16.69,-32.195,-20.1,-10.08,-8.902,-20.345,2.539,-9.017,-0.0308,swarm_278_157.pdb
top_56_A,A,top_56_B,B,3.7,-23.14,-34.7,5.72,12.28,5.256,-31.865,13.231,2.625,-0.0329,swarm_149_53.pdb
top_57_A,A,top_57_B,B,6.04,-22.06,-34.692,18.26,14.98,-15.179,-13.265,-13.072,-4.257,-0.006,swarm_276_64.pdb
top_58_A,A,top_58_B,B,12.66,-14.68,-32.988,67.51,60.11,-21.182,-37.925,2.785,-9.953,-0.2021,swarm_8_168.pdb
top_59_A,A,top_59_B,B,11.14,-19.0,-33.071,-30.89,9.08,-6.559,-64.54,6.981,-7.74,0.189,swarm_118_17.pdb
top_60_A,A,top_60_B,B,0.22,-18.55,-31.68,-16.58,9.1,-15.625,-19.249,-7.395,-5.246,-0.0136,swarm_254_87.pdb
top_61_A,A,top_61_B,B,7.24,-18.81,-32.2,18.54,56.35,-11.414,12.74,8.067,-4.188,0.1592,swarm_249_195.pdb
top_62_A,A,top_62_B,B,10.5,-19.86,-32.799,-44.38,-15.76,-7.601,-83.55,-10.516,-1.388,-0.0206,swarm_56_1.pdb
top_63_A,A,top_63_B,B,13.88,-22.06,-35.309,-16.13,4.79,-2.556,-51.452,17.619,-3.434,0.2176,swarm_2_179.pdb
top_64_A,A,top_64_B,B,10.42,-17.93,-36.845,2.32,27.92,-14.266,-69.118,26.19,-4.355,0.1891,swarm_269_102.pdb
top_65_A,A,top_65_B,B,9.06,-22.15,-32.129,1.24,54.58,-8.372,-55.236,-12.971,2.572,0.0153,swarm_233_1.pdb
top_66_A,A,top_66_B,B,14.14,-16.42,-33.319,-6.55,46.32,-22.213,-36.947,13.762,-6.515,0.0488,swarm_122_116.pdb
top_67_A,A,top_67_B,B,15.86,-18.6,-36.154,76.36,73.64,-20.534,-10.333,6.406,-9.615,0.0362,swarm_76_5.pdb
top_68_A,A,top_68_B,B,9.76,-12.41,-28.534,99.38,89.77,-5.198,56.129,16.359,0.214,0.0206,swarm_24_110.pdb
top_69_A,A,top_69_B,B,13.8,-23.87,-39.392,9.25,-6.92,-17.39,-77.243,-1.73,-6.97,0.0333,swarm_137_2.pdb
top_70_A,A,top_70_B,B,3.36,-27.09,-33.078,74.76,55.4,-11.221,20.468,-9.274,2.744,-0.24,swarm_145_145.pdb
top_71_A,A,top_71_B,B,-1.48,-21.75,-31.757,59.82,41.46,-2.907,54.179,4.836,2.4,-0.0559,swarm_217_120.pdb
top_72_A,A,top_72_B,B,14.46,-15.91,-35.261,-19.42,-1.84,-13.116,-78.837,14.339,-3.607,0.2256,swarm_116_119.pdb
top_73_A,A,top_73_B,B,12.38,-17.89,-32.284,50.23,69.79,-10.021,-32.867,6.489,-5.261,0.0584,swarm_118_46.pdb
top_74_A,A,top_74_B,B,10.24,-15.86,-32.926,-43.47,-14.22,-25.056,-77.693,9.096,-4.26,-0.0113,swarm_255_22.pdb
top_75_A,A,top_75_B,B,7.94,-20.11,-31.885,-14.32,22.65,-10.73,4.407,-11.005,-3.507,0.1336,swarm_189_30.pdb
top_76_A,A,top_76_B,B,10.54,-15.09,-29.869,-45.44,-9.86,-8.72,-80.154,18.573,-4.918,0.0355,swarm_194_42.pdb
top_77_A,A,top_77_B,B,6.96,-13.66,-30.804,-8.65,8.42,-4.147,-51.616,11.745,-3.629,-0.0663,swarm_248_33.pdb
top_78_A,A,top_78_B,B,-1.28,-23.84,-33.234,-54.96,-18.71,-21.721,-31.208,-15.731,1.489,-0.0061,swarm_281_170.pdb
top_79_A,A,top_79_B,B,8.48,-15.55,-33.303,-30.45,-12.24,-8.813,-71.407,15.562,-3.14,0.0561,swarm_138_108.pdb
top_80_A,A,top_80_B,B,12.92,-16.63,-33.709,-42.12,-10.19,-10.79,-70.838,13.355,-4.692,0.1298,swarm_6_25.pdb
top_81_A,A,top_81_B,B,18.0,-18.92,-35.204,46.0,51.95,-6.047,-68.953,23.372,-13.411,0.3177,swarm_140_105.pdb
top_82_A,A,top_82_B,B,8.88,-18.84,-33.502,38.13,36.86,-13.1,-30.383,-3.301,-4.946,-0.0692,swarm_118_104.pdb
top_83_A,A,top_83_B,B,-1.66,-23.84,-33.338,-52.01,3.15,-7.967,-47.324,0.152,0.592,-0.0758,swarm_12_41.pdb
top_84_A,A,top_84_B,B,11.94,-20.65,-36.616,29.97,26.16,-9.769,-55.516,-3.678,-11.014,0.2461,swarm_204_193.pdb
top_85_A,A,top_85_B,B,5.7,-18.41,-31.386,38.49,57.65,-17.665,30.205,-3.479,0.264,0.0171,swarm_269_168.pdb
top_86_A,A,top_86_B,B,6.74,-23.43,-32.84,-4.76,24.26,-10.509,-49.122,-20.653,-4.013,-0.0285,swarm_133_146.pdb
top_87_A,A,top_87_B,B,18.1,-27.04,-40.322,-4.21,30.08,-14.559,-33.314,-10.133,-6.328,0.0907,swarm_133_161.pdb
top_88_A,A,top_88_B,B,10.74,-15.51,-35.473,-36.05,4.77,-26.915,19.784,-9.661,-4.551,-0.1378,swarm_6_92.pdb
top_89_A,A,top_89_B,B,7.6,-17.39,-32.87,31.78,25.56,-20.355,-42.989,-7.797,1.551,0.067,swarm_49_43.pdb
top_90_A,A,top_90_B,B,17.4,-14.51,-29.118,154.33,120.69,0.283,-27.555,20.219,-4.011,0.111,swarm_73_53.pdb
top_91_A,A,top_91_B,B,12.52,-14.78,-31.492,65.02,44.52,-5.672,-10.951,31.111,-3.185,0.0281,swarm_287_16.pdb
top_92_A,A,top_92_B,B,-0.04,-18.28,-34.837,-30.34,10.98,-15.835,-37.76,-11.565,-1.157,0.0084,swarm_295_53.pdb
top_93_A,A,top_93_B,B,6.38,-15.16,-30.987,-28.85,-7.75,-9.091,-66.245,24.491,-1.833,0.0241,swarm_54_25.pdb
top_94_A,A,top_94_B,B,2.54,-21.1,-31.801,-41.12,-19.56,-11.417,-40.28,-5.507,-4.222,0.0199,swarm_10_154.pdb
top_95_A,A,top_95_B,B,10.2,-18.75,-30.22,-36.62,-11.71,-7.117,-60.315,5.177,0.481,0.1521,swarm_84_32.pdb
top_96_A,A,top_96_B,B,3.58,-21.4,-32.504,-30.92,-3.89,-12.065,-44.008,-4.6,0.131,-0.0787,swarm_210_77.pdb
top_97_A,A,top_97_B,B,10.28,-17.64,-33.343,67.79,52.49,-10.769,22.142,-5.418,-6.886,0.0393,swarm_105_168.pdb
top_98_A,A,top_98_B,B,8.6,-13.01,-32.006,-30.45,-3.71,-12.034,-53.669,6.935,-5.681,-0.0043,swarm_163_194.pdb
top_99_A,A,top_99_B,B,13.92,-14.61,-29.345,-29.15,-1.06,-6.306,-45.151,17.006,-2.728,-0.1658,swarm_255_193.pdb
top_100_A,A,top_100_B,B,14.98,-18.31,-31.988,-4.19,21.59,-5.718,-62.972,11.539,-9.087,0.1513,swarm_79_51.pdb
top_101_A,A,top_101_B,B,6.74,-16.11,-28.447,-36.71,0.6,-10.477,-69.359,0.975,-2.428,-0.0366,swarm_138_70.pdb
top_102_A,A,top_102_B,B,17.42,-17.89,-38.464,-12.34,45.16,-7.466,20.033,22.068,-5.48,-0.2089,swarm_162_6.pdb
top_103_A,A,top_103_B,B,11.18,-15.83,-31.345,26.75,12.68,-17.828,-54.04,-4.795,-5.193,0.0377,swarm_150_134.pdb
top_104_A,A,top_104_B,B,5.88,-16.23,-31.815,-35.75,-0.61,-15.045,-56.371,-13.208,-2.777,0.1154,swarm_8_139.pdb
top_105_A,A,top_105_B,B,4.88,-20.1,-31.644,-18.89,-12.14,-4.654,-62.825,-0.224,0.263,0.017,swarm_2_28.pdb
top_106_A,A,top_106_B,B,4.38,-15.78,-30.515,-7.89,15.87,-14.356,-17.059,-1.721,-2.208,-0.1441,swarm_159_147.pdb
top_107_A,A,top_107_B,B,9.9,-21.35,-33.323,19.78,7.77,-0.837,-54.213,0.006,-5.185,0.0312,swarm_105_75.pdb
top_108_A,A,top_108_B,B,6.2,-18.51,-33.739,-16.93,0.66,-2.626,-45.083,14.194,-5.135,-0.0844,swarm_289_104.pdb
top_109_A,A,top_109_B,B,13.18,-24.5,-40.575,93.27,41.81,-23.17,-58.801,-3.737,-7.096,0.3168,swarm_161_186.pdb
top_110_A,A,top_110_B,B,3.12,-17.05,-30.904,1.32,-5.97,-6.086,-71.378,-8.71,-2.402,0.0285,swarm_209_116.pdb
top_111_A,A,top_111_B,B,10.26,-18.45,-35.027,-51.19,-6.22,-13.198,-64.015,6.697,-1.443,0.166,swarm_27_156.pdb
top_112_A,A,top_112_B,B,9.24,-16.22,-31.842,-43.73,-0.3,-7.269,-20.48,8.764,-4.457,0.0877,swarm_140_23.pdb
top_113_A,A,top_113_B,B,-0.46,-10.19,-28.056,88.34,92.21,-13.845,140.344,-11.514,2.004,-0.2755,swarm_209_59.pdb
top_114_A,A,top_114_B,B,1.16,-21.5,-33.354,-51.39,-14.58,-10.169,45.073,-11.221,0.465,0.0059,swarm_184_75.pdb
top_115_A,A,top_115_B,B,5.44,-16.19,-30.775,-11.91,-5.96,-10.594,-71.292,-1.778,-2.714,-0.1074,swarm_209_26.pdb
top_116_A,A,top_116_B,B,10.32,-15.48,-31.025,29.51,35.61,-16.504,-29.249,6.388,-11.421,0.0161,swarm_130_114.pdb
top_117_A,A,top_117_B,B,4.68,-15.18,-29.39,-42.92,22.51,-0.227,-43.359,7.251,2.161,0.2322,swarm_233_85.pdb
top_118_A,A,top_118_B,B,7.68,-15.91,-30.016,26.63,32.19,-16.056,-6.24,12.489,-5.871,0.2737,swarm_208_111.pdb
top_119_A,A,top_119_B,B,7.66,-18.7,-30.936,-55.1,-11.12,-6.24,-29.338,-5.822,-2.306,-0.059,swarm_276_181.pdb
top_120_A,A,top_120_B,B,7.5,-19.71,-33.352,-76.58,-13.51,-9.016,-76.004,-2.477,-4.122,-0.2716,swarm_18_167.pdb
top_121_A,A,top_121_B,B,9.8,-16.69,-28.75,-19.27,2.66,-3.247,-39.917,-2.106,-2.764,0.0348,swarm_233_101.pdb
top_122_A,A,top_122_B,B,11.54,-22.05,-32.582,10.9,54.64,-12.291,-47.25,-5.4,-9.791,0.0986,swarm_238_87.pdb
top_123_A,A,top_123_B,B,5.76,-18.71,-33.738,-14.93,-0.88,-0.66,-39.705,8.745,1.289,-0.0036,swarm_142_22.pdb
top_124_A,A,top_124_B,B,13.74,-13.14,-30.971,53.62,14.73,-5.04,-69.586,26.053,-4.655,0.0105,swarm_137_135.pdb
top_125_A,A,top_125_B,B,6.3,-17.55,-32.601,9.33,35.37,-12.659,-63.941,-15.615,-0.565,0.1794,swarm_159_30.pdb
top_126_A,A,top_126_B,B,6.74,-17.12,-30.441,-60.78,-19.89,-7.508,-71.754,14.176,-1.867,-0.0638,swarm_186_78.pdb
top_127_A,A,top_127_B,B,2.0,-20.88,-33.025,-27.92,6.01,-0.631,-62.491,2.041,-0.28,0.0494,swarm_264_143.pdb
top_128_A,A,top_128_B,B,12.52,-15.22,-34.571,25.15,36.48,-6.981,-56.61,7.74,-3.879,-0.1065,swarm_6_138.pdb
top_129_A,A,top_129_B,B,11.5,-17.63,-29.502,-17.16,2.63,-6.971,-54.037,11.589,-5.941,0.061,swarm_292_165.pdb
top_130_A,A,top_130_B,B,15.72,-16.42,-38.433,18.67,79.85,-19.729,17.424,-2.741,-6.235,0.1136,swarm_253_176.pdb
top_131_A,A,top_131_B,B,12.46,-17.41,-31.428,14.89,-13.02,4.637,-57.0,27.799,-1.214,-0.0538,swarm_161_2.pdb
top_132_A,A,top_132_B,B,7.2,-17.02,-29.848,73.68,79.12,-20.549,5.77,-3.508,-1.428,-0.2285,swarm_238_176.pdb
top_133_A,A,top_133_B,B,17.34,-23.21,-36.661,48.36,25.68,-7.925,59.006,4.828,-6.209,0.0933,swarm_159_59.pdb
top_134_A,A,top_134_B,B,5.22,-24.45,-33.69,9.36,13.74,-8.062,-47.608,5.323,-1.661,-0.0833,swarm_235_15.pdb
top_135_A,A,top_135_B,B,5.96,-14.18,-32.762,12.84,18.49,-13.266,-44.318,6.465,-3.52,0.0349,swarm_295_194.pdb
top_136_A,A,top_136_B,B,7.76,-23.83,-45.592,-31.85,6.52,-17.549,-14.721,12.063,-6.053,-0.0327,swarm_175_38.pdb
top_137_A,A,top_137_B,B,10.22,-20.75,-33.553,-28.83,-5.52,-11.063,-49.394,8.244,-9.791,0.0289,swarm_187_15.pdb
top_138_A,A,top_138_B,B,5.88,-20.96,-30.88,-20.36,-4.92,-4.257,-51.777,8.813,-6.255,-0.1222,swarm_184_38.pdb
top_139_A,A,top_139_B,B,11.44,-15.91,-29.825,-35.88,-15.58,-16.648,-30.553,-12.248,-6.585,0.0688,swarm_16_1.pdb
top_140_A,A,top_140_B,B,-3.74,-15.47,-30.778,-38.78,3.62,-6.061,-28.537,-7.112,0.698,-0.0632,swarm_212_76.pdb
top_141_A,A,top_141_B,B,5.56,-17.87,-31.078,-33.09,12.35,-8.47,-32.901,-3.846,-1.465,-0.0561,swarm_153_94.pdb
top_142_A,A,top_142_B,B,7.42,-17.9,-31.648,-20.81,9.63,-8.101,-46.131,6.907,-2.099,0.0913,swarm_185_102.pdb
top_143_A,A,top_143_B,B,5.78,-19.25,-32.243,-6.07,10.05,-7.828,-45.129,-1.448,-3.406,-0.1163,swarm_200_177.pdb
top_144_A,A,top_144_B,B,6.06,-20.93,-29.104,13.41,18.7,-15.609,4.149,-14.827,0.433,-0.0433,swarm_204_13.pdb
top_145_A,A,top_145_B,B,9.0,-15.78,-30.021,13.48,67.63,-0.392,-31.863,13.987,-0.068,0.1234,swarm_107_6.pdb
top_146_A,A,top_146_B,B,8.04,-19.74,-31.763,63.16,70.44,-21.628,-28.975,4.26,-10.939,0.2871,swarm_150_31.pdb
top_147_A,A,top_147_B,B,8.12,-14.45,-33.301,-15.17,20.18,-3.241,-38.118,19.238,-5.829,-0.0477,swarm_105_98.pdb
top_148_A,A,top_148_B,B,4.64,-18.03,-30.436,-36.85,-8.88,-22.257,-62.36,2.586,0.938,0.0242,swarm_127_117.pdb
top_149_A,A,top_149_B,B,9.66,-21.07,-33.589,0.58,26.45,-13.929,-53.05,0.741,-7.794,0.2357,swarm_233_43.pdb
top_150_A,A,top_150_B,B,4.68,-9.64,-27.683,39.96,49.92,-11.013,16.007,0.761,-2.981,0.0297,swarm_164_183.pdb
top_151_A,A,top_151_B,B,5.04,-15.88,-28.391,52.79,22.5,-1.031,-26.518,8.813,-1.952,0.0368,swarm_47_154.pdb
top_152_A,A,top_152_B,B,9.78,-12.85,-28.845,17.3,25.97,-6.971,-46.286,11.003,-1.602,0.1309,swarm_192_82.pdb
top_153_A,A,top_153_B,B,7.16,-12.31,-29.909,-48.92,-9.13,-12.096,-70.945,-9.159,-3.892,-0.123,swarm_162_79.pdb
top_154_A,A,top_154_B,B,9.62,-15.82,-30.469,-2.32,55.24,-12.236,-38.328,11.658,-6.311,-0.0118,swarm_206_174.pdb
top_155_A,A,top_155_B,B,7.14,-19.2,-31.168,-14.78,-10.39,-14.579,-43.509,-16.081,-1.313,0.0686,swarm_40_36.pdb
top_156_A,A,top_156_B,B,2.34,-24.6,-33.737,52.21,44.21,-14.173,-27.63,-1.813,-0.874,-0.218,swarm_204_181.pdb
top_157_A,A,top_157_B,B,-1.26,-20.51,-32.953,-61.1,-33.75,-15.973,-52.05,-8.567,1.579,-0.1284,swarm_161_80.pdb
top_158_A,A,top_158_B,B,5.14,-17.77,-30.823,36.22,41.99,-12.092,-10.176,-9.645,-6.695,0.0634,swarm_32_154.pdb
top_159_A,A,top_159_B,B,8.64,-15.77,-30.948,0.93,10.82,-15.796,-51.393,5.106,-4.67,-0.1219,swarm_102_196.pdb
top_160_A,A,top_160_B,B,10.08,-16.6,-34.07,29.51,38.54,-8.908,-8.245,17.592,-4.693,0.0225,swarm_122_31.pdb
top_161_A,A,top_161_B,B,6.04,-19.15,-29.084,79.53,32.56,3.395,41.975,25.914,-3.449,-0.0291,swarm_236_37.pdb
top_162_A,A,top_162_B,B,9.64,-14.11,-32.814,8.14,32.48,-12.33,-22.563,8.765,-12.166,0.145,swarm_235_67.pdb
top_163_A,A,top_163_B,B,8.62,-16.23,-28.313,-50.94,-15.09,-0.723,-27.117,5.181,-3.709,-0.0839,swarm_172_180.pdb
top_164_A,A,top_164_B,B,6.24,-15.58,-28.462,26.11,18.54,-7.101,-27.489,6.849,-5.371,-0.0536,swarm_256_85.pdb
top_165_A,A,top_165_B,B,1.14,-16.42,-28.621,-60.09,-10.96,-8.123,-37.441,-8.991,2.024,-0.0774,swarm_107_38.pdb
top_166_A,A,top_166_B,B,2.08,-17.4,-29.002,-46.81,-18.6,0.363,-49.874,11.693,1.012,0.0062,swarm_2_162.pdb
top_167_A,A,top_167_B,B,4.3,-15.66,-30.363,6.5,34.5,-11.034,-49.099,2.437,1.522,0.0279,swarm_47_46.pdb
top_168_A,A,top_168_B,B,3.98,-17.55,-27.585,-7.46,13.22,-0.349,-11.404,-1.948,-1.713,-0.0333,swarm_42_188.pdb
top_169_A,A,top_169_B,B,6.28,-13.71,-29.191,-36.34,-26.55,-2.191,-74.143,25.585,-2.574,-0.0698,swarm_264_10.pdb
top_170_A,A,top_170_B,B,8.62,-15.83,-29.025,48.7,73.18,-10.933,20.219,10.062,-6.462,0.2169,swarm_184_42.pdb
top_171_A,A,top_171_B,B,7.12,-15.35,-28.031,-25.21,-12.16,3.872,-77.234,-5.727,-0.058,0.1084,swarm_176_171.pdb
top_172_A,A,top_172_B,B,8.1,-17.88,-30.474,-77.53,-24.22,-17.645,-39.307,-21.285,-4.194,-0.2096,swarm_18_18.pdb
top_173_A,A,top_173_B,B,7.14,-13.57,-28.045,56.37,61.39,-9.993,16.039,6.898,-2.79,0.1255,swarm_51_151.pdb
top_174_A,A,top_174_B,B,17.56,-11.69,-31.258,-14.16,18.68,-13.834,-7.844,17.63,-8.694,-0.0382,swarm_6_104.pdb
top_175_A,A,top_175_B,B,1.42,-22.23,-31.985,-46.19,-19.09,-3.738,-39.704,-18.807,2.139,-0.1253,swarm_30_127.pdb
top_176_A,A,top_176_B,B,12.86,-11.81,-27.066,29.82,28.04,-5.402,-17.486,38.026,-6.731,0.0602,swarm_168_152.pdb
top_177_A,A,top_177_B,B,11.0,-14.56,-26.684,-38.37,1.5,-3.957,-66.834,2.174,-6.623,0.1063,swarm_9_181.pdb
top_178_A,A,top_178_B,B,7.98,-20.38,-32.655,-21.03,2.93,-3.232,-12.66,-4.295,0.004,0.0442,swarm_210_150.pdb
top_179_A,A,top_179_B,B,11.44,-12.78,-33.918,-65.36,-5.11,-17.769,-32.541,-8.011,-8.201,0.0496,swarm_122_157.pdb
top_180_A,A,top_180_B,B,15.86,-11.65,-36.434,228.21,140.78,-12.421,247.65,33.633,-7.799,0.2399,swarm_138_94.pdb
top_181_A,A,top_181_B,B,15.06,-20.18,-34.852,52.05,66.74,-16.348,-26.306,-1.457,-3.951,-0.1215,swarm_28_160.pdb
top_182_A,A,top_182_B,B,12.48,16.42,-11.927,603.5,358.82,-23.073,873.695,75.723,-14.391,0.5764,swarm_175_55.pdb
