pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_66_A,A,top_66_B,B,3.58,-16.84,-22.6177,-16.77,-1.69,-3.145,-14.851,-0.855,0.227,-0.038,swarm_78_85.pdb
top_67_A,A,top_67_B,B,0.04,-14.07,-22.4583,-5.06,8.39,-14.172,0.046,-11.877,-4.316,-0.0391,swarm_189_197.pdb
top_68_A,A,top_68_B,B,-1.14,-14.93,-22.9813,-8.33,14.21,-6.322,-38.737,-7.713,0.281,-0.1653,swarm_147_94.pdb
top_69_A,A,top_69_B,B,-0.3,-14.59,-21.5781,-17.3,26.24,-0.013,-17.528,5.859,2.936,-0.1175,swarm_46_73.pdb
top_70_A,A,top_70_B,B,5.5,-13.45,-23.9365,-11.92,9.14,-3.096,-41.797,4.137,2.783,-0.0659,swarm_127_178.pdb
top_71_A,A,top_71_B,B,3.02,-12.65,-22.406,1.85,13.52,-9.65,-17.481,2.54,-5.084,-0.0941,swarm_42_133.pdb
top_72_A,A,top_72_B,B,4.44,-12.57,-22.848,-0.65,5.4,-9.569,-25.518,3.413,-5.536,-0.0723,swarm_189_190.pdb
top_73_A,A,top_73_B,B,0.62,-17.7,-25.3061,-15.08,17.49,-8.538,-53.626,-12.453,0.995,0.0605,swarm_46_142.pdb
top_74_A,A,top_74_B,B,1.2,-15.0,-25.3966,0.69,5.91,-6.345,-7.305,-4.231,-2.28,-0.1098,swarm_67_57.pdb
top_75_A,A,top_75_B,B,-0.82,-13.83,-22.181,-3.06,18.31,-2.785,27.383,-4.363,2.037,-0.0035,swarm_195_39.pdb
top_76_A,A,top_76_B,B,-2.3,-16.85,-25.7861,1.95,32.31,-10.18,31.249,-13.93,2.994,0.0632,swarm_4_43.pdb
top_77_A,A,top_77_B,B,3.86,-18.81,-26.5339,-42.33,1.11,-5.013,-32.968,-2.782,1.4,-0.051,swarm_149_164.pdb
top_78_A,A,top_78_B,B,1.66,-13.62,-22.781,-15.82,-9.35,-10.096,-50.248,-10.845,0.181,-0.2389,swarm_91_178.pdb
top_79_A,A,top_79_B,B,-4.78,-15.71,-25.6058,53.25,45.28,-9.453,11.763,-11.275,3.137,0.1783,swarm_139_101.pdb
top_80_A,A,top_80_B,B,-0.46,-15.18,-23.4538,-4.28,5.02,-8.751,-33.203,-8.085,-3.11,-0.1366,swarm_106_198.pdb
top_81_A,A,top_81_B,B,0.9,-14.21,-22.1632,-36.16,-0.94,-12.98,-35.519,-10.209,-1.102,-0.111,swarm_0_111.pdb
top_82_A,A,top_82_B,B,0.12,-19.02,-23.0193,-43.02,-13.3,-2.601,-45.245,-8.379,3.591,0.1127,swarm_137_173.pdb
top_83_A,A,top_83_B,B,1.66,-16.12,-23.1121,-2.05,23.85,-3.699,46.68,3.23,0.602,-0.0495,swarm_78_31.pdb
top_84_A,A,top_84_B,B,1.04,-15.77,-24.3456,-14.23,14.83,-2.574,-8.865,0.825,3.164,-0.0665,swarm_126_34.pdb
top_85_A,A,top_85_B,B,-4.6,-18.13,-26.0539,4.75,24.84,-3.169,0.019,-15.022,2.009,-0.0414,swarm_45_137.pdb
top_86_A,A,top_86_B,B,1.44,-17.57,-26.4635,-12.43,12.07,-4.531,-16.698,-7.402,-3.284,0.0442,swarm_121_76.pdb
top_87_A,A,top_87_B,B,5.08,-16.99,-25.5232,-5.06,11.48,-4.991,-25.071,-10.195,-1.574,-0.1315,swarm_186_155.pdb
top_88_A,A,top_88_B,B,1.42,-19.89,-25.0447,-0.26,11.23,2.094,-19.876,0.331,-2.702,0.1834,swarm_53_14.pdb
top_89_A,A,top_89_B,B,-0.2,-16.79,-22.4464,-48.05,-16.17,-6.686,-23.139,-5.255,0.077,-0.055,swarm_53_48.pdb
top_90_A,A,top_90_B,B,1.18,-17.9,-25.939,-50.23,-21.11,-7.833,-40.997,-15.822,-1.406,-0.103,swarm_38_50.pdb
top_91_A,A,top_91_B,B,-2.04,-17.49,-22.6366,-49.5,-15.54,-5.652,-31.985,-11.025,4.664,-0.2257,swarm_195_189.pdb
top_92_A,A,top_92_B,B,4.8,-14.42,-23.9076,38.25,18.89,1.582,3.842,8.056,-0.532,-0.1143,swarm_15_76.pdb
top_93_A,A,top_93_B,B,2.86,-15.4,-24.0243,-12.47,13.84,-6.143,-23.627,-2.44,2.454,-0.0632,swarm_133_44.pdb
top_94_A,A,top_94_B,B,6.02,-21.08,-25.8025,-29.0,-10.47,-3.681,-40.685,-11.261,-0.211,0.0409,swarm_59_169.pdb
top_95_A,A,top_95_B,B,0.82,-15.83,-23.2827,-25.47,0.8,-4.812,-46.059,-1.487,0.738,-0.0186,swarm_175_162.pdb
top_96_A,A,top_96_B,B,7.72,-19.3,-29.4867,-25.93,2.93,-12.534,-43.581,-1.634,-5.534,-0.087,swarm_140_193.pdb
top_97_A,A,top_97_B,B,6.22,-16.26,-26.2462,-57.03,-4.89,-6.78,-64.724,-4.073,-3.087,-0.1694,swarm_188_128.pdb
top_98_A,A,top_98_B,B,1.0,-17.31,-24.0283,-11.28,-3.02,-7.226,-10.453,-12.351,5.982,-0.1119,swarm_16_121.pdb
top_99_A,A,top_99_B,B,-1.7,-16.48,-22.7878,-16.18,-15.83,3.041,-20.272,-5.45,4.033,-0.1686,swarm_176_156.pdb
top_100_A,A,top_100_B,B,-9.08,-15.91,-21.4862,-86.52,-33.41,-13.105,-12.83,-10.817,5.698,-0.1594,swarm_40_98.pdb
top_101_A,A,top_101_B,B,4.12,-15.41,-21.9344,-19.1,-4.61,-6.155,-18.824,-4.081,4.306,0.0286,swarm_139_111.pdb
top_102_A,A,top_102_B,B,4.44,-12.12,-24.7246,-39.34,-8.89,-16.503,-16.564,-5.534,-5.762,-0.0931,swarm_124_58.pdb
top_103_A,A,top_103_B,B,2.04,-10.01,-18.9171,11.52,10.82,-3.694,36.451,11.098,-0.083,0.0103,swarm_146_123.pdb
top_104_A,A,top_104_B,B,-1.86,-18.22,-21.8519,-16.41,-12.34,-5.0,-0.852,-12.226,-0.394,-0.0908,swarm_69_160.pdb
top_105_A,A,top_105_B,B,-2.34,-17.68,-22.4335,-55.1,-22.54,-2.201,5.142,-10.875,0.6,-0.1483,swarm_172_13.pdb
top_106_A,A,top_106_B,B,7.98,-15.61,-24.3834,45.74,47.16,-9.827,-24.879,-2.383,-2.145,0.1374,swarm_23_5.pdb
top_107_A,A,top_107_B,B,2.54,-15.0,-21.0401,-68.33,-35.66,-2.285,-40.377,-6.727,-0.481,-0.1266,swarm_95_196.pdb
top_108_A,A,top_108_B,B,0.5,-19.74,-23.7831,-41.01,-17.13,-6.406,-31.96,-3.572,2.501,-0.0856,swarm_11_11.pdb
top_109_A,A,top_109_B,B,1.74,-17.37,-25.0155,-9.1,23.98,-13.704,6.444,-15.053,5.824,-0.1213,swarm_51_101.pdb
top_110_A,A,top_110_B,B,-0.36,-14.12,-24.845,-18.22,-6.02,-8.661,-27.941,-0.64,-2.161,-0.0802,swarm_10_33.pdb
top_111_A,A,top_111_B,B,-4.28,-17.22,-24.0379,39.47,35.74,-3.166,18.502,-16.735,11.7,-0.0917,swarm_4_16.pdb
top_112_A,A,top_112_B,B,2.32,-16.18,-24.4954,-26.27,-18.16,-9.602,-44.847,0.891,0.713,-0.1099,swarm_3_184.pdb
top_113_A,A,top_113_B,B,-1.36,-14.47,-21.6749,-16.52,-0.69,2.658,-50.693,6.219,0.041,0.6699,swarm_28_47.pdb
top_114_A,A,top_114_B,B,2.76,-15.53,-21.6112,-45.87,-0.22,-5.492,-32.822,-9.357,5.691,-0.1368,swarm_47_26.pdb
top_115_A,A,top_115_B,B,0.02,-16.19,-24.6281,27.15,38.74,-5.41,18.682,2.895,0.292,-0.0323,swarm_89_132.pdb
top_116_A,A,top_116_B,B,-0.22,-17.85,-22.8532,-17.94,0.88,-6.443,-36.957,-8.895,-0.962,-0.1386,swarm_70_132.pdb
top_117_A,A,top_117_B,B,-5.94,-14.01,-20.5548,-6.33,0.33,-9.776,-7.741,-15.977,-2.447,-0.0738,swarm_1_195.pdb
top_118_A,A,top_118_B,B,0.82,-12.9,-23.8096,-63.22,-17.64,-5.102,-18.192,-3.422,0.014,-0.1593,swarm_156_136.pdb
top_119_A,A,top_119_B,B,3.56,-17.62,-25.131,-32.95,-3.06,-8.15,-39.445,-4.762,1.699,-0.1529,swarm_66_198.pdb
top_120_A,A,top_120_B,B,1.82,-15.3,-25.3089,-2.17,13.46,-5.943,-25.218,-3.264,-3.172,-0.0046,swarm_69_53.pdb
top_121_A,A,top_121_B,B,-1.5,-13.85,-23.9043,-51.04,24.38,-4.441,-19.231,0.509,-3.864,0.0058,swarm_76_184.pdb
top_122_A,A,top_122_B,B,0.5,-15.98,-25.9466,18.39,17.45,-8.334,6.191,-8.418,-1.637,-0.0254,swarm_174_16.pdb
top_123_A,A,top_123_B,B,-1.14,-15.76,-23.9516,-3.01,22.41,-6.299,6.148,-9.103,0.05,-0.0008,swarm_147_115.pdb
top_124_A,A,top_124_B,B,-0.78,-13.37,-22.7854,0.45,13.44,-9.471,-8.091,-7.704,-0.332,-0.1697,swarm_82_153.pdb
top_125_A,A,top_125_B,B,6.72,-10.93,-20.0024,-3.32,-1.24,-6.195,-26.941,15.752,-2.645,0.0239,swarm_97_46.pdb
top_126_A,A,top_126_B,B,5.76,-12.1,-21.6365,13.42,22.39,-6.516,-9.943,3.464,-3.416,0.0585,swarm_26_135.pdb
top_127_A,A,top_127_B,B,-2.38,-16.66,-22.0944,30.18,28.89,-2.283,27.162,-0.485,2.841,-0.1544,swarm_83_98.pdb
top_128_A,A,top_128_B,B,-3.06,-15.08,-21.2069,-34.04,-5.93,-4.588,-24.946,-7.102,0.714,-0.0882,swarm_133_133.pdb
top_129_A,A,top_129_B,B,2.64,-13.49,-22.072,-0.46,19.21,-6.433,60.107,1.455,3.877,-0.1728,swarm_161_191.pdb
top_130_A,A,top_130_B,B,-0.66,-14.94,-24.268,-28.19,5.97,-9.61,-31.445,-5.191,4.756,0.0077,swarm_3_176.pdb
top_131_A,A,top_131_B,B,-1.56,-13.99,-22.1357,8.53,12.96,-7.419,-2.393,-2.669,-2.228,-0.2163,swarm_149_69.pdb
top_132_A,A,top_132_B,B,0.9,-16.37,-20.7528,-34.68,-7.62,-4.327,33.805,-3.009,-0.275,-0.0233,swarm_172_186.pdb
top_133_A,A,top_133_B,B,0.42,-16.75,-20.6265,-49.19,-28.96,-3.382,-42.213,-9.387,-0.732,-0.0775,swarm_184_77.pdb
top_134_A,A,top_134_B,B,4.0,-19.31,-27.1712,-36.8,-11.45,-6.591,-56.824,-7.836,-7.141,0.0516,swarm_121_75.pdb
top_135_A,A,top_135_B,B,2.4,-15.68,-21.0062,-19.83,-13.24,5.351,-41.997,0.035,-2.124,-0.0946,swarm_34_189.pdb
top_136_A,A,top_136_B,B,-3.44,-19.22,-28.0228,-23.68,24.7,-10.162,11.089,-10.855,-0.355,-0.0574,swarm_188_74.pdb
top_137_A,A,top_137_B,B,1.2,-18.52,-24.4439,-26.4,-3.43,-9.567,-6.152,-5.568,-2.969,-0.1258,swarm_80_22.pdb
top_138_A,A,top_138_B,B,-0.2,-12.98,-21.011,24.56,25.32,-9.036,16.715,-3.2,-4.683,-0.0747,swarm_82_189.pdb
top_139_A,A,top_139_B,B,-2.78,-19.38,-23.8831,-20.96,2.48,-6.681,4.452,-9.093,0.874,-0.1405,swarm_59_26.pdb
top_140_A,A,top_140_B,B,1.22,-14.28,-22.0471,-53.6,-13.64,6.987,-19.776,5.434,0.252,-0.1071,swarm_64_194.pdb
top_141_A,A,top_141_B,B,-2.5,-15.73,-24.1035,32.73,33.36,-13.425,5.458,-6.104,7.917,-0.0402,swarm_163_135.pdb
top_142_A,A,top_142_B,B,-2.06,-15.68,-22.4038,-80.11,-33.62,-6.184,-45.845,-13.247,-0.389,-0.0779,swarm_47_165.pdb
top_143_A,A,top_143_B,B,2.62,-15.27,-22.0456,-0.53,10.9,-7.432,-23.664,0.541,-2.801,0.0542,swarm_42_134.pdb
top_144_A,A,top_144_B,B,3.04,-14.9,-22.2106,-55.81,3.78,-0.288,-26.108,-0.603,4.77,0.2305,swarm_87_113.pdb
top_145_A,A,top_145_B,B,-0.82,-15.02,-21.6247,-23.72,-5.37,-2.73,-42.041,-7.03,-1.111,-0.0741,swarm_105_22.pdb
top_146_A,A,top_146_B,B,4.14,-18.14,-22.9482,-1.69,15.56,-4.205,-39.567,-1.356,5.788,-0.1382,swarm_128_84.pdb
top_147_A,A,top_147_B,B,1.76,-13.55,-19.5042,32.97,22.86,2.817,-9.355,3.072,-0.255,-0.2022,swarm_165_71.pdb
top_148_A,A,top_148_B,B,-1.12,-19.41,-24.5209,14.24,11.67,1.721,-5.414,3.995,-1.005,-0.0482,swarm_101_195.pdb
top_149_A,A,top_149_B,B,1.98,-14.65,-25.7013,-20.97,-2.08,-17.721,-16.073,-4.209,-7.646,-0.0242,swarm_178_192.pdb
top_150_A,A,top_150_B,B,-4.16,-16.47,-21.2225,-28.93,-16.63,-6.122,5.475,-14.111,2.919,-0.2568,swarm_143_194.pdb
top_151_A,A,top_151_B,B,-0.94,-17.36,-22.3128,-7.48,-0.34,-10.305,-24.283,-10.031,-0.983,-0.1243,swarm_94_189.pdb
top_152_A,A,top_152_B,B,-0.46,-18.16,-22.2932,18.17,27.71,1.222,-17.489,0.002,-1.492,-0.0048,swarm_1_123.pdb
top_153_A,A,top_153_B,B,2.96,-16.68,-23.7183,-17.33,-1.21,-9.231,-19.11,-3.372,-2.14,-0.0863,swarm_5_62.pdb
top_154_A,A,top_154_B,B,0.98,-11.78,-22.1053,151.76,91.88,-2.243,80.856,13.357,-9.647,-0.0214,swarm_191_89.pdb
top_155_A,A,top_155_B,B,0.02,-15.74,-22.2852,-57.79,-28.98,-9.452,-49.283,-10.21,-0.543,-0.0699,swarm_112_31.pdb
top_156_A,A,top_156_B,B,7.88,-15.16,-26.0619,-14.2,16.33,-4.519,-35.315,1.21,-6.679,0.0022,swarm_71_49.pdb
top_157_A,A,top_157_B,B,2.9,-12.85,-20.2948,-26.94,5.49,0.258,-41.09,6.689,-3.688,0.0019,swarm_179_58.pdb
top_158_A,A,top_158_B,B,2.48,-9.94,-19.0154,-3.08,12.58,-5.456,-2.543,-5.542,6.838,0.2335,swarm_24_85.pdb
top_159_A,A,top_159_B,B,2.8,-17.15,-24.1031,-16.48,18.44,-0.363,-14.921,9.751,1.894,-0.0909,swarm_101_6.pdb
top_160_A,A,top_160_B,B,-2.64,-14.03,-19.728,-5.38,32.25,-0.661,-3.776,-11.966,1.141,-0.1086,swarm_60_67.pdb
top_161_A,A,top_161_B,B,0.68,-17.29,-25.0722,-0.15,3.0,-5.934,-50.473,-18.518,-0.939,-0.1946,swarm_106_142.pdb
top_162_A,A,top_162_B,B,1.18,-15.64,-21.0729,39.5,54.74,-4.383,45.11,-1.575,1.065,0.1854,swarm_101_10.pdb
top_163_A,A,top_163_B,B,-6.18,-13.64,-23.8289,18.92,32.3,-13.098,74.992,0.391,1.647,-0.0312,swarm_38_82.pdb
top_164_A,A,top_164_B,B,-3.82,-17.12,-21.4881,-41.05,-19.53,-3.008,-13.637,-6.522,3.683,-0.0894,swarm_158_157.pdb
top_165_A,A,top_165_B,B,4.96,-13.04,-20.8246,9.46,36.69,-7.575,-32.979,-2.616,-2.419,0.0498,swarm_168_173.pdb
top_166_A,A,top_166_B,B,2.82,-12.82,-18.5004,7.34,20.52,-4.66,-15.563,-4.093,-3.563,-0.0687,swarm_168_35.pdb
top_167_A,A,top_167_B,B,2.98,-17.18,-26.2486,-22.7,-12.57,-16.015,-36.12,-14.902,-1.379,-0.09,swarm_61_107.pdb
top_168_A,A,top_168_B,B,1.22,-15.71,-23.7083,-67.75,-35.77,-12.927,-34.403,-15.814,3.278,-0.0229,swarm_23_140.pdb
top_169_A,A,top_169_B,B,1.82,-17.0,-22.5855,-26.46,-11.63,-3.187,-25.998,0.197,0.208,-0.1256,swarm_126_178.pdb
top_170_A,A,top_170_B,B,3.22,-12.1,-21.3226,-26.02,15.07,-4.018,-23.442,-2.985,-5.834,-0.1585,swarm_56_145.pdb
top_171_A,A,top_171_B,B,0.86,-16.97,-21.6399,-34.61,-1.27,0.199,-37.112,-13.503,-2.161,-0.0558,swarm_116_117.pdb
top_172_A,A,top_172_B,B,-5.72,-15.31,-20.7937,-32.66,-8.34,-1.033,-19.812,-9.397,2.174,-0.164,swarm_69_169.pdb
top_173_A,A,top_173_B,B,7.28,-13.55,-22.1068,11.78,11.72,-9.01,-48.881,-2.009,1.505,-0.0813,swarm_146_57.pdb
top_174_A,A,top_174_B,B,1.84,-9.12,-18.2389,65.9,28.28,-14.531,12.13,-10.853,-2.412,0.0759,swarm_147_71.pdb
top_175_A,A,top_175_B,B,-0.42,-14.02,-20.6888,-11.92,8.55,-7.369,-18.122,-6.504,-1.984,0.0606,swarm_169_96.pdb
top_176_A,A,top_176_B,B,2.7,-12.13,-19.8415,-17.53,10.52,-1.516,-15.902,2.383,-4.392,-0.181,swarm_38_163.pdb
top_177_A,A,top_177_B,B,1.42,-17.15,-24.397,-12.05,11.64,1.265,-24.528,9.715,1.58,-0.0183,swarm_18_58.pdb
top_178_A,A,top_178_B,B,-2.92,-14.96,-20.0387,-26.38,-11.91,-0.593,-28.091,-4.934,0.113,-0.1569,swarm_10_193.pdb
top_179_A,A,top_179_B,B,0.48,-12.11,-20.2036,38.05,30.17,3.707,32.212,11.092,8.434,0.0409,swarm_15_16.pdb
