pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_29_A,A,top_29_B,B,4.8,-19.51,-29.715,-52.21,-10.2,-14.893,0.593,-11.966,-4.024,-0.108,swarm_30_114.pdb
top_30_A,A,top_30_B,B,0.62,-16.14,-24.827,-36.78,-12.75,-6.244,-14.472,-8.51,2.004,-0.2401,swarm_23_23.pdb
top_31_A,A,top_31_B,B,-0.6,-15.64,-28.607,-65.08,-24.02,-14.505,-20.471,-14.883,2.326,-0.1831,swarm_129_154.pdb
top_32_A,A,top_32_B,B,5.32,-14.45,-30.61,-26.31,9.86,-10.08,-62.198,4.713,0.636,-0.0923,swarm_90_61.pdb
top_33_A,A,top_33_B,B,1.78,-17.67,-28.468,-2.59,-0.17,-9.472,-67.466,4.104,-2.688,0.1083,swarm_206_88.pdb
top_34_A,A,top_34_B,B,4.76,-17.57,-27.894,34.02,6.32,-2.862,-38.854,4.631,-0.3,-0.2025,swarm_168_181.pdb
top_35_A,A,top_35_B,B,-1.12,-14.16,-26.349,-42.03,-10.09,-8.208,-37.653,-11.26,2.63,-0.0746,swarm_144_44.pdb
top_36_A,A,top_36_B,B,11.6,-9.84,-27.805,-12.94,2.26,-14.91,-61.735,20.034,-1.725,-0.1296,swarm_1_146.pdb
top_37_A,A,top_37_B,B,5.3,-12.97,-26.136,22.56,15.7,-4.605,-25.946,9.163,-2.632,-0.1857,swarm_47_198.pdb
top_38_A,A,top_38_B,B,4.92,-13.18,-27.162,-17.77,0.88,-20.299,-68.494,-3.536,-2.724,0.0064,swarm_191_95.pdb
top_39_A,A,top_39_B,B,7.74,-17.13,-30.66,-24.93,-4.72,5.4,-28.037,18.648,-5.031,-0.0633,swarm_71_59.pdb
top_40_A,A,top_40_B,B,1.12,-10.31,-23.11,-34.45,-15.16,-16.789,-62.119,8.771,-3.112,0.0316,swarm_62_136.pdb
top_41_A,A,top_41_B,B,8.08,-12.62,-27.306,-58.81,-28.07,-17.084,-64.64,6.046,-2.299,-0.1147,swarm_96_178.pdb
top_42_A,A,top_42_B,B,1.9,-8.27,-22.711,-26.38,-3.53,-19.907,-13.388,-0.434,-0.634,-0.0663,swarm_32_8.pdb
top_43_A,A,top_43_B,B,11.8,-15.0,-29.702,63.98,66.22,-24.388,27.262,6.144,-3.731,0.0513,swarm_36_38.pdb
top_44_A,A,top_44_B,B,4.1,-14.8,-26.722,13.55,22.88,-12.137,-8.054,-14.713,2.061,-0.0376,swarm_55_45.pdb
top_45_A,A,top_45_B,B,2.4,-13.49,-26.751,-34.23,-15.03,-19.594,-56.186,-4.407,-2.491,-0.2264,swarm_165_87.pdb
top_46_A,A,top_46_B,B,5.7,-12.32,-23.489,-23.41,-8.95,-23.886,-55.504,-8.034,-1.406,-0.0594,swarm_99_118.pdb
top_47_A,A,top_47_B,B,3.08,-11.62,-23.406,-13.91,-0.31,-5.261,-42.733,0.166,-0.921,0.1864,swarm_114_119.pdb
top_48_A,A,top_48_B,B,5.54,-13.75,-28.07,54.47,16.43,3.202,-17.4,22.531,0.56,0.0333,swarm_143_51.pdb
top_49_A,A,top_49_B,B,3.76,-18.01,-25.371,-108.38,-36.44,-3.627,-65.73,-2.77,0.374,0.0582,swarm_124_80.pdb
top_50_A,A,top_50_B,B,2.68,-15.98,-26.432,-47.02,-16.65,-7.777,-50.972,-6.112,1.109,0.0591,swarm_55_36.pdb
top_51_A,A,top_51_B,B,-0.96,-15.09,-29.953,-10.3,12.96,-11.226,-11.928,10.861,0.488,-0.1822,swarm_173_188.pdb
top_52_A,A,top_52_B,B,1.46,-14.38,-26.274,-5.1,6.85,-8.601,1.834,-1.55,3.293,-0.0047,swarm_90_167.pdb
top_53_A,A,top_53_B,B,1.56,-16.61,-26.897,-25.47,1.53,-0.191,-59.565,19.496,-3.331,0.0172,swarm_163_194.pdb
top_54_A,A,top_54_B,B,7.02,-14.41,-27.717,-47.86,5.53,0.09,-65.141,29.745,-4.15,-0.0295,swarm_44_46.pdb
top_55_A,A,top_55_B,B,3.74,-15.23,-26.019,-62.18,-12.92,-9.901,-67.041,-19.383,0.538,-0.0586,swarm_150_145.pdb
top_56_A,A,top_56_B,B,2.74,-12.95,-25.625,-6.49,15.15,0.228,-35.886,11.711,-2.492,-0.0028,swarm_27_81.pdb
top_57_A,A,top_57_B,B,2.14,-12.04,-25.455,-3.96,4.81,-7.093,-18.774,5.465,-2.75,-0.1314,swarm_128_27.pdb
top_58_A,A,top_58_B,B,0.7,-14.49,-24.538,-24.28,-7.11,-14.339,-50.812,-4.037,-1.137,0.0341,swarm_54_49.pdb
top_59_A,A,top_59_B,B,6.54,-14.12,-29.952,-6.58,18.82,-13.858,-24.578,7.841,-0.716,0.124,swarm_71_69.pdb
top_60_A,A,top_60_B,B,4.52,-13.32,-24.557,-54.88,-3.47,-2.219,-56.831,10.141,2.38,-0.3255,swarm_14_62.pdb
top_61_A,A,top_61_B,B,7.98,-16.74,-30.482,-81.07,-26.85,-31.48,-75.737,-15.385,-1.047,-0.0383,swarm_31_103.pdb
top_62_A,A,top_62_B,B,-0.16,-16.82,-22.138,24.79,7.05,-4.317,-1.402,-18.157,1.349,0.0471,swarm_50_26.pdb
top_63_A,A,top_63_B,B,1.82,-11.61,-25.012,9.22,8.2,-10.924,-34.736,-8.105,-3.562,-0.1973,swarm_69_71.pdb
top_64_A,A,top_64_B,B,2.04,-13.14,-23.928,-48.42,-17.68,-3.61,-34.003,7.31,-1.81,-0.1051,swarm_204_156.pdb
top_65_A,A,top_65_B,B,4.74,-13.63,-27.991,-49.0,-15.44,-8.072,-47.921,-3.999,-4.717,-0.0164,swarm_195_137.pdb
top_66_A,A,top_66_B,B,6.42,-16.7,-27.492,-40.6,-23.81,-12.804,-45.038,4.545,-1.804,-0.2095,swarm_136_196.pdb
top_67_A,A,top_67_B,B,8.6,-17.02,-27.088,-19.51,7.37,-6.524,-40.825,4.049,-2.567,-0.1402,swarm_100_180.pdb
top_68_A,A,top_68_B,B,4.84,-16.78,-25.637,-16.62,-4.91,-11.881,-53.829,-4.696,-0.511,-0.1132,swarm_152_184.pdb
top_69_A,A,top_69_B,B,-3.32,-14.01,-26.875,-41.63,-29.93,-8.868,-54.063,-9.886,-0.64,-0.2116,swarm_165_19.pdb
top_70_A,A,top_70_B,B,2.6,-12.08,-23.905,-7.45,15.36,-3.255,-28.185,3.693,-0.208,0.0391,swarm_160_114.pdb
top_71_A,A,top_71_B,B,8.78,-13.38,-24.882,-12.25,12.94,-1.024,-49.921,15.924,-2.654,0.2413,swarm_163_84.pdb
top_72_A,A,top_72_B,B,6.92,-12.57,-26.508,-29.25,-8.94,-28.315,-55.92,-10.1,-3.365,-0.1361,swarm_150_135.pdb
top_73_A,A,top_73_B,B,2.92,-14.43,-26.491,2.58,12.76,-7.426,-42.133,-7.877,-0.241,0.0507,swarm_63_165.pdb
top_74_A,A,top_74_B,B,4.48,-14.9,-25.939,-9.24,12.41,-8.93,-11.503,-9.273,1.121,0.0333,swarm_114_3.pdb
top_75_A,A,top_75_B,B,3.26,-13.1,-24.489,-27.45,-15.06,-7.123,-54.894,-5.871,1.239,-0.0309,swarm_0_77.pdb
top_76_A,A,top_76_B,B,1.14,-14.98,-25.303,-20.53,7.4,-5.788,-51.407,7.937,-8.1,0.0353,swarm_209_56.pdb
top_77_A,A,top_77_B,B,6.56,-13.64,-24.577,-28.85,-15.19,-11.807,-59.841,-9.599,-0.396,-0.0277,swarm_195_7.pdb
top_78_A,A,top_78_B,B,2.76,-13.04,-26.387,-10.17,-0.36,-1.48,-53.09,11.362,0.585,-0.1581,swarm_39_130.pdb
top_79_A,A,top_79_B,B,4.26,-17.61,-25.124,-30.02,-5.7,-16.656,-53.07,-15.662,-4.176,0.0267,swarm_138_182.pdb
top_80_A,A,top_80_B,B,11.74,-10.85,-25.581,40.67,18.71,-2.468,-26.191,8.054,-1.066,-0.0397,swarm_1_28.pdb
top_81_A,A,top_81_B,B,2.98,-14.06,-23.519,-22.35,3.07,-7.635,-42.389,2.543,-5.407,0.05,swarm_156_63.pdb
top_82_A,A,top_82_B,B,4.4,-14.75,-25.892,-36.52,-10.39,-12.425,-25.978,-0.986,-2.995,0.0279,swarm_202_5.pdb
top_83_A,A,top_83_B,B,3.58,-10.86,-19.992,-13.89,2.72,-13.773,-4.331,-5.274,-2.215,-0.1286,swarm_35_178.pdb
top_84_A,A,top_84_B,B,6.56,-11.62,-26.273,-25.69,-21.54,-15.923,-55.144,1.646,-1.016,-0.0905,swarm_11_127.pdb
top_85_A,A,top_85_B,B,5.16,-12.15,-26.598,-22.28,-5.06,-13.042,-47.86,-11.227,1.163,-0.1406,swarm_144_67.pdb
top_86_A,A,top_86_B,B,1.84,-12.05,-24.044,12.23,9.34,-16.195,3.591,2.859,-0.555,-0.0127,swarm_1_155.pdb
top_87_A,A,top_87_B,B,0.04,-10.31,-19.548,1.08,-1.85,-5.994,-2.49,0.667,0.635,-0.0676,swarm_202_19.pdb
top_88_A,A,top_88_B,B,3.7,-13.53,-26.991,-8.18,10.92,-11.233,-25.294,1.93,-2.979,-0.0738,swarm_150_31.pdb
top_89_A,A,top_89_B,B,1.42,-16.2,-23.956,-8.35,-8.63,-8.726,-43.354,-22.25,1.905,-0.1571,swarm_201_5.pdb
top_90_A,A,top_90_B,B,0.7,-16.2,-23.789,-5.45,8.37,-14.74,-32.252,-15.461,-0.46,-0.0983,swarm_152_4.pdb
top_91_A,A,top_91_B,B,16.6,22.3,-1.066,641.71,456.87,-23.004,987.294,85.956,-10.268,0.4224,swarm_39_72.pdb
top_92_A,A,top_92_B,B,1.38,-13.19,-25.574,-17.58,-12.52,-3.302,-33.746,1.271,0.059,0.089,swarm_29_16.pdb
top_93_A,A,top_93_B,B,7.0,-13.42,-22.395,8.79,23.54,-17.253,3.291,5.206,-3.862,0.0093,swarm_202_149.pdb
top_94_A,A,top_94_B,B,-2.48,-15.48,-24.313,-49.55,-11.57,-5.56,-22.015,-3.814,0.11,-0.0934,swarm_71_85.pdb
top_95_A,A,top_95_B,B,4.48,-11.52,-23.864,-48.9,-20.65,-11.427,-60.895,11.958,-2.71,-0.0508,swarm_86_157.pdb
top_96_A,A,top_96_B,B,3.52,-14.55,-23.337,-36.32,3.34,-5.57,-50.044,-6.309,1.827,-0.1368,swarm_193_63.pdb
top_97_A,A,top_97_B,B,1.38,-16.28,-25.165,-56.36,-38.94,-6.604,-41.368,-4.95,-0.318,-0.2007,swarm_195_55.pdb
top_98_A,A,top_98_B,B,6.46,-11.03,-24.025,-22.7,1.26,-6.124,-59.914,20.852,-2.983,-0.0404,swarm_1_37.pdb
top_99_A,A,top_99_B,B,-0.6,-18.75,-26.502,-35.21,-9.1,-16.47,-47.655,-12.325,-3.075,0.0616,swarm_211_83.pdb
top_100_A,A,top_100_B,B,4.48,-11.47,-22.278,13.96,18.63,-10.134,-14.508,3.578,-5.377,0.0372,swarm_69_156.pdb
top_101_A,A,top_101_B,B,7.48,-5.33,-21.789,73.26,40.77,-3.954,61.124,5.99,-4.617,0.1901,swarm_73_21.pdb
top_102_A,A,top_102_B,B,4.34,-16.93,-28.481,75.02,57.03,-4.787,32.057,6.1,-2.178,0.0332,swarm_190_108.pdb
top_103_A,A,top_103_B,B,3.58,-13.5,-23.618,-1.5,-9.46,-10.273,-25.586,0.64,-3.699,0.0037,swarm_206_90.pdb
top_104_A,A,top_104_B,B,3.22,-13.66,-23.949,-12.91,-1.03,-7.589,-29.578,-0.357,-2.906,-0.0449,swarm_55_199.pdb
top_105_A,A,top_105_B,B,3.78,-8.35,-25.08,7.9,-13.06,-16.792,-59.849,7.574,-6.012,-0.1012,swarm_11_132.pdb
top_106_A,A,top_106_B,B,4.88,-14.58,-24.895,-22.65,4.28,0.574,-55.099,3.598,0.078,-0.0051,swarm_47_5.pdb
top_107_A,A,top_107_B,B,5.9,-13.26,-23.731,20.32,9.86,0.369,-28.765,10.916,-0.842,-0.0645,swarm_43_172.pdb
top_108_A,A,top_108_B,B,9.48,-18.56,-28.018,27.01,40.87,-5.69,-17.061,4.791,-4.034,-0.0535,swarm_143_143.pdb
top_109_A,A,top_109_B,B,-3.26,-16.07,-26.149,2.65,10.81,-10.232,-28.126,-1.407,1.858,0.0639,swarm_57_162.pdb
top_110_A,A,top_110_B,B,6.78,-13.8,-26.239,-7.48,21.12,-13.722,-46.905,13.135,-2.187,-0.1859,swarm_100_17.pdb
top_111_A,A,top_111_B,B,0.66,-12.41,-23.149,-3.34,-0.42,-12.453,-11.305,-0.912,-1.752,-0.296,swarm_69_1.pdb
top_112_A,A,top_112_B,B,6.12,-7.2,-22.417,-34.09,3.46,-9.077,-60.098,8.847,-3.781,0.0072,swarm_3_102.pdb
top_113_A,A,top_113_B,B,8.5,-11.92,-25.321,29.15,9.64,5.003,-29.377,12.185,-5.471,0.0282,swarm_104_87.pdb
top_114_A,A,top_114_B,B,-1.84,-14.37,-20.733,-34.68,-14.9,-15.562,-6.534,-7.977,1.093,-0.2293,swarm_136_85.pdb
top_115_A,A,top_115_B,B,7.9,-16.26,-27.523,-24.78,-10.65,-18.514,-60.276,6.427,-4.282,-0.0605,swarm_209_129.pdb
top_116_A,A,top_116_B,B,1.94,-9.92,-22.929,-0.4,19.54,16.402,-46.727,36.062,-2.628,-0.02,swarm_130_71.pdb
top_117_A,A,top_117_B,B,7.74,-15.0,-24.614,-59.03,-39.38,-18.057,-59.251,-5.253,-3.77,-0.1032,swarm_205_99.pdb
top_118_A,A,top_118_B,B,7.92,-14.94,-28.548,24.28,19.46,-11.831,-4.828,-9.6,-2.393,-0.0168,swarm_0_199.pdb
top_119_A,A,top_119_B,B,5.88,-11.06,-24.729,17.51,20.48,-12.055,-35.204,21.376,-5.533,0.1415,swarm_10_89.pdb
top_120_A,A,top_120_B,B,8.78,-13.91,-21.867,-10.64,-11.1,-23.587,-19.989,-15.507,-5.578,0.0596,swarm_17_111.pdb
top_121_A,A,top_121_B,B,0.02,-10.8,-22.775,-40.79,-19.65,-6.85,-42.687,-0.561,-0.904,-0.1106,swarm_25_1.pdb
top_122_A,A,top_122_B,B,3.26,-11.28,-22.662,-63.63,-20.05,-10.171,-52.457,4.417,-1.321,-0.0908,swarm_202_187.pdb
top_123_A,A,top_123_B,B,0.8,-19.57,-25.468,-16.53,3.36,-10.206,-28.111,-10.388,0.041,-0.0203,swarm_207_47.pdb
top_124_A,A,top_124_B,B,3.58,-9.83,-20.257,6.25,19.84,-8.94,-33.96,-1.411,-1.58,0.0811,swarm_93_116.pdb
top_125_A,A,top_125_B,B,5.5,-4.06,-13.1,134.98,143.36,-20.622,168.552,3.766,-5.359,-0.1063,swarm_174_112.pdb
top_126_A,A,top_126_B,B,7.16,-13.09,-21.294,0.66,22.64,-13.213,2.618,2.152,-5.541,0.0259,swarm_185_98.pdb
top_127_A,A,top_127_B,B,4.12,-11.65,-24.321,-29.95,0.3,-12.029,-53.072,3.867,-4.363,-0.0744,swarm_137_41.pdb
top_128_A,A,top_128_B,B,0.26,-14.96,-26.094,-42.55,-2.45,-16.22,-41.15,-33.942,4.626,-0.1474,swarm_63_162.pdb
top_129_A,A,top_129_B,B,-2.16,-13.66,-21.681,49.72,56.63,-9.595,53.572,-2.824,-3.847,0.0734,swarm_95_113.pdb
top_130_A,A,top_130_B,B,8.04,-15.77,-26.722,-4.27,2.71,-7.96,-6.089,0.759,-5.048,-0.167,swarm_52_191.pdb
top_131_A,A,top_131_B,B,3.86,-12.53,-24.382,-53.5,-20.19,-10.572,-32.583,-6.052,-0.941,0.0478,swarm_190_199.pdb
top_132_A,A,top_132_B,B,0.52,-14.27,-23.873,-75.79,-44.1,-14.538,-59.991,-20.593,-1.635,-0.075,swarm_147_2.pdb
top_133_A,A,top_133_B,B,1.82,-12.05,-23.066,-2.2,10.16,-10.496,-49.407,4.867,1.613,-0.0465,swarm_172_173.pdb
top_134_A,A,top_134_B,B,3.36,-14.51,-20.834,4.47,4.23,-9.317,-32.297,-4.8,-1.903,-0.137,swarm_143_87.pdb
top_135_A,A,top_135_B,B,0.48,-18.7,-22.401,-2.64,12.09,-3.403,-36.278,-14.106,0.678,0.1267,swarm_77_172.pdb
top_136_A,A,top_136_B,B,8.56,-9.99,-25.521,-32.23,-10.74,-27.296,-58.543,-0.929,-3.302,-0.1167,swarm_184_116.pdb
top_137_A,A,top_137_B,B,-1.16,-8.18,-17.479,128.31,89.68,-15.067,173.673,8.309,-2.541,0.5966,swarm_30_151.pdb
top_138_A,A,top_138_B,B,5.0,-15.82,-27.437,-43.88,25.13,-11.133,-52.796,-7.071,-3.494,-0.0415,swarm_76_138.pdb
top_139_A,A,top_139_B,B,3.7,-9.09,-23.821,-68.94,-13.21,-4.965,-70.958,14.166,-3.448,0.0748,swarm_63_3.pdb
top_140_A,A,top_140_B,B,-1.3,-11.94,-19.198,-24.7,-4.47,3.343,-1.438,-4.737,1.359,0.0814,swarm_76_115.pdb
top_141_A,A,top_141_B,B,4.72,-18.34,-25.504,19.29,-4.23,-2.889,-52.27,11.163,2.31,-0.0348,swarm_121_90.pdb
top_142_A,A,top_142_B,B,1.28,-13.44,-20.954,-14.0,4.36,-1.866,-26.614,-4.949,-0.257,-0.0944,swarm_103_102.pdb
top_143_A,A,top_143_B,B,-2.8,-12.7,-21.307,-18.84,-8.55,-4.74,-35.01,-24.427,3.008,-0.0657,swarm_206_81.pdb
top_144_A,A,top_144_B,B,3.28,-14.38,-24.312,-42.45,-20.25,-9.061,-16.016,-18.704,0.568,-0.1483,swarm_104_89.pdb
top_145_A,A,top_145_B,B,6.18,-12.82,-23.868,-46.0,-17.98,-9.671,-37.479,2.048,-2.686,-0.111,swarm_173_177.pdb
top_146_A,A,top_146_B,B,-2.52,-5.67,-18.939,246.41,161.66,-5.759,270.689,27.712,-14.071,0.5226,swarm_173_138.pdb
top_147_A,A,top_147_B,B,-2.86,-15.67,-23.866,-19.14,13.52,-9.754,-7.047,-12.459,4.728,-0.0727,swarm_73_159.pdb
top_148_A,A,top_148_B,B,0.1,-16.29,-22.758,-6.65,0.58,-9.692,-25.045,-11.178,-0.881,0.0121,swarm_199_189.pdb
top_149_A,A,top_149_B,B,-3.24,-17.42,-22.753,-36.71,-21.36,-4.788,-19.988,-8.86,-0.019,-0.0969,swarm_99_192.pdb
top_150_A,A,top_150_B,B,-0.08,-16.05,-22.681,-3.94,0.85,-9.324,-5.5,-11.223,-0.868,-0.1325,swarm_200_92.pdb
top_151_A,A,top_151_B,B,3.44,-13.26,-22.816,-72.63,-39.23,2.596,-57.676,3.984,1.559,-0.0485,swarm_104_146.pdb
top_152_A,A,top_152_B,B,2.88,-18.58,-30.159,-70.12,-32.63,-21.233,-65.529,-15.861,2.679,-0.0621,swarm_153_199.pdb
top_153_A,A,top_153_B,B,7.72,-15.2,-24.626,-58.55,-3.19,-21.934,-51.592,-3.099,-4.625,0.012,swarm_36_130.pdb
top_154_A,A,top_154_B,B,5.08,-11.75,-19.011,-4.35,14.97,-18.363,-22.829,-14.72,-0.69,-0.0176,swarm_177_87.pdb
top_155_A,A,top_155_B,B,4.52,-13.48,-23.371,55.64,63.44,-4.096,48.726,2.452,-3.399,0.0568,swarm_205_59.pdb
top_156_A,A,top_156_B,B,7.38,-8.83,-24.261,-63.77,-35.68,-25.425,-72.824,1.529,-3.28,-0.0721,swarm_44_90.pdb
top_157_A,A,top_157_B,B,0.58,-16.7,-23.339,-27.03,-6.07,-9.783,-49.737,-8.641,-2.656,-0.117,swarm_184_100.pdb
top_158_A,A,top_158_B,B,4.28,-16.34,-21.26,-36.04,-11.12,-3.606,-58.245,6.898,-2.88,-0.0991,swarm_88_10.pdb
top_159_A,A,top_159_B,B,-0.38,-12.94,-23.293,-36.07,-17.6,-8.514,-51.64,-0.757,-1.304,-0.1524,swarm_25_191.pdb
top_160_A,A,top_160_B,B,4.02,-8.74,-26.44,-22.73,-13.58,-12.945,-66.144,10.041,-4.531,0.0421,swarm_71_160.pdb
top_161_A,A,top_161_B,B,3.88,-7.15,-21.5,-23.14,-4.49,-7.04,-45.916,7.916,-4.908,0.0859,swarm_62_25.pdb
top_162_A,A,top_162_B,B,4.64,-11.03,-23.238,22.84,35.88,-8.389,16.227,15.222,-1.046,-0.1254,swarm_4_73.pdb
top_163_A,A,top_163_B,B,6.96,-5.54,-21.311,-30.89,-3.22,-0.513,-32.965,21.921,-3.116,0.0888,swarm_193_156.pdb
top_164_A,A,top_164_B,B,-1.22,-16.81,-21.417,-9.96,-1.63,-10.42,-5.938,-16.406,2.447,-0.1778,swarm_89_65.pdb
top_165_A,A,top_165_B,B,1.14,-16.87,-30.773,-35.75,-3.98,-19.581,-25.355,-12.655,4.091,-0.1425,swarm_43_183.pdb
top_166_A,A,top_166_B,B,2.82,-15.11,-22.878,-47.78,-12.57,-11.021,-64.893,-4.377,-1.325,-0.1315,swarm_11_162.pdb
top_167_A,A,top_167_B,B,1.34,-11.88,-20.698,-4.12,11.34,-6.282,-33.96,-2.595,1.75,-0.0596,swarm_62_10.pdb
top_168_A,A,top_168_B,B,0.74,-18.68,-26.79,-27.27,-1.2,-3.25,-54.154,-7.336,-2.38,-0.0885,swarm_104_124.pdb
top_169_A,A,top_169_B,B,6.46,-11.74,-22.259,42.41,31.26,6.058,27.519,24.531,-3.908,0.0834,swarm_109_189.pdb
top_170_A,A,top_170_B,B,8.44,-7.75,-24.823,15.9,23.72,-7.212,12.737,23.519,-1.456,0.1065,swarm_190_120.pdb
top_171_A,A,top_171_B,B,4.58,-12.67,-24.713,-72.49,-32.35,-3.12,-65.803,-3.526,-5.422,-0.0154,swarm_191_118.pdb
top_172_A,A,top_172_B,B,10.22,-9.39,-21.387,37.1,53.06,-2.706,38.286,23.232,-4.647,0.3023,swarm_187_178.pdb
top_173_A,A,top_173_B,B,1.26,-13.14,-21.362,-65.82,-20.65,-15.309,-47.164,-3.407,1.444,-0.1715,swarm_79_128.pdb
top_174_A,A,top_174_B,B,5.72,-16.21,-26.426,5.75,18.88,-10.949,-32.738,-14.174,-2.241,-0.0906,swarm_54_173.pdb
top_175_A,A,top_175_B,B,6.92,-10.8,-23.495,-29.65,-7.76,-16.457,-46.394,4.695,0.101,-0.0983,swarm_211_89.pdb
top_176_A,A,top_176_B,B,11.3,-7.03,-19.625,37.41,8.64,2.131,-58.083,23.053,-6.225,0.1666,swarm_209_93.pdb
top_177_A,A,top_177_B,B,4.66,-7.42,-21.275,-41.33,-19.76,-20.078,-64.176,7.982,-4.555,0.0647,swarm_95_111.pdb
top_178_A,A,top_178_B,B,1.52,-14.3,-20.049,-20.35,-3.4,-8.117,-44.618,-3.159,-0.439,-0.0791,swarm_172_129.pdb
top_179_A,A,top_179_B,B,-0.06,-14.72,-24.045,11.41,12.21,-4.183,-33.847,-11.79,0.094,-0.0787,swarm_1_23.pdb
top_180_A,A,top_180_B,B,0.72,-9.78,-24.761,26.89,48.56,-17.829,75.013,-3.751,-0.77,-0.1714,swarm_27_55.pdb
top_181_A,A,top_181_B,B,2.76,-9.79,-22.652,-6.16,9.88,-19.645,-37.499,14.833,-5.716,-0.1724,swarm_156_94.pdb
