pdb1,chains_pdb1,pdb2,chains_pdb2,CP_MJ3h,AP_dDFIRE,AP_DFIRE2,AP_T1,AP_T2,ELE,VDW,PYDOCK_TOT,SIPPER,AP_PISA,Conf
top_15_A,A,top_15_B,B,5.76,-19.12,-40.503,9.19,32.83,-11.021,-64.868,-4.464,-0.013,-0.13,swarm_368_77.pdb
top_16_A,A,top_16_B,B,3.64,-18.44,-39.695,-3.8,24.65,-3.762,-68.605,5.553,-5.587,-0.1685,swarm_242_78.pdb
top_17_A,A,top_17_B,B,4.18,-21.25,-37.466,-38.99,-24.33,-0.8,-63.509,-5.842,-1.942,-0.0302,swarm_42_60.pdb
top_18_A,A,top_18_B,B,3.06,-17.08,-36.521,3.35,19.92,-1.339,-59.342,5.256,-3.288,0.1463,swarm_36_26.pdb
top_19_A,A,top_19_B,B,-2.86,-13.56,-32.412,78.49,63.42,-10.446,31.243,-7.654,-2.261,0.122,swarm_242_13.pdb
top_20_A,A,top_20_B,B,3.04,-16.48,-37.597,-41.43,11.64,-8.598,-75.433,-4.741,-2.706,-0.2222,swarm_36_166.pdb
top_21_A,A,top_21_B,B,1.8,-17.83,-39.336,-62.22,-6.66,-8.375,-66.831,6.402,-2.744,-0.1267,swarm_16_62.pdb
top_22_A,A,top_22_B,B,1.42,-15.24,-32.983,-15.3,38.51,-6.889,5.797,-8.843,-0.523,-0.0479,swarm_386_54.pdb
top_23_A,A,top_23_B,B,-3.3,-17.3,-34.341,-1.82,26.1,-6.375,6.302,0.733,0.082,-0.3006,swarm_40_44.pdb
top_24_A,A,top_24_B,B,1.04,-13.78,-34.773,7.23,46.11,1.89,-23.538,16.094,-0.832,0.1381,swarm_350_11.pdb
top_25_A,A,top_25_B,B,3.54,-18.75,-35.745,-0.77,20.47,-9.167,-65.995,-0.157,-3.613,-0.1944,swarm_201_143.pdb
top_26_A,A,top_26_B,B,-5.48,-14.23,-31.8439,88.42,58.23,-9.998,26.598,-4.264,-1.904,-0.0568,swarm_248_142.pdb
top_27_A,A,top_27_B,B,1.98,-13.88,-37.66,46.9,58.33,-9.243,38.127,4.901,-0.886,0.1374,swarm_168_173.pdb
top_28_A,A,top_28_B,B,-2.56,-12.26,-36.102,-55.87,8.61,-20.406,-51.652,-6.316,-0.811,-0.0276,swarm_48_108.pdb
top_29_A,A,top_29_B,B,-3.12,-17.41,-34.911,32.35,30.39,-11.443,-3.071,-10.689,1.883,0.1329,swarm_52_164.pdb
top_30_A,A,top_30_B,B,2.22,-22.47,-35.222,-87.5,-32.17,-13.416,-57.772,-3.386,-4.641,-0.2665,swarm_367_26.pdb
top_31_A,A,top_31_B,B,0.16,-19.58,-36.153,-21.59,20.21,-1.799,-46.774,8.175,-1.965,-0.0638,swarm_368_168.pdb
top_32_A,A,top_32_B,B,-4.84,-18.3,-30.994,24.33,22.4,0.643,-20.343,-1.145,0.701,0.0693,swarm_185_81.pdb
top_33_A,A,top_33_B,B,1.42,-13.98,-34.958,-69.2,-14.78,-5.915,-78.201,6.381,-6.356,-0.0166,swarm_247_24.pdb
top_34_A,A,top_34_B,B,-7.8,-17.36,-33.446,-8.17,18.74,-0.244,-0.077,-1.336,2.473,-0.2084,swarm_48_22.pdb
top_35_A,A,top_35_B,B,-5.6,-18.96,-31.793,16.68,33.98,-2.064,21.651,1.859,-1.654,0.0382,swarm_419_158.pdb
top_36_A,A,top_36_B,B,3.0,-16.68,-34.07,31.76,24.04,2.975,-19.948,12.321,-2.728,-0.0023,swarm_248_161.pdb
top_37_A,A,top_37_B,B,-6.62,-18.32,-36.449,-21.33,1.34,-6.207,-10.405,-8.098,2.161,-0.3278,swarm_305_101.pdb
top_38_A,A,top_38_B,B,-1.16,-9.72,-31.007,29.96,42.22,-3.091,56.83,8.414,-3.312,0.1101,swarm_367_140.pdb
top_39_A,A,top_39_B,B,-0.98,-18.75,-34.216,-10.79,26.41,-8.936,-31.108,-10.825,0.311,0.1406,swarm_40_190.pdb
top_40_A,A,top_40_B,B,-3.02,-18.23,-35.913,43.67,44.02,-6.347,-3.782,-7.294,0.581,-0.2158,swarm_247_159.pdb
top_41_A,A,top_41_B,B,-7.46,-22.5,-32.28,-10.98,17.11,-1.214,1.575,-20.623,5.172,-0.0406,swarm_433_29.pdb
top_42_A,A,top_42_B,B,1.5,-12.91,-33.832,-48.15,-2.52,-13.435,-53.49,-2.931,-3.946,-0.1824,swarm_55_33.pdb
top_43_A,A,top_43_B,B,3.66,-10.47,-31.981,-10.11,11.71,-8.406,-40.772,6.067,-5.519,-0.2364,swarm_321_159.pdb
top_44_A,A,top_44_B,B,2.26,-12.6,-28.955,30.41,45.85,-9.001,3.898,-10.275,-1.518,-0.2707,swarm_36_91.pdb
top_45_A,A,top_45_B,B,-3.06,-18.11,-29.507,-2.93,20.48,-8.357,-25.122,-8.637,0.567,-0.2113,swarm_168_129.pdb
top_46_A,A,top_46_B,B,6.84,-26.96,-34.451,-33.81,3.76,-6.921,-26.612,-8.051,-3.86,0.0341,swarm_394_33.pdb
top_47_A,A,top_47_B,B,5.82,-23.25,-31.94,-47.9,-12.67,5.39,-58.403,-3.99,-7.228,-0.2972,swarm_18_30.pdb
top_48_A,A,top_48_B,B,2.08,-19.87,-34.599,-21.63,4.8,-11.524,-44.44,-12.947,-1.468,0.1373,swarm_367_22.pdb
top_49_A,A,top_49_B,B,2.0,-10.23,-33.026,-12.78,28.57,-13.316,-63.316,10.376,-4.069,0.3533,swarm_419_67.pdb
top_50_A,A,top_50_B,B,-8.34,-22.57,-32.8,-37.14,0.52,-7.804,0.291,-11.406,-2.015,-0.1648,swarm_169_55.pdb
top_51_A,A,top_51_B,B,-0.46,-24.76,-33.226,75.52,49.85,-3.951,29.317,-13.247,5.497,-0.1294,swarm_144_35.pdb
top_52_A,A,top_52_B,B,6.76,-6.87,-28.902,52.24,51.9,4.929,50.835,39.153,-5.648,0.2485,swarm_36_63.pdb
top_53_A,A,top_53_B,B,-8.34,-19.09,-29.215,-50.42,-10.83,-7.202,-41.486,-15.724,-0.906,-0.1077,swarm_42_141.pdb
top_54_A,A,top_54_B,B,9.74,-24.79,-31.16,-18.22,-10.14,-4.152,-47.586,-3.096,-3.717,-0.0035,swarm_315_112.pdb
top_55_A,A,top_55_B,B,1.28,-16.61,-28.288,-21.51,6.73,0.955,-47.377,6.808,-0.844,-0.2107,swarm_120_35.pdb
top_56_A,A,top_56_B,B,0.62,-10.31,-30.414,-11.37,38.46,-10.385,-35.299,1.376,-1.598,-0.0112,swarm_36_177.pdb
top_57_A,A,top_57_B,B,-5.28,-15.78,-29.719,-17.74,11.14,-6.782,-16.692,-5.391,0.676,0.0982,swarm_36_136.pdb
top_58_A,A,top_58_B,B,-2.46,-10.44,-29.58,60.6,41.64,0.46,-46.695,12.636,-5.586,-0.0776,swarm_242_28.pdb
top_59_A,A,top_59_B,B,-5.22,-19.59,-30.524,-30.96,4.77,-5.212,-7.863,-10.373,-0.573,-0.073,swarm_199_128.pdb
top_60_A,A,top_60_B,B,-2.28,-12.92,-29.234,-48.24,4.01,-2.876,-21.421,6.043,-1.476,-0.0251,swarm_137_113.pdb
top_61_A,A,top_61_B,B,-1.5,-16.8,-31.981,-47.17,-19.0,-6.11,-54.906,-12.018,-0.133,-0.0695,swarm_321_97.pdb
top_62_A,A,top_62_B,B,9.0,-24.66,-33.024,23.23,17.17,-12.074,-17.287,-15.957,4.154,0.0726,swarm_421_106.pdb
top_63_A,A,top_63_B,B,-4.64,-21.51,-32.237,-41.53,-5.15,-6.833,-40.965,-0.207,1.091,-0.0519,swarm_359_5.pdb
top_64_A,A,top_64_B,B,7.34,-13.13,-32.027,17.92,32.71,-12.367,-35.137,4.145,-4.44,0.3322,swarm_253_81.pdb
top_65_A,A,top_65_B,B,-1.56,-22.5,-29.004,-8.33,16.88,-3.518,-5.607,-1.556,4.329,0.1824,swarm_84_93.pdb
top_66_A,A,top_66_B,B,4.64,-19.42,-31.612,12.75,32.68,9.72,-18.726,22.845,-2.956,0.2383,swarm_352_149.pdb
top_67_A,A,top_67_B,B,8.12,-20.95,-31.147,45.41,45.72,-8.857,-23.918,-9.356,1.491,0.0418,swarm_46_124.pdb
top_68_A,A,top_68_B,B,-5.66,-18.77,-28.878,-33.58,-1.33,0.884,-23.02,-3.007,1.951,0.0043,swarm_256_85.pdb
top_69_A,A,top_69_B,B,0.6,-16.01,-31.003,-55.36,-24.79,-8.613,-54.537,-11.833,-1.58,-0.1458,swarm_453_150.pdb
top_70_A,A,top_70_B,B,5.38,-11.37,-33.109,-42.28,7.98,-9.486,-60.714,11.585,-7.05,0.1667,swarm_419_46.pdb
top_71_A,A,top_71_B,B,4.1,-10.29,-28.71,5.21,33.29,-10.644,-45.99,-8.322,-5.023,-0.0522,swarm_168_194.pdb
top_72_A,A,top_72_B,B,-1.2,-12.52,-28.439,2.53,14.09,4.343,-42.601,3.665,-2.33,-0.1022,swarm_55_82.pdb
top_73_A,A,top_73_B,B,-4.54,-26.78,-30.277,-11.61,-19.77,0.613,-27.372,-14.681,2.528,-0.1499,swarm_408_26.pdb
top_74_A,A,top_74_B,B,6.5,-19.69,-27.654,47.04,33.48,-1.835,31.305,-7.073,1.307,-0.1564,swarm_236_28.pdb
top_75_A,A,top_75_B,B,-6.32,-23.07,-27.884,-25.56,-31.92,-7.47,-19.638,-13.056,3.911,-0.3267,swarm_408_189.pdb
top_76_A,A,top_76_B,B,1.72,-18.43,-29.235,-30.96,17.43,-6.159,-16.376,-5.882,-0.786,0.0535,swarm_434_133.pdb
top_77_A,A,top_77_B,B,-1.6,-13.61,-27.338,-19.58,13.92,-1.832,-6.024,7.7,-3.927,-0.014,swarm_350_64.pdb
top_78_A,A,top_78_B,B,5.72,-11.1,-28.483,-21.31,5.59,-3.908,-61.593,5.237,-6.057,0.0827,swarm_247_174.pdb
top_79_A,A,top_79_B,B,-4.08,-17.9,-29.0198,1.31,6.86,-4.01,20.447,-3.345,3.31,-0.2693,swarm_321_111.pdb
top_80_A,A,top_80_B,B,0.76,-17.45,-32.945,12.6,10.61,-8.321,-44.893,1.442,0.119,-0.169,swarm_185_194.pdb
top_81_A,A,top_81_B,B,-0.16,-18.72,-30.301,-20.8,12.89,-9.577,-25.167,-8.715,0.186,-0.0562,swarm_359_181.pdb
top_82_A,A,top_82_B,B,-7.2,-18.41,-26.583,-39.66,-8.11,-1.91,-43.458,-11.36,-0.008,-0.064,swarm_246_185.pdb
top_83_A,A,top_83_B,B,2.26,-16.0,-30.166,-29.19,6.99,-6.66,-48.823,-7.31,-3.435,-0.1876,swarm_83_140.pdb
top_84_A,A,top_84_B,B,4.5,-12.65,-33.956,-66.95,12.64,-11.795,-65.057,5.279,-6.391,-0.0656,swarm_428_101.pdb
top_85_A,A,top_85_B,B,-1.12,-16.02,-29.845,-55.96,-2.74,-2.866,-28.29,1.233,-0.464,0.0711,swarm_415_86.pdb
top_86_A,A,top_86_B,B,-0.16,-21.53,-29.334,-46.22,7.31,-5.569,-43.962,-6.693,1.293,-0.1093,swarm_421_96.pdb
top_87_A,A,top_87_B,B,1.56,-13.25,-28.069,-1.57,9.75,-6.534,-42.631,-2.605,-3.004,-0.0391,swarm_248_143.pdb
top_88_A,A,top_88_B,B,-3.0,-11.22,-25.93,35.43,24.66,2.199,16.27,7.647,0.582,-0.0271,swarm_428_96.pdb
top_89_A,A,top_89_B,B,0.6,-15.42,-29.928,30.25,62.97,-4.701,-20.639,-3.494,-4.954,-0.2238,swarm_253_122.pdb
top_90_A,A,top_90_B,B,-8.24,-19.73,-27.938,-39.37,3.55,-0.122,24.316,-3.193,2.412,-0.1809,swarm_201_159.pdb
top_91_A,A,top_91_B,B,-3.92,-23.63,-33.56,-16.7,6.38,-22.46,-20.846,-19.962,2.031,-0.234,swarm_293_40.pdb
top_92_A,A,top_92_B,B,-2.46,-20.32,-27.488,-15.32,25.59,-0.318,32.957,-9.537,-1.598,-0.1787,swarm_358_124.pdb
top_93_A,A,top_93_B,B,-1.82,-22.21,-27.883,-34.01,-27.82,-4.227,-42.505,-12.638,1.985,-0.1527,swarm_252_25.pdb
top_94_A,A,top_94_B,B,-7.86,-14.78,-28.105,16.91,35.78,-5.648,-8.795,-10.99,0.855,-0.0913,swarm_453_174.pdb
top_95_A,A,top_95_B,B,-0.7,-21.35,-28.599,-74.22,-29.19,-2.631,-26.511,-15.92,3.48,-0.0631,swarm_417_119.pdb
top_96_A,A,top_96_B,B,-4.1,-25.94,-29.778,-35.55,-26.59,-3.048,-23.688,-2.647,0.16,-0.1735,swarm_330_89.pdb
top_97_A,A,top_97_B,B,3.5,-11.06,-26.787,26.61,47.22,-6.693,6.531,-4.383,-2.819,0.1406,swarm_185_10.pdb
top_98_A,A,top_98_B,B,8.66,-21.45,-28.292,-34.03,-7.46,-11.479,-10.896,-14.977,3.364,0.1747,swarm_288_111.pdb
top_99_A,A,top_99_B,B,3.1,-19.93,-29.088,-48.87,22.03,-15.101,-30.347,-20.239,-0.501,0.0044,swarm_385_69.pdb
top_100_A,A,top_100_B,B,-1.8,-17.7,-26.471,-1.48,26.39,-6.857,-11.462,-4.009,-2.081,0.1176,swarm_446_103.pdb
top_101_A,A,top_101_B,B,-0.76,-24.09,-29.995,10.34,-4.48,-7.287,-4.631,-13.077,1.923,-0.1611,swarm_113_7.pdb
top_102_A,A,top_102_B,B,5.28,-21.32,-28.436,-32.7,-2.75,3.015,-61.199,-12.322,3.012,-0.1236,swarm_39_104.pdb
top_103_A,A,top_103_B,B,-1.72,-21.47,-31.502,19.36,16.61,-22.323,35.797,-14.316,2.41,-0.2143,swarm_345_32.pdb
top_104_A,A,top_104_B,B,3.22,-12.64,-26.763,9.58,37.83,-10.354,-31.794,4.927,-3.688,0.1152,swarm_248_135.pdb
top_105_A,A,top_105_B,B,-3.5,-19.3,-28.407,-70.07,-8.82,0.035,-16.694,-17.71,1.984,-0.1373,swarm_312_83.pdb
top_106_A,A,top_106_B,B,-5.32,-16.18,-32.353,2.78,29.59,-5.394,-23.71,1.838,0.964,-0.1695,swarm_321_186.pdb
top_107_A,A,top_107_B,B,-1.1,-20.34,-26.581,22.54,22.56,-5.39,49.1,-4.305,2.922,-0.2259,swarm_115_165.pdb
top_108_A,A,top_108_B,B,3.38,-20.75,-30.47,85.31,75.47,-9.758,89.166,-8.908,-3.158,-0.1192,swarm_427_8.pdb
top_109_A,A,top_109_B,B,3.18,-18.69,-27.466,11.59,15.58,-7.012,-44.268,2.972,-3.724,0.0249,swarm_369_94.pdb
top_110_A,A,top_110_B,B,5.22,-20.16,-28.664,-1.09,26.87,4.418,-31.155,14.597,-5.57,0.0232,swarm_105_7.pdb
top_111_A,A,top_111_B,B,1.76,-21.45,-27.013,-23.64,-24.74,3.934,-60.574,-1.23,4.714,0.4146,swarm_114_54.pdb
top_112_A,A,top_112_B,B,-1.94,-12.33,-26.29,13.74,21.19,0.254,-0.325,-5.322,0.024,-0.0462,swarm_27_72.pdb
top_113_A,A,top_113_B,B,8.62,-20.06,-28.798,34.78,43.55,1.468,-1.145,-5.945,-4.977,0.0087,swarm_322_29.pdb
top_114_A,A,top_114_B,B,-1.02,-14.02,-25.937,21.75,28.33,-2.254,-5.125,-2.256,-3.9,-0.0838,swarm_185_72.pdb
top_115_A,A,top_115_B,B,-11.2,-23.62,-28.068,-41.68,-12.2,-5.551,25.633,-14.841,5.693,-0.2003,swarm_244_192.pdb
top_116_A,A,top_116_B,B,4.62,-19.47,-28.913,-18.82,25.53,-10.575,-41.435,-11.74,-0.233,0.02,swarm_144_137.pdb
top_117_A,A,top_117_B,B,-3.74,-21.38,-27.197,-24.01,-2.52,1.819,-23.305,4.263,1.322,0.0409,swarm_432_78.pdb
top_118_A,A,top_118_B,B,1.28,-19.53,-26.179,-40.09,-6.76,-1.461,-45.242,-12.416,-1.334,-0.1177,swarm_302_196.pdb
top_119_A,A,top_119_B,B,1.5,-14.12,-26.955,-12.67,22.75,-5.664,-16.818,2.124,-2.736,-0.1336,swarm_16_81.pdb
top_120_A,A,top_120_B,B,4.02,-11.73,-26.442,35.97,45.91,-0.083,-34.055,10.526,-3.51,0.007,swarm_428_1.pdb
top_121_A,A,top_121_B,B,1.38,-21.05,-28.932,-1.58,0.71,-3.516,-37.788,-7.926,-0.229,-0.0233,swarm_211_124.pdb
top_122_A,A,top_122_B,B,-2.34,-25.99,-29.869,-18.69,-3.46,-7.098,-44.865,-8.656,1.536,0.0523,swarm_341_138.pdb
top_123_A,A,top_123_B,B,-6.72,-21.29,-28.431,-76.65,-40.15,-1.323,-36.547,-4.73,5.97,-0.3535,swarm_364_150.pdb
top_124_A,A,top_124_B,B,-7.42,-19.22,-27.016,-47.42,-17.75,-0.662,-28.993,-7.905,2.239,-0.2138,swarm_305_55.pdb
top_125_A,A,top_125_B,B,8.72,-25.53,-33.875,-14.49,1.57165946923e-15,-19.302,-62.795,-19.807,2.437,-0.3099,swarm_102_192.pdb
top_126_A,A,top_126_B,B,-3.62,-24.68,-30.366,-44.41,-24.35,-1.301,-37.378,-13.022,6.169,-0.1637,swarm_39_80.pdb
top_127_A,A,top_127_B,B,0.86,-18.07,-25.244,-28.85,18.73,-4.854,-43.454,-6.011,-1.25,0.0202,swarm_73_182.pdb
top_128_A,A,top_128_B,B,-5.02,-24.78,-27.105,-78.9,-42.89,-5.48,-39.681,-19.268,4.842,-0.215,swarm_87_33.pdb
top_129_A,A,top_129_B,B,5.88,-19.54,-27.425,-17.08,2.77,-8.221,-40.533,-11.15,1.304,0.035,swarm_443_33.pdb
top_130_A,A,top_130_B,B,0.66,-19.13,-25.566,-35.77,-11.27,-3.791,-40.247,-17.206,4.399,-0.0491,swarm_115_154.pdb
top_131_A,A,top_131_B,B,-4.14,-19.02,-28.244,-14.35,6.04,-10.421,-0.619,-10.129,3.332,-0.148,swarm_322_14.pdb
top_132_A,A,top_132_B,B,-0.7,-10.7,-30.708,14.81,40.23,-7.736,20.347,7.51,-5.55,-0.1756,swarm_305_118.pdb
top_133_A,A,top_133_B,B,2.14,-20.82,-28.331,45.68,51.72,-4.57,15.325,-1.397,1.872,-0.0941,swarm_325_48.pdb
top_134_A,A,top_134_B,B,-0.84,-20.26,-27.454,-29.25,9.53,0.442,-11.046,-11.137,-1.399,0.101,swarm_164_18.pdb
top_135_A,A,top_135_B,B,4.32,-24.26,-34.856,1.99,27.52,-11.527,73.454,-1.281,-2.603,-0.2036,swarm_46_195.pdb
top_136_A,A,top_136_B,B,1.18,-21.19,-26.063,-31.82,12.75,2.12,-43.356,-3.775,4.954,0.158,swarm_258_39.pdb
top_137_A,A,top_137_B,B,-4.98,-16.72,-25.631,-12.32,5.94,-3.745,2.204,-12.34,-0.264,-0.2591,swarm_417_77.pdb
top_138_A,A,top_138_B,B,-0.96,-18.99,-24.1914,24.53,35.24,-9.323,23.458,-20.911,4.085,-0.0825,swarm_258_149.pdb
top_139_A,A,top_139_B,B,3.92,-17.86,-24.873,-68.51,-29.33,-1.078,-51.936,-13.444,-1.737,-0.126,swarm_409_19.pdb
top_140_A,A,top_140_B,B,0.78,-23.09,-28.153,-18.76,-12.54,-3.745,-32.044,-11.283,2.454,-0.3216,swarm_89_28.pdb
top_141_A,A,top_141_B,B,-0.36,-20.77,-26.809,-16.21,9.74,-11.407,-3.088,-13.668,-0.207,-0.2848,swarm_366_70.pdb
top_142_A,A,top_142_B,B,7.64,-19.92,-27.017,21.95,31.33,-2.435,-22.353,8.489,-5.227,0.0791,swarm_87_24.pdb
top_143_A,A,top_143_B,B,-1.56,-21.15,-24.9946,-6.51,-7.95,-0.255,-46.705,0.601,1.282,-0.1918,swarm_341_110.pdb
top_144_A,A,top_144_B,B,-1.58,-20.91,-26.188,-50.69,-18.07,-2.366,-3.023,-1.414,1.445,0.0413,swarm_429_147.pdb
top_145_A,A,top_145_B,B,-8.98,-20.29,-24.864,-56.35,-29.19,-5.38,4.7,-12.776,4.028,-0.1391,swarm_388_161.pdb
top_146_A,A,top_146_B,B,-0.12,-15.08,-25.042,-36.81,-19.82,-2.028,-55.841,-3.019,-1.655,-0.1293,swarm_10_181.pdb
top_147_A,A,top_147_B,B,2.54,-21.38,-27.763,-20.56,-27.82,-1.01,-44.413,-4.079,1.15,-0.114,swarm_142_31.pdb
top_148_A,A,top_148_B,B,3.68,-19.31,-26.415,6.33,12.85,8.328,-47.832,4.884,3.648,0.0319,swarm_84_150.pdb
top_149_A,A,top_149_B,B,-1.66533453694e-16,-10.76,-26.186,60.14,66.72,-7.002,-40.453,7.264,-4.732,0.1073,swarm_351_33.pdb
top_150_A,A,top_150_B,B,0.84,-19.66,-25.292,12.28,10.55,-4.376,-20.207,-9.157,1.229,-0.0163,swarm_443_35.pdb
top_151_A,A,top_151_B,B,2.88,-18.08,-25.213,-75.97,-12.86,-8.406,-54.056,-11.845,-3.346,0.0188,swarm_331_17.pdb
top_152_A,A,top_152_B,B,-3.22,-21.66,-25.235,-13.68,-5.73,-7.231,-17.353,-15.618,0.953,-0.1096,swarm_252_138.pdb
top_153_A,A,top_153_B,B,-3.7,-16.55,-26.378,19.66,45.46,-6.771,-1.793,-7.118,0.79,-0.1296,swarm_293_66.pdb
top_154_A,A,top_154_B,B,-2.2,-22.14,-27.865,-38.85,-17.12,-8.749,-50.463,-2.992,-0.932,-0.1486,swarm_352_25.pdb
top_155_A,A,top_155_B,B,1.54,-17.01,-25.678,17.29,27.52,-7.383,-55.559,-7.398,-0.583,0.078,swarm_20_199.pdb
top_156_A,A,top_156_B,B,-0.06,-12.28,-24.216,41.82,30.69,-7.647,-10.263,-8.639,-0.369,-0.0998,swarm_157_67.pdb
top_157_A,A,top_157_B,B,-2.12,-17.36,-25.691,-34.24,-14.89,-5.477,-22.187,4.654,-0.833,-0.036,swarm_142_14.pdb
top_158_A,A,top_158_B,B,-7.88,-20.09,-27.2014,41.0,55.98,-1.646,43.989,9.299,0.934,0.0449,swarm_450_61.pdb
top_159_A,A,top_159_B,B,0.7,-12.93,-26.29,45.93,29.52,-5.761,-14.057,-1.19,-3.579,0.143,swarm_433_183.pdb
top_160_A,A,top_160_B,B,-0.06,-24.34,-33.328,60.62,67.62,-18.359,86.708,-8.202,-2.553,-0.0851,swarm_285_181.pdb
top_161_A,A,top_161_B,B,0.7,-19.42,-25.285,-19.49,7.63,-5.994,-1.691,-10.793,1.463,-0.1158,swarm_99_152.pdb
top_162_A,A,top_162_B,B,2.06,-4.59,-22.386,19.18,45.2,-0.892,-15.652,6.007,-8.284,0.1164,swarm_42_152.pdb
top_163_A,A,top_163_B,B,1.2,-13.48,-28.137,32.0,25.26,12.401,-38.422,16.777,-4.558,0.1802,swarm_88_187.pdb
top_164_A,A,top_164_B,B,0.12,-12.96,-25.182,-32.67,-2.81,-4.0,-46.276,-3.615,-3.983,0.2634,swarm_31_152.pdb
top_165_A,A,top_165_B,B,-0.46,-20.06,-27.888,-22.09,-14.52,-5.245,-53.422,2.792,-0.102,-0.3295,swarm_157_112.pdb
top_166_A,A,top_166_B,B,8.8,-18.0,-27.4,20.19,32.03,-6.48,5.206,2.059,-1.17,-0.0716,swarm_432_139.pdb
top_167_A,A,top_167_B,B,-0.52,-10.39,-26.321,2.65,23.94,0.4,-40.912,11.326,-2.61,-0.0371,swarm_52_3.pdb
top_168_A,A,top_168_B,B,5.98,-24.43,-29.187,36.55,16.3,-6.991,7.07,-3.76,0.723,0.096,swarm_369_43.pdb
top_169_A,A,top_169_B,B,-5.16,-21.38,-26.796,-42.2,-20.12,-11.656,-31.869,-16.713,5.539,-0.2709,swarm_438_29.pdb
top_170_A,A,top_170_B,B,-5.14,-17.69,-25.599,-32.32,0.85,-3.987,-8.302,-10.889,1.655,0.0674,swarm_417_106.pdb
top_171_A,A,top_171_B,B,-8.98,-13.41,-24.22,-19.18,29.15,-4.012,24.812,-7.548,1.529,0.0705,swarm_434_94.pdb
top_172_A,A,top_172_B,B,0.3,-16.59,-24.407,-27.63,-8.76,-3.59,-49.854,-8.984,1.181,-0.1287,swarm_393_23.pdb
top_173_A,A,top_173_B,B,-3.96,-28.14,-32.444,-31.18,-10.45,-6.462,62.433,-11.301,6.046,-0.1467,swarm_298_2.pdb
top_174_A,A,top_174_B,B,5.0,-17.34,-30.425,55.26,62.03,-8.475,41.02,4.655,0.129,0.0977,swarm_249_160.pdb
top_175_A,A,top_175_B,B,1.64,-15.77,-24.297,-43.03,-10.01,0.169,-31.797,11.738,-3.443,-0.0868,swarm_10_6.pdb
top_176_A,A,top_176_B,B,-3.1,-6.75,-21.967,123.24,83.89,-0.12,72.327,14.129,-4.315,0.0262,swarm_25_168.pdb
top_177_A,A,top_177_B,B,-2.2,-21.18,-26.952,-68.51,-21.97,-9.737,-69.734,-4.295,-1.074,-0.1984,swarm_107_180.pdb
top_178_A,A,top_178_B,B,-4.22,-5.86,-23.754,123.2,69.21,-1.496,68.737,6.093,-5.008,0.0273,swarm_83_69.pdb
top_179_A,A,top_179_B,B,1.48,-18.19,-23.09,-42.52,-15.27,-5.676,-38.005,-20.709,5.183,-0.157,swarm_394_133.pdb
top_180_A,A,top_180_B,B,1.7,-19.61,-27.324,-41.23,-8.42,-15.467,-35.493,-21.092,0.132,-0.1261,swarm_315_147.pdb
top_181_A,A,top_181_B,B,0.1,-20.28,-25.974,-48.88,-19.16,2.548,-46.452,-13.363,1.556,-0.2514,swarm_29_152.pdb
